Drugbank_id,Uniprot_id
DB11081,P17405
DB03010,Q6FHJ7
DB12789,P06702
DB00288,Q02383
DB00674,P35556
DB00887,P06576
DB00886,Q13219
DB00897,P30556
DB09075,P15924
DB04743,P36955
DB06420,P48048
DB01122,P49674
DB05039,P84098
DB04844,Q9HBH9
DB09330,P52824
DB01149,P48551
DB00783,Q9NPH2
DB01407,P53671
DB01183,O00222
DB06819,P12004
DB14487,Q96DB2
DB00202,P10828
DB09224,O43293
DB00558,Q16584
DB00294,Q12809
DB01213,P32297
DB00951,Q9UNX3
DB00280,P40394
DB02285,P84098
DB00558,P02768
DB11952,Q99835
DB05812,P13945
DB01600,O43741
DB01018,P13995
DB04599,P48723
DB00755,Q13393
DB12483,P63244
DB01544,P78527
DB00458,P28221
DB01092,O95864
DB14489,Q14654
DB09217,Q8N1C3
DB08839,Q96A05
DB00313,Q8TE23
DB05428,Q9Y2K2
DB00178,P20061
DB03849,Q99623
DB00599,Q9NYL2
DB00269,P27361
DB01489,P00558
DB01059,P04179
DB16629,P05093
DB06684,Q9BY49
DB14541,P10606
DB12478,Q9UF33
DB01878,P22626
DB06579,Q07699
DB00761,Q06323
DB13781,Q9UQL6
DB00477,Q9Y5Y6
DB13760,Q9Y698
DB01149,P51884
DB01645,Q9Y271
DB00391,P02818
DB01202,P15814
DB01418,Q9UHC3
DB04825,Q14994
DB05095,Q9Y230
DB07348,P52209
DB09295,Q7L7X3
DB04946,P23297
DB00296,O15342
DB01113,P05108
DB00795,P42858
DB00723,O43741
DB04889,Q9UQD0
DB11079,Q9NPA1
DB01115,P24310
DB01081,P21462
DB00975,P61927
DB00213,P05155
DB00381,P07359
DB00909,Q9NYX4
DB04574,O75390
DB01580,P00751
DB09300,P17174
DB01009,P02652
DB06800,Q04206
DB00409,P08263
DB09242,P10515
DB09231,P34897
DB11841,P35398
DB01006,O15379
DB00810,Q9HBG4
DB01428,Q05932
DB13967,P43088
DB00807,O95670
DB01186,P00325
DB00653,P53667
DB16390,Q13621
DB12130,P63252
DB13191,P53805
DB05928,P55017
DB13139,P49585
DB00809,P21554
DB00232,P01024
DB00900,P42574
DB14498,P04150
DB01425,O14732
DB01012,Q00266
DB02207,Q6PHR2
DB01349,P37059
DB15565,O95644
DB13952,Q9BY49
DB01367,O15554
DB09279,Q9NYV7
DB01143,Q96LZ3
DB14006,Q92806
DB07715,Q14164
DB05562,P06576
DB00890,P21549
DB01623,P56181
DB06077,P08514
DB01215,Q9Y698
DB15568,P80404
DB00822,Q16647
DB05015,P04070
DB14487,P42898
DB05381,P00813
DB13154,O00555
DB00130,Q00536
DB06543,P02671
DB12836,Q9NY65
DB15598,P0C0L5
DB01250,P11166
DB00527,P15880
DB00839,P39023
DB00801,P21453
DB00463,Q96DP5
DB07768,O00206
DB00218,O14556
DB01396,Q16873
DB00468,P26439
DB00886,P51812
DB00643,Q14181
DB13985,P22792
DB01043,Q03181
DB01496,Q9Y2H1
DB05465,Q8NEV4
DB01288,Q9UHC3
DB08899,P51843
DB00714,P32119
DB01259,P51957
DB09080,Q86T13
DB01173,Q13219
DB00575,P42261
DB00524,P17252
DB08936,P35408
DB14498,P28676
DB06589,P25021
DB00413,P15121
DB09244,P19634
DB00155,P22413
DB14006,O43497
DB00944,Q8IVH4
DB14063,P54750
DB06287,P04792
DB00697,Q15569
DB01199,P23634
DB02640,P17980
DB12579,P00966
DB00540,Q9H228
DB01242,Q92887
DB05767,O00750
DB00287,P53805
DB06725,P05129
DB01873,P00748
DB01191,O60218
DB13581,P15336
DB01175,P54289
DB01698,P67775
DB04938,Q13523
DB06421,Q99250
DB01028,P10599
DB12465,P36956
DB09477,P13995
DB05607,P08686
DB08804,Q15418
DB12500,P03951
DB00736,P18825
DB14520,Q9GZU7
DB00892,P02751
DB09236,Q16659
DB06237,P19838
DB00690,Q96PY6
DB13720,P08758
DB00492,Q9H2M3
DB05152,P16050
DB08927,P19793
DB01248,Q9BY49
DB03040,P49759
DB00963,O14964
DB14881,P16591
DB00635,P62937
DB00423,P78330
DB11828,P25103
DB00594,P61313
DB06204,P04271
DB00322,P61024
DB00642,P19525
DB01349,P62258
DB00262,O95665
DB00221,Q04609
DB00683,P08684
DB05271,P02585
DB09185,Q99712
DB04795,A5X5Y0
DB01245,P21281
DB08912,P15531
DB08895,P15814
DB09079,O00329
DB00691,P42263
DB01212,P39019
DB04894,Q15942
DB09071,P17936
DB09124,P07478
DB11090,P49411
DB01295,Q16288
DB04832,O15067
DB04865,P48549
DB00637,P31391
DB08329,P06727
DB00617,P51170
DB00162,Q96L12
DB00983,P56537
DB01233,P61769
DB05383,P45984
DB00849,P14780
DB11791,O43169
DB00685,P10176
DB00233,Q7L7X3
DB09401,P19784
DB01026,Q6PHR2
DB00313,P00492
DB00457,P02794
DB01339,P42338
DB00247,Q9Y2Z4
DB14895,P04114
DB06678,Q9UQB9
DB06725,P02656
DB07477,O96013
DB13925,Q16881
DB00370,P14555
DB00949,P68363
DB01624,P13631
DB06282,P01031
DB05351,P56381
DB06718,P21281
DB00962,P98170
DB13877,P12104
DB00342,P02795
DB01180,Q14353
DB06772,Q13164
DB00574,P45985
DB00616,P48723
DB00908,O95835
DB08871,P17980
DB00178,Q16515
DB14754,P56696
DB01128,P02753
DB01132,P11142
DB14669,P43487
DB01075,P07478
DB00320,Q9NR28
DB13720,P51451
DB06433,Q9H2S1
DB01394,P02750
DB11365,Q13258
DB14071,Q32MK0
DB00178,P08581
DB00508,Q15858
DB00654,P45973
DB06013,O14732
DB00624,P17900
DB00898,Q15238
DB01590,P27815
DB00583,Q08493
DB04871,P17544
DB14635,Q13126
DB00899,Q9Y617
DB06233,Q96NR8
DB08802,P62277
DB14924,P15104
DB01221,Q05329
DB08949,P28335
DB04840,P28329
DB09082,P62258
DB02105,Q9GZP0
DB13170,O14983
DB00627,Q13621
DB12404,O94925
DB06446,Q12874
DB14481,P28472
DB06709,P62955
DB03509,Q15274
DB04865,Q04771
DB14001,P35968
DB15569,Q96L12
DB09351,P05090
DB06741,Q05329
DB09289,Q9Y5Y9
DB05710,P21283
DB00691,Q9C0B1
DB13257,Q9NRH2
DB06213,P02766
DB06626,P62807
DB02285,P00813
DB13746,Q9GZP0
DB00604,P16860
DB04076,P01579
DB07996,P00736
DB01067,Q8WXA8
DB08882,P05186
DB15102,O95665
DB00674,O60503
DB00799,P62312
DB06228,Q9NSY1
DB01244,P30085
DB08816,Q9NSD9
DB01629,P62807
DB06174,P55072
DB01062,Q9NYR8
DB12612,P49448
DB00399,Q14978
DB00899,P42081
DB00774,Q9H244
DB09230,Q9NRP7
DB06216,P21291
DB00880,P09884
DB04845,P12532
DB03523,P02765
DB00401,Q2M2I8
DB01229,P30556
DB13955,Q96EB6
DB00579,Q9C0B1
DB01033,P43403
DB00846,Q96SW2
DB00877,Q04206
DB09481,P49286
DB06190,P06241
DB00310,P09211
DB11642,P10909
DB00621,Q92753
DB06021,Q9HBG4
DB06707,P40933
DB13170,P00519
DB11682,P09211
DB13877,P22309
DB01035,P14555
DB08922,Q9BQI3
DB01043,P08263
DB12147,Q9ULB1
DB01408,P31391
DB02659,P10599
DB01019,P00846
DB05767,P49888
DB00253,Q9Y2H9
DB04106,Q9BYV1
DB00302,P11413
DB09330,Q8NFM4
DB01018,O60701
DB01047,P34972
DB12483,Q9Y4K4
DB00468,P62829
DB00472,Q13237
DB09236,P24941
DB00475,Q9Y698
DB01442,P13637
DB03866,Q9Y3R4
DB01280,O14791
DB01148,Q06481
DB00474,P11586
DB00645,Q16512
DB11752,P07998
DB00605,P14735
DB06726,P29590
DB01217,P01019
DB05467,P00813
DB00764,Q9Y6K1
DB14543,P30926
DB00452,Q9Y5K3
DB00989,Q8N4C8
DB09061,Q16322
DB15822,Q16853
DB11581,Q92953
DB07996,P55210
DB12255,Q99519
DB01667,P51884
DB01102,P78330
DB01178,P46734
DB04845,Q6V0L0
DB14989,O60858
DB09048,Q9Y5K3
DB11577,P49902
DB01045,Q02763
DB11737,P49674
DB00253,P21918
DB00947,P36896
DB01068,P19793
DB08820,Q96RD7
DB11718,Q9H4B7
DB00415,Q8NER1
DB01127,P08686
DB01345,Q9HBA0
DB05395,O14920
DB00762,P16220
DB08808,O00329
DB08819,P02787
DB06558,O43525
DB01419,Q16515
DB00991,P50914
DB00612,P08686
DB13437,P40933
DB03256,P51164
DB01577,Q05586
DB00287,P34896
DB00979,Q96PY6
DB00616,Q9UPY5
DB01248,Q96ER9
DB00309,P62753
DB00350,Q96RI1
DB01039,O95264
DB00279,Q92918
DB08439,Q15274
DB11967,P04264
DB00761,P16455
DB15444,P01584
DB01180,P24462
DB01592,Q01668
DB04743,P00414
DB00470,P29275
DB01393,P00367
DB14543,Q07869
DB07348,O60488
DB00914,P24752
DB00591,O14618
DB09095,P21860
DB14490,P49286
DB01553,O14842
DB14071,P08243
DB00876,P14415
DB01006,P14415
DB08800,P60842
DB01483,P48736
DB01099,Q6PHR2
DB04871,Q9NPA2
DB00179,Q9Y4U1
DB16019,P39019
DB00176,Q9NP56
DB01559,Q6TGC4
DB00528,P01584
DB01564,O60603
DB00823,O95665
DB09244,A8MPY1
DB00284,Q14790
DB00773,O75185
DB00838,Q9BXJ7
DB00695,Q15155
DB01024,Q8WYK2
DB06698,P19878
DB00501,Q13574
DB09555,P35348
DB04861,Q9HCR9
DB00969,Q9BXA5
DB02789,P27338
DB04832,P08473
DB00408,P02818
DB00596,Q05513
DB01182,Q9Y616
DB00337,Q15722
DB12543,P04054
DB06694,P36888
DB00886,P00797
DB02282,Q15185
DB04263,O43293
DB13867,Q8NEV4
DB03600,P25963
DB01010,P52895
DB09068,P02792
DB09099,P00414
DB09063,Q15208
DB14895,P09917
DB06802,P35916
DB14050,P31151
DB00014,P07998
DB04842,Q00653
DB01357,P14679
DB00571,P00439
DB01217,P30049
DB01873,O60266
DB00217,Q86UE8
DB05087,P53667
DB12001,P14902
DB00415,P00326
DB01544,P20711
DB00924,Q13733
DB09047,P05177
DB00493,P04264
DB00861,Q9Y6F1
DB11817,Q00975
DB04576,P49761
DB04894,Q16515
DB14719,Q02221
DB09245,Q01668
DB00283,P42858
DB06739,P42858
DB13985,P50750
DB06480,O95670
DB06777,P00966
DB00575,Q99653
DB09204,P04155
DB04842,P17174
DB00377,Q9BXJ7
DB09211,Q9GZU7
DB14185,P21397
DB09221,P10827
DB01062,P40429
DB00921,P55055
DB01191,Q9NS75
DB00215,A8MPY1
DB02852,P08758
DB06288,Q92793
DB00264,P02452
DB00290,P07327
DB06732,P10635
DB06190,Q15842
DB14649,P21281
DB00749,P78330
DB00401,O75914
DB00420,P11413
DB00421,P04003
DB04876,O75880
DB12248,Q9NRF9
DB00350,Q9H3Y6
DB04842,Q8IW41
DB12598,P05141
DB00279,Q07343
DB01248,P62829
DB01114,Q9P286
DB01435,P35368
DB00831,Q14680
DB01126,Q9Y616
DB01393,Q06830
DB15617,P48047
DB06781,P98194
DB09018,P12532
DB02032,O43353
DB01698,P53671
DB01215,Q16288
DB00790,Q96RD7
DB09075,Q9UHD2
DB00261,P15056
DB06267,P09382
DB00342,P42330
DB00347,O95747
DB06016,Q8WXA8
DB09076,Q8TE23
DB05129,Q9NYY3
DB00361,P42338
DB05107,P62269
DB01645,Q9BYF1
DB00545,Q06432
DB12843,O14730
DB14989,P01189
DB00482,P27986
DB09481,Q92918
DB09147,Q9UQB9
DB06246,P07477
DB11986,Q14164
DB11757,P22830
DB00869,P14324
DB00482,P84098
DB09031,Q9NSD9
DB01116,P27797
DB04855,Q05209
DB01320,Q9HAZ1
DB13729,Q9UGI6
DB00656,O95298
DB01224,Q96NR8
DB01411,P06727
DB00678,P49761
DB00437,Q9H0K1
DB01195,P07737
DB01023,P32119
DB08916,P25788
DB04795,Q8IVH8
DB11660,Q99250
DB00434,P22460
DB00230,P22748
DB08951,P04114
DB05562,Q12879
DB00244,O75747
DB01022,P62913
DB04865,P43405
DB00392,Q9P2K8
DB03756,Q02779
DB04865,P32119
DB15102,O43570
DB00240,Q8NER1
DB00736,Q14012
DB11830,P30626
DB01587,P50440
DB00699,P07359
DB00457,Q13733
DB05812,Q15842
DB13781,Q9Y5Y4
DB08837,P62857
DB00816,P05230
DB14517,P15153
DB05152,Q06432
DB00343,P0C0L5
DB09241,P16389
DB06176,P23634
DB00610,P51692
DB14895,Q14697
DB08828,P13647
DB11986,Q9ULY5
DB12371,P00367
DB05107,Q8IW41
DB12499,P49642
DB13995,Q9Y2H9
DB00870,P22748
DB05129,P11142
DB14715,Q9HBA0
DB14500,Q05513
DB08807,Q99705
DB00656,O00591
DB17472,Q13258
DB00805,Q9UPY5
DB06710,Q15238
DB06448,P04629
DB08964,Q15878
DB11674,P60174
DB00195,P11217
DB14509,P51170
DB00494,Q14697
DB07232,P63244
DB00342,P47898
DB00753,Q9NY72
DB01544,P00736
DB01032,Q9UI33
DB13857,Q9UHW9
DB00276,Q8NI60
DB01064,P51172
DB13946,P53778
DB06152,O75762
DB17851,P07686
DB09220,Q01814
DB00328,Q01118
DB01564,Q8N8Y2
DB01320,P22607
DB01210,Q9Y5Y4
DB06787,P30626
DB00429,P05026
DB00439,P27797
DB00535,Q9UNQ0
DB12565,Q14721
DB00688,P05093
DB12695,P69905
DB01878,P60903
DB04948,Q96KS0
DB00177,P34972
DB11979,Q9UBV8
DB09288,Q05397
DB01104,P23246
DB09286,Q96BR1
DB00454,P48039
DB01244,P11413
DB13955,P27824
DB11712,P49281
DB00217,P14770
DB06262,P30968
DB01437,O14964
DB01228,P21462
DB01064,P12268
DB00825,P43115
DB13158,P07101
DB13074,P35858
DB01428,Q16832
DB00331,Q14003
DB00907,Q9UQB9
DB00594,P05412
DB00552,P10826
DB11697,P31025
DB00347,Q15120
DB06764,Q14457
DB12340,Q9ULY5
DB01012,P61313
DB07954,O75460
DB13003,P46736
DB13956,P00450
DB01559,P25311
DB06693,P36955
DB04864,P51649
DB00387,P02749
DB06718,Q99928
DB08800,P78334
DB00977,Q13488
DB11703,Q13332
DB08899,Q9UQM7
DB00502,Q08499
DB00654,Q9Y5K3
DB14719,Q16720
DB12184,Q9UGJ0
DB00561,Q9BQB6
DB04786,Q02763
DB01103,P55011
DB00502,Q8NEY4
DB11477,P05113
DB00349,P49759
DB00476,P54577
DB13615,P47870
DB04786,Q9C0B1
DB00834,P00505
DB00585,P68366
DB00670,P20701
DB06218,P06756
DB09517,Q9Y271
DB00237,P31942
DB06726,P98066
DB09204,Q9GZZ6
DB00905,P16234
DB00794,P54578
DB01355,O60706
DB06201,P28221
DB09286,P15531
DB09053,P13637
DB09194,P51955
DB00989,P45954
DB14010,P00918
DB01229,O75762
DB06210,P21731
DB01071,P43681
DB14924,P36955
DB12612,P23415
DB01036,P23743
DB06374,P08865
DB00985,P21283
DB01012,P43652
DB08059,Q02221
DB03255,Q00537
DB01192,Q12851
DB13955,O15528
DB12235,O95298
DB01079,P48723
DB13036,P21817
DB13125,P51812
DB00455,Q9BYF1
DB03695,P51800
DB00392,P51649
DB07996,Q14697
DB00691,Q13363
DB06736,P10515
DB00205,Q9H2X6
DB12548,O95954
DB01616,P20648
DB14059,P23560
DB09063,Q96QT4
DB01483,P16591
DB00459,P50750
DB00820,P14060
DB00829,P04040
DB00672,P20815
DB08486,Q9Y2D1
DB01442,Q7L7X3
DB01122,P00414
DB01036,Q9NP56
DB05137,P00492
DB00949,P18847
DB01056,P01591
DB05229,O75469
DB11901,P46734
DB00816,P29372
DB04898,Q8NEV4
DB12255,Q99500
DB00130,P49747
DB09209,P30874
DB00691,Q96ER9
DB00324,P08235
DB06218,P21731
DB01497,P43166
DB00327,P07949
DB00901,P41743
DB00281,P10599
DB00626,P07949
DB01127,Q14721
DB06021,Q8N543
DB06240,P01133
DB03256,Q9BY49
DB00590,Q15080
DB05541,P14679
DB14498,Q96L21
DB00789,P43119
DB09212,Q14697
DB00244,Q13255
DB11362,P00480
DB06159,P27635
DB02207,P11166
DB06701,Q16881
DB13166,Q86UE8
DB14019,P01011
DB09291,Q93050
DB01320,P06276
DB06403,Q8IWT1
DB00882,P51955
DB00799,Q9Y233
DB00636,P49368
DB01120,P48443
DB09123,Q06323
DB16650,P68400
DB01619,O15399
DB01599,Q16445
DB01250,P62269
DB11638,Q96SW2
DB09217,P02766
DB01178,P32297
DB01038,P06239
DB00458,P63098
DB09202,Q9UBF8
DB01454,O14791
DB00748,Q9GZT9
DB01235,P08172
DB01142,P09455
DB04903,P02818
DB06739,P35590
DB09205,P07288
DB01251,O14983
DB13919,P35527
DB01583,O15146
DB00195,Q9HC29
DB01221,Q13315
DB00599,O43497
DB11738,Q99250
DB09285,P08235
DB00139,O15197
DB00351,Q13177
DB14719,P21549
DB01034,Q14749
DB04017,Q15238
DB00480,Q04912
DB14845,P52597
DB11817,Q6V0L0
DB07841,P13639
DB00481,Q96L34
DB05482,Q9Y5Y6
DB09292,Q96DB2
DB09091,Q969S2
DB08950,P38435
DB12007,P35348
DB00233,P51828
DB01098,P29475
DB09148,P27824
DB09262,P04279
DB01412,P61925
DB00768,P05121
DB00535,Q9UI33
DB06825,Q01668
DB00745,P07900
DB00564,P02649
DB08918,P10412
DB06698,P51787
DB00177,P09493
DB00452,P34969
DB13940,Q9Y6R4
DB06791,O95477
DB01118,P53778
DB08838,Q96KS0
DB03866,Q9NYR8
DB01400,Q9UQQ2
DB01592,P35527
DB11633,P02533
DB00451,O14649
DB01254,P04798
DB11693,P63252
DB00414,P32004
DB09236,O94925
DB02424,P42345
DB00357,P15502
DB15133,P22888
DB00599,O14842
DB14533,Q9NSA2
DB11363,P41180
DB00627,P01579
DB04903,Q13882
DB06777,P27815
DB00287,P42330
DB00623,Q05513
DB00297,P29475
DB00555,P22557
DB00380,P31946
DB16629,P27348
DB16690,Q96EB6
DB00173,P16389
DB00332,P41594
DB00396,Q99712
DB01400,Q7L7X3
DB15456,Q15746
DB06702,P67775
DB01442,Q9C0B1
DB15873,P46663
DB09185,Q06278
DB01419,P07333
DB00666,P08588
DB00748,Q16720
DB01218,P41250
DB01397,P51812
DB04864,Q9P0L2
DB09129,P09172
DB00653,O43193
DB00608,Q02156
DB06480,P46940
DB00845,Q9UF02
DB09082,P18850
DB03587,P22888
DB13501,P00558
DB01373,Q9Y6T7
DB09148,P00480
DB06480,P62269
DB06421,O14964
DB09345,O60706
DB00909,Q9NWZ5
DB00273,P53985
DB00598,Q92598
DB00233,P69905
DB00852,O14757
DB06151,P55055
DB06230,P05141
DB00338,P10635
DB04840,Q14164
DB08816,P18507
DB06712,P45954
DB00721,P55017
DB00203,P0C0L5
DB12010,P28161
DB01063,P01106
DB06213,P02748
DB08882,O60488
DB12267,Q96L12
DB08804,Q02218
DB08867,P19429
DB07232,P08514
DB00599,Q92769
DB01373,Q9NZD4
DB01472,Q9Y691
DB00320,P11217
DB01124,P05109
DB00511,O43772
DB01933,Q8N159
DB06700,Q02156
DB00223,P23921
DB00281,P62937
DB01164,P25103
DB06789,P00439
DB12267,P55072
DB00790,Q9Y230
DB04365,P23921
DB01064,P14679
DB09290,Q9NNW7
DB05990,P22460
DB01084,P11142
DB09488,P28223
DB09112,Q16720
DB11273,O60266
DB00865,Q13956
DB03467,P28472
DB05667,Q13873
DB01340,P21918
DB09279,P05023
DB00472,Q16478
DB06711,Q8TCT9
DB00340,P08100
DB12465,Q9BXA5
DB03467,O95342
DB09186,Q9HC29
DB01162,Q06187
DB01036,Q9Y266
DB11660,P02750
DB00748,Q9NRF9
DB00437,Q08828
DB12062,P52209
DB06702,P23634
DB11447,P37059
DB11994,Q71U36
DB11362,P08294
DB00559,P20711
DB12548,P08700
DB00387,P01023
DB14672,Q9Y5N1
DB15444,P37173
DB09121,Q9H244
DB13154,P19878
DB06077,Q96D53
DB01144,P05106
DB02901,P09601
DB00861,P02794
DB11679,Q9BY41
DB14840,Q9Y478
DB02266,P35372
DB01135,Q8TD08
DB06791,O75964
DB12513,Q9NY72
DB00202,P02775
DB14069,P20851
DB01595,P24311
DB01119,P18850
DB06209,Q9Y4U1
DB01600,P51843
DB00715,Q8TD30
DB00961,P08183
DB04682,O60939
DB06786,Q8N907
DB00132,P00918
DB00281,P21731
DB00678,P10636
DB01438,P62807
DB09239,P49619
DB13139,Q9Y2D0
DB00203,P22748
DB09186,Q8TCG2
DB00134,Q99653
DB00115,Q13838
DB00549,Q16720
DB01394,P39086
DB00864,P24752
DB00547,P07101
DB11967,P07357
DB00598,P07237
DB14543,P20851
DB09237,P31749
DB00315,Q9UNQ0
DB12783,P18846
DB01222,Q04828
DB04325,Q9NNW7
DB01380,P27487
DB09517,P06213
DB01158,P10909
DB06789,P18850
DB06448,P43166
DB00434,P29275
DB01024,Q8TCU5
DB08805,P41222
DB09075,P03951
DB06711,P54750
DB00347,Q15596
DB04854,P00439
DB04832,P14735
DB06711,O43293
DB00288,P38435
DB09090,P21802
DB05260,P21554
DB00586,P02748
DB00537,O75964
DB06441,P31943
DB04356,P63104
DB14487,P39748
DB00892,P60568
DB13310,Q9Y2K2
DB06802,P67936
DB08871,P31749
DB00675,P08514
DB00182,O94925
DB01942,P50440
DB01135,P15538
DB06626,P08686
DB01274,Q9Y2Z4
DB00530,P02652
DB00513,Q9NWZ3
DB00575,P07477
DB00424,P15382
DB05015,Q13946
DB04930,P01011
DB01192,P10109
DB00748,Q13153
DB00547,P31415
DB06190,P52429
DB01245,P68366
DB01403,P00749
DB01425,P50993
DB11278,Q8IVL6
DB00530,Q9NS75
DB01520,O60488
DB11560,P23415
DB02589,P13500
DB00998,Q96NR8
DB04695,Q8N8Y2
DB06726,P02790
DB00680,Q15120
DB00843,P19634
DB01378,Q93088
DB01175,Q9NWZ3
DB11362,O14578
DB11739,P02818
DB04821,Q16873
DB00677,Q9Y2Z4
DB01392,Q8WYK2
DB09049,P07949
DB00663,P08912
DB08059,P63098
DB01197,Q14330
DB09282,O60674
DB00643,P29474
DB05467,Q8TCC7
DB01034,Q96DB2
DB11365,Q02818
DB06579,Q96D53
DB04876,P02786
DB05383,Q8TDU6
DB02058,P19634
DB00837,P29376
DB02266,P24462
DB01006,Q8IVH4
DB05271,P51168
DB00327,Q9UN88
DB15566,P17540
DB01583,P31350
DB04837,Q07075
DB06406,P08708
DB04821,O14556
DB09148,O75385
DB00261,P62277
DB00996,P06213
DB00360,Q16568
DB11079,Q9Y6Y9
DB06728,Q7LG56
DB12010,P32745
DB00126,Q9NSA2
DB06217,P16455
DB04552,Q9GZU7
DB00228,P26358
DB11859,P00558
DB06772,P29376
DB00936,Q15637
DB01080,P35228
DB03849,P54284
DB01028,Q9HCR9
DB00752,P53671
DB01349,Q32P28
DB01173,P05181
DB04839,Q9H2X6
DB01121,P42081
DB01057,P27487
DB06711,O60701
DB05482,P11021
DB00599,P36507
DB01384,Q96FI4
DB14490,P29762
DB00335,Q14831
DB14512,P04271
DB11363,P46734
DB00207,Q8IU85
DB01133,Q14697
DB01057,Q9NYV7
DB00240,P10909
DB01595,Q9UI12
DB00340,P04054
DB01007,O00329
DB02285,Q9NPH2
DB00759,P07288
DB00927,P36897
DB00615,P15121
DB00759,P51693
DB06635,Q8TD30
DB01626,P31350
DB01214,O75911
DB01005,P09455
DB09053,P35916
DB08871,P35968
DB06764,Q8N1G2
DB01103,Q00532
DB00159,Q9UI12
DB00480,O15554
DB13729,P01023
DB00540,P31153
DB14006,O94788
DB12465,P04179
DB06732,P01031
DB14507,Q9H252
DB01057,P09488
DB08960,P23634
DB00822,P54284
DB00800,P09936
DB00159,P47989
DB01114,P19320
DB02659,Q13258
DB12445,P28482
DB14881,P31644
DB00349,P20839
DB09148,O00750
DB01034,P54578
DB04892,P12104
DB00659,P02533
DB08931,P05362
DB00276,P63244
DB02659,P80365
DB11689,P09619
DB11278,Q15303
DB01076,P11926
DB08846,Q16539
DB01191,Q96PN6
DB06728,P37840
DB01218,Q8TCG2
DB14065,P52597
DB11674,P32004
DB01412,P30926
DB04878,P49019
DB00524,P23458
DB00528,Q99250
DB01156,P39748
DB04325,Q8NER1
DB09238,Q06203
DB06732,Q9UK17
DB00648,Q15596
DB01086,P11021
DB09074,Q969S2
DB04825,P00480
DB00170,P68104
DB02845,P07451
DB00335,Q16654
DB11642,P19784
DB12007,Q32MK0
DB01142,Q16864
DB00745,P05452
DB09270,P42345
DB08838,P41222
DB11582,Q96S37
DB00358,P02679
DB00283,Q00536
DB12095,P20061
DB00966,P78362
DB00761,P15104
DB06543,P54709
DB00940,Q96EB6
DB06195,P01133
DB06741,Q13133
DB11757,P54760
DB09235,Q9NYY3
DB01229,Q15759
DB12332,P41240
DB13074,Q9Y2K2
DB00862,P04004
DB06237,P54577
DB00543,P10145
DB00182,Q9UI33
DB00424,P25021
DB11760,P22626
DB00288,P21333
DB13581,P16499
DB11755,O14939
DB00721,P08670
DB09071,Q9UM73
DB00580,Q92769
DB06512,P29401
DB01167,Q15185
DB00541,P00492
DB00176,Q04912
DB00673,Q12852
DB08834,Q8NET8
DB00279,O60760
DB00904,P78356
DB01167,O60603
DB15442,Q14164
DB00636,Q8N159
DB00887,P48729
DB08908,P22303
DB14489,Q9GZU7
DB00589,Q16853
DB00585,Q15418
DB01274,Q14833
DB00796,Q96DB2
DB04690,P39086
DB09272,Q5KSL6
DB04847,P78330
DB11365,Q04917
DB00499,P42345
DB13800,P02649
DB07447,Q01344
DB08815,P08779
DB03496,P30086
DB01623,P53985
DB04960,P27169
DB00399,Q15822
DB00185,P41250
DB00503,Q13332
DB01567,P12814
DB14010,P22460
DB09409,P08235
DB00715,P17900
DB06678,Q9BY66
DB06678,P04083
DB00298,Q9HC29
DB00860,P48169
DB00711,Q9NR33
DB01580,P30542
DB00178,P18825
DB13036,P11413
DB06623,P62277
DB14500,Q03181
DB01429,P43405
DB01489,P01579
DB13951,P29973
DB12007,Q6FHJ7
DB00413,O95263
DB13269,Q13177
DB16165,P04217
DB00218,P22830
DB01873,P27487
DB00805,Q03013
DB00807,P15121
DB04725,O95749
DB04847,P13945
DB15463,P78559
DB01878,P29372
DB00997,Q9P289
DB04575,Q13488
DB01065,O43252
DB00279,P50453
DB14065,Q9HBG4
DB11718,Q9Y5K3
DB13345,O75747
DB06725,P43166
DB08899,Q99653
DB08868,P11137
DB01200,Q8N907
DB13760,P35398
DB00661,Q96RR4
DB00182,Q8N1G2
DB00970,P30626
DB12978,Q6W5P4
DB01576,P49888
DB12267,P52564
DB00006,P21964
DB00917,Q12882
DB01089,Q96SW2
DB03866,P47989
DB07477,P48637
DB11652,P40394
DB05395,P05187
DB00890,P00736
DB00968,P14598
DB09093,P51164
DB00724,Q15825
DB00643,P53805
DB00470,P51172
DB00704,P00352
DB01366,P09769
DB01580,P41231
DB00181,P55769
DB01407,Q08828
DB11148,P39019
DB01261,O00329
DB00287,P06276
DB00970,P23786
DB01065,P15559
DB00349,P62736
DB15102,P05023
DB00842,P14735
DB00313,Q99814
DB00860,P62750
DB04866,Q13639
DB00531,Q92731
DB02207,Q92696
DB11638,P02649
DB00586,Q13177
DB01199,P02538
DB08807,P15382
DB00500,P33981
DB01062,Q6NUM9
DB09279,Q9NYL2
DB00527,Q9UQQ2
DB01541,Q9BYF1
DB00903,Q9BYV1
DB00679,Q8WXA8
DB04272,Q9P289
DB00823,O95259
DB00246,Q13423
DB00341,O00180
DB13877,Q16659
DB06210,Q13488
DB01034,P36507
DB02659,P41238
DB00409,P56524
DB02345,Q01959
DB00328,Q9H2K8
DB01047,P30044
DB00940,Q9H1R3
DB01873,P67870
DB00939,P49841
DB01586,Q9HAZ1
DB01030,P35579
DB12890,Q13946
DB06594,P07737
DB05710,P09669
DB00901,P40261
DB01347,O60603
DB11640,P53611
DB01233,Q9UGM1
DB01131,Q96DB2
DB05246,P68400
DB04828,Q02779
