drugbank_id_1,drugbank_id_2,label
DB00270,DB00501,0
DB00459,DB00513,0
DB00459,DB00708,0
DB00861,DB00537,0
DB00701,DB00196,0
DB01047,DB00650,0
DB01406,DB00672,0
DB00280,DB00209,0
DB01224,DB00435,0
DB00951,DB01126,0
DB00906,DB00495,0
DB00762,DB00419,0
DB00262,DB01410,0
DB00200,DB00804,0
DB00947,DB00998,0
DB00503,DB01219,0
DB01589,DB01264,0
DB00701,DB00465,0
DB00673,DB00220,0
DB00762,DB01222,0
DB00746,DB00983,0
DB00991,DB00442,0
DB00558,DB00208,0
DB00993,DB01367,0
DB00802,DB00355,0
DB00819,DB00669,0
DB00396,DB00257,0
DB00642,DB00320,0
DB00802,DB00327,0
DB01043,DB06151,0
DB00203,DB00261,0
DB01183,DB01238,0
DB01224,DB00499,0
DB00648,DB01182,0
DB01248,DB00591,0
DB00353,DB00850,0
DB01042,DB00472,0
DB01221,DB00305,0
DB00262,DB01142,0
DB00136,DB00565,0
DB00277,DB04441,0
DB00698,DB00991,0
DB01193,DB00529,0
DB01077,DB01143,0
DB00970,DB01006,0
DB00740,DB01022,0
DB01155,DB01190,0
DB00519,DB01623,0
DB01204,DB01215,0
DB00784,DB00794,0
DB00182,DB00198,0
DB01223,DB01183,0
DB01337,DB00804,0
DB00477,DB01190,0
DB01043,DB00442,0
DB00373,DB00211,0
DB00990,DB00548,0
DB01082,DB00727,0
DB00746,DB00433,0
DB01204,DB00802,0
DB01291,DB00485,0
DB00681,DB00353,0
DB01082,DB00207,0
DB00960,DB01219,0
DB00162,DB00261,0
DB00244,DB00371,0
DB00724,DB00115,0
DB00633,DB00726,0
DB00393,DB01101,0
DB00853,DB01095,0
DB00204,DB00938,0
DB01004,DB01162,0
DB00879,DB00884,0
DB01182,DB00377,0
DB00398,DB01004,0
DB01172,DB01156,0
DB00297,DB00481,0
DB01186,DB00950,0
DB00818,DB00480,0
DB00586,DB00918,0
DB00426,DB00717,0
DB00704,DB00671,0
DB00379,DB01126,0
DB01127,DB00780,0
DB00993,DB00479,0
DB00718,DB00623,0
DB00244,DB00191,0
DB00585,DB01151,0
DB01014,DB00881,0
DB00746,DB01216,0
DB01143,DB00457,0
DB01047,DB00938,0
DB00330,DB00332,0
DB01124,DB00857,0
DB00603,DB01095,0
DB01048,DB00324,0
DB01241,DB01022,0
DB00201,DB00401,0
DB00200,DB00804,0
DB00426,DB00684,0
DB00204,DB00701,0
DB00195,DB00763,0
DB01236,DB01217,0
DB00541,DB00986,0
DB06700,DB00878,0
DB00410,DB01589,0
DB00440,DB01072,0
DB00248,DB00802,0
DB00417,DB00850,0
DB01045,DB01014,0
DB00346,DB00417,0
DB00714,DB00315,0
DB01224,DB00224,0
DB01032,DB00393,0
DB01045,DB01006,0
DB00413,DB00652,0
DB00136,DB01219,0
DB00531,DB00367,0
DB00945,DB01589,0
DB01204,DB00367,0
DB01030,DB00704,0
DB00374,DB01029,0
DB00591,DB00624,0
DB00230,DB00278,0
DB00448,DB00320,0
DB01223,DB01069,0
DB00698,DB01264,0
DB00673,DB00356,0
DB00440,DB01004,0
DB00726,DB00503,0
DB00541,DB00524,0
DB01248,DB00393,0
DB00844,DB00734,0
DB00319,DB00305,0
DB00182,DB00379,0
DB00889,DB00339,0
DB00307,DB00960,0
DB00371,DB00310,0
DB00268,DB00960,0
DB00850,DB00333,0
DB00319,DB00593,0
DB00605,DB00753,0
DB01193,DB00623,0
DB00343,DB00355,0
DB00623,DB00752,0
DB01077,DB00897,0
DB01150,DB00523,0
DB00577,DB00277,0
DB00642,DB01060,0
DB00571,DB00712,0
DB00489,DB00909,0
DB00374,DB01577,0
DB00307,DB01059,0
DB00775,DB00209,0
DB01623,DB00481,0
DB00198,DB00292,0
DB00323,DB00822,0
DB00398,DB00668,0
DB00162,DB00339,0
DB00996,DB00784,0
DB00742,DB00224,0
DB00740,DB00334,0
DB00804,DB00565,0
DB00968,DB00583,0
DB01205,DB01110,0
DB00542,DB01167,0
DB00182,DB00757,0
DB00261,DB01254,0
DB00531,DB00320,0
DB02300,DB00480,0
DB00621,DB00445,0
DB00920,DB00869,0
DB00649,DB00623,0
DB01072,DB00972,0
DB01150,DB01189,0
DB00426,DB00371,0
DB01117,DB01188,0
DB00548,DB01104,0
DB01205,DB01118,0
DB01203,DB00361,0
DB00181,DB00708,0
DB01172,DB00207,0
DB01265,DB01112,0
DB00906,DB00470,0
DB01032,DB00535,0
DB01413,DB00543,0
DB00649,DB00359,0
DB01223,DB00784,0
DB00697,DB00220,0
DB01337,DB00631,0
DB00563,DB01014,0
DB00773,DB00261,0
DB00205,DB00752,0
DB01032,DB01410,0
DB00330,DB00675,0
DB00580,DB00671,0
DB00196,DB05271,0
DB00216,DB01238,0
DB00353,DB00762,0
DB01136,DB00822,0
DB00496,DB00987,0
DB01186,DB00874,0
DB00780,DB01241,0
DB00542,DB00315,0
DB00631,DB00284,0
DB00558,DB00758,0
DB01337,DB00330,0
DB00200,DB00423,0
DB00541,DB00502,0
DB00927,DB00632,0
DB00410,DB00535,0
DB00623,DB01194,0
DB00710,DB00998,0
DB00557,DB01254,0
DB00966,DB01190,0
DB01203,DB00485,0
DB00611,DB01067,0
DB01265,DB00704,0
DB00211,DB00650,0
DB00208,DB00557,0
DB00196,DB00419,0
DB01128,DB00565,0
DB00726,DB00479,0
DB00346,DB00673,0
DB00297,DB00294,0
DB01217,DB01242,0
DB00552,DB00280,0
DB00204,DB00681,0
DB01217,DB00712,0
DB00598,DB00294,0
DB00180,DB01059,0
DB00211,DB00674,0
DB00708,DB00851,0
DB00770,DB01188,0
DB00580,DB00822,0
DB00577,DB00809,0
DB00238,DB01105,0
DB00968,DB00770,0
DB00535,DB00376,0
DB00512,DB00494,0
DB00341,DB00205,0
DB01211,DB01095,0
DB00747,DB00783,0
DB01128,DB00989,0
DB00883,DB00279,0
DB01327,DB01249,0
DB00811,DB00475,0
DB00673,DB01095,0
DB00724,DB01114,0
DB01137,DB01182,0
DB00652,DB01117,0
DB00519,DB00577,0
DB00586,DB00419,0
DB00752,DB00972,0
DB00531,DB00986,0
DB00410,DB00622,0
DB00472,DB00435,0
DB00548,DB00494,0
DB01082,DB01014,0
DB01248,DB01238,0
DB00514,DB00717,0
DB00210,DB00889,0
DB01009,DB01267,0
DB01009,DB00176,0
DB01202,DB00457,0
DB01190,DB00917,0
DB00350,DB00889,0
DB01150,DB01105,0
DB00417,DB01238,0
DB00920,DB01242,0
DB00374,DB00191,0
DB01156,DB00457,0
DB00424,DB01117,0
DB00519,DB00879,0
DB01248,DB00799,0
DB00642,DB00257,0
DB00538,DB00783,0
DB00631,DB00313,0
DB00557,DB00446,0
DB00200,DB01188,0
DB00450,DB00490,0
DB01263,DB01254,0
DB00631,DB00320,0
DB01142,DB01577,0
DB00555,DB01114,0
DB00446,DB00470,0
DB00742,DB00998,0
DB01030,DB00359,0
DB00708,DB00278,0
DB01167,DB00545,0
DB01114,DB01215,0
DB00608,DB00339,0
DB00968,DB00422,0
DB00548,DB00818,0
DB00275,DB00959,0
DB00947,DB00379,0
DB00472,DB01205,0
DB00690,DB01143,0
DB01053,DB00339,0
DB00200,DB00422,0
DB06151,DB00513,0
DB01076,DB01232,0
DB00724,DB01249,0
DB00602,DB00623,0
DB00869,DB00917,0
DB00519,DB00278,0
DB00718,DB00987,0
DB00353,DB00836,0
DB00472,DB00479,0
DB00224,DB00632,0
DB00669,DB04441,0
DB00410,DB00717,0
DB00583,DB01104,0
DB00673,DB00806,0
DB00277,DB00804,0
DB01275,DB00557,0
DB00201,DB01217,0
DB00439,DB00361,0
DB00458,DB00319,0
DB00481,DB00987,0
DB00969,DB00188,0
DB00244,DB01217,0
DB00580,DB00799,0
DB01186,DB00316,0
DB00559,DB00737,0
DB00627,DB00377,0
DB01406,DB00737,0
DB00799,DB00328,0
DB00459,DB00809,0
DB00624,DB00446,0
DB00746,DB01132,0
DB00425,DB01183,0
DB01083,DB00297,0
DB01337,DB00878,0
DB00346,DB01331,0
DB00205,DB00501,0
DB01413,DB00182,0
DB00294,DB00678,0
DB00601,DB01186,0
DB01033,DB00627,0
DB00210,DB01042,0
DB00218,DB00550,0
DB01032,DB00811,0
DB00200,DB00752,0
DB00394,DB00861,0
DB01186,DB01105,0
DB00398,DB00972,0
DB00191,DB00878,0
DB00224,DB00310,0
DB00514,DB00808,0
DB00341,DB00538,0
DB00970,DB00836,0
DB00959,DB01216,0
DB00208,DB00683,0
DB01204,DB01045,0
DB00205,DB00379,0
DB00742,DB00734,0
DB00580,DB00671,0
DB00543,DB00264,0
DB00394,DB00763,0
DB01030,DB00201,0
DB00633,DB01190,0
DB01217,DB00717,0
DB00724,DB01083,0
DB00652,DB00209,0
DB00472,DB00714,0
DB01267,DB00671,0
DB00921,DB00841,0
DB00543,DB00874,0
DB00998,DB00722,0
DB00927,DB00621,0
DB01032,DB00564,0
DB00714,DB01610,0
DB00200,DB00207,0
DB00726,DB01183,0
DB00426,DB00822,0
DB00222,DB00162,0
DB01181,DB00216,0
DB00153,DB00470,0
DB00718,DB00878,0
DB00962,DB00393,0
DB00262,DB00450,0
DB00461,DB00809,0
DB00307,DB00861,0
DB00571,DB00917,0
DB01275,DB01202,0
DB00953,DB00684,0
DB00783,DB00317,0
DB00884,DB01249,0
DB00355,DB00396,0
DB01236,DB00850,0
DB00570,DB01611,0
DB04441,DB00216,0
DB00542,DB01189,0
DB00542,DB00350,0
DB00279,DB00442,0
DB00374,DB01097,0
DB00927,DB00435,0
DB01172,DB00668,0
DB00869,DB00485,0
DB00820,DB05271,0
DB01019,DB00319,0
DB01337,DB00598,0
DB01416,DB00889,0
DB01030,DB00934,0
DB00261,DB00188,0
DB01172,DB00584,0
DB01610,DB01190,0
DB00882,DB00200,0
DB00635,DB00752,0
DB06700,DB00603,0
DB00439,DB00704,0
DB01127,DB00545,0
DB00990,DB00310,0
DB00193,DB00446,0
DB01033,DB00889,0
DB00439,DB00843,0
DB00542,DB00986,0
DB00415,DB01110,0
DB00850,DB00881,0
DB01610,DB00998,0
DB00422,DB00435,0
DB00479,DB00973,0
DB00869,DB00524,0
DB00669,DB00446,0
DB02379,DB00496,0
DB00880,DB01183,0
DB01151,DB00470,0
DB00713,DB00339,0
DB00417,DB00669,0
DB01076,DB01219,0
DB00224,DB00231,0
DB00802,DB00457,0
DB00770,DB00878,0
DB00658,DB00278,0
DB01204,DB00632,0
DB00710,DB00277,0
DB00970,DB00611,0
DB00181,DB02379,0
DB00844,DB01079,0
DB00243,DB00415,0
DB00710,DB00320,0
DB01140,DB01014,0
DB00331,DB00419,0
DB01265,DB00951,0
DB01416,DB00749,0
DB00211,DB00198,0
DB00627,DB00296,0
DB00439,DB01610,0
DB00642,DB00503,0
DB00947,DB00951,0
DB00583,DB00843,0
DB00373,DB01589,0
DB00292,DB01216,0
DB01124,DB00461,0
DB01197,DB00780,0
DB00552,DB00211,0
DB00270,DB01105,0
DB00455,DB01264,0
DB00542,DB01041,0
DB00869,DB00917,0
DB00808,DB01173,0
DB01053,DB01410,0
DB00454,DB00317,0
DB00718,DB00674,0
DB00853,DB00204,0
DB00477,DB00550,0
DB00658,DB00746,0
DB01211,DB00565,0
DB00330,DB00401,0
DB00591,DB01143,0
DB00836,DB01331,0
DB00548,DB00740,0
DB01079,DB00419,0
DB00770,DB00773,0
DB00552,DB00809,0
DB01195,DB00770,0
DB00746,DB00460,0
DB00883,DB01022,0
DB01181,DB01232,0
DB00195,DB00968,0
DB01019,DB01143,0
DB00972,DB00485,0
DB01248,DB00297,0
DB00966,DB00294,0
DB01623,DB00915,0
DB00591,DB00470,0
DB01416,DB00683,0
DB00162,DB00374,0
DB00415,DB00806,0
DB00746,DB00544,0
DB01595,DB01126,0
DB01053,DB00220,0
DB00799,DB00584,0
DB00713,DB01060,0
DB00864,DB01182,0
DB00305,DB00215,0
DB00659,DB00611,0
DB01127,DB00960,0
DB00710,DB01077,0
DB00200,DB00972,0
DB00850,DB01242,0
DB01229,DB00499,0
DB01140,DB00541,0
DB00548,DB01069,0
DB00252,DB00320,0
DB00648,DB00450,0
DB00746,DB00485,0
DB00408,DB00804,0
DB00479,DB01059,0
DB00642,DB00947,0
DB01005,DB00912,0
DB00359,DB00193,0
DB01337,DB00503,0
DB00580,DB00162,0
DB00601,DB00752,0
DB00393,DB00684,0
DB00353,DB00717,0
DB00889,DB00822,0
DB00598,DB00280,0
DB00602,DB00216,0
DB01033,DB00480,0
DB00243,DB00198,0
DB00718,DB00361,0
DB00180,DB00330,0
DB00674,DB00393,0
DB00648,DB00538,0
DB00770,DB00740,0
DB02379,DB00279,0
DB00535,DB00575,0
DB00991,DB01188,0
DB01203,DB00991,0
DB00181,DB00324,0
DB00413,DB00439,0
DB00413,DB01242,0
DB01014,DB00622,0
DB00648,DB00869,0
DB00350,DB01079,0
DB00747,DB01609,0
DB00916,DB00320,0
DB00882,DB00292,0
DB00248,DB00669,0
DB00993,DB00205,0
DB00224,DB00328,0
DB00198,DB00671,0
DB00654,DB01406,0
DB01008,DB01126,0
DB00472,DB00356,0
DB00880,DB00773,0
DB00658,DB00543,0
DB00514,DB00878,0
DB00833,DB00457,0
DB00883,DB01006,0
DB00602,DB00182,0
DB00211,DB00804,0
DB00361,DB01059,0
DB01204,DB01190,0
DB00990,DB01609,0
DB01030,DB00495,0
DB00681,DB00861,0
DB00585,DB00315,0
DB01030,DB00938,0
DB00262,DB01114,0
DB01155,DB01142,0
DB00261,DB01611,0
DB00268,DB00565,0
DB01030,DB00798,0
DB00461,DB01189,0
DB01337,DB00621,0
DB01053,DB00650,0
DB00559,DB00623,0
DB00320,DB00317,0
DB00968,DB01186,0
DB00873,DB00684,0
DB00951,DB00317,0
DB00529,DB00887,0
DB00218,DB01047,0
DB00415,DB00704,0
DB00441,DB00717,0
DB00548,DB01045,0
DB00962,DB00538,0
DB00802,DB01101,0
DB00355,DB00177,0
DB00558,DB01047,0
DB01118,DB00541,0
DB01416,DB01142,0
DB00602,DB00770,0
DB00915,DB00752,0
DB00203,DB00475,0
DB00195,DB00333,0
DB00602,DB00175,0
DB00710,DB01128,0
DB00623,DB00216,0
DB01212,DB00356,0
DB00363,DB00877,0
DB00277,DB00303,0
DB01223,DB00496,0
DB00358,DB01155,0
DB00243,DB00656,0
DB01215,DB01219,0
DB00700,DB00176,0
DB00204,DB00713,0
DB00625,DB00317,0
DB01083,DB01037,0
DB00742,DB00804,0
DB01241,DB01037,0
DB01140,DB00191,0
DB01083,DB00162,0
DB00243,DB01182,0
DB00209,DB00238,0
DB00649,DB01181,0
DB00819,DB06151,0
DB00281,DB00339,0
DB01004,DB00998,0
DB00873,DB00625,0
DB00343,DB00359,0
DB00724,DB00513,0
DB00194,DB01077,0
DB00198,DB00220,0
DB01019,DB00671,0
DB00194,DB01273,0
DB00281,DB00376,0
DB00338,DB01362,0
DB00841,DB00442,0
DB00252,DB01188,0
DB00674,DB01331,0
DB00674,DB01194,0
DB00713,DB00533,0
DB00328,DB01006,0
DB01267,DB00904,0
DB00441,DB00455,0
DB00277,DB00279,0
DB00422,DB00495,0
DB00297,DB00502,0
DB00332,DB00671,0
DB00583,DB00857,0
DB01236,DB00439,0
DB00968,DB00257,0
DB00191,DB01022,0
DB00458,DB00844,0
DB00333,DB00320,0
DB00833,DB00650,0
DB00410,DB00993,0
DB00934,DB01104,0
DB00460,DB05271,0
DB01233,DB00623,0
DB00712,DB01014,0
DB01151,DB00749,0
DB01105,DB01362,0
DB00358,DB00881,0
DB00543,DB00575,0
DB00611,DB01589,0
DB01019,DB01151,0
DB00571,DB01331,0
DB00441,DB00194,0
DB01186,DB00284,0
DB00585,DB00327,0
DB00415,DB00393,0
DB00683,DB01254,0
DB00278,DB00482,0
DB00970,DB00776,0
DB00970,DB00361,0
DB01172,DB00983,0
DB00195,DB01079,0
DB00649,DB00494,0
DB01181,DB00377,0
DB00887,DB00917,0
DB00394,DB00889,0
DB00450,DB01029,0
DB02379,DB01577,0
DB00999,DB01047,0
DB01162,DB01263,0
DB00605,DB00320,0
DB01248,DB00278,0
DB00519,DB00710,0
DB01030,DB00262,0
DB00559,DB01264,0
DB00968,DB00690,0
DB00602,DB00333,0
DB00745,DB01155,0
DB00492,DB00775,0
DB00713,DB00513,0
DB01039,DB00457,0
DB00242,DB01008,0
DB00441,DB00494,0
DB00714,DB00915,0
DB00204,DB00591,0
DB01032,DB00869,0
DB00775,DB00612,0
DB00250,DB00704,0
DB00291,DB01029,0
DB00248,DB00198,0
DB00851,DB00356,0
DB00514,DB00620,0
DB00343,DB01264,0
DB00864,DB01155,0
DB00499,DB01117,0
DB00175,DB00320,0
DB00953,DB00367,0
DB00952,DB00333,0
DB00213,DB01221,0
DB00818,DB00475,0
DB00363,DB01140,0
DB01223,DB01076,0
DB00746,DB01128,0
DB00649,DB00989,0
DB00920,DB00459,0
DB00181,DB00700,0
DB00484,DB00356,0
DB01082,DB00904,0
DB00194,DB00297,0
DB01223,DB01032,0
DB00355,DB00773,0
DB00745,DB00983,0
DB00659,DB00184,0
DB00410,DB00351,0
DB01019,DB01112,0
DB00244,DB00770,0
DB00439,DB00371,0
DB01203,DB01577,0
DB00953,DB00323,0
DB01331,DB01254,0
DB02300,DB01242,0
DB00650,DB01189,0
DB00205,DB00880,0
DB00623,DB00773,0
DB00620,DB00622,0
DB00441,DB00648,0
DB01026,DB01006,0
DB00635,DB00632,0
DB00519,DB00951,0
DB01022,DB01367,0
DB00358,DB00278,0
DB00270,DB00799,0
DB00250,DB00770,0
DB00218,DB00211,0
DB00675,DB01219,0
DB00598,DB01114,0
DB00454,DB01337,0
DB01232,DB00320,0
DB00757,DB01032,0
DB00746,DB01610,0
DB00524,DB00859,0
DB00710,DB00632,0
DB00968,DB01022,0
DB00472,DB06700,0
DB00869,DB01022,0
DB01129,DB00419,0
DB00879,DB01623,0
DB00545,DB00395,0
DB01416,DB00795,0
DB01082,DB00549,0
DB01030,DB00180,0
DB00415,DB00804,0
DB01082,DB00580,0
DB00924,DB00408,0
DB00458,DB00243,0
DB00947,DB00545,0
DB00624,DB00986,0
DB01162,DB01083,0
DB01265,DB00749,0
DB00591,DB01242,0
DB00713,DB01022,0
DB00819,DB00668,0
DB00701,DB01589,0
DB00591,DB00909,0
DB01263,DB00874,0
DB01204,DB00565,0
DB01204,DB00602,0
DB01097,DB00565,0
DB01275,DB06700,0
DB00200,DB00371,0
DB00315,DB00442,0
DB00460,DB00501,0
DB01047,DB00281,0
DB00194,DB00396,0
DB00697,DB00850,0
DB00530,DB00557,0
DB00275,DB00242,0
DB00459,DB00379,0
DB00799,DB01595,0
DB01260,DB00470,0
DB00514,DB00713,0
DB01240,DB00535,0
DB00775,DB00708,0
DB00402,DB00379,0
DB00757,DB00918,0
DB00583,DB00188,0
DB00850,DB00468,0
DB01005,DB00795,0
DB00191,DB01067,0
DB00712,DB00790,0
DB00244,DB01186,0
DB01047,DB00545,0
DB00353,DB01367,0
DB00479,DB00497,0
DB00585,DB00593,0
DB01195,DB00591,0
DB00371,DB00567,0
DB00710,DB00947,0
DB00879,DB00333,0
DB01136,DB00752,0
DB00182,DB06700,0
DB01151,DB01150,0
DB01210,DB00379,0
DB00681,DB00950,0
DB00280,DB00496,0
DB01085,DB00650,0
DB00652,DB00790,0
DB00319,DB00482,0
DB00307,DB00350,0
DB00395,DB00752,0
DB00211,DB01112,0
DB00726,DB01210,0
DB00952,DB01219,0
DB00916,DB01264,0
DB01182,DB01331,0
DB00480,DB01037,0
DB00740,DB00806,0
DB00250,DB00211,0
DB00598,DB00188,0
DB00441,DB00315,0
DB00818,DB00593,0
DB00742,DB01005,0
DB00952,DB01085,0
DB00633,DB01254,0
DB01151,DB01050,0
DB00248,DB01105,0
DB00708,DB00331,0
DB01019,DB00401,0
DB01004,DB00548,0
DB00243,DB00538,0
DB00162,DB00257,0
DB00862,DB01589,0
DB00708,DB01406,0
DB00346,DB00593,0
DB01112,DB00261,0
DB00879,DB00958,0
DB00242,DB01238,0
DB00998,DB00136,0
DB00969,DB00818,0
DB01202,DB02530,0
DB00529,DB05271,0
DB00204,DB00563,0
DB00924,DB00713,0
DB02300,DB00470,0
DB00297,DB00339,0
DB01337,DB00565,0
DB00563,DB00191,0
DB00489,DB00951,0
DB01267,DB00654,0
DB01155,DB00915,0
DB01149,DB00468,0
DB01044,DB01242,0
DB00704,DB00543,0
DB00489,DB01609,0
DB00361,DB00603,0
DB00373,DB01047,0
DB00353,DB01136,0
DB01001,DB00457,0
DB00967,DB00625,0
DB00531,DB00324,0
DB00967,DB01189,0
DB00441,DB00273,0
DB00571,DB00947,0
DB00323,DB00822,0
DB00268,DB01194,0
DB00570,DB00404,0
DB01023,DB01188,0
DB00879,DB01609,0
DB00222,DB01047,0
DB00879,DB01229,0
DB00822,DB00178,0
DB00153,DB01221,0
DB00674,DB01041,0
DB00633,DB01275,0
DB00346,DB00442,0
DB00809,DB00499,0
DB01233,DB01189,0
DB00321,DB00359,0
DB00582,DB00820,0
DB00952,DB00207,0
DB00310,DB00796,0
DB00700,DB00461,0
DB00883,DB00656,0
DB00990,DB00550,0
DB00836,DB00324,0
DB00642,DB00419,0
DB00887,DB00671,0
DB00583,DB00972,0
DB00968,DB00608,0
DB00633,DB00550,0
DB00201,DB00273,0
DB01406,DB01260,0
DB00361,DB01362,0
DB00422,DB02379,0
DB00459,DB00320,0
DB00343,DB00291,0
DB00238,DB00399,0
DB00675,DB00176,0
DB01249,DB01577,0
DB00207,DB01221,0
DB00740,DB00950,0
DB01236,DB00762,0
DB00809,DB00656,0
DB00535,DB01029,0
DB00250,DB00708,0
DB01263,DB00261,0
DB00952,DB01197,0
DB01022,DB00457,0
DB00635,DB00205,0
DB00968,DB00208,0
DB00530,DB00514,0
DB00492,DB00809,0
DB00608,DB00177,0
DB00334,DB01367,0
DB00757,DB01331,0
DB00210,DB00991,0
DB00591,DB00278,0
DB00524,DB00317,0
DB01155,DB00215,0
DB00794,DB00339,0
DB00361,DB01273,0
DB01009,DB00880,0
DB00726,DB00671,0
DB00408,DB00741,0
DB01101,DB00273,0
DB00401,DB01041,0
DB00713,DB00947,0
DB00960,DB01117,0
DB01210,DB00734,0
DB00194,DB01186,0
DB00222,DB00376,0
DB00460,DB01110,0
DB00880,DB01167,0
DB00713,DB00278,0
DB00195,DB00530,0
DB00999,DB01205,0
DB00996,DB00851,0
DB00519,DB00648,0
DB01327,DB05271,0
DB01291,DB00951,0
DB01082,DB00243,0
DB00900,DB00611,0
DB00244,DB00740,0
DB01072,DB00794,0
DB00909,DB00983,0
DB01203,DB00545,0
DB01008,DB00783,0
DB01151,DB00960,0
DB00859,DB02530,0
DB00209,DB00909,0
DB00559,DB00180,0
DB01082,DB00622,0
DB01115,DB00673,0
DB00499,DB00966,0
DB00698,DB00684,0
DB01248,DB00668,0
DB00313,DB00998,0
DB00519,DB00904,0
DB01114,DB00524,0
DB00718,DB00724,0
DB00806,DB00333,0
DB00209,DB00749,0
DB00422,DB00612,0
DB00291,DB00684,0
DB00967,DB01022,0
DB00480,DB00717,0
DB01186,DB00188,0
DB00674,DB01331,0
DB00563,DB00986,0
DB00582,DB00612,0
DB00642,DB01151,0
DB00967,DB00513,0
DB01203,DB00873,0
DB00853,DB00972,0
DB00424,DB01217,0
DB01082,DB00877,0
DB00818,DB00423,0
DB00459,DB00395,0
DB00435,DB00881,0
DB00591,DB01215,0
DB00196,DB00859,0
DB00710,DB00873,0
DB00153,DB00468,0
DB00701,DB01129,0
DB00757,DB01162,0
DB00205,DB00947,0
DB01129,DB00205,0
DB01337,DB01029,0
DB00440,DB01327,0
DB00180,DB00376,0
DB00962,DB00333,0
DB01115,DB01219,0
DB01210,DB00435,0
DB01195,DB01416,0
DB00492,DB00674,0
DB00496,DB02530,0
DB00358,DB01202,0
DB00542,DB01291,0
DB00775,DB00753,0
DB00968,DB00513,0
DB00543,DB00191,0
DB00346,DB00459,0
DB00862,DB01045,0
DB00540,DB00291,0
DB01236,DB00435,0
DB00591,DB00698,0
DB01047,DB01132,0
DB00864,DB00784,0
DB00445,DB00672,0
DB00262,DB01331,0
DB00307,DB00912,0
DB01406,DB00524,0
DB01172,DB00493,0
DB01077,DB00320,0
DB00198,DB00442,0
DB00230,DB01260,0
DB00850,DB00844,0
DB00602,DB00294,0
DB00514,DB00631,0
DB00593,DB01216,0
DB01186,DB01232,0
DB00459,DB00355,0
DB00658,DB00317,0
DB01195,DB00714,0
DB00648,DB00627,0
DB00458,DB01331,0
DB00224,DB00881,0
DB00661,DB00859,0
DB00673,DB01117,0
DB00379,DB01219,0
DB00205,DB00972,0
DB01077,DB00465,0
DB01045,DB00379,0
DB00746,DB04441,0
DB00630,DB00280,0
DB00203,DB00889,0
DB01019,DB01068,0
DB01033,DB00623,0
DB00180,DB01595,0
DB01085,DB00900,0
DB00770,DB00619,0
DB00882,DB00622,0
DB01291,DB00333,0
DB00844,DB01110,0
DB00714,DB00741,0
DB00395,DB00499,0
DB01042,DB00320,0
DB00393,DB01232,0
DB00335,DB00747,0
DB00621,DB00906,0
DB00440,DB00194,0
DB00355,DB00887,0
DB00714,DB00502,0
DB00413,DB00358,0
DB00558,DB00698,0
DB00115,DB00608,0
DB00438,DB01008,0
DB00842,DB00799,0
DB00565,DB01188,0
DB00195,DB00623,0
DB01203,DB00918,0
DB00545,DB00188,0
DB00802,DB00713,0
DB00530,DB00310,0
DB00371,DB04441,0
DB00583,DB00850,0
DB00775,DB00339,0
DB01183,DB01331,0
DB00883,DB00889,0
DB00182,DB00529,0
DB00700,DB00399,0
DB01233,DB01172,0
DB01291,DB00796,0
DB00819,DB00887,0
DB01416,DB00501,0
DB01416,DB00377,0
DB00361,DB00668,0
DB00804,DB00499,0
DB01210,DB00395,0
DB00953,DB00700,0
DB00441,DB00242,0
DB01076,DB01008,0
DB00458,DB00648,0
DB00280,DB00220,0
DB00545,DB00395,0
DB00198,DB00906,0
DB01155,DB00395,0
DB01140,DB00737,0
DB00162,DB01183,0
DB00757,DB00684,0
DB00519,DB00878,0
DB00648,DB00180,0
DB01101,DB01188,0
DB00798,DB00334,0
DB00194,DB06151,0
DB00602,DB01001,0
DB00361,DB00746,0
DB01077,DB00746,0
DB00162,DB00191,0
DB00548,DB00490,0
DB00811,DB00319,0
DB00529,DB00350,0
DB01095,DB00622,0
DB01079,DB00912,0
DB00224,DB00493,0
DB01019,DB00575,0
DB01623,DB00695,0
DB01060,DB00897,0
DB00972,DB01067,0
DB01151,DB01085,0
DB00408,DB01241,0
DB00209,DB00494,0
DB00207,DB00485,0
DB00740,DB00370,0
DB00426,DB01406,0
DB01162,DB00704,0
DB00952,DB01623,0
DB00945,DB00752,0
DB00864,DB00859,0
DB00401,DB00989,0
DB00218,DB00882,0
DB00715,DB02530,0
DB00906,DB00752,0
DB00394,DB01331,0
DB01337,DB01610,0
DB01042,DB00370,0
DB00861,DB00605,0
DB00519,DB00242,0
DB00862,DB00512,0
DB01263,DB00603,0
DB00373,DB00622,0
DB01137,DB00538,0
DB00669,DB01126,0
DB00819,DB01189,0
DB00181,DB02300,0
DB00811,DB01155,0
DB00250,DB00605,0
DB01132,DB00296,0
DB00970,DB00242,0
DB00958,DB01105,0
DB01240,DB00804,0
DB00695,DB01577,0
DB00376,DB00191,0
DB00850,DB04441,0
DB01248,DB01143,0
DB00248,DB01124,0
DB00323,DB00672,0
DB00115,DB00799,0
DB00564,DB00513,0
DB00841,DB00425,0
DB01193,DB00262,0
DB00583,DB01127,0
DB00477,DB00333,0
DB00153,DB00753,0
DB00591,DB00881,0
DB01127,DB00297,0
DB00668,DB01611,0
DB01413,DB01189,0
DB01001,DB00296,0
DB00920,DB00799,0
DB00115,DB00324,0
DB01224,DB00541,0
DB01155,DB00650,0
