Drugbank_id,Uniprot_id
DB09017,Q99928
DB01142,P23975
DB09128,P18825
DB09283,O76083
DB11348,P28676
DB00391,P14416
DB00797,P35348
DB00599,Q13002
DB01142,P41595
DB00751,P08913
DB02546,Q8WUI4
DB08901,P35968
DB04855,Q14524
DB05767,P01584
DB01167,Q16850
DB01239,P35367
DB00115,Q8IVH4
DB15035,P04626
DB01069,P35499
DB01645,P31749
DB00747,P17787
DB15489,P47870
DB00926,P13631
DB09238,Q02641
DB00371,P47869
DB00690,P18507
DB14488,Q96FI4
DB06603,Q969S8
DB00622,Q7Z3S7
DB00162,O75911
DB13335,Q9UN88
DB09235,Q8WXS5
DB00237,Q9GZZ6
DB01409,P08172
DB08912,P04049
DB01110,O00305
DB13953,Q92731
DB00463,Q16445
DB15822,P04629
DB01262,O15379
DB00342,Q12809
DB01110,Q13936
DB01023,P54289
DB01054,O15554
DB00142,Q16478
DB01059,P11388
DB00371,Q9UN88
DB11901,P47870
DB09304,P08908
DB13025,P28566
DB00544,P04818
DB00182,P18089
DB00421,P08235
DB00145,P50440
DB00617,Q9P0X4
DB08896,P29317
DB00268,P21917
DB00973,P35610
DB00642,P22102
DB09064,Q07869
DB11278,P35348
DB00854,P35372
DB06204,P31645
DB06213,P29274
DB01544,P18505
DB00334,P07550
DB00370,P28223
DB11148,Q9UBN1
DB01613,P20594
DB01043,O60391
DB12010,P07333
DB00836,P35372
DB00120,P00439
DB00540,P14416
DB00091,P62937
DB01221,P23975
DB14533,P23415
DB00472,P28335
DB00248,P18089
DB04957,P51787
DB11093,Q9UBV8
DB01236,P20020
DB05465,Q9GZP0
DB00822,P05091
DB00364,P02671
DB00313,Q9UQD0
DB05232,P35498
DB01169,P31749
DB08437,P61927
DB15149,P22607
DB01616,P08908
DB08162,P17612
DB01118,O60840
DB12010,Q9UGJ0
DB01068,P31644
DB12010,Q15303
DB00659,Q05586
DB08846,P05771
DB00963,P35354
DB00142,P80404
DB00589,P28222
DB08901,P12931
DB00397,P07550
DB00425,P47869
DB01353,P43681
DB01593,P01023
DB00241,P18505
DB06712,Q08289
DB00334,Q8N1C3
DB12010,P11362
DB06701,Q01959
DB09232,O60840
DB00896,P04150
DB09283,Q13370
DB04953,O43526
DB01267,P28335
DB01656,Q08499
DB06153,P08172
DB05266,P27815
DB08836,P12821
DB02709,P31749
DB01442,P28223
DB00659,O15399
DB09242,P08913
DB04896,Q12879
DB01587,P47869
DB13956,O75469
DB09039,Q16739
DB01173,P35367
DB00273,Q01668
DB01104,P31645
DB01054,Q16558
DB14490,Q9NZD4
DB00655,P10275
DB00153,Q01668
DB00315,P28221
DB01489,P48169
DB01483,P48169
DB00818,Q16445
DB00679,P35368
DB01050,P10415
DB01097,P35869
DB02056,Q9Y5Y4
DB00546,P14867
DB11148,Q13698
DB00181,P61073
DB09229,Q01668
DB01593,P06733
DB01050,P13569
DB00619,P11274
DB00508,P08172
DB09283,P35913
DB00242,P31350
DB00246,A5X5Y0
DB12010,Q9Y616
DB11859,Q8N1C3
DB00555,P21918
DB11577,P18825
DB00647,O15399
DB06738,P35372
DB12695,P31946
DB15035,P52333
DB00622,O95180
DB09089,Q02641
DB00441,P23921
DB00321,P35367
DB09079,P17948
DB01183,P03372
DB00774,P00915
DB09061,P28223
DB02527,P31323
DB13335,Q16445
DB01593,Q8N907
DB00200,Q9Y4U1
DB00091,Q96LZ3
DB00115,Q9Y4U1
DB09061,P21554
DB01593,P01308
DB08868,Q13547
DB13956,P43681
DB01393,O75469
DB00835,P11229
DB09089,O00555
DB00717,P10275
DB06176,Q13547
DB00686,P05230
DB01365,P13945
DB09167,P08908
DB00246,P47898
DB00115,P22033
DB09120,Q8NER1
DB00475,P31644
DB01236,P98194
DB04846,P18825
DB00363,P46098
DB14924,P42681
DB00306,P78334
DB01107,Q9UN88
DB00589,P08908
DB09283,Q13946
DB13581,P08172
DB02709,Q86T13
DB12340,Q92934
DB00237,Q16099
DB06587,O43193
DB04820,P27338
DB13036,Q9Y5Y4
DB00385,P11388
DB11638,P17844
DB06764,P08913
DB08877,P29597
DB01245,P22303
DB09238,P54284
DB11859,P48169
DB13837,Q9UN88
DB07374,Q9UNX3
DB14481,Q15493
DB01194,P07451
DB14507,P42263
DB00795,O14920
DB00776,Q9UI33
DB00142,P48664
DB00364,P02679
DB00555,P30542
DB00573,P37231
DB11632,P21964
DB00754,Q14524
DB06233,P42345
DB11638,P48047
DB00237,Q9UN88
DB13335,P48169
DB13501,P23219
DB11994,P24462
DB00726,P11229
DB06266,P19367
DB00605,P23219
DB09085,Q01118
DB00715,P31645
DB00368,Q05940
DB09213,P00750
DB08382,P27487
DB09118,P47870
DB01411,P01375
DB01151,P08173
DB01221,P46098
DB01392,Q14654
DB00737,P35367
DB00768,Q99584
DB09061,P24752
DB00306,P42262
DB00014,P30968
DB14185,P21917
DB00502,P34969
DB00477,P08913
DB09123,P06401
DB01242,P41595
DB00767,P08173
DB00363,Q9NYX4
DB09130,P01019
DB02261,P17900
DB00347,O43497
DB00714,P28222
DB00393,O00305
DB14487,P01024
DB09289,P42261
DB09235,Q9BXT2
DB06204,P41143
DB00725,P08172
DB04468,P11474
DB00255,O75469
DB01593,P68104
DB00334,P28221
DB00540,P08912
DB01577,Q01959
DB00116,P34896
DB00659,Q8TCU5
DB00908,Q14524
DB05541,Q8IWT1
DB01395,P06401
DB08896,P04049
DB01593,P05109
DB01621,P28223
DB12010,P54619
DB01189,P34903
DB12010,Q15418
DB01426,Q14524
DB13155,P10275
DB11477,P18825
DB00216,P28221
DB00555,Q01118
DB00186,P47869
DB11755,P08908
DB00243,O60840
DB09195,P18825
DB00554,P35354
DB01242,P31645
DB09130,Q969S2
DB14487,Q13547
DB01133,P29350
DB00228,O14764
DB09061,P46098
DB01160,P43088
DB11859,O00591
DB09065,P08684
DB05383,P15121
DB12340,P10415
DB14487,P02766
DB00280,P11229
DB09085,Q14524
DB08838,Q05586
DB09205,P08913
DB01268,P07333
DB04272,P15086
DB07615,O60760
DB09481,Q12879
DB09207,P35462
DB00986,P11229
DB00562,P35218
DB14481,P27824
DB00458,P34969
DB00908,P35348
DB00162,O95237
DB04957,P15382
DB05223,Q13547
DB11273,P07550
DB00268,P08913
DB01412,Q07343
DB04889,P14416
DB01023,P08235
DB00202,P30926
DB04868,P10721
DB00812,P35354
DB05232,Q99250
DB11638,O75964
DB02709,P54577
DB00396,P02763
DB00759,Q9UM07
DB00364,P09038
DB00755,P00352
DB00841,P08588
DB11638,P62753
DB00306,P34903
DB00091,P30405
DB13345,P07550
DB14487,P14780
DB09211,P35408
DB12010,Q9UF33
DB11093,Q75N90
DB01589,O00591
DB12010,O75747
DB00145,P21549
DB06016,P14416
DB00695,Q13621
DB00313,P11926
DB01068,O14764
DB01352,P14867
DB01242,P09211
DB02587,Q96PN6
DB00306,P18507
DB00270,O95180
DB11800,P11362
DB11638,P62937
DB01587,P78334
DB11148,Q9UNX9
DB06691,P35367
DB04540,P35398
DB01054,O95180
DB14481,P09486
DB01105,Q01959
DB00252,Q02641
DB05424,P00533
DB00564,P43681
DB00897,P47869
DB00178,P12821
DB00940,P20309
DB00366,P08173
DB00880,P00918
DB01068,O00591
DB12010,Q9HBH9
DB06710,P03372
DB09130,P0C0L5
DB01197,P09960
DB00247,P28566
DB12513,Q14145
DB01196,P78559
DB11148,Q14654
DB01215,O14764
DB14011,Q16678
DB12010,O15264
DB00925,P35348
DB00647,P41143
DB00926,P10826
DB12267,P00519
DB05316,Q99720
DB00228,O60391
DB01108,P14060
DB00202,Q05901
DB12062,P53350
DB00436,P00915
DB00363,P09211
DB13257,P69905
DB00777,P28223
DB01365,P18825
DB01233,P14416
DB01221,P14416
DB13954,P43681
DB13952,P03372
DB00668,P35348
DB05271,P21918
DB00162,P05090
DB00327,P41143
DB03756,P01106
DB01267,P35462
DB00819,P07451
DB16703,Q13464
DB01353,P48169
DB01267,P21728
DB00751,P28223
DB13953,Q99527
DB14491,P06746
DB01054,Q9Y691
DB06016,P35367
DB00184,Q9GZZ6
DB01068,P47870
DB12010,P51617
DB01567,P31644
DB09371,P03372
DB12695,P43487
DB01497,P41143
DB09089,Q08289
DB00769,P04150
DB00608,P09429
DB14491,P02787
DB14487,P00751
DB00368,P08588
DB00233,O15111
DB14011,Q9P0X4
DB12010,O75460
DB00298,P25100
DB04843,P11229
DB01043,Q05586
DB01593,P07360
DB00320,P25100
DB01427,Q07343
DB13335,O14764
DB00463,P18507
DB01595,Q8N1C3
DB09202,P35368
DB00325,P16066
DB04846,P13945
DB01262,Q9UBC3
DB00571,P07550
DB06174,Q99720
DB05219,Q08493
DB09195,P25100
DB00907,Q07699
DB00715,P50406
DB01873,P68363
DB09235,Q9UBN1
DB01351,P36544
DB00201,Q13315
DB01076,P04035
DB00395,P34903
DB01580,P13945
DB00696,P28222
DB04272,P07998
DB00776,Q14524
DB09555,P35367
DB00598,P25100
DB00145,P23415
DB04832,P27338
DB00918,P28222
DB00334,P21918
DB15822,P35968
DB00857,Q14534
DB06077,P14416
DB01159,Q9NPC2
DB06819,Q8WUI4
DB01213,P04040
DB00193,P41143
DB00421,Q13936
DB00940,P08912
DB07780,P49356
DB06374,P03372
DB01238,P28222
DB01577,P08913
DB06016,P28223
DB01592,Q9GZT9
DB01588,P14867
DB01017,P31152
DB14059,Q04206
DB01113,Q01064
DB04863,P08514
DB04892,P22303
DB00747,P11229
DB00281,Q15858
DB06480,Q13639
DB03566,P07550
DB11827,P31639
DB01622,P14416
DB00907,Q01118
DB01088,Q07343
DB09345,Q14524
DB00308,O00180
DB01594,P47869
DB00986,P08173
DB00363,P35462
DB12010,Q9UPZ9
DB14011,P23415
DB12537,P14867
DB00710,O95749
DB08814,P19838
DB11582,P18505
DB06151,Q8TCU5
DB13952,Q15596
DB06216,P25021
DB00543,P11229
DB01067,P37231
DB00483,Q15822
DB00546,Q8N1C3
DB00545,P06276
DB16165,P08235
DB01205,O14764
DB01175,P28223
DB01159,P47869
DB00198,Q9Y3R4
DB12565,Q9UBN7
DB01013,P04083
DB09289,P08908
DB09235,O00555
DB14491,Q9NZD4
DB01087,P08729
DB06678,P28223
DB00944,P06276
DB05383,P35625
DB05541,P35499
DB00201,Q07343
DB09130,P51693
DB00564,Q9NY46
DB02709,P35869
DB13269,P35498
DB00508,P11229
DB00118,P21964
DB06738,P41143
DB11093,Q02818
DB00398,P11362
DB06262,P35348
DB14533,P03952
DB11679,P35916
DB04209,P37840
DB03010,Q13509
DB00482,P35354
DB12843,P01133
DB08871,Q9H4B7
DB04896,P31645
DB00502,P08913
DB01892,P09917
DB00270,Q13936
DB01236,Q16445
DB00363,P08908
DB00458,P21728
DB06274,P41143
DB04325,P07478
DB00862,O76074
DB00398,P15056
DB14001,P52824
DB01119,P56381
DB09517,P69905
DB00683,Q99928
DB01239,P28223
DB01202,Q00975
DB15149,P21802
DB04209,P29973
DB00972,Q16873
DB01065,P0DP23
DB01104,P23975
DB00334,P21728
DB01095,Q92769
DB01054,Q13698
DB11478,P03372
DB00546,P28472
DB11679,P17948
DB01200,P21918
DB14498,P05023
DB11823,Q05586
DB15688,Q16602
DB00398,P04049
DB05541,Q9NY72
DB01466,P35372
DB13837,O00591
DB11672,P09211
DB14512,P04150
DB07374,P55769
DB12597,P00519
DB00706,P35368
DB01215,P18505
DB06637,Q96RP8
DB00306,P14867
DB12695,Q04917
DB00986,P08912
DB00523,Q6V0L0
DB00477,P11229
DB01200,P28223
DB00957,P10275
DB01118,Q9H252
DB01280,P49642
DB12010,P35968
DB15494,P32745
DB12548,P50052
DB00970,Q02880
DB01223,P0DMS8
DB00982,P13631
DB00872,P30518
DB13025,P35462
DB00292,P14867
DB01069,Q9Y5Y9
DB01401,P35354
DB00142,Q14831
DB12010,Q12866
DB01553,Q16445
DB00142,P00505
DB00842,Q9UN88
DB14533,P49908
DB06154,P69905
DB00480,P33151
DB00725,P08173
DB00622,P25100
DB06603,Q9BY41
DB01084,P35367
DB14715,P18507
DB01593,P78330
DB09330,P00533
DB14881,P35372
DB00242,P09884
DB01239,P14416
DB00536,P07998
DB12005,P49768
DB01107,Q8N1C3
DB00770,P43115
DB01205,Q16445
DB00444,P11388
DB00142,P38435
DB00237,P47870
DB11901,P34903
DB04817,P23219
DB06726,P07550
DB00268,P35348
DB01594,P47870
DB15133,P08581
DB01254,Q92570
DB01463,Q01959
DB01221,P35372
DB00579,P23975
DB15685,P22607
DB00320,P28566
DB01118,P07550
DB08918,P31645
DB00725,P20309
DB11718,P53671
DB12404,Q99928
DB01338,P20309
DB04839,P07288
DB08804,P28223
DB09130,P56537
DB14520,P02786
DB00480,O14788
DB00292,P48169
DB00678,P30556
DB01410,P04150
DB01229,P11137
DB14533,P69905
DB12010,P17612
DB00794,O14764
DB09235,Q9P0X4
DB02342,P11511
DB00867,O15554
DB01142,P50406
DB02266,P37231
DB12010,Q13554
DB00644,P30968
DB09167,P28223
DB01511,P47870
DB15490,O14764
DB00202,Q15822
DB09283,P27815
DB00142,Q9UDR5
DB01189,O14983
DB04846,P08588
DB01262,P56524
DB00142,P15104
DB00964,P35348
DB01161,Q01959
DB08860,P20701
DB00203,Q9NZQ7
DB09304,P18825
DB09128,P28223
DB01075,P35367
DB00555,P47869
DB01395,P10275
DB02691,P51161
DB16690,P54709
DB00321,P28223
DB00328,P23219
DB01032,Q9NYV7
DB00898,Q9UGM1
DB07954,Q13946
DB00909,Q9UI33
DB09130,P22626
DB08889,P49721
DB05812,P05093
DB04866,P08253
DB09130,P14618
DB05541,P35498
DB04707,P17612
DB08906,P06401
DB04908,P21917
DB00936,P35354
DB04855,Q02641
DB01215,Q8N1C3
DB01224,P35348
DB00909,Q15858
DB13025,A5X5Y0
DB01017,P27361
DB00633,P08913
DB12890,P21728
DB01392,P28222
DB14507,O14732
DB00521,P08588
DB13345,P41595
DB06616,P07948
DB00657,Q15822
DB00677,P06276
DB12010,P49759
DB08811,Q9Y233
DB01412,P30542
DB09089,Q86W47
DB01238,P25021
DB12887,Q15910
DB01236,P18507
DB11638,P99999
DB09195,P28223
DB14840,P15056
DB12278,P20309
DB00126,Q9H6Z9
DB06766,P35367
DB00423,P00915
DB00777,P28335
DB00201,O00408
DB13346,P35354
DB09220,O60706
DB01708,Q05586
DB00573,Q07869
DB01183,P23141
DB00455,P35367
DB01267,P08913
DB09401,Q02108
DB01210,P07550
DB00120,Q9UHI5
DB00675,P41743
DB00237,Q15825
DB09235,Q9Y698
DB00292,O14764
DB14533,P01023
DB15690,Q92731
DB00603,P28472
DB01215,Q16445
DB01544,O14764
DB11886,P11362
DB00991,P35354
DB01162,Q9H252
DB00273,P35499
DB12010,O14730
DB11181,P20309
DB00477,P08908
DB13956,Q15596
DB00159,P32418
DB01370,P02787
DB06728,P02768
DB15490,Q9UN88
DB00502,P18089
DB01427,Q08499
DB01199,Q15822
DB06408,P49902
DB00396,P08235
DB00829,O14764
DB00603,P03372
DB04652,P28845
DB11638,P00338
DB14481,P41180
DB00514,Q8TCU5
DB14840,Q02763
DB11752,P24385
DB01645,Q92731
DB09083,Q9UL51
DB02056,P42330
DB01365,P18089
DB01588,P31644
DB08867,P06401
DB00182,P27338
DB00189,P31644
DB13944,P03372
DB16217,O00329
DB00794,Q13002
DB12116,P35869
DB01242,P28223
DB12695,P08670
DB12010,Q9UQB9
DB01594,P18505
DB04834,P08172
DB09061,P48167
DB00142,O95954
DB14028,P34903
DB09221,P09619
DB01219,P21817
DB13345,P08588
DB00484,P18089
DB00648,P10109
DB00953,P28222
DB01143,P10696
DB01576,Q01959
DB15114,P04150
DB00232,P22748
DB09089,P11229
DB00555,Q16445
DB01238,P35368
DB01595,O00591
DB00715,P28335
DB01593,P22792
DB11638,P04792
DB09389,P18405
DB09118,Q8N1C3
DB00867,P07550
DB00228,O15399
DB01104,O00264
DB00568,Q01668
DB13025,Q8WXA8
DB13956,P00846
DB00142,P48506
DB00340,P08912
DB00396,P03372
DB01593,P07357
DB12010,Q02156
DB01254,P07948
DB00228,P62955
DB09194,P08172
DB00755,P29762
DB14132,P29274
DB01028,P48169
DB13643,P18505
DB01023,Q01064
DB14185,P08912
DB01520,Q12879
DB04948,P35348
DB00482,P00918
DB00952,P28221
DB16629,P08908
DB12010,P06241
DB14533,Q9BY41
DB00934,P28335
DB12404,P48169
DB09061,P04040
DB00217,P48048
DB00243,P25100
DB00313,P14210
DB00622,P54284
DB00543,P18507
DB01043,P18507
DB14011,Q8NER1
DB14481,P04271
DB00321,P08172
DB01180,P12821
DB00799,P13631
DB13867,P47712
DB00797,P08913
DB00477,P21917
DB00540,P07550
DB12537,P31644
DB00155,P29475
DB00371,Q16445
DB00661,Q8WXS5
DB11800,P35968
DB00925,P07550
DB13953,P37059
DB01017,Q16539
DB04297,P43115
DB09194,P08912
DB14487,P03372
DB08810,Q13639
DB11273,P28223
DB00880,P00915
DB13269,Q9UI33
DB00533,P35354
DB01262,Q969S8
DB00481,Q92731
DB03587,P04054
DB09185,P25021
DB06148,P28335
DB00555,Q99928
DB01158,P05023
DB00252,Q9UN88
DB01016,O95342
DB00749,P19793
DB01205,P14867
DB00333,P36544
DB11660,P43088
DB11148,P62955
DB00647,Q14957
DB13437,Q9UN88
DB07931,Q04828
DB01224,P08913
DB09295,P35354
DB09093,P16233
DB00806,P21589
DB01593,P29034
DB11901,P14867
DB01356,O14732
DB00132,P32418
DB09345,P35498
DB00690,O14764
DB12235,P03372
DB00252,O60840
DB01148,P08172
DB00714,P08913
DB09389,P10275
DB13437,P47870
DB00170,P15559
DB01433,P35372
DB01200,P35348
DB12010,Q9P289
DB12579,P14416
DB00843,P98066
DB12010,Q04771
DB08162,O75116
DB01411,P19838
DB01354,P47869
DB12010,P19784
DB12010,O00750
DB09231,Q13936
DB00715,P08172
DB03467,Q04828
DB01160,P43119
DB09068,P34969
DB01238,P35372
DB00231,Q99928
DB11633,Q9UK17
DB04837,P35367
DB00669,P08908
DB01365,P08913
DB05381,P25021
DB01069,Q01118
DB00186,P18505
DB09061,P10635
DB09061,Q8NET8
DB00945,P31152
DB00995,P30044
DB00517,P08172
DB00273,O00305
DB06789,P06401
DB00313,Q8WUI4
DB13269,Q9UQD0
DB06800,P35372
DB01392,Q14500
DB02115,P05091
DB02587,Q08828
DB00120,Q9NSD9
DB00767,P20309
DB14499,P05023
DB06422,P46098
DB00435,P29474
DB01131,P00374
DB00007,P30968
DB01224,P20309
DB00801,P18505
DB01182,Q12809
DB04468,P03372
DB00586,P23219
DB08815,P08908
DB00909,P35498
DB06712,Q01668
DB13174,P55055
DB00907,Q9NY72
DB01708,P03372
DB06712,O43497
DB09079,P12931
DB14487,P01019
DB06663,P30872
DB01177,P11388
DB00390,P05023
DB00245,P31645
DB08932,P25101
DB01161,Q01118
DB00674,P36544
DB01105,P23975
DB00321,P25100
DB11855,P11229
DB05814,P62942
DB02587,O60266
DB00594,P19634
DB01236,Q96ER9
DB00898,P36544
DB00363,P34969
DB01954,Q08499
DB01489,Q8N1C3
DB04297,P35408
DB04297,Q9BY41
DB01007,Q16850
DB05015,Q9BY41
DB14487,P01308
DB13955,O75469
DB01174,P42262
DB00477,P0DP23
DB00395,P31644
DB00795,P09917
DB09061,O75311
DB00721,Q9Y691
DB00186,P34903
DB09130,P43652
DB01118,Q02641
DB00408,P28223
DB01565,P35372
DB03758,P08238
DB00842,P28472
DB01133,Q96A05
DB09118,P47869
DB01189,Q01814
DB00457,P08913
DB09280,P13569
DB09223,P28223
DB01159,P48169
DB09034,O43613
DB12141,P28335
DB06786,Q99835
DB01107,O14764
DB13956,Q92731
DB00897,P47870
DB00477,P21918
DB06738,Q12879
DB12565,Q96DB2
DB00723,P35368
DB14672,O14764
DB14715,P47869
DB06016,P41595
DB00572,P08173
DB01238,P11229
DB00845,P37231
DB00418,P42262
DB06579,P31644
DB01107,O00591
DB00727,P16066
DB00217,P13945
DB17472,Q06187
DB11682,Q9GZT9
DB12537,P48169
DB01074,P23786
DB13953,P03372
DB01198,P47869
DB06190,P13945
DB04786,P14555
DB00524,P55017
DB14011,O95180
DB09167,P18089
DB04846,P08913
DB00818,Q9UN88
DB05524,P00533
DB00657,P36544
DB00252,Q99928
DB00191,Q01959
DB05541,Q9UI33
DB01553,P14867
DB00358,P29274
DB01454,P28335
DB00794,Q9UN88
DB05260,P31350
DB09063,Q9UM73
DB15102,P22607
DB06216,P28223
DB12598,P05362
DB01174,Q13224
DB00898,P23415
DB00768,P23297
DB01142,P08912
DB00264,P08588
DB02587,P05121
DB00540,P13945
DB01136,P19320
DB00993,P63000
DB00237,P48169
DB00852,O95644
DB01588,Q16445
DB09121,Q08462
DB00590,Q12809
DB03585,Q9NZK7
DB00768,P80511
DB00564,Q15858
DB01142,Q12809
DB00201,P29275
DB00454,P23141
DB12255,Q16665
DB12543,P35372
DB06212,P37288
DB00320,P18089
DB02709,P08648
DB06626,P35916
DB08846,P00918
DB00142,Q5JPH6
DB01136,P16581
DB02789,O00204
DB14669,P04150
DB06726,P08588
DB09203,P25100
DB00988,P46098
DB13643,Q16445
DB00311,P00918
DB09213,P23219
DB04838,P23141
DB00818,O14764
DB14185,P08173
DB00776,Q07699
DB00504,P35372
DB00801,P31644
DB00231,Q16445
DB13746,Q01118
DB02105,P21964
DB01138,Q96S37
DB00752,P27338
DB00280,Q14524
DB00590,P25100
DB08846,P07451
DB01050,P35354
DB04889,P23975
DB01489,P47870
DB08896,P04629
DB00981,P43681
DB00909,P43166
DB01544,P31644
DB14924,Q08881
DB00313,O15379
DB06446,P28335
DB09068,P08588
DB14533,P05109
DB01136,P63252
DB01942,P07998
DB00521,P07550
DB00834,P04150
DB01226,Q15822
DB01388,Q08289
DB14489,Q96FI4
DB08868,Q9H228
DB00368,P07550
DB05885,Q00975
DB01589,P18507
DB12177,P28335
DB08901,P21802
DB01175,P14416
DB14509,P42263
DB01227,P35372
DB00228,Q12879
DB01380,P04150
DB06408,P20839
DB01094,P35610
DB00846,P04150
DB09130,P23528
DB14533,P30101
DB00363,P11229
DB01352,P34903
DB06725,P23219
DB01118,P13945
DB09481,O15399
DB00703,P00915
DB00200,O60494
DB09130,P04004
DB00714,P28223
DB01238,Q13224
DB06262,P18089
DB12695,P09493
DB00246,P28222
DB01118,Q86YN6
DB00380,Q02880
DB05351,P20648
DB01624,P35367
DB11638,P34897
DB00475,P47870
DB06700,P23975
DB00351,P06401
DB00308,Q13936
DB11181,P08912
DB06637,P16389
DB00661,Q9UF02
DB01069,Q14524
DB14487,P02795
DB01593,P16455
DB00237,P18507
DB01216,P31213
DB15566,P04150
DB00203,P11926
DB00959,P04150
DB00462,P11229
DB00191,P27338
DB06077,P31645
DB06216,P35367
DB00142,O14841
DB01159,Q12791
DB14488,Q969S2
DB13335,Q8N1C3
DB09085,Q99250
DB06148,P50406
DB01614,P14416
DB00900,P00491
DB01133,P38606
DB06151,Q9UPY5
DB01351,P42262
DB01074,Q12809
DB00320,P28335
DB01173,Q9Y5Y9
DB01135,Q15822
DB00334,P50406
DB00715,P20309
DB09462,O43252
DB01421,Q96L21
DB01594,P31644
DB00843,O60391
DB00175,P04035
DB00518,P68371
DB00800,P35348
DB01107,Q99928
DB00228,Q9P0X4
DB15873,P30874
DB01115,Q9P0X4
DB00368,P13945
DB12116,Q86XF0
DB01043,P28472
DB09195,P31645
DB14011,P05177
DB00306,P36544
DB00867,O75897
DB11823,P13639
DB00458,P28223
DB11181,P08172
DB00703,P43166
DB01023,Q13936
DB14028,P18505
DB00648,P10275
DB01511,P31644
DB14006,Q9Y5K3
DB00231,P78334
DB00246,P11229
DB11582,P78334
DB00605,P15121
DB00523,P48443
DB08908,Q14145
DB00659,Q9UBS5
DB00762,Q969P6
DB00700,P08235
DB00398,P36888
DB00367,P03372
DB08804,P14416
DB09286,P41595
DB00606,P07451
DB00193,P20309
DB15328,Q16602
DB12843,P10415
DB00603,P08183
DB09283,Q9Y233
DB00657,P17787
DB00306,P28472
DB07780,Q92696
DB04468,P62508
DB12010,Q96BR1
DB00496,P08912
DB12010,P16591
DB04821,P05164
DB14723,P04629
DB00790,Q6FHJ7
DB00145,Q14957
DB00628,Q8N1C3
DB00201,P0DMS8
DB08860,P04035
DB09462,Q9NPH2
DB14533,O15304
DB14064,P08183
DB06741,O60391
DB00842,P31644
DB12010,Q9BXA7
DB01373,P02585
DB01065,P49286
DB00281,Q9Y5Y9
DB00540,Q99720
DB04216,Q92731
DB08875,P07949
DB01197,P14780
DB00289,Q05586
DB00341,P35367
DB00829,O00591
DB00187,P08588
DB12371,P21453
DB14989,P00519
DB01175,P23975
DB00945,Q9UGI9
DB00246,P08173
DB04557,P19793
DB15035,P42681
DB09130,P23415
DB12010,P29317
DB00940,P08173
DB13729,P07477
DB01261,P27487
DB01544,P47870
DB11633,P48051
DB00463,Q8N1C3
DB00237,P34903
DB01496,P36544
DB12483,P42338
DB00747,P14410
DB01033,P20839
DB00412,P48443
DB01599,O95477
DB09130,P29034
DB01708,O60391
DB00217,P18825
DB00321,P04629
DB00408,P18089
DB00388,P35368
DB04896,Q14957
DB04920,Q01668
DB00675,P62508
DB01028,Q9UN88
DB14067,P08183
DB12543,P41143
DB02709,P05067
DB01047,P04150
DB00228,P18505
DB11699,P46098
DB01656,P27815
DB00388,P25100
DB00842,O14764
DB12010,Q00536
DB00843,Q8TCU5
DB00774,O43570
DB00313,Q07869
DB01356,P49841
DB06712,Q02641
DB02546,Q9UQL6
DB01238,P08913
DB11348,Q15493
DB00690,P28472
DB01215,P78334
DB06288,P41143
DB00489,P08588
DB00945,Q13164
DB00391,P21917
DB14649,P35228
DB00590,P35348
DB00217,P18089
DB13335,P78334
DB00312,O00591
DB11348,P27797
DB14487,P46939
DB01085,P08912
DB01489,P31644
DB01146,P35367
DB00458,P50406
DB00132,O60427
DB01559,P47870
DB00583,P43155
DB01544,Q99928
DB11638,P46940
DB00402,P18505
DB11652,P04626
DB01026,P08686
DB00242,P00491
DB12379,P35869
DB04832,P21397
DB09130,P10997
DB00564,P35498
DB04855,Q12809
DB01088,Q08493
DB09076,P11229
DB00580,P07451
DB00201,O76074
DB06603,Q92769
DB09061,P23415
DB00248,P18825
DB00555,P18507
DB01194,P35218
DB14487,Q06481
DB09130,P60842
DB04855,P32418
DB00477,P50406
DB00179,Q96QT4
DB00237,Q15822
DB01421,P08865
DB00328,Q07869
DB09130,P48723
DB00795,Q00653
DB00418,Q16445
DB00327,P35372
DB01110,Q9UNX9
DB00412,P28702
DB00340,P08173
DB00135,P17735
DB00854,P41143
DB00898,P18505
DB01545,Q9UN88
DB09409,Q05586
DB02234,P29474
DB11590,P54710
DB01600,P35354
DB00675,P05129
DB07841,P14324
DB04838,P54289
DB01624,P21728
DB11638,P62857
DB00333,O60391
DB06176,Q9UQL6
DB00433,P35348
DB01205,Q8N1C3
DB00774,P43166
DB00714,P35462
DB01196,Q92731
DB01215,O00591
DB00420,P28335
DB00997,Q14978
DB00153,Q9P0X4
DB00570,P07437
DB00811,P20839
DB12010,Q8NEV4
DB00421,O60840
DB00391,P07451
DB14481,Q75N90
DB01065,P27797
DB00189,P28472
DB08996,P22303
DB01095,P04035
DB00661,O00305
DB00599,P14867
DB09213,P07359
DB09304,P46098
DB12612,P21453
DB01238,P31645
DB01593,P15531
DB08059,P53350
DB00668,P01375
DB06446,O00555
DB00829,P18507
DB04106,Q16881
DB04795,P23141
DB01364,P08588
DB04953,O43525
DB08901,P36888
DB01273,P17787
DB00892,Q9Y5Y9
DB09095,P04150
DB06176,O15379
DB14489,Q9NZD4
DB00573,P35354
DB09071,P49286
DB14028,P14867
DB14533,P20851
DB13044,Q07817
DB07841,P49354
DB11081,P00367
DB07720,Q15822
DB00683,P18507
DB13875,P50135
DB00126,O60568
DB03010,P68366
