Drugbank_id,Uniprot_id
DB11278,Q9H244
DB00902,P09488
DB09343,P19235
DB11560,P19099
DB01174,Q9NPA2
DB01421,P60568
DB00546,P39086
DB01260,P34932
DB00379,Q92736
DB01209,P78330
DB00394,P30536
DB01116,O00444
DB00809,P49747
DB06698,P51787
DB02659,P18405
DB00925,Q9UKE5
DB00871,Q8WXA8
DB12537,P43116
DB09295,O60706
DB00802,Q99712
DB13951,P29973
DB13154,O00555
DB01463,Q13574
DB01420,P14416
DB09096,P07360
DB01892,P41595
DB00228,P10109
DB04076,Q9UL54
DB09345,P07237
DB00780,P12814
DB02845,P07451
DB01297,P03886
DB00007,P11586
DB01022,P99999
DB00205,P13569
DB00593,P51858
DB00463,P00750
DB11755,P29762
DB00744,P23297
DB01353,P48551
DB04889,P15880
DB09286,P34903
DB01205,P02765
DB00861,Q99623
DB06595,Q9Y5S1
DB12379,Q13237
DB07841,P49902
DB00674,P35556
DB01126,P13569
DB08995,Q14432
DB01592,P01024
DB01622,P03952
DB00991,P47869
DB11093,P49760
DB00673,Q13509
DB06233,Q9H2X6
DB06191,P10809
DB00762,Q9UQB9
DB00822,Q14833
DB00588,P53667
DB00378,Q07912
DB04789,P49913
DB11791,Q16134
DB00429,P46734
DB01247,Q14103
DB01075,Q9UQM7
DB12465,P36956
DB00346,Q96Q83
DB00848,Q9NYY3
DB01056,Q9UGI6
DB09061,P22413
DB05266,Q9Y478
DB06210,Q9H4B4
DB04829,P10636
DB14840,O94804
DB12062,P52209
DB00907,P05129
DB01210,Q9Y5Y4
DB00677,P51957
DB00356,Q06323
DB01623,Q96EB6
DB01083,P60174
DB01373,P08588
DB00564,P02649
DB06202,Q08499
DB13857,P51884
DB06694,P35556
DB00309,P62753
DB00202,O15393
DB13867,Q8NEV4
DB04863,Q14643
DB04552,Q86XF0
DB00617,P02452
DB14132,Q15904
DB11633,P02533
DB07720,P09038
DB01216,Q9GZU7
DB08872,P16615
DB09118,P42345
DB09256,P27361
DB00499,Q9NR97
DB00909,Q8NEV4
DB00724,P23526
DB01218,P23528
DB00870,P02708
DB04786,P04406
DB06814,P13945
DB05039,Q13258
DB05928,Q13621
DB01240,Q13639
DB01410,P42766
DB00067,P48764
DB15488,Q13464
DB01156,P42081
DB04348,P20701
DB00868,O14965
DB15690,P00738
DB01034,P36507
DB09090,P08779
DB00483,O43306
DB00809,P48729
DB14498,Q99928
DB06420,O14578
DB00748,P24462
DB00201,P30101
DB12783,O00750
DB09075,P08620
DB00294,O15399
DB01623,Q92952
DB07232,P61421
DB01191,Q96PN6
DB13643,O76083
DB00591,P22557
DB16629,P28222
DB01437,Q9UHC3
DB00450,P18505
DB01186,Q9NYR8
DB01114,Q13258
DB01135,P80511
DB00176,Q9NP56
DB01138,P18089
DB00482,P53611
DB11447,P02649
DB09166,P35498
DB12565,P23528
DB00659,P02533
DB00215,P59768
DB00547,P37231
DB00182,O94925
DB00741,Q8IU85
DB06789,P00439
DB00350,Q96RI1
DB01077,P05362
DB00762,P16220
DB08550,Q9Y234
DB09241,P04003
DB00975,P13569
DB06207,P11166
DB06213,P02748
DB02207,Q92696
DB00444,P04798
DB00476,P08620
DB09223,Q06278
DB04216,Q99584
DB01127,P08686
DB11828,P40394
DB00947,P04070
DB00122,P19835
DB00648,Q8IVL5
DB00035,P20813
DB01354,P04746
DB14520,P00750
DB00596,Q9NYV7
DB00333,A5X5Y0
DB05316,P04839
DB09215,P40933
DB01395,P29034
DB05708,P02675
DB00937,Q8N907
DB00469,P42685
DB00412,P09488
DB05532,Q92800
DB01244,P11413
DB06714,Q86XF0
DB15565,P14867
DB04263,O43293
DB06711,Q8TCT9
DB01198,Q15080
DB11619,P08172
DB01149,P12104
DB11703,Q13332
DB00776,P08708
DB06764,Q96D53
DB01073,P12931
DB00175,P17174
DB00715,P17900
DB06809,P49419
DB00504,Q7Z2W7
DB00555,P22557
DB01548,P48736
DB03585,Q14680
DB00309,P31213
DB06512,P48729
DB00441,Q04609
DB11979,Q5S007
DB06480,P46940
DB09074,Q9HC29
DB00990,P29372
DB09096,Q05329
DB05294,Q9NY65
DB01442,Q9C0B1
DB04440,Q9BXA5
DB06159,Q96BR1
DB05542,P09917
DB06739,P19835
DB04837,Q07075
DB01700,P49368
DB00777,P08670
DB09091,Q16568
DB05229,P51580
DB03010,P00387
DB13746,Q92753
DB07996,Q14697
DB01247,P06702
DB00356,Q9Y5Y6
DB01178,P56282
DB01134,P07949
DB14500,Q16584
DB00773,P09960
DB00195,Q9UP52
DB00414,Q16620
DB02032,O43353
DB01878,P02708
DB00935,Q96L12
DB00800,Q86W47
DB01132,P31645
DB01174,O60760
DB04682,P02533
DB00663,P05187
DB09225,O75899
DB00215,Q8TDS4
DB09068,P00749
DB03615,P51857
DB01131,P24311
DB00741,P27487
DB00630,P48547
DB09097,Q8TDS4
DB00312,P05155
DB00325,P31930
DB11697,P31025
DB11397,P36542
DB00677,Q6PHR2
DB09283,Q8TCG2
DB00767,Q9H2G2
DB06603,P28221
DB12478,O75964
DB15488,P56524
DB00745,P49281
DB08816,Q9NSD9
DB00568,Q9NR82
DB00425,P24046
DB08810,O95749
DB01260,P68366
DB00894,O15382
DB08329,O95263
DB04743,P00414
DB12783,P41594
DB03619,P38606
DB00241,P00736
DB00014,P07998
DB00091,Q96L34
DB08313,P49915
DB03587,O75348
DB06774,P54756
DB13760,P00403
DB01611,P48664
DB00947,Q13133
DB08834,Q6NVY1
DB00839,O00303
DB06191,Q99500
DB00806,P10909
DB01583,Q9UJT0
DB08960,P41231
DB00327,P00751
DB00115,O00763
DB08868,O75762
DB00598,P00439
DB01396,Q99720
DB05015,P04070
DB00468,O60658
DB15149,P62942
DB00388,P17812
DB01183,P15153
DB00715,Q9GZP0
DB09116,P22894
DB13014,Q8NHE4
DB04836,Q92731
DB12130,P08263
DB00298,P48544
DB06406,P59768
DB04908,O60603
DB12598,P48729
DB00495,Q99571
DB09330,P49841
DB06652,P32239
DB06781,Q8NET8
DB01426,Q70Z44
DB09090,P41231
DB11429,Q14032
DB13179,O60503
DB06698,P19878
DB14011,Q15904
DB01288,Q9UN88
DB14512,P25103
DB00909,Q08345
DB00897,P31151
DB00162,Q96L12
DB00470,P08758
DB00678,P26447
DB00700,P43116
DB09292,P09936
DB00876,P07360
DB06237,P54577
DB09342,P67870
DB00292,Q14957
DB12783,Q8IVL6
DB13003,P00387
DB11587,P60903
DB00852,P05129
DB06263,P08686
DB00732,P57078
DB08815,P08779
DB00836,P17405
DB00476,Q96Q83
DB09054,P21589
DB06712,P26439
DB08865,Q9H4B7
DB01624,O14732
DB01223,P08294
DB01359,P23634
DB01608,P53611
DB00863,P19801
DB00886,P23560
DB08313,P27707
DB00388,P29972
DB00007,O95954
DB14001,P15104
DB00628,Q96NR8
DB00605,P53609
DB08871,Q9Y698
DB01421,P06493
DB00884,P43004
DB00462,Q96Q83
DB08907,Q16719
DB04695,Q6NUM9
DB00452,P34932
DB00831,P63261
DB00500,Q8NET8
DB14067,Q9NR28
DB09128,P29320
DB09078,Q8IWT1
DB06207,Q92736
DB00847,O60895
DB04880,Q9NZK7
DB00344,P07451
DB03523,P08100
DB00439,P23258
DB00645,P48736
DB02709,Q9BTZ2
DB00118,P08100
DB00777,Q04760
DB01016,Q6NUM9
DB05767,Q9NYY3
DB01612,Q9UEW3
DB06800,Q9Y4U1
DB03467,O95342
DB04272,Q9P289
DB11619,P20711
DB01283,P00915
DB11761,O14746
DB01645,Q9BYF1
DB12610,P21730
DB09280,P35498
DB00268,Q13488
DB00674,Q96S37
DB00223,Q9Y691
DB11201,Q01959
DB00318,O60427
DB09018,Q969G3
DB00670,P63261
DB01421,P17936
DB08883,Q99418
DB14063,Q9Y4K4
DB01204,P38435
DB00278,P05067
DB08167,P10909
DB01236,P14618
DB11397,P0DMS8
DB08783,P51512
DB05668,P46782
DB12116,P0DMS8
DB14185,P32297
DB00368,P06576
DB08811,P02763
DB06739,P35590
DB09038,P30988
DB01463,Q02127
DB04871,P04279
DB06699,P14902
DB09213,P22413
DB09047,P02792
DB01083,P21796
DB00682,P06396
DB14011,P37088
DB00583,P62508
DB01014,Q6QNK2
DB00202,P42679
DB05316,P51813
DB05482,Q6NUM9
DB09238,P25024
DB00350,P78559
DB01626,P23297
DB05219,Q00536
DB01114,P13945
DB00253,P35372
DB05137,P01106
DB00927,P35354
DB05532,P48448
DB09345,O60706
DB04834,Q7Z2W7
DB00503,P60842
DB00880,P52788
DB00469,Q14957
DB00876,P22413
DB00951,P48051
DB09481,Q15842
DB00388,P54289
DB00035,P39900
DB12836,Q9NY65
DB14071,Q32MK0
DB09048,P11142
DB11691,Q01959
DB09220,P02452
DB03256,P51164
DB11963,O75385
DB00181,P18848
DB06013,P36955
DB00813,P49411
DB00409,Q9Y694
DB01148,P03951
DB01545,Q8IVH4
DB01421,O15382
DB04795,P51617
DB00390,Q99828
DB00350,Q9BYF1
DB11278,Q15759
DB09481,P49286
DB02901,P28329
DB09224,Q8WXA8
DB06470,P12236
DB04885,O00750
DB01135,Q00975
DB14002,Q01064
DB01178,P41143
DB00340,P20851
DB05668,P05113
DB00687,P47869
DB00993,Q13838
DB00214,Q16881
DB01054,P17948
DB00472,Q8WYK2
DB00988,P00738
DB01149,P48039
DB11967,P23469
DB06510,P35372
DB08927,O76083
DB01296,Q13133
DB00333,P62736
DB12235,O95477
DB01296,P08183
DB09224,Q9BYF1
DB01347,O60603
DB13925,Q9UGJ0
DB11823,P78508
DB01034,Q96DB2
DB00764,O60285
DB01034,O76083
DB12062,Q9Y271
DB05607,P08686
DB00282,P32119
DB01186,P10997
DB00253,Q9Y2H9
DB11979,Q9UBV8
DB00563,O14832
DB00462,P54577
DB12645,Q9Y5Y4
DB00900,P42574
DB01583,Q16665
DB01393,P35916
DB01355,P00736
DB13720,P08686
DB13624,P24311
DB00795,Q8WXA8
DB05542,P08700
DB00201,P11166
DB00428,P55157
DB04854,P50613
DB01452,P35858
DB00936,P06748
DB17472,O14618
DB01548,P30049
DB01440,O95977
DB00869,P14324
DB13720,P08758
DB14507,P29372
DB01135,P20674
DB06016,Q8WXA8
DB00221,P35462
DB01148,P78348
DB11973,P20810
DB02640,P24385
DB09203,Q92806
DB12483,P11511
DB02058,P35348
DB08828,P17844
DB00886,P00797
DB00736,P33151
DB14507,Q9H252
DB14064,Q05655
DB00474,Q8TC12
DB00288,P21453
DB13875,P34981
DB11763,P55072
DB00384,Q92843
DB04977,P28062
DB01124,Q7L7X3
DB03496,Q14181
DB00415,Q8IVH8
DB01645,O60858
DB12695,P62316
DB00590,Q15080
DB04076,Q8WXS5
DB09030,Q16602
DB00427,P51451
DB05015,P17658
DB01435,O43525
DB00699,P34903
DB06191,O75469
DB05467,Q9H2G2
DB09017,Q92952
DB01011,Q9Y5Y6
DB00838,P30085
DB04575,P42263
DB09079,O00329
DB01541,P01024
DB00244,P10826
DB01159,Q9NZV8
DB00501,Q13574
DB02852,P08758
DB00816,P29372
DB04868,P29762
DB00897,P30556
DB09214,O15350
DB00722,P29074
DB00186,P55769
DB04938,Q13509
DB01028,Q9UKI8
DB00437,P19320
DB16650,P68400
DB00975,P30872
DB06040,O14746
DB01231,O95835
DB06684,Q9BY49
DB01345,P10997
DB00235,Q9UKV0
DB00548,P00390
DB01053,Q9Y2H1
DB06702,Q9UPY5
DB06274,P13498
DB01401,Q9UM73
DB02709,P30926
DB06016,Q02750
DB03419,Q14534
DB03070,Q9NPA2
DB01106,Q9NY46
DB13954,P24530
DB01192,P51957
DB05137,P27986
DB05229,Q12882
DB00868,Q9NYK1
DB00370,P0CG30
DB06358,P14210
DB04846,Q9UPY5
DB11348,P46782
DB04272,P24752
DB01013,Q16555
DB01168,P17948
DB09195,Q15569
DB00394,O43283
DB03866,Q14542
DB01083,Q9Y5Y4
DB00468,Q969P6
DB11689,P09619
DB13876,P48736
DB12267,P17787
DB00823,Q9Y6R4
DB06733,P25021
DB09289,O75911
DB06153,Q14432
DB13615,P22694
DB06230,P46939
DB00655,O14983
DB01146,Q9UL54
DB00615,Q9NRF9
DB00665,P78559
DB00661,P00338
DB16650,O60494
DB01340,P00492
DB01253,P04049
DB01229,P61978
DB00239,P48048
DB12307,O95622
DB01100,P53350
DB09128,P54764
DB09075,P03951
DB14509,P51170
DB01166,P22033
DB06468,P04271
DB01054,O95363
DB05668,P02647
DB05786,P21730
DB00243,P02746
DB08927,P21731
DB00685,P22830
DB04836,P40933
DB12670,Q9UGN5
DB00630,Q14003
DB00120,Q8NER1
DB06603,P11388
DB09221,P10827
DB00505,P29762
DB06262,P01138
DB14635,Q9NQU5
DB09517,P10589
DB04864,Q13554
DB04840,P17405
DB00615,Q92934
DB12518,P20839
DB06777,P27815
DB05232,Q9UHF0
DB00626,O95263
DB04576,P49761
DB00350,Q9H3Y6
DB01399,Q14573
DB00465,P51813
DB00580,Q92769
DB06266,P11021
DB04878,P00846
DB00977,Q09428
DB00508,Q92482
DB13857,P08603
DB01199,P02538
DB09214,P61604
DB00804,P63261
DB01419,Q15185
DB01327,P21918
DB15566,P41143
DB04864,Q13332
DB01076,Q12791
DB01144,P26447
DB01178,P17405
DB00444,P06307
DB01171,P07550
DB01133,P05026
DB09280,Q13488
DB00663,P08912
DB09536,Q9UNN8
DB01327,Q9ULB1
DB14509,P56381
DB11323,P23141
DB16628,P16066
DB00508,P13995
DB05767,Q9H4B7
DB01791,P29372
DB13191,P05121
DB09517,P06213
DB14515,P46439
DB06694,P06576
DB12332,P41240
DB00822,Q14330
DB01349,P62258
DB06442,Q9NZK7
DB00388,O95954
DB12445,Q9NRH2
DB01083,P30968
DB00641,O14556
DB00610,P42684
DB01320,Q13733
DB01069,P62316
DB01195,P23945
DB01481,P09210
DB11837,Q9HBA0
DB16019,Q9Y6E0
DB12307,Q15596
DB01075,P05362
DB01364,P62937
DB01081,P20061
DB00985,Q13546
DB12598,P11229
DB00382,Q13003
DB01157,P00338
DB01615,P63000
DB00159,P47989
DB11718,P22001
DB02329,Q15185
DB00179,Q07869
DB00953,Q16512
DB14542,P28482
DB06190,P62736
DB00611,P43088
DB00846,Q96SW2
DB00746,P05093
DB06420,Q9C0B1
DB01162,P49840
DB14924,P0DP23
DB03496,P30086
DB09185,Q8TCU5
DB15133,Q00975
DB00311,Q96L21
DB01411,P08603
DB00643,Q9HCR9
DB11591,Q16515
DB01181,P20711
DB00887,P36897
DB01339,P04798
DB00568,Q9Y478
DB00176,P06744
DB00290,P01303
DB11478,P19793
DB04905,Q04759
DB06589,P25021
DB00349,P49759
DB03902,P15814
DB15565,O00329
DB01428,Q14624
DB01791,Q02880
DB01353,Q99653
DB00706,O15530
DB16267,P07202
DB00416,O15530
DB01196,P41250
DB07348,Q13363
DB00847,O60896
DB11079,Q9NPA1
DB12161,P63316
DB01535,Q92736
DB04948,P05412
DB06725,P07998
DB08889,P13866
DB14517,Q00653
DB00611,P46940
DB00382,P27797
DB00800,P09936
DB01623,P01100
DB01388,P0C0L5
DB14520,P08100
DB11817,P12532
DB00903,Q9UN88
DB09079,P00441
DB04725,Q8TBX8
DB00978,Q16478
DB01216,P49674
DB04695,Q969S2
DB11791,O43169
DB00764,P12236
DB08960,P23634
DB02058,Q13621
DB15873,P46663
DB00248,Q9UL54
DB09112,Q16720
DB00175,O00408
DB01273,Q12851
DB05015,Q13946
DB01435,P35368
DB00178,Q16515
DB01073,P00915
DB01237,P11926
DB06764,P48728
DB00257,P01042
DB09166,P27986
DB08875,Q14721
DB01158,P10589
DB00675,P12236
DB01613,O14746
DB04832,P22455
DB17083,Q14624
DB00422,P98066
DB00429,P49286
DB01120,Q16478
DB00998,O95237
DB06710,P04035
DB01018,Q92945
DB08918,P01031
DB06786,Q14680
DB05990,O43526
DB05137,Q13233
DB08901,O75600
DB05767,O00750
DB04898,Q13523
DB06819,P12004
DB05246,P15880
DB01047,P34972
DB05095,P11229
DB01348,Q9BQE3
DB01373,Q9Y2D1
DB01018,O60701
DB12597,P63252
DB01104,Q8TCU5
DB00759,P51693
DB12543,O14965
DB01600,P42858
DB14512,P15924
DB00640,P14854
DB12789,P00374
DB06422,P04818
DB00776,O14976
DB00800,Q16512
DB11672,Q96A70
DB06733,P18846
DB01626,P80404
DB08819,Q13555
DB01409,Q9Y5Y9
DB12543,P61073
DB01397,P18850
DB09338,O00469
DB09017,P21333
DB15102,P29275
DB12093,P30044
DB00134,Q14145
DB06654,O75348
DB00552,P10826
DB00899,Q9Y617
DB00246,P08493
DB12941,P36544
DB09061,P04271
DB04552,Q12874
DB00703,P54764
DB01261,Q01082
DB00575,Q99653
DB01440,Q9Y285
DB09204,Q9GZZ6
DB01345,P36896
DB00122,Q08345
DB00797,O95954
DB00293,P14780
DB09079,O60494
DB00379,P09211
DB14520,Q15208
DB16628,P30520
DB00727,Q9UL51
DB01351,P35968
DB02234,P12644
DB11429,Q09470
DB01089,P29275
DB01239,P53985
DB00353,Q02383
DB11660,Q9H2S1
DB09232,P29275
DB00605,P06576
DB13751,P10275
DB00200,P19320
DB01586,Q9BQB6
DB06594,P06748
DB15873,P52333
DB00626,P00740
DB01645,O60391
DB01320,P22607
DB06283,Q13885
DB00503,P43003
DB00940,Q01064
DB00725,Q0VD83
DB04894,P15924
DB09409,P08235
DB14019,P01011
DB00635,O14841
DB15114,Q9P0L2
DB11148,P05090
DB04356,P40926
DB08811,Q15238
DB04682,P04083
DB01583,O15146
DB03070,P62736
DB06774,P17948
DB00216,P11474
DB00230,P16220
DB13501,P35218
DB16650,Q9ULY5
DB00905,P16234
DB11986,P63244
DB01421,P21453
DB12478,P15814
DB11793,Q04760
DB03849,Q16620
DB04938,P80365
DB08329,P54284
DB00178,P02795
DB13952,Q16853
DB09061,Q9NS75
DB01352,O95259
DB12843,P00414
DB00616,P48723
DB00768,Q9UHF0
DB01067,Q8WXA8
DB01218,Q8TCG2
DB02691,P00326
DB15565,P19525
DB00287,P31391
DB08828,P49356
DB00677,Q9UM73
DB01406,P15954
DB04017,Q00537
DB00835,P09769
DB03587,Q14500
DB09371,P48664
DB09204,Q13523
DB08867,P50914
DB00982,P08473
DB00276,P22792
DB01177,P22102
DB00695,P33981
DB12565,P49411
DB13746,Q9GZP0
DB00162,P02766
DB00450,P08684
DB00503,P14410
DB03754,O75390
DB11817,Q00975
DB01429,P46597
DB00280,Q00266
DB09014,Q96S37
DB00876,O00591
DB13967,P41180
DB01119,P18850
DB13074,P35858
DB01114,P09917
DB13996,P56537
DB02187,P14598
DB05271,Q13555
DB00611,Q9Y230
DB01067,P13645
DB16703,P05155
DB11901,O76074
DB14538,P41231
DB01039,P23141
DB12161,P05231
DB08167,Q15418
DB00269,P27361
DB00313,Q9NY65
DB00408,Q13555
DB00744,Q8N5S9
DB00653,P46439
DB01129,Q13574
DB13948,P08631
DB14019,O43193
DB00424,Q9UDR5
DB01254,P04798
DB00913,P27707
DB13257,P07711
DB00909,Q9NWZ5
DB00605,P30613
DB00648,Q15822
DB12267,P55072
DB00197,P25774
DB00486,P17752
DB00790,P07204
DB11275,O60840
DB01034,P51164
DB13624,Q15858
DB01105,P01303
DB04878,P34995
DB09013,Q9NYK1
DB14487,O14983
DB06732,P35462
DB09236,P49069
DB00988,P02753
DB12670,P20810
DB00643,Q14181
DB01437,P48443
DB00611,P10826
DB04847,P29322
DB08995,P12644
DB06144,Q92934
DB00675,Q08462
DB01227,Q9Y2D0
DB00342,P42330
DB01102,P78330
DB00869,P08183
DB01340,P21918
DB00435,Q15303
DB09517,Q9Y271
DB09221,P23786
DB00765,P43405
DB12941,Q9BYF1
DB06709,Q07021
DB01378,Q93088
DB09143,P28476
DB08836,Q96RD7
DB00924,Q13733
DB03619,P47989
DB11477,Q96SW2
DB01577,Q8WXA8
DB00142,P56696
DB09198,P19525
DB00809,P23921
DB12015,Q8N1G2
DB00338,P41595
DB01220,Q96LZ3
DB00830,P62714
DB09204,Q8NBN7
DB12978,Q8N4C8
DB00210,Q7Z460
DB01656,P14854
DB01325,O00180
DB11718,Q9H4B7
DB12332,O75897
DB00956,Q14697
DB11699,O15350
DB06711,P62829
DB01624,P29275
DB01558,P02585
DB11739,P53985
DB11963,P48551
DB09071,O75838
DB00835,P56385
DB04845,Q07699
DB01235,Q13936
DB08783,Q01718
DB01409,P13196
DB00285,P06727
DB09292,P27635
DB04948,Q99418
DB00795,P19099
DB01580,P50440
DB05668,P08473
DB01154,P40933
DB00223,P23921
DB08439,P54764
DB08329,O60656
DB01062,P62807
DB01090,P19099
DB00640,P50993
DB00356,P45984
DB06670,P28074
DB00404,P01100
DB12670,Q9NSA2
DB06678,Q9UQB9
DB01600,P30626
DB04690,Q16654
DB04820,P09455
DB00122,Q969P6
DB00883,Q969G6
DB14512,P10635
DB06287,P04792
DB00563,O95263
DB01203,P08758
DB00006,P21964
DB01373,Q9Y6T7
DB00917,P62917
DB01260,O14920
DB04880,Q96QT4
DB00711,Q9NR33
DB06738,P61421
DB01021,Q9UBK8
DB06512,Q16539
DB12637,P41595
DB01011,Q03181
DB04552,Q14003
DB06512,P08519
DB08807,Q96RQ9
DB14064,P21266
DB06468,P36896
DB01253,Q16720
DB00498,Q6TGC4
DB00322,P37231
DB07477,P15924
DB01236,P23560
DB00797,Q13002
DB01178,P19784
DB00423,Q969G3
DB11397,Q9NNW7
DB05990,Q9NYK1
DB04795,P29973
DB00721,P08670
DB01401,Q6IA69
DB00998,Q96LB4
DB00465,P21453
DB04665,P35610
DB01933,P43681
DB04876,P42898
DB04876,Q16288
DB01098,Q8NEY4
DB05381,P29320
DB14028,Q16850
DB13729,P01023
DB01250,P62269
DB00608,Q9P0X4
DB00501,P46663
DB00908,O95835
DB08313,Q9UBC3
DB00842,P14735
DB00221,Q04609
DB08918,P08631
DB01198,P29590
DB00532,O14578
DB02589,P13500
DB04855,Q96GD4
DB00952,P38606
DB01203,O75914
DB08860,P05109
DB01274,Q14833
DB00579,Q9Y257
DB09096,Q06323
DB09064,P08913
DB01228,P14598
DB07954,O00305
DB12001,P18825
DB06663,Q13523
DB01182,P06746
DB13751,P15086
DB00995,P23921
DB00605,P14735
DB06616,Q9BRS2
DB12323,P08913
DB00845,Q9Y5Y6
DB14881,P68363
DB14924,Q92781
DB06016,P19320
DB00699,P61769
DB01409,P42681
DB00961,O43772
DB00543,P00367
DB06401,P34969
DB01180,P20648
DB00854,P08473
DB00268,P28223
DB17851,P34972
DB09555,O15067
DB12267,P52564
DB01158,P10909
DB13643,O15540
DB01303,Q99500
DB06199,O14976
DB04905,P48048
DB00642,P19525
DB13919,P48058
DB08960,Q9NSD9
DB05015,P20020
DB00935,Q04828
DB05767,P49916
DB00775,Q6PHR2
DB00337,Q9UGM1
DB00232,P56537
DB05767,P21589
DB02329,Q13885
DB00459,P29034
DB01791,Q9NR33
DB00905,P29973
DB05540,P32238
DB08550,P06280
DB15494,P28482
DB06230,P14867
DB12340,Q9GZP0
DB01250,P11166
DB00997,P08588
DB00884,Q9UJT1
DB01216,O95264
DB00347,Q15596
DB04820,Q969S8
DB00648,P09382
DB01212,Q99707
DB01089,P41222
DB00296,O15342
DB00972,P05412
DB03040,Q13882
DB08868,P54709
DB00716,Q9NSA2
DB04847,P06213
DB00886,P45984
DB00685,Q9BYV1
DB01215,P02649
DB00246,P21333
DB00571,Q9GZU7
DB12016,P14625
DB12307,P02818
DB06213,Q99519
DB00415,Q13946
DB04834,Q15274
DB06436,P68400
DB06756,P14415
DB00163,Q92806
DB01212,Q9UQB9
DB04837,P68104
DB14881,P08631
DB06594,P07737
DB09031,P46597
DB01087,O75908
DB13044,Q9UNN8
DB00395,Q13126
DB09053,P02671
DB04948,Q96KS0
DB00934,Q07021
DB14001,P04054
DB00897,Q13332
DB00628,Q13315
DB00914,Q9BYV1
DB00284,Q16654
DB13164,Q00534
DB04690,Q92793
DB01213,Q15303
DB00870,P50440
DB00367,P04114
DB00717,P15502
DB06756,Q9Y5Y4
DB01132,P11142
DB05223,P43155
DB01933,Q8N159
DB06788,P04155
DB01080,P06746
DB01016,Q6NVY1
DB02207,Q16873
DB15233,Q13153
DB00408,Q02218
DB06288,Q13873
DB08783,P08729
DB14649,P19784
DB01213,Q01668
DB04599,Q9HC29
DB00640,P51164
DB00945,P21802
DB01380,O43169
DB01595,P24311
DB14498,Q8WXS5
DB06777,P29972
DB00474,P34969
DB05990,P22460
DB03255,O43451
DB12010,Q9GZT9
DB06814,Q9Y4K4
DB01252,P47989
DB14514,P30542
DB01382,P20815
DB00279,P50453
DB01592,P35527
DB06283,Q9UQM7
DB01171,P49619
DB00962,Q7LG56
DB08927,P35527
DB14642,P53396
DB00468,P05164
DB01541,Q9BYF1
DB06587,P10412
DB01195,P07737
DB09213,P47870
DB00821,Q16584
DB00240,Q08881
DB08890,P27708
DB00829,P36956
DB01408,P32004
DB06263,P78348
DB12478,Q9UF33
DB00327,P28222
DB01195,P36578
DB00491,P08697
DB05667,P18507
DB04334,Q9Y2D1
DB09488,P22102
DB00599,Q9NYL2
DB06480,P22001
DB00458,Q9Y6Y9
DB00393,Q00534
DB09232,P08069
DB06446,P48443
DB00778,P29322
DB01151,P14550
DB14050,P01138
DB03754,P06858
DB00304,Q16288
DB01351,Q07021
DB16200,P40394
DB00253,P63261
DB01071,P11142
DB00589,O76074
DB00232,P27448
DB06021,Q8N543
DB06216,P21291
DB00163,P33151
DB01231,P50440
DB14491,O95259
DB12783,Q8TCG2
DB08811,P31645
DB06151,P18507
DB04250,P14555
DB01007,P21964
DB01203,P40145
DB06153,P31213
DB01541,Q9NYV7
DB01158,P29474
DB00416,Q96SW2
DB01247,P17676
DB01209,Q6W5P4
DB00445,P05155
DB00835,P16389
DB09212,O14791
DB01628,P02749
DB03866,Q9NYR8
DB00959,Q8TD43
DB00213,P08172
DB00640,P37231
DB00914,P24752
DB01182,Q9Y616
DB00280,P51649
DB16650,P35913
DB01193,Q96QT4
DB00476,P08253
DB11986,P07225
DB01128,Q96A70
DB09018,O60603
DB13925,P54652
DB00387,P62955
DB00979,P00749
DB11348,P05093
DB00584,Q99835
DB09232,P15169
DB00822,Q16647
DB01114,P15169
DB13951,Q96GD4
DB00768,P23526
DB02067,Q99584
DB13873,O00264
DB00285,Q15759
DB00324,P46940
DB09286,P15531
DB00732,P35218
DB00640,P12821
DB06825,Q13393
DB00777,P52788
DB00882,P31153
DB00821,P48551
DB00511,P0DP23
DB00474,P11586
DB06728,P14060
DB09121,P31152
DB00733,P10721
DB00233,Q7L7X3
DB15566,P17540
DB12518,P53667
DB00731,P09493
DB09112,P05177
DB00776,P15313
DB00388,Q12874
DB06702,Q8IVH4
DB04880,Q13126
DB11638,P07333
DB00623,P16220
DB11638,Q15393
DB04908,P39019
DB15102,Q92736
DB00902,P40145
DB00183,P35610
DB00752,O95477
DB00245,P24941
DB06772,P29376
DB09212,Q12866
DB14543,P20851
DB13955,Q03181
DB06623,P02679
DB00953,Q6QNK2
DB11693,Q13885
DB01590,Q00534
DB01144,P31415
DB00370,P14555
DB00651,Q9Y6Y9
DB04864,P09493
DB06777,P02671
DB01297,P50453
DB00377,Q99250
DB00450,O15540
DB00940,P15814
DB00226,P07225
DB12130,P13693
DB15444,Q02817
DB01251,Q14457
DB01063,O15197
DB00331,Q02750
DB04889,P56696
DB15488,Q04828
DB08899,P42336
DB11921,Q8N543
DB01053,Q6NUM9
DB13125,P15880
DB01435,P17936
DB02261,P32745
DB09295,Q15208
DB00590,Q9BY32
DB00296,P28476
DB02056,Q9H0K1
DB12184,P05108
DB00867,Q07343
DB01121,O95477
DB00540,Q00975
DB04076,Q96RP8
DB08881,P04626
DB04552,Q9NP56
DB00269,P12277
DB00422,P49760
DB00530,Q9Y694
DB00497,Q9H3Y6
DB05229,Q04760
DB05246,P46736
DB00799,Q9Y233
