PubChem_id,Uniprot_id
11712649,Q13535
5330286,Q13976
11973736,P19784
16654980,Q06187
9823820,O00444
139390176,O00329
57335384,P04629
10430360,Q13164
16124208,P49674
56645570,Q14524
10296883,P49759
16654980,Q9UK32
15953860,Q86TI2
10222707,P23219
11497983,P30291
10297043,Q9Y616
46216796,Q9NSD9
44516953,Q13418
95840,P00915
53482464,P42336
50922675,Q13705
11364421,P06239
68765,Q13370
57990770,P08631
16222207,P21731
50922691,Q04759
42642648,Q9NWZ3
139301883,P03951
11977753,Q13557
71496458,Q99759
24905401,P30085
71496458,Q04771
132141856,P35498
11952856,Q9NSD9
9829523,Q13164
15983966,Q13882
10412365,P07478
9868037,P08240
154593723,O60885
24864821,O94804
11656518,P36894
11957945,Q6V1X1
11485656,Q00537
43815,P33261
15983966,P12931
176167,P36896
44340907,P05771
145704650,Q8NEB9
16118392,Q9NWZ3
54671008,P11712
16041424,Q5VT25
11548630,Q9HAZ1
45142457,P12268
9800285,P49662
135881780,P30542
168489467,P27487
56649450,P43686
5330286,Q99759
17748220,P22748
53372672,Q12809
49830586,P52333
6918736,P11388
59635726,P11712
57379345,P08240
44137946,P43686
56960447,O15197
25227436,Q9UBE8
71042022,P05177
145704650,P54760
23635314,P08581
135401985,Q13698
16041424,Q9H773
24889392,P42680
44137675,P29597
156422,P49137
9863672,P06493
11625818,Q6P5Z2
25134326,P30291
17755052,Q9HCP0
16041424,P78368
9808844,Q96L34
23653175,Q9NSY1
10302451,Q13464
49806720,Q6PHR2
25151352,P27448
11973736,Q13464
24905401,O96013
146408620,P08684
10437018,P49137
24856041,P50613
25127713,Q7KZI7
11955855,Q13177
25118925,P20340
3038522,Q13418
135398510,P49589
71041787,P10635
11167602,P31153
16659841,Q9Y6M4
154640154,Q9NR96
25227462,Q9Y2K2
56679101,P33261
5329656,P17252
122589371,P42338
44449361,P33261
11548630,Q32MK0
165156314,Q13464
42642645,Q13555
135582023,Q6V1X1
11625818,Q9P2R7
71283628,Q12809
644241,Q8N4C8
155568588,P54750
16222096,P43686
17754438,Q86XP3
11364421,Q9HAZ1
67953330,P10635
11522916,P42681
73349098,P50281
44187362,P48730
59757974,Q99683
16222096,P54760
11667893,P50750
460747,P37231
5494449,P54753
72550407,P00734
54030066,O15379
49806720,Q9Y572
57990770,Q15067
154593667,O60885
24995524,Q13627
156414,Q8TD08
5330286,Q9ULC5
89455219,P06737
11671467,Q8IVH8
9857814,P11712
127041870,Q12809
11978790,P09619
10430360,P12268
126480573,P42338
10074640,P55263
11712649,Q14164
17755052,Q96GD4
156422,P12931
176870,P27361
5330286,P27707
24767976,Q8IVH8
11552706,O95835
42642648,Q13131
46232270,P31749
24765037,Q9HAZ1
71449776,P42336
44137675,P11309
9966051,P11712
59422203,P50613
24748573,Q00526
17755052,P17252
6439929,P03372
23648337,P43235
42642648,P22694
44467507,P08684
661085,P08908
44579713,P33261
24765037,Q9Y6M4
118502708,P11712
16719221,Q16644
23635314,Q9P1W9
25031915,P13861
10296883,P17612
118917669,Q14524
117072549,P10632
9849735,P05771
90667651,P03956
25141092,Q8TBX8
23643975,Q13976
1893730,Q8IVH8
24748573,P07947
122510278,Q9NYK1
3794,O96013
11955855,P19784
24944848,Q969S8
44403121,P20309
162721884,Q13547
6442177,Q9UBE8
44322840,Q13255
16722836,P06493
155536057,Q12809
44182295,Q00526
22049997,Q96S44
86302574,P00519
139557089,P09619
10296883,P36507
14664195,P00742
164609512,Q9UKV0
168286384,Q12809
11955855,Q13976
23645406,Q12884
52913813,Q13535
71452401,Q8WW43
155436559,P00734
44449989,Q07820
10366136,P23458
354471,P06493
44603533,Q13535
24767976,Q14680
3547,Q14289
11707110,Q92918
44182295,Q15569
25031915,Q9NYL2
11234052,Q9UPZ9
9871074,O60313
49797177,Q6V1X1
153999,Q8TBX8
216239,P43405
23643975,O43683
44264817,P00742
24748573,P33981
145704650,Q8TF76
73671438,P52895
16666708,P12931
49803313,P24941
52912222,P51531
139557085,P36888
16041424,P06213
44137946,Q15375
24765037,Q96RR4
11714476,P49721
1893730,P30291
121399082,P11712
11488320,Q16584
24785538,Q9NYV4
11955855,Q9Y2K2
23635314,P36894
23645457,Q86TI2
25145656,Q6PHR2
15983966,P11388
11620908,P29317
25127713,P45984
25127713,O75385
56960447,P50613
56960607,Q13627
14280992,O00408
23635314,Q8IVH8
71660821,Q96RI1
25015720,P29474
67988955,Q96KQ7
16124208,Q02750
644241,O96013
15983966,P20340
9868037,P27361
24856436,Q9UL54
16658745,P00747
49796942,Q12884
162722096,Q13547
71212419,P17252
6445562,P27707
23643975,Q9UKE5
16118392,P49760
25062766,P52564
1439219,P03951
44449987,O60885
71565517,P08684
3038522,P36896
11667893,O75385
3033,P00918
90665374,Q13370
16658408,P00750
24771867,P12236
9953715,P08514
25181472,Q00537
16007391,Q9UHD8
139557069,P36888
57379345,O60313
24889392,Q99683
46220502,Q13188
443292,P23219
22049997,O94806
27666048,O75116
25127713,P11388
23696973,P33261
25117126,P41743
44205240,Q00537
10049358,P08684
25102847,Q12851
66555680,P45984
5287969,Q15569
24993500,P33261
162722395,Q13547
25227436,Q92918
11548630,P11388
17754438,P54764
11235063,P31751
9935481,P35030
156019784,P00746
44355299,P41743
13781932,Q05586
5287969,O75385
16725726,Q9NSY1
153999,Q13418
1893730,O95835
11442891,P23458
5330286,P07947
23635314,P54764
156017710,Q16790
58423153,P15735
9826528,Q6P5Z2
162722410,Q13547
56649450,P41240
135240344,P52333
91895773,Q86TI2
56665357,P08684
155925937,Q12809
42642648,Q6PHR2
135321055,Q13547
56676876,P27338
10138259,P41240
15949839,Q12809
73356070,P05106
10437018,Q8TD08
5287969,O75460
11494412,P49760
126557080,P07339
155591467,P08684
24756910,Q9HAZ1
24748204,Q8N4C8
90654172,P27338
123631,P06213
44590696,Q12809
17754438,P53667
11549328,P49721
146436137,P29597
25102847,P41743
53356518,O15111
9798336,Q14123
25141092,Q9P289
7059534,P48169
127255875,P08684
89455219,Q13464
5287969,Q15831
25066467,O94804
132937256,P08069
25227436,Q99759
25151352,P43405
25262792,Q14164
1893730,P27448
9840391,P24530
11858109,Q00535
51039094,P30085
10127622,Q9HAZ1
25151352,O95819
15604510,Q9UHD2
44516953,P52564
11381572,P06239
151194,O95819
24771867,P36896
176870,Q9Y2K2
71522538,P27338
25062766,P11274
9826528,P45985
155564665,P10635
25066467,P17252
71203748,Q12809
25181472,Q15746
15983966,Q16584
10427712,P51617
11387605,P53350
162671950,P00918
44566070,P10635
5289418,P08069
51039094,P07948
23653175,O75460
11712625,P15735
5291,P36507
91895822,Q86TI2
44182295,Q9Y2U5
24765037,Q9NSY1
135398495,P25098
11167602,P27361
11713159,O15197
46220502,P11274
891940,Q00987
16747683,Q96GD4
89514841,P27338
25117126,Q96L34
10402929,P43119
5291,Q9H2G2
16666708,O00238
154584274,O00329
24995524,Q15746
56949517,Q9Y6E0
9810884,Q15746
25227436,Q8TBX8
45261772,P00747
59422203,P15056
25151352,P07948
10302451,O43683
11719003,Q13177
73670491,P07339
71659612,P11712
11719003,P08581
9810884,Q14164
58088056,P30926
151194,P18074
5330804,P05771
44462760,Q8TBX8
138374626,Q92793
50901657,P23219
1893730,P37173
44431200,Q6V1X1
6445562,Q14680
10113978,Q6PHR2
53473234,P08684
5330286,Q5VT25
24799779,O14672
135126365,P07339
11488320,P54753
44182295,Q9NYV4
11955855,Q2M2I8
9871074,P27707
72188648,P00734
53235481,O75469
10698665,P00915
49854226,P08684
6156814,P27338
11213558,P38117
3380,Q9UN88
11625818,Q9H2G2
16679616,P08684
76336464,Q12809
118707843,P29275
137645675,Q9UBN7
10138259,P12236
11234052,P49137
24964624,Q99640
10167323,P07711
51042438,P06493
11497983,Q9H0K1
25166956,Q07869
16124208,Q9ULC5
127027635,P04070
25117126,P49760
9910609,P17252
51039094,P27707
9810884,P00533
57990770,P06737
50922675,Q16512
66655998,P21453
24771867,Q92918
59757974,P33981
14281027,O00408
129205125,Q12809
44439672,Q6V1X1
145704650,P42684
25031915,P06737
9808844,P53667
23653175,P36897
58423153,P49589
16722836,P41743
122510317,Q9NYK1
135398510,Q14289
9826528,P37023
162779175,P03951
44631912,P54756
11978790,P13861
6442177,P11274
59757974,P00533
15983966,Q05397
11338033,Q15131
10430360,O60313
3934876,P03952
10302451,O60313
148173955,P11712
9871074,P36507
24951733,Q12809
151194,Q16584
137632925,O43570
44187362,P08069
11442891,P28482
52911994,P14061
24767976,P51812
45142457,Q8TD19
164885415,Q12809
11488320,Q14004
25262792,P78368
162673090,P51813
50922691,P08631
91896733,P49841
27666048,P17252
17755052,P07948
16718712,P00750
11707110,Q15067
16666708,P49759
57990770,Q9Y6R4
51039094,Q04771
23635314,P17252
25127713,P42684
25117126,O75460
23643975,P48729
25102847,Q9Y5S2
10019555,P23219
56960607,Q9NYL2
10366136,P55263
56960447,Q9BZL6
6918736,P27361
24748204,Q9Y6E0
11977753,P48730
156422,P48729
145704650,Q9UK32
27842480,P21728
57990770,Q9H2G2
135398495,P20340
67265132,Q12809
162721943,Q13547
5330286,P06493
6445562,P30085
11799915,P08648
44516953,P33261
54577892,P11712
11387605,P51955
25031915,Q9UHD8
71572385,Q12809
146680839,P56524
11712649,Q00536
11059428,Q15078
9874913,Q14680
1893730,Q96GD4
16222096,P04629
25117126,Q9P1W9
155060741,O75469
122163152,P00519
10427712,P54764
9806229,Q9BZE4
5330812,P67870
145704650,O75469
11548630,P07741
11152667,Q13233
123631,Q12851
11427553,P61160
162722319,Q8WUI4
145987785,P55055
49849231,P08684
24767976,P18074
17754438,P51955
44432858,Q6V1X1
24765037,Q14680
49803313,P27707
74767501,P11712
16222096,O94804
16666708,Q04759
42611257,Q9NWZ3
16722836,P25098
46191454,P05771
44467575,P08684
16725726,Q00534
60753,Q13698
135393474,Q14524
162779139,P06870
11534087,P49721
11485656,Q9Y5S2
25141092,Q00537
44539973,P10635
57335384,P31749
23646312,P00740
137655207,O14744
44205240,P19784
6420138,P41250
11548630,Q9NWZ3
25171648,P20340
11713159,P37173
24826799,P22612
11707110,Q8TBX8
9806229,P15735
11167602,Q99640
42642648,P51812
3547,Q13233
5291,Q9UQB9
9806229,Q13043
24964624,P42684
25165082,P06239
52913813,Q15418
10604005,P06756
121480642,P33261
44444377,Q86TI2
135125688,P07339
151194,Q9Y4K4
10696089,P06756
24764449,Q16539
11707110,Q8IW41
24964624,Q9NYL2
168286170,P10635
9863672,Q9UBE8
46220502,Q9BZE4
6445562,P05771
16725726,P50613
11620908,P06737
69446993,Q6V1X1
9826528,P15735
49856084,P33261
10302451,Q15569
14969715,Q07343
44315167,P03956
44188281,P00734
25102847,P53667
10288191,Q8TD19
46236221,P10635
25102847,Q8IVH8
3062316,P27707
4581,P03951
11167602,P08069
56960607,Q00536
11977753,P30085
176870,P11362
46224681,P10635
25189891,Q12884
10879668,P06276
57384751,P10635
50922675,Q04759
71454279,P08684
151194,P54753
46220502,P08631
23582824,P61158
10127622,Q9UK32
134325583,P48736
44423677,P03956
23635314,P18074
44327417,Q07869
5287969,O43683
11387605,Q5VT25
10297043,P50613
11338033,Q15418
3081361,Q8TBX8
9890632,P08254
11577431,Q6V1X1
135398744,Q13936
6918736,Q92499
16038374,Q12809
15983966,O43683
11707110,P22694
86302574,P21709
11494412,Q13976
23582824,P41240
45267710,P23219
24756910,P55263
11973736,Q8TDX7
9797370,P11362
44603533,Q9Y6R4
45142457,Q9BZL6
16222096,Q32MK0
49848896,P10635
24856436,Q12866
59757974,P54753
11548909,Q14790
10236,P22748
11656518,P45985
71585178,O15151
156869388,Q12809
148042154,O60885
5291,P31153
24756910,P24941
162722213,P56524
56846693,P31751
71451844,Q13946
25118925,Q15375
123631,O95835
9808844,P31751
44631912,Q06187
16725726,Q9HCP0
44182295,P52564
86300420,O60674
117606729,P54756
10125830,P00533
137642640,P08684
57990770,P54753
11671467,P54760
9890746,P53778
25134326,P10398
24964624,Q04912
9810884,Q13418
9849735,P48730
3038522,Q16513
153328474,P07339
6918736,Q02750
54413479,P35498
90412339,P07339
44205240,P11362
44137946,P29597
16124208,Q9UKE5
6918736,Q13188
162722044,Q969S8
11152667,Q8TD08
11213558,P36894
135338013,P06239
10288191,Q9NYV4
44364504,P00734
16654980,Q7KZI7
24905401,Q2M2I8
44234032,P33261
153469555,Q14524
11387605,P41743
24853959,P29274
57990770,Q07912
5328940,Q9UHD8
44304087,P00734
145704650,P19784
71711862,O60939
11442891,P06493
146565789,Q14524
16747683,Q7KZI7
58423153,Q13873
9862427,P49354
25118925,P08069
10302451,P31749
118707826,P08684
11552706,P07949
9829523,Q9NWZ3
166629032,P40306
117884192,P07339
16118392,Q9UPZ9
151194,P50750
122184540,O60331
11234052,Q9BZE4
145955012,P07550
10472893,P00747
44137946,P15056
10940039,Q13557
6918852,P21709
11543786,P02708
49855513,P08684
76322205,P00734
44631912,Q16513
9871074,Q13464
9808844,Q92499
44143257,P11712
11719003,Q13555
42601485,Q9UBN7
49839480,Q9Y5S2
3038522,Q8IVH8
44448554,Q96KS0
57391826,Q12809
10138259,Q08345
56675199,P29274
50922675,P00519
90373010,P07339
15983966,Q96L34
155754761,P27487
127051045,P10635
25118925,P55263
46220502,Q06187
11494412,P54619
46220502,P31749
10437018,P52564
24889392,O96013
44182295,P53667
9915743,P51812
10074640,P37173
25145656,Q16513
126565,P10398
44347533,P00750
56960447,Q16512
45142457,Q13882
24748204,Q9NYL2
16747683,O75116
11952856,P22612
90412895,P07339
24856436,P31749
3547,Q04912
24889392,P36894
25262792,Q9UBF8
11488320,P08631
644241,Q9UM73
24795070,Q8TDX7
10414330,P05106
11497983,Q00535
71496458,P05771
24767976,Q13882
16059729,P06213
72793778,P06870
72946387,Q12809
9806229,Q00526
16123056,P17252
9915743,Q6PHR2
71541472,Q12809
24832041,Q6V1X1
89455219,Q9ULC5
135398495,P49760
10366136,P49841
90402017,P07339
16124208,P05771
137653127,Q14524
23648385,P43235
5328357,P21802
154593672,O60885
11671467,P61160
25005628,P05177
24795070,Q13555
11656518,P43686
11511120,O95819
24905401,P07947
11548630,Q6PHR2
45142457,Q13464
11952856,Q9UHD8
294234,P35368
90645092,P05556
24994127,P05177
24785538,P22694
44137675,Q9Y616
6918852,Q9UK32
66555680,P06737
1935,P08684
45270983,P21731
42642648,P11362
57384749,P08684
11712625,P36888
57990770,Q9UM73
24795070,Q9Y2K2
118406995,Q07817
24864821,Q13535
42636618,Q99500
10366136,Q9NYL2
51039094,P25098
56649450,Q02880
129236762,Q12809
11213558,P31153
9915743,P06493
9947954,P06276
46835914,P10632
133081202,P03952
25182766,Q99500
154584268,P27986
155568588,Q01064
9874913,Q92918
9868037,Q8N4C8
59422203,P12236
67466175,Q96KQ7
46843057,Q96L34
11621748,P49721
25262792,O15254
11497983,Q9H773
11977753,Q96L34
15054191,P35348
11625818,Q2M2I8
11497983,P13861
10297043,P28482
44566187,P07339
16719221,P46734
44340974,Q02156
52913813,Q9Y616
9915743,O96013
3547,P05771
6918852,P41743
11712649,P10398
11552706,Q15418
66555680,P54756
71553154,Q14164
50922691,Q9HAZ1
24964624,Q16539
24756910,Q08345
56649450,P29317
122182321,Q02127
5287969,Q13882
3547,Q15418
15983966,Q00535
46220521,P21554
24767976,P42685
89963023,Q07699
11620908,O14757
23645407,Q14524
44442787,Q13085
3081361,O43683
11167602,Q5VT25
135320904,Q13547
155510758,P20813
51039094,Q92499
24771867,Q13976
154826260,O95271
9826528,P37173
10302451,O75460
44605035,P28482
11488320,O15254
145980299,P07339
176167,Q15569
11406590,P11712
5291,Q13557
11497983,P48729
118502708,P08684
146676738,Q13547
89455219,P41250
25151352,Q07912
162722342,Q13547
45142457,P49137
44137675,P43405
9849735,Q9NYL2
25262792,P36507
162675795,P08172
46232556,Q13882
25227436,P06241
11349170,P23443
146408620,P05177
10117556,P35030
16718576,Q9NQU5
49803313,Q96L34
11952856,Q9NYL2
141724614,P15538
12635074,P14780
11485656,P21709
49856084,P11712
11713409,P05177
71304813,Q12809
11511120,P61158
56846693,P10398
11485656,P49761
10366136,Q9UHD8
23643975,O75116
11667893,Q15759
10417378,P00734
44462760,P25098
11667893,Q05513
118707978,P08684
136491217,P21397
24748204,O15254
25261456,P10632
44603533,Q15131
11485656,Q9NYV4
24945801,O75469
11494412,P36896
9871074,P43405
71698379,O60674
11978790,Q9H0K1
5330286,O75460
44137946,Q13043
127035743,Q6V1X1
44603533,P21709
16747683,P27361
24749961,P11712
44187362,P46734
42626281,P06493
92045024,Q92769
25134326,P17252
10341154,Q15569
9849735,P27707
11234052,O96013
11494412,Q04771
1505151,P00915
25151352,P50750
9806229,P29317
156414,Q13464
10296883,P07949
644241,O14757
10200432,O76074
24872646,P05106
162661704,P29275
162779151,P03951
9915743,P12236
44429109,P00734
11234052,P49761
11552706,Q99759
127255875,P33261
44418490,Q12809
11213558,P12268
16222096,P18074
52913813,P42685
11955855,P78368
9927943,P06213
25102847,P19784
71586229,Q14524
46835914,P08684
139574088,P36888
155810867,Q9UBN7
9915743,P61160
59422203,P12931
25062766,Q06187
23645397,Q6V1X1
17753031,Q6V1X1
51042438,Q9HCP0
11213558,Q9UPZ9
44338126,P42262
25174101,P12931
9806229,Q9Y616
10752,P00918
15604510,P00519
145956819,P07550
5462501,P27487
135398495,P49674
23643975,P12236
9915743,Q9NSD9
44137675,O43683
11625818,P50750
58189810,Q9NYY3
59603829,P52564
59757974,O96013
17755052,Q13557
25127713,P31749
11671614,P49721
25145656,Q15746
44621448,P42338
57990770,Q13976
3547,O94804
135283521,P11712
9871074,O14976
16223008,P06213
84972971,P21397
151194,P09769
44219749,P05771
122179851,P00918
89455219,P48730
9806229,Q6PHR2
24864821,P54619
16666708,Q99640
44137946,P10635
11285002,P31751
11234052,P78368
16666708,Q9NYL2
3034010,P49721
118986904,P0DMS8
134540190,Q12809
24785538,Q05655
11548630,O95835
6918852,P42680
11712625,Q8TD08
16718576,P51955
15950540,Q12809
11977753,P15056
134149366,P20815
25031915,Q16584
23653175,Q9Y2U5
24756910,Q02750
89455219,Q00535
3547,O14757
3547,P41250
169290267,Q9BY41
76329184,Q12809
154593648,O60885
44305164,P27338
153999,Q9P2R7
24765037,P49589
156070153,P03951
176870,O60341
9826528,Q9UKE5
156414,P49759
54764158,P11712
10437018,P11362
17754438,Q9NSY1
134329630,Q9NR96
5329921,O96020
45270983,P11712
146962985,Q14524
132272303,Q9NR96
73671457,P07339
164612168,Q12809
10805003,P23219
117606729,P17612
24964624,Q9UKE5
49806720,P49674
151194,P27448
24993189,Q13882
122184543,P48736
11656518,Q8TDX7
42642648,O76039
25262792,P27707
10090485,Q04759
45273829,P23219
22049997,Q8IW41
25117760,Q12809
137649821,P49759
42642645,Q13233
46216796,P30291
56649450,Q2M2I8
25031915,P50750
117606729,P49760
50922675,Q8NI60
89455219,Q05397
3025986,P08069
91930008,P27338
11488320,P15735
71451587,P42336
76322043,Q14524
1893730,P28482
15604510,Q7L7X3
10527068,P12931
24856436,Q00534
59651916,P05177
10427712,P07947
44340908,Q02156
132937256,P12931
130288181,O95977
67407808,P08172
44311098,Q9BZJ3
10437018,Q9UKE5
56949517,P54764
44346763,Q07817
23643975,Q00535
10366136,P22694
121365142,P07477
24794418,P31749
9935481,P07477
24794418,Q9UKE5
10296435,P00747
168071674,Q969S8
44137675,Q16539
46885626,Q5VT25
6918852,Q04771
176167,Q08345
9896504,P09237
45269631,P78536
5328940,Q13557
24748204,Q05655
25054551,Q12809
25127713,Q00536
9811611,P49761
6918852,Q13976
77108442,P06870
56846693,Q9UKE5
11234052,Q12851
9810884,Q13555
135398510,P33981
10288191,Q15759
44137946,O00311
24785538,Q16832
21250176,P00747
46843057,Q00536
9954289,P07477
135398495,Q13188
3547,Q9NSY1
24864821,P45985
6918736,P21709
23653175,P11309
50922675,O60313
6445562,P45983
11485656,Q04759
51039094,P04629
25062766,P41240
5328357,P06213
56949517,Q8NI60
16659841,P23458
24949702,P08684
16654980,P49674
57990770,P48730
9843297,Q86TI2
54764334,Q12809
11364421,Q7L7X3
56649450,Q14680
11977753,Q13555
135421564,P33261
46843057,Q9NYL2
16725726,Q99640
9890746,P22694
123631,P36897
11494412,Q16513
3081361,P51955
118401314,Q96GD4
122184466,O60331
24748204,P17252
9863672,P17252
126556763,P07339
90413928,P07339
155561682,Q86TI2
168286170,P05177
145975568,Q6V1X1
56960447,Q00535
10074640,Q8IW41
11719003,P00519
90372989,P07339
11671467,Q9Y6M4
15182477,P15538
52913813,Q06187
44569301,P00749
11620908,P45985
10366136,Q13873
10427712,Q9Y6R4
22049997,P36896
24795070,P54764
5494449,Q16539
11338033,P54753
6918736,P06213
16654980,P54760
11387605,P46734
6224,Q16790
11338033,P48730
24794418,Q9H2K8
52913813,P06493
6918736,Q9Y4K4
145950339,P23219
56649450,P43405
139557084,P09619
25181472,P78368
11570138,Q6V1X1
136110961,Q8WUI4
3547,O96013
137656942,P56524
151194,P27707
118734983,Q12809
9868037,P22694
25117126,P25098
11620908,P54764
44429877,P14780
162721884,Q92769
169290251,Q9BY41
76685067,P33261
16659841,P54764
9806229,P06493
156413,P16234
11442891,Q05655
25151352,P36897
6445562,Q13873
17759555,P12931
126715389,P52333
49847377,P10635
89614644,Q14524
71727581,Q8NI60
10138259,P20340
132142168,Q14524
134442351,P36888
24748573,P49674
44603533,P06241
126556982,P07339
135398495,P33981
11285002,P00533
11977753,P55263
10430360,Q8TDX7
42611257,P54764
25014535,P35228
11213558,Q99640
10286610,P05177
16041424,P54753
9849735,P29317
134491666,P03372
24771867,Q05513
11497983,P61158
44187362,Q02880
90372825,P07339
25262792,Q16644
25134326,P49760
44516953,Q9P2R7
25167777,P51812
9808844,Q00534
59794447,P10635
11511120,Q92918
11442891,P06213
10341154,P17612
122599356,P42336
16718576,P31749
156414,Q14289
13452859,Q16288
136173253,P05177
56670457,Q12809
9863672,P15056
163322272,P00742
16123056,P29597
145983695,P21397
71496458,O14757
11442891,Q16539
56960607,Q13557
25141092,P09619
5330286,P08631
24905401,Q8N4C8
6918736,O15197
44182295,P16591
46191454,O00311
5291,Q00526
16654980,Q2M2I8
52913813,Q9NWZ3
24856436,Q13233
71659493,P10635
121365145,P06870
11512139,Q14790
89735655,P29320
42626350,P06493
491941,Q12809
137635119,Q8WUI4
135321257,Q13547
16109001,Q00535
44286878,P00742
5494449,P50750
138393071,Q969S8
134130781,P00747
44448674,O60674
138686330,Q9NR96
52949288,P00915
24801792,Q12809
51039094,Q13177
151194,Q9Y6M4
134441947,P36888
24944849,Q9BY41
3038522,P13861
50922691,P17252
11364421,Q9H0K1
16719221,P07949
156414,Q9UPZ9
24905401,Q04771
24771867,Q13418
71227201,Q9UGN5
145965433,P08908
11707110,P51812
145950570,Q13535
71659894,P08684
156070086,P03951
24889392,Q96RR4
216239,Q15067
11712625,Q05655
25227462,P53671
11667893,Q04771
23582824,P17252
24993189,P36507
118711805,P05067
45375865,P24941
25262792,P54764
44462760,P08240
24964624,P49840
24794418,P22694
6442177,P43686
16123056,Q9NSD9
16747683,P00533
24748573,Q9HCP0
23643975,P24941
49853927,P08684
11952856,P24941
2737276,P21397
137660171,Q9UBN7
57335384,P11802
44462760,P27707
16118392,P30291
134691232,P08684
16719221,P54764
162675553,P10632
25102847,O75582
25117126,O14578
135141839,P07339
10437018,Q9UGJ0
49855759,P56524
89455219,P29597
9549300,P49137
121426251,P42345
11349170,Q96GD4
24864821,P37173
50922675,P19784
24795070,P45984
141724586,P15538
11154357,P33261
139301861,P03951
71565667,P08684
134134229,Q14524
135240604,P52333
135398510,Q13976
151194,P38117
46911863,Q15418
9826528,P54760
11719003,P06241
71659610,P10635
71657619,P11712
43815,P11712
49855761,Q8WUI4
10202471,P20248
118502892,P42336
9826528,P06241
76310598,P08684
44516953,P16591
11548630,P49840
56668412,P30542
23582824,Q9H2K8
5291,P51955
25134326,Q9UHD2
56960447,P53671
9811611,P05771
9849735,Q16539
122510239,Q9NYK1
10042344,P10635
9911830,P23458
50922675,Q9H2G2
9884685,P17252
59422203,P11362
44569927,P08684
16722836,P08240
49803313,Q7L7X3
25181472,P30085
17757158,Q08499
11656518,Q96S44
118917669,P10635
117606729,Q13873
59422203,Q99683
135398495,Q92499
24785538,Q8TD08
78319161,P24941
54671008,P05177
10562939,Q14957
155527998,P49862
56949517,Q14680
10623232,P23219
25167777,Q13555
44621454,O00329
9863672,P51955
52913813,P05771
135240434,P52333
46885626,Q96RR4
11654093,Q6V1X1
6918736,Q8TD08
132272499,Q9NR96
10118731,P24864
11548630,Q8TD19
11620908,Q9UGJ0
10113978,O14578
46216796,P29317
86292798,Q92793
25167777,P55263
11427553,Q9BZE4
44620895,Q99500
54596764,Q96KQ7
66555680,Q08345
24864821,Q07912
11667893,P06737
24964624,Q92499
11664755,P07858
2247,P05177
46911863,P17612
24856436,Q92918
10127622,O15197
24864821,P51955
11511120,P53671
66555680,Q99640
118112300,P11229
24768572,P08684
24856436,P49841
46946081,P27338
3794,Q13705
56960607,Q9NYV4
153999,Q8NI60
155523748,P29275
10113978,Q9Y5S2
44435358,P29274
5291,Q9UPZ9
44516953,Q00534
15983966,O60313
640180,P10635
11671467,P48730
25227436,P37173
11494412,O75582
5328940,O00238
135230895,Q12809
4779843,O60341
71659896,P33261
11671467,Q15067
169290224,Q9BY41
16222096,Q13418
25031915,Q13557
3547,Q5VT25
16124208,P51617
24748573,P42680
16118392,P49589
25181472,Q9UHD2
23696973,P35354
22049997,Q8N4C8
51039094,Q14004
17755052,P06737
156069981,P03951
10341154,Q13882
58109250,P11712
23624283,P33261
70683155,P24941
145704650,P42685
44631912,P54764
66555680,Q13627
72503,P43681
71504063,P27338
155521283,Q13547
162670669,P00915
71552696,P20248
10090485,P54619
9933475,P51955
71524808,P08684
44340903,Q05513
25062766,Q13627
44462760,Q9P1W9
53357328,P04626
24905401,Q00534
121470709,P08684
25066467,O75582
71566267,P08684
15604510,P41240
136069523,P10635
25271517,P35968
11552706,Q04771
44431204,Q6V1X1
56846693,P31749
133081100,P06870
44403129,P08172
10113978,P22694
16747683,Q9Y2K2
145704650,Q9H4B4
24993189,P36894
11620908,Q07912
50922675,Q15746
122599157,P42336
16123056,O95835
53317564,Q86TI2
11416338,Q6V1X1
9849735,P07949
644241,P53671
46916435,Q6V1X1
126565,P61158
57990770,P25098
24785538,P08240
11620908,Q99759
16739650,Q9Y6M4
25062766,P49841
49797117,Q86TI2
132937256,P10721
58423153,Q9Y572
9823820,Q13976
176167,P54760
22421276,P21397
71727581,Q12851
57899889,P08684
11548630,P36897
122193679,P54750
16124208,P31751
10297043,P12268
216239,P36897
165156693,Q13464
23582824,P53671
44160248,P08684
6420138,P41240
11406175,P28482
57335384,P50613
10940039,Q13555
23647903,P08684
44291461,P24530
25262792,Q05655
24964624,P54619
11632737,P24723
10074640,Q13976
11625818,Q15418
24795070,P31751
24822704,P12931
15604510,Q00535
6918852,P22612
9933475,Q9Y572
46191454,Q15759
58109240,P10635
6539957,P35968
24790912,O60885
136110961,P56524
25117126,P45984
24905401,Q9BZE4
10341154,Q7KZI7
11213558,P11274
24748204,Q9H2G2
44462760,Q08345
11511120,Q16584
4011971,P33261
11497983,P51812
1893730,P12268
24826799,Q8IW41
25127713,Q02750
10288191,Q9UBE8
11497983,P05771
11417488,Q05655
11494412,P19784
10296883,P51955
3547,P61160
10341154,Q9UKE5
118117690,P08684
122599283,P48736
9868037,Q15831
25062766,Q9NSD9
71496458,Q13418
25227436,P11388
25227436,O60313
25171648,Q00536
130196825,P31749
25102847,Q15375
9826528,O00444
44418489,Q12809
5289418,P00533
71042066,P08684
16124208,Q9Y5S2
46911863,Q9P289
44205240,O60313
122510273,Q9NYK1
56649450,Q9Y6M4
11552706,Q96GD4
