PubChem_id,Uniprot_id
71659896,O14684
66780844,P42338
71658869,P00918
2712225,P42330
53361475,Q9Y618
156441728,P15056
136230229,P42338
135240395,P23458
28864,P50406
387447,P28074
145956935,P11509
10983472,P00734
135126183,P56817
387447,P25787
134329827,Q9NYK1
23647314,P27487
44249906,Q9Y5N1
46206132,P0DMS8
49848895,Q96KS0
137638917,Q13547
90441953,P56817
2428,P00533
142506210,O00329
162665019,Q92769
24754344,P19099
24759534,Q9UHD2
162722417,Q9UBN7
57386524,Q9GZT9
118179819,P08254
1483401,P28845
122362986,P43116
15950540,P27487
118432973,P09211
44230662,Q9GZT9
138374312,Q9H2K2
24944849,P00533
137175206,P21397
77844946,P08246
135125567,Q9Y5Z0
5330209,Q8WWL7
126565,P36507
71566664,O43613
6419807,P11309
52942644,P08908
46232270,P45984
9811611,P36896
44583288,P34913
22459008,P37231
5291,P00519
11590078,P07333
11427553,O00444
57387539,Q9H6Z9
135321006,Q9UBN7
49830888,Q9HAZ1
133081188,P00734
131954144,Q9H2K2
49797195,P27487
57514697,Q9Y468
135126388,Q9Y5Z0
162678312,P08581
71565726,O43613
76287260,P47870
72713865,P78536
126565,Q14289
57384236,Q9GZT9
122599156,Q13315
49857317,Q13547
22103797,P25101
57842812,P35030
46240482,P41597
11650194,Q06187
462382,P43235
11667893,P35916
6420138,Q9NSY1
126558786,P56817
45270788,P34913
11751922,Q02763
11427553,P32298
1379638,P11309
156070473,P03952
152791133,Q92793
91895824,P27487
9938995,P34995
70374391,P56817
86715911,P56817
145984777,P25774
11432911,P35916
154640112,Q9NR97
9937807,P19099
9896504,P45452
6540005,Q02763
155535920,O60674
52944041,Q12809
56663233,P36888
9838864,Q9Y5N1
23648387,P25774
129237029,O60674
14281033,Q14432
134329843,Q9NR97
22097198,P23458
4636,P08913
44427493,P22303
126524148,Q9Y5Z0
23645542,P00918
5280863,P43166
90663177,P25774
11676805,P28845
145968421,P49862
134154775,P55055
151087231,Q9Y5Z0
49797060,P27487
11599973,Q99705
72943374,Q16832
46840946,Q15858
9952109,P00749
44266493,P21452
129237029,P52333
3062316,Q15303
9915235,P13945
42618068,P35228
11396738,P22607
135125567,P56817
156019506,P29274
137554057,P30518
89455219,P41240
9965621,Q9UBN7
56924869,Q9Y5Y4
44253016,P08172
118211226,P36896
9681,P28223
9810198,Q15661
44281372,P13945
137492741,P21453
118499887,Q13315
306203,P06493
168273921,O60331
11620908,Q15303
2689,P28221
16659841,P04629
5073,P35348
134491885,P04150
134491801,P04150
156362163,P21453
4011971,Q02880
137632648,P23458
44223357,O00238
10113978,Q9H2K8
11755033,Q07343
45482752,Q9Y5N1
45267770,P35354
154593629,Q92793
23646452,P27487
145957925,Q13315
129236767,P23458
44338126,Q13002
11647372,P42336
60795,P35348
44344631,P08254
139064590,P08588
71578375,P49840
46207586,Q5S007
44378367,O96017
137645728,P30542
167845011,P09874
118401278,P43405
76283682,Q9NZ42
71767991,P54619
132272458,Q9NR97
134442003,P07333
2247,P35367
156021667,P00742
132190788,P03952
145960116,O43570
73670549,Q15910
60138149,O14965
59603829,P29597
846277,Q92731
122498421,P43405
49797238,P27487
24905401,P31749
89561275,O43613
4171,P08588
71578307,P49840
89794927,P50579
162722171,Q9UBN7
90675937,Q16790
165414707,Q14123
123981,P18825
134442203,P07333
124222810,P56817
24905327,P08631
11771503,P29274
14447041,P20309
137643636,P13945
155511274,Q13547
164617593,Q00534
146421695,Q9UQD0
134442185,P07333
11406590,Q16539
134491666,P04150
44158328,P42574
142545807,Q92793
3348,P35367
165155906,P10415
25227462,Q00537
57387030,Q9GZT9
127026193,P22303
89514856,P09211
115237,P21917
148892673,P00748
70356350,P05067
155547962,Q9Y337
129236756,O60674
138472436,Q92793
44425719,P35462
53354470,P12821
59295928,P51677
132272454,Q9NYK1
91895782,P27487
52942644,P28222
24905281,P12931
135567181,Q15750
44301880,P13945
5685,P08908
168489465,Q12884
121333914,Q15858
53237899,P08908
136069522,Q9GZT9
5315472,O60218
57345662,P00915
44180409,Q01064
46191454,Q00535
11517020,P56817
57516049,P35372
155540629,P00915
68182311,P34972
137651481,P29597
138319693,Q9HCR9
17754305,P78536
10694708,P35354
46841216,Q15858
145971245,P23219
10747940,P25116
71716137,P07477
146025980,P29475
9853498,Q08499
5282335,Q8WWL7
16722836,Q13164
90414782,P56817
126557560,P56817
5330812,Q00535
58189810,Q96GD4
117870156,P56817
57384749,Q9GZT9
24748995,Q9Y5N1
136504263,O14684
78105120,P56817
72793898,O60341
54671008,P32246
162722374,Q9UBN7
145984796,Q5NUL3
66557964,O00329
16046157,Q99705
44425719,P14416
76336291,Q9UHD2
91895732,P27487
11484559,P27487
10871563,P00749
166626193,P56817
10044321,P45452
44398371,Q8WWL7
90656277,P07948
121364618,P03952
162779131,P03952
135321004,Q9UBN7
46885626,P07949
6539458,Q9H2G2
44441743,P56817
139390194,P11802
44426236,P00742
135398495,Q9NSY1
162779225,P03952
71731606,P27487
10327211,Q9Y5Z0
10459311,P08514
56661803,P45984
135390579,O95835
86287525,O96020
84972978,P05091
126715475,P23458
134137716,P06276
9879532,P46098
126555248,P56817
126565,O75460
11213558,O15146
132167444,Q9NR97
66762825,O14965
25183872,P49721
9801948,P00734
24894145,P17787
72190270,P00734
5280804,P14618
127037832,P13945
135398495,Q04771
9925306,Q13946
86715822,P56817
16037804,P35372
11713159,Q08881
57394614,P35228
24905289,P12931
10479082,Q16539
1201317,P15121
162779261,P03952
9892876,P14780
49797199,P27487
122510272,Q9NR97
11370656,P28482
480764,P03372
44592865,P00747
4507,Q13698
139301871,P03952
10202471,Q96GD4
44324196,P13945
71572385,O75907
118432646,P09211
45487940,P27487
24759534,Q08881
16747696,P17948
58438487,Q92847
46233265,P27338
16722836,P52333
86287935,P15090
91929688,Q13547
24772447,Q07343
134491578,P06401
86275398,P49768
44416036,P06493
3325,P25021
44302005,P13945
131985494,P18084
1206,Q01959
16035094,P27487
9826716,P00742
22336174,P00742
168489458,Q12884
5723719,P27338
135125035,P56817
71226367,P42680
44450069,O95271
138687100,Q9NYK1
11559371,P27487
72311,Q02156
90168938,P27986
49853724,P42338
122690221,Q9UBN7
24757938,P35968
10225637,Q07869
78109645,O60341
76314724,Q9Y5N1
1283333,P34995
129283266,Q9UBN7
10205245,P25101
86296218,P56817
126565,Q9Y4K4
44459430,Q16790
25196320,P34972
24746436,Q13547
1400,P07947
11285002,Q00526
10157135,P35354
86580694,P42681
118435363,P56817
25050394,P35228
60138149,Q15418
44433617,P27487
154593723,Q92793
56925998,P37231
46180759,Q9UBN7
169290232,Q9UBN7
136230233,P42338
11583193,Q969V1
118211226,P36897
71659615,O14684
135125405,P56817
122589410,Q13315
3490047,Q04206
24798097,P29475
9849735,P22612
45487634,Q05655
155519661,Q9Y337
155517544,P00918
11502159,O75116
44396541,Q15661
134442363,P10721
166177408,Q14123
21883501,P35354
57842560,P08709
118401282,P43405
15551228,P43115
9811611,P07949
44327507,Q07869
45377938,P21453
3025986,P50750
71519693,P51451
57389549,P42338
90200922,P20309
5281600,Q8N1C3
162722382,Q9UBN7
71455294,P42330
156020918,P17787
164627475,Q9UBN7
126565,P09619
135125533,P56817
6918795,Q13946
72709679,P36544
42625426,P11802
86293184,Q15059
134141877,P10275
11616861,P27487
165414711,Q14123
44426657,P08709
126565,Q9BUB5
10366136,Q9H0K1
71659103,O43570
11590078,P35968
5328940,P51451
44278529,P00749
11626927,Q9UHD2
53319416,Q03181
134442359,P07333
66882551,P42338
155754933,Q12884
53348184,O00329
138686844,Q9NYK1
118406995,Q07820
136264454,O00329
9912856,P00749
155551892,Q9Y337
49803313,O14976
162673744,P29274
156010930,O15379
162721938,Q9UBN7
2333,Q04828
77844667,P27338
117873113,P56817
3273996,P21728
118456930,P00740
139557484,P10721
145985638,Q92753
9927594,P35354
90372756,P56817
16118392,Q15375
152692127,Q92793
90395393,P09211
23645397,P27487
135565545,O14757
9823787,Q16584
10078499,P13497
138686925,Q9NR97
156079274,P03952
15986509,Q9BY41
50925469,O76074
145969167,P14416
54575456,Q9UBN7
134477143,Q15858
118720575,P34972
149018948,P35372
10417378,Q9BZJ3
71667462,P56817
11517980,P09619
155529247,Q9UBN7
153582525,O15379
49797253,P27487
91895740,P27487
129205093,P51449
5280666,Q16678
139557086,P10721
138319693,Q9Y233
45262414,P31645
44565958,P11387
11427553,Q9Y2U5
24986404,P13612
46840946,Q07699
53248845,Q9Y5Y4
168280912,P09874
126565,Q13188
145973261,O15496
134442336,P10721
60138149,Q15746
135497865,P06493
22336121,P13726
164619208,P25021
70374391,P05067
57990770,O14976
44592123,P31645
44395024,P35354
57522819,P49841
71042023,P42345
25125014,P24941
118540795,Q15858
2418,P13631
9966051,P34969
141754234,P48736
86280454,Q15120
73353758,P27487
15604510,Q9NSY1
44364680,P55210
5328115,P22455
131954142,O95271
132272557,Q9NYK1
71517240,P41597
10752,P27338
78105036,P56817
14364358,P21397
10272435,P35354
1401,P21802
25183872,P25789
122510290,Q9NR97
137631529,P10632
16756955,P08648
90413009,P56817
135319384,Q9NYK1
145704719,Q9Y5Z0
24178536,P46098
91933409,P21397
153071624,Q92793
11647372,O00329
146680900,P07477
44473011,Q04759
67972431,P13945
22912028,P35354
169290139,Q9UBN7
10643780,P21917
11281615,O15264
154593618,Q92793
162645642,O60341
49863499,Q969S8
145954771,Q13315
86715823,P56817
11713159,O60674
45268455,Q9Y5Y4
118429886,Q2M2I8
11471333,P17787
23661716,P27487
44422578,P21453
135320908,Q9UBN7
22912115,P35354
78322705,P56817
10420920,Q16790
10093991,P06276
44450384,P29274
10743381,P05106
23648329,P07711
52945520,P46098
6918852,P06493
68336006,P68400
118401291,P43405
71203752,P27487
5169,Q16539
10202471,O14965
135285422,Q9Y5Z0
135125026,P56817
11846124,P45983
44273652,P11387
134329339,Q9NYK1
162679118,Q9NYK1
24905401,Q16512
44219903,P08253
132142036,Q9UQD0
86293373,P25440
162722410,Q9UBN7
6918320,P30559
11645208,O00311
136183381,P42338
5994,P08235
126565,Q6PHR2
44459843,P08514
10156048,P35354
166632192,P25116
44403120,P20309
76325615,Q9Y5N1
5329656,O96020
121852,P14416
59799749,P35372
122179893,P21397
24759534,P53355
49862715,P27487
90382583,P56817
90372913,P56817
45256133,P34972
117885912,Q9NWZ3
135398495,P07949
164617445,P42345
90402017,P56817
197033,P34969
91934373,P27487
91530809,P49841
42630194,P21453
16095102,Q9UBN7
134329237,Q9NYK1
11797515,P00734
135242349,P23458
127051999,P15144
145971190,P23458
77844886,P08246
89514942,P09211
118707111,P24723
162722310,Q9UBN7
78322074,P56817
9893136,P0DMS8
57990770,Q9UBE8
6539476,Q9H2G2
118433256,O60341
167844783,O14757
162722585,Q9UBN7
73673708,P23458
3062316,P42685
132272715,Q9NR97
139390288,P07333
134330094,Q9NYK1
148440449,Q9UQD0
11071062,P25101
24826799,P41240
164885425,P09874
89735655,P27448
164626135,P49760
162779268,P03952
49797081,P27487
10151881,P00533
1832,P41595
67098558,O14965
91935939,P27487
66597963,P11309
11152667,Q92918
5330286,P11802
134442361,P07333
11213558,O00444
5281672,P14618
118095187,Q15059
135125646,Q9Y5Z0
150236639,P56817
387447,A5LHX3
146423343,P24723
44431789,O00763
46202652,P42338
10330442,P39086
5330209,P06493
71521082,P10721
896,P49286
122419159,Q14833
45260946,P19099
156010875,P03952
46856241,P78536
66559847,P11511
137496415,P21453
91896073,P22303
53516400,P00915
169290314,Q9UBN7
5330790,O95067
67011331,P41597
44427481,P22303
9985365,Q01118
676300,P04798
135125598,P56817
71521082,P16234
894965,P27338
44315457,P24723
44251522,Q9H9B1
90644816,O14684
25183872,P28074
59292008,P23458
139301839,P03952
59603829,P49841
163322146,P07333
71461236,P27338
5320686,P43166
155754722,Q12884
11757316,P05106
132272294,Q9NYK1
162722026,Q9UBN7
16749161,P42574
59627005,P12931
12001832,P51677
126565,Q9BZL6
53248670,Q07343
57387031,Q9GZT9
24856041,Q9UQB9
11719421,P04049
44583354,P34913
162779132,P03952
6537802,P00915
68335378,P68400
127044046,P55201
9915743,P21860
71744396,P56817
24905187,P08631
1893730,P42336
155803653,Q06418
135125405,Q9Y5Z0
167844794,O14757
70252985,P03951
57869877,P49841
86287496,O76083
121480641,P51449
49784884,P30542
118684957,Q96BI3
46882910,P31645
45379492,P35968
137642180,P00918
70694179,P42345
9869943,P06239
10907701,P08253
122553393,O60885
5328940,Q12851
4634,P08912
122510261,Q9NR97
135276991,P03372
25129041,P43235
24905289,P35968
5265,P35368
24889392,P51946
44566070,P35228
90413229,P56817
54413479,Q13936
132167481,Q9NR97
10096344,Q12884
74767418,Q9Y233
75522,P43166
130196825,Q00534
117870471,P56817
23643975,P50750
134442347,P07333
4543,P23975
72163432,Q13255
44125704,P21453
44462760,P10398
10594564,P08253
71496458,P21860
10138259,P17948
71456806,P22303
11751922,P35968
49856931,O15379
49797596,P27487
25181481,P34972
11713159,Q14289
25165162,P37231
71578744,P49841
153328474,P56817
10296883,P24723
5281616,P04798
126524069,Q9Y5Z0
6539489,P49841
57897195,O14965
10231447,P43235
54753444,P27338
146676720,Q9UBN7
72713639,P08253
10366136,Q9NTK5
16085320,P41279
44418441,P28845
71659755,O14684
46191454,P50613
162646061,Q96T53
9978117,P30542
134442127,P07333
44340049,P25101
44456070,P30559
24958447,Q13547
11199731,P29274
121426368,O00329
72946008,P41597
140629025,Q9Y5Z0
134155483,Q16790
90413207,P56817
118613788,P27487
11712625,P54756
91929544,P27338
167845008,P09874
11525190,P22460
122548365,O15379
145951255,Q16790
46207586,P22607
90413526,P56817
155765990,Q9BZP6
134153498,Q96GD4
89809703,P56817
135397764,O00329
11751922,P07333
91844660,P49810
44431801,O00763
24370907,P49840
118714376,O15379
169290297,Q9UBN7
122510248,Q9NR97
67170703,P21453
126557477,P56817
25117760,Q9Y5N1
44398371,P78396
11562302,P07948
25184832,P28223
90372973,P56817
117723317,P25440
46244454,Q13535
117869380,P56817
49864459,P00742
126557586,Q9Y5Z0
65015,P41597
89614456,Q15858
58390822,P21453
10113978,P35968
145960116,Q16790
138479283,Q92793
134157459,Q12879
118253888,P53634
155534055,P00918
44430637,P29475
139557069,P10721
145969597,P11712
155543719,P0DMS8
138522584,P07949
86293161,Q15059
70276365,P43235
91934359,P27487
121364669,P03952
134136955,O60674
86046220,P27338
165141594,P34913
86727663,P42336
49797014,P27487
162722699,Q9UBN7
44431206,P27487
118523406,Q13315
444795,P13631
16042458,O00767
5166,Q15759
127035495,O60341
23395772,Q13093
5709,P25100
134441932,P10721
118435407,P56817
44347479,P00734
118117322,O43613
11623845,P35367
118723317,P42574
53234381,P21453
134150245,Q5NUL3
136245248,P12931
58109398,P28845
5328134,P12931
145431055,P19099
25257992,Q13547
10091430,P14416
11027718,P08253
89455219,P12931
16058650,P27487
126554894,Q9Y5Z0
118717618,P00533
53321499,P27487
126557173,P56817
44142086,P16050
164517159,Q14123
156079368,P03952
162721943,Q9UBN7
118366969,Q969S8
137651532,P29274
70356221,P56817
127026166,Q13255
135559058,O14757
16658408,P00749
66665322,Q9Y5Z0
135126033,Q9Y5Z0
164617299,P24941
8515,Q9NSY1
44542743,P00915
49847753,Q9H6Z9
71531923,P56817
145949554,P00918
147183225,Q9NR97
53324156,P27487
11684611,P07477
118219065,P36897
137125267,Q9Y618
90413246,P56817
22097222,P23458
44137946,P35916
164885405,P09874
11338033,Q9UL54
134491927,P04150
44542293,O43570
162722551,Q9UBN7
44574723,P13945
146676731,Q9UBN7
44427478,P22303
9823820,P35916
9834591,Q14832
7000183,P42263
10366136,Q9Y2K2
118435617,Q9Y5Z0
5328940,P42681
11565589,P27338
138319693,O76074
78322707,P56817
15949507,P27487
164624509,P11597
11477626,P35968
46209051,P52333
137480037,P06756
71042057,P42336
44592155,P31645
44461116,Q15761
11213558,P22607
3559,P35368
11442891,Q96GD4
117723307,Q15059
11278463,P27487
9933475,Q9H2G2
118401279,P43405
56965021,Q13547
44592979,P00742
67950125,P56817
145431052,P19099
10366136,P30085
456214,P11802
24759534,Q15078
11322127,P33261
21020209,O15379
132272515,Q9NYK1
117624181,P56817
156018134,P17787
138479254,Q92793
16077471,P23458
71452401,P36888
59291925,P23458
10053267,P35372
164514101,Q92793
127051129,P08069
126556783,P56817
11712625,P54764
145950570,Q13315
5330195,P12931
53248730,P08238
24882181,P11802
126565,O15111
49854228,P31749
139301841,P03952
89601517,Q00987
444031,P08912
22733860,P28223
118960581,Q01959
6323491,P07900
163322146,O14965
155555578,Q9BXF3
11501571,P43235
11135133,P45452
11213558,P53355
10384072,P43405
2726,P35348
135320789,Q9UBN7
118911481,P23458
118117847,O43613
11394048,P27487
24944848,P00533
49797107,P27487
71578447,P49840
44315449,Q9BZJ3
5327823,P00533
71535262,P08581
11234052,P16234
132272285,Q9NYK1
70374391,Q9Y5Z0
44158242,P42574
155511764,P52333
23647885,P00797
126524435,P56817
49797235,P27487
155755133,Q12884
9864418,Q16539
11664023,P31749
137639657,P00533
137434175,Q12809
90413699,P56817
89628389,P78536
2726,P18825
155533066,P27338
132272463,Q9NYK1
5481970,P14679
2952737,P00918
91826374,Q15059
5329235,P00533
9914167,P55210
135434961,P49841
135125999,P56817
10173403,P50406
9818702,Q08499
9983904,P37231
24866313,P27361
167844978,P09874
4596836,Q9Y618
168298233,P21397
51355841,P08069
162722780,Q9UBN7
42642645,Q86Z02
126648953,Q9UBN7
11152667,P07949
154593768,Q92793
163196364,P04049
10366136,P04629
79740,P22455
12050204,P19099
135126429,P56817
50912802,P05067
81689842,Q9UKV0
11591919,P42574
11573427,P27487
3083928,P00915
129236934,P23458
9955534,P00734
10472893,P00749
10104483,P00915
135321031,Q9UBN7
71572050,O75907
71553304,P09211
444031,P08172
9962561,P00734
118095278,P25440
89845025,P41597
45259040,P29475
162506642,Q13547
90372932,P56817
126681029,P43405
10571450,P46098
86687770,Q15858
126556838,Q9Y5Z0
44308430,P25103
51051331,P27487
11667893,P09619
50741845,Q16790
22336172,P00742
135,P21728
71463198,P36888
1779,Q8TCU5
154593774,Q92793
56670317,O43570
10138259,O96017
651615,P21554
45266224,O14965
11663529,Q16790
42642645,P10721
57387539,Q9GZT9
165414709,P54750
164514117,Q92793
134442356,P07333
5330157,P35916
44315124,Q05655
135516788,P21397
24757938,P35916
213056,Q14416
117723294,P25440
46220502,Q86Z02
5304328,P78334
68078770,P23443
10045305,P78334
44340368,P30559
135304602,P42330
126641960,Q9BZP6
90401358,P56817
44592955,P13726
11707110,Q02750
126556780,P56817
72720906,P08254
6420138,P36888
126715370,P23458
9966560,P35354
53251320,P49137
55245,P10275
11152667,P16591
10341154,P49137
162722268,Q9UBN7
16098910,P07477
122510297,Q9NR97
29938807,P23975
135321121,Q9UBN7
135125833,Q9Y5Z0
25227462,Q13153
6918638,Q8WUI4
21704,P27487
5287969,Q9Y463
11213558,P07949
59095888,P08709
126524428,P56817
5336569,Q16790
136069521,Q96KS0
85469563,P56817
5328940,P54756
76283682,P05067
44459773,P05106
5803,P10827
24749961,Q9Y5N1
44592245,P31645
23686961,P34995
117723246,P25440
44280172,P25774
44443355,P27487
9911502,P00742
54761157,P09619
135277182,P03372
139390026,P24941
138686352,Q9NYK1
90413157,P56817
3062316,P12931
146432439,P08581
6040,P18089
1505151,P00918
118095206,Q15059
25167777,P42336
156016671,P43681
162722328,Q9UBN7
25147692,P19099
44580649,Q16539
44476893,P28845
155522741,P27338
24748573,P49761
139557071,P07333
25211064,P00533
146400796,Q6V1X1
135398510,P17948
78321115,Q13255
86288365,P31645
54728429,O14684
135320906,Q9UBN7
133081100,P00734
46224777,P05106
46884670,P35367
134491723,P04150
9549184,Q15303
90413254,P56817
72550628,P03951
5351344,P08183
44205240,Q9NSY1
44408016,P43235
391527,P08253
162722549,Q9UBN7
9844749,P22303
44340116,Q15661
11625818,O00329
25053351,P18825
16658102,P27487
168289593,O60331
44329593,P43235
86287681,P23975
15850631,P05106
46868925,P45984
24905150,P12931
71575419,O14842
134491595,P04150
46224861,P06756
168299876,Q92769
117769349,O60674
49866040,P31645
483672,P08246
24767976,P07333
2818,P08912
16679612,Q9Y5N1
44385264,P06493
164885430,P09874
168292014,O60331
156020749,O43570
72164201,P00740
6539137,P49798
644241,P29322
11620908,P04626
3016,P18507
162506627,O15379
71578745,P49840
45379346,P35968
10394828,P08253
13818,P00918
164627393,P11597
145961343,P51449
72712978,P36888
122182409,P08581
136069599,P42338
53321778,P36544
153370925,P08238
46840946,Q01118
71460222,P27338
145965433,P14416
145958632,O43570
16725726,Q05655
138479311,Q92793
153079202,P35372
59095797,P08709
162506558,O15379
9874913,P04626
54586030,P28845
126681035,P43405
154593801,Q92793
44460122,P16050
135125911,Q9Y5Z0
9829523,Q13627
11751922,P22607
6918638,Q13547
155514463,P30542
118374514,P27986
122193930,Q9Y233
126524407,Q9Y5Z0
155765847,Q9BZP6
135240368,P23458
154593643,Q92793
126557170,P56817
124222792,P56817
74222036,P41594
6125,P22748
90414776,P56817
10113978,O94804
86288293,P31645
135418940,Q9H2K2
90373055,P56817
16749164,P42574
132272484,Q9NR97
60162406,P07477
134491881,P04150
90413082,P56817
10569743,P08253
44631912,Q00534
122419163,Q14833
25166809,P03951
134131586,O60674
24748204,O60674
6539482,P49840
59422203,Q9H2G2
46841499,Q15858
46215815,Q15118
16756622,P05556
71727581,P27361
154639929,Q9NR97
10138259,P16591
68290918,P33981
53237892,P46098
162722285,Q9UBN7
9884685,O00329
9844289,P06756
57384238,Q96KS0
49847755,Q96KS0
3152,Q04844
44273653,P11387
138478849,Q92793
4996,Q13547
44444344,P27487
25217030,P42574
71273460,O00329
86732111,P56817
10155221,P35354
121333921,Q15858
89560397,O43613
10457653,P07711
155810867,Q9BUF5
118219049,P36897
122185011,P54750
134330044,Q9NYK1
86287635,P03372
53302364,P42336
638278,P14780
4636,P28222
137643607,P00918
118724202,P21453
137529986,O14842
44340116,Q9BZJ3
11952856,P00533
86567195,Q06187
91933411,P21397
44324390,P27815
25069768,P14061
162722389,Q9UBN7
53466195,Q6V1X1
11477626,P17948
3793,Q16850
162779183,P03952
52934180,O00763
11826299,P00742
24864821,P08581
68658979,P27487
88314336,O43570
23661697,P27487
5328940,Q9H0K1
91935961,P27487
15711850,P28335
11719421,P09619
53361475,Q9UBN7
71565727,O43613
2166081,P00915
10894269,P00742
184658,P43166
135564632,P11309
11213558,Q9H0K1
71506829,P05091
44324191,P13945
154640118,Q9NR97
22336127,P08709
44445060,P27487
71719914,P11712
49797651,P27487
155749547,O75116
154593707,Q92793
10346121,P43235
72698602,Q07912
24826799,P06239
132272514,Q9NYK1
25183872,P19838
46232511,P08581
44324391,Q07343
78319161,O43570
134493575,Q05586
24360,Q969S8
5329134,P11362
10669693,P27815
138686469,Q9NR97
70911877,P42330
137636334,P29274
11257152,P55212
24759534,P35968
16118392,P29317
5324,P00734
136115606,P11802
122580638,Q15059
134441939,P07333
44291240,P25101
44592865,P08709
162675398,O43570
44574723,P08588
155754761,Q12884
155542898,O00329
126524300,P56817
51039270,Q9Y5Z0
56925358,O60674
53482517,O00329
86566836,O60885
131709673,Q5S007
134151855,P55055
153999,Q9H422
56929249,P14061
130288537,Q99500
73056747,P00918
145431083,P19099
71230234,P23458
23648322,P07711
59603829,Q5S007
135240413,P23458
44565892,P27487
44324391,Q08493
72190879,O00408
58109730,P28845
9966051,P46098
45272695,P10275
145969366,P11712
4917,P18089
154593800,Q92793
154593615,Q92793
44609327,Q9P1W9
72894,O43570
44512034,P28845
262696,P00918
3501,P00533
122599342,Q13315
72712053,P00734
59651989,Q9Y5N1
135125548,P56817
86567429,P25440
45268653,P35367
22336127,P00742
4026325,P21397
5858639,P00918
162673658,Q13315
57641212,Q6V1X1
121475781,P25116
60202314,P10721
44593546,P51677
3254362,P21728
138479403,Q92793
10484581,P28074
162676746,Q16790
16722836,P06239
90373412,P56817
166177401,P54750
118560618,Q9P0X4
145993117,P08908
151017713,Q92793
134585890,Q9UQD0
11671614,P28074
136214186,Q9NYK1
90413271,P56817
135125805,Q9Y5Z0
136901416,O60674
90401291,P56817
126557057,Q9Y5Z0
78105084,P56817
15604510,Q13976
138479296,Q92793
88602735,P05067
71453204,P51677
45482739,P08684
90412755,P56817
167844811,O14757
11712625,P09619
132009335,Q03181
60197825,P05177
126557058,P56817
10019555,P35354
5329004,P11362
3025986,P24864
122179853,O43570
168269471,O60331
137656817,P27338
16124208,O00444
57870014,P49841
11596123,P27487
10576988,P35354
5360349,P27487
155522899,P0DMS8
118432786,P09211
118432794,O60341
73659118,P29475
169290158,Q9UBN7
5281600,Q16445
52947691,P46098
44430524,P00918
121396404,P54646
126565,Q07912
133081269,P00734
59627005,P36888
53320183,P27487
56604907,P10721
44629662,P27487
44431798,O00763
12000927,P21554
118401312,P43405
2160,P18089
24360,Q9UBN7
49797244,P27487
44416929,Q99705
21672692,P23141
25258809,P31645
122510362,Q9NR97
168287622,P09874
24905177,P08631
690836,O43570
25108843,P11597
15005604,Q13370
118366969,Q13547
3042985,P0DMS8
5330812,P20248
44454369,Q92633
11387605,Q16832
135285483,Q9Y5Z0
10233517,Q13093
11556711,P40306
127036977,P29274
132176517,Q9NR97
11500899,P27487
123742,P08473
139389999,Q00534
10384072,Q02750
145949712,Q13547
87343636,O00329
118117872,O43613
75306001,P31749
11691964,P08253
17748274,P27487
10696089,P05106
16718713,P00749
16747726,P08069
135441202,P08069
91895852,P27487
10598294,P35354
155512467,Q07869
86720830,P20309
134329520,Q9NR97
134134782,Q9HBA0
44441768,P06493
91934366,P27487
155765881,Q9BZP6
118735332,Q9Y463
5329009,P04626
66615678,P51677
59227421,Q07343
448991,Q8WWL7
15005584,Q14432
44429104,P00742
11285002,P49759
138686236,Q9NR97
49837941,O00329
10029213,P00734
134442209,P07333
23647573,P17612
134442358,P07333
155540835,P29475
56965021,O15379
23653175,P07949
155531159,Q13547
71462465,P42330
44410779,P25774
2726,P31645
9919680,Q08499
10841532,P00734
126681022,P43405
155289404,Q13547
145960116,P00915
133081164,P00734
71453569,P42330
137125258,Q9Y618
11235063,Q16539
156013678,P32297
4260,P25100
59422203,P11388
11330861,P45452
5492386,Q13370
17816357,P35354
115237,P08913
443390,P41595
44324507,Q08499
56643505,Q05655
146436160,O75116
10367277,Q9BZJ3
117818271,O60341
134329685,Q9NR97
11690457,P23443
14925759,P25100
5330804,P49840
134817249,P51684
46207586,P51955
126565,Q12866
10073832,P22607
156012216,Q16790
45482740,P08684
25166657,O75116
77844887,P08246
10296883,P17252
139030535,P42345
17759787,P41279
10114327,P21554
54586968,P28845
65340,P21917
126565,O94804
59603829,O60285
132271969,Q9NYK1
118523361,Q13315
118433017,O60341
132272794,Q9NR97
25169384,P07949
9827999,P13945
53348185,O00329
162721888,Q9UBN7
71660879,Q15858
4430623,P10275
24759534,Q9BXA7
11799388,P05771
5282073,P27338
44583352,P34913
85468828,P56817
71553306,P09211
71548718,O00329
89614599,Q15858
134329890,Q9NYK1
169290313,Q9UBN7
6442177,P42345
49839480,Q08881
18096680,P42330
122510242,Q9NR97
126591927,P36507
10166543,P25101
135277080,P03372
5327902,P12931
122186549,O15379
44592831,P08709
25167777,P42338
23648320,P25774
72722126,Q9UQL6
10074892,P00734
10138259,Q9H3Y6
57386522,Q9H6Z9
155551946,Q6PL18
46207586,P04629
162722386,Q9UBN7
49851369,P06401
164611431,Q92769
443390,P28335
25120608,Q9Y5N1
5328940,P29317
86290253,P03952
81689699,P23975
87502,P00748
2981021,P21728
71655554,Q12884
118707348,P19099
18356525,P29475
6420138,Q9H2X6
136041847,O00329
9872983,Q9BZJ3
73775081,P23458
16123056,P48736
10138259,Q9Y6E0
447221,P00734
145958250,P00915
78104937,P56817
50914248,P08908
46191454,Q00526
126565,Q9H0K1
