Drugbank_id,Uniprot_id
DB01037,P06753
DB15149,P62942
DB11365,Q02818
DB00452,P69905
DB01388,P0C0L5
DB01541,Q13621
DB11274,Q15942
DB00899,O43283
DB09345,P07237
DB11541,P00352
DB01178,P17405
DB01429,P09382
DB00540,P31153
DB01275,P35858
DB00376,Q15185
DB01212,Q96L12
DB00389,P32320
DB01118,P53778
DB00801,P10599
DB06699,P14902
DB02640,P46734
DB00917,Q12882
DB00867,Q07343
DB12518,Q08881
DB09295,Q15208
DB00795,Q8WXA8
DB13946,Q9H422
DB13158,Q8N8R3
DB01496,Q9Y2H1
DB01428,Q9Y463
DB09097,O60568
DB01892,Q9NQX3
DB00223,Q15596
DB04076,Q8WXS5
DB09351,P05090
DB00773,O75185
DB02789,P19835
DB01339,Q9Y2D1
DB00014,Q06481
DB01023,Q04917
DB00201,Q7Z460
DB00589,O75936
DB00461,P46597
DB11737,P05108
DB00734,O43570
DB01373,P08588
DB04894,P15924
DB09286,Q96I99
DB01209,P48637
DB00852,P11217
DB06603,P04040
DB12371,Q9P2K8
DB07931,P46098
DB00665,P50453
DB01128,Q96A70
DB08964,Q15393
DB01599,P30793
DB01623,P56181
DB00989,P42684
DB11093,O75747
DB00665,P02775
DB06228,P20309
DB06195,O60285
DB00754,Q05397
DB00809,P36897
DB00584,Q99835
DB00374,Q14103
DB04795,P14770
DB11755,O14939
DB00422,P07998
DB01253,P63261
DB01077,P05362
DB12404,Q02108
DB00347,Q15596
DB00841,P09874
DB01056,Q9H422
DB09061,P22413
DB05294,Q9NY65
DB06204,P04406
DB04834,P42681
DB14805,P05452
DB12093,P18848
DB00902,P40145
DB01214,Q08289
DB00672,P10632
DB00357,Q9UN88
DB01624,P32745
DB01084,P11142
DB01393,P00367
DB00559,P31946
DB06201,P60568
DB13857,Q9UHW9
DB06694,P06576
DB00306,Q96A05
DB00199,P22314
DB13872,O60391
DB04864,P06703
DB04574,Q9NRF9
DB00610,P51692
DB14069,P20851
DB11591,P43004
DB07768,O00206
DB01221,Q05329
DB08867,P50914
DB09120,P42680
DB09256,P51957
DB00496,P00558
DB00904,Q9H6Z9
DB00719,Q92945
DB01222,Q92781
DB00863,P11387
DB04795,P29973
DB06814,Q9Y4K4
DB05107,P04075
DB05990,P15153
DB01248,O60285
DB01421,P21453
DB00091,Q96L34
DB15488,P34903
DB01158,Q16654
DB04356,P63104
DB00862,P48549
DB15690,P00738
DB01035,O95622
DB09091,Q07864
DB00477,Q16790
DB00801,Q8TD43
DB14489,P43119
DB06420,Q9NPH2
DB00740,P56181
DB00198,P11474
DB12783,P14616
DB09075,P08620
DB00288,P21333
DB01624,P29275
DB07232,Q9HC29
DB01194,Q9HBG4
DB13624,P59768
DB00588,P51692
DB16628,P16066
DB01466,P15121
DB00443,O60494
DB01191,P35228
DB01115,P31749
DB01144,P06748
DB00173,P16389
DB01146,P48551
DB00476,P78348
DB11429,P41238
DB09167,Q9BTZ2
DB12548,P49760
DB00655,P05108
DB00211,Q16099
DB00543,P00367
DB00181,P50406
DB00732,Q13946
DB06789,P04070
DB00350,P56537
DB01079,Q6PHR2
DB00753,P50052
DB08439,P22459
DB09244,P56181
DB00968,Q8N0U8
DB06202,O14578
DB06209,Q9Y4U1
DB02207,Q6PHR2
DB00435,Q92952
DB00472,Q8WYK2
DB09224,Q9BYF1
DB04216,P41595
DB01131,Q96DB2
DB11800,Q9Y2J8
DB00940,P15814
DB00126,Q8N159
DB00643,Q14181
DB00035,P07202
DB01373,Q9Y2D1
DB14515,Q8WXS5
DB00591,P17735
DB00332,P41594
DB05381,P21695
DB09217,P02766
DB01403,P34932
DB05767,P49916
DB00928,P18850
DB00465,P21453
DB00404,P08686
DB05541,O43252
DB01251,Q14457
DB06713,P07686
DB15565,O00329
DB04263,O43293
DB06711,P62829
DB01202,Q96RD7
DB11587,P60903
DB01156,P30291
DB11689,P02768
DB00769,P32418
DB06756,Q96RI1
DB01073,P46939
DB00166,P30531
DB00710,Q16512
DB06813,P27815
DB00502,P61421
DB00549,Q9BY41
DB01565,O75600
DB03585,Q13393
DB00306,P47898
DB06558,O43525
DB00432,P05412
DB11963,P48551
DB06506,P35869
DB09074,Q5S007
DB00987,Q13547
DB09097,Q9NYR8
DB05351,Q8N0U8
DB01483,P48736
DB04440,Q9UNX3
DB06159,Q96BR1
DB05562,Q12879
DB06738,Q9UBF8
DB04840,Q14164
DB01698,P53671
DB00770,O75838
DB09092,P10606
DB05239,P41594
DB02901,Q8TCU5
DB13746,Q9GZP0
DB08059,P63098
DB01253,P04049
DB00356,P21917
DB01180,P20648
DB01142,P09455
DB14498,Q32P28
DB00767,P48443
DB00188,Q969G6
DB00408,Q13555
DB01954,P42898
DB01878,P60903
DB00924,Q9NR33
DB00790,P17405
DB01135,P80511
DB01177,P41180
DB04690,P39086
DB00655,P37173
DB09229,P19320
DB00210,P30542
DB09068,P00749
DB03619,Q15842
DB01135,P20674
DB00734,P01137
DB00624,P17174
DB09099,Q06323
DB00309,Q05655
DB00322,P37231
DB11674,P32004
DB11365,P02788
DB00672,P41240
DB09285,Q9GZU7
DB00758,P21549
DB06605,O43193
DB12478,P15814
DB15488,P56524
DB00736,Q86XP1
DB08810,Q13363
DB00561,P02671
DB00420,P11413
DB08806,P04792
DB01278,P49768
DB00884,P43004
DB08313,P27707
DB04794,Q92800
DB12695,P69905
DB03619,Q92598
DB00239,P16499
DB00035,P39900
DB00091,Q8N907
DB08167,Q9UGI9
DB03587,O75348
DB06764,Q9UI12
DB13781,Q07869
DB01615,P02452
DB00940,Q01064
DB08820,P28702
DB00830,P06744
DB06195,Q14680
DB00799,Q9Y233
DB01590,P43088
DB08954,P49286
DB00324,P08235
DB00091,P07359
DB08846,Q16539
DB00593,P18089
DB01407,O95237
DB05034,Q01718
DB00462,P01308
DB15133,P22888
DB00385,Q16647
DB01186,P05023
DB00710,P29466
DB09116,O60894
DB13036,Q6QNK2
DB04839,O15264
DB12116,O75600
DB00293,P28472
DB06403,A5X5Y0
DB04930,Q9HAZ1
DB12582,Q9H2S1
DB00492,Q01064
DB09330,P52824
DB06637,Q9BTZ2
DB06780,O00763
DB01435,O43525
DB09091,P16233
DB11397,P30556
DB13191,Q15274
DB06698,Q8TCU5
DB14002,Q14697
DB01324,Q8TD08
DB14509,O95237
DB00903,Q08170
DB00886,P00797
DB00155,Q12879
DB00467,P04792
DB00673,Q15418
DB00695,Q15155
DB09292,Q6PHR2
DB00868,Q9P286
DB06230,P05141
DB09342,P67870
DB00287,P31391
DB12783,Q8TCG2
DB13025,P20020
DB11577,Q14831
DB00846,O43353
DB06262,P12104
DB00725,P17948
DB08810,P08603
DB00822,Q14833
DB00471,P02786
DB09053,P13637
DB06711,P21397
DB08839,P20674
DB01625,P01133
DB01229,P50440
DB01380,O43169
DB01614,P14410
DB00860,Q9NPC2
DB00875,P42338
DB08313,P52209
DB00384,Q9Y6Y9
DB00007,Q13956
DB13985,P25101
DB00622,Q96Q83
DB00599,Q92769
DB08860,Q8NEV4
DB01429,P05026
DB00872,P50135
DB00459,Q9Y285
DB08899,P29275
DB04725,Q8TBX8
DB00448,Q16558
DB00818,P54710
DB00498,Q9Y3R4
DB14059,Q7LG56
DB09130,P14598
DB09078,P26447
DB06203,P37802
DB00841,P30613
DB04888,P78330
DB00343,Q9H422
DB03523,P02765
DB00429,P05026
DB00641,Q9NXB9
DB02709,P48547
DB00118,Q15120
DB00771,Q16513
DB01013,P22459
DB05814,Q9UN88
DB01616,P28161
DB06791,P07098
DB03419,P17844
DB04263,P54284
DB11587,P23634
DB01303,P35218
DB11752,P49069
DB01645,P10275
DB12598,Q6TGC4
DB09280,P35498
DB00262,P30542
DB00665,P78559
DB00221,P09619
DB11156,P49841
DB00316,Q5S007
DB09014,Q9NSY1
DB00661,Q14145
DB01429,P43405
DB08872,P16615
DB14019,Q9UI33
DB01208,P24046
DB00275,P17844
DB08167,P10909
DB01245,Q13224
DB11365,P27348
DB08486,Q9Y2T6
DB05708,P17676
DB12116,P0DMS8
DB14071,P25021
DB00366,P09466
DB08807,P15382
DB06739,P19835
DB09031,P19320
DB01496,Q01064
DB04878,P00846
DB06699,P37173
DB09214,P04196
DB09039,P43235
DB01085,Q01668
DB00675,P12236
DB14002,P41180
DB00575,P07477
DB01013,Q16555
DB00199,Q96ER9
DB05381,O94788
DB05524,Q9Y6L6
DB09238,Q92482
DB00350,P02538
DB01628,P17676
DB05229,Q12882
DB01115,P24310
DB00248,O15399
DB05212,O75762
DB00920,Q9NZD4
DB05541,P14679
DB09345,P01106
DB04838,P49327
DB00500,O15111
DB00870,P22748
DB00465,O95342
DB00869,P35498
DB00944,P23458
DB09472,P12277
DB00385,P23975
DB00067,Q9H169
DB12836,P12814
DB14068,Q9UHF0
DB09047,O75838
DB11660,Q99250
DB09221,P10827
DB03255,Q00537
DB11936,P32320
DB00179,P17540
DB06016,Q92847
DB00805,Q9UPY5
DB00401,Q2M2I8
DB01154,P40933
DB01565,Q13233
DB01429,Q05940
DB04820,P17050
DB00387,Q9NR97
DB00351,Q15493
DB11274,P05106
DB09481,Q92918
DB02852,O95263
DB09224,P05090
DB06479,Q02383
DB04890,P12004
DB01144,P05106
DB13995,P06276
DB01181,Q7Z3S7
DB00338,P10635
DB05710,Q6TGC4
DB00680,P00395
DB00989,O14983
DB00210,Q92952
DB01054,P17948
DB00468,P41238
DB00984,P42262
DB01156,P42685
DB11942,P19971
DB06512,P21462
DB08918,P35462
DB01337,Q9BXT2
DB00331,Q14003
DB12235,Q92753
DB01327,P21918
DB09224,Q8WXA8
DB01359,P23634
DB13925,Q03181
DB11800,P09466
DB01034,Q96DB2
DB00757,P35858
DB01034,Q06830
DB12062,P52209
DB05668,P47870
DB00280,P51649
DB01189,P13631
DB00247,Q9HBG4
DB11967,O14958
DB00559,P31645
DB00458,P63098
DB12612,P49448
DB00896,P36897
DB01589,P14210
DB01397,P51812
DB01373,Q86UE8
DB13720,P00403
DB13624,Q92843
DB00778,P19021
DB05667,P51812
DB00198,P00367
DB00421,O15379
DB04861,Q9HCR9
DB01488,P21554
DB00926,P35346
DB17472,Q13258
DB01567,P12814
DB01481,P09210
DB00863,P06756
DB13643,P51812
DB14499,P0C0L5
DB01143,P59768
DB06021,P52209
DB00217,O00444
DB01154,Q9NYX4
DB11963,P45954
DB02589,P07288
DB09204,Q13523
DB12483,Q99928
DB02058,P35348
DB08819,P43166
DB00876,P11712
DB00731,P09493
DB14499,Q05209
DB14027,O75874
DB00470,P51172
DB00285,P17252
DB13875,P34981
DB11752,Q16647
DB00382,Q13003
DB05022,Q00975
DB01128,P02753
DB03496,P35228
DB00409,P00367
DB01645,Q14432
DB12693,Q99259
DB00586,P02748
DB04076,Q13315
DB09018,O60603
DB00421,P32418
DB05022,Q96PY6
DB01454,O14791
DB00692,P84077
DB06191,Q92806
DB05521,O14578
DB09014,Q96S37
DB01010,Q8N5S9
DB00823,P51787
DB04599,P62937
DB09078,Q9NZD4
DB01558,P02585
DB00242,P25788
DB01166,P42679
DB00499,P10276
DB02845,P11229
DB00805,Q03013
DB04876,P02786
DB00886,P23560
DB09215,Q92952
DB00717,P38936
DB00182,P13647
DB04957,P49902
DB01028,Q9HCR9
DB00429,P46734
DB16629,P05093
DB00969,Q9BXA5
DB06077,P10696
DB01241,O75838
DB06684,Q9BY49
DB01357,P14679
DB00233,P08253
DB00543,Q16539
DB01053,Q9UGI6
DB06701,Q96A05
DB06267,P42336
DB01409,P42681
DB02709,P30556
DB06077,P08514
DB03395,Q13627
DB03070,P07686
DB01107,Q8NEY4
DB13952,P16455
DB01194,Q9NY72
DB05152,Q00535
DB05232,P50440
DB00862,P04004
DB00367,Q9Y616
DB06292,P43235
DB04849,O14764
DB11323,P35579
DB04272,P24752
DB01012,Q8TCG2
DB01173,Q14289
DB09195,P42898
DB00390,Q99828
DB03866,P33261
DB01085,P08697
DB00462,P33261
DB11652,Q99720
DB13876,Q99808
DB12267,P52564
DB00811,O94788
DB06732,Q00987
DB09289,Q13258
DB06154,P20020
DB13615,P47870
DB06217,P68871
DB00652,P28335
DB01151,Q8NEV4
DB00606,P22455
DB00657,P56537
DB00655,Q7KZI7
DB16650,P35913
DB01352,O95259
DB01268,P22792
DB01239,Q9UHA3
DB00235,Q9GZP0
DB12307,P36955
DB01102,P78330
DB09129,P09172
DB09075,P03951
DB14500,Q15120
DB01170,Q9H4B7
DB06468,Q15139
DB01054,Q9BY66
DB05708,P02675
DB05814,Q8WXS5
DB00240,P24046
DB08918,P06870
DB00678,P26447
DB04839,P07437
DB12637,O14791
DB00624,P10176
DB00122,Q969P6
DB06605,Q16478
DB09221,P27338
DB00503,P60842
DB06246,P07477
DB14568,Q07817
DB09555,O15067
DB04866,Q2M2I8
DB04844,P10997
DB00605,P14735
DB12513,O15530
DB06774,Q01118
DB05246,Q13126
DB00619,P31153
DB04630,Q16512
DB00351,P23526
DB01408,P08912
DB00462,P54577
DB00574,P08473
DB06263,P68104
DB04881,Q02127
DB00969,Q9BYV1
DB00503,P14410
DB13857,P51884
DB01203,P40145
DB09214,P09038
DB00797,P37840
DB01427,P31153
DB01348,O14841
DB15566,P41143
DB04866,Q13639
DB01078,Q8TD43
DB01149,Q9NY65
DB01180,P22413
DB00435,P10589
DB01176,Q9BYF1
DB01136,Q09470
DB09280,Q13488
DB00656,O00591
DB09555,Q00536
DB01348,P02538
DB14507,P29475
DB11278,Q9H244
DB16267,P07202
DB00503,P43003
DB05814,P28221
DB01791,Q14571
DB13257,P27487
DB09517,P07437
DB14512,P50052
DB06695,P06753
DB12332,P48637
DB00809,P07477
DB01365,Q9Y271
DB06442,P43155
DB00385,P34897
DB12404,Q14032
DB01084,P16050
DB00636,P49368
DB00600,Q08493
DB01342,P00441
DB01071,P17752
DB01198,P00374
DB01535,P47898
DB11817,Q6V0L0
DB16098,Q15910
DB12307,P02818
DB01077,Q14181
DB01388,P06213
DB01083,P30968
DB00982,Q8N159
DB12579,Q9P0L2
DB00380,Q06323
DB01160,P57059
DB01619,P30556
DB00155,P48047
DB11691,Q01959
DB02285,Q6NUM9
DB00178,Q16515
DB00947,Q13133
DB14540,P08263
DB06190,Q13554
DB00603,Q13332
DB00838,P29597
DB00736,P33151
DB06413,Q9UQD0
DB01168,P42336
DB14895,P07288
DB03467,O95342
DB09185,P25103
DB15114,Q16478
DB00308,P49411
DB01422,Q6TGC4
DB00640,P14854
DB11582,P48058
DB01184,P30536
DB00876,P08648
DB01349,Q32P28
DB00561,P61313
DB00173,P02763
DB00287,P53805
DB11477,Q07912
DB04920,Q8IW41
DB06594,P06748
DB00350,P49619
DB03902,Q9UBC3
DB15565,P19525
DB01440,Q96S37
DB01791,Q8IW41
DB01373,Q9NZD4
DB00699,P28676
DB16236,O75600
DB00412,P00918
DB01199,Q13882
DB07348,P32745
DB00839,P39023
DB11081,P17405
DB12161,Q9Y285
DB01545,P54284
DB04975,Q04206
DB06719,P10599
DB08875,O60701
DB14514,P54219
DB00604,Q13733
DB00380,Q8IW41
DB00790,Q96RD7
DB01624,P23743
DB01396,P62241
DB14514,O75912
DB11791,P07550
DB00901,O00305
DB09078,P30926
DB04786,Q9C0B1
DB00973,Q15910
DB01221,Q14957
DB04743,Q07955
DB11755,P15121
DB00757,P29322
DB08951,P04114
DB02058,Q13621
DB15873,P22102
DB00246,Q99705
DB09112,O94788
DB00170,P68104
DB01291,P06753
DB05022,P23458
DB01463,Q13574
DB00177,P62750
DB01075,Q9UQM7
DB01246,Q9BY49
DB06764,Q96D53
DB00252,P40238
DB09167,P02787
DB08868,P25774
DB01165,Q9HBG4
DB00669,P47989
DB01616,Q5S007
DB04836,Q92731
DB17083,Q14624
DB00415,Q8NER1
DB00422,P49760
DB01124,P05109
DB00996,Q99527
DB06709,P42766
DB01019,P00846
DB08911,P18850
DB06782,P46439
DB06011,P34995
DB05152,P02792
DB08895,P02652
DB05812,Q9UBC3
DB04905,Q8WUI4
DB06819,P12004
DB05260,Q16864
DB01047,Q9UGN5
DB05129,Q86UE8
DB01359,P78330
DB01393,P62277
DB01018,P13995
DB12579,P00966
DB01105,P08172
DB00751,Q14457
DB12537,P10809
DB01613,O14746
DB14509,O95835
DB00631,P34897
DB12789,P04264
DB06421,Q99250
DB00769,Q9Y2T6
DB00789,P43119
DB11641,P01308
DB06732,Q15569
DB01626,P31350
DB08811,Q15238
DB01418,P48167
DB12537,P35462
DB01407,P23219
DB09338,P46782
DB09014,P13569
DB15102,O43570
DB12093,P30044
DB00134,Q99653
DB06637,Q02127
DB00547,Q9HC29
DB00892,P35228
DB00244,P46098
DB12941,Q9BYF1
DB09054,O15379
DB04557,Q96DB2
DB00696,P15086
DB01278,Q9UGM6
DB00571,P10997
DB01481,P41222
DB09205,Q16568
DB01355,P43115
DB00126,Q99259
DB00783,P22309
DB00288,P21453
DB09079,Q9UN88
DB00377,Q9BXJ7
DB14515,Q9NXA8
DB16390,P42684
DB00723,O43741
DB01366,P09958
DB02207,Q9NYR8
DB11425,Q92781
DB01093,P22748
DB01248,Q9BY49
DB00354,P05187
DB11638,P10997
DB09235,P30536
DB00599,O14842
DB13760,P35398
DB00197,P25774
DB01590,Q02817
DB06594,Q13882
DB15982,P30542
DB00619,Q9NP56
DB01645,O60858
DB01342,O14556
DB06268,P49327
DB00500,Q9H2X6
DB00935,P11387
DB00720,Q96NR8
DB04903,P11166
DB09409,P08235
DB14006,P31939
DB00628,P09958
DB15102,P04798
DB11148,Q02779
DB04365,P14867
DB08807,P11274
DB04690,Q9Y6R4
DB01589,O15111
DB03040,Q13882
DB06764,Q14457
DB00213,P05155
DB00227,P04004
DB13520,P0DMS8
DB16650,P18858
DB00902,P52564
DB11967,P35590
DB01429,P46597
DB12478,Q9UF33
DB11760,P22626
DB03866,P47989
DB04957,Q12852
DB08329,O60656
DB00177,Q9UHD2
DB13951,O95977
DB09059,Q9UNP4
DB01370,O00264
DB12843,P23786
DB00608,Q04609
DB00759,P51693
DB01069,P17612
DB01222,Q16665
DB02659,P10599
DB15494,Q9Y5Y6
DB00284,Q14790
DB08819,P30041
DB00672,P20815
DB01411,P57078
DB04017,Q15238
DB00819,P11474
DB03587,P33981
DB09371,Q05586
DB09204,P05181
DB08839,Q96A05
DB00979,Q96PY6
DB00273,P62241
DB01180,P99999
DB00688,P05093
DB12548,P00403
DB13751,P56524
DB00155,P08069
DB00439,P27797
DB00501,P46663
DB03756,Q9Y230
DB11793,P03951
DB01440,Q9ULY5
DB00279,Q92918
DB09013,P99999
DB00869,O15379
DB13954,P24530
DB01122,Q96A05
DB13139,P00352
DB01115,P02768
DB13967,P43088
DB02115,Q02750
DB05294,P23458
DB00605,Q92781
DB01068,P30532
DB16703,P05155
DB11853,A5X5Y0
DB14517,Q07864
DB01038,P51858
DB12161,Q16654
DB08167,Q15418
DB00266,Q09428
DB00311,Q96L21
DB00398,Q96ER9
DB00734,Q75N90
DB00645,P02656
DB01132,Q05932
DB13944,P08253
DB14006,Q92806
DB00418,P07686
DB01274,P67936
DB00906,O00142
DB13310,Q8IYT8
DB00904,Q16678
DB00599,P36507
DB00643,Q9HCR9
DB12267,Q92696
DB00191,P13500
DB00481,Q14831
DB00777,P0C0L5
DB11273,O60266
DB01033,P49642
DB13624,P24311
DB01107,Q9BUF5
DB04880,Q13126
DB08996,O43708
DB14132,P04792
DB06732,Q08493
DB09237,P31749
DB00984,P02794
DB12637,P55055
DB00640,P50993
DB01466,Q9H244
DB00604,P16860
DB04850,P14679
DB08964,P08294
DB06144,P25788
DB00670,P63261
DB01236,P23560
DB00340,P52429
DB01103,Q00532
DB00863,P42685
DB01351,P35916
DB00425,P33981
DB09517,Q9Y271
DB09223,Q06278
DB00758,P08620
DB12978,Q9H1R3
DB06706,P09038
DB01394,P39086
DB09143,P43652
DB08828,O60427
DB00917,Q14012
DB03695,P51800
DB11447,P37059
DB01583,P09210
DB00139,O15197
DB09202,P01024
DB00801,P21453
DB12015,P34995
DB00337,Q9UGM1
DB01224,P41240
DB00816,P05230
DB09205,P07288
DB13003,P26447
DB00205,P27348
DB01656,P15056
DB01347,O60603
DB11693,P63252
DB12323,Q06432
DB00949,O43306
DB11674,O60701
DB06711,P47898
DB01625,Q9NR82
DB01569,O43526
DB11723,P28161
DB11921,P12235
DB09070,Q96RQ9
DB00819,Q96PR1
DB04846,P05155
DB01245,P50750
DB08550,P19971
DB01419,Q16515
DB00283,Q15878
DB09292,P18847
DB04960,P27824
DB00780,P29376
DB01588,P03952
DB05668,P05113
DB01157,Q9UBC3
DB00219,P04271
DB08399,Q13224
DB08313,P18405
DB01062,P62807
DB01095,O43306
DB00630,Q14003
DB00356,P09601
DB06663,Q04206
DB00397,Q13546
DB12637,Q92953
DB06670,P28074
DB01614,P62937
DB04695,Q8N8Y2
DB04825,Q14994
DB00122,Q99759
DB00872,P52732
DB14507,P29372
DB06283,O95644
DB00559,P20711
DB01205,O15382
DB00006,P21964
DB01393,Q8WXA8
DB00912,P35499
DB01274,Q06481
DB04885,P36542
DB00703,O15197
DB06733,Q02809
DB01022,P10415
DB06543,P54709
DB12612,Q12851
DB01010,P62166
DB04552,P14618
DB06558,O14788
DB08805,Q14697
DB14028,Q12874
DB06468,P05106
DB01273,Q12851
DB00494,Q14697
DB00318,P00915
DB07615,P00813
DB01245,O43708
DB00782,Q99497
DB01182,P10275
DB00416,O60674
DB11365,Q04917
DB06013,P53611
DB04820,Q9UDR5
DB00716,O14832
DB01409,P13196
DB00996,P08908
DB00461,Q5KSL6
DB04690,Q16654
DB01933,P43681
DB04880,P33981
DB04880,P11166
DB01100,P18825
DB05424,P22033
DB14006,O94788
DB13729,P01023
DB01261,P19793
DB00600,P39748
DB00499,P07101
DB00903,Q9UI12
DB08313,P49915
DB00834,P20839
DB00218,P02766
DB08912,P04264
DB01202,Q96ER9
DB00527,P29274
DB02568,P05771
DB04863,P46597
DB00946,P05181
DB01207,Q15722
DB08838,P59768
DB01291,P63316
DB00573,Q01082
DB09096,P07360
DB09063,Q15208
DB01238,Q14103
DB07996,P00736
DB11994,Q13219
DB06660,P27708
DB01186,P00325
DB13760,P00403
DB00990,P29372
DB00599,Q07912
DB06623,P02679
DB12319,Q9H1R3
DB00838,P30085
DB14845,P42261
DB14895,P30872
DB06077,Q9Y5Y9
DB00695,P80404
DB01419,P46098
DB00952,P07711
DB00537,Q6NVY1
DB06374,P17174
DB01183,Q16760
DB00848,Q9NYY3
DB00264,P47989
DB17851,P34972
DB09555,P51617
DB12267,P55072
DB01162,Q06187
DB13643,Q8WXA8
DB01340,P21918
DB06199,Q99640
DB04917,P06870
DB00636,O43570
DB13919,P35527
DB08954,O60488
DB05039,Q13554
DB00924,P27824
DB05767,P21589
DB00769,O15399
DB00335,Q14831
DB00230,P07900
DB05812,Q15842
DB02285,P00813
DB00455,P11229
DB01791,P51787
DB00902,P29401
DB05542,Q9UHW9
DB08439,P54764
DB15490,Q9H2M3
DB06217,P16455
DB12332,P60842
DB01261,Q04609
DB00991,Q16555
DB00875,P62277
DB01221,P07947
DB00349,P0C0L5
DB04824,Q9Y6E0
DB00642,P48729
DB01215,P21695
DB01095,Q99497
DB00290,P07327
DB00967,P07332
DB03040,P49759
DB08860,P00326
DB00714,P48637
DB04850,P03372
DB00876,P14415
DB00680,P35858
DB01221,Q16558
DB00245,P51843
DB00564,Q9H252
DB12016,P21462
DB12278,P11274
DB06207,Q14181
DB00409,P08263
DB04838,P78330
DB06422,P04818
DB06751,Q14103
DB00159,P39086
DB01215,Q16288
DB04842,Q8IW41
DB14845,P52597
DB06594,Q92731
DB09030,P51681
DB01088,P13945
DB13125,Q8TDU6
DB00391,Q16513
DB09049,P10109
DB04960,P30872
DB00924,Q13733
DB13985,P50750
DB00886,P42684
DB00622,P00750
DB00908,O95835
DB00283,P17540
DB13167,Q16539
DB04695,P05090
DB01218,P23528
DB00864,P24752
DB00366,P09382
DB00714,Q13219
DB06756,O60706
DB01135,Q00975
DB05229,Q04760
DB01933,Q8N159
DB06788,Q9Y2K2
DB01082,P11802
DB01016,Q6NVY1
DB02187,O75912
DB15149,Q14500
DB00399,Q9UNX9
DB06287,Q96LB4
DB08550,P06280
DB14583,P06756
DB01217,P30049
DB04630,P08697
DB00631,P22033
DB00938,P48443
DB01394,P16499
DB01600,P42858
DB14491,O95259
DB06772,P02743
DB00470,Q9H4B7
DB06013,P36955
DB03255,P15336
DB12010,P05452
DB06814,Q9UHD2
DB01262,P00533
DB14509,Q8NEY4
DB01395,Q8TBX8
DB00276,P26439
DB01599,Q16445
DB06274,P36507
DB01176,Q32P28
DB00953,P48506
DB08918,P01031
DB14568,P13716
DB00462,Q96Q83
DB01559,Q6TGC4
DB06594,P07737
DB01198,Q8IVL6
DB09214,P61604
DB00809,P48729
DB00237,P05023
DB08875,P54886
DB00812,P35398
DB01412,P61925
DB06255,P35556
DB12465,Q16322
DB00323,P05090
DB01198,P29590
DB00486,P42261
DB05668,P21266
DB04334,Q9UGN5
DB09481,P14902
DB00594,P42684
DB06506,Q9H6Z9
DB00452,P34932
DB00388,P0DP23
DB09235,Q8N5Z0
DB06442,P00966
DB00772,P78362
DB01157,Q9UI12
DB14011,P62241
DB03756,Q00537
DB00295,P31942
DB01367,P11474
DB16200,Q9UM07
DB00248,Q92736
DB01073,P42898
DB00585,P50579
DB00230,P22748
DB06077,P09038
DB06210,Q9H4B4
DB00159,Q9UI12
DB01241,P49448
DB14488,Q08289
DB12695,P31645
DB08808,O00329
DB06151,P80365
DB04250,P02792
DB01005,P07478
DB01208,Q99928
DB06153,Q15637
DB01558,P50406
DB01164,P25103
DB00413,P46781
DB01253,Q9UKI8
DB01213,Q01668
DB00437,Q14957
DB00820,P35398
DB09212,Q12866
DB01629,Q99527
DB03866,Q07912
DB00949,P68363
DB00209,P42262
DB00631,Q8NEV4
DB00907,Q9BQE3
DB01186,O14920
DB00279,P10909
DB16629,P27348
DB01196,O75899
DB00471,P05026
DB11967,Q14330
DB01132,P11413
DB09017,P21333
DB13925,P20815
DB00384,Q92843
DB00975,Q07864
DB11278,Q8IVL6
DB00575,Q15596
DB09232,P29275
DB00809,P21554
DB01116,Q00536
DB13949,P17812
DB00759,P07288
DB02067,P63244
DB13873,O00264
DB00284,P09493
DB00321,O95670
DB09286,P34903
DB00724,P53611
DB00633,P53667
DB06825,Q13838
DB00770,P52788
DB00871,P19429
DB00809,P23921
DB00503,Q12882
DB00469,O43525
DB06726,P29590
DB09121,P34995
DB00725,O95665
DB00232,Q9UBV8
DB15566,P17540
DB12513,P14410
DB00724,P30626
DB09112,Q9P0Z9
DB00769,P61073
DB00385,P28482
DB06701,P22459
DB04888,P29034
DB11591,P12532
DB00616,Q12851
DB11619,P20711
DB04930,P02452
DB15091,P55011
DB00899,O14791
DB00181,O15146
DB00748,Q9NRF9
DB00243,P02746
DB06764,Q8TBX8
DB09212,P02787
DB14540,P11137
DB13953,P51800
DB06623,Q8TCT1
DB00949,P04818
DB11674,Q8NEV4
DB01594,Q13574
DB01149,P05091
DB00367,Q14432
DB00644,Q14289
DB04866,P21817
DB06777,P23743
DB01338,Q15208
DB00374,P00326
DB00443,P02585
DB00936,Q13488
DB00222,P25705
DB12130,P08263
DB15442,P21589
DB01262,P54764
DB01064,P09211
DB00327,Q9UNX3
DB04896,P30291
DB15488,Q04828
DB08895,P80365
DB11859,P00558
DB01050,P67775
DB13154,P16152
DB01454,Q9Y6R4
DB02207,Q92696
DB09295,O00305
DB00586,Q02641
DB00290,P07288
DB02056,P05113
DB12184,P05108
DB00862,Q96A05
DB01124,P55210
DB00533,P35462
DB04106,P02766
DB08871,Q9UQB9
DB04574,Q9BQI3
DB00266,P10827
DB00416,P15104
DB00523,Q99808
DB00493,Q15080
DB05239,Q9H4B4
