Drugbank_id,Uniprot_id
DB14001,O75469
DB07232,Q9UGN5
DB00242,P56282
DB00163,P17252
DB14002,P17252
DB04209,P98170
DB01954,Q08493
DB00496,P08173
DB14487,P01591
DB12010,O00238
DB09017,P28472
DB01156,Q01959
DB09128,P35462
DB09283,Q9NP56
DB11348,P13693
DB00393,Q08289
DB00804,P20309
DB00605,P35354
DB01159,O14764
DB00755,O94788
DB02659,P10606
DB08911,P36507
DB04855,O00305
DB06016,P35462
DB01175,P35367
DB01239,P41595
DB00116,P34897
DB15035,O60674
DB01088,P00750
DB01708,P78334
DB00753,P98194
DB15489,P34903
DB00938,P08588
DB09237,Q01668
DB00371,Q16445
DB00696,P35368
DB14488,Q969S2
DB06637,P22459
DB00623,P28223
DB00162,Q9BTZ2
DB13335,P47869
DB09231,O00305
DB00237,Q16099
DB01427,P01375
DB08922,P14416
DB01126,P18405
DB13953,P03372
DB00471,P09917
DB15822,P11362
DB01267,P35462
DB00340,P11229
DB01118,Q08289
DB01037,P27338
DB01069,P20309
DB00142,P08243
DB01069,Q9UI33
DB00371,Q99928
DB11901,P31644
DB09304,Q8WXA8
DB13025,P08908
DB00546,Q9UN88
DB00182,P14416
DB00425,P34903
DB00153,Q00975
DB00622,Q06432
DB08896,P35916
DB00273,P07451
DB00996,Q9NR82
DB00647,O15399
DB09065,P24462
DB11348,O75340
DB00867,Q92952
DB06216,P07550
DB06230,P41143
DB01548,P35372
DB00334,P11229
DB00370,P28223
DB11148,Q99712
DB01645,P31749
DB01062,P08172
DB12010,P04049
DB00843,Q13224
DB00126,Q8IVL5
DB00543,P31644
DB00115,P22033
DB01224,P11229
DB14512,P04150
DB00476,Q01959
DB00248,P21728
DB05015,Q9UBN7
DB11093,Q9UBV8
DB01238,P47898
DB05541,Q9UI33
DB00831,P0DP23
DB00364,P01133
DB00313,Q01118
DB05265,Q8NFA2
DB01176,P49888
DB08486,P68871
DB15149,P22455
DB01645,Q16678
DB08437,P84098
DB01136,P35368
DB12010,P54646
DB01083,P07098
DB12010,Q12866
DB00661,Q06432
DB08865,Q04912
DB00988,P21917
DB00142,P48058
DB00598,P35348
DB08906,P04150
DB00398,P15056
DB00433,P18089
DB01353,P36544
DB01593,P46939
DB00242,Q07864
DB06712,O43497
DB00334,P31644
DB12062,P53350
DB06707,P18825
DB09229,P25100
DB00898,P28472
DB09262,P11229
DB04960,P49356
DB01273,P43681
DB01708,P47870
DB06153,P28222
DB05271,P14416
DB08839,P31645
DB03374,P61925
DB01472,P31645
DB00661,Q15878
DB09238,O60840
DB04905,P08183
DB01589,Q8N1C3
DB13955,Q15596
DB09059,P30518
DB01183,P41143
DB00273,O60840
DB01113,Q08499
DB01069,Q01118
DB14489,P02786
DB00659,O15399
DB00155,Q9UM07
DB00315,P28566
DB01511,P31644
DB01489,Q16445
DB00829,P78334
DB00687,P04150
DB01068,O00591
DB01110,P54284
DB02527,Q9UL51
DB00546,O00591
DB11148,Q14500
DB00182,P23975
DB09223,P28223
DB01594,P78334
DB01068,P47869
DB00622,P54289
DB00514,P19878
DB09270,P31040
DB00243,Q14524
DB00246,P47898
DB12010,Q7L7X3
DB11859,P31644
DB00561,Q9NPC2
DB11587,P07550
DB00651,P27815
DB06741,O15399
DB12695,P09936
DB15035,P42681
DB00622,Q9UF02
DB09085,Q01118
DB00452,P61073
DB00321,P35372
DB09079,P09619
DB01189,Q99928
DB00783,O75469
DB09061,Q9Y2T6
DB02587,Q9NPA1
DB13335,P14867
DB01594,Q8N1C3
DB00201,P29274
DB00115,Q9UBK8
DB00116,P48728
DB09061,Q7Z2W7
DB01593,P07357
DB08877,P29597
DB13956,Q14457
DB01399,P23219
DB00843,Q05586
DB09089,O95180
DB00722,P00797
DB06202,P34972
DB00696,P35348
DB01373,P49747
DB09167,P18825
DB00246,O95264
DB00118,Q14749
DB09118,O14764
DB00477,P21728
DB01238,P21917
DB04851,Q9UNQ0
DB00363,Q8N1C3
DB14840,P15056
DB00308,P54289
DB01118,Q9H252
DB00598,P35368
DB09283,Q14432
DB13643,Q8N1C3
DB03128,P36544
DB12364,P00742
DB00237,P42262
DB06603,Q13547
DB04820,P21397
DB13036,Q9Y5Y4
DB00388,P35348
DB11638,Q15942
DB06766,P35367
DB08893,P13945
DB01254,P06239
DB09237,Q13936
DB11901,P10275
DB13837,Q16445
DB07374,Q96L21
DB14481,P31415
DB01200,P21917
DB14491,P02787
DB00801,Q16445
DB00790,P12821
DB00142,Q05586
DB00366,Q14994
DB00562,P07451
DB00583,P05164
DB11638,P08670
DB00767,P11229
DB06268,P25101
DB11638,Q92945
DB00237,P30926
DB13335,P48169
DB13624,P07550
DB11995,Q8TCC7
DB00744,P09917
DB06408,P49902
DB00619,P10721
DB09085,Q92736
DB00720,P12236
DB00370,P35368
DB09211,P34995
DB08437,Q9UNX3
DB09118,P14867
DB01428,P06401
DB01159,Q99928
DB01224,P34969
DB01396,P05023
DB00753,Q99928
DB00776,P35498
DB09061,Q14330
DB00308,Q13936
DB00035,P47901
DB14185,P28222
DB00514,P04839
DB00482,P00918
DB09119,Q99571
DB01248,P10415
DB00774,P00918
DB00363,P18089
DB09130,P10412
DB02587,Q96PN6
DB00346,P25100
DB00715,Q8WXA8
DB00393,Q02641
DB14487,P49411
DB09286,P08913
DB09232,O00305
DB06216,P21728
DB00731,P37231
DB04468,O75469
DB00261,Q14432
DB01593,Q8N907
DB00334,P28221
DB00540,P13945
DB01587,Q99928
DB00120,Q9UHI5
DB00661,O43497
DB00915,P43681
DB05667,P05093
DB01403,P28223
DB08901,P12931
DB01593,P02652
DB01667,P00491
DB12010,O43741
DB01199,P36544
DB12010,P27448
DB01437,P28472
DB13139,P07550
DB11582,P18507
DB00222,P48048
DB00555,P47870
DB00189,P48169
DB11800,P10721
DB00245,P11229
DB09194,P08173
DB00555,Q01118
DB01250,P23219
DB09130,P26447
DB14487,P04637
DB01142,P28223
DB00228,O43497
DB09061,P14902
DB01173,Q05586
DB11859,P14867
DB09068,P31645
DB05521,Q9Y6L6
DB12340,Q92934
DB14487,Q06481
DB00281,P35499
DB09085,P21817
DB08846,P68400
DB09202,P08913
DB01280,P18858
DB04272,O14964
DB07637,P19235
DB09517,P02792
DB09204,P25100
DB01014,P09917
DB00564,P43681
DB14481,O75838
DB00458,Q01959
DB00914,Q15842
DB00163,O75469
DB05015,Q969S8
DB05232,Q9UQD0
DB11274,P35462
DB00273,Q15858
DB01433,P35372
DB04896,O15399
DB01039,Q9NPA2
DB00206,O15392
DB04884,P28335
DB00823,P03372
DB05266,Q08499
DB11638,P06733
DB03040,P02788
DB00397,P07550
DB00770,P35408
DB00364,P02675
DB00768,P23297
DB00849,P43681
DB11682,Q9GZT9
DB00308,Q06432
DB00116,P13995
DB13345,P08588
DB14487,P07237
DB09205,P08913
DB12010,Q04771
DB11148,Q9UBN1
DB01593,P78330
DB12010,Q6PHR2
DB00145,P48637
DB06077,Q13224
DB00708,P41143
DB00313,P11926
DB01079,Q13639
DB01353,P31644
DB01248,P10636
DB02659,P15954
DB00310,Q13621
DB00273,Q9NY46
DB11823,O15399
DB11689,Q02750
DB01589,Q99928
DB11148,Q15842
DB06702,P11229
DB04540,Q9ULY5
DB01069,P08913
DB14185,P35367
DB01113,Q9Y233
DB00252,O14764
DB05540,P30520
DB00568,O43497
DB00898,Q70Z44
DB00182,P35368
DB00951,P10632
DB00367,P04150
DB00898,P48058
DB01081,P35372
DB12010,P0DMS8
DB06712,Q01668
DB09130,P02749
DB01200,P35368
DB00248,P21918
DB12518,P14416
DB01200,P25100
DB11148,P78508
DB01221,P11229
DB14011,Q16678
DB12010,P42685
DB00936,Q04828
DB00651,Q08493
DB00937,Q01959
DB12278,Q13936
DB05383,P35228
DB00228,Q9UF02
DB01118,Q12809
DB00204,O95069
DB12116,Q86XF0
DB00449,P07550
DB00363,P08913
DB13191,P17540
DB00794,P31644
DB01373,Q01082
DB01236,O75185
DB01224,P21728
DB13954,P00846
DB13953,P43681
DB00677,P02787
DB05294,P07949
DB00163,P62714
DB00327,P41143
DB03880,P39900
DB01275,Q16665
DB00829,P14867
DB16690,P54709
DB01354,P48169
DB01268,P09619
DB00755,P48443
DB13953,O75469
DB14490,P02787
DB01069,P25100
DB06137,P12931
DB00186,Q99928
DB01079,P28223
DB12010,P07949
DB01577,P21397
DB09401,Q02108
DB12695,P43487
DB01535,P35372
DB09089,Q01668
DB00776,Q15858
DB00622,P54284
DB14490,P02794
DB14487,P02795
DB00368,P18825
DB00237,Q9UN88
DB14011,Q9P0X4
DB12010,Q9UQB9
DB00306,P31644
DB04846,P07550
DB01054,Q08289
DB01593,P14780
DB00320,P35348
DB01437,P34903
DB13269,Q9NY72
DB00467,P11388
DB01623,P21728
DB09195,P28335
DB00325,P16066
DB04849,P35968
DB01267,P35367
DB00575,P08913
DB06195,P27361
DB05232,Q9NY46
DB09194,P18825
DB00909,P21397
DB00721,P47712
DB02207,P29475
DB09232,Q08289
DB01352,P14867
DB00201,O95263
DB01098,P04035
DB00396,P10275
DB01588,Q8N1C3
DB00712,P35354
DB04272,P15121
DB00783,Q99527
DB11085,P07202
DB00603,P08183
DB00153,P54289
DB04834,P08172
DB00933,P28223
DB00334,P35368
DB15822,P21802
DB00867,Q9NPA1
DB06148,P34969
DB01169,P38936
DB06819,Q9BY41
DB01218,Q12809
DB00199,O43193
DB00425,P14867
DB00951,P05177
DB07780,P49356
DB06448,P49356
DB01238,Q14957
DB01587,O00591
DB06144,P28223
DB01593,Q14624
DB01592,Q9NZD4
DB01029,P05412
DB14028,P28472
DB01128,P10275
DB04876,P27487
DB04898,P00734
DB00753,P42261
DB00285,P31645
DB06589,P05230
DB03619,Q96RI1
DB11841,Q9UBN7
DB01700,P31939
DB00909,P34903
DB01107,P47869
DB09345,Q9UQD0
DB00312,P28472
DB01615,P35367
DB01014,P35354
DB00363,P08172
DB12010,Q9Y2K2
DB14011,P48167
DB12543,P35372
DB00715,P18825
DB08819,P43088
DB11633,Q92806
DB06153,P08913
DB13952,P03372
DB06262,P35368
DB00543,P35368
DB01077,Q13332
DB00491,Q14697
DB00550,P07202
DB00546,P47869
DB16098,Q16602
DB01215,P47870
DB01189,O14764
DB01167,Q16850
DB00201,P54750
DB12565,O15379
DB01026,P05093
DB09286,P41595
DB09231,Q9P0X4
DB14490,P02786
DB01107,P28472
DB06699,P30968
DB00953,P28222
DB05524,P00533
DB05667,P05108
DB00201,Q13370
DB09130,P05155
DB00565,P30532
DB03128,P08172
DB13257,P02786
DB00514,Q8TCU5
DB00122,O14939
DB06738,O60391
DB11148,Q9UNX9
DB00399,P14324
DB06401,Q92731
DB14533,P02766
DB11718,P53667
DB04216,P36542
DB03496,P24941
DB00490,P25100
DB12843,P29323
DB08889,P40306
DB04908,P08908
DB00503,O75469
DB02261,P17900
DB00273,P00918
DB01238,P35368
DB00363,P35367
DB00458,P35368
DB06413,Q01959
DB04325,P07477
DB00869,P07451
DB00401,Q08289
DB14001,Q16760
DB01136,P08588
DB11079,P35354
DB00692,P18825
DB01245,P22303
DB01211,Q12809
DB15149,P11362
DB04216,Q16678
DB00996,O43525
DB01076,Q14994
DB01113,Q01064
DB00334,P34903
DB01110,Q01668
DB01068,P78334
DB11582,P47870
DB00547,P04150
DB11718,P45984
DB01211,Q9Y6L6
DB14490,Q9NZD4
DB11830,Q13547
DB15690,Q92731
DB00401,Q01668
DB05667,P19099
DB01488,P50406
DB13837,P14867
DB11712,P13569
DB14491,P39748
DB07348,P84077
DB12598,P00742
DB00715,P28335
DB01221,P08173
DB06684,P31645
DB00308,Q02641
DB12695,Q969G3
DB01014,P37231
DB00536,P05091
DB00483,P08912
DB01205,P48169
DB00984,P10275
DB01133,Q99437
DB01296,Q04206
DB12010,P09769
DB15565,P12821
DB12565,Q969S8
DB00993,P63000
DB01224,P28221
DB01010,P22303
DB00897,O00591
DB13025,A5X5Y0
DB00304,P06401
DB01092,P13637
DB01403,P35348
DB00142,Q12879
DB12010,Q00536
DB01559,Q99928
DB00145,O75311
DB00852,P18846
DB14533,P46663
DB06195,P49674
DB00486,P21554
DB00726,P28223
DB00622,Q8WXS5
DB06637,Q9NZV8
DB01104,P31645
DB14672,P34903
DB01593,Q06481
DB09327,P04818
DB14766,O95977
DB00243,P35348
DB01240,Q9H244
DB00540,O00264
DB12010,P54619
DB01115,O95180
DB00777,P08173
DB01215,O14764
DB00454,P23141
DB00142,P17735
DB00237,P28472
DB11936,P53396
DB04795,P23141
DB06732,P10589
DB00270,Q13698
DB01619,P35367
DB15133,P49286
DB01254,P09769
DB01483,P36544
DB01223,P30542
DB00589,P21917
DB15685,P35916
DB00320,P28222
DB01133,P27449
DB08932,P25101
DB00727,P16066
DB11752,P35354
DB12404,P48169
DB01351,Q13002
DB04841,P35367
DB08807,P13945
DB09130,P07900
DB14507,P29218
DB00487,P11388
DB00304,P03372
DB00686,P05230
DB01427,P27815
DB01236,P23415
DB14507,O14732
DB12010,P16234
DB00799,P28702
DB09232,O60840
DB02587,P13569
DB00875,P35462
DB01156,P46098
DB02587,Q08462
DB12010,O14757
DB00648,P06401
DB09167,P35368
DB01536,P14061
DB15490,O14764
DB00202,Q15825
DB09280,P13569
DB00142,P42261
DB01194,P22748
DB04850,P21397
DB01267,P08913
DB00145,P34897
DB00988,O95264
DB01174,Q13002
DB08871,Q9H4B7
DB00209,P11229
DB09304,P50406
DB09128,P35348
DB01097,P35869
DB00555,P30542
DB01403,P21728
DB02901,P03372
DB16690,P05023
DB00321,P28223
DB00328,P14555
DB01048,P01889
DB00903,P09211
DB07996,P61925
DB00921,P35372
DB09130,P04217
DB08896,P04629
DB06016,P28223
DB04884,P28222
DB09130,P48637
DB05541,O60939
DB04695,Q03426
DB08912,P57059
DB04920,Q13936
DB00945,P54619
DB04861,P08588
DB01221,P29475
DB01229,P10636
DB00918,P28222
DB13025,P34969
DB01028,P78334
DB00642,P22102
DB12941,P06401
DB01395,P08235
DB14491,P02794
DB00528,Q06432
DB13345,O95264
DB06663,P35346
DB00661,O60359
DB00683,P18505
DB12010,P53355
DB08816,Q9H244
DB01431,P03372
DB09089,Q92952
DB01239,P34969
DB12887,Q92800
DB01238,P08173
DB11638,P09382
DB09194,P20309
DB14719,P48169
DB12307,P35968
DB00130,P15104
DB06772,Q9H4B7
DB00431,O75469
DB00794,P14867
DB00201,Q13946
DB13437,P14867
DB09213,P00750
DB01942,Q13363
DB00583,P50416
DB01189,Q09470
DB00458,Q9UK17
DB01268,P35916
DB09409,Q8TCU5
DB01215,Q16445
DB00122,Q13393
DB00683,P28472
DB00237,Q13002
DB09235,Q7Z3S7
DB00294,P06401
DB14509,P42263
DB15690,P03372
DB00610,P35348
DB01221,P28223
DB01548,P41143
DB11901,Q16445
DB01017,P53778
DB01174,Q12879
DB00273,O00305
DB12010,Q8N5S9
DB11273,P34969
DB00482,O15530
DB13955,O75469
DB00162,Q6NUM9
DB01373,P20810
DB06732,P11474
DB15490,P48169
DB00504,P35372
DB01437,Q9UN88
DB01205,Q9UN88
DB06479,P27815
DB00397,P08913
DB00836,P01189
DB00606,P43166
DB04652,Q15788
DB11638,P34897
DB14481,Q9ULB1
DB00521,P08588
DB14754,P23975
DB11763,P29597
DB01708,P18507
DB09085,Q14524
DB02527,P31323
DB01370,P05023
DB01592,P00450
DB08877,P23458
DB00184,P28329
DB00193,Q14957
DB13944,P03372
DB16200,P00751
DB00800,P35348
DB12141,P28221
DB01250,P01579
DB12695,P56385
DB12010,Q16832
DB01614,P14416
DB04837,P35367
DB09061,P23415
DB00145,P34896
DB14028,P47870
DB09213,P07359
DB01222,P04083
DB13345,P28222
DB00494,P21964
DB00653,Q13698
DB00980,P48039
DB01159,Q16445
DB01587,P18505
DB15114,P08235
DB00237,Q8N1C3
DB09089,Q9P0X4
DB00561,O14649
DB01238,P35367
DB01621,P28223
DB00716,Q9NS75
DB01593,P04075
DB11638,P49419
DB09401,P33402
DB09118,P28472
DB00890,P03372
DB00228,Q99928
DB01110,P48050
DB00572,P23415
DB13025,Q8WXA8
DB13955,P03372
DB00142,P54886
DB00340,P08172
DB00398,P35968
DB01595,P47870
DB12010,Q02763
DB01260,P04150
DB00228,Q06432
DB09194,P25100
DB00767,P08172
DB14059,P19838
DB01043,Q16445
DB13729,P07477
DB01038,P21728
DB14185,P11229
DB01544,P28472
DB04953,O43525
DB00490,P35462
DB00980,P49286
DB16390,P00533
DB12010,P35916
DB14514,P05023
DB00945,P42574
DB12404,Q8N1C3
DB09061,P34972
DB00226,P23975
DB00243,O60939
DB00313,Q9UKV0
DB00622,P54750
DB00543,P34969
DB01065,P46597
DB14011,P04035
DB14481,P28676
DB00321,Q12809
DB01189,Q01814
DB00805,P11229
DB13867,P47712
DB00804,P11229
DB00481,Q92731
DB00543,P47870
DB12537,P28472
DB00159,P09917
DB00374,Q03181
DB00675,Q05655
DB11823,Q16620
DB00935,P08913
DB13953,P62508
DB01028,P14867
DB04297,P43115
DB09185,P08173
DB14487,P10909
DB08815,P28223
DB11273,P28335
DB00898,Q15822
DB13269,P35498
DB00540,P08172
DB01267,P18089
DB00489,P07550
DB03701,Q01959
DB09185,P21397
DB06148,P23975
DB00558,Q9Y3R4
DB01162,P35368
DB00255,O95718
DB01028,P98194
DB00755,P28702
DB01215,Q8N1C3
DB00333,Q13224
DB11703,Q06187
DB11148,P54289
DB00651,Q08499
DB13437,Q8N1C3
DB07954,Q13946
DB01231,P08172
DB09288,P21554
DB09092,Q02218
DB00819,P29972
DB01595,P47869
DB11901,P48169
DB01365,P25100
DB00132,O95864
DB09345,Q15858
DB00696,P08913
DB12255,Q16665
DB00252,Q12809
DB01159,P34903
DB00715,P46098
DB09409,O15399
DB13501,P23219
DB00178,P46663
DB01438,P35498
DB01208,P11388
DB12010,Q9H2K8
DB12598,P05362
DB00852,P31645
DB12010,Q15139
DB08437,Q96L21
DB01428,P03372
DB01354,P36544
DB12010,Q8NEV4
DB12010,P14616
DB09225,P21728
DB00716,P07900
DB03600,P37231
DB01173,O60391
DB09068,P28222
DB01239,P35462
DB00232,Q13621
DB11638,P18669
DB04840,P23975
DB00677,P22303
DB01370,P06870
DB05465,Q9GZP0
DB01088,P34995
DB00189,Q9UN88
DB09061,Q9P0X4
DB09061,P28223
DB00964,P35348
DB01017,P45984
DB00527,Q9Y5Y9
DB00275,P30556
DB06791,P35346
DB00313,P56524
DB13269,Q99250
DB06809,P61073
DB01395,P10275
DB02546,P56524
DB02709,P11166
DB00122,Q9Y5K3
DB00774,Q12791
DB14490,Q16595
DB06543,P25963
DB00449,P35348
DB01142,P11229
DB00014,P30968
DB01227,P32297
DB00814,P35354
DB01189,O00591
DB04365,P20309
DB00592,P28472
DB08836,P12821
DB00924,P23975
DB06712,Q08289
DB13174,P09917
DB00909,O95180
DB01942,Q99418
DB06712,Q02641
DB09078,P21802
DB14487,P00736
DB06694,P18089
DB01189,P30049
DB00392,P11229
DB00246,P35368
DB08954,Q05586
DB01174,Q05586
DB00679,P28223
DB01113,Q13370
DB00321,P08908
DB11859,O14764
DB06016,P28335
DB02659,Q02221
DB00603,P28472
DB01238,O15399
DB00902,P35367
DB00363,P28221
DB02377,P00491
DB01496,P42262
DB04297,P01375
DB04297,Q8WUI4
DB01023,P08235
DB05087,Q99928
DB14481,Q02818
DB13955,Q92731
DB01186,P21918
DB00483,P11229
DB00396,Q92731
DB00801,P14867
DB09061,O75762
DB00726,P08173
DB00189,O00591
DB09130,P30041
DB01136,P35348
DB00411,P08173
DB01577,P18089
DB04076,P00491
DB00849,Q16445
DB01142,P20309
DB09099,P30874
DB01194,P00915
DB00458,Q12809
DB09244,P21397
DB09216,P23219
DB01164,Q99584
DB09053,Q06187
DB12147,P16234
DB06787,P08173
DB01115,P0DP23
DB13955,Q99527
DB00898,Q05901
DB00482,P07451
DB06741,Q13224
DB12579,P14416
DB00726,P21728
DB14631,P04083
DB14672,P14867
DB06144,P50406
DB00580,P35354
DB01239,A5X5Y0
DB00857,Q14534
DB00421,Q13698
DB06603,Q96DB2
DB01114,P35367
DB00746,P05067
DB00223,P04150
DB17083,P30968
DB11718,Q9NRP7
DB12543,P41143
DB01095,P04035
DB13953,Q14457
DB01205,P78334
DB06207,Q12809
DB04786,P00734
DB00537,P11388
DB14011,P10635
DB09167,P08172
DB04854,P47989
DB00829,P28472
DB05541,Q15858
DB00661,Q08289
DB00252,O60840
DB00193,P28335
DB05562,P08908
DB01559,P47870
DB00357,P05108
DB01483,P42262
DB00801,P31644
DB05266,Q08493
DB09064,Q07869
DB15102,P11362
DB06262,P35348
DB12598,P00748
DB01186,P21728
DB00898,P34903
DB00776,Q9Y5Y9
DB01156,P32297
DB00268,P08913
DB02709,Q92945
DB00542,P12821
DB01151,P35367
DB01017,Q16659
DB00237,Q15822
DB00867,P48048
DB01592,P39748
DB09118,P47870
DB00599,P42262
DB03701,Q12809
DB00776,Q9NY46
DB00568,Q13698
DB01156,P23975
DB00202,P30532
DB00457,P25100
DB12267,P00533
DB12565,Q9UBN7
DB06228,P00742
DB00320,P25100
DB03010,P68366
DB06678,P18825
DB08846,P43405
DB00142,O94925
DB01151,P28335
DB03395,P00797
DB14575,Q99571
DB06732,P35869
DB09202,P18089
DB01017,Q13164
DB13643,P18505
DB00312,Q13224
DB09205,P18825
DB04841,P0DP23
DB00829,P47870
DB14185,P18825
DB00788,P23219
DB00514,Q99720
DB00809,P20309
DB00231,P31644
DB13751,P19838
DB02546,O15379
DB01151,P08912
DB00757,P46098
DB00281,Q14524
DB00599,P31644
DB08865,Q9UM73
DB01068,P48169
DB04896,P31645
DB01496,P36544
DB08896,P10721
DB01009,P23219
DB00915,P36544
DB01545,P47869
DB14924,P52333
DB00313,Q07699
DB06579,P34903
DB09068,P08588
DB14533,Q02383
DB01151,P08913
DB02266,Q07869
DB00530,P00533
DB00842,P34903
DB01234,P04083
DB01392,Q99712
DB14488,Q9NZD4
DB08883,P42261
DB00368,P08913
DB06021,P04626
DB01593,P14923
DB12235,P03372
DB08911,Q02750
DB01186,P14416
DB14491,P06746
DB01235,P21918
DB00228,Q13936
DB01392,P18825
DB06480,Q13639
DB01110,Q13698
DB00861,P35354
DB09130,P04264
DB14533,P02790
DB00363,P14867
DB01353,Q13002
DB06730,P06401
DB01133,Q15904
DB09536,Q9UEW3
DB00715,P28221
DB00201,P42338
DB09130,P08758
DB00715,P08588
DB01239,P20309
DB06403,P24530
DB12695,P09493
DB00246,P50406
DB01133,O75348
DB00381,Q00975
DB05395,P13945
DB01708,Q99928
DB11691,P35372
DB00477,P35367
DB06707,P18089
DB00351,P06401
DB00312,Q16445
DB11235,P11229
DB06691,P35367
DB00661,P35368
DB01086,Q9Y5Y9
DB14487,Q00987
DB01595,P18507
DB00241,P47870
DB01221,Q8TCU5
DB15598,P49281
DB00209,P20309
DB00986,P20309
DB00463,P28472
DB00193,P25103
DB06144,Q12809
DB06233,P42345
DB00142,P80404
DB01169,P31749
DB14487,P06396
DB13335,P47870
DB09085,Q9UQD0
DB06151,Q8TCU5
DB01645,Q92731
DB00908,O00180
DB01142,Q12809
DB06153,P08172
DB01352,P36544
DB01097,Q02127
DB00320,P14416
DB01183,P23141
DB01149,P08913
DB00334,P08588
DB00717,P10275
DB09472,P00915
DB01437,P18507
DB01614,P28223
DB00852,Q01959
DB00182,P18825
DB00527,P0DP23
DB00809,P11229
DB01116,Q9GZZ6
DB00228,Q9Y698
DB15822,P23458
DB01133,Q8NHE4
DB00368,P35368
DB12141,Q9UM73
DB01064,P07550
DB09194,P08172
DB14011,P04040
DB00308,Q9H252
DB00875,P11229
DB11837,P15538
DB00458,P25100
DB11235,P08173
DB00715,P08908
DB01039,Q07869
DB14028,Q99928
DB00653,O00305
DB01537,P28335
DB14006,Q9Y5K3
DB00233,O15111
DB00246,P28221
DB11619,P30968
DB00616,P12821
DB00531,O75469
DB08916,Q15303
DB00661,Q00975
DB00773,P11388
DB00715,P08173
DB00402,Q9UN88
DB00368,P54219
DB08811,Q9Y233
DB09283,Q07343
DB00619,P04629
DB00197,O60488
DB15149,P21802
DB12843,P10415
DB00615,P14625
DB09279,P30556
DB00661,Q9Y698
DB00308,Q14654
DB07780,P01116
DB04468,P04155
DB12010,Q9NSY1
DB00502,Q99720
DB12010,P49760
DB04821,P21397
DB14719,P78334
DB00797,P18089
DB00153,Q06432
DB00630,P38606
DB00201,P16499
DB08872,P54289
DB09477,P12821
DB14533,P02671
DB14028,P34903
DB06751,P27815
DB00852,P18850
DB12010,O95819
DB01388,O95180
DB01075,P35367
DB00284,P10253
DB00543,O00591
DB04216,P60709
DB08889,P28062
DB01202,Q00975
DB00292,Q99928
DB00340,P20309
DB00838,P04150
DB00189,Q16445
DB12371,Q9H228
DB14973,O60674
DB01186,P25100
DB00970,Q02880
DB00247,P41595
DB04573,P03372
DB15035,Q08881
DB09130,P04406
DB12010,P42684
DB00951,P33261
DB13746,Q01668
DB01267,P28223
DB01553,Q99928
DB11638,P25705
DB00468,P14770
DB00237,P18507
DB01520,O15399
DB12483,O00329
DB00753,P78334
DB01050,P07359
DB00418,Q8TCU5
DB01623,P28223
DB09130,P27797
DB01954,Q07343
DB00227,P04035
DB00321,Q16620
DB00409,P14416
DB00391,P14416
DB04905,P35367
DB04946,P50406
DB00683,Q8N1C3
DB01043,P18505
DB14050,O75762
DB12565,Q9UQL6
DB03070,P12268
DB01065,P48039
DB00228,Q02641
DB11738,P08913
DB01708,P31644
DB00391,P07451
DB00849,P14867
DB12010,P29376
DB00852,O95644
DB00780,P27338
DB00313,P37231
DB01365,P08913
DB06714,Q05940
DB02589,P29474
DB01238,P41143
DB11348,P41180
DB00697,P35368
DB01221,P30939
DB06422,Q13639
DB00497,P35372
DB00959,P04083
DB00393,Q13698
DB14544,P04150
DB00599,P34903
DB00227,P20701
DB13269,O60939
DB00312,P47869
DB11348,O14958
DB14487,P29034
DB01105,P31645
DB01497,P41143
DB01159,P48169
DB00458,P35348
DB00132,Q96RI1
DB01576,P35348
DB00589,P14416
DB01545,Q9UN88
DB11638,P62316
DB00404,P47870
DB11697,O60674
DB01043,Q13224
DB00243,P25100
DB12379,P04798
DB04836,P23975
DB09130,P68104
DB00565,P30926
DB04864,P22303
DB01107,P47870
DB09075,P00742
DB00589,P28335
DB00201,P29275
DB06637,Q96RP8
DB09061,P30542
DB00248,P21917
DB00555,P14867
DB01200,P28221
DB14487,P01031
DB09130,P36955
DB04855,P54284
DB00481,P03372
DB00182,Q05940
DB00241,P18507
DB01437,P78334
DB00331,Q16134
DB09130,P30101
DB00801,P47870
DB00421,Q13936
DB00327,P35372
DB01118,O00305
DB00418,Q14957
DB00338,P20648
DB00142,Q16099
DB00867,P07550
DB00905,P34995
DB01558,P34903
DB09409,Q12879
DB02568,P00491
DB11638,Q9C0B1
DB01624,P28223
DB00682,Q9BQB6
DB07954,Q08499
DB04841,O95180
DB01708,Q92731
DB11672,P37231
DB00333,O60391
DB06204,P41143
DB00436,P00915
DB01215,Q9UN88
DB00783,Q14457
DB00715,O95264
DB01200,P18089
DB01221,P14416
DB00421,O00555
DB01019,P08172
DB00153,O43497
DB00574,P31645
DB00822,P05091
DB12010,O75914
DB00425,P47869
DB00393,O00305
DB14481,P13693
DB01074,P23786
DB00193,Q13224
DB09014,Q99720
DB01110,Q9H2S1
DB00666,P30968
DB00604,Q12809
DB09212,P23219
DB09295,P51800
DB12645,Q9UBN7
DB01239,P08912
DB01593,P01591
DB08399,P06576
DB00675,O75469
DB06579,P14867
DB00839,Q14654
DB04209,Q05513
DB04795,P31040
DB01370,P02787
DB04977,Q05639
DB08906,P08235
DB01288,P07550
DB00898,O95264
DB09092,P39023
DB06202,Q92731
DB14489,Q9BY41
DB00583,O43772
DB09070,P03372
DB14011,Q8NER1
