0.751879699,20.30075188,56.64160401,81.45363409,98.4962406,0.501253133,26.56641604,47.36842105,65.6641604,99.74937343,0.250626566,29.0726817,51.87969925,76.69172932,100,0.751879699,19.29824561,42.35588972,67.9197995,98.99749373,0.250626566,30.07518797,65.16290727,81.20300752,99.49874687,0.501253133,28.57142857,49.37343358,68.42105263,100,0.751879699,20.30075188,48.12030075,78.69674185,99.49874687,0.250626566,29.32330827,59.89974937,75.43859649,98.74686717,0.501253133,28.57142857,49.12280702,66.66666667,100,0.501253133,23.30827068,46.36591479,71.42857143,98.99749373,1.503759398,22.55639098,53.88471178,81.95488722,99.49874687,0.250626566,28.82205514,51.87969925,77.19298246,100,0.501253133,23.30827068,47.86967419,72.68170426,98.99749373,0.250626566,29.0726817,54.88721805,78.94736842,99.74937343,4.511278195,15.78947368,49.12280702,65.91478697,100,0.501253133,24.31077694,50.37593985,74.68671679,99.74937343,1.253132832,21.80451128,46.36591479,68.92230576,99.49874687,0.250626566,29.0726817,51.12781955,75.93984962,100,0.751879699,21.30325815,50.12531328,78.69674185,98.4962406,0.501253133,25.06265664,45.86466165,63.15789474,98.99749373,0.250626566,28.57142857,53.38345865,77.69423559,100,0.501253133,23.05764411,44.36090226,64.160401,99.49874687,0.751879699,19.29824561,51.12781955,76.19047619,100,0.250626566,30.07518797,61.40350877,83.95989975,99.74937343,0.250626566,28.82205514,51.87969925,77.19298246,100,0.501253133,25.06265664,47.11779449,64.41102757,99.49874687,0.751879699,22.05513784,56.64160401,79.19799499,98.4962406,1.253132832,19.54887218,43.10776942,64.41102757,99.49874687,0.501253133,22.80701754,48.62155388,72.18045113,100,0.250626566,30.07518797,61.40350877,83.95989975,99.74937343,6.766917293,34.3358396,74.18546366,88.72180451,98.4962406,0.250626566,27.31829574,49.12280702,70.42606516,100,3.50877193,11.52882206,23.30827068,71.92982456,96.49122807,0.250626566,22.55639098,65.6641604,83.45864662,99.49874687,4.511278195,28.82205514,51.87969925,68.92230576,100,0.501253133,23.30827068,41.60401003,59.14786967,98.24561404,1.002506266,18.29573935,50.87719298,77.19298246,100,0.751879699,20.30075188,56.64160401,81.45363409,98.4962406,0.250626566,29.57393484,47.11779449,65.16290727,99.74937343
1.984732824,20.61068702,45.64885496,75.41984733,99.38931298,0.305343511,29.00763359,55.57251908,81.06870229,99.84732824,0.152671756,27.63358779,44.88549618,65.95419847,100,0.610687023,25.49618321,56.03053435,79.84732824,99.69465649,0.152671756,22.59541985,45.64885496,67.63358779,99.84732824,1.221374046,24.58015267,47.17557252,72.0610687,100,0.305343511,23.66412214,52.67175573,77.70992366,99.84732824,0.152671756,28.70229008,48.09160305,71.29770992,99.54198473,1.374045802,25.19083969,47.63358779,73.28244275,100,1.526717557,24.73282443,58.16793893,81.52671756,99.69465649,0.305343511,21.52671756,47.48091603,68.39694656,99.84732824,0.152671756,25.80152672,43.81679389,62.59541985,100,0.610687023,24.58015267,56.03053435,80.45801527,99.69465649,0.152671756,26.25954198,46.87022901,69.16030534,100,1.221374046,20,41.52671756,58.93129771,98.47328244,1.526717557,20.91603053,47.63358779,77.2519084,99.38931298,0.305343511,29.92366412,54.80916031,80.91603053,99.84732824,0.152671756,28.09160305,45.03816794,67.48091603,100,1.984732824,23.20610687,53.28244275,78.16793893,99.69465649,0.610687023,27.17557252,56.64122137,83.05343511,98.93129771,0.152671756,25.19083969,44.88549618,67.17557252,100,0.305343511,27.17557252,54.19847328,81.3740458,99.84732824,0.763358779,26.5648855,49.61832061,74.65648855,100,0.152671756,20.76335878,44.58015267,65.03816794,99.38931298,0.152671756,25.80152672,43.81679389,62.59541985,100,0.305343511,30.38167939,56.33587786,82.44274809,99.84732824,1.984732824,21.22137405,48.09160305,75.41984733,99.38931298,0.305343511,27.48091603,53.89312977,78.16793893,99.84732824,0.763358779,24.88549618,50.07633588,77.40458015,100,0.152671756,20.76335878,44.58015267,65.03816794,99.38931298,1.984732824,21.22137405,47.02290076,67.9389313,99.38931298,0.152671756,27.9389313,51.29770992,76.03053435,100,5.038167939,17.55725191,30.99236641,70.53435115,95.8778626,0.152671756,22.29007634,50.38167939,73.12977099,100,0.763358779,27.48091603,43.96946565,62.59541985,99.54198473,0.610687023,25.03816794,57.2519084,82.13740458,99.69465649,0.305343511,26.25954198,45.49618321,65.95419847,100,1.984732824,20.61068702,45.64885496,75.41984733,99.38931298,0.152671756,31.14503817,56.94656489,81.67938931,99.69465649
0.939597315,23.08724832,46.17449664,71.40939597,99.32885906,0.402684564,28.32214765,52.61744966,78.65771812,99.86577181,0.134228188,23.75838926,48.18791946,72.48322148,100,0.939597315,25.90604027,51.00671141,75.83892617,99.86577181,0.134228188,21.87919463,48.18791946,73.15436242,99.32885906,0.268456376,26.04026846,49.53020134,73.82550336,100,0.67114094,26.57718121,51.00671141,76.91275168,99.86577181,0.134228188,18.25503356,45.63758389,71.81208054,99.19463087,0.268456376,25.77181208,50.06711409,73.69127517,100,0.402684564,26.84563758,49.66442953,74.4966443,99.73154362,0.67114094,24.16107383,50.60402685,77.04697987,99.86577181,0.134228188,24.02684564,48.8590604,73.02013423,100,0.402684564,25.10067114,49.39597315,74.76510067,99.86577181,0.134228188,24.02684564,50.33557047,76.77852349,100,0.536912752,28.45637584,52.34899329,70.73825503,96.51006711,0.402684564,23.89261745,47.7852349,73.15436242,99.32885906,0.67114094,29.53020134,52.61744966,79.19463087,99.86577181,0.134228188,23.48993289,48.18791946,72.34899329,100,0.939597315,23.08724832,47.38255034,72.08053691,99.59731544,0.402684564,28.8590604,51.00671141,78.79194631,99.86577181,0.134228188,24.69798658,51.1409396,74.89932886,100,0.402684564,28.8590604,52.2147651,77.98657718,99.86577181,0.268456376,23.48993289,48.72483221,72.34899329,100,0.134228188,22.81879195,45.63758389,72.61744966,99.32885906,0.134228188,24.02684564,48.8590604,73.02013423,100,0.402684564,29.26174497,51.94630872,78.65771812,99.86577181,0.939597315,23.22147651,46.7114094,72.75167785,99.32885906,0.67114094,27.7852349,52.61744966,77.98657718,99.86577181,0.268456376,24.4295302,50.06711409,73.2885906,100,0.134228188,22.81879195,45.63758389,72.61744966,99.32885906,1.744966443,20.93959732,45.23489933,68.8590604,99.32885906,0.134228188,26.30872483,51.94630872,77.31543624,100,1.073825503,19.46308725,43.3557047,67.65100671,97.18120805,0.134228188,23.08724832,45.23489933,73.82550336,100,0.536912752,26.17449664,53.55704698,72.48322148,99.73154362,0.402684564,28.18791946,51.00671141,77.31543624,99.86577181,0.268456376,24.02684564,50.20134228,74.63087248,100,0.939597315,23.08724832,46.17449664,71.40939597,99.32885906,0.134228188,31.00671141,53.55704698,79.86577181,99.73154362
0.294117647,25.88235294,40.95588235,70.44117647,99.92647059,0.147058824,26.83823529,54.11764706,71.61764706,99.70588235,0.073529412,19.55882353,52.72058824,82.5,100,0.220588235,26.91176471,52.05882353,71.17647059,99.92647059,0.073529412,22.42647059,46.54411765,77.35294118,99.85294118,0.441176471,21.54411765,49.19117647,78.52941176,100,0.147058824,26.76470588,49.85294118,71.10294118,100,0.073529412,20,56.25,83.16176471,99.85294118,0.441176471,22.20588235,49.19117647,77.94117647,99.41176471,0.220588235,26.61764706,49.19117647,70.44117647,99.92647059,0.147058824,25.80882353,49.63235294,72.05882353,99.55882353,0.073529412,19.77941176,53.08823529,83.01470588,100,0.220588235,26.83823529,49.33823529,70.66176471,99.92647059,0.073529412,21.02941176,50.29411765,80.22058824,99.85294118,0.955882353,16.47058824,57.86764706,85.29411765,100,0.294117647,25.88235294,43.67647059,71.32352941,99.92647059,0.147058824,25.66176471,55.29411765,72.42647059,100,0.073529412,19.77941176,52.72058824,82.20588235,99.85294118,0.220588235,27.27941176,45.58823529,67.64705882,99.70588235,0.441176471,24.85294118,54.41176471,75.29411765,99.92647059,0.073529412,19.77941176,51.76470588,81.91176471,100,0.147058824,24.85294118,54.04411765,71.39705882,99.70588235,0.735294118,26.10294118,45.80882353,75.66176471,99.92647059,0.073529412,22.79411765,45.73529412,79.41176471,100,0.073529412,19.77941176,53.08823529,83.01470588,100,0.147058824,28.60294118,54.04411765,70.66176471,99.70588235,0.294117647,25.80882353,41.25,71.32352941,99.92647059,0.147058824,24.70588235,55.29411765,72.35294118,99.70588235,0.441176471,25.73529412,46.17647059,74.63235294,99.92647059,0.073529412,22.79411765,45.73529412,79.41176471,100,0.588235294,25.88235294,39.85294118,71.32352941,99.55882353,0.073529412,25.14705882,52.5,77.05882353,100,0.294117647,24.19117647,41.25,68.45588235,97.94117647,0.073529412,26.10294118,40.66176471,70.73529412,99.85294118,0.955882353,19.55882353,60.95588235,84.19117647,100,0.220588235,25.58823529,54.19117647,71.98529412,99.92647059,0.147058824,19.55882353,54.70588235,80.80882353,100,0.294117647,25.88235294,40.95588235,70.44117647,99.92647059,0.073529412,31.69117647,53.89705882,71.47058824,99.85294118
0.326797386,19.77124183,45.58823529,69.44444444,99.34640523,0.980392157,27.61437908,49.50980392,73.85620915,99.83660131,0.163398693,27.12418301,52.45098039,77.77777778,100,0.326797386,22.38562092,47.7124183,74.01960784,99.67320261,0.163398693,27.45098039,54.73856209,77.94117647,99.83660131,0.816993464,22.54901961,47.87581699,69.93464052,100,0.326797386,22.87581699,48.36601307,74.01960784,99.67320261,0.163398693,26.30718954,54.90196078,79.90196078,99.83660131,0.816993464,25,48.03921569,70.09803922,100,0.326797386,20.09803922,45.91503268,71.07843137,99.67320261,0.980392157,30.55555556,53.59477124,77.94117647,99.83660131,0.163398693,27.12418301,52.45098039,76.63398693,100,0.326797386,22.38562092,46.73202614,73.69281046,99.67320261,0.163398693,26.30718954,54.24836601,77.77777778,100,2.287581699,28.75816993,52.45098039,73.03921569,98.69281046,0.326797386,21.40522876,46.24183007,70.91503268,99.83660131,0.980392157,26.96078431,50,75,99.67320261,0.163398693,28.75816993,53.92156863,79.08496732,100,0.326797386,20.09803922,45.91503268,72.7124183,99.50980392,0.490196078,24.67320261,46.89542484,73.52941176,99.67320261,0.163398693,27.94117647,53.43137255,76.14379085,100,0.980392157,30.06535948,51.79738562,76.14379085,99.67320261,0.326797386,21.07843137,44.93464052,69.44444444,100,0.163398693,24.01960784,53.43137255,75.81699346,99.83660131,0.163398693,27.12418301,52.45098039,76.63398693,100,0.980392157,27.61437908,49.01960784,74.67320261,99.67320261,0.326797386,20.26143791,46.40522876,72.7124183,99.83660131,0.980392157,30.39215686,52.12418301,76.47058824,99.67320261,0.326797386,21.89542484,45.58823529,71.40522876,100,0.163398693,24.01960784,53.43137255,75.81699346,99.83660131,1.14379085,20.26143791,41.17647059,72.7124183,96.56862745,0.163398693,25.98039216,51.30718954,76.14379085,100,0.326797386,19.28104575,45.75163399,63.7254902,98.36601307,0.163398693,21.40522876,47.05882353,74.34640523,100,1.470588235,28.10457516,52.2875817,74.83660131,99.67320261,0.490196078,25.65359477,49.34640523,76.47058824,99.50980392,0.816993464,27.77777778,52.45098039,79.08496732,100,0.326797386,19.77124183,45.58823529,69.44444444,99.34640523,0.163398693,26.79738562,47.54901961,74.18300654,99.83660131
0.522193211,30.67885117,48.56396867,69.19060052,97.38903394,0.261096606,16.57963446,41.64490862,76.24020888,100,0.130548303,33.81201044,59.66057441,78.98172324,99.73890339,0.261096606,18.4073107,42.95039164,71.01827676,99.8694517,0.130548303,29.11227154,53.00261097,73.89033943,98.43342037,1.305483029,29.89556136,57.18015666,77.4151436,100,0.261096606,19.32114883,43.99477807,70.75718016,99.8694517,0.130548303,33.68146214,58.35509138,77.67624021,97.78067885,1.305483029,29.89556136,57.18015666,77.2845953,100,0.261096606,22.45430809,45.69190601,71.93211488,99.8694517,1.044386423,18.66840731,46.21409922,67.75456919,98.43342037,0.130548303,35.24804178,61.48825065,79.63446475,100,0.261096606,20.75718016,44.77806789,71.40992167,99.8694517,0.130548303,31.5926893,58.61618799,76.37075718,100,2.088772846,35.24804178,63.4464752,79.37336815,99.73890339,0.522193211,29.76501305,51.56657963,72.06266319,100,0.261096606,12.92428198,36.81462141,73.23759791,99.8694517,0.130548303,33.02872063,59.66057441,78.98172324,99.73890339,0.261096606,22.45430809,44.12532637,68.53785901,99.47780679,1.044386423,18.66840731,46.34464752,77.154047,99.8694517,0.130548303,32.24543081,59.79112272,78.19843342,100,0.261096606,15.92689295,40.60052219,77.93733681,99.8694517,0.391644909,31.20104439,52.34986945,74.15143603,99.73890339,0.130548303,32.76762402,55.87467363,72.97650131,100,0.130548303,35.24804178,61.48825065,79.63446475,100,0.261096606,13.4464752,36.94516971,75.84856397,99.8694517,0.522193211,30.54830287,49.60835509,69.19060052,97.65013055,0.261096606,14.49086162,39.29503916,76.50130548,99.8694517,0.391644909,29.37336815,51.95822454,75.19582245,99.73890339,0.130548303,32.76762402,55.87467363,72.97650131,100,4.177545692,30.67885117,47.91122715,66.57963446,96.60574413,0.130548303,23.10704961,49.47780679,76.89295039,100,1.436031332,31.33159269,53.91644909,70.75718016,95.4308094,0.130548303,29.37336815,50.1305483,69.06005222,98.43342037,0.391644909,35.37859008,64.36031332,82.63707572,100,0.261096606,17.10182768,40.60052219,76.50130548,99.47780679,0.391644909,27.67624021,54.4386423,78.19843342,99.73890339,0.522193211,30.67885117,48.56396867,69.19060052,97.38903394,0.130548303,17.49347258,41.38381201,76.24020888,100
0.890207715,16.91394659,45.59841741,68.05143422,99.80217606,0.197823937,28.18991098,52.12660732,75.76656775,100,0.098911968,26.31058358,56.47873393,79.12957468,99.90108803,0.296735905,25.91493571,49.35707221,72.70029674,100,0.098911968,23.04648863,51.43422354,74.97527201,99.80217606,0.494559842,27.4975272,49.25816024,78.63501484,99.90108803,0.296735905,24.92581602,50.44510386,73.49159248,100,0.098911968,22.84866469,48.46686449,74.87636004,99.80217606,0.494559842,27.4975272,48.96142433,78.63501484,99.90108803,0.296735905,22.05736894,44.80712166,68.84272997,100,0.197823937,29.6735905,57.76458952,77.25024728,98.21958457,0.098911968,28.28882295,56.97329377,80.21760633,99.90108803,0.296735905,23.34322453,46.09297725,70.6231454,100,0.098911968,26.31058358,53.90702275,77.44807122,99.70326409,0.494559842,42.53214639,70.82096934,83.08605341,99.90108803,0.197823937,20.77151335,45.10385757,68.94164194,99.80217606,0.296735905,28.38773492,53.80811078,75.96439169,100,0.098911968,26.31058358,55.68743818,79.12957468,99.90108803,0.296735905,19.58456973,44.31256182,66.8644906,100,1.483679525,28.58555885,51.92878338,77.25024728,98.1206726,0.098911968,30.06923838,57.86350148,79.52522255,99.90108803,0.296735905,28.38773492,53.70919881,75.96439169,100,0.494559842,22.05736894,46.98318497,73.29376855,99.70326409,0.098911968,21.36498516,47.27992087,74.3818002,99.90108803,0.098911968,28.28882295,56.97329377,80.21760633,99.90108803,0.296735905,27.99208704,52.02769535,75.37091988,100,0.197823937,18.39762611,46.19188922,68.64490603,99.80217606,0.296735905,28.38773492,55.09396637,77.54698318,100,0.494559842,23.14540059,46.68644906,72.60138477,99.70326409,0.098911968,21.36498516,47.27992087,74.3818002,99.90108803,1.088031652,15.628091,38.18001978,63.60039565,99.80217606,0.098911968,27.39861523,50.84075173,75.86547972,100,0.890207715,20.87042532,53.115727,76.06330366,99.10979228,0.098911968,20.37586548,46.48862512,69.04055391,99.80217606,0.494559842,28.28882295,59.94065282,80.81107814,99.90108803,0.296735905,27.69535114,52.02769535,75.86547972,100,0.494559842,31.75074184,59.24826904,80.6132542,99.90108803,0.890207715,16.91394659,45.59841741,68.05143422,99.80217606,0.098911968,26.50840752,44.60929773,69.63402572,100
0.224971879,26.77165354,53.76827897,72.32845894,99.88751406,0.337457818,15.52305962,51.2935883,84.70191226,99.77502812,0.112485939,31.72103487,46.1192351,66.4791901,100,0.224971879,20.9223847,49.94375703,73.56580427,99.88751406,0.112485939,28.00899888,51.96850394,75.70303712,99.4375703,1.124859393,25.64679415,46.56917885,74.57817773,100,0.224971879,21.14735658,51.74353206,77.84026997,99.88751406,0.112485939,32.05849269,48.03149606,66.14173228,93.25084364,1.124859393,25.64679415,47.91901012,75.3655793,100,0.224971879,20.80989876,52.64341957,77.27784027,99.88751406,0.337457818,16.31046119,51.856018,83.68953881,99.4375703,0.112485939,32.73340832,47.13160855,66.4791901,100,0.224971879,18.11023622,50.73115861,77.27784027,99.88751406,0.112485939,33.85826772,52.30596175,76.04049494,100,9.223847019,27.784027,41.73228346,59.95500562,83.12710911,0.224971879,21.37232846,53.54330709,75.70303712,99.88751406,0.337457818,17.7727784,50.28121485,84.13948256,99.77502812,0.112485939,31.72103487,47.01912261,67.37907762,100,0.224971879,23.73453318,53.31833521,74.46569179,99.77502812,0.562429696,11.81102362,45.44431946,80.98987627,99.88751406,0.112485939,31.15860517,49.60629921,71.76602925,100,0.224971879,15.1856018,50.28121485,84.47694038,99.77502812,1.349831271,30.82114736,49.83127109,71.65354331,100,0.112485939,29.69628796,48.59392576,67.15410574,99.4375703,0.112485939,32.73340832,47.13160855,66.4791901,100,0.337457818,14.6231721,50.84364454,86.16422947,99.77502812,0.224971879,27.89651294,53.65579303,71.99100112,99.88751406,0.224971879,18.8976378,51.74353206,82.67716535,99.77502812,1.124859393,25.42182227,48.7064117,75.81552306,100,0.112485939,29.69628796,48.59392576,67.15410574,99.4375703,0.449943757,26.6591676,54.10573678,74.12823397,99.4375703,0.112485939,24.74690664,49.71878515,76.60292463,100,0.224971879,23.5095613,44.20697413,67.26659168,98.87514061,0.112485939,28.79640045,53.31833521,75.928009,100,1.912260967,30.03374578,45.21934758,65.46681665,95.72553431,0.224971879,14.51068616,48.93138358,82.90213723,99.88751406,0.337457818,25.75928009,47.13160855,73.79077615,100,0.224971879,26.77165354,53.76827897,72.32845894,99.88751406,0.112485939,20.47244094,50.39370079,81.1023622,99.77502812
0.48582996,26.72064777,47.36842105,64.61538462,100,0.16194332,26.63967611,52.30769231,77.89473684,99.83805668,0.08097166,20.8097166,53.92712551,80.16194332,99.91902834,0.32388664,26.88259109,47.93522267,70.04048583,99.43319838,0.08097166,22.75303644,46.47773279,75.62753036,100,0.16194332,24.61538462,58.29959514,80.16194332,99.91902834,0.24291498,28.25910931,49.79757085,73.27935223,100,0.08097166,15.30364372,38.46153846,63.80566802,95.38461538,0.16194332,24.61538462,57.08502024,78.94736842,99.83805668,0.16194332,26.23481781,47.20647773,68.25910931,99.83805668,0.24291498,30.12145749,55.22267206,81.86234818,100,0.08097166,19.83805668,52.06477733,79.10931174,99.91902834,0.16194332,27.61133603,49.95951417,72.30769231,100,0.08097166,22.8340081,51.17408907,79.27125506,99.67611336,1.538461538,15.70850202,38.7854251,74.57489879,99.91902834,0.16194332,25.99190283,47.85425101,67.77327935,100,0.24291498,27.85425101,55.5465587,80.56680162,99.91902834,0.08097166,20.8097166,52.71255061,78.7854251,99.67611336,0.48582996,27.20647773,46.55870445,66.39676113,100,0.16194332,27.28744939,62.0242915,79.67611336,99.83805668,0.08097166,20.56680162,49.71659919,79.02834008,99.91902834,0.16194332,26.55870445,54.81781377,77.89473684,99.83805668,0.809716599,26.47773279,50.68825911,71.33603239,99.67611336,0.08097166,20.56680162,44.69635628,70.44534413,100,0.08097166,19.83805668,52.06477733,79.10931174,99.91902834,0.16194332,28.34008097,59.43319838,79.51417004,99.83805668,0.48582996,25.82995951,46.39676113,64.21052632,100,0.24291498,25.91093117,48.82591093,77.81376518,99.5951417,0.16194332,26.96356275,53.19838057,73.68421053,99.83805668,0.08097166,20.56680162,44.69635628,70.44534413,100,0.48582996,25.42510121,49.31174089,69.55465587,100,0.08097166,24.048583,52.22672065,78.13765182,99.91902834,0.971659919,25.82995951,41.94331984,64.048583,96.27530364,0.08097166,29.23076923,50.20242915,72.87449393,100,1.214574899,16.92307692,38.13765182,72.71255061,99.91902834,0.16194332,23.2388664,57.89473684,76.92307692,99.83805668,0.24291498,23.48178138,57.32793522,80.8097166,99.91902834,0.48582996,26.72064777,47.36842105,64.61538462,100,0.08097166,23.2388664,40.08097166,75.06072874,99.83805668
0.473933649,24.64454976,50.16926202,74.47528775,99.79688558,0.135409614,26.9465132,52.33581584,77.79282329,99.93229519,0.067704807,22.54570074,46.71631686,70.54840894,100,0.135409614,25.59241706,51.79417739,76.16790792,99.79688558,0.067704807,24.44143534,49.0859851,74.27217332,100,0.338524035,24.50914015,47.93500339,71.97020988,99.93229519,0.135409614,24.64454976,51.38794854,76.64184157,99.79688558,0.067704807,25.05077861,46.78402167,71.22545701,100,0.338524035,25.86323629,49.15368991,72.1056195,99.93229519,0.203114421,27.14962762,51.86188219,77.04807041,99.79688558,0.135409614,22.95192959,49.83073798,76.03249831,98.91672309,0.067704807,23.42586324,47.93500339,71.29316181,100,0.135409614,25.38930264,50.71090047,76.43872715,99.79688558,0.067704807,24.23832092,49.49221395,71.63168585,100,0.744752877,21.1238998,47.39336493,72.57955315,97.63033175,0.473933649,26.54028436,50.57549086,75.89708869,99.93229519,0.135409614,24.84766418,51.45565335,77.58970887,99.11983751,0.067704807,23.01963439,47.32566012,70.61611374,100,0.473933649,24.10291131,50.16926202,76.43872715,99.79688558,0.135409614,26.81110359,52.40352065,76.16790792,99.52606635,0.067704807,24.0352065,49.15368991,72.17332431,100,0.135409614,25.72782668,50.9817197,76.16790792,99.66147596,0.338524035,24.0352065,50.37237644,74.13676371,100,0.067704807,25.32159783,47.86729858,70.14218009,99.93229519,0.067704807,23.42586324,47.93500339,71.29316181,100,0.135409614,25.9309411,51.65876777,78.06364252,99.11983751,0.473933649,25.11848341,50.16926202,73.79823968,99.79688558,0.135409614,25.9309411,51.65876777,76.70954638,99.66147596,0.338524035,23.83209208,49.49221395,74.33987813,100,0.067704807,25.32159783,47.86729858,70.14218009,99.93229519,0.541638456,24.44143534,48.070413,70.81922817,99.72918077,0.067704807,25.38930264,50.71090047,75.28774543,100,1.760324983,20.78537576,46.91943128,73.73053487,99.79688558,0.067704807,22.68111036,48.47664184,72.78266757,99.79688558,0.203114421,26.81110359,51.32024374,74.94922139,100,0.135409614,25.38930264,50.9817197,75.9647935,99.66147596,0.135409614,22.54570074,47.39336493,72.51184834,100,0.473933649,24.64454976,50.16926202,74.47528775,99.79688558,0.067704807,28.8422478,53.8253216,77.65741368,99.93229519
0.913242009,27.85388128,57.07762557,78.53881279,99.08675799,1.369863014,20.54794521,44.74885845,71.68949772,99.543379,0.456621005,20.0913242,47.03196347,72.14611872,100,0.913242009,26.48401826,49.7716895,74.42922374,99.543379,0.456621005,20.0913242,50.2283105,73.05936073,99.08675799,7.762557078,26.02739726,46.11872146,72.14611872,100,0.913242009,24.65753425,51.14155251,75.79908676,99.543379,0.456621005,20.0913242,49.31506849,69.8630137,99.08675799,7.762557078,22.37442922,45.20547945,72.14611872,100,0.913242009,26.48401826,49.7716895,74.42922374,99.543379,6.392694064,18.72146119,51.59817352,76.71232877,98.63013699,0.456621005,21.91780822,46.11872146,72.14611872,100,0.913242009,25.57077626,54.33789954,76.71232877,99.543379,0.456621005,30.1369863,51.59817352,72.14611872,100,5.02283105,17.80821918,39.7260274,68.49315068,95.89041096,0.913242009,29.6803653,56.62100457,78.08219178,99.08675799,1.369863014,16.43835616,45.66210046,71.23287671,99.543379,0.456621005,19.6347032,45.20547945,72.14611872,100,1.369863014,24.65753425,49.7716895,70.3196347,99.543379,0.913242009,28.31050228,54.33789954,79.9086758,98.63013699,0.456621005,21.91780822,47.03196347,72.14611872,100,1.369863014,20.54794521,44.74885845,73.51598174,99.543379,0.913242009,26.94063927,54.33789954,77.16894977,100,0.456621005,22.37442922,46.11872146,69.40639269,99.08675799,0.456621005,21.91780822,46.11872146,72.14611872,100,1.369863014,18.26484018,45.66210046,72.60273973,99.543379,0.913242009,27.85388128,56.62100457,78.53881279,99.08675799,1.369863014,20.54794521,46.57534247,73.51598174,99.543379,0.913242009,26.94063927,53.42465753,77.62557078,100,0.456621005,22.37442922,46.11872146,69.40639269,99.08675799,2.283105023,21.46118721,59.36073059,73.05936073,99.08675799,0.456621005,22.83105023,47.48858447,73.97260274,100,3.652968037,27.85388128,57.07762557,75.79908676,94.06392694,0.456621005,25.11415525,52.51141553,72.14611872,100,4.109589041,20.0913242,42.00913242,69.8630137,95.89041096,0.913242009,31.96347032,54.33789954,78.08219178,99.543379,5.02283105,21.00456621,47.94520548,72.14611872,100,0.913242009,27.85388128,57.07762557,78.53881279,99.08675799,0.456621005,18.26484018,43.37899543,71.68949772,99.543379
0.452488688,28.35595777,53.99698341,78.43137255,99.54751131,0.301659125,17.49622926,42.23227753,66.96832579,100,0.150829563,27.60180995,50.67873303,78.12971342,99.84917044,0.452488688,23.3785822,47.51131222,70.58823529,99.54751131,0.150829563,23.52941176,49.32126697,74.96229261,99.84917044,0.904977376,30.01508296,54.90196078,77.67722474,100,0.301659125,23.07692308,47.66214178,71.49321267,99.54751131,0.150829563,24.73604827,48.71794872,78.28054299,99.84917044,0.904977376,30.01508296,55.05279035,77.67722474,100,0.452488688,24.13273002,47.81297134,72.69984917,100,0.301659125,21.87028658,54.4494721,74.2081448,98.19004525,0.150829563,27.60180995,50.82956259,77.52639517,99.84917044,0.452488688,23.68024133,49.92458522,73.60482655,100,0.150829563,24.73604827,44.94720965,71.19155354,99.84917044,1.055806938,32.2775264,57.16440422,85.0678733,99.39668175,0.452488688,28.65761689,53.99698341,76.77224736,100,0.301659125,16.89291101,39.66817496,65.91251885,99.39668175,0.150829563,27.60180995,50.67873303,78.12971342,99.84917044,0.452488688,26.09351433,52.0361991,75.26395173,99.09502262,0.60331825,18.85369532,45.39969834,69.23076923,100,0.150829563,27.14932127,49.77375566,76.77224736,99.84917044,0.301659125,18.40120664,41.17647059,65.91251885,100,0.452488688,27.45098039,52.94117647,78.12971342,99.84917044,0.150829563,32.2775264,57.16440422,80.39215686,99.69834087,0.150829563,27.60180995,50.82956259,77.52639517,99.84917044,0.301659125,16.74208145,40.7239819,65.3092006,100,0.452488688,28.95927602,54.60030166,78.73303167,99.54751131,0.301659125,18.09954751,39.06485671,65.00754148,98.7933635,0.452488688,25.94268477,51.58371041,77.37556561,100,0.150829563,32.2775264,57.16440422,80.39215686,99.69834087,1.206636501,28.80844646,57.61689291,79.48717949,99.09502262,0.150829563,23.07692308,48.56711916,73.75565611,100,1.809954751,25.64102564,51.13122172,71.49321267,96.83257919,0.150829563,27.90346908,52.94117647,77.52639517,99.69834087,0.754147813,21.11613876,46.45550528,72.24736048,99.84917044,0.60331825,23.3785822,47.66214178,70.58823529,100,0.301659125,23.22775264,50.37707391,76.92307692,99.84917044,0.452488688,28.35595777,53.99698341,78.43137255,99.54751131,0.150829563,18.70286576,41.47812971,65.76168929,100
