Drugbank_id,Uniprot_id
DB00528,P10109
DB06406,P08708
DB05294,Q9NY65
DB00621,Q99707
DB00519,Q05655
DB01511,P10721
DB01667,Q8TCC7
DB00844,Q9BVS4
DB08846,Q16620
DB00388,O95954
DB16703,Q16647
DB06470,P12236
DB01577,Q05586
DB00360,Q08345
DB01124,Q7L7X3
DB04682,P54619
DB06151,P80365
DB12110,Q9BUB5
DB00641,P29401
DB01537,Q9UQD0
DB13800,P25021
DB01429,P43405
DB01080,P10827
DB01183,Q16760
DB01144,P48058
DB13003,P28845
DB00374,P15104
DB00490,P11137
DB05219,Q96RP8
DB00977,P49619
DB01497,O95069
DB08162,Q02221
DB06802,P67936
DB00884,P11142
DB00455,Q9HAZ1
DB03128,Q16832
DB07720,P00374
DB05667,P51812
DB04824,Q9BY41
DB15442,Q13621
DB00720,P07949
DB11365,P02788
DB01143,P54284
DB00818,Q02221
DB15565,Q13488
DB08814,P11802
DB09282,O60674
DB09401,P54760
DB00747,P09466
DB00795,Q8WXA8
DB00591,Q8TD43
DB06718,Q99928
DB13624,P31350
DB01144,P06748
DB04842,Q8IW41
DB00981,P0DJD9
DB00528,P29320
DB00284,P28329
DB00733,P0DMS8
DB01238,P22033
DB01345,P31213
DB01080,P06746
DB12130,P08263
DB00849,Q15493
DB01182,P35527
DB02115,P55011
DB00619,Q8NBN7
DB14989,P00749
DB08167,Q9UI33
DB09290,Q9H2S1
DB14067,Q9NR28
DB01656,P14854
DB06228,Q9NSY1
DB00266,Q9Y616
DB00836,P36542
DB06013,P53611
DB00757,Q96L34
DB03615,P26358
DB00757,P35858
DB01135,P15538
DB00789,P43119
DB00230,P07900
DB12565,Q9Y266
DB00283,Q75N90
DB12513,P14410
DB00591,O14618
DB11837,P51649
DB09256,Q05586
DB09038,P20594
DB00802,Q96PY6
DB00354,Q13555
DB06210,Q13488
DB13345,O75747
DB00350,P56537
DB01437,P51170
DB07374,P19367
DB01212,Q96L12
DB11235,P30536
DB00494,P05121
DB04513,P63098
DB00443,Q92793
DB01093,O14618
DB11640,P02768
DB01220,Q75N90
DB00695,O00303
DB09472,Q9UKV0
DB00468,P26439
DB11633,Q9UQL6
DB01221,Q05329
DB09083,P12883
DB08805,Q14697
DB01093,P69905
DB01591,P37173
DB00425,P24046
DB00782,Q13574
DB11823,P22607
DB01392,P21554
DB00720,Q96NR8
DB03395,Q13627
DB00973,P30411
DB13167,Q9Y271
DB00610,P51692
DB00711,Q9HC29
DB03756,P29322
DB01115,P31749
DB01034,Q14749
DB11732,P15954
DB00953,O75911
DB06701,Q16881
DB06174,P55072
DB00145,Q96QT4
DB06413,P09917
DB15569,P48551
DB00561,P61313
DB00839,P39023
DB06151,P55055
DB00533,P55011
DB01615,O75469
DB00182,O94925
DB00841,P00558
DB09300,P17174
DB00284,Q9Y257
DB09204,Q8NBN7
DB14924,P36955
DB01013,Q75N90
DB01099,P35590
DB09054,O95864
DB02058,Q13621
DB00725,P35368
DB11674,P32004
DB00469,Q14957
DB09064,Q14353
DB00381,P40933
DB00685,Q01082
DB00809,P23921
DB04828,P00352
DB00666,P08588
DB01336,O95865
DB06635,P54760
DB06739,P42858
DB01217,P30049
DB00285,P51170
DB00939,Q15637
DB00304,P02795
DB01250,P60174
DB05107,Q04828
DB01169,P31751
DB00247,Q13126
DB00285,P25705
DB01645,Q08828
DB01134,P07949
DB12177,P30041
DB01214,P33261
DB01002,P43403
DB08877,P51800
DB11323,O00750
DB00725,O95747
DB00322,P27449
DB07768,P10827
DB06706,P04839
DB06711,P54760
DB00972,P05412
DB12093,P18848
DB01348,Q2M2I8
DB08399,O14556
DB00385,P34897
DB09241,P06396
DB00541,P15531
DB02852,P19793
DB01442,P61073
DB08918,P06870
DB04855,Q96GD4
DB00918,Q92934
DB05137,P53985
DB12323,Q06432
DB06268,Q9BY66
DB00210,P30542
DB00461,Q14289
DB00981,P00750
DB12843,P54687
DB12543,Q01814
DB05465,P23297
DB00439,P27797
DB00315,Q00536
DB01144,P05106
DB01892,P41595
DB09061,P29323
DB09194,P22792
DB11855,P18669
DB13729,Q15493
DB08996,P08908
DB06694,P06576
DB01208,P24046
DB01403,O95977
DB13919,Q9UDR5
DB00830,P69905
DB11429,Q04759
DB11477,P51812
DB01645,P10275
DB08936,P35408
DB04440,Q9BXA5
DB00404,P08686
DB06016,Q92847
DB01116,Q15418
DB00390,Q02383
DB00349,P09669
DB06016,Q9H2S1
DB01558,P61024
DB09295,Q9H0K1
DB06213,Q99519
DB16650,P30626
DB06710,Q07075
DB00472,Q8WYK2
DB04575,Q9UKE5
DB00252,P40238
DB00744,P35398
DB00845,P06727
DB00802,Q96FI4
DB08814,Q9UHD2
DB00434,P29275
DB00408,P36578
DB04898,O60733
DB04879,P08253
DB08836,P20648
DB01384,Q13370
DB00655,P31151
DB00754,P68871
DB08807,Q96RQ9
DB11994,P49761
DB04863,P09884
DB00962,Q7LG56
DB05212,O75762
DB09242,P10515
DB01073,P42898
DB02659,P27449
DB00765,Q13164
DB04850,P03372
DB02546,P49888
DB01166,Q86XP1
DB06412,P54762
DB04849,P61313
DB00905,P16234
DB00905,Q9Y2U5
DB04106,Q9UHI5
DB00615,O96017
DB09401,P19784
DB01873,P55011
DB05294,P42681
DB00427,P51451
DB09285,P08235
DB01878,P29372
DB00804,P13498
DB01103,P00747
DB08964,P19784
DB00641,Q9NXB9
DB04866,P04054
DB11693,P37108
DB14064,P00441
DB12010,P43088
DB01083,P30968
DB09054,P25021
DB01400,Q96A05
DB00645,P17676
DB05540,P32238
DB12500,P07949
DB00493,Q15080
DB01117,P78362
DB01472,Q9Y6K1
DB13025,Q9UNX3
DB00244,Q9NYY3
DB08871,P31749
DB15444,Q02817
DB09224,Q8WXA8
DB13919,P48058
DB04866,Q2M2I8
DB04894,P62277
DB00969,P60174
DB00235,Q9UKV0
DB00524,P23458
DB09282,P19634
DB13720,P00403
DB00433,P11021
DB09061,Q16322
DB05107,P29323
DB05316,P43166
DB01073,P06744
DB00901,P07947
DB14881,P68363
DB00894,P40926
DB00935,P02787
DB01579,P29972
DB00226,P12277
DB00513,Q96RQ9
DB14487,Q96S37
DB05928,Q13621
DB00690,Q96PY6
DB09013,O15382
DB01028,P12532
DB03756,Q02779
DB01942,Q9UKE5
DB11699,O14964
DB09209,P30874
DB00868,Q05940
DB04846,P63098
DB01067,P03886
DB04743,Q8TCC7
DB11429,Q14032
DB00663,P0DMS8
DB08167,P05181
DB03070,P62736
DB02901,Q8TCU5
DB06267,P43115
DB00894,P00390
DB08871,Q16555
DB00887,P48729
DB05152,Q06432
DB11079,Q59H18
DB00280,Q00266
DB02261,P10415
DB01297,O14920
DB00273,P53985
DB00733,P10721
DB00542,P42330
DB00843,Q99259
DB08834,P11586
DB01098,O75385
DB01131,P54709
DB01076,Q12791
DB12548,P08700
DB01320,P06276
DB00227,Q9NR28
DB01018,P50453
DB00435,P10589
DB14631,P04798
DB00889,Q9NY46
DB00346,P19801
DB01345,P36896
DB12007,Q32MK0
DB00900,P63244
DB00321,P07900
DB01050,P67775
DB01229,P61978
DB01425,P50993
DB08906,Q12852
DB00476,Q14103
DB08820,Q96RD7
DB01084,P36896
DB00563,P07204
DB01132,P11413
DB00850,P07998
DB01208,P21817
DB00991,P50914
DB04552,Q86XF0
DB00178,P20061
DB11986,P63244
DB14515,Q9BYV1
DB00414,Q04771
DB14783,Q96I99
DB04885,P36542
DB01345,P27815
DB11901,O76074
DB06711,P47898
DB00248,Q9UL54
DB00714,P53609
DB00346,Q96Q83
DB00991,P06746
DB01396,Q99720
DB01615,P07237
DB14543,Q07869
DB11737,P54284
DB11591,Q16515
DB00774,Q9H244
DB09090,P08779
DB00491,P08697
DB00173,Q13509
DB01178,P46734
DB09212,O14791
DB00980,Q02108
DB01254,P51451
DB01289,Q86XF0
DB04868,P05164
DB08897,Q9P289
DB09256,Q9Y6T7
DB00134,Q99653
DB09092,P10606
DB00292,P10606
DB06788,P49841
DB01193,P05129
DB04356,Q9UJU2
DB01595,Q9UI12
DB01103,Q02779
DB05232,P55011
DB00458,O43526
DB00989,P13693
DB00918,P17174
DB06274,P54760
DB00861,P00558
DB00279,Q92918
DB12941,Q9BYF1
DB15463,P78559
DB00425,P07357
DB00900,P23560
DB13873,Q9Y2H9
DB11478,O15350
DB04076,P43652
DB09148,P00480
DB00985,P21283
DB11079,P23297
DB03394,P00367
DB00181,P23526
DB04249,P0DJD9
DB04695,Q8N8Y2
DB04552,P20061
DB04263,O43293
DB01105,P51884
DB09063,Q15208
DB05260,P19367
DB06695,P07355
DB13953,P10176
DB12379,Q9UBV8
DB00819,Q9UBC3
DB09401,P06756
DB01079,P48723
DB00572,P68366
DB08911,P03886
DB01408,P50914
DB01410,Q13153
DB00115,P17302
DB09227,Q14831
DB00963,P51843
DB06506,P48549
DB06716,P61313
DB00324,P46940
DB12478,P15814
DB00708,P21802
DB00688,P05093
DB00559,Q02383
DB01373,Q02809
DB02546,Q02383
DB01173,P33261
DB13872,Q9Y233
DB00697,Q15569
DB08811,P02763
DB00770,P52788
DB00842,P43405
DB09488,P13569
DB00502,Q8NEY4
DB02345,P43088
DB00535,Q9UI33
DB08846,Q16539
DB09300,O43306
DB12010,P32745
DB00462,P33261
DB00985,Q92945
DB11081,P36578
DB00906,P31930
DB03615,Q96BR1
DB01261,Q01082
DB00468,P41238
DB00902,P09488
DB16267,Q5NUL3
DB00437,Q14957
DB06204,P52824
DB01198,Q8IVL6
DB03374,P05093
DB16650,P35913
DB01028,P00492
DB00752,P0DMS8
DB11235,P22694
DB04820,P17050
DB01030,P16234
DB05260,P21554
DB01419,Q15185
DB12610,P43220
DB12095,Q92736
DB01600,P51843
DB04339,Q16602
DB06605,O43193
DB00912,Q99828
DB00134,Q14145
DB06446,Q12874
DB03394,P26358
DB00416,Q7Z2Z2
DB12597,P63252
DB11652,P19367
DB06594,Q9NRF9
DB01536,P13637
DB01176,Q9BYF1
DB12887,P42765
DB00945,Q8NEV4
DB01023,P05155
DB05107,Q9NR33
DB00732,P35218
DB00936,Q13488
DB05022,O43570
DB00699,P28676
DB08801,P21291
DB08805,P01133
DB00531,Q04917
DB11951,Q8NFA2
DB06199,P33261
DB00758,P51649
DB00416,O60674
DB08895,Q13733
DB09224,P10253
DB14539,Q99500
DB00361,Q9NR33
DB00409,Q9Y694
DB08827,P30043
DB00905,P29973
DB00521,O95670
DB00335,P36543
DB13581,P04279
DB13581,Q96PN6
DB00892,P06756
DB13310,O60494
DB00120,O60733
DB01186,P05023
DB08804,P35408
DB00393,P20810
DB04836,P04271
DB12670,Q9NSA2
DB04905,P13073
DB00754,Q04760
DB01073,P78356
DB12130,P63252
DB06469,Q06203
DB01355,P30793
DB00829,P23945
DB04825,P00480
DB00899,Q9Y617
DB09235,P15104
DB00805,Q9UPY5
DB01176,Q32P28
DB00630,Q5JPH6
DB14669,P50993
DB01191,O60218
DB00187,P29322
DB06237,O14618
DB09195,P42898
DB16629,P27348
DB12147,Q9UBK8
DB05667,P35354
DB04707,Q13936
DB00762,P48050
DB01280,P29320
DB00909,Q9NWZ5
DB01146,P48551
DB00191,P13500
DB00519,P16860
DB00937,Q9Y617
DB11642,Q08345
DB01667,P05771
DB01296,P04264
DB03701,P04035
DB14132,P52564
DB00804,O15342
DB03758,Q13838
DB01026,P15814
DB12598,P48729
DB00722,P29074
DB01426,P16499
DB01196,P19429
DB01101,P68104
DB00470,P29275
DB07780,P0DP23
DB00544,P46734
DB00227,P04004
DB01077,Q14181
DB00530,P02652
DB14845,P17302
DB00811,P11309
DB01559,Q16760
DB00316,P19838
DB12307,P02818
DB00199,P61925
DB09054,P22033
DB01180,P24462
DB01016,Q6NVY1
DB00334,P14060
DB00309,Q16665
DB00876,P07360
DB00411,Q8IVL5
DB01608,P37108
DB06159,P13637
DB12978,Q9NSY1
DB00711,Q9NR33
DB01472,P14679
DB14490,P49286
DB05990,Q9NYK1
DB00380,P06744
DB08807,Q99705
DB00969,Q8NEY4
DB00202,P02775
DB00503,Q12882
DB00641,P01591
DB01339,P42338
DB14028,Q12874
DB12565,P55072
DB01280,P29323
DB09555,O15067
DB00719,P10253
DB09235,Q9NYY3
DB00452,Q9Y5K3
DB11855,Q8NEY4
DB00546,P39086
DB04837,Q13555
DB00834,P20648
DB05383,P11712
DB01006,Q8IVH4
DB04599,P48723
DB00565,Q8N907
DB08908,O60733
DB00678,P07451
DB06739,P35590
DB01064,P14679
DB13952,Q9BY49
DB00216,Q92806
DB08871,P18846
DB15133,P13645
DB00273,Q14831
DB00680,Q15120
DB00435,Q16513
DB17472,Q13258
DB03523,P02765
DB00338,P10635
DB05087,P53667
DB11963,P48551
DB14542,P42685
DB04851,P16152
DB09241,Q9Y5S1
DB00312,Q5S007
DB00282,Q9UM73
DB12147,O14757
DB08837,P36542
DB04846,P62917
DB01043,Q8TCC7
DB00279,Q9H422
DB11755,O14939
DB00524,P50453
DB09092,P19320
DB00606,Q07869
DB01199,P23634
DB03902,Q9UBC3
DB01026,P61313
DB04938,Q13509
DB09245,P16860
DB00596,Q8TCT1
DB00884,Q9UJT1
DB01199,Q32MK0
DB12015,P10589
DB02032,O43353
DB00408,Q13555
DB00163,P47870
DB13940,P04049
DB05152,P06241
DB00951,O00264
DB14783,Q96RP8
DB01611,Q9H2G2
DB01176,P21709
DB01171,P41595
DB12783,P14616
DB13615,P22694
DB00851,P17844
DB00596,P24311
DB00570,P28482
DB01099,Q13627
DB13953,P63316
DB08908,P10515
DB02845,Q9Y463
DB00280,Q06203
DB04957,P10109
DB14540,P04004
DB00503,P60842
DB14840,P17844
DB00875,Q05940
DB05262,P22309
DB00391,P30536
DB11689,P09619
DB00290,P60842
DB01245,P21281
DB00884,Q9UI12
DB08827,P01889
DB01118,Q08345
DB00751,Q14457
DB14498,Q96L21
DB01954,P45973
DB01425,P31152
DB00165,P20594
DB01174,O60760
DB12445,P28482
DB00462,P54577
DB03849,P00414
DB02709,O43525
DB07637,P41597
DB06791,P13196
DB00768,P23526
DB00247,P18858
DB00642,P51857
DB06558,O14788
DB00328,Q04206
DB08059,P63098
DB00714,Q9NR33
DB08834,P31939
DB00244,P11021
DB02659,P18850
DB08871,P17980
DB11477,Q96SW2
DB00985,Q14534
DB11830,P30626
DB00946,P35869
DB01600,P30626
DB00871,Q8WXA8
DB00732,Q9Y698
DB13857,P08603
DB11362,P00480
DB16629,P05093
DB14539,Q9NXA8
DB02568,P10635
DB11365,Q9NYR8
DB00505,Q7LG56
DB01393,P62277
DB11560,P23415
DB03619,P47989
DB04468,P00326
DB06756,P14415
DB09343,P19235
DB06408,P07225
DB01106,P07686
DB00784,Q9NPA2
DB04850,P14679
DB15566,P25105
DB15489,P48729
DB05229,P19838
DB00266,Q09428
DB08815,P08779
DB09213,P55011
DB02691,P00326
DB07447,Q99814
DB06698,Q8TCU5
DB00035,P07202
DB00414,P32004
DB04841,P17174
DB00665,Q14457
DB08867,P52788
DB00886,P00797
DB01098,P60709
DB06605,P07237
DB06714,P12104
DB00210,P48551
DB00368,P51884
DB15444,P37173
DB00230,P28335
DB06155,Q96Q83
DB01093,P22748
DB01082,P03372
DB00337,Q05586
DB00197,Q06203
DB00383,P00734
DB14487,P51170
DB01246,Q9UL54
DB00822,P00352
DB05465,Q8IVL6
DB00887,P36897
DB00897,P16455
DB01231,P50440
DB00162,P02818
DB09063,Q96QT4
DB00648,Q15596
DB01420,O95264
DB00387,Q9NR97
DB06207,P11166
DB11886,Q00987
DB00380,Q8IW41
DB09070,P51857
DB00950,O75385
DB08882,Q9NPC2
DB14514,P30542
DB00644,P08253
DB01076,Q8TE23
DB01342,P55011
DB03010,Q9UBN1
DB01090,P19099
DB00454,P48039
DB04829,P22413
DB06196,P31260
DB01198,P61604
DB00366,P36896
DB00223,P18848
DB03585,Q14680
DB13581,O75936
DB05095,P11229
DB16390,P10909
DB01019,P00846
DB00804,Q14542
DB01157,P22607
DB06216,P17844
DB06809,P04075
DB08783,P08729
DB08954,Q9Y6K1
DB14715,P04629
DB00548,P51692
DB04665,P35610
DB01553,Q9Y266
DB00588,Q9BUB5
DB01339,P15104
DB01073,Q04206
DB09121,P00747
DB00221,P11388
DB01186,P10997
DB01564,P22626
DB00255,O60391
DB12016,P06239
DB01791,Q9NR33
DB14642,P08174
DB06774,P17948
DB12184,P05108
DB01454,Q9NZD4
DB08399,Q14571
DB01392,Q8WYK2
DB09517,P35869
DB13345,P01031
DB03849,Q05932
DB01006,P14415
DB00216,O94925
DB00418,Q13882
DB00745,P07900
DB12783,P18846
DB00178,P11166
DB12693,P11166
DB01189,P15954
DB02109,O14980
DB00281,Q86UE8
DB09078,P30926
DB01175,P54289
DB13925,P14735
DB01628,Q96RD7
DB13873,O00264
DB11582,Q96S37
DB13074,P35858
DB00228,P61925
DB00680,Q9NYY3
DB05395,P08912
DB02845,P11229
DB04863,Q14643
DB06255,Q15155
DB02925,Q9P0X4
DB00675,O60494
DB00673,Q8WUI4
DB00528,P29317
DB11582,Q96L34
DB00682,P06396
DB06240,P01133
DB14541,P10606
DB01367,P25105
DB13074,Q9Y2K2
DB00337,Q15722
DB01133,P05026
DB14881,P62277
DB09272,Q13838
DB00969,Q9BXA5
DB06756,Q01082
DB06678,Q9UQB9
DB01219,P14679
DB00617,P51170
DB08838,P41222
DB01222,Q16665
DB00675,P28702
DB00395,Q13126
DB06176,P31350
DB01120,Q08881
DB00924,P45973
DB16165,Q8TDU6
DB06800,P15502
DB00127,Q9BXT2
DB06678,P11511
DB05668,P46782
DB01296,P07333
DB01544,P00736
DB00700,Q96FI4
DB00561,P02671
DB00006,P80511
DB00476,Q16322
DB11632,P51843
DB01151,Q9P0X4
DB14895,P09917
DB07447,P12104
DB01035,O95622
DB01016,Q8TE23
DB13952,Q96RI1
DB01114,P15169
DB08893,Q9Y487
DB06195,Q99519
DB00325,P31930
DB15031,P11168
DB01121,O75936
DB00351,Q13177
DB15669,P30520
DB01110,P21283
DB01620,Q13733
DB09230,Q9UQL6
DB04880,Q96QT4
DB01431,P14060
DB08908,P08263
DB06701,P30532
DB01056,P19835
DB00778,P29322
DB11674,P42684
DB00264,O60427
DB00591,P22557
DB06654,P20839
DB00007,Q07020
DB00640,Q96RQ9
DB04743,P55769
DB14011,P42261
DB00598,P00439
DB00805,P00734
DB04795,P14770
DB00710,Q9UM07
DB01324,Q14103
DB06204,P14061
DB13925,Q9NR33
DB00116,Q9BUF5
DB00337,Q9UGM1
DB00628,Q96KS0
DB09237,P31749
DB00268,Q93088
DB00186,P49913
DB06202,Q92781
DB01426,P04035
DB01611,P48664
DB00598,O75385
DB00757,Q16595
DB00388,Q12874
DB00324,P52564
DB00724,Q15825
DB00482,P53611
DB01303,Q969P6
DB11986,P30041
DB00949,O43306
DB00761,P15104
DB09481,Q15842
DB11841,P52209
DB11823,Q13873
DB14489,P62917
DB01296,O43306
DB14498,P28676
DB00524,P19793
DB11739,P02818
DB13948,P08631
DB00176,P06744
DB00913,P11388
DB08918,P51957
DB00470,P08758
DB00648,O15382
DB13257,Q9NRH2
DB00401,P51168
DB00234,P06748
DB11619,Q9NZD4
DB01241,O75838
DB13581,P16499
DB11901,Q99808
DB05541,O60658
DB09063,P50453
DB01327,O76074
DB00451,P30968
DB00968,P14598
DB01252,Q15788
DB00035,P39900
DB14542,P00750
DB00936,P61421
DB11148,Q9BRS2
DB08877,P28702
DB04630,P22557
DB03866,Q14542
DB14001,P21291
DB00518,P84098
DB00173,Q9Y2K2
DB13837,P02747
DB13995,P43405
DB01050,Q96RQ9
DB13928,P23381
DB06764,Q9UI12
DB01143,P42338
DB12371,Q9UK32
DB04695,Q02127
DB00613,P34913
DB08807,P11274
DB12465,P04179
DB01273,Q12851
DB11827,O43613
DB04866,Q9P2K8
DB13154,O00555
DB00268,P25021
DB01406,P22309
DB03604,P41743
DB03695,O75936
DB05381,P29320
DB05229,O75469
DB01579,Q96SW2
DB01373,Q9Y6T7
DB00838,P29597
DB00922,Q01082
DB11581,P62258
DB11823,P78508
DB00812,Q13523
DB00126,Q99259
DB00868,Q96A70
DB00295,P31942
DB00279,P50453
DB00323,P05090
DB08837,P30536
DB01565,O75600
DB00767,Q9H2G2
DB04905,Q00536
DB00511,P39086
DB04876,P02786
DB00437,P23634
DB01047,P34972
DB05562,P06576
DB00868,Q9P286
DB01226,Q01118
DB06701,Q96A05
DB00628,Q12874
DB06263,P17787
DB00237,P37840
DB06274,P48047
DB09286,Q96I99
DB00392,P51649
DB01127,P17812
DB00341,P12004
DB01645,Q9Y271
DB00593,P18089
DB01583,P31350
DB00530,Q9NS75
DB00659,P28845
DB00155,P48047
DB00569,Q02817
DB00547,P37231
DB03395,Q13464
DB05260,P62508
DB09351,Q15637
DB01030,P18545
DB01403,Q14654
DB14006,O94788
DB00446,P30411
DB09020,Q16832
DB01068,P19793
DB00508,Q9HBH9
DB16628,P30520
DB06756,P78527
DB00451,O75348
DB00610,P42684
DB06144,P02671
DB15688,P29371
DB13995,Q9Y2H9
DB13437,P40933
DB06127,P05023
DB01007,Q9HAZ1
DB06702,Q8IVH4
DB06468,P36896
DB06725,P07998
DB06228,Q13003
DB12499,P29323
DB04468,Q9BY41
DB00307,P27797
DB00283,O75936
DB01268,P22792
DB00617,P01375
DB00368,P06576
DB05607,P13631
DB01204,P19801
DB01400,Q9UQQ2
DB08834,Q92952
DB00449,O60568
DB01012,Q9BVS4
DB04817,P04155
DB01591,P22455
DB03419,Q14534
DB09215,P40933
DB00118,P35858
DB11703,Q04206
DB00429,P49286
DB06543,P54709
DB13501,P35218
DB06764,P48728
DB00561,Q14103
DB01452,O95069
DB01050,O60939
DB00633,P16455
DB16200,P02786
DB00899,O43283
DB00875,P00915
DB00408,Q16832
DB14487,P42898
DB00421,O15379
DB00233,Q7L7X3
DB00977,Q13488
DB06698,P04035
DB00820,P35398
DB01412,O15111
DB06421,P08686
DB02058,P19634
DB01119,P40926
DB08828,Q02383
DB02115,P08173
DB08931,Q05513
DB00489,P63098
DB00269,Q7RTX0
DB00862,P48549
DB01791,Q14571
DB00653,P53667
DB00450,P38435
DB09285,P42262
DB13952,P16455
DB12147,Q86XF0
DB00716,Q96FI4
DB01131,P80365
DB13944,P09601
DB00451,P51168
DB14481,Q9NQX3
DB00850,P15382
DB01012,Q8TCG2
DB00357,Q9UN88
DB00774,Q16881
DB01393,P07998
DB00801,O43741
DB06774,P54756
DB04977,P28062
DB01054,O95363
DB01614,Q9NR82
DB12267,Q92696
DB02860,P42765
DB01348,Q9BQE3
DB11817,Q15596
DB12001,P14902
DB13643,Q8WXA8
DB01496,Q9Y2H1
DB04837,P63244
DB03754,O75390
DB00596,Q05397
DB11638,P07333
DB03496,P51828
DB05015,P04070
DB13873,P02747
DB00774,Q9Y5S1
DB11921,P12235
DB06274,P04075
DB01045,Q02763
DB12543,P00736
DB00173,P27448
DB00247,P35590
DB01180,P22413
DB00679,P54760
DB01541,P01024
DB01428,Q05932
DB00175,P17174
DB00797,P01303
DB05524,Q9Y6L6
DB11942,P19971
DB01428,P16615
DB01180,P20648
DB08875,P54886
DB00205,P27348
DB15617,P04004
DB08860,Q8NEV4
DB05607,P08686
DB14487,P39748
DB01942,P49356
DB12267,P52564
DB11760,P29274
DB11560,O43353
DB01466,Q04206
DB08836,O94804
DB11718,Q9Y5K3
DB00855,P49721
DB06216,Q9Y3R4
DB01352,Q99928
DB12465,Q16322
DB00810,Q9HBG4
DB00334,P06858
DB01164,P25103
DB04832,P22455
DB13615,P48506
DB03010,Q9Y617
DB00215,P48051
DB04828,P09455
DB13877,P22309
DB03758,P25705
DB00584,P10253
DB13310,Q9Y6F1
DB06374,Q13509
DB02329,Q04771
DB00116,P02452
DB00580,P43004
DB15685,P10109
DB05107,P03372
DB11791,P07355
DB00768,P30536
DB16690,P04350
DB00548,Q96FI4
DB00866,Q9UHA3
DB06154,P07737
DB01303,Q01064
DB15488,Q13464
DB05542,Q9UHW9
DB07232,Q9HC29
DB04106,Q9Y6F1
DB00600,P29474
DB13158,Q13733
DB01427,Q8NEV4
DB01195,P07737
DB01408,P19838
DB00571,O95237
DB02587,P23526
DB07477,P48637
DB09198,P19525
DB13158,Q9HB21
DB01380,P27487
DB06736,P21817
DB00751,P29034
DB08916,Q12851
DB00747,P10415
DB13003,P00387
DB01592,P01024
DB01196,Q8N5S9
DB11978,O43570
DB00665,P49761
DB14498,Q32P28
DB11817,P11712
DB01065,P15559
DB01169,O00469
DB01297,P50416
DB00357,Q9BQB6
DB00381,P62277
DB09080,Q13946
DB09295,O00305
DB05814,Q9UN88
DB00615,Q92934
DB05232,P78508
DB17851,P07686
DB00275,P37173
DB04725,O95749
DB00437,P16234
DB01078,Q8TD43
DB06718,P21281
DB06595,Q9Y5S1
DB09330,Q9UKI8
DB00296,P05108
DB06695,P04196
DB00936,Q99584
DB01166,P42679
DB00998,Q96NR8
DB08313,P52209
DB00950,P27338
DB09118,P42345
DB09270,Q9NZV8
DB00444,O94925
DB01067,Q8WXA8
DB03040,Q13882
DB11760,P09917
DB13867,Q8IVH8
DB00416,P15104
DB00695,P31942
DB00384,P18847
DB12483,Q12809
DB01252,O75762
DB01428,Q02818
DB13174,P02708
DB00414,P06213
DB12379,Q13177
DB09186,Q9H3Y6
DB14924,P15104
DB01034,O76083
DB00388,P17812
DB00547,P07101
DB05812,Q15842
DB00337,P63000
DB04575,Q9H2X6
DB01033,P49642
DB06764,Q14457
DB11967,Q15080
DB01626,P48047
DB05428,P35372
DB06421,O14964
DB01496,Q9HBA0
DB00535,Q9UNQ0
DB08836,P52788
DB13310,P00748
DB01608,Q9NYK1
DB01079,Q9Y478
DB01283,P62508
DB09112,P04054
DB00876,P08648
DB16703,P51884
DB00723,P68366
DB04938,P09669
DB01587,P50440
DB00381,P07359
DB11738,Q8WXI7
DB00462,O60658
DB06637,Q92918
DB15565,O95644
DB09202,Q9UBF8
DB06603,P04040
DB11278,Q8IVL6
DB01221,P07947
DB03615,P00480
DB13501,P07947
DB12235,P04114
DB01207,Q15722
DB01099,O00204
DB09038,P30988
DB01325,Q04917
DB04652,O75600
DB11682,Q8N1G2
DB09224,Q9BYF1
DB00914,P24752
DB00181,P15531
DB01202,O60939
DB01005,Q71U36
DB13876,P68371
DB02261,P32745
DB01616,P28161
DB12062,O75936
DB04896,P68104
DB00653,O94788
DB00652,Q86W47
DB06207,Q14181
DB09203,Q93050
DB06637,Q9BTZ2
DB00863,O60733
DB08329,P06727
DB06698,Q8WXA8
DB00635,O14841
DB12543,P61073
DB12007,Q6FHJ7
DB00253,Q9Y2H9
DB01009,P02652
DB15233,Q9Y2K2
DB01108,Q9Y2U5
DB14132,P43004
DB09231,P08648
DB06738,P21333
DB01023,Q02818
DB00296,O75348
DB01251,P29597
DB06216,P09619
DB14185,P27448
DB16098,Q16739
DB02266,P24462
DB00298,Q9HC29
DB06420,Q9NPH2
DB09205,Q16568
DB16690,Q96Q83
DB12532,P56373
DB09089,P23560
DB09272,Q9BQI3
DB01700,Q8IW41
DB12978,Q8N1C3
DB00290,P07288
DB01622,P03952
DB00408,Q02218
DB01599,P30793
DB13943,Q7RTX0
DB12404,P29474
DB00642,Q02108
DB01199,Q13882
DB09128,P15382
DB01567,P17050
DB08867,P19429
DB00790,P49888
DB05885,P10826
DB01251,Q05329
DB00409,P30939
DB01186,Q9NYR8
DB04840,Q14164
DB01355,O60706
DB05668,P05113
DB01189,P13631
DB00944,Q8IVH4
DB14921,Q969G6
DB14481,P17540
DB08880,P04035
DB00414,P31939
DB00501,Q13574
DB06436,P02775
DB00463,P00750
DB00940,P56282
DB09053,P49354
DB01107,Q9BUF5
DB03509,Q8IVH4
DB00173,P02763
DB01288,Q08462
DB04106,Q9BYV1
DB00682,P32119
DB04840,P28329
