Drugbank_id,Uniprot_id
DB09068,P28222
DB11273,Q8WXA8
DB00292,P47869
DB01161,Q99250
DB08893,P08588
DB00543,P28472
DB00315,P28221
DB00622,P54284
DB03619,Q96RI1
DB01942,P05230
DB01159,P08100
DB01236,P20020
DB06148,P28223
DB01054,Q12791
DB01545,Q99928
DB00115,Q9UBK8
DB04829,P41595
DB01194,P00915
DB00939,O43525
DB00153,Q9UF02
DB00628,P28472
DB11800,P08581
DB05928,O75469
DB04468,P62508
DB09130,P04003
DB05316,Q99720
DB09078,P10721
DB01149,Q01959
DB14507,P42263
DB01873,P07437
DB01593,P04003
DB02659,P00414
DB12010,O95819
DB00392,P11229
DB00393,Q08289
DB09283,Q14432
DB00825,O00555
DB00543,P34969
DB01599,P23141
DB00142,P48506
DB00312,O60391
DB00776,Q14524
DB01593,P09874
DB00280,Q14524
DB00573,P37231
DB06819,Q9UQL6
DB05381,Q05940
DB00313,Q02218
DB11973,P01133
DB12007,P37231
DB01559,P18505
DB01440,P18505
DB12235,P03372
DB06663,P32745
DB09130,P11142
DB01173,O15399
DB01136,P35368
DB04209,P05129
DB01189,Q99928
DB02587,P51828
DB01173,O60391
DB01149,P08908
DB11273,O95264
DB01587,P28472
DB11582,O14764
DB11986,O60674
DB08804,P35462
DB00202,P30532
DB09130,Q969S2
DB09130,Q96FI4
DB01084,P35367
DB09213,P10415
DB00945,P24385
DB00311,P00915
DB00273,O00305
DB01200,P28221
DB11348,Q75N90
DB11148,Q9UF02
DB00988,P00441
DB04903,P47869
DB12010,P07333
DB01238,P34969
DB00723,P35368
DB00458,P14416
DB01053,Q8TCC7
DB01032,Q8TCC7
DB00867,Q86W47
DB12010,P16234
DB00540,P08908
DB14006,P49585
DB00794,P78334
DB11273,P35348
DB00231,P28472
DB00392,Q8TCU5
DB09211,P34995
DB00475,P18507
DB01373,Q99584
DB14715,Q16445
DB00818,Q99250
DB00186,P18505
DB00402,P47869
DB11614,P25105
DB09304,P28223
DB00142,Q05329
DB00245,P11229
DB14481,P0DP23
DB09068,P31645
DB06207,Q9H252
DB00153,Q9Y698
DB00313,P38936
DB01100,Q12809
DB01593,P22792
DB00371,P47869
DB01041,Q96SW2
DB06176,O15379
DB09462,Q9NPH2
DB00583,P23141
DB00555,Q9UI33
DB00241,Q13002
DB14533,P00738
DB01589,P18505
DB14002,O75469
DB12218,P31751
DB00366,P08173
DB05541,Q9UQD0
DB00628,Q8N1C3
DB09096,Q02156
DB00371,P47870
DB00320,P28223
DB08811,P27815
DB01133,O15342
DB13746,P54289
DB15035,P42681
DB00416,Q15822
DB11577,P35348
DB01629,P00441
DB08901,P16234
DB04786,P14555
DB00412,Q07869
DB00313,Q9UI33
DB01175,Q01959
DB12010,Q96D53
DB13335,P47869
DB00514,O00264
DB00680,Q14524
DB04855,Q12809
DB12010,Q12866
DB11994,P55055
DB00201,O60658
DB01185,P04150
DB01175,P28335
DB00934,P11229
DB00543,P31645
DB00244,P35228
DB04948,P08908
DB12010,O00750
DB02552,O95749
DB00997,P11388
DB00683,P47870
DB13345,P08908
DB00408,P35462
DB01593,O14618
DB06819,Q92769
DB00934,P28335
DB00696,P30939
DB12695,P54578
DB09166,P47870
DB00126,Q8IVL5
DB00562,P35218
DB00450,P35348
DB00126,O60568
DB00937,P23975
DB13345,P18089
DB02925,Q13621
DB04846,P18089
DB01210,P08588
DB01437,P18505
DB14533,P02747
DB00408,P14416
DB08906,P08235
DB14001,P05771
DB03010,P68371
DB11633,P51787
DB01239,P28223
DB09130,P68104
DB00201,P42338
DB08895,P23458
DB01133,O75348
DB01373,P19801
DB11633,Q13936
DB00421,Q02641
DB06637,Q09470
DB01142,P25021
DB09409,Q8TCU5
DB14490,Q9BY41
DB00945,P12004
DB01003,P25815
DB02709,P49286
DB00484,P18089
DB00825,Q08289
DB08901,P11274
DB00444,P11388
DB11638,P68104
DB00555,P08588
DB00608,Q9NR96
DB00199,O43193
DB00451,P05106
DB00241,Q99928
DB00333,P36544
DB00422,P08908
DB00246,P21917
DB08954,P48549
DB01170,P23975
DB14488,P02794
DB00091,P62937
DB00939,P09917
DB01593,P02787
DB14490,Q9NZD4
DB09128,P25100
DB00608,P01375
DB00623,P28223
DB00237,P36544
DB09241,P29475
DB12010,P07949
DB01708,Q8N1C3
DB00898,P42262
DB13873,O75469
DB00626,P14735
DB01092,P05023
DB00313,Q9BY41
DB00628,P18507
DB09235,Q9P0X4
DB13951,P14061
DB04957,Q12809
DB01110,Q9NPA1
DB01079,P28335
DB00189,P47869
DB01426,Q14524
DB01224,P08908
DB00898,Q06432
DB01043,P14416
DB00675,P10275
DB12645,Q92769
DB00540,P23975
DB00458,P21918
DB01614,P28223
DB00237,Q8N1C3
DB09121,Q08828
DB06706,P35348
DB13995,P68871
DB00289,O15399
DB00921,P35372
DB01254,P12931
DB01593,P08779
DB06287,P42345
DB00268,P35462
DB00563,P31939
DB00126,O00469
DB01184,P14416
DB15489,Q8N1C3
DB15442,P11802
DB00753,P42261
DB09195,P35367
DB00759,Q9UM07
DB00603,P78334
DB01057,P06276
DB01559,Q8N1C3
DB12010,O43741
DB12267,P06213
DB09167,P23975
DB05667,P05093
DB01118,Q08289
DB00906,P30531
DB01088,P27815
DB00252,Q8N1C3
DB00252,Q9UN88
DB09213,P37231
DB13985,P35346
DB06716,P28472
DB04216,P54652
DB12404,P28472
DB01022,P02818
DB00243,Q08289
DB01236,Q01814
DB00502,P14416
DB00189,P28472
DB00418,O60391
DB09070,P03372
DB00975,P27815
DB00825,Q7Z2W7
DB08807,P08588
DB09130,P48723
DB00913,P35372
DB04599,P42262
DB01593,P02747
DB14533,P22792
DB00210,P13631
DB01107,P18507
DB14840,P10721
DB01356,P49841
DB12010,Q8NI60
DB00395,P47870
DB01594,P78334
DB01149,P28223
DB08437,P61927
DB00952,P30939
DB04216,P36542
DB01062,P20309
DB00448,P20648
DB00163,P05771
DB00745,Q01959
DB09195,P25100
DB00628,P18505
DB11859,P78334
DB09342,Q9UI33
DB07954,Q13946
DB00789,P52209
DB01171,P21397
DB00603,P18505
DB01205,Q8N1C3
DB00647,O15399
DB09221,P01138
DB00540,P08588
DB09096,Q05513
DB15490,P18507
DB00716,Q13258
DB00647,Q8TCU5
DB00135,Q9Y2Z4
DB00758,Q9H244
DB09128,P35462
DB11278,P25100
DB00776,Q8IWT1
DB12010,P21709
DB04946,P34969
DB00653,O00305
DB01622,P14416
DB00894,P11511
DB04552,O60656
DB01708,O14764
DB00687,P08235
DB01142,P28335
DB01200,P35348
DB06195,P49674
DB00228,Q12879
DB00776,P35499
DB07841,P49354
DB00334,P14416
DB00867,Q9H2S1
DB00268,P14416
DB01611,Q9NYK1
DB00363,P08908
DB09130,P60842
DB00936,Q04828
DB00768,P04271
DB02709,P48039
DB09225,P23975
DB00909,P47869
DB00193,P35372
DB01224,P20309
DB04695,Q03426
DB00142,Q9Y617
DB07954,O76074
DB00334,P28223
DB13025,P28566
DB00227,Q92769
DB04975,P11388
DB00795,O14920
DB00228,P47869
DB03756,P37231
DB06148,P21918
DB09017,Q8N1C3
DB08839,Q05940
DB12010,P42685
DB05088,P05067
DB01159,O15554
DB01068,Q8N1C3
DB08889,P28062
DB02067,P34896
DB00867,P23634
DB01174,O60391
DB16703,O75116
DB00242,Q7LG56
DB16629,P08908
DB00246,P35367
DB00411,P11229
DB14491,P02787
DB00421,Q08289
DB11638,P46782
DB04890,P35367
DB01626,P27338
DB00344,P31645
DB00418,Q12879
DB00434,P28335
DB00163,P62714
DB00434,P20309
DB00312,Q16445
DB00142,P42261
DB00945,O14920
DB12010,Q12851
DB01239,P28221
DB05271,P08908
DB01151,P31645
DB00306,P42262
DB06151,Q12879
DB01403,P25100
DB09118,Q9UN88
DB01291,P08588
DB11148,P54284
DB01240,P43119
DB00235,Q14432
DB16236,P11511
DB01178,P30536
DB00647,P35372
DB00180,P04150
DB01614,P35368
DB00463,Q8N1C3
DB08807,P08908
DB09061,P10635
DB11633,Q12809
DB00849,Q13002
DB06751,P27815
DB14011,O75762
DB13074,Q92847
DB11148,Q7Z3S7
DB00193,P25103
DB00794,Q9UN88
DB08867,P04150
DB08918,P23975
DB11638,P25705
DB00252,Q9NY46
DB09017,P78334
DB06216,P41595
DB02587,Q96PN6
DB01198,P30536
DB08059,P42336
DB00376,P08912
DB00252,Q13936
DB04468,P04155
DB00292,P18089
DB00845,P22001
DB09017,O14764
DB06603,Q9UKV0
DB09195,P18089
DB00193,Q05586
DB13781,P08588
DB00583,P23786
DB15097,P56373
DB00349,Q99928
DB01593,P08603
DB09061,P05093
DB12010,P57078
DB06512,P28223
DB09099,P32745
DB11633,P48051
DB13746,Q9Y698
DB00825,O75762
DB06701,Q01959
DB06751,P54284
DB13746,P54284
DB00287,P43088
DB00396,P08235
DB00589,P18089
DB11348,P13693
DB00197,P62508
DB01065,P0DP23
DB12010,O14920
DB09128,P41595
DB00621,P10275
DB00772,P06276
DB13952,O75469
DB06153,P35348
DB00434,P34969
DB06781,P04150
DB09227,Q13936
DB09096,P41743
DB09130,Q15428
DB00408,P35348
DB11755,P21554
DB09130,P05121
DB06825,P30968
DB01873,Q13509
DB01587,P18505
DB01393,P37231
DB00193,O60391
DB00502,P28335
DB01056,Q14524
DB01337,P20309
DB00463,P36544
DB00511,P05023
DB01593,P27169
DB15490,Q8N1C3
DB00252,Q16445
DB05532,Q5NUL3
DB00683,P18507
DB00721,Q86W47
DB01267,P14416
DB14533,P02765
DB00248,P35348
DB01189,P98194
DB01364,P08588
DB02659,P10176
DB01588,Q99928
DB00320,P08908
DB06819,O15379
DB00555,Q9NY46
DB04786,P00734
DB07374,P61313
DB13025,P35348
DB00755,Q16654
DB00714,P14416
DB14517,P02787
DB14544,P80365
DB00404,Q8N1C3
DB06228,P00742
DB12010,Q9Y616
DB00801,O14764
DB00603,Q9UN88
DB06702,P08912
DB11581,P10415
DB11273,P28221
DB00313,P14210
DB01708,Q12879
DB01565,P35372
DB00925,P35348
DB01593,P00736
DB00668,P08588
DB00661,Q02641
DB16703,Q13464
DB11235,P20309
DB01151,P18089
DB05219,P27815
DB09059,P37288
DB00201,P0DMS8
DB00228,O60359
DB11995,P40238
DB00774,P00915
DB00454,P20309
DB00433,P18089
DB00640,P29274
DB02587,P13569
DB01355,P36544
DB00696,P28335
DB14489,P69905
DB00809,P11229
DB09232,Q13936
DB00549,Q9Y271
DB12010,Q9P289
DB09262,P11229
DB03374,P61925
DB00897,P78334
DB00459,P13631
DB00186,O14764
DB00869,P07451
DB00162,O94788
DB00368,P08588
DB01472,P27338
DB00679,Q12809
DB01219,P21817
DB12010,P49760
DB15685,P11362
DB09421,P34981
DB11672,P37231
DB01035,Q12809
DB02207,P35228
DB04216,P11309
DB00849,P42262
DB06421,Q02880
DB00661,Q06432
DB09304,P18089
DB09118,P18507
DB01238,P28566
DB00867,Q92952
DB11348,Q02818
DB09205,P35368
DB12010,Q15569
DB01364,P23975
DB12062,P53350
DB01144,P43166
DB14715,P28472
DB13345,P28566
DB00555,Q99928
DB00116,P34896
DB05294,Q13882
DB00379,Q14524
DB01437,P28472
DB00721,Q16558
DB01186,P18089
DB11791,P08581
DB12010,Q16584
DB00363,P21917
DB00145,P22557
DB07841,P53609
DB00480,P33151
DB01406,P03372
DB14533,P04114
DB01238,O15399
DB02659,P00326
DB00334,P21918
DB11660,P43088
DB00819,P43166
DB01200,P41595
DB00298,P35368
DB00726,P08173
DB00543,P11229
DB14185,P34969
DB01373,Q13936
DB00683,Q9UN88
DB06637,Q9UK17
DB00734,P35367
DB00685,P11388
DB00454,P23141
DB00898,Q14542
DB00867,P08588
DB04216,P22314
DB00830,P23975
DB01036,P08912
DB00371,P18505
DB14487,P02746
DB13125,P40238
DB01373,P04271
DB00307,P19793
DB00228,O15399
DB00490,P08908
DB09130,P05067
DB00153,Q9BXT2
DB12010,P29317
DB13837,O14764
DB13437,Q99928
DB00523,P13631
DB00234,P23975
DB11823,Q05586
DB01280,P18858
DB00603,P47870
DB00926,P10276
DB09185,P28335
DB00408,P47898
DB01403,P08912
DB01238,P08173
DB00282,O95749
DB06741,Q14957
DB00445,P11388
DB09342,Q9UQD0
DB01594,P47869
DB00589,P28221
DB06292,P31639
DB11827,P31639
DB00418,P47869
DB01159,Q01814
DB00546,P78334
DB15822,P09619
DB00835,P08912
DB12010,Q04912
DB11841,Q9UKV0
DB13874,P48735
DB00388,P25100
DB01185,P03372
DB00877,P42345
DB09061,Q9Y5S1
DB00237,P30532
DB01105,P23975
DB01050,P10415
DB01239,P28222
DB01267,P21917
DB04908,P28223
DB00784,P35354
DB13837,Q99928
DB00543,Q9UN88
DB00306,P28472
DB00306,P78334
DB00825,Q8NET8
DB03619,P09211
DB09130,P50213
DB00492,P12821
DB09085,P35499
DB09130,P29401
DB01075,P35367
DB00449,P06276
DB12537,O14764
DB01182,Q14524
DB11148,O00555
DB00887,P13569
DB09130,P42858
DB00580,P07451
DB11348,P27797
DB00669,P08908
DB13746,Q9NY46
DB00540,P20309
DB00834,P04150
DB09185,P35367
DB01238,P25021
DB06764,P35368
DB00940,P11229
DB11760,Q9UGN5
DB03419,Q9NWZ5
DB00477,P35462
DB09061,O75762
DB02901,P14061
DB00231,P18505
DB14533,P04003
DB00628,P47869
DB01239,P35462
DB06153,P11229
DB00555,P02708
DB00396,P05093
DB01587,Q9UN88
DB01349,P30556
DB07374,P62750
DB13940,P28223
DB11830,O15379
DB09216,P35354
DB00374,Q9H244
DB01200,P28222
DB01144,P07451
DB01142,P35348
DB00364,P0DJD9
DB00898,O14764
DB13003,P04150
DB00134,Q9UBK8
DB12537,Q8N1C3
DB12010,Q02779
DB00591,P08758
DB09068,P34969
DB03758,P14625
DB08908,Q14145
DB00313,Q9NY46
DB04855,P25100
DB04272,P07360
DB14010,P08908
DB00139,P51649
DB00592,P28472
DB00540,O00264
DB00431,P24046
DB01594,Q99928
DB01236,P23415
DB11093,Q02818
DB06152,P48551
DB06637,Q14003
DB11638,P49368
DB00458,P23975
DB00555,P35348
DB09481,Q8TCU5
DB01069,P14416
DB00599,Q13002
DB14517,P05067
DB00800,P35368
DB09038,P31639
DB01325,P00915
DB00842,P18505
DB00393,P08235
DB00458,P35367
DB09130,P18669
DB03902,P12931
DB00734,P18089
DB01708,Q8TCU5
DB09202,P25100
DB00562,O43570
DB12010,Q2M2I8
DB00228,P47870
DB11693,P63098
DB00241,O14764
DB00451,P10827
DB14487,P00450
DB09118,O14764
DB14481,P30626
DB01113,Q08499
DB06777,P52895
DB01133,O95670
DB06678,P41595
DB04946,P14416
DB00708,P35372
DB00252,Q02641
DB04841,P0DP23
DB09053,Q06187
DB14481,Q9UBV8
DB14649,P04150
DB04824,P03372
DB13876,P21397
DB00907,P35499
DB13954,P03372
DB00647,O60391
DB07931,O75469
DB00898,P36544
DB00390,P05023
DB00865,Q01959
DB00647,Q12879
DB09304,P41595
DB12010,O75914
DB01392,Q14654
DB04297,P01375
DB14517,P05023
DB00394,P04150
DB01411,P19838
DB09061,P35354
DB13953,P03372
DB00273,Q99250
DB11837,P15538
DB00606,Q16790
DB11817,P29597
DB06579,Q8N1C3
DB00202,P17787
DB00661,O00305
DB01028,P03886
DB00939,P35354
DB01043,Q12879
DB00459,P10276
DB13940,P28335
DB11841,O15379
DB06148,P35348
DB00242,P23921
DB01553,P78334
DB00809,P08173
DB04216,P60709
DB09089,P35372
DB12010,Q9H2X6
DB01511,P47869
DB00579,P31645
DB01110,P54284
DB12404,P78334
DB01032,Q9NYV7
DB00714,P28222
DB01221,P35372
DB06660,P21452
DB01208,P11388
DB00162,Q6NUM9
DB00422,Q01959
DB00780,P27338
DB01142,P20309
DB01151,P08908
DB01593,P02795
DB01107,O14764
DB00277,P29275
DB04216,P07900
DB00657,P36544
DB15598,P05106
DB14487,P51693
DB01189,P78334
DB13345,P14416
DB11841,Q9BY41
DB14487,P46663
DB09345,Q01118
DB01236,P47869
DB01215,Q8N1C3
DB04905,P35367
DB05667,P15538
DB00292,Q99928
DB14185,P35367
DB12010,P10721
DB00682,O75469
DB12843,P42574
DB11841,Q92769
DB12010,Q9H2G2
DB00162,Q9NYR8
DB12010,Q86UE8
DB01942,O14936
DB12010,Q13233
DB12695,Q92598
DB11148,Q9HBA0
DB00720,P12235
DB00844,P35372
DB00153,Q9UBN1
DB06413,Q01959
DB00897,Q99928
DB01370,P05067
DB00696,P14416
DB12010,Q15139
DB11817,P23458
DB01120,Q09428
DB00324,P04150
DB00945,O43741
DB00852,P23975
DB09147,P68871
DB14028,P18505
DB01873,Q9NY65
DB00934,P14416
DB01117,Q02127
DB01567,P78334
DB01189,P28472
DB00747,P11229
DB01593,P02765
DB00918,P28222
DB09047,P11388
DB00952,P28222
DB00503,O75469
DB00909,P43166
DB14132,P29274
DB01083,P07098
DB00228,P18507
DB02709,P35354
DB12267,P08581
DB00391,P35462
DB00477,P41595
DB12010,O00238
DB01401,P35354
DB05541,Q9NY46
DB00252,Q12809
DB09079,P12931
DB15444,P13569
DB08897,P08173
DB14499,P05023
DB00726,P14416
DB00476,Q01959
DB01227,P30926
DB09409,Q05586
DB00565,Q05901
DB03756,P19793
DB14672,O14764
DB09061,P34972
DB01489,Q8N1C3
DB01050,P35354
DB00321,P11229
DB12404,P47869
DB00768,P35367
DB14489,P02794
DB00753,P98194
DB01158,P05023
DB06678,P28335
DB02659,Q8TDU6
DB12147,P16234
DB14509,P29218
DB01173,P35367
DB01050,P31151
DB14491,Q9BY41
DB09283,Q08499
DB12278,P08912
DB00313,Q9UKV0
DB00555,P21918
DB11632,P21964
DB11638,P23246
DB12141,O95264
DB01354,P47869
DB01594,P28472
DB04872,P29371
DB12836,P35408
DB01224,P35462
DB12010,Q9BUB5
DB06589,P17948
DB12695,P10599
DB00619,P11274
DB11591,P35367
DB01110,Q92952
DB12978,P07333
DB01236,P18507
DB00589,P28335
DB00540,P35348
DB13952,P00846
DB12010,Q13873
DB00363,P08912
DB00284,O43451
DB12499,P10275
DB08922,P35367
DB06266,P19367
DB13746,Q9UBN1
DB12483,P42338
DB00421,P04150
DB09061,P05177
DB09345,Q99250
DB11148,O60359
DB00513,P08519
DB12010,Q15208
DB02709,P11166
DB01128,P10275
DB08890,P25092
DB11638,P21291
DB12010,Q02763
DB00753,Q9UN88
DB00420,P28335
DB00091,P49069
DB13720,P20309
DB11901,P28472
DB01593,P01031
DB01159,Q12879
DB00371,P78334
DB00368,P00439
DB00852,P01375
DB08889,P40306
DB12010,Q15375
DB00603,O14764
DB00801,Q16445
DB00683,P78334
DB00688,P12268
DB11994,P11712
DB00126,Q9BY66
DB00228,Q16445
DB00703,P43166
DB00863,P25021
DB00715,P28222
DB00145,P41250
DB00841,P35368
DB13954,Q15596
DB13873,Q9NPA2
DB00795,Q00653
DB00184,Q9UGM1
DB06741,O60391
DB01183,P23141
DB07720,P30926
DB11752,P01375
DB09075,P00742
DB09221,P07900
DB09225,P34969
DB14533,P35858
DB09061,P24462
DB00679,P28223
DB11235,P08173
DB09280,P13569
DB13154,P35499
DB00289,O60391
DB14719,P18505
DB01016,Q14654
DB01030,Q969P6
DB09517,P69905
DB00805,P14416
DB08486,P69905
DB00370,P25100
DB00777,P35348
DB12010,Q14289
DB01168,P21397
DB00740,Q9UPY5
DB09225,P21918
DB14533,P41238
DB00496,P08912
DB08868,Q9H228
DB04743,P35354
DB01878,P03372
DB00537,P11388
DB00252,P18505
DB00898,Q15822
DB00523,P28702
DB13954,P62508
DB00320,P35462
DB08896,P11362
DB02587,Q92952
DB06741,Q05586
DB11348,O75838
DB00935,P28222
DB12010,P27448
DB01028,P18505
DB01545,Q16445
DB09236,O00555
DB00142,Q05932
DB00364,P01133
DB09230,Q02641
DB06637,P22459
DB00620,P04150
DB01262,Q9UBN7
DB06787,P11229
DB00907,Q99250
DB00599,P36544
DB14011,P28223
DB01175,P35348
DB00843,P19838
DB01593,O15350
DB09232,O00305
DB01392,P28222
DB00398,P07949
DB08810,P28223
DB09283,Q13370
DB06016,P35348
DB00557,P35367
DB11348,O75340
DB00622,P20309
DB01191,P31645
DB00321,P34969
DB14642,P47901
DB06040,P52732
DB00829,P47869
DB04908,P08908
DB13746,Q14524
DB06589,P09619
DB01186,P21918
DB00255,P10275
DB09345,Q9UI33
DB09236,Q02641
DB09061,Q9P0X4
DB04957,P15382
DB00939,O43526
DB00200,P22033
DB09097,P21918
DB00890,P03372
DB09061,P23415
DB11274,P35462
DB04829,P08908
DB13872,Q16445
DB00543,P08908
DB01587,P47870
DB04896,P23975
DB00439,P04035
DB01388,O00305
DB00997,P11387
DB12010,Q7L7X3
DB05137,P36544
DB00126,P19021
DB14487,P08700
DB03010,Q9NY65
DB01174,O75469
DB00568,P08173
DB00142,P00505
DB01541,P10275
DB00953,P30939
DB14487,P29034
DB00189,Q9UN88
DB00659,Q14957
DB11090,Q12809
DB01442,P21397
DB14011,P35372
DB14001,Q16760
DB00349,O14764
DB09283,Q14123
DB00197,P05121
DB12537,P28472
DB00697,P25100
DB12010,Q9UKE5
DB01169,Q16881
DB00659,O60391
DB14011,P21554
DB01698,P42330
DB09289,P08908
DB13995,P02794
DB01162,P35348
DB00321,Q12809
DB01359,P28222
DB11577,P25100
DB01559,Q99928
DB00902,P35367
DB00565,P36544
DB11901,P47870
DB11582,P18505
DB14487,P02747
DB12255,Q96KS0
DB12010,P49759
DB14488,Q9NZD4
DB03619,Q8TDU6
DB01189,P47869
DB00320,P21917
DB01239,P35367
DB01435,P35354
DB11691,P35372
DB00346,P25100
DB01062,P11229
DB08815,P08908
DB14481,Q99653
DB09061,Q8NET8
DB00328,P35354
DB00721,Q92952
DB01026,P05093
DB00536,P78352
DB04557,Q07869
DB00332,P11229
DB00252,P78334
DB00623,P14416
DB01708,Q05586
DB00159,O60427
DB12010,P08581
DB12010,Q9H4B4
DB00246,P08173
DB11986,P04629
DB01161,Q9UQD0
DB04216,P08631
DB02659,P15954
DB00562,P07451
DB01103,O60733
DB01175,P08908
DB14845,P23458
DB01142,P41595
DB15490,P47869
DB09204,P35348
DB12010,P36897
DB00561,Q9NPC2
DB09342,Q9NY46
DB00475,P28472
DB00545,P06276
DB01245,Q15822
DB13170,P33402
DB01110,O75469
DB09130,P02743
DB00244,P37231
DB01614,P35348
DB12612,P21453
DB06216,P14416
DB06702,P20309
DB00715,P08912
DB00850,P0DP23
DB14006,P06276
DB00934,P20309
DB01226,P20309
DB00214,Q13621
DB03374,P17612
DB01365,P08588
DB02901,P10275
DB01093,Q8WXI7
DB02659,Q96RI1
DB00228,Q9BXT2
DB00201,P78527
DB12177,P28335
DB00333,O15399
DB09283,Q13946
DB01097,Q02127
DB00237,Q05901
DB00333,O60391
DB11752,P24385
DB00431,P23415
DB07768,P52895
DB01262,Q9UBC3
DB14011,P00390
DB16690,P54709
DB06148,P14416
DB11619,P04150
DB15494,P32745
DB01035,Q14524
DB00897,P18505
DB09257,Q12882
DB01616,P08908
DB00458,P31645
DB08880,Q02127
DB12010,P42345
DB00276,Q12809
DB14541,P80365
DB01296,Q04206
DB06709,P20309
DB08896,P04629
DB00162,O75911
DB06603,Q9UBN7
DB00591,P07355
DB01645,Q16678
DB00714,P18089
DB02058,P11362
DB01161,Q9UI33
DB14185,P35462
DB00821,P35354
DB00366,P11229
DB06246,O00408
DB11348,P04271
DB00381,Q13936
DB15114,P04150
DB08910,Q96SW2
DB01007,Q16850
DB00909,P27338
DB11093,Q99653
DB09286,P25100
DB01352,P42262
DB14672,P47869
DB09289,P35372
DB04513,P19429
DB06408,P22413
DB09194,P18089
DB15822,P11362
DB04866,P08253
DB11638,P15924
DB11859,P18505
DB00142,Q13255
DB12404,Q99928
DB00715,P14416
DB13872,P28472
DB00316,P35354
DB09270,P31040
DB04855,O95069
DB09091,Q92769
DB01624,P35348
DB00898,P48549
DB12010,P19784
DB01054,P54284
DB00130,P15104
DB00458,P20309
DB00454,P35372
DB11901,P47869
DB01068,P47870
DB00217,P08588
DB09130,P14625
DB14490,P06746
DB09220,O60706
DB01174,Q8TCU5
DB13872,P18505
DB00935,P08908
DB00193,Q99250
DB01342,P30556
DB01595,P47869
DB15114,P08235
DB04209,Q05655
DB09283,P27815
DB00897,P18507
DB05087,Q8N1C3
DB00776,O60939
DB12010,Q06187
DB00909,Q16790
DB08846,P43405
DB00142,O15382
DB08836,P12821
DB09462,P09466
DB00268,P35368
DB09121,O95622
DB06204,P23975
DB01069,P35499
DB04847,Q96KS0
DB12874,P36888
DB01708,P47870
DB00586,P35354
DB06212,P37288
DB15233,P10721
DB04821,P23975
DB01215,Q16445
DB01239,O95264
DB01254,P11274
DB01199,Q15822
DB11841,Q9UQL6
DB14010,P28223
DB11732,P30939
DB00463,P47870
DB00120,P00439
DB08810,P08908
DB01392,P18089
DB11079,P35354
DB00228,P78334
DB00619,Q08345
DB01593,P00751
DB00540,P35368
DB14490,Q969S2
DB14719,Q8N1C3
DB15133,P49286
DB01588,Q9UN88
DB01092,P50993
DB00313,Q07869
DB00197,P11474
DB01403,P14416
DB00763,P07202
DB00657,Q15822
DB00321,P28335
DB14487,P35527
DB00248,P35462
DB00255,O75469
DB00223,P04150
DB12713,P13866
DB00219,P11229
DB06358,P00374
DB01223,Q92769
DB13310,P03372
DB00922,P63316
DB01166,Q14432
DB00697,P18089
DB13437,P28472
DB11697,O60674
DB04331,P52732
DB09211,P43115
DB00463,Q16445
DB00427,P35367
DB00191,P01303
DB00898,Q9UGM1
DB01136,P19320
DB00364,P09038
DB00277,Q92769
DB14533,P01024
DB00855,P13716
DB14050,Q9Y5S1
DB01622,P35368
DB15035,Q15303
DB12010,Q9P286
DB00433,P35368
DB00320,P14416
DB01159,P18507
DB00142,O95954
DB05232,Q9NY46
DB00536,P05091
DB00675,Q02156
DB14487,O14791
DB00768,P80511
DB00799,P13631
DB11994,P08684
DB09130,P02766
DB00489,P08588
DB03758,Q15120
DB00463,Q99928
DB00168,Q8TE23
DB00508,P11229
DB12010,P36896
DB01196,P03372
DB00801,P47870
DB08901,P21802
DB00964,P18089
DB14185,P28222
DB01593,P14780
DB09185,P23975
DB00537,Q12809
DB08897,P11229
DB06479,P27815
DB14487,P04003
DB09235,P62955
DB14544,P14060
DB00252,Q9UQD0
DB11093,P28676
DB04930,O75469
DB11273,P28223
DB01589,P47870
DB00184,P28329
DB06195,P27361
DB14487,P04004
DB00572,P08173
DB00413,P14416
DB06637,P16389
DB12695,P34932
DB00408,P08173
DB00594,P19801
DB00751,P28223
DB00583,P47989
DB00783,Q14457
DB00434,P11229
DB01165,P11388
DB00951,P05177
DB00162,Q9BTZ2
DB00924,O00206
DB11638,Q06830
DB00704,P35372
DB01708,Q9UN88
DB11582,Q9UN88
DB09130,P15880
DB00780,P80404
DB00228,P98194
DB12500,P36888
DB14973,P29597
DB09235,Q9UF02
DB01175,P25100
DB01186,P35368
DB00839,Q14654
DB12278,P20309
DB04707,Q13464
DB00308,P54289
DB00145,P50440
DB12404,Q8N1C3
DB00122,Q8TCT1
DB00243,P35368
DB00715,P28566
DB00829,P28472
DB01080,P80404
DB04839,P10275
DB01421,Q96L21
DB12010,Q16513
DB09462,P17050
DB00273,Q13936
DB01054,Q92952
DB09343,P19971
DB00825,P54284
DB04017,P21397
DB00822,P09172
DB00737,Q14994
DB11841,Q9UBN7
DB14002,P05771
DB00454,P08912
DB09096,P08294
DB11830,Q92769
DB14649,P51843
DB09338,P29972
DB14011,P24752
DB06144,P28223
DB01133,Q96LB4
DB01559,Q9UN88
DB03701,Q12809
DB04855,P51787
DB00248,P21918
DB12010,Q14680
DB09096,Q96A70
DB00276,P11388
DB00543,P35348
DB11757,P30542
DB04297,Q9BY41
DB06288,P28223
DB08901,P22607
DB09017,P28472
DB00651,Q08499
DB03496,P24941
