drugbank_id_1,drugbank_id_2,label
DB00717,DB00912,1
DB00294,DB01024,1
DB00834,DB00897,1
DB00121,DB00948,1
DB00615,DB08901,1
DB00402,DB01254,1
DB00180,DB01211,1
DB06616,DB08873,1
DB00400,DB00460,1
DB00252,DB00279,1
DB00794,DB06201,1
DB00243,DB08931,1
DB00285,DB01551,1
DB00007,DB02546,1
DB01264,DB08901,1
DB00479,DB01413,1
DB01501,DB09272,1
DB01254,DB01418,1
DB00381,DB00565,1
DB00682,DB06684,1
DB00615,DB01181,1
DB00387,DB04843,1
DB00252,DB09027,1
DB00318,DB00363,1
DB00414,DB01120,1
DB00337,DB00343,1
DB06589,DB08880,1
DB00006,DB00932,1
DB00309,DB00673,1
DB00968,DB08877,1
DB00396,DB08867,1
DB00834,DB09049,1
DB00254,DB00460,1
DB00211,DB00368,1
DB00252,DB00771,1
DB00220,DB06708,1
DB08907,DB09026,1
DB00976,DB06237,1
DB00682,DB01328,1
DB01136,DB01394,1
DB00227,DB00582,1
DB00584,DB00862,1
DB00872,DB01394,1
DB00421,DB00844,1
DB01072,DB08873,1
DB00295,DB01203,1
DB00252,DB09280,1
DB00867,DB01255,1
DB06290,DB08880,1
DB00206,DB00243,1
DB00956,DB06290,1
DB00955,DB01212,1
DB00361,DB09054,1
DB09073,DB09143,1
DB04861,DB08877,1
DB01211,DB01590,1
DB00222,DB09214,1
DB01100,DB02703,1
DB00007,DB00414,1
DB00959,DB01251,1
DB00227,DB05109,1
DB00736,DB01166,1
DB00613,DB04839,1
DB00897,DB05271,1
DB00692,DB00806,1
DB00975,DB08931,1
DB01009,DB01208,1
DB04855,DB09079,1
DB00266,DB00586,1
DB00494,DB00898,1
DB00502,DB01247,1
DB00864,DB01394,1
DB01193,DB09063,1
DB00195,DB00281,1
DB00252,DB00687,1
DB00204,DB01259,1
DB00542,DB06287,1
DB00295,DB00436,1
DB00951,DB04908,1
DB00916,DB01024,1
DB00452,DB00749,1
DB00619,DB01624,1
DB06228,DB06700,1
DB00662,DB09272,1
DB00673,DB00741,1
DB00642,DB00861,1
DB00601,DB00988,1
DB01200,DB08820,1
DB00368,DB01189,1
DB00601,DB00983,1
DB00908,DB01418,1
DB00910,DB01232,1
DB04272,DB06789,1
DB00220,DB04868,1
DB00294,DB01232,1
DB00222,DB00624,1
DB00999,DB01143,1
DB00180,DB00745,1
DB00470,DB00867,1
DB00544,DB09257,1
DB00909,DB01560,1
DB00374,DB00974,1
DB01201,DB08820,1
DB00564,DB04855,1
DB00186,DB01100,1
DB00864,DB09082,1
DB01320,DB08912,1
DB00686,DB00814,1
DB00186,DB00897,1
DB01215,DB01392,1
DB00976,DB01076,1
DB00819,DB09220,1
DB00881,DB00945,1
DB00557,DB01236,1
DB00320,DB06717,1
DB00554,DB01296,1
DB00564,DB06212,1
DB00687,DB01185,1
DB00641,DB01406,1
DB01590,DB09053,1
DB00384,DB01192,1
DB06616,DB08881,1
DB01045,DB08903,1
DB00204,DB06603,1
DB00224,DB00980,1
DB00390,DB00910,1
DB00197,DB01016,1
DB01021,DB01171,1
DB00277,DB04854,1
DB00373,DB01119,1
DB06176,DB09065,1
DB00309,DB00864,1
DB00867,DB00937,1
DB00285,DB00961,1
DB06772,DB08820,1
DB00794,DB08896,1
DB00199,DB00337,1
DB00501,DB09256,1
DB00611,DB01551,1
DB00990,DB06335,1
DB04908,DB05521,1
DB00635,DB01021,1
DB00503,DB00700,1
DB00997,DB09073,1
DB00390,DB04861,1
DB00603,DB01072,1
DB00468,DB00519,1
DB00814,DB06228,1
DB00220,DB01394,1
DB00773,DB08912,1
DB00559,DB08860,1
DB01041,DB01221,1
DB00773,DB01232,1
DB00765,DB00844,1
DB00181,DB01080,1
DB01203,DB01288,1
DB00318,DB00932,1
DB00349,DB01041,1
DB01551,DB09295,1
DB00199,DB00872,1
DB00564,DB09143,1
DB00498,DB09079,1
DB09065,DB09166,1
DB01038,DB01171,1
DB00861,DB04865,1
DB00559,DB06589,1
DB00732,DB00981,1
DB00104,DB00908,1
DB00960,DB00975,1
DB00460,DB01016,1
DB00834,DB01232,1
DB00243,DB00864,1
DB00993,DB08895,1
DB01168,DB01171,1
DB00741,DB05521,1
DB01220,DB09268,1
DB01021,DB01288,1
DB00332,DB09272,1
DB00559,DB00762,1
DB00277,DB00951,1
DB00252,DB00402,1
DB06696,DB08976,1
DB00745,DB00988,1
DB00776,DB09101,1
DB00196,DB00615,1
DB00374,DB00524,1
DB00404,DB00413,1
DB00682,DB00713,1
DB01208,DB01234,1
DB00343,DB00625,1
DB00983,DB01021,1
DB00440,DB00796,1
DB00187,DB08896,1
DB00610,DB00988,1
DB00493,DB00798,1
DB00542,DB00877,1
DB01440,DB01594,1
DB00496,DB09054,1
DB01017,DB01621,1
DB00611,DB00765,1
DB00468,DB06290,1
DB00582,DB06207,1
DB06603,DB08895,1
DB00503,DB09118,1
DB00976,DB06335,1
DB00233,DB00563,1
DB00252,DB00367,1
DB00243,DB01263,1
DB00650,DB01101,1
DB00222,DB00363,1
DB00334,DB00696,1
DB01166,DB08912,1
DB00264,DB08877,1
DB00615,DB01609,1
DB00150,DB01168,1
DB00181,DB00794,1
DB00136,DB08912,1
DB00673,DB00717,1
DB00333,DB01021,1
DB00203,DB01095,1
DB09097,DB09128,1
DB01320,DB06204,1
DB00346,DB00678,1
DB01614,DB06700,1
DB00842,DB05271,1
DB00450,DB00497,1
DB01202,DB06201,1
DB01166,DB09065,1
DB01048,DB01072,1
DB00177,DB00195,1
DB00631,DB00864,1
DB00220,DB00641,1
DB00430,DB00682,1
DB00682,DB01181,1
DB00852,DB01193,1
DB00214,DB00844,1
DB00232,DB00794,1
DB00834,DB01320,1
DB01234,DB09101,1
DB01418,DB08795,1
DB00268,DB00898,1
DB00363,DB01590,1
DB01021,DB01100,1
DB00705,DB04844,1
DB01263,DB09262,1
DB00327,DB06201,1
DB01035,DB01182,1
DB00252,DB01590,1
DB02703,DB06702,1
DB04817,DB08895,1
DB01232,DB08875,1
DB04868,DB06480,1
DB04835,DB08899,1
DB00881,DB06287,1
DB01219,DB01609,1
DB00332,DB01064,1
DB00309,DB00343,1
DB00450,DB01440,1
DB00315,DB00889,1
DB00337,DB00563,1
DB00864,DB09049,1
DB00302,DB00717,1
DB00611,DB01560,1
DB01181,DB09280,1
DB00374,DB01197,1
DB00872,DB01200,1
DB02703,DB06702,1
DB00841,DB00961,1
DB00199,DB00997,1
DB00816,DB06413,1
DB01018,DB02703,1
DB00275,DB00346,1
DB00598,DB06707,1
DB00765,DB01618,1
DB01166,DB08931,1
DB00374,DB00742,1
DB00615,DB00990,1
DB00196,DB01621,1
DB00441,DB01656,1
DB00610,DB01001,1
DB00220,DB00619,1
DB00384,DB00497,1
DB00997,DB09039,1
DB00195,DB01392,1
DB00391,DB01171,1
DB00642,DB01009,1
DB00590,DB00820,1
DB00261,DB00682,1
DB00437,DB00808,1
DB00880,DB00956,1
DB00178,DB00468,1
DB00834,DB01274,1
DB00207,DB00864,1
DB00421,DB01143,1
DB00486,DB00660,1
DB00864,DB01590,1
DB00294,DB08912,1
DB00397,DB00852,1
DB00220,DB09401,1
DB04855,DB06335,1
DB00470,DB01198,1
DB00470,DB09076,1
DB00620,DB01021,1
DB01215,DB08873,1
DB01221,DB08820,1
DB00188,DB08881,1
DB00881,DB09282,1
DB00819,DB01364,1
DB00956,DB01128,1
DB00850,DB01021,1
DB00180,DB00794,1
DB00938,DB06717,1
DB00279,DB00717,1
DB00687,DB00981,1
DB06292,DB09220,1
DB06290,DB08860,1
DB00652,DB09072,1
DB00006,DB04865,1
DB00214,DB05039,1
DB00956,DB01238,1
DB00266,DB01015,1
DB00912,DB00976,1
DB00542,DB01235,1
DB00626,DB00781,1
DB00014,DB01601,1
DB00518,DB00564,1
DB00662,DB08897,1
DB01418,DB09280,1
DB00555,DB11110,1
DB00570,DB00582,1
DB00619,DB01263,1
DB01063,DB06684,1
DB00765,DB01614,1
DB01072,DB04908,1
DB00204,DB00887,1
DB00768,DB09076,1
DB00224,DB00495,1
DB00691,DB01235,1
DB04843,DB09271,1
DB00470,DB09072,1
DB00213,DB00951,1
DB00295,DB06684,1
DB00222,DB00334,1
DB00261,DB09211,1
DB00610,DB06707,1
DB04835,DB05521,1
DB00007,DB00204,1
DB00224,DB01211,1
DB01100,DB06201,1
DB00104,DB00264,1
DB01320,DB08873,1
DB01200,DB02703,1
DB00277,DB00935,1
DB09030,DB09054,1
DB00601,DB01247,1
DB00691,DB09220,1
DB00384,DB00482,1
DB00598,DB00938,1
DB00945,DB06695,1
DB00619,DB00682,1
DB00834,DB06825,1
DB00957,DB09280,1
DB00224,DB00864,1
DB00390,DB00997,1
DB00684,DB01212,1
DB00862,DB01029,1
DB00338,DB00864,1
DB00266,DB01393,1
DB00206,DB01394,1
DB01009,DB01418,1
DB00211,DB06707,1
DB00187,DB04855,1
DB00278,DB06695,1
DB00668,DB00988,1
DB01203,DB08907,1
DB00975,DB01394,1
DB01143,DB04861,1
DB00710,DB00919,1
DB00559,DB06636,1
DB00214,DB00611,1
DB00806,DB00968,1
DB00599,DB01119,1
DB01207,DB01397,1
DB01218,DB09065,1
DB00452,DB01331,1
DB00628,DB01017,1
DB00391,DB06480,1
DB01263,DB04868,1
DB01045,DB04868,1
DB01255,DB04842,1
DB00305,DB00363,1
DB00470,DB09065,1
DB00327,DB00601,1
DB00559,DB00612,1
DB00834,DB01016,1
DB00349,DB09128,1
DB00864,DB08910,1
DB08895,DB08912,1
DB06287,DB06717,1
DB01009,DB01014,1
DB00414,DB01601,1
DB01320,DB09039,1
DB00181,DB00334,1
DB00252,DB00503,1
DB01016,DB01211,1
DB00938,DB01254,1
DB01097,DB09053,1
DB00014,DB00743,1
DB00623,DB00921,1
DB00582,DB01036,1
DB00320,DB00904,1
DB00660,DB00921,1
DB00541,DB05294,1
DB00850,DB00918,1
DB00268,DB04574,1
DB01254,DB09053,1
DB00717,DB00776,1
DB00598,DB00820,1
DB00443,DB01208,1
DB01156,DB05271,1
DB00503,DB00620,1
DB00921,DB08912,1
DB00582,DB00862,1
DB00590,DB01143,1
DB00549,DB09063,1
DB00696,DB01267,1
DB00470,DB01189,1
DB00953,DB01063,1
DB00605,DB09285,1
DB01320,DB06287,1
DB00586,DB04865,1
DB00222,DB00620,1
DB00607,DB08899,1
DB00333,DB00695,1
DB00273,DB01021,1
DB00460,DB00759,1
DB00214,DB00854,1
DB00337,DB01072,1
DB00214,DB00503,1
DB00232,DB00273,1
DB00625,DB09073,1
DB00843,DB00975,1
DB00317,DB01201,1
DB00537,DB08880,1
DB00767,DB00843,1
DB00834,DB01165,1
DB00213,DB00864,1
DB00619,DB00700,1
DB00177,DB08880,1
DB00582,DB01067,1
DB01418,DB06228,1
DB00334,DB09072,1
DB00921,DB01072,1
DB01018,DB09118,1
DB00384,DB00678,1
DB00605,DB01254,1
DB06145,DB09054,1
DB00554,DB04865,1
DB00360,DB06237,1
DB00678,DB01235,1
DB00615,DB00625,1
DB00445,DB01097,1
DB00268,DB08872,1
DB00976,DB08895,1
DB00671,DB00919,1
DB00421,DB01192,1
DB00273,DB00747,1
DB00243,DB00358,1
DB00691,DB06212,1
DB00784,DB06605,1
DB01088,DB01418,1
DB00933,DB09097,1
DB01097,DB09054,1
DB00615,DB06228,1
DB00448,DB00563,1
DB00014,DB00243,1
DB00909,DB08820,1
DB00997,DB01229,1
DB00121,DB08795,1
DB00959,DB01609,1
DB00912,DB01203,1
DB00500,DB00798,1
DB00570,DB06717,1
DB00404,DB09073,1
DB00468,DB08820,1
DB01232,DB09128,1
DB00684,DB00887,1
DB00705,DB01394,1
DB04574,DB08907,1
DB00216,DB06262,1
DB00444,DB08820,1
DB00399,DB00955,1
DB00397,DB01288,1
DB00668,DB00723,1
DB00557,DB01560,1
DB00310,DB06335,1
DB00956,DB01106,1
DB01016,DB06789,1
DB00503,DB00604,1
DB00222,DB00224,1
DB00559,DB00773,1
DB00884,DB00927,1
DB00909,DB01017,1
DB00387,DB00424,1
DB00220,DB00277,1
DB00765,DB00909,1
DB00682,DB02546,1
DB00502,DB04844,1
DB00806,DB01009,1
DB00860,DB00963,1
DB00246,DB00248,1
DB00861,DB06228,1
DB00193,DB09118,1
DB01138,DB06695,1
DB00317,DB01129,1
DB00834,DB00864,1
DB00309,DB04855,1
DB01264,DB06695,1
DB00404,DB00503,1
DB01009,DB06813,1
DB00335,DB00794,1
DB00501,DB01320,1
DB00450,DB00628,1
DB00363,DB06335,1
DB06789,DB08867,1
DB01418,DB02901,1
DB00611,DB00999,1
DB00218,DB00687,1
DB00736,DB08912,1
DB00877,DB01232,1
DB00196,DB00976,1
DB00776,DB01021,1
DB00794,DB09071,1
DB00243,DB00976,1
DB00397,DB00486,1
DB00950,DB01238,1
DB01024,DB08895,1
DB00762,DB01589,1
DB01023,DB09059,1
DB00187,DB01359,1
DB00273,DB00496,1
DB00187,DB00374,1
DB00409,DB06684,1
DB00531,DB01589,1
DB00396,DB01030,1
DB00448,DB04868,1
DB00196,DB00559,1
DB00220,DB01036,1
DB01320,DB09280,1
DB00519,DB00862,1
DB00390,DB08881,1
DB01264,DB09123,1
DB00224,DB00687,1
DB00695,DB01082,1
DB00624,DB01067,1
DB00470,DB06707,1
DB00619,DB01181,1
DB00007,DB00502,1
DB00619,DB00705,1
DB00007,DB04868,1
DB00643,DB01320,1
DB06700,DB08794,1
DB08873,DB09262,1
DB00300,DB09065,1
DB01098,DB08873,1
DB00252,DB00762,1
DB00900,DB01165,1
DB08916,DB09291,1
DB00243,DB06287,1
DB00461,DB01254,1
DB01234,DB01238,1
DB01418,DB04855,1
DB00682,DB00788,1
DB00206,DB01560,1
DB00266,DB00364,1
DB00687,DB00784,1
DB00213,DB00563,1
DB00559,DB08880,1
DB00904,DB00918,1
DB00588,DB09065,1
DB00594,DB01156,1
DB00224,DB00641,1
DB00582,DB01253,1
DB00381,DB11093,1
DB00625,DB08907,1
DB00196,DB01427,1
DB00177,DB00206,1
DB00317,DB00794,1
DB00322,DB00482,1
DB00834,DB06684,1
DB00586,DB00955,1
DB01656,DB08910,1
DB01097,DB08895,1
DB00627,DB08860,1
DB00977,DB01418,1
DB00231,DB00413,1
DB00700,DB00976,1
DB00238,DB08864,1
DB06204,DB09290,1
DB00750,DB01198,1
DB00875,DB01560,1
DB06201,DB08910,1
DB01224,DB09220,1
DB00337,DB09065,1
DB00864,DB06335,1
DB00559,DB09054,1
DB00277,DB00335,1
DB00694,DB01232,1
DB00593,DB09054,1
DB00794,DB01238,1
DB00136,DB00834,1
DB00220,DB06290,1
DB08912,DB09102,1
DB00843,DB01038,1
DB01253,DB06288,1
DB00262,DB00363,1
DB06290,DB08912,1
DB00668,DB00745,1
DB00211,DB00852,1
DB00610,DB00651,1
DB00337,DB09073,1
DB00193,DB01253,1
DB01394,DB04868,1
DB00328,DB06696,1
DB00898,DB05246,1
DB00333,DB01041,1
DB00196,DB09143,1
DB01224,DB01251,1
DB00300,DB08976,1
DB00555,DB09072,1
DB00773,DB00834,1
DB06589,DB08820,1
DB00187,DB00280,1
DB00444,DB01609,1
DB04855,DB06702,1
DB00820,DB09477,1
DB06218,DB06663,1
DB00641,DB09065,1
DB08860,DB08880,1
DB01241,DB01394,1
DB00187,DB00390,1
DB00220,DB05521,1
DB01207,DB01418,1
DB01017,DB01221,1
DB00887,DB08907,1
DB00544,DB00559,1
DB00277,DB00475,1
DB00214,DB01132,1
DB00323,DB00898,1
DB01233,DB04946,1
DB00861,DB01609,1
DB00898,DB01236,1
DB00607,DB06626,1
DB00186,DB04946,1
DB00862,DB06207,1
DB00213,DB01254,1
DB00413,DB04953,1
DB00243,DB09049,1
DB00482,DB06826,1
DB00862,DB01193,1
DB06335,DB06791,1
DB01254,DB08820,1
DB00177,DB00494,1
DB00652,DB00898,1
DB00252,DB08901,1
DB00834,DB01181,1
DB00363,DB00387,1
DB00261,DB00834,1
DB00991,DB01275,1
DB00436,DB09214,1
DB00373,DB00961,1
DB00199,DB01232,1
DB01219,DB09118,1
DB01232,DB01234,1
DB00742,DB00794,1
DB06209,DB06441,1
DB00014,DB00374,1
DB00586,DB06228,1
DB00682,DB01604,1
DB05521,DB09102,1
DB00861,DB08794,1
DB00268,DB01440,1
DB00586,DB01014,1
DB00211,DB00588,1
DB00559,DB00593,1
DB00765,DB01202,1
DB00724,DB00864,1
DB01288,DB05039,1
DB00248,DB04842,1
DB00284,DB01021,1
DB01097,DB01196,1
DB00115,DB01394,1
DB00318,DB00880,1
DB00706,DB00872,1
DB00843,DB06288,1
DB00503,DB04908,1
DB00938,DB02703,1
DB00177,DB01136,1
DB00224,DB01018,1
DB00363,DB06616,1
DB00976,DB06176,1
DB00214,DB00814,1
DB00268,DB00497,1
DB00391,DB00952,1
DB00542,DB01392,1
DB08881,DB08910,1
DB00620,DB00682,1
DB00492,DB01235,1
DB00169,DB00364,1
DB00794,DB05676,1
DB01018,DB01264,1
DB06700,DB09053,1
DB00497,DB00872,1
DB00976,DB01194,1
DB01320,DB08896,1
DB00196,DB09143,1
DB00390,DB06212,1
DB00211,DB00248,1
DB00524,DB00652,1
DB00007,DB09082,1
DB00938,DB06290,1
DB00367,DB01319,1
DB01319,DB08907,1
DB00203,DB01609,1
DB00681,DB00919,1
DB01319,DB06335,1
DB00415,DB00688,1
DB00834,DB04839,1
DB00749,DB00864,1
DB00177,DB00814,1
DB00213,DB06695,1
DB00873,DB09063,1
DB00320,DB08899,1
DB00421,DB00852,1
DB00248,DB01364,1
DB00932,DB01016,1
DB06663,DB08895,1
DB00387,DB00921,1
DB00320,DB01038,1
DB00390,DB00594,1
DB00346,DB00935,1
DB00384,DB01600,1
DB00605,DB01203,1
DB00204,DB00673,1
DB00584,DB06196,1
DB00204,DB00224,1
DB00220,DB00531,1
DB00358,DB01030,1
DB08820,DB09401,1
DB05271,DB06204,1
DB00381,DB00559,1
DB00358,DB00564,1
DB00586,DB09053,1
DB00695,DB08907,1
DB06589,DB09291,1
DB00481,DB04938,1
DB00216,DB05521,1
DB00951,DB01045,1
DB00196,DB00281,1
DB00204,DB00524,1
DB01072,DB08901,1
DB00193,DB01264,1
DB00282,DB00991,1
DB00706,DB09063,1
DB01029,DB01143,1
DB01394,DB05294,1
DB00220,DB01238,1
DB00409,DB01233,1
DB00266,DB00294,1
DB00104,DB01184,1
DB00750,DB01087,1
DB00784,DB01172,1
DB01224,DB01320,1
DB00268,DB04844,1
DB00706,DB06717,1
DB00673,DB08875,1
DB00204,DB04844,1
DB00443,DB00732,1
DB00570,DB00673,1
DB00374,DB01397,1
DB00557,DB00996,1
DB00343,DB01232,1
DB00196,DB06789,1
DB00850,DB01200,1
DB00337,DB00864,1
DB04842,DB09042,1
DB00684,DB09268,1
DB00834,DB06145,1
DB00554,DB00642,1
DB00937,DB01407,1
DB01016,DB01264,1
DB00014,DB00308,1
DB00613,DB05015,1
DB01023,DB01045,1
DB00196,DB00285,1
DB00316,DB00598,1
DB00213,DB09027,1
DB01247,DB08893,1
DB05109,DB08860,1
DB00222,DB00860,1
DB00988,DB01189,1
DB00618,DB09275,1
DB00412,DB01229,1
DB01248,DB09073,1
DB00479,DB08795,1
DB00206,DB00794,1
DB06772,DB08873,1
DB00390,DB00932,1
DB00834,DB04844,1
DB00652,DB00903,1
DB00252,DB05246,1
DB00492,DB00945,1
DB00997,DB01268,1
DB00295,DB06702,1
DB00933,DB06684,1
DB00673,DB01268,1
DB00601,DB00935,1
DB00578,DB00682,1
DB05271,DB09072,1
DB00190,DB00246,1
DB01232,DB09026,1
DB04817,DB04845,1
DB00691,DB01590,1
DB00080,DB00175,1
DB00248,DB00409,1
DB01264,DB01320,1
DB00559,DB01068,1
DB00660,DB00765,1
DB00363,DB00615,1
DB00220,DB01166,1
DB00413,DB06282,1
DB00246,DB04876,1
DB00381,DB09059,1
DB00374,DB04861,1
DB00007,DB09039,1
DB00573,DB01207,1
DB00951,DB09256,1
DB00819,DB00869,1
DB01621,DB06717,1
DB08895,DB08910,1
DB00728,DB00908,1
DB01232,DB06589,1
DB01232,DB08896,1
DB01100,DB01255,1
DB00503,DB09074,1
DB00530,DB01045,1
DB01288,DB01407,1
DB00957,DB01016,1
DB00766,DB01082,1
DB00593,DB01255,1
DB00318,DB00951,1
DB00486,DB01192,1
DB00861,DB06696,1
DB00315,DB01618,1
DB01045,DB01058,1
DB00337,DB00694,1
DB01193,DB01274,1
DB08877,DB09063,1
DB00889,DB00953,1
DB00687,DB05039,1
DB06237,DB08931,1
DB00563,DB01602,1
DB01254,DB08875,1
DB00402,DB00559,1
DB00390,DB01611,1
DB00563,DB00578,1
DB00035,DB00921,1
DB01120,DB02546,1
DB00268,DB04953,1
DB00875,DB00918,1
DB01219,DB08820,1
DB00722,DB01590,1
DB01211,DB09063,1
DB00437,DB01418,1
DB01238,DB08873,1
DB00794,DB09054,1
DB00181,DB01018,1
DB00851,DB04839,1
DB00216,DB00502,1
DB00921,DB01609,1
DB00305,DB00570,1
DB00335,DB09220,1
DB00470,DB00494,1
DB01418,DB08816,1
DB01221,DB09280,1
DB01609,DB04272,1
DB06695,DB09070,1
DB00731,DB00834,1
DB00950,DB01017,1
DB09271,DB09300,1
DB00530,DB00582,1
DB00391,DB09097,1
DB00749,DB01296,1
DB00932,DB08873,1
DB00220,DB09082,1
DB00605,DB09295,1
DB05812,DB09049,1
DB00717,DB06335,1
DB00766,DB09268,1
DB00104,DB00390,1
DB00252,DB00706,1
DB00346,DB00820,1
DB00908,DB04861,1
DB00775,DB01418,1
DB01560,DB01624,1
DB00273,DB00341,1
DB00314,DB00728,1
DB00178,DB01119,1
DB00615,DB06626,1
DB00279,DB00564,1
DB00682,DB01609,1
DB00935,DB01255,1
DB00243,DB08820,1
DB08860,DB09102,1
DB02703,DB05109,1
DB01234,DB09143,1
DB00502,DB00898,1
DB00309,DB01264,1
DB00206,DB09097,1
DB00214,DB01288,1
DB04868,DB06589,1
DB01207,DB01294,1
DB00252,DB00570,1
DB00181,DB00557,1
DB00612,DB01119,1
DB00501,DB00705,1
DB00368,DB00388,1
DB01263,DB09280,1
DB00214,DB01600,1
DB06204,DB06274,1
DB00311,DB00794,1
DB00501,DB01558,1
DB01320,DB01427,1
DB00765,DB01215,1
DB00703,DB01195,1
DB01166,DB06228,1
DB00564,DB01021,1
DB00996,DB01201,1
DB00220,DB00294,1
DB00479,DB00482,1
DB00619,DB01238,1
DB01624,DB09054,1
DB01611,DB04910,1
DB00276,DB00337,1
DB00956,DB01254,1
DB00450,DB09097,1
DB01045,DB06335,1
DB00465,DB09211,1
DB00450,DB00747,1
DB00188,DB00571,1
DB00204,DB00999,1
DB00268,DB01156,1
DB00390,DB06696,1
DB00742,DB00798,1
DB00150,DB01171,1
DB00214,DB09282,1
DB00722,DB06287,1
DB00186,DB00349,1
DB00186,DB00842,1
DB00252,DB06287,1
DB00459,DB00603,1
DB00178,DB00877,1
DB00834,DB06212,1
DB01024,DB01129,1
DB00595,DB00766,1
DB00884,DB01263,1
DB01232,DB08864,1
DB00006,DB00304,1
DB00784,DB09214,1
DB00980,DB09072,1
DB00559,DB00615,1
DB00503,DB00555,1
DB01232,DB06287,1
DB00014,DB00358,1
DB00104,DB00261,1
DB00945,DB00999,1
DB01067,DB09280,1
DB00613,DB00783,1
DB01609,DB04839,1
DB00295,DB00424,1
DB00503,DB01256,1
DB00956,DB01156,1
DB00682,DB01551,1
DB00794,DB06204,1
DB00627,DB00912,1
DB00588,DB00935,1
DB00864,DB08912,1
DB00252,DB09128,1
DB00214,DB01291,1
DB00613,DB08820,1
DB00188,DB00304,1
DB00933,DB00998,1
DB00742,DB00955,1
DB00465,DB08794,1
DB01609,DB08912,1
DB00615,DB09128,1
DB00555,DB01320,1
DB01083,DB01182,1
DB00594,DB00854,1
DB01210,DB08895,1
DB00252,DB06589,1
DB00850,DB05812,1
DB01392,DB01558,1
DB00625,DB08912,1
DB01062,DB09054,1
DB00599,DB00850,1
DB00503,DB01072,1
DB00203,DB01201,1
DB00343,DB08877,1
DB00263,DB00839,1
DB00619,DB06212,1
DB00220,DB01222,1
DB00449,DB00988,1
DB00745,DB00935,1
DB01045,DB01234,1
DB00554,DB01082,1
DB00452,DB00766,1
DB00390,DB08893,1
DB01083,DB06410,1
DB00402,DB00413,1
DB01045,DB08873,1
DB00252,DB08867,1
DB01203,DB08896,1
DB01062,DB08897,1
DB00204,DB00381,1
DB01215,DB01263,1
DB00224,DB08864,1
DB00381,DB01397,1
DB00684,DB09060,1
DB00564,DB01259,1
DB00563,DB08895,1
DB00268,DB00747,1
DB00588,DB00723,1
DB00684,DB00728,1
DB00384,DB00611,1
DB00611,DB00774,1
DB00211,DB00692,1
DB00337,DB00631,1
DB00872,DB01253,1
DB04946,DB05521,1
DB00571,DB00816,1
DB00872,DB01222,1
DB00461,DB00512,1
DB00224,DB00938,1
DB00605,DB01082,1
DB01100,DB01253,1
DB00206,DB00862,1
DB06290,DB06702,1
DB00582,DB09143,1
DB01196,DB11126,1
DB00196,DB01219,1
DB00400,DB00717,1
DB00390,DB00479,1
DB00860,DB08899,1
DB00262,DB00337,1
DB00773,DB04817,1
DB00214,DB01601,1
DB00158,DB00293,1
DB00334,DB06684,1
DB00698,DB00750,1
DB00413,DB00906,1
DB01068,DB01392,1
DB00686,DB06684,1
DB00266,DB01254,1
DB00983,DB01064,1
DB00582,DB01062,1
DB00341,DB01232,1
DB00765,DB01018,1
DB00776,DB01238,1
DB00227,DB08816,1
DB00482,DB06702,1
DB00308,DB01182,1
DB00598,DB00601,1
DB00193,DB00933,1
DB00333,DB00564,1
DB06290,DB09039,1
DB08860,DB08873,1
DB00918,DB01618,1
DB08868,DB09330,1
DB06616,DB09053,1
DB00014,DB06708,1
DB00700,DB00876,1
DB00224,DB00918,1
DB00956,DB05246,1
DB00181,DB00652,1
DB00742,DB00862,1
DB00275,DB00820,1
DB00319,DB00759,1
DB00294,DB01120,1
DB00887,DB06204,1
DB00333,DB01319,1
DB00266,DB00550,1
DB00136,DB01380,1
DB00850,DB01255,1
DB00997,DB01601,1
DB00333,DB00872,1
DB08899,DB09123,1
DB01120,DB04339,1
DB00950,DB04924,1
DB00595,DB09320,1
DB00999,DB09214,1
DB04574,DB04938,1
DB00294,DB08907,1
DB01220,DB09065,1
DB00686,DB06700,1
DB00861,DB03619,1
DB00222,DB09128,1
DB01201,DB01254,1
DB00998,DB09042,1
DB01021,DB01501,1
DB00850,DB09271,1
DB00759,DB01607,1
DB00413,DB01156,1
DB06210,DB06589,1
DB00295,DB01621,1
DB00615,DB01259,1
DB00898,DB06684,1
DB01607,DB06696,1
DB00314,DB00803,1
DB00765,DB06144,1
DB00997,DB01320,1
DB00424,DB08893,1
DB00444,DB06717,1
DB00975,DB06589,1
DB00446,DB00794,1
DB00470,DB01263,1
DB00762,DB08880,1
DB00220,DB06789,1
DB00582,DB08820,1
DB00252,DB08867,1
DB00482,DB01203,1
DB00327,DB01021,1
DB00524,DB00687,1
DB06218,DB08873,1
DB00266,DB00328,1
DB00252,DB01319,1
DB00318,DB06603,1
DB01195,DB08893,1
DB05239,DB06290,1
DB00492,DB09220,1
DB01197,DB01590,1
DB00563,DB09320,1
DB00872,DB00906,1
DB00349,DB00898,1
DB00564,DB00571,1
DB00908,DB01551,1
DB00806,DB09118,1
DB00006,DB01418,1
DB06636,DB06684,1
DB00244,DB00501,1
DB00524,DB09214,1
DB00479,DB08976,1
DB00706,DB08820,1
DB03619,DB08816,1
DB01015,DB01016,1
DB00669,DB00850,1
DB00486,DB01558,1
DB00437,DB01340,1
DB01009,DB01275,1
DB01136,DB09280,1
DB00203,DB09073,1
DB00220,DB06603,1
DB00246,DB00470,1
DB00295,DB00421,1
DB00969,DB09272,1
