10138260,FLT1
25243800,DRAK2
216239,ABL1
16722836,BLK
11984591,PRKG2
10427712,GRK4
11656518,MLK3
24180719,FGFR1
126565,MLK3
11626560,INSR
11984591,HPK1
9809715,CAMK2A
5287969,GAK
16722836,BRAF
25127112,PAK6
11427553,MUSK
11314340,ERK8
11984591,HCK
126565,PIK3C2G
42642645,HPK1
44150621,MST1
44259,PIK4CB
16038120,DRAK2
11626560,MST2
3062316,BMPR1B
11984591,AMPK-alpha1
5328940,CSNK1A1
11427553,DCAMKL3
5329102,PCTK2
44259,MLCK
11409972,ERN1
5329102,SNARK
9933475,EPHA7
42642645,RIPK2
10138260,JAK1(JH1domain-catalytic)
3025986,HIPK1
11427553,TNK2
11485656,MKNK1
126565,PFTAIRE2
44259,TNNI3K
51004351,DAPK2
11485656,EPHA7
176870,EGFR
6450551,PCTK1
11427553,BRSK2
11409972,EPHB2
10127622,MEK1
11626560,ACVR1B
44259,BIKE
16725726,STK36
16722836,ANKK1
11626560,DCAMKL2
11626560,IRAK3
11984591,MEK6
42642645,ITK
11667893,ABL2
10113978,AURKA
10127622,MEK2
10138260,AXL
51004351,DAPK3
44150621,HCK
176155,MEK2
6450551,HPK1
3038525,PDGFRB
126565,MLK1
16038120,CLK4
176870,RET
42642645,PYK2
126565,CDK2
10461815,MEK2
123631,CHEK2
3025986,PCTK2
5328940,CDK7
3025986,JNK3
11984591,EGFR
10184653,p38-alpha
644241,EPHB2
11984591,RAF1
123631,PHKG1
5287969,MAP4K3
42642645,BRK
5328940,RIPK2
24889392,MUSK
11427553,RIPK5
5329102,AURKA
9809715,TGFBR1
156414,EPHA8
11409972,PLK3
16722836,PIK4CB
11984591,TXK
5329102,EPHA7
16725726,PRKD1
3081361,AMPK-alpha1
16722836,MELK
11409972,PRKD3
5287969,ERK8
11314340,CSNK1D
156414,JNK2
16007391,MKNK2
176167,PCTK1
176155,BRK
11485656,TRKA
51004351,BIKE
644241,p38-alpha
24180719,ABL2
5287969,TAK1
447077,ABL1
42642645,SIK2
44150621,RPS6KA5(KinDom.1-N-terminal)
156414,EPHB6
9915743,SIK
16722836,NEK9
16038120,DDR1
44259,LRRK2
208908,ERBB3
9809715,KIT
3062316,LOK
123631,SIK2
11485656,INSRR
9884685,PIK3C2B
4908365,MERTK
153999,RIOK1
42642645,EPHA2
9915743,MAP4K2
10461815,HIPK3
5287969,AXL
3062316,BLK
176870,SIK2
10113978,MEK5
10138260,ROCK2
4908365,LATS2
5494449,EPHB2
10461815,MST4
3081361,ALK
44259,DLK
44150621,DDR1
9915743,PYK2
126565,NEK5
25243800,FGFR1
3081361,MKNK2
10461815,DLK
11626560,DLK
11314340,GRK7
11984591,TAK1
25243800,EGFR
447077,p38-beta
5329102,PCTK1
16038120,MRCKB
10461815,DCAMKL3
42642645,DLK
11409972,PFTK1
51004351,CSF1R
9926791,BIKE
16722836,CTK
447077,EPHB4
11427553,RIOK2
5291,FRK
10138260,BRSK2
10461815,MAP4K5
11984591,STK33
44150621,TRKB
25243800,MEK5
10138260,CSNK1G1
10138260,HUNK
11485656,DDR2
16038120,AXL
5494449,MST1
10113978,MARK3
11984591,FAK
9915743,LZK
5287969,TYK2(JH1domain-catalytic)
5329102,MAP3K2
126565,PRKG2
11984591,ADCK3
11427553,PKN2
16722836,RIPK5
10461815,CAMK2G
10113978,DDR1
5494449,LZK
3062316,CSK
42642645,RSK3(KinDom.1-N-terminal)
126565,TGFBR2
51004351,PKAC-beta
11667893,PDGFRA
42642645,CLK1
10113978,BMPR1B
11667893,STK35
10113978,SIK
3025986,MKNK2
4908365,JNK3
9915743,RSK1(KinDom.1-N-terminal)
10461815,ABL2
11409972,MAK
153999,PIM2
156422,FRK
10184653,EGFR
11717001,JNK3
16038120,MELK
4908365,MYLK4
447077,FES
11314340,ICK
11427553,PHKG1
3062316,WEE2
11485656,MUSK
5329102,MERTK
11984591,NDR1
51004351,MEK3
3025986,HIPK2
11427553,LATS1
11712649,MERTK
16038120,PRKX
11427553,NDR2
10138260,BTK
11409972,JNK3
5329102,JNK3
176167,HPK1
11364421,DAPK2
4908365,CAMK1D
11314340,PHKG1
126565,PLK2
16038120,ULK1
42642645,FYN
153999,RIOK3
42642645,RIPK4
126565,RSK1(KinDom.1-N-terminal)
447077,RIPK1
42642645,PCTK2
126565,EPHB1
9884685,PIK3CB
11427553,DCAMKL1
176155,MAP4K4
25243800,BMPR1B
11427553,BMPR2
16038120,MAP4K5
11656518,TIE2
3081361,SIK
51004351,GRK7
25243800,STK33
447077,MET
44259,PIP5K1A
156422,LCK
11626560,MEK3
11364421,CLK1
5494449,RIOK1
10138260,BMPR1B
17755052,PIK3C2G
4908365,HIPK2
10074640,CSF1R
44150621,MLK3
42642645,MST1
11364421,ALK
447077,MST1R
44150621,RIOK1
3038522,PCTK1
3081361,SRC
51004351,MAP4K4
10138260,SIK
5329102,PAK7
11485656,HPK1
5287969,MRCKB
156422,KIT
6450551,LRRK2
16038120,NDR1
9809715,FES
126565,MELK
17755052,YSK4
16038120,CAMK2A
11984591,MAP3K2
156422,EPHB2
3025986,ERK4
11485656,TRKB
9809715,MLCK
11314340,DYRK2
126565,MRCKA
44259,KIT
16722836,PIP5K2B
42642645,LCK
10113978,TIE1
151194,DDR1
3081361,HCK
44150621,MAP3K4
10138260,LKB1
447077,NEK11
10461815,PCTK1
126565,LATS1
11984591,MEK5
11984591,GSK3A
5287969,IKK-epsilon
6450551,RIPK1
16722836,LKB1
44259,OSR1
9933475,TYRO3
10138260,VEGFR2
16725726,HIPK2
5329102,AURKB
42642645,DYRK2
10461815,AMPK-alpha1
11314340,PAK7
9915743,DRAK1
9926791,LRRK2
10138260,TYRO3
5494449,TYK2(JH1domain-catalytic)
5287969,CDK2
447077,STK35
11427553,RIPK4
25127112,IRAK1
16038120,YANK1
3062316,MEK1
5494449,BMPR2
11314340,TNIK
5328940,HIPK3
176870,EPHA7
126565,PIM1
10427712,ERBB2
44150621,HIPK3
16038120,EPHB4
5494449,KIT
51004351,AXL
3062316,ERBB4
11984591,NEK11
11984591,EPHA8
126565,RIOK2
9933475,MST1R
3062316,MEK2
10138260,SRPK2
16722836,CLK1
126565,GRK4
25127112,CASK
16038120,MAST1
151194,CIT
123631,SLK
123631,PHKG2
16038120,S6K1
44150621,PHKG2
156414,MINK
25243800,BRSK1
11427553,OSR1
11485656,SLK
42642645,MYLK2
123631,ABL2
176167,PFTAIRE2
216239,FRK
153999,LKB1
16722836,PCTK2
5494449,PAK7
10138260,DLK
126565,RSK2(KinDom.1-N-terminal)
5329102,BRSK2
11667893,ABL1
16722836,EPHB6
42642645,DAPK3
11656518,FLT4
10113978,FYN
44259,PRKD1
5328940,CASK
3062316,TAK1
5329102,CAMK1
11626560,TRKA
156414,STK36
11409972,HPK1
44259,MEK4
9809715,MLK3
10461815,MINK
176167,BIKE
10461815,RSK2(KinDom.1-N-terminal)
9933475,EPHA1
3038522,PLK4
11984591,EPHA2
11427553,SRPK1
24180719,PDGFRA
16722836,SRPK3
126565,LTK
10138260,TAK1
4908365,EPHA4
123631,MKNK2
5328940,FLT3
123631,ERBB3
5329102,NEK7
17755052,RIOK2
16722836,CAMK2D
151194,VEGFR2
126565,WEE1
11409972,ITK
16038120,DYRK1B
4908365,MAP4K2
5329102,MAP4K5
11364421,MERTK
5329102,TBK1
11984591,AURKC
11427553,ABL1
11485656,EPHB3
11314340,MYLK
10184653,ERBB2
16722836,SGK3
16038120,PFTAIRE2
10461815,CAMK2A
9933475,HPK1
153999,MINK
5494449,PHKG1
4908365,SIK2
5494449,MST2
16038120,DRAK1
644241,HCK
11984591,SNARK
16722836,LCK
5328940,PRKCE
24889392,TIE1
11984591,DAPK1
44259,AAK1
156414,CSK
126565,PDPK1
11409972,PRKCQ
9933475,BLK
4908365,ACVR1
10461815,YSK4
11427553,PDPK1
3025986,TGFBR2
10184653,BLK
176155,EPHB6
447077,BTK
16722836,CDKL2
51004351,CAMK2D
44259,GCN2(KinDom2S808G)
44150621,TLK2
10074640,EPHA8
42642645,ANKK1
5287969,DMPK
11626560,TYK2(JH1domain-catalytic)
25127112,CSNK2A2
11427553,HUNK
4908365,CLK4
5329102,LTK
25243800,DAPK1
11409972,YSK1
6450551,TIE2
16722836,LZK
5287969,LTK
16007391,MEK5
25243800,VEGFR2
11984591,FGFR2
3081361,BRK
9809715,PKN1
16722836,NEK2
9809715,EPHB1
11409972,NDR2
11427553,GCN2(KinDom2S808G)
44259,MAST1
447077,MST4
10138260,ARK5
10427712,PIK3CA
447077,TAOK3
11314340,AKT2
447077,MYLK2
9884685,MRCKA
6450551,AURKC
25243800,EPHA5
44259,CSNK1D
4908365,RIOK1
11984591,PKN1
9809715,ERK5
11409972,NEK4
16722836,JAK3(JH1domain-catalytic)
9929127,CLK1
16038120,SgK110
5329102,TNK1
126565,BMPR2
126565,MAP4K2
44150621,SRPK2
11234052,FLT4
126565,NEK2
126565,PRKX
9915743,CSNK1G2
11409972,PYK2
5494449,MAP4K4
5328940,PFTAIRE2
9933475,TAOK2
176167,S6K1
10138260,ULK3
25243800,TESK1
5494449,ZAK
25243800,ROS1
3062316,TYK2(JH1domain-catalytic)
17755052,IRAK3
11409972,TNIK
16725726,MAP3K3
216239,RIPK2
5329102,MYLK
44150621,TIE1
9915743,ERBB4
16722836,PAK7
16038120,MUSK
16038120,ABL2
9933475,YSK4
126565,MRCKB
5328940,CAMKK2
25127112,PLK3
3038522,CLK3
216239,TNNI3K
126565,PCTK1
16007391,DDR1
10461815,IRAK3
6450551,TXK
11427553,LCK
5329102,S6K1
9915743,LCK
126565,DRAK1
42642645,MRCKB
10461815,TIE1
25243800,CASK
5329102,SRPK1
11984591,ULK2
44150621,LKB1
9926054,PCTK1
11656518,TAOK1
4908365,TRKB
25127112,TBK1
176870,MAP3K2
25243800,QSK
11667893,JAK1(JH1domain-catalytic)
42642645,AXL
16038120,GRK4
176155,RAF1
9926791,CAMK1
11409972,ULK1
4908365,PIM3
3025986,TAK1
11427553,LOK
4908365,SIK
16038120,EPHA2
44259,MAP4K3
153999,HPK1
644241,LOK
126565,ABL1
9809715,HIPK3
9915743,MEK1
3081361,MEK2
5494449,RIPK4
25243800,BRSK2
44150621,AURKC
16007391,KIT
25243800,GRK1
11427553,DDR2
11656518,VEGFR2
3038522,FLT3
11427553,TYK2(JH1domain-catalytic)
5494449,CHEK1
16725726,CAMK1D
11364421,EGFR
126565,ARK5
9809715,TRKB
5329102,INSRR
11314340,CAMK2D
6450551,ABL2
5494449,SRPK1
16722836,TNNI3K
126565,TSSK1B
5287969,CDK9
44259,EGFR
4908365,JAK2(JH1domain-catalytic)
16722836,MLK1
9809715,RIOK3
9809715,PRKD2
5328940,SRMS
10461815,SRPK3
11409972,MELK
16038120,TXK
5329102,ALK
9809715,PHKG1
11427553,ERN1
10138260,CSNK1G3
11984591,FES
4908365,MAP4K5
6450551,MST1
25127112,VRK2
44259,IRAK4
10138260,SBK1
10427712,TNNI3K
42642645,CAMK1D
44259,RSK1(KinDom.1-N-terminal)
3062316,ZAK
4908365,CAMK1G
51004351,CLK3
9926791,DMPK
6450551,DLK
153999,CDK4-cyclinD1
5494449,RIOK3
42642645,PDGFRB
176870,DDR1
11409972,EPHA5
10138260,PRKCQ
3025986,CDKL5
25243800,GRK7
11984591,DYRK1A
16038120,MEK3
10138260,S6K1
10138260,ICK
11485656,p38-gamma
11409972,MKNK1
16038120,CLK1
5494449,MARK1
9809715,INSR
5287969,GRK1
3038522,EPHB6
3062316,RET
16038120,YANK3
10138260,NEK6
5328940,PIP5K1A
11667893,RET
11409972,p38-beta
44259,SRMS
51004351,MYLK
25243800,LCK
4908365,PYK2
25127112,YSK1
9809715,CAMK4
5328940,LCK
11485656,FLT1
5287969,PIM3
126565,DAPK3
5287969,MKNK2
16038120,BLK
10461815,MAP3K4
10138260,ALK
11427553,ABL2
11364421,GRK7
25127112,PHKG2
24180719,FES
42642645,EGFR
16722836,PAK1
10427712,PIP5K1C
11338033,PFTK1
3081361,LYN
126565,IRAK4
447077,TGFBR2
24180719,NEK2
42642645,PAK3
10461815,HUNK
216239,PCTK2
153999,PIP5K1C
644241,BRAF
44259,ERBB4
11984591,CDKL2
4908365,GCN2(KinDom2S808G)
25243800,LOK
153999,MST2
11364421,HIPK3
25127112,AURKC
11626560,FLT1
447077,ACVR2B
126565,STK36
11338033,CDK5
9809715,SBK1
11427553,CLK3
16038120,IRAK4
9933475,TGFBR1
9915743,PCTK1
16722836,STK36
11234052,PDGFRB
5329102,INSR
44259,NEK2
11427553,MAPKAPK5
16038120,AMPK-alpha1
5329102,MST3
123631,ERK4
5287969,PDGFRA
5494449,TTK
44259,AURKC
9915743,MAP3K2
44259,CHEK1
6450551,RIOK3
5329102,STK39
11485656,MYO3B
11364421,PLK2
153999,MEK5
11409972,NEK6
16722836,MARK2
16722836,CDK9
5329102,YSK4
9809715,MEK3
10461815,PAK7
126565,AURKB
156414,BTK
11712649,DRAK2
5494449,TGFBR1
5329102,GRK7
24180719,PIK4CB
176167,YSK4
9915743,MAP3K3
44259,TNK1
10461815,DCAMKL2
10138260,MAP4K2
10138260,PCTK3
51004351,LKB1
9809715,PCTK3
5329102,RSK4(KinDom.1-N-terminal)
3038525,p38-alpha
51004351,QSK
6450551,TTK
3081361,ZAK
10074640,FGR
5329102,CLK1
5329102,FGR
42642645,CSNK1E
9809715,VEGFR2
44259,AURKB
51004351,LOK
9809715,PIP5K2B
10138260,MKNK2
5494449,PDGFRB
10461815,NIM1
42642645,FLT3
9915743,MLK2
51004351,PRKD3
5329102,FRK
216239,EPHA4
156414,ULK3
11427553,TAOK1
16725726,MST4
4908365,TSSK1B
11984591,MARK2
216239,SLK
4908365,BLK
3025986,CDC2L2
176167,STK33
3062316,SIK
11984591,TYRO3
16722836,BIKE
11626560,NEK7
5329102,ERN1
5329102,NIM1
51004351,CHEK1
156422,LYN
42642645,LZK
10138260,ANKK1
11984591,STK36
10138260,EPHA6
156414,ABL1
51004351,CAMKK1
11338033,CLK1
16038120,LTK
10461815,GRK1
10113978,MEK6
4908365,AXL
16722836,GAK
16722836,ULK1
16725726,PRKR
156414,JAK3(JH1domain-catalytic)
44150621,MAP4K4
9809715,STK35
9809715,MARK4
4908365,ASK2
10138260,SNARK
25243800,TAOK1
3062316,EPHB4
44150621,DRAK2
153999,CLK1
11409972,S6K1
44259,TESK1
42642645,AURKC
25243800,EPHA3
24779724,DYRK1B
5494449,IKK-epsilon
5329102,CHEK1
51004351,ERBB4
11314340,AKT1
11984591,CDKL1
51004351,PIP5K1A
3062316,MAP3K3
176870,EPHB6
5494449,TLK1
447077,FGR
11409972,NEK1
11427553,DYRK1B
153999,LATS2
126565,JNK2
3025986,ERK5
11485656,FRK
126565,ERK8
11626560,EPHB4
3081361,MKNK1
447077,CSK
25127112,CLK4
447077,SgK110
176167,HIPK4
44259,MARK4
10138260,OSR1
11656518,SYK
11656518,YES
44150621,ROCK1
17755052,DYRK2
9809715,HIPK2
176870,LTK
447077,MEK1
44259,CAMKK1
10138260,KIT
44259,PAK2
5329102,MEK4
11984591,CAMK2A
3025986,CLK1
3062316,LIMK1
126565,ERBB3
153999,PLK4
16038120,ADCK4
644241,LCK
11626560,SNARK
25243800,CHEK2
11409972,EGFR
4908365,AURKB
44150621,CSF1R
5494449,MYLK2
126565,MAST1
176870,AURKC
5328940,CAMK2G
25127112,RIOK2
25127112,PLK4
10138260,MARK1
176870,EPHA6
25243800,YANK1
44259,PKAC-alpha
156422,FLT1
10113978,FLT3
5287969,PRKD2
11617559,TRKA
42642645,BRAF
16038120,ACVRL1
3062316,RAF1
42642645,p38-gamma
126565,YANK2
11984591,IKK-alpha
16007391,ERBB2
10138260,MST2
5287969,ERBB4
11485656,PLK4
123631,MINK
9915743,CDK7
11485656,LTK
216239,MKNK2
11314340,JAK3(JH1domain-catalytic)
9809715,ULK2
24889392,VEGFR2
11409972,CSK
126565,CDK7
156414,CSNK1E
44259,FGFR1
216239,FGFR3
176167,PRKCH
5494449,MST3
5328940,CSNK1A1L
42642645,ABL1
11409972,TNNI3K
176870,RIPK4
10113978,MAP3K1
10461815,PLK2
44259,RPS6KA5(KinDom.1-N-terminal)
5494449,EPHA8
3025986,PFTK1
447077,FGFR4
5494449,JAK2(JH1domain-catalytic)
176870,HCK
11427553,HIPK1
11427553,RSK1(KinDom.1-N-terminal)
9809715,PKN2
176870,PDGFRA
11626560,RIOK3
16038120,SIK2
126565,OSR1
11409972,PRKD2
11409972,CDKL1
11656518,FER
16722836,ROCK1
44259,HUNK
9809715,CSNK2A2
44259,ARK5
126565,FYN
44259,CDKL1
5329102,CLK2
4908365,MEK4
24889392,HIPK4
644241,TIE2
11409972,EPHA7
5329102,SRC
153999,AAK1
11626560,BMPR1B
447077,TIE2
11712649,EPHB3
42642645,EIF2AK1
11364421,CAMK2G
447077,TAOK1
4908365,BMPR1B
9926054,DYRK2
10074640,LYN
16007391,LTK
16038120,YSK4
156414,KIT
9809715,RIPK4
16722836,RIOK1
3025986,CDC2L5
44259,IKK-alpha
11667893,TAK1
216239,TRKA
4908365,MAP4K3
5287969,ACVRL1
644241,SRC
10427712,CLK1
42642645,EPHA8
10138260,CHEK1
16722836,EPHA8
11409972,AMPK-alpha1
16725726,CIT
10138260,CAMK2D
44259,HIPK3
9915743,RIPK5
11338033,CDK2
5494449,HCK
44259,ACVR2A
11427553,NEK3
16722836,SRPK1
16038120,TBK1
126565,HIPK4
447077,YANK2
25243800,CSNK1A1L
4908365,TAK1
44150621,DYRK2
44150621,FYN
11984591,PKN2
11626560,MERTK
126565,IKK-epsilon
11409972,CDC2L1
6450551,LOK
153999,MEK6
5329102,BMPR2
25243800,LTK
9809715,DCAMKL3
11427553,LTK
5287969,BMPR1B
11626560,EPHA6
5328940,RIOK3
126565,AMPK-alpha2
5287969,MINK
16038120,BTK
16722836,ROCK2
44259,NEK9
176167,PKN1
11364421,NEK7
25127112,GRK4
42642645,RET
11409972,p38-gamma
176870,CAMK2D
44259,GRK4
25243800,DAPK2
10138260,LTK
42642645,TTK
5328940,SRPK3
10138260,DCAMKL1
10138260,CHEK2
9809715,LYN
16722836,GRK4
16722836,FYN
126565,GRK7
16038120,VEGFR2
11485656,TNIK
11427553,MEK3
10138260,FRK
153999,CAMKK1
16038120,RSK3(KinDom.1-N-terminal)
9809715,CDK2
11234052,CSF1R
11717001,CSNK1E
5287969,CDK5
11409972,TTK
4908365,ALK
176167,PRKCD
3062316,MAP4K5
25243800,CAMK1D
126565,NEK7
3038522,AURKC
11427553,QSK
10184653,GAK
447077,MRCKA
44259,PFTAIRE2
3062316,EPHA3
11409972,LRRK2
16722836,WEE2
25243800,SIK2
11314340,SNARK
24779724,JNK3
176155,MRCKA
10461815,RET
11712649,YES
5329102,CAMKK2
11667893,EPHA6
44259,CDKL3
11409972,TNK1
25127112,TAK1
3062316,TAOK3
25127112,TAOK2
11427553,MLK3
156414,CSNK1D
5287969,ULK2
44259,SRPK2
3062316,VEGFR2
11314340,PRKCH
24180719,FYN
51004351,ERN1
16007391,CHEK2
16722836,LTK
16722836,EGFR
5328940,PHKG2
153999,DYRK1B
25127112,LTK
3062316,MAP3K4
9933475,MAP4K5
11485656,TAOK1
44259,TNK2
11364421,TTK
5287969,EPHB1
3038522,CLK1
156414,RET
5329102,RPS6KA4(KinDom.1-N-terminal)
11667893,YSK4
5328940,TLK1
4908365,FAK
44259,PIM3
156414,GAK
16722836,PLK1
10427712,CSNK1G3
126565,MST4
156414,AURKB
44150621,GAK
11409972,FES
4908365,CHEK1
51004351,CAMK1G
10138260,SNRK
51004351,CAMK2G
10113978,TAOK2
10113978,MLK2
11984591,PDPK1
176167,FGFR1
156422,CDC2L5
156414,LOK
44259,MYLK4
153999,GAK
156414,EGFR
11626560,LCK
16722836,ULK2
3062316,MINK
126565,TRKB
51004351,TRKC
11984591,BMPR1B
5328940,CSF1R
16038120,CAMK1
16038120,PRKD1
11409972,MUSK
126565,CSK
11364421,STK16
16038120,PCTK2
156422,TTK
44150621,CHEK1
11667893,VEGFR2
4908365,TNK2
126565,BRSK2
16038120,EPHA6
10138260,AMPK-alpha2
126565,PFCDPK1(Pfalciparum)
16722836,EPHA6
25243800,RET
176870,MKNK2
44150621,JAK2(JH1domain-catalytic)
25243800,CAMK2A
126565,DDR1
126565,RIPK4
153999,PIP5K2B
4908365,DAPK2
9926054,YSK4
51004351,DRAK2
11234052,MAP4K4
16722836,NEK11
11409972,MEK3
51004351,DYRK1A
153999,CLK2
126565,GRK1
25127112,NEK7
5287969,ROCK1
10427712,DYRK1A
11656518,FYN
11427553,NEK2
11427553,CLK1
447077,TNNI3K
11984591,PRKCD
11314340,DRAK2
5494449,MEK1
11984591,PKNB(Mtuberculosis)
10184653,EPHB6
126565,SLK
10113978,RET
3081361,TIE2
126565,LYN
10184653,DYRK1A
51004351,TYK2(JH1domain-catalytic)
25127112,CAMK2A
9915743,FER
6450551,MEK1
5329102,PFCDPK1(Pfalciparum)
10184653,AXL
42642645,ERBB2
9915743,GAK
5328940,CSK
11984591,LTK
10461815,PCTK3
11984591,AAK1
9884685,DAPK2
126565,JAK1(JH1domain-catalytic)
156414,EPHA1
9926791,PRKCD
25127112,BRAF
44259,MLK2
11984591,MERTK
44259,PRKD2
9915743,WEE2
3062316,ABL2
216239,CLK1
11717001,ERBB3
153999,CIT
44259,LATS2
153999,ROS1
126565,BMPR1A
44259,ABL1
10461815,TBK1
644241,ZAK
5328940,ROCK1
11485656,BMPR2
5494449,INSR
3081361,FLT4
3062316,HPK1
176167,JAK3(JH1domain-catalytic)
447077,NIM1
5494449,BMX
25243800,GAK
126565,KIT
44150621,NEK4
447077,MST3
44259,ERK3
3062316,TGFBR2
16722836,FGFR3
123631,TXK
11427553,NDR1
11626560,DMPK
3081361,CIT
644241,FYN
44259,BRSK1
44259,PRKCH
24180719,HIPK1
153999,RSK4(KinDom.1-N-terminal)
3062316,LYN
42642645,EPHA3
51004351,MELK
16722836,SBK1
42642645,ULK3
16038120,HIPK1
9915743,HIPK4
9915743,YSK1
9809715,ZAP70
16722836,MYLK2
9809715,LKB1
176167,CDK7
51004351,TNK2
25127112,PAK4
25243800,EPHB2
16725726,HIPK1
11409972,JAK1(JH1domain-catalytic)
5328940,MLK3
11485656,MST2
42642645,MKNK1
16725726,SNARK
44150621,MAP4K2
10138260,MAP4K5
9933475,BTK
11984591,PIP5K2B
44150621,MARK2
11712649,FGFR2
42642645,JNK3
5494449,GRK4
5329102,MYO3B
44259,AKT3
5494449,PAK4
10461815,AURKB
447077,TNK1
11984591,EPHA1
5494449,SgK110
11314340,PAK1
16722836,IGF1R
44259,MELK
9915743,MAP4K3
9926791,JAK3(JH1domain-catalytic)
25243800,TIE2
10461815,GRK4
176155,CSNK1A1L
11984591,SRMS
5328940,TAOK1
16722836,TAOK1
5328940,MAP3K2
24180719,FLT1
9809715,GRK1
44259,ACVR1
9809715,GRK7
11485656,MKNK2
51004351,CSK
156422,DDR2
3062316,RIPK2
5329102,AURKC
11427553,TBK1
11667893,YES
16722836,ITK
11712649,BMX
11984591,HIPK2
10427712,TAK1
126565,MEK1
176870,LYN
5494449,PKNB(Mtuberculosis)
51004351,TBK1
11984591,GRK1
176870,DRAK1
16038120,NEK6
24180719,HCK
9933475,SIK2
126565,CAMKK2
4908365,MARK2
11234052,STK33
4908365,RIPK5
11717001,RIOK2
216239,EPHA5
153999,AKT3
10138260,IKK-epsilon
9933475,SRC
16722836,PCTK1
42642645,MYO3A
447077,MLK2
9915743,HCK
16722836,MYLK
4908365,STK33
9809715,DRAK2
5328940,MAP4K3
10184653,MET
25127112,SBK1
25243800,CDK11
126565,S6K1
11667893,BRAF
44259,CSNK1A1
6450551,BMPR1B
126565,ZAK
11314340,MAP4K2
11427553,ALK
3062316,CSF1R
5328940,HPK1
126565,CAMK1
44259,CSNK2A2
5329102,SGK3
11656518,DDR2
9933475,FGFR3
9933475,HCK
16725726,PIP5K1C
44259,MST4
44150621,MARK4
42642645,CDKL3
51004351,IKK-epsilon
16038120,QSK
5329102,FGFR1
11984591,TYK2(JH1domain-catalytic)
5494449,FGR
3038525,EPHA1
11656518,TNNI3K
16722836,FAK
44150621,IRAK4
11338033,PCTK2
24180719,TGFBR2
10138260,TAOK3
5329102,MEK3
44259,PRKCQ
3081361,EPHA3
16038120,IRAK3
153999,MAP3K2
11409972,ULK2
16722836,INSRR
11667893,LYN
25243800,TAOK2
3038525,DDR1
447077,PYK2
9809715,CDK7
42642645,CSK
176870,VEGFR2
5287969,PHKG1
16722836,RET
24180719,RIOK2
11314340,PRKCQ
10074640,DDR2
25127112,PAK7
10138260,NEK2
151194,CSF1R
6450551,DDR1
16722836,PRP4
10138260,PIP5K1A
6450551,BLK
3025986,CDC2L1
16722836,ZAK
9933475,STK33
10184653,SRC
10074640,ABL2
11427553,PDGFRA
9884685,CDK7
11626560,ITK
25243800,PIK3C2G
11409972,LTK
25243800,MLCK
4908365,LZK
44259,IRAK1
4908365,AMPK-alpha1
9809715,ICK
11626560,FYN
51004351,MARK3
16725726,PAK2
216239,FGR
447077,EPHA3
176870,LRRK2
9915743,WEE1
10461815,AAK1
25243800,SNARK
44259,ABL2
5329102,PLK4
44259,SBK1
11427553,TRKA
10138260,MELK
10461815,RIPK1
16725726,AKT1
6450551,TNIK
11364421,CAMKK2
11409972,JAK2(JH1domain-catalytic)
4908365,PRP4
5291,DRAK1
216239,FGFR1
5328940,HIPK2
4908365,SRPK1
10138260,PAK4
126565,CSF1R
17755052,CLK2
25243800,BLK
5328940,WEE2
3081361,IRAK1
25243800,TTK
11656518,FLT3
176155,EGFR
44150621,MINK
6918454,MEK2
24180719,TNK2
11234052,FGFR3
10138260,STK16
11314340,CDK11
9809715,RET
11984591,LKB1
176155,TXK
16038120,PRKCQ
153999,PRKCD
11656518,HCK
44259,TTK
11626560,LTK
9926054,DCAMKL3
5494449,MST1R
11427553,HIPK3
11626560,IKK-beta
216239,YSK4
151194,FLT4
44259,PCTK2
11626560,LOK
25243800,PKAC-alpha
4908365,CSNK2A2
51004351,EPHB6
11984591,SYK
6450551,FGFR1
44259,NEK11
25243800,EPHA1
11427553,GAK
51004351,JNK2
44150621,GSK3B
51004351,YES
17755052,HIPK3
11485656,EPHB1
5328940,MYLK
11364421,PRKR
126565,PRKR
10184653,LCK
11427553,CAMK1D
9884685,PIK3C2G
44259,TYRO3
10427712,LATS2
10113978,JNK3
51004351,MEK6
24180719,CAMK1
51004351,RPS6KA5(KinDom.1-N-terminal)
10461815,STK33
447077,PLK3
16038120,PAK7
126565,PRKD3
9809715,CAMK1D
10138260,GRK7
9809715,AMPK-alpha1
16038120,PAK4
16038120,YSK1
5329102,JAK1(JH1domain-catalytic)
9809715,LATS1
11409972,MAP4K2
16038120,CAMK1D
16722836,PDGFRB
4908365,JNK1
11427553,MAP4K2
44150621,ITK
156414,EPHB4
447077,JAK2(JH1domain-catalytic)
11626560,ACVR1
5329102,HIPK2
44259,SYK
11717001,LOK
447077,ERK3
44259,TXK
176870,EPHA5
5287969,CIT
10138260,JNK2
447077,LYN
11364421,LOK
5494449,PIP5K2B
11234052,DDR1
11409972,ALK
16007391,TIE2
3038522,KIT
176167,DRAK1
11656518,TIE1
9809715,SNARK
16722836,PRKD3
16722836,AURKB
3025986,DYRK2
11626560,ROCK2
11427553,ULK2
4908365,TNIK
6450551,AAK1
16038120,TAK1
25127112,MEK4
24180719,PLK4
16038120,PLK3
16722836,PCTK3
16007391,RIPK5
3062316,ACVR2A
644241,CSK
156422,MKNK2
44259,LKB1
11409972,NLK
5494449,TRKA
16722836,IRAK1
44259,MRCKA
176155,STK36
176167,MELK
3062316,TNNI3K
10113978,YES
11409972,MST1
