11485656,RSK2(KinDom.1-N-terminal)
447077,SGK3
9884685,GAK
17755052,BLK
5494449,AKT3
10184653,ACVR2B
11314340,HUNK
176870,MAP3K1
176167,BLK
11485656,DAPK2
3038525,CAMK2G
11364421,BMX
176155,MAP4K2
10113978,TSSK1B
11338033,AURKB
3081361,AURKA
9884685,ITK
9915743,MEK6
208908,EPHA1
11485656,RIOK3
10461815,PDPK1
24180719,EPHB1
25127112,MST1R
156414,FER
9884685,CDKL1
9809715,NEK1
11427553,PIP5K2C
151194,IKK-alpha
6918454,CSNK1G2
3038525,RSK1(KinDom.1-N-terminal)
24889392,DMPK2
10127622,DDR1
10184653,FGFR1
156422,PCTK2
17755052,DDR2
10074640,CLK2
156422,PRKG1
24779724,MLK2
3038525,TIE1
42642645,DCAMKL3
3025986,ERBB4
11717001,SRPK1
10113978,ERN1
5291,TTK
4908365,DYRK1B
6918454,MKK7
9926791,PKAC-alpha
3062316,ERK3
151194,NEK3
6918454,MAK
3038522,RAF1
153999,PCTK3
5494449,ERK4
3038525,RET
9929127,SRC
644241,TNK2
9926054,TYK2(JH1domain-catalytic)
153999,ACVR2B
11712649,CLK1
11984591,p38-beta
5328940,BMPR1A
25127112,VEGFR2
11427553,TEC
176167,ALK
6450551,FES
16007391,MKK7
176870,SRPK2
11717001,VRK2
5494449,PLK3
156414,MERTK
11712649,PIM1
9933475,SNARK
447077,PCTK2
11364421,TAOK1
10074640,AXL
11656518,PRKCI
24180719,IRAK1
25243800,CAMK2B
42642645,BRSK1
156422,PIK3CG
10427712,GSK3A
3038522,MYLK2
9884685,TYRO3
11364421,MARK3
10184653,MAP4K5
3025986,NEK1
5287969,QSK
176870,STK39
16007391,CSNK2A1
11656518,LRRK2
176870,MAK
644241,FLT4
11485656,OSR1
156422,ULK2
151194,S6K1
123631,BRAF
11667893,PKAC-alpha
10074640,PLK2
6450551,PRKCH
5328940,DCAMKL2
5494449,SBK1
123631,LZK
5494449,p38-gamma
10127622,ERBB4
9926054,PKN2
11234052,ERK8
11626560,PIM2
5291,DRAK2
208908,TNK2
126565,PCTK3
208908,MYLK
10184653,NEK4
10184653,LIMK2
151194,FGR
24180719,PIM1
51004351,MYO3B
24180719,HUNK
11667893,EPHA4
9926054,ERK2
176870,CDKL3
644241,AMPK-alpha2
5287969,NEK7
5291,LTK
123631,ADCK4
216239,CASK
11667893,HPK1
4908365,PRKCI
11617559,MEK3
6918454,SIK2
17755052,CDK4-cyclinD1
9926054,ITK
10074640,SBK1
11485656,EPHA1
10138260,ERK5
9926791,PIP5K2C
9926791,MST1
5287969,CHEK2
3038525,ROS1
51004351,PIK3CB
208908,YANK3
10461815,MLK2
3038525,SNARK
24889392,AMPK-alpha1
16007391,ADCK3
176870,CDC2L5
11314340,EPHA5
6918454,CIT
9926054,YANK2
11617559,ERK2
3038525,PIK4CB
5494449,MAPKAPK5
9915743,PCTK2
6450551,YANK2
447077,NEK3
11234052,ACVR1
216239,EIF2AK1
11667893,ERK1
156422,JAK2(JH1domain-catalytic)
42642645,PKN1
11617559,CDK7
9929127,PRKCE
176167,CDK11
11617559,STK16
216239,ALK
51004351,NEK2
10184653,CAMK1
216239,PAK2
3081361,CSNK1A1L
9915743,ERK3
6918454,STK36
10127622,TYRO3
10427712,SGK3
16722836,MAP3K1
9929127,CAMK1G
447077,IRAK4
216239,TLK1
11485656,PKNB(Mtuberculosis)
208908,DCAMKL2
176155,LATS2
9933475,WEE1
9884685,MAP4K5
11717001,BTK
6450551,CSNK1E
208908,STK35
17755052,TAOK2
3038522,LYN
11656518,CDC2L2
11338033,CSNK1A1
11427553,EGFR
10184653,CTK
11364421,MKNK2
10427712,TBK1
11667893,PFTAIRE2
11234052,SRMS
24779724,FAK
10074640,PFPK5(Pfalciparum)
11364421,LZK
3038525,PAK7
11712649,NEK11
17755052,MAPKAPK2
11314340,JNK1
11617559,MST1R
11717001,AMPK-alpha2
3038522,LKB1
11485656,WEE1
17755052,MEK3
16725726,NEK3
9929127,CSNK1A1L
10461815,MEK6
644241,PLK4
11717001,DMPK
11717001,ABL2
3081361,IKK-epsilon
51004351,MAPKAPK5
11364421,EPHA6
9926791,MEK3
10127622,PHKG1
3038525,SgK110
11984591,ZAK
11314340,ACVRL1
9915743,PFTAIRE2
25243800,ERK8
176870,p38-gamma
123631,TGFBR2
216239,WEE2
5328940,LKB1
6918454,LCK
11427553,PCTK3
11364421,PRKCI
24779724,SRPK1
11656518,MARK1
11717001,PIK4CB
11314340,CDKL1
11485656,HIPK1
3038522,NEK6
10113978,MKNK1
11617559,MET
151194,EPHA7
3038522,EPHA7
11234052,PHKG2
24180719,PIK3C2B
6450551,PHKG2
9915743,ACVR1
153999,MAP3K1
3038522,PLK1
5328940,p38-alpha
6918454,DYRK1B
10461815,TXK
9884685,INSR
11338033,ARK5
11485656,p38-delta
3038522,IKK-epsilon
11338033,DRAK2
5329102,NEK5
44150621,CLK3
9809715,DMPK2
10184653,CHEK2
151194,CAMKK1
151194,CLK2
10461815,FRK
10127622,EPHB6
5291,RET
208908,PAK1
11617559,CLK3
16007391,RIOK1
16007391,JAK2(JH1domain-catalytic)
10184653,DMPK2
11667893,DYRK2
11717001,CDK7
11617559,AXL
24779724,CASK
9915743,NIM1
644241,ICK
16725726,AXL
11617559,BRAF
10138260,MAP3K1
16725726,TLK1
24180719,EPHA4
17755052,LYN
151194,GRK4
24180719,TSSK1B
42642645,AKT3
11314340,p38-beta
11314340,MST3
9926791,BMPR1B
24180719,YANK1
24779724,MAST1
11656518,EPHA3
11712649,ERK4
10427712,ERK4
42642645,DRAK1
25127112,PRKCH
24779724,DRAK2
9926791,FGFR1
3038522,MYLK4
25127112,PIP5K2C
9915743,p38-alpha
11338033,BMPR2
10113978,PRKCH
11364421,PRKG1
153999,PAK6
24779724,RAF1
3081361,CAMK1D
123631,HPK1
11712649,PIK3CD
11617559,STK33
24779724,STK35
5287969,MARK3
151194,MLK2
11626560,AKT3
151194,CSNK1D
123631,p38-alpha
10074640,MTOR
51004351,EPHB3
9884685,PAK4
11485656,ASK1
11409972,PIP5K2C
208908,MARK4
3038525,AURKC
11364421,TGFBR2
10113978,PAK1
5329102,PAK2
11338033,p38-delta
11984591,MAK
3025986,FYN
11984591,CDK5
10461815,CSNK1G2
3081361,ERN1
16007391,DRAK1
156422,STK39
11656518,PIK3CD
6918454,CSNK1G3
24180719,CDK4-cyclinD1
6918454,LRRK2
9933475,AAK1
10074640,ALK
216239,NEK2
5494449,STK33
16722836,VRK2
16007391,GSK3B
176167,DAPK1
11485656,EPHA2
5328940,AKT3
208908,MRCKB
10138260,PRKG1
9929127,LIMK2
11667893,RIPK5
10113978,VRK2
4908365,PCTK3
11234052,MAST1
3081361,CDK8
10427712,PAK7
17755052,TIE1
9926791,BMX
9915743,AKT3
11617559,MAPKAPK5
3062316,LTK
6918454,TNIK
11712649,NEK5
24180719,GAK
11338033,ACVR2B
447077,LATS2
9933475,MYLK2
11338033,RAF1
16007391,JNK1
10074640,CASK
16007391,p38-delta
10184653,GSK3B
11485656,RIOK2
42642645,AKT1
11314340,ULK3
3081361,PIK3CB
17755052,TAK1
10427712,ULK2
208908,PAK2
11364421,MST4
9933475,NEK4
9884685,PRKD3
126565,NEK11
10113978,MARK1
6918454,CSNK1A1
10427712,p38-alpha
11717001,FRK
123631,RAF1
9926054,PCTK2
17755052,MAP4K5
11712649,INSR
17755052,PRKD3
10127622,RET
3025986,TNK2
5287969,DLK
3038525,LATS2
11717001,PRKCD
11984591,MAP4K4
10127622,EPHA7
5287969,BRAF
5494449,NEK2
6918454,TAOK3
10113978,MARK4
3025986,LCK
9929127,MEK2
25243800,PRKD1
11234052,CDK5
3038525,ERK4
11712649,AKT1
51004351,RIPK2
9926054,RSK2(KinDom.1-N-terminal)
17755052,PDPK1
3038522,MAP4K4
10074640,CAMK2D
3025986,MARK1
9915743,MEK4
11409972,TEC
176870,ACVR1
176870,CDKL5
11338033,ADCK3
11314340,RSK2(KinDom.1-N-terminal)
176167,MST1R
176870,JNK1
10427712,FLT1
9926791,YES
216239,PCTK1
10184653,MST1
11364421,DYRK1B
176155,ASK1
11667893,NDR2
3038522,PLK3
16007391,PHKG1
10427712,CDKL1
447077,RIOK1
11667893,ACVR2B
3062316,RSK1(KinDom.1-N-terminal)
42642645,AAK1
3038522,CAMK1D
9929127,ERK3
5287969,EPHB6
11338033,SNRK
10427712,p38-gamma
11656518,AKT3
176870,PFPK5(Pfalciparum)
10074640,ROCK2
9926791,ARK5
24889392,PAK7
6918454,CAMK1
9926054,HIPK2
447077,RIPK4
10427712,ERK2
11364421,ERK1
11234052,MYO3B
25243800,DLK
11617559,DYRK2
9926054,EPHB3
10113978,INSR
3025986,WEE2
42642645,BMPR1A
3025986,BRSK1
208908,ACVR1
9926791,CSNK1G3
11656518,MTOR
51004351,PAK4
16725726,LRRK2
3062316,ICK
151194,YANK1
216239,PDPK1
25127112,YANK3
9884685,STK33
6918454,DCAMKL1
6450551,LATS1
153999,RIPK1
5329102,EPHA2
3025986,HIPK4
4908365,RAF1
42642645,MST4
17755052,FGFR4
9926791,CLK2
11314340,TIE2
176155,MST2
11338033,PLK1
176167,PAK7
16007391,PRP4
10127622,PCTK1
176155,PIM1
16722836,ERK4
644241,LRRK2
10113978,p38-gamma
24779724,ACVRL1
3081361,CDK2
4908365,CSNK2A1
10127622,RSK1(KinDom.1-N-terminal)
10074640,PIP5K1C
42642645,ERN1
10113978,TLK1
3038522,ULK2
11626560,DYRK1B
10074640,NEK9
10461815,MLK3
3038525,MST4
11364421,MEK1
6918454,CAMK2D
176155,IRAK3
176155,PLK1
644241,PCTK1
176167,GRK4
5494449,NLK
6450551,MKNK2
151194,PLK3
16722836,CSNK1G1
11338033,p38-alpha
153999,NDR2
5287969,INSRR
11409972,IGF1R
5328940,CDK4-cyclinD1
176155,ROS1
156414,CAMK1G
10074640,MST4
25243800,MEK6
9926791,TTK
11485656,ULK1
24889392,PLK3
3038522,EPHA6
644241,MKK7
9929127,MKNK1
644241,RSK4(KinDom.1-N-terminal)
11617559,ZAK
10184653,AKT1
216239,PIP5K2B
5291,MAK
4908365,TESK1
11712649,YANK2
176155,CSNK1G3
11364421,CSNK2A2
10113978,CASK
176155,MARK4
9884685,RPS6KA4(KinDom.1-N-terminal)
176167,CSNK2A1
11409972,DAPK1
11338033,MAP3K15
24889392,CDC2L5
3025986,OSR1
176870,NIM1
6450551,CDK7
17755052,PRP4
9933475,EPHB2
25127112,EPHB1
151194,MKK7
44150621,STK36
5494449,BRK
11712649,PRKX
9884685,CDK9
156422,RPS6KA4(KinDom.1-N-terminal)
10127622,CSF1R
16725726,EPHB3
644241,TGFBR2
208908,PIM3
11656518,NDR2
10074640,CLK1
16007391,PAK4
9809715,BRAF
24180719,PKMYT1
5287969,ZAP70
10184653,EPHB2
25243800,NEK7
9933475,ITK
9926791,PRP4
24779724,MYLK
176870,JAK1(JH1domain-catalytic)
3038525,ERK1
16007391,CDK2
9933475,PRKCQ
25127112,AMPK-alpha2
10461815,JAK1(JH1domain-catalytic)
5291,MAP3K15
10427712,MERTK
11656518,MAST1
11656518,PIK3CA
5328940,PIM3
176155,PIK3C2B
156414,PIP5K1C
25127112,EPHA4
10113978,CHEK1
11712649,ROCK2
176155,DLK
176870,RSK1(KinDom.1-N-terminal)
11364421,SNARK
216239,PRKD1
25127112,PDGFRA
10461815,ERBB2
11712649,MLK1
6450551,CDK8
156414,PRKX
208908,STK39
24180719,IRAK4
176167,TIE1
10074640,AMPK-alpha2
6918454,DRAK2
25243800,PHKG1
208908,DYRK1A
5494449,MKK7
42642645,TLK2
10461815,DMPK
17755052,p38-alpha
151194,ULK1
156422,DCAMKL1
3038525,CSNK1G3
156414,SNRK
25127112,RIPK2
6918454,PIP5K1C
16722836,MKK7
17755052,CSNK1A1L
644241,NEK1
11656518,GSK3B
11617559,EPHA6
3025986,EPHA7
11485656,TTK
25127112,PRP4
24180719,FAK
11485656,CDK4-cyclinD1
216239,PAK7
5287969,ITK
151194,HIPK4
3062316,FAK
11984591,MKK7
11617559,CDKL1
3038522,TAOK1
10127622,FYN
3038522,PRKD2
5328940,MYLK4
156422,AMPK-alpha1
11626560,PAK2
11984591,ERBB3
25127112,MERTK
11485656,SgK110
208908,CDK3
42642645,RSK4(KinDom.1-N-terminal)
208908,NDR2
156422,SRPK2
11717001,CDC2L5
11409972,TXK
10074640,YANK2
10427712,SRC
9926054,NEK3
9933475,PAK1
6918454,ICK
3025986,MARK4
153999,MYO3B
11712649,EPHB6
3081361,DLK
11717001,FGFR1
208908,CLK4
10074640,MAP4K4
644241,TXK
11338033,JAK1(JH1domain-catalytic)
11338033,HIPK2
10461815,MYO3B
9926791,MAP4K5
156414,PIK3CD
25127112,PIP5K2B
25127112,SRC
16007391,MLCK
10074640,CDC2L5
11656518,CAMK1G
42642645,MYLK4
10427712,SRPK2
447077,MAPKAPK5
10427712,RAF1
10184653,STK16
3038525,YANK1
9884685,BMPR2
3025986,MARK2
3038525,FLT3
5287969,EPHB4
44150621,TNK2
11338033,CDKL3
10113978,PKAC-alpha
5291,DAPK2
10184653,EIF2AK1
208908,PKMYT1
9926054,CSNK1G3
156414,BRSK2
9926791,NDR1
6918454,DYRK1A
3038525,ERBB4
16038120,PFPK5(Pfalciparum)
6918454,PRKCD
11626560,HIPK3
11234052,p38-delta
11234052,EIF2AK1
10184653,CDC2L2
644241,CHEK2
156414,PRKR
176155,FGFR2
16725726,DMPK2
9926054,PLK4
9884685,CDC2L1
11712649,MARK3
5329102,ACVR1
11617559,NEK4
11364421,STK36
153999,EGFR
5291,PLK2
9929127,HIPK4
156422,PFTK1
151194,INSR
208908,IKK-beta
44150621,STK35
11626560,CLK4
11617559,PFPK5(Pfalciparum)
25243800,CDKL1
9926791,CLK4
10138260,ERBB4
644241,CDKL3
3025986,CLK3
3038525,MINK
11617559,GRK4
11667893,MAP3K4
11234052,WEE1
6918454,FGFR4
44150621,PDPK1
11617559,LZK
176155,STK39
153999,TRKC
11617559,PLK2
10461815,NDR2
16007391,NEK7
9926054,YANK3
5287969,MUSK
176155,CSNK2A2
9915743,PRKG2
25127112,CDKL5
24779724,MAP3K15
25243800,ERN1
208908,CSNK1G3
151194,CAMKK2
9809715,IKK-beta
644241,RIPK4
644241,MYLK4
10113978,PAK7
216239,MLK3
17755052,AKT2
16007391,NEK9
3081361,GRK7
16725726,FLT1
10427712,ABL2
25127112,EPHB2
3081361,MARK2
6918454,MEK5
16038120,BRAF
11409972,TLK2
25127112,MARK4
11314340,CDK4-cyclinD1
25243800,CTK
11427553,AKT3
11364421,TRKA
10461815,AKT3
16725726,RSK3(KinDom.1-N-terminal)
16725726,CSK
176167,ROCK1
11712649,MAP4K2
10461815,LRRK2
3081361,CAMK4
6918454,HIPK3
11314340,EPHB1
176167,LRRK2
126565,CDC2L2
156422,MLK1
176167,CAMK2A
644241,SNRK
11314340,MERTK
11338033,MKNK2
11717001,PKAC-alpha
11617559,DMPK2
10127622,FRK
3038525,DYRK1A
24889392,TNK1
24779724,RSK1(KinDom.1-N-terminal)
6918454,AKT1
11667893,CAMK2D
3025986,EPHA6
176155,BRSK2
10184653,GCN2(KinDom2S808G)
153999,IRAK4
208908,ZAK
16007391,BMPR1A
216239,CSNK1G2
9926054,FLT1
123631,PFCDPK1(Pfalciparum)
17755052,p38-beta
176155,PDPK1
5328940,PRKR
9926791,ASK1
5328940,INSR
11314340,CAMK1G
6450551,EPHA1
24180719,EGFR
9809715,PRKCD
9915743,SRPK1
5328940,PLK4
9926791,MAP3K3
176870,PYK2
10138260,YANK2
16725726,JNK3
176167,MST1
176870,FES
11656518,JAK1(JH1domain-catalytic)
9809715,ERK8
10074640,ERK5
16725726,MAST1
10138260,CDC2L1
9933475,PIP5K2C
11667893,p38-delta
3025986,PLK4
11314340,AURKB
11234052,ERBB2
156414,TRKC
3038525,EPHA7
216239,RPS6KA4(KinDom.1-N-terminal)
17755052,MKNK2
123631,PIK4CB
9915743,PIK3CD
24889392,MYLK4
156414,MARK2
10127622,CAMK1
151194,EPHB3
11667893,PLK1
6918454,BLK
51004351,CSNK1G3
25127112,MAP3K4
6450551,SYK
11617559,DLK
9926054,TLK1
24779724,SBK1
9926054,MEK6
10074640,PFTK1
4908365,NEK11
11984591,ERK3
5328940,PFPK5(Pfalciparum)
9809715,NEK2
17755052,NEK2
156422,MAP3K3
6918454,ERK4
3038522,ARK5
17755052,IRAK1
153999,CAMK2B
9884685,PIM1
9884685,MUSK
24180719,MLK2
11234052,MERTK
9884685,MAP3K15
11617559,SRMS
11485656,YES
216239,FER
17755052,GRK4
123631,PRKX
10427712,KIT
16725726,IKK-beta
9929127,LYN
9929127,TAK1
11667893,TSSK1B
24180719,YANK2
176167,p38-beta
16007391,BRK
11364421,CDC2L5
176155,NEK9
11364421,RIPK1
9809715,DYRK2
9915743,CAMK2D
6918454,TAOK2
153999,MAST1
11314340,PLK2
3062316,PAK7
10427712,ABL1
176870,EPHA1
11617559,TNIK
5329102,EPHA4
644241,RPS6KA4(KinDom.1-N-terminal)
156422,SRPK1
9884685,MARK2
3038525,BMPR1A
216239,PRP4
11338033,MAPKAPK5
9926791,EPHA1
24779724,NIM1
156414,CDK9
6450551,MARK2
24180719,CSNK1G3
9884685,ACVR2A
3081361,PAK7
11314340,MEK1
6450551,HCK
208908,ITK
9884685,IGF1R
10184653,BRSK2
10138260,PLK1
3062316,PRKG1
9929127,PLK2
5494449,PIP5K2C
11656518,DLK
11712649,RIOK2
10427712,FAK
216239,ERK2
11667893,TGFBR1
9929127,LZK
10184653,PAK7
447077,DAPK1
10184653,PIK3CB
447077,ANKK1
10074640,CSNK1A1L
153999,STK39
9926791,FLT4
5329102,NEK1
5291,MEK6
3081361,RIOK3
9884685,TIE2
24180719,CDKL5
42642645,CSNK1G1
44150621,PRKD3
11717001,CSK
5291,TAOK3
176167,ASK2
156414,AMPK-alpha1
3038525,ACVR2B
9884685,ERK1
5291,MLCK
16007391,FGFR4
11314340,ERK2
5287969,EPHB2
447077,PAK2
25127112,PRKCQ
9926791,SIK
216239,QSK
123631,TNK2
16038120,MAK
11364421,MELK
16007391,JAK1(JH1domain-catalytic)
51004351,BRK
10184653,BRSK1
176870,AMPK-alpha2
9884685,EPHB3
447077,PFTK1
11427553,PRKCE
24180719,JAK1(JH1domain-catalytic)
10074640,SRPK3
10184653,PLK1
153999,BRK
9809715,PIM1
11364421,HCK
9929127,NEK11
10113978,NEK9
11234052,TRKC
4908365,AKT3
16007391,ROCK2
10184653,RIPK5
24180719,CAMK4
5291,YSK1
176870,MLCK
11617559,RIOK1
24180719,GSK3A
9926054,GCN2(KinDom2S808G)
176155,TRKC
11712649,MEK4
176870,CDK5
9929127,SIK2
3038525,SRPK3
176167,LTK
16725726,ALK
16722836,PIM3
5291,ACVR1
16007391,NEK6
153999,TLK2
9929127,ICK
11314340,p38-alpha
11712649,PRKCD
24180719,DRAK2
176155,TNK1
11617559,MAPKAPK2
11617559,AKT3
10184653,MTOR
123631,PIP5K1C
10113978,CDK3
208908,p38-delta
176155,GRK4
151194,RIPK5
11717001,MAP3K1
25243800,MARK3
10461815,PAK2
10461815,ZAK
4908365,EPHA8
11656518,PIP5K2B
156422,PFCDPK1(Pfalciparum)
6918454,MKNK2
123631,PFTK1
11712649,ACVR2B
10127622,QSK
10427712,MAP4K4
447077,MAK
11656518,HIPK2
9926791,IRAK4
10127622,VEGFR2
16725726,CLK4
156422,MAP3K2
11234052,TLK1
6918454,AMPK-alpha2
9915743,AURKC
11364421,EPHB4
9929127,DLK
10127622,EPHA4
11338033,MKNK1
5287969,MAP4K4
11314340,FGFR1
10138260,STK36
176167,CAMK1D
11717001,TNK2
42642645,FGFR4
9929127,OSR1
9929127,FRK
3038522,EPHB3
10113978,PIK3CD
156414,BRAF
10138260,EGFR
24180719,ICK
176870,ULK2
3081361,SNARK
208908,RET
10127622,SgK110
10074640,PIM2
25127112,LIMK2
3062316,BRSK1
176870,MYO3B
11314340,TNK2
176870,EIF2AK1
176870,RIPK1
11626560,RIOK2
24779724,CSNK2A2
5328940,RIOK2
9933475,SBK1
5291,MYLK2
216239,PIK3CG
9809715,PIK4CB
16007391,NDR1
123631,DYRK2
3038525,CSNK1E
11656518,STK16
156414,RSK4(KinDom.1-N-terminal)
51004351,VRK2
9915743,TGFBR1
11234052,ERK1
6918454,FLT1
10127622,MEK5
10427712,WEE2
208908,RSK2(KinDom.1-N-terminal)
24180719,CSNK2A1
10184653,HIPK3
10184653,PRKCD
11656518,NEK11
447077,CAMK2B
24779724,S6K1
17755052,TAOK1
11485656,ADCK4
10461815,MKNK1
11314340,PLK3
10074640,QSK
11712649,CSNK2A1
153999,YES
123631,CAMK1G
16007391,DMPK2
16725726,BRSK1
10074640,PRKD1
16722836,MAP4K4
9926791,AURKA
5291,ROCK2
9884685,MARK1
10184653,TNK1
3062316,CDK9
16007391,MST1
10427712,PFTK1
11314340,MKK7
9884685,ERK3
6450551,NEK11
24889392,BRAF
10113978,CIT
3038522,CAMK2D
5291,TBK1
3038525,HIPK2
16038120,AKT1
10074640,MARK2
3062316,ALK
5494449,MAP3K15
9926791,MET
10127622,PRKR
11656518,PFCDPK1(Pfalciparum)
10127622,LIMK1
5328940,FGFR3
644241,DCAMKL2
176155,ADCK3
11626560,STK36
11617559,BRSK1
3062316,PRKCH
176155,PAK1
3038525,QSK
11234052,ULK2
11617559,AMPK-alpha1
10113978,ASK2
10127622,NEK9
11667893,GRK4
5287969,FGFR2
42642645,ZAP70
644241,FER
44150621,YANK2
11667893,LTK
644241,SRPK1
10184653,DMPK
11626560,ERK1
10113978,EPHA1
17755052,CDC2L2
11338033,RIOK3
9884685,ERBB4
24180719,LOK
10184653,CSNK1A1L
176167,MAK
156414,ANKK1
176870,STK35
5287969,CDKL2
11717001,FGR
11656518,CDK2
9915743,TYRO3
11314340,TSSK1B
10127622,PIK3CA
9933475,NDR2
4908365,HUNK
11712649,AMPK-alpha1
16007391,CLK4
216239,MYLK4
16007391,EPHA3
11667893,PKN1
9933475,HIPK2
5494449,DYRK2
11656518,PLK1
11617559,TSSK1B
6918454,DCAMKL2
9926054,FLT3
9929127,MEK6
9884685,ERK5
10427712,BLK
9929127,PIK3CB
17755052,ROS1
9915743,PIP5K2B
10184653,JAK1(JH1domain-catalytic)
126565,CSNK1G1
216239,MYO3A
176155,CDKL3
447077,SRPK3
24779724,NEK3
16038120,DYRK2
176870,INSR
9884685,ZAP70
44150621,EPHA1
17755052,TBK1
11314340,PDPK1
3025986,ACVR2A
16722836,MEK6
5329102,BMX
5329102,CDK11
10427712,AKT2
3081361,INSRR
10127622,DLK
44150621,PRKD1
9884685,DDR2
176155,RPS6KA4(KinDom.1-N-terminal)
11717001,TLK1
9915743,PDGFRB
11485656,PFPK5(Pfalciparum)
11667893,PAK3
9809715,TRPM6
5329102,ADCK3
9926791,CHEK1
4908365,CAMK2B
11485656,CSK
10074640,PFTAIRE2
9926054,RSK3(KinDom.1-N-terminal)
11617559,ROS1
11626560,DDR2
24779724,DMPK2
16725726,ERK2
9933475,PKMYT1
11656518,DYRK1B
10113978,PRKD3
10074640,GSK3A
9915743,PKMYT1
10113978,CSNK1G2
11364421,RSK2(KinDom.1-N-terminal)
10427712,PAK4
9933475,EPHB3
25243800,CAMKK1
123631,HIPK3
153999,ACVR1B
24779724,ACVR2B
11717001,LKB1
11667893,SRC
447077,IKK-alpha
16725726,p38-gamma
16725726,MYO3B
16725726,MAP4K2
11314340,PKNB(Mtuberculosis)
11314340,DDR2
10427712,EPHB1
5328940,CAMKK1
123631,EPHB2
11656518,TLK2
17755052,CDKL2
9926054,PIP5K2B
9884685,ERK8
11409972,SRPK2
11234052,DYRK1B
44150621,ERK8
208908,CSNK1D
9926791,PLK1
3081361,DYRK1A
10127622,ERK5
123631,CSK
9926791,CDKL2
16725726,CSNK1G3
10127622,MAK
11667893,DMPK2
208908,HCK
9926791,ERBB4
9929127,PIM2
151194,EPHB6
644241,PRP4
9926054,MLK2
25127112,DDR2
11656518,PRKCD
153999,FRK
5291,PIP5K1A
644241,RIPK1
11485656,PRKCI
10184653,BRK
16722836,DMPK2
10427712,TNK1
24889392,GCN2(KinDom2S808G)
10427712,PFCDPK1(Pfalciparum)
156422,AMPK-alpha2
9926791,PAK2
11338033,PIP5K1A
5287969,CDKL3
156422,CSNK1A1L
176155,RET
10113978,CDK5
24889392,TNNI3K
9915743,BRSK2
5291,GCN2(KinDom2S808G)
11314340,ACVR1
16007391,TRKC
176167,BRSK2
16722836,MST2
24779724,MYO3B
9926054,MERTK
9926791,CTK
11364421,S6K1
10461815,CDK5
11485656,GSK3B
156422,BMPR1B
10127622,NLK
447077,DAPK3
25127112,ADCK4
3081361,YANK2
123631,MEK6
42642645,OSR1
24779724,MRCKB
10074640,MEK2
11364421,LIMK1
24779724,BLK
17755052,ULK2
16007391,PRKX
44150621,LIMK1
3038525,HIPK1
10138260,EPHA4
9926791,FGFR2
5328940,NEK9
9933475,PIM3
11717001,MST1R
11234052,FES
11712649,LZK
11485656,NEK5
10127622,CAMK2A
9933475,MKNK1
156422,GRK1
11984591,DCAMKL2
11234052,CDK11
11617559,KIT
10184653,ZAK
3062316,PLK1
24779724,PKN1
25127112,PCTK1
16007391,RIOK2
176155,LIMK2
25127112,MST3
5328940,CDKL2
10184653,PIM2
9926791,TXK
10127622,HIPK1
11717001,PAK6
3038525,PDPK1
176155,NEK7
11617559,YSK1
123631,PKN1
11364421,BRAF
11617559,LATS1
208908,FER
176155,CDK2
16725726,STK16
10427712,CDK2
156414,PRKG2
16007391,EPHA4
176155,HIPK2
11617559,TGFBR1
44150621,CSNK1D
24779724,DAPK2
3081361,MAST1
16007391,EPHB2
24889392,NEK5
644241,YANK1
644241,SIK2
3038522,TEC
447077,OSR1
176155,PAK6
16007391,EPHB1
156422,SNRK
11364421,ACVR2B
25243800,ERK3
11712649,DCAMKL3
11984591,CDC2L5
156422,IKK-beta
176167,EPHA3
10074640,PAK6
9915743,NEK7
16038120,TLK1
11409972,WEE2
151194,NEK11
216239,CDC2L5
11667893,AMPK-alpha1
123631,FGFR4
10074640,SNRK
5287969,DYRK2
10113978,SNRK
9926791,IKK-epsilon
9915743,PFCDPK1(Pfalciparum)
3062316,ERK2
11364421,PIP5K1A
10184653,SRMS
3025986,CAMK2D
644241,PIM2
5291,FGFR1
126565,DCAMKL1
216239,IRAK1
42642645,CAMK2G
9884685,CIT
9933475,LIMK1
9915743,DDR2
9809715,PIK3CG
4908365,VRK2
3062316,TLK2
6918454,LTK
11485656,MEK6
44150621,PFTK1
3062316,ULK2
5494449,PKMYT1
11667893,JAK3(JH1domain-catalytic)
156414,CLK3
11717001,MYLK
6450551,PCTK2
10427712,TGFBR2
3062316,PCTK1
3038525,ICK
11338033,RET
156414,RSK2(KinDom.1-N-terminal)
156414,LIMK2
176155,MYO3B
9926054,EPHA7
3025986,NDR2
10127622,PDGFRB
11717001,TYK2(JH1domain-catalytic)
216239,ASK2
9915743,EIF2AK1
16007391,RSK4(KinDom.1-N-terminal)
3038522,PDPK1
208908,MARK3
644241,MARK4
10113978,ICK
24889392,MLK3
16725726,ERK4
6450551,PRKD3
11656518,ICK
10461815,GSK3A
3081361,CSNK1A1
3038522,EPHA4
151194,MEK4
16725726,DDR1
9926054,PDGFRA
216239,PIP5K1C
16725726,MST1R
11234052,PKAC-beta
11338033,MAP3K2
11717001,EPHA1
11717001,ERK4
24889392,CAMKK2
17755052,EPHA6
3038525,MAP3K15
10461815,CDC2L5
4908365,MKK7
447077,TRPM6
17755052,S6K1
3081361,SRPK3
4908365,CTK
24180719,GRK7
25243800,AKT2
9933475,CHEK1
11314340,FGFR2
447077,PCTK1
