Drugbank_id,Uniprot_id
DB00163,P17252
DB14011,Q9HBA0
DB04216,P35869
DB02187,P03372
DB00502,P18825
DB14487,P02787
DB12010,O00238
DB09017,P14867
DB01159,Q8TCU5
DB09128,P35368
DB09283,Q08499
DB11348,Q99584
DB00397,P18825
DB00794,P31644
DB00604,P28223
DB01159,P48051
DB00751,P08913
DB02659,P00414
DB08918,P31645
DB04855,P32418
DB06016,P35348
DB01182,Q12809
DB01241,Q8TCC7
DB00115,Q9Y4U1
DB15035,P42685
DB01092,P05023
DB01791,P27815
DB00748,P35367
DB15489,P47870
DB00935,P25100
DB09236,O60840
DB00377,P46098
DB00692,P35348
DB14489,P00450
DB06663,P35346
DB00622,Q9UF02
DB00163,P09917
DB13345,P07550
DB09231,Q08289
DB00237,P42261
DB01437,P28472
DB08936,P35367
DB01133,P61421
DB13955,P00846
DB00475,P48169
DB15822,P07949
DB01273,P17787
DB00342,P08172
DB01119,P48047
DB01035,P26358
DB01069,P18825
DB00142,P49448
DB01069,Q15858
DB00373,P07550
DB11901,O14764
DB09300,P08172
DB13044,Q07817
DB00555,P35348
DB00182,P13945
DB00433,P35368
DB00145,O75311
DB00622,Q02641
DB08897,P08912
DB00273,Q15858
DB00988,P21918
DB00642,P22102
DB09064,Q07869
DB11275,P14416
DB00863,P25021
DB06216,P21728
DB06228,P00742
DB01553,Q9UN88
DB00334,P35348
DB00371,P28472
DB11093,P27824
DB01645,Q15596
DB01054,P54284
DB12010,P04626
DB00836,O00555
DB00120,P00439
DB00543,P48169
DB00091,P30405
DB01224,P18825
DB14533,P01023
DB00477,P28223
DB00252,Q07699
DB05015,Q92769
DB11093,P35556
DB01238,P08173
DB05541,Q9NY72
DB00819,P29972
DB00366,P08173
DB00313,P35499
DB05271,P18089
DB01185,P10275
DB08802,P35367
DB15133,P49286
DB01656,P27815
DB08437,Q9UHA3
DB01136,O95298
DB12010,Q13131
DB01085,P08172
DB12010,P57059
DB00659,Q13224
DB08868,Q9H228
DB00983,P13945
DB00142,P43004
DB00594,P19634
DB08908,Q04206
DB00402,P78334
DB00436,P22748
DB01354,P36544
DB01593,P02747
DB00243,Q14524
DB06726,P08588
DB00334,P47869
DB12141,Q13639
DB06712,O60840
DB09229,O95180
DB00898,Q01668
DB09257,Q12882
DB05015,Q969S8
DB01282,P30559
DB01873,P04350
DB06176,Q9UKV0
DB05316,P28223
DB08846,Q9Y2D0
DB03419,Q12882
DB01489,P18505
DB00659,Q8TCU5
DB09238,O95180
DB04908,P08908
DB01591,P11229
DB13995,P69905
DB09049,P35372
DB01186,P14416
DB00273,O60840
DB01114,Q01959
DB01069,P14416
DB14491,P02787
DB00655,Q92731
DB00153,O95180
DB00315,P28566
DB01544,P48169
DB01511,P14867
DB00818,P47870
DB00683,P14867
DB01068,O00591
DB01110,P29474
DB02552,O95749
DB00555,P42261
DB11148,Q9HBA0
DB00182,P31645
DB09223,P35462
DB01594,P48169
DB01067,P37231
DB00622,P11229
DB00523,P17936
DB09270,P31040
DB00243,Q02641
DB00246,P08173
DB12010,Q8IYT8
DB11859,Q16445
DB00563,P31939
DB11582,Q9UN88
DB00647,Q8TCU5
DB06751,P27815
DB12789,Q9Y5Y4
DB15035,P06239
DB00622,Q06432
DB09089,Q16558
DB00454,P08912
DB00321,P08172
DB09085,Q9UQD0
DB01191,P28335
DB00773,Q02880
DB09061,P28223
DB02659,P10606
DB13335,P31644
DB01594,P18505
DB00201,Q14573
DB00091,P62937
DB00115,P42898
DB09061,P08908
DB01593,P04075
DB08880,Q02127
DB14001,P52824
DB01406,P10275
DB00835,P08912
DB09091,Q92769
DB00719,P35367
DB06204,P35372
DB00690,Q99928
DB01388,Q02641
DB09166,P48169
DB00247,P41595
DB00116,P13995
DB09118,O00591
DB00477,P18089
DB01238,P14416
DB04855,Q08289
DB00364,P0DJD9
DB14840,P09619
DB00306,Q13002
DB01118,P08588
DB00596,P04150
DB09283,Q14432
DB13643,Q99928
DB03374,P17612
DB12404,Q8N1C3
DB00241,P47870
DB06616,P00519
DB04821,P27338
DB13191,P12532
DB00395,P14867
DB11638,P18669
DB06787,P08173
DB08895,P52333
DB01254,P42684
DB09237,Q01668
DB11886,P21802
DB13872,Q16445
DB07768,Q04828
DB14487,P68871
DB01200,P08913
DB14507,P29218
DB00794,Q13002
DB00774,Q13621
DB00142,P48664
DB00367,P18405
DB00564,Q01118
DB00583,P23786
DB11633,Q12809
DB00753,P78334
DB06274,P35372
DB11638,P21291
DB00237,Q15822
DB13345,P28566
DB13643,Q9UN88
DB11994,P20815
DB00731,P37231
DB06436,P35968
DB00612,P07550
DB09089,Q86W47
DB00715,P34969
DB00371,P14867
DB09205,P18825
DB08633,P50579
DB09118,Q16445
DB01437,P34903
DB01161,Q9UI33
DB01224,P35367
DB01403,P18089
DB00744,P09917
DB00764,P06401
DB09061,P24752
DB00306,O14764
DB00035,P37288
DB14481,Q96L12
DB00519,P12821
DB00490,P21917
DB09121,Q08828
DB01252,Q09428
DB00761,Q13621
DB00363,P46098
DB09130,P36955
DB02587,P27361
DB00349,Q16445
DB00715,P35368
DB00398,P07949
DB14487,P08779
DB09286,P35348
DB09232,Q02641
DB06216,P34969
DB00726,P14416
DB04513,P0DP23
DB00264,P08588
DB01593,P14780
DB00334,P28222
DB00543,P50406
DB01588,P47869
DB00116,P34896
DB00659,P41594
DB00909,P31644
DB05667,P19099
DB01407,P07550
DB08901,P11362
DB01593,P51693
DB01698,P42330
DB12010,P54646
DB01200,P28221
DB12010,Q9Y2U5
DB01442,P27338
DB13257,P69905
DB11560,Q96S37
DB00218,P27169
DB00559,P24530
DB00189,P78334
DB11757,P30542
DB00246,P46098
DB09194,P14416
DB00555,P28472
DB01254,Q92570
DB09130,P29034
DB14487,P01024
DB01144,P00915
DB00228,P98194
DB09061,Q16678
DB01175,P18825
DB11859,Q9UN88
DB09065,P08684
DB05524,P00533
DB12404,P47870
DB14487,P35908
DB00281,P02763
DB09085,Q9Y5Y9
DB08846,P17612
DB09195,P31645
DB01295,P07550
DB04297,P35408
DB07780,P49356
DB09488,P35367
DB09201,P37231
DB01001,P08588
DB00565,Q15825
DB14487,P04637
DB00463,Q9UN88
DB00909,P21397
DB00163,P67775
DB05018,P06280
DB05266,Q14432
DB11273,P07550
DB00273,Q9Y5Y9
DB01438,P35498
DB04896,O60391
DB01036,P11229
DB00204,O95069
DB04888,P08908
DB00809,P20309
DB05271,P21918
DB11638,Q15942
DB03128,P36544
DB00401,Q08289
DB00755,P10826
DB00366,P08172
DB00753,P42261
DB00842,P48169
DB11641,P07437
DB00307,P48443
DB00091,P49069
DB13345,P35462
DB14487,O75636
DB09203,P35368
DB12010,P49840
DB11093,P28676
DB01593,P03372
DB12016,P21453
DB00145,P34896
DB06137,P07437
DB00697,P25100
DB00313,Q07869
DB01079,P28223
DB01354,P34903
DB01252,P37231
DB02659,P22830
DB00308,Q06432
DB00273,P07451
DB11817,P52333
DB11652,P21860
DB01589,P28472
DB11148,O75762
DB06709,P11229
DB04552,P04054
DB01069,P35499
DB14481,Q02818
DB01115,Q13936
DB00252,P18505
DB05541,Q9UQD0
DB00568,O95180
DB00898,P48058
DB00182,P08913
DB00947,P03372
DB00368,P18825
DB00897,P34903
DB01083,P49327
DB12093,P21728
DB06718,P10275
DB09130,P02655
DB01205,P18505
DB00248,P08913
DB12537,P34903
DB01205,P31644
DB11148,Q14654
DB01221,P08912
DB14011,P36544
DB12010,P04049
DB00935,P08908
DB00647,P35372
DB00935,P35348
DB12340,Q92843
DB05395,P13945
DB00231,P14867
DB01118,Q02641
DB00203,Q13956
DB12141,Q8WXA8
DB00454,P20309
DB00363,P28222
DB13269,P35499
DB00777,P08173
DB01382,P48048
DB01236,Q16445
DB01224,P18089
DB13956,P03372
DB13955,P43681
DB00675,Q05655
DB05381,P25021
DB00163,P62714
DB00325,P16066
DB04209,Q12791
DB01284,Q01718
DB00818,P34903
DB16703,O75116
DB01355,P48169
DB01278,O60895
DB00751,P28223
DB13956,O75469
DB14491,Q16595
DB01069,P35348
DB06144,P28223
DB00186,O00591
DB01079,P41595
DB12141,P28221
DB01580,P07550
DB09345,P35498
DB12843,P08253
DB01545,O14764
DB09089,O95180
DB00767,P08912
DB00619,P07333
DB14491,Q969S2
DB14487,P03952
DB00368,Q05940
DB00237,P48169
DB14011,P34972
DB12010,P42680
DB00306,P43681
DB04847,Q9H6Z9
DB01054,Q01668
DB01593,P60174
DB00320,P25100
DB01452,P23141
DB13335,Q99928
DB00472,P31645
DB01624,P21918
DB09194,P18825
DB00321,P28335
DB04855,P63252
DB01268,P08581
DB00575,P25100
DB06199,P25101
DB05266,Q08499
DB09185,P41595
DB00908,Q12809
DB00715,P21918
DB02266,P42330
DB09232,O00555
DB01353,P34903
DB00201,O00408
DB01102,P07550
DB00399,O95749
DB01588,P34903
DB00703,P00915
DB04272,P07360
DB00774,P05023
DB11079,P35354
DB00603,P47870
DB00152,Q9H3S4
DB04835,P51681
DB00929,P34995
DB00334,P30939
DB15822,Q16288
DB00864,P62942
DB06148,Q01959
DB01174,P43681
DB07374,P84098
DB01221,P46098
DB00197,Q03181
DB00433,P08913
DB00945,Q9Y478
DB07954,Q08499
DB06558,P24530
DB01238,P11229
DB01588,Q9UN88
DB06144,P35348
DB01593,P02795
DB01592,P69905
DB01028,O00591
DB14185,P34969
DB01133,Q96A05
DB04879,P35916
DB04898,P00734
DB00747,P43681
DB00284,P14410
DB06595,P36888
DB03756,Q07869
DB11837,P19099
DB01708,Q14994
DB00909,Q9NY46
DB01108,P26439
DB09342,Q14524
DB00312,P42262
DB01616,P08908
DB01001,P07550
DB00364,P09038
DB12010,Q9UIK4
DB14011,P14902
DB12565,P56524
DB00714,P14416
DB08838,P02708
DB11582,P34903
DB06154,P69905
DB13954,Q92731
DB06262,P25100
DB00546,O00591
DB01077,Q13332
DB00500,P35354
DB00555,P18507
DB00555,P35367
DB16098,Q16602
DB01221,P28335
DB01189,P42261
DB01173,Q9Y5Y9
DB00200,Q8IVH4
DB12598,P00748
DB01022,P38435
DB09286,P14416
DB09231,O60840
DB14498,P05023
DB01107,Q99928
DB06706,P35348
DB00950,P35367
DB05532,Q5NUL3
DB05667,P05108
DB00201,P42338
DB09130,P43652
DB00565,P02708
DB03374,P61925
DB13269,Q9NY72
DB00523,P19793
DB00118,P31153
DB06751,Q08289
DB11093,Q75N90
DB00402,Q8N1C3
DB06412,P10275
DB14533,P06733
DB11682,Q96KS0
DB04216,P54652
DB03496,Q00534
DB00499,O75469
DB13025,P35368
DB08889,P28065
DB04917,Q13639
DB00514,O00264
DB02345,P15531
DB00273,P00918
DB01238,P08908
DB00363,P21917
DB00462,P20309
DB06446,P08908
DB04334,Q16853
DB00865,Q01959
DB00404,P34903
DB14010,P28223
DB01138,Q96S37
DB09536,Q9UEW3
DB00690,P78334
DB01248,O75469
DB01215,P78334
DB15133,P08581
DB04216,Q15393
DB00988,P35462
DB01076,P35869
DB01114,P31645
DB00334,P21728
DB01110,Q92952
DB01068,P31644
DB11577,P08913
DB00555,Q9UQD0
DB11689,P36507
DB01215,P47869
DB14500,P05023
DB11823,P13639
DB15685,P11362
DB00402,P47870
DB05607,P41595
DB01489,P48169
DB13873,Q07869
DB11682,Q9GZT9
DB14509,O14732
DB07477,P07711
DB12645,Q92769
DB00714,P28223
DB01224,P21917
DB06698,Q9Y5N1
DB00307,P28702
DB12695,P63104
DB01001,P13945
DB00540,P07550
DB00493,P02768
DB01211,Q9Y6L6
DB00978,P11388
DB01133,Q8N8Y2
DB01327,P40933
DB12010,P78356
DB15490,P47870
DB12598,P00734
DB00988,Q01959
DB01227,P35372
DB00997,P11387
DB00886,P12821
DB13174,P09917
DB00298,P35368
DB01097,Q02127
DB01411,Q00653
DB00142,O15067
DB12010,Q00536
DB01559,Q16445
DB00142,P43005
DB00842,P14867
DB14533,P10909
DB06195,P06493
DB00495,O14746
DB00726,P08173
DB00622,O00305
DB06637,Q09470
DB01107,P48169
DB14672,P18505
DB01593,P01023
DB09304,P28335
DB14783,Q9GZZ6
DB00243,Q8IWT1
DB01242,P28223
DB00543,P28223
DB12010,P00519
DB01117,Q02127
DB00767,P11229
DB01216,P31213
DB00454,Q05586
DB00142,P48058
DB00237,P48058
DB11901,P48169
DB04820,P27338
DB06738,Q13224
DB00273,P35498
DB01621,P28223
DB15114,P08235
DB01262,Q9Y6K1
DB01489,O00591
DB01224,P28223
DB00589,P21728
DB15617,P69905
DB00320,P13945
DB01135,P08172
DB08954,P48549
DB00726,P46098
DB11718,P04049
DB12513,Q14145
DB01351,P36544
DB04842,P14416
DB08810,P28223
DB09130,P14625
DB14517,P02787
DB00496,P11229
DB00297,P34995
DB00683,P31644
DB01437,P31644
DB01236,O00591
DB14517,P05067
DB12010,Q9NYL2
DB00784,P35354
DB09232,O00305
DB02587,Q9UGI6
DB00867,P23634
DB01159,P47870
DB02587,Q12791
DB12010,Q13882
DB00645,Q9Y5Y9
DB09166,Q9UN88
DB01545,P28472
DB15490,Q8N1C3
DB00202,Q15825
DB09283,O95263
DB00142,Q16478
DB01197,P14780
DB04855,Q13936
DB01268,P07333
DB00142,Q8TD30
DB00986,P08912
DB01175,P08913
DB08875,P08581
DB00206,Q05940
DB09295,P23219
DB09128,P18825
DB01101,P04818
DB00562,Q9Y2D0
DB01407,P08588
DB03010,Q13509
DB16690,P13637
DB00321,P50406
DB00328,P42330
DB01043,O00591
DB00898,O00591
DB08329,P00918
DB00915,P32297
DB09130,P10909
DB08896,P16234
DB06021,P00533
DB04885,P46098
DB09130,P00338
DB05541,O60939
DB04725,P09917
DB08922,P25100
DB04930,P35498
DB00945,P11021
DB04863,P08514
DB01222,P04150
DB01233,P46098
DB00909,Q8N1C3
DB13174,P55055
DB01026,Q12809
DB00636,Q07869
DB13025,P28223
DB01403,P28335
DB14507,O14732
DB00540,P08172
DB13345,P08908
DB06678,P28335
DB00659,Q05586
DB00682,O75469
DB12010,P25774
DB08838,Q9UHC3
DB01437,P47869
DB09089,P08172
DB01239,A5X5Y0
DB13025,P18089
DB01238,P35368
DB11638,P62316
DB09185,P08173
DB14723,P04629
DB12371,Q9H228
DB00126,O14832
DB06787,P20309
DB00434,P25021
DB00776,P35499
DB00201,P29275
DB13437,Q16445
DB09213,P12104
DB02105,P21964
DB00583,P43155
DB01192,P41143
DB00459,P19793
DB01278,O60896
DB09389,P06401
DB01221,P08908
DB00120,Q9UHI5
DB00677,P06276
DB00237,Q99928
DB09232,Q01668
DB00292,O00591
DB14520,P02786
DB15690,Q92731
DB00606,Q9Y2D0
DB01224,P28566
DB01553,P28472
DB11901,P47870
DB01016,Q15842
DB01177,P11388
DB00273,Q02641
DB12010,Q9BQI3
DB11181,P11229
DB00490,P14416
DB14001,P49619
DB00162,P47895
DB01388,O60840
DB06741,O15399
DB15490,Q16445
DB00514,Q8TCU5
DB01452,P41143
DB01210,P07550
DB06579,Q99928
DB00402,P31644
DB00825,Q02641
DB00605,P27361
DB04682,P02585
DB11638,P42766
DB14487,P02747
DB00536,Q14353
DB14766,P21453
DB11752,P17252
DB01873,P68371
DB09085,Q9UI33
DB02552,P14324
DB01380,P04083
DB01592,P02794
DB08877,P29597
DB00183,P32239
DB00191,Q01959
DB13953,Q15596
DB16200,P00751
DB00792,P35367
DB12141,P30939
DB01253,P35348
DB12713,P13866
DB12010,Q16832
DB01614,P28223
DB04836,P31645
DB09061,P23415
DB00142,O15382
DB14185,P20309
DB09213,P13569
DB01224,P08912
DB13345,P35368
DB00502,P14416
DB00647,Q05586
DB00975,O76074
DB01159,O14649
DB01587,P18507
DB15102,P22455
DB00237,Q9GZZ6
DB09089,P54284
DB00563,P04818
DB01239,P20309
DB01621,P08908
DB00715,P14416
DB01593,P04003
DB11638,P62750
DB09371,P10275
DB09118,O14764
DB00870,P35354
DB00228,Q99928
DB01113,Q07343
DB00572,P08172
DB13036,Q9Y5Y4
DB13995,P68871
DB00142,Q04609
DB00342,P35367
DB00402,Q9UN88
DB01595,P18507
DB12010,P35968
DB01262,Q8WUI4
DB00228,Q05586
DB09185,P28335
DB00753,P43681
DB14185,P14416
DB01043,P18505
DB13746,Q06432
DB01036,P08172
DB14481,P27824
DB01548,O60858
DB04977,Q05639
DB00497,P35372
DB00973,P35610
DB16628,O96007
DB12010,Q7Z460
DB14533,P04637
DB00940,P20309
DB12500,P36888
DB09061,P04040
DB00222,Q14654
DB00243,Q13698
DB00313,Q9UBN7
DB00622,Q00975
DB00543,P14416
DB01062,P08172
DB14050,O75762
DB14487,P00736
DB00321,P08908
DB01189,P23415
DB00795,P35354
DB13925,P30874
DB00794,P36544
DB00487,P11388
DB00543,P23975
DB12565,Q9BY41
DB00159,P23219
DB00380,Q02880
DB00668,P08913
DB11800,P11362
DB00934,P25100
DB13955,Q92731
DB01028,Q8N1C3
DB04325,P07478
DB09185,P07550
DB14487,Q0VD83
DB08838,Q05586
DB11273,P50406
DB00896,P04150
DB13310,P03372
DB00543,P18507
DB01273,P36544
DB00496,P08912
DB03756,P37231
DB09167,P08172
DB06151,Q05586
DB00562,P00915
DB01169,O14920
DB00255,P11474
DB01023,Q13936
DB00751,P35348
DB01219,P21817
DB00333,Q13224
DB11679,P17948
DB11093,Q02818
DB00647,Q14957
DB13501,P23219
DB08162,Q13464
DB01235,P21918
DB09288,P21554
DB09093,Q9UM07
DB00805,P28223
DB01594,Q99928
DB11901,O00591
DB01373,Q13936
DB00132,P32418
DB09342,Q99250
DB00692,P08913
DB12278,P08173
DB00252,P28472
DB01159,P20020
DB00715,P08908
DB09371,P03372
DB13643,O00591
DB00180,P04150
DB01472,P31645
DB01215,Q99928
DB12010,Q9H2K8
DB12645,Q9BY41
DB00843,P01584
DB12010,P42681
DB08437,Q9UNX3
DB01437,Q99928
DB01356,P29218
DB12010,P51957
DB12010,P36888
DB09225,P28223
DB00715,P25100
DB03619,P09211
DB01175,P35367
DB09068,P23975
DB01239,P46098
DB00234,P23975
DB11633,Q14654
DB04841,Q9P0X4
DB00675,P05129
DB01373,P19801
DB05467,P13631
DB01088,P00750
DB00189,Q8N1C3
DB09061,Q9HBA0
DB09061,O75762
DB00960,P28222
DB01016,Q14654
DB00540,P08173
DB00275,P30556
DB06819,O15379
DB00313,P38936
DB13269,O60939
DB06819,Q96DB2
DB01403,P08913
DB02587,P51828
DB02709,P08648
DB00120,Q9Y285
DB00758,Q9H244
DB14507,P42263
DB06589,P09619
DB00454,P08173
DB01142,P41595
DB00007,P30968
DB01233,P11229
DB00800,P25100
DB01189,Q16445
DB04468,P03372
DB00591,P04083
DB08839,O95264
DB00918,P28222
DB06725,P23219
DB13269,Q9UQD0
DB00908,Q9Y257
DB02058,P11362
DB06730,P06401
DB09079,P36888
DB14487,P02538
DB06702,P08172
DB01189,P78334
DB00396,P06401
DB00246,P08908
DB09014,P28335
DB01175,Q01959
DB00675,Q05513
DB01115,Q9P0X4
DB00321,Q09470
DB11859,P47870
DB06021,P04626
DB02709,Q07869
DB00603,P31644
DB01238,P35372
DB00898,Q8N1C3
DB00363,P20309
DB02546,Q969S8
DB01520,Q13224
DB04297,Q14790
DB04297,P34995
DB01019,P08173
DB05087,P18507
DB14487,Q14624
DB13985,P31391
DB01189,P98194
DB00492,P12821
DB00398,P36888
DB00794,P14867
DB09061,Q7Z2W7
DB00721,Q12791
DB00188,P28074
DB09130,Q0VD83
DB01136,P18825
DB00416,Q15822
DB01579,P35348
DB04209,Q9UGI6
DB00842,P47869
DB01143,P10696
DB09118,P00338
DB01198,P34903
DB00459,P28702
DB09244,P21397
DB09215,P35354
DB01173,Q8TCU5
DB09047,P11388
DB12218,P31751
DB06813,P00374
DB01118,Q13698
DB14001,O75469
DB00898,P36544
DB00490,P25100
DB06756,Q93088
DB12645,Q9UKV0
DB00725,P08173
DB14649,P04083
DB14672,Q99928
DB06144,P25100
DB00580,P00918
DB01239,P08173
DB00847,P49146
DB00425,P34903
DB06616,P36507
DB01115,O43497
DB00732,Q15822
DB00222,P48048
DB17472,Q06187
DB11689,Q02750
DB12565,Q8WUI4
DB01100,P35462
DB13955,Q99527
DB01207,P21731
DB06207,Q9H252
DB04786,P21817
DB00541,P07437
DB14011,P04035
DB09166,P14867
DB04855,P35348
DB00818,P18507
DB05541,Q14524
DB00657,P17787
DB00252,P78334
DB00193,P08913
DB05542,Q13639
DB01559,P31644
DB00363,P08912
DB01489,Q16445
DB00794,Q99928
DB05294,Q13882
DB09063,Q9UM73
DB15035,P04626
DB06262,P18825
DB12670,P30542
DB01189,O14764
DB00898,P46098
DB00762,Q969P6
DB01159,P18505
DB00270,P54289
DB02709,P16050
DB00543,Q16445
DB01151,P31645
DB01016,Q8TD43
DB00237,O00591
DB00861,P35354
DB01592,Q9GZT9
DB09118,Q99928
DB00599,P47869
DB03756,P48443
DB00764,P04150
DB00568,Q9P0X4
DB01159,Q12879
DB00201,O76083
DB00458,P08172
DB12307,P14210
DB12598,P05362
DB06218,Q9NY46
DB00320,P18089
DB03128,P20309
DB06694,P18825
DB08867,P06401
DB00142,O14841
DB01154,P14867
DB03467,P11511
DB14642,P37288
DB06739,P21731
DB09194,P35348
DB01014,P37231
DB13746,P62955
DB00312,P18507
DB09204,P08588
DB04841,O43497
DB00818,Q99928
DB14481,Q15493
DB00774,P00915
DB00521,P07550
DB00797,P25021
DB00232,P00918
DB13837,O14764
DB02587,Q08462
DB01159,O14764
DB00753,P47870
DB00281,Q15858
DB00599,P42262
DB08868,O95977
DB01068,P48169
DB04896,Q8TCU5
DB01520,O15399
DB08897,P08173
DB00997,Q14978
DB00909,Q99928
DB01553,P34903
DB14840,P16234
DB00313,P11926
DB06594,P28335
DB09068,P31645
DB14533,P01031
DB01156,P46098
DB02424,P14625
DB00540,P28335
DB00831,P0DP23
DB01236,P34903
DB01399,P35354
DB14490,P02787
DB08883,P42261
DB00368,P35368
DB06077,P21728
DB01593,P09874
DB12267,P08069
DB08918,P23975
DB01189,P20020
DB14509,P42263
DB01236,P78334
DB00228,Q7Z3S7
DB01393,P48443
DB06579,P18507
DB01110,P54284
DB00848,P10696
DB09130,P15880
DB14533,P03952
DB00364,P01133
DB01354,Q16445
DB06738,O15399
DB01133,P36543
DB09517,P68871
DB00711,P23219
DB00201,P27815
DB09130,P07900
DB00714,P18089
DB01239,P08172
DB06421,Q02880
DB12695,Q13509
DB00247,P28335
DB01133,O15342
DB00388,P35368
DB05428,Q16881
DB01708,P78334
DB11652,P04626
DB00480,O14788
DB06712,Q01668
DB00360,P00439
DB00311,P00918
DB11181,P08173
DB06700,Q01959
DB00661,Q9UBN1
DB01088,P43119
DB14487,P00751
DB01595,P48169
DB00241,P18505
DB01224,P35462
DB15494,P35346
DB00205,P00374
DB00981,P43681
DB00472,Q12809
DB00193,Q13224
DB06148,P34969
DB06233,P42345
DB00142,Q14957
DB01174,Q13224
DB14489,Q9GZT9
DB13345,O95264
DB09085,Q92736
DB06153,P35367
DB01645,Q15788
DB00907,Q07699
DB01144,P07451
DB06153,P20309
DB01353,Q13002
DB01100,P14416
DB00320,P35368
DB01186,P08908
DB01151,P35348
DB00334,P20309
DB00715,P08913
DB09462,P09466
DB01442,P28223
DB01615,P35367
DB00843,Q00653
DB00182,Q01959
DB00540,P35367
DB00797,P18089
DB01118,P54284
DB00228,O00555
DB15822,Q08345
DB01133,Q9Y487
DB00371,P78334
DB12141,P34969
DB01059,Q02880
DB09194,P08913
DB14027,P43220
DB00306,P18505
DB00867,P78508
DB11830,Q92769
DB00463,O00591
DB11156,P11229
DB00712,P35354
DB01036,P20309
DB14185,P18089
DB00648,P10275
DB01545,P18507
DB14011,P21796
DB00237,P30532
DB00246,P21728
DB11582,P47869
DB00610,P35348
DB00540,O00264
DB08922,P35368
DB00659,Q14957
DB00755,O94788
DB00710,P14324
DB00404,Q9UN88
DB00368,P13945
DB08814,P35228
DB09283,Q9HCR9
DB00613,P50135
DB00193,P23975
DB15149,P11362
DB13025,P08913
DB00608,P01375
DB09282,P33402
DB00659,Q12879
DB00307,P19793
DB07931,O75469
DB04519,Q07869
DB12010,Q9NSY1
DB00511,P05023
DB12010,P49760
DB04821,Q05940
DB14719,Q8N1C3
DB00780,P80404
DB00145,O60391
DB00628,P34903
DB00201,Q14643
DB08877,P52333
DB09462,P84077
DB14533,O15304
DB14185,P08912
DB06764,P18089
DB00842,Q99928
DB12010,Q04771
DB01392,P18089
DB01076,P27487
DB00283,P35367
DB00543,P34903
DB04216,Q9Y230
DB08890,P25092
DB01205,O14764
DB00292,P47870
DB00342,P11229
DB00829,P47870
DB00189,P31644
DB12404,O00591
DB14924,P51813
DB01189,O75185
DB00963,P23219
DB00248,P21918
DB04575,P03372
DB15035,Q06187
DB09130,P00387
DB12010,O14920
DB00945,Q9UGI9
DB13746,Q9Y5Y9
DB01268,P16234
DB01558,Q16445
DB11633,P22460
DB00472,Q15822
DB00240,P04150
DB01544,Q8N1C3
DB12537,O14764
DB00747,P17787
DB01043,Q16445
DB00421,Q08289
DB01625,P20309
DB09130,P14866
DB02187,P14061
DB00226,P23975
DB00321,Q9H252
DB00412,P48443
DB00396,Q92731
DB04905,P08183
DB04946,P18825
DB00679,P21728
DB01043,P78334
DB14185,P35367
DB12598,P07477
DB03255,P02768
DB01064,P13945
DB00228,Q01668
DB11712,P13569
DB01873,P07437
DB00396,P10275
DB00842,P18505
DB12010,P46734
DB00843,Q8TCU5
DB00770,P43115
DB00313,Q9UI33
DB01373,P05187
DB06732,P11474
DB02659,P13073
DB01238,P31645
DB11323,P23219
DB00696,P21918
DB01223,P30542
DB06469,P36888
DB00502,P20309
DB00953,P28221
DB00396,P03372
DB14635,P16152
DB00598,P07550
DB00222,Q09428
DB13335,P18507
DB00312,P47870
DB11348,Q15493
DB14487,O15304
DB01107,P28472
DB01535,P35372
DB01159,Q99928
DB00462,P08172
DB00132,O60427
DB01576,P08913
DB00589,P14416
DB01553,Q16445
DB11638,P46940
DB00408,P28222
DB11679,P35916
DB01039,O75469
DB00243,Q9UNX9
DB12445,P23219
DB04836,P23975
DB09130,P56537
DB00565,P08172
DB04866,P08253
DB01107,P34903
DB09075,P00742
DB00589,P28222
DB00201,Q9NP56
DB06637,Q14721
DB09061,P00390
DB00252,O00591
DB00562,P35218
DB01203,P08588
DB14487,P02766
DB09130,P17174
DB04856,P32238
DB00484,P08913
DB00182,P23975
DB00241,P34903
DB01442,Q01959
DB00332,P11229
DB09130,P68104
DB00794,Q16445
DB00429,P34995
DB00323,P21964
DB01119,P25705
DB00421,Q02641
DB00341,P35367
DB00139,Q9BXA5
DB00862,O76074
DB00898,P19320
DB01558,P14867
DB09409,O15399
DB02587,Q9H2S1
DB11614,P25105
DB01625,P08173
DB00675,P62508
DB08059,P53350
DB04842,Q06432
DB01708,Q13224
DB11638,P07437
DB00333,O60391
DB06207,P35368
DB00449,P06276
DB01221,P35372
DB00772,P06276
DB00714,P28222
DB01205,Q16445
DB01221,P41143
DB00431,O75311
DB01017,Q13164
DB00153,Q9Y698
DB00574,P28221
DB00809,P08173
DB12010,O96013
DB00433,P35348
DB00397,P18089
DB14487,P00441
DB01074,Q12809
DB00191,P01303
DB09017,P48169
DB01110,O15554
DB00661,Q06432
DB00603,P34903
DB09207,P35462
DB09289,P08908
DB12695,P52597
DB01241,Q9Y6L6
DB01593,P07237
DB08437,P62750
DB00675,P17252
DB06589,Q08881
DB00829,O14764
DB04216,P67870
DB04820,P21397
DB01373,P04271
DB05015,Q96DB2
DB08912,P15056
DB01303,Q14432
DB00897,Q99928
DB09096,P04179
DB06204,P23975
DB14490,P02786
DB00583,P50416
DB09068,P28222
DB14065,P08183
DB14533,P20851
DB13191,P12277
DB07954,Q13370
DB11081,P00367
DB07841,P53609
DB00688,Q03393
DB13952,Q14457
