Drugbank_id,Uniprot_id
DB00377,P35908
DB01211,P61421
DB00393,P20810
DB01124,Q13882
DB00819,Q9UBC3
DB06699,P49913
DB02709,P50914
DB00936,Q13488
DB00882,Q9ULY5
DB12543,P61073
DB09330,P52824
DB00809,P48729
DB13951,P29973
DB13158,P23634
DB01472,Q9UEW8
DB01422,P43088
DB09099,Q00534
DB01942,P37059
DB00232,Q15375
DB04209,P29762
DB09401,Q92918
DB00792,Q07343
DB02901,P30530
DB01324,Q14103
DB00007,Q15858
DB01033,Q9H2S1
DB00208,P25963
DB00596,P24311
DB00467,O95622
DB11757,P32297
DB00749,Q5JPH6
DB01359,P04003
DB04892,P49662
DB09291,Q93050
DB01208,P12004
DB00869,P08865
DB06589,P47870
DB12404,O94925
DB07931,Q09470
DB00677,P49913
DB01132,P53778
DB08995,Q13555
DB01592,Q5KSL6
DB01623,P56181
DB01002,Q8N4C8
DB11148,Q9BRS2
DB00675,P23560
DB06233,P29218
DB06195,P01133
DB00769,P25103
DB00834,P20648
DB00590,Q15080
DB00376,Q9UBV8
DB04817,P04155
DB11791,P46939
DB00427,Q9NYL2
DB01248,P61073
DB01084,P16050
DB12465,Q9UQB9
DB00346,Q96Q83
DB00862,Q96A05
DB01068,P19793
DB09061,P04271
DB05266,P23975
DB06209,Q9Y4U1
DB04834,P52824
DB14840,Q9Y478
DB12116,Q96Q83
DB00915,P29274
DB01213,Q01668
DB00680,P56282
DB00360,P78527
DB01624,P23743
DB01093,P22748
DB01380,Q9NYV7
DB00568,Q9HBA0
DB06202,Q9BQB6
DB13872,Q9NSA2
DB06693,P36955
DB00309,Q05655
DB00202,P02775
DB13875,Q01718
DB04865,P48549
DB04576,P51617
DB00619,P31153
DB14132,P04792
DB11640,P53611
DB07780,Q13177
DB01219,P19878
DB08868,Q9NZV8
DB09121,Q9H244
DB09262,Q92482
DB00501,P01023
DB00917,Q12882
DB00731,Q96RD7
DB01220,Q75N90
DB00877,P36543
DB04817,Q7KZI7
DB06825,Q01668
DB05088,P42336
DB05928,P06753
DB01242,P40145
DB01411,Q9H252
DB00067,O96007
DB15494,P15086
DB01165,Q9HBG4
DB04468,Q9BY41
DB00875,P00915
DB15822,Q9NRF9
DB01053,Q6NUM9
DB09091,Q969S2
DB00486,P18669
DB00819,P11474
DB14491,Q14571
DB06420,P31152
DB00751,P16860
DB00201,P11166
DB12789,Q14721
DB09076,Q8TE23
DB00293,P61313
DB01625,O43451
DB07447,Q99814
DB01194,Q9NY72
DB13720,Q9H2X6
DB00593,P10997
DB16629,P28222
DB01442,P61073
DB00450,P54619
DB01191,Q9NS75
DB01120,Q08881
DB01149,P48039
DB00175,P51828
DB01151,Q8NEV4
DB00483,O43306
DB11541,P15086
DB09167,P02787
DB12579,Q8TCT1
DB00665,Q9BXJ7
DB00216,P50579
DB00550,P14920
DB00181,P61978
DB00747,P09466
DB06800,Q9Y4U1
DB00350,P49619
DB01087,P49721
DB00768,P30536
DB08783,P31639
DB09245,Q8IVL6
DB00982,P67775
DB06204,P10636
DB06213,P25705
DB02266,Q92918
DB00443,P02786
DB00480,Q04912
DB09224,P35218
DB04263,P54284
DB01134,P41231
DB11830,P30626
DB00959,P42262
DB00126,Q8N159
DB00652,P20815
DB00014,P11387
DB01364,P51693
DB14520,P08100
DB00599,P10828
DB00332,Q15904
DB05351,P04054
DB09217,P02766
DB01397,P02538
DB05767,P21589
DB00941,P02647
DB00470,P08758
DB00412,P02452
DB05541,Q9NWZ3
DB01247,Q14103
DB06716,Q15822
DB15568,Q07075
DB04331,P11509
DB06712,P0C0L5
DB01202,O60939
DB11633,P02749
DB01160,P57059
DB11712,P49281
DB00783,Q9NPH2
DB06766,Q16584
DB01082,P11802
DB00173,P16389
DB00719,P10253
DB06814,Q9Y4K4
DB00511,O60391
DB00558,P55072
DB01559,Q16760
DB03615,P00480
DB00309,Q16665
DB06510,P37088
DB00439,P35913
DB11973,P37231
DB06469,P04040
DB09075,P52597
DB01001,P09038
DB09099,P06307
DB05316,P04839
DB01454,Q9NZD4
DB04552,P35579
DB06174,P55072
DB05562,P06576
DB06739,P60842
DB04839,O15264
DB01791,O00444
DB00788,Q00534
DB09093,P51164
DB05232,Q9UHF0
DB03070,P07686
DB13781,Q07869
DB08059,Q02221
DB01250,P60174
DB00357,P15502
DB01183,Q16760
DB01148,Q9UI12
DB14499,P0C0L5
DB00778,Q9H252
DB00191,P13500
DB00413,P15121
DB02067,P24310
DB01942,P49356
DB00939,P68400
DB00806,Q02127
DB01144,P06748
DB01180,P24462
DB04695,Q6NUM9
DB00666,P48047
DB09229,P41743
DB00216,Q92806
DB09065,Q9UP52
DB03701,P05106
DB01143,P59768
DB00749,P21728
DB00630,Q9BUF5
DB09099,P00480
DB00312,O15067
DB00322,P00748
DB11699,O14964
DB11429,Q09470
DB00679,P10606
DB09286,Q96I99
DB00773,P25311
DB06594,Q13882
DB12483,P13645
DB15490,Q9H2M3
DB00749,P52333
DB08814,P11802
DB00571,P00439
DB00424,P14416
DB08807,P15382
DB01267,Q9NY65
DB00901,P40261
DB08399,Q13224
DB04795,P40394
DB12783,Q8IVL6
DB03701,P29323
DB00244,P10826
DB00014,P22001
DB00091,Q8N907
DB08313,Q9UBC3
DB03619,P38606
DB06777,P14416
DB13800,P15880
DB01613,O14746
DB00957,Q02383
DB08828,P49356
DB00848,P16050
DB06195,P06703
DB00816,P05230
DB01586,P07737
DB08954,P52564
DB00324,Q15208
DB00091,P07359
DB08865,Q9UI12
DB00600,P29474
DB01399,Q14573
DB05022,Q00975
DB00468,P26439
DB15328,Q9UNA0
DB00387,P22694
DB01189,Q9NPA2
DB00720,P31645
DB09121,P31943
DB13044,Q15648
DB04839,O95665
DB12147,Q86XF0
DB00297,P29475
DB06401,O15528
DB04920,P55072
DB12612,Q12851
DB00498,P27824
DB09345,O60706
DB06626,Q969G3
DB06787,P30626
DB01427,Q02127
DB09091,Q9C0B1
DB11478,P09958
DB13257,P27487
DB06698,Q8TCU5
DB14010,Q7RTX0
DB01296,Q13133
DB14509,P56381
DB00917,Q14012
DB00902,Q92769
DB00159,P39086
DB00471,P49368
DB00683,P23458
DB00704,P13631
DB09304,O14730
DB00886,P45984
DB06233,Q96NR8
DB09371,Q05586
DB00292,P10606
DB12789,P04264
DB13036,P11413
DB11591,Q9UQM7
DB00867,P48167
DB06263,P78348
DB00737,P14415
DB08814,P62857
DB00843,P49662
DB00480,O15554
DB09049,P00441
DB06714,Q86XF0
DB08846,Q96S37
DB01626,P48047
DB01226,O95069
DB01367,P11474
DB01611,Q9H2G2
DB00871,P08172
DB00897,P17050
DB08329,Q16853
DB00387,P02749
DB00006,Q96L34
DB14001,P04054
DB00628,Q13315
DB00610,P42684
DB08867,P11511
DB01425,P98170
DB00896,P04004
DB00467,Q13574
DB08899,Q99653
DB04743,P36955
DB00452,P69905
DB00841,P14854
DB00502,Q9NYR8
DB14065,Q9HBG4
DB09130,P14598
DB09079,P00441
DB06204,P04271
DB00861,Q99623
DB04885,P36542
DB00343,P0C0L5
DB03587,O75348
DB00437,Q9H0K1
DB00648,Q15822
DB02852,O95263
DB00118,P27635
DB00789,Q9Y478
DB01026,P15814
DB05814,Q16558
DB01615,O75469
DB06809,Q9GZP0
DB03496,P15814
DB04334,Q9Y2D1
DB11633,Q9UEW8
DB01289,P02763
DB11791,Q16134
DB01645,Q9Y271
DB12612,P23415
DB09285,O60658
DB00269,P12277
DB00677,Q15788
DB00230,Q16478
DB11235,P30536
DB00317,P62955
DB09017,P60842
DB00673,Q8WUI4
DB01426,O95259
DB08875,O15540
DB14059,P23560
DB01207,O95670
DB00279,P39748
DB08167,Q9UGI9
DB01238,P08253
DB11477,Q07912
DB08783,P22894
DB05708,P17676
DB12147,Q9UBF8
DB14132,P18545
DB00368,P06576
DB08810,P15954
DB06741,Q05329
DB09031,Q9NSD9
DB01472,P43088
DB04879,O00750
DB06699,Q86YN6
DB09214,P34932
DB09039,P42765
DB01094,Q9UEW3
DB00687,P62736
DB14010,Q13126
DB00586,Q02641
DB01026,P19784
DB00202,O15393
DB05351,P56381
DB05521,Q9GZP0
DB09241,Q9NZK7
DB00350,O14757
DB01629,Q9NRP7
DB05223,P18846
DB01121,P42081
DB00257,P06733
DB05152,P06241
DB00936,Q99584
DB05541,O43252
DB09389,P14618
DB04838,P78330
DB00505,P78334
DB00890,O75911
DB00470,P11216
DB00886,P51812
DB00962,P98170
DB09517,P35869
DB00388,P29972
DB00035,P20813
DB12843,Q99814
DB14071,P08243
DB09047,P05177
DB11693,Q14353
DB09223,Q06278
DB03394,P09769
DB11963,Q16873
DB00181,P50406
DB06016,Q8WXA8
DB00825,O15540
DB00409,Q9Y694
DB01158,P10909
DB01558,P50406
DB01425,P50993
DB04821,P0DJD9
DB00390,Q99828
DB00350,P02538
DB11278,Q9UK17
DB09517,P07437
DB03010,Q96L21
DB09225,O75899
DB06468,P04271
DB04889,Q86YN6
DB01149,P15880
DB14002,Q14697
DB01183,O00222
DB00340,P20851
DB05710,P09669
DB00691,Q13363
DB01005,P09455
DB00215,Q9UGI9
DB01067,P13645
DB00472,Q13237
DB00997,O14983
DB01159,Q969S8
DB11963,Q9Y2J8
DB06506,P35869
DB08922,P63000
DB01320,P06276
DB00331,Q15904
DB12255,Q99519
DB01320,P22607
DB09224,O43293
DB01352,O95259
DB13928,P23381
DB11827,O43613
DB01047,Q15878
DB00771,Q14145
DB01048,P20813
DB12116,P0DMS8
DB05668,P47870
DB00283,Q6FHJ7
DB01191,Q86YN6
DB00257,P35916
DB11979,Q5S007
DB00568,Q9Y478
DB00463,Q96DP5
DB12670,P20810
DB00905,P29973
DB01583,Q9UJT0
DB01394,P02750
DB01364,P48728
DB13729,P30086
DB13643,O15540
DB00800,Q9UNX9
DB05667,P51812
DB00201,Q7Z460
DB00425,P17302
DB04863,P22694
DB01466,P15121
DB00940,P56282
DB17472,Q13258
DB01564,P22626
DB01452,O15399
DB00877,Q04206
DB13720,P07737
DB14500,Q9UN88
DB01149,P51884
DB06016,P19320
DB00223,Q9Y691
DB01158,Q8IYT8
DB11967,Q13627
DB02691,P46098
DB09204,P04155
DB12499,P42574
DB02115,P25705
DB08822,P50440
DB00897,P16455
DB00744,P35398
DB14500,Q03181
DB14063,Q9Y4K4
DB00476,P54577
DB00288,Q02383
DB13919,P48058
DB11791,P20839
DB00384,Q8N4C8
DB05015,P04070
DB01132,Q05932
DB03575,P54756
DB00414,P06213
DB01656,P09210
DB12783,P12821
DB00593,P51858
DB04216,P02647
DB09020,P36956
DB00425,P33981
DB05022,O00264
DB01437,Q9UHC3
DB00703,P54764
DB06191,P45973
DB05482,P11021
DB09017,P21333
DB01021,P08697
DB00845,Q9Y5Y6
DB04630,Q9P0Z9
DB09079,P35346
DB01544,P00338
DB00247,O95835
DB01169,Q16555
DB00503,O95954
DB02901,Q8TCU5
DB00829,P23945
DB04876,P30939
DB00902,P29401
DB09215,P40933
DB00725,P35368
DB00185,P02533
DB04946,Q9UBC3
DB01038,P06239
DB00437,Q08828
DB16650,O95954
DB00983,P07686
DB06077,Q96D53
DB01234,P49674
DB06684,P04040
DB01351,Q03426
DB00240,P10909
DB00551,P28065
DB01065,O95644
DB06702,Q8IVH4
DB06268,P15382
DB01403,P34932
DB02901,P28329
DB06021,Q9HBG4
DB03496,P30086
DB03374,Q15858
DB01115,P31749
DB13954,P24530
DB01194,Q04917
DB05137,P53985
DB05229,P80511
DB00875,P62277
DB00371,O14832
DB06288,Q13873
DB04850,P25774
DB11362,P00480
DB04348,P60174
DB01024,Q8WYK2
DB01176,Q32P28
DB09198,P52597
DB00393,P04264
DB04017,Q99653
DB01095,Q99497
DB00468,P31391
DB11689,P15086
DB13919,Q16513
DB12307,P10828
DB00836,P36542
DB06736,P23415
DB09292,P18847
DB06154,P07737
DB13643,P51812
DB06228,Q13003
DB00657,Q05329
DB01157,P22607
DB00617,P51170
DB00670,P63261
DB00665,P78559
DB16650,O60494
DB01349,Q9BVS4
DB01260,O14920
DB01231,P07949
DB00243,P11388
DB12323,Q9Y2D0
DB01106,P07686
DB09129,P09172
DB09076,Q14432
DB14509,O95835
DB01175,P05155
DB06446,P48443
DB01067,P03886
DB05708,P02675
DB05814,P28221
DB00246,P08493
DB08922,Q9BYF1
DB00690,P32119
DB04839,P11217
DB12693,P11166
DB00631,P34897
DB00122,Q969P6
DB06594,Q92731
DB09224,Q8WXA8
DB00511,Q6QNK2
DB06255,Q99527
DB14631,P05090
DB11079,P23297
DB04868,P29762
DB04842,P42263
DB00617,P00915
DB12537,P31350
DB06781,Q9UGJ0
DB05232,P50440
DB00626,O95263
DB04665,P31260
DB00350,Q9UPZ9
DB01403,P54710
DB00468,P41238
DB00586,Q13177
DB06263,Q59H18
DB04880,Q13126
DB00984,P23246
DB00513,P24046
DB13872,P00441
DB01203,O75914
DB09215,Q13488
DB00811,Q92887
DB01421,P21453
DB01342,P51857
DB15568,P16581
DB04868,P37088
DB01086,Q09428
DB01157,P27338
DB01183,P15153
DB00443,O60494
DB01180,O60858
DB01146,Q12882
DB09286,P14923
DB00666,P08588
DB11079,Q59H18
DB01342,P55011
DB14509,P51170
DB11348,P46782
DB16390,Q13621
DB00511,Q9NZK7
DB05812,P13945
DB01873,P00748
DB13310,Q9Y2K2
DB09555,P54762
DB14514,P40261
DB06694,P06576
DB12340,Q9ULY5
DB00835,P02649
DB01357,P55011
DB06433,P43119
DB00388,P17812
DB12465,P36956
DB01093,O14618
DB00643,Q99250
DB00612,Q08493
DB01336,Q12866
DB01080,Q00534
DB01198,P68371
DB01489,P42685
DB11837,Q9UF02
DB16200,O76083
DB12323,P08913
DB01085,P08697
DB01373,Q02809
DB01092,Q9P0Z9
DB00993,P30968
DB12610,P29371
DB00381,P62277
DB01166,Q86XP1
DB01616,P07237
DB00155,P38606
DB11723,P14210
DB02377,P30530
DB00179,P17540
DB00967,P07332
DB14541,P10606
DB06191,O75469
DB00615,P15121
DB00861,P02794
DB00749,P78330
DB06412,Q16539
DB01174,O60760
DB14921,Q969G6
DB03509,Q9UN88
DB09185,Q8TCU5
DB15233,P48169
DB00310,P18858
DB01412,O15111
DB00647,P30405
DB11632,P37088
DB01186,Q06278
DB00897,P31151
DB01345,Q14330
DB00571,Q9GZU7
DB00175,P13500
DB00290,P07288
DB11560,P23415
DB04917,P02708
DB06579,Q07699
DB00350,P78559
DB04076,Q8WXS5
DB15566,Q14164
DB01429,Q15493
DB01873,P11216
DB01359,P29317
DB00710,P29466
DB16267,P25116
DB00415,Q9Y4K4
DB01198,Q15080
DB07477,P48637
DB00861,Q9Y6F1
DB11093,P49760
DB12184,O00329
DB01537,Q6PHR2
DB04957,Q12852
DB06726,P98066
DB08877,Q9H2M3
DB14515,Q03393
DB00615,O96017
DB00380,P19429
DB00806,P42330
DB01625,P01133
DB01393,P00367
DB14517,Q07864
DB11817,Q00975
DB00912,Q99828
DB09079,Q9UN88
DB04789,Q92887
DB00986,Q13885
DB01219,Q15139
DB04743,P45983
DB11791,P07355
DB00770,P52788
DB08954,P49286
DB02115,Q02750
DB16019,P42574
DB00253,P47989
DB09119,P21452
DB00173,Q13509
DB01280,P29323
DB05022,O43570
DB01438,Q8TCC7
DB00178,P11166
DB01083,P00403
DB01239,P08263
DB06774,P17948
DB00261,Q09428
DB09166,P27986
DB08871,Q9Y698
DB01169,O00469
DB00678,P49761
DB01615,P04075
DB04836,Q9BY41
DB17083,Q14624
DB00420,P03372
DB00427,P51451
DB01129,Q13574
DB01009,Q8IVL5
DB06710,P11137
DB01029,P49759
DB08912,P04264
DB06788,Q8NEV4
DB06011,O00305
DB05152,P48167
DB08896,P54646
DB05812,P78559
DB04903,P11166
DB07069,P40306
DB05246,Q14994
DB01063,P04150
DB05107,P62269
DB01353,O43451
DB01382,P20815
DB01028,Q9HCR9
DB12610,P11168
DB01113,Q03181
DB00765,P28222
DB12548,Q8N0U8
DB01608,Q9NY72
DB14512,P50052
DB00641,P04083
DB12831,P40933
DB06421,Q9ULY5
DB00782,Q99497
DB00805,Q03013
DB11674,Q13164
DB06736,P62955
DB01628,Q96RD7
DB08815,P08912
DB01410,P43166
DB12548,P08700
DB01400,Q7L7X3
DB09371,Q13554
DB09014,Q9NSY1
DB15114,Q9P0L2
DB12130,O43772
DB00135,P27707
DB06626,P08686
DB00557,O75636
DB00904,Q9H6Z9
DB00248,Q9BXJ7
DB12978,Q8N4C8
DB09054,Q8TDS4
DB04575,Q13488
DB00706,Q9BXT2
DB01267,Q00534
DB00583,P67870
DB01452,O00204
DB09205,Q16568
DB01351,P35590
DB00126,P12268
DB00802,P38435
DB00293,P33402
DB09079,P54284
DB00378,P00414
DB14517,P17174
DB16390,Q9UBN1
DB00734,P25103
DB01357,Q9Y2H9
DB02266,P24462
DB11541,P22460
DB01100,P22830
DB01241,P49448
DB00354,Q13555
DB11660,Q13873
DB09235,Q9NYY3
DB00610,Q96L34
DB13783,P16050
DB00200,P19320
DB01588,O15399
DB06587,P04217
DB16019,Q9Y6E0
DB00626,P00740
DB01656,P43003
DB01327,Q9ULB1
DB06274,P04075
DB00505,P29762
DB00947,P31939
DB00732,Q9H2X6
DB04898,P14616
DB09472,P12277
DB14011,P37088
DB00636,P35556
DB15149,P10109
DB11181,P11511
DB04513,P04070
DB08808,P51164
DB04695,P05090
DB01583,P31350
DB03256,P48167
DB06777,P23743
DB00217,Q86UE8
DB00232,P01024
DB13615,P48506
DB16690,P04350
DB00913,Q13237
DB11986,Q14164
DB01426,P04035
DB12483,P06756
DB11800,P06493
DB04017,Q00537
DB04948,Q96KS0
DB08399,P19429
DB00178,Q16515
DB13953,P10176
DB09054,P14416
DB01359,P63000
DB12874,P29372
DB00617,Q02809
DB00773,P09960
DB01077,P18858
DB01220,O00408
DB02845,P11229
DB15566,P17540
DB00288,P21453
DB08827,P01889
DB00680,P00395
DB01408,P31391
DB04106,Q9NZK7
DB00842,Q13733
DB03615,P26358
DB09409,P12004
DB09204,Q8NBN7
DB08846,Q16620
DB00989,P13693
DB00279,P10909
DB01182,Q9Y616
DB00699,P13945
DB12579,Q9P0L2
DB13781,Q9UQL6
DB00162,Q96L12
DB00449,P55017
DB00508,P15954
DB03849,Q99623
DB11823,P22607
DB01431,Q03013
DB00283,O15392
DB09014,P13569
DB00886,Q13219
DB13967,P00558
DB01128,P21453
DB13139,Q9NSD9
DB01120,Q14500
DB13995,P43405
DB02207,Q6V0L0
DB05271,O00329
DB00616,Q12851
DB01077,Q9BXA5
DB16703,P51884
DB11886,Q00987
DB14520,Q9GZU7
DB01056,P19835
DB12184,O15528
DB08313,P18405
DB00273,P53985
DB00313,P59768
DB00405,P43487
DB00749,P35228
DB00654,P02818
DB01135,P31040
DB13948,Q15637
DB14010,P68104
DB00423,P78330
DB01261,Q04609
DB00921,P06239
DB13345,O75747
DB00917,P62917
DB00608,Q9P0X4
DB00653,O15304
DB12307,O95622
DB00197,P53611
DB00487,P08913
DB00797,P01303
DB11278,Q9H244
DB01047,P67870
DB13720,P00403
DB01114,P15169
DB04880,P11166
DB09013,P11586
DB14185,P25311
DB06736,P10515
DB09239,O15075
DB00997,P08588
DB12693,Q05940
DB00645,P48736
DB01442,Q7L7X3
DB00615,P27635
DB04851,Q96S37
DB08964,Q15393
DB06144,Q6W5P4
DB00679,Q8WXA8
DB01229,P61978
DB00342,P47898
DB01107,P17540
DB00876,O00591
DB01348,Q02127
DB00433,Q02817
DB09555,P18825
DB09224,P37840
DB00772,P78362
DB13003,P30613
DB06710,Q15238
DB01384,Q96FI4
DB09143,P43652
DB08834,Q92952
DB00934,P24385
DB03754,P06858
DB11560,P19099
DB01579,P04629
DB00142,P16591
DB09202,P14618
DB00819,Q96PR1
DB12016,Q8NBN7
DB00338,P17302
DB01221,Q13315
DB00841,P51858
DB09204,Q9GZZ6
DB13014,P00747
DB00213,Q15746
DB01667,P05771
DB01339,P08603
DB11723,P28161
DB12340,Q92696
DB00968,P01133
DB11699,Q9BQI3
DB06712,Q96RI1
DB01626,P31350
DB01565,P04626
DB11752,Q16647
DB11963,Q9UGI9
DB09070,P51857
DB00842,Q02221
DB04847,P78330
DB01238,Q14103
DB08800,Q9NZD4
DB01410,P22314
DB00287,P42330
DB09304,P54687
DB04957,P08908
DB00800,P09936
DB01583,O15146
DB05708,P31943
DB01162,Q99653
DB00228,P26358
DB08486,P98170
DB08382,P43652
DB01073,P12931
DB01100,Q96RQ9
DB00641,Q15878
DB00358,P02679
DB06663,Q9Y5N1
DB00404,P08686
DB12693,Q13224
DB06663,Q04206
DB01608,P21917
DB04707,Q9H0K1
DB04825,P98194
DB00126,Q99259
DB00894,P00390
DB14509,Q8NEY4
DB06283,Q9UQM7
DB00565,P62917
DB01205,P11362
DB00006,P80511
DB01380,O43169
DB00926,P02585
DB01262,P06727
DB04884,Q16558
DB00715,Q92482
DB06738,Q9NR82
DB01033,P43403
DB06510,O75340
DB12637,P55055
DB01020,P07359
DB04575,Q9H2X6
DB06512,Q9Y6T7
DB08806,P08686
DB14063,P04156
DB06442,P00966
DB01260,Q9NWZ5
DB00500,P84077
DB00320,P02708
DB07720,P11387
DB01239,Q9UHA3
DB00802,Q99712
DB01184,P30536
DB00422,Q9UPZ9
DB11429,P40933
DB06011,P35348
DB04824,Q9BY41
DB00725,Q0VD83
DB01403,O95977
DB01007,P56282
DB00467,Q9H244
DB04695,Q8IU85
DB01954,Q00266
DB04880,Q96QT4
DB04880,Q9UI33
DB01104,P23246
DB05395,P46597
DB14019,Q9UI33
DB13781,Q9Y5Y4
DB01252,O75762
DB00611,Q9Y230
DB00503,Q02218
DB00915,P46736
DB08329,P06727
DB00852,O14757
DB00227,P61024
DB08916,Q12851
DB01202,P15814
DB00532,Q14721
DB02659,P10599
DB04863,P25705
DB00964,Q14957
DB01206,P16066
DB08838,P28223
DB01280,P42263
DB00585,P26447
DB09099,Q9UIK4
DB09063,P28566
DB01229,O75762
DB08059,O14730
DB12001,P18825
DB06654,Q9BXA7
DB01189,P54687
DB13783,P09382
DB01005,P07478
DB00610,P43405
DB06603,P11388
DB12332,O75897
DB00860,P48169
DB14881,P62277
DB14921,O96007
DB06016,Q92847
DB00704,P52597
DB01410,P42766
DB00972,Q9Y617
DB00544,P04839
DB06358,P02652
DB01186,P10997
DB00867,Q16678
DB00270,P68871
DB17851,P53805
DB11079,Q9NPA1
DB12307,Q9NPA2
DB01168,P01031
DB13720,P13569
DB01325,O15540
DB06199,O00591
DB04908,P35367
DB00644,Q14289
DB13925,P14735
DB08954,P01133
DB05022,Q99623
DB00939,Q15637
DB05786,P21730
DB00782,Q08881
DB00337,P38936
DB00234,Q12866
DB05812,P30939
DB02377,P07327
DB00462,P61024
DB01873,P51692
DB00913,P27707
DB05541,P14679
DB08783,P51512
DB15565,Q13488
DB06228,Q9NSY1
DB12364,O14788
DB01252,P02775
DB01006,P78348
DB00897,P08294
DB01219,Q00535
DB00347,O95747
DB04825,P30086
DB00652,Q86W47
DB01213,Q15303
DB01100,Q9BUB5
DB00295,Q9Y2U5
DB00982,Q00537
DB03256,Q9BY49
DB08865,Q9H4B7
DB00721,P55017
DB04851,Q9NPA1
DB00897,P56696
DB00690,Q96PY6
DB01219,P14679
DB00248,Q9UL54
DB00575,Q16513
DB12093,P18848
DB12323,P31151
DB06212,P30559
DB00414,P32004
DB04838,P48551
DB06421,Q08170
DB06756,Q9Y5Y4
DB00162,P02818
DB01214,O75911
DB04841,O60939
DB14845,P17302
DB06587,Q07021
DB09030,Q16602
DB01098,Q9Y6T7
DB13139,P62753
DB00394,P06870
DB09048,P25963
DB04957,P49902
DB00939,P49841
DB13996,P52209
DB00902,P45954
DB00629,P13196
DB00922,P07686
DB00285,P25705
DB13170,P00519
DB04707,Q13936
DB01216,Q9GZU7
DB00877,Q9UBV8
DB00367,P04114
DB00722,P04818
DB06764,Q14457
DB01144,P05106
DB05223,Q9P0Z9
DB01954,P42898
DB06791,P07098
DB01092,Q16647
DB01028,Q16515
DB02261,P10415
DB15442,P09917
DB00408,Q16832
DB06287,Q00653
DB08799,P18847
DB14635,Q9NQU5
DB01215,Q16288
DB04682,P04083
DB00641,O14556
DB00953,Q16512
DB01392,P16152
DB01595,P00797
DB14498,P28676
DB06777,P05187
DB00476,Q14103
DB06011,Q15303
DB03394,Q9Y691
DB12010,Q9GZT9
DB06825,P14060
DB01253,P04049
DB14512,P04271
DB01392,Q8WYK2
DB00281,P57059
DB01593,Q9NPC2
DB06274,Q13873
DB01180,Q14353
DB00972,Q8N1G2
DB08922,Q92952
DB14631,P25705
DB00469,Q14957
DB01553,Q9Y266
DB06579,O14920
DB01198,O75891
DB09214,Q8N159
DB00831,P00414
DB00244,P46098
DB08877,P17544
DB00838,Q14353
DB01409,P13196
DB06262,P12104
DB12478,O75964
DB00324,P05187
DB01198,Q8IVL6
DB00494,P05121
DB05668,P02647
DB04365,P02751
DB09536,Q9UNN8
DB00603,Q13332
DB06469,Q06203
DB00458,O43526
DB00392,Q92769
DB09235,P12235
DB06436,P02775
DB00790,P49888
DB01161,Q9NSD9
DB14050,Q8IVL5
DB03849,Q05932
DB00302,O43526
DB01357,Q9Y2J8
DB16217,Q9UF33
DB00261,O43283
DB01081,P20061
DB00592,P35968
DB00235,O75340
DB06077,Q9Y5Y9
DB06213,P02748
DB00162,P02766
DB01234,Q6NUM9
DB14490,P08243
DB12783,P18846
DB08810,P08603
DB06148,Q16558
DB04325,Q14697
DB01016,Q6NVY1
DB01207,Q15722
DB06153,Q14432
DB01544,P78527
DB01168,P42336
DB00416,Q7Z2Z2
DB01250,P11166
DB01212,Q9UQB9
DB00444,P11021
DB00843,P06702
DB09213,Q16558
DB01629,Q15878
DB04017,P00533
DB00969,Q9BXA5
DB00215,A8MPY1
DB00641,P01591
DB00922,Q15493
DB01189,Q9UKG9
DB00282,P62736
DB16650,P68400
DB01196,P41250
DB00477,Q9Y5Y6
DB11979,Q9UBV8
DB01135,P17900
DB09018,Q969G3
DB13929,P29371
DB00387,P01023
DB00986,P17658
DB11362,O14578
DB00588,P02679
DB09235,P28335
DB00834,P00505
DB01121,O95477
DB13951,Q96GD4
DB00774,Q9NQX3
DB02165,P23141
DB13877,P22309
DB00287,Q14749
DB00322,P37231
DB09291,P51813
DB00736,Q14012
DB00641,P29401
DB07232,P61421
DB00784,Q9NPA2
DB00892,P35228
DB00831,Q96L21
DB00513,Q96RQ9
DB00475,Q9Y698
DB06732,Q08493
DB09123,P15336
DB00740,Q9Y5N1
DB00239,P50052
DB15569,P51812
DB12543,Q01814
DB00736,P33151
DB09118,P42345
DB00783,P06858
DB00388,P54289
DB06701,Q16881
DB04885,P10632
DB11640,P51800
DB00623,Q99497
DB11640,P02768
DB04920,Q8IW41
DB15102,O95665
DB00909,Q9NYX4
DB00181,P00750
DB00759,P07477
DB00247,Q9HBG4
DB06774,P54756
DB09213,Q9Y5Y9
DB14542,P15336
DB13955,Q96EB6
DB06605,Q16478
DB00968,Q14721
DB11699,P62753
DB01591,P19634
DB01156,P04040
DB00370,P04264
DB00653,P53667
DB04868,P20309
DB06781,Q8NET8
DB01324,Q8TD08
DB00376,P54709
DB00449,P05091
DB00949,P17658
DB00230,P02647
DB12147,Q9UBK8
DB15456,Q16288
DB01253,P11413
DB01074,Q9BUF5
DB00327,P00751
DB04892,P12104
DB15490,P04626
DB08895,P80365
DB11901,Q16099
DB01065,P16152
DB13154,P19878
DB01437,O75936
DB02282,P38936
DB09330,Q8NFM4
DB00593,O60706
DB00295,Q01344
DB02105,P80511
DB12235,Q96FI4
DB00875,P01138
DB01129,P28676
DB00540,Q9H228
DB04216,P34969
DB08872,P16615
DB04576,P55072
DB00273,Q14831
DB00421,P04003
DB00531,P09211
DB00500,Q8NET8
DB05232,P55011
