PubChem_id,Uniprot_id
11952856,Q9UKE5
11620908,Q9ULC5
44350415,P08514
2428,P12931
11713159,O43353
154593692,O60885
145704650,Q16539
50922675,Q92918
9874913,P25098
10297043,P41250
86302574,P04629
162722264,Q13547
44187362,Q9NTK5
10090485,Q00537
90373367,P07339
44589548,P05177
44187362,Q13233
89455219,P23443
25262792,Q15759
9811611,Q00537
10366136,Q04912
122599154,P42345
127026165,P08684
11548630,P78368
54581137,O75469
136069563,P10635
155054127,P33261
44205240,P49589
17755052,P41743
2818,P33261
23653175,Q13882
24993189,Q9BZE4
11494412,P11362
52913813,O00238
11656518,P31751
162722710,Q13547
71496458,P49841
11305782,P45984
139557076,P09619
44187362,O14578
11978790,P49137
44570884,P24723
162779240,P06870
10090485,P09619
7458031,Q15078
23643975,P12268
23634102,Q12809
58423153,Q02880
24993189,Q9BZL6
25066467,Q8IVH8
162722416,Q9UQL6
10367012,P00742
56604907,Q15078
3547,P10398
134325559,P27986
9933475,Q96S44
11497983,Q00536
44592617,P00734
162674938,Q16790
10841035,Q01064
6445562,P12236
11707110,P25098
66555680,Q9UL54
866473,Q96LD8
145969909,Q13085
16749161,Q14790
11152667,Q00537
162721904,Q13547
118884518,Q969S8
10296883,Q00536
54761157,P11712
155765858,Q12809
49803313,Q13043
44137675,Q8IW41
216210,P00750
25062766,P54753
134329948,Q9NR96
10341154,P08069
5328354,P22607
10296883,Q92918
155531358,P20618
10621497,P00918
71496458,P51812
66555680,O14965
44589548,Q12809
156414,O15254
44472612,Q12809
6918736,P54619
6918852,Q14289
9810884,Q15418
216239,Q13418
71455294,P52895
16007391,Q00534
10127622,Q08345
138522636,P35968
10341154,Q00537
6918736,Q9NSD9
23653175,P20340
70680972,Q05586
89455219,Q05655
168295670,P10635
6040,P35498
10090485,P23443
24748204,P51955
10113978,Q9P2R7
56846693,Q9Y6R4
5494449,Q16539
126565,Q13535
11719003,Q96S44
137530114,P29474
16747683,Q13177
9829523,Q9H773
44603533,Q9Y6E0
24767976,Q96L34
46220502,O96013
11712649,Q9Y2U5
1924413,O60674
11955855,P31749
24765037,Q16512
44137675,P50613
11719003,O75676
11285002,Q8TD19
71304814,P10635
156021509,P00915
644241,P04629
6442177,P51617
11167602,P55263
11952856,Q14680
5291,P56524
16124208,Q96RR4
16222096,Q13557
25102938,Q12809
6442177,Q8IYD1
24748573,P51812
24748573,Q9H0K1
9868037,P16591
6442177,Q8NI60
16719221,P36896
118734712,P21397
9933475,Q9UHD8
44137946,Q9P1W9
24889392,P22694
10113978,P55263
44335571,P25021
71553085,P06213
5287969,P41240
25227462,P31153
51039094,Q32MK0
10113978,O95835
44443347,Q6V1X1
44187362,P31749
3081361,P48729
16722836,P25098
25141519,Q12809
25141092,Q9NYL2
90663180,P43235
46911863,Q00535
16038385,Q12809
153999,Q5VT25
10691360,P00734
16747683,Q6P5Z2
121399082,P11712
16124208,P41250
10427712,P06493
24794418,P23443
51042438,P22612
45375865,O14757
58423153,O14976
10548486,P24530
56949517,Q07912
45375866,P24941
45142457,Q9UGJ0
9868037,O60313
216239,P25098
6918736,Q8IVH8
89455219,O14578
52913813,Q12851
56649450,P53667
11978790,P23458
44298513,P24941
42642648,P42680
50922691,Q92918
135441202,P22694
644241,P52564
9874913,Q13164
24765037,Q02880
121364595,P06870
17754438,Q8NI60
11671467,Q8TDX7
59422203,Q04912
10297043,O00238
86287525,P12931
44516953,P54764
9808844,P54756
11488320,P23458
56960607,O00311
56835161,P35968
122193179,P08684
124222813,P07339
10366136,P29597
145704650,P29320
71496458,Q9Y616
24889392,O14965
11978790,Q9Y2U5
11618823,P35030
11664755,P07858
71666749,P14867
46905042,P00742
10074640,P30085
145704650,P06493
11285002,Q9NQU5
9826528,Q8IW41
46220502,P08581
1893730,P11309
17755052,O94806
11712625,P53667
25171648,P17612
10072299,P00734
89412190,P21397
11712649,P06213
24794418,P51955
53321499,Q12884
132141856,Q14524
24995524,Q13627
25167777,Q13043
9811611,P36894
139600335,P08684
156612914,P07339
139557484,P09619
155568588,P54750
11238080,P20813
162779144,P03951
11820,O60885
11656518,Q02880
6439929,P19793
9868037,Q02750
90413021,P07339
10341154,Q96RR4
16747683,Q13705
15983966,P37173
17755052,P06241
44444352,Q86TI2
66555680,Q13882
25145656,P13861
11713159,P45983
24771867,Q00526
25262792,P09769
44187362,P09769
58109398,P08684
9911830,Q9NTK5
1893730,P42680
11656518,Q9UK32
23635314,Q6PHR2
49848941,P21554
11719003,P07949
46880136,O14920
162648094,Q13946
86305217,Q13936
121333986,Q14524
10301101,P08588
6918736,Q07912
25134326,Q9NWZ3
118211389,P36894
126558747,P07339
24765037,P54619
145949377,P07550
20801121,P07477
90645092,P20701
56949517,Q04771
11620908,Q13705
44462760,Q96GD4
70695171,Q12809
46191454,O43353
10621281,P00918
57345658,P33261
456214,Q05655
23645403,Q86TI2
5282335,P43403
9808844,Q9UBE8
71496458,O95835
46885626,Q12851
14447041,P11229
25165082,Q9UQM7
690158,P21397
5289247,P21397
11712649,P17612
16123056,Q96RR4
16718576,Q13233
134586262,Q14524
11488320,Q9BZE4
16679616,P08684
151194,O94806
6442177,Q14680
24748204,Q9UPZ9
66555680,Q96S44
12991318,Q12809
11427553,O15254
156012829,Q01469
44603533,Q14004
25134326,P11274
11656518,Q9HCP0
23635314,P54753
53361475,P03956
11213558,P48730
25227462,P49674
56964583,P35354
10297043,P23458
44592123,P23975
44187362,Q6PHR2
118433249,P27338
44143371,P49137
86732111,P07339
122199175,P05177
71150054,P21397
25165082,P45984
24748573,P13861
9829523,P78368
59799749,P29475
24748573,P53667
16747683,P17612
71727581,O75460
56960607,P11309
11671467,Q9P2R7
3062316,P06213
50922675,Q9UKE5
5328940,P22694
132009332,Q07869
42642645,P10398
22562341,P23219
122186544,Q9BY41
11234052,P54764
168286940,P33261
24856041,P09619
25066467,Q9UBE8
89455219,Q6PHR2
16007391,P53671
11442891,P61158
72712049,P08246
16725726,P06241
50922675,P06493
11485656,Q9UBE8
6442177,P29597
49835032,P07711
162649246,Q12809
44182295,P41743
71496458,P54764
25117126,Q00536
59422203,P30291
54756906,Q99500
11621366,P49721
15604510,Q00526
71454279,P05177
139301886,P00734
11488320,Q08345
24889392,P06737
9874913,P13861
117849703,Q06418
11497983,P41743
71463198,P33261
11427553,P15056
71659492,P33261
56960447,Q14004
56835087,Q12809
10299983,Q03181
46220502,P00533
16747726,P08684
25117126,P51617
139557082,P09619
11977753,Q02880
45375866,P14635
42642648,P49589
6918736,P37173
24748204,P29597
155543719,P29275
6445562,P48729
5330286,Q9UBE8
135120957,P06870
11620908,O43353
23647698,Q86TI2
164885417,Q9Y6F1
44187362,Q9UGJ0
24995524,P42684
44603533,Q9NTK5
145959974,P07550
3794,P30086
44182295,Q00526
25181472,P54760
11667893,Q16539
42642648,P28482
44187362,Q15067
44182295,Q8TDX7
23653175,Q96S44
10302451,O60313
49796942,Q12884
49868651,P20813
11952856,P07947
127045861,P51451
9826528,Q96L34
25116191,Q12809
5291,Q5VT25
49803313,Q8TD19
44449834,P11597
44516953,Q5VT25
50922691,Q9UPZ9
11712649,O94806
25117126,P78368
44430518,P35218
6918736,P49760
11497983,Q13464
131747741,P10635
154593700,O60885
129237045,Q12809
44137675,Q04771
44186879,Q12851
49836033,Q12809
11712625,Q16584
3828,Q16678
44182295,Q14164
9883332,P10635
51039094,O96013
9823820,P06241
46234188,P10635
156069981,P06870
118735337,P24941
25118925,P54619
56960447,P41743
24767976,P00533
22049997,P11362
49855949,O15379
122187564,P35367
118432852,P21397
10302451,P49674
17754438,Q9NSE4
11338033,P54756
15983966,Q9Y2U5
156422,P17252
23647121,Q6V1X1
176167,Q04771
24889392,P42684
44603533,Q5VT25
57335384,O60313
91935961,Q6V1X1
25265089,P11712
11671467,Q9UBE8
54585834,Q14790
10090485,Q9HAZ1
126555026,P07339
71536923,Q14432
70911877,P23219
10090485,O15254
25151352,P51812
66559847,P08684
11348345,Q6V1X1
3081361,Q99759
153999,Q9H0K1
135393474,Q14524
9849735,O60313
9810884,Q9NYL2
24995524,O94806
168289895,P08253
25262792,P06213
24993189,P49841
24748204,P15056
54582874,P13866
135455980,Q14432
46216796,Q08345
3794,Q9Y2K2
24771867,Q9UBE8
25167777,Q00537
137225025,Q6V1X1
121334520,Q9UBF8
261619,P22303
5281416,P15121
3547,P36896
123631,P38117
11671467,P22612
136183381,P08684
16123056,P53671
124147932,P10635
24748204,P54760
44182295,O96013
25102847,Q13873
42611257,O75460
56927669,P34995
155558253,P00915
5287969,P06241
11442891,Q96S44
15604510,P30085
50922675,P07948
71496458,P51955
11497983,Q08345
44137675,P06737
24905401,Q13976
9868037,P12268
11719003,P30085
134491715,P03372
121426272,P42345
6539809,P11511
17755052,P11802
11712649,Q13705
24993189,P11274
24964624,Q15418
177992,P00734
51039094,P08581
168289895,P45452
24864821,P21709
10090485,Q05655
23653175,P78368
15983966,Q9UL54
11955855,P08581
10297043,O15197
24864821,P07741
44273598,P00533
24822704,P42336
6918852,P48730
59422203,Q16513
46232556,P24941
136041848,P08684
122589389,P42345
24795070,Q8TD08
11671467,Q9H2G2
5327920,Q05513
23643975,Q05397
216239,P55263
1893730,P78368
9806229,Q12851
11285002,Q13882
24748204,P06239
24964624,Q00526
11497983,P38117
11712649,Q9Y4K4
10297043,P78368
25182769,Q99500
11338033,O94804
71544706,Q12809
16739650,P51812
6445562,Q92499
11552706,P06737
25102847,O75582
49797232,Q6V1X1
44631912,Q9HAZ1
44340974,Q05655
130453535,P21397
78104938,P07339
25066467,Q05397
59422203,Q00535
58035515,P27338
11152667,Q8TBX8
23653175,Q15375
25227462,Q96S44
11653749,Q6V1X1
5280953,P24723
4581,P03951
11973736,Q9Y5S2
11548630,Q96RR4
56949517,Q16539
23653175,P25098
71041954,Q12809
13452859,P50613
10296883,P12236
89471114,Q12809
176167,Q9Y616
42642645,P55263
42642648,Q9Y2K2
11213558,P11388
146673502,P00747
11977753,Q99640
25227436,Q5VT25
25134326,P12236
11667893,Q9NTK5
10297043,P17252
24964624,O60313
46911863,Q9P2R7
162678317,Q06418
10074640,Q9Y6R4
117606729,P29597
46236221,P11712
44462760,P00533
17754438,P55263
25134326,Q9UPZ9
16124208,O60313
3820,P35968
11955855,Q12851
25227462,P36896
42642645,Q13627
156414,Q9NQU5
22049997,Q8NI60
24889392,P78368
56927669,Q13258
78426693,P33261
11973736,Q5VT25
16659841,P49761
53384644,P24723
24748204,Q8TD08
168289895,P14780
25118925,O15197
3794,P41743
11707110,Q9UL54
24767976,Q5VT25
11667893,P21709
11955855,P51617
59422203,P28482
9823820,O75116
24794418,O14965
16123056,O96013
24756910,Q14004
78322076,P07339
11485656,O96013
24767976,Q05655
57990770,P41743
11712625,Q14680
51042438,Q07912
50922675,P08240
9911830,Q96L34
11285002,P55263
24767976,Q9UGJ0
750,P23415
17755052,Q96GD4
126715421,O60674
23643975,P28482
59422203,P00533
25227462,P48729
10366136,Q13882
71731606,Q86TI2
156070153,P03951
9915743,P54753
23647903,P08684
42642648,O14757
123631,Q9UK32
156907709,P42336
72197631,Q8NER1
10255,P42262
6918736,Q32MK0
3062316,O60840
5494449,P51617
24765037,Q9P289
138686925,Q9NR96
146433253,P11712
57522819,Q15078
6918638,Q12809
11418876,Q6V1X1
11671467,Q04771
46234188,P11712
46911863,Q13976
46216796,P78368
24944849,P56524
16654980,Q04759
68186,O75469
11973736,Q16584
59757974,O14578
25134326,Q00534
3707,Q00975
44631912,Q9Y2U5
44588220,P53671
56960607,P49841
9911830,Q8IVH8
11952856,O15197
24748573,Q9Y6R4
10366136,P37173
1893730,Q9BZL6
11667893,Q9UHD2
16124208,Q14004
44566195,P07339
76287260,P33261
6914613,P68400
42611257,P19784
11338033,Q6PHR2
4171,Q9NY46
52913813,O43683
6918852,O14578
11712625,Q02880
11152667,O75116
24993189,P49840
46843057,P41250
25262792,P61158
25151352,Q16584
25145656,P18074
10341154,P49760
44589021,P07948
16654980,P23458
44621458,P42338
145981271,Q13315
11522916,P51813
9868037,O75460
24995524,O43353
46885626,P33981
16659841,Q04771
46885626,P24941
9868037,P09619
9911830,P51955
91895854,Q86TI2
155586982,Q12809
11625818,Q07912
44573274,P00742
17758240,Q13555
24856436,P50750
24882181,P06493
49797605,Q12809
2775690,P30530
162369498,Q96S37
139495368,P35968
51042438,Q13043
137641290,P43166
135421131,P14635
10302451,Q9Y6M4
11650194,P11309
17754438,Q9HAZ1
134134229,P11712
59095797,P00749
53384644,P16591
17754438,P52564
46911863,Q13043
3062316,P20340
123631,P28482
10324263,P07478
42642645,O75385
16678620,P11712
2789324,P06239
24856041,P55263
168273616,Q8WUI4
52913813,P24941
11973736,Q9BZL6
162673394,P00918
16118392,O94804
44137675,Q92918
58191950,Q9UBN7
10341154,Q15569
118502708,P05177
11152667,Q9NSD9
51039094,Q13188
44561817,Q03181
10074640,O14757
9933475,Q9UPZ9
46232556,P10721
5329156,P00533
127020966,P14780
57990770,O75460
3038522,P10398
17755052,P49137
71521082,P07948
9871074,Q00526
9810884,P11309
42611257,P11388
11167602,P13861
121396404,Q13131
24794418,Q8TD19
11712625,Q9UHD8
16661526,P25774
66555680,Q9Y2U5
1779,P42263
10127622,O75460
6914613,P19784
16679701,P11712
124107555,Q12879
9869943,P27361
44462760,Q9UBE8
11284983,P03956
6918736,Q9NTK5
11442891,Q8N4C8
11667893,P45984
73670318,P07339
168679618,Q13547
16041424,P06737
151194,P54764
156414,P18074
44158240,P29466
6539476,P49840
92045024,O15379
4384851,P06276
51039094,Q00526
124222779,P15121
44182295,P42685
122510282,Q9NYK1
10650266,P00742
134156727,P10635
24864821,O76039
10233112,P10635
16041424,P06213
11712625,Q92918
11152667,P43686
164617445,P33261
25181472,Q13555
45275255,P68400
9806229,Q99759
137656942,P56524
44250316,P80365
25147882,P00915
51042438,P41240
23582824,P08240
155534748,P08684
56662000,P33261
45142457,Q15375
10291963,P34995
52944579,P11712
9871074,Q9UK32
51039094,Q9UBE8
44466239,P30518
90414789,P07339
5328940,Q5VT25
44576212,P51812
10113978,P22612
50922691,Q12851
10296883,P49589
6420138,Q9Y6R4
11625818,O95835
11547499,P05177
10430360,Q96RR4
135398510,P27361
51039094,P41743
45487888,Q6V1X1
6918736,Q14164
11476287,Q6V1X1
4946,P08183
16719221,O95835
9863672,O75676
216239,P36896
9911830,Q00537
25127713,P08069
121304458,P21917
11511120,P36507
6420138,Q02880
57522818,O14965
164628775,Q12809
9808844,P36888
25167777,Q9BZE4
149495783,P08684
25145656,Q16512
10437018,Q9NTK5
5281708,O60218
71203748,Q6V1X1
49797640,Q6V1X1
25262792,P37173
11656518,Q99683
3025986,O00238
54586343,Q14790
118217851,O75469
23635314,Q15418
3062316,P51617
23582824,P22694
25145656,P11388
24826799,P08581
6918736,Q9UHD8
44345458,Q07869
132271905,Q9NR96
71212419,P49674
25141092,P45984
156020946,P22303
44448589,P33261
24905401,Q9Y2K2
16659841,P13861
25127713,Q00526
152497268,Q9NR96
24856041,P22694
56960607,P52564
56929249,P10635
53317718,P10635
76903477,P08684
132272325,Q9NR96
11977753,P30291
5291,P61160
17755052,P43405
10074640,Q96GD4
45142457,Q96GD4
10236,P56817
139390170,O00329
11387605,Q92499
24785538,Q02750
181620,P18031
25261451,P33261
24993189,P18074
16725726,P28482
11285002,Q04912
123631,Q7KZI7
25102847,P06241
71496458,Q86XP3
44462760,Q05655
130288181,O95977
24795070,O75116
134812690,Q13547
71578374,P49674
44448589,P05177
151194,Q99640
49806720,Q00537
10288191,O75460
10296883,Q9Y5S2
122599280,P27986
132046817,P33261
11667893,P06213
24993189,P27361
66562287,Q5NUL3
24826799,Q13043
11952856,Q13464
3062316,P42336
11713159,Q15418
11719003,O75582
16066811,Q12809
5328940,Q15067
11427553,Q96S44
162661385,P29275
44137675,Q8TD08
139301849,P06870
71525308,P32297
25145656,Q15746
9863672,Q15418
56960447,Q6PHR2
24993189,Q04771
146386401,P20813
3380,P47869
11707110,P05771
71496458,P15056
3062316,P52564
44462760,Q32MK0
72549782,P33261
42642645,Q9UGJ0
25066467,Q9NSY1
44129065,P10635
644241,P36897
53235481,P20813
9869943,P05129
72550186,P00734
25171648,Q13464
25171648,P06493
168271761,Q12809
10529003,P10635
44320323,P43166
153999,O75116
44516953,P30086
154584274,P42336
59757974,Q9Y572
156414,Q9UHD2
59422203,P55263
11712625,Q15831
57379345,P27707
16222096,P49840
23582824,Q9UM73
11548630,P45984
71767991,P54646
117606729,P41250
24795070,P31749
71496458,Q9Y572
10341154,P17612
24765037,Q15831
10437018,P16591
6445562,Q16584
44330149,P14780
136069563,P11712
46220502,Q13976
5330286,P50613
134130563,O76074
11671467,P27448
10366136,O14578
10302451,O00444
56960447,P06493
25102847,P31749
123631,P42338
58486267,Q9H4B4
44187362,Q04759
25141092,P30291
135125441,P07339
50901657,P43119
46911863,Q16512
23635314,Q05655
25181472,Q14289
46843057,Q08345
10341154,Q13557
118717617,P10721
16725726,P08069
11531879,Q99500
169290307,Q9BY41
11530963,P15056
135126294,P07339
52913813,Q9H2K8
1499306,P27815
44182295,P48730
145986363,P27338
49848895,P10635
57990770,Q8NI60
25196773,Q12809
1893730,P31749
24748204,P12268
44631912,P48730
71574948,P56524
25167777,Q14680
56960447,Q9Y5S2
24856436,Q99759
10019555,P23219
16719221,Q15831
3038522,P21709
25102847,P78368
9808844,P29323
122670020,O00238
137641063,P35968
9806229,Q13557
24944848,Q8WUI4
118712171,P56817
44603533,Q12851
59422203,Q9HCP0
49796933,Q86TI2
155307471,Q08881
72724967,Q9UGN5
25181472,P12236
11364421,P51812
6918736,Q8IW41
3038525,P08684
71496458,P61160
40539,Q14416
25102847,P49760
56960607,Q02750
24765037,P46734
663844,P49841
25181472,O43683
16747683,O00238
11152667,Q9ULC5
91935934,Q86TI2
44187362,P50750
24826799,Q9NYV4
131709673,P08684
11488320,Q12866
644241,Q12866
122367673,Q16790
10138259,P53350
11494412,Q7KZI7
124087,P08183
25141092,O94806
15941413,P09237
23624283,P11712
9871074,Q00536
6439091,P29274
56846693,Q16513
24993189,P49761
45142457,Q92918
25181472,P42680
56671795,Q12809
162673034,Q16790
57379345,Q12851
9823820,Q92499
10302451,O14965
44182295,O15254
24864821,Q9UK32
11973736,Q6P5Z2
50922691,P09619
53384644,P17948
164610885,Q08881
11511120,O43683
42611257,P12236
9808844,P49674
25167777,P48730
10113978,Q16539
23643975,Q99683
11671467,Q9HCP0
11488320,P27361
11547260,Q12809
11978790,P16591
216239,P48736
10719580,P00747
91933054,Q12884
53324129,Q12884
25066467,P49585
135126144,P07339
3794,Q15831
154593748,O60885
9806229,P22612
17758574,Q13555
11234052,Q02750
169290314,Q9BY41
44473097,P11712
11656518,Q00536
130429244,Q16539
1103,P00915
164625953,P56524
53482517,P42336
146025976,P35228
135398495,P27707
22336146,P00734
24951610,P08069
5291,Q15067
135398510,P43405
25127713,P36894
49806721,P05771
11625818,O60313
16118896,P08684
52913813,P46734
121426251,P48736
72712050,P08709
16123056,P54753
24767976,P53671
23644662,P03956
24856041,P45983
16747683,Q15746
25151352,P11362
72549782,P05177
25145656,P41240
9874913,P49760
56649450,Q9NWZ3
162661787,Q6V1X1
11712649,O60313
7374587,P14598
22394409,P35030
44324390,Q13370
3081361,P49759
146220537,O00767
57990770,Q16584
90414776,P07339
145971276,P23219
51042438,Q15208
145704650,Q9Y5S2
11285002,P11388
56658546,P33261
3794,Q13882
58191965,Q9UBN7
44631912,Q13418
23582412,P05177
10302451,O14757
137646732,P08684
89455219,Q04771
3547,P29597
57379345,Q16584
6445562,P49841
90654152,P21397
139557075,P36888
165156677,Q13464
3025986,Q13882
24360,P11388
56949517,P61160
24767976,Q9Y616
25005629,P05177
30291209,Q15078
25227462,Q8IW41
135343755,Q12809
121231531,P08684
9863672,P48729
46216796,Q13705
45267770,P23219
24864821,P42680
16739650,P30086
24360,P13569
50914390,P10635
5330286,P10398
44384443,P28472
49830782,Q04912
44345458,Q03181
155535006,P08684
58423153,P08581
44205240,Q16584
49836028,P03372
24765037,P51955
25227462,P37173
15983966,P06737
11167602,P31749
3025961,Q14832
44631912,Q5VT25
11512139,P29466
46216796,Q9NSD9
9826528,P18074
49806720,P12236
25262792,Q9Y2U5
139557057,P09619
11494412,Q9NYL2
22049997,Q9NYV4
24765037,P20340
17754438,O75582
123631,Q00535
711717,P22748
25262792,Q32MK0
51039094,Q9NWZ3
9549300,P12931
22049997,Q86XP3
25066467,Q02880
122163152,P10721
9868037,P08240
45377016,P10635
11387605,P29597
10296883,P06213
16666708,Q9UGJ0
162722825,Q13547
16041424,Q9P1W9
130422161,P42336
465669,P00742
5328940,P31751
25262792,Q07912
90675937,P24864
25181472,Q00537
162779248,P03951
9802199,P00749
168283672,P03956
56960607,Q92918
15950461,P08684
9849735,P48729
44345458,P37231
155556931,P08684
25227462,Q9Y616
10127622,Q9P289
24995524,P23458
9994528,P54750
16659841,Q15569
44631912,Q92499
6918736,P06239
57391112,P29474
50922675,P10398
10113978,Q13131
53384644,Q9NYY3
71496458,Q14289
11552706,O15197
9874913,Q9UM73
5494449,P38117
25118925,O14976
11364421,P07947
11488320,Q9NYV4
71042029,P10635
25145656,O95819
59384235,Q12809
25227436,P54753
118626089,P11712
147412431,O60885
5202,P35916
22050741,P45984
127026165,Q14416
49855758,O15379
42642648,O95819
11625818,Q8TBX8
5291,Q92918
10127622,P37173
167844983,Q9UGN5
24765037,P41250
5329333,P10635
25031915,Q13535
24756910,P30291
134283796,O15379
145978072,Q12809
44187362,P15735
71453569,Q04828
10430360,O75116
135285478,P07339
24748204,P45984
54728415,P35354
10151881,Q15759
24756910,Q02750
25062766,Q02880
3081361,Q16512
86302574,P06213
11429654,P12931
16118392,P11802
25031915,P36896
24794418,O75116
45266135,Q86TI2
9933475,Q99640
129236766,Q12809
49797612,Q86TI2
51039094,Q04912
6918736,P00533
162722655,Q13547
22049997,Q32MK0
46843057,O75460
50922675,Q32MK0
89455219,Q13464
9806229,P16591
11152667,P54764
16007391,Q6PHR2
135283598,P11712
118169887,Q16236
24826799,P49674
49848897,P10635
9818702,Q13370
56846693,Q9UL54
135398495,Q9NYL2
6918852,O95835
44376515,P00734
3799,P52333
9911830,Q9P2R7
11497983,Q9UL54
145704650,P17252
16722836,P54753
24889392,O75385
6420138,Q02750
10297043,P50613
169290125,Q9BY41
9806229,P37173
3081361,O75582
72550012,P10635
25117126,Q14164
44516953,Q13464
10545620,P23219
59422203,Q14289
51039094,Q13043
10074640,Q99759
56960447,Q8TBX8
25062766,Q9Y4K4
11152667,Q16832
90675940,P24864
51039094,Q12851
15604510,Q00536
5494449,P49760
56835090,P05177
134130546,Q99500
50922675,Q2M2I8
23635314,Q9UGJ0
11973736,Q13535
11712625,Q06187
11667893,Q92499
91935955,Q86TI2
10127622,P51617
45142457,P06213
27666048,Q12851
122510278,Q9NYK1
16739650,P43686
11671467,O96013
24993189,Q13188
44205240,O14757
11552706,P00533
11646163,P08684
11034111,P29475
153079202,P11712
19910,P07858
16722836,Q9UGJ0
10433039,Q86TI2
11167602,Q16584
56949517,Q9Y5S2
156018192,O60885
164609512,Q9UKV0
89455219,Q13555
156422,Q04759
154640120,Q9NR96
11955855,P30291
24889392,Q9Y6R4
155530095,P00749
90372913,P07339
11625818,P36896
11667893,Q6PHR2
58083358,P08684
24771867,Q13188
50922691,Q9UL54
16066811,P08684
25167777,P20340
16118392,P08069
3794,O95835
118432828,P27338
127051087,O60885
10297043,Q15831
6539965,P35968
134283792,Q969S8
10341154,P08631
145256932,P48775
9826528,P24941
25217032,Q14790
5291,Q00536
46840946,P35498
44591740,P06213
135285395,P07339
46191454,P54764
49849231,P10635
66553195,P05177
57379345,Q13705
1893730,Q15746
165141599,P09917
16654980,Q9UK32
11167602,P04629
71659612,P11712
45142457,P31751
24785538,Q13188
57379345,Q13418
169290297,Q9BY41
166630040,P09917
11496376,Q15139
78105122,P07339
59422203,Q9ULC5
44622339,P08684
52913813,Q8TD19
24856436,P49674
89455219,Q14289
5328137,P17252
11387605,P04629
132272666,Q9NR96
66655343,P21453
3820,Q8IXJ6
24767976,P49674
24771867,Q15746
44449722,Q14524
11820,Q6PL18
16739650,P42685
53322826,Q6V1X1
24905401,Q96RR4
25070582,Q12809
10288191,Q13418
51039094,Q96GD4
24889392,P16591
25141092,Q92918
44315843,P00747
11978790,P49585
46216796,Q8TD08
9829523,P54756
129283328,O15379
25134326,O95819
40539,Q14833
11497983,Q9H773
9810884,Q9H2G2
10437018,P42685
72793099,P08684
44449361,P05177
5330286,P27707
56649610,P00533
135398495,Q9NWZ3
16719221,P43405
23643975,P11274
42642645,Q9P289
11494412,Q8IW41
70685326,Q13224
16085320,Q05655
11707110,Q16513
11978790,P55263
115237,Q13698
11485656,Q00534
44403129,P20309
23648373,P07711
3547,Q02750
11955855,Q9H0K1
152059559,Q9NR96
25145656,Q13131
24993189,P51812
70688210,P08684
16725726,P53667
11048367,P22694
130282633,Q12809
56846693,P43405
9808844,P50613
44429110,P00734
118401375,Q96GD4
24756910,P52564
24795070,P06493
16059729,P06213
3025986,Q13557
11552706,P19784
139600335,P33261
59422203,Q9UK32
10127622,P07741
24995524,P49674
11488320,P48729
71731355,Q86TI2
25145656,O75116
24905290,Q9UBF8
11511120,Q14004
9896504,P22894
3062316,P06737
4867418,Q86SK9
132272517,Q9NR96
44605037,P17252
11511120,Q9Y5S2
11613998,P05106
137637770,P05177
169290122,Q9BY41
11349170,P51955
89455219,Q92499
11799915,P13612
46220502,Q14164
24905401,P29597
70691640,Q13224
71456805,P56817
127026166,P11712
24889392,Q9P289
67193675,Q99500
51039094,P49589
44137946,Q13043
3025986,Q6PHR2
6918852,Q6PHR2
50922691,Q99683
24794418,Q13555
176870,Q9UHD8
25062766,P42685
24764449,P27361
137253767,P35968
137408729,P08684
16222096,Q8TDX7
72190879,P35913
1893730,Q12851
216239,O14976
44441703,P00797
5035,P27338
11442891,Q13555
11973736,O94804
25181472,O94804
24785538,Q14680
56960447,O14976
23647573,P67870
24794418,Q15375
10150497,P05177
44439395,P08173
22049997,P27707
118433249,P21397
56649450,P50750
11952856,Q96S44
66615214,Q12809
10090485,Q9NTK5
24995524,Q9NSE4
11235063,P22694
46191454,Q13705
16658024,Q6V1X1
11235063,Q13557
25262792,Q14680
9915743,O60313
45142457,P37023
5328137,Q02156
58423153,P11388
23647692,Q86TI2
91934372,Q6V1X1
162722466,Q13547
71496458,Q8NI60
25181472,Q8TDX7
89455219,Q00526
57990770,P11802
644241,Q6P5Z2
66555680,O96013
447656,Q8WWL7
151194,Q9Y572
51051332,Q86TI2
44462760,P52564
24864821,P41743
11285002,P06213
9823820,P49674
23646499,P00734
3081361,P17252
44182295,P19784
15604510,Q9Y6E0
9811611,Q9UHD2
138504497,P08684
156414,P45983
3062316,Q14289
124147932,P08684
9826528,Q16644
10074640,P29597
25032862,Q9BY41
90667423,Q12809
16046104,P78396
6453963,P14416
17759555,Q13554
44385264,P17252
53323989,Q16539
67324851,Q13547
9838864,P21397
16124208,P15735
11234052,Q16832
118432702,P21397
11442891,P23458
136901416,Q12809
11620908,P51955
3038522,P49840
6156814,P27338
127255875,P05177
50922691,Q13464
9808844,Q9BZE4
16124208,Q04759
16719221,Q00536
10430360,Q9NYL2
9811611,P42680
176167,P46734
44187362,P49759
25031915,P12236
25145656,P12236
46868926,Q16539
11349170,P15056
3794,P33981
44609168,Q12809
10479082,O00141
16007391,Q13705
6918736,Q9NSY1
10430360,P53667
24243,Q16790
145704650,O75582
25118294,P08684
58547814,O76074
5287969,Q9BZE4
16041424,Q02880
46916435,Q86TI2
71727581,O43353
24995524,Q15831
44603533,P29323
71578445,O14965
53384644,P00533
6445562,Q9UHD2
11442891,P15056
