Drugbank_id,Uniprot_id
DB04863,P05106
DB00721,Q92952
DB00852,P18846
DB00897,P18507
DB01069,P08912
DB02587,P27361
DB11638,P46781
DB02234,P35228
DB14001,Q9Y6T7
DB00415,Q02763
DB00540,P23975
DB15102,P21802
DB00246,P50406
DB06603,Q9UQL6
DB01593,P01024
DB00696,P28222
DB00273,Q13698
DB00243,Q01118
DB11148,Q7Z3S7
DB08839,P31645
DB04216,P35869
DB00570,Q9UJT1
DB00193,P11229
DB00358,P29274
DB01942,P00918
DB11718,P53667
DB01558,P48169
DB00898,P48058
DB00306,P43681
DB14001,P05771
DB06819,Q96DB2
DB01189,P18507
DB01100,P0DP23
DB00349,Q9UN88
DB00321,P35367
DB01245,P22303
DB01544,Q16445
DB06216,P28223
DB03496,P00533
DB08883,P42261
DB00960,P08908
DB00721,Q12791
DB14533,P68871
DB00243,Q08289
DB00308,Q9H252
DB07374,Q9UNX3
DB14487,P02647
DB00953,P34969
DB12147,P21802
DB00357,P05108
DB00726,Q01959
DB01104,P23975
DB01873,P68371
DB00908,P35348
DB06077,P28223
DB02105,P21964
DB01133,Q05209
DB15494,P35346
DB00318,P35372
DB01427,Q08493
DB00842,Q8N1C3
DB01559,P18505
DB00820,Q9HCR9
DB14533,P49908
DB09076,P20309
DB00477,P28223
DB00424,P08173
DB00898,P30532
DB00881,P12821
DB11477,P18089
DB01593,P16455
DB14715,P47870
DB00275,P30556
DB00252,Q9NY46
DB00867,Q15842
DB01186,P35462
DB00687,P04150
DB06712,O43497
DB01104,Q99720
DB09085,Q9Y5Y9
DB04272,P40926
DB01558,Q8N1C3
DB06678,P18089
DB08801,P35367
DB00898,P48549
DB04905,P08183
DB01544,P47869
DB05668,P26358
DB00382,P23141
DB09130,P43487
DB00142,Q9UDR5
DB01553,P18505
DB01442,P28223
DB08486,P69905
DB08954,Q13224
DB11859,Q16445
DB14533,P02795
DB09068,P34969
DB04855,P10827
DB06707,P18089
DB12695,P62258
DB00907,Q01118
DB01107,Q99928
DB08810,Q13639
DB00908,Q14524
DB00334,P08173
DB09073,P11802
DB00435,P14902
DB01594,Q9UN88
DB03866,P35354
DB01221,P08912
DB15669,P29371
DB14487,P00748
DB01220,O75469
DB00653,O00305
DB12010,Q12852
DB01559,Q8N1C3
DB00142,Q05932
DB01268,P10721
DB00535,P05164
DB00945,P31152
DB01159,P18505
DB00829,P34903
DB11093,P41180
DB13955,O75469
DB03585,Q9NZK7
DB15463,Q99814
DB01043,O75311
DB11855,P08912
DB09130,P00390
DB13944,P08235
DB13872,Q99928
DB00116,P42898
DB09096,P00441
DB00715,P28566
DB01589,P14867
DB01567,P24046
DB03695,P00374
DB01233,P11229
DB14001,Q86XP1
DB08437,P62913
DB00227,Q92769
DB00218,P11388
DB16650,P29597
DB00247,P41595
DB14719,P47869
DB12010,P36896
DB01618,P28223
DB01407,P13945
DB01161,P35498
DB09130,P56537
DB00935,P08908
DB00214,Q13621
DB00243,Q9UNX9
DB09230,Q02641
DB00767,P08173
DB08954,Q05586
DB00849,P14867
DB01589,P34903
DB00189,P31644
DB00586,P23219
DB00603,P47869
DB00988,P35462
DB00945,Q9UGJ0
DB00408,P21917
DB01253,P35348
DB00696,P41595
DB11752,Q14790
DB01454,Q01959
DB11148,Q06432
DB11859,P28472
DB00397,P08588
DB06422,Q13639
DB00988,P21917
DB00907,Q9UQD0
DB12695,P67936
DB01437,P34903
DB03619,P28161
DB00182,P14416
DB01169,P24385
DB00433,P25100
DB00490,P14416
DB00334,P35348
DB00200,P22033
DB14543,P04083
DB13345,P41595
DB16098,Q16602
DB00193,P41143
DB08872,P54289
DB00606,P54710
DB01185,P03372
DB01068,O75469
DB14487,P00450
DB01544,P18507
DB00308,P54289
DB12010,Q2M2I8
DB11638,Q14103
DB01133,P29350
DB00436,Q12791
DB00370,P25100
DB01373,P05187
DB00374,P43119
DB00334,P34903
DB01198,P30536
DB01403,P35462
DB00193,Q8NER1
DB09130,P10809
DB00334,P35462
DB00315,P08908
DB00320,P28335
DB01017,Q8TD08
DB00372,P14416
DB12010,Q9Y6E0
DB12010,Q99640
DB00704,P35372
DB00627,Q15274
DB14487,P0C0L5
DB00424,Q08828
DB00475,O14764
DB04896,P23975
DB09282,P33402
DB09130,P02748
DB08839,O95264
DB00540,P11229
DB11619,P30968
DB01043,P23415
DB00207,Q9UM07
DB01236,P31644
DB01594,P28472
DB09477,P12821
DB00945,P24385
DB00898,O14764
DB05015,Q92769
DB00201,Q07343
DB11638,P21333
DB01110,Q9NPA1
DB00952,P28221
DB04847,Q9GZT9
DB00715,P07550
DB14973,P52333
DB12010,P30530
DB01010,P22303
DB05708,P36544
DB06217,Q14524
DB00995,P30044
DB13995,P68871
DB13953,P03372
DB00189,O14764
DB00421,P04150
DB06441,Q9H244
DB00715,O95264
DB00323,P21964
DB13155,P10275
DB00897,P31644
DB12255,Q9H6Z9
DB01593,P04279
DB01133,Q16864
DB00661,P25100
DB06587,O43193
DB09236,Q02641
DB00273,P07451
DB08382,P27487
DB11619,P04150
DB01161,Q15858
DB12010,Q9Y2U5
DB00844,P41143
DB00852,P08913
DB14642,P30518
DB01576,P18089
DB00801,P14867
DB09118,P00338
DB00320,P35368
DB00312,O75469
DB05767,Q00653
DB05767,P01584
DB11638,P37108
DB00800,P21728
DB11853,P30968
DB12010,Q9H2X6
DB00408,P18089
DB00491,Q14697
DB11477,P08913
DB01254,P11274
DB13174,P55055
DB11718,P24385
DB01357,P03372
DB04557,Q96RI1
DB02546,P56524
DB00797,P25021
DB00205,P07686
DB07720,P17787
DB00245,P23975
DB02659,P22830
DB01169,P28482
DB01033,P20839
DB00228,O14764
DB01600,P23219
DB06016,P35348
DB00421,Q13936
DB00321,P50406
DB00202,Q15822
DB00599,P36544
DB14539,P14060
DB09195,P31645
DB12141,P28221
DB01142,P23975
DB00228,Q12879
DB09130,P02765
DB01196,P03372
DB14649,P35228
DB01545,P47869
DB06732,Q16678
DB00570,P07437
DB01288,P07550
DB05294,Q13882
DB14028,Q99928
DB01183,P41143
DB00514,P30926
DB12010,Q32MK0
DB15444,P13569
DB06605,P00742
DB00116,O75891
DB14719,Q16445
DB11682,Q96KS0
DB00909,Q07699
DB00652,P35372
DB09235,Q9P0X4
DB01178,P30536
DB01593,P02766
DB00724,Q9NYK1
DB01365,P18089
DB08846,Q14534
DB03619,P09210
DB04216,P17676
DB01034,P49327
DB03783,P23219
DB00383,P20309
DB06694,P18089
DB01656,Q08499
DB08931,P33402
DB01043,Q99928
DB00404,P78334
DB01074,P50416
DB01593,P0C0L5
DB12645,Q9UKV0
DB09202,P18825
DB11348,Q99584
DB01593,P07360
DB12141,P36888
DB06616,Q9H2G2
DB00599,P43681
DB06216,P08588
DB12010,Q15418
DB01250,P35354
DB00748,P35367
DB14973,P23458
DB14002,P17252
DB09194,P35368
DB00755,P13631
DB12010,P54619
DB12831,P03952
DB16826,P04629
DB01054,Q86W47
DB04652,Q15788
DB14512,P04150
DB01028,P42261
DB12645,O15379
DB00202,P17787
DB01618,P08908
DB00628,P48169
DB09017,P47869
DB00842,Q99928
DB00243,P25100
DB00313,Q07699
DB01189,Q09470
DB14481,P06703
DB11638,P14618
DB01050,P31151
DB06595,P09619
DB00306,O00591
DB00312,P18505
DB05381,P35367
DB00373,P08588
DB04297,P43115
DB06787,P08173
DB01119,P36542
DB15822,P04629
DB00908,P35368
DB02587,P13569
DB01388,Q01668
DB14533,P22792
DB14533,Q14624
DB00331,Q16134
DB00843,Q12879
DB00887,Q13621
DB14715,Q9UN88
DB00926,P10826
DB01028,P34903
DB15489,P18505
DB13953,Q14457
DB06216,P50406
DB01558,P18505
DB00552,P00813
DB00675,Q12809
DB00313,Q02218
DB00661,Q02641
DB00276,P11388
DB00170,P15559
DB00867,P98194
DB00575,P35368
DB12010,O00750
DB01942,P05230
DB01373,P49747
DB00067,P30559
DB01437,P18505
DB14533,P01042
DB11638,Q92945
DB00333,Q14957
DB00201,Q08493
DB04855,O60840
DB13025,P18825
DB00321,P28222
DB00222,P48048
DB09167,P31645
DB06246,P15121
DB05015,Q96DB2
DB13335,Q9UN88
DB03496,P24941
DB00153,O95180
DB01102,P08588
DB00764,P06401
DB00656,P28335
DB01472,P08913
DB13944,P10275
DB00606,P22748
DB01403,P08173
DB09068,P08588
DB14488,P39748
DB00624,P10275
DB00753,O14764
DB01892,O75469
DB06728,P06870
DB00312,Q99928
DB09202,P18089
DB14487,Q13547
DB00289,Q05586
DB00458,P28335
DB00616,P12821
DB00337,P62942
DB01593,P08603
DB11278,P08588
DB00232,P00918
DB00784,P35354
DB05087,Q99928
DB09285,P09917
DB00189,P18507
DB03496,P50613
DB00228,Q8WXS5
DB00960,P13945
DB09130,P00558
DB09237,Q13936
DB00398,P07949
DB13800,P31415
DB00398,P35968
DB00153,Q00975
DB12010,Q04912
DB00155,P35228
DB12499,P10275
DB11638,P99999
DB11638,Q15637
DB02901,P10275
DB01336,P08172
DB00163,P05771
DB01092,P13637
DB00243,O00305
DB01159,Q01814
DB11148,Q15878
DB08897,P08172
DB14487,P01031
DB00135,P07101
DB14533,P46736
DB06246,P09211
DB01419,P35354
DB01589,P78334
DB14487,P02743
DB13944,P03372
DB06422,P46098
DB12565,O15379
DB12598,P00748
DB12010,P16234
DB00289,P48549
DB00867,Q16720
DB00753,P17787
DB09130,Q15185
DB00996,Q9NR82
DB00670,P11229
DB13437,Q16445
DB01595,P34903
DB09068,P31645
DB16629,P23975
DB11148,Q9P0X4
DB00640,P30542
DB00836,P0DP23
DB09017,Q9UN88
DB00398,P35916
DB00142,P00367
DB00719,P35367
DB09130,P14550
DB06589,P09619
DB00313,Q99250
DB00605,Q03181
DB11148,Q9Y698
DB06176,P56524
DB00222,Q09428
DB09345,P35498
DB00799,P13631
DB00715,P14416
DB00313,Q969S8
DB01548,P41143
DB01175,P25100
DB00126,O75936
DB01437,P47870
DB00573,P37231
DB01593,P02647
DB15114,P04150
DB01199,P46098
DB09238,O00305
DB00182,P08588
DB12010,Q16584
DB00235,Q14432
DB09225,P34969
DB03619,P46439
DB14719,Q8N1C3
DB01325,Q13621
DB01028,P14867
DB11638,P36578
DB09195,P25100
DB13191,P12532
DB00306,Q13002
DB01595,P31644
DB09195,P18089
DB09020,Q13733
DB06176,Q13547
DB01159,Q12791
DB14488,Q9BY41
DB01119,P06576
DB12537,P31644
DB13345,Q13639
DB09211,P35408
DB14533,P02747
DB00608,P01375
DB13643,Q9UN88
DB09118,O14764
DB09130,P35858
DB13345,P28221
DB11689,P36507
DB09089,P08173
DB14583,P04150
DB02587,P28482
DB01107,P14867
DB01588,P47870
DB01593,O14791
DB01280,P23921
DB00909,P43166
DB12010,Q05655
DB00332,P11229
DB14481,P31415
DB15822,O60674
DB14539,P04083
DB06413,Q01959
DB00243,Q9UI33
DB00182,Q01959
DB00477,P18089
DB01068,P47869
DB12010,Q9UEW8
DB11577,P35368
DB00201,P16499
DB00014,P22888
DB14719,P14867
DB01159,O00591
DB00726,P35367
DB00312,O60391
DB00907,P31645
DB12010,P35916
DB09167,P35348
DB14185,P08172
DB01198,P31644
DB01205,P34903
DB00228,O60840
DB01107,P18507
DB00246,P28566
DB09130,P14618
DB01592,P02787
DB01708,Q14957
DB00402,P18505
DB04297,Q14790
DB02546,Q9UKV0
DB01236,P16615
DB08486,P68871
DB01403,P35368
DB01149,P08913
DB00761,Q9UHW9
DB12010,Q7KZI7
DB01708,P31644
DB00155,O95865
DB01054,O15554
DB07780,Q92696
DB06603,Q9BY41
DB00715,P08172
DB00197,O60488
DB03010,P07437
DB00558,Q9Y3R4
DB04879,P17948
DB00989,P06276
DB14533,P02671
DB01708,Q14994
DB00825,Q13936
DB00939,O43525
DB00412,O60488
DB06711,P08913
DB09283,Q08499
DB01161,Q01959
DB11148,Q13936
DB09462,O43252
DB00683,Q16445
DB00628,P47870
DB03467,Q92731
DB00583,P23786
DB05541,Q9NY46
DB13956,Q15596
DB14050,O75762
DB12010,P54760
DB09283,P09619
DB11642,Q9Y5N1
DB11800,Q13882
DB00721,P26358
DB01136,P16581
DB00186,Q99928
DB01100,Q12809
DB12001,P11802
DB00843,P01584
DB00282,P42574
DB00408,P35462
DB11800,Q02763
DB01411,Q02817
DB00861,P35354
DB05990,Q96RI1
DB12010,P51812
DB00216,P28222
DB00922,P63316
DB00867,P20020
DB00255,Q92731
DB00980,P49286
DB00496,P20309
DB00751,P08913
DB00898,Q9Y698
DB01262,O15379
DB06151,Q13224
DB14715,P28472
DB13581,P11229
DB15690,P03372
DB04821,Q01959
DB11638,P06733
DB00433,P35368
DB13956,Q14457
DB00659,O60391
DB00603,Q8N1C3
DB00898,Q06432
DB14533,P03372
DB08846,P43405
DB12645,Q969S8
DB12537,Q8N1C3
DB06579,P18507
DB14488,P02787
DB14491,P39748
DB00794,Q8N1C3
DB02377,P30793
DB09205,P08913
DB06741,Q14957
DB00173,Q9BY49
DB01186,P28223
DB01151,P08913
DB00723,P35348
DB08877,P52333
DB12010,Q02779
DB02424,P07900
DB09194,P20309
DB01254,Q06203
DB11348,P35556
DB02546,Q969S8
DB01240,Q16647
DB00252,Q16445
DB06144,P50406
DB01419,P23219
DB14533,P04075
DB01878,Q92731
DB04865,P39023
DB00035,P47901
DB07348,P84077
DB00404,P31644
DB00193,O60391
DB01226,P06276
DB14488,Q9NZD4
DB00381,P00915
DB01168,P27338
DB00228,Q9Y698
DB01149,P31645
DB00562,P00918
DB04835,P51681
DB14975,P69905
DB01623,P28223
DB09091,Q92769
DB09130,P25311
DB00126,Q8IVL5
DB00489,P08588
DB07720,P32297
DB15822,P21802
DB00142,O15067
DB14487,P04004
DB00801,P48169
DB00541,P68366
DB00387,P11229
DB00712,P35354
DB00941,P06276
DB05381,Q9Y5N1
DB00189,P48169
DB00175,Q92769
DB11577,P08913
DB01511,O00591
DB01645,O75469
DB00767,P08172
DB01032,Q96RD7
DB00285,P31645
DB05524,P00533
DB13025,Q8WXA8
DB04272,P15086
DB01614,P35368
DB09273,P07550
DB00661,Q9P0X4
DB04977,Q05639
DB13310,P03372
DB01472,P35348
DB14487,P06396
DB09082,P07550
DB05039,P07550
DB00514,Q15822
DB00145,Q14957
DB01593,P02747
DB04946,P50406
DB09213,P12104
DB01223,P30542
DB00909,P31644
DB01873,P68363
DB00945,P29466
DB04841,P0DP23
DB00572,P43681
DB01589,P18507
DB00189,Q8N1C3
DB09283,P16499
DB06243,P11926
DB00201,Q9Y233
DB00242,P23921
DB02709,P48039
DB11752,Q02156
DB01159,Q9UN88
DB12163,P28335
DB02659,P00395
DB00364,P01133
DB00200,Q99707
DB01009,P25024
DB01054,O60840
DB00247,P28223
DB04263,P11926
DB01054,P54289
DB01351,P47869
DB01069,P11229
DB01262,Q9UQL6
DB00514,P19878
DB04946,P35348
DB01589,Q16445
DB01437,O14764
DB00231,Q99928
DB12010,Q9UF33
DB00982,P10276
DB01496,P42262
DB01708,Q05586
DB12010,Q8TD19
DB09118,P78334
DB11638,P23246
DB09213,P35354
DB12141,P50406
DB08908,Q04206
DB12319,P11712
DB06202,Q92731
DB00189,Q99928
DB00897,O00591
DB01028,Q09470
DB00431,P28472
DB01162,P35368
DB04841,P35367
DB04888,P14416
DB00795,Q00653
DB01164,Q99584
DB01236,P14867
DB04272,P07998
DB02587,Q16659
DB00356,Q12791
DB00619,P16234
DB00498,Q9BQB6
DB11278,P13945
DB00795,O15111
DB01403,P08172
DB00334,Q8N1C3
DB01365,P08913
DB14544,P14060
DB00289,P23975
DB05223,Q92769
DB13346,Q9UBN7
DB01197,P14780
DB00306,P78334
DB01093,Q8WXI7
DB13781,P08588
DB12010,Q13177
DB04297,P43116
DB00514,P63000
DB11638,P21291
DB00619,Q16832
DB00252,Q02641
DB09130,Q07021
DB01043,P28472
DB09089,Q12791
DB00795,P09917
DB00616,P08473
DB00809,P20309
DB01536,P42330
DB00408,P46098
DB09020,P14415
DB00252,P14867
DB13335,Q8N1C3
DB13643,P47870
DB01017,P42574
DB04297,P34995
DB01043,Q05586
DB00145,P23415
DB14059,P19838
DB08954,P48051
DB14487,P04279
DB15568,P01116
DB00242,Q7LG56
DB01324,P55017
DB15690,Q92731
DB00313,Q9UI33
DB00186,P48169
DB09462,Q03181
DB00909,P14867
DB13877,P09874
DB00255,P03372
DB01107,P31644
DB09059,P30518
DB06626,P17948
DB05266,Q07343
DB13872,P47870
DB00606,P35218
DB00495,O14746
DB01373,P02585
DB00633,P08913
DB00720,P12236
DB00533,P35354
DB00680,Q14524
DB01142,P08172
DB14185,P08908
DB00963,P35354
DB02659,P00403
DB00380,Q02880
DB01267,P35348
DB01396,P05023
DB00575,P35348
DB00273,P35499
DB01435,P35354
DB01593,P00751
DB01353,P31644
DB04898,P00734
DB00655,Q92731
DB02056,P42330
DB12010,O15197
DB09371,P03372
DB01403,P20309
DB12010,P09619
DB01340,P12821
DB11638,P50914
DB00199,Q12809
DB00812,P35354
DB00245,P35367
DB15489,O00591
DB00424,P08172
DB12010,Q8NI60
DB00451,P10828
DB00867,P48048
DB00313,Q01118
DB04348,Q96RI1
DB00867,P07550
DB00988,P08908
DB14059,Q00653
DB01593,P06727
DB00451,P06756
DB00999,P55017
DB00313,O60939
DB12141,P28223
DB00778,P08183
DB00243,P35498
DB00411,P20309
DB09211,P34995
DB00295,P41143
DB01236,P03886
DB01142,P28223
DB00321,P35368
DB12010,Q9Y478
DB00201,P35913
DB00475,Q9UN88
DB00371,P34903
DB00132,Q07869
DB00804,P20309
DB14544,P80365
DB00371,Q99928
DB02925,Q13621
DB12010,Q16832
DB00421,P54284
DB01708,Q9UN88
DB00334,P35368
DB00653,Q02641
DB08834,P08648
DB01558,O00591
DB01588,P78334
DB09096,P04040
DB00142,P38435
DB00186,O14764
DB06603,Q8WUI4
DB00823,P06401
DB01114,P35367
DB11763,Q04771
DB09089,O95180
DB04216,Q9Y230
DB01235,P21917
DB02659,P13073
DB00545,P06276
DB00197,Q07869
DB00627,Q8TDS4
DB09235,Q01668
DB16690,P14415
DB00703,P07451
DB02266,P37231
DB08839,Q05940
DB12404,Q99928
DB00761,P55011
DB11638,Q9C0B1
DB11148,Q8WXS5
DB00653,Q01668
DB06262,P18089
DB12404,P31644
DB00540,Q99720
DB01043,P78334
DB14487,P14923
DB11638,Q07020
DB01593,P13645
DB06777,P52895
DB00343,Q13936
DB05087,P14867
DB00514,P14598
DB00227,P04035
DB01511,Q9UN88
DB09235,Q9UBN1
DB12278,P08173
DB01215,P47869
DB01106,P35367
DB01043,Q12879
DB00683,P28472
DB03394,P16152
DB14487,P13647
DB08804,P21728
DB00228,P98194
DB09130,Q96FI4
DB09194,P08173
DB14487,P69905
DB01106,O95665
DB13345,P21917
DB05107,P11413
DB00952,P28222
DB01592,Q96FI4
DB00228,O00591
DB06819,Q92769
DB00696,P21918
DB00768,P04271
DB06262,P35368
DB00145,P34897
DB09130,P01024
DB01403,P28335
DB09121,O95622
DB01403,P18825
DB00825,O00555
DB15442,Q00534
DB00794,P43681
DB00281,Q14524
DB00197,Q99808
DB00306,Q99928
DB09186,P31645
DB01177,P11388
DB00153,Q15878
DB01388,Q02641
DB12141,P28222
DB06637,Q14003
DB05395,P13945
DB00909,O43570
DB00862,Q13956
DB01403,P21728
DB12010,P09769
DB00126,O14832
DB00261,Q14432
DB12010,Q9UIK4
DB15598,P05106
DB01175,P18825
DB09211,P43116
DB08804,P10275
DB01169,O14920
DB04209,Q12791
DB04884,P28222
DB01708,O75469
DB00661,Q06432
DB00282,O95749
DB05087,P47869
DB04209,P29973
DB00562,P00915
DB14487,P00736
DB06616,P09769
DB00579,P23975
DB12404,P48169
DB00306,P18505
DB01645,Q14289
DB04216,Q16678
DB00953,P28222
DB11699,P46098
DB01267,P35368
DB01133,Q93050
DB00341,P35367
DB09195,P35348
DB00228,P62955
DB12500,P36888
DB01159,Q16445
DB00572,P17787
DB13729,P06307
DB00170,P00740
DB09118,P14867
DB00659,Q12879
DB00312,Q13224
DB06412,P10275
DB00211,P35368
DB12548,P50052
DB09225,P14416
DB15685,P11362
DB05015,Q9UBN7
DB00572,P11229
DB00584,P12821
DB00866,P13945
DB13437,O14764
DB06077,Q13224
DB01212,Q8TCC7
DB01593,P02671
DB00898,P42261
DB06603,Q92769
DB01128,P10275
DB06176,Q9UBN7
DB13955,Q14457
DB00135,P54577
DB03619,O60760
DB15489,P47869
DB13346,P35354
DB12597,P00519
DB04272,Q9BY32
DB09262,P20309
DB14185,P08913
DB00575,P18825
DB00728,P46098
DB00391,P21917
DB01599,O95477
DB01593,P04264
DB00849,P47869
DB00134,Q99707
DB09079,P35968
DB00404,P47869
DB01280,P09884
DB02587,Q92952
DB06579,P34903
DB00463,Q99928
DB00770,P43116
DB01428,P03372
DB09096,P04179
DB01278,P30988
DB01142,Q12809
DB12695,P09936
DB01428,P10275
DB01370,P02787
DB00139,P51649
DB00134,Q9UBK8
DB15035,Q13882
DB12537,P47869
DB11758,P41597
DB12267,Q15303
DB01133,P21281
DB00753,Q9UN88
DB00381,Q9P0X4
DB00126,Q9H6Z9
DB00454,Q14957
DB00321,P25100
DB00725,P08173
DB09286,P35462
DB00661,P31645
DB09227,Q13936
DB00523,P10826
DB09462,O43708
DB01553,P47870
DB12010,Q04771
DB00957,P03372
DB00321,Q99720
DB17851,Q04609
DB00458,P35348
DB00795,P04054
DB04855,Q9UNX9
DB12010,Q15569
DB06558,P24530
DB01233,P14416
DB09130,P12814
DB14487,P04217
DB00657,Q15822
DB01174,P36544
DB00142,Q13255
DB00898,P19320
DB08807,P28222
DB01355,P34903
DB11148,O60359
DB13751,P19838
DB09130,P42858
DB04855,Q02641
DB00924,P23975
DB12645,Q8WUI4
DB09229,P35368
DB01593,P00734
DB01873,P68366
DB00500,P35354
DB06176,Q96DB2
DB14002,O75469
DB14481,P09486
DB00929,P35408
DB00772,P06276
DB00145,Q9BYV1
DB01577,P27338
DB06335,P27487
DB00242,Q9NR33
DB09235,O43497
DB06151,Q05586
DB01069,P25021
DB13345,P28566
DB00774,P22748
DB01043,Q16445
DB00721,Q9UGI6
DB00408,P21728
DB06421,P11388
DB01593,P35908
DB00246,P35348
DB14068,P08183
DB00255,P11474
DB12278,P08172
DB00346,P25100
DB12010,O95819
DB09118,P31644
DB02587,P31152
DB06218,Q9Y5Y9
DB14481,P41180
DB14541,P80365
DB01038,P21728
DB13643,P48169
DB01544,P28472
DB13956,P62508
DB12010,P51617
DB00661,O43497
DB12010,Q15303
DB00540,P18825
DB01107,O00591
DB14019,P25103
DB04890,P35367
DB01043,Q13224
DB00741,P04150
DB01403,P08912
DB00122,O14939
DB09481,Q12879
DB00802,P35372
DB08911,P36507
DB06764,P35348
DB00897,Q16445
DB01592,P02794
DB00228,Q8TCU5
DB00540,P08908
DB01645,Q92731
DB02709,P23219
DB01229,O75469
DB01408,P06276
DB06787,P20309
DB01205,Q9UN88
DB00603,P28472
DB00313,Q9NZQ7
DB06154,P69905
DB14509,P29218
DB00749,P35354
DB01250,P23219
DB00315,P28566
DB00999,Q12791
DB15822,P07949
DB13345,P34969
DB02587,Q08828
DB00273,Q14524
DB09130,P06733
DB14487,P02751
DB14500,P05023
DB03496,Q00534
DB04948,P34969
DB01403,P21917
DB02587,O95622
DB04821,P05164
DB00228,Q02641
DB09327,Q12882
DB03756,P28702
DB08059,P27986
DB02329,P28845
DB04953,O43526
DB00573,Q07869
DB13581,P08912
DB00252,Q9UN88
DB00795,P24752
DB16703,O75116
DB05667,P05108
DB14487,P35858
DB00523,P17936
DB00247,P28335
DB00145,Q12879
DB00331,Q9Y478
DB12163,P28223
DB05541,P35499
DB14840,P16234
DB11348,Q96L12
DB01593,P69905
DB00126,Q02809
DB12010,P51813
DB13501,P35354
DB01223,Q14432
DB00783,O75469
DB00497,P35372
DB01600,P35354
DB09235,O00555
DB00771,P11229
DB00145,Q14749
DB06595,P36888
DB00228,Q08289
DB00153,Q7Z3S7
DB05219,Q08499
DB01228,Q14524
DB00298,P25100
DB01559,P47869
DB13872,P28472
DB01100,P14416
DB08804,P21918
DB01069,Q99250
DB00312,P18507
DB00201,Q14643
DB12500,P23458
DB00242,P00491
DB01545,P18507
DB00228,O00305
DB00619,P04629
DB01186,P18825
DB00945,P54646
DB00843,O15399
DB01593,P15169
DB08906,P06401
DB12695,Q969G3
DB01588,P28472
DB09096,Q05655
DB00696,P08908
DB06616,P07948
DB12010,P51957
DB01579,P23975
DB00344,P31645
DB00279,P10828
DB00313,P38936
DB01183,P23141
DB00446,P08174
DB01250,P47989
DB00890,P03372
DB09017,Q16445
DB02659,P51161
DB08437,P40429
DB12010,Q9Y616
DB00186,P31644
DB11859,P18507
DB07720,P30926
DB01180,P12821
DB00897,P48169
DB00586,P35354
DB00360,P07101
DB11978,Q99835
DB00398,P04049
DB11093,P27824
DB09130,P07437
DB00867,Q01814
DB00758,Q9H244
DB02659,P14854
DB01558,P28472
DB00228,P54284
DB00145,O75311
DB00621,P10275
DB12010,O15146
DB00606,Q9Y2D0
DB03600,P37231
DB01595,O00591
DB01174,P42262
DB01182,Q12809
DB01273,P43681
DB00491,P10253
DB00349,O00591
DB00898,P28472
DB00936,P23219
DB12010,Q13237
DB00523,P28702
DB04743,P02788
DB00186,O00591
DB00184,P30926
DB11638,P62241
DB00402,O00591
DB01544,O00591
DB14517,P02787
DB08802,P35367
DB00122,P22303
DB01159,P47870
DB01553,P78334
DB00755,P19793
DB00458,Q12809
DB08918,P23975
DB00140,Q969G6
DB01593,P02765
DB01388,O43497
DB08922,P35368
DB09205,P25100
DB01236,P98194
DB01593,O15350
DB13949,P02786
DB00757,P46098
DB09205,P35348
DB13954,Q99527
DB14669,P04083
DB01355,P31644
DB01267,P21917
DB04574,Q92731
DB00202,P32297
DB00829,P31644
DB00938,P08588
DB06216,P18825
DB01577,P23975
DB00285,Q01959
DB14059,Q04206
DB13257,P02786
DB00455,P35367
DB00409,Q99720
DB00904,P08908
DB00623,P0DP23
DB06144,Q12809
DB00715,P21728
DB00282,P14324
DB09327,P04818
DB00898,Q92806
DB11148,Q9UBN1
DB08877,P23458
DB11148,O60840
DB01028,P31644
DB00852,P18848
DB01156,P23975
DB01878,P03372
DB00191,P27338
DB00197,Q03181
DB00214,P55011
DB12010,O00238
DB00960,P08588
DB06207,Q9H252
DB00313,P51649
DB00619,P09619
DB01028,P18507
DB01110,Q16558
DB13345,P21728
DB15456,Q02153
DB00752,P27338
DB00823,P03372
DB00231,P47870
DB00796,P30556
DB01186,P21917
DB00334,P13945
DB00604,Q12809
DB01108,P26439
DB00790,Q6FHJ7
DB01115,Q13698
DB02587,Q02817
DB00333,P32297
DB01594,P47870
DB01395,P04150
DB04695,O95749
DB00398,P17948
DB12010,Q9UKE5
DB09229,O95180
DB01593,P51693
DB00794,P28472
DB09130,P35908
DB00897,Q99928
DB09283,Q08493
DB14533,P06702
DB01133,Q8N8Y2
DB14973,P29597
DB01488,P50406
DB00909,Q9NY46
DB00313,Q8IWT1
DB09089,Q13936
DB11800,P10721
DB00589,P28221
DB12010,P31152
DB00170,P04070
DB06725,P23219
DB01483,P47869
DB04216,P68400
DB01545,O14764
DB09273,O00408
DB11752,P01375
DB00202,Q05901
DB01110,P29474
DB09130,P37840
DB00228,Q8N1C3
DB12010,P51955
DB00871,P08588
DB00904,P46098
DB00513,P00750
DB00277,Q8TCT9
DB11689,Q02750
DB00904,P35372
DB02789,O75469
DB01327,P40933
DB01185,P80365
DB04957,Q12809
DB00583,P43155
DB14533,P04003
DB00898,P22303
DB14487,P49908
DB00404,P18505
DB00842,P48169
DB01138,Q96S37
DB00909,O43497
DB09231,Q13936
DB01558,Q16445
DB01050,P10415
DB01553,Q9UN88
DB00855,P13716
DB00875,P21917
DB12010,Q14289
DB11348,P09486
