Drugbank_id,Uniprot_id
DB00846,Q96SW2
DB01176,Q9BYF1
DB12332,P48637
DB13944,P08253
DB11963,P08913
DB00640,P14854
DB08313,P49915
DB06813,Q9BXT2
DB01353,O43451
DB00223,P67870
DB15566,P08100
DB06663,Q13523
DB11837,P51649
DB00327,P00751
DB09242,Q03013
DB00282,P32119
DB08908,P10515
DB00715,P17900
DB04863,Q05329
DB01397,P18850
DB01393,P37173
DB00579,Q9Y257
DB13800,P02649
DB01173,P23415
DB04865,Q9UGN5
DB01132,P31645
DB01132,P17735
DB01215,P03886
DB00399,Q15822
DB00584,Q99835
DB00246,P37088
DB05022,Q96PY6
DB00822,P11216
DB00939,Q9NQU5
DB00972,P05412
DB01129,P28676
DB04695,Q8N8Y2
DB04884,Q00534
DB04557,Q96DB2
DB13720,P12931
DB00550,P14920
DB00666,Q9Y5Y6
DB06587,P10412
DB00335,Q9UBS5
DB06287,P23786
DB03395,P54710
DB00800,Q9UNX9
DB00358,Q00536
DB00320,P11217
DB09185,Q86XP1
DB11967,P23469
DB12500,P11142
DB00678,P00966
DB00244,Q9NYY3
DB00483,P42338
DB13158,P23634
DB12267,Q96L12
DB01408,P32004
DB00977,P49619
DB00387,P01023
DB13751,P56524
DB04957,P08908
DB01246,Q9UL54
DB06154,P20020
DB00471,P02786
DB00443,P02585
DB04573,P49356
DB01135,P31040
DB06204,Q13936
DB08936,P25105
DB14805,P05452
DB01056,P01591
DB00823,O95665
DB09217,Q06187
DB00324,P52564
DB00394,O14791
DB01324,Q8TD08
DB01421,P17936
DB01054,O95363
DB06654,Q9BXA7
DB00482,P84098
DB00837,Q9P286
DB01189,P54687
DB04263,O43293
DB00998,Q14571
DB01589,Q9NYK1
DB08329,P06727
DB01175,Q9NWZ3
DB00423,Q969G3
DB13751,P15086
DB00927,P49662
DB02115,P08173
DB00908,P00395
DB14541,P21918
DB08162,O75390
DB01611,Q9H2G2
DB00570,P35348
DB00984,P49069
DB00968,P56385
DB09280,Q14721
DB03424,O95644
DB15091,P35498
DB00367,Q14432
DB00344,P06401
DB00957,P67775
DB12612,Q12851
DB00796,P29597
DB06579,Q07699
DB01146,Q9UL54
DB13164,P19634
DB08899,Q99653
DB01148,O00469
DB01229,Q14103
DB13643,P62857
DB01618,Q9NRF9
DB13954,Q8N907
DB01667,Q9Y698
DB05767,Q9NYY3
DB00500,O00264
DB08895,P28223
DB00177,Q9UHD2
DB01892,P09601
DB13925,Q03181
DB11365,P27348
DB14132,Q15904
DB01497,Q8NHE4
DB01614,P14410
DB08949,P22413
DB01267,Q8NEV4
DB06506,P54756
DB09026,Q9UHW9
DB00997,P00450
DB14540,P62955
DB06719,P07332
DB00998,P31040
DB00461,Q5KSL6
DB07996,P00736
DB00585,Q9Y6L6
DB03496,P07327
DB04849,P61313
DB01342,O14556
DB02852,P08758
DB14001,P08581
DB01325,O15540
DB00753,P35527
DB09472,Q9UKV0
DB08922,Q92952
DB00177,P34972
DB01410,Q14164
DB00659,P31391
DB01039,P17812
DB06699,P14902
DB00917,Q13523
DB03394,P19021
DB14185,P27448
DB04842,P56524
DB04905,P23458
DB13310,O60494
DB08868,P11137
DB01280,P29320
DB13167,Q16539
DB00115,P17302
DB06230,P14867
DB00811,P11309
DB02377,P30530
DB02207,Q6V0L0
DB01134,P41231
DB01347,O15146
DB12500,P03951
DB06702,Q16760
DB00285,Q13233
DB00283,P42858
DB16826,Q15759
DB00340,P20851
DB13943,Q14353
DB11859,Q16881
DB13995,P24530
DB01176,Q92769
DB06623,P62277
DB06287,O14983
DB01028,Q16515
DB00281,P62937
DB00321,O60658
DB11978,O43570
DB00867,P48167
DB06814,P02746
DB00938,Q2M2I8
DB02377,P07327
DB00235,Q9GZP0
DB00692,Q92736
DB00715,O14757
DB01075,P07478
DB01043,Q03181
DB00536,Q9P289
DB01394,P02750
DB00799,Q9Y233
DB06774,P56282
DB04690,Q9BXJ7
DB04851,Q9NPA1
DB06230,P05141
DB00521,P02749
DB09401,P06756
DB01073,P46939
DB00997,P63098
DB12499,P36955
DB06421,Q9ULY5
DB02345,P43088
DB00221,P09619
DB01214,Q9H3Y6
DB00579,Q9NPH2
DB00640,Q96RQ9
DB00458,Q16288
DB00257,P46781
DB13581,Q13946
DB12789,P06702
DB04957,P10109
DB00247,Q9HBG4
DB01283,Q8N8R3
DB00720,P07949
DB03523,P35908
DB13955,O15528
DB07615,P00813
DB00394,P06870
DB01403,P54710
DB12610,P29371
DB01174,O60760
DB00585,P26447
DB00491,P08493
DB09280,P35498
DB00497,Q9H3Y6
DB00458,P04040
DB08059,Q02221
DB04076,P43652
DB00244,Q13255
DB05812,P78559
DB00461,P08243
DB00421,P04003
DB00433,P11021
DB01093,P22748
DB00495,Q9UNA0
DB11723,P28161
DB01429,P09382
DB00802,P54289
DB00736,P18825
DB14805,P11229
DB00572,P29350
DB00620,O75390
DB09213,Q9NXB9
DB09112,P04054
DB08871,Q9Y698
DB02709,P23458
DB00665,P49761
DB14488,P08173
DB01114,P09917
DB00280,Q06203
DB01365,P01024
DB09244,Q02153
DB09214,P04196
DB01038,P21796
DB00983,O60733
DB04864,P28223
DB00261,Q09428
DB14185,P32297
DB01154,P40933
DB01053,P19429
DB06412,P08588
DB00809,Q9UQM7
DB05990,P22460
DB11652,P20810
DB01086,O60858
DB02852,P19801
DB09202,P14618
DB01078,P05113
DB13720,P17844
DB13346,P43652
DB00243,P12277
DB00558,P55072
DB16690,P04350
DB00809,P07477
DB00445,P05155
DB06789,P00439
DB00970,P23786
DB09220,Q32MK0
DB01229,O75762
DB01177,P41180
DB00770,O75838
DB06274,Q13873
DB08922,P63000
DB00356,Q9Y5Y6
DB06702,O43497
DB09286,Q96BR1
DB06191,P48551
DB11619,Q9NZD4
DB00936,P06748
DB00940,Q96EB6
DB02261,P07686
DB00901,P41743
DB01403,P00749
DB00431,P49411
DB00408,Q02218
DB09212,P15531
DB08810,Q9HB21
DB06195,Q14680
DB00898,Q15238
DB01591,P02649
DB12518,Q08881
DB00539,P68366
DB00640,P49619
DB08846,Q16539
DB15456,Q16288
DB05521,P05177
DB03849,Q9UBN1
DB05015,Q02818
DB06422,P19429
DB08839,Q01668
DB00897,P56696
DB00279,P39748
DB06694,P40261
DB00331,Q14003
DB06240,P48723
DB01213,Q15303
DB01106,P22694
DB00290,P28223
DB05668,P05113
DB05990,P01019
DB00558,Q16584
DB00436,P17174
DB00275,P0C0L5
DB00703,O15197
DB14783,P29350
DB08950,P00533
DB11952,Q96D53
DB01209,Q96ER9
DB00294,Q12809
DB06809,P49419
DB02659,P08473
DB14975,Q9Y5K8
DB01345,Q8N0U8
DB09202,P48051
DB00675,Q08462
DB01419,Q16515
DB12565,P24530
DB11737,P06753
DB01403,P34932
DB00654,P25788
DB04847,P13945
DB09295,Q7L7X3
DB08846,Q96S37
DB00115,O00763
DB08799,P07451
DB11817,Q15596
DB01005,Q71U36
DB00751,P16860
DB09074,P61769
DB11235,P30536
DB01878,P02708
DB00829,P04040
DB03754,O75390
DB02187,O76083
DB08936,P12268
DB04864,Q9P0L2
DB01107,P05230
DB12278,P11274
DB00500,Q9H2X6
DB06469,Q06203
DB14507,P29372
DB14027,Q16739
DB01121,O75936
DB00530,Q9NS75
DB01148,P05155
DB12543,O14965
DB11689,Q92736
DB08960,P15880
DB09244,P19634
DB11397,Q9Y5S1
DB11963,P45954
DB01199,P03952
DB00704,P02753
DB06201,P23246
DB11619,Q16099
DB01576,P49888
DB00845,P02792
DB15456,Q9UNX9
DB11682,P13945
DB08931,Q8NFM4
DB00862,P04004
DB04690,Q92793
DB01645,P10275
DB09221,P23786
DB01129,P12235
DB01229,P30556
DB01428,Q02818
DB01101,P31040
DB12404,P29474
DB00276,P63244
DB03701,P53355
DB00736,P22830
DB07232,P08514
DB00929,P50440
DB00318,Q05513
DB00414,Q15904
DB01248,Q96ER9
DB06016,Q9H2S1
DB01124,P05109
DB06262,P01138
DB00385,Q05329
DB00408,Q16832
DB05667,P51812
DB00496,P15056
DB14509,P56381
DB06635,P48048
DB01181,P20711
DB07768,Q07343
DB00998,O95237
DB04707,P18846
DB12978,Q8N1C3
DB14754,P20061
DB12500,Q9NPA2
DB00448,P26447
DB00935,P07327
DB00969,Q8NEY4
DB04888,Q9P2K8
DB01024,P08670
DB01103,P51693
DB06212,Q9UNN8
DB14067,Q86T13
DB06204,P04406
DB03496,P30086
DB00673,Q15418
DB00778,P78330
DB00409,P56524
DB00768,P50613
DB00370,P54289
DB00213,Q8NFM4
DB00951,P05067
DB00683,Q15822
DB13335,P14061
DB02207,O95865
DB01452,P35858
DB00007,Q15858
DB14068,P50613
DB04894,P62277
DB01567,P12814
DB00451,Q13956
DB00261,P23141
DB04960,P30044
DB09063,Q14749
DB00437,P23634
DB00285,P06727
DB06788,P51857
DB06216,P14735
DB05260,P62508
DB09018,P06493
DB04839,O95665
DB00199,P22314
DB01161,Q13557
DB00864,P24752
DB00757,Q96L34
DB01592,Q5KSL6
DB13257,Q9NRH2
DB00719,P10253
DB02691,P27338
DB07931,Q96PR1
DB14754,O60494
DB00731,O95263
DB00852,Q9Y5Y4
DB13867,O75891
DB00399,P49915
DB01208,P10606
DB11859,Q15858
DB00381,Q9NR96
DB00605,P30613
DB00724,P02675
DB00463,P42345
DB03255,P15336
DB01208,Q9NR28
DB00313,P00492
DB00877,O75311
DB14050,Q8IVL5
DB01579,P33261
DB00234,Q12866
DB04840,P28329
DB00304,Q16288
DB01057,P20851
DB08895,Q9UQL6
DB01254,P00491
DB00523,Q13621
DB13164,Q9H3Y6
DB00521,Q9Y6F1
DB00189,P28676
DB09074,Q969S2
DB00200,P52824
DB12235,P04114
DB06802,P08686
DB01220,Q96LZ3
DB01367,O15554
DB01421,Q08828
DB00206,Q00532
DB01156,P55017
DB00322,P27449
DB09235,Q9NYY3
DB06788,P51957
DB01437,P51170
DB00155,Q12879
DB02105,Q9Y617
DB06213,P43405
DB08162,Q02221
DB02546,P49888
DB08839,P20674
DB13257,P27487
DB06246,P07477
DB04348,P60174
DB06702,Q07955
DB03255,O43451
DB00381,P40933
DB00950,P27338
DB00860,P48169
DB14068,P21453
DB01079,P48723
DB00775,Q6PHR2
DB04894,P25105
DB03600,P25963
DB07780,P28161
DB01437,Q9UHC3
DB09230,Q00653
DB00748,P24462
DB00922,Q01082
DB01559,P25311
DB00523,Q9UF33
DB00173,P02763
DB00816,P02671
DB11363,P41180
DB08838,P10826
DB00415,Q13946
DB00716,Q9NSA2
DB09236,Q16659
DB06159,P51451
DB00285,P62942
DB09203,Q93050
DB00897,P31151
DB00809,P48729
DB00412,P09488
DB01252,Q15788
DB00134,Q14145
DB01435,O43525
DB00682,O00591
DB02925,P05362
DB15568,Q07075
DB01262,P00533
DB09085,P18858
DB00221,P13645
DB08860,P28676
DB00313,Q99814
DB09049,P07949
DB01226,P46098
DB01420,Q99259
DB01103,P55011
DB12404,Q02108
DB05239,Q9H4B4
DB12670,Q9H3Y6
DB00392,P51649
DB03587,P01133
DB04878,P00846
DB11823,Q9UNX9
DB01221,Q13315
DB14491,Q02127
DB01182,Q9Y616
DB12670,Q9NSA2
DB11660,P36888
DB05265,P15144
DB00721,P08670
DB09257,P53985
DB14541,P10606
DB08881,Q9BY66
DB13955,P11142
DB09488,P28223
DB08801,P02533
DB14921,Q969G6
DB04743,P45983
DB01170,Q00653
DB06739,Q59H18
DB02709,O43525
DB05022,P01584
DB00999,P61073
DB08910,P31751
DB00448,P48551
DB02589,P07288
DB16628,P12883
DB06719,O75747
DB06243,P29350
DB00318,O60427
DB00218,Q16881
DB00627,P40145
DB01133,P05026
DB02032,O43353
DB00275,O00206
DB00006,P21964
DB15114,Q16478
DB01223,Q96I99
DB00838,P30085
DB00405,Q9NR28
DB00995,P06401
DB08313,Q9UBC3
DB09282,O95865
DB01569,O43526
DB01261,Q07021
DB01274,Q9Y2Z4
DB00294,O15399
DB01168,P17948
DB00334,O95865
DB12141,P14550
DB02640,P17980
DB08806,P04792
DB00528,P10109
DB04876,Q16134
DB01614,P40145
DB01352,P23975
DB06159,P27635
DB09235,P15104
DB01208,P21817
DB00863,P06756
DB11652,Q9NZQ7
DB04263,P29401
DB00199,P14866
DB01128,Q86UE8
DB06374,P08865
DB00807,Q9P2K8
DB00253,Q9Y2H9
DB04834,P46597
DB00673,Q8WUI4
DB08893,P04264
DB01076,P34903
DB14540,P08263
DB04017,P41250
DB00909,Q8NEV4
DB01033,P42681
DB00548,P48728
DB06512,P21462
DB05814,P28221
DB01229,P50440
DB09231,P08648
DB05265,Q99571
DB00790,Q96RD7
DB00741,P27487
DB09209,P48637
DB00688,Q92806
DB05708,P17676
DB13643,P51812
DB04889,Q86YN6
DB06441,O00238
DB12693,Q05940
DB09472,P35348
DB11235,P22694
DB00825,P35346
DB01197,Q5KSL6
DB00231,P08913
DB01160,O75469
DB11397,P05141
DB00933,P30939
DB00379,Q92736
DB00542,Q9Y4U1
DB11235,Q9Y694
DB05521,Q9GZP0
DB00946,P09884
DB05814,Q8WXS5
DB11817,P12532
DB00282,P00491
DB01013,Q16853
DB00951,Q99707
DB00349,P0C0L5
DB01068,P30532
DB00642,P41240
DB00849,P14780
DB00975,P08253
DB01401,P46781
DB06127,P23634
DB01559,Q6TGC4
DB13036,P21817
DB06468,O75747
DB08807,P13639
DB09351,P00387
DB00575,O15382
DB06684,P02743
DB00762,P22102
DB00706,O15530
DB00975,P09669
DB13257,P57078
DB12007,Q13133
DB11660,Q99250
DB03010,Q6FHJ7
DB01340,P53985
DB09070,P18507
DB13257,Q99759
DB00884,P43004
DB13955,P27824
DB11156,Q14831
DB06512,P48729
DB00216,P17544
DB01261,O00329
DB01211,P61421
DB00829,P36956
DB01873,P27487
DB11640,Q8TDU6
DB01452,P10275
DB08936,P35408
DB11693,Q13885
DB04832,O15067
DB04682,O60939
DB16019,P39019
DB00347,P15502
DB08897,Q9P289
DB01553,P35499
DB06626,Q969G3
DB04854,P21695
DB09093,P33261
DB00007,O95954
DB08918,P01031
DB00530,Q9Y694
DB00246,P09917
DB01345,P27815
DB14488,Q08289
DB00498,P01011
DB01235,Q13936
DB00306,Q96A05
DB01208,P12004
DB00674,O60503
DB04905,Q9UBS5
DB04513,P04070
DB13191,P05121
DB08804,Q15418
DB03585,Q14680
DB00127,O95977
DB00637,P31391
DB01442,Q7L7X3
DB05015,Q13946
DB00162,Q96L12
DB12016,P14625
DB00901,P22626
DB00670,P63261
DB00503,O95954
DB00804,Q14542
DB01034,Q9H1R3
DB09186,Q8TCG2
DB00235,Q09428
DB00216,Q969S8
DB11587,P60903
DB09235,P28335
DB03849,P00414
DB00868,Q9NYK1
DB01104,O75600
DB00380,P31946
DB01591,P22455
DB11757,P11142
DB14068,O14757
DB12323,Q9Y2D0
DB01410,P14866
DB00764,P21918
DB05246,Q14994
DB11817,P11712
DB01595,P27824
DB14481,Q99259
DB08437,P24310
DB05266,P23975
DB00654,Q13188
DB00186,P06493
DB03395,Q13627
DB06587,Q07021
DB09018,Q969G3
DB01006,Q05513
DB09217,Q8N1C3
DB01038,P62955
DB09209,Q01064
DB00680,P35858
DB09112,O94788
DB00234,P08100
DB09120,P35372
DB06213,P02766
DB00257,P06733
DB00315,Q00536
DB04820,P09455
DB11081,P00492
DB01218,P23528
DB02282,P38936
DB06218,P02750
DB00486,P50440
DB00257,P01042
DB01086,P31415
DB01127,Q14721
DB00340,P35354
DB15463,P08588
DB01127,Q9NSD9
DB06772,Q13164
DB01135,P80511
DB01400,Q7L7X3
DB00653,O43193
DB06153,P10636
DB02552,P04196
DB06623,P09486
DB00312,P05155
DB12248,Q9UHF0
DB01069,P62316
DB01536,Q07699
DB04209,P11216
DB11638,P40429
DB14533,Q9H6Z9
DB08896,Q02817
DB01645,Q14432
DB09270,P07437
DB06789,P06239
DB07720,P04075
DB00232,P01024
DB00973,P30411
DB01103,P00747
DB00575,P07477
DB01233,P61769
DB06013,P53611
DB09227,P42685
DB00892,P27824
DB01234,P49674
DB08995,P55211
DB01496,Q9HBA0
DB00482,P24941
DB00725,O95665
DB00644,Q14289
DB04896,P30291
DB00892,P35228
DB14539,Q9NXA8
DB00455,Q9BYF1
DB01437,P29973
DB11619,Q15303
DB00381,P07359
DB05482,P36896
DB13003,P46736
DB01320,P02751
DB00387,P02749
DB01157,P00338
DB13158,P15056
DB11712,P49281
DB15035,P51170
DB00652,Q86W47
DB09300,P30968
DB00725,O43283
DB00343,P02794
DB04863,P09884
DB01119,P37108
DB08801,Q00987
DB00894,O75838
DB00724,P23526
DB00904,P0DJD9
DB01645,O60391
DB00541,P15531
DB12612,P23415
DB00346,P14679
DB06725,P43166
DB01093,O14618
DB11079,Q59H18
DB01114,Q13258
DB00187,Q99707
DB13877,P22309
DB04017,Q99653
DB12579,P00966
DB06725,P07998
DB00317,O95263
DB14568,O14980
DB16390,Q9UBN1
DB00415,P10589
DB00230,Q9BQB6
DB05351,P63000
DB01006,Q8IVH4
DB00350,P78559
DB01168,P62258
DB11978,P22314
DB01535,P47898
DB13155,O14936
DB13167,P17252
DB00720,P29466
DB00642,P51857
DB15011,Q96AE4
DB00746,Q14353
DB00820,P35398
DB00657,P51172
DB00784,O60656
DB01205,O60840
DB13944,P09601
DB01057,P09488
DB04786,P10809
DB00498,Q9Y3R4
DB01497,O95069
DB00685,P22830
DB00356,Q06323
DB01567,P17050
DB09282,O60674
DB01431,Q03013
DB05152,Q00535
DB00754,Q05397
DB04795,Q8IVH8
DB13873,O15264
DB06635,Q8TD30
DB01591,P11309
DB09285,P00480
DB09241,Q9UKE5
DB00253,P35372
DB00906,O00142
DB00327,P28222
DB11757,P02746
DB00570,P29218
DB03395,P17752
DB00593,P10997
DB00953,P41143
DB00420,P11413
DB04878,P34995
DB00953,Q04917
DB01073,P78356
DB13875,P34981
DB12890,Q13946
DB00593,P18089
DB01081,P20061
DB00412,P09917
DB11963,Q16873
DB00876,O00591
DB00318,P00915
DB00547,Q9HC29
DB04630,P22557
DB00384,P18847
DB01395,P29034
DB01202,P51451
DB00435,Q06418
DB11429,Q92934
DB00275,P20701
DB12610,P21730
DB00492,P17405
DB00150,Q16719
DB00902,P09488
DB14895,P09917
DB00492,Q9H2M3
DB13781,Q07869
DB00562,P04798
DB09555,Q13523
DB00452,P29323
DB00752,O95477
DB04863,Q14643
DB02032,Q08462
DB09282,P19634
DB08960,Q9NSD9
DB09227,Q14831
DB00232,P08493
DB06786,Q8N907
DB00909,Q9NP56
DB01178,Q16659
DB08805,P41222
DB06698,P06858
DB01394,P42858
DB04786,Q9C0B1
DB00672,P12104
DB00252,P40238
DB00736,P33151
DB12783,P14616
DB12500,Q9H4B7
DB00802,Q92781
DB04868,P00338
DB06732,Q9UK17
DB03566,P09466
DB00863,O60733
DB08867,P52788
DB08828,Q14790
DB00752,P53671
DB12163,P00519
DB06199,O00591
DB00669,Q07075
DB01115,P31749
DB05482,P11021
DB09295,O00305
DB04861,Q9HCR9
DB15685,Q92843
DB00468,P31391
DB11827,O43613
DB00653,P46439
DB00285,P16220
DB01625,Q9NR82
DB06267,Q15722
DB12016,P06239
DB01353,Q01082
DB01164,Q13557
DB01114,Q9P286
DB00789,P43119
DB04837,Q13555
DB14050,P01138
DB11691,Q01959
DB00295,Q01344
DB03701,P02763
DB08949,P28335
DB14783,Q96RP8
DB01167,P48664
DB08800,Q9H0K1
DB12307,P36955
DB01053,Q6NUM9
DB02589,P13500
DB00293,P14780
DB06660,P27708
DB00799,P38606
DB00868,Q9P286
DB06217,P42685
DB00184,O14965
DB08838,Q96KS0
DB04836,Q92731
DB09351,P05090
DB01541,Q9NYV7
DB00913,Q92781
DB15598,P0C0L5
DB00886,P42684
DB00373,P47869
DB00252,O75116
DB00385,P28482
DB08931,P05362
DB01252,P02775
DB00197,P25774
DB11478,P09958
DB06711,P47898
DB06420,Q9NPH2
DB06712,P45954
DB01003,P31930
DB00946,P35869
DB01536,O60658
DB11791,P21917
DB00139,Q9Y2H1
DB00350,Q9H3Y6
DB11640,P02768
DB16267,P32238
DB01248,P61073
DB05351,P04054
DB01240,Q13639
DB01567,Q02818
DB05095,P11229
DB04250,P14555
DB00765,P04792
DB00379,O14757
DB05316,P43166
DB02640,P46734
DB00675,O43708
DB02424,P04279
DB06406,P17050
DB00685,Q01082
DB12184,O15528
DB00391,P02818
DB11275,O60840
DB04863,P17405
DB01054,P17948
DB08827,P30043
DB01429,Q07912
DB01189,P13631
DB00467,Q13574
DB08954,P49286
DB00298,P30968
DB12236,P30520
DB01215,P02649
DB00680,P13569
DB13155,P21802
DB00214,Q16881
DB09273,P05452
DB00761,P15104
DB00399,Q14978
DB06243,Q6TGC4
DB00280,Q00266
DB13167,P18669
DB09048,Q13882
DB16390,Q13621
DB04863,P22694
DB00680,P56282
DB00692,O60701
DB00949,P04818
DB06739,P19835
DB12543,Q01814
DB01349,P32418
DB04866,Q9P2K8
DB00977,P02585
DB06374,Q9NNW7
DB01185,Q9H0K1
DB06154,P29317
DB13581,O15554
DB00155,P54750
DB04263,P57078
DB15694,P34981
DB12978,Q15825
DB12332,O75897
DB04871,Q9NPA2
DB04263,P35346
DB04690,P50579
DB00685,P00558
DB00841,P00558
DB00505,Q7LG56
DB03615,Q9H422
DB11328,P30518
DB00938,P48443
DB00155,P48047
DB12235,O95477
DB00533,P55011
DB01437,P48443
DB08950,P31151
DB06421,P08686
DB00615,P23141
DB00869,P49915
DB08893,P55017
DB04903,Q13882
DB01436,Q02809
DB01200,Q9NYY3
DB12500,Q15637
DB08868,P32004
DB01544,P00736
DB00155,P25100
DB00155,Q9NR28
DB15488,Q13464
DB14517,P17174
DB02709,P48547
DB14541,O75311
DB01191,Q99623
DB00852,P05129
DB00500,P84077
DB00139,P61978
DB00599,Q92769
DB00439,P23258
DB00830,P06744
DB09167,P21817
DB00768,Q9UJT1
DB09241,P06396
DB00655,O14983
DB05022,O00264
DB14488,P00797
DB11652,Q9BRS2
DB01056,Q9H422
DB00437,P16234
DB12783,P12821
DB00608,Q16595
DB00892,P06756
DB04977,P28062
DB06420,Q13464
DB06267,P43115
DB01393,Q8WXA8
DB06694,Q02218
DB04513,P06703
DB00758,Q6W5P4
DB01246,Q9H244
DB00170,P27348
DB00984,P02794
DB06718,Q99928
DB01536,P31153
DB13949,Q99519
DB13158,Q9HB21
DB09220,P21728
DB05015,Q9HCR9
DB01017,Q99584
DB13581,Q96PN6
DB07348,P32745
DB03374,Q9Y6F1
DB04263,P42338
DB00644,P08253
DB06154,P00740
DB13800,P15880
DB13948,Q9NNW7
DB01026,P15814
DB00870,P02708
DB00186,P35498
DB02266,O75912
DB06233,P12931
DB00315,Q99707
DB09073,O75911
DB06077,P19784
DB01144,P05106
DB12831,P00480
DB00870,Q9Y694
DB01121,O95477
DB00821,Q16584
DB00540,O15146
DB06011,P35348
DB16690,Q96EB6
DB14488,Q9UNQ0
DB00652,O75838
DB02852,P19793
DB12789,Q14721
DB11235,Q9P0Z9
DB00332,P41594
DB13310,Q9Y2K2
DB14840,Q9Y478
DB16703,Q16647
DB11723,P14210
DB09091,Q07864
DB00349,P09669
DB12278,Q9NYL2
DB12110,P07288
DB00469,P42685
DB12007,Q6FHJ7
DB08811,P02763
DB09221,P10827
DB00617,P01375
DB01380,O43169
DB00762,P16220
DB04725,O95749
DB06626,P62807
DB00549,Q9H2S1
DB00968,Q8N0U8
DB00349,P00846
DB02329,Q13885
DB13954,P04150
DB16650,O60285
DB00753,Q92753
DB01110,P21283
DB14059,P23560
DB00572,O75469
DB00624,P23258
DB04297,P52564
DB05395,Q08881
DB12255,Q99519
DB13154,P16152
DB06702,P23634
DB00979,Q8WXA8
DB06693,P24046
DB06191,O75469
DB04557,P40238
DB11837,Q9UF02
DB00768,Q9UHF0
DB00527,P29274
DB11672,A8MPY1
DB00596,Q05901
DB07931,Q09470
DB00665,Q14457
DB01167,Q15185
DB04574,P46439
DB00703,P78330
DB06127,O43570
DB13995,P06276
DB01613,O14746
DB05107,P03372
DB00245,P24941
DB01114,P42679
DB08828,P17844
DB00842,P98066
DB00441,P25705
DB00178,Q8N4C8
DB01590,Q8TD30
DB00126,P12268
DB15568,Q96RD7
DB12537,P10809
DB00902,P43166
DB06791,O75964
DB08936,O43451
DB06739,P42858
DB00623,Q05513
DB13158,Q13733
DB00972,Q9Y617
DB09185,A8MPY1
DB00230,P28335
DB00290,P07288
DB00663,P08912
DB03849,P54284
DB01388,P0C0L5
DB01594,P50406
DB06413,Q8TD08
DB01345,P36896
DB00712,O43306
DB00415,Q8NER1
DB12783,O00750
DB16019,P10909
DB00845,Q9Y5Y6
DB01411,P40238
DB00423,P20701
DB01081,P21462
DB13952,Q9BY49
DB11365,P22888
DB06263,Q9BY66
DB00361,P42338
DB08881,P04626
DB14067,P47898
DB14500,Q15120
DB04707,Q06323
DB06728,P04217
DB01590,P27815
DB04690,Q969S8
DB04898,Q13523
DB00295,Q9Y2U5
DB13025,P20020
DB04847,P51170
DB12379,Q9UBV8
DB04575,Q9H2X6
DB06764,Q96D53
DB00683,P08684
DB13036,P11413
DB00347,P29350
DB00892,P60568
DB17472,P04746
DB06558,P05187
DB13720,P07737
DB00655,P37173
DB00337,O95477
DB00186,P55769
DB00448,P17676
DB11986,Q9ULY5
DB08922,Q9BYF1
DB04953,Q9Y230
DB07232,Q9HC29
DB03394,P27635
DB00132,Q07955
DB15035,P07900
DB02552,P60174
DB01378,P08913
DB00876,P11712
DB00643,P29474
DB03615,P07741
DB09071,Q9Y230
DB00869,P06239
DB00185,P41250
DB04938,O43570
DB00304,P07333
DB00197,Q15493
DB04630,Q16512
DB01388,Q07075
DB00384,Q92843
DB14921,P30988
DB13166,O00206
DB01160,P57059
DB06712,P01116
DB01135,P17900
DB00402,P63000
DB00270,P68871
DB11478,P19793
DB00315,Q9UNQ0
DB00306,Q6NUM9
DB00725,Q0VD83
DB01273,Q12851
DB01045,P62736
DB00936,P61421
DB17851,O14764
DB13967,P41180
DB12465,P62312
DB13501,P62937
DB11823,Q9BQB6
DB00800,P63316
DB09409,Q14833
DB11699,Q99527
DB05316,P04839
DB00468,P62829
DB00372,P67775
DB00412,Q6IA69
DB01254,P04798
DB00589,O75936
DB01411,Q9H252
DB00969,P42330
DB13003,P30613
DB06698,P02675
DB08800,P78334
DB08827,P01889
DB00228,P47898
DB11362,P00387
DB06698,Q8WXA8
DB01252,O75762
DB00970,P08238
DB00692,Q01344
DB00483,O43306
DB11397,Q9NNW7
DB00523,Q99808
DB11477,P51812
DB08875,P54886
DB00950,Q07955
DB00863,P01138
DB04795,A5X5Y0
DB02187,P22102
DB00287,P06276
DB00186,Q14643
DB00727,Q9UL51
DB11429,Q14032
DB00720,P06870
DB04842,P50453
DB13044,Q15648
DB01246,Q9BY49
DB01253,P11413
DB01433,P10412
DB00640,P51164
DB00477,Q16790
DB00980,Q02108
DB01029,Q9BY32
DB08918,P35462
DB00655,Q7KZI7
DB04892,P49662
DB00231,Q9P2K8
DB00223,Q9HCR9
DB11703,Q13332
DB00528,Q15825
DB01942,P37059
DB06711,P54760
DB00126,Q8N159
DB01220,O00408
DB02165,O43293
DB00861,P63104
DB00605,P14735
DB06802,Q16654
DB00155,P38606
DB03467,P16499
DB01565,O75600
DB06802,P35916
DB08964,P10276
DB01396,Q16873
DB06699,P49913
DB13310,Q8IYT8
DB00863,P42685
DB08964,Q15878
DB13501,P07947
DB14989,P00749
DB01535,Q9Y691
DB01428,Q05932
DB04880,O95718
DB00276,Q15393
DB00917,P02751
DB01033,P43403
DB06202,P17844
DB00380,P06744
DB13877,P12104
DB12693,P42338
DB00599,Q9UGM1
DB00545,Q16832
DB00991,P06746
DB00731,Q9UKE5
DB06077,P28335
DB00811,Q92887
DB00379,Q13188
DB09195,Q15569
