PubChem_id,Uniprot_id
164620063,P42336
44264817,P00734
3644637,P28335
11213558,O43318
118737647,Q9UBX1
67161540,P09619
86720830,P20309
129237035,P23458
146408514,P23458
135398495,P36888
10074640,P09619
55629711,P00915
162721935,Q9UBN7
71535262,P08581
126557650,Q9Y5Z0
49842778,P16234
118401369,P43405
11581204,O14757
132141748,Q9UQD0
11712625,P29317
154639929,Q9NYK1
139558700,Q13547
139557078,P10721
145983631,P51684
24995524,Q16620
138106831,P56817
24757938,P09619
91826353,O60885
44325687,Q16790
5330804,P06493
44460128,P16050
49797197,P27487
124114603,P24941
10236,P43166
22336174,P13726
46885626,Q9UQB9
156441728,P15056
66562572,P56817
167845056,P09874
44384418,P05106
44444386,P27487
134442361,P07333
16739650,P51948
9938625,P34995
10292387,P35354
118496546,P19099
145987407,P22303
86275398,P49810
24860444,P27338
71455293,P42330
135398737,P35367
44592617,P00742
86630540,P11597
57842624,P08709
16066811,Q13547
137640258,Q13547
9911120,P08908
117769307,P29597
10390396,P06213
9823820,P17948
11854507,P47901
14447041,P20309
3051101,P22748
5329155,P35968
11059428,P49841
3793,Q16850
4708,P21860
70688210,Q9GZT9
136069611,O00329
135358128,P07949
46207586,P51451
126681030,P43405
126565,P43405
76336464,Q9Y5N1
135320884,Q9UBN7
118374514,P42338
44403133,P20309
24759089,P16234
71536923,P08581
130454058,P18084
59627005,P04629
168299174,P27338
127045361,P35968
59603829,Q96GD4
9868037,P04049
168291301,P22303
131839619,Q9HAZ1
44277534,P49354
118728330,P42336
118432794,O60341
59603829,P50613
5330591,Q8NER1
86727663,P42336
44315123,P24723
145984792,P13945
2689,P08908
9801948,P00734
139600335,Q00534
24826799,P07947
22394409,P00742
127040550,Q9Y4D2
117769346,P29597
155765775,Q13231
135125173,Q9Y5Z0
57842560,P13726
52949898,P21397
10045603,P34972
72947193,P41597
118717614,P00533
10665624,P08253
90413619,P56817
89738540,Q9UM73
168273616,O15379
164607233,P03951
162657072,P21397
145984796,Q5NUL3
10784091,P35354
78104938,P56817
121433941,Q7KZI7
46861576,Q96BI3
162779184,P03952
149789646,Q9NR97
78109645,O60341
46175737,P30542
148813575,Q9Y5S2
52952304,P08908
126523954,Q9Y5Z0
118433065,O60341
4485,Q13936
25218397,Q9Y5N1
138686330,Q9NYK1
168281574,Q16790
57387540,Q96KS0
68767802,P41597
18096680,P42330
54577602,P34972
156020725,Q92847
10166232,P14780
138686957,Q9NYK1
91930004,P21397
86567195,Q06187
49797030,P27487
134442321,P10721
121475782,P25116
71457073,P42330
132272666,Q9NYK1
71304813,Q96EB6
49797016,P27487
10202765,P35408
118684960,Q92542
90414103,P56817
137659170,P11712
126523877,P56817
53317097,O95180
3501,P45983
132272715,Q9NYK1
146680920,P50406
90412848,P56817
9966051,P08908
44302359,P08254
5073,P41595
146421779,Q9UQD0
25102847,P11362
9823820,P09619
72943374,P04049
10209301,P14780
118238414,Q06124
11256520,P27487
54562,P41594
9884685,O00750
44315846,Q15661
45263683,P27487
44621447,P48736
117769349,P29597
10173796,P49841
14281033,Q14432
91755097,P52333
134329251,Q9NYK1
124221534,P56817
44450041,P29274
46884670,P35367
78321125,P56817
14925759,P21917
69274365,P51677
4763851,P42330
71583193,P42574
90914794,P21802
126557757,P56817
52943773,P21397
24785538,P08581
3062316,P09619
6539966,P12931
132259623,Q9UBN7
154639992,Q9NR97
11540493,P28845
65340,P21728
129032895,Q9UBN7
52938764,O95263
118435407,Q9Y5Z0
15887336,O00329
44431797,O00763
5328940,Q07912
25005629,P49841
155521694,P29274
162722483,Q9UBN7
52945277,P21397
124222807,P56817
134691232,P37023
23661697,P27487
153999,P05771
154593643,Q92793
122604539,P22455
11238080,Q12809
162663643,P14902
10565133,P00915
138686816,Q9NR97
90675941,Q16790
130422161,P48736
78210254,Q9Y5Z0
78105036,P56817
11799388,P05771
11235004,P34995
118401357,P43405
10215912,O14757
71565590,O43614
67447066,O60341
53237897,P46098
137646732,P08173
56960607,Q13188
133081140,P00734
69316129,Q9Y5Y4
126555287,P56817
9829523,Q13237
91373497,P35968
25117126,Q05397
122184541,P42356
5073,P14598
133081223,P00734
5329157,P35968
56664958,Q6V1X1
89614105,Q15858
9901086,P28335
136115606,P11802
156705214,P31644
9797847,P24385
57750381,P31749
52949864,P21397
156020918,P30926
3559,P28335
86345287,P03952
156413,Q15303
134442203,P10721
127039876,P15056
162722726,Q9UBN7
155802587,Q9NYK1
1277269,P00918
57386524,Q96KS0
90925631,P78536
133081191,P00734
10406946,P35354
24798571,P23458
127050762,P27487
9832687,P35354
118714376,O15379
10403711,P30542
137643203,P00918
110634,O76074
16719221,P36507
90372825,P56817
18672441,Q9Y5N1
44314200,P18825
122510315,Q9NR97
56677156,O43570
2733526,Q99720
44315826,Q15661
9549184,P04626
9912856,P00749
18537001,P00749
5011,P31645
155755003,Q12884
134491715,P04150
86292783,O60885
155766016,Q13231
5481970,P14679
134329520,Q9NR97
16362,Q01118
166177407,P54750
1342,P41595
25069561,P56817
155765743,Q9BZP6
56970466,P35968
90396977,P09211
9910609,P09619
129236914,P23458
316765,P00748
122187564,Q13153
11634114,P28845
24757938,P35916
138478860,Q92793
135125026,Q9Y5Z0
23725180,P41597
139390294,Q00534
162722735,Q9UBN7
155765913,Q13231
67098566,P11362
71553305,O60341
145967332,P35968
2166081,P00918
71454279,O14965
44454369,Q92633
49803313,P29376
53354365,P12821
117890119,P03952
134325555,Q13315
70695047,Q15858
44430518,P22748
133081186,P00734
11719421,P04049
134813906,O75909
126664254,P43405
117769464,O60674
46843057,P31749
118987861,P49841
56835090,Q9Y5N1
10484581,P28074
45485083,Q04759
145972382,P28223
145948172,P27487
216230,P05106
16679518,Q9Y5N1
115237,P28222
44264598,P00734
127034073,Q9Y2T6
10366136,P38117
135304464,P42330
145953074,P23219
126558767,Q9Y5Z0
66555697,Q96GD4
24748573,P49674
134330046,Q9NYK1
44449373,P23975
9945403,P35354
1400,P07949
9922545,Q13946
71466345,P56817
5709,P28222
25227462,Q9HAZ1
132141415,Q9UQD0
117889949,P03952
71544706,P21554
139557072,P07333
156869542,Q99640
25211064,P12931
11599024,P78536
24905230,P48736
46868853,P45983
138479254,Q92793
16722836,P52333
24993500,Q9Y5N1
118440826,Q9Y5Z0
137648171,Q13547
135398510,P36888
139389975,P24941
129205281,P10635
126565,Q92630
10116618,P08253
167845001,P09874
11707110,Q02750
162722791,Q9UBN7
176158,P49840
122580640,P25440
44583352,P34913
51039094,P04626
129245918,P36888
67324851,Q8WUI4
46917047,Q12884
23648318,P07711
66597997,P11309
165414712,P54750
44459431,P00915
6420138,Q9UQB9
24812771,P29274
76332759,Q13547
154593765,Q92793
117870248,P56817
11659864,P21397
23661716,P27487
44158157,P55210
135410875,P04818
86288676,Q01959
156016723,P29274
14281015,Q14432
49836299,P28335
11091928,P08254
118723328,P55210
71519693,P51813
16756623,P05556
12049915,P13945
7059534,Q00987
154593791,Q92793
44600244,P29475
23647194,P00742
135398744,P18545
6468,P42785
46884480,P30559
1550607,P30559
139389975,Q00534
11541314,P27487
118875962,P37023
146421761,Q9UQD0
137640453,P48736
121426254,O00329
49803313,P15735
5328127,P22455
59757974,Q92918
163200094,Q01064
25030810,P25774
59627005,Q9UM73
135398495,P52333
44219901,P08253
89825693,O75164
44420999,P27487
67161540,Q8IVH8
57411066,Q9Y5N1
10074640,P16234
16091080,P31749
11338033,P50613
133081178,P00734
9808844,P09619
71584828,P17787
91826369,Q15059
71565726,O43613
135283607,Q16539
54760053,P10721
11335940,P39900
118899141,P28062
139326665,Q04771
90675935,Q16790
44315124,Q02156
86288365,Q01959
14969715,P0DMS8
44324391,Q08493
24959543,Q13547
136183413,P36888
11406590,Q16539
118374514,O15379
11442891,Q96GD4
24857886,P32245
181620,P27338
91826365,O60885
11518389,P00533
16722836,Q07912
156010930,O15379
4260,P18089
9880758,P35354
24949702,P35968
5327309,P42574
155553510,P29274
118394721,Q07820
46236221,Q5S007
132272456,Q9NR97
122367673,P00918
130282636,P78536
10389527,P43088
56602461,Q9Y618
86762648,P56817
24822428,P35968
57384749,Q9GZT9
130422162,P48736
638278,P03956
9810884,Q9Y2K2
42642645,P14616
44449460,Q15858
135320812,Q9UBN7
91827654,P19099
5778,P21802
5328999,P11362
53356518,Q08881
86715837,P56817
124148318,P03372
56602459,O15379
71659753,O14684
16098910,P07477
86270079,P07333
10005964,Q02641
91895720,P27487
57345662,P00915
24905343,P42336
86302594,P07900
5073,P35368
162722285,Q9UBN7
3715,P10275
137350508,O95835
22912306,P35354
688785,Q16790
135285422,Q9Y5Z0
11497983,Q96GD4
49855760,P00533
46871848,P06737
54766013,P35968
162722037,Q9UBN7
24905293,P42345
118211239,P36896
122589424,Q13315
16747683,P30281
90654800,O43570
11213558,P51617
51355841,P08069
91826332,P25440
126565,Q15835
11427553,Q13546
162779267,P03952
69588,P21728
91934368,P27487
117769346,O60674
141724657,P19099
9806229,P00533
90683764,Q16620
56640588,P00533
134154775,P55055
2333,Q04828
308405,O43570
168290376,P27338
117723238,P25440
90683764,Q16288
24905327,P00519
11554412,Q969V1
132233212,Q9NR97
155518062,Q9UBN7
44275995,P0DMS8
71455731,P78368
118401375,P43405
137905,P23141
118796358,Q9H8M2
22097198,P23458
71659894,O14684
68849581,P51677
145950339,P23219
9851104,P18084
126565,Q9UHD2
71731355,P27487
10810934,Q08499
166177400,P54750
11285002,P24941
78105231,P56817
11670894,P42574
11265886,Q92769
72550012,P27986
135320790,Q9UBN7
44409290,P28223
44349787,P08254
156422,O95819
5289247,P48736
3025986,Q00536
9829523,Q9UHD2
465669,P00740
10814863,P00747
126565,P27448
162722748,Q9UBN7
137646553,Q5NUL3
169290314,Q9UBN7
9927764,P47870
121365140,P03952
135343755,P03372
90373224,P56817
169290152,Q9UBN7
134491939,P04150
25066467,P00519
118107483,Q06187
156414,O14976
6918653,P11137
86715889,P56817
91934362,P27487
135320835,Q9UBN7
46216796,Q9UKE5
644241,Q13418
6323491,P35354
126555026,P56817
126565,P24941
5330812,P49761
45481765,P0DMS8
25062766,Q04771
90372975,P56817
11806279,P23141
6083,P12931
10045305,P14867
86292779,O60885
44442782,O00763
9802514,P00749
156414,P51451
68849581,P35367
21098475,Q13464
25190500,P56817
155526759,P27487
121364669,P03952
129237043,P29597
89514994,O60341
155565491,Q9UBN7
5355549,Q16678
148042154,Q92793
44448627,P11712
5766869,P21918
44425577,P08069
86270008,P78527
138687183,Q9UBN7
155519676,Q9Y337
3062316,Q13882
11497983,P09619
50992325,P39900
121365093,P03952
91935929,P27487
71212517,P49840
10045305,P47870
57521296,P56524
127036438,P29274
16222096,P61158
9886249,Q12809
71041788,P42336
118938514,Q13224
145965756,Q15858
118721398,P00918
3559,P35348
44603533,P08581
155765860,Q9BZP6
122589364,Q13315
91930013,P21397
2997710,P21918
9961766,P05107
3062316,O14976
91934377,P27487
156013678,P43681
51050450,P27487
76283682,Q9NZ42
71454277,P33261
11626920,P15056
118435560,P56817
156015572,Q13627
44561011,P27487
136901416,P23458
9953715,P18084
45263405,P23975
970375,P49862
122599274,Q13315
54587662,P0DMS8
24757938,P07333
10483116,P00734
132271624,O00750
46846072,Q02156
16007391,Q96GD4
3380,P34903
45379628,P29466
150047918,Q92793
162506703,O15379
46216796,Q9Y616
11167602,P04049
16048421,P49841
3025986,P50613
11429654,P17948
57641212,P27487
56954013,P33261
57387030,Q9GZT9
66562670,Q9Y5Z0
23646514,P27487
57389550,P31749
135565545,P07947
135368495,O95835
71731479,P27487
155925021,O15379
52946167,P21397
124114343,Q00534
11992146,Q13627
17759555,P41279
122510250,Q9NR97
167844988,P09874
10457034,P35354
10981286,P0DMS8
49839480,Q08881
121245346,P05556
139557074,P07333
3530525,P34913
155810867,Q9BVA1
155436535,Q9Y5Y6
78104989,P56817
11519268,P55210
49853927,P42338
135125500,P56817
146020618,P21589
155765846,Q9BZP6
11577725,P24723
90153809,P29597
89471136,P23458
89801,P00748
53237892,P46098
42642645,P51451
162679616,Q07343
9978065,P28335
117769244,P29597
155755014,Q12884
162722099,Q9UBN7
85468764,P56817
46947264,P42338
134130695,Q9H228
4920903,P35348
89963634,Q15858
44433275,P32245
162662888,P25774
165414707,Q14123
118282942,Q99720
86287681,P23975
49836410,P28223
90413190,P56817
11192952,P06276
10620679,P46098
89777151,P08173
10138259,P16234
145969804,Q9UBN7
127027635,P03952
86292969,O60885
11427553,Q9Y2U5
148530531,Q92793
122510298,Q9NR97
139390026,P11802
169290246,Q9UBN7
155531358,P40306
11285002,P37173
5280373,P21918
6539477,Q9H2G2
44443364,P27487
122599347,Q13315
25057409,O75116
122510307,Q9NR97
53384644,P53778
3772674,P00748
11556711,A5LHX3
135875713,P08069
73659204,P07949
129236756,P23458
134441947,P10721
23648320,P25774
67988955,Q8TEK3
73568,P05067
168295232,P35968
44344918,Q8WW43
9895762,P07477
86715836,P56817
25227462,O75914
90412788,P56817
121255,P00918
46841788,Q15858
126715365,P23458
11192468,P06276
54764334,P27487
90643584,P15121
146402393,P31391
145964240,Q9BY41
151162345,P49841
69446993,P27487
155540964,Q9Y337
89963394,Q07699
4026325,P21397
57384238,Q96KS0
24905149,O00329
57328467,Q14164
134822681,P56817
90644647,Q00987
126524380,Q9Y5Z0
11442891,Q15375
66615619,P35367
10366136,Q9Y2K2
71212395,P49840
16658101,P27487
118987958,Q16620
44448583,P28845
11502255,Q16539
11442891,Q14289
155521103,P29274
132272265,Q9NYK1
71718185,P23975
11285002,P24864
132272275,Q9NYK1
25181078,Q16790
6918638,Q9UQL6
24905331,P08631
118406960,Q07820
154826260,P09874
139390016,Q00534
154639999,Q9NR97
10282084,P14780
70274815,P43235
56597990,Q99705
2160,P11229
71711862,O60939
11548424,P42574
72547320,P56817
23647893,P00797
5281600,Q16445
122182835,P29274
46882224,P35346
72550847,P03951
14280998,Q14432
24777691,P27487
134265705,P28335
137653042,P23458
24889392,P51946
162722185,Q9UBN7
156021509,Q16790
138106774,P15056
136115606,P30281
73388373,O95271
44456229,P30559
11858109,P08581
68335360,P68400
44391811,P22303
56949517,P27986
16722836,P06241
130288401,Q99500
5328940,O94804
45272015,P35354
46932704,P00797
16739650,Q00526
11705307,P07858
24794418,P16234
11553111,P31639
44158155,P55210
68181896,O00408
24746434,Q13547
90413331,P56817
456214,P06493
16739650,P14635
46220502,P19784
44569301,Q9Y5Y6
44425719,P28223
4810,P18825
10619703,P35354
56835179,P11511
132271941,Q9NR97
126565,O14578
141724643,P19099
16661526,P43235
138686649,Q9NYK1
5330790,P24941
9823182,P08253
138479551,Q92793
24771867,Q96GD4
56951457,Q16539
121232428,O43318
145952805,P35354
3696,P35367
656911,P29475
145990611,P22303
11556711,P25786
5327902,P12931
163284758,P03952
132017322,P03952
354471,P42684
124156666,Q8IXJ6
154640112,Q9NR97
155765812,Q9BZP6
136173094,Q13547
118366956,O15379
23121505,P21453
122184848,Q9UBN7
44603533,P30530
68568011,O75116
11213558,Q14164
53482462,P27986
2818,P35367
118866838,Q9Y5Z0
162661070,P14902
10317453,P21453
118429886,Q2M2I8
22336174,P00742
145965433,P14416
70865101,P34972
5281855,P68400
53357328,P35968
14280990,Q13370
156011632,Q04771
145971506,Q9UBN7
10366136,P04629
165155825,P10415
155925936,P43405
44335571,Q9Y5N1
11556685,P28074
135499808,P21397
24864079,P14635
126565,Q14164
6539477,O94804
71506252,P05091
6918365,P25103
71716742,P41597
57387029,Q9GZT9
9849682,P14416
168298667,Q92769
25184832,P35367
134329521,Q9NYK1
44430518,Q16790
11530963,P35968
135565082,Q9UGN5
9549184,P06241
15005579,Q13370
57842812,P08709
126565,P36896
122362986,P43116
121365145,P03952
145983928,P28223
6539815,P19099
165156314,Q5VT25
166177397,Q01064
3372,P41595
58191965,P04626
15983966,O94804
162722044,Q9UBN7
145992723,P22303
89735655,P27448
5289419,P14635
132585192,Q92769
118958271,Q01959
5329151,P09619
72948808,P08254
59757974,Q96GD4
11673948,P27487
11541277,P27487
44297037,O76074
10455969,P05771
10091430,P28223
68335490,P68400
118219065,P36897
11713159,Q16620
136230235,P31749
118979870,Q14164
11392888,P31645
11213558,Q9Y616
165156677,Q9Y5S2
71556883,P15090
72713639,P08253
138686535,Q9NYK1
118707111,P24723
53322451,P31645
139390020,Q00534
126524644,P56817
44137946,P22607
132271963,Q9NYK1
146676712,Q9UBN7
90372830,P56817
9816778,P41594
44317802,P27815
6918796,Q13946
349435,Q96LD8
16068694,Q92769
45487634,Q05655
70696261,P21554
155512613,Q9BXF3
66553214,P42338
76287260,P18507
124156563,Q8IXJ6
15941677,P14780
10598294,P35354
89455219,P41240
66665524,Q9Y5Z0
71456806,P06276
127035569,P27487
24905312,P12931
16658183,P00749
126565,O14976
155517789,P29274
155535920,P23458
5288018,P20248
132272546,Q9NYK1
44476436,P50406
154584269,Q13315
57523247,P42338
44345927,P49841
3106,P35462
134329485,Q9NR97
46191454,Q15078
146432912,P08581
46841789,Q15858
145968675,Q8WUI4
134140686,Q9Y5N1
9808346,P00742
10166543,P25101
91755097,O60674
155810867,P68366
11511120,P04626
44125704,P21453
44327220,P37231
135320936,Q9UBN7
10389239,Q13627
59422203,P11388
46232556,P08581
124222779,P42330
67055888,P22460
5330125,P11362
10125830,O14757
70355131,P56817
134611894,P48736
145968675,Q9UBN7
118503071,Q13315
162652673,Q8NEB9
71668048,P56817
24826799,P00519
118985385,P00915
137633007,P30542
72725478,P49841
44158240,P42574
138686408,Q9NYK1
44620879,O95977
11653749,P27487
44442779,O00763
155765927,Q9BZP6
130288431,Q99500
57387280,Q9H6Z9
10109445,P35408
56675200,P0DMS8
4946,P07550
71092344,Q07343
60103747,Q15661
60138149,Q14164
138686352,Q9NYK1
146254731,P49841
90373010,P56817
136069522,Q9H6Z9
16749269,P42574
56960607,Q9P289
8084575,O43570
145990784,P22303
126524423,P56817
11620410,P35968
155549538,O15379
155556138,O15379
118712778,P27487
44251637,Q05655
162779261,P03952
126715438,P23458
10621294,P35354
5280863,Q16678
71463198,O14965
11650194,P06239
491941,Q16790
11213558,P53355
162722002,Q9UBN7
44449951,P30542
6918852,Q9UPZ9
117869917,P56817
137642944,P49841
126524028,P56817
10665624,P45452
68078828,Q96GD4
44576212,Q15759
4305472,P27487
126565,Q8TD08
90656277,P43403
131839619,Q9Y616
155528648,P27487
10814626,P08514
129237029,P29597
137029447,P51531
159115732,P10415
73670145,P56817
134329296,Q9NYK1
18617322,P25101
145984217,P25774
58486267,Q96GD4
3081361,P06239
71042029,P42345
5324346,Q01959
58298316,P42345
91929688,Q13547
44458617,P27487
67161540,P12931
57397934,Q9Y5N1
135321123,Q9UBN7
67294297,P27986
59757974,Q16512
23645001,P11511
6539985,P23443
44390796,P43115
3559,P21918
168298901,O15379
126557109,Q9Y5Z0
150750093,Q92793
5328940,P36507
148269434,P14902
53311230,P45452
137529982,O14842
68472574,P15056
44439395,P34969
145983928,P08908
52946831,Q16790
656911,P29474
166627659,O14744
9987251,P00749
10141595,P42892
139557082,P10721
132272515,Q9NYK1
70695843,Q13224
24748573,Q16644
71504060,P05091
135421130,P49840
134442351,P10721
16095114,O43570
145959460,P35354
44441752,P35968
163200095,Q14123
5330158,P35968
137529970,O14842
131954142,O95271
11635230,Q99705
44318923,Q16790
118344351,O00763
71731357,P27487
6913584,P07477
72792438,P40313
10366136,P07741
118866474,P56817
89735655,Q13131
162645228,O43570
134329421,Q9NR97
11619968,P42574
90372756,P56817
234562,P00915
444034,P28223
9953181,P27487
11235063,Q15759
86293373,Q15059
11680394,P27487
44473011,Q02156
132258764,Q9UBN7
57411488,O00329
24759534,Q14164
127049869,P07711
9838864,Q9Y5N1
164626153,P35462
11308052,P25101
44443352,P27487
137648430,P00740
10391699,Q15661
44419388,P43115
57391205,P45452
57345662,Q16790
23445498,P25101
86715811,P56817
126681031,P43405
126641983,Q9BZP6
118960615,Q01959
90415722,P56817
126565,Q14289
127757,P49841
156014280,O43570
118938568,Q13224
138479567,Q92793
4013695,P35348
137651481,P23458
134442362,P07333
71748255,Q9Y478
24748204,P11274
155436631,Q9Y5Y6
49855166,O00329
11442891,O00444
164514090,Q92793
57633105,Q13464
58189810,O00444
10743381,P05106
11544925,P35354
9947954,P27338
11270012,Q99705
9818682,P13497
126557608,P56817
136069532,Q9GZT9
4878,P06239
25211910,P35228
118095176,Q15059
81689699,Q01959
71731606,P27487
155551946,Q6PL18
10302451,P42684
86732276,P56817
5327723,Q13554
91895754,P27487
155511274,O15379
86268788,O00141
11451290,P27487
5327920,P24723
134441984,P07333
16098505,P22303
135321115,Q9UBN7
139390026,Q00534
23644745,P17252
44380417,P00734
272516,P23141
54580144,P28845
10507010,Q16790
135565923,Q16288
78105163,P56817
16068694,Q9UBN7
44592593,P00747
44158240,P55210
16718576,P36888
86287496,O76083
122670020,P36897
134491696,P06401
5304328,P48169
60138149,O60674
5330812,Q8WWL7
10094378,P00734
78105293,P56817
136176117,P42338
44537923,P00734
25166251,O75116
71519693,P00533
73659118,P29475
56659196,P41597
126715384,P23458
16749269,P55210
49796995,P27487
16362,P35499
145961920,P49862
71717494,Q15858
24824518,O14757
44449272,P23975
57398343,Q92847
162665446,Q9Y5N1
3501,Q15139
25227462,Q9UGJ0
45256689,P54619
59603829,P53355
57976410,P03951
5369,O76074
129032964,Q9UBN7
6539485,P49840
90395391,O60341
122186550,O15379
5329023,P35968
118723327,P42574
90675933,Q16790
118401284,P43405
46911863,P08581
162722197,Q9UBN7
6468,Q8TCU5
146436321,O75116
134329339,Q9NYK1
11755812,P35916
134477136,Q15858
137651341,P16234
71558636,P52333
122510375,Q9NR97
71719914,P11712
26218,P17706
5329156,P35968
25102936,O60674
168285837,P27338
7996519,Q16790
24905329,P08631
154601227,Q9Y5Z0
56965021,Q92769
10841035,Q07343
11440167,P43116
30323,Q9UBN7
89870630,Q9Y5Z0
90469115,P46098
78105120,P56817
78319901,Q5S007
45375866,Q05655
59603829,P12931
145986616,P56817
46224861,P05106
53237893,P46098
25227462,Q9P289
5280666,Q16678
135126328,P56817
72543811,Q16790
23646487,P28845
216210,P07477
78470894,P49798
135343727,P03372
44429110,P00742
16749162,P55210
59757974,P36888
11828640,P08709
135567125,Q9H2K2
9816867,P03956
16070046,Q13547
71543365,P09211
42618043,P35228
89519163,O60341
9927943,P09619
162722710,Q9UBN7
9808508,P34995
118684957,Q92542
6930803,P08253
129032878,Q9UBN7
66655578,Q9H228
45481765,P29274
15941677,P08253
126556763,P56817
58459229,O00329
46835914,P21453
16045297,P21554
164885412,P09874
134442205,P10721
3325,O43570
134442203,P07333
6992099,Q9HCN6
136069523,Q9GZT9
57328247,P27986
1206,Q01959
46226156,P31749
45482727,Q9Y5N1
134329861,Q9NYK1
4543,P23975
5494449,Q9H2G2
135400189,Q13956
11285002,O60563
162722023,Q9UBN7
90412793,P56817
9811611,P11362
118211175,P36897
53319416,Q03181
14281027,Q13370
90663177,P25774
59278286,P32246
90413872,P56817
156013678,P32297
162722157,Q9UBN7
122199175,P06276
121426259,O00750
71519693,P42681
16725726,Q02156
1061,P22748
11623823,P23975
91826322,O60885
155555578,Q9BXF3
44314970,P08253
10045305,P18505
9862427,P49356
54583706,Q9Y5Y4
162722616,Q9UBN7
122189088,Q16790
131954172,Q9H2K2
134585558,Q9UQD0
10335263,P35354
162779131,P03952
56946894,P19784
44516953,P42338
49848897,Q96KS0
126524087,P56817
166627869,Q9Y463
44447872,P07333
124203826,Q8N4C8
78104671,P56817
53318866,P27487
11647372,P27986
44350342,P06756
44516953,P42345
11444079,P42574
145963975,P28223
164619315,O15379
136115606,P24941
3062316,P54764
46207586,O00444
126557096,P56817
134491696,P04150
10406789,P27487
136041805,O00329
137658028,P23458
122510282,Q9NR97
49795932,P27487
118196517,P25440
283995,P00918
137645675,Q13547
11584329,P35968
277990,P23141
126740626,O43497
145954141,P35354
17758020,P41279
11681497,O14965
3380,P14867
5494449,Q32MK0
9933475,Q08345
134153498,O14965
3488,Q14654
44338126,Q16099
86687621,Q15858
1238,P50406
71766152,Q96PD7
89514856,P09211
25155417,Q92769
139574094,P07333
165156619,Q9Y5S2
145983808,O00329
70683155,Q9UHD2
60264513,P27338
147183225,Q9NR97
56602461,Q92769
126557216,Q9Y5Z0
23582824,P49760
56835087,Q9Y5N1
25155956,Q13547
127033065,Q07820
11978790,P48736
16658680,P00749
90413009,P56817
118401279,P43405
5329656,P11802
16124208,Q9Y616
90373290,P56817
46175738,P30542
44576587,P08253
73670654,P56817
46174270,P08238
122191637,P42680
146025980,P29475
24826799,P07333
24826799,P22607
169290363,Q9UBN7
118366969,O00329
16095102,P56524
16749270,P55210
49853818,P42338
24756910,Q9UBN7
153472171,P19099
89870632,Q9Y5Z0
155899146,P31153
89782850,P11137
166177406,P54750
69274365,P35367
44431316,P27487
89471114,P29597
162779229,P03952
44428841,P23141
91929688,O15379
25183872,P60900
126557159,Q9Y5Z0
9889810,P10276
12001832,P51677
6918638,Q96DB2
46846313,P10635
132526004,Q9Y2K7
135240338,P23458
3794,P00533
638278,P08254
126961735,Q92830
118796696,P27487
6914613,P17612
153999,Q9H2K8
1832,P28223
154593615,Q92793
73347337,Q5S007
49852195,O14649
45375865,Q05655
10167323,P43235
122184544,P42356
11295906,P25774
134491601,P06401
118406995,Q07820
11091928,P08253
11418204,P27487
24759534,O00141
145971640,Q13315
122184848,O15379
44403207,P20309
89488720,P27487
91895618,P49840
165141599,P34913
11526696,Q92847
131985494,P18084
162676746,O43570
122510272,Q9NR97
644241,P00918
3062316,Q08345
90412818,P56817
16722836,P36888
70374391,P56817
9862764,P08253
122510267,Q9NR97
387447,P49721
24901592,P09960
18356525,P29475
135126127,P56817
168269471,O60331
23627212,Q04759
45481766,P29274
49854753,P31749
25052767,Q15759
71203783,P27487
147986932,Q92793
44315457,Q05655
10207821,P49841
118208048,P51449
78319162,Q16790
44533150,P28335
25166657,P49841
118406840,Q07820
153071624,Q92793
137332079,Q9NR21
44473128,P49802
121365085,P03952
146685613,P00748
156010875,P03952
9810884,P49759
55629711,P00918
5281600,P47869
44398371,P78396
23647125,P27487
70647728,P42680
24894026,Q86TI2
5756,Q92731
44327824,P35354
4917,P35367
57395447,P41143
118707826,P41594
60202661,O15264
59603829,P29320
165414706,P54750
71455291,P42330
145949983,Q9NYV4
16220354,P17948
24753412,P04049
46207586,Q04912
10138259,Q9Y6E0
156441743,P15056
24905294,P42345
60170609,P35372
154584274,Q13315
76310909,P00918
11591540,P55210
11556711,P25787
127046557,Q14833
662931,Q9H773
11357877,P00533
44128746,P21453
49797036,P27487
66860907,P31645
145956073,P00915
10761459,P35354
11164704,P27487
148141805,Q92793
127046317,O00329
5281708,O43570
56846693,P00533
122419211,Q12866
8515,P33981
90441923,P56817
11396738,P16234
665435,P49841
46841648,Q15858
66829396,P22460
89963763,Q15858
132272529,Q9NYK1
146676734,Q9UBN7
10371983,P49356
134152281,O43570
71454277,O14965
24759534,O60563
127030116,P34972
702501,Q99720
58109236,P28845
135126442,Q9Y5Z0
44449340,P23975
6918638,Q969S8
56649450,P27986
5330812,O95067
122510350,Q9NR97
167238165,O15379
86292969,P25440
6539965,P12931
9888897,P22894
68604144,P34972
162647292,P43405
71305057,P56817
216230,P08514
138479269,Q92793
3062316,P21709
5330209,Q8WWL7
44539973,Q9Y5N1
6038,O43570
69285563,P41597
15634400,P21397
155546022,O15379
46861576,P49810
155552185,P08908
86567570,P25440
139390194,P11802
134491881,P06401
164618499,Q12866
134329685,Q9NYK1
44561192,P27487
162669501,P35354
131964853,O00329
138686925,Q9NYK1
90684028,Q00987
135126532,P56817
162721951,Q9UBN7
156018677,P51449
129237045,O60674
53363971,Q13547
156069661,P03952
135263805,Q14145
9823787,Q16584
23644662,P00918
77844826,P08246
127757,P24723
71716873,Q15858
