44150621,PCTK3
6450551,ULK3
44259,LKB1
10113978,PIP5K2C
16007391,HIPK4
3038522,YSK4
126565,DYRK2
9933475,EPHB4
11409972,CSNK1G3
5494449,TAOK2
11626560,HPK1
10138260,JNK3
11427553,PKNB(Mtuberculosis)
9915743,SYK
10138260,GRK4
25243800,DAPK2
216239,DDR2
16722836,ADCK4
11984591,PKAC-alpha
10427712,BRSK2
11656518,FYN
24180719,BLK
126565,NEK5
11626560,EPHA8
11984591,FLT1
9809715,CAMK1D
5287969,MEK4
16722836,AMPK-alpha2
25127112,PAK4
11427553,MST1R
11314340,DAPK2
11984591,FGFR2
126565,PLK4
42642645,FLT1
44150621,MUSK
44259,PIM3
16038120,DMPK2
11626560,JAK3(JH1domain-catalytic)
3062316,EPHB2
11984591,AAK1
5328940,EPHA8
11427553,DYRK1A
5329102,PHKG1
44259,MERTK
11409972,DYRK2
5329102,TAOK1
9933475,FGFR1
42642645,PRKD3
10138260,LATS2
3025986,PHKG1
11427553,TAOK3
11485656,JNK2
126565,PKNB(Mtuberculosis)
44259,WEE1
51004351,DAPK1
11485656,CDK7
176870,EPHA7
6450551,RET
11427553,CAMK1G
11409972,DAPK3
10138260,ANKK1
11485656,TRKB
44259,BLK
16725726,PKN1
16038120,YSK4
11626560,ADCK4
11626560,ERK5
11984591,MARK3
42642645,HIPK3
11656518,TNIK
10113978,AURKC
10138260,ARK5
10138260,CAMK1D
51004351,DAPK2
44150621,GRK4
176155,p38-alpha
6450551,MAP3K3
3062316,CSK
126565,NDR2
16038120,CLK3
176870,SRC
42642645,PFTK1
126565,CDK5
10461815,IRAK1
123631,EPHA5
3038522,ACVR1
5328940,DMPK
3025986,RPS6KA5(KinDom.1-N-terminal)
11984591,CSNK2A2
10184653,ERBB3
644241,LYN
11984591,PKNB(Mtuberculosis)
123631,RIPK2
5287969,PIP5K1C
25243800,YES
5328940,RSK3(KinDom.1-N-terminal)
24889392,FLT1
11427553,PRP4
5329102,BIKE
9809715,TXK
156414,ITK
11409972,PDGFRA
16722836,PCTK2
11984591,TIE2
5329102,FAK
16725726,PAK1
3081361,FLT1
16722836,MARK1
11409972,PFTK1
5287969,MEK3
11314340,CHEK2
156414,MKK7
16007391,LYN
176167,MST2
176155,CSNK1E
11485656,RIPK1
51004351,AURKA
644241,YES
17755052,JNK1
5328940,BMX
447077,BLK
42642645,ROS1
44150621,RPS6KA5(KinDom.1-N-terminal)
156414,LCK
9915743,WEE1
16722836,NEK1
16038120,DDR2
44259,JNK2
216239,AURKC
9809715,LKB1
3062316,RIPK2
123631,STK36
11485656,EPHB4
9915743,CHEK1
4908365,PRKD3
156414,ABL1
42642645,CSK
9915743,MKK7
10461815,DRAK2
5287969,DRAK2
3062316,EPHA8
176870,TNK1
10113978,MEK5
10138260,RIOK2
4908365,MINK
5494449,FES
10461815,MAK
3081361,FGR
44259,DCAMKL1
44150621,CLK2
9915743,TIE1
126565,PAK7
25243800,ERBB2
4908365,AMPK-alpha1
10461815,CDK4-cyclinD1
11626560,AMPK-alpha1
11314340,DRAK1
11984591,SLK
25243800,DDR2
447077,RIPK1
5329102,PFTK1
16038120,MLK1
10461815,CAMKK1
42642645,CDK9
11409972,p38-gamma
51004351,CLK3
9926791,JAK2(JH1domain-catalytic)
16722836,CLK1
447077,FGFR1
11427553,PRKD3
5291,FYN
10138260,CAMK2G
10461815,INSR
11984591,RSK2(KinDom.1-N-terminal)
44150621,TNIK
25243800,LYN
10138260,CTK
10138260,INSRR
11485656,CDC2L1
16038120,BIKE
5494449,PAK1
10113978,MAP4K5
11984591,EPHA3
9915743,MEK5
5328940,CDK7
5329102,MARK1
126565,S6K1
11717001,TNIK
11427553,PFTK1
16722836,PRKD3
10461815,ALK
10113978,FES
5494449,MARK2
3062316,FGFR3
42642645,RIPK4
126565,ULK3
51004351,PKAC-alpha
11667893,LCK
42642645,CAMK1
10113978,BRK
11667893,RAF1
10113978,SRC
3025986,TAOK2
4908365,MERTK
9915743,TNIK
10427712,RIOK1
11409972,IRAK1
153999,PRP4
156422,LYN
10138260,WEE1
11717001,ACVR1B
16038120,MEK3
4908365,ROS1
447077,FRK
11314340,GAK
11427553,PCTK1
3081361,EPHB2
11485656,LTK
5329102,MLCK
11984591,MST2
51004351,MKNK2
3025986,PRKD1
11427553,LYN
11712649,LOK
16038120,PRKCQ
11427553,MYLK2
10138260,CAMK4
11409972,HCK
5329102,LOK
176167,HIPK1
11364421,CAMKK2
4908365,FLT4
11314340,PAK1
126565,RIPK5
16038120,TNNI3K
42642645,FGFR1
156414,ACVR1
42642645,RAF1
126565,TAK1
447077,TAOK3
42642645,p38-beta
126565,EPHB2
9915743,CSK
11427553,DRAK2
176155,MRCKB
25243800,ANKK1
11427553,BRSK2
16038120,MAP4K2
11656518,RET
4908365,BTK
51004351,HPK1
25243800,RET
447077,MRCKB
44259,PKN2
156422,MKNK2
11626560,IRAK1
11338033,TAOK2
5494449,SgK110
10138260,CAMK2A
17755052,CSNK2A2
4908365,MAP4K4
10074640,ERBB2
44150621,MST4
42642645,MKNK1
11338033,PCTK1
447077,NIM1
44150621,PRP4
3038525,PDGFRB
4908365,CDK4-cyclinD1
51004351,MEK3
10138260,RSK2(KinDom.1-N-terminal)
5329102,PDGFRB
11485656,EPHB3
5287969,PRKD2
156422,MKNK1
6450551,MINK
16038120,MYLK
9809715,FGFR4
126565,MST4
17755052,HIPK4
16038120,CAMK2B
11984591,KIT
156422,JNK1
3025986,PAK3
11485656,RPS6KA4(KinDom.1-N-terminal)
9809715,MLK2
11314340,CSNK2A2
126565,NEK6
44259,IRAK4
16722836,PDGFRA
42642645,INSRR
10113978,TNIK
153999,AAK1
3081361,ROCK2
44150621,MAP4K4
10138260,MAP3K15
447077,PKMYT1
10461815,MEK5
126565,LZK
11984591,MARK2
11984591,FES
5287969,MRCKB
6450551,SLK
16722836,JAK2(JH1domain-catalytic)
44259,PAK1
10074640,ABL1
10138260,TNK1
16722836,ZAK
5329102,BLK
42642645,CDKL3
10427712,RIPK4
11314340,MLCK
9915743,HCK
9926791,ULK3
10138260,TBK1
6450551,ABL2
5287969,EPHB1
447077,TNK2
11427553,PRKX
25127112,GRK1
16038120,TTK
3062316,TAOK3
5494449,CAMK1G
11314340,PRP4
5328940,MAP3K1
176870,EPHB6
126565,PRKD3
10427712,BRK
44150621,HIPK1
16038120,ERBB4
5494449,LOK
51004351,ARK5
3062316,MAP4K3
11984591,MYLK
11984591,DRAK2
126565,SRPK1
9933475,RET
3062316,TEC
10138260,SGK3
16722836,CAMKK2
126565,HIPK1
25127112,CAMK2B
16038120,MARK3
151194,VEGFR2
123631,TNIK
123631,SBK1
16038120,RIPK4
44150621,PHKG2
156414,STK35
25243800,BMPR1B
11427553,NEK2
11485656,PKAC-alpha
42642645,MLK1
123631,DMPK
176167,MST4
216239,MERTK
153999,PIM1
16722836,NEK7
5494449,PKNB(Mtuberculosis)
10138260,EPHA7
126565,TAOK1
5329102,CAMK2D
11656518,TIE2
16722836,DRAK2
42642645,CDC2L5
11656518,CIT
10113978,IRAK1
44259,PRKX
5328940,DLK
3081361,CSF1R
5329102,CAMK4
11626560,S6K1
156414,ULK3
11409972,FGFR2
44259,MAPKAPK2
9809715,MST3
10461815,LKB1
176167,AXL
10461815,PYK2
9933475,ERBB2
3038525,YES
11984591,DAPK2
11427553,S6K1
24180719,LIMK1
16722836,ROCK1
126565,MAP4K4
10138260,SRC
4908365,ITK
123631,PHKG2
5328940,JAK3(JH1domain-catalytic)
123631,HIPK4
5329102,PAK6
17755052,GAK
16722836,BMPR2
153999,CAMK2D
151194,CSF1R
11409972,FLT3
16038120,DRAK2
4908365,PAK7
5329102,MARK4
11364421,HIPK3
5329102,ULK1
11984591,ALK
11427553,ABL2
11485656,CLK1
11314340,MEK3
10138260,YSK4
16722836,RIOK1
16038120,PAK6
10461815,ABL1
9933475,MAP4K2
153999,PKAC-beta
5494449,RET
4908365,ULK1
5494449,PAK4
16038120,DMPK
644241,PDGFRB
11984591,RIPK4
16722836,JAK1(JH1domain-catalytic)
5328940,RIOK1
24889392,MAP4K5
11984591,CLK1
44259,AAK1
156414,ERK3
126565,PKAC-beta
11409972,PDGFRB
9933475,EPHA3
4908365,EPHA2
10461815,TIE1
11427553,PAK4
3038522,FLT4
10138260,TTK
176155,GSK3B
447077,EPHA2
16722836,CAMK2A
51004351,BRSK2
44259,FGFR3
44150621,TBK1
10074640,FYN
25243800,TNK2
5287969,HPK1
11626560,SNARK
25127112,CLK4
11427553,INSRR
4908365,GRK7
5329102,MAP4K2
25243800,CSNK1G2
11409972,YSK4
6450551,TTK
16722836,KIT
5287969,PHKG2
16007391,LTK
25243800,TAOK2
11984591,EPHA8
3081361,FRK
9809715,PRKCQ
16722836,MUSK
9809715,EPHB1
11409972,MERTK
11427553,HIPK3
44259,MAP4K2
447077,PDGFRA
10138260,BMPR2
10427712,CSNK1G3
447077,TYRO3
11234052,TIE1
447077,PDGFRB
9915743,BTK
6450551,DDR2
25243800,EPHA1
44259,CSNK1E
4908365,TBK1
11984591,PAK7
9809715,ERN1
11409972,MKNK1
16722836,INSR
9933475,ACVR1
16038120,ROCK1
5329102,WEE1
126565,BRK
126565,MEK5
44150621,SRPK1
11234052,ABL1
126565,PAK6
126565,SgK110
9915743,FGR
11409972,PLK3
5494449,MERTK
5328940,PLK1
9933475,TIE2
176167,S6K1
10138260,TNIK
25243800,ROS1
6450551,BIKE
25243800,PKNB(Mtuberculosis)
3081361,EPHA6
17755052,AAK1
11409972,SYK
16725726,AKT3
216239,TGFBR2
5329102,NDR1
44150621,TAK1
9915743,IRAK1
16722836,NEK5
16038120,MST3
16038120,ABL2
10074640,DDR1
126565,NEK9
5328940,DDR2
25127112,PLK1
3038522,PCTK1
447077,ABL1
126565,PIK4CB
16007391,CDC2L5
10461815,FLT3
6450551,YES
11427553,MAP3K2
5329102,SRPK3
9915743,MAP4K5
126565,DYRK1B
42642645,MET
10461815,STK33
25243800,BRSK1
5329102,TIE1
11984591,TNNI3K
44150621,LOK
9926791,DCAMKL1
11656518,NEK5
5287969,CDK2
25127112,TAOK1
176870,MERTK
25243800,PIM1
11667893,FGR
25243800,TTK
16038120,HCK
176155,SLK
9926791,JAK3(JH1domain-catalytic)
11409972,TRKA
4908365,SNARK
3038522,FLT1
11427553,MAP3K4
4908365,TYK2(JH1domain-catalytic)
16038120,EPHA1
44259,LYN
153999,MLK1
644241,TAOK3
126565,ACVR2A
9809715,IGF1R
9915743,MST1
3081361,ZAK
5494449,SRPK1
25243800,BMPR2
44150621,AMPK-alpha1
16007391,FLT3
25243800,FYN
11427553,EPHA1
11656518,STK36
3038522,TRKC
11427553,TNIK
5494449,DCAMKL3
16722836,TRKA
11364421,CLK2
126565,AURKC
9884685,CLK2
5329102,JNK3
11314340,AKT2
6450551,CAMKK2
5494449,TEC
16722836,SRPK1
126565,ZAK
5287969,GRK7
44259,DMPK
4908365,MEK4
16722836,MEK4
9809715,RSK2(KinDom.1-N-terminal)
9809715,RET
5328940,STK33
10461815,SNARK
11409972,LATS1
16038120,TNIK
5329102,ARK5
9809715,PHKG2
11427553,FLT3
10138260,DCAMKL1
11984591,EPHA5
4908365,PIM1
6450551,PDGFRB
25127112,TYK2(JH1domain-catalytic)
44259,IKK-epsilon
10138260,RPS6KA5(KinDom.1-N-terminal)
10427712,PIK3C2G
25243800,ZAK
44259,SGK3
3081361,ERBB2
4908365,FYN
51004351,CAMKK2
9926791,PKNB(Mtuberculosis)
6450551,GRK4
153999,DAPK3
5494449,SNARK
42642645,PAK3
176870,DRAK1
11409972,CSNK1E
10138260,PKN1
3025986,GSK3A
25243800,GAK
11984591,CSNK2A1
16038120,MEK1
10138260,RPS6KA4(KinDom.1-N-terminal)
10138260,IRAK1
11485656,MST1
11409972,LOK
16038120,CHEK2
5494449,MLCK
9809715,IRAK4
5287969,MEK5
3038522,SRC
3081361,ADCK3
16038120,TXK
10138260,NIM1
5328940,PRKCE
11667893,MAP4K4
11409972,MUSK
44259,TBK1
51004351,PAK3
25243800,JAK2(JH1domain-catalytic)
4908365,TAOK1
25127112,ULK1
9809715,CAMK4
5328940,MEK1
11485656,DDR2
5287969,SNARK
126565,DCAMKL2
5287969,PRKCE
16038120,BLK
10461815,HPK1
10138260,AXL
11427553,ACVR2A
11364421,DAPK3
25127112,PHKG2
24180719,AURKC
42642645,CIT
16722836,NEK2
10427712,GAK
11338033,DYRK2
3081361,TXK
126565,LCK
447077,WEE2
24180719,HIPK2
42642645,NLK
10461815,ERK5
216239,STK33
153999,ROS1
644241,EPHA8
44259,EPHA5
11984591,BRAF
4908365,MAP3K2
25243800,JAK3(JH1domain-catalytic)
153999,PKN2
11364421,DMPK
24889392,VEGFR2
11626560,DLK
447077,BRAF
126565,TRKB
11314340,ULK2
9809715,SRPK3
11427553,CSNK1A1
16038120,IRAK4
9933475,TYRO3
9915743,STK33
16722836,ROS1
11234052,FLT4
5329102,JNK2
44259,NIM1
11427553,MARK2
16038120,ARK5
5329102,MYLK4
123631,JNK2
5287969,ROCK2
6450551,AAK1
44259,AXL
9915743,MELK
44259,CDKL2
6450551,SIK
5329102,TSSK1B
11485656,MET
11364421,NIM1
153999,PIP5K2B
11409972,MLK3
16722836,LKB1
16722836,CAMK1G
5494449,ARK5
9809715,MERTK
10461815,MEK2
126565,BIKE
156414,EPHB6
11712649,CSK
5494449,TTK
5329102,HUNK
24180719,LYN
176870,AAK1
9915743,MET
44259,ULK3
10461815,CAMK1D
10138260,MARK2
10138260,PDGFRB
51004351,MAP3K3
9809715,PDGFRB
5329102,SRPK1
3062316,BRK
51004351,RET
6450551,VEGFR2
4908365,DLK
10074640,LCK
5329102,CSNK1E
5329102,GAK
42642645,CDC2L1
9884685,HIPK3
44259,AURKC
51004351,MAP4K2
9809715,PLK4
10138260,MLCK
5494449,PYK2
10461815,MAP4K4
42642645,FER
9915743,PRKD2
51004351,PRKG1
5329102,GRK7
216239,FLT4
156422,BLK
11427553,SRMS
16725726,CAMK4
5287969,CDK5
11984591,LRRK2
216239,TIE1
4908365,FES
3025986,CSNK1E
176167,TLK1
3081361,AMPK-alpha1
11984591,TNIK
16722836,ADCK3
11626560,LIMK1
5329102,FGFR3
5329102,PCTK1
51004351,CAMK2D
156422,MUSK
42642645,JNK2
10138260,BMPR1B
11984591,SIK
10138260,FGFR2
156414,DDR1
51004351,CAMK2A
11338033,CDC2L2
16038120,LTK
10461815,DCAMKL3
10113978,MERTK
4908365,FAK
16722836,ERN1
16722836,SYK
16725726,PDGFRB
156414,MINK
44150621,MARK1
9809715,TRKA
9809715,MEK4
4908365,EPHB2
10138260,S6K1
25243800,RIPK4
3062316,LZK
44150621,CSNK2A2
153999,GRK4
11409972,ROS1
44259,TSSK1B
25243800,TRKB
25243800,DRAK2
24180719,SIK
5494449,JAK3(JH1domain-catalytic)
5329102,CSNK1A1L
51004351,FER
11234052,STK35
11984591,BMX
51004351,PIM3
3062316,SRC
176870,ERBB4
5494449,VEGFR2
447077,HPK1
11409972,MET
11427553,EPHB6
153999,PHKG1
126565,LTK
3025986,PCTK1
11485656,EPHA5
126565,FES
11626560,CDC2L2
4908365,ACVRL1
447077,EPHA4
25127112,CASK
447077,TGFBR1
176167,GSK3B
44259,MAP3K4
10138260,PAK4
11656518,MAP4K5
11656518,TAOK1
44150621,ROCK1
16725726,SGK3
9809715,ICK
176870,MAP3K3
447077,MINK
44259,CAMKK1
10138260,LYN
44259,PAK6
5329102,MINK
11984591,BIKE
3025986,HIPK3
3062316,PKMYT1
126565,ERK5
153999,SLK
16038120,AMPK-alpha2
644241,TAOK1
11626560,NIM1
25243800,CAMKK2
11409972,CLK3
4908365,EPHB4
44150621,CDK7
5494449,PCTK2
126565,MLCK
176870,AXL
5328940,DDR1
25127112,RIOK1
25127112,PLK2
10138260,MEK1
176870,EPHB4
25243800,TAOK3
44259,PLK1
156422,KIT
10113978,FYN
5287969,TNNI3K
11485656,TAOK1
25243800,YANK1
16038120,ADCK3
3081361,ACVRL1
42642645,NEK9
151194,DDR1
11984591,FLT4
16007391,CIT
10138260,MYLK
5287969,MAP3K3
11485656,MUSK
123631,PHKG1
9915743,ERBB3
11485656,FRK
216239,PFCDPK1(Pfalciparum)
11314340,HIPK1
9884685,FLT3
24889392,RIPK2
11409972,CDK5
126565,CDK9
156414,FLT1
44259,ERK2
216239,LCK
176167,PKN1
5494449,PAK6
5328940,EPHB1
25243800,TIE2
11409972,TAOK1
176870,STK36
10113978,MAP4K3
10461815,PCTK2
44259,SgK110
5494449,ERN1
3038522,CDK7
447077,HCK
5494449,LIMK2
176870,JAK2(JH1domain-catalytic)
11427553,IGF1R
11427553,RIOK1
9809715,PRKD1
176870,RIPK2
11626560,MAP3K3
16038120,ROS1
126565,PFPK5(Pfalciparum)
11409972,PFCDPK1(Pfalciparum)
11409972,CDC2L5
11656518,ABL2
16722836,PRKG1
44259,HCK
9809715,CSNK2A2
44259,ARK5
126565,GRK4
44259,CDK7
5329102,CSNK1G1
4908365,PLK4
24779724,MET
3025986,CDK3
11409972,CSNK1G2
5329102,TBK1
153999,CAMKK2
11617559,TRKA
447077,YANK1
11712649,EPHA5
42642645,CLK1
11338033,PFTK1
447077,TXK
4908365,FGFR1
9926054,STK36
10074640,PDGFRB
16007391,HIPK2
16038120,ULK1
156414,MKNK2
9809715,S6K1
16722836,PKNB(Mtuberculosis)
3025986,DCAMKL1
44259,HIPK3
11667893,RET
447077,ACVR1
4908365,PDPK1
5287969,DCAMKL3
3025986,CDC2L1
10184653,MKNK2
42642645,DMPK2
10138260,CSNK1E
16722836,DMPK
11364421,TAOK3
16722836,TRKC
10138260,CIT
44259,GRK7
9915743,TIE2
11314340,TAOK2
5494449,INSR
44259,ACVR2B
11427553,MYO3B
16722836,RIPK4
16038120,SRPK3
126565,IKK-epsilon
644241,CSK
25243800,CHEK2
5287969,ALK
44150621,DCAMKL3
44150621,FGFR4
11984591,PCTK2
11626560,IRAK3
126565,JNK3
11409972,CAMK1
6450551,MET
153999,PKAC-alpha
5329102,CAMK1G
25243800,KIT
9809715,DDR2
11427553,MAP4K3
5287969,DYRK1A
11626560,BTK
5328940,ROCK2
126565,ASK2
5287969,PRKCD
16038120,BTK
16722836,PRKG2
44259,p38-delta
176167,PIP5K1C
11364421,MINK
25127112,EPHA3
42642645,PIP5K2C
11409972,MYO3A
176870,CSNK1D
44259,FGR
25243800,CSNK1G3
10138260,MAP4K2
42642645,TRKA
5328940,STK35
10138260,DYRK2
10138260,CSNK1G1
9809715,MAP3K2
16722836,FAK
16722836,ERK8
126565,HIPK2
16038120,TRKB
11485656,RET
11427553,MEK5
10138260,HIPK1
153999,CSNK2A2
16038120,RIOK3
9809715,CDK4-cyclinD1
10461815,TRKB
11712649,TYRO3
5287969,FRK
11409972,TIE2
4908365,EPHA5
176167,PKAC-alpha
3062316,TAOK2
25243800,BMX
126565,PDGFRA
3038522,IRAK3
11427553,PRKD1
10184653,DYRK1A
447077,NEK2
44259,PFTAIRE2
3062316,HCK
11409972,ICK
16722836,TBK1
25243800,PRKCH
11314340,PRKCE
24180719,SLK
176155,p38-beta
10461815,PDGFRB
11712649,SRC
5329102,CLK1
11667893,ABL1
44259,CDK9
11409972,TAK1
25127112,STK16
3081361,CSNK1E
25127112,STK39
11427553,MLK1
156414,FGR
5328940,CHEK1
44259,TESK1
3081361,EPHA7
11314340,PHKG1
24180719,CSK
51004351,FGFR1
16007391,AXL
16722836,JNK1
16722836,DCAMKL2
5328940,PRKCD
153999,ICK
25127112,IKK-beta
3062316,STK35
9933475,MINK
11485656,PLK3
44259,VEGFR2
11364421,RIOK1
5287969,MAK
3038522,MEK5
156414,TIE1
5329102,SLK
11667893,VEGFR2
5328940,TNNI3K
4908365,JNK3
44259,PKAC-beta
156414,MEK1
16722836,PFCDPK1(Pfalciparum)
10184653,SLK
126565,p38-delta
156414,EPHA1
44150621,FGR
11409972,EGFR
4908365,GRK1
51004351,BIKE
10138260,SBK1
51004351,CAMK1D
10113978,TAOK3
10113978,MLK3
11984591,NIM1
176167,DYRK1A
156422,DDR2
156414,PDGFRA
44259,MYLK2
153999,MAP3K3
156414,HCK
11626560,FLT1
16722836,TAK1
3062316,TGFBR1
126565,YSK1
51004351,TTK
11984591,AMPK-alpha2
5328940,EPHA5
16038120,CAMK1
16038120,PLK3
11409972,MAP4K4
126565,CSNK2A2
11364421,PRKR
16038120,PAK1
176155,BMPR1B
44150621,BLK
11667893,SLK
5287969,CDC2L5
126565,CAMK1
16038120,EPHB1
10138260,BLK
126565,PKN1
16722836,DLK
25243800,PIM2
176870,PLK4
44150621,ITK
25243800,BRAF
126565,DMPK
126565,STK16
153999,RPS6KA4(KinDom.1-N-terminal)
4908365,HIPK2
9926791,GRK7
51004351,DRAK1
11234052,EPHB6
16722836,MLK3
11409972,JNK2
51004351,DRAK2
153999,GRK7
126565,HCK
25127112,NEK7
5287969,VRK2
10427712,ADCK3
11656518,DDR1
11427553,MYO3A
11427553,CSF1R
644241,ABL1
11984591,PIP5K2B
11314340,CSNK1G3
5494449,MLK3
11984591,PDPK1
10138260,YSK1
126565,TGFBR1
10113978,RIPK1
4908365,CSNK2A2
126565,MAP4K5
10138260,ULK2
51004351,ULK3
25127112,BMPR2
9915743,JAK3(JH1domain-catalytic)
6450551,MYLK2
5329102,PKN1
10138260,TRKC
42642645,EPHA6
9915743,LOK
5328940,EPHA6
11984591,JNK2
10461815,MET
11717001,MEK5
9884685,PIP5K2C
126565,LKB1
156414,HIPK4
9929127,DYRK1A
25127112,ABL1
44259,MKK7
11984591,MARK4
44259,PRP4
9926054,ERK5
3062316,EGFR
216239,FGFR2
11712649,YES
153999,GAK
44259,JAK2(JH1domain-catalytic)
156414,ADCK3
126565,BMX
44259,ABL1
10461815,STK16
3025986,CDK8
5328940,SIK
11427553,YES
5494449,KIT
3081361,QSK
3062316,p38-alpha
176167,HIPK4
447077,RAF1
5494449,CAMKK1
25243800,FRK
126565,LYN
44150621,NEK6
447077,p38-alpha
44259,EPHA8
3081361,EPHA1
16722836,EPHA8
126565,ABL1
11427553,MUSK
11626560,AURKA
3081361,HUNK
644241,PDGFRA
44259,BTK
44259,PRKD2
24180719,DCAMKL3
156414,AXL
3062316,SBK1
42642645,CSNK1E
51004351,MLK1
16722836,QSK
42642645,TTK
16038120,HIPK3
9915743,MAP3K2
9926054,ERN1
9884685,MTOR
16722836,MLCK
9809715,LTK
176167,CDK2
51004351,TRKB
25127112,OSR1
25243800,EPHA5
16722836,YSK4
11409972,FLT4
5328940,PAK1
11485656,LATS2
42642645,MAP4K5
16725726,PKAC-beta
44150621,MAP4K5
10138260,MARK4
9933475,EPHA7
11984591,PAK2
44150621,MARK3
11712649,EPHB4
42642645,IKK-epsilon
5494449,IKK-epsilon
5329102,NDR2
44259,AKT3
5494449,PIP5K2B
10427712,SRPK3
447077,YES
11984591,DAPK1
5494449,TAK1
11314340,MINK
16722836,GAK
44259,MARK2
9915743,MLK1
9926791,SNARK
25243800,RSK1(KinDom.1-N-terminal)
10461815,DDR2
176155,DMPK2
11984591,ROCK2
5328940,TBK1
16722836,RSK3(KinDom.1-N-terminal)
5328940,MET
24180719,CLK1
9809715,HIPK1
44259,ACVR1
9809715,HIPK3
11485656,KIT
51004351,CLK4
156422,EPHA8
3081361,ADCK4
5329102,BRK
11427553,SRPK2
11667893,TNNI3K
16722836,ICK
11712649,AXL
11984591,FGFR4
10427712,OSR1
126565,MLK1
176870,MEK5
5494449,ROS1
51004351,TNIK
11984591,FER
176870,EPHA3
16038120,MYO3B
24180719,DCAMKL1
9933475,STK33
126565,CDK2
4908365,PIP5K1A
11234052,MAP4K5
4908365,TNK1
11717001,LOK
216239,FRK
153999,CDKL5
10138260,JAK1(JH1domain-catalytic)
9933475,TAOK2
16722836,NEK6
42642645,MLK2
447077,MST2
9915743,LZK
16722836,MKNK2
5287969,ACVR1
9809715,DRAK2
5328940,MLK3
10184653,EPHB6
25127112,RSK4(KinDom.1-N-terminal)
25243800,BRSK2
126565,TAOK2
11656518,TYK2(JH1domain-catalytic)
44259,CSNK1A1
6450551,FGFR2
151194,PDGFRA
11314340,HIPK4
11427553,ANKK1
3062316,FGFR2
5328940,MAP3K3
126565,CAMK1G
44259,CSNK1G2
5329102,STK35
11626560,TYRO3
9933475,GAK
9933475,LYN
16725726,GSK3A
44259,MST2
44150621,MEK1
42642645,BLK
51004351,JNK2
16038120,PRKD2
5329102,FLT4
11984591,TLK1
5494449,GAK
3062316,ADCK3
11656518,RIPK1
16722836,EPHA2
44150621,IRAK1
11338033,DMPK
24180719,RAF1
10138260,SRPK1
5329102,MET
44259,PRKR
3081361,MAP4K4
16038120,IRAK1
153999,PIM3
11409972,TRKB
16722836,HIPK1
11667893,GCN2(KinDom2S808G)
25243800,RIPK5
3062316,ACVRL1
447077,SRMS
9809715,CDKL2
42642645,CAMKK2
208908,PIK3C2G
5287969,RSK2(KinDom.1-N-terminal)
16722836,PKN1
24180719,MEK2
11314340,PHKG2
10074640,FRK
25127112,PAK7
10138260,NEK7
151194,YSK4
6450551,FLT4
16722836,PIP5K2B
10138260,PIP5K1A
6450551,FGFR1
3025986,CSNK1A1
16722836,TIE1
9933475,TAOK3
10184653,JNK2
10074640,EPHA3
11427553,PAK1
9884685,MYLK
11626560,FER
25243800,MYLK
11409972,IKK-alpha
25243800,MAP4K2
4908365,MYLK
44259,IGF1R
4908365,EPHA6
9809715,IKK-alpha
11626560,EPHA2
51004351,MERTK
16725726,CLK2
216239,MAP4K4
447077,EPHB4
176870,MAP3K2
9926054,ERK3
10427712,PIP5K1C
25243800,PRKR
44259,ABL2
5329102,RIOK1
44259,SNARK
11427553,TBK1
10138260,MERTK
10461815,PIP5K1A
16722836,TNK1
6450551,TYK2(JH1domain-catalytic)
11338033,SLK
11409972,FRK
4908365,TAK1
5291,FGR
216239,JNK2
5328940,LZK
4908365,YSK4
10138260,PCTK1
126565,CSNK2A1
16725726,PRKD3
25243800,ALK
5329102,ABL1
3081361,SRMS
25243800,SIK
11656518,BRK
176155,FRK
44150621,MST2
9809715,AAK1
24180719,RIOK2
10461815,YES
10138260,SLK
11314340,CAMK2A
9809715,RPS6KA4(KinDom.1-N-terminal)
11984591,IRAK1
176155,TXK
16038120,PLK1
153999,SNARK
11656518,EPHA4
44259,YSK1
11626560,GRK4
9926054,PRKD1
5494449,PAK3
11427553,IKK-beta
11626560,EPHA6
447077,ADCK3
153999,ARK5
44259,PCTK3
11626560,FYN
25243800,PHKG2
4908365,GSK3B
51004351,ERN1
11984591,SIK2
6450551,HUNK
44259,NEK9
25243800,DMPK
11427553,HIPK1
51004351,LRRK2
44150621,GCN2(KinDom2S808G)
51004351,YSK1
16725726,TAOK3
11485656,CDK8
5328940,PDGFRA
11364421,PLK1
126565,SBK1
10184653,EGFR
11427553,CAMKK2
9915743,CHEK2
123631,ABL2
10427712,CLK2
10113978,LIMK1
51004351,MLCK
17755052,PIK3CA
51004351,RSK3(KinDom.1-N-terminal)
10461815,SRPK2
447077,SIK
16038120,NIM1
126565,RSK3(KinDom.1-N-terminal)
9809715,BMPR2
10138260,HUNK
9809715,ALK
16038120,NEK9
16038120,TYRO3
5329102,LCK
9809715,LOK
11409972,JAK3(JH1domain-catalytic)
16038120,CAMK1G
16722836,NIM1
4908365,MEK5
11427553,MARK1
44150621,IRAK4
156414,JNK3
447077,LIMK2
11485656,TRKA
5329102,IKK-alpha
44259,TNIK
11717001,BMPR1B
447077,FLT1
44259,ZAP70
176870,EPHB1
5287969,GSK3A
10138260,LOK
447077,MAP4K3
11364421,HIPK2
5494449,RIOK2
10461815,TSSK1B
11364421,STK33
16007391,S6K1
3038525,DDR1
176167,CLK1
11656518,RAF1
