16038120,CDKL2
9926791,MRCKA
9915743,EIF2AK1
10113978,MEK2
51004351,CDKL1
11617559,AKT3
9884685,MINK
6450551,FRK
11364421,DMPK2
11338033,EPHA8
5291,HIPK2
9926791,FGFR4
16007391,ASK1
644241,BMX
9926054,SNARK
208908,ADCK3
16725726,EPHB3
10184653,CDC2L1
6918454,BRSK1
3062316,IKK-beta
9884685,MST3
10113978,EPHA1
11626560,PRKCQ
208908,DYRK1A
11234052,RSK3(KinDom.1-N-terminal)
11338033,VRK2
153999,FAK
3038522,LZK
17755052,ACVR1B
3081361,CSNK1G1
3062316,CDKL5
208908,TGFBR1
5329102,TGFBR1
5291,CLK2
11485656,RIOK3
6450551,SIK2
10427712,PIM2
17755052,CSNK1G2
3081361,TYK2(JH1domain-catalytic)
11234052,CAMK2G
25243800,CDC2L2
3038525,FES
5287969,PIK3CG
25243800,EPHA7
208908,PRKG1
10074640,CIT
16725726,JAK2(JH1domain-catalytic)
5287969,TSSK1B
11314340,JAK1(JH1domain-catalytic)
17755052,VRK2
10184653,FGFR2
3038522,WEE1
176167,LIMK1
17755052,MST2
11314340,NEK9
447077,PKNB(Mtuberculosis)
9926054,EPHB6
11656518,ERK3
24779724,IRAK3
11338033,PYK2
5287969,ANKK1
10427712,GRK1
24779724,EPHA5
151194,MST4
447077,IRAK3
208908,MAP3K4
11712649,GSK3A
10074640,PKAC-beta
644241,RSK3(KinDom.1-N-terminal)
176167,CAMK2G
6918454,NEK2
11717001,CAMK2G
153999,RIPK2
11712649,CSNK2A2
6918454,TNIK
10461815,MELK
5329102,YANK3
10427712,p38-beta
3038525,LIMK1
3025986,RSK4(KinDom.1-N-terminal)
644241,RSK2(KinDom.1-N-terminal)
24889392,SRMS
5287969,TIE1
9915743,BRSK1
24180719,p38-gamma
24889392,TESK1
10127622,PIP5K2B
9915743,TBK1
5287969,ASK2
24779724,EPHB1
216239,NEK3
24180719,AXL
208908,GSK3A
11717001,CAMK1D
9926054,BMPR1B
447077,PIK3CA
5287969,PLK3
153999,EPHA1
6450551,CAMK2D
24180719,MARK3
176167,ITK
44150621,CSNK1G1
9933475,MEK6
11984591,EIF2AK1
6918454,EGFR
11234052,ACVR1B
11338033,PRKCI
24779724,BRK
123631,JAK2(JH1domain-catalytic)
208908,PLK3
25243800,AMPK-alpha1
11712649,PCTK3
24180719,GAK
17755052,MINK
9926054,DYRK1A
3038525,ROS1
10127622,GSK3B
10461815,TGFBR2
5494449,MEK4
11234052,RIPK4
6918454,STK35
9915743,PKAC-beta
10184653,ALK
10427712,NLK
176167,GAK
11667893,NEK6
11314340,ITK
176167,EPHB2
3038522,TNK1
24779724,LIMK1
16725726,RSK3(KinDom.1-N-terminal)
151194,PIK3CD
6450551,BTK
44150621,HIPK4
11712649,ULK2
208908,NEK9
10113978,TAK1
9884685,RPS6KA4(KinDom.1-N-terminal)
11338033,MLK1
11617559,CAMK2G
11485656,MLCK
17755052,NEK11
10184653,PKMYT1
176155,CDK8
151194,HCK
10127622,PLK3
11984591,CDK9
11234052,PYK2
17755052,LYN
5328940,MARK4
11234052,DCAMKL3
10127622,MYLK4
11626560,RIOK2
10461815,PIK3C2G
10461815,VEGFR2
11712649,LRRK2
5291,IRAK4
9933475,BMPR1A
156414,PIK3CA
6450551,PIK4CB
153999,AURKC
11314340,MAPKAPK5
3062316,OSR1
16725726,SBK1
11234052,ITK
11409972,MST4
9884685,PHKG1
6918454,HIPK4
3025986,PIK3CD
3062316,SNRK
16725726,MAP4K5
3038525,PRKCD
16007391,DCAMKL3
17755052,EPHA2
10113978,MINK
151194,AKT3
11712649,TGFBR1
25127112,EPHB2
10427712,YANK2
44150621,p38-gamma
44150621,RIPK4
176155,PDPK1
123631,ACVR2B
126565,CSNK1G2
11314340,CSF1R
176870,MAPKAPK2
11712649,TNNI3K
24889392,EPHB2
24889392,DRAK2
176155,TSSK1B
153999,MRCKB
208908,RIOK1
24779724,CDC2L5
42642645,ROCK1
25127112,PFPK5(Pfalciparum)
4908365,TAOK2
176870,SGK3
51004351,PKNB(Mtuberculosis)
156414,PRKD2
11717001,BMX
208908,CAMK2A
5328940,PRKG2
3062316,MARK2
11617559,ERK8
11427553,ERK1
16722836,MST2
176155,HIPK4
3038525,CDK11
3038522,MKNK1
10127622,MARK2
6918454,LZK
9929127,MAPKAPK2
644241,CSNK1A1L
5329102,CDKL5
11338033,TRKC
10127622,ERBB4
3081361,PKNB(Mtuberculosis)
10461815,MUSK
10074640,CAMK2A
176155,MTOR
176167,NEK5
6918454,PHKG1
3038525,GRK7
11717001,RIPK4
3062316,ROCK1
9884685,CDK4-cyclinD1
25243800,DMPK2
9809715,MKNK1
208908,NEK4
5291,DLK
3062316,AKT2
6918454,TXK
24180719,PIP5K1C
10113978,NEK3
644241,ERK5
176155,FGFR1
11667893,AKT3
447077,CDK2
644241,NDR2
24180719,TAOK3
156422,GSK3A
6918454,PHKG2
644241,ICK
51004351,ERBB3
11338033,FER
11712649,CAMK1
11338033,PIK3C2G
153999,FGFR4
9926791,MEK6
11234052,PRKD3
11234052,TAOK3
11314340,STK39
216239,CSNK1G3
176155,ERK5
11314340,GRK1
9929127,HPK1
11314340,BMPR2
5291,AMPK-alpha1
3081361,INSRR
9926054,CDK11
9926791,CAMK2G
11485656,PAK4
447077,MAP3K15
9884685,BRSK1
16725726,YSK1
5329102,ASK2
10138260,NEK5
11314340,EPHA1
176870,EPHA2
176155,TNK2
11485656,AAK1
3038522,SNARK
11338033,TTK
176155,GRK4
10113978,PKNB(Mtuberculosis)
11314340,YANK1
3062316,PDPK1
9884685,CDK5
9915743,CTK
208908,BMPR2
11485656,p38-alpha
10461815,IKK-alpha
24180719,CDKL5
25127112,MKK7
156414,CDK5
9809715,PLK1
6918454,VEGFR2
11427553,CDK5
151194,EPHB1
6450551,SBK1
3038525,MST4
24889392,CIT
10127622,BIKE
10184653,CAMK4
156422,MST3
17755052,CDK8
9933475,TNK1
156422,PFPK5(Pfalciparum)
24779724,MAK
3038525,PHKG2
42642645,DRAK2
644241,ULK3
11717001,PRKCH
10113978,CDK5
5291,VRK2
3081361,SNARK
6918454,DRAK2
9926791,MEK5
3038525,TYK2(JH1domain-catalytic)
151194,MAP4K5
6918454,CSNK1A1L
3038522,MLK3
153999,MLK3
5329102,NLK
3038525,MET
9929127,p38-alpha
644241,PFPK5(Pfalciparum)
9926054,RIPK2
151194,TIE2
11667893,TGFBR1
11984591,LATS1
5287969,PIK3CA
25127112,WEE2
11427553,ERBB2
176155,SYK
5494449,RPS6KA4(KinDom.1-N-terminal)
16007391,JAK1(JH1domain-catalytic)
176870,PCTK1
11717001,SRPK3
5494449,CAMK2A
156414,FGFR3
11712649,MARK3
9933475,NEK2
447077,DCAMKL3
11364421,PIK3CA
9933475,PRP4
11656518,MERTK
24180719,EPHB2
25243800,AURKA
42642645,CAMK2B
156422,NEK11
10427712,CAMKK1
3038522,FAK
9884685,PKAC-alpha
11364421,ERK2
10184653,EPHA8
3025986,ERK2
5287969,LKB1
176870,PFTAIRE2
16007391,CAMKK1
11656518,CHEK2
176870,EPHA1
644241,AURKB
11485656,JAK3(JH1domain-catalytic)
156422,SgK110
151194,PRKCH
123631,CAMK2A
11667893,MEK4
10074640,MLK3
6450551,GSK3A
5287969,ROS1
5494449,CSNK1A1
123631,MAP3K15
5329102,YANK1
10127622,CDK3
9926054,MST1R
11234052,CHEK1
11626560,LATS2
5291,DCAMKL2
208908,PIM1
126565,CDC2L1
208908,HIPK2
10184653,HPK1
10184653,DDR1
151194,DCAMKL3
24180719,MYLK
51004351,NEK2
24180719,EIF2AK1
11667893,ACVR1
9926054,CDK2
176167,ZAK
447077,PFPK5(Pfalciparum)
5287969,EPHA6
5291,LIMK2
123631,AMPK-alpha1
208908,SYK
11667893,CAMK1D
4908365,EGFR
11617559,HUNK
6918454,MLK2
17755052,BIKE
9926054,DCAMKL2
10074640,PAK4
11485656,AMPK-alpha2
10127622,WEE2
9926791,MEK4
9926791,GRK4
4908365,PIP5K2C
3038525,MST1
51004351,PIK3C2B
208908,PRKD1
10461815,EPHA3
3038525,NEK5
24889392,ABL2
11984591,QSK
176167,VEGFR2
11314340,ASK1
6450551,RPS6KA4(KinDom.1-N-terminal)
9926054,RSK3(KinDom.1-N-terminal)
11617559,CLK1
3038525,LATS2
5329102,PLK1
9915743,FGFR4
6450551,NIM1
447077,CSNK1A1L
10461815,PRKD1
216239,ACVR1
11667893,AKT2
156422,GAK
42642645,PKNB(Mtuberculosis)
11617559,ACVR2B
9929127,MEK5
176167,ABL2
11617559,PRKD2
208908,RIPK5
51004351,NEK6
10138260,PLK3
216239,FER
3062316,RIOK2
9915743,AKT2
6918454,MUSK
10127622,RIOK1
10427712,p38-delta
16722836,ACVR2B
9926791,SRPK1
447077,CAMK1D
216239,PAK3
11485656,MLK3
208908,ARK5
176155,ERN1
9933475,PIK3CB
9884685,EPHA2
11712649,SRPK2
5494449,p38-gamma
208908,PCTK1
17755052,PRKD1
3038522,CSNK2A1
11626560,PRKG1
11338033,BRSK1
11409972,SNARK
10184653,ADCK4
11364421,FRK
10427712,PFTAIRE2
11667893,JNK2
11234052,PRKCH
24779724,DDR2
10074640,MAP3K4
11364421,EPHA3
3038525,INSR
11712649,GCN2(KinDom2S808G)
17755052,HPK1
11314340,ERBB2
11617559,LATS2
11712649,RPS6KA4(KinDom.1-N-terminal)
3038522,CSNK1G2
11485656,PRKX
17755052,IRAK4
16725726,MEK6
9926791,TRPM6
10461815,DYRK1A
644241,MAP4K4
11717001,ANKK1
11712649,PRKX
3081361,AKT1
51004351,MAP3K4
11364421,ASK2
9926791,FER
10127622,MAST1
3038525,NDR2
11984591,PRKCI
11234052,TAOK1
9915743,GSK3B
25243800,ERK2
176870,LIMK2
123631,SIK
216239,PIK3CG
5287969,TYRO3
6918454,CHEK2
11427553,CAMK2D
11364421,MST2
24779724,RPS6KA4(KinDom.1-N-terminal)
11656518,CSNK1G3
11717001,MYLK2
11314340,ABL1
11485656,CDKL2
3038522,GRK4
10113978,EIF2AK1
11617559,INSRR
151194,CDKL2
3038522,AKT1
11234052,MLK2
24180719,MST1
6450551,EIF2AK1
9884685,PRKR
153999,ERK5
3038522,MARK1
5328940,CAMK1
6450551,TGFBR2
10461815,PIM3
9884685,CDC2L5
11314340,VEGFR2
11485656,JNK1
3038522,CDK4-cyclinD1
11338033,CSF1R
5328940,PIM2
44150621,CSNK1A1L
6918454,SBK1
10138260,TXK
151194,ACVRL1
151194,AXL
10461815,BMX
10127622,CDK11
5291,ROCK1
208908,KIT
11617559,ARK5
16007391,PAK7
16007391,FGFR1
10184653,AURKC
11656518,YANK1
11712649,TLK1
11485656,TAOK2
24779724,ACVR2B
9915743,EPHB2
644241,CAMK1G
16722836,RAF1
11485656,TNK1
10127622,ZAK
16725726,ROS1
24180719,CDK9
17755052,FLT4
151194,DYRK1A
24180719,PYK2
42642645,BMPR1A
11314340,MEK1
11314340,LIMK2
9926054,TIE1
24180719,RPS6KA5(KinDom.1-N-terminal)
24779724,JAK1(JH1domain-catalytic)
11626560,ZAK
11712649,AKT1
10427712,ANKK1
42642645,DYRK1A
25127112,PKMYT1
24779724,CDK8
9926791,CDKL1
3038522,FER
25127112,PIP5K1C
9915743,ERK2
11338033,ACVRL1
10113978,MLCK
11364421,MST4
153999,MKNK2
24779724,PLK3
3062316,PIM1
123631,IKK-epsilon
11712649,MAP4K4
11617559,PRKD3
24779724,RSK4(KinDom.1-N-terminal)
5287969,BRK
151194,JAK1(JH1domain-catalytic)
11617559,TAK1
151194,BMPR1B
123631,NEK4
10074640,HIPK3
51004351,EPHB3
9884685,JAK1(JH1domain-catalytic)
11427553,NEK11
11409972,IRAK4
208908,ERK8
3038522,ROCK2
11364421,PIP5K1A
10113978,GRK7
5328940,PLK4
11338033,MLK2
11984591,CDKL5
3025986,ACVR2B
11717001,YANK3
10427712,TNK1
3062316,TLK1
16007391,CDKL3
156422,PRKD3
11656518,LKB1
6450551,SgK110
24180719,AKT2
6918454,CLK3
9929127,PRKCQ
9933475,PRKCH
216239,ERBB4
5494449,CSNK2A1
16722836,p38-gamma
16007391,EPHB3
176167,BMPR1A
11485656,ANKK1
5287969,PAK6
208908,GCN2(KinDom2S808G)
10138260,ERBB4
9929127,DMPK2
11667893,MYO3A
10113978,PRKCE
4908365,CHEK2
11234052,FYN
3062316,PRKCQ
10427712,MAP3K15
17755052,PRP4
9926054,TLK1
9884685,RIOK3
11617559,GSK3B
3062316,CAMK4
6918454,NIM1
11712649,HIPK2
24180719,DCAMKL2
11314340,TNK1
447077,CAMK2G
9933475,DCAMKL1
11338033,PDPK1
16007391,FGFR3
9933475,SgK110
16007391,MEK4
10184653,CDKL2
11485656,OSR1
42642645,BIKE
11314340,SgK110
3081361,GSK3B
17755052,PRKCI
10427712,PRKCI
208908,LATS1
11364421,IGF1R
9933475,EPHA4
9884685,MEK6
123631,ZAP70
10113978,DMPK
6450551,RSK3(KinDom.1-N-terminal)
10427712,JNK3
11717001,CHEK2
123631,PRKCH
9926054,MAP4K3
17755052,HCK
11712649,CAMK2B
17755052,NEK9
10127622,NLK
3025986,PDGFRB
4908365,PRKG1
3038525,CSNK1G1
11717001,p38-delta
11984591,CSNK1D
10127622,CASK
4908365,PAK1
5329102,TEC
6918454,NDR1
10113978,DMPK2
3025986,CAMK1G
9929127,ERK1
25243800,PRKG1
10461815,ZAP70
3038525,BRAF
11667893,RIOK1
51004351,PLK2
9926054,PAK7
17755052,MLK2
3038522,DCAMKL2
9933475,RSK2(KinDom.1-N-terminal)
3025986,CSNK2A2
9915743,CSNK1G1
11409972,PAK1
176167,SIK
176167,ZAP70
11314340,TNNI3K
11314340,PDGFRB
176167,LATS1
176870,DCAMKL2
10427712,CAMK1G
9926791,PLK3
216239,GRK4
10184653,FGFR4
11364421,AKT3
156422,TLK1
11667893,ERK1
3038522,MARK4
16007391,MRCKA
10184653,TNIK
447077,IRAK4
11656518,PIP5K2B
3062316,MEK6
42642645,ACVR1B
3025986,SIK
9929127,BRSK2
4908365,RIOK2
11338033,PLK4
10427712,LIMK2
11626560,PFTK1
176870,MAP4K5
10074640,OSR1
9926054,TAK1
24889392,NLK
6450551,PIP5K2C
9926054,CSNK1D
447077,JNK2
10427712,AMPK-alpha1
11364421,BMPR2
11234052,LATS1
25243800,CTK
11617559,CDC2L5
9926054,CAMK2A
10113978,CSNK1A1L
3025986,PIP5K1A
42642645,CAMK1G
644241,RPS6KA4(KinDom.1-N-terminal)
176870,PRKD3
9926791,AKT3
11656518,EPHB3
51004351,p38-gamma
16725726,HCK
3062316,AKT3
151194,STK33
216239,GSK3A
25127112,YANK2
9884685,p38-beta
6450551,SRMS
6450551,ACVR2A
153999,p38-beta
5328940,MTOR
3025986,AKT3
4908365,ERK4
42642645,MST2
17755052,EPHA1
9926791,AAK1
11314340,QSK
176155,IRAK3
11338033,NEK7
176167,MKK7
16007391,PAK4
10127622,MAP4K3
176155,MST1R
16038120,SRPK2
644241,CDK5
10113978,GRK1
24180719,TAK1
3062316,PRKCE
3081361,RPS6KA5(KinDom.1-N-terminal)
10127622,PDPK1
10074640,MELK
42642645,GAK
10113978,PIM2
3038522,PIM2
11626560,AKT3
10074640,JAK1(JH1domain-catalytic)
10461815,EPHA4
3038525,FGFR1
11364421,ERK8
6450551,PLK2
176155,ERBB2
176155,NDR2
644241,IKK-beta
176167,DCAMKL2
5329102,TRPM6
6450551,CAMK1
151194,PAK3
16038120,PIK3CD
11338033,MLCK
153999,LCK
5287969,ADCK4
11409972,AMPK-alpha2
5287969,PLK1
176155,PFTAIRE2
153999,TNNI3K
10074640,HIPK2
25243800,MST1
9926791,PIK3CB
11485656,PRKD3
24889392,PIM3
3038522,ADCK4
644241,DLK
9929127,FGFR2
644241,MUSK
11617559,SRPK3
10138260,p38-delta
216239,LTK
5291,LOK
4908365,MAST1
11712649,PRKCI
176155,CAMK1G
11364421,ACVR2A
10074640,TESK1
176155,HPK1
9884685,MST4
176167,AURKC
11364421,TRKC
11338033,IKK-beta
24889392,BMX
3025986,FLT3
176870,ITK
5494449,NEK1
17755052,p38-alpha
9933475,AAK1
25127112,DMPK2
151194,INSRR
44150621,STK35
5329102,CDC2L1
11712649,MTOR
9809715,PKMYT1
156422,PIP5K1C
10127622,ADCK3
16725726,CSNK1A1L
644241,PCTK1
208908,MARK4
11656518,ERK8
9933475,TLK1
16007391,MINK
6918454,PKN2
24180719,NEK1
5287969,NLK
10184653,BRSK2
25243800,p38-gamma
9933475,CAMKK2
9926791,MST2
24779724,MARK1
176870,DCAMKL1
3038525,BMPR2
16007391,AMPK-alpha2
9933475,MARK4
25127112,ACVR2B
10461815,CDC2L2
5291,LTK
10427712,FLT3
11656518,DAPK1
11656518,LATS2
5328940,CSNK1G2
176155,MKNK1
156414,NEK2
25127112,CSNK1G3
10074640,TRPM6
11712649,NIM1
176155,CDC2L2
176870,OSR1
11364421,PAK4
216239,MARK3
25127112,PCTK2
10461815,ACVR2B
11712649,ERBB2
5494449,NEK11
156414,PFTAIRE2
208908,PDPK1
24180719,EPHB4
176167,PRKD1
9933475,PRKCQ
6450551,TEC
25243800,PKMYT1
208908,BLK
5329102,PRKG1
42642645,TLK2
10427712,TSSK1B
17755052,MEK4
151194,SNARK
156422,CAMKK2
3038522,VEGFR2
156414,PKNB(Mtuberculosis)
25127112,ROS1
6918454,JAK3(JH1domain-catalytic)
16722836,BRSK2
17755052,CAMK4
644241,FAK
11656518,BMPR2
11617559,CDK7
644241,TXK
11485656,PRKCH
25127112,RIPK1
24180719,CSNK2A2
11427553,PRKCD
216239,GRK1
5287969,AKT2
151194,EPHA5
3038525,VRK2
11984591,DLK
11617559,ADCK4
3038522,PAK4
10127622,CSNK1A1L
3038522,MEK6
5328940,ASK1
156414,TLK1
11626560,ERK8
11984591,CDC2L1
25127112,MAP3K4
11485656,PFCDPK1(Pfalciparum)
176870,ULK2
42642645,SBK1
208908,IKK-beta
156422,PRKCI
11712649,TAOK2
11409972,PFPK5(Pfalciparum)
10074640,ROS1
10427712,PAK7
9926054,LIMK2
9933475,ERK5
6918454,CASK
3025986,DAPK3
153999,JNK3
11712649,ACVR2A
3062316,SgK110
11717001,CDK8
208908,ACVR1
10074640,EPHA6
644241,PIK3C2G
11338033,FYN
11338033,ERK3
10461815,ERBB2
9926791,ERK4
156414,MYLK
25127112,PIP5K1A
25127112,SRPK2
16007391,JNK2
9933475,SNRK
11626560,PKN1
42642645,MYLK
10427712,PCTK2
447077,CDK3
10427712,MYLK2
10184653,PDGFRA
3038525,PRKCH
9809715,NLK
3025986,DAPK1
3038525,CAMK2B
4908365,RAF1
44150621,TRPM6
11338033,BLK
10113978,MARK2
5291,CSNK2A2
10184653,BMPR1A
208908,MINK
9926054,ACVR2B
153999,TNIK
9926791,ICK
6450551,TGFBR1
3038525,BMPR1B
16038120,BRAF
6918454,LKB1
11626560,CDK2
11234052,MARK1
11234052,BRSK2
10138260,RIPK2
447077,PRP4
156414,PFCDPK1(Pfalciparum)
176155,CSNK2A1
16725726,CDC2L1
9926054,MTOR
9809715,PIK3CG
11712649,DCAMKL1
5328940,IKK-beta
11617559,MAP4K3
11364421,PFTK1
153999,BRSK2
5291,PRKD2
9929127,CIT
156422,MYLK4
151194,EPHB4
208908,CTK
44150621,STK33
11617559,VRK2
11617559,MRCKA
25243800,CDK3
9926791,ACVR1
10127622,ULK2
447077,PRKX
644241,SNARK
3038525,EPHB4
11617559,DLK
11667893,CSNK1G2
11234052,SBK1
6918454,ASK2
44150621,PAK1
11617559,FLT3
176155,PLK4
153999,PKMYT1
11617559,OSR1
10461815,ERK1
16007391,MAPKAPK5
9926054,RSK4(KinDom.1-N-terminal)
5287969,CSNK1G2
176155,CAMK2B
9915743,MLCK
25127112,CDC2L5
24779724,HIPK3
25243800,ERK3
208908,AKT1
151194,ADCK3
6918454,TGFBR1
644241,MLCK
644241,ERK3
10113978,HIPK1
216239,DCAMKL1
16725726,TRPM6
16007391,MARK1
3062316,TYRO3
16725726,EPHA4
10184653,PRKG1
25127112,DYRK1B
3081361,CDC2L2
6918454,DLK
16007391,SIK
11409972,PAK6
25127112,LYN
11234052,ZAP70
25243800,CDKL5
11409972,PIP5K1A
11364421,PLK4
10427712,RPS6KA4(KinDom.1-N-terminal)
16725726,PIK3C2G
16725726,BMX
176167,PAK7
11712649,CSNK1E
10461815,CHEK2
3062316,PKN2
6918454,CAMK1D
11314340,BLK
176167,ERK4
123631,TRPM6
156422,LIMK2
176155,WEE2
644241,NEK11
11314340,JAK2(JH1domain-catalytic)
11338033,MAP3K1
11717001,NEK5
11617559,CDC2L2
10127622,CSK
3038525,ACVR2B
24889392,TBK1
24779724,PYK2
6450551,PCTK2
11656518,RIOK2
644241,TTK
156422,TYRO3
10184653,CDK4-cyclinD1
153999,DYRK2
208908,PRKR
11984591,STK39
208908,TRKA
9926054,CDKL5
123631,PCTK1
17755052,MEK6
176155,MEK3
5328940,DYRK2
9926054,TAOK1
5287969,TLK2
11234052,VRK2
5494449,PIP5K2C
24180719,CDK2
9809715,CDC2L2
9915743,p38-beta
5328940,DCAMKL2
9926791,ERBB2
176870,NEK1
10138260,MRCKB
16725726,FGR
176167,KIT
176870,CDK2
11656518,CDC2L2
6918454,TAOK3
10074640,CAMK4
16725726,JAK1(JH1domain-catalytic)
10127622,SYK
9933475,JNK1
11667893,HIPK2
3025986,MAP3K4
11234052,TRKA
11234052,CDK11
156414,RIPK5
3038525,ARK5
216239,MLK3
17755052,LIMK2
123631,PFTK1
9915743,IKK-alpha
24889392,MLK1
156414,ERK2
10113978,TEC
151194,CDKL3
11667893,MERTK
6450551,PIM1
51004351,CSNK1G3
25127112,LATS1
6450551,MLK3
11617559,CASK
9926054,PLK4
24779724,RIOK2
9926054,FRK
10074640,MAP4K3
4908365,CAMK2G
11984591,CDC2L2
5328940,CDK5
6918454,VRK2
17755052,MAP4K5
156422,HIPK4
6918454,AKT2
3025986,RIPK2
17755052,ERK8
151194,YSK1
9884685,LRRK2
9884685,FGFR4
24180719,LRRK2
11234052,HIPK3
9884685,DCAMKL2
11617559,PRKCH
11485656,RIOK2
216239,AMPK-alpha2
17755052,EPHB2
123631,PLK4
10427712,DLK
16725726,ERK1
9929127,EGFR
9929127,PAK7
11667893,PKN1
24180719,RSK1(KinDom.1-N-terminal)
176167,MEK1
11984591,YANK3
11338033,WEE1
176155,MAP3K1
11364421,NEK4
6918454,SIK2
9884685,SRPK1
6918454,MYO3B
153999,FLT4
11314340,MYO3B
3062316,EIF2AK1
10184653,PRKD3
176870,CAMK1
11617559,RIPK4
5328940,MYLK2
644241,MST1
156422,PRKCE
9884685,EPHA6
3038522,RPS6KA4(KinDom.1-N-terminal)
216239,MEK3
11338033,JNK1
9926791,BRK
24779724,MRCKA
153999,YANK2
6450551,BMPR2
24180719,CAMK2A
9809715,MKK7
3081361,ERK5
11314340,IRAK3
5494449,STK35
208908,DDR1
9884685,CDC2L1
10138260,PKAC-beta
10138260,EPHB2
3062316,LATS2
9929127,MAST1
5494449,ASK1
11626560,WEE1
11712649,MYO3A
10427712,ASK2
216239,ADCK3
11667893,PIK3CD
9929127,EIF2AK1
10184653,KIT
216239,TBK1
10184653,MAP3K3
216239,PKN2
9933475,TRKA
153999,PFCDPK1(Pfalciparum)
9926791,CIT
5328940,PIK3CD
5291,MEK5
3081361,MARK2
9884685,PDPK1
24180719,ASK2
42642645,CTK
44150621,PRKD2
11712649,WEE1
5291,TRKA
176155,TAOK3
153999,SRMS
3038522,PRKD1
9884685,AKT3
5291,MLK1
16007391,DYRK1B
11314340,BTK
4908365,QSK
447077,CSNK2A1
25127112,PKN2
9926791,OSR1
216239,MEK6
123631,STK16
16007391,TYK2(JH1domain-catalytic)
11364421,FLT3
16007391,FES
51004351,BTK
10138260,PKAC-alpha
176167,STK35
9884685,ACVRL1
447077,DRAK2
11427553,EIF2AK1
24180719,ERBB3
10074640,PIK3C2G
10184653,MKK7
151194,YANK1
9809715,BMPR1B
11364421,CDKL5
9929127,HIPK4
10113978,ERK8
11234052,ROCK2
3081361,PFCDPK1(Pfalciparum)
16007391,PFTK1
10184653,NEK3
17755052,WEE1
44259,ADCK3
176870,GRK7
11617559,PFTAIRE2
24180719,DRAK1
9926054,CLK3
176155,RIOK1
11712649,DMPK2
176167,YANK1
9929127,NEK6
3038525,NLK
176167,ERK5
16722836,PKN2
16722836,GSK3A
5291,ACVR1
16007391,MAPKAPK2
153999,PIK3CA
9929127,CSNK1A1L
11314340,MAST1
11712649,MLCK
24180719,CDC2L1
176155,PRKX
11617559,GSK3A
11485656,SIK2
10184653,GCN2(KinDom2S808G)
123631,PIK3CA
10074640,TIE2
208908,JNK1
176155,DYRK1A
151194,PKAC-alpha
11717001,ERK2
25243800,MLK3
10461815,GSK3B
10461815,PRKCH
3081361,STK16
11656518,MAP3K4
156422,MYLK
6918454,DYRK1B
123631,PDGFRA
11667893,PRKR
10127622,NEK9
10427712,ERK1
447077,CDC2L2
11656518,BMX
9926791,DDR2
10127622,RIPK4
16725726,BMPR1B
156422,HIPK3
11234052,RIOK3
6450551,PFTK1
9884685,RSK2(KinDom.1-N-terminal)
11364421,BLK
9926791,ZAK
10127622,CAMK4
11338033,LZK
5287969,BMPR1A
11314340,CDK5
10138260,FES
176155,VEGFR2
11717001,RSK3(KinDom.1-N-terminal)
42642645,GCN2(KinDom2S808G)
9929127,IRAK4
9929127,CDK4-cyclinD1
3038522,AMPK-alpha1
10113978,LRRK2
153999,TIE1
10127622,TNK2
24180719,EPHA1
176870,PKN2
3081361,MKK7
208908,MYO3B
10127622,PFTK1
10074640,MEK6
25127112,INSRR
3038525,RPS6KA4(KinDom.1-N-terminal)
176870,ICK
11314340,RIPK1
176870,BTK
176870,NEK5
11626560,MRCKA
24779724,CAMK1G
5328940,ERK1
9933475,NDR2
5291,MYO3B
216239,IRAK4
9809715,AURKA
16007391,MAP3K2
123631,EPHA2
3038522,TYRO3
11656518,NEK9
156414,PIP5K1A
51004351,VRK2
9915743,PHKG1
11234052,CDK4-cyclinD1
6918454,AXL
10127622,FLT1
10427712,PRP4
208908,NEK7
24180719,CAMK2B
10184653,CDKL5
10184653,MLK3
11656518,FAK
216239,PRKG1
24779724,RIOK1
17755052,PRKCQ
11427553,MAPKAPK2
10461815,EGFR
11314340,NDR1
10074640,NEK1
11667893,TRPM6
153999,RIPK5
123631,CDC2L1
16007391,CDKL1
16722836,YANK2
10074640,MST4
16722836,AKT2
9926054,TEC
5291,SBK1
9884685,EPHA5
10184653,PIM3
3038525,SRPK2
16007391,LIMK1
10427712,MARK1
11314340,JNK1
9884685,AMPK-alpha2
6450551,CDK9
24889392,AMPK-alpha2
10074640,TTK
3025986,SNRK
5291,TRKB
3038525,CDK5
16007391,RSK4(KinDom.1-N-terminal)
10074640,EPHB4
3038525,RAF1
5329102,PKMYT1
9926791,FLT1
10127622,NEK5
11656518,IRAK4
10127622,EPHA7
5287969,SYK
447077,SNARK
156422,TAOK2
11626560,MYLK4
11485656,TRPM6
3062316,JNK2
176155,MAP3K3
3038525,MELK
11234052,RSK4(KinDom.1-N-terminal)
11485656,SRC
10074640,SRMS
10127622,LIMK1
11667893,BMPR1A
4908365,TIE1
44150621,ACVR2A
644241,ADCK3
44150621,YANK3
11667893,CSK
644241,NEK4
10184653,AURKB
11626560,BMPR1A
10113978,BMPR2
17755052,ARK5
11338033,PIK3C2B
9884685,AKT2
24180719,ERN1
10184653,ACVR1B
176167,FAK
153999,STK36
176870,PFCDPK1(Pfalciparum)
4908365,PIK3CD
11717001,CDKL3
11626560,PRP4
9915743,PIP5K1A
11314340,RPS6KA4(KinDom.1-N-terminal)
10127622,MELK
9933475,DRAK2
3081361,TRKC
