11984591,YANK3
4908365,CDKL5
11234052,DAPK2
25243800,CLK3
3038525,MAK
5287969,TNK1
11712649,TNNI3K
208908,TTK
10074640,ERBB3
16725726,MAP4K2
5328940,CDC2L2
11314340,MARK4
24180719,CDK4-cyclinD1
10184653,MEK1
3038525,BRSK1
176167,MAP4K4
17755052,PIK4CB
24779724,AKT3
447077,ZAP70
9926054,MAP3K1
11656518,LATS2
24779724,MERTK
11338033,SRPK3
5287969,EPHA7
10427712,MARK2
24779724,IGF1R
151194,MYO3A
447077,PIK3CG
208908,PCTK3
16038120,SRPK2
10074640,RPS6KA5(KinDom.1-N-terminal)
3025986,ACVR1
176167,CDKL3
6918454,PLK2
17755052,TAOK2
153999,TIE1
11712649,DCAMKL3
9809715,BRAF
10461815,PKN2
5494449,ERBB4
10427712,RIPK5
3038525,MYLK2
3025986,ULK3
3025986,ABL2
24889392,STK16
5328940,BRK
9915743,EIF2AK1
25243800,p38-beta
11617559,CSK
10127622,SgK110
9926054,ASK1
5287969,EPHB2
24779724,INSR
216239,ROCK1
24180719,CTK
208908,MET
11717001,EPHA3
9926054,DRAK1
447077,TAK1
5287969,ULK1
153999,ERK4
6450551,FYN
24180719,p38-gamma
176167,LTK
44150621,EGFR
9933475,PDPK1
11984591,p38-alpha
6918454,HCK
11234052,CDK2
16725726,TRPM6
17755052,PFCDPK1(Pfalciparum)
123631,GCN2(KinDom2S808G)
208908,TNK2
25243800,CAMKK1
24779724,PCTK2
44150621,MAPKAPK5
11364421,CDK5
9926054,JNK3
3038525,TYRO3
10127622,MAP3K1
11234052,BRSK1
5494449,RIPK2
11234052,TEC
6918454,ZAK
9915743,TESK1
10184653,CLK4
10427712,RIPK1
176167,INSR
11667893,PRKCI
11314340,MARK3
176167,ERK4
3038525,ASK2
11717001,YSK1
24889392,PIP5K1C
151194,PIK3C2B
6450551,ERK4
16007391,NEK2
11717001,CDK4-cyclinD1
208908,RIPK4
10127622,AKT1
9884685,ULK3
11338033,p38-beta
11712649,NEK5
11485656,PFCDPK1(Pfalciparum)
17755052,PKN2
10184653,STK39
176155,DCAMKL1
151194,HIPK4
10127622,SNRK
11984591,MAP4K5
16725726,NEK6
17755052,MLK1
5328940,PLK4
11234052,FAK
10127622,PIK4CB
11656518,ANKK1
10461815,STK36
11234052,CAMK2B
11712649,p38-delta
5291,INSR
9933475,DRAK1
156414,PRKCH
6450551,TGFBR1
153999,BRSK1
11314340,NDR2
3062316,RIOK1
11234052,SNARK
24779724,PIP5K1C
11617559,WEE2
9884685,SIK
6918454,MAST1
3025986,ROS1
3081361,CAMK1G
11667893,EPHA3
3038525,STK39
16007391,ERK3
17755052,FGR
10113978,PAK7
151194,ANKK1
11717001,BTK
25127112,ERK1
10461815,CSK
44150621,PFTK1
16007391,LIMK2
176155,PLK1
44259,PIK3CA
126565,EPHB3
11314340,ERK3
176870,NEK11
11717001,CAMK2D
24889392,GRK1
24889392,ERK4
176155,YSK1
153999,NEK1
208908,VEGFR2
24779724,DRAK2
42642645,TRPM6
25127112,PIK3CB
5287969,CDC2L1
208908,ACVR1B
11617559,CSNK2A2
156414,SNARK
11717001,DRAK2
208908,DYRK2
5329102,EGFR
3062316,PHKG1
11617559,IRAK1
11617559,RIPK5
24180719,IKK-beta
176155,LATS2
3038525,EPHA3
3038522,PFTK1
10127622,NEK6
6918454,NEK11
9929127,NEK7
644241,FLT3
5329102,PIK4CB
24180719,MLK1
10127622,IGF1R
3081361,TAOK2
10461815,PRKD2
10074640,DAPK1
176155,PAK3
176167,PIK3C2B
6918454,ROCK2
3038525,MARK1
11717001,TNNI3K
3081361,AURKA
9884685,ERK2
25243800,GRK4
9809715,PIP5K1C
208908,RIOK2
5291,DAPK3
3062316,CSNK2A1
9809715,CAMK2G
11314340,NIM1
10113978,PKMYT1
644241,LKB1
176155,HIPK2
11656518,ACVRL1
447077,HIPK3
644241,PRKCE
24779724,AMPK-alpha2
156422,IRAK3
6918454,RPS6KA5(KinDom.1-N-terminal)
644241,MINK
51004351,FGFR4
11409972,NDR1
11712649,ERK1
11338033,PRP4
153999,IRAK3
9926791,PHKG1
11234052,SRPK2
11314340,ABL1
11314340,WEE2
216239,LATS2
176155,GRK4
11338033,JAK2(JH1domain-catalytic)
9929127,MEK1
11617559,SRPK1
5291,AMPK-alpha1
3081361,NEK3
9926054,EPHB6
9926791,ERK1
11338033,ABL2
447077,PKNB(Mtuberculosis)
9884685,EIF2AK1
17755052,AURKB
5329102,p38-delta
10138260,TRPM6
11656518,EPHB3
176870,ICK
176155,WEE1
11338033,CSNK2A2
3038522,YANK3
11314340,HCK
176155,IRAK3
10113978,STK39
16725726,JNK3
3062316,RSK2(KinDom.1-N-terminal)
9884685,ERK3
9915743,IKK-alpha
208908,DCAMKL3
11485656,PLK1
10461815,p38-delta
11712649,ERBB2
25127112,MRCKB
156414,DCAMKL3
9884685,AMPK-alpha1
9809715,CDKL5
11234052,MARK2
151194,EPHA4
6918454,BIKE
3038525,PIM2
11485656,ICK
10127622,CHEK2
10184653,EPHA8
156422,NEK7
17755052,LCK
10074640,BRSK1
156422,PIP5K2B
24779724,MYLK2
3038525,ROCK1
11712649,RIOK3
3025986,CHEK2
11717001,STK36
10113978,DYRK2
5291,TRKC
4908365,AKT3
6918454,GRK4
9926791,PFTK1
3062316,CDK4-cyclinD1
151194,MARK1
6918454,ERK2
3038522,PIK3CA
153999,NDR1
5494449,CAMK2A
3038525,PFTAIRE2
9929127,PRKX
644241,SBK1
9926054,WEE1
151194,TAOK3
11338033,DAPK3
11717001,WEE1
5287969,TLK1
25243800,ASK2
11427553,PIK3CB
176155,TRKA
6450551,CDKL1
11626560,CAMK1D
176870,PYK2
42642645,PLK2
5494449,JNK1
156414,JNK1
11712649,PFTK1
9933475,PKN1
447077,MYLK
11364421,RIOK2
9933475,TRKC
11656518,PAK2
11626560,ASK2
11427553,ACVRL1
42642645,CSNK1G3
156422,PCTK1
10427712,ERBB3
3038522,LIMK2
9884685,STK35
11364421,IGF1R
10184653,MAP3K15
3025986,MAP3K3
5287969,OSR1
176870,RIOK2
16007391,CTK
11667893,YSK1
176870,HUNK
644241,CIT
51004351,MST1R
156422,STK39
151194,PKN2
123631,AMPK-alpha1
11667893,PAK6
10074640,PAK7
6450551,p38-beta
5287969,ZAP70
5494449,NEK11
123631,IGF1R
5494449,EPHB3
10127622,DDR2
9926054,PRKCE
11234052,EIF2AK1
11626560,NEK6
5291,CTK
208908,TAOK1
126565,CDC2L2
208908,MLK2
10184653,MST2
10184653,JAK2(JH1domain-catalytic)
151194,DLK
24180719,AMPK-alpha2
51004351,NEK11
24180719,JAK3(JH1domain-catalytic)
16007391,PIK3CA
9926054,ERBB2
176870,CAMK1G
447077,SNARK
5287969,MAP3K15
5291,LIMK2
44259,TRPM6
216239,ASK2
11667893,DYRK2
4908365,NEK9
11617559,MAP4K4
6918454,PIK3C2B
17755052,CDC2L5
9926054,IKK-epsilon
10074640,PRKCQ
25243800,SGK3
10138260,EPHA5
9926791,PFTAIRE2
9926791,MLK3
4908365,YANK1
3038525,PIK3CD
51004351,PIK3C2B
208908,TRPM6
10461815,MKNK1
3038525,PLK3
24889392,BMPR1A
16007391,AMPK-alpha2
176870,ANKK1
11314340,DDR1
6918454,AMPK-alpha2
9926791,ACVR1
11617559,EPHA4
3038525,MYLK
5494449,CLK3
9915743,MUSK
6450551,RSK2(KinDom.1-N-terminal)
447077,LKB1
10461815,ZAP70
216239,CSNK1G3
11667893,CSNK1E
156422,HPK1
11712649,MEK3
11617559,CAMK4
9929127,PAK2
176167,ALK
11617559,SRPK3
208908,YANK1
11234052,NEK5
10184653,ASK2
216239,MLK1
3081361,AKT3
9915743,CSNK1D
6918454,PIP5K1A
10127622,TESK1
10427712,ROS1
16722836,CLK3
9929127,ACVR1B
447077,ERK2
216239,SBK1
11485656,PFTK1
208908,CSNK1G1
176155,GSK3A
9933475,RSK4(KinDom.1-N-terminal)
9884685,IKK-epsilon
24889392,PKAC-alpha
5494449,ZAP70
208908,SIK2
17755052,TBK1
3038522,ERBB4
11656518,AKT2
11338033,CDKL3
11427553,ADCK4
10184653,CHEK2
11364421,KIT
10427712,SRC
11667893,MYLK2
11234052,SIK2
11364421,ERBB2
10074640,NDR1
11364421,FGFR3
3038525,MLCK
11712649,MLK2
11984591,CDK2
11314340,IKK-beta
11617559,MKNK1
24180719,PRKCQ
3038522,EPHB4
16725726,FAK
11617559,PIK3CD
16725726,MYO3A
9929127,CAMK1
10461815,MAPKAPK2
644241,PAK2
11717001,DAPK1
11984591,BMPR1A
3081361,CSNK1G1
11667893,CDC2L5
11364421,CDKL2
9926791,MEK3
10127622,OSR1
3038525,PKAC-alpha
16007391,ADCK4
11667893,TRKA
9915743,NEK1
25243800,JNK1
176870,MST1R
123631,SgK110
216239,STK39
5328940,CDK2
6918454,EPHB1
11712649,p38-beta
11364421,PAK6
11427553,AKT1
11656518,FGFR4
17755052,PKMYT1
11314340,CAMK1G
11485656,ERK5
3038522,MAPKAPK2
10113978,IRAK4
11617559,MARK2
151194,CLK4
3038522,CDK2
11234052,p38-gamma
24180719,PHKG2
6450551,MARK3
9884685,TNK1
153999,HIPK4
3038522,NIM1
5328940,ERK2
6918454,CAMK4
10461815,TNNI3K
9884685,ERBB2
11338033,AMPK-alpha2
11485656,MST3
3038522,EIF2AK1
11712649,CAMK2D
5329102,CASK
44150621,DMPK
6918454,TXK
10184653,CDC2L1
151194,AKT2
151194,BRAF
10461815,EPHB3
10127622,DCAMKL3
5291,QSK
208908,NEK5
11617559,CDK9
16725726,JNK1
16007391,IKK-beta
10184653,CSNK2A2
11667893,CDK9
11717001,CAMK1G
11717001,GRK1
24779724,CDK3
9915743,MARK4
644241,CSNK2A2
16722836,TNIK
11617559,ANKK1
10138260,ERK2
16725726,SRPK3
24180719,ERK3
16038120,p38-delta
151194,DRAK2
16007391,RIOK1
42642645,CDK5
11314340,NEK5
11314340,MET
9926791,CAMK2B
11409972,PIM2
24779724,MKK7
17755052,CAMKK1
11656518,BMPR1B
10427712,DRAK1
42642645,IRAK1
17755052,TNK2
24779724,EPHA4
9926791,FLT3
3038522,LRRK2
25127112,PRKCD
9915743,MKNK1
24779724,CAMK1G
10113978,PDPK1
11364421,PCTK1
153999,MYO3A
24779724,RPS6KA5(KinDom.1-N-terminal)
3062316,SRPK3
123631,FAK
11617559,ULK1
11617559,STK16
11667893,CTK
5287969,FER
151194,LATS2
11364421,DRAK2
151194,CAMK1G
123631,MST3
10074640,MAPKAPK5
11667893,MKNK2
9884685,MLK2
11338033,JNK2
11409972,NEK7
208908,MAP3K2
3038522,TNNI3K
51004351,CSNK2A2
10113978,MKNK2
5329102,CDK8
11338033,p38-delta
11485656,CAMK2A
3025986,DAPK2
11984591,CHEK2
10461815,CDC2L1
3081361,CDC2L5
16007391,DRAK1
156422,RPS6KA4(KinDom.1-N-terminal)
11427553,PIP5K1C
6918454,BLK
16725726,IRAK4
6918454,EPHB6
9929127,TIE2
9933475,TEC
216239,MEK2
5494449,NLK
16722836,PIM3
11667893,AKT2
176167,CAMK2G
11485656,CSK
5287969,SYK
208908,MEK4
10138260,PIK4CB
9929127,FYN
24180719,CAMK2A
10113978,TESK1
4908365,MAPKAPK5
11234052,LATS2
3062316,TSSK1B
10427712,NLK
11364421,PIK3C2G
9926791,CDC2L1
9884685,TXK
11617559,MAK
3062316,ERK3
6918454,PRKCI
11617559,PKN2
24180719,INSRR
11338033,ABL1
447077,GRK4
9933475,LIMK1
11717001,TRKA
16007391,INSR
10074640,AKT1
16007391,MST2
10184653,FGFR4
11234052,MST1
25127112,ASK2
11314340,TSSK1B
3081361,MST4
17755052,TAOK1
10427712,TLK1
208908,NEK6
11364421,MAP3K15
9933475,MAP3K4
9884685,PDGFRB
123631,ZAK
10113978,IGF1R
6918454,ASK2
10427712,NDR1
11717001,FYN
123631,PLK2
9926054,PDGFRA
11717001,FLT1
24779724,OSR1
25243800,NEK11
10127622,PLK3
3025986,RIOK3
5287969,AMPK-alpha2
3038525,FGFR2
11717001,PRKD3
24889392,INSRR
10127622,DAPK3
4908365,STK39
5494449,DCAMKL1
6918454,PKN1
10113978,IKK-alpha
3025986,ERN1
9929127,IRAK3
25243800,SRMS
11234052,CDC2L5
3038525,CSNK1G2
11667893,TTK
51004351,RIPK1
9926054,RSK4(KinDom.1-N-terminal)
17755052,PDGFRB
3038522,FAK
10074640,ACVR1
3025986,GRK7
9915743,IGF1R
24779724,RSK3(KinDom.1-N-terminal)
176167,TIE2
176870,CAMK2A
11712649,ITK
11314340,RIPK2
176167,MAP3K4
176870,FYN
10427712,EPHA8
9926791,TEC
216239,MST1R
10184653,MEK3
11364421,CDK4-cyclinD1
156422,YSK4
11626560,BMPR2
3038522,OSR1
16007391,NEK11
10427712,BMX
447077,PIK4CB
11656518,SGK3
3062316,PIK3CD
42642645,CAMK1G
3025986,WEE2
9929127,DDR1
5287969,AURKB
11338033,SgK110
10427712,NEK3
16038120,AKT1
176870,NEK1
10074640,PKN1
9926791,BRAF
24889392,PAK6
6450551,TYRO3
9926054,GRK1
447077,PIM2
10427712,DLK
16007391,PHKG1
11234052,MKK7
25243800,FAK
42642645,CSNK1G1
9926054,EPHA4
10113978,ERK2
3025986,SBK1
11364421,QSK
644241,ZAP70
176870,TRKA
9926791,DRAK1
11656518,JNK1
16007391,PAK3
16725726,INSRR
3062316,CSNK2A2
151194,SRPK1
216239,MST4
25243800,AURKB
9884685,QSK
6918454,BRAF
6450551,DYRK1A
153999,PFTK1
5328940,RIPK4
3025986,DMPK
4908365,PAK1
11656518,p38-beta
16007391,GCN2(KinDom2S808G)
9926791,CSNK2A1
11314340,TBK1
176155,MAP4K2
24180719,PIK3C2G
176167,NEK1
16007391,PIK3CB
10127622,NDR1
176155,OSR1
24889392,TNK2
644241,ERK1
10113978,MKNK1
16038120,ASK1
3062316,TRKA
3081361,ZAP70
10127622,QSK
10074640,NLK
42642645,LKB1
10113978,S6K1
3038522,SIK
11626560,CSNK1G1
10074640,MET
10461815,MKNK2
3038525,MAP3K1
11364421,INSR
6450551,YANK2
176155,FLT1
176155,PDPK1
644241,MLK1
176167,EPHA1
5494449,DYRK2
6450551,ERK5
151194,p38-gamma
16038120,ZAK
17755052,PRKG1
153999,MEK2
5287969,DDR2
11409972,DRAK1
5287969,TYRO3
176155,PLK3
156414,AAK1
10074640,MAPKAPK2
25243800,NEK7
9926791,SRPK2
11485656,TEC
24779724,INSRR
3038522,CDK11
644241,ICK
9929127,LATS2
644241,PKNB(Mtuberculosis)
11485656,DLK
10138260,YANK1
216239,OSR1
5291,LTK
4908365,PIK3CB
11712649,TRPM6
176155,CDK7
11364421,CASK
10113978,ACVR2A
176155,LKB1
9884685,PKMYT1
176167,CAMK2A
11409972,AURKA
17755052,YES
24889392,CDK9
3025986,MARK1
176870,MLK1
5494449,STK36
17755052,PRKD2
9933475,CSNK1A1L
25127112,EIF2AK1
151194,JAK1(JH1domain-catalytic)
44150621,TESK1
5329102,PAK2
16725726,MEK1
9884685,ALK
156422,PRKD1
10127622,CDC2L1
11667893,PLK1
644241,RSK1(KinDom.1-N-terminal)
208908,PIK3CB
11656518,LIMK2
10074640,BRK
24779724,PRP4
6918454,SRMS
24889392,NEK3
5287969,SIK
10184653,DDR2
25243800,PKAC-beta
9933475,FAK
9926791,PIP5K2C
24779724,NEK7
176870,FGFR4
3038525,CSNK1A1L
16007391,CDK5
9933475,PAK6
25243800,PRKD1
10461815,FES
5291,MAK
10427712,MAP4K3
11364421,GRK1
11984591,ERK2
5328940,LATS1
176155,NEK11
156414,PFCDPK1(Pfalciparum)
11667893,PRKX
10113978,AURKB
11234052,VRK2
176155,CLK4
176870,PRKCE
11364421,PKMYT1
216239,PIK4CB
25127112,PDGFRA
10461815,DMPK2
11712649,MAPKAPK2
5494449,STK39
156414,PLK1
208908,SNRK
24180719,MAK
176167,SIK
9933475,TGFBR2
6918454,CAMK2D
25243800,RIPK1
208908,DAPK3
5494449,CSNK1D
44150621,ADCK4
10461815,CDK3
17755052,p38-beta
151194,SGK3
156422,CSNK1A1L
3038525,BMX
156414,RPS6KA4(KinDom.1-N-terminal)
25127112,S6K1
6918454,MRCKA
11617559,PFTK1
17755052,CSK
644241,LZK
16725726,CLK4
11617559,DRAK1
3025986,CAMK2G
25127112,MINK
25127112,RSK1(KinDom.1-N-terminal)
24180719,IKK-alpha
11485656,AMPK-alpha1
216239,MRCKB
5287969,DYRK2
151194,EIF2AK1
3062316,CDKL3
11984591,MYO3B
11617559,CDC2L5
3038522,RIOK2
10127622,ERBB2
3038522,PAK3
5328940,DAPK3
156422,ACVR1
11984591,PRKCE
11984591,ERK3
11485656,EPHA1
11485656,PRP4
208908,CAMKK1
42642645,VRK2
208908,MST4
156422,RIPK5
11717001,BRK
11984591,PCTK1
10074640,TIE2
10427712,SBK1
9926054,NEK5
9933475,MAST1
6918454,DMPK
3025986,HUNK
153999,MAST1
11712649,CSNK1G1
3081361,CAMK1
11717001,FGFR2
208908,CDKL3
10074640,IRAK1
644241,SNARK
11338033,IRAK1
11338033,GRK7
10461815,MRCKB
9926791,MARK3
156414,PAK6
11427553,DCAMKL2
25127112,TIE2
16007391,PRKX
10074640,ALK
11667893,ASK1
42642645,PFPK5(Pfalciparum)
10427712,SGK3
447077,HUNK
10427712,PRKCE
10184653,ROS1
3038525,TAOK2
9809715,SNRK
3025986,HIPK4
3038525,DCAMKL3
5287969,AURKA
44150621,WEE2
11338033,CAMK4
10113978,p38-delta
5291,CSNK1E
10184653,DAPK1
208908,PIP5K2B
9926054,CDKL3
153999,YANK3
9926791,MTOR
6918454,CAMK2G
3038525,CSNK1A1
16038120,CSNK1E
6918454,MYLK2
11626560,ERBB3
11234052,MYO3A
11234052,CSNK2A1
10184653,BRAF
644241,AMPK-alpha2
156414,PKNB(Mtuberculosis)
176155,EPHA5
16725726,CDK8
9926054,PRKD3
9884685,ABL2
11717001,DCAMKL3
5328940,p38-gamma
11617559,MYLK4
11712649,PKNB(Mtuberculosis)
153999,CDK2
5291,PLK3
9929127,ERBB4
156422,PAK2
151194,EPHA6
208908,GRK4
44150621,TEC
11626560,CDK4-cyclinD1
42642645,AKT3
25243800,EIF2AK1
9926791,CTK
10138260,EGFR
644241,AMPK-alpha1
3025986,AKT3
3038525,JAK2(JH1domain-catalytic)
24180719,MAP3K2
11667893,GRK1
25127112,EPHB2
6918454,CSK
44150621,PIK3C2B
51004351,FAK
176155,RIPK4
153999,SBK1
11617559,PKMYT1
10461815,MST3
16007391,MKNK1
9926791,ACVR1B
5287969,JAK1(JH1domain-catalytic)
176155,CDK9
9915743,PIP5K1A
25127112,CDK4-cyclinD1
24779724,MARK4
25243800,JNK3
208908,CLK4
151194,AKT3
9809715,ANKK1
644241,PIM1
644241,LIMK1
10113978,MRCKB
216239,MAP3K2
17755052,ACVR1
11667893,HIPK3
3081361,CDKL1
16725726,EPHB3
10184653,TNK2
24889392,PHKG1
3081361,FER
6918454,FYN
16007391,TAOK1
11409972,PRKCD
25127112,MAPKAPK5
11314340,BTK
16007391,CAMK2B
17755052,CSNK1A1L
11364421,SIK2
10427712,WEE2
16725726,RET
16725726,TESK1
176167,PLK1
11712649,JAK1(JH1domain-catalytic)
10461815,IGF1R
3062316,TIE1
6918454,DCAMKL3
11314340,EPHA1
176167,FRK
123631,TRKC
156422,MEK3
176167,ACVR2B
644241,PRKCI
11314340,MAST1
11338033,MELK
11717001,PLK4
11617559,DCAMKL3
10127622,EPHB6
3038525,CASK
25243800,EPHB3
11717001,S6K1
6450551,STK33
11656518,ULK3
3025986,CAMK2D
176155,AKT1
10184653,ERN1
153999,ERK2
208908,TYK2(JH1domain-catalytic)
16007391,FYN
216239,CAMKK1
9926054,FGFR1
123631,NEK6
17755052,p38-delta
176155,MYLK
5328940,MKNK2
9926791,BRK
5328940,CAMK1G
11314340,BMPR2
6450551,BRAF
24180719,EPHB3
9809715,JNK2
9915743,QSK
5328940,MAPKAPK2
9926791,MAPKAPK2
176870,PIM1
10138260,STK36
11364421,YES
176167,MAP3K3
176870,DAPK1
11656518,EPHA3
9809715,AKT1
10074640,DCAMKL2
16725726,MAP3K15
10138260,ADCK4
9933475,NEK6
11667893,ADCK4
3025986,NIM1
11314340,ALK
11234052,DMPK
156414,TAOK3
3038525,CDKL1
216239,PRKCQ
17755052,MET
123631,PAK7
9915743,OSR1
24889392,MYLK4
156414,IKK-beta
10127622,AKT3
151194,CSK
11667893,PCTK3
6450551,TGFBR2
24889392,BMPR1B
25127112,LZK
6450551,PLK2
11617559,DAPK2
9926054,TNNI3K
24779724,STK16
9926054,MEK2
10074640,NEK1
4908365,ERK1
11984591,ERK4
5328940,GSK3A
9809715,CHEK2
16722836,VRK2
156422,LATS2
6918454,CIT
3025986,TRKB
17755052,IRAK4
151194,WEE2
9884685,NEK2
9884685,MAP4K2
24180719,MYO3B
11626560,TTK
9884685,GSK3A
11617559,SNARK
16725726,p38-beta
216239,DRAK1
24779724,NEK11
123631,PKN2
10427712,HIPK4
16725726,FES
9929127,GRK4
9929127,RIPK2
11712649,PAK7
24180719,YSK4
176167,MST1
16007391,CAMK1D
11364421,AXL
176155,MKNK1
11364421,PIK3C2B
6918454,ULK1
9915743,ADCK4
6918454,PKMYT1
153999,JAK1(JH1domain-catalytic)
11314340,PIK3CA
3062316,MARK2
10184653,TNIK
176870,CLK2
11617559,TLK2
5328940,RPS6KA4(KinDom.1-N-terminal)
644241,PKAC-alpha
156422,RIPK4
9884685,IRAK1
3038522,TSSK1B
216239,PIP5K2C
11338033,MAP4K4
9926791,EPHB4
11427553,ARK5
156414,CAMK1
6450551,EPHB2
11485656,MRCKA
9809715,PIM2
3081361,MARK4
44150621,EPHA2
6450551,CSNK1D
208908,HIPK4
9884685,EPHB4
10184653,AMPK-alpha2
10138260,PIK3C2G
3062316,PAK6
9929127,p38-beta
5494449,HIPK4
16725726,MST1
11712649,PRKD2
10427712,EPHA1
216239,DAPK3
11667893,RSK3(KinDom.1-N-terminal)
9929127,GRK7
10184653,NEK4
447077,CDKL1
10184653,PAK3
216239,ULK2
10074640,CAMK1
153999,PRKR
9926791,GSK3A
5329102,ASK2
5291,MEK5
3081361,PCTK2
9884685,RSK2(KinDom.1-N-terminal)
24889392,OSR1
42642645,ERN1
44150621,PRKX
24889392,MARK1
5291,TEC
176155,TYK2(JH1domain-catalytic)
153999,TXK
3038522,TESK1
9884685,CSNK1D
5291,MKNK2
16007391,FER
11314340,EPHA8
5287969,ASK2
447077,MARK4
25127112,PRP4
9926791,RAF1
216239,PKAC-beta
123631,SRPK1
11712649,ERK5
11364421,JAK3(JH1domain-catalytic)
16007391,IKK-alpha
16725726,S6K1
10184653,AMPK-alpha1
176167,TYK2(JH1domain-catalytic)
9884685,CLK4
447077,NDR1
11427553,p38-alpha
11717001,SRPK2
10074640,PYK2
10184653,PIM1
151194,TXK
9809715,EPHB2
11364421,EPHA7
9929127,MAST1
10113978,MEK2
24889392,CAMK1
3081361,ROS1
16007391,PIP5K1A
10184653,PRKD2
24180719,CDK7
5291,VEGFR2
176870,MAK
11617559,PIM1
24180719,ITK
9926054,FLT1
176155,SgK110
11712649,MAP3K1
176870,BMX
9929127,PRKD1
3038525,PRKD3
176167,FYN
11717001,INSRR
11338033,RIOK3
5291,ACVR2A
11617559,CSNK1G1
153999,RIPK1
9929127,ERK2
11314340,NEK3
25127112,IRAK3
24180719,EPHA5
176155,RSK3(KinDom.1-N-terminal)
11617559,LZK
11485656,YES
10184653,MINK
123631,PDGFRA
10113978,AKT1
208908,NEK11
176155,ERK1
151194,PIM2
11717001,MAP3K3
11667893,LATS2
10461815,NLK
10461815,YANK2
4908365,BRK
11656518,NEK1
156422,NIM1
6918454,GSK3B
123631,p38-alpha
11667893,TRKB
10127622,PLK1
10427712,LKB1
447077,HIPK1
11656518,CTK
9926791,ITK
10127622,TLK1
16725726,CAMK1
156422,LATS1
11409972,TXK
6450551,SYK
9884685,WEE2
11485656,SYK
9929127,CDK7
10127622,CTK
24889392,PIM1
5287969,ERK2
11314340,ERK1
10138260,PKMYT1
176167,ACVR1
24779724,WEE1
42642645,LRRK2
9929127,MELK
9929127,EPHA4
3038522,CDK8
10113978,NEK4
153999,YANK1
10138260,CDK8
24180719,JNK1
176870,SYK
3081361,PIK3CB
208908,PRKX
10127622,RIPK2
10074640,NIM1
25127112,KIT
3038525,ULK1
176870,MARK2
24779724,CSNK1E
176870,CLK1
176870,PKAC-beta
11626560,PIK3CA
24779724,DCAMKL2
5328940,MRCKA
9933475,PIP5K2C
5291,MUSK
216239,NEK4
9809715,EPHA8
16007391,MEK4
123631,CDKL5
3038525,BMPR1A
11656518,PKN2
156414,PRP4
51004351,WEE2
9915743,RPS6KA5(KinDom.1-N-terminal)
11234052,DRAK2
6918454,CSNK1D
10127622,JNK3
10427712,TRKB
208908,RIPK1
24180719,DRAK2
10184653,FLT4
10184653,PIP5K1C
11656518,LRRK2
447077,AAK1
24779724,SRPK3
11338033,PIK3C2G
11427553,PRKCH
10461815,MARK4
11314340,PIK3CB
10074640,PIK3CG
11712649,CDK5
153999,TLK2
123631,AURKB
16007391,DMPK2
11314340,ACVR2B
10074640,PFTAIRE2
11626560,SNRK
9926791,BRSK2
5291,ROCK1
9884685,INSRR
10184653,SRPK3
3062316,AKT3
16007391,MAPKAPK5
10427712,PCTK2
11314340,MEK1
9884685,CSNK1G2
6450551,HIPK4
24889392,CAMK2B
10113978,BMPR2
3025986,YES
5291,TESK1
3038525,EPHA6
11712649,MARK2
10074640,JAK1(JH1domain-catalytic)
3038525,TNK1
5494449,CIT
9926791,MET
10127622,PKMYT1
11656518,MLK1
10127622,GRK4
5328940,BMPR1A
644241,BTK
156422,VRK2
11617559,AXL
24180719,CSNK1G1
3062316,OSR1
176155,MLK1
3038525,PDPK1
11234052,TRKA
11485656,ZAK
10074640,TYRO3
10127622,MLK3
24779724,CAMKK1
5287969,CDC2L2
44150621,BRSK1
644241,CDK9
51004351,ABL2
11667893,FAK
644241,PRKD1
10184653,CSNK2A1
11626560,DAPK1
10113978,CSNK1D
11712649,VEGFR2
11314340,NEK6
9884685,CSNK1A1L
24180719,MARK3
10184653,CDK9
176167,HCK
153999,TYRO3
176870,RIOK1
4908365,VRK2
25127112,FLT3
11656518,AKT3
9915743,SRPK3
11314340,TNK2
10127622,p38-gamma
9933475,MAP3K1
4908365,CDK8
11667893,ULK2
11314340,RSK1(KinDom.1-N-terminal)
216239,MARK3
16007391,DYRK1B
11667893,PCTK2
9933475,DRAK2
5494449,ACVR1B
25127112,ERK3
11617559,TNK1
6918454,BRK
9926054,FGFR2
9929127,JAK2(JH1domain-catalytic)
9884685,CTK
10184653,YES
9929127,NEK1
11617559,EPHA6
9915743,PCTK2
10184653,IKK-beta
123631,TYRO3
216239,MARK4
176155,CAMK2A
447077,PRKCE
24779724,PAK1
16007391,TYRO3
176870,ERN1
9884685,TIE2
44150621,ERBB3
11338033,PDGFRA
11485656,ROCK1
644241,TNIK
16722836,CSNK1G2
5328940,PIK4CB
5328940,PIP5K2C
10184653,TTK
3081361,CSNK2A1
10127622,CLK1
44150621,PRKG1
9884685,CASK
176155,PLK4
11717001,TRKC
9915743,MYLK2
11485656,NEK2
11712649,CSNK1A1L
9809715,NEK9
5328940,PAK7
9926791,CSNK1G1
3081361,SGK3
11485656,BRK
10074640,NDR2
9926054,S6K1
11617559,RIPK4
24779724,ALK
24779724,EPHA3
11617559,BRAF
9933475,NIM1
11656518,CDC2L5
10113978,PIK3C2B
10074640,EPHB6
9915743,PDPK1
10113978,CASK
11364421,PIM3
10427712,NEK7
9933475,CSNK1G1
11626560,STK39
123631,ERN1
151194,TAK1
11626560,PLK1
11717001,LYN
