16007391,BTK
3038522,LCK
126565,DCAMKL2
9933475,CSNK1E
11409972,CDK7
5494449,TAK1
11626560,FER
10138260,LATS1
11427553,p38-beta
9915743,PCTK1
10138260,HCK
25243800,CDK4-cyclinD1
208908,LOK
16038120,YANK2
11984591,PAK6
10427712,ERBB2
11656518,DDR2
17755052,PIK3C2G
126565,MELK
11626560,DDR1
11984591,EPHB6
9809715,ARK5
5287969,LRRK2
16038120,ZAP70
25127112,JAK1(JH1domain-catalytic)
11427553,MAP3K4
11314340,DAPK2
11984591,EPHA6
126565,PDGFRA
42642645,EPHB2
44150621,MAST1
44259,PKAC-alpha
16038120,CSNK1A1L
11626560,IKK-beta
3062316,BMPR1B
11717001,LOK
5328940,ERBB3
11427553,BMPR1A
5329102,PHKG2
44259,MRCKB
11409972,CDKL3
5329102,TAOK1
9933475,EPHA1
42642645,PAK3
10138260,LKB1
3025986,HIPK2
11427553,RSK4(KinDom.1-N-terminal)
11485656,FRK
126565,PAK3
44259,TYK2(JH1domain-catalytic)
51004351,CSF1R
11427553,YES
176870,DAPK3
6450551,MYO3A
11409972,TIE1
11409972,CDKL2
10138260,ANKK1
11485656,S6K1
44259,BRSK1
16725726,HIPK3
16038120,TYRO3
11617559,CSF1R
11626560,EPHA1
11984591,JNK1
42642645,FAK
11656518,RIPK1
10113978,ABL2
10138260,ARK5
10138260,CAMK1D
51004351,CSK
44150621,FGFR4
176155,GSK3B
6450551,JAK2(JH1domain-catalytic)
3062316,ABL1
126565,MEK4
16038120,CAMK2B
176870,MKNK2
42642645,p38-alpha
126565,CAMK2B
10461815,MARK2
123631,CDK7
3025986,PHKG1
5328940,EPHA3
3025986,MELK
11984591,CAMK2D
10184653,RIPK2
644241,CSK
11984591,PDGFRA
123631,MAP3K3
5287969,PIM2
25243800,TIE2
5328940,RSK3(KinDom.1-N-terminal)
24180719,VEGFR2
11427553,PDGFRB
5329102,BMPR1B
9809715,TIE1
156414,EPHB1
11409972,MINK
16722836,MUSK
11984591,SRPK1
5329102,FGFR1
16725726,DAPK1
3081361,CDK7
16722836,JAK3(JH1domain-catalytic)
11409972,MKNK2
5287969,JAK3(JH1domain-catalytic)
11314340,CIT
156414,JAK3(JH1domain-catalytic)
16007391,CHEK2
176167,HPK1
156422,YES
11485656,p38-beta
51004351,AMPK-alpha2
644241,KIT
17755052,CSNK1D
5328940,AXL
216239,RAF1
42642645,PFCDPK1(Pfalciparum)
44150621,RIOK1
156414,ERBB4
9915743,SIK
16722836,MARK3
16038120,CLK2
44259,LZK
176870,TYRO3
9809715,INSR
3062316,MAP3K2
123631,PHKG1
11485656,CLK4
9884685,MYLK
4908365,PAK6
153999,RSK4(KinDom.1-N-terminal)
42642645,CDK8
9915743,MAP3K3
10461815,HIPK1
5287969,CDKL5
3062316,BLK
176870,PIP5K2C
10113978,MAP4K5
10138260,ROCK2
4908365,MAP3K2
5494449,FGFR4
10461815,MST2
3081361,BTK
44259,DRAK2
44150621,CDK4-cyclinD1
9915743,PRKD3
126565,MYLK
25243800,CSNK1G2
3081361,SIK
10461815,DDR1
11617559,TRKB
11314340,DMPK2
11984591,RIOK1
25243800,CHEK2
447077,MYLK2
5329102,PHKG1
16038120,MARK2
10461815,DCAMKL2
42642645,CAMK1
11409972,MEK3
51004351,CHEK1
9926054,STK36
16722836,BTK
447077,BRK
11427553,PAK4
5291,FRK
10138260,CAMKK1
10461815,MAP4K4
11984591,PRKG2
44150621,SRPK2
25243800,HCK
10138260,DAPK1
10138260,ITK
11427553,VEGFR2
16007391,VEGFR2
5494449,NEK5
10113978,MAP4K2
11984591,CSNK2A2
9915743,LCK
5328940,CASK
5329102,MARK4
126565,PRKG1
11717001,CSNK1D
11427553,NEK3
16722836,PDGFRA
10461815,CASK
10113978,EPHB6
5494449,MARK3
3062316,DDR1
42642645,PDGFRA
126565,TAK1
51004351,PIP5K1A
11667893,EPHA6
42642645,AMPK-alpha2
10113978,BLK
11667893,FRK
10113978,STK16
3025986,PCTK1
4908365,LYN
9915743,RSK1(KinDom.1-N-terminal)
10461815,ABL1
11409972,FGFR3
153999,PIM1
156422,EPHA8
10184653,FRK
11712649,PLK4
16038120,MAP3K3
4908365,PIM1
447077,DDR2
11314340,GAK
11427553,MYLK2
3081361,ACVRL1
11485656,JNK3
5329102,MST4
11984591,MAP3K4
51004351,MEK4
3025986,IRAK3
11427553,FYN
11712649,EPHB3
16038120,PFTAIRE2
11427553,MAP4K4
10138260,CAMKK2
11409972,EPHA8
5329102,LATS1
176167,DYRK1A
11364421,CAMK1D
4908365,DRAK1
11314340,MYLK
126565,PKAC-beta
16038120,STK35
42642645,EPHA6
153999,S6K1
42642645,PCTK1
126565,RPS6KA5(KinDom.1-N-terminal)
447077,p38-beta
42642645,MLK3
126565,DYRK1A
9884685,PIK3CA
11427553,BLK
176155,GAK
25127112,TYK2(JH1domain-catalytic)
11409972,TAOK3
16038120,LCK
11656518,MAP4K2
3081361,ULK3
51004351,GRK7
25243800,PIP5K1C
447077,MAP4K4
44259,PLK1
156422,FLT1
11626560,FLT3
11338033,MAK
5494449,SIK
10138260,CAMK2B
16725726,SNARK
4908365,IRAK1
10074640,CSF1R
44150621,MARK4
42642645,MAK
11338033,DMPK
447077,MEK6
44150621,PKN2
3038522,TRKA
3081361,YSK4
51004351,MAP4K5
10138260,SGK3
5329102,PFTK1
11485656,CLK1
5287969,PRKCQ
156422,FGFR1
6450551,MAP4K2
16038120,MELK
9809715,EPHA6
126565,MARK2
17755052,CLK2
16038120,ANKK1
11984591,HIPK4
156422,EGFR
3025986,ERK4
11485656,PCTK1
9809715,MARK3
11314340,DAPK1
126565,MERTK
44259,LIMK2
16722836,MYLK4
42642645,FGFR3
10113978,TXK
126565,WEE1
3081361,LOK
44150621,LATS1
10138260,MAP4K4
447077,MRCKB
10461815,PCTK1
126565,INSR
11984591,JAK3(JH1domain-catalytic)
11984591,EPHA2
5287969,MERTK
6450551,RET
16722836,GRK4
44259,PAK7
9933475,VEGFR2
10138260,YES
16722836,TNK1
5329102,BMPR2
42642645,CDC2L2
10461815,AMPK-alpha1
11314340,MKNK2
9915743,DLK
9926791,MAP4K2
10138260,ULK1
6450551,AAK1
5287969,DMPK
447077,QSK
11427553,PDGFRA
25127112,CSNK1A1
16038120,TAK1
3062316,MINK
5494449,CDC2L2
11314340,PRKR
5328940,MAP3K3
176870,DRAK2
126565,PIK3C2G
10427712,DYRK2
44150621,FLT4
16038120,DYRK1B
5494449,LYN
51004351,AMPK-alpha1
3062316,FGFR1
11984591,MAP4K3
11984591,CLK1
126565,RIOK2
9933475,MINK
3062316,MRCKA
10138260,SRMS
16722836,BMPR1B
126565,FGFR3
24889392,TIE1
16038120,LTK
126565,ULK3
123631,PHKG2
123631,MEK5
16038120,PRKCD
44150621,PAK3
156414,MAP4K5
25127112,YSK1
11427553,MEK4
11485656,MST1
42642645,MAP4K2
123631,ABL1
176167,JAK3(JH1domain-catalytic)
216239,EPHB2
153999,LATS1
16722836,MELK
5494449,PIP5K2B
10138260,DYRK2
126565,RSK1(KinDom.1-N-terminal)
5329102,CAMK2D
11656518,PDGFRB
16722836,CLK4
42642645,BLK
11626560,ULK3
10113978,FYN
44259,QSK
5328940,EPHA2
3062316,TNIK
5329102,CAMKK1
11626560,RIPK5
156414,RET
11409972,DDR1
44259,MELK
9809715,MEK2
10461815,MERTK
176155,TNNI3K
10461815,RSK2(KinDom.1-N-terminal)
9933475,DDR2
3038522,TRKC
11984591,CDK7
11427553,PRKG2
24180719,DDR2
16722836,PLK4
126565,JAK2(JH1domain-catalytic)
10138260,STK33
4908365,FGR
123631,LOK
5328940,JAK3(JH1domain-catalytic)
123631,EPHA8
5329102,PCTK2
16725726,YSK4
16722836,ADCK3
126565,ZAK
126565,TRKB
11409972,EPHA2
16038120,CTK
4908365,MERTK
5329102,MEK5
11364421,CSNK1G3
5329102,ULK3
11717001,RIPK2
11409972,RPS6KA4(KinDom.1-N-terminal)
11427553,ZAK
11314340,LRRK2
10184653,HCK
16722836,PIK4CB
16038120,NEK2
10461815,CAMK2G
9933475,FYN
153999,MAP4K3
5494449,PRP4
4908365,TAOK1
5494449,PAK1
16038120,CSK
644241,EPHB3
11984591,PLK2
16722836,GCN2(KinDom2S808G)
5328940,RIOK3
24779724,YSK4
11984591,BMPR1B
5291,TNNI3K
156414,CSK
126565,p38-gamma
11409972,MKK7
9933475,AXL
4908365,BMPR1B
10461815,TRKC
11427553,MST3
3038522,AXL
10184653,CIT
176155,CSNK1E
216239,TRKC
16722836,AURKC
51004351,BRSK1
44259,GSK3B
44150621,SNARK
10074640,EPHA8
25243800,STK35
5287969,ERK8
11626560,S6K1
24889392,YSK4
11427553,EPHA7
4908365,EPHA6
5329102,MAP4K3
25243800,CAMK1D
11409972,RIPK5
6450551,TESK1
16722836,HIPK4
5287969,PFPK5(Pfalciparum)
16007391,CDKL2
25243800,RSK1(KinDom.1-N-terminal)
11984591,DDR1
3081361,CSNK1E
9809715,PCTK2
16722836,MAP3K3
9809715,DDR2
11409972,KIT
11427553,DLK
44259,MEK4
447077,MLK1
10138260,BRSK2
10427712,PIK3C2B
447077,SIK
11234052,YANK2
447077,MLK2
9884685,HIPK3
6450551,CDKL2
25243800,CSF1R
44259,DAPK2
4908365,SBK1
11984591,NEK6
9809715,DRAK1
11409972,LATS2
16722836,FGR
9926791,TNK1
16038120,PRKD1
5329102,YSK1
126565,ANKK1
126565,LOK
44150621,RSK4(KinDom.1-N-terminal)
11234052,DDR1
126565,MUSK
126565,PRP4
9915743,CSNK1E
11409972,MST1R
5494449,MERTK
5328940,PRKCE
9933475,STK35
176167,RPS6KA4(KinDom.1-N-terminal)
10138260,WEE1
25243800,PLK4
6450551,AURKA
25243800,PIK3C2B
3062316,YSK4
16725726,PRKG1
11409972,PKAC-alpha
16722836,TRKB
216239,MAP4K4
5329102,PAK3
44150621,SLK
9915743,ERBB3
16722836,MEK4
16038120,MEK4
16007391,MEK5
9933475,YSK4
126565,MET
5328940,EIF2AK1
25127112,MAP3K1
3038522,EGFR
216239,PCTK2
126565,NIM1
11984591,ULK1
10461815,IRAK3
6450551,TTK
11427553,GRK7
5329102,SRPK2
9915743,JAK3(JH1domain-catalytic)
126565,DAPK3
42642645,LZK
10461815,TBK1
25243800,ACVR1B
5329102,TLK1
11984591,STK36
44150621,IRAK1
9926054,MYLK4
11656518,HCK
5287969,ACVR2B
25127112,PKNB(Mtuberculosis)
176870,JNK2
25243800,NLK
11667893,AURKC
25243800,TAOK3
16038120,FES
176155,NLK
9926054,YSK4
11409972,RAF1
4908365,PRP4
3025986,ULK1
11427553,HIPK2
4908365,SYK
16038120,DAPK3
44259,MARK1
153999,HIPK2
644241,HPK1
123631,SRC
9809715,GCN2(KinDom2S808G)
9915743,MAP4K4
3081361,PHKG2
5494449,SRC
25243800,AAK1
42642645,YSK1
16007391,AURKB
25243800,DYRK2
11427553,BRSK1
11656518,MAP4K5
3038522,IRAK3
11427553,SIK2
5494449,DRAK1
16722836,STK36
11364421,CAMK2D
126565,ACVRL1
9809715,TRKC
5329102,ITK
11314340,AKT3
6450551,BIKE
5494449,TAOK3
16722836,RIPK5
126565,TIE2
5287969,EPHA2
44259,EPHA1
4908365,LATS1
16722836,LIMK1
9809715,PRKD1
9809715,PHKG1
5328940,SYK
10461815,STK33
11409972,GSK3A
16038120,SRPK3
5329102,AXL
9809715,PAK3
11427553,CSNK1G3
10138260,DAPK3
11984591,DAPK3
4908365,MLCK
6450551,MRCKB
25127112,RSK4(KinDom.1-N-terminal)
44259,KIT
10138260,SBK1
10427712,TAOK3
25243800,TNK2
44259,SIK
3081361,ALK
4908365,DRAK2
51004351,CAMKK2
9926791,FYN
6450551,FLT1
153999,AKT3
5494449,SLK
42642645,MST1
176870,CAMK2D
11409972,CDK2
10138260,PLK4
3025986,CSNK1A1
25243800,EGFR
11984591,CAMK2A
16038120,MAP3K1
10138260,S6K1
10138260,JAK1(JH1domain-catalytic)
11485656,LOK
11409972,HIPK3
16038120,CAMK1D
5494449,MKNK2
9809715,HCK
5287969,LTK
3038522,HIPK4
3062316,SIK
16038120,TAOK2
10138260,OSR1
5328940,PRKD3
11667893,FLT1
11409972,LTK
44259,STK39
51004351,MST2
25243800,FGFR4
4908365,RSK1(KinDom.1-N-terminal)
25127112,SBK1
9809715,AURKB
5328940,MEK4
11485656,AXL
5287969,SRMS
126565,CSF1R
5287969,PLK4
16007391,YES
10461815,MAP3K4
10138260,BLK
11409972,RPS6KA5(KinDom.1-N-terminal)
11364421,CHEK2
25127112,JNK1
17755052,PIK3C2B
42642645,CDC2L5
16722836,MEK1
10427712,PIP5K2B
11338033,CLK1
3081361,MERTK
126565,HIPK4
447077,SRC
24180719,CSF1R
42642645,MLK2
10461815,HUNK
216239,LCK
153999,PKAC-beta
447077,VEGFR2
44259,ERN1
11984591,AMPK-alpha2
4908365,HIPK3
25243800,FGR
153999,MEK5
11364421,CLK1
24889392,HIPK4
11626560,BTK
216239,SRMS
126565,SRPK3
11314340,STK33
9809715,RSK4(KinDom.1-N-terminal)
11409972,ZAK
16038120,HIPK1
9933475,TGFBR1
9915743,PAK1
16722836,PRKD3
11234052,LCK
5329102,IRAK3
44259,PAK1
11427553,INSR
16007391,S6K1
5329102,NEK7
123631,EPHB6
5287969,RIPK5
5494449,YSK1
44259,BMX
9915743,LOK
44259,CLK2
6450551,PRKR
5329102,TRKC
11485656,LATS1
11364421,IRAK4
153999,MAP3K3
11409972,LIMK1
16722836,IKK-beta
16722836,AURKB
5494449,AURKC
9809715,MAP4K3
10461815,PAK7
126565,AKT2
156414,BTK
11667893,TNNI3K
5494449,TNK2
5329102,HPK1
24180719,EPHB6
176167,SNARK
9915743,LZK
44259,TTK
10461815,DCAMKL1
10138260,MEK2
10138260,PFTK1
51004351,LCK
9809715,MYLK2
5329102,SRPK1
3038525,p38-alpha
51004351,QSK
6450551,TRKA
4908365,ASK2
10074640,FGR
5329102,CSNK1G3
5329102,GCN2(KinDom2S808G)
42642645,AURKC
9809715,ULK3
44259,BMPR1B
51004351,LKB1
9809715,PCTK1
10138260,MST2
5494449,PLK4
10461815,NIM1
42642645,EPHA4
9915743,MLK1
51004351,PRKD3
5329102,HCK
216239,CDK5
156414,TAK1
11427553,RIPK2
16722836,TSSK1B
5287969,ALK
11984591,INSR
216239,MAP4K5
4908365,DCAMKL1
3025986,CDK11
176167,RSK2(KinDom.1-N-terminal)
3062316,SRMS
11984591,STK16
16038120,YANK1
11626560,INSR
5329102,FGFR4
5329102,PCTK3
51004351,CAMK1G
156422,JNK2
42642645,HIPK1
10138260,BRSK1
11984591,RAF1
10138260,FGFR1
156414,ADCK3
51004351,CAMK1
11314340,TAOK3
16038120,JAK1(JH1domain-catalytic)
10461815,GAK
10113978,MEK4
4908365,CSNK2A2
16722836,EPHA3
16722836,S6K1
16725726,DCAMKL3
156414,ITK
44150621,LCK
9809715,STK33
9809715,MAP3K2
4908365,CLK2
10138260,SLK
25243800,PKNB(Mtuberculosis)
3062316,EPHB6
44150621,CIT
153999,CHEK1
11409972,NEK9
44259,TRKA
25243800,TAOK2
25243800,CLK2
24180719,MINK
5494449,JNK3
5329102,CSNK1E
51004351,EGFR
11234052,VEGFR2
11984591,AMPK-alpha1
51004351,PIM1
3062316,MAP4K2
176870,EGFR
5494449,TTK
447077,EPHA5
11409972,LATS1
11427553,CAMK1G
153999,JAK3(JH1domain-catalytic)
126565,IKK-beta
3025986,ERK5
11485656,CDC2L1
126565,EPHA7
11626560,AURKB
3081361,S6K1
216239,YSK4
24889392,TRKA
447077,PDGFRB
176167,DRAK1
44259,MEK3
10138260,PCTK1
11656518,FRK
11656518,MET
44150621,PRKR
16725726,PIP5K1C
9809715,FYN
176870,JAK2(JH1domain-catalytic)
447077,LRRK2
44259,CDK5
10138260,MAP3K3
44259,PDGFRA
5329102,MST1
11984591,ADCK3
3025986,CSNK1E
3062316,LYN
126565,EPHA2
153999,PRKD2
16007391,RIPK2
644241,FYN
11626560,MST1R
25243800,ADCK4
11409972,CDC2L2
4908365,CLK4
44150621,BIKE
5494449,PAK4
126565,MAP3K4
176870,ADCK3
5328940,DMPK
25127112,MAST1
25127112,MAP3K15
10138260,MELK
176870,DRAK1
25243800,RSK2(KinDom.1-N-terminal)
44259,PRKCD
156422,EPHA4
10113978,FLT3
5287969,TBK1
11485656,PLK4
25243800,TGFBR2
16007391,PDGFRB
3062316,RIPK2
42642645,MLK1
126565,TRKC
11984591,ERN1
11984591,WEE2
10138260,MYLK2
5287969,IRAK4
11485656,MEK5
123631,LCK
9915743,BLK
11485656,EPHB2
216239,FYN
11314340,GSK3A
9809715,ULK1
24889392,EPHA6
11409972,AURKC
126565,CAMK4
156414,DDR1
44259,FLT4
216239,EPHA4
176167,PIM2
5494449,PAK2
5328940,ERBB4
25243800,SRC
11409972,PRKCQ
176870,MYLK2
10113978,MAP3K1
10461815,PIP5K2B
44259,SgK110
5494449,FGFR2
3025986,PRKD3
447077,EPHA4
5494449,LOK
176870,FLT1
11427553,DYRK1B
11427553,PFTAIRE2
9809715,PCTK3
176870,MAP3K3
11626560,LIMK2
16038120,PRKG1
126565,NDR1
11409972,MKNK1
11409972,ALK
11626560,TRKB
16722836,PDGFRB
44259,IRAK1
9809715,CDK7
44259,AURKA
126565,FER
44259,CHEK1
5329102,CSNK2A1
4908365,PAK3
24180719,SIK
644241,TNNI3K
11409972,CDK5
5329102,TIE1
151194,CDK11
11485656,TIE2
447077,SRMS
11712649,AXL
42642645,CDK11
11338033,GSK3A
447077,RIPK1
4908365,DDR1
9926054,ERK5
10074640,KIT
16007391,BLK
16038120,TGFBR1
156414,JNK3
9809715,PRP4
16722836,PAK2
3025986,CDK3
44259,ITK
11667893,FYN
216239,PDGFRA
4908365,MET
5287969,CDK8
644241,RAF1
10427712,CLK2
42642645,CIT
10138260,CSNK1G1
16722836,CIT
11364421,PLK1
16722836,SYK
10138260,CLK1
44259,IKK-beta
9915743,RIPK5
11314340,SRPK2
5494449,ITK
44259,ACVR2B
11427553,MARK3
16722836,PLK2
16038120,RSK3(KinDom.1-N-terminal)
126565,GAK
447077,TIE2
25243800,BMPR1A
4908365,TXK
44150621,CLK1
44150621,DLK
11984591,NEK7
11626560,FRK
126565,HCK
11364421,SYK
6450551,MAP3K4
153999,MAP4K2
5329102,CAMK1D
25243800,FLT1
9809715,CSF1R
11427553,HIPK3
5287969,CIT
11626560,ADCK4
5328940,RSK2(KinDom.1-N-terminal)
126565,ACVR1B
5287969,PKN1
16038120,ACVRL1
16722836,PFTAIRE2
44259,PAK4
176167,PFTAIRE2
11364421,FES
25127112,CAMK2B
42642645,p38-delta
11409972,LZK
176870,AURKA
44259,HIPK2
25243800,CAMK2A
10138260,MARK1
42642645,TAOK2
5328940,TAK1
10138260,DRAK2
10138260,CSNK1G2
9809715,JAK3(JH1domain-catalytic)
16722836,EPHA4
16722836,EPHA2
126565,FGFR4
16038120,STK39
11485656,MYLK2
11427553,JAK2(JH1domain-catalytic)
10138260,HIPK4
151194,ZAK
16038120,PLK2
9809715,BMPR2
10461815,ULK2
11712649,LYN
5287969,DYRK1B
11409972,PRKR
4908365,BTK
176167,PHKG1
3062316,MEK5
25243800,ABL1
126565,MYLK4
3038522,CLK2
11427553,PAK2
10184653,LOK
447077,MEK4
44259,PIK4CB
3062316,EPHA3
11409972,ERN1
16722836,SLK
25243800,PIK4CB
11314340,PKN2
24180719,NEK11
176155,JNK2
10461815,PYK2
11712649,FLT1
5329102,CLK4
11656518,TAOK3
44259,CIT
11409972,PKAC-beta
25127112,PAK7
3062316,TYK2(JH1domain-catalytic)
25127112,PIK4CB
11427553,LYN
156414,CSNK1E
5328940,CDK7
44259,TAK1
3062316,ZAK
11314340,PFTAIRE2
17755052,RSK2(KinDom.1-N-terminal)
51004351,EPHB6
11984591,TTK
16722836,HIPK2
16722836,CDK7
5328940,PRKCQ
153999,DAPK3
25127112,DCAMKL1
3062316,MAP4K3
9933475,MAP4K3
11485656,MST1R
44259,TXK
11364421,NEK7
5287969,IKK-epsilon
3038522,DDR1
156414,MKNK2
5329102,SGK3
11667893,LCK
5328940,TYK2(JH1domain-catalytic)
4908365,GCN2(KinDom2S808G)
44259,PKNB(Mtuberculosis)
156414,HUNK
16722836,NEK1
10427712,CSNK2A1
126565,MLK1
156414,AXL
44150621,DRAK1
11409972,CDKL5
4908365,EPHA4
51004351,AXL
10138260,SNARK
51004351,BRSK2
10113978,TNIK
10113978,MET
11984591,MLK2
176167,CDK2
156414,TXK
156414,KIT
44259,NEK7
153999,ERK8
156414,EPHA1
11626560,EPHA8
16722836,SBK1
3062316,MST1
126565,TGFBR2
51004351,TRKB
11717001,TGFBR1
5328940,EPHB6
16038120,ALK
16038120,PCTK1
11409972,JAK2(JH1domain-catalytic)
126565,CHEK1
11364421,MYO3B
16038120,MYO3A
156422,TAK1
44150621,ARK5
11667893,HCK
5287969,ACVR1
126565,AURKB
16038120,DLK
10138260,BMPR2
126565,PAK1
16722836,CHEK1
25243800,PAK2
176870,LYN
44150621,HIPK1
25243800,ABL2
126565,CSNK2A1
126565,RIPK2
153999,PKN2
4908365,EPHB6
9926054,PRKD1
51004351,DDR1
11234052,FGFR2
16722836,MAP3K2
11409972,FLT4
51004351,DMPK
153999,CHEK2
126565,FGFR2
25127112,IKK-beta
5287969,TYK2(JH1domain-catalytic)
10427712,DYRK1A
11626560,YSK4
11427553,MARK1
11409972,YSK1
447077,TAOK3
11984591,PAK2
11314340,CSNK2A1
5494449,MLK1
11984591,NIM1
10184653,GAK
126565,SIK
10113978,SIK
4908365,ACVRL1
126565,JAK3(JH1domain-catalytic)
10184653,EGFR
51004351,TTK
24889392,RET
9915743,ERBB4
6450551,MEK2
5329102,PKN1
10184653,BLK
42642645,DDR1
9915743,FYN
5328940,ERBB2
11984591,HIPK2
10461815,PCTK2
11712649,TNK1
9884685,DAPK1
126565,ICK
156414,EPHA4
9926791,PRKCD
24889392,LYN
44259,MST4
11984591,JNK2
44259,RET
9915743,YES
3062316,ACVR1B
216239,BRAF
11712649,MERTK
153999,CDK7
44259,LRRK2
153999,SGK3
126565,AMPK-alpha2
5291,ZAK
10461815,TAOK3
644241,YES
5328940,SIK
11427553,TLK2
5494449,KIT
3081361,HPK1
3062316,JAK2(JH1domain-catalytic)
176167,FGFR1
447077,MST3
5494449,CDKL2
25243800,DMPK
126565,IKK-epsilon
44150621,MST1
447077,MLCK
44259,FES
3062316,VRK2
16722836,DCAMKL3
123631,PRKD1
11427553,MAP4K3
11617559,TRKC
3081361,DMPK2
644241,EPHB2
44259,CAMK2G
44259,PRKR
17755052,TTK
153999,SRPK2
3062316,MAP3K3
42642645,CDK9
51004351,MET
16722836,PHKG2
42642645,TIE1
16038120,FGFR3
9915743,HCK
9926054,CDC2L2
9809715,ZAP70
16722836,LTK
9809715,IRAK4
176155,YANK2
51004351,TNK2
25127112,IRAK1
25243800,CSNK1A1L
16722836,TLK2
11409972,EPHA3
5328940,PAK3
11485656,INSRR
42642645,LCK
16725726,HIPK2
44150621,LATS2
10138260,MEK5
9933475,BTK
11984591,NEK11
44150621,LOK
11712649,CLK3
42642645,FGFR1
5494449,IRAK4
5329102,PAK4
44259,AMPK-alpha1
5494449,PHKG2
10461815,ARK5
447077,TAOK1
11984591,CAMK2G
5494449,STK16
11314340,MEK3
16722836,ERK3
44259,MINK
9915743,MAP3K4
9926791,LCK
25243800,PRKCH
10461815,GCN2(KinDom2S808G)
176155,ADCK4
11984591,PRKCD
5328940,TLK2
16722836,PRP4
5328940,MLK1
17755052,PIK3CG
9809715,FGR
44259,ACVR1
9809715,FLT3
11485656,HIPK4
51004351,CLK2
156422,BRAF
3062316,SLK
5329102,BRSK1
11427553,RIPK5
11667893,KIT
16722836,FGFR2
11667893,RAF1
11984591,EPHB2
10427712,TAK1
126565,MAP4K2
176870,JAK3(JH1domain-catalytic)
5494449,ROS1
51004351,TBK1
11984591,EPHA1
176870,CSK
16038120,MET
17755052,STK16
9933475,PLK4
126565,CAMK1D
4908365,MST2
11234052,PDGFRB
4908365,SIK2
11712649,TEC
216239,CDKL2
151194,CIT
10138260,JNK2
9933475,RIPK2
16722836,MEK5
42642645,MAP4K4
447077,MEK1
9915743,GCN2(KinDom2S808G)
16722836,LRRK2
4908365,TNK2
9809715,CSNK2A1
5328940,MST1R
10184653,p38-alpha
25127112,MYLK
25243800,ACVR2A
126565,RSK3(KinDom.1-N-terminal)
11656518,SRC
44259,CSNK2A2
6450551,DDR1
126565,ULK1
11314340,HIPK3
11409972,SLK
3062316,CSNK1E
5328940,MAP4K2
126565,AURKC
44259,DCAMKL2
5329102,STK33
11626560,TGFBR1
9933475,ERN1
9933475,FRK
16722836,ZAK
44259,NDR2
44150621,LYN
25243800,ZAK
51004351,IKK-alpha
16038120,PHKG1
5329102,FLT4
11984591,SRPK3
5494449,GCN2(KinDom2S808G)
3038525,EPHB1
11656518,MAP4K3
16722836,CTK
44150621,GRK7
11338033,CDK7
24180719,LYN
10138260,TAOK1
5329102,MLK3
44259,PYK2
3081361,EPHB1
16038120,HCK
153999,LATS2
11409972,RET
16722836,FES
11667893,BRK
25243800,PLK3
3038525,EPHA1
447077,NEK5
9809715,CAMK1D
42642645,AURKB
176870,TNIK
5287969,RSK1(KinDom.1-N-terminal)
16722836,PAK1
24180719,FGR
11314340,PFTK1
10074640,EPHA3
25127112,JAK2(JH1domain-catalytic)
10138260,NIM1
126565,VEGFR2
6450551,FGFR3
16722836,NEK7
10138260,PKN2
6450551,CSNK2A2
3025986,CDC2L5
16722836,SRMS
9933475,SIK2
10427712,ADCK4
10074640,ABL2
11427553,MLK3
9884685,BRAF
11626560,EPHA4
25243800,MARK2
11409972,FER
25243800,IRAK3
4908365,MEK3
44259,JNK2
4908365,CAMK1D
9809715,GRK1
11626560,CDC2L1
51004351,MARK4
16722836,ULK2
216239,EPHA6
447077,ACVRL1
176870,HIPK4
9915743,YANK2
10427712,YSK4
25243800,PIM2
44259,ABL2
5329102,PYK2
44259,SNRK
11427553,SgK110
10138260,MLCK
10461815,RIPK1
16722836,STK16
6450551,TIE2
11338033,GSK3B
11409972,EPHA5
4908365,RPS6KA4(KinDom.1-N-terminal)
5291,EPHA8
216239,EPHA2
5328940,MAP3K2
4908365,TGFBR2
10138260,PDGFRA
126565,CDKL5
16725726,PAK4
25127112,TTK
5329102,ABL2
3081361,MAP3K4
25243800,RIOK2
11626560,ULK1
176155,CSNK1A1L
44150621,MARK1
6450551,YSK4
24180719,MAP4K5
11234052,BLK
10138260,SRPK2
11314340,CAMK2D
9809715,PLK4
11984591,GSK3B
176155,RIPK2
16038120,PAK7
153999,PRKG2
11656518,ABL2
44259,ULK3
11626560,EPHB6
9926054,ERK3
5494449,NEK7
11427553,EPHA1
11626560,DCAMKL1
216239,PFTK1
126565,YANK1
44259,PFTK1
11626560,EPHB4
25243800,MLCK
4908365,EPHB1
51004351,DYRK1B
11984591,RET
6450551,FLT3
44259,p38-gamma
25243800,CLK1
11427553,DDR2
51004351,JNK2
44150621,FGFR3
51004351,YSK1
16725726,PRKCH
11427553,YSK1
5328940,PDGFRB
11364421,MERTK
126565,PRKR
10184653,MKNK1
11409972,TRKA
9884685,PIK3C2B
44259,WEE1
10427712,GAK
10113978,JNK1
51004351,MERTK
17755052,HIPK1
51004351,RPS6KA5(KinDom.1-N-terminal)
10461815,TAOK1
447077,NEK2
16038120,MST4
126565,PRKD2
9809715,ALK
10138260,IKK-beta
6918454,PDGFRB
16038120,MST3
16038120,TEC
5329102,JNK2
9809715,INSRR
11409972,FLT1
16038120,AMPK-alpha1
16722836,MET
4908365,LCK
11427553,IKK-epsilon
44150621,GSK3B
156414,ERBB2
447077,FER
