108,76
149,282
149,499
219,63
212,372
143,373
627,449
240,517
283,176
483,458
538,305
734,373
831,395
253,83
668,63
588,486
240,126
203,63
706,126
214,564
247,450
203,495
228,446
38,110
831,322
175,372
145,353
385,458
383,250
24,209
668,433
792,83
164,141
682,81
382,276
22,480
123,193
385,63
176,548
166,172
242,3
268,497
166,501
737,456
525,160
203,255
201,50
582,548
286,449
560,412
185,346
257,321
695,548
10,238
165,356
242,132
254,346
164,53
153,446
135,412
72,41
195,217
169,304
172,255
58,216
560,548
226,373
281,478
792,55
349,59
130,412
156,313
742,95
525,354
227,76
338,317
87,548
153,12
241,380
362,42
267,491
3,63
150,563
124,349
725,347
143,542
630,465
144,67
830,249
824,83
284,293
125,184
57,76
208,501
243,61
423,412
337,95
143,320
4,373
149,227
8,39
590,76
350,444
390,9
764,84
232,0
171,373
258,412
170,412
146,322
256,45
749,63
139,423
227,93
242,440
216,110
270,187
211,476
338,313
241,89
184,12
730,373
339,412
838,548
345,337
6,39
131,548
180,81
138,423
633,572
125,37
831,326
684,81
145,346
96,126
397,83
240,263
237,55
68,275
542,412
221,63
213,465
176,279
220,412
0,507
272,446
228,347
179,571
17,373
50,380
145,64
247,177
241,244
168,266
344,63
216,337
146,118
379,346
240,521
832,63
184,37
81,449
559,126
199,569
25,93
214,175
199,404
682,30
212,67
424,446
504,37
140,574
150,162
358,137
25,412
270,465
482,341
237,354
11,550
216,482
169,522
349,15
268,575
851,63
54,423
236,63
267,347
511,1
814,512
68,402
24,40
344,548
345,86
0,112
767,401
222,297
743,446
68,286
536,126
227,527
355,125
170,386
247,176
259,71
257,423
185,321
849,110
150,65
167,90
222,65
15,574
257,329
150,317
6,289
181,217
224,286
156,224
675,7
266,76
239,95
286,505
680,126
14,359
337,373
141,507
169,210
167,266
391,372
225,83
211,316
725,346
235,444
4,67
222,151
679,446
584,349
825,346
164,453
69,39
827,125
565,38
38,373
25,452
0,401
251,468
221,176
256,569
330,446
227,160
8,412
682,575
349,62
53,491
426,81
167,574
164,81
136,90
7,176
349,240
726,76
190,548
6,279
15,482
280,529
588,373
200,255
165,289
23,176
241,184
346,358
146,390
215,491
851,95
251,209
792,12
154,176
123,492
167,326
394,491
165,98
267,216
194,256
216,344
379,255
142,73
23,50
172,217
825,63
203,132
5,491
611,1
490,63
523,412
242,296
730,449
38,494
216,75
374,548
150,458
140,457
851,238
238,372
341,198
23,303
216,267
214,375
2,548
65,289
222,548
220,507
233,387
439,122
66,481
280,243
607,412
5,120
203,373
166,125
383,176
425,346
184,160
403,411
367,83
543,257
22,509
67,347
229,217
143,63
542,346
280,126
242,372
389,216
791,76
265,548
227,358
180,412
720,548
243,322
615,433
225,249
13,393
214,346
242,341
265,387
251,507
227,125
757,426
733,95
164,314
350,90
164,302
6,126
239,170
185,434
179,313
48,358
257,242
150,59
789,216
840,569
265,373
254,29
174,322
141,45
181,129
149,166
226,81
165,495
201,9
222,75
574,63
501,81
614,346
286,29
79,354
331,347
272,243
241,481
144,125
844,480
208,458
543,446
556,76
241,62
66,126
605,63
57,187
760,326
129,126
241,168
142,270
286,372
26,243
202,574
816,492
4,83
67,329
13,495
844,54
68,446
164,144
98,125
150,408
176,480
239,428
272,216
847,452
285,529
144,238
275,238
136,507
153,216
824,238
233,286
319,95
792,354
798,347
546,113
457,346
9,76
642,373
539,95
123,320
346,572
169,443
132,491
168,474
833,50
257,138
391,449
704,386
124,380
728,401
251,62
8,83
146,125
847,238
518,230
623,322
246,320
318,71
149,383
143,353
150,123
426,290
267,446
240,175
495,187
242,390
256,452
274,217
385,412
223,402
2,76
255,286
351,232
246,449
153,82
562,76
227,422
566,83
26,93
238,354
214,449
453,524
221,373
22,412
13,177
24,137
213,266
542,113
18,346
391,9
281,42
174,71
227,304
68,249
176,423
180,411
169,250
242,16
31,574
10,164
66,483
767,548
349,153
345,187
851,575
286,521
337,378
538,154
426,248
125,573
341,452
249,82
52,529
12,243
18,63
202,571
682,153
68,322
852,90
201,76
242,349
255,330
346,548
12,346
347,81
241,289
227,563
211,41
194,110
224,89
68,303
269,474
155,449
166,92
338,575
242,143
349,449
351,221
156,387
106,548
724,581
165,337
458,298
239,155
135,217
176,260
194,574
225,81
780,126
830,396
233,17
233,358
251,412
334,563
424,90
4,90
384,474
157,412
221,347
155,216
163,497
165,39
241,232
502,70
227,444
392,216
333,98
427,322
211,287
246,465
406,65
239,372
164,46
149,81
255,503
742,117
614,216
233,249
12,9
38,317
216,500
225,361
144,372
543,123
142,341
502,491
180,63
358,101
539,233
825,93
280,335
349,63
824,266
14,255
270,184
5,367
849,241
301,82
241,155
833,14
286,81
186,63
246,390
482,125
5,83
319,59
22,11
240,469
606,67
341,14
256,82
692,126
166,317
649,412
145,187
10,412
53,507
26,545
233,491
251,76
228,288
6,123
23,574
668,187
164,373
149,185
134,412
68,156
225,452
183,574
391,575
406,4
87,344
109,76
267,27
280,347
144,236
669,313
141,440
715,563
747,317
635,452
339,524
725,449
833,446
257,354
136,76
170,440
792,93
814,412
270,63
257,575
220,569
153,156
165,491
136,358
164,75
227,469
386,548
169,173
9,411
22,116
607,217
142,29
824,574
358,7
549,548
250,305
135,354
164,293
849,266
578,373
5,277
742,76
439,247
256,444
146,82
334,125
501,243
584,449
220,482
282,449
264,515
787,52
214,126
247,155
137,346
79,217
144,452
97,76
362,37
10,548
241,70
31,548
100,548
227,419
791,9
339,217
829,63
404,423
253,346
543,91
456,349
10,243
169,569
143,76
232,378
482,346
250,507
202,317
149,512
23,108
144,275
242,126
227,473
831,48
265,330
540,548
211,187
265,432
1,176
689,474
846,176
242,258
246,125
502,373
825,217
149,320
223,103
606,63
143,412
268,71
240,11
145,411
210,94
137,548
350,243
199,449
214,387
265,243
256,529
4,346
4,521
280,9
571,346
53,346
153,246
277,242
546,382
106,346
181,153
373,322
167,491
196,76
123,402
164,246
268,432
241,482
144,25
131,446
342,132
169,155
243,449
850,41
271,322
455,346
726,548
663,156
144,476
76,63
254,385
194,446
237,216
65,337
68,37
22,491
157,12
23,386
135,63
227,65
144,390
543,455
164,3
185,63
134,9
23,112
156,160
169,496
8,401
268,176
227,423
123,317
3,257
555,522
153,267
214,76
456,147
692,90
754,76
268,422
172,317
257,432
146,262
266,182
265,540
43,548
268,160
149,160
141,263
585,548
38,335
240,187
150,217
55,63
142,417
393,126
374,216
362,449
734,51
146,569
220,303
251,480
227,305
831,402
227,197
709,501
550,405
696,83
208,187
283,257
833,289
265,318
53,63
136,187
68,587
823,574
253,458
370,373
241,471
384,491
232,297
559,346
171,317
174,372
426,575
425,320
747,76
220,373
68,440
851,177
567,38
258,574
367,373
718,373
240,458
220,63
6,238
286,308
407,243
209,177
242,361
261,358
261,81
145,491
164,137
171,440
9,362
280,412
65,522
346,529
575,548
2,9
9,217
406,458
140,403
246,41
153,110
221,491
68,291
744,449
349,187
246,132
407,583
220,542
286,373
550,346
281,452
358,423
227,540
255,491
163,563
252,524
349,241
68,547
9,387
350,530
281,258
216,18
273,538
65,412
764,320
246,67
721,187
385,187
254,101
165,81
428,63
87,423
125,491
174,157
16,390
427,548
26,216
227,286
241,412
67,490
68,9
559,216
5,289
246,373
282,322
851,562
286,122
285,550
266,491
830,216
185,266
196,408
79,67
546,489
271,5
190,474
131,500
266,524
142,6
249,574
657,63
228,41
199,29
249,412
849,548
439,126
792,445
153,346
140,126
68,89
168,458
144,590
146,529
136,333
150,14
344,177
37,219
38,132
103,284
227,200
57,145
239,335
610,62
143,132
11,126
349,324
208,394
52,209
181,81
181,548
6,349
315,63
227,572
164,330
196,372
173,322
14,412
226,449
157,81
349,317
203,67
9,322
10,296
197,176
221,116
222,83
439,347
