Drugbank_id,Uniprot_id
DB00434,P35367
DB01593,P46663
DB01221,P29475
DB00579,Q05940
DB12010,O95819
DB03575,Q99720
DB01200,P35462
DB15685,P07949
DB12010,Q96BR1
DB01028,Q09470
DB03010,P07437
DB14989,P00519
DB12010,P29322
DB12010,P41743
DB09221,P09619
DB13948,P28223
DB13872,Q8N1C3
DB00228,P23415
DB00794,Q13002
DB12598,P00734
DB01544,P18505
DB09185,P08172
DB01110,O15554
DB00228,O15399
DB11397,P02787
DB01136,P07550
DB11577,P35368
DB00630,Q13332
DB01174,O60391
DB14481,Q75N90
DB06712,Q02641
DB01393,O75469
DB05524,P00533
DB01151,P18089
DB01189,P98194
DB02587,Q02817
DB00775,P05106
DB09118,P47869
DB09330,P00533
DB01175,P35367
DB01594,P18507
DB00715,P30939
DB14533,P29034
DB00408,P14416
DB00477,P35367
DB01054,Q9H2S1
DB09235,P54284
DB01558,P47869
DB04948,P08908
DB09130,P08603
DB01592,P02786
DB00523,P28702
DB00938,P08588
DB00753,Q9UN88
DB00514,O00264
DB00768,P23297
DB00542,P12821
DB00163,P09917
DB01565,P41143
DB03496,P50613
DB09286,P25100
DB06603,Q8WUI4
DB01159,Q16445
DB01001,P13945
DB09291,P25103
DB06558,P25101
DB00434,P28223
DB00304,P06401
DB01248,P10636
DB00892,Q9Y5Y9
DB01197,P09960
DB00193,P18825
DB01142,P23975
DB06151,Q8TCU5
DB06144,P28335
DB07374,P40429
DB14840,P09619
DB00255,P11474
DB01708,O00591
DB13345,P21918
DB00214,Q13621
DB01022,P38435
DB00421,Q13936
DB12010,P57078
DB00281,Q15858
DB09079,P22607
DB00754,Q14524
DB09078,P35916
DB04272,P62312
DB00628,P47870
DB01050,P35354
DB06262,P35348
DB01043,P23415
DB16165,P08235
DB11093,Q96L12
DB12010,O15146
DB00177,P30556
DB00514,P35372
DB06230,P35372
DB03128,P08172
DB08896,P42685
DB01242,P28223
DB08846,P05771
DB00715,P20309
DB00312,Q9UN88
DB14642,P37288
DB01074,P50416
DB08838,P48048
DB00243,O60840
DB04272,P40926
DB00142,Q16099
DB00371,P78334
DB06016,P35367
DB00852,P23975
DB00861,P23219
DB01435,P35354
DB00228,P28472
DB00189,P47870
DB12010,Q9UEW8
DB00579,P23975
DB01107,P47870
DB00606,P43166
DB15685,P22607
DB01437,P34903
DB14533,P46736
DB00683,P47869
DB12010,Q9UBF8
DB04846,P13945
DB00898,P30532
DB00408,P21918
DB01102,P08588
DB01151,P25100
DB06637,P22001
DB04820,P21397
DB13873,Q03181
DB01068,P18505
DB00562,P35218
DB06707,P18825
DB00907,P35499
DB01593,P14923
DB00142,P80404
DB01159,P20020
DB14533,Q06830
DB01593,P08603
DB15035,P42685
DB03496,P11217
DB13951,P10275
DB01559,P47870
DB00540,P08913
DB00715,P14416
DB00373,P07550
DB06813,Q05932
DB09020,P50993
DB00988,P21917
DB00243,O00305
DB01355,P47869
DB09030,P25116
DB00349,P28472
DB00408,P34969
DB01159,P23634
DB00349,O00591
DB00794,Q9UN88
DB00898,P48169
DB03619,P0CG30
DB01611,Q9NR96
DB00496,P20309
DB13956,P62508
DB06589,P17948
DB01382,Q09428
DB00458,P31645
DB02709,P09917
DB08437,P62917
DB00334,P31644
DB00308,P54289
DB01708,P47869
DB06217,Q14524
DB00898,P23415
DB00408,P35367
DB12010,P35968
DB14488,P02794
DB00155,Q6TGC4
DB00907,Q9UI33
DB00940,P25021
DB11697,P36888
DB01483,Q13002
DB00349,Q16445
DB14491,Q16595
DB09198,P37231
DB00477,P18825
DB00217,P48048
DB06137,P12931
DB00342,P08173
DB00312,P34903
DB04845,Q13509
DB01196,P78559
DB00257,O75469
DB00458,P21728
DB06700,Q01959
DB00252,Q9NY46
DB00864,P62942
DB00816,P07550
DB00180,P04150
DB09130,P43487
DB13335,P48169
DB11642,Q12809
DB13164,P00533
DB00953,P28222
DB01613,P16066
DB01159,O60391
DB01169,P27361
DB00182,Q01959
DB00395,P47870
DB00402,P18505
DB09118,P28472
DB00623,P28335
DB09130,P02749
DB01062,P20309
DB00904,Q13639
DB09130,P48637
DB00959,P04150
DB09130,P51693
DB01130,P04150
DB01593,P04075
DB00628,P18505
DB00909,P18507
DB14533,P56524
DB00716,Q9Y271
DB00228,O95180
DB00281,Q9Y5Y9
DB08059,P48736
DB00605,P23219
DB05814,P62942
DB00396,P06401
DB12010,P54646
DB00726,P31645
DB08911,Q02750
DB00666,P30968
DB13867,P08235
DB01186,P14416
DB02546,Q9UBN7
DB01068,Q16445
DB04216,Q9Y230
DB01221,Q8TCU5
DB00661,Q08289
DB00231,Q9UN88
DB16690,P05023
DB09229,P18825
DB09068,P08908
DB00875,P14416
DB09167,P18825
DB01248,P11137
DB01244,P05023
DB00354,P35367
DB06732,P03372
DB04216,P67870
DB04855,O60840
DB09238,O43497
DB11752,P24385
DB09078,P35968
DB00924,P34969
DB01236,P31644
DB09130,P00387
DB01197,P08253
DB12645,Q969S8
DB04846,P08588
DB12010,Q9UF33
DB00186,P14867
DB00867,O75897
DB00420,P35367
DB04216,P68400
DB12010,P00533
DB00228,Q9BXT2
DB00922,Q15842
DB01065,P49286
DB01544,P31644
DB00333,P35372
DB00244,P35354
DB15114,P04150
DB00228,Q08289
DB00142,O14841
DB06195,P24941
DB09285,P21731
DB09013,P07550
DB06077,P31645
DB00491,O43451
DB01278,O60894
DB01085,P20309
DB14539,P04150
DB00653,Q13936
DB00246,P28566
DB11348,Q99653
DB01110,P48050
DB09288,P35354
DB00255,O95718
DB01567,O00591
DB01567,A8MPY1
DB00558,Q9Y3R4
DB00696,P18825
DB01365,P13945
DB11328,Q9UNN8
DB00436,P00915
DB14533,P01023
DB00273,Q02641
DB01545,P78334
DB01100,Q12809
DB12340,Q92843
DB09288,P21554
DB01545,P48169
DB01142,P50406
DB00243,Q9UI33
DB00252,P14867
DB09053,Q06187
DB01189,P47870
DB00643,P68371
DB00201,Q9HCR9
DB01221,P28566
DB02659,P24311
DB01559,Q99928
DB00461,P35354
DB09231,Q00975
DB00514,Q15080
DB00537,Q12809
DB00829,P47870
DB12010,Q15746
DB01028,P28472
DB01183,P03372
DB09130,P36955
DB00907,Q8IWT1
DB01708,Q05586
DB09013,P08588
DB12010,Q8N4C8
DB00397,P21728
DB00939,P23219
DB02546,Q969S8
DB00441,P23921
DB12010,P49761
DB12695,O75964
DB00812,Q16647
DB12695,P63104
DB01545,P18505
DB01254,P51692
DB01162,Q9H252
DB13335,Q16445
DB05266,Q08499
DB09213,P07204
DB00402,P31644
DB11348,P28676
DB00801,P31644
DB00184,P32297
DB00312,O14764
DB01419,P23219
DB01115,Q08289
DB14487,P03372
DB06741,Q8TCU5
DB01241,Q07869
DB01595,P78334
DB09235,O60840
DB01483,Q16445
DB00603,P34903
DB00126,O75936
DB06512,P28335
DB06176,Q96DB2
DB12010,P51812
DB06699,P30968
DB13335,P78334
DB09283,Q14123
DB09130,P10809
DB06154,P68871
DB01352,P14867
DB00606,P07451
DB00688,P20839
DB00477,P28335
DB00424,Q08828
DB09130,P08697
DB00688,Q03393
DB00182,P14416
DB11800,Q02763
DB09130,P30086
DB03754,P05067
DB00608,P09488
DB09195,P25100
DB12010,P43403
DB00708,P35372
DB00217,P08913
DB00463,Q9UN88
DB00747,P08172
DB05088,P05067
DB00252,Q99928
DB00436,P00918
DB14642,P30518
DB03010,Q71U36
DB00145,Q14957
DB04272,Q96RQ9
DB01496,P43681
DB00964,P08913
DB00379,P35869
DB01437,O00591
DB12500,P23458
DB03619,Q03013
DB11823,Q05586
DB06594,P28335
DB00904,P08908
DB00404,P47869
DB03619,O60760
DB09017,P18505
DB00945,P29466
DB01131,P00374
DB14715,Q8N1C3
DB00153,P62955
DB09130,P12814
DB00846,P04150
DB00628,P31644
DB00768,P35367
DB01115,Q13698
DB00836,O00555
DB00521,P07550
DB12010,Q9UL54
DB00841,P07550
DB00162,O95237
DB04209,Q04759
DB00252,Q08289
DB14719,Q16445
DB00203,O76074
DB00842,O00591
DB00867,P13945
DB00503,O75469
DB00320,P18825
DB13954,Q99527
DB15035,Q08881
DB01069,P08173
DB09194,P25100
DB01595,P34903
DB02587,Q16558
DB00321,P35348
DB00381,Q9P0X4
DB01428,P06401
DB01593,P09874
DB00394,P04150
DB00540,P23975
DB09289,P42261
DB00280,Q12809
DB05034,P16066
DB01614,P28223
DB12010,Q9BRS2
DB01593,P23415
DB00197,P37231
DB00959,P04083
DB01234,P51843
DB01403,P21728
DB11752,P42081
DB11638,Q14103
DB00799,P13631
DB01593,P20851
DB00753,P43681
DB02659,P51161
DB04820,P21964
DB09211,P34995
DB00308,O00180
DB01619,P35367
DB01593,P06727
DB12565,Q8WUI4
DB09221,P08238
DB00122,P06276
DB14487,P10909
DB00135,P07101
DB00626,P14735
DB00777,P08173
DB09130,P15814
DB00884,P14324
DB00862,P18545
DB11752,Q02156
DB00829,P34903
DB11859,P31644
DB01068,P18507
DB14487,P06727
DB06684,P31645
DB00381,Q13936
DB01221,P14416
DB02709,P16050
DB00514,Q8TCU5
DB04868,P00519
DB11859,Q16445
DB00983,P07550
DB01280,P49642
DB01250,P01579
DB06635,P00742
DB00715,P08913
DB15489,P78334
DB01144,P43166
DB00777,P35367
DB09220,O60706
DB01254,P12931
DB01559,P78334
DB00342,P35367
DB00374,Q9H244
DB00628,Q9UN88
DB00755,P13631
DB06728,P02768
DB11942,O14980
DB00890,P03372
DB09093,P84077
DB00852,P07550
DB11638,Q15637
DB12278,P35348
DB01095,P04035
DB01496,P34903
DB01365,P08913
DB12404,P14867
DB04665,P11509
DB00721,Q86W47
DB01033,Q06203
DB00346,P35368
DB09130,P01019
DB11148,Q7Z3S7
DB00628,P28472
DB09338,P53985
DB00606,P00918
DB13955,Q99527
DB14068,P08183
DB11859,O14764
DB00321,P08913
DB02659,P13073
DB12332,Q9Y6F1
DB02587,Q8NFM4
DB12248,P07550
DB00142,Q9UPY5
DB01576,P18825
DB00201,Q14643
DB02587,Q9Y691
DB14533,O15304
DB08922,P14416
DB01437,P14867
DB00924,P28335
DB05540,Q8N142
DB01437,Q16445
DB01591,P08173
DB00142,Q13255
DB00454,Q12879
DB00245,P23975
DB06021,P04626
DB00983,P13945
DB00448,P20648
DB14001,P49619
DB04834,P08172
DB02709,P03372
DB00704,Q99720
DB09048,P25103
DB00191,Q01959
DB00145,P48167
DB12332,P09874
DB08895,P52333
DB00783,P43681
DB12695,Q92598
DB01196,Q92731
DB00753,Q99928
DB00371,P47869
DB12695,Q13885
DB03619,P08263
DB13952,P00846
DB14533,P78330
DB06216,P08588
DB09096,P00441
DB01236,Q01814
DB04896,Q12879
DB08908,Q14145
DB01708,Q8N1C3
DB11638,P42766
DB00541,P07437
DB01558,P78334
DB00252,P47869
DB01496,P14867
DB12010,Q8N5S9
DB01221,P28223
DB00907,P08172
DB06774,Q99623
DB11752,P35354
DB00944,P06276
DB00841,P25100
DB09085,P21817
DB07374,P61313
DB00715,P08172
DB08846,P00915
DB09235,Q9UBN1
DB14533,P04075
DB13956,P03372
DB00273,Q01118
DB04250,P06276
DB09205,P08913
DB00617,Q9P0X4
DB00898,Q16445
DB15442,Q00535
DB01595,P35498
DB01017,P45983
DB00496,P08172
DB14533,P23415
DB01588,Q9UN88
DB09235,Q06432
DB01593,P35908
DB00898,P42263
DB06144,Q12809
DB01106,O95665
DB06412,P16860
DB14185,P21728
DB01110,Q01668
DB01162,P35368
DB00898,P48549
DB00721,O15554
DB06739,P21731
DB13643,P34903
DB00903,P09211
DB00747,P17787
DB00917,Q9Y5Y4
DB00929,P43116
DB01085,P08172
DB06626,P17948
DB00653,Q02641
DB00505,P11229
DB01151,P35367
DB09017,Q8N1C3
DB00726,Q01959
DB12141,Q8WXA8
DB11763,P36888
DB01388,Q13936
DB00829,O00591
DB00396,P05093
DB00370,P35348
DB00945,Q13131
DB00964,P35348
DB00751,P25021
DB01365,P35348
DB11638,P09382
DB00232,P00918
DB00747,P43681
DB11793,Q9UGN5
DB00514,Q99720
DB02709,P37231
DB06718,P10275
DB15489,P14867
DB02659,P15954
DB09167,P31645
DB08896,Q15759
DB00181,Q9UBS5
DB14185,P08173
DB11823,Q16620
DB01213,P07327
DB01054,Q13698
DB02589,P29474
DB14487,P46736
DB06813,P04818
DB00445,P11388
DB01205,Q9UN88
DB06420,P11388
DB06287,P42345
DB02527,P31323
DB12695,P08670
DB02587,P27361
DB01933,O15530
DB01373,P20810
DB11859,P28472
DB14487,P02647
DB00231,O00591
DB00603,P48169
DB00349,P18507
DB12598,P05362
DB01226,P08172
DB00801,P28472
DB00733,P22303
DB06151,Q9UPY5
DB00202,Q9UGM1
DB00867,Q9NPA1
DB00726,P11229
DB09118,P18507
DB00668,P35368
DB00975,P27815
DB13345,P35348
DB00408,P08172
DB01053,Q8TCC7
DB12161,Q05940
DB08892,O75899
DB13179,O75469
DB09065,P20815
DB00252,O00555
DB01170,P23975
DB09017,P47869
DB11638,P21333
DB12010,P31152
DB06603,Q92769
DB13581,P08173
DB12010,Q2M2I8
DB01399,P35354
DB00252,O75469
DB00490,P25100
DB00692,P35348
DB01428,P03372
DB01235,P14416
DB12255,Q16665
DB00324,P04150
DB00685,P11388
DB00468,P14770
DB00120,P00439
DB01245,P22303
DB15328,Q16602
DB01472,Q05940
DB12537,P78334
DB00451,P05106
DB01593,P29372
DB06216,P35462
DB01133,Q05209
DB04786,Q9NXA8
DB01236,O14983
DB00630,P38606
DB09327,P04818
DB01545,Q8N1C3
DB01558,P18507
DB04855,O95069
DB01159,P34903
DB09286,P08913
DB00321,P31645
DB00280,P20309
DB01036,P08173
DB00142,Q05932
DB01436,O15528
DB01878,Q92731
DB00661,O00305
DB12404,P48169
DB01623,P28223
DB14539,P04083
DB01268,P09619
DB05562,P08908
DB13437,P47870
DB06422,P46098
DB01559,P28472
DB09225,P50406
DB00243,P35499
DB01593,Q13547
DB14185,P28222
DB00603,Q99928
DB01325,P00918
DB13956,P00846
DB00809,P20309
DB04855,P48050
DB00970,P11387
DB00370,P28335
DB00675,P03372
DB14001,O75912
DB01656,P27815
DB00321,P28221
DB14544,P04083
DB00608,P09429
DB08162,P17612
DB00142,Q9Y617
DB01593,P35858
DB00998,P28222
DB01353,P31644
DB00608,P01375
DB00477,P35368
DB06262,P35368
DB13940,P28335
DB06694,P08913
DB00228,Q8N1C3
DB05266,P27815
DB14715,P31644
DB01511,P47869
DB00458,P25100
DB09079,P07948
DB00341,P35367
DB13944,P10275
DB00477,P35462
DB06216,P50406
DB01221,P08908
DB14487,P02765
DB00434,P08172
DB12163,P28335
DB01288,P07550
DB13872,P47870
DB03523,Q02127
DB01254,P11142
DB00454,P23141
DB00306,P28472
DB01133,Q16864
DB01353,P14867
DB00500,P23219
DB04707,Q13464
DB08896,P17948
DB01454,Q05940
DB11148,Q13936
DB00454,P11229
DB01577,P23975
DB00800,P35348
DB01591,P11229
DB00777,P35348
DB01593,P35527
DB01079,Q13639
DB06292,P31639
DB09409,O15399
DB15031,O43613
DB00244,O14920
DB01593,P0C0L5
DB00514,P23975
DB00116,P42898
DB08897,P11229
DB01115,O43497
DB01618,P11229
DB00975,P00813
DB11638,P07355
DB01593,P01591
DB01189,Q09470
DB02709,P37840
DB09216,P23219
DB00246,P18089
DB00477,P02763
DB00513,P08519
DB01182,P07550
DB02587,Q9UGI6
DB01283,P35354
DB09221,P08700
DB09235,Q9P0X4
DB00599,P42262
DB04017,P21397
DB12010,Q16288
DB01614,P35368
DB00313,P35499
DB01593,Q8N907
DB16690,P14415
DB13345,P28566
DB02109,Q8N142
DB01511,P18507
DB09235,Q15878
DB12147,P35968
DB01186,P41595
DB16629,P23975
DB00837,Q9UBS5
DB00805,P21728
DB09401,Q02108
DB01558,Q99928
DB01393,Q07869
DB03619,P09210
DB00246,P35348
DB00867,Q14654
DB13643,P18507
DB01159,Q6W5P4
DB13345,Q70Z44
DB01252,Q09428
DB00975,P02763
DB00783,O75469
DB06736,P35354
DB00313,P11926
DB11855,P08912
DB00370,P08913
DB01189,Q8N1C3
DB09096,Q05513
DB12010,P10721
DB00228,P47869
DB01124,P48048
DB01408,P06276
DB08897,P08172
DB00483,Q15822
DB00749,P19793
DB01593,O75340
DB01017,P28482
DB00659,Q8TCU5
DB00201,Q14573
DB14533,P02766
DB14533,P02746
DB01254,P00519
DB13875,P50135
DB11478,P03372
DB01054,Q9UGI6
DB12147,P22455
DB06637,P22460
DB00603,P47869
DB14487,P31151
DB00866,P08588
DB02546,Q9BY41
DB00907,P31645
DB01623,P14416
DB13872,Q9UN88
DB00313,Q92769
DB01233,P46098
DB00383,P11229
DB00218,P11388
DB12255,Q99814
DB01592,Q16595
DB00201,Q14571
DB00434,P11229
DB00794,P43681
DB15822,O60674
DB01107,P48169
DB09273,P29274
DB06774,Q8NER1
DB00360,P17752
DB06589,P05230
DB01233,P11229
DB00252,Q9UQD0
DB01544,Q9UN88
DB08486,P69905
DB15490,P18505
DB00182,P23975
DB00715,Q8WXA8
DB08059,P27986
DB01069,Q01118
DB01050,P13569
DB06202,P03372
DB14065,P08183
DB01589,Q8N1C3
DB00829,P48169
DB13955,P00846
DB04821,Q01959
DB00434,P34969
DB09238,P54284
DB00696,P21918
DB01624,P21918
DB00628,Q8N1C3
DB01254,Q9NYL2
DB09096,Q04759
DB00514,P63000
DB00628,O14764
DB11348,P13693
DB11148,Q08289
DB08827,P55157
DB01142,Q12809
DB14487,Q13547
DB00497,P41143
DB08868,Q13547
DB00589,P18089
DB01600,P35354
DB14067,P08183
DB01593,P03952
DB00433,P08913
DB01175,P08913
DB12010,P29317
DB00589,P34969
DB01942,P09601
DB06216,P14416
DB12278,P08173
DB01198,P34903
DB12319,P11712
DB01186,P18089
DB00925,P08913
DB13940,P28223
DB04216,P16152
DB14487,P04003
DB12010,P54762
DB11823,Q13224
DB02546,Q8WUI4
DB01185,P03372
DB00170,Q9BQB6
DB00475,P28472
DB14989,O00329
DB03496,Q00535
DB06213,P29274
DB01054,Q16558
DB01229,P10636
DB06825,P30968
DB00495,O14746
DB01544,P47870
DB14487,P02766
DB01355,P14867
DB00603,P06401
DB01645,O75469
DB11560,Q96S37
DB01069,P08913
DB14533,P08700
DB00298,P35368
DB02056,Q9Y5Y4
DB01544,P28472
DB01068,Q8N1C3
DB00842,P47869
DB00162,P41222
DB01472,P21397
DB09202,P35348
DB09231,O95180
DB00463,Q99928
DB11638,P04792
DB00334,P18507
DB00508,P41595
DB14487,P00751
DB05541,Q14524
DB00661,Q7Z3S7
DB01559,Q9UN88
DB00935,P25100
DB13025,Q13639
DB01200,P34969
DB00253,P04150
DB01593,P00748
DB01097,Q02127
DB00344,P31645
DB11638,P00558
DB09074,Q9UGN5
DB00926,P48443
DB00201,Q08499
DB00706,P35368
DB04847,Q9H6Z9
DB00396,P02763
DB01026,P05093
DB11638,P06744
DB00480,O14788
DB01054,Q13936
DB00421,O00555
DB00925,P35348
DB14544,P14060
DB06246,P09211
DB08871,Q9H4B7
DB00202,Q15825
DB00434,P41595
DB01151,P28223
DB11638,P20810
DB00651,Q07343
DB05541,Q9NY72
DB01221,P35372
DB11638,P46940
DB00966,P30556
DB09089,P54284
DB01065,Q92753
DB01553,O14764
DB12010,Q9HAZ1
DB00647,P41143
DB15822,P21802
DB00321,P04629
DB00917,P35408
DB00982,P10276
DB00867,P20020
DB14487,P06396
DB12010,Q9NQU5
DB09167,P23975
DB05316,P28223
DB01645,Q16678
DB01353,P43681
DB06144,P50406
DB04817,P23219
DB11952,O00329
DB00651,Q08493
DB01218,Q12809
DB09213,Q07869
DB00498,Q9BQB6
DB08819,P43088
DB00197,P62508
DB02659,P04054
DB00228,Q05586
DB09074,P09874
DB01138,Q96S37
DB00842,P31644
DB00391,P14416
DB00692,P08913
DB00837,P14867
DB00842,P78334
DB09096,P41743
DB00797,P25021
DB00116,Q99707
DB00723,P35348
DB06764,P35368
DB07615,O60760
DB04216,P11309
DB00277,Q8TCT9
DB01197,P14780
DB09089,Q9P0X4
DB00340,P11229
DB00514,P13498
DB11718,P53667
DB11148,Q06432
DB14533,P35858
DB12010,O00750
DB01043,Q9UN88
DB00477,P17405
DB06441,Q9H244
DB01275,Q16665
DB00309,Q9H4B7
DB12001,P11802
DB04946,P34969
DB06137,P07437
DB04863,P05106
DB09262,P08172
DB01036,P20309
DB01110,Q13936
DB16650,P29597
DB01553,P18505
DB14487,P13645
DB00371,Q8N1C3
DB01050,P07204
DB15149,P21802
DB06274,P35372
DB00458,P08912
DB12255,Q9GZT9
DB00623,P14416
DB00619,P07333
DB15490,Q9UN88
DB13872,P14867
DB01093,Q01344
DB07374,P62913
DB01297,P08588
DB05260,P31350
DB00332,P20309
DB12010,Q9P289
DB13643,Q99928
DB00508,P11229
DB00318,P35372
DB01351,Q13002
DB05219,P27815
DB00886,P12821
DB00395,P34903
DB00945,Q13164
DB01189,Q16445
DB00312,P48169
DB12404,O00591
DB01240,Q9H244
DB06728,P06870
DB00243,P35368
DB01067,P37231
DB09130,P10412
DB04272,Q9BY32
DB08801,P35367
DB07374,P62829
DB00306,P48169
DB00549,Q9Y271
DB12010,Q96D53
DB01173,Q8TCU5
DB09167,P08913
DB00421,O00305
DB00972,P25021
DB00696,P08913
DB00313,Q9UBN7
DB01429,Q14524
DB14669,P04150
DB01544,P34903
DB01268,P36888
DB00496,P08173
DB14533,P60174
DB07931,P03372
DB00201,O95263
DB11093,P0DP23
DB00308,Q13936
DB01382,P48048
DB12010,P19525
DB01420,P10275
DB12319,P33261
DB01043,P14416
DB00829,Q9UN88
DB00811,P20839
DB00252,P47870
DB03849,Q07343
DB00153,Q9Y698
DB00704,P41143
DB06154,P69905
DB12141,P30939
DB00683,O14764
DB08804,P08069
DB00273,Q13003
DB04960,P49356
DB11323,P35354
DB05087,Q16445
DB01028,P42261
DB00408,P31645
DB00794,P47869
DB00228,Q13698
DB09230,Q02641
DB12010,P07711
DB09020,P05023
DB00653,O00555
DB01589,Q16445
DB01248,O75469
DB14487,P08603
DB12695,P67936
DB00740,Q9UPY5
DB12010,Q9Y2K2
DB00321,O43525
DB00849,P31644
DB00871,P13945
DB07780,P49354
DB00391,P35462
DB00126,P19021
DB00433,P35348
DB00795,Q9UPY5
DB09130,P02787
DB00982,P13631
DB00683,Q16445
DB09185,P28335
DB12010,O14936
DB09118,P48169
DB00243,Q9NY72
DB01094,O75908
DB00199,O43193
DB03619,Q8TDU6
DB01161,P35499
DB00783,P00846
DB00728,Q15822
DB00391,P07451
DB12010,Q9H2K8
DB00675,Q12809
DB11274,P35462
DB13025,P28223
DB00252,Q8N1C3
DB12010,Q13153
DB02424,P14625
DB00628,P18507
DB00342,P11229
DB00939,P09917
DB09085,P35498
DB14491,P39748
DB04348,Q96RI1
DB13346,P35354
DB09130,P27169
DB01161,Q9UQD0
DB01161,Q9UI33
DB09096,Q05655
DB00290,P49916
DB14487,P01019
DB01442,P28223
DB00277,P27815
DB08811,Q9Y233
DB00380,Q02880
DB01873,P07437
DB08922,P25100
DB09130,P14625
DB13954,Q14457
DB05223,Q92769
DB00431,P24046
DB00867,Q9UNX9
DB06216,P28335
DB00715,P08588
DB02587,Q12791
DB01645,Q15596
DB01708,Q12879
DB09231,Q01668
DB14631,P04150
DB00953,P34969
DB01569,P80365
DB14533,P01011
DB00880,P00915
DB01267,P35368
DB12010,O96017
DB09121,Q08462
DB01545,P31644
DB00843,P19838
DB00463,P18505
DB01199,Q15822
DB01246,P35367
DB04946,P08908
DB05087,P18507
DB00181,O75899
DB05087,O14764
DB06616,Q02750
DB00640,P0DMS8
DB13872,P28472
DB00277,P30542
DB01142,P08912
DB14487,P04075
DB09229,O60840
DB00312,P78334
DB01200,P28335
DB00281,Q14524
DB08437,P84098
DB00228,O14983
DB01133,Q9UI12
DB11156,P11229
DB04894,P30874
DB00373,P08588
DB06195,P06493
DB05087,Q99928
DB08893,P13945
DB12141,O95264
DB11830,Q13547
DB12010,P11802
DB04825,P0DP23
DB14487,P04004
DB01273,P17787
DB00212,P00797
DB01151,P14416
DB01244,Q12809
DB00408,P46098
DB00321,P28223
DB09244,P08913
DB00659,Q9UBS5
DB00870,P23219
DB00349,P47870
DB00643,Q71U36
DB00477,P21917
DB00728,P46098
DB01624,P28223
DB01708,Q9UN88
DB00469,P23219
DB08839,Q05940
DB00433,P14416
DB13335,P34903
DB11760,Q9UGN5
DB01183,P16220
DB01199,P36544
DB01388,O00305
DB13643,P47869
DB11093,P35556
DB01395,P08235
DB00907,Q07699
DB15114,P08235
DB14719,O14764
DB00482,P07451
DB00661,Q9BXT2
DB00153,O60359
DB00973,P35610
DB01511,P31644
DB14487,P09874
DB02266,P35354
DB00477,P18089
DB12565,Q96DB2
DB01196,P03372
DB01090,P30926
DB05767,P01375
DB01029,P05412
DB01039,O75469
DB08896,P04629
DB00628,P34903
DB13437,P14867
DB00200,O60494
DB00726,P18089
DB04855,P35368
DB00332,P08172
DB01035,Q14524
DB00270,P54289
DB13025,P28221
DB00228,Q9UBN1
DB12598,P07477
DB00619,P10721
DB04297,P35408
DB00668,P08913
DB00957,P03372
DB08811,P27815
DB01200,P28223
DB12010,P51957
DB01192,P35372
DB01183,P35372
DB00206,O15392
DB01182,Q14524
DB12010,P35916
DB00306,P47870
DB12695,Q9Y266
DB14487,P02533
DB01625,P08173
DB04930,P35498
DB01436,P19793
DB01588,Q8N1C3
DB01355,P48169
DB00989,P06276
DB00475,Q9UN88
DB00999,P55017
DB11429,P10275
DB12010,P11309
DB00313,Q9NY46
DB02587,Q92952
DB04975,P11388
DB01355,P43681
DB01069,Q9Y5Y9
DB06589,Q08881
DB05381,Q9Y5N1
DB00514,P41143
DB13437,O14764
DB09238,O00555
DB00909,Q16790
DB01142,P31645
DB12010,P29376
DB02845,P06276
DB01234,P04083
DB08893,P08588
DB01033,P00492
DB00523,P17936
DB01104,P23975
DB06246,P15121
DB13928,P43220
DB06412,P10275
DB00273,Q9Y5Y9
DB06558,P24530
DB00898,P46098
DB13872,P47869
DB00421,Q13698
DB02925,Q13621
DB01113,Q07343
DB05424,P00533
DB12010,P08581
DB01106,P35367
DB01352,P48169
DB00972,P35367
DB01942,O14936
DB12010,P16234
DB14575,Q99571
DB01189,P48169
DB13581,P08172
DB06637,P48547
DB00528,Q06432
DB00647,Q12879
DB00313,Q9NZQ7
DB01403,P35348
DB06202,P34972
DB14185,P28335
DB14541,P04083
DB00715,P35348
DB00252,O00591
DB00455,P35367
DB00898,Q05901
DB00252,Q14524
DB01110,Q9Y691
DB00947,P03372
DB00321,Q09470
DB01159,O15554
DB00320,P28566
DB01043,O60391
DB01169,P24385
DB12537,P31644
DB00820,O76074
DB01437,Q99928
DB00193,Q13224
DB01065,P46597
DB01194,P00918
DB09130,P30041
DB04855,Q08289
DB13437,Q99928
DB13872,P48169
DB00246,P28335
DB14533,P01308
DB00145,Q9P0Z9
DB09130,P61769
DB15489,P31644
DB11638,P50914
DB09462,Q9NPH2
DB01069,Q14524
DB01548,O60858
DB06446,O00555
DB01054,P54289
DB01254,P42684
DB12010,P54619
DB00231,P34903
DB01050,P23219
DB12645,Q96DB2
DB11348,P35556
DB06144,P35348
DB13581,P20309
DB00334,P21918
DB00863,P25021
DB11967,Q02750
DB04209,P17252
DB01437,P31644
DB12695,P60903
DB00228,O00591
DB09194,P28223
DB00126,Q9H6Z9
DB06218,Q15858
DB01085,P08173
DB06702,P08912
DB00191,P27338
DB00675,P62508
DB06512,P28223
DB00333,Q14957
DB04652,Q15788
DB01068,O14764
DB00844,P41143
DB13174,Q13133
DB09118,P78334
DB14487,P27169
DB00246,P28223
DB01186,P28221
DB12147,P09619
DB01169,P31749
DB00402,P28472
DB09089,P08173
DB14487,P01011
DB07768,P52895
DB11718,P45985
DB02659,P10176
