Drugbank_id,Uniprot_id
DB05246,Q9UQD0
DB14500,Q15120
DB12465,O75897
DB16629,P27348
DB01099,Q8TC12
DB06789,P18850
DB14071,P31391
DB00620,Q969S2
DB11278,Q13177
DB14840,O94804
DB00423,P78330
DB01121,O95477
DB15982,P06870
DB06814,Q9Y4K4
DB06788,Q8NEV4
DB00528,P00533
DB11793,Q96PN6
DB00541,P02765
DB11362,P00387
DB11642,O60391
DB00371,P30086
DB13928,Q5NUL3
DB00665,P50453
DB00628,Q13315
DB00978,Q16478
DB01215,P21695
DB05015,P04070
DB00619,P27348
DB13955,Q16873
DB13310,Q8IYT8
DB00550,P14920
DB00936,Q9BQE3
DB00139,O15197
DB08810,O95749
DB13949,Q99519
DB00620,O60658
DB03010,Q96L21
DB09093,P51164
DB03467,P48048
DB01161,Q9NSD9
DB01211,P29474
DB00583,Q08493
DB02165,Q15493
DB06678,O15399
DB00685,P10176
DB06013,P53611
DB12161,Q16654
DB01342,O95864
DB01160,Q59H18
DB11541,P08700
DB01092,Q9P0Z9
DB04836,P08493
DB14132,P43004
DB09213,P13500
DB11823,Q13873
DB08949,P28335
DB09070,P51857
DB12110,P02792
DB00304,P18848
DB00886,Q16790
DB09229,P30542
DB01667,Q8TCC7
DB08931,P24462
DB09078,P78559
DB00289,Q6TGC4
DB09273,P05452
DB01181,P04049
DB02207,Q92696
DB00744,Q8N5S9
DB01223,Q96I99
DB13800,P15880
DB04832,P22455
DB08918,P01031
DB09285,Q05329
DB07996,P55210
DB01181,Q9UBC3
DB00871,P56537
DB08814,P49327
DB09198,P19525
DB01599,P30793
DB03575,P04070
DB00807,P15121
DB14512,P25103
DB00544,P04839
DB00626,P00740
DB13044,Q05639
DB09073,Q9NXA8
DB13501,Q96GD4
DB05239,Q9H4B4
DB16019,P42574
DB08329,O95263
DB00655,Q7KZI7
DB01033,P43403
DB00852,P05129
DB00653,P29034
DB00868,O14965
DB00670,P20701
DB00205,P13569
DB04829,P10636
DB04842,Q8IW41
DB06335,P06732
DB02789,O43353
DB01084,P36896
DB09186,Q8TCG2
DB09076,P55769
DB00584,Q99835
DB00385,P34897
DB01395,O00591
DB00969,Q7L7X3
DB13154,Q8WUI4
DB00244,Q9HCR9
DB01189,Q9UKG9
DB11737,P06753
DB06077,Q96D53
DB09089,P23560
DB09091,P02533
DB00349,P09669
DB04263,O43293
DB04828,Q02779
DB00281,P62937
DB01099,Q16760
DB00558,Q16584
DB01537,P04264
DB00374,P15104
DB08486,Q96RR4
DB00861,Q9Y6F1
DB08313,Q9UBC3
DB01192,P23634
DB00741,P27487
DB06468,P05106
DB08893,P55017
DB16650,O60494
DB08828,Q9UQQ2
DB11703,P06276
DB00216,O94925
DB00653,O94788
DB01629,Q15878
DB04837,P21397
DB09217,P12277
DB01388,Q07075
DB11641,Q9Y230
DB00807,O95670
DB00397,P22792
DB01355,P30793
DB01132,P17735
DB06732,P10635
DB00324,P02794
DB04868,P20309
DB00162,Q0VD83
DB00491,P08697
DB06011,P34995
DB00940,P61073
DB00946,P06756
DB09239,O15075
DB00287,P31391
DB00242,Q14432
DB11682,P13945
DB00685,Q01082
DB06660,P11168
DB00720,O75385
DB08846,Q96S37
DB09555,P07225
DB06712,P02750
DB00795,P42858
DB11757,P11142
DB15566,Q14164
DB00984,P49069
DB00536,P00492
DB01122,P00414
DB01198,P00374
DB07348,Q13363
DB05607,O60285
DB01348,Q02127
DB14568,Q07817
DB00675,P63261
DB06512,P21462
DB00997,P22460
DB02691,O75600
DB00175,O00408
DB01210,Q13946
DB14543,P20851
DB03374,Q13188
DB17472,O14618
DB03615,P00480
DB09555,Q96SW2
DB12612,P24385
DB00661,Q96RR4
DB00809,P48729
DB00496,Q13370
DB01135,P17900
DB04786,P11712
DB01073,P46939
DB00322,P27449
DB01438,Q8TCC7
DB07720,P04075
DB00471,P49368
DB00535,P04179
DB01208,Q9NR28
DB00477,Q16790
DB00887,P48729
DB00983,P56537
DB05316,P04839
DB06216,P17844
DB00642,P41240
DB06809,Q9GZP0
DB11800,P06493
DB06728,P17735
DB00606,P22455
DB04828,P09455
DB06710,Q07075
DB00455,P02787
DB00394,P06870
DB02234,P07327
DB06207,Q14181
DB00977,Q09428
DB00540,Q9H228
DB13944,P78348
DB14487,P51170
DB00201,P11166
DB00995,Q9NR28
DB01034,O76083
DB09517,P07437
DB03615,P42338
DB00474,O15111
DB01159,Q9NZV8
DB01151,P14550
DB00627,Q15822
DB00282,Q9UM73
DB06021,Q9UI33
DB00468,O60658
DB00408,Q13555
DB04948,Q99418
DB14642,P39900
DB00350,Q9BYF1
DB00603,P27348
DB06292,O75874
DB00344,P06401
DB00947,P31939
DB00907,Q9UQB9
DB00217,P00750
DB09217,P35368
DB06678,Q9UQB9
DB09472,Q16873
DB13257,P57078
DB01054,P17948
DB11560,P23415
DB01202,Q15125
DB03496,P01042
DB00218,Q16881
DB00514,Q13639
DB00528,P10109
DB08808,Q08493
DB00731,Q96RD7
DB05708,P23921
DB01131,Q96DB2
DB00991,P13196
DB13036,O95864
DB01056,O14788
DB01553,P35499
DB03424,P51161
DB01373,Q9NZD4
DB00737,Q96Q83
DB01007,Q08499
DB03395,Q9HAZ1
DB00813,P49411
DB00308,P21802
DB00374,P00326
DB06701,Q16881
DB00717,Q86XP1
DB05668,P47870
DB00519,P49281
DB01407,O95237
DB00836,P01584
DB06802,P35916
DB00772,Q969P6
DB13164,Q16512
DB01245,Q13224
DB04682,P02533
DB01132,P11142
DB01274,P67936
DB09149,P78334
DB00764,Q9NPA1
DB00310,P30101
DB01403,O95977
DB01873,P00748
DB07996,Q14697
DB00963,O14964
DB01252,P02768
DB01394,P10275
DB05219,O60503
DB00482,P27986
DB01656,P23219
DB05129,P48637
DB06262,P12104
DB03615,P07741
DB11090,P02792
DB08313,P34896
DB01014,P07237
DB11591,Q9UQM7
DB08868,P11137
DB01267,P27707
DB12465,P36956
DB01174,O60760
DB11823,P22607
DB00230,P07900
DB00950,O75385
DB00551,P28065
DB11738,P39023
DB02282,P15056
DB00297,Q13133
DB01013,P22459
DB01131,P80365
DB13257,P07711
DB00452,O60760
DB00324,P05187
DB15568,Q07075
DB00304,P07333
DB00165,P20594
DB01167,O60603
DB11791,Q14978
DB06825,Q02383
DB06594,Q9NRF9
DB00640,P12821
DB08806,Q12882
DB01154,P40933
DB09030,Q16602
DB00753,Q92753
DB00334,O95865
DB09262,Q92482
DB04574,O75390
DB06732,Q15569
DB00349,P20839
DB04855,P02749
DB03701,Q9NRP7
DB00673,Q8WUI4
DB00800,Q86W47
DB08805,P01133
DB02691,P46098
DB00585,P50579
DB14514,P40261
DB00360,P35625
DB02345,Q9UHW9
DB01160,O75469
DB04836,Q9BY41
DB01954,Q9UHI5
DB01284,P18031
DB06469,Q02779
DB00318,O60427
DB00346,P14679
DB03619,P47989
DB01251,Q05329
DB00748,Q13153
DB00270,P48664
DB01345,P56537
DB04795,Q8IVH8
DB02105,P80511
DB00611,P10826
DB06711,Q8TCT9
DB00652,P20815
DB00661,Q9Y233
DB00914,Q9BYV1
DB01103,Q9NRH2
DB01237,P14735
DB08871,P17980
DB00995,Q9HCR9
DB14001,P04054
DB01425,Q16512
DB13003,O75636
DB00519,P62277
DB01033,Q9H2S1
DB04665,P40306
DB00589,Q16853
DB06652,P52732
DB14540,P11137
DB00904,P78356
DB12513,P02649
DB12978,Q15825
DB01558,Q8WXS5
DB11642,P27487
DB01559,Q6TGC4
DB06702,P67775
DB00524,P55769
DB03619,Q15842
DB00899,Q9Y617
DB00223,O00180
DB00404,P07098
DB14975,P05129
DB05767,Q9NYY3
DB06605,P07237
DB01380,P11712
DB01645,Q9BYF1
DB09074,P61769
DB12978,P05121
DB00715,P17900
DB00134,Q14145
DB06267,P43115
DB09085,P18858
DB11817,Q6V0L0
DB12941,P51161
DB12713,P29371
DB09401,P54760
DB15035,P51170
DB03575,P19367
DB00719,P49368
DB00796,Q9NRH2
DB00627,P01579
DB00572,P29350
DB01273,Q12851
DB00796,O14841
DB00221,P09619
DB11235,Q9P0Z9
DB08896,P54646
DB04847,Q14643
DB00721,Q02641
DB05812,P13945
DB14723,P22607
DB00804,P13498
DB00283,O75936
DB00611,Q9Y266
DB00844,Q9BVS4
DB01283,P00915
DB00341,P12004
DB00585,P23634
DB14973,P20839
DB00186,P06493
DB08810,P15954
DB01618,P06401
DB01062,P62807
DB00498,O95180
DB01588,P03952
DB12248,Q9UHF0
DB01395,P29034
DB11275,Q75N90
DB09488,P62857
DB00991,P06746
DB00533,P55011
DB01251,P29597
DB04884,O94804
DB01038,P62955
DB01186,Q9GZP0
DB04957,Q12852
DB00190,P07437
DB01624,P23743
DB00937,P51617
DB00740,P56181
DB00869,P35498
DB01180,Q14353
DB00922,P04114
DB00654,P10809
DB01248,P37802
DB00925,P00813
DB00203,P78362
DB01248,O60285
DB00343,P50750
DB12478,P15814
DB00279,O60760
DB00928,Q9GZT9
DB00953,P48506
DB00645,P42858
DB00431,P11388
DB01541,P01024
DB15494,Q9Y5Y6
DB01146,Q12882
DB08936,P56385
DB03604,P36543
DB12177,P02747
DB00439,Q14994
DB00500,P84077
DB01569,O95259
DB09209,P48637
DB00513,P24046
DB00666,Q9Y5Y6
DB09186,Q9HC29
DB00373,P13498
DB04846,P42574
DB13643,Q8WXA8
DB11541,Q14697
DB03496,P35228
DB00247,Q9Y2Z4
DB01056,Q9NR96
DB01353,Q01082
DB12597,P63252
DB11093,P43403
DB09409,P12004
DB00897,P31151
DB07768,Q9UKV0
DB00860,Q9NPC2
DB05095,Q9Y230
DB05668,P02647
DB09481,P14902
DB00395,Q9Y5Y4
DB04876,P30939
DB02115,P25705
DB03523,P50453
DB01213,Q92598
DB00126,Q9NSA2
DB14065,Q9BRS2
DB00155,Q12879
DB00733,P0DMS8
DB00871,Q8WXA8
DB06144,Q6W5P4
DB00968,P14598
DB00947,P36896
DB11090,P49411
DB00917,Q13523
DB11363,P46734
DB01133,Q14697
DB11837,P51649
DB06468,Q15139
DB00500,Q8NET8
DB01342,P51857
DB04821,Q16873
DB00653,P13196
DB05087,P53667
DB12001,O60427
DB01073,P42898
DB01418,P48167
DB08801,O15554
DB04953,Q99584
DB00809,P21554
DB06421,P08686
DB01205,P11362
DB00876,P14415
DB09031,Q8IW41
DB01400,Q9UQQ2
DB01611,Q13554
DB00467,P04792
DB00496,P00558
DB00740,Q9Y5N1
DB00862,P04004
DB08810,Q96I99
DB04868,P05164
DB00969,P42330
DB13581,O75936
DB00940,Q01064
DB09285,Q07699
DB12110,P07288
DB01157,P21333
DB14071,O75899
DB01452,P18848
DB12163,P56696
DB04888,Q9P2K8
DB00822,Q16647
DB01106,P78356
DB00468,P15153
DB04682,P54619
DB13995,P43405
DB00741,Q13258
DB09202,P48051
DB00719,P09669
DB13615,P22694
DB13919,Q16513
DB01611,P48664
DB00435,Q92952
DB12235,O95477
DB09241,Q9P0L2
DB05395,Q08881
DB01427,Q15208
DB00178,P08581
DB02266,P24462
DB00270,P68871
DB04896,Q9H4B4
DB01348,O14841
DB06813,Q9BXT2
DB01579,P04629
DB01017,Q9Y5N1
DB01351,P35590
DB14001,P43405
DB15822,Q9Y5K8
DB00170,P27348
DB00599,P36507
DB00331,Q14003
DB04905,Q8WUI4
DB01073,P12931
DB00589,O76074
DB06077,P08514
DB13967,P07355
DB09241,Q9NZK7
DB00802,Q96PY6
DB11093,O75747
DB00244,P11021
DB00188,Q8NFA2
DB12161,Q9Y2D0
DB12565,P30405
DB00876,P08648
DB02266,P80404
DB01262,P00533
DB00850,Q9NRP7
DB00494,Q9P0X4
DB03496,P08700
DB04845,P12532
DB13335,P13945
DB16019,P10632
DB06202,P17844
DB01590,P27815
DB01463,Q13574
DB05137,P01106
DB06213,P02766
DB04263,P57078
DB09389,P09960
DB00670,P38606
DB02056,P35579
DB00347,O95747
DB01616,Q5S007
DB09073,O75911
DB14509,O95237
DB00997,O14983
DB05767,P49888
DB11090,P13693
DB01034,Q14749
DB00925,Q8TDS4
DB08828,P17844
DB04879,O00750
DB00807,Q9P2K8
DB06739,P42858
DB09076,O60658
DB14723,P00742
DB08805,P25024
DB00353,P05109
DB12184,Q9UGJ0
DB09231,Q14571
DB00724,P30626
DB00983,P22309
DB12010,Q9GZT9
DB03587,Q14500
DB01093,Q02779
DB00643,Q99250
DB06191,P04217
DB09283,Q15788
DB08846,Q16539
DB03374,P05093
DB00977,P40261
DB06011,Q15303
DB01167,P48664
DB06243,P29350
DB13940,P04049
DB01619,O15399
DB01233,P61769
DB00979,Q8WXA8
DB00823,Q02383
DB06605,P18825
DB00989,P13693
DB00845,P14415
DB01012,Q14032
DB01026,Q6PHR2
DB01154,P42345
DB06420,O75897
DB00752,O95477
DB00645,P48736
DB01209,Q6W5P4
DB01645,Q9Y271
DB00837,Q9P286
DB01892,P78352
DB11148,P0CG30
DB01497,O95069
DB00915,P49368
DB00514,P47869
DB00491,P27169
DB01045,P02792
DB01062,P42345
DB00849,P09958
DB11587,P20648
DB01567,P17050
DB00313,P00492
DB00845,P06727
DB04216,P02647
DB00652,O75838
DB09237,P19878
DB04725,Q9NP56
DB15822,Q9NRF9
DB04795,A5X5Y0
DB08927,P35527
DB11181,Q96PY6
DB00217,P14770
DB13944,P08253
DB11275,O60840
DB01320,Q9HAZ1
DB01124,P54762
DB04786,Q02763
DB02165,O43293
DB08801,P11586
DB00589,Q14978
DB13345,P19793
DB14010,P22460
DB06233,P12931
DB04665,P31260
DB12236,P30520
DB14071,Q32MK0
DB05708,P02675
DB04339,Q9Y289
DB11363,Q9NZV8
DB14010,P68104
DB00312,Q5S007
DB00712,P61604
DB00475,Q9Y698
DB09389,P35527
DB06441,O00238
DB00901,P42684
DB00841,P14854
DB01942,P00480
DB00278,P05067
DB00956,Q14697
DB00839,O15146
DB01365,P01024
DB00772,Q8TCG2
DB01067,Q8WXA8
DB06714,Q07869
DB00539,Q13370
DB01124,Q14534
DB06701,P22459
DB01454,Q9NZD4
DB05039,Q13554
DB12890,Q07869
DB00343,Q9H422
DB01240,P51649
DB01410,P14866
DB13310,Q9BXA7
DB05294,Q9NY65
DB04272,Q9P289
DB09020,P36956
DB01536,O75891
DB00344,P07451
DB00640,P50993
DB00797,P01303
DB01569,P60903
DB12340,Q92696
DB06374,Q9NNW7
DB00445,Q99653
DB00796,Q96DB2
DB00617,P01375
DB00122,P09958
DB01394,P02750
DB12518,P20839
DB09224,P10253
DB12267,Q92696
DB00593,P40261
DB02925,P08708
DB04846,O75636
DB01191,Q86YN6
DB06710,P63316
DB04440,P29590
DB00744,P35398
DB14010,Q13126
DB01873,P67870
DB02056,O95298
DB06204,P14061
DB01219,P19878
DB12465,Q9UQB9
DB00441,Q04609
DB00373,P15336
DB01110,P15153
DB00177,P34972
DB06635,P48048
DB12016,P13945
DB00765,P28222
DB09118,P42345
DB04725,Q8TBX8
DB14754,P06727
DB09049,P07949
DB05767,P21589
DB04880,Q96QT4
DB15568,P16581
DB06594,O94788
DB09049,P78527
DB00320,Q9NR28
DB01599,Q99259
DB12543,P00736
DB00708,P43405
DB06825,P14060
DB16267,P07202
DB00904,P0DJD9
DB05015,Q02818
DB01063,Q16568
DB00491,P42262
DB00778,P0DMS8
DB09244,A8MPY1
DB16019,P10909
DB00435,P10589
DB14840,P61421
DB00722,P04818
DB09018,O60603
DB00175,P51828
DB03496,P15814
DB01080,P06746
DB01437,O75936
DB00721,P08670
DB11619,P08172
DB09214,Q8N159
DB06654,O75348
DB01418,P50579
DB00293,P33402
DB05562,Q12879
DB11730,Q14524
DB01624,P13631
DB00608,Q9P0X4
DB12007,O14958
DB00467,Q13574
DB13257,P47895
DB00624,P00915
DB04825,P28335
DB08839,P78334
DB00584,P10253
DB11986,P30041
DB06144,P25788
DB06711,P31751
DB04842,P56524
DB09409,P02647
DB00596,P24311
DB00389,P32320
DB01193,P05106
DB01437,P61769
DB00644,P08620
DB04890,Q92753
DB06788,Q99759
DB12147,Q86XF0
DB00596,Q05397
DB11541,Q14164
DB00899,O43283
DB02589,Q8IWT1
DB00875,Q05940
DB03394,P19021
DB01149,P12104
DB15035,P07900
DB09212,O14791
DB06374,P36507
DB00327,P07949
DB03496,Q13488
DB00654,P45973
DB00115,P17302
DB06788,Q9Y2K2
DB01180,P20648
DB08807,Q96RQ9
DB01067,Q8NBN7
DB09291,P51813
DB06159,Q96BR1
DB01280,P51843
DB12236,Q9H3S4
DB09030,P48735
DB00331,Q15904
DB00623,P30793
DB00651,Q9Y6Y9
DB01253,Q96L21
DB06623,P02679
DB06401,O15528
DB09048,Q9Y5K3
DB09076,Q8TE23
DB00703,P78330
DB04854,P16234
DB11660,P36888
DB03695,P14061
DB00420,P61769
DB03395,P17752
DB17472,Q13258
DB12831,P40933
DB04519,Q8IVL5
DB14669,P08603
DB11738,Q99250
DB11986,Q9ULY5
DB01262,P54764
DB16703,O14965
DB00924,P11137
DB00902,Q9C0B1
DB01667,Q9Y698
DB02056,P05113
DB01535,Q6V0L0
DB08895,Q13733
DB00332,P41594
DB00952,P20711
DB13125,Q93050
DB01226,P46098
DB11757,P02746
DB01067,P03886
DB00876,P11712
DB04652,P35916
DB00414,P25774
DB11348,P46782
DB00491,P24046
DB01278,Q16602
DB08810,P36507
DB13158,P34897
DB00290,P60842
DB01184,P03886
DB12499,P36955
DB00633,P16455
DB00846,Q7Z2W7
DB03566,P21266
DB01098,Q8NEY4
DB00761,P16455
DB00257,P04156
DB14575,P22894
DB15569,P51812
DB13191,Q15274
DB01435,O43525
DB01127,P08686
DB11979,P02790
DB01614,P40145
DB00715,O14757
DB01421,Q08828
DB00949,P18847
DB11837,P41180
DB00995,P06401
DB01656,P09210
DB13174,P35408
DB00415,Q8IVH8
DB01393,P00367
DB00501,P46663
DB00283,P42858
DB12007,Q13133
DB02640,P46734
DB00261,P04217
DB00584,P62750
DB00886,P42684
DB16628,P12883
DB01168,P52429
DB09112,P04054
DB09217,Q8N1C3
DB01614,P62937
DB08877,P17544
DB01393,P37173
DB00340,P33261
DB01656,P15056
DB07637,Q16719
DB16019,P09958
DB00221,P35462
DB00812,P35398
DB06788,P49841
DB01136,P55769
DB01122,P49674
DB06191,Q99500
DB13919,P35527
DB02589,O75964
DB00917,Q12882
DB13581,P16499
DB02852,P08758
DB00583,P62508
DB09091,O43772
DB00799,P38606
DB03793,Q05639
DB00737,P14415
DB11365,Q02818
DB00652,Q86W47
DB00741,P78352
DB09236,Q8IU85
DB12978,P15382
DB01200,Q9NYY3
DB06016,P19320
DB00643,Q9HCR9
DB11739,P15559
DB00699,P07101
DB03615,P26358
DB13919,P48058
DB03394,P09769
DB00575,P08697
DB01250,P62269
DB11823,Q9BQB6
DB00694,Q9NPA2
DB04440,Q9UNX3
DB01497,Q8TCT9
DB01324,Q14103
DB12147,P51884
DB01268,P37802
DB01022,P62913
DB13257,P18505
DB04866,P21817
DB14185,P27448
DB01496,Q9HBA0
DB11278,Q15303
DB04690,Q9BXJ7
DB01261,Q04609
DB00213,P08172
DB00619,P07359
DB15463,P10275
DB04977,P36873
DB06202,P23219
DB01128,P21453
DB01393,P35916
DB06678,P04083
DB00642,P51857
DB09017,Q92952
DB14068,P22314
DB01437,Q9UM07
DB00704,P00352
DB04837,P63244
DB09282,P19634
DB01142,P20020
DB14631,P25705
DB00384,Q9Y6Y9
DB04513,P06703
DB01667,Q9NRP7
DB01133,O60760
DB00927,P31751
DB00201,Q7Z460
DB01599,P63252
DB06077,P09038
DB09065,Q9UP52
DB00615,P23141
DB02709,O43525
DB00455,Q15493
DB00647,P30405
DB04946,Q9UBC3
DB05710,P21283
DB00764,O60285
DB02165,P41594
DB01029,P30874
DB11689,P42261
DB01338,P17252
DB00349,P00846
DB11723,P01031
DB01157,Q9UBC3
DB00468,P62829
DB09289,Q9Y5Y9
DB01024,Q9Y230
DB00257,P07949
DB00802,O00204
DB04957,P49902
DB00519,Q05655
DB01099,O00204
DB08911,P03886
DB00630,Q5JPH6
DB01124,P31644
DB00561,P02671
DB01024,Q8TCU5
DB16826,Q14181
DB06216,P21291
DB04946,P61769
DB00278,Q8TD30
DB00585,Q15418
DB01212,P60709
DB14002,Q13133
DB00751,Q14457
DB09300,O43306
DB13720,P00403
DB09289,O75911
DB01062,Q9NYR8
DB09555,P35348
DB01131,P13196
DB01942,P37059
DB01589,O15111
DB00749,Q96L12
DB04871,P17544
DB00437,Q08828
DB01012,Q00266
DB01069,P62316
DB00951,Q99707
DB14481,P28472
DB11718,P22001
DB13951,Q9BXJ7
DB04017,Q00537
DB06040,O14746
DB12789,Q14721
DB09292,P09936
DB00750,P10599
DB01357,Q9Y2H9
DB09018,P12532
DB00644,Q14289
DB03575,P54756
DB00253,Q9Y230
DB04786,O15111
DB00308,P35968
DB12670,Q9Y5Y9
DB01198,P29590
DB00929,Q7KZI7
DB00508,P15954
DB00797,P04271
DB00922,P13645
DB00928,P51800
DB06421,Q08170
DB00897,P56696
DB00115,Q13838
DB00829,P36956
DB13751,P10275
DB06698,Q8WXA8
DB04866,Q13639
DB00371,P09211
DB01320,P02751
DB08805,P41222
DB00465,P51813
DB00652,P68104
DB11638,P10997
DB09236,P24941
DB14541,O75311
DB13345,Q96KS0
DB01119,Q96RP8
DB00623,Q99497
DB11791,Q16134
DB01435,P35368
DB00395,P28476
DB11429,P41238
DB06202,Q9NR28
DB06021,Q8N543
DB05039,P68366
DB01108,Q9NRF9
DB01173,P23415
DB11323,P35579
DB09211,P54652
DB14028,Q16850
DB00493,P15924
DB01124,P32004
DB08931,Q8NFM4
DB04574,P09211
DB00605,P02763
DB05129,Q9NYY3
DB00731,P04746
DB00725,Q92847
DB08867,P19429
DB13166,O00206
DB01156,P30291
DB12978,Q9H1R3
DB01442,P13637
DB09194,P22792
DB00448,P14061
DB09017,P21333
DB08828,Q02383
DB00647,P56537
DB00423,Q969G3
DB01472,Q9Y6K1
DB05482,P36896
DB00968,P01133
DB00513,Q9NWZ3
DB01036,P22694
DB01288,P62166
DB00399,P11021
DB12235,Q92753
DB01403,P15814
DB06595,Q9NYK1
DB00318,P00414
DB01132,P53778
DB08871,Q9UQB9
DB05265,P15144
DB06712,P01116
DB09351,P02768
DB00389,P55157
DB00673,Q8TDS4
DB11757,P32297
DB01241,P49448
DB11758,P48764
DB00561,Q14103
DB01065,O95864
DB00801,P21453
DB00414,Q16620
DB14989,P00749
DB01656,P05452
DB01433,P07437
DB00643,P53805
DB01595,P24311
DB06700,P16233
DB00273,P62241
DB04865,P43405
DB00394,Q8N5S9
DB01564,Q8N8Y2
DB11830,P47869
DB12147,Q9UBF8
DB01115,P02768
DB00915,P29274
DB00904,Q96BR1
DB00346,P29317
DB04851,Q9NPA1
DB00197,P29275
DB00802,Q9NZK7
DB06719,O75747
DB11967,P04264
DB00795,Q9UNX3
DB04743,Q14654
DB00357,P43005
DB06603,P11388
DB14499,P0C0L5
DB05316,P43166
DB01101,P31040
DB09229,O95819
DB00884,Q9UI12
DB00298,P48544
DB09064,P55017
DB02546,P49888
DB09070,P14416
DB00753,Q9NY72
DB09167,Q9BRS2
DB06196,P34913
DB02640,P24385
DB12499,P17302
DB00842,P14735
DB11642,Q08345
DB00439,Q9BQE3
DB00937,Q8N907
DB00960,Q9NNW7
DB07768,P17540
DB00505,P78334
DB13167,Q9Y271
DB01418,Q8IYT8
DB01280,P10606
DB00132,Q02153
DB00579,Q9C0B1
DB05022,P23458
DB03866,Q9NYR8
DB04846,P62917
DB00894,P00390
DB00627,Q13621
DB13951,P62942
DB01069,O15075
DB01599,P41250
DB00790,Q96RD7
DB08927,P23945
DB11660,Q9UIK4
DB01122,Q9HCR9
DB08816,P18507
DB00321,P07900
DB01157,P06239
DB11363,Q9NXB9
DB01162,Q99653
DB06246,P27635
DB14541,P21918
DB00253,P47989
DB06603,P28221
DB01228,P21462
DB00877,P60709
DB12267,Q96L12
DB00483,Q8TCT9
DB01558,P02585
DB06421,O14578
DB00913,P11388
DB00962,Q7LG56
DB14064,P00441
DB00841,P35499
DB00508,P13995
DB15102,Q92952
DB00909,Q9NWZ5
DB00778,P78330
DB09239,P49619
DB06287,P04792
DB00544,P18858
DB12598,P11229
DB00341,P29474
DB15149,Q14500
DB01173,P33261
DB04655,O14980
DB01410,P42766
DB01367,P11474
DB01576,Q16515
DB13310,Q9Y2K2
DB00741,Q07020
DB04836,P04271
DB08883,P35354
DB00467,Q9H244
DB01033,P49908
DB08801,Q00987
DB05022,O00264
DB06016,Q02750
DB00175,P17174
DB12248,Q9NRF9
DB06719,P10599
DB00347,P29350
DB01219,Q00535
DB04847,P13945
DB08867,P50914
DB01228,P17658
DB01229,Q16864
DB08807,Q99705
DB00382,Q13003
DB14010,Q7RTX0
DB01619,P30556
DB00370,P04264
DB06726,O14730
DB00498,Q9Y3R4
DB04334,P03951
DB12278,P11274
DB15444,P00519
DB04828,P00352
DB05482,Q6NUM9
DB00573,O95665
DB00950,P29317
DB01933,P43681
DB00809,P36897
DB07477,P48637
DB03902,P00387
DB04216,P34969
DB09070,P16499
DB13164,P29475
DB01054,O95363
DB06589,P02794
DB14719,Q16720
DB00966,P78362
DB01429,Q07912
DB11738,Q8WXI7
DB08827,P30043
DB02115,O14649
DB00936,Q13488
DB00615,P98194
DB01325,O15540
DB01410,Q13488
DB04894,Q15942
DB05381,O94788
DB00217,P17405
DB09517,Q9Y271
DB09195,Q16134
DB00747,P23528
DB16650,P35913
DB00372,Q14831
DB01202,P15814
DB13995,P35908
DB09064,P08913
DB00402,O14920
DB01339,P08603
DB00373,P47869
DB04847,P51170
DB00309,Q16665
DB01192,P08686
DB12532,P56373
DB05137,P53985
DB00496,P15056
DB11737,P49674
DB04837,Q13555
DB06777,P05187
DB12323,P31151
DB15873,P52333
DB11638,P34972
DB04905,Q92781
DB15102,P05023
DB01433,Q8N159
DB00281,P57059
DB01213,P32297
DB01408,P32004
DB00541,P15531
DB00437,Q14957
DB13003,P32745
DB00758,P51649
DB00960,Q06830
DB00475,O60603
DB00749,P21728
DB00624,A5X5Y0
DB00841,P00558
DB03756,Q14289
DB13036,Q6QNK2
DB00619,Q01082
DB06736,P23415
DB00583,P05412
DB03467,P28472
DB11148,P19099
DB01253,P04049
DB01325,Q04917
DB01565,Q7RTX0
DB06595,P53671
DB09220,Q32MK0
DB01577,Q05586
DB00993,P30968
DB02845,P11229
DB15102,P30874
DB00631,Q06203
DB00762,P48050
DB00193,P10696
DB01065,O95749
DB01708,P51451
DB13955,Q00266
DB11652,P00491
DB00627,P40145
DB12332,O75897
DB01320,P12235
DB01156,P39748
DB05814,O60503
DB01104,P23246
DB01113,P09455
DB06781,P98194
DB00741,Q8IU85
DB08834,Q6NVY1
DB00255,O60391
DB00838,Q9BXJ7
DB05022,P29973
DB00449,O60568
DB01107,Q9BUF5
DB00350,P02538
DB12612,P29376
DB00297,P29475
DB12340,Q9ULY5
DB00724,Q7Z460
DB06203,P35218
DB00774,Q16881
DB01056,Q9H422
DB06726,P02790
DB01327,O76074
DB12783,P09172
DB01288,Q9UHC3
DB01253,Q9UKI8
DB00280,P00533
DB01253,Q969S8
DB11827,O43613
DB00387,O00469
DB12500,P08670
DB03849,Q99623
DB05229,Q04760
DB05223,P53611
DB01612,Q9UEW3
DB12612,P23415
DB01535,O60858
DB01076,P34903
DB00623,Q05513
DB01081,P20061
DB04846,P63261
DB11800,Q13873
DB00420,P03372
DB04743,P45983
DB05246,P28223
DB01535,P22557
DB01144,P48058
DB06287,P23786
DB12783,Q8IVL6
DB00653,O15304
DB13025,Q9UNX3
DB09089,P08779
DB00999,Q9BY32
DB01200,P09486
DB14066,P15056
DB04832,P10589
DB01394,Q14978
DB09185,P07477
DB01106,P07686
DB00655,P37173
DB01162,Q06187
DB06216,Q9Y3R4
