Drugbank_id,Uniprot_id
DB14989,P52895
DB14543,P30926
DB00480,Q04912
DB00947,P04070
DB00216,O94925
DB00752,P04156
DB11712,P24752
DB00091,Q96L34
DB01345,P36896
DB02852,P19801
DB01116,Q00536
DB01565,Q7RTX0
DB04786,O15111
DB00909,P63261
DB01073,P42898
DB09220,P02452
DB07720,Q9UBN1
DB01262,P06727
DB12597,P63252
DB00243,P12277
DB14063,P26358
DB00337,Q9UGM1
DB05137,P00492
DB00651,P07947
DB01342,P55011
DB00722,Q9UJT0
DB14715,P04629
DB14499,P28329
DB02115,Q02750
DB06713,Q16512
DB06558,O14788
DB00990,P17752
DB00850,Q9NRP7
DB00559,P31645
DB00619,P07359
DB09285,P18505
DB06788,Q9BQE3
DB01186,P43403
DB16019,P00846
DB11967,O60674
DB12637,P41595
DB00901,P41743
DB08916,P29972
DB13036,P11413
DB14019,Q8TD43
DB00309,P31213
DB03600,P25963
DB13154,P16152
DB01600,P07204
DB01144,P31415
DB09078,Q9NZD4
DB01428,P16615
DB00318,P18545
DB05087,P49286
DB06283,O95644
DB06148,Q16558
DB00268,P56537
DB08836,O95264
DB07715,Q14164
DB16629,P36897
DB00922,P07686
DB01200,Q9NYY3
DB06016,Q92847
DB06288,P10828
DB04356,P40926
DB00890,O75911
DB01339,P08603
DB00592,P55769
DB00313,P27169
DB06709,P19784
DB09214,P34932
DB09095,O75469
DB06603,P28221
DB09116,O60894
DB11652,Q9NR82
DB00222,P49069
DB00230,P28335
DB00208,P25963
DB01349,P32418
DB01590,P41594
DB00443,O60494
DB14065,Q9BRS2
DB04707,P18846
DB00455,P02787
DB00316,Q5S007
DB00685,Q01082
DB00588,Q9BUB5
DB00349,P20839
DB12836,O14757
DB01196,P41250
DB13877,P12104
DB06777,P14416
DB00472,Q13237
DB01619,P30556
DB13837,P02747
DB00451,O14649
DB09342,P05026
DB09120,P35372
DB01452,P10275
DB00902,P52564
DB06154,P29317
DB14924,Q92781
DB13857,Q9UHW9
DB01548,P30049
DB00377,P35908
DB06710,P19320
DB00266,P10827
DB00351,P23526
DB00501,Q13574
DB00913,Q92781
DB11827,O43613
DB14515,P50416
DB00340,P54762
DB14517,P15153
DB03128,Q16832
DB01463,Q86W47
DB09555,Q00536
DB11718,Q9Y5K3
DB11590,P54219
DB05262,O60494
DB00328,Q9UN88
DB02032,P12814
DB00374,P15104
DB13996,P09466
DB00942,Q96FI4
DB01208,P37840
DB11425,Q92781
DB00968,Q8N0U8
DB00627,O95819
DB00830,P29597
DB01176,Q32P28
DB06077,P09038
DB08836,P30086
DB04898,Q14012
DB01067,O00763
DB01192,P51957
DB01212,Q9NSY1
DB00810,P41240
DB00717,P38936
DB15444,P00740
DB00875,P01138
DB06240,P48723
DB00233,Q02779
DB01364,P62937
DB00436,P10253
DB13800,P25021
DB08059,P63098
DB12340,P52209
DB15598,P40145
DB00870,P02708
DB01038,P62955
DB04263,P57078
DB06700,P43088
DB00659,Q9UBN7
DB00517,Q13315
DB00233,P51828
DB00981,P36544
DB01110,P15153
DB01401,Q06418
DB03695,P14061
DB04884,O94804
DB00343,P08238
DB17083,P35869
DB04917,P30968
DB00728,P20061
DB01590,Q02817
DB00134,Q99653
DB00939,P49841
DB01159,P02794
DB01127,P00390
DB15102,Q92736
DB13720,P17844
DB09048,P11142
DB11994,P51828
DB09212,P29323
DB04272,Q08499
DB05018,P18031
DB14642,P08174
DB00563,P07204
DB09071,P55769
DB00836,O95670
DB09207,Q9NZD4
DB00777,P52788
DB05316,P43166
DB04865,Q9UGN5
DB00396,O75116
DB01212,Q96L12
DB11967,P07357
DB11674,Q13164
DB00589,P84098
DB08846,Q96S37
DB01273,Q12851
DB00500,P46439
DB01274,P67936
DB01103,Q00532
DB00712,Q15637
DB14488,Q9UNQ0
DB00843,Q99259
DB00695,O95747
DB00200,P12814
DB01018,P41250
DB09031,Q9NSD9
DB13925,Q9NR33
DB09272,Q9BQI3
DB00444,P11021
DB00774,Q16881
DB07841,P43004
DB00416,O14976
DB11979,Q9UBV8
DB08936,P36543
DB00721,Q02641
DB11682,Q13946
DB01005,P07478
DB00747,P09466
DB00593,P53985
DB00926,P35346
DB00846,Q7Z2W7
DB00669,P47989
DB14754,O60494
DB01173,Q9BYV1
DB01403,P15814
DB12843,O14730
DB00733,O15382
DB11689,P14679
DB00429,Q9Y230
DB12518,Q08881
DB00572,P68366
DB02207,Q92696
DB11362,Q15120
DB04821,P10599
DB00379,O14757
DB08860,P00326
DB12478,P17787
DB00195,P08493
DB01274,Q9Y2Z4
DB01131,P54709
DB06772,P29376
DB00844,O60658
DB01098,O75385
DB00412,P09917
DB06420,P02452
DB11682,Q8N1G2
DB02589,Q9P286
DB08950,P22102
DB01208,Q99928
DB12016,P06239
DB06446,Q12874
DB06421,P08686
DB01036,P22694
DB14490,P08243
DB00531,Q00266
DB00328,Q04206
DB00921,P55055
DB08996,P00748
DB07615,Q96PN6
DB00868,Q9NYK1
DB00845,P06727
DB00384,Q15139
DB00818,P41240
DB00197,Q15493
DB01100,P53350
DB11363,P49761
DB01497,P43166
DB12267,Q96L12
DB00636,O43570
DB16650,O60494
DB01252,O75762
DB00862,P00480
DB06228,Q13003
DB01005,P41240
DB00247,P18858
DB05015,P04070
DB11590,P00505
DB08889,P31323
DB06274,P13498
DB01373,Q86UE8
DB08918,P01031
DB09203,P10828
DB00266,P07237
DB00281,P10599
DB00838,P43116
DB00921,Q9UHA3
DB00182,Q8N1G2
DB00710,Q9UM07
DB05928,P01024
DB15463,P10275
DB09212,P02794
DB09085,P18858
DB01342,O14556
DB00486,P50440
DB00181,P61978
DB00725,P17948
DB01135,Q8TD08
DB00155,Q12879
DB03701,P05106
DB11397,Q9NNW7
DB00240,P24046
DB02234,P09172
DB09213,P55011
DB00807,O95670
DB01045,P05230
DB00728,P68363
DB00155,P22413
DB02261,P10415
DB00255,O60391
DB00784,O60656
DB00759,O00750
DB00800,P30086
DB06663,P42263
DB00361,P42338
DB00631,Q8NEV4
DB01009,P02652
DB01224,P41240
DB14924,P0DP23
DB08893,P13637
DB01159,Q9NZV8
DB13139,P36897
DB08828,Q14790
DB06218,P21731
DB09232,Q9BY41
DB13345,P01031
DB13003,P32745
DB06730,P99999
DB00611,Q9Y230
DB09291,P21333
DB06587,P10412
DB12890,Q13946
DB00688,Q92806
DB03509,O95864
DB09215,P14625
DB00269,P14780
DB13154,P21802
DB05351,Q8N0U8
DB09230,Q9UQL6
DB13867,P28566
DB15444,P37173
DB01023,Q07020
DB00449,P78362
DB00847,P31260
DB14543,Q07869
DB09031,Q8IW41
DB01251,Q14457
DB00900,P42574
DB00458,Q9Y6Y9
DB09257,P62316
DB01175,P54578
DB00876,P08648
DB05542,Q9UHW9
DB06678,O75964
DB09229,P19320
DB00395,P53611
DB02589,O75964
DB00482,P53611
DB00243,P08263
DB05521,P05177
DB11201,P19320
DB05232,P50440
DB00765,P43405
DB01275,P35858
DB00680,Q9NYY3
DB00284,Q14790
DB01103,Q9NRH2
DB02659,P05230
DB01625,P01133
DB01135,P17900
DB01080,P35228
DB01340,Q86T13
DB01182,P42263
DB00290,P01303
DB00523,P49411
DB11952,P19429
DB00253,P47989
DB09295,Q9H0K1
DB00988,P48551
DB01050,P67775
DB08801,P11586
DB01198,P00374
DB01223,O15382
DB01098,Q08345
DB04076,Q96RP8
DB04829,P15559
DB06706,P09038
DB00324,P08235
DB01380,P11712
DB00218,P54886
DB01073,P06744
DB02207,O95865
DB11703,Q04206
DB00677,Q9NPA2
DB05990,Q9NYK1
DB00941,P22607
DB08550,P06280
DB15488,Q04828
DB02329,O14936
DB08883,P35354
DB04837,P68104
DB00007,Q07020
DB08828,Q02383
DB01592,P35527
DB11699,O14964
DB01059,Q14181
DB00312,O15067
DB09488,P62857
DB08820,Q09428
DB06422,P07098
DB00939,Q15637
DB00462,Q9NYR8
DB06468,P04271
DB00950,O75385
DB08871,Q9Y698
DB06736,P23415
DB05219,Q00536
DB08838,P47712
DB04864,P51649
DB09212,O14791
DB00484,P31645
DB12789,P04264
DB01222,P09960
DB04468,P15814
DB01280,O14791
DB01019,Q9Y463
DB06335,Q9NZQ7
DB04920,P34995
DB00216,Q92806
DB00901,P07947
DB01127,P05121
DB01012,Q00266
DB00904,P78356
DB09235,P12235
DB01431,Q03013
DB01489,P42685
DB04889,Q86YN6
DB08329,P54284
DB00384,Q9Y6Y9
DB05928,Q13621
DB06732,P35462
DB03587,P33981
DB01081,P20061
DB00528,P52895
DB00273,P53985
DB00762,P48050
DB01131,P80365
DB00860,O75385
DB00189,P21796
DB00433,P11021
DB01053,P05141
DB00622,Q969S2
DB11081,P00492
DB00344,O15304
DB01023,P00374
DB06469,P42858
DB01583,Q9UJT0
DB00869,P11309
DB08329,Q16853
DB00906,P01889
DB08799,P07451
DB12789,P00374
DB00448,Q16558
DB04576,P51617
DB08868,O75762
DB12010,P05452
DB04840,P28329
DB00067,Q9H169
DB01625,Q9NR82
DB15690,Q12879
DB09238,Q9NRH2
DB01303,P35218
DB08329,P06727
DB14507,Q02779
DB00711,Q9NZQ7
DB00653,P13196
DB00937,Q12809
DB00415,Q9Y4K4
DB00387,P49902
DB00370,P54289
DB01274,P21796
DB08860,P28676
DB16267,O14980
DB00287,P06276
DB13125,P51812
DB00351,O00763
DB00468,O60658
DB14488,P08173
DB00929,Q9NYK1
DB00153,O15392
DB04725,O95749
DB09075,Q9UHD2
DB00963,O14964
DB00953,Q04917
DB14515,Q03393
DB00894,O15382
DB00232,P07359
DB11952,P49019
DB00261,Q09428
DB00568,Q9HBA0
DB00115,O00763
DB11921,P12268
DB11986,P30041
DB08313,P52209
DB01006,P19634
DB05383,P11712
DB04880,P33981
DB00868,Q96A70
DB00295,P31942
DB00284,O95264
DB01623,P53985
DB00035,P20813
DB06268,P15382
DB00933,Q9UBK8
DB04879,P14210
DB00499,P53350
DB06813,P14415
DB04552,P24941
DB01544,P00736
DB08802,Q8TD08
DB08912,P06744
DB13720,P00403
DB00906,P31930
DB01016,O43772
DB04851,Q96S37
DB05260,P19367
DB01023,Q04917
DB00816,P29372
DB01233,Q9UGM1
DB00736,Q14012
DB06616,Q9BRS2
DB06789,P06239
DB00688,Q8IVL5
DB00416,P46782
DB06408,P07451
DB11703,P15814
DB09213,Q9NXB9
DB13345,O75747
DB12543,P04054
DB00761,P49841
DB04847,P29322
DB01183,Q13464
DB00589,P09669
DB00990,P29372
DB09054,P14416
DB04707,Q9H0K1
DB01366,O60391
DB01244,P30085
DB01133,Q14697
DB09048,Q13882
DB00797,P04271
DB06709,Q07021
DB06716,P33402
DB00641,Q9NXB9
DB09231,P34897
DB01246,Q9UL54
DB00394,P30536
DB01427,P37840
DB01005,P09455
DB00394,O14791
DB04573,P49356
DB09185,Q9UJU2
DB12177,P30041
DB06670,P28074
DB14498,P00797
DB00979,P20839
DB00554,P35408
DB12978,Q9NSY1
DB00797,Q13002
DB05885,O14976
DB01076,Q8TE23
DB01580,Q8IVL6
DB07232,P63244
DB04879,Q93050
DB11963,O75385
DB00651,P18846
DB01791,Q14571
DB00880,P09884
DB02058,P49747
DB06011,P34995
DB06217,O14730
DB01397,P18850
DB11963,Q16873
DB00747,Q99720
DB08839,Q07021
DB06813,P23246
DB12783,Q06278
DB00547,P31415
DB00452,P69905
DB01028,Q9HCR9
DB01178,P19784
DB01178,P46734
DB13581,Q96PN6
DB00532,P08708
DB00937,Q9Y617
DB13003,P28845
DB00572,O75469
DB00457,P13645
DB00977,P40261
DB00645,Q13332
DB00454,P22792
DB00591,P17735
DB01198,Q15080
DB00589,Q02127
DB01412,O15111
DB00673,P50993
DB00640,P37231
DB00390,Q02383
DB15444,Q02817
DB01132,P11413
DB08960,Q15120
DB00594,P42684
DB06678,O15399
DB06756,P21918
DB01349,P62258
DB00831,P48506
DB12404,P29474
DB09256,Q05586
DB01073,P78356
DB04840,Q14164
DB00468,P15153
DB01349,Q32P28
DB09195,P42898
DB04829,P02765
DB00834,P20648
DB01158,Q16654
DB00372,Q9H4B4
DB00178,Q9UDR5
DB05137,P49841
DB05542,P43116
DB04695,Q8N8Y2
DB01110,P21283
DB00262,Q9BY32
DB00596,Q05513
DB01062,P40429
DB01583,P09210
DB03509,Q8IVH4
DB00643,Q99250
DB00435,Q06418
DB09143,P43652
DB00714,P32119
DB11830,P30626
DB08805,Q14697
DB01378,P48729
DB02589,P13500
DB05137,P27986
DB00849,P09958
DB06813,Q9BXT2
DB13164,P06576
DB04695,P05090
DB00490,O00555
DB00690,P47898
DB00863,P01138
DB15566,Q14164
DB11837,Q9HBA0
DB05562,Q12879
DB00751,P00749
DB00391,P30536
DB12307,Q15596
DB02234,P17658
DB11674,O60701
DB08865,P43652
DB08816,P18507
DB06268,Q9BY66
DB11638,P07333
DB01615,P07237
DB05266,P49368
DB00392,Q92769
DB06190,Q05940
DB00280,Q06203
DB06287,Q96LB4
DB00712,O43306
DB13967,P00558
DB01433,P35590
DB00917,P02751
DB09054,P22033
DB14011,P54578
DB08918,P22102
DB00508,Q92482
DB14540,P11137
DB00126,Q9NSA2
DB02377,O14730
DB00761,Q96SW2
DB00333,P62736
DB01324,P0DP23
DB06782,Q9HC29
DB00748,P24462
DB06738,P21333
DB01291,P63316
DB05137,P53985
DB01954,Q00266
DB01388,P06213
DB09186,Q9HC29
DB00633,P16455
DB00809,P36897
DB00388,Q96RP8
DB01296,O43306
DB08486,Q9Y2D1
DB04821,Q16873
DB00648,P30556
DB01094,Q9UEW3
DB01168,P62258
DB00543,Q16539
DB01226,P36955
DB06718,Q99928
DB00864,Q92918
DB01586,P63000
DB00800,Q16512
DB00775,P21283
DB03575,P54756
DB17851,O14764
DB00372,P02795
DB00411,O60568
DB01616,Q5S007
DB00454,Q96RP8
DB12483,Q9Y4K4
DB00934,P24385
DB00722,P04818
DB09292,P18847
DB00579,Q9NPH2
DB04576,P55072
DB11397,P36542
DB04574,P09211
DB00412,Q6IA69
DB09488,P28223
DB00413,P46781
DB13624,P24311
DB02187,Q13002
DB00764,Q9NPA1
DB01135,P08253
DB00790,P49888
DB00493,P15924
DB09241,Q9Y5S1
DB00437,Q14957
DB06287,P23786
DB01954,Q8NET8
DB00837,Q9P286
DB02285,P00813
DB07348,P32745
DB06274,P19099
DB01394,P39023
DB09080,Q86T13
DB01496,Q9Y2H1
DB00921,P06239
DB00603,P42263
DB14067,Q86T13
DB01069,P62316
DB00732,P62857
DB06595,Q9Y5S1
DB00892,P60568
DB09229,O95819
DB09209,P13645
DB01026,Q15303
DB06237,P54577
DB13873,O00264
DB05465,P29590
DB08916,Q12851
DB00780,P29376
DB11632,P17752
DB00892,P06756
DB00877,P36543
DB04953,Q99584
DB00490,Q02156
DB00541,P02765
DB06809,O75891
DB09121,P34995
DB00584,Q02880
DB00313,P00492
DB06605,P07237
DB12235,P04114
DB00253,Q9Y2H9
DB04365,P02751
DB03070,P80511
DB01429,P78334
DB00285,P25705
DB09205,Q16568
DB08807,P11274
DB08875,O60701
DB13581,P16499
DB15442,Q13621
DB14010,O75390
DB08783,P08729
DB06358,P02652
DB01101,P31040
DB00383,P00734
DB14064,P00441
DB01151,Q9P0X4
DB00231,Q9P2K8
DB01425,Q16512
DB00678,P26447
DB14631,P25705
DB11689,P09619
DB09048,Q9GZZ6
DB01136,P17936
DB00246,P08493
DB00928,P42898
DB00848,Q16760
DB00511,P0DP23
DB00283,O75936
DB12016,Q8NBN7
DB00782,Q08881
DB01087,Q16719
DB00312,Q5S007
DB08865,Q9UI12
DB01454,O14791
DB14491,Q12866
DB00814,P04279
DB01548,Q9P286
DB00778,Q9H252
DB06263,O75116
DB06706,P04839
DB00892,P35228
DB03701,P29323
DB11855,P14625
DB01590,P43088
DB14491,Q14571
DB01355,P00736
DB07841,P49902
DB00630,Q5JPH6
DB08895,Q13733
DB00716,Q96FI4
DB03496,P08700
DB00877,P60709
DB01268,Q8TCU5
DB08927,Q13126
DB01175,P54289
DB06420,P21731
DB00882,P25963
DB01223,P08294
DB00257,O95237
DB14498,Q96L21
DB00959,O00763
DB03010,P17658
DB00237,P31942
DB14507,P29372
DB00221,P35408
DB14895,P04114
DB00711,Q9NR33
DB06255,Q15155
DB01199,P23634
DB14635,P30086
DB05271,P17174
DB01202,Q15125
DB00465,P48729
DB01791,Q8IW41
DB11689,P05181
DB08892,P36544
DB09209,Q01064
DB06151,P18507
DB00732,P35218
DB09371,Q05586
DB13174,P51957
DB00207,Q8IU85
DB01339,P42338
DB09283,Q8TCG2
DB02589,Q05397
DB00663,P05187
DB12465,Q8N8Y2
DB03256,Q9BY49
DB00934,Q07021
DB00758,P30626
DB01209,Q96A70
DB01191,Q86YN6
DB06678,O60568
DB00535,Q12851
DB00502,Q9NYR8
DB00181,P01584
DB05266,Q9Y478
DB01629,Q9NRP7
DB01026,P56537
DB01261,P19793
DB09286,Q14643
DB00283,Q75N90
DB14500,Q00266
DB05022,O43570
DB09230,P16455
DB00734,P25103
DB03467,P26439
DB14805,P11229
DB09273,P05452
DB08801,P10145
DB02852,P19793
DB11979,O15392
DB00372,Q16678
DB13948,Q9NNW7
DB04825,P98194
DB00685,P22830
DB06711,O43293
DB13025,P20020
DB01553,Q9Y266
DB00462,P25105
DB00849,Q15493
DB01023,P05155
DB01180,P24462
DB16217,Q9UF33
DB09285,Q05329
DB01622,P04196
DB01012,P61313
DB11397,P0DMS8
DB00940,Q9H1R3
DB12610,P43220
DB09070,P18507
DB08912,P15531
DB01191,Q14524
DB04834,Q15274
DB04876,P30939
DB00398,Q96ER9
DB00802,Q92781
DB11738,P39023
DB01342,P00441
DB06228,P20309
DB06246,Q9Y2D1
DB01427,Q13838
DB06403,Q14181
DB01698,P04070
DB06470,P00374
DB06802,Q16654
DB00366,P06396
DB00264,P47989
DB02789,O43353
DB00804,P63261
DB06711,P47898
DB12371,Q9P2K8
DB05262,Q13574
DB09262,Q92482
DB01411,Q05329
DB00235,Q09428
DB00679,Q8WXA8
DB08838,Q96KS0
DB00862,Q13258
DB00476,P54577
DB02640,P46734
DB00511,O60391
DB00936,P06748
DB01115,P31749
DB05381,O94788
DB00949,P18847
DB04948,Q99418
DB08881,Q9BY66
DB01113,P31152
DB00677,Q9UM73
DB02852,P08758
DB04440,Q9BXA5
DB09212,P15531
DB05467,Q8TCC7
DB03604,Q96QT4
DB00444,P04798
DB09026,P29973
DB14027,O75874
DB00949,O43306
DB00508,Q9HBH9
DB00498,P27348
DB00482,P27986
DB01418,Q15303
DB04599,P48723
DB01184,P30536
DB00628,P09958
DB01059,Q16584
DB01345,Q9HBA0
DB00549,O15264
DB00198,P11474
DB00663,P05177
DB01016,Q6NUM9
DB01280,P10606
DB11886,Q00987
DB01100,Q96RQ9
DB08899,P42336
DB00692,Q7L7X3
DB00912,Q9BY66
DB00741,P27487
DB14642,P53396
DB00915,P30049
DB09049,P07949
DB01118,P53778
DB09295,O60706
DB00282,P32119
DB05229,Q12882
DB00823,P51787
DB00313,P06276
DB06710,P11137
DB09555,P07225
DB00882,P51955
DB01101,Q16595
DB00619,P27348
DB12364,P05452
DB12364,P15153
DB09220,P17174
DB00746,Q99584
DB09054,O95864
DB13876,P68371
DB00809,P49747
DB00624,P17900
DB04863,P09884
DB02901,Q00532
DB01548,Q00536
DB00322,P37231
DB01218,P41250
DB01365,Q9Y271
DB01007,Q08499
DB00902,P40145
DB08927,P23945
DB06358,Q14542
DB09230,Q00653
DB00541,P15531
DB00470,P29275
DB01242,P40926
DB09409,P08235
DB06213,P02766
DB14575,P53396
DB00554,P21796
DB01098,Q9Y6T7
DB14490,P17752
DB12016,P14625
DB06736,P10515
DB06728,P04217
DB00521,P49841
DB06654,Q9BXA7
DB14924,P36955
DB09063,Q15208
DB01408,P50914
DB00608,Q02156
DB06558,O43525
DB06774,P17948
DB11994,P40238
DB01222,Q04828
DB09343,P19235
DB00831,P00414
DB00313,Q02153
DB01002,P42261
DB00708,Q8TCT9
DB05129,P11142
DB06719,O75747
DB01023,Q02818
DB00708,P43405
DB08162,O75390
DB01195,P36578
DB00545,Q06432
DB00349,P49759
DB00189,P13645
DB06217,P18850
DB06233,P29218
DB11274,Q96KS0
DB00936,P15538
DB09224,P05090
DB00623,P16220
DB00408,P36578
DB00981,P03952
DB01247,Q14103
DB11560,P08631
DB00350,P56537
DB12319,Q2M2I8
DB04331,P47901
DB04871,Q99519
DB00902,P29401
DB14845,P52597
DB00819,P10515
DB00788,P12104
DB00511,P39086
DB03849,P00414
DB06603,P11388
DB00571,O95237
DB06403,P02671
DB00270,P48664
DB15489,Q15722
DB00915,P46736
DB00902,Q9UK17
DB06726,P29590
DB13643,Q8WXA8
DB01167,Q15185
DB12307,O95622
DB05607,P36542
DB06558,Q9NR82
DB00278,P05067
DB00210,P14555
DB00557,P98170
DB01100,P22830
DB13155,P07225
DB00150,Q16719
DB06702,Q8IVH4
DB00823,Q16445
DB11093,P43403
DB00622,Q96Q83
DB01395,Q13873
DB00483,O43306
DB15822,Q9H2M3
DB06512,P29401
DB04519,Q8IVL5
DB11541,Q14164
DB00159,Q9UI12
DB01128,P04637
DB15488,P31152
DB00903,Q9UI12
DB01158,P10909
DB01011,P35398
DB00795,P42858
DB09075,O60656
DB06282,P01031
DB09091,Q969S2
DB00926,P00750
DB12579,P00966
DB01428,P56181
DB12478,O75964
DB01026,P15814
DB00477,P04049
DB00279,O60760
DB00753,P35527
DB11274,P14410
DB01239,P13631
DB00802,P38435
DB01431,P14060
DB05767,P21589
DB06420,Q13464
DB01324,Q9UJT0
DB00672,P41240
DB08550,P19971
DB07768,O15382
DB01022,P10415
DB15822,Q16853
DB00283,O15392
DB05885,P07359
DB00283,Q15303
DB08872,Q92570
DB00844,Q8TCU5
DB06413,P09917
DB01196,P16233
DB12177,P02747
DB14063,P04156
DB11699,O15350
DB08783,P22894
DB12177,P00749
DB13952,P16455
DB04846,P05155
DB13837,Q14432
DB00715,O14757
DB01124,P17612
DB01259,P46939
DB00210,Q92952
DB02640,P29973
DB05383,Q8TDU6
DB05229,P19838
DB11952,O95363
DB09282,O60674
DB01231,O95835
DB12364,P13995
DB00746,P05093
DB11273,O60266
DB00867,Q16678
DB09090,P07204
DB01645,O60391
DB15456,P49642
DB00920,Q9NZD4
DB14011,P42261
DB01410,P42766
DB01421,P60568
DB04216,P34969
DB12332,P41240
DB14498,P04150
DB06694,P36888
DB00675,P63261
DB00866,Q9UHA3
DB11278,P61073
DB08872,P30556
DB00770,O75838
DB06144,P02671
DB00296,O15342
DB01174,O60760
DB08806,P53611
DB08995,P12644
DB06670,P11509
DB11699,P02655
DB01103,P51693
DB01126,P00738
DB05232,O00206
DB00549,Q9BY41
DB01324,P05106
DB00134,Q14145
DB00565,Q8N907
DB00831,Q14680
DB11619,Q96GD4
DB13125,P00352
DB00502,Q08499
DB11994,P04279
DB11817,P12532
DB05668,Q7L7X3
DB03756,Q14289
DB03394,P19021
DB02207,P19878
DB11760,P09917
DB11817,Q15596
DB06732,Q00987
DB13154,Q8WUI4
DB00619,Q01082
DB00761,P15104
DB00600,P39748
DB11723,Q13131
DB03496,Q13488
DB02589,P00846
DB00620,O75390
DB00380,P19429
DB09389,P35527
DB13919,P48058
DB00800,P63316
DB00363,Q16568
DB01616,P22694
DB12543,P61073
DB09064,O60359
DB09064,P30536
DB15233,Q13153
DB00886,P42684
DB04898,P19835
DB00925,Q9UKE5
DB06777,Q13464
DB11921,Q8N543
DB12379,P55769
DB05708,P42336
DB00337,Q05586
DB11841,Q9P0X4
DB13158,P23634
DB04837,P28222
DB11619,Q9NZD4
DB00673,Q12852
DB00584,P62750
DB08875,P08697
DB08313,P63316
DB01130,P09172
DB00429,P05026
DB06791,P13196
DB00264,O60427
DB01393,P07998
DB00572,Q9HC29
DB11837,P16220
DB09289,O75911
DB05667,P35354
DB00006,P80511
DB14499,Q05209
DB01073,P46939
DB01143,P54284
DB01227,Q92570
DB00395,Q13126
DB06595,P53671
DB01410,P15382
DB16826,Q15759
DB00372,P54284
DB14500,P34932
DB04557,P40238
DB08836,P49069
DB08872,P61421
DB06191,P48551
DB11642,P51692
DB01345,P10997
DB00669,P17787
DB06713,P06733
DB08954,P49286
DB01067,P13645
DB01559,Q16760
DB04249,P0DJD9
DB00427,Q06203
DB08899,P51843
DB01700,Q8IW41
DB00331,Q02750
DB13191,Q8IVH8
DB00175,P13500
DB01127,P17812
DB06787,P30626
DB04690,Q05397
DB09090,P25963
DB00242,Q14432
DB01134,Q9Y6K1
DB08806,Q12882
DB06774,Q01118
DB15617,Q9BXA5
DB00390,Q16881
DB09124,P07478
DB09481,P49286
DB13501,Q8IWT1
DB11859,Q14123
DB09013,O15382
DB00178,P41594
DB01024,Q8TCU5
DB12483,Q99928
DB03783,Q13370
DB01420,Q99259
DB08911,P18850
DB00969,Q8NEY4
DB00480,O15554
DB06217,P16455
DB00344,P22001
DB01253,Q16720
DB01146,Q12882
DB04854,P00439
DB06207,Q92736
DB12843,P02788
DB01156,P42685
DB00458,Q16288
DB00200,P52824
DB00944,Q8IVH4
DB00262,P31645
DB01129,Q13574
DB08810,Q9HB21
DB01165,Q9HBG4
DB08810,P15954
DB04881,Q02127
DB00904,Q16678
DB06654,P20839
DB00217,P14770
DB06470,P12236
DB01437,O14964
DB00499,Q9UBV8
DB01211,P43116
DB00863,P19801
DB06732,P01031
DB01259,O75185
DB00615,O96017
DB01023,P32119
DB03783,Q03426
DB00596,P19784
DB09472,P35348
DB08827,P30043
DB00672,P10632
DB03758,Q13838
DB01411,P06727
DB09213,Q16558
DB12116,O75600
DB00842,P14735
DB00203,O43570
DB00759,P51693
DB09201,P42681
DB11093,O75747
DB03754,P06858
DB06274,P54760
DB01247,P17676
DB00980,P38936
DB00201,P11166
DB03615,P07741
DB08399,Q14571
DB01544,P78527
DB01348,P02538
DB01222,Q16665
DB09401,P19784
DB14488,P00747
DB01026,P61313
DB05232,Q9UHF0
DB01167,P48664
DB09065,P05181
DB13036,Q9UK17
DB08906,Q03393
DB15442,P09917
DB11079,Q9NPA1
DB00530,Q9NS75
DB12499,P36955
DB01395,Q9BXT2
DB04837,Q07075
DB00279,Q6FHJ7
DB14509,Q8NEY4
DB09239,O15075
DB09289,Q13258
DB00697,Q04828
DB00979,P00749
DB00901,P22626
DB00816,P02671
DB06623,Q8TCT1
DB11640,Q8TDU6
DB00191,P04818
DB13167,P18669
DB00193,P19525
DB00661,Q9Y233
DB06709,P62955
DB00130,Q13188
DB04795,P51617
DB01075,P28221
DB00677,P49913
DB01229,P30556
DB00847,O60896
DB04850,P00492
DB00777,Q04760
DB03600,Q9NY46
DB00558,Q9H1R3
DB00416,O15530
DB00914,P25100
DB04953,Q9Y230
DB01162,O15067
DB01191,Q969S2
DB04839,P07437
DB14185,P27448
DB00772,Q8TCG2
DB00331,O00222
DB12500,Q9NPA2
DB01433,P07437
DB01080,P07333
DB06263,P54709
DB09030,Q16602
DB06240,P01133
DB00366,P08238
DB14542,P06396
DB01054,Q16790
DB00852,P08708
DB04106,P02766
DB00536,Q9NSD9
DB03010,Q6FHJ7
DB00629,P49908
DB00177,P67775
DB08964,P19784
DB00308,O76083
DB08800,P60842
DB11328,P30518
DB14631,P04798
DB00905,Q9Y2U5
DB00969,P41594
DB15873,Q9Y6F1
DB08811,P31645
DB09291,P63104
DB03615,Q96BR1
DB01146,Q9UL54
DB06774,P54756
DB08871,Q9UQB9
DB16390,Q13621
DB03374,Q13188
DB11994,Q71U36
DB00680,P13569
DB00280,P22694
DB12597,P25774
DB13867,O75891
DB00675,P28702
DB09229,P21918
DB00617,P00915
DB13158,P34897
DB00455,Q9BYF1
DB15102,P18089
DB00293,P28472
DB13985,P07437
DB00995,P23921
DB04356,Q92945
DB07996,P00736
DB01252,P02775
DB11800,Q13873
