Drugbank_id,Uniprot_id
DB12010,Q9BQI3
DB00924,P34969
DB12147,P21802
DB14019,P25103
DB00849,Q16445
DB05087,P18507
DB06707,P18089
DB09235,Q9UF02
DB00562,P35218
DB13581,P11229
DB15133,P49286
DB09216,P35354
DB07232,Q9UGN5
DB09238,Q02641
DB01238,P35348
DB08811,P27815
DB14541,P04150
DB00463,P47870
DB03419,Q9NWZ5
DB01043,Q9UN88
DB00574,P28335
DB00159,O60488
DB12141,P30939
DB14533,P29372
DB13875,P50135
DB15442,P24941
DB00714,P28335
DB00988,P00441
DB05239,Q02750
DB00242,P31350
DB00659,Q14957
DB00145,P34897
DB01076,P35869
DB00142,P54886
DB00768,P29034
DB00867,O75897
DB00228,Q16445
DB01200,P35368
DB01873,Q71U36
DB13643,P18505
DB00935,P28222
DB09283,Q9HCR9
DB01370,P06870
DB00155,P29474
DB01110,P35228
DB01136,P19320
DB00543,Q16445
DB14533,P00736
DB00135,P07101
DB04272,O14964
DB00867,Q9NPA1
DB01174,Q14957
DB13345,P14416
DB09185,P35367
DB01393,P19793
DB06637,Q9UK17
DB11841,O15379
DB01359,P28222
DB04820,P21964
DB12010,Q9UM73
DB06714,Q05940
DB01189,O75185
DB06262,P00439
DB01151,P08588
DB01472,P27338
DB09130,P06744
DB01489,Q8N1C3
DB08486,P69905
DB01352,P47869
DB00555,Q99250
DB00830,P23975
DB01708,Q9UN88
DB00228,P78334
DB00116,P11586
DB01151,P35348
DB01593,P02747
DB12218,P31749
DB01251,Q15842
DB09195,P35348
DB00540,P35348
DB00279,P12004
DB13746,Q06432
DB01262,O15379
DB01373,Q99584
DB14185,P08173
DB09286,P41595
DB00987,P06746
DB01215,P28472
DB09283,Q14432
DB11148,Q9P0X4
DB09089,Q16558
DB00721,Q9Y6K1
DB01228,Q14524
DB06412,P10275
DB01622,P35348
DB14533,P00450
DB00898,Q02641
DB00253,P04150
DB01003,P25815
DB09256,P04818
DB00606,P22748
DB06637,Q9NZV8
DB00203,P11926
DB01254,P12931
DB00409,P21917
DB01577,P18089
DB05294,Q02763
DB11859,P18505
DB04839,P10275
DB00902,P35367
DB00142,P42261
DB13985,P30874
DB00344,P23975
DB00843,P98066
DB00313,Q9NY46
DB01454,P28223
DB14533,P35527
DB01577,P27338
DB12010,Q8TD19
DB01226,Q15822
DB11638,Q92945
DB13025,P18089
DB16690,P05026
DB07768,Q04828
DB00306,P18505
DB00463,Q8N1C3
DB02058,P11362
DB00603,P28472
DB00308,Q14654
DB00790,Q6FHJ7
DB12010,Q02763
DB11278,P08588
DB04905,P35367
DB00290,P18858
DB15149,P22607
DB11235,P35367
DB00208,Q9H244
DB02329,P28845
DB08877,P29597
DB00852,P19838
DB01238,P35368
DB01142,P25100
DB01117,Q02127
DB01069,Q9UI33
DB08964,P43115
DB07780,P49354
DB09409,Q14957
DB14533,P02671
DB08814,P35228
DB00222,Q09428
DB11755,P08908
DB00252,P28472
DB15685,P11362
DB00934,P08173
DB01013,P08235
DB08901,P07949
DB14672,Q16445
DB00434,P41595
DB11638,P62277
DB01226,P06276
DB11093,P28676
DB12518,P14416
DB00565,Q15825
DB12141,Q9UM73
DB01244,P51787
DB00408,P14416
DB00754,Q14524
DB00753,O14764
DB04953,O43525
DB16826,Q16620
DB01254,Q92570
DB00952,P08908
DB01645,P11474
DB01054,P54284
DB03467,P03372
DB00770,P35408
DB11348,Q02818
DB13873,Q9NPA2
DB08897,P20309
DB00546,P47869
DB00282,P42574
DB11093,Q99653
DB01593,P60174
DB05266,P27815
DB09342,Q14524
DB07996,P61925
DB00231,Q9UN88
DB00334,P14416
DB13025,P28223
DB01613,P16066
DB11582,P23415
DB00408,P08912
DB00127,P08588
DB03566,P08588
DB01242,P28335
DB01624,P35367
DB00334,P08173
DB01104,Q01959
DB06579,P47869
DB11093,P30626
DB01392,P35462
DB01496,Q13002
DB14533,P04637
DB06144,P25100
DB09130,P02765
DB00481,P04155
DB04707,P61925
DB12010,Q96PY6
DB00459,P10826
DB01594,Q99928
DB00392,P11229
DB12141,P28566
DB01238,P11229
DB00186,O14764
DB00163,P05771
DB15149,P11362
DB00675,Q12809
DB01083,P07098
DB01175,P14416
DB00398,P17948
DB13437,O14764
DB14185,P28221
DB00570,Q9UJT1
DB00408,P35367
DB00321,P08173
DB01182,P08588
DB00295,Q9Y6Y9
DB01239,P08908
DB13643,P47870
DB00862,P18545
DB08910,P35354
DB12010,P29323
DB00805,P14416
DB01433,P35372
DB00231,P78334
DB00898,P47870
DB00714,P28221
DB09213,P35354
DB01119,P30049
DB14487,P04075
DB00842,P18507
DB01035,Q12809
DB01071,P35367
DB01149,P08908
DB00945,P27361
DB00926,P10276
DB00315,P41595
DB00951,P08684
DB04209,P05129
DB14540,P14060
DB01588,P28472
DB01628,P35354
DB11817,P29597
DB00315,P34969
DB11901,Q8N1C3
DB00852,P05412
DB00270,P54289
DB00306,Q8N1C3
DB00897,P18507
DB01200,P28222
DB00575,P35368
DB00328,P35354
DB01497,P35372
DB11362,P43119
DB05015,Q9UBN7
DB15035,P42685
DB01588,P18507
DB08799,P35367
DB00202,P20309
DB00572,P17787
DB12015,P42336
DB00322,P04818
DB08868,O95977
DB06144,P35368
DB05219,Q08499
DB06819,Q8WUI4
DB12537,O14764
DB01589,P18505
DB15233,P10721
DB14487,P06733
DB11642,Q12809
DB11994,P05177
DB00514,P15153
DB00139,P51649
DB06732,P11474
DB02056,P42330
DB04821,P31645
DB09283,P16499
DB01454,P41595
DB09130,P68871
DB00514,Q15080
DB00155,Q9UM07
DB01205,Q9UN88
DB13520,Q99250
DB00783,P00846
DB01043,Q99928
DB00502,Q99705
DB00680,Q14524
DB00951,P10632
DB00486,P21554
DB03467,Q04828
DB13437,Q8N1C3
DB01593,Q9BY41
DB11633,P51787
DB00201,P16499
DB01069,P35499
DB00543,Q8N1C3
DB00411,P11229
DB11638,P08670
DB07720,P30926
DB04552,O60656
DB12598,P00734
DB11093,O75340
DB04850,P21397
DB04552,P47712
DB09130,P02655
DB01364,P23975
DB00761,Q13621
DB04468,P04155
DB12218,P31751
DB13967,P02768
DB01028,P98194
DB00434,P20309
DB01254,P51692
DB01403,P08173
DB00243,P35368
DB11752,Q15139
DB08059,P27986
DB00243,P25100
DB01171,P21397
DB06728,P06870
DB01043,Q8TCU5
DB01014,P35354
DB00867,Q14654
DB00459,P28702
DB00700,P08235
DB00543,Q9UN88
DB01593,P29034
DB02165,P09488
DB09409,Q12879
DB00252,Q8N1C3
DB01520,O15399
DB02709,P31749
DB00368,Q05940
DB14006,P06276
DB01227,P30926
DB11841,Q8WUI4
DB01169,P28482
DB01142,P28223
DB03880,Q9UNA0
DB00642,P04818
DB00502,P35348
DB12695,P68371
DB01069,Q01118
DB09130,P02656
DB14489,Q9NZD4
DB09130,P22626
DB12941,P10275
DB01614,P14416
DB11093,Q9UBV8
DB01437,P47870
DB01182,Q12809
DB12010,P07333
DB00184,P17787
DB15490,P18507
DB00360,P07101
DB14487,P02765
DB00726,P23975
DB00648,P03372
DB11577,P18089
DB01186,P28335
DB08846,Q16790
DB08807,P28222
DB11591,P35367
DB05767,P01375
DB00673,P25103
DB14028,P18507
DB09205,P35348
DB01878,P03372
DB12010,Q9UL54
DB01236,O75185
DB00477,P28335
DB11582,P18507
DB00489,Q12809
DB02659,P15954
DB14840,P09619
DB00463,O14764
DB14635,P09211
DB00248,P28223
DB12267,P36888
DB00246,P14416
DB11633,Q14654
DB12010,P21802
DB04841,P35367
DB04216,P17676
DB00801,P47869
DB04855,Q08289
DB01373,Q01082
DB00433,P35368
DB00311,P07451
DB09229,Q13936
DB00349,Q9UN88
DB01068,P47870
DB00543,P31645
DB00228,Q02641
DB00818,P28472
DB06013,P11388
DB06137,P07437
DB14491,Q9BY41
DB11093,Q99584
DB04896,Q14957
DB09079,P12931
DB06732,Q16678
DB01088,Q08499
DB01224,P18089
DB04209,P41743
DB11760,Q9UGN5
DB04855,P10827
DB01132,P37231
DB11752,P35354
DB01185,P04150
DB13955,P03372
DB00201,O00408
DB12364,P00742
DB00186,P28472
DB05667,P15538
DB00753,Q09470
DB00252,Q9NY46
DB12010,Q8NEV4
DB00228,Q7Z3S7
DB04272,P40926
DB12010,Q9BXA7
DB02659,P09669
DB01229,O75469
DB14011,P05177
DB01194,P22748
DB12141,P34969
DB09130,P63244
DB00312,P36544
DB09130,P08758
DB00411,P08173
DB12010,Q96BR1
DB12537,Q9UN88
DB00142,P80404
DB01278,O60894
DB00565,Q9GZZ6
DB01149,Q01959
DB00321,P35368
DB06266,P13569
DB06751,P27815
DB12010,O75116
DB06706,Q05940
DB01614,P08908
DB02587,P13569
DB01186,P35462
DB01194,P35218
DB06151,O15111
DB09286,P35368
DB11638,P25705
DB00463,P78334
DB06603,Q9BY41
DB14481,P30626
DB12332,Q9UGN5
DB09130,P02747
DB00292,Q9UN88
DB09304,P34969
DB03010,Q9BQE3
DB00622,Q7Z3S7
DB06616,P08631
DB01520,Q12879
DB00776,Q9NY46
DB12537,P47870
DB12010,O14757
DB00679,Q12809
DB03575,Q8TCU5
DB00363,P08912
DB01236,Q9UN88
DB14010,P08908
DB01224,P08173
DB00126,O14832
DB00627,P40261
DB15490,P18505
DB00431,O75469
DB14840,P16234
DB01708,Q99928
DB01545,P18505
DB07374,P55769
DB00624,P03372
DB09128,P35368
DB09130,P02652
DB15011,P21730
DB14533,P60174
DB00387,P20309
DB02709,P03372
DB08901,P10721
DB15490,P47870
DB07780,P53611
DB11619,P03372
DB00546,Q16445
DB14185,P08912
DB00277,Q92769
DB16200,P00751
DB00898,P78334
DB06738,Q8TCU5
DB14533,O14618
DB05607,P41595
DB08867,P10275
DB04794,P20813
DB16690,Q13733
DB00920,P52209
DB00458,Q12809
DB00210,P19793
DB01589,P47869
DB00898,Q13936
DB14533,P35858
DB01221,P28223
DB00145,Q14032
DB01211,Q9Y6L6
DB01645,Q14289
DB14766,Q9H228
DB13746,O60359
DB00939,P09917
DB01017,P99999
DB00371,O14764
DB01355,P42262
DB01254,P11274
DB11148,Q02641
DB01224,P08912
DB00986,P20309
DB00599,P20309
DB01873,P68366
DB01593,P00751
DB09065,P24462
DB01016,Q14654
DB09121,Q08462
DB13837,Q8N1C3
DB08437,P62917
DB00728,Q15822
DB01373,P04271
DB13044,Q07817
DB09229,P25100
DB01014,P37231
DB15102,P11362
DB00496,P08912
DB00390,P05023
DB01579,P35348
DB12379,P04798
DB00945,O43741
DB01069,P35367
DB05015,Q9UQL6
DB01427,Q08499
DB00496,P08173
DB00795,P19838
DB02345,P15531
DB14487,P01024
DB00475,P18505
DB01576,Q01959
DB00985,P35367
DB01496,Q16445
DB00608,P09429
DB00363,P35368
DB00736,P20648
DB12010,Q9NRH2
DB12010,P42681
DB11841,Q9BY41
DB13955,P00846
DB00934,P20309
DB00228,O15399
DB11278,P25100
DB11477,P18089
DB00202,P17787
DB00313,Q14524
DB09185,P11229
DB00656,P28335
DB00555,P30542
DB01107,Q99928
DB01110,Q9NPA1
DB11148,P54289
DB06148,P21918
DB01097,P35869
DB01544,P28472
DB13746,Q14524
DB00982,P10276
DB01267,P18089
DB00641,Q92769
DB06741,Q12879
DB11638,P60174
DB01176,P49888
DB11638,P62857
DB00197,P62508
DB09343,P19971
DB00661,Q12809
DB00922,Q14654
DB01186,P41595
DB14011,Q9P0X4
DB00907,Q14524
DB01106,P35367
DB01067,Q09428
DB00243,P63252
DB00659,O15399
DB04896,P23975
DB00842,Q9UN88
DB00753,P30049
DB12010,Q92918
DB14631,P04150
DB06712,O00305
DB00867,Q16558
DB11148,Q15842
DB01162,Q9H252
DB01593,P04003
DB01074,P23786
DB06777,Q96RI1
DB12010,P31152
DB01063,P10275
DB00459,P09455
DB01588,Q9UN88
DB01565,P35372
DB06732,P03372
DB00351,P04150
DB00451,P10828
DB00721,P47712
DB12010,P14616
DB01240,P43119
DB09130,P23526
DB12010,P27448
DB01238,Q14957
DB00360,P00439
DB01159,Q9UN88
DB14481,Q15493
DB00679,P14416
DB08437,Q9UHA3
DB15568,P01116
DB00332,P20309
DB12177,P28223
DB12645,Q9UQL6
DB00945,P31152
DB00975,P00813
DB01260,P04150
DB00726,P35348
DB00277,P29274
DB06791,P35346
DB00563,P00374
DB01593,P46663
DB11859,P47870
DB14487,P02795
DB09017,Q8N1C3
DB00945,O14920
DB14533,P02747
DB01235,P14416
DB09089,Q86W47
DB00761,Q9UHW9
DB01593,P09874
DB04331,P52732
DB00313,P11926
DB01488,P28223
DB01079,P41595
DB09130,P02750
DB00427,P35367
DB09147,P68871
DB00237,Q9GZZ6
DB00613,P50135
DB11697,O60674
DB00605,O60218
DB09185,P25021
DB00231,Q99928
DB00135,Q9Y2Z4
DB00755,P00352
DB08846,P43405
DB09244,P08908
DB13191,P12532
DB12010,Q9UGI9
DB00913,P35372
DB01559,P78334
DB00712,P35354
DB07374,P84098
DB00412,Q07869
DB00934,P35367
DB09462,P00325
DB11994,P08684
DB01221,P41595
DB14006,Q13393
DB13014,P08263
DB09202,P35368
DB05152,P11229
DB01159,P47869
DB01254,P41240
DB04855,P25100
DB00454,P23141
DB01026,Q14994
DB15489,P28472
DB01645,O95718
DB00979,P11229
DB01088,P27815
DB00480,P33151
DB00945,P54619
DB01267,P35462
DB02377,P30793
DB00307,P28702
DB00306,P47870
DB01169,P24385
DB12010,Q13873
DB00945,P28482
DB09148,P05067
DB00726,P08588
DB00367,P04150
DB09235,O60359
DB14491,P02787
DB00434,P28335
DB01625,P08173
DB00564,P35499
DB01553,O14764
DB01593,O75636
DB01593,P15531
DB00228,P62955
DB17851,Q04609
DB08922,P28223
DB06637,Q9NSA2
DB09342,Q9UI33
DB00715,P08908
DB11235,P20309
DB00134,Q9UBK8
DB06725,P35354
DB03701,Q01959
DB09112,P68871
DB01267,P28335
DB04786,P00734
DB01181,O75469
DB02709,Q92945
DB11994,P24462
DB00334,P28221
DB14533,P15169
DB01149,P35348
DB11181,P20309
DB04786,P14555
DB00721,Q15822
DB00320,P25100
DB06148,P41595
DB01115,Q08289
DB00455,P35367
DB00228,Q05586
DB00819,P29972
DB09207,P14416
DB00273,Q14524
DB00155,P00966
DB14533,P51693
DB00675,P05771
DB00546,Q99928
DB12278,P35348
DB15490,O14764
DB12010,P22694
DB05885,P23415
DB00619,P09619
DB00320,P14416
DB01164,Q99584
DB06216,P25021
DB06176,O15379
DB00308,P54289
DB01218,Q12809
DB01592,P02794
DB12695,P63104
DB00562,P07451
DB00692,P35348
DB11638,P35579
DB01215,P47870
DB03756,P28702
DB09211,P35408
DB09061,P00441
DB11278,P35368
DB01481,P10275
DB00243,Q14524
DB13872,O14764
DB14028,P28472
DB03010,Q13509
DB01559,P28472
DB12637,P04150
DB00637,O95259
DB00572,P08173
DB00398,P07949
DB00898,Q92806
DB00280,Q14524
DB00571,P28222
DB00640,P30542
DB00563,P31939
DB11994,P05181
DB09167,P08912
DB12010,O14730
DB00836,O00555
DB05383,P35625
DB14541,P14060
DB02105,P21964
DB00938,P08588
DB00454,O15399
DB14487,Q8N907
DB13954,Q14457
DB00794,Q8N1C3
DB12010,Q7L7X3
DB04896,O15399
DB03880,P39900
DB00134,Q99707
DB09130,P05121
DB00502,Q99720
DB13345,P35462
DB12010,O15530
DB00237,Q15822
DB13746,Q9NY46
DB01352,P42262
DB12010,Q9Y616
DB00734,P34969
DB05467,P13631
DB00431,P18505
DB00977,O75469
DB13956,O75469
DB13940,P28223
DB00436,P00915
DB01338,P20309
DB00404,P18507
DB02587,Q12791
DB09078,P10721
DB00988,P21918
DB00843,Q12879
DB09096,P05129
DB05271,P14416
DB00379,Q14524
DB11901,P10275
DB04630,P08235
DB04946,P35367
DB09121,Q08828
DB01545,Q99928
DB05219,P27815
DB01118,Q9P0X4
DB06712,Q08289
DB00408,P18089
DB02266,P37231
DB00228,P54284
DB15114,P08235
DB00543,P28222
DB00703,P43166
DB01262,Q9UQL6
DB07720,P36544
DB01436,P19793
DB00692,P35368
DB00780,Q16853
DB13746,Q9UF02
DB00480,P35354
DB09211,P43115
DB00903,P09211
DB12612,P21453
DB12695,Q71U36
DB00753,P0DP23
DB00237,Q9UN88
DB01454,P23975
DB09214,P35354
DB01569,P80365
DB14533,P00738
DB00298,P25100
DB01268,P09619
DB15463,Q99814
DB12095,P17752
DB00132,Q9NXB9
DB08901,P06239
DB01038,P21918
DB00182,P18089
DB00589,P18089
DB12141,O95264
DB00333,P36544
DB00189,Q16445
DB01267,P14416
DB15685,P17948
DB06292,P31639
DB09279,P30556
DB00441,P30085
DB01068,P78334
DB00472,P31645
DB00945,Q9UGI9
DB12307,P14210
DB01614,P35348
DB06594,P28335
DB09245,P21397
DB01356,P49841
DB00844,P35372
DB00928,P26358
DB00543,P41595
DB00852,P31645
DB06216,P08908
DB00777,P28335
DB01589,O14764
DB09089,P54284
DB14185,P35462
DB00544,P04818
DB14568,O75874
DB01184,P14416
DB01240,Q9H244
DB01193,P08588
DB00978,P11388
DB08811,Q14432
DB06203,P27487
DB14481,P27797
DB00683,P18507
DB06195,P27361
DB01159,Q8TCU5
DB00726,P08912
DB00189,P28472
DB01167,Q16850
DB09194,P11229
DB13837,P18507
DB01223,P30542
DB06448,P49354
DB00715,P18089
DB01205,P18505
DB00715,P14416
DB00995,P30044
DB05428,Q16881
DB09061,P24462
DB14840,P10721
DB01280,P23921
DB11582,P47870
DB01336,Q15822
DB00852,Q9Y2D1
DB06155,P21554
DB02587,P31152
DB00273,Q9UQD0
DB13951,P08235
DB07374,P62917
DB00945,Q8TD08
DB14533,P02751
DB01083,P16233
DB11273,Q8WXA8
DB06819,Q9UQL6
DB14487,P01031
DB08936,P35367
DB09221,P08700
DB00721,P26358
DB00316,P35354
DB01520,O60391
DB01354,Q13002
DB14010,P28223
DB01599,P23141
DB00783,P03372
DB01392,P28335
DB06233,P42345
DB01156,Q01959
DB00482,Q99519
DB00861,P35354
DB00655,P10275
DB01224,P08908
DB00268,P35462
DB14672,Q9UN88
DB00334,P47869
DB00280,Q9UK17
DB09225,P14416
DB00132,P32418
DB01213,P00325
DB00233,P09917
DB00246,P35348
DB09236,Q13936
DB01069,P14416
DB00898,Q8TCU5
DB00433,P25100
DB01169,P27361
DB11640,Q09470
DB00306,Q99928
DB01284,Q01718
DB00690,Q8N1C3
DB06825,P30968
DB14487,P04279
DB00116,P34896
DB01373,P20810
DB00565,P36544
DB11081,P00367
DB00202,P30926
DB00228,Q8N1C3
DB14542,P04150
DB11901,Q9UN88
DB00155,P29475
DB00281,P35499
DB06148,P34969
DB00951,P05177
DB12147,P22607
DB00188,P20618
DB09089,Q92952
DB00155,P00480
DB01587,Q99928
DB09238,O00555
DB14672,P18507
DB00136,P31260
DB03394,P16152
DB01221,P25103
DB00751,P35367
DB00655,P03372
DB01054,Q16558
DB07780,O95749
DB00935,P35368
DB01353,P42262
DB01246,P35367
DB06144,Q12809
DB08960,Q15822
DB11273,P08588
DB05260,P31350
DB01393,Q07869
DB08868,Q99500
DB00243,P54284
DB00696,P14416
DB00545,P06276
DB14481,Q99584
DB00186,P18507
DB00753,P18505
DB00897,Q16445
DB11718,P45985
DB01065,P05164
DB15035,Q13882
DB04356,P00492
DB00292,Q8N1C3
DB14715,P18505
DB01133,Q13488
DB06603,O15379
DB06702,P20309
DB00308,Q9H252
DB09096,P08294
DB01238,P21918
DB00142,Q6IA69
DB12537,Q8N1C3
DB02234,P35228
DB01244,P0DP23
DB00132,O60427
DB15822,P09619
DB06204,P31645
DB00231,P47870
DB00126,P19021
DB00934,P28335
DB08912,P53667
DB06595,P10721
DB00898,Q15825
DB00554,P35354
DB00764,P04150
DB01616,P08908
DB14533,P02787
DB12010,O76074
DB04896,O60391
DB09093,P16233
DB00747,P08912
DB13874,P48735
DB11901,P18505
DB14489,P06746
DB08896,P21802
DB12537,P78334
DB01942,P29475
DB00706,P25100
DB00206,O15392
DB08896,Q02763
DB00543,P35348
DB00227,P04035
DB09462,P09466
DB09014,P35462
DB01090,P30926
DB09095,P04150
DB04842,P28223
DB00767,P20309
DB01028,P47869
DB06195,P28482
DB00813,P35372
DB08896,P04049
DB00418,O15399
DB00622,P08912
DB00546,P28472
DB00835,P35367
DB14011,P37231
DB00206,P54219
DB14481,P13693
DB00483,Q15822
DB00333,P35372
DB02709,Q86T13
DB00795,P04054
DB00690,O14764
DB06228,P00742
DB09085,Q9UQD0
DB01409,P11229
DB00366,P08173
DB09013,P08588
DB13014,P09211
DB00408,P08908
DB00396,P10275
DB00819,P43166
DB00715,P28335
DB12010,Q16832
DB12010,Q13555
DB13437,P28472
DB14487,P01591
DB14672,Q99928
DB00909,P07451
DB04845,Q13509
DB00740,Q9UPY5
DB14006,P36544
DB00142,P48506
DB02207,P29474
DB01108,P14060
DB00363,Q9UBS5
DB09130,P68104
DB01409,P08912
DB00755,P13631
DB04948,P35348
DB11328,Q9UNN8
DB09185,P41595
DB00795,P09917
DB14533,P22792
DB00606,Q6FHJ7
DB00715,P35367
DB06263,P11388
DB01168,P21397
DB00371,Q99928
DB11273,P30939
DB00751,P35348
DB00870,P35354
DB15490,Q99928
DB08896,P04629
DB00589,P14416
DB04829,P08908
DB00276,P02763
DB00420,P35367
DB09217,P35354
DB00647,Q12879
DB11718,P53671
DB15489,P47869
DB01183,P23141
DB06077,P14416
DB01169,P29590
DB13615,O00206
DB00966,P37231
DB04843,P11229
DB04888,P08908
DB01180,P12821
DB00321,P11229
DB01062,P20309
DB01159,P23634
DB01403,P20309
DB14533,O14791
DB11093,P13693
DB00127,P11926
DB04946,P35348
DB12010,Q9Y6E0
DB01558,P47869
DB15617,P69905
DB01189,Q8N1C3
DB03010,P07437
DB01059,Q02880
DB01032,Q8TCC7
DB01151,P28223
DB01244,O00555
DB01580,P08588
DB12010,Q12866
DB14507,P49841
DB01212,Q8TCC7
DB00852,O95644
DB01645,P11388
DB01019,P08173
DB11638,P18669
DB00907,Q9UQD0
DB00397,P08588
DB09225,P28223
DB00313,Q9BY41
DB15690,P03372
DB08822,P30556
DB11273,P35368
DB14487,P35527
DB06151,Q12879
DB00197,Q07869
DB02207,P35228
DB13269,Q9UI33
DB00424,P08173
DB00237,Q13002
DB01685,P47989
DB01197,P14780
DB01576,Q05940
DB04468,P62508
DB03758,P10515
DB00235,Q14432
DB13985,P35346
DB12010,O95835
DB01567,P18507
DB12010,Q2M2I8
DB11841,Q9UQL6
DB01420,P10275
DB00370,P28335
DB09068,P23975
DB14921,P12883
DB05316,Q99720
DB08908,Q14145
DB09166,O14764
DB01421,Q96L21
DB00555,Q16445
DB00454,P23975
DB01303,Q92769
DB00623,P10275
DB01016,Q15842
DB01593,P05067
DB13335,P28472
DB00608,P01375
DB00906,P30531
DB01567,P47870
DB12010,Q05397
DB04557,Q07869
DB14517,P05067
DB01613,P20594
DB00248,P28222
DB08437,P62750
DB00228,Q9UF02
DB01588,P78334
DB14011,P24752
DB12010,Q9Y4K4
DB01942,Q9NQX3
DB01050,P13569
DB01576,P35368
DB00334,P08908
DB04847,Q96KS0
DB00782,P11229
DB00382,P23141
DB05137,Q9GZZ6
DB11886,P21802
DB12010,Q8TD08
DB12010,O95747
DB00540,P35368
DB13269,Q9UQD0
DB04957,Q12809
DB04832,P21397
DB00241,P78334
DB01373,P00450
DB03619,Q8TDU6
DB01183,P35372
DB00591,P07355
DB00201,P42338
DB11823,Q16620
DB00408,P35368
DB01162,P35368
DB01054,P54289
DB01173,P23975
DB11278,P35348
DB00458,P08912
DB00349,P18507
DB00242,P56282
DB14509,P42263
DB04839,P07288
DB01412,P30542
DB00184,Q05901
DB09186,P31645
DB01118,P54284
DB06255,P42574
DB12010,P29322
DB06594,P48039
DB01472,Q01959
DB01174,O60391
DB01100,P14416
DB01115,O75469
DB00412,P37231
DB06216,P28335
DB00470,P34972
DB01488,Q99720
DB00433,P35367
DB00142,Q5JPH6
DB06216,P21917
DB00818,Q99250
DB00241,P18507
DB01392,P28221
DB13953,Q14457
DB04890,P35367
DB00277,Q15155
DB01698,P16152
DB01186,P21917
DB01068,Q8N1C3
DB06153,P41595
DB01483,P42262
DB00897,Q9UN88
DB00831,P0DP23
DB06616,Q9H2G2
DB00248,P34969
DB00690,P18505
DB14533,P04075
DB04216,P60709
DB04872,P29371
DB14487,P00450
DB01553,P18505
DB12141,P28222
DB01873,P04350
DB00404,P18505
DB00849,P42262
DB00555,Q9UQD0
DB11638,P34897
DB04348,Q96RI1
DB01577,P23975
DB01403,P25100
DB01235,P21918
DB12695,Q13509
DB00306,P47869
DB02709,Q8TCG2
DB09166,Q99928
DB01136,O95298
DB01175,Q01959
DB00511,P05023
DB00165,O00764
DB00310,Q13621
DB00475,Q9UN88
DB00648,P10275
DB09079,P09619
DB13025,P35348
DB00656,P35367
DB06148,Q01959
DB00284,P10253
DB11763,P23458
DB00811,P20839
DB01437,Q99928
DB06751,Q08289
DB02709,P16152
DB01589,P47870
DB01592,P00450
DB00424,P11229
DB14539,P14060
DB01933,O15530
DB01544,Q8N1C3
DB00228,O00305
DB00289,P31645
DB08439,P35354
DB00904,P35372
DB00661,P31645
DB11638,P08708
DB01043,P47870
DB00852,P18848
DB01068,Q16445
DB00751,P25021
DB01115,P0DP23
DB00753,P17787
DB09472,P00915
DB00277,Q8TCT9
DB00794,Q9UN88
DB04821,P27338
DB00975,P27815
DB13944,P10275
DB00418,P47869
DB01171,P27338
DB00598,P35368
DB00162,O75911
DB09097,P14416
DB00717,P04150
DB00540,P08588
DB08899,P10275
DB00502,P35367
DB04855,P63252
DB00445,P11388
DB11638,P21333
DB00200,Q99707
DB00555,Q8N1C3
DB09167,P35367
DB14487,P51693
DB00668,P35368
DB01178,P30536
DB01024,P20839
DB09342,P35499
DB00720,P12235
DB00573,Q07869
DB04841,P0DP23
DB13346,P35354
DB09130,P13645
DB01593,P02787
DB00651,Q08499
DB09167,P20309
DB05223,Q9UBN7
DB02032,P12821
DB00292,O14764
DB01559,Q16445
DB00865,Q01959
DB12537,P18507
DB09017,Q16445
DB14533,P41238
DB06262,P08588
DB00184,Q15822
DB06512,P28335
DB11425,P10275
DB02709,P05067
DB01233,P14416
DB00683,P78334
DB04960,P49356
DB01151,P08908
DB00825,O75762
DB00706,P35348
DB00583,P50416
DB09371,P10275
DB00228,P47870
DB00228,Q12879
DB09283,O60658
DB01593,P29372
DB00231,P18507
DB06678,P41595
DB00116,P31939
DB01131,P00374
DB09130,P08603
DB01136,P08588
DB00688,P20839
DB01567,P28472
DB00909,P00915
DB08922,P35348
DB00201,P29274
DB13943,P03372
DB09235,Q08289
DB14487,P02747
DB00915,P14416
DB00122,P36544
DB01092,P13637
DB01028,Q99928
DB00772,P06276
DB00463,P28472
DB09166,Q8N1C3
DB04953,Q9NR82
DB04216,O75469
DB00934,P35348
DB13955,O75469
DB08806,P25021
DB01068,P18505
DB08901,P22607
DB01107,P47869
DB00543,P35462
DB03600,P37231
DB09091,Q92769
DB00647,Q14957
DB12116,P26358
DB01173,Q05586
DB00408,P28566
DB14672,P78334
DB09477,P12821
DB14001,P52824
DB12404,Q99928
DB01043,O14764
DB00321,P08908
DB00692,P25100
DB00912,P37231
DB13954,P03372
DB12010,P16591
DB00163,P09917
DB04855,O00305
DB14500,P05023
DB09096,P04040
DB00237,O14764
DB09071,P48039
DB00273,P07451
DB01160,P43088
DB01195,P35499
DB06603,Q92769
DB08897,P08173
DB07374,Q9UHA3
DB00929,P43115
DB00801,P78334
DB12565,Q9BY41
DB09231,Q08289
DB02659,P51161
DB01544,P18505
DB00555,P02708
DB00415,Q02763
DB09235,P54284
DB00374,P43116
DB01200,P21918
DB00898,Q14542
DB00562,P22748
DB13643,Q9UN88
DB00794,P78334
DB06589,Q08881
DB00898,P42263
DB01588,Q16445
DB12010,P29597
DB00178,P12821
