PubChem_id,Uniprot_id
134477094,Q15858
11387605,P11274
134585536,Q9UQD0
44160248,Q9Y5N1
145704720,P56817
3372,P28223
165141594,P34913
25227462,Q04759
57386785,Q9H6Z9
127035495,O60341
89614462,Q15858
123742,P08473
150454326,Q9NR97
70647728,P42680
155546691,Q9Y618
129237045,O60674
138479446,Q92793
44427493,P22303
53329215,P14780
59296024,P51677
132272677,Q9NYK1
91930006,P21397
52942476,Q16790
24905217,P78527
136056541,P43403
44297037,O76074
5756,P03372
168489430,Q12884
121407246,P00740
53237893,P46098
136173089,Q969S8
5327837,P00533
57345501,P10635
44182295,Q02750
46197796,Q13547
11514394,Q9UBN7
57411990,P00915
155540964,P00749
68290592,P33981
137659196,Q13547
138472668,Q92793
16756957,P05556
10669693,Q08499
46841499,Q07699
145988020,P28074
10745718,P45452
71718185,Q01959
146408603,P29597
9853498,Q08493
5288494,Q92731
16718576,Q9HAZ1
90441960,P56817
126558813,P56817
5377817,P13726
58189810,O00444
118107483,Q06187
57384482,Q9H6Z9
24748804,Q9Y5N1
137253881,P07949
78319160,Q16790
72947193,P41597
54586343,P55210
162722365,Q9UBN7
146241690,P49841
66556938,P11362
16042458,O00767
44427494,P22303
78104938,P56817
91895844,P27487
11465834,P30518
10863633,P00734
166177401,Q01064
10020580,P29274
44403121,P20309
90668211,P08473
121426250,O00329
162722883,Q9UBN7
135357843,Q9UBN7
46885626,Q02763
6539482,P49840
44443355,P27487
139557069,P07333
44430517,Q16790
135421564,Q16678
162779195,P03952
71764824,P34972
10341154,Q13705
10460251,P05129
56649610,P78396
135398510,P11362
86288362,P31645
86270936,P15090
127033347,Q07820
134325559,Q13315
9871305,P14780
126557059,P56817
152215,P28566
11194666,P22894
132271950,Q9NYK1
66762835,O14965
25183872,P25786
9808170,P00742
24893979,Q9P0X4
72202249,P29597
5281600,P34903
127052286,P27487
135421124,P49841
9915743,Q9Y6R4
86719933,Q16790
16007391,Q9UQB9
11713159,Q08881
57389707,P42338
24905251,P08631
10478569,P22455
1505151,O43570
162779234,P03952
9888897,P08254
49797246,P27487
122548372,Q9UBN7
11338033,P30281
644213,P51449
44593550,P43681
4543,P08173
139390075,Q00534
10200745,P35354
44324176,P13945
71578373,P49841
118441142,Q9Y5Z0
46179972,P00519
24759534,Q13627
16739650,O75909
58437836,Q00987
46233269,P27338
16719221,P04049
86290253,P03952
91934369,P27487
24768572,P25103
134540190,Q13557
86287938,P15090
44418114,P27487
3372,P14416
44300688,P0DMS8
132233212,Q9NR97
1221,P42262
16007391,Q96GD4
9826716,P00742
22336146,P13726
168489413,Q12884
6323491,P07900
135125741,P56817
71226367,Q06187
44454369,Q92633
139301859,P03952
11559300,P23975
76996,P00748
90372932,P56817
49854023,P31749
124221529,P56817
24757938,P15056
10225637,Q07869
78321124,P56817
76332845,Q9Y5N1
1880983,O00487
130453425,O60341
10202471,O14965
86566905,Q15059
126565,Q16513
44460610,P42261
25189891,P27487
24746434,Q92769
1779,Q13224
11285002,P24385
10156048,P35354
86715756,P56817
118613658,Q96KQ7
25034489,P19099
60138149,Q9UHD2
44441287,P00742
154593766,Q92793
56846693,P00533
46191454,P51946
169290259,Q9UBN7
137125258,Q13547
11581458,P27487
118374514,Q969S8
71660879,O60939
135125805,Q9Y5Z0
122690158,Q9UBN7
4013695,P25100
24794418,Q08345
9849735,P22612
45488040,P31639
155519776,P30542
155518062,Q8WUI4
11501580,P34972
44398371,P06493
134491927,P04150
166177397,P54750
21362416,P51677
57842560,P08709
118432973,O60341
15480987,P27338
9811611,P07949
44327417,Q07869
45481766,P0DMS8
3062316,P07333
71522534,O60341
57387541,Q9H6Z9
90372954,P56817
5281855,P19784
162722374,Q9UBN7
71455731,P78368
156019761,Q9UBN7
164627475,Q9UBN7
128853,P00533
135125845,Q9Y5Z0
6918852,P11802
72713863,P08253
42618070,P35228
86344510,Q15858
134329237,Q9NYK1
11613810,P45452
165156600,Q9Y5S2
44430518,P43166
126565,Q99759
10370504,P08254
71659754,O14684
11590078,P35916
5329004,P35916
44273598,P11387
11626920,Q16539
53317097,Q9P0X4
134491864,P04150
67072266,P09874
155749547,O75116
53325961,O14757
138805970,P51812
118435524,P56817
137249603,P07949
9911275,P00742
155550748,P07477
49830811,Q9HAZ1
162673224,P42330
155925141,Q92769
162721919,Q9UBN7
2536,P35030
78105085,P56817
118117847,O43613
4007214,P00734
118684958,Q8WW43
141724598,P19099
146243619,P25098
9915743,P21860
90373023,P56817
16109001,Q02763
153328490,P56817
90412358,P56817
23644662,P00918
136035289,Q13370
9823182,P14780
10073864,P13726
139148732,P35368
156070086,P03952
15983988,P27487
50925470,O76074
145984166,P36897
54555233,P00742
134538572,O14842
118796696,P27487
150703860,O14744
10414708,Q9UQD0
71668202,P56817
11516511,P27487
155531120,P27487
154593623,Q92793
49797631,P27487
91895854,P27487
129237022,O60674
5281600,P28472
141724589,P19099
138478849,Q92793
45266136,P27487
44570694,Q15078
11406175,O96017
24983588,P42345
46840946,Q07699
53238125,P08908
168276072,O75116
126565,Q8TD08
145990794,P08908
134491696,P04150
60138149,P49841
135652704,O95271
22097185,P23458
164618283,P25021
70656288,Q9P1W9
57990770,Q9NSY1
44592658,P00742
44394922,Q99705
57514697,Q9Y468
71042062,P42345
25121114,P00797
118707843,P0DMS8
2662,P23219
9953722,P00734
145431083,P19099
86288293,Q01959
73603957,P39900
15551229,P43115
44364107,P00742
5328135,P12931
132141345,Q9UQD0
133081138,P00734
71517910,Q07343
16362,P35498
78210254,P56817
14281027,Q13370
10269418,P29274
1779,O60391
25183872,P28065
122553380,Q15059
137637559,O43526
16749268,P55210
90413234,P56817
135320997,Q9UBN7
145951220,P24941
23725180,P41597
91935961,P27487
153472173,P19099
11647372,P48736
147802875,Q92793
44513473,P27487
68004012,P41597
22674411,P29274
169290146,Q9UBN7
10642205,P00918
11260172,P27487
154593662,Q92793
162640925,Q00534
49865589,P35462
145960355,P42338
86727663,O00329
11713409,P35968
45269950,P34913
118439771,Q12866
11453673,P21554
23661708,P27487
44425701,P35462
135321186,Q9UBN7
22733860,P28223
85468826,P56817
10417378,P00747
10074640,P12236
44459666,P05106
10740494,P28335
23648320,P07711
52944941,P27487
7325887,P30542
68336181,P68400
118433017,O60341
71212291,P49840
5265,P08908
10200928,P35354
135320845,Q9UBN7
135125725,P56817
11856170,P09917
44268120,Q8TCU5
134329944,Q9NYK1
162678284,P08581
24905343,P42336
44219611,Q86X55
132271864,Q9NYK1
86566779,O60885
162722407,Q9UBN7
6918653,P50579
11645208,P24941
136245068,O00311
6269,P43166
126565,Q13153
44462760,O75469
10150601,Q05469
166627168,Q9Y5N1
44404503,P45452
77844826,P08246
5330157,P17948
126565,Q9UHD2
59835725,Q99705
122186544,O15379
24759534,P00519
49864459,P00742
90395397,P09211
90373209,P56817
45261098,Q08499
118169620,P98170
135430716,P13726
164613889,Q9UBN7
90412755,P56817
246499,O43570
102593934,P18507
91827457,P55055
42630191,Q9Y233
16086340,P00749
134329843,Q9NYK1
11805526,P23141
135285449,P56817
129216657,P49768
145987785,P51449
78105122,P56817
89614492,Q15858
118717618,P00533
162722305,Q9UBN7
81750201,O75164
9888897,P22894
57990770,Q32MK0
6539489,P49840
118540795,Q01118
166631870,P34913
162722585,Q9UBN7
75201720,P23458
3062316,Q15303
133081217,P00734
139557077,P10721
134442186,P07333
150036630,Q92793
11038175,P14780
24812771,P29274
164885420,P09874
89951915,Q9Y5Z0
164624823,P34913
162779239,P03952
49797110,P27487
10141443,P78536
1836,P08253
67161540,P51812
117602435,Q04771
66597963,P11309
11148656,P05177
5330804,P24941
134491874,P06401
11213558,Q9UHD2
5284643,Q92731
118211014,P36897
135125911,P56817
151400990,Q9NYK1
444539,Q9UQL6
146469053,P31644
44434566,P14780
46206128,P0DMS8
10341154,Q15746
5330790,P29597
71522537,O60341
896,Q9Y5N1
122510268,Q9NR97
45263449,P31645
155925021,Q13547
46856241,P78536
66559847,P11511
137632898,P00918
91933414,P21397
53474873,Q6V1X1
169290331,Q9UBN7
5330812,P24941
67161540,Q8IVH8
44430524,P00918
9969928,P13497
738389,P07550
135125885,P56817
71522538,P09211
1377410,Q16790
44315167,P08253
44249748,P49146
90654166,O60341
25182766,P21453
59295968,P35367
139390016,P07333
59603829,P35968
163322146,P07949
71462465,P42330
5327838,P00533
155568161,P27487
11785878,P07948
132272514,Q9NR97
162722026,Q9UBN7
16747683,P14635
59635723,P28845
12005086,P49798
126565,Q13043
53237902,P08908
57387029,Q9GZT9
24826799,P08631
11719421,P07948
44589911,Q13547
162722885,Q9UBN7
6539467,Q9H2G2
68335497,P68400
129032684,Q9UBN7
9913629,P00734
71767991,P54619
24905148,P78527
2314281,P00734
155765979,Q9BZP6
135125803,Q9Y5Z0
166633451,Q9UGN5
70355131,O75874
57842850,P06870
86288362,Q01959
122184540,P42356
49795932,P27487
118712775,P27487
46882910,P23975
45482077,P0DMS8
137648111,P29274
70701950,P10721
9864718,P09619
10902085,P23141
122604566,P22455
5328940,P29323
4708,P00533
122539788,Q14416
135285465,P56817
25125014,P24864
24905230,P48736
5291,P11274
24881335,P11802
44571034,Q09472
90413665,P56817
53954748,P00734
132271966,Q9NR97
10081163,P00918
76287260,P14867
95840,P00918
130454058,P06756
118117354,O43613
23635633,Q05469
134491806,P04150
4634,Q99720
72190879,O00408
44125170,P21453
44473016,Q02156
10578601,P25101
71504063,P05091
10127622,P36507
71457207,P41143
11751922,Q16620
49857998,Q9Y5N1
49797651,P27487
25180500,P19099
11713159,O60674
25151990,P11597
71583084,P42574
154584267,Q13315
10296883,P53350
5282335,P06493
126555093,Q9Y5Z0
6539961,P12931
57897195,O14965
10231447,P43235
54592382,P00918
147183225,Q9NR97
72720906,P08254
10366136,Q9P289
16059729,P36888
44420244,P28845
71660879,Q15858
46191454,P49840
162643078,P43405
9958483,Q9UBY5
134468925,O60341
44340006,Q15661
44460114,P16050
24951733,P27487
11168125,P56817
122179851,Q16790
73213123,P28845
141724652,P19099
134329474,Q9NYK1
90413526,P56817
118709242,P00797
11712625,Q9UBE8
91934367,P27487
166636288,P05067
11519268,P55210
122599156,Q13315
145956819,P00915
46207586,P30530
90414194,P53634
155765940,Q9BZP6
134329427,Q9NYK1
89963585,Q15858
135398510,P36888
11751922,P07949
91895761,P27487
44439672,P27487
24370907,P49841
118730799,O14757
169290303,Q9UBN7
122510375,Q9NR97
67195432,P21453
126558771,P56817
25117126,Q16288
44403015,P13726
11562302,P06239
25183872,P49720
90373328,P56817
117869380,P56817
46785920,O14649
118095243,P25440
49866040,P23975
126591927,P35968
70914,Q9H255
89783092,P11137
58298318,P42345
10099482,P24723
145969167,P14416
138534389,P03372
134329485,Q9NR97
118401366,P43405
155534340,O43570
44432859,P27487
139600335,P17948
145984792,P13945
155544967,P27487
138686399,Q9NR97
86302836,Q8WUI4
70356221,P56817
101882265,Q9BY41
121426259,O00329
134325555,Q13315
86287681,P31645
164885433,P09874
88602735,O75874
49797030,P27487
162722653,Q9UBN7
44433617,P27487
118707111,Q02156
456214,P78396
16040587,Q92847
5202,P41595
127046489,P15056
22912306,P35354
5775,P35368
134442204,P07333
118649285,Q06187
44346053,P45984
118211317,P36896
11624169,O14965
118884907,P56817
52949426,P46098
134329303,Q9NYK1
137125267,O15379
58109371,P28845
5328354,P00533
145949377,O43570
25256089,Q00975
10074640,P07948
11014608,P30542
89560455,O43613
16046104,O14757
126557034,Q9Y5Z0
118737647,Q9UBX1
53317583,P27487
126558747,Q9Y5Z0
44137946,Q04912
164514153,Q92793
156070192,P03952
162721924,Q9UBN7
118432652,O60341
137659546,P10721
70647728,P04629
127035378,P27487
135771987,P28482
16658031,P00749
66665322,P56817
135126532,P56817
164613889,Q92769
10236,P43166
44565892,P27487
49848895,Q9H6Z9
71537208,P08581
145955012,Q16790
148440449,Q9UQD0
53321777,P36544
11680597,P05093
118401302,P43405
137496847,Q14123
90413699,P56817
22049997,Q15759
44137946,P36888
164675948,P15056
11314530,P27487
134828256,Q07820
44563067,P24941
162722550,Q9UBN7
44580420,Q16539
147329329,Q9UQD0
44430520,P43166
9823820,P17948
9834591,Q14832
8084575,P00918
10370504,P45452
118675454,P31645
5328940,Q9Y2K2
11562302,P07947
138478860,Q92793
85468828,P56817
15949418,P27487
164620237,P04629
11463094,Q9Y4D2
46209046,Q9Y233
137631487,P13945
71042082,P42336
44592658,P13726
44467711,P56817
11213558,P27361
3707,P49841
11439333,P27487
117868813,P56817
11256520,P27487
9927764,P47869
118432852,O60341
56960607,Q9P289
44605035,P42345
67960134,O95271
145949377,P00918
10371983,P49356
610479,P42330
24759534,P50750
11292933,P28222
21020209,Q13547
132585192,Q13547
117769217,P29597
156017384,Q13627
138522584,P07949
16059729,P07333
71453297,P06276
59292008,P23458
10045305,Q99928
164514099,Q92793
129205414,P51449
126557164,P56817
11712625,P07947
145956073,P00918
5330790,Q13188
53237903,P46098
24872646,P08648
126565,Q9UPE1
49855758,P00533
139390024,P11802
89735655,P51812
448991,Q8WWL7
22588267,O43570
121333936,Q15858
6420138,O15197
163322146,P07333
155553751,Q9Y337
11497983,P07949
11091843,P00734
11213558,Q07912
10386378,P00742
2726,P35462
135321005,Q9UBN7
119098889,Q9H8M2
118211558,P36897
11374110,P35968
24905401,O75676
49797118,P27487
71582972,P55210
44315124,P05771
5328115,P11362
71540746,O15379
11213558,O60285
132272503,Q9NYK1
70655914,Q9P1W9
44158326,P55210
155512836,P27487
23647691,P27487
126556900,P56817
49797353,P27487
155754702,Q12884
9863341,P37231
11664107,Q9Y5Y6
137645614,Q00987
137554032,P03372
90415296,P56817
89825693,O75164
2764,Q02880
155533304,P27487
132272717,Q9NR97
5494449,P00519
3025986,P49840
91895740,P27487
5329921,P24941
9911830,P29323
135566794,Q9H2K2
135126473,Q9Y5Z0
10173403,P35462
9818702,Q08493
9966051,P31645
24860444,P27338
166635400,P49759
5280445,P43166
168295670,P04049
51352361,Q9Y5Z0
162722733,Q9UBN7
42642645,O96017
126752353,Q03181
11151568,P27487
154593791,Q92793
162779248,P03952
10369856,P05106
107985,P35354
12050204,P19099
135241261,P23458
50914248,P31645
86268374,Q9HBY8
11591919,P42574
11569672,P30559
3715206,P23975
130196825,P11802
9945282,P23219
10475082,P30542
10090654,P35354
135390579,O95835
71578307,P49841
71553309,O60341
448942,P39900
9953676,P16234
118211175,P36896
89963634,Q15858
45263405,P31645
162506569,Q13547
90373224,P56817
127025658,P21453
10569743,P08254
86715889,P56817
126557181,Q9Y5Z0
44305162,P21397
51050451,P27487
11667893,P35916
50912802,P56817
22336142,P00734
135,P21728
71472134,P42336
1832,P28222
154593800,Q92793
56661803,P45983
10138259,P36888
690158,P14780
45268882,P23975
11664023,P31749
42642645,Q9H3Y6
57387281,Q9H6Z9
165156463,Q9Y5S2
164514113,Q92793
134491835,P04150
5330195,P12931
44315122,Q05655
135681833,P08069
24757938,P17948
283995,P00918
117838709,Q06187
46216796,O60674
5311118,P10276
68078770,Q96GD4
10032943,P28074
44340289,Q9BZJ3
135320985,Q9UBN7
126740626,O43497
90412691,P56817
44600244,P29475
11705307,P07858
126557124,Q9Y5Z0
72792438,P17538
6433883,Q9UBN7
127029837,Q9Y2T6
9954289,P00734
53245660,P07900
68551,P35367
11144824,P14780
10342843,P00734
162722269,Q9UBN7
16095112,O43570
122553393,O60885
28369336,P27338
135398495,P49840
135126294,P56817
25217299,Q9Y5N1
6918797,Q13946
28864,P18089
5289418,P35968
11213558,Q9H2G2
59227421,Q07343
126556897,Q9Y5Z0
5488548,P41143
136173089,Q9UBN7
86287635,P03372
5329005,P00533
76322044,P13945
44462760,P53667
6253,Q00987
24749608,Q9Y5N1
44592693,P00734
23665864,O76074
117809287,P52333
44279712,P43235
44444390,P27487
9910609,P09619
54746913,Q9H6Z9
135294021,Q16539
139480631,P27338
138686649,Q9NR97
90413352,P56817
3092847,P00918
146676714,Q9UBN7
6468,Q8TCU5
2196398,P43166
118211059,P36897
25167777,P27986
156015745,P51449
162722322,Q9UBN7
25143506,P00797
44588220,P09619
44533150,P28335
155522899,P29274
24748573,P67870
139600335,P52333
25205318,Q99705
146432498,P08581
135436602,P21397
78322709,P56817
86292783,P25440
54587662,P0DMS8
135321155,Q9UBN7
134135709,P42338
46224861,P05106
46885626,P35916
134586247,Q9UQD0
9797370,P06239
90413745,P56817
72698602,P23443
5492386,Q13370
44198935,Q9Y5Z0
44414333,P07477
444795,P10826
162722548,Q9UBN7
9844392,P00742
44340086,Q9BZJ3
11625818,P27986
25053351,P11229
16288533,P35372
168285085,O60331
44327824,P35354
86288442,P23975
15729973,P29274
46868925,P45983
24894117,P35968
71578374,P49841
134585343,Q9UQD0
46225540,Q15118
168299120,Q13547
117889648,P03952
49870853,P42262
644213,P37231
24766030,P07948
3016,P31644
16663122,P16050
44384418,P06756
164885425,P09874
168287576,P31644
156019506,P29274
72195322,Q13547
6539479,P49841
676300,Q16678
11620908,P04626
3106,P35462
162506569,Q92769
71583193,P55210
45481770,P29274
10394828,P08253
19080,P22303
164627393,P11597
145970069,Q9BY41
72713867,P78536
122186558,Q13547
136183381,O00329
53318841,P27487
154593607,Q92793
46840946,Q01118
71461237,P27338
145975351,P36888
145968675,O15379
16722836,P36888
138609037,P14902
153497039,P43681
59227406,Q07343
162370044,Q9Y5Z0
9871074,Q16539
54583706,Q9Y5Y4
127026289,Q9H773
154639979,Q9NR97
44466239,P47901
135126442,P56817
9829523,Q13557
11752486,P27487
6918800,Q13946
155516479,P00734
118432725,O60341
122510237,Q9NR97
126556817,P56817
155765813,Q13231
135285422,P56817
154593686,Q92793
126558744,P56817
126524075,P56817
76283682,Q92542
6763,P23141
90441958,P56817
10096344,Q12884
86292380,Q15059
135565545,P07949
90395370,P09211
16747683,O60563
132471857,O00329
60154345,P11362
134817249,P51684
90413278,P56817
10565532,P03956
45102670,P27487
122510269,Q9NR97
25166657,Q96GD4
134201301,Q15858
24748204,Q9Y616
6539495,P49840
59458459,P11597
46841788,Q15858
46214673,P49810
16749163,P55210
71731606,P27487
154640016,Q9NR97
10138259,Q9NSY1
68291375,P33981
52952304,P08908
162722282,Q9UBN7
9880758,P35354
9844289,P05106
57384237,Q9H6Z9
49848896,Q9H6Z9
3339,P07148
44268120,O15399
138479666,Q92793
5073,P28222
44447872,P09619
25211910,P35228
71304813,Q9NTG7
89442709,P23443
10150497,P50406
121412508,Q15910
89735655,Q9Y478
10458946,P49356
155766006,Q13231
118401300,P43405
122193710,Q9Y233
134441999,P10721
86288365,Q01959
53248730,P07900
661788,P41143
4828,P08588
137649821,Q13627
118899149,P28062
137636007,P10721
44340086,Q15661
11955855,O14757
86687353,Q15858
91937020,P34913
44324196,P13945
25066467,P00519
162722382,Q9UBN7
53387025,P29475
11463970,Q01959
3957,P10635
162779174,P03952
52918178,P55210
11843159,P12931
24856436,P52333
68768923,P41597
89462288,P11309
23653789,P25103
5328940,Q8N4C8
117723238,O60885
15604510,Q16513
11719421,P12931
53356518,P42681
71566037,O43613
2733526,Q99720
10871563,P00749
234475,P05067
135875713,P08069
11213558,O60674
71517242,P41597
44324175,P13945
154641138,Q9NYK1
22103589,P25101
44448627,Q15858
71731476,P27487
49806721,Q9UM73
155565537,Q9Y337
154593763,Q92793
10355832,P09619
72712053,P00734
24826799,P29317
132510986,P34972
25183872,P60900
46232513,P08581
44324390,Q08499
78322384,P56817
135125035,Q9Y5Z0
28864,P50406
5329170,P35968
10665624,P08253
138686762,Q9NYK1
71041787,P42336
137642900,Q13547
11235063,O15264
24759534,P35968
16098910,P07477
5566,P35367
136230229,P42338
122669265,P51449
134442207,P10721
44290263,P35408
44592979,P08709
162673855,P49768
44580449,P07333
155568588,O00408
155544665,P27487
126556657,P56817
51000510,P49841
56846693,P09619
53467761,P31639
86670613,P12931
131985489,P05556
134329347,Q9NYK1
181620,P27338
56851703,P42330
131954142,Q9H2K2
73352170,P45452
145949983,Q9NYV4
71285760,P52333
23648310,P07711
59627005,P35916
135285434,Q9Y5Z0
44570303,P56817
44324390,P27815
72202733,P36888
58189810,P11712
9953715,P18084
45275255,O14965
145984777,P25774
4946,P07550
154639936,Q9NR97
154593660,Q92793
44621451,P48736
78105,P43166
44541014,P07948
387447,Q99436
3501,P45983
124107507,Q13224
72713866,P08253
59662448,P11309
135125856,Q9Y5Z0
86687770,Q15858
45270778,P34913
22103743,P25101
4920903,P35368
6413369,Q9Y233
162673034,P43166
57641205,P27487
122182882,P29274
60199250,O43353
44605037,P42336
3978169,P00734
138686236,Q9NYK1
10500466,P35354
162676069,P08253
16722836,O60674
90395396,P09211
165414712,Q14123
118707978,P06401
146343545,P08908
151964455,Q9NR97
135125500,P56817
11671467,Q9UNQ0
136504263,O14684
90413748,P56817
135126139,Q9Y5Z0
137254510,P07949
90412683,P56817
126557586,Q9Y5Z0
78319159,Q16790
15604510,P17612
138547901,P11362
89471114,P23458
71453564,P42330
45487634,Q05655
90413009,P56817
166633756,Q13627
11712638,Q13464
132258290,Q9UBN7
60195903,P43235
126557608,Q9Y5Z0
9999105,Q14432
5329156,P35968
3062316,P29322
122186543,Q9Y618
167845016,P09874
137796705,P43405
16118737,Q16539
57869982,P49841
11592553,P11597
10576379,P25101
5494449,P11274
155523061,P00915
118498683,Q13315
118499636,Q13315
73670825,P56817
169290163,Q9UBN7
5281855,P67870
52946831,Q16790
44431800,O00763
121432828,Q15910
126565,Q96BR1
134153498,Q9UQB9
59627005,O15146
53317097,O43497
56602459,Q13547
44819241,P09874
44439393,P34969
12001832,P35367
118433256,O60341
2333,Q04828
28864,P14416
49797602,P27487
44418382,P28845
21250293,P00734
25256832,P43235
122589410,Q13315
168284613,O75116
24898486,P36888
821286,P10635
25108843,P11597
15005594,Q14432
118432655,P09211
3062316,Q16832
5411574,Q16790
44459773,P05106
11359024,P00533
135320956,Q9UBN7
10231458,P36888
11556711,P25786
127051999,P15144
132271969,Q9NR97
11497983,Q9UQB9
126565,Q9HAZ1
139390238,P11802
10384072,P30291
145955289,P20813
89455219,P42680
118217608,P51449
76314724,Q9Y5N1
11688880,Q13255
16756621,P05556
10671702,P00734
16666911,P35968
16739650,P50750
135566923,P07949
91932927,P78536
10596601,P00742
155513062,P21453
88602735,P56817
134330054,Q9NR97
134283796,Q9UBN7
44443364,P27487
101902999,O00444
155765845,Q13231
118938581,Q13224
5329163,P35968
66615619,P35367
59242532,P34913
492025,P00740
15005579,Q13370
44431177,P27487
11278798,P27487
138686535,Q9NYK1
49846481,P28845
10010624,P23458
134491666,P06401
23647119,P27487
134491864,P06401
155540964,Q9Y5Y6
56960607,Q2M2I8
23648397,P25774
155531548,P0DMS8
71466345,Q9Y5Z0
44416036,P14635
2803,P18825
9915743,Q13188
10841035,Q07343
127020968,P25025
155316139,P00748
145969366,P11712
134141877,P10275
71454277,O14965
137408738,P08173
11213558,P09619
156012216,O43570
4507,Q01668
59443470,P14061
11304331,P22303
5494449,P07949
17758019,P41279
123985,P25774
447490,P00749
44324391,Q07343
56603353,O75907
146676747,Q9UBN7
10374840,P46098
118055233,P28335
134441947,P10721
11684611,P03951
14762941,P35354
5351344,Q13509
135125652,P56817
46207586,P09619
126565,Q15835
10053267,P41143
155981972,P23458
45487772,P31645
25164959,P37231
78105159,P56817
10296883,Q05655
139341575,O60885
17757139,P27815
10110298,P35354
54585028,P28845
71043,P00748
126565,Q9H2K8
59603829,P27448
132272458,Q9NYK1
118707111,P24723
118523361,Q13315
133081333,P00734
25169381,Q9NWZ3
9828979,P06756
53326686,P27487
162679118,Q9NR97
71668199,P56817
5280373,P21918
24759534,P50613
11806279,P00748
5288018,P11802
44589548,O15379
86275398,Q92542
71553653,P09211
71553304,P09211
89810243,P56817
134441975,P07333
169290315,Q9UBN7
6458554,Q9H3R0
49847378,Q96KS0
17758239,P41279
122510365,Q9NR97
126715454,P23458
10166232,P14780
135285483,P56817
5328134,P11362
122419077,Q14833
44592978,P00734
25167777,P42336
23647899,P00797
72792549,O60341
10073832,P11362
10118731,P49841
57385073,P27487
155551617,P28074
46207586,P16234
162722379,Q9UBN7
49853818,O00329
164611431,Q92769
447656,P24941
25118124,Q9Y5N1
5328940,Q9Y2U5
86293184,P25440
86267612,P07333
110634,O76074
3025986,P49841
71659611,O14684
118720578,P34972
17758240,P41279
6445562,O14976
136069611,P42338
9870269,P14780
75201720,P29597
16118392,P08581
10138259,Q9H3Y6
489877,P27487
145967778,Q5NUL3
78105259,P56817
50914981,P56817
46191454,P11802
126565,Q13177
90412908,P56817
90415322,P56817
9828979,P05106
139557060,P07333
126555099,P56817
25184832,P35367
7022526,Q16790
681,P35462
155560951,Q16790
49797640,P27487
122419211,P08581
141286034,P07550
90413772,P56817
49855950,P04626
135125725,Q9Y5Z0
11800065,P05106
24825721,Q02156
16658356,P00749
23647198,P00742
23627212,Q04759
169290211,Q9UBN7
76955651,P56817
46946079,P21397
44394047,Q13946
137659930,P0DMS8
3501,Q7KZI7
45107658,P28845
50914980,P56817
10138259,Q9Y2U5
11500899,P27487
53482462,O00329
145964029,Q15858
90413636,P56817
5685,P08913
165141590,P34913
706169,P00918
9934151,O96017
121426412,O00750
49836033,P56817
58528735,Q92542
154593699,Q92793
25211572,P37231
127047647,Q14833
72193935,O95271
162722765,Q9UBN7
9822928,P00749
16722295,P22460
16041424,Q05397
25262792,P42345
90412383,P56817
9952109,P00749
44268120,O60391
89735655,P53355
4386,P00918
2954650,P34913
130288144,Q99500
169290176,Q9UBN7
24894117,P35916
72193935,Q9H2K2
49855759,P00533
25169384,P09619
137332079,Q9NR21
609637,P00918
24785538,Q16620
136242979,P21397
145953916,P20248
117606729,Q6P5Z2
126557692,P56817
11406590,Q9UBE8
118435363,P56817
132272127,Q9NYK1
118282972,Q99720
10044321,P08253
86288520,P23975
15951636,Q12884
91895914,P04626
10663833,P35354
135320934,Q9UBN7
122653241,Q14145
162722898,Q9UBN7
134154625,O43570
3779,P35368
11848225,P35372
162722329,Q9UBN7
129129465,P03951
76309526,P12931
22336127,P13726
138805970,Q15418
129033037,Q9UBN7
135126030,P56817
122589435,Q13315
58191961,Q969S8
730672,Q16790
24905401,Q15418
162672262,P07949
11483862,P21397
91666625,P28482
9826373,P05771
11556685,P28074
126565,P30530
164617593,Q00534
131954091,O95271
89559808,O43613
162506723,Q92769
10444038,P15538
118500108,Q13315
11429654,P36888
3016,P34903
46206810,P0DMS8
122589411,Q13315
44592955,P13726
70688210,Q9H6Z9
9863672,Q13464
4946,P08588
138686543,Q9NYK1
91895784,P27487
126565,O43293
155532173,P30542
162722222,Q9UBN7
45269430,P28845
56664958,Q6V1X1
118435382,P56817
72698602,Q14164
9853498,Q08499
9943346,P36544
10366136,P07741
124222793,P56817
44188275,P31645
44473128,O15492
44403015,P08709
67425523,P34972
5330812,P24385
78104671,P56817
11427553,P09619
118684960,Q9NZ42
17838175,Q13464
135120957,P03952
11281615,Q15759
42634801,P28845
74221950,P41594
131954158,Q9H2K2
162722876,Q9UBN7
166626588,P56817
134330017,Q9NYK1
71718085,P29466
118496546,P19099
135285414,P56817
11539024,P35228
67161540,P36888
44592123,P31645
154827333,O95271
44589548,Q9BY41
3372,P35462
10380012,P05093
3501,O96017
11526826,P45452
156020436,Q16790
44459843,P05106
71537209,P08581
139301836,P03952
145967140,Q9UBN7
126565,P36888
1342,P08908
5328940,P29320
44418497,Q9Y5N1
70656307,Q9P1W9
10961828,P14780
122510247,Q9NR97
166626193,P05067
118188811,Q14145
45375865,Q05655
6918852,Q00537
9976672,P30291
23645001,P11511
16749271,P42574
138479311,Q92793
931,P08913
50922691,O60674
5353940,Q9UBE8
11963255,P34995
51050942,P29274
145983631,P51684
60795,P08913
164621601,P23141
162649913,Q8WUI4
3002190,P08684
90373416,P56817
71659897,O14684
25102936,O60674
