PubChem_id,Uniprot_id
162722875,Q9UBN7
2247,P35367
118721405,P00918
90644816,P16050
3062316,P28223
11827006,P14780
24905217,P78527
11514394,Q9UBN7
122630795,Q12879
9945403,P35354
122498428,P43405
72714081,P08253
49855167,P31749
134477136,Q15858
52943035,Q01726
9887884,O43526
90654172,O60341
156273254,P28223
155556138,O15379
45268882,P31645
67294297,O00329
73671623,P56817
134329540,Q9NYK1
44566187,P07858
18780230,P49841
9445,P52895
71043,P00748
1475852,P28845
86567369,O60885
53317957,Q9Y5Y4
71042062,P42336
90414776,P56817
44450094,P28845
118684958,Q96BI3
155765825,Q9BZP6
9808598,P13612
9959298,P25101
25010200,P29274
11973736,P11274
22912028,P35354
11213558,P07333
44443349,P27487
155554682,P34913
126715444,P23458
2259,P27695
11497983,Q96GD4
5355,O43570
164575485,O75116
36314,Q13509
44445063,P27487
11238059,P25774
2712225,P42330
154640091,Q9NYK1
147183225,Q9NYK1
129900111,Q9UQB9
57388005,Q9GZT9
57387032,Q9GZT9
3467590,P19525
44582653,P30542
44340908,P11387
122184845,O15379
135126121,P56817
73387744,Q9Y233
5328135,P11362
126616888,P21554
10458809,P05106
9834183,P28335
126565,Q12851
56654642,Q9Y618
11442891,P07949
51039119,P41597
44350392,P05556
11406590,Q9UBE8
138687095,Q9NYK1
11848185,P00915
145961920,P49862
58191997,Q13547
10015065,P00915
117723263,Q15059
89443460,P08581
71449919,P42330
162506622,O15379
122419211,P42684
6918638,Q9UBN7
3380,P14867
118374514,Q92769
54592210,P34972
59603829,P53355
138686311,Q9NYK1
59757974,P06241
155514226,P34972
46232512,P08581
135125878,P56817
89514943,P09211
11995422,P22460
66780844,P42338
25227462,Q13153
71763463,P11712
45482740,P24462
71452416,P27338
145981271,Q13535
132585195,P09619
10182563,Q13946
11257152,Q14790
5328940,P00519
72550627,P03951
129236951,P23458
3598,Q92731
163938,P08172
74369475,P28845
16679701,Q9Y5N1
11502255,P53778
58438089,Q00987
66562364,Q9Y5Z0
44458617,P27487
162722851,Q9UBN7
5330812,P35968
44268120,O60391
42626281,P11802
136092218,P00749
46191454,P49840
11012293,P21397
138686469,Q9NYK1
57750321,P31751
118435403,Q9Y5Z0
118737647,P07384
9799518,P03372
23647892,P00797
11161781,P35228
165156436,Q9Y5S2
44542293,P00915
827839,P10635
10671702,P00734
138478925,Q92793
44404502,P45452
132272454,Q9NYK1
10296883,P24723
162721919,Q9UBN7
126555289,P56817
59627005,P36888
66665524,P56817
24772513,Q07343
45256689,Q9Y478
3501,O15530
11285002,P50613
118423208,Q9Y233
126565,Q00536
24905218,P48736
9838786,P39900
134586262,Q9UQD0
44449268,P31645
50925423,P27487
57398343,Q92847
66592626,P11309
11285002,P49759
141724643,P19099
656575,Q9Y468
5329656,O95067
118523397,Q13315
10746038,P05106
9844392,P00742
122193932,Q9Y233
25171648,P08581
44348773,P49354
66665322,P56817
11295146,P56817
44588591,P27815
156422,Q08345
71506446,P05091
141724609,P19099
118433256,P09211
11194666,P22894
9829523,Q9UQM7
49836033,P56817
53237896,P08908
11439333,P27487
25052767,P49137
49797199,P27487
132272523,Q9NR97
44425138,P13497
89825693,O75164
71042040,P42336
5328940,P12931
9881729,P43115
72550628,P03951
126557080,Q9Y5Z0
123631,P00533
10207821,P49841
44340907,P11387
134141819,O43570
135124957,Q9Y5Z0
71566430,O43613
23635314,P07948
5166,P17252
44570694,P24941
24795070,P36888
54585053,P28845
46883033,P34913
5289419,Q15078
10138259,O14976
155528648,P27487
76314267,P21917
15729977,P29274
4878,P06241
16046067,P27338
155562145,Q9Y618
44378225,P35354
155765879,Q13231
138479269,Q92793
162655938,P08253
146430586,Q9UQD0
138686925,Q9NYK1
5320686,P43166
122589410,Q13315
72429,P43235
11406590,Q16539
9880758,P35354
135398495,O00444
22733860,P28223
5281793,O43570
46850597,O75907
129236923,P23458
156014641,P03951
135126448,Q9Y5Z0
132272486,Q9NYK1
894965,P27338
25190762,P24941
50912801,P05067
690158,P08253
17754438,P08581
86345287,P03952
118434832,Q9NZQ7
10982853,P35348
49797038,P27487
70356221,Q9Y5Z0
155534748,Q07869
11239040,P22303
11797515,P00734
122510270,Q9NR97
11715767,Q13976
24905195,P08631
166627168,Q9Y5N1
44249906,Q9Y5N1
134145788,P55055
73669984,P56817
387447,P25789
129236934,O60674
118684967,Q9NZ42
126524317,P56817
5280335,P22455
85468892,P56817
162649913,Q9BY41
10692230,P35354
44350343,P05556
11285002,Q00536
136041757,O00329
11632737,P35968
10390396,P06213
3707,P49841
164627330,Q92769
5329232,P00533
162721877,Q9UBN7
117769349,O60674
124168080,P30874
11406590,Q15759
86288520,Q01959
57406622,P27487
71748255,Q13131
155553370,Q9Y5N1
6419753,P49841
11846124,P45983
126557586,P56817
11213558,Q9UHD2
168284613,O75116
138686352,Q9NYK1
16098910,P03951
2726,P20309
50914248,P08908
1400,P07948
137641906,P30542
66562362,Q9Y5Z0
23645545,P00918
118432655,P09211
135285450,P56817
91930016,P21397
25196665,P21554
44303442,Q05655
59757974,P07949
118435407,Q9Y5Z0
89782850,P11137
135398495,O00238
78426978,P42336
24905401,O75116
57976444,P03952
25118294,P00797
58528735,Q92542
6539483,P49841
9933475,P35916
3501,O96013
11531856,P35228
11664023,P31749
135285434,Q9Y5Z0
59291203,P08069
9807891,P13612
44137946,Q04912
57411990,Q16790
44449805,P29274
4932,P07550
45263259,P22303
135398737,P35367
90372807,P56817
1998811,P16050
9947954,P27338
57391112,P35228
71586458,Q00987
146474154,Q9NR97
2726,P18089
78104987,P56817
42642645,O15264
57345660,Q9Y5N1
169290267,Q9UBN7
135681832,P08069
57870042,P49841
135320812,Q9UBN7
10600484,P00734
44158237,P55210
70683155,Q96GD4
162722616,Q9UBN7
164885421,P09874
118707979,P06401
10431917,P24941
90232462,O00329
115237,P35462
75203160,Q99814
44349528,P43115
60795,P35348
118188761,Q14145
11712625,P54753
155491009,O43614
135319384,Q9NYK1
58438260,Q00987
71584824,P17787
118196517,O60885
166177401,Q01064
139390288,Q00534
57897195,P10635
23647886,P00797
130453534,O60341
163196908,Q92793
44442789,O00763
73670487,P56817
91826332,Q15059
9933475,O94804
155436559,Q9Y5Y6
71553304,P09211
4507,O60840
59292008,P52333
25125014,P24864
136041805,P31749
141724607,P19099
60795,P35462
46206128,P0DMS8
71817136,P14780
10545620,P35354
58109236,P28845
14281001,Q14432
122510365,Q9NR97
9829523,O00444
68335756,P68400
91934373,P27487
216239,P07333
24794583,P41597
126565,Q9P0L2
44542293,O43570
10104483,P00918
155060396,Q96RI1
118709777,Q8TDU6
46220502,P11309
4543,P11229
44480443,Q16539
7048703,P10827
23648318,P07711
118457019,P00740
131954091,O95271
9915743,Q9P289
3213,P04798
5330812,O95067
11717278,Q13255
165156395,Q5VT25
44380417,P07477
118483320,P02766
154640120,Q9NR97
702318,P07550
16123056,P42336
155517086,Q9UBN7
5288018,Q8WWL7
76460608,P43116
135398495,P22607
10138259,Q9Y6E0
11496376,P41279
28864,P21728
162506723,Q13547
6419227,P50579
118435524,P56817
71466345,Q9Y5Z0
16722836,P36888
9853498,Q08499
164628775,P11597
90373367,P56817
59603829,Q9UHD2
448942,P39900
44417919,Q99705
135565545,P07947
134329934,Q9NR97
5329656,P11802
139390238,P11802
86715857,P56817
11949605,Q9NYK1
44277534,P49356
44425719,P14416
44418490,Q9Y5N1
44345487,P49354
25117126,P0DMS8
68186,P14416
44430518,P22748
146047137,P30281
969516,Q04760
162644107,P14902
53361011,Q13547
45266224,Q96GD4
118863016,P98170
11715767,P48729
135321026,Q9UBN7
46882949,P34913
134141819,Q16790
136205832,Q96KS0
57384236,Q96KS0
9907082,P06756
126565,Q04771
71506635,P05091
132272269,Q9NR97
155553510,P0DMS8
162645228,Q16790
9910609,P22607
44143291,P28845
126555099,Q9Y5Z0
44376328,P07477
72698602,O14965
5754,P08235
11396738,P16234
176167,P49841
9933475,Q9ULC5
60148693,P33261
44467507,P56817
118938506,Q13224
59627005,Q08881
57385072,P27487
11560568,P50613
15951484,P56817
1547484,Q99720
164885415,P09874
90666018,Q92847
54766013,P36896
46947264,P42338
126509351,Q13547
95801,Q16790
117868996,P56817
71461236,P27338
49839480,P36888
9933456,P35354
10807025,P35354
134329478,Q9NYK1
169290315,Q9UBN7
154663193,P31751
22643554,P35354
233085,Q5NUL3
54577892,Q9UM73
129205093,P51449
24826799,P04629
135125500,P56817
91895716,P27487
24884916,O14757
67972431,P13945
155560651,Q9BUB5
44350450,P05106
135125805,Q9Y5Z0
149645458,Q92793
91896443,P21918
4262171,Q16790
9831694,P00734
162722466,Q9UBN7
118211373,P36897
135320889,Q9UBN7
134329251,Q9NR97
75108517,O60674
90413253,P56817
15986509,Q9UBN7
16118392,P29317
71454277,O14965
155804973,Q15303
4026325,P21397
16662069,O60674
90372809,P56817
11199731,P29274
3380,P34903
121364586,P03952
162779182,P03952
44158240,P42574
168281574,Q16790
131747741,P51449
11751922,P12931
148027833,Q92793
118432832,O60341
42601485,Q92769
79690,P23141
71720507,P49662
6455104,P21397
135277020,P03372
44286709,P00734
136245248,P12931
57407714,O43570
25034489,P19099
89810276,P56817
1893730,P42336
59635745,P28845
9800555,O15379
154593671,Q92793
44277534,P49354
162722908,Q9UBN7
118987641,P21453
124156389,Q8IXJ6
165156314,Q9Y5S2
71537208,P08581
44289263,Q9BZJ3
10320144,P27487
11590078,P17948
165414712,Q14123
71304813,Q96EB6
57386718,P28223
90441948,P56817
942,P30926
137634801,P27986
44448674,P22460
91895762,P27487
9933475,P17948
44253016,P11229
134442196,P10721
10073864,P07477
45381983,P08069
145949377,P00918
68078758,O14965
5566,P35367
155717794,Q9NPC2
44368815,P07333
137638988,P08183
25005985,P49841
118560618,Q9P0X4
11340891,P30559
155534748,Q03181
137654129,Q9Y463
162722475,Q9UBN7
90645092,P05106
6088,P28223
155524740,Q8IXJ6
16730109,P42685
45270788,P34913
162506654,Q13547
53353847,O00329
78109676,P09211
78321761,P56817
71574948,Q9UBN7
131985494,P06756
162722221,Q9UBN7
19910,P50579
25108843,P11597
69316129,Q9Y5Y4
121364637,P03952
71041954,P42336
135126337,P56817
17253222,P40763
155551969,P29375
9907082,P18084
11442891,P06241
216239,P35916
14539883,Q16665
16066811,Q13547
78104989,P56817
78321126,P56817
145955012,Q16790
60795,P35368
45482734,P24462
71744424,P56817
53325961,O14757
25171661,O60674
22336148,P00742
90654823,O43570
4877,Q9UQM7
86292798,O60885
146469053,P31644
164675948,P04049
11952856,P12931
11526671,Q02750
141755881,P14902
134691232,Q9UKE5
135125725,P56817
76287389,Q04759
71660879,O60939
164621418,Q9UBN7
45275255,P35968
57386783,Q9GZT9
11754872,P00742
135285443,P56817
10691360,P00742
134691232,P37023
138686764,Q9NYK1
23647114,P27487
22336172,P08709
20801139,P00742
11488320,P04626
126565,Q99759
118918087,O60341
25218561,Q13547
91932655,P37231
90413750,P56817
11645208,P24941
145950880,Q16790
11497983,Q9UQB9
58035522,O60341
122184847,Q13547
44581111,P78536
118888929,Q13464
44454144,Q13547
162722453,Q9UBN7
23627212,Q02156
44450006,P28845
16718671,P00749
30291209,P49840
164946811,P04629
137659963,P0DMS8
71546668,O15151
138472482,Q92793
4917,P25100
122553440,Q15059
117723247,O60885
16739650,P06493
11312547,P31751
53321778,P36544
5329236,P00533
11329992,P22303
24832041,P27487
9895762,P06870
57780016,Q9Y5N1
162722836,Q9UBN7
126557047,Q9Y5Z0
16739650,O75909
126565,Q15831
53237898,P08908
59603829,O00141
155540835,P29475
5328940,Q8N4C8
134153498,O00444
135125567,P56817
72712053,P00734
44449405,P00742
67161540,P35968
46174270,P07900
2377052,P31645
71548718,O00329
86673884,P00746
124114603,Q00534
90284132,P42336
5330286,P24385
21336495,Q15761
6422124,P18825
90663180,P25774
162722407,Q9UBN7
4386,Q16790
4430623,P10275
24905144,P78527
71454277,P10635
42636618,P21453
156070154,P03952
118117322,O43613
117723301,P25440
46191454,P51946
30291292,P49841
132272363,Q9NR97
13499360,Q9Y5N1
122182840,P29274
138686649,Q9NYK1
6894293,P49798
44541014,P11362
86688563,P34972
24905401,P23443
234562,P00915
44304087,P00749
44315449,Q15661
58083358,P00797
24889392,Q08345
90928933,P00742
387447,P40306
14570343,P27338
46207586,P51955
15295578,Q13464
2764,Q02880
71509614,P35354
90413872,P56817
5281616,O43570
9870269,P45452
71517573,P41597
23645543,P00918
73353757,P27487
142506033,O00329
136115606,P11802
138472315,Q92793
136069611,P42338
138686416,Q9NR97
162722183,Q9UBN7
86302836,P56524
72698602,Q13464
146317294,Q92769
71817136,P08253
135240342,P23458
57345662,P35218
446504,P14780
49769453,Q969S8
53317582,P27487
10088207,P35354
16118392,Q16832
152871758,Q92793
91895822,P27487
66597997,P11309
5143,P43166
72713638,P08253
66926928,P08908
118732037,Q92731
46179972,P07948
6539961,P06239
24822704,P15056
122186544,Q9Y618
448991,O95067
44324391,Q07343
24759534,O60563
56841653,Q92847
46232513,P08581
11226457,P25774
42642645,P16234
11427553,Q9UQB9
86287746,Q01959
10330885,P39086
134442198,P10721
53364352,Q13547
134151855,Q13133
24991884,P13612
16041424,P36888
10523190,P35354
10565532,P03956
9886177,P14780
10403254,P35354
10091430,P08908
10090485,O43353
24749726,Q9Y5N1
90654798,O43570
167844983,P09874
162722585,Q9UBN7
49848430,P21453
135518358,P27487
122510343,Q9NR97
167845038,P09874
22588266,Q16790
44346763,Q07820
20843251,P13726
126555282,Q9Y5Z0
58459357,P27986
1474879,P00533
9798336,P27815
136069450,Q9H6Z9
70696865,Q9H2X6
1206,Q01959
118232927,P56817
10452995,P46098
146421831,Q9UQD0
57387283,Q9H6Z9
3820,P50750
118141977,P51449
135125159,P56817
147833215,Q92769
155810867,P68371
132190914,P03952
57395447,P41143
10548722,P25101
11192346,P41597
45487940,P27487
5494414,P24864
155765903,Q9BZP6
91935930,P27487
142588382,Q9NR96
10548520,P35354
9966051,P34969
146421779,Q9UQD0
145956935,P20813
10402929,P43115
137636007,P10721
11580374,P30542
10364379,P34972
11719421,P09619
9884685,P78527
66615678,P51677
46220502,P19784
11349170,P07949
5304328,P34903
24905305,P12931
118737647,Q9UBX1
165414711,Q01064
135125803,Q9Y5Z0
45270348,P35354
71536098,P08581
2755712,P00915
151591750,Q9NR97
25227436,P31751
456214,Q00535
156612914,P56817
126730771,P23458
127757,Q05655
86715872,P56817
57798887,P49841
44340005,Q9BZJ3
53310979,P08581
136173253,Q15759
86582336,P51813
14281027,Q14432
134822681,P56817
9961347,P24530
24757938,P21802
53322451,P23975
11427553,Q9H1R3
89470690,P23458
69285465,P41597
162653596,P29274
11308052,P24530
9819926,P30542
155766016,Q13231
60148690,Q9UQL6
70647728,P51813
135559058,O14757
50941755,P09874
11719421,P12931
10044786,P35354
71766689,P10635
16362,Q9UI33
134329539,Q9NYK1
49797018,P27487
154641149,Q9NYK1
3042985,P0DMS8
101898808,P22303
56603118,O75907
59384253,P34995
44325687,P00918
134691232,Q04771
25102847,Q04912
71556703,P42680
90413928,P56817
52947522,P21397
68658979,P27487
23647573,P22694
156013739,P35414
71506250,P05091
162676069,P08253
91844660,Q8WW43
47953,P23975
90395377,O60341
133081190,P00734
162779202,P03952
162673224,P42330
44445051,P27487
89599534,Q10469
10713528,P35354
145961777,Q9Y210
60148690,P56524
24769780,P08581
145950880,P00918
71668048,P56817
139495458,Q04771
51050942,P29274
133081333,P00734
24809711,P04150
118684967,Q92542
13781932,Q99720
11188611,P29475
126502731,Q99685
44347534,P00734
1221,P42262
53380818,P08069
44467575,P56817
145431070,P19099
68849581,P51677
122548367,Q9UBN7
66763053,Q96GD4
16722836,P09769
166629032,P28074
44448726,P04049
134329583,Q9NR97
5289518,Q16478
44443357,P27487
72712978,P36888
118121135,Q15858
24830571,Q13464
89870630,P05067
145973283,P04629
44423678,P00918
168283917,P31751
11623823,P31645
126565,Q9Y2U5
162666793,P08908
71526878,P31749
118502144,Q13315
46191641,P34972
169290303,Q9UBN7
166629735,Q03181
86288442,P31645
57384237,Q9H6Z9
45481770,P30542
16095112,O43570
3242817,P21728
134329290,Q9NYK1
492026,P00740
154640053,Q9NR97
690158,P14780
387447,P60900
11512139,P42574
10231458,P09619
93147,P34972
644241,P43166
10894269,P00742
9957131,P35354
15133333,P07550
644241,Q15759
49848896,Q9H6Z9
67161540,P12931
118866454,Q9Y5Z0
44565958,P11387
162779177,P03952
54725960,P21918
57386783,Q96KS0
155765741,Q13231
5330804,P35968
162645943,O14757
57594784,P00742
141724644,P19099
46885626,P07949
90413246,P56817
136123532,P24462
118170253,Q14145
49797106,P27487
89735655,P53355
44512034,P28845
134330046,Q9NYK1
44439672,P27487
135126379,P56817
10691662,O96017
118344351,O00763
44268120,Q12879
121426382,O00750
16722836,Q9UHD2
136069532,Q96KS0
5304328,Q16445
42642645,Q04912
60166493,P25774
90654167,O60341
126565,Q9NWZ3
162721933,Q9UBN7
15107,P22748
127031355,Q99705
70681315,P27487
164885416,P09874
4916,P07550
3644637,P28335
117769217,P52333
139600335,P11802
127026166,Q13255
11541277,P27487
9811611,P36897
145431088,P19099
118523406,Q13315
162779180,P03952
136056548,P43403
2314281,P00734
45279680,Q99705
138479296,Q92793
86567570,Q15059
58191965,P04626
15604510,Q16513
44315124,P05129
59635811,P28845
162676746,O43570
44324175,P13945
118938588,Q13224
126557486,P56817
44541014,Q16539
16756621,P05556
58315043,P68400
46890441,P23975
6539477,Q9H2G2
11719421,P06241
155531358,P49721
71472134,P42336
49860687,P35368
24905401,O95835
118211558,P36896
42634126,P28845
10138259,P07333
137529967,O14842
145950358,P11509
25147882,O43570
134329420,Q9NYK1
134442358,P07333
11512139,P55210
25265089,Q9Y5N1
49848443,P34972
126555288,P56817
11806279,P00748
151591750,Q9NYK1
24759534,P29322
6426858,O76074
122184846,O15379
5494414,O95067
25164959,P37231
145971262,Q13315
9836155,P29274
24905150,P12931
16041424,O14965
11092551,P08253
54766013,O43353
24771867,Q96GD4
91929688,Q13547
5328940,O14976
118699494,Q13547
262696,P00918
155765743,Q13231
145948473,P06756
49855951,P04626
54746913,Q9H6Z9
44219901,P08253
155802587,Q9NYK1
46220502,Q86Z02
89777437,P08173
58459379,O00329
46197240,Q16539
134442186,P10721
11544758,Q9Y5N1
126565,O00444
11590078,P35968
117818379,O60341
49847377,Q9H6Z9
11432911,P17948
46220502,P49759
25227462,O75914
3501,Q9BZL6
145972382,P28223
44268120,Q05586
56673946,P08069
49848897,Q9H6Z9
11596174,P31639
135398495,Q9NSY1
154639929,Q9NR97
3964,P35348
44392403,P00749
129237035,P23458
71144018,Q7Z2W7
9901086,P41595
164609729,P35462
153256651,Q92793
90373055,P56817
128872,O60427
24360,P56524
73438493,P07949
162722346,Q9UBN7
118401314,P43405
656665,P08908
58688380,P53671
10402283,P42330
16362,Q01118
15950384,P27487
122553438,Q15059
5329147,P35968
72946199,P41597
46869879,P45983
155925379,O15379
24853959,P0DMS8
5095,P21917
134325537,Q13315
5019114,P00918
166635400,P49759
130453529,O60341
89963763,O60939
76335394,P34972
126565,P06241
59757974,P04629
21250416,P00734
46945881,P21397
71092519,Q07343
129283193,Q9UBN7
141724626,P19099
91895786,P27487
46214673,Q96BI3
117723293,O60885
155557199,O15379
129236923,O60674
22336133,P13726
118875962,P37023
44338126,Q16478
4636,P25100
11527661,P41597
130196825,P24941
644241,P29322
57780018,P35367
168287622,P09874
42602351,O75116
44431805,O00763
134330044,Q9NYK1
25261456,P34913
25181472,P08581
91895728,P27487
14281015,Q14432
5494449,O00444
15467369,P21917
146432498,P08581
10175126,O14965
57398233,P00734
155523061,P00918
118560618,O95180
164885423,P09874
117723294,Q15059
118170224,Q14145
71506255,P05091
11238468,P25774
87343636,P42336
10107888,P31645
16722836,P06239
59794447,P45452
138686597,Q9NYK1
118095187,O60885
15950345,P00742
91895745,P27487
52949864,P21397
10768871,Q16790
162661315,P21554
10346937,Q08499
446504,P22894
6918852,Q9UPZ9
89514942,O60341
124155310,O60563
57387395,P22748
11285002,P24864
57404011,P21453
49842670,P16234
3016,P18507
43833345,P35372
89870630,P56817
44404503,P45452
60148693,P56524
11681207,P27487
68078742,P23443
9836155,Q16678
154593686,Q92793
44573274,Q9Y5Y6
2689,P08908
138686353,Q9NR97
9933475,Q9H2G2
133081202,P00734
121333986,Q15858
155521103,P29274
168297343,Q99572
16747683,P24941
145980299,P56817
134442188,P10721
89963577,Q15858
91844660,Q92542
86292798,P25440
121399281,P00740
444539,O15379
132272788,Q9NR97
168287576,P31644
42618063,P35228
44459843,P08514
44576212,Q16539
16123056,O00329
58109561,P28845
78321115,Q13255
44462760,Q00537
45263405,P23975
134263768,P08173
44127479,P08588
132272567,Q9NYK1
66571548,Q16620
56668412,P0DMS8
11026001,P30542
118709245,P00797
44403015,P08709
156017747,Q13547
9911830,Q9UNQ0
16658250,P00749
6918852,Q00526
76283682,Q8WW43
10251673,P08908
146432434,P08581
11374531,P27487
145958250,Q16790
90644648,Q00987
44459431,P00915
134211185,P51679
46207586,P36888
24794418,P16234
151400990,Q9NR97
135321115,Q9UBN7
60209195,P08908
53492750,Q9H228
138478860,Q92793
56599788,Q9H228
71565871,O43613
49837941,P42336
56640518,P04626
44476891,P28845
121364636,P03952
10254993,P21554
25005631,P49841
134441975,P07333
90168938,O00329
10620679,P46098
46868925,P45983
16095112,Q16790
49852019,P23975
10841036,Q07343
24756910,Q92769
146035912,Q6PL18
11556651,P28074
163183770,O76083
50912801,Q9Y5Z0
57842812,P35030
78321760,P56817
23647573,P31751
23624283,P36544
11559300,P23975
6918736,P49761
9983904,P37231
44621440,P48736
164885414,P09874
59271992,P00797
136115606,P30281
90469115,P46098
71550737,P10275
71042066,P42345
155202852,P35462
58056356,Q9NWZ3
11442891,P54760
71714121,Q99705
44449774,P0DMS8
16220354,P36888
46830346,Q16539
118366956,Q9UBN7
135431661,O14757
118861738,P11712
57798480,P49841
57411256,P42338
90413674,P56817
162722281,Q9UBN7
44127679,P13945
90373023,P56817
162673807,P08908
122580638,Q15059
91934367,P27487
136069494,Q96KS0
16745311,P08183
118406950,Q07820
49855759,P04626
9871074,Q15759
5312137,Q96GD4
91530809,P36888
164514153,Q92793
118723325,P42574
28864,P14416
71717494,Q15858
1400,P07947
153079202,P35372
24905327,O00329
24757938,P06239
70647728,Q15303
24864079,P14635
9933475,P11362
91755097,P29597
46234349,Q16584
11353015,P25774
16722836,Q2M2I8
121334501,P42345
89735655,Q00535
91933049,P27487
700133,P08246
44592765,P00742
126555026,P56817
135283545,Q16539
16059729,P10721
91932479,Q9Y5Y4
11442891,P12931
44609164,P11309
118899141,P28062
124114603,P06493
122179442,P08581
11192468,P06276
86687612,Q15858
44423677,P00918
89560618,O43613
137639657,P00533
67098566,Q96GD4
25022463,P08253
46179972,P12931
71541292,Q01959
164623852,P51449
118439804,Q12866
2725,P35367
137651481,P29597
162506813,O15379
46885798,P21453
132272499,Q9NYK1
118435560,P56817
135565923,Q05397
137648111,P0DMS8
16663122,P16050
6539985,P30530
121426218,O00750
11540951,P27487
46216796,Q9UKE5
86582964,Q2M2I8
46882910,P31645
24905251,P12931
10414708,Q9UQD0
10176324,Q14416
10291002,P30542
11977753,P27986
24905218,O00329
86290530,P03952
162506627,O15379
42618068,P35228
127029100,P21453
154826260,P09874
134201294,Q15858
9861687,P41595
662345,P21918
11213558,Q9H0K1
66882551,P42338
91844660,Q96BI3
162722089,Q9UBN7
45270983,Q9Y5Y4
122184848,Q13547
49848896,Q9GZT9
73776203,Q16790
71449776,P42338
24795080,P43681
122184564,Q99705
122510255,Q9NR97
162506813,Q13547
24826799,Q16539
164607233,P03952
118938551,Q13224
164617299,P24941
145959460,P23219
135285422,P56817
124150499,Q06124
122179854,O43570
25269097,Q969S8
46209246,P27487
11421712,P41597
155521355,P0DMS8
3779,P35348
70688360,Q16790
11649741,P27487
154593667,Q92793
91863383,P27338
57750311,P31749
162657979,P27338
162779175,P03952
90372817,P56817
6918638,Q969S8
53323989,P45984
129236767,P23458
44157087,P55210
45266136,P27487
71042066,P42336
154593689,Q92793
11626927,Q9UHD2
53329215,P14780
141286034,P07550
162722042,Q9UBN7
10599545,P28335
137632356,P0DMS8
122184845,Q13547
162722053,Q9UBN7
44345487,P49356
11751922,P48729
155561265,O15379
122510350,Q9NR97
2428,P00533
3062316,P16234
44291203,P25101
71553310,O60341
122553494,Q15059
46214673,Q92542
155510489,P30542
24424330,P11229
2775690,P07550
126524292,Q9Y5Z0
24795070,Q9UGJ0
5330812,P50750
44360924,P27487
86688570,P34972
131964725,O00329
10371983,P49354
145973587,P23458
135321178,Q9UBN7
59603829,P00519
135125836,P56817
89810311,P56817
46894119,P08235
118500050,Q13315
155925141,O15379
136230230,P42338
126509209,Q13547
42642645,P14616
5327823,P00533
9826199,P08253
118034261,P22455
45270172,P23975
58026134,P04150
4878,P48730
135304464,P42330
162370043,P56817
10073864,P08709
46240785,P41597
54575456,Q92769
146243619,P07948
11038175,P08253
44300688,P0DMS8
124222793,P56817
145431048,P19099
24748573,Q16644
3820,P49840
73453,P14416
128254,P00740
136115606,P24385
46885626,Q9UQB9
45266135,P27487
136041805,O00329
10041271,P35354
10907701,P08253
138686945,Q9NR97
129236951,O60674
58528757,P49810
134329411,Q9NR97
89443178,P08581
134329395,Q9NR97
3038525,P28223
124114343,P30281
121426321,O00750
25102847,P35916
1088427,P00734
44347478,P00734
124087,P28335
71655266,Q12884
86287746,P23975
10192730,Q92731
118714377,Q9UBN7
71566432,O43613
6420138,O60674
126524436,Q9Y5Z0
19066234,P28222
145963143,Q9Y210
57704777,P11597
11477626,P35968
165156418,Q9Y5S2
126565,O43293
146408514,O60674
1395053,P22303
53322451,Q01959
134329685,Q9NR97
11624169,O14965
44418857,P28845
86292783,O60885
456214,O95067
126681037,P43405
9865515,O15379
90413160,P56817
54764565,Q5S007
118117357,O43613
155754909,Q12884
59757974,O00444
138686294,Q9NR97
121365138,P03952
5169,P09917
126557095,P56817
9893493,P11362
126565,Q9UKE5
60138149,Q14164
91934369,P27487
118875962,Q04771
49855167,P42338
138686255,Q9NR97
44398371,Q8WWL7
49797069,P27487
155557199,Q13547
90655054,P28062
11560568,P49759
88314336,O43570
24746434,Q92769
9827261,P37231
137634334,P23975
155527441,Q16790
2726,P14416
5328650,Q04771
155510758,Q04771
6539957,P06239
10743381,P05106
134442205,P10721
10125830,O14757
138377584,P35346
846277,Q92731
51355841,P08069
142506210,P48736
71565518,O43613
126740626,O43497
10420920,P00918
5330157,P22455
3034010,Q13093
155765847,Q9BZP6
11235063,Q16539
44631854,Q96RI1
49788946,P16050
44345252,Q07869
44360787,P27487
46209134,P27487
25072568,Q15761
78104890,P56817
10045305,P78334
163284758,P03952
46846072,Q04759
86715822,P56817
141724639,P19099
71542622,P56817
155225969,Q9NR97
24424330,Q07869
58459229,P27986
10458074,P05106
9886177,P45452
9681,P28221
86687638,Q15858
42642645,P29317
44583287,P34913
126689144,Q13315
74221070,P22894
11364421,Q96RR4
16066829,O00763
135125844,Q9Y5Z0
10551910,P08253
91895754,P27487
134329237,Q9NR97
44376700,P00742
44182295,Q02750
25053351,P11229
162722055,Q9UBN7
14576389,P14416
145987407,P22303
127034334,O60341
162722825,Q9UBN7
15950616,Q86TI2
16678616,Q9Y5N1
59603829,Q9Y478
118366969,P27986
162675795,P08173
57388005,Q96KS0
71506252,P05091
44449772,P30542
18536775,P00749
126480573,O00329
122510264,Q9NR97
45263688,P27487
11497983,P20340
138686512,Q9NR97
44416036,Q8WWL7
122548367,Q13547
5858639,P00918
155562145,Q13547
71578744,P49841
91935959,P27487
46225540,Q15118
126557178,P56817
44219611,Q86X55
145955012,O43570
9810884,O14578
44315831,Q9BZJ3
46224777,P06756
11387605,P07948
162655720,P05177
