PubChem_id,Uniprot_id
57750420,P31749
57780007,Q9Y5N1
57780007,P35367
57780016,Q9Y5N1
57780016,P35368
57780016,P35348
57780018,Q9Y5N1
57780018,P35367
57798468,P49841
57798480,P49841
57798603,P49841
57798682,P49841
57798887,P49841
57842560,P06870
57842560,P08709
57842560,P13726
57842624,P13726
57842624,P06870
57842624,P08709
57842673,P06870
57842812,P07477
57842812,P04070
57842812,P03952
57842812,P13726
57842812,P08709
57842812,P07478
57842812,P35030
57842850,P06870
57842850,P13726
57842850,P08709
57869877,P49841
57869881,P49841
57869889,P49841
57869916,P49841
57869953,P49841
57869954,P49841
57869963,P49841
57869982,P49841
57870014,P49841
57870042,P49841
57870102,P49841
57870158,P49841
57870160,P49841
57870171,P49841
57877765,P49841
57897151,P10635
57897151,P11712
57897151,P33261
57897195,P33261
57897195,P11712
57897195,P10635
57897195,O14965
57899889,P11309
57916360,P28845
57976410,P03951
57976444,P03952
57976444,P03951
57976446,P03951
57990770,Q9UBE8
57990770,Q32MK0
57990770,O14976
57990770,Q2M2I8
57990770,Q9NSY1
58026134,P04150
58035513,O60341
58035515,O60341
58035522,O60341
58035541,O60341
58035576,O60341
58056356,P36888
58056356,Q9NWZ3
58081849,P36544
58083331,P00797
58083336,P00797
58083358,P00797
58088056,P46098
58088117,P36544
58109236,P28845
58109240,P28845
58109250,P28845
58109371,P28845
58109398,P28845
58109450,P28845
58109561,P28845
58109626,P28845
58109674,P28845
58109712,P28845
58109729,P28845
58109730,P28845
58189810,P11712
58189810,Q96GD4
58189810,O00444
58189810,P35968
58189810,P36888
58191950,Q13547
58191950,P04626
58191950,P00533
58191961,Q8WUI4
58191961,P56524
58191961,Q9UQL6
58191961,Q9UBN7
58191961,Q9BY41
58191961,Q13547
58191961,Q969S8
58191961,Q9UKV0
58191961,Q96DB2
58191961,Q92769
58191961,O15379
58191965,P00533
58191965,Q13547
58191965,P04626
58191997,Q13547
58191997,P00533
58191997,P04626
58199027,Q9Y5N1
58221375,Q99558
58269689,P33261
58279815,P53582
58298316,P07333
58298316,P42345
58298316,Q9UBF8
58298318,P78527
58298318,P42345
58299570,P24385
58299570,P36888
58299570,Q00534
58299570,P11802
58315043,P68400
58390822,P21453
58405631,Q9NYY3
58405631,P53350
58423153,P11309
58437790,Q00987
58437836,Q00987
58437848,Q00987
58438064,Q00987
58438089,Q00987
58438260,Q00987
58438487,Q92847
58459056,P34972
58459090,P34972
58459093,P34972
58459190,O00329
58459197,O00329
58459197,P27986
58459229,O00329
58459229,P27986
58459357,P27986
58459357,O00329
58459379,P27986
58459379,O00329
58465708,Q9UBN7
58486178,P04629
58486178,O00444
58486178,Q16620
58486197,O00444
58486197,P36888
58486197,Q96GD4
58486267,P36888
58486267,O00444
58486267,Q96GD4
58486267,P11712
58507717,P42336
58507717,P27986
58528735,Q9NZ42
58528735,Q92542
58528735,Q8WW43
58528735,P49768
58528735,Q96BI3
58528735,P49810
58528757,P49810
58528757,Q96BI3
58528757,Q92542
58528757,Q9NZ42
58528757,P49768
58528757,Q8WW43
58531411,P10415
58547814,Q9Y233
58688313,P53671
58688380,P53667
58688380,P53671
58688444,P53667
58688444,P53671
58688563,P53667
58688563,P53671
58688569,P53667
58874273,P27487
58881816,P28482
58881846,P42336
58934890,P35354
58974076,P34995
59020200,P00742
59095797,P08709
59095797,P00740
59095888,P08709
59227406,Q07343
59227413,Q07343
59227421,Q07343
59239165,P42345
59242532,P34913
59262280,P56817
59268935,P43681
59271992,P00797
59278286,P32246
59278314,P32246
59291203,P08069
59291925,P52333
59291925,P23458
59291925,O60674
59291951,O60674
59291951,P23458
59291951,P52333
59292008,P23458
59292008,O60674
59292008,P52333
59295928,P35367
59295928,P51677
59295968,P35367
59295968,P51677
59295974,P51677
59295974,P35367
59296024,P35367
59296024,P51677
59337052,P28845
59337199,P28845
59351288,Q9Y233
59351313,Q9Y233
59351376,Q9Y233
59361839,O75116
59362004,O75116
59377518,Q99572
59377559,Q99572
59384235,P34995
59384235,P21731
59384253,P34995
59384284,P34995
59394193,P35968
59402011,P03951
59422203,P08581
59422203,P11388
59422203,O94804
59422203,P52333
59422203,Q9H2G2
59422203,Q05655
59432238,P00742
59438327,Q07817
59440893,O75907
59443466,P14061
59443466,P11712
59443470,P14061
59454220,Q13547
59458454,P11597
59458459,P11597
59472121,Q12866
59472121,Q13535
59472121,Q13315
59472121,P49840
59472121,P00519
59472121,P35916
59472121,P10721
59472121,Q92630
59477024,P48736
59543757,P25774
59548226,P42338
59548226,P48736
59548454,P48736
59548622,P21453
59548712,Q9Y5N1
59550101,P27487
59603829,P50613
59603829,Q13131
59603829,Q9BXA7
59603829,O60563
59603829,P54619
59603829,Q15078
59603829,O00141
59603829,Q8N4C8
59603829,Q9Y478
59603829,Q08881
59603829,Q9NWZ3
59603829,P50750
59603829,Q9UHD2
59603829,P24941
59603829,Q13627
59603829,P49760
59603829,P36888
59603829,P29320
59603829,P29322
59603829,P07333
59603829,P49841
59603829,P08631
59603829,P29323
59603829,P51617
59603829,P29597
59603829,P06239
59603829,P00519
59603829,P35968
59603829,O15530
59603829,Q96GD4
59603829,Q00535
59603829,O60285
59603829,Q14164
59603829,P53355
59603829,Q5S007
59603829,P27448
59603829,P12931
59627005,P15735
59627005,P35916
59627005,P06239
59627005,P00519
59627005,P07949
59627005,Q16620
59627005,P09769
59627005,Q06187
59627005,Q08881
59627005,P36888
59627005,Q96PF2
59627005,Q9UM73
59627005,O60674
59627005,P11362
59627005,P04629
59627005,O15146
59627005,Q05397
59627005,Q16539
59627005,P12931
59635640,P28845
59635648,P28845
59635652,P28845
59635676,P28845
59635683,P28845
59635699,P28845
59635712,P28845
59635723,P28845
59635726,P28845
59635741,P28845
59635742,P28845
59635745,P28845
59635755,P28845
59635758,P28845
59635764,P28845
59635774,P28845
59635782,P28845
59635784,P28845
59635792,P28845
59635796,P28845
59635800,P28845
59635811,P28845
59651916,Q9Y5N1
59651957,Q9Y5N1
59651989,Q9Y5N1
59662448,P11309
59757974,Q9NSY1
59757974,P11274
59757974,Q00537
59757974,P00519
59757974,P07949
59757974,P42680
59757974,P54756
59757974,Q92918
59757974,Q16512
59757974,Q04771
59757974,Q96GD4
59757974,Q9Y616
59757974,O00444
59757974,Q05397
59757974,P29317
59757974,Q15375
59757974,O14965
59757974,P11362
59757974,P36888
59757974,P21709
59757974,Q07912
59757974,P06241
59757974,P42684
59757974,P04629
59757974,O15197
59794447,P39900
59794447,P45452
59799749,P35372
59825775,Q96GD4
59825775,O14965
59835725,Q99705
59835758,Q99705
59835879,Q99705
60001863,P49841
60103747,Q9BZJ3
60103747,Q15661
60138149,Q07912
60138149,P53667
60138149,O14965
60138149,O75116
60138149,Q15746
60138149,P49841
60138149,Q15418
60138149,Q9UHD2
60138149,Q14164
60138149,P23443
60138149,Q13464
60138149,Q16512
60138149,Q13153
60138149,P31749
60138149,Q5VT25
60138149,O00141
60138149,O60674
60148518,P25774
60148690,Q8WUI4
60148690,Q9UQL6
60148690,Q9UKV0
60148690,P56524
60148693,Q9UKV0
60148693,P56524
60148693,Q9UQL6
60148693,Q8WUI4
60148693,P33261
60148695,P56524
60149000,P34972
60150697,P21554
60150698,P21554
60151476,Q9Y5N1
60154329,P11362
60154336,P11362
60154345,P11362
60162249,Q05397
60162406,P00747
60162406,P07477
60166365,P25774
60166493,P25774
60168051,P56817
60168069,P41594
60168107,P35372
60170609,P35372
60170775,P35372
60170776,P35372
60170777,P35372
60195040,O14842
60195810,P43235
60195811,P43235
60195813,P43235
60195902,P43235
60195903,P43235
60195904,P43235
60197824,P05177
60197825,P05177
60199250,O43353
60199433,O43353
60202314,P10721
60202661,O15264
60202661,Q15759
60209195,P41595
60209195,P28335
60209195,P28223
60209195,P08908
60264513,P27338
60264536,P27338
62705051,P08684
62705172,P11229
62705987,P34972
62705988,P34972
62705989,P34972
62706764,P35372
62706767,P35372
62706816,P42345
62707515,P19099
62707515,P11511
66547425,P33981
66548458,P33981
66548650,P33981
66548850,P33981
66553195,P35372
66553214,P42338
66555680,P21802
66555680,P22607
66555680,O15197
66555680,P49137
66555680,P11362
66555696,Q96GD4
66555697,Q96GD4
66556035,Q96GD4
66556035,P43403
66556036,P43405
66556203,Q96GD4
66556366,Q96GD4
66556938,P11362
66556938,P21802
66557875,P56817
66557964,O00329
66557964,P42338
66558639,P14902
66559847,P11511
66559847,P19099
66562287,O14842
66562362,Q9Y5Z0
66562362,P56817
66562364,P56817
66562364,Q9Y5Z0
66562366,Q9Y5Z0
66562366,P56817
66562571,Q9Y5Z0
66562571,P56817
66562572,P56817
66562572,Q9Y5Z0
66562573,P56817
66562573,Q9Y5Z0
66562669,Q9Y5Z0
66562669,P56817
66562670,Q9Y5Z0
66562670,P56817
66571548,P04629
66571548,P36888
66571548,Q16288
66571548,O15146
66571548,Q16620
66575743,P19099
66576773,P19099
66576848,P19099
66592626,P11309
66592626,P20309
66597963,P11309
66597981,P11309
66597997,P11309
66598035,P11309
66598080,P11309
66598095,P36888
66598095,P11309
66598153,P11309
66598229,P11309
66615214,P11309
66615217,P11309
66615619,P51677
66615619,P35367
66615678,P51677
66615678,P35367
66615705,P35367
66615705,P51677
66645269,P53634
66655343,Q9H228
66655386,Q9H228
66655446,Q9H228
66655578,Q9H228
66655632,Q9H228
66655655,Q9H228
66655972,Q9H228
66655998,Q9H228
66655999,Q9H228
66665322,P05067
66665322,Q9Y5Z0
66665322,P56817
66665524,Q9Y5Z0
66665524,P56817
66665524,P05067
66667669,Q15858
66762825,O14965
66762825,P23443
66762835,P23443
66762835,O14965
66762835,Q96GD4
66763022,P23443
66763023,P23443
66763053,P23443
66763053,O14965
66763053,Q96GD4
66763190,P23443
66763261,P23443
66771109,P49841
66780844,P42338
66797369,P17787
66797369,P43681
66818541,Q9Y5Y6
66818569,Q9Y5Y6
66818766,Q9Y5Y6
66829310,P22460
66829396,P22460
66829417,P22460
66829616,P22460
66829709,P22460
66852776,P21453
66853439,P21453
66860907,P31645
66860907,P08588
66881945,P31749
66881945,P42338
66881994,P42338
66882469,P42338
66882548,P42338
66882551,P42338
66882551,P31749
66882625,P42338
66882625,O00329
66882808,P42338
66882808,O00329
66882808,P31749
66882808,P42336
66926892,P08908
66926892,P31645
66926928,P31645
66926928,P08908
67008690,P52333
67011331,P41597
67055888,P22460
67072266,P09874
67097557,O14965
67098558,O14965
67098566,P07947
67098566,P11362
67098566,O14965
67098566,Q96GD4
67098566,P06241
67098794,O14965
67155199,P00742
67155199,P00734
67161540,P17948
67161540,Q8IVH8
67161540,P11362
67161540,P36888
67161540,P51812
67161540,P16234
67161540,P10721
67161540,P09619
67161540,P35916
67161540,P12931
67161540,P35968
67167963,P21453
67168136,P21453
67168536,P21453
67170703,P21453
67171285,P21453
67171863,P21453
67193564,P21453
67193675,P21453
67193896,P21453
67195432,P21453
67195758,P21453
67196129,P21453
67197502,P21453
67255515,P68400
67265132,P22460
67294297,P27986
67294297,P48736
67294297,P42338
67294297,O00329
67294297,P42336
67324851,Q9UKV0
67324851,Q8WUI4
67356844,P11802
67370445,O60341
67390141,Q00987
67406727,Q92847
67407808,Q92847
67408128,Q92847
67425523,P34972
67434704,P34972
67447066,O60341
67447514,O60341
67466175,Q15910
67472718,P00918
67950125,P56817
67950129,P56817
67950186,P56817
67953246,P34972
67953265,P34972
67953283,P34972
67953294,P34972
67953301,P34972
67953330,P34972
67953351,P34972
67953837,P34972
67960134,O95271
67960134,Q9H2K2
67971930,P56817
67972106,P13945
67972107,P13945
67972431,P13945
67988955,Q8TEK3
68003997,P41597
68004002,P41597
68004010,P41597
68004012,P41597
68004016,P41597
68004034,P41597
68005486,P21802
68005486,P11362
68046989,O75907
68078742,P23443
68078742,Q96GD4
68078742,O14965
68078758,P23443
68078758,O14965
68078770,O14965
68078770,P23443
68078770,Q96GD4
68078828,O14965
68078828,P23443
68078828,Q96GD4
68078922,O14965
68078922,P23443
68079076,P23443
68162274,P22607
68181896,O00408
68182311,P34972
68254185,P56817
68283608,P00746
68289700,Q96GD4
68290592,P33981
68290875,P33981
68290918,P33981
68291028,P33981
68291099,P33981
68291184,P33981
68291375,P33981
68291448,P33981
68335348,P68400
68335360,P68400
68335378,P68400
68335490,P68400
68335497,P68400
68335734,P68400
68335756,P68400
68336006,P68400
68336179,P68400
68336180,P68400
68336181,P68400
68336251,P68400
68336257,P68400
68472574,P15056
68506266,Q9Y5N1
68560854,Q13464
68560854,O75116
68563058,O75116
68563058,Q13464
68568011,O75116
68568011,Q13464
68578314,Q9Y233
68603806,P34972
68604012,P34972
68604144,P34972
68604800,P34972
68658979,P27487
68678653,Q96GD4
68767109,P41597
68767124,P41597
68767577,P41597
68767802,P41597
68768923,P41597
68769143,P41597
68769744,P41597
68849581,P51677
68849581,P35367
68867935,P41597
68882695,P49841
68904737,Q16288
68904737,P04629
68904737,Q16620
68947304,O00329
68988296,P41597
69119876,P07550
69260079,P35367
69260851,P35367
69260946,P51677
69260946,P35367
69272932,P35367
69272932,P51677
69274365,P35367
69274365,P51677
69285465,P41597
69285531,P41597
69285563,P41597
69315206,Q9Y5Y4
69316129,Q9Y5Y4
69446993,P27487
69669705,P08908
69669705,P31645
69669963,P08908
69669963,P31645
69670015,P08908
69670015,P31645
69922083,P39900
69936823,P00740
69950064,Q8WUI4
69950064,Q9UKV0
69950064,P56524
70252985,P03951
70253788,P03951
70274815,P43235
70276365,P43235
70276811,P43235
70276990,P43235
70278898,P43235
70280758,P43235
70281073,P43235
70355131,P56817
70355131,P05067
70355131,Q9Y5Z0
70355131,O75874
70356221,O75874
70356221,Q9Y5Z0
70356221,P56817
70356221,P05067
70356350,P56817
70356350,P05067
70356350,Q9Y5Z0
70356350,O75874
70374391,Q9Y5Z0
70374391,P56817
70374391,P05067
70647728,P51451
70647728,Q08881
70647728,Q16620
70647728,P04629
70647728,P51813
70647728,Q15303
70647728,P42680
70655785,P11309
70655785,Q9P1W9
70655914,Q9P1W9
70655914,P11309
70656288,Q9P1W9
70656288,P11309
70656307,P11309
70656307,Q9P1W9
70656542,P11309
70656542,Q9P1W9
70675147,P28845
70676141,Q8TEK3
70676142,Q8TEK3
70679302,Q9Y233
70680972,Q13224
70681315,P27487
70682212,Q9H2X6
70682212,P68400
70682584,P43235
70683155,Q96GD4
70683155,Q9UHD2
70683155,Q14164
70683233,Q13224
70684312,P68400
70684312,Q9H2X6
70685177,Q13224
70685326,Q13224
70685361,Q9Y233
70686473,Q9H2X6
70686473,P68400
70686764,P10827
70686820,P43235
70686822,P43235
70687502,P00797
70688210,Q96KS0
70688210,Q9H6Z9
70688210,Q9GZT9
70688360,Q16790
70688360,O43570
70688897,P43235
70689914,P41597
70689915,P41597
70691639,Q13224
70691640,Q13224
70691981,P09619
70693115,P43235
70693116,P43235
70693117,P43235
70693248,P42336
70693248,O00329
70693248,P48736
70693248,P42338
70693248,P27986
70693725,Q13224
70694179,P42345
70694723,O00329
70694723,P48736
70694723,P42338
70694723,P42336
70694953,P49840
70694953,P49841
70695047,Q15858
70695171,P43235
70695843,Q13224
70695844,Q13224
70695845,Q13224
70696261,P21554
70696694,P11309
70696865,Q9H2X6
70697225,P43235
70697225,P10635
70701950,P10721
70792359,P13945
70819507,Q92633
70865101,P34972
70874317,P14902
70874544,P14902
70874605,P14902
70874786,P08684
70911877,P42330
70914208,P14902
70977969,P19099
71041619,P42336
71041619,P42345
71041623,P42336
71041625,P42336
71041625,P42345
71041627,P42345
71041627,P42336
71041787,P42345
71041787,P42336
71041788,P42336
71041945,P42345
71041945,P42336
71041954,P42345
71041954,P42336
71042022,P42336
71042022,P42345
71042023,P42336
71042023,P42345
71042029,P27986
71042029,P42338
71042029,P42345
71042029,P48736
71042029,O00329
71042029,P42336
71042040,P42336
71042040,P42345
71042057,P42336
71042061,P42345
71042061,P42336
71042062,P42336
71042062,P42345
71042066,P42345
71042066,P42336
71042078,P42345
71042078,P42336
71042081,P42336
71042082,P42336
71042084,P42336
71042084,P42345
71059525,O14684
71072050,P35367
71072050,P51677
71077940,O75907
71092344,Q07343
71092519,Q07343
71109175,P39900
71113911,Q96GD4
71114385,P68400
71114390,P68400
71144018,Q7Z2W7
71145772,Q00987
71145850,Q00987
71150036,P05091
71150054,P05091
71150163,P05091
71152275,Q00975
71152488,Q00975
71185716,P03952
71203746,P27487
71203748,P27487
71203752,P27487
71203783,P27487
71212291,P49840
71212317,P49841
71212317,P49840
71212337,P49840
71212395,P49840
71212419,P49840
71212434,P49840
71212446,P49841
71212446,P49840
71212514,P49840
71212514,P49841
71212517,P49840
71212556,P35367
71212556,P28223
71226367,P07947
71226367,Q9H3Y6
71226367,Q13882
71226367,P42681
71226367,P42680
71226367,Q15303
71226367,P06239
71226367,P09769
71226367,P12931
71226367,P51451
71226367,Q06187
71226367,P51813
71227201,Q9H2K2
71227201,O95271
71230234,P23458
71230234,P52333
71258526,O43353
71268957,Q15910
71273460,P27986
71273460,P48736
71273460,O00329
71273460,P42336
71279507,P43405
71283628,P16234
71285760,P23458
71285760,P52333
71288602,P52333
71288602,P23458
71297203,Q07817
71297206,Q07817
71300862,O60885
71304813,Q8IXJ6
71304813,Q9NTG7
71304813,Q96EB6
71304814,Q96EB6
71304814,Q8IXJ6
71304814,Q9NTG7
71305057,P56817
71355811,P0DMS8
71449776,P42338
71449919,P42330
71449921,P42330
71450578,P27338
71450580,P27338
71450591,Q9Y233
71450922,P46098
71451390,P51677
71451391,P51677
71451587,P42338
71451844,O76083
71452176,P78368
71452401,P36888
71452416,P27338
71452430,Q9Y233
71452431,Q9Y233
71453204,P51677
71453204,P35367
71453297,P06276
71453297,P22303
71453298,P06276
71453298,P22303
71453564,P42330
71453566,P42330
71453567,P42330
71453568,P42330
71453569,P42330
71453570,P42330
71454160,P48736
71454277,P33261
71454277,P10635
71454277,P36888
71454277,O14965
71454277,P11712
71454279,O14965
71455067,P49841
71455291,P42330
71455292,P42330
71455293,P42330
71455294,P42330
71455295,P42330
71455296,P42330
71455297,P42330
71455731,P78368
71455731,P48729
71455926,P27338
71455939,Q9Y233
71455960,P27487
71456722,P35367
71456722,P51677
71456725,P35367
71456725,P51677
71456803,P22303
71456803,P06276
71456804,P06276
71456804,P22303
71456805,P06276
71456805,P22303
71456806,P06276
71456806,P22303
71457073,P42330
71457207,P41143
71457479,Q92633
71457746,Q9Y233
71458575,P42345
71458575,P48736
71458575,P42336
71458927,P42330
71458937,P42330
71459248,P0DMS8
71459650,Q9Y233
71460172,P08253
71460212,P27338
71460222,P27338
71460748,P42330
71460877,P56817
71461150,P48730
71461236,P27338
71461237,P27338
71461384,Q9Y233
71461809,P27487
71461883,P08253
71462100,P35367
71462100,P51677
71462465,P42330
71462467,P42330
71462903,O14965
71463198,P11712
71463198,P10635
71463198,P36888
71463198,O14965
71466345,P56817
71466345,Q9Y5Z0
71466474,Q99572
71471109,P42574
71472133,P42336
71472133,P42345
71472134,P42336
71472135,P42336
71494974,O60341
71495381,P00742
71495381,Q9Y5Y6
71496458,P21860
71496458,P00533
71496458,P49589
71504060,P05091
71504061,P05091
71504062,P05091
71504063,P05091
71504064,P05091
71504248,P05091
71504250,P05091
71504252,P05091
71504444,P05091
71504445,P05091
71506250,P05091
71506251,P05091
71506252,P05091
71506254,P05091
71506255,P05091
71506443,P05091
71506444,P05091
71506446,P05091
71506635,P05091
71506636,P05091
71506637,P05091
71506638,P05091
71506825,P05091
71506826,P05091
71506827,P05091
71506828,P05091
71506829,P05091
71509614,P35354
71517240,P41597
71517242,P41597
71517573,P41597
71517908,Q07343
71517910,Q07343
71518574,P41597
71519227,P41597
71519693,P42681
71519693,P04626
71519693,P42680
71519693,Q06187
71519693,Q15303
71519693,P51813
71519693,P51451
71519693,P00533
71521082,P10721
71521082,P16234
71522234,P09211
71522235,P09211
71522361,O43614
71522361,O43613
71522534,P09211
71522534,O60341
71522537,P09211
71522537,O60341
71522538,P09211
71522538,O60341
71523527,P10275
71523649,Q9Y5Y9
71524808,O43613
71524919,P00533
71525009,P00533
71525308,P17787
71525308,Q15822
71526878,P31749
71531923,P56817
71531923,Q9Y5Z0
71533676,Q8IXJ6
71534670,P08581
71535262,P08581
71535683,P19099
71535833,P08581
71536098,P08581
71536639,P08581
71536640,P08581
71536923,P08581
71537207,P08581
71537208,P08581
71537209,P08581
71539693,P34972
71540746,O15379
71540746,Q13547
71541287,Q01959
71541292,Q01959
71541292,P23975
71541472,P31645
71541472,P25103
71542153,P42330
71542246,P42330
71542622,P56817
71542873,P56817
71542874,P56817
71543365,O60341
71543365,P09211
71544706,P21554
71544707,P21554
71544946,P08235
71546668,Q00987
71546668,P04637
71546668,O15151
71547678,P46098
71547699,P42345
71548006,P51451
71548006,P43405
71548718,O00329
71550147,O76083
71550737,P10275
71552097,P41597
71552260,P41597
71552261,P41597
71552696,P30530
71553085,Q06418
71553152,Q06418
71553154,Q06418
71553154,O95819
71553304,P09211
71553304,O60341
71553305,P09211
71553305,O60341
71553306,P09211
71553306,O60341
71553307,P09211
71553307,O60341
71553309,P09211
71553309,O60341
71553310,P09211
71553310,O60341
71553484,O60341
71553653,P09211
71553653,O60341
71553655,P09211
71553655,O60341
71553658,P09211
71553658,O60341
71554526,P09211
71554526,O60341
71555922,P15090
71556166,P15090
71556223,P15090
71556353,P15090
71556425,Q01469
71556493,P15090
71556493,P05413
71556493,Q01469
71556703,Q15303
71556703,P51813
71556703,P51451
71556703,P04626
71556703,P42680
71556703,P00533
71556703,P42681
71556703,Q06187
71556883,P15090
71556887,P15090
71558636,P52333
71561420,P07477
71561420,P00747
71565517,O43613
71565518,O43613
71565518,O43614
71565588,O43613
71565588,O43614
71565590,O43614
71565590,O43613
71565663,O43613
71565667,O43613
71565669,Q14416
71565726,O43613
71565727,O43613
71565729,O43613
71565793,O43613
71565794,O43613
71565796,O43613
71565871,O43613
71565952,O43613
71565955,O43613
71566037,O43613
71566116,O43613
71566117,O43613
71566118,O43613
71566120,O43613
71566194,O43613
71566264,O43613
71566265,O43613
71566267,O43613
71566341,O43613
71566430,O43613
71566432,O43613
71566433,O43613
71566595,O43613
71566598,Q14416
71566663,O43613
71566664,O43613
71566667,O43613
71566667,O43614
71572050,O75907
71572385,O75907
71574948,Q9UBN7
71574949,Q9UBN7
71575419,O14842
71577052,P25774
71578307,P49840
71578307,P49841
71578373,P49840
71578373,P49841
71578374,P49840
71578374,P49841
71578375,P49840
71578375,P49841
71578445,P49840
71578445,P49841
71578446,P49840
71578447,P49840
71578520,P49841
71578658,P49840
71578658,P49841
71578744,P49841
71578744,P49840
71578745,P49841
71578745,P49840
71580737,O00311
71582672,Q10469
71582673,Q10469
71582972,P42574
71582972,P55210
71583078,P55210
71583079,P55210
71583083,P42574
71583083,P55210
71583084,P42574
71583084,P55210
71583193,P42574
71583193,P55210
71584824,Q15822
71584824,P17787
71584828,Q15822
71584828,P17787
71585176,Q00987
71585178,Q00987
71585451,P78536
71585452,P78536
71585477,Q00987
71585494,O00767
71585578,Q00987
71585660,P78536
71585661,P78536
71585683,Q00987
71585687,Q00987
71585736,Q15858
71585859,P78536
71585880,Q00987
71586128,Q15858
71586225,Q15858
71586228,Q15858
71586229,Q15858
71586230,Q15858
71586276,Q00987
71586458,Q00987
71586553,Q00987
71602588,P53582
71602696,P53582
71608033,P05091
71613516,O14842
71621488,Q12884
71624869,O00408
71626755,P43405
71626896,P43405
71626968,P43405
71655266,Q12884
71655554,Q12884
71655802,Q9UBN7
71656574,P07711
71657619,Q99685
71658869,P00918
71659103,P00918
71659103,O43570
71659357,O14684
71659491,O14684
71659492,O14684
71659493,O14684
71659494,O14684
71659610,O14684
71659611,O14684
71659612,O14684
71659613,O14684
71659614,O14684
71659615,O14684
71659753,O14684
71659754,O14684
71659755,O14684
71659756,O14684
71659894,O14684
71659895,O14684
71659896,O14684
71659897,O14684
71659898,O14684
71660821,Q8TDU6
71660879,O60939
71660879,Q07699
71660879,Q15858
71666140,P56817
71666292,P56817
71666749,Q9Y5Y9
71667461,P56817
71667462,P56817
71668048,P56817
71668049,P56817
71668050,P56817
71668199,P56817
71668202,P56817
71679855,Q04912
71679855,P08581
71680707,P08253
71680760,Q13255
71680913,Q9UBN7
71680914,Q9UBN7
71680915,Q9UBN7
71681176,O95271
71681329,O95271
71681330,O95271
71682057,Q9UBF8
71682058,Q9UBF8
71682209,Q9UBF8
71698376,P52333
71698376,P07949
71698376,P43405
71698379,P43405
71711862,Q07699
71711862,O60939
71711862,Q15858
71714121,Q99705
71716137,P00747
71716137,P07477
71716276,Q15858
71716742,P41597
71716866,Q15858
71716873,Q15858
71716957,P19099
71717494,Q15858
71718085,P29466
71718127,Q15858
71718185,P23975
71718185,Q01959
71718185,P31645
71719914,Q15858
71719914,P11712
71720404,P07477
71720404,P00747
71720507,P29466
71720507,P49662
71725024,P35462
71726543,P56817
71727581,P28482
71727581,P27361
71731243,P27487
71731355,P27487
71731356,P27487
71731357,P27487
71731476,P27487
71731477,P27487
71731478,P27487
71731479,P27487
71731513,O75907
71731604,P27487
71731605,P27487
71731606,P27487
71733911,Q9Y5Y4
71735732,P25116
71744393,P56817
71744396,P56817
71744397,P56817
71744424,P56817
71748255,Q13131
71748255,P54646
71748255,P54619
71748255,Q9Y478
71762083,P34972
71763463,P11712
71763463,Q96GD4
71763463,P36888
71764824,P34972
71766152,Q96PD7
71766689,P10635
71767991,Q13131
71767991,P54646
71767991,P54619
71767991,Q9Y478
71768721,P41597
71811261,Q9UBN7
71811292,Q9UBN7
71811365,P19099
71812189,P56817
71815036,P45452
71817136,P14780
71817136,P08253
71818146,O95551
71818431,Q9Y210
71819009,O95551
72163432,Q13255
72163808,P68400
72163810,P68400
72163928,P68400
72164200,P00740
72164200,P08709
72164201,P00740
72164287,P68400
72164288,P68400
72164289,P68400
72164290,P68400
72165040,Q13547
72165213,P41594
72188554,Q9UBN7
72188554,Q13547
72188648,P03951
72188905,P27487
72190270,P00734
72190879,O00408
72191363,P27338
72193935,O95271
72193935,Q9H2K2
72195322,Q13547
72195322,Q969S8
72195322,O15379
72197629,Q99685
72197631,Q99685
72197632,Q99685
72199961,P27487
72202249,P23458
72202249,P29597
72202733,P36888
72203284,P00519
72204688,P08648
72204688,P05556
72204931,O43570
72204933,O43570
72204934,O43570
72205727,P04637
72205727,Q00987
72375120,Q9Y5N1
72375121,Q9Y5N1
72543811,Q16790
72544173,O00311
72544445,P00519
72544449,Q16526
72545600,P00519
72545684,Q13547
72545684,Q9UBN7
72547066,P56817
72547320,P56817
72547628,P03951
72548199,P56817
72549782,Q9H2K2
72550012,P42336
72550012,O00329
72550012,P27986
72550184,P03951
72550185,P03951
72550186,P03951
72550187,P03951
72550404,P03951
72550405,P03951
72550407,P03951
72550625,P03951
72550626,P03951
72550627,P03951
72550628,P03951
72550847,P03951
72550848,P03951
72550849,P03951
72550850,P03951
72551066,P03951
72697063,P27487
72697208,P27487
72697212,P27487
72698602,O00141
72698602,Q13153
72698602,Q16512
72698602,Q13464
72698602,Q14164
72698602,O60674
72698602,P23443
72698602,Q5VT25
72698602,P31749
72698602,P49841
72698602,P53667
72698602,Q07912
72698602,Q15418
72698602,Q9UHD2
72698602,Q15746
72698602,O14965
72698602,O75116
72699737,P27487
72707537,P27487
72709272,P36544
72709679,P36544
72712049,P00734
72712050,P00734
72712051,P00734
72712053,P00734
72712978,P36888
72713638,P14780
72713638,P78536
72713638,P08253
72713639,P08253
72713639,P14780
72713862,P08253
72713862,P14780
72713863,P08253
72713864,P14780
72713864,P08253
72713865,P78536
72713865,P08253
72713866,P14780
72713866,P08253
72713867,P08253
72713867,P78536
72714081,P08253
72714081,P78536
72716071,Q9Y463
72720906,P08254
72722126,Q9UKV0
72722126,Q8WUI4
72722126,Q9UQL6
72722126,P56524
