PubChem_id,Uniprot_id
24856436,P54619
24856436,O75460
24856436,P29597
24856436,O75676
24856436,Q9BZL6
24856436,Q99759
24856436,P13861
24856436,O43353
24856436,Q99683
24856436,P08069
24856436,Q13555
24856436,Q13557
24856436,Q96RR4
24856436,P12236
24856436,P10398
24856436,P29323
24856436,Q16512
24856436,P29317
24856436,Q8TBX8
24856436,Q14289
24856436,Q15759
24856436,P15056
24856436,P12268
24856436,P08631
24856436,O00311
24856436,P07947
24856436,P42680
24856436,Q13131
24856436,P07948
24856436,O15254
24856436,P36897
24856436,Q9Y5S2
24856436,Q9BZE4
24856436,Q13873
24856436,Q9NSE4
24856436,Q9NSD9
24856436,P61158
24856436,Q96L34
24856436,P15735
24856436,Q6PHR2
24856436,Q9Y2K2
24856436,Q13418
24856436,Q5VT25
24856436,Q92918
24856436,Q92499
24856436,Q96S44
24856436,Q9H2K8
24856436,Q9Y6M4
24856436,Q9Y616
24856436,Q8IVH8
24856436,Q9UL54
24856436,Q32MK0
24856436,Q9P289
24856436,P18074
24857886,Q96KS0
24858932,P00742
24860299,Q12809
24860299,P15144
24860300,Q12809
24860300,P15144
24860443,P00748
24860444,P00748
24860444,P00734
24860446,P00734
24860447,P13726
24860447,P08709
24860447,P00734
24864079,P24385
24864079,Q00534
24864079,P11802
24864079,P50613
24864079,P51946
24864079,P30281
24864821,P36507
24864821,Q04759
24864821,P22694
24864821,P17612
24864821,P36897
24864821,P36888
24864821,Q7L7X3
24864821,P50750
24864821,Q9Y5S2
24864821,P07948
24864821,O43353
24864821,P30291
24864821,Q99683
24864821,P08069
24864821,Q13555
24864821,Q13557
24864821,Q96RR4
24864821,P10398
24864821,P29323
24864821,Q16512
24864821,P29317
24864821,P55263
24864821,Q8TBX8
24864821,Q14289
24864821,Q15759
24864821,P51955
24864821,P15056
24864821,P12268
24864821,P08631
24864821,P07947
24864821,P49137
24864821,P06737
24864821,P53667
24864821,Q13131
24864821,Q15746
24864821,P42680
24864821,P11274
24864821,P36894
24864821,P16591
24864821,O75582
24864821,P78368
24864821,O75460
24864821,P54619
24864821,Q9UGJ0
24864821,P27448
24864821,Q9NWZ3
24864821,Q13177
24864821,Q14680
24864821,P23458
24864821,Q9NSY1
24864821,P43686
24864821,Q00526
24864821,O94804
24864821,P49759
24864821,P42684
24864821,P51617
24864821,Q15418
24864821,Q9BZL6
24864821,O75676
24864821,P09769
24864821,P41240
24864821,Q16832
24864821,Q9H2G2
24864821,O76039
24864821,P53671
24864821,P00519
24864821,Q00534
24864821,Q02880
24864821,O96013
24864821,P51812
24864821,Q9UHD2
24864821,Q14164
24864821,Q07912
24864821,O95819
24864821,Q04912
24864821,Q06187
24864821,P06213
24864821,P31749
24864821,O14965
24864821,O14757
24864821,P50613
24864821,P31751
24864821,P11309
24864821,Q04771
24864821,P49760
24864821,P06239
24864821,P06493
24864821,Q00535
24864821,P24941
24864821,P46734
24864821,P11802
24864821,P12931
24864821,P25098
24864821,P36896
24864821,Q7KZI7
24864821,Q05397
24864821,P49840
24864821,O60674
24864821,P07949
24864821,P11388
24864821,Q13627
24864821,Q12851
24864821,P45983
24864821,Q96GD4
24864821,P27361
24864821,P28482
24864821,P43405
24864821,P54760
24864821,O75116
24864821,P45984
24864821,Q16539
24864821,P27707
24864821,O95835
24864821,Q9HCP0
24864821,P19784
24864821,P49674
24864821,O94806
24864821,Q02750
24864821,P41743
24864821,P17252
24864821,Q05655
24864821,P05771
24864821,P11362
24864821,P49841
24864821,P06241
24864821,Q13464
24864821,P09619
24864821,P48730
24864821,Q2M2I8
24864821,P29597
24864821,Q13164
24864821,Q99640
24864821,P49589
24864821,Q14004
24864821,O14976
24864821,Q9NYV4
24864821,P41250
24864821,Q15067
24864821,Q16584
24864821,P38117
24864821,P45985
24864821,O75385
24864821,Q8TD08
24864821,Q15375
24864821,Q9UBE8
24864821,Q15831
24864821,P54756
24864821,P20340
24864821,Q9Y572
24864821,Q86XP3
24864821,P61160
24864821,O60313
24864821,Q9UHD8
24864821,Q6P5Z2
24864821,Q13705
24864821,Q13043
24864821,P00533
24864821,P37023
24864821,Q9HAZ1
24864821,Q13535
24864821,Q12866
24864821,Q15569
24864821,Q9UPZ9
24864821,Q9Y6E0
24864821,O14578
24864821,Q16644
24864821,Q9Y463
24864821,Q9P2R7
24864821,P07741
24864821,P42685
24864821,P30085
24864821,Q9NYL2
24864821,P30086
24864821,Q9NTK5
24864821,Q13188
24864821,P31153
24864821,Q8IW41
24864821,Q13882
24864821,Q08345
24864821,P23443
24864821,O15197
24864821,P37173
24864821,Q16513
24864821,O00238
24864821,Q99759
24864821,Q9ULC5
24864821,O43683
24864821,P49585
24864821,P08240
24864821,Q9UKE5
24864821,Q9Y6R4
24864821,P54753
24864821,Q00537
24864821,Q8TD19
24864821,O15254
24864821,Q9Y2U5
24864821,P54764
24864821,Q13976
24864821,Q8NI60
24864821,P49761
24864821,Q9H773
24864821,Q9Y4K4
24864821,P21709
24864821,P52564
24864821,O00444
24864821,Q13233
24864821,Q9H0K1
24864821,P13861
24864821,Q9UK32
24864821,Q13873
24864821,P12236
24864821,Q9P289
24864821,Q32MK0
24864821,Q9UL54
24864821,Q8IVH8
24864821,Q9BZE4
24864821,Q9Y6M4
24864821,Q9H2K8
24864821,Q96S44
24864821,Q92499
24864821,Q92918
24864821,P18074
24864821,Q5VT25
24864821,Q13418
24864821,Q9Y2K2
24864821,Q9Y616
24864821,Q6PHR2
24864821,Q00536
24864821,Q9NSE4
24864821,Q9NSD9
24864821,P48729
24864821,P61158
24864821,Q96L34
24864821,P15735
24865437,P31749
24865437,P07948
24866313,P08684
24871655,P14780
24871655,P50281
24871655,P08254
24871655,P03956
24871655,P39900
24872070,P05106
24872070,P08514
24872646,P05106
24872646,P08514
24873110,P05106
24873110,P08514
24873345,P08514
24873345,P05106
24881197,P24941
24881197,P06493
24881263,P24941
24881263,P06493
24881335,P24941
24881335,P06493
24882091,P24941
24882091,P06493
24882181,P06493
24882181,P24941
24882182,P24941
24882182,P06493
24882193,P20309
24882686,Q92633
24882686,Q9UBY5
24884916,P12931
24889392,Q9BZE4
24889392,Q13976
24889392,P54764
24889392,Q9H0K1
24889392,Q9Y2U5
24889392,Q8TD19
24889392,P54753
24889392,Q9Y6R4
24889392,Q8TDX7
24889392,Q9UK32
24889392,Q8NI60
24889392,O43683
24889392,O15254
24889392,P13861
24889392,Q13873
24889392,Q9NSE4
24889392,Q9NSD9
24889392,P61158
24889392,Q96L34
24889392,P15735
24889392,Q6PHR2
24889392,Q00536
24889392,Q99759
24889392,Q9H773
24889392,P21709
24889392,P52564
24889392,P42684
24889392,P49759
24889392,Q00526
24889392,P43686
24889392,Q9NSY1
24889392,P23458
24889392,Q14680
24889392,Q13177
24889392,Q9NWZ3
24889392,P27448
24889392,Q9Y2K2
24889392,Q9UGJ0
24889392,O75460
24889392,P29597
24889392,O75582
24889392,P16591
24889392,P36894
24889392,O95835
24889392,Q2M2I8
24889392,Q13164
24889392,Q13233
24889392,O00444
24889392,P54619
24889392,Q13418
24889392,Q5VT25
24889392,P18074
24889392,Q8IW41
24889392,Q13882
24889392,P23443
24889392,P00533
24889392,Q13043
24889392,Q13705
24889392,O75385
24889392,Q99640
24889392,P49589
24889392,Q14004
24889392,Q9P1W9
24889392,O14976
24889392,Q8N4C8
24889392,P41250
24889392,Q16584
24889392,P38117
24889392,Q16513
24889392,Q9UBE8
24889392,P54756
24889392,P20340
24889392,Q9Y572
24889392,Q86XP3
24889392,Q9NYV4
24889392,P51617
24889392,P31153
24889392,Q9NTK5
24889392,Q92918
24889392,Q92499
24889392,Q96S44
24889392,Q9H2K8
24889392,Q9Y6M4
24889392,Q9Y616
24889392,Q8IVH8
24889392,Q9UL54
24889392,Q9P289
24889392,P12236
24889392,Q13188
24889392,P37173
24889392,Q8IYD1
24889392,Q15569
24889392,Q9UPZ9
24889392,Q9NQU5
24889392,O14578
24889392,Q9P2R7
24889392,P07741
24889392,P30085
24889392,Q9NYL2
24889392,P30086
24889392,Q9UHD8
24889392,Q15418
24889392,P61160
24889392,P36897
24889392,O14965
24889392,P08581
24889392,O14757
24889392,P50613
24889392,P31751
24889392,P53350
24889392,P11309
24889392,Q04771
24889392,P49760
24889392,P06493
24889392,Q00535
24889392,P24941
24889392,P46734
24889392,P11802
24889392,P12931
24889392,P25098
24889392,P36896
24889392,Q7KZI7
24889392,P78368
24889392,P48729
24889392,P49674
24889392,P31749
24889392,P06213
24889392,Q06187
24889392,Q04912
24889392,P49841
24889392,O60313
24889392,P11362
24889392,P05771
24889392,Q05655
24889392,P17252
24889392,P41743
24889392,Q9BZL6
24889392,Q02750
24889392,P22612
24889392,P19784
24889392,O94806
24889392,P22694
24889392,Q04759
24889392,Q13464
24889392,P49840
24889392,Q05397
24889392,O96013
24889392,P51812
24889392,Q9UHD2
24889392,Q14164
24889392,Q07912
24889392,P17612
24889392,P48730
24889392,P27707
24889392,Q16539
24889392,P55263
24889392,P29317
24889392,Q16512
24889392,P29323
24889392,P10398
24889392,Q96RR4
24889392,Q13557
24889392,Q13555
24889392,P08069
24889392,Q99683
24889392,Q8TBX8
24889392,P30291
24889392,P50750
24889392,Q7L7X3
24889392,Q13131
24889392,P42680
24889392,O00311
24889392,P53671
24889392,P11274
24889392,P41240
24889392,P09769
24889392,O75676
24889392,Q9Y5S2
24889392,P06241
24889392,Q14289
24889392,P51955
24889392,P45984
24889392,O75116
24889392,P54760
24889392,P43405
24889392,P28482
24889392,P27361
24889392,Q96GD4
24889392,P45983
24889392,P36507
24889392,Q12851
24889392,Q15759
24889392,Q13627
24889392,Q02880
24889392,Q00534
24889392,P53667
24889392,P06737
24889392,P33981
24889392,P49137
24889392,P07947
24889392,P08631
24889392,P12268
24889392,P15056
24889392,P11388
24893979,Q14524
24894026,Q12884
24894026,P27487
24894117,P06213
24894117,Q96GD4
24894117,P41279
24894134,P41595
24894134,P31391
24894134,P08588
24894134,P25103
24894134,P14416
24894134,P11229
24894134,P35367
24894134,P35372
24894134,P08908
24894145,P36544
24898486,O14920
24900259,P05177
24900259,P08684
24900259,P10635
24900259,P11712
24900259,P33261
24901592,Q12809
24905144,P42345
24905148,P35968
24905149,P42345
24905149,P00533
24905149,P78527
24905149,P08631
24905149,P54760
24905149,P35968
24905150,P42338
24905150,P42345
24905150,P54760
24905175,P35968
24905177,P35968
24905177,P42338
24905177,P42345
24905177,P48736
24905177,P42336
24905185,P42338
24905187,P42336
24905187,P42338
24905187,Q9UBF8
24905195,P42338
24905204,P00533
24905204,P00519
24905204,P08631
24905208,P00533
24905208,P12931
24905216,P00533
24905217,P00533
24905218,P54760
24905221,P54760
24905230,P00533
24905251,P42345
24905272,P42338
24905281,P78527
24905289,Q9UBF8
24905290,Q9UBF8
24905291,P00533
24905291,Q9UBF8
24905293,Q9UBF8
24905294,Q9UBF8
24905304,Q9UBF8
24905305,Q9UBF8
24905307,P35968
24905307,P42345
24905307,Q9UBF8
24905307,P00533
24905308,Q9UBF8
24905308,P42338
24905308,P42345
24905308,P48736
24905308,P42336
24905308,P00533
24905308,P54760
24905308,P35968
24905309,Q9UBF8
24905312,Q9UBF8
24905327,P42338
24905329,P54760
24905331,P00533
24905336,P54760
24905343,P35968
24905401,O95819
24905401,P53671
24905401,P41240
24905401,P09769
24905401,O75676
24905401,P36897
24905401,Q9BZL6
24905401,Q15418
24905401,P51617
24905401,P42684
24905401,O94804
24905401,Q00526
24905401,P43686
24905401,Q9NSY1
24905401,Q00535
24905401,P06493
24905401,P06239
24905401,P49760
24905401,Q04771
24905401,P11309
24905401,P50613
24905401,O14757
24905401,P08581
24905401,O14965
24905401,P06213
24905401,Q16832
24905401,Q9H2G2
24905401,P11274
24905401,P42680
24905401,P19784
24905401,P49674
24905401,P48729
24905401,P78368
24905401,Q7KZI7
24905401,P36896
24905401,P12931
24905401,P11802
24905401,P46734
24905401,P24941
24905401,P29317
24905401,Q06187
24905401,P29323
24905401,Q13557
24905401,Q13555
24905401,P08069
24905401,Q99683
24905401,P30291
24905401,O43353
24905401,P07948
24905401,Q9Y5S2
24905401,P13861
24905401,Q7L7X3
24905401,Q13131
24905401,Q96RR4
24905401,Q04912
24905401,Q07912
24905401,Q14164
24905401,P36894
24905401,Q2M2I8
24905401,Q8TD08
24905401,Q13233
24905401,O00444
24905401,P52564
24905401,Q9Y4K4
24905401,Q9H773
24905401,Q8NI60
24905401,Q13976
24905401,P54764
24905401,Q96GD4
24905401,Q9H0K1
24905401,Q8TD19
24905401,P36507
24905401,Q13873
24905401,P54753
24905401,Q9Y6R4
24905401,Q9UKE5
24905401,P08240
24905401,Q9UK32
24905401,Q9ULC5
24905401,Q99759
24905401,O15254
24905401,Q9Y2U5
24905401,P48730
24905401,P16591
24905401,O75582
24905401,Q9UHD2
24905401,P51812
24905401,O96013
24905401,Q05397
24905401,P49840
24905401,P07949
24905401,P09619
24905401,P06241
24905401,P49841
24905401,P11362
24905401,P05771
24905401,Q04759
24905401,P17252
24905401,Q02750
24905401,O94806
24905401,P23458
24905401,Q14680
24905401,Q13177
24905401,Q9NWZ3
24905401,P27448
24905401,Q9UGJ0
24905401,P54619
24905401,O75460
24905401,P29597
24905401,P41743
24905401,Q9HCP0
24905401,P50750
24905401,Q16539
24905401,Q9NYV4
24905401,Q8N4C8
24905401,P41250
24905401,Q15067
24905401,Q16584
24905401,P38117
24905401,Q15375
24905401,Q9UBE8
24905401,Q15831
24905401,O14976
24905401,Q9Y572
24905401,P61160
24905401,P27707
24905401,Q9UHD8
24905401,O15197
24905401,P49585
24905401,O00238
24905401,Q9P289
24905401,Q32MK0
24905401,Q9UL54
24905401,Q86XP3
24905401,Q14004
24905401,P49589
24905401,Q99640
24905401,P27361
24905401,P45983
24905401,Q8IYD1
24905401,Q15208
24905401,O14578
24905401,Q9P2R7
24905401,P07741
24905401,P42685
24905401,P30085
24905401,Q9NYL2
24905401,P30086
24905401,Q9NTK5
24905401,Q13188
24905401,P31153
24905401,Q8IW41
24905401,Q13882
24905401,Q08345
24905401,P23443
24905401,P00533
24905401,Q13043
24905401,Q13705
24905401,Q8IVH8
24905401,Q9Y616
24905401,O60313
24905401,P49137
24905401,Q00536
24905401,Q6PHR2
24905401,P15735
24905401,P61158
24905401,Q9NSD9
24905401,Q9NSE4
24905401,Q12851
24905401,P36888
24905401,P11388
24905401,Q02880
24905401,P28482
24905401,P43405
24905401,Q00534
24905401,Q9Y2K2
24905401,P00519
24905401,P53667
24905401,P06737
24905401,P07947
24905401,P08631
24905401,P12268
24905401,P15056
24905401,P51955
24905401,Q15759
24905401,Q14289
24905401,Q8TBX8
24905401,P55263
24905401,P54760
24905401,P45984
24905401,Q15746
24905401,Q13418
24905401,Q9BZE4
24905401,P18074
24905401,Q5VT25
24905401,Q92918
24905401,Q92499
24905401,Q9Y6M4
24905401,Q96S44
24905401,Q9H2K8
24944848,Q9BY41
24944848,Q9UKV0
24944848,Q9UBN7
24944848,Q969S8
24944848,Q8WUI4
24944848,Q92769
24944848,O15379
24944848,Q13547
24944848,P56524
24944848,Q96DB2
24944848,Q9UQL6
24944849,Q969S8
24944849,Q9UQL6
24944849,O15379
24944849,Q13547
24944849,Q92769
24944849,Q8WUI4
24944849,Q96DB2
24944849,Q9BY41
24944849,Q9UKV0
24944849,Q9UBN7
24944849,P56524
24945028,P30926
24945028,P32297
24945030,P30926
24945030,P32297
24945299,P32297
24945299,P30926
24945542,P32297
24945542,P30926
24945724,O75469
24945801,O75469
24949523,Q13224
24949523,Q05586
24949702,P10635
24949702,P08684
24951610,Q9H4B4
24951610,P11712
24951610,P17252
24951610,P08581
24951610,P06239
24951610,P24941
24951610,P48730
24951610,P08069
24951610,O14920
24951610,P08684
24951610,P10635
24951732,Q12884
24951732,Q6V1X1
24951733,P08684
24951733,Q12809
24951733,P11712
24952087,Q6V1X1
24952089,Q6V1X1
24952089,Q12884
24958075,P08684
24958075,Q12809
24958447,Q12809
24958815,Q12809
24958816,Q12809
24959168,P08684
24959543,P08684
24960588,P05177
24960588,P10635
24960588,P33261
24961687,P05177
24963343,P27487
24963343,Q86TI2
24963343,Q6V1X1
24964624,O14578
24964624,Q9Y463
24964624,Q9P2R7
24964624,P42685
24964624,Q16644
24964624,Q9H0K1
24964624,Q9Y6E0
24964624,Q9UPZ9
24964624,Q15569
24964624,Q12866
24964624,P30085
24964624,Q9NQU5
24964624,Q9NYL2
24964624,Q96L34
24964624,Q9NTK5
24964624,O75116
24964624,P54760
24964624,P43405
24964624,P28482
24964624,P27361
24964624,Q96GD4
24964624,P45983
24964624,Q12851
24964624,P45984
24964624,P36888
24964624,P11388
24964624,Q02880
24964624,Q00534
24964624,P00519
24964624,Q15746
24964624,P53667
24964624,P06737
24964624,P49137
24964624,Q13627
24964624,P07947
24964624,Q16539
24964624,Q9HCP0
24964624,Q9UGJ0
24964624,P27448
24964624,Q9NWZ3
24964624,P06239
24964624,P06493
24964624,Q00535
24964624,P24941
24964624,P46734
24964624,P27707
24964624,P11802
24964624,P25098
24964624,P36896
24964624,Q7KZI7
24964624,P78368
24964624,P48729
24964624,P49674
24964624,P19784
24964624,P48730
24964624,P12931
24964624,P54619
24964624,P08631
24964624,P15056
24964624,O00311
24964624,P53671
24964624,Q13177
24964624,Q14680
24964624,P23458
24964624,Q9NSY1
24964624,P43686
24964624,Q00526
24964624,P42680
24964624,O94804
24964624,P42684
24964624,P51617
24964624,Q15418
24964624,Q9BZL6
24964624,P36897
24964624,O75676
24964624,P41240
24964624,Q16832
24964624,P49759
24964624,P12268
24964624,Q13131
24964624,P50750
24964624,P51955
24964624,Q15759
24964624,Q14289
24964624,Q8TBX8
24964624,P55263
24964624,P29317
24964624,Q16512
24964624,P29323
24964624,Q7L7X3
24964624,P10398
24964624,Q13557
24964624,Q13555
24964624,P08069
24964624,Q99683
24964624,P30291
24964624,O43353
24964624,P07948
24964624,Q9Y5S2
24964624,Q96RR4
24964624,O75460
24964624,P29597
24964624,O75582
24964624,Q15831
24964624,P54756
24964624,Q9Y572
24964624,Q86XP3
24964624,P61160
24964624,O60313
24964624,Q9UHD8
24964624,O15197
24964624,Q9UBE8
24964624,P37173
24964624,O00238
24964624,P12236
24964624,Q9P289
24964624,Q32MK0
24964624,Q9UL54
24964624,Q8IVH8
24964624,Q9Y616
24964624,Q9Y6M4
24964624,P49585
24964624,Q9H2K8
24964624,Q15375
24964624,Q16513
24964624,Q13188
24964624,P31153
24964624,Q8IW41
24964624,Q13882
24964624,Q08345
24964624,P23443
24964624,P00533
24964624,Q13043
24964624,Q6P5Z2
24964624,Q13705
24964624,Q99640
24964624,P49589
24964624,Q14004
24964624,O14976
24964624,Q9NYV4
24964624,Q8N4C8
24964624,P41250
24964624,Q16584
24964624,O75385
24964624,Q96S44
24964624,Q92499
24964624,Q92918
24964624,Q00537
24964624,Q8TD19
24964624,Q9Y2U5
24964624,P54764
24964624,Q13976
24964624,Q8NI60
24964624,Q9H773
24964624,Q9Y4K4
24964624,P54753
24964624,P21709
24964624,O00444
24964624,Q13233
24964624,Q13164
24964624,Q8TD08
24964624,Q2M2I8
24964624,O95835
24964624,P36894
24964624,P16591
24964624,P52564
24964624,Q9Y6R4
24964624,Q8TDX7
24964624,Q9UKE5
24964624,P18074
24964624,Q5VT25
24964624,Q13418
24964624,Q9Y2K2
24964624,Q00536
24964624,Q6PHR2
24964624,P15735
24964624,P61158
24964624,Q9NSD9
24964624,Q9NSE4
24964624,Q13873
24964624,Q9BZE4
24964624,P13861
24964624,O15254
24964624,Q99759
24964624,Q9ULC5
24964624,O43683
24964624,Q9UK32
24964624,P08240
24964624,P30086
24964624,Q9H2G2
24964624,P11274
24964624,O94806
24964624,P22694
24964624,P17612
24964624,P41743
24964624,P22612
24964624,Q02750
24964624,P17252
24964624,Q05655
24964624,P05771
24964624,O14757
24964624,O14965
24964624,P50613
24964624,Q04771
24964624,P49760
24964624,P11362
24964624,Q05397
24964624,P49840
24964624,P07949
24964624,P09619
24964624,Q13464
24964624,P06241
24964624,P11309
24964624,P06213
24964624,P08581
24964624,Q04912
24964624,P36507
24964624,Q04759
24964624,Q06187
24964624,P04629
24964624,O96013
24964624,P51812
24964624,Q9UHD2
24964624,P49841
24964624,Q07912
24964624,Q14164
24964624,O95819
24983588,P42336
24985362,P42336
24985395,Q12809
24985745,Q12809
24986404,P10635
24986404,P05177
24988956,P10635
24988956,P05177
24988956,P08684
24991884,P05177
24991884,P08684
24991884,P10635
24992519,P11712
24992519,P10635
24992519,P08684
24992519,P05177
24992519,P33261
24993178,P11712
24993178,P05177
24993178,P08684
24993178,P10635
24993178,P33261
24993189,Q96S44
24993189,Q92499
24993189,P17612
24993189,P18074
24993189,P08240
24993189,Q9UK32
24993189,O43683
24993189,Q9ULC5
24993189,Q99759
24993189,O15254
24993189,P13861
24993189,Q9BZE4
24993189,Q13873
24993189,Q92918
24993189,Q9NSD9
24993189,Q96L34
24993189,P15735
24993189,Q04759
24993189,P36507
24993189,P38117
24993189,Q6PHR2
24993189,Q00536
24993189,Q9Y2K2
24993189,Q5VT25
24993189,P61158
24993189,Q16584
24993189,Q99640
24993189,Q8N4C8
24993189,Q9UPZ9
24993189,Q9P289
24993189,Q15569
24993189,P22694
24993189,Q13535
24993189,Q9HAZ1
24993189,P12236
24993189,O00238
24993189,P49585
24993189,P37173
24993189,O15197
24993189,Q9Y6E0
24993189,Q9UHD8
24993189,P61160
24993189,Q86XP3
24993189,Q9Y572
24993189,P20340
24993189,P54756
24993189,Q15831
24993189,Q9UBE8
24993189,Q15375
24993189,Q6P5Z2
24993189,Q16513
24993189,P45985
24993189,O60313
24993189,P41250
24993189,O14578
24993189,P07741
24993189,Q9NYV4
24993189,O14976
24993189,Q14004
24993189,P49589
24993189,Q9UKE5
24993189,O75385
24993189,Q13705
24993189,Q13043
24993189,P00533
24993189,P23443
24993189,Q08345
24993189,Q9P2R7
24993189,Q13882
24993189,Q9P1W9
24993189,P31153
24993189,Q13188
24993189,P30086
24993189,Q9NYL2
24993189,Q9H2K8
24993189,Q9Y6M4
24993189,Q9Y616
24993189,Q8IVH8
24993189,Q9UL54
24993189,P42685
24993189,Q8IW41
24993189,Q8TDX7
24993189,Q12866
24993189,P54753
24993189,P28482
24993189,P43405
24993189,P54760
24993189,O75116
24993189,P45984
24993189,Q16539
24993189,P27707
24993189,Q9HCP0
24993189,P48729
24993189,P78368
24993189,Q7KZI7
24993189,P36896
24993189,P25098
24993189,P12931
24993189,P11802
24993189,P27361
24993189,P46734
24993189,Q96GD4
24993189,Q12851
24993189,P51955
24993189,P15056
24993189,P08631
24993189,P07947
24993189,P49137
24993189,P33981
24993189,P06737
24993189,P53667
24993189,Q15746
24993189,P00519
24993189,Q00534
24993189,Q02880
24993189,P11388
24993189,Q13627
24993189,P36888
24993189,P45983
24993189,P24941
24993189,Q00535
24993189,P06493
24993189,P49840
24993189,P07949
24993189,P09619
24993189,Q9Y6R4
24993189,Q13464
24993189,P06241
24993189,P49841
24993189,P11362
24993189,P05771
24993189,Q05655
24993189,P17252
24993189,P41743
24993189,Q02750
24993189,P22612
24993189,O94806
24993189,Q05397
24993189,P04629
24993189,O96013
24993189,P51812
24993189,P06239
24993189,Q04771
24993189,P11309
24993189,P31751
24993189,P50613
24993189,O14757
24993189,P08581
24993189,Q15759
24993189,O14965
24993189,P06213
24993189,Q06187
24993189,Q04912
24993189,O95819
24993189,Q05513
24993189,Q14164
24993189,Q9UHD2
24993189,P31749
24993189,Q14289
24993189,Q07912
24993189,P29317
24993189,P23458
24993189,Q13177
24993189,Q9NWZ3
24993189,P27448
24993189,Q9UGJ0
24993189,P54619
24993189,O75460
24993189,P29597
24993189,O75582
24993189,P16591
24993189,P36894
24993189,O95835
24993189,Q2M2I8
24993189,P43686
24993189,Q8TD08
24993189,Q13233
24993189,O00444
24993189,Q13976
24993189,P52564
24993189,P55263
24993189,P21709
24993189,Q8TD19
24993189,Q9Y2U5
24993189,Q9Y4K4
24993189,Q9H773
24993189,P49761
24993189,Q8NI60
24993189,Q9H0K1
24993189,Q13164
24993189,Q00537
24993189,P54764
24993189,Q7L7X3
24993189,Q13555
24993189,P08069
24993189,Q9Y5S2
24993189,P50750
24993189,P30291
24993189,Q13131
24993189,P42680
24993189,O00311
24993189,P53671
24993189,P11274
24993189,Q13557
24993189,Q00526
24993189,P10398
24993189,P29323
24993189,Q96RR4
24993189,Q9H2G2
24993189,Q99683
24993189,P07948
24993189,O94804
24993189,Q16512
24993189,P49759
24993189,P42684
24993189,P51617
24993189,Q15418
24993189,Q9BZL6
24993189,P36897
24993189,P41240
24993189,Q16832
24993189,O76039
24993189,O43353
24993500,P33261
24993500,P05177
24993500,P08684
24993500,P10635
24993500,P11712
24994127,P11712
24994127,P05177
24994127,P33261
24995524,Q9NSE4
24995524,Q9Y2U5
24995524,Q8TD19
24995524,Q00537
24995524,P54753
24995524,Q9Y6R4
24995524,Q8TDX7
24995524,Q9UKE5
24995524,Q9NSD9
24995524,Q6PHR2
24995524,Q9UK32
24995524,O43683
24995524,Q96L34
24995524,P61158
24995524,Q9ULC5
24995524,Q99759
24995524,P13861
24995524,Q9BZE4
24995524,Q13873
24995524,P15735
24995524,Q9H0K1
24995524,O95835
24995524,Q13976
24995524,P23458
24995524,Q13177
24995524,P27448
24995524,Q9UGJ0
24995524,P54619
24995524,O75460
24995524,P29597
24995524,O75582
24995524,P16591
24995524,P36894
24995524,Q00536
24995524,Q2M2I8
24995524,Q8TD08
24995524,Q13164
24995524,Q13233
24995524,P52564
24995524,P21709
24995524,Q9Y4K4
24995524,Q9H773
24995524,P49761
24995524,Q8NI60
24995524,P54764
24995524,Q9Y2K2
24995524,P12236
24995524,Q5VT25
24995524,P41250
24995524,Q9NYV4
24995524,O14976
24995524,Q14004
24995524,P49589
24995524,Q99640
24995524,O75385
24995524,Q13705
24995524,Q13043
24995524,P00533
24995524,Q13882
24995524,Q15067
24995524,Q8IW41
24995524,Q13188
24995524,Q9NTK5
24995524,P30086
24995524,P30085
24995524,P07741
24995524,Q9P2R7
24995524,Q9Y463
24995524,O14578
24995524,Q9Y6E0
24995524,Q9UPZ9
24995524,Q8IYD1
24995524,P31153
24995524,Q16584
24995524,P38117
24995524,Q16513
24995524,P18074
24995524,Q92918
24995524,Q92499
24995524,Q96S44
24995524,Q9H2K8
24995524,Q9Y6M4
24995524,Q9Y616
24995524,Q8IVH8
24995524,Q9UL54
24995524,Q32MK0
24995524,Q9P289
24995524,O00238
24995524,P37173
24995524,Q9UHD8
24995524,O60313
24995524,Q15131
24995524,P61160
24995524,Q86XP3
24995524,Q9Y572
24995524,P20340
24995524,P54756
24995524,Q15831
24995524,Q9UBE8
24995524,Q15375
24995524,Q6P5Z2
24995524,Q13418
24995524,P45985
24995524,P29323
24995524,P43686
24995524,O14757
24995524,P50613
24995524,P31751
24995524,P53350
24995524,P11309
24995524,Q04771
24995524,P49760
24995524,P06239
24995524,Q00535
24995524,P24941
24995524,P46734
24995524,P11802
24995524,P12931
24995524,P36896
24995524,Q7KZI7
24995524,P48729
24995524,P49674
24995524,P19784
24995524,P48730
24995524,Q9NSY1
24995524,P27707
24995524,P31749
24995524,P06213
24995524,Q06187
24995524,Q04912
24995524,P36507
24995524,Q04759
24995524,P22694
24995524,P17612
24995524,O94806
24995524,Q02750
24995524,P41743
24995524,P17252
24995524,P05771
24995524,P11362
24995524,Q16539
24995524,P49841
24995524,Q13464
24995524,O60674
24995524,P49840
24995524,P04629
24995524,O96013
24995524,P51812
24995524,Q9UHD2
24995524,Q14164
24995524,Q07912
24995524,O95819
24995524,P06241
24995524,P45984
24995524,Q9HCP0
24995524,P43405
24995524,Q96RR4
24995524,P54760
24995524,Q99683
24995524,P30291
24995524,O43353
