Drugbank_id,Uniprot_id
DB01303,P30542
DB02587,P31152
DB01237,P35367
DB00659,P41594
DB00734,P28221
DB00289,Q12879
DB00745,Q01959
DB00130,P15104
DB00513,P00750
DB01496,P42262
DB09089,Q16558
DB00408,Q01959
DB04331,P52732
DB01110,Q9H2S1
DB09096,Q96A70
DB00312,Q14957
DB13520,Q99250
DB01186,P21918
DB08896,Q15759
DB09061,P00390
DB01593,P01031
DB00857,Q14534
DB00273,P54284
DB00975,P00813
DB12147,P11362
DB00852,P05412
DB06401,P03372
DB07954,Q13946
DB01050,P12104
DB01553,P18507
DB00721,P27338
DB00275,P30556
DB12379,P35869
DB00182,P08588
DB01119,P48047
DB06202,P03372
DB14533,P00441
DB01593,P23415
DB02659,Q8TDU6
DB00655,P10275
DB06777,Q96RI1
DB14672,P78334
DB09371,P03372
DB06603,O15379
DB04216,P08631
DB00977,O75469
DB00392,P11229
DB01050,P35354
DB00340,P11229
DB00231,P47870
DB01016,Q8TD43
DB00153,Q9P0X4
DB00644,P30968
DB04890,P35367
DB01133,P21283
DB00746,P05067
DB00945,P31152
DB14533,O14556
DB09093,P84077
DB01353,P36544
DB00483,Q15822
DB09235,O60359
DB00975,P27815
DB00337,P42345
DB00661,Q9P0X4
DB09061,P23415
DB11638,P37108
DB09286,P28223
DB12010,P54619
DB00883,P16066
DB00387,P08173
DB11951,O43614
DB00145,Q9BYV1
DB01593,P02751
DB04820,P27338
DB13872,Q9UN88
DB01064,P08588
DB00842,Q99928
DB02266,P35354
DB01587,Q9UN88
DB06195,P27361
DB00715,Q8WXA8
DB12010,P41743
DB00642,P04818
DB01174,Q8TCU5
DB01593,P02652
DB12010,O75116
DB12010,P51451
DB00246,P28335
DB00482,P07451
DB11638,P68104
DB09017,P18505
DB01162,P35348
DB09118,P18505
DB00413,P21917
DB14487,P35858
DB00289,Q05586
DB04348,Q96RI1
DB14533,P35527
DB00321,Q12809
DB00554,P35354
DB03419,Q12882
DB01591,P11229
DB00307,P28702
DB01085,P08173
DB06603,Q9UQL6
DB12141,P30939
DB00777,P14416
DB00126,O14832
DB00661,Q13936
DB08804,P21917
DB00358,P29274
DB00555,P28472
DB16267,O75874
DB09283,O76083
DB09185,P20309
DB11793,Q9UGN5
DB14481,Q99828
DB00279,P12004
DB08893,P08588
DB01593,O14618
DB01005,P23921
DB11633,Q92806
DB12379,P04798
DB00714,P08908
DB00909,O43570
DB00670,P11229
DB01175,P23975
DB11763,O60674
DB06725,P35354
DB00306,Q13002
DB00908,Q14524
DB14533,P46736
DB00401,P54289
DB00313,Q01118
DB01388,O00305
DB00951,P33261
DB09342,Q9NY46
DB01180,P12821
DB00477,P28223
DB09223,P35462
DB00622,Q13936
DB01079,P41595
DB00692,P35368
DB12513,Q14145
DB13952,P62508
DB01110,Q16558
DB01588,Q16445
DB00237,Q9GZZ6
DB13345,P28223
DB06595,P36888
DB00573,Q07869
DB00682,O75469
DB00398,P17948
DB00721,Q15822
DB00945,P42574
DB00979,P11229
DB01593,P06727
DB04844,Q05940
DB14006,O14939
DB00898,O95264
DB01205,P18505
DB13746,Q13936
DB09020,P13637
DB13837,P47870
DB01954,Q08499
DB01254,P07947
DB00773,Q02880
DB00912,P37231
DB00805,P31645
DB00818,Q99928
DB00606,P22748
DB00280,Q9UK17
DB13269,Q99250
DB00243,Q14524
DB00279,P10828
DB00313,P35499
DB09076,P08912
DB01236,Q8N1C3
DB08890,P25092
DB00499,P10275
DB02266,P10275
DB04843,P20309
DB01054,P54284
DB11841,O15379
DB00459,P10826
DB01242,P09211
DB04468,P03372
DB12537,Q16445
DB02587,P13569
DB09238,Q9P0X4
DB00468,O15554
DB00870,P35354
DB14489,P02794
DB01054,Q12791
DB14487,Q06830
DB00472,P30926
DB01407,P01138
DB13985,P32745
DB00564,Q9UQD0
DB01142,P25100
DB00181,Q9UBS5
DB09205,P25100
DB06694,P25100
DB13928,P43220
DB09089,P35372
DB01558,O14764
DB02709,P37231
DB00321,P08908
DB01261,P27487
DB15685,P21802
DB00458,Q9UK17
DB13951,P14061
DB00909,Q99928
DB01593,P14923
DB00458,P28223
DB00159,Q07869
DB01645,P13569
DB01171,P27338
DB00988,P34969
DB03459,P27708
DB01577,P18089
DB00067,P47901
DB14533,P27169
DB09462,P84077
DB01229,O75469
DB06176,Q9UQL6
DB00904,P28222
DB02901,P03372
DB00543,P08912
DB02709,Q92945
DB14669,P04150
DB08437,P62917
DB00398,P36888
DB00726,P18089
DB00208,Q9H244
DB11582,P23415
DB05232,Q99250
DB00821,P35354
DB11642,Q12809
DB02659,P51161
DB08162,P17612
DB01393,O75469
DB00903,P09211
DB12010,Q9UM73
DB06077,P14416
DB01656,Q08499
DB08896,P16234
DB14533,P69905
DB04837,P35367
DB00349,O14764
DB00825,Q02641
DB04903,P47869
DB04297,P35408
DB09194,P25100
DB01169,P31749
DB00313,Q9BY41
DB13800,P31415
DB12010,Q9BVS4
DB00867,O75185
DB01248,O75469
DB12141,P28335
DB01208,P11388
DB14487,O15304
DB00583,P23141
DB01178,P30536
DB05137,Q9UGM1
DB09130,P02766
DB12010,P43403
DB00228,Q9P0X4
DB01236,P98194
DB01545,P18507
DB01171,P21397
DB14512,P04150
DB00696,P28222
DB00189,P18507
DB01593,P29034
DB12695,P52597
DB09047,P11388
DB00555,P18507
DB01151,P28335
DB01215,P18507
DB01215,Q9UN88
DB00454,P08912
DB09235,O00555
DB01545,O14764
DB00366,P35367
DB00145,Q14749
DB12010,Q06187
DB00247,P41595
DB01174,P36544
DB00402,P47870
DB11638,O75964
DB00289,P48549
DB14541,P04150
DB00376,P20309
DB09167,P23975
DB14723,Q16620
DB14028,O14764
DB04786,Q9NXA8
DB01164,Q99584
DB00867,Q15842
DB00514,P15153
DB01708,O15399
DB12010,Q96D53
DB09244,P21397
DB01611,Q9NR96
DB00715,P11229
DB06274,P35372
DB00537,Q12809
DB00202,P36544
DB01174,Q13002
DB12267,P08581
DB12010,Q16539
DB00436,Q12791
DB01189,P23415
DB00315,P28223
DB01254,P29317
DB01791,Q08499
DB00549,Q9Y271
DB01428,P10275
DB01173,P35367
DB12695,P10599
DB09231,O00305
DB00383,P20309
DB00624,P08235
DB11638,P04075
DB00696,P21918
DB14533,P08603
DB11638,P35579
DB13751,P01375
DB09073,P11802
DB14542,P04150
DB09232,O00555
DB01239,P14416
DB00933,P28223
DB06594,P28335
DB11348,Q96L12
DB01325,P00915
DB11235,P11229
DB13953,P00846
DB14059,P19838
DB00292,Q9UN88
DB11093,P09486
DB09130,P02652
DB01142,P35348
DB00374,P43119
DB11638,P07437
DB01873,P68363
DB00132,O95864
DB00284,P14410
DB14006,P49585
DB01142,P41595
DB06237,O76074
DB00565,P36544
DB00395,P18507
DB12695,P27348
DB06756,Q93088
DB11348,P0DP23
DB01708,O14764
DB01146,Q01959
DB06374,P03372
DB00228,Q9UBN1
DB01110,Q13936
DB00404,P47869
DB00402,Q16445
DB14514,P05023
DB00292,P18505
DB00501,P25021
DB04216,Q6NVY1
DB00340,P08912
DB02058,P21802
DB01593,P02766
DB01036,P08173
DB00451,P05106
DB04356,P00492
DB00475,Q99928
DB00789,P52209
DB06016,P35462
DB00231,P18505
DB01593,P02743
DB00898,Q8N1C3
DB00751,P35348
DB00334,P21917
DB00310,Q13621
DB14481,P09486
DB00182,P21397
DB00543,P28222
DB08837,Q09470
DB09202,P35348
DB01233,P14416
DB09130,Q96FI4
DB06595,P10721
DB00912,P35367
DB00197,Q99808
DB00205,P07686
DB02709,P35869
DB00246,P21917
DB14533,P01024
DB00615,P07900
DB12010,P41240
DB00200,Q9Y4U1
DB12843,P01133
DB01191,P31645
DB01233,P11229
DB01241,Q07869
DB00242,P09884
DB12010,Q9UKE5
DB01427,Q13370
DB00925,P35368
DB03701,Q12809
DB12483,P42338
DB03010,P68363
DB01069,P14416
DB01354,Q13002
DB01133,Q99437
DB00825,O00555
DB14481,Q96L12
DB01028,P98194
DB00514,P23975
DB00589,P28223
DB11638,Q07020
DB13335,P18507
DB00150,P23381
DB14488,P39748
DB06153,P08908
DB11619,P04150
DB00424,P08173
DB00126,O75936
DB01195,Q92736
DB00867,Q12791
DB00734,P18089
DB01239,P35367
DB05015,Q9UBN7
DB01175,P35367
DB01205,P28472
DB00289,P23975
DB00934,P08173
DB09130,P02787
DB11994,P10635
DB09195,P18089
DB01026,P08686
DB03424,P09960
DB00552,P00813
DB01873,P04350
DB00210,P28702
DB04855,Q14524
DB00311,P07451
DB01214,P08588
DB00749,P19793
DB06637,Q14003
DB09286,P41595
DB00228,P78334
DB01303,P27815
DB11614,P25105
DB11273,Q8WXA8
DB01239,O95264
DB00513,P08519
DB00657,P36544
DB00273,Q14524
DB14533,P60174
DB00391,P07451
DB00837,Q9UBS5
DB01253,P35348
DB13872,Q99928
DB12010,Q16584
DB00237,Q13002
DB08846,O43570
DB01238,Q01959
DB00334,P28223
DB00565,Q05901
DB13269,Q8IWT1
DB08399,P06576
DB00243,Q8IWT1
DB12645,Q9UQL6
DB00794,Q9UN88
DB00145,Q14957
DB00704,P35372
DB00457,P35368
DB08437,P61927
DB14543,P14060
DB00155,O95865
DB01045,O75469
DB11348,Q99828
DB01593,P13647
DB14840,Q02763
DB09409,Q14957
DB09089,Q86W47
DB00334,P11229
DB02709,Q8TCG2
DB00312,P47869
DB06663,P30874
DB09118,Q8N1C3
DB16690,P05026
DB09555,P35367
DB14631,P04150
DB13837,Q99928
DB14533,Q00987
DB14481,Q02818
DB00186,Q99928
DB01593,P04075
DB00770,P43115
DB00454,Q12879
DB00237,P42262
DB11148,Q08289
DB06700,P23975
DB00661,P25100
DB09079,P21802
DB12010,Q8IU85
DB00273,Q13936
DB00801,P78334
DB07780,P49354
DB00546,P78334
DB08867,P04150
DB00477,P25100
DB00126,P09172
DB00244,P09917
DB00543,P14416
DB01236,Q96ER9
DB01595,P18505
DB12010,Q8N5S9
DB01189,Q8N1C3
DB09074,P42330
DB01238,P28566
DB06589,P10721
DB01559,Q9UN88
DB06195,P24941
DB04832,P21397
DB12010,O76074
DB14543,P04150
DB00409,P21917
DB14517,P05023
DB11093,P31415
DB01156,Q01959
DB00200,P20061
DB00418,O60391
DB00683,Q8N1C3
DB09076,P20309
DB09229,Q13936
DB01942,O14936
DB13615,O00206
DB01200,P35348
DB06040,P52732
DB09221,P08700
DB01593,P01011
DB00583,O43772
DB11582,P78334
DB00776,Q9NY46
DB11800,P08581
DB01577,P54219
DB00142,O95954
DB09280,P13569
DB11274,P14416
DB01593,P69905
DB00145,O75600
DB00197,P05121
DB00898,P30532
DB01136,P19320
DB00715,P08588
DB00408,P28221
DB03419,Q9NWZ5
DB14635,P16152
DB00543,P47870
DB12371,Q9H228
DB12978,P09619
DB09130,P29034
DB00313,Q9NZQ7
DB09130,P68871
DB11638,P60174
DB01373,P04271
DB00237,Q05901
DB09304,P28566
DB08811,Q9Y233
DB14487,P02671
DB08838,Q05586
DB16690,P50993
DB00805,P14416
DB05667,P05093
DB09089,O15554
DB01068,O14764
DB00313,P11926
DB00716,Q9Y271
DB04841,P35367
DB01567,Q99928
DB13643,P18507
DB13025,P18089
DB00661,Q06432
DB01409,P08173
DB09232,Q08289
DB00945,Q8TD08
DB09211,P43116
DB00761,Q13621
DB00242,P56282
DB01038,P21918
DB00035,P30518
DB00462,P11229
DB00953,P08908
DB06176,O15379
DB00280,Q12809
DB01403,P28335
DB00170,P00734
DB01511,P78334
DB01223,Q14432
DB08846,P35218
DB06153,P35368
DB13345,P34969
DB00463,P18505
DB01620,P35367
DB09130,P35908
DB01587,Q16445
DB01074,P23786
DB00379,P35869
DB01873,P68366
DB09130,P00338
DB14533,Q06830
DB12010,P0DMS8
DB09096,P05771
DB04599,P42263
DB11755,P21554
DB00201,Q08499
DB00988,P14416
DB00854,P35372
DB00243,Q13936
DB00917,P35408
DB11148,O75762
DB04297,P34995
DB01577,Q05940
DB00371,Q16445
DB00812,P35354
DB00502,P35462
DB06702,P08912
DB00334,Q8N1C3
DB01129,P20648
DB14050,Q9Y5S1
DB08437,P61313
DB00321,Q99720
DB13867,P04150
DB00675,O75469
DB00402,P78334
DB06335,P27487
DB01245,P17787
DB11278,P08588
DB11718,P45983
DB00934,P28335
DB00277,Q92769
DB05015,Q9UQL6
DB11275,P21917
DB00292,P47870
DB01537,P28335
DB00594,P19801
DB09283,Q13370
DB06217,Q12809
DB06176,Q8WUI4
DB09061,Q9Y5S1
DB00651,P27815
DB09213,P10415
DB09130,P02743
DB04824,Q14994
DB01227,P35372
DB11638,P62750
DB15489,Q9UN88
DB09095,P04150
DB09221,P01138
DB14487,P02795
DB00342,P20309
DB12010,O14730
DB01239,Q8WXA8
DB00726,P35368
DB00898,P47870
DB00285,P31645
DB15822,P04629
DB00921,P35372
DB00747,P20309
DB00418,Q12879
DB15694,P32320
DB00555,Q9UI33
DB11638,Q06830
DB01589,O14764
DB04960,P49356
DB01157,P00374
DB01239,P08173
DB01442,P21397
DB09096,P04179
DB01033,P20839
DB00797,P35367
DB00371,P28472
DB00232,Q13621
DB09195,P35348
DB00142,O15382
DB00159,P32418
DB00797,P25021
DB09185,P08173
DB00328,P35354
DB00574,P28221
DB00231,P78334
DB01708,Q14994
DB01104,O00264
DB06195,P28482
DB09257,Q12882
DB13956,P03372
DB00277,P29274
DB00237,Q16445
DB00508,P11229
DB00673,P25103
DB00431,P23415
DB00800,P21918
DB00388,P25100
DB00243,Q99250
DB13437,P18507
DB00142,P54886
DB11901,P47870
DB04975,P11388
DB02587,P27361
DB13025,P35368
DB00408,P21917
DB00543,P11229
DB01577,P27338
DB13746,Q99250
DB03756,Q07869
DB01074,Q12809
DB00975,P53805
DB04652,Q15788
DB01065,P27797
DB04855,O00305
DB08901,P22455
DB01017,P53778
DB11679,P17948
DB00120,P17735
DB00273,Q99250
DB01593,P13645
DB12010,P57078
DB14487,O15350
DB00727,P16066
DB09017,P18507
DB00511,P05023
DB00228,Q08289
DB15149,P21802
DB13025,O95264
DB00306,P28472
DB16690,P14415
DB01036,P11229
DB01200,P18089
DB01068,P78334
DB06151,O15111
DB05383,P35625
DB01184,P35462
DB00909,Q99250
DB01069,P35367
DB00252,P54284
DB14185,P35368
DB15685,P17948
DB01594,P47869
DB14541,P14060
DB11817,O60674
DB01032,Q8TCC7
DB01205,P18507
DB15489,Q16445
DB05239,Q02750
DB09401,P33402
DB00622,O60359
DB00334,P30939
DB00536,P07998
DB14487,P04217
DB00776,Q99250
DB00248,P35462
DB00191,P21397
DB09017,P28472
DB00568,P35367
DB05095,P35354
DB04297,Q9BY41
DB00243,Q9UQD0
DB01144,P07451
DB00446,P08174
DB00806,P29274
DB11093,Q99653
DB00715,P35367
DB01174,Q14957
DB12670,P30542
DB00867,Q86W47
DB11633,Q9UK17
DB01043,P47870
DB00203,O76074
DB14001,Q9Y6T7
DB00898,P42261
DB11181,P20309
DB08906,P08235
DB08896,P04049
DB00945,P35354
DB04871,P28335
DB00356,Q12791
DB00540,P28335
DB12010,Q13164
DB11755,Q9Y5S1
DB01224,P35368
DB01039,O75469
DB00184,Q9UGM1
DB03467,P03372
DB09061,P37231
DB00608,P09429
DB12255,Q16665
DB01590,P42345
DB15822,P21802
DB01136,P63252
DB00659,O60391
DB00228,Q8TCU5
DB15617,P02786
DB00574,P28335
DB00683,P18507
DB01241,Q8TCC7
DB14001,P09917
DB09130,P01024
DB09213,P12104
DB01239,P28223
DB13269,Q14524
DB06660,P21452
DB00867,Q92952
DB14754,P23975
DB01278,O60894
DB14028,P78334
DB01069,P35348
DB00648,P15538
DB12010,Q13555
DB11273,P34969
DB00159,O60488
DB08815,P08908
DB01367,P27338
DB09061,Q9P0X4
DB00843,Q00653
DB02187,P14061
DB00475,P18505
DB14185,P35348
DB01028,O14764
DB05232,Q9NY46
DB09092,P50213
DB00243,P63252
DB00293,Q05932
DB00338,P20648
DB00761,P55011
DB01016,Q14654
DB00134,Q93088
DB01227,P30926
DB00237,P18507
DB05015,O15379
DB00790,P12821
DB00132,O60427
DB14715,P47870
DB00502,P08908
DB00909,P43166
DB00459,P13631
DB00481,P03372
DB04832,P27338
DB00135,P17735
DB02659,P22830
DB05266,P27815
DB00716,P07900
DB12010,Q02779
DB12010,P06213
DB01041,Q96SW2
DB03619,O60760
DB00184,Q15822
DB09236,O00305
DB08814,Q9Y233
DB01454,P41595
DB00412,P19793
DB11800,P16234
DB01370,P02787
DB00751,P28223
DB01352,Q16445
DB00277,O76074
DB01136,P17302
DB04884,P28335
DB01624,P35348
DB00747,P14410
DB00802,P35372
DB09130,P50213
DB09128,P35348
DB00313,Q9UBN7
DB01594,O14764
DB00241,P28472
DB01065,P0DP23
DB11148,O00305
DB04786,P21817
DB02342,Q16678
DB01183,P16220
DB04855,Q02641
DB00184,P11511
DB08804,P10275
DB08922,P14416
DB01591,P08912
DB06695,P00734
DB00179,P09917
DB13944,P08235
DB00197,P37231
DB00603,P47870
DB14533,P01591
DB11994,P08684
DB00960,P08588
DB14481,P27797
DB14185,P18089
DB13025,P28566
DB01028,P78334
DB01238,P35372
DB06741,Q14957
DB14481,P31415
DB03880,Q9UNA0
DB00408,P28335
DB09212,P35354
DB00616,P12821
DB04841,P0DP23
DB01142,P23975
DB01236,P47869
DB01250,P47989
DB06741,Q8TCU5
DB14481,P04271
DB00721,Q9H2S1
DB00357,P05108
DB16165,P08235
DB11638,P08670
DB00876,P30556
DB06442,P23141
DB01239,P34969
DB11752,Q14790
DB09185,P23975
DB04842,P28223
DB09235,P54289
DB00679,Q12809
DB04216,P25705
DB00202,Q15822
DB00201,P29274
DB00312,Q9UN88
DB00290,P18858
DB06605,P00742
DB02901,P14061
DB00678,P30556
DB13345,Q8WXA8
DB09472,P00915
DB00237,Q9UGM1
DB11582,Q8N1C3
DB12332,P09874
DB01364,P35348
DB00935,P08908
DB12130,Q9UM73
DB00404,P18507
DB11800,P09619
DB00475,Q8N1C3
DB11823,Q05586
DB11986,O60674
DB00753,P42261
DB00153,Q9UF02
DB05607,P41595
DB00907,P23975
DB00721,P21397
DB02709,P05106
DB09229,P35348
DB00333,Q12879
DB00434,P11229
DB14538,P14060
DB14185,P28223
DB05885,P23415
DB08875,P08581
DB06712,Q08289
DB08960,Q15822
DB01708,O75469
DB04743,P35354
DB00502,P20309
DB12010,P11362
DB00067,P37288
DB01104,P23975
DB01207,P21731
DB00753,P28472
DB12010,Q14680
DB02659,P10606
DB01186,P21917
DB00726,P23975
DB11712,P13569
DB00237,P42263
DB01352,P47869
DB01017,P01584
DB09204,P35348
DB09204,P35368
DB00381,Q9P0X4
DB01645,P03372
DB01151,P28223
DB01073,P27707
DB00246,P35462
DB02546,Q9BY41
DB07931,O75469
DB00264,P08588
DB01236,P16615
DB12518,P14416
DB00420,P14416
DB00945,P54619
DB09068,P34969
DB12695,Q71U36
DB00540,P18089
DB00721,P26358
DB01169,Q16881
DB04552,P04054
DB14766,O95977
DB08897,P08173
DB14011,P00441
DB11148,Q9P0X4
DB09167,P11229
DB05137,P36544
DB00590,P35348
DB12015,P42336
DB01050,Q07869
DB09351,P08588
DB00067,P30518
DB09232,P54284
DB01583,P10827
DB00936,Q04828
DB11638,P50914
DB00493,P02768
DB03010,P07437
DB00142,P48507
DB00463,P47870
DB13154,P35499
DB00145,P22557
DB13837,Q9UN88
DB14719,P47869
DB02342,Q16665
DB00239,O75469
DB01028,Q9UN88
DB00573,P37231
DB04725,P09917
DB14488,P02786
DB01411,Q00653
DB04908,P21917
DB00306,O14764
DB01065,P03372
DB00134,Q9H2M3
DB14487,P02751
DB00540,P25100
DB00572,P08912
DB00834,P07288
DB00396,P02763
DB04884,P08908
DB00205,P00374
DB00228,O00555
DB00435,P29474
DB01353,Q13002
DB12010,P14616
DB01437,P28472
DB00130,Q06203
DB14533,P01031
DB12010,Q13627
DB00683,P29274
DB06579,Q99928
DB00201,Q13946
DB14059,Q00653
DB00721,Q8TCU5
DB00568,P08173
DB02709,P37840
DB00825,P54284
DB12010,P08581
DB04272,Q9BY32
DB00537,P11388
DB01110,Q86W47
DB00801,Q99928
DB01593,P15924
DB00953,P28222
DB01189,Q99928
DB01273,P36544
DB00543,P21917
DB01229,P10415
DB01558,P18507
DB00945,P25963
DB01189,Q01814
DB01183,O00206
DB01197,P12821
DB00142,O94925
DB01097,P35869
DB02342,P21964
DB01593,P16455
DB13025,P28221
DB00830,Q01959
DB00502,P14416
DB00202,P30532
DB12007,Q07869
DB03128,P20309
DB00425,P47869
DB01076,P04035
DB11348,O75340
DB14059,Q04206
DB14487,P00736
DB04948,P35348
DB00659,Q12879
DB09235,Q9UBN1
DB00173,P07741
DB12843,P10145
DB09285,P35354
DB00806,P21589
DB00937,P23975
DB00675,P05771
DB06412,P10275
DB11429,P10275
DB01200,P14416
DB01280,P09884
DB15102,P22455
DB01645,Q15788
DB01496,P36544
DB01489,P47869
DB00289,Q14957
DB01176,P49888
DB00860,P04150
DB05316,P28223
DB00472,Q15822
DB01234,P35228
DB00715,P28223
DB11901,O14764
DB04209,P05771
DB04272,P07998
DB00831,P26447
DB00241,P47870
DB14491,P69905
DB00794,P47870
DB13872,Q16445
DB01429,P0DP23
DB06738,Q14957
DB00903,P05023
DB00804,P11229
DB01161,Q01118
DB13746,O60359
DB09235,Q9P0X4
DB00685,P11388
DB04856,P32238
DB03619,P09210
DB00555,P29274
DB14185,P35462
DB12163,P28335
DB00715,P08908
DB06216,P35367
DB04896,Q05586
DB12010,O15264
DB09130,P05452
DB13345,P14416
DB00189,P47869
DB00212,P00797
DB00774,P05023
DB00217,P18089
DB00818,O14764
DB01215,Q99928
DB08922,P08908
DB14002,P05771
DB11800,P10721
DB12010,Q8IVH8
DB11278,P35368
DB00647,Q12879
DB03600,P09958
DB00270,Q08289
DB12645,O15379
DB04249,P99999
DB09130,P43652
DB14672,O14764
DB01645,P31749
DB09221,P09619
DB06267,O76074
DB04468,P11474
DB00177,P30556
DB03256,O95954
DB01614,P35368
DB15035,P42685
DB13952,O75469
DB13837,Q8N1C3
DB06738,O15399
DB01007,Q16850
DB00988,O95264
DB00615,P14625
DB01247,P27338
DB00600,P14679
DB00191,P01303
DB01065,P05164
DB01365,P35368
DB00313,Q07869
DB08954,P48051
DB00502,Q99705
DB03575,Q8TCU5
DB01104,Q01959
DB09283,Q13946
DB09130,P63261
DB08901,P16234
DB04630,P04150
DB01102,P08588
DB00142,P43004
DB09345,Q9UI33
DB01388,Q13936
DB11718,P53671
DB00306,P78334
DB00458,P31645
DB00653,Q13936
DB06288,P35372
DB01095,P04035
DB13746,Q02641
DB01700,P31939
DB13335,P47870
DB00603,Q16445
DB00903,Q9UJU2
DB00420,P28223
DB15133,P49286
DB01043,P14416
DB01396,P05023
DB08437,Q9UHA3
DB01224,P28223
DB15568,P01116
DB09235,Q13936
DB00262,P00390
DB09068,P31645
DB00982,P10276
DB00835,P11229
DB07720,P30926
DB00862,P18545
DB00210,P05412
DB00540,P31645
DB14719,P18507
DB00989,P06276
DB00575,P35368
DB13872,P78334
DB13615,Q9HC29
DB00852,P31645
DB00252,O75469
DB09065,P24462
DB00241,O14764
DB00755,P19793
DB00622,P0DP23
DB00295,P35372
DB00320,P14416
DB06714,Q05940
DB09148,P05067
DB01189,Q16720
DB12695,Q13509
DB00320,P30939
DB13269,Q01118
DB11633,P48051
DB00734,P14416
DB02546,O15379
DB01489,P28472
DB01608,P10275
DB05022,Q02880
DB01204,P11388
DB00304,P03372
DB08437,Q96L21
DB00458,P08908
DB09166,Q9UN88
DB00583,P50416
DB01169,P29590
DB00550,P07202
DB00841,P35368
DB01873,P68371
DB00421,P10275
DB12010,P06241
DB03040,P02788
DB06543,P25963
DB06228,P00742
DB04946,P14416
DB06616,Q9H2G2
DB00200,Q99707
DB01592,Q9NZD4
DB13751,P19838
DB12010,P29376
DB06819,Q92769
DB05928,O75469
DB12831,P00734
DB00468,P14770
DB00543,P35368
DB12116,P35869
DB01115,Q9UK17
DB12010,Q9UHD2
DB00697,P35348
DB00200,O60494
DB01224,P21917
DB00669,P28221
DB01168,P27338
DB01356,P29218
DB08895,O60674
DB00210,P10826
DB00659,Q14957
DB00248,P21917
DB00801,P47870
DB01352,P42262
DB04690,P11387
DB00690,P47870
DB14010,P08908
DB00122,Q13393
DB04468,P04155
DB00935,P18089
DB00800,P35348
DB09096,Q05513
DB01599,P23141
DB00723,P35348
DB00228,Q9BXT2
DB01593,P22792
DB00574,P41595
DB15822,O60674
DB01336,Q15822
DB00490,P21917
DB00594,P51170
DB07232,P09874
DB00794,P42262
DB00233,O15111
DB00364,P09038
DB11638,P62277
DB00543,Q16445
DB00777,P28223
DB12010,Q13237
DB09166,Q16445
DB00270,Q13936
DB08908,Q14145
DB00768,Q99584
DB09213,P13569
DB12010,P33981
DB14487,P35908
DB00170,P04070
DB00181,P61073
DB01235,P21918
DB00463,Q99928
DB06207,Q12809
DB06691,P35367
DB12010,Q16288
DB11638,P21291
DB00116,P31939
DB00661,O60359
DB00721,Q16558
DB14487,P04075
DB08437,P62750
DB00241,P18505
DB00715,P30939
DB13191,Q14353
DB00898,P78334
DB00753,Q09470
DB06637,Q96RP8
DB09020,Q13733
DB08901,P11362
DB15035,Q08881
DB09235,Q02641
DB00751,P25021
DB01593,P02746
DB01559,Q99928
DB12010,Q05655
DB02709,P03372
DB00983,P08588
DB00852,P17544
DB16629,P23975
DB00630,P29074
DB00653,O00305
DB01236,P42261
DB00608,Q9NR96
DB00897,O14764
DB00277,P30542
DB00215,P35367
DB00772,P06276
DB00794,Q13002
DB00777,P35367
DB05428,P31350
DB00794,P47869
DB09244,P08908
DB15688,Q16602
DB00162,Q8NBN7
DB00163,P05771
DB00753,P0DP23
DB00996,P30542
DB07715,P35869
DB13995,P02794
DB12278,Q13936
DB00408,P08588
DB14488,P00450
DB14533,P15169
DB11800,P36888
DB06016,P08908
DB01267,P35367
DB00704,Q99720
DB13943,P10275
DB08901,P21802
DB00721,Q9NPA1
DB12843,P14780
DB12010,Q99808
DB01442,P23975
DB00603,P28472
DB15822,Q08345
DB11397,P06276
DB04891,Q15648
DB00115,Q99707
DB16826,P04629
DB06694,P18089
DB02659,P10176
DB00801,Q9UN88
DB01133,Q96A05
DB02659,P14854
DB00159,P35354
DB09093,P54762
DB14544,P04150
DB00505,P11229
DB00565,P30926
DB01089,Q05940
DB14533,P00736
DB00247,P28566
DB09130,P51884
DB11348,P27797
DB00683,P47869
DB01267,P08908
DB00374,P43116
DB01186,P35368
DB00688,P20839
DB00422,P08908
DB15822,P11362
DB01182,Q14524
DB00726,P21918
DB00575,P18089
DB00142,Q6IA69
DB02709,P05067
DB01133,Q9Y487
DB00315,P30939
DB13874,P48735
DB09089,O00305
DB01050,P37231
DB00865,Q05940
DB00334,P28335
DB01353,P42262
DB02587,P51828
DB14028,P47870
DB00970,P11388
DB09235,P54284
DB00829,P18507
DB00599,P42262
DB00142,P43003
DB01591,P20309
DB07931,Q14994
DB09216,P35354
DB05465,P36888
DB01019,P11229
DB00115,P22033
DB09283,Q14432
DB15149,P11362
DB07954,O60658
DB13437,O14764
DB00142,P17174
DB00241,P42262
DB12371,P21453
DB00623,P10275
DB00770,P43116
DB00392,Q8TCU5
DB00934,P28223
DB01242,P31645
DB14006,Q13393
DB09079,P09619
DB15490,P18505
DB06479,P27815
DB01553,Q99928
DB00273,Q02641
DB02587,Q96PN6
DB09283,O76074
DB02546,Q9UBN7
DB01077,P05141
DB11638,Q16555
DB14540,P04150
DB09185,P35368
DB01262,Q9UBN7
DB15442,P11802
DB13944,P03372
DB09481,Q8TCU5
DB00476,P31645
DB00142,Q5JPH6
DB03496,P24941
DB01215,Q8N1C3
DB14487,P02746
DB14002,O75469
DB00579,Q05940
DB03880,P22894
DB12010,O43283
