Drugbank_id,Uniprot_id
DB00190,P11309
DB00695,O00303
DB00714,P48637
DB13501,Q8IWT1
DB00269,P14780
DB00819,P06396
DB02901,Q8TCU5
DB14132,Q00537
DB00373,P47869
DB00734,O43570
DB01054,P17948
DB01576,Q16515
DB01303,Q01064
DB00411,Q8IVL5
DB05266,Q9Y478
DB01588,O15399
DB04263,P42338
DB11093,P49760
DB00678,P49761
DB00381,Q9NR96
DB00991,P06746
DB00838,P29597
DB00310,P18858
DB00843,P21709
DB01071,P07741
DB00468,P15153
DB00721,P00326
DB00936,Q15637
DB06728,P14060
DB05219,Q00536
DB04884,Q16558
DB06358,Q14542
DB01600,P30626
DB03587,P33981
DB02285,Q6NUM9
DB02105,P80511
DB11148,P05090
DB01422,Q969P6
DB15982,P30542
DB04824,Q9BY41
DB00953,O75911
DB08167,P10909
DB00704,P00352
DB07348,P32745
DB02105,Q9Y617
DB01159,P02794
DB08877,P10515
DB08880,P62258
DB04348,P60174
DB00401,P00480
DB09049,P10109
DB08783,P31639
DB08899,P42336
DB04356,Q9UJU2
DB00953,Q04917
DB00284,Q9Y257
DB00605,P53609
DB00228,P10109
DB00801,Q92847
DB05232,P55011
DB14631,P08263
DB00429,Q9Y230
DB01623,Q92952
DB01419,Q16515
DB09099,P00480
DB04365,P02751
DB01196,P41250
DB00350,O14757
DB01583,Q16665
DB16098,Q15910
DB00627,P40145
DB12500,P07949
DB00302,O43526
DB00680,P56282
DB06739,Q7LG56
DB00390,Q99828
DB00309,Q05655
DB06263,Q59H18
DB00327,P28222
DB00983,P01375
DB14489,Q14654
DB05383,P26358
DB00380,P06744
DB06263,P08686
DB04574,P09211
DB02058,P35348
DB01103,Q00532
DB01202,Q96RD7
DB06809,O75891
DB00574,P45985
DB01595,Q9UI12
DB04917,P09958
DB01159,Q9UJU2
DB08954,O15111
DB11079,P23297
DB01028,P17544
DB00936,Q99584
DB00740,P56181
DB00977,P40261
DB00728,P07451
DB03496,Q14181
DB01420,Q86XP1
DB01117,Q99814
DB00402,O14920
DB14065,O94788
DB03496,P30086
DB01030,Q09428
DB11633,Q9UQL6
DB01229,Q15759
DB01496,Q9HBA0
DB06654,P20839
DB01284,P25092
DB13345,P19793
DB09078,P78559
DB09079,P54284
DB00481,Q96L34
DB14028,Q16850
DB00360,Q16568
DB03695,O14649
DB04574,P31645
DB08550,P19971
DB00293,P28472
DB02058,Q13621
DB00197,P28221
DB01452,O15399
DB12340,P52209
DB01407,P07947
DB00711,Q08881
DB00122,P09958
DB01030,P35579
DB06788,P11274
DB05087,Q12879
DB00990,P29372
DB13944,P09601
DB00714,Q9UBS5
DB09195,Q16134
DB05107,P30542
DB09343,P19235
DB06663,Q13523
DB00998,P31040
DB01336,O95865
DB09083,P12883
DB06589,P02794
DB00981,P17302
DB08827,P01889
DB00849,Q15493
DB01019,P00846
DB01600,O43741
DB03866,Q9NYR8
DB00269,P12277
DB00126,Q9NSA2
DB00448,P17676
DB01074,Q9BUF5
DB01219,Q15139
DB02589,Q05397
DB00175,P13500
DB09304,Q16665
DB12130,P08263
DB11156,Q8IVH4
DB00842,Q02221
DB00282,P62736
DB01136,Q8WXA8
DB00997,Q9P289
DB00494,P05121
DB04847,P29322
DB12163,Q9HC29
DB01135,P17900
DB00794,P02652
DB09288,Q05397
DB15822,Q9H2M3
DB01018,P50453
DB08834,P11586
DB00482,O75348
DB01128,P21964
DB00981,P0DJD9
DB00831,P48506
DB11901,Q16099
DB00205,P27348
DB08810,P15954
DB01553,Q9Y266
DB01017,Q99584
DB08910,P31751
DB13624,P63244
DB00554,P08493
DB00304,P18848
DB01438,Q8TCC7
DB00455,Q9BYF1
DB12518,P53667
DB06695,P07355
DB01011,P35398
DB11752,P49356
DB11362,P00387
DB13155,O14936
DB00947,P04070
DB00872,P50135
DB08892,P36544
DB00593,P40261
DB00431,P49411
DB01067,O00763
DB08936,Q7L7X3
DB05294,P23458
DB00199,Q05209
DB01069,P62316
DB12478,P17787
DB04854,P16234
DB01148,Q9UI12
DB00812,P35398
DB14512,P25103
DB00604,P16860
DB09224,Q9BYF1
DB06728,O60701
DB00335,Q16654
DB00939,Q15637
DB09149,P78334
DB00382,Q13003
DB01569,O95259
DB14642,P53396
DB01023,Q04917
DB00591,Q96LB4
DB00468,P41238
DB11278,Q9H244
DB00395,P51843
DB01189,P13631
DB09185,Q15080
DB00429,P05026
DB01144,P05106
DB01079,P48723
DB00427,O14757
DB04725,Q9NP56
DB06237,P00738
DB00764,Q9Y6K1
DB12783,Q8TCG2
DB09235,Q9NYY3
DB14500,Q15120
DB00304,P23526
DB04832,P10589
DB01791,Q14571
DB11235,P22792
DB01433,Q13126
DB00350,P47895
DB00846,Q7Z2W7
DB01054,Q16790
DB00227,P04004
DB08799,P18847
DB08936,P12268
DB01520,O60488
DB01192,Q8NET8
DB00640,P37231
DB01158,P10909
DB00219,P04271
DB12500,Q15637
DB08801,O15554
DB06191,Q92806
DB00678,P26447
DB01195,P07737
DB03394,P26358
DB01029,P30874
DB00399,P11021
DB01202,O60939
DB08329,Q16853
DB05767,Q15428
DB16390,P10909
DB01427,Q8NEV4
DB00207,Q8IU85
DB00185,P57078
DB00712,P61604
DB01195,P32745
DB01378,Q93088
DB06777,P14416
DB00476,P54577
DB04920,Q8IW41
DB00732,Q9Y698
DB00917,P62917
DB01007,P21964
DB00610,Q96L34
DB01436,Q02809
DB13857,P08603
DB00648,P09382
DB15873,Q9Y6F1
DB02115,O14649
DB00563,P50453
DB00635,Q13393
DB00571,O95237
DB00927,P35354
DB00248,P06733
DB00790,P49888
DB00617,Q02809
DB07996,P33151
DB11582,Q96L34
DB03585,P50993
DB00558,P00915
DB01161,Q9NSD9
DB09061,P29323
DB00780,P19525
DB09013,P99999
DB01419,Q15185
DB00334,P00387
DB09295,Q7L7X3
DB04574,Q9BQI3
DB09054,O95864
DB09121,Q9H244
DB01208,Q99928
DB01252,P47989
DB08906,Q03393
DB12177,P09382
DB08382,Q14032
DB05223,P53611
DB09166,P27986
DB09198,P52597
DB09017,P02671
DB01324,Q14103
DB12379,Q13237
DB09090,Q9P286
DB06616,Q13627
DB07768,O15382
DB14924,P36955
DB13170,P48507
DB00498,Q9Y3R4
DB06594,O94788
DB15565,Q13488
DB01384,Q13370
DB00195,P63000
DB00762,P16220
DB01541,P01024
DB01175,P54578
DB08867,P52788
DB05039,P68366
DB00626,Q9Y266
DB09304,P54687
DB09061,P22413
DB09236,P43088
DB01151,O95864
DB06789,P18850
DB09220,P04217
DB08846,Q16539
DB01186,P05023
DB01267,Q8NEV4
DB01104,P51857
DB09186,Q9HC29
DB01177,P49585
DB00588,P53667
DB13760,P35398
DB05667,Q07021
DB00486,P18669
DB00366,P09382
DB00397,Q13546
DB06623,P62277
DB01205,Q9Y616
DB17851,O14764
DB01167,Q15185
DB12941,P51161
DB12978,Q9NSY1
DB01535,P22557
DB12598,P11229
DB00725,P17948
DB00416,P15104
DB08486,Q96RR4
DB00621,Q9BY41
DB12323,P31151
DB06684,P04040
DB00189,P13645
DB09229,P21918
DB00198,P11474
DB04339,Q16602
DB00998,Q96LB4
DB14507,Q9H252
DB11689,P42261
DB09270,P07949
DB00990,P17752
DB04842,P17174
DB00845,P14415
DB00734,P25103
DB00984,P49069
DB13269,P21397
DB12548,O95954
DB00963,P51843
DB00390,Q02383
DB00683,P23458
DB00663,P0DMS8
DB00596,Q9NZQ7
DB12010,P43088
DB01194,P05091
DB09488,P78508
DB00666,Q9Y5Y6
DB01791,Q9H252
DB06287,Q96LB4
DB01496,P06746
DB01667,P51884
DB09256,P17980
DB04957,P10109
DB00130,Q00536
DB16267,O14980
DB09230,P02766
DB01248,P37802
DB00322,P61024
DB01496,P15104
DB01619,P30556
DB13952,Q9BY49
DB05351,P04054
DB09116,O60894
DB05562,P00450
DB01102,P49759
DB01154,P42345
DB04334,Q9Y2D1
DB15442,Q13621
DB00937,P51617
DB09351,Q92847
DB00752,P67775
DB07615,Q96PN6
DB01016,O43772
DB00901,P40261
DB00346,Q96Q83
DB04690,Q05397
DB04828,P09455
DB00825,P35346
DB09290,P00966
DB00371,P09211
DB15035,P07900
DB01645,Q9Y271
DB11560,P19099
DB00353,Q02383
DB01366,P09958
DB12612,P49448
DB01203,P09455
DB00762,P48050
DB11994,P51828
DB06422,P07098
DB00980,P38936
DB09147,P19838
DB00279,O60760
DB12278,P11274
DB00293,P61313
DB00519,P16860
DB00530,P02652
DB00545,Q16832
DB00458,Q16288
DB01615,P07237
DB00491,P08493
DB00475,P10827
DB00280,P22694
DB05532,P30518
DB01600,Q15185
DB02377,P21964
DB00570,P29218
DB04263,O43293
DB00795,Q8WXA8
DB01209,Q96A70
DB01878,P29372
DB11793,Q9BQE3
DB09209,P48637
DB09220,P02452
DB01200,P09486
DB15102,Q92736
DB12379,P55769
DB00324,Q15208
DB06635,Q9NRP7
DB00374,P15104
DB02261,Q9Y271
DB06709,Q9Y4U1
DB00191,P13500
DB00385,P34897
DB08819,P02787
DB11952,P49019
DB04977,P36873
DB11763,P55072
DB00575,P42261
DB00861,P02794
DB09073,P05771
DB03754,P06858
DB06788,Q9Y2K2
DB00523,Q99808
DB00652,P28335
DB00804,Q9Y257
DB00126,P12268
DB11560,P48544
DB01615,P63000
DB00450,P38435
DB09063,Q15208
DB00810,P41240
DB01339,P04798
DB08815,P08912
DB02552,P21917
DB03496,P17936
DB00904,P0DJD9
DB00778,P21917
DB13257,P47895
DB06233,P29218
DB00523,Q9UF33
DB01234,P49674
DB01347,Q14957
DB08807,P15382
DB13155,Q14957
DB01130,P09172
DB00829,P35499
DB02056,P10997
DB01431,P14060
DB06204,P61978
DB01373,Q9NZD4
DB11148,Q9H2X6
DB01621,P78352
DB13720,Q9Y463
DB01176,Q92769
DB09202,Q9UBF8
DB05562,P06576
DB11541,P00352
DB05260,P19367
DB01135,Q8TD08
DB01157,P21333
DB06663,Q8TCT1
DB00628,P09958
DB01018,P41250
DB12005,Q9H3S4
DB09203,Q93050
DB02067,P63244
DB14568,Q07817
DB04825,Q14994
DB11429,P40933
DB00262,Q15759
DB08839,P20674
DB09078,P30926
DB13310,P00748
DB00915,P29274
DB12007,Q32MK0
DB00633,Q15208
DB06702,Q8IVH4
DB14002,Q14697
DB04898,Q14012
DB06813,P23246
DB11699,Q9BQI3
DB00897,P16455
DB09054,P25021
DB06825,P16499
DB01339,P08603
DB01182,P10275
DB00572,Q9HC29
DB06654,P09488
DB00633,P53667
DB01267,P02751
DB00178,P08581
DB00699,P07101
DB01186,Q9NYR8
DB01192,P23634
DB00463,P00750
DB00777,O75838
DB00471,P02786
DB00909,O14832
DB06148,Q16558
DB12499,P42574
DB13257,P57078
DB06709,P03886
DB14921,P30988
DB00499,Q9UBV8
DB01103,P55011
DB01284,P18031
DB08877,P28702
DB00621,P09038
DB00675,P63261
DB06725,P05129
DB14540,P42684
DB01296,P04264
DB00327,Q14145
DB01073,Q04206
DB03394,P00367
DB14517,Q00653
DB04557,P40238
DB13940,P04049
DB03496,Q13488
DB00765,Q13164
DB00468,P05164
DB03523,P08100
DB02925,Q9P0X4
DB00292,P13073
DB01373,O60218
DB00796,P29597
DB00346,P62736
DB00643,Q99250
DB01954,P45973
DB00685,Q01082
DB01168,P17948
DB00132,Q02153
DB00645,P17676
DB00298,P48544
DB01700,P62508
DB01409,P42681
DB01537,P04264
DB11967,P07357
DB11760,P29274
DB09195,Q15569
DB00972,P05412
DB14649,P21281
DB06154,P07737
DB12543,Q01814
DB12010,P32745
DB03374,Q13332
DB01132,P31645
DB00178,Q9UDR5
DB02207,Q96FI4
DB01050,P08686
DB06698,Q8WXA8
DB00450,P54619
DB01128,P21453
DB00333,Q9UK17
DB13643,P62857
DB00648,Q8IVL5
DB11275,P22626
DB00379,P09211
DB00642,P19525
DB11730,P16233
DB00654,P45973
DB01157,P27338
DB05708,Q9Y230
DB00861,Q9H2G2
DB00820,P35398
DB01144,P26447
DB01428,Q05932
DB00371,Q8TCT1
DB01028,Q9HCR9
DB00354,P05187
DB09202,P48051
DB00378,P00414
DB03575,P12277
DB16628,P30520
DB01005,P41240
DB01062,P47895
DB04878,P00846
DB08936,P25105
DB08486,P98170
DB09076,Q8TE23
DB00788,P12104
DB01645,P10275
DB00862,P00480
DB02115,Q02750
DB13269,Q13177
DB01198,P29590
DB15569,Q13621
DB05814,Q16558
DB01429,Q99653
DB00983,P22309
DB00230,P30041
DB01466,Q9H244
DB06203,P62913
DB00797,P04271
DB06719,Q07020
DB01117,P48050
DB01124,Q14534
DB00398,Q96ER9
DB08633,P10145
DB08839,Q07021
DB00816,P05230
DB00476,Q16322
DB14517,P15153
DB00747,P48051
DB13501,Q96GD4
DB00901,P42684
DB01202,P15814
DB00591,P54886
DB07780,P0DP23
DB02589,P13500
DB08881,Q9BY66
DB11679,Q9BY41
DB06274,P19099
DB11560,P48549
DB01138,P18089
DB01370,P62736
DB01209,Q96ER9
DB01143,P54284
DB01124,P54762
DB06202,Q08499
DB06021,Q9HBG4
DB00374,P00326
DB08059,P41238
DB06512,P08519
DB00799,Q16322
DB01222,Q16665
DB09285,P08235
DB00783,P06858
DB03756,P29322
DB00505,Q7LG56
DB11973,P37231
DB06736,Q8WYK2
DB00896,P04004
DB06711,P29372
DB00741,P27487
DB09272,Q9BQI3
DB00831,P22607
DB04977,P28062
DB01202,Q96ER9
DB16650,P13196
DB01193,P05129
DB01054,Q06830
DB00969,P23458
DB03600,Q9NY46
DB06730,P45985
DB00444,P04798
DB00790,Q9Y230
DB00363,P35398
DB13929,P29371
DB02282,Q15185
DB00861,P63104
DB00310,P09211
DB11689,P09619
DB13925,Q16881
DB01259,P46939
DB00491,O76083
DB00804,Q15722
DB01176,P21709
DB09073,O75911
DB08889,P13866
DB04868,P49840
DB13154,P21802
DB00751,P08758
DB01433,Q05655
DB01213,Q15303
DB01215,Q9Y698
DB00376,P54709
DB00978,P28222
DB12319,Q2M2I8
DB00496,Q13370
DB08867,P09210
DB05467,Q8TCC7
DB00412,P02452
DB14006,P22694
DB06809,P04075
DB03419,Q14534
DB00622,Q969S2
DB01231,P07949
DB00338,P10635
DB01289,Q86XF0
DB00331,Q14003
DB12831,P40933
DB00844,Q9BVS4
DB09241,Q9UKE5
DB00532,Q9UBF8
DB00162,O15554
DB01488,P21554
DB00635,P25705
DB00651,P18846
DB00334,P15559
DB13800,P25021
DB00940,P15814
DB00741,Q8IU85
DB12499,P17302
DB06700,P22413
DB09282,P19634
DB00493,Q15080
DB00564,Q9H252
DB00233,P51828
DB07348,Q8WXI7
DB04356,P63104
DB05668,P05113
DB08807,O14730
DB00822,P00352
DB00233,P69905
DB09069,P56373
DB14520,P00750
DB15489,Q15722
DB08399,P19429
DB08877,P07949
DB06011,O00305
DB04468,P15814
DB04863,Q05329
DB05395,P08912
DB01107,P05230
DB08872,P30556
DB11827,O43613
DB02285,P00813
DB01191,Q969S2
DB00178,P54709
DB00247,Q13126
DB06421,P08686
DB00368,P06576
DB09073,O60488
DB14509,P30613
DB00754,P68871
DB00722,P29074
DB05708,P42336
DB00677,Q9UM73
DB00366,P08238
DB00458,P63098
DB00846,O43353
DB00850,P15382
DB06789,P00439
DB00881,P04114
DB06195,P01133
DB00181,P61978
DB09061,Q9NS75
DB00115,P17302
DB07780,Q13177
DB01283,P53350
DB00715,P36888
DB00116,Q02108
DB00813,P49411
DB09048,Q9Y5K3
DB14514,P40261
DB01133,O60760
DB01412,P30926
DB06196,P34913
DB00328,Q04206
DB06702,P47898
DB01345,P27815
DB11590,O95622
DB04820,P09455
DB09236,O94925
DB09061,P41250
DB00318,P18545
DB00285,Q13233
DB01082,P37108
DB00776,O14976
DB00928,P42898
DB00596,P19784
DB00927,P14598
DB07232,P61421
DB00653,O43193
DB01452,O95069
DB00972,Q9Y617
DB06772,Q13164
DB01210,P30793
DB13164,P29475
DB00501,P46663
DB00594,P17948
DB01181,P04049
DB08828,Q02383
DB06802,O75762
DB00313,Q99814
DB00316,P02746
DB06702,Q9UPY5
DB00579,Q9NPH2
DB15035,Q8TD19
DB09095,P35408
DB11323,P35579
DB12518,P08631
DB09236,P24941
DB01193,O95835
DB06218,P06756
DB00767,Q9H2G2
DB08834,P31939
DB08860,Q8NEV4
DB06781,P43004
DB00589,O76074
DB06152,O75762
DB13720,P08758
DB08820,P28702
DB00645,Q13332
DB12130,P13693
DB00422,P07998
DB08167,Q15418
DB01587,P50440
DB00269,Q92769
DB00134,P49908
DB00842,P98066
DB09401,P54760
DB09230,Q9NRP7
DB09202,P01024
DB01199,P02538
DB01442,P13637
DB01511,P10721
DB01006,P14415
DB12693,P42338
DB08801,P11586
DB00247,P35590
DB00155,Q12879
DB13760,P29074
DB11591,Q16515
DB01537,Q9UQD0
DB09214,O15350
DB00237,P01591
DB05246,P46736
DB00416,O60674
DB04839,O15382
DB01071,P05181
DB03040,P49759
DB00619,Q9NP56
DB13191,Q15274
DB01420,P14416
DB00214,Q16881
DB13985,P42261
DB04898,O60733
DB00896,P36897
DB01411,Q9H252
DB08815,Q14123
DB08875,P54886
DB11755,O14939
DB11791,P21917
DB13346,P42681
DB01064,Q16288
DB00277,Q9BRS2
DB01101,P37840
DB00492,Q01064
DB00823,Q13574
DB06709,P42766
DB00221,P11388
DB12499,P36955
DB08932,Q16445
DB01259,O75185
DB09488,O75880
DB01133,Q14697
DB01034,P54578
DB01104,O75600
DB11901,Q99808
DB13872,Q9NSA2
DB00130,O14964
DB01128,P04637
DB09099,P06307
DB01623,P53985
DB09207,Q9NZD4
DB00761,P15104
DB03756,Q00537
DB11633,O75897
DB07720,P04798
DB11841,Q9P0X4
DB12332,P62913
DB00980,Q02108
DB00425,P33981
DB11757,P54760
DB05229,P51580
DB09214,P61604
DB01481,Q9UGI9
DB00444,P11021
DB00382,P27797
DB00696,P07451
DB09472,P35348
DB14001,P21291
DB00412,P09488
DB04513,P16455
DB03615,P26358
DB11967,P04264
DB08802,P54619
DB05428,P35372
DB02056,Q9H0K1
DB01352,Q99928
DB00905,P16234
DB12483,P06756
DB13581,O75936
DB05532,Q92800
DB07954,O75460
DB01345,P56537
DB11093,P43403
DB01212,P39019
DB00091,P07359
DB01083,P21796
DB01215,Q16288
DB11921,P15169
DB06448,P04629
DB11640,P51800
DB13003,P28845
DB01667,P28702
DB00266,P10827
DB08871,Q16555
DB01038,P62955
DB15565,O95644
DB06237,P19838
DB16019,P39019
DB00504,P49916
DB12513,O15530
DB09091,Q969S2
DB00307,P27797
DB13875,Q15648
DB14498,P04150
DB04695,Q8N8Y2
DB04839,O15264
DB03902,P15814
DB02234,P17658
DB04850,P03372
DB12267,Q96L12
DB00592,P55769
DB11642,P10909
DB12001,P67870
DB14019,Q8TD43
DB11823,P22607
DB06469,P04049
DB09039,P35610
DB01171,P49619
DB11156,Q14831
DB14514,P54219
DB14006,O94788
DB05095,P11229
DB06654,O75348
DB00950,P27338
DB00197,P25774
DB05814,P28221
DB08313,Q9UBC3
DB01195,P23945
DB00623,Q14957
DB01324,Q8TD08
DB00497,P21281
DB00593,P18089
DB06777,P02671
DB01064,P51172
DB00913,Q92781
DB02187,P22102
DB00288,P38435
DB01023,P00374
DB00222,P25705
DB00381,P40933
DB01567,Q969S2
DB00482,P84098
DB14719,Q02221
DB00677,Q9NPA2
DB14067,P47898
DB00347,O95747
DB04938,Q13509
DB01340,P00492
DB00590,Q9BY32
DB01873,P27487
DB04832,P12104
DB09286,Q14643
DB00904,P29372
DB05540,P32238
DB00244,P11021
DB01054,O95363
DB00585,Q9Y6L6
DB09283,Q15788
DB00949,P68363
DB08954,O14841
DB14631,P17844
DB05786,P21730
DB02058,P19634
DB01324,P0DP23
DB00863,P11387
DB00736,Q16134
DB01168,O15399
DB13167,Q9Y271
DB12890,P02763
DB08799,P07451
DB00764,P21918
DB00876,P14415
DB00773,P40926
DB02789,P19835
DB15233,Q13153
DB06756,P78527
DB04938,P07360
DB03587,P01133
DB03128,O15304
DB06789,P06239
DB13955,P11142
DB06802,P08686
DB01182,P42263
DB11477,P51812
DB06268,Q9BY66
DB16629,P05093
DB02266,P35372
DB00802,Q9UKG9
DB06191,P45973
DB00685,P10176
DB00652,O75838
DB00666,P48047
DB06137,P54578
DB00549,P00558
DB06738,P21333
DB04892,P12104
DB12267,Q92696
DB03509,Q9UN88
DB01645,O60391
DB06216,P14735
DB09488,P22102
DB00304,P07333
DB08167,P05181
DB00554,P35408
DB00176,P06744
DB04851,P06746
DB15444,P01584
DB00620,Q59H18
DB14575,P22894
DB07768,Q16850
DB00422,P49760
DB01062,P42345
DB06716,P11586
DB01035,Q96RR4
DB01244,P30085
DB00548,P00390
DB06287,P23786
DB06233,Q9H2X6
DB09173,P35354
DB03424,P51161
DB06436,P09466
DB06714,P37173
DB04599,P47895
DB00978,Q09470
DB04879,P08253
DB01156,P42685
DB06782,P05090
DB00897,O43772
DB01408,P08912
DB00288,P09038
DB00875,Q05940
DB01407,P53671
DB06791,P13196
DB01403,Q14654
DB01041,Q92696
DB00640,P49619
DB02342,Q06203
DB00163,Q9UL54
DB00842,P14735
DB00654,Q9Y5K3
DB11830,Q13423
DB06698,P06858
DB00183,P35610
DB11674,O60701
DB11397,Q9NNW7
DB13867,Q9Y271
DB09472,Q9UKV0
DB00370,Q9Y5S1
DB15035,P51170
DB06441,Q9BY41
DB00494,Q14697
DB00719,Q92945
DB09048,Q9GZZ6
DB14488,P08173
DB11979,Q5S007
DB01254,P04798
DB07720,Q9UBN1
DB08880,P04035
DB06283,O14757
DB11859,Q16881
DB01393,P00367
DB00811,O94788
DB04841,P35346
DB04864,P28223
DB02058,P49747
DB04868,P00338
DB01171,P41595
DB09555,P07225
DB06374,Q9NNW7
DB01082,Q13237
DB01106,P22694
DB00340,P33261
DB01438,P12821
DB12379,Q13177
DB00209,P19099
DB01226,O95069
DB00682,P08648
DB00349,P00846
DB00917,Q12882
DB08868,O75762
DB11429,Q09470
DB01628,P15559
DB06468,P05106
DB00845,P06727
DB14805,P11229
DB15566,Q14164
DB08950,Q13546
DB00626,P07949
DB04855,Q96GD4
DB00652,Q86W47
DB00861,Q9Y6F1
DB00232,P01024
DB00770,O75838
DB01954,Q00266
DB00203,P22748
DB01667,Q9NRP7
DB04854,P00738
DB00261,P23141
DB01082,P03372
DB16267,P25116
DB12874,P29372
DB03395,Q13627
DB00584,Q02880
DB01069,O15075
DB01608,P21917
DB06654,Q9BXA7
DB00493,P15924
DB00441,Q04609
DB01168,P01031
DB11582,Q96S37
DB01481,P09210
DB13985,P22792
DB00799,Q9Y233
DB04552,P24941
DB09241,P16389
DB00379,Q13188
DB14845,Q9H2S1
DB00774,Q8WXI7
DB00722,P04818
DB00474,O15111
DB05137,P53985
DB00751,P16860
DB01355,P30793
DB02067,Q99584
DB00749,Q13315
DB04948,P05412
DB00715,O14757
DB15091,P06727
DB01126,Q9Y616
DB00343,P08238
DB01242,P40145
DB00499,P42345
DB00451,O75348
DB00341,P29474
DB01173,P05181
DB15690,Q12879
DB04795,P29973
DB01019,Q9Y463
DB05018,P18031
DB00234,Q12866
DB11477,P43003
DB00268,P25021
DB12177,P30041
DB11712,P24752
DB00913,P27707
DB06262,O43306
DB06148,Q9UHA3
DB00960,Q06830
DB00536,Q9P289
DB00622,P00750
DB00839,P39023
DB06710,Q07075
DB01378,P22455
DB00619,P07359
DB00600,P29474
DB02659,P41238
DB04331,P47901
DB00901,P22626
DB00679,P54760
DB06788,P51957
DB00583,P62508
DB00179,Q07869
DB01393,Q8WXA8
DB00685,P00558
DB01268,P22792
DB06228,Q9NSY1
DB09215,Q13488
DB00218,P22830
DB01396,P62241
DB12543,Q9NR28
DB05667,Q13873
DB07069,P40306
DB00342,P30044
DB16826,Q15759
DB00372,P67775
DB01336,Q12866
DB09345,O60706
DB00547,P37231
DB00603,Q13332
DB02552,P14902
DB00754,Q05397
DB01240,Q05655
DB00823,Q02383
DB00968,P56385
DB12010,P28161
DB09071,P55769
DB00700,Q96FI4
DB00624,P10176
DB00421,Q9UHA3
DB01619,P29474
DB13867,Q8NEV4
DB13174,P35408
DB00343,Q9H422
DB01345,P36896
DB00394,O14791
DB06716,Q15274
DB06726,O14730
DB00547,Q9HC29
DB05246,P15880
DB08901,O75600
DB00350,Q9H3Y6
DB00153,O15392
DB00547,P31415
DB00333,Q7LG56
DB13955,Q00266
DB00443,Q92793
DB11642,O60266
DB11712,P19525
DB12890,Q05329
DB15444,Q04828
DB00532,Q15722
DB12010,P05452
DB12007,Q6FHJ7
DB00190,P62917
DB11397,P30556
DB06263,O75116
DB06623,Q8TCT1
DB08951,P10145
DB06699,Q86YN6
DB00736,P33151
DB00912,Q15722
DB00197,Q96NR8
DB01273,Q13621
DB04076,P24311
DB04840,Q14164
DB01283,P00915
DB09389,P09960
DB00869,P11309
DB14481,P17540
DB09121,P31152
DB00558,Q9H1R3
DB00245,P30626
DB00903,Q9UN88
DB01248,Q9BY49
DB16200,P02786
DB00503,Q02218
DB13003,P46736
DB00557,P42898
DB00620,O60760
DB08927,O76083
DB00371,O14832
DB03374,Q13188
DB13867,Q8IVH8
DB11817,P14625
DB00699,P07359
DB11791,P20839
DB00616,P48723
DB01579,P04629
DB11793,Q96PN6
DB01324,Q9UJT0
DB08895,P02652
DB00287,Q14749
DB01173,P33261
DB00531,Q04917
DB06741,Q05329
DB01791,Q02880
DB08912,P13647
DB01541,Q9BYF1
DB00962,P21817
DB00621,Q99707
DB09120,P35372
DB06616,P00403
DB13720,P08686
DB08927,P04798
DB00392,P51649
DB01599,Q99259
DB08936,P35408
DB09229,Q16595
DB04829,P15559
DB00659,P28845
DB00437,P16234
DB04905,Q9UBS5
DB09074,Q9HC29
DB06711,P21397
DB01078,Q8TD43
DB01288,Q08462
DB01170,Q00653
DB00376,Q15185
DB09071,Q9UM73
DB01320,P22607
DB00209,P42262
DB01075,P32418
DB00253,Q9Y230
DB14723,P19838
DB01129,Q13574
DB05668,P11021
DB12062,Q9Y271
DB08895,Q9UQL6
DB06274,P48047
DB00216,Q92806
DB09213,P84077
DB06237,P31942
DB00221,P09619
DB06663,P42263
DB12941,P36544
DB09345,P07237
DB03010,Q6FHJ7
DB12836,Q96ER9
DB00298,Q9HC29
DB15822,Q16853
DB00917,Q13523
DB01483,P05023
DB01254,P51451
DB06652,P32239
DB08867,P50914
DB00237,P31942
DB12332,P48637
DB00981,P36544
DB02329,Q15185
DB09147,Q9UQB9
DB04682,P54619
DB11560,P23415
DB01392,Q9NWZ5
DB14669,P50993
DB05262,Q15080
DB00675,Q08462
DB01408,P14780
DB01107,Q9BUF5
DB00445,Q8N0U8
DB01156,Q14145
DB00594,P01116
DB09289,Q13258
DB03419,P28161
DB00960,P61421
DB11817,Q6V0L0
DB00344,O15304
DB01253,P04049
DB00768,P30536
DB00324,P08235
DB09215,P67775
DB00223,P67870
DB01409,P13196
DB06605,Q9NNW7
DB09123,Q06323
DB00178,Q16515
DB00768,P31040
DB11148,Q9BRS2
DB00315,Q00536
DB09555,P51617
DB11577,P06241
DB14068,O14757
DB01062,Q6NUM9
DB00166,P30531
DB05229,Q04760
DB09244,P19634
DB11644,Q86W47
DB06195,Q99519
DB09300,P30968
DB00920,O00238
DB04842,Q8IW41
DB08896,Q7Z2Z2
DB09229,P68363
DB00210,P30542
DB00159,P47989
DB09517,P10589
DB09517,P35869
DB00720,P31645
DB09262,P18545
DB00202,P10828
DB00834,P20648
DB13164,Q16512
DB01103,P00747
DB00145,Q9HB21
DB00972,Q8N1G2
DB12500,P08670
DB00427,Q06203
DB00503,P43003
DB05229,Q12882
DB00247,O95835
DB01472,P14679
DB01624,P32745
DB09221,P27338
DB00467,Q9H244
DB01536,O60658
DB00152,O60894
DB00818,Q02221
DB08816,P63252
DB00631,Q06203
DB00691,P22694
