Drugbank_id,Uniprot_id
DB12218,Q9BUB5
DB00837,Q01814
DB17851,O14764
DB00323,Q15596
DB00282,Q9UM73
DB01592,P35527
DB00678,P10636
DB08936,P47712
DB08801,O15554
DB04865,P43405
DB08882,O60488
DB08875,Q14721
DB08805,P25024
DB12598,Q6TGC4
DB11642,O60266
DB06684,Q92918
DB00747,Q99720
DB01202,Q15125
DB11921,Q15942
DB00163,Q92806
DB06292,O75874
DB04573,P31943
DB04263,P29401
DB14050,P01138
DB01433,P07437
DB01056,P01591
DB12010,P05452
DB11477,P43003
DB00465,P21453
DB09231,P08648
DB01558,Q8WXS5
DB06077,P47870
DB00914,P24752
DB01401,Q9UM73
DB11587,Q13698
DB01248,P62829
DB01431,P14060
DB00561,P02671
DB01440,Q9Y285
DB00380,P08172
DB02691,P35228
DB00394,P06870
DB01133,Q15942
DB00837,Q8TC12
DB01367,O15554
DB02709,P30556
DB00937,Q12809
DB00894,O15382
DB12543,O14965
DB09371,Q05586
DB00823,O95259
DB04846,P30405
DB13155,Q14957
DB09076,P46939
DB03695,P48443
DB08877,P10515
DB09121,P04114
DB09401,P19784
DB00228,P61925
DB04076,Q13315
DB09477,P13995
DB00804,Q14542
DB02901,P04792
DB01085,P08697
DB00007,Q07020
DB01035,O95622
DB00202,Q99500
DB00616,Q9UPY5
DB00474,P11586
DB11752,Q16647
DB00764,Q9Y6K1
DB01393,P62277
DB04889,P15880
DB09330,P49841
DB01160,P07947
DB00876,P08648
DB08810,Q13363
DB12457,P30559
DB01342,O95864
DB00692,Q01344
DB01148,O00469
DB08954,P01133
DB01611,Q9H2G2
DB11739,P13196
DB00999,Q9BY32
DB06712,P0C0L5
DB00692,P29323
DB03619,P38606
DB06191,Q99500
DB00789,P07900
DB00844,Q8TCU5
DB00610,P43405
DB00380,P31946
DB01349,Q32P28
DB11761,Q9UNP4
DB00435,Q9UGI9
DB01274,P21796
DB01100,Q96RQ9
DB12478,Q9UF33
DB00347,O95747
DB00869,P11309
DB01073,P78559
DB09291,Q93050
DB06230,P14867
DB06711,P54760
DB01103,Q9NRH2
DB08329,P54284
DB16200,O76083
DB00920,P31644
DB01388,P06213
DB00699,Q99640
DB00357,P43005
DB01629,Q99527
DB11730,Q14524
DB01297,O14920
DB00589,O75936
DB06201,P08263
DB13800,P02649
DB06813,P14415
DB00313,P04271
DB00199,P14866
DB13867,Q8IVH8
DB09238,Q8IVL6
DB03783,Q13370
DB00635,Q02218
DB11148,P19099
DB06506,P35869
DB06764,P68366
DB13164,P06576
DB11619,Q15303
DB12465,O75897
DB01124,Q14534
DB00508,Q9HBH9
DB00924,Q13733
DB09345,O60706
DB00749,P78330
DB01235,Q13936
DB00890,P00736
DB12548,Q8N0U8
DB04884,Q00534
DB04786,P11712
DB14895,Q14697
DB01262,P06727
DB03587,Q14500
DB00035,P39900
DB06233,Q96NR8
DB01175,P54578
DB04440,Q9NYR8
DB00886,Q13219
DB16019,Q9Y6E0
DB01054,O95363
DB05667,Q9UBN7
DB00494,Q9P0X4
DB00836,P36542
DB14499,Q9BY66
DB16650,P35913
DB00768,Q9UHF0
DB00197,Q06203
DB12783,Q8TCG2
DB09076,Q14432
DB00298,P30968
DB05710,P21283
DB12457,P01350
DB11577,P56181
DB09214,Q5JPH6
DB00615,O96017
DB16650,P68400
DB06654,O75348
DB00455,Q9P0Z9
DB01656,P09210
DB01131,P24311
DB01220,Q06203
DB00173,P16389
DB01162,P49840
DB00492,P10276
DB09221,P27338
DB09185,P07477
DB09282,O95865
DB00680,P35858
DB00213,Q15746
DB00570,P29218
DB00181,P50406
DB00762,P22102
DB06788,Q8NEV4
DB00350,Q9H3Y6
DB01097,P06732
DB00789,P43119
DB06512,Q9Y6T7
DB04743,Q14654
DB00980,P02792
DB06441,P31943
DB08892,P36544
DB01608,P37108
DB00449,P05091
DB00490,O00555
DB01428,P16615
DB04250,P35367
DB01149,P05091
DB04898,P49662
DB00957,Q02383
DB00122,P09958
DB00666,P08588
DB00014,P22001
DB04821,Q01082
DB15444,Q04828
DB00619,P31153
DB00334,P00387
DB05246,P68400
DB01629,Q15878
DB01590,P41594
DB05708,P23921
DB01124,P54762
DB00945,Q92753
DB00482,P27986
DB00412,P09488
DB01174,Q9Y463
DB12670,P15086
DB06712,Q96RI1
DB15690,P31939
DB04975,O00591
DB06711,P29372
DB06013,O14732
DB11638,P34972
DB01173,P33261
DB11703,Q04206
DB00801,Q92847
DB06764,Q96D53
DB01087,Q16719
DB00165,P20594
DB00744,P30613
DB05812,P30939
DB00523,Q9UF33
DB00579,P04406
DB13720,P13569
DB03615,P07741
DB00312,Q04771
DB01569,O95259
DB00448,P17676
DB01419,Q16515
DB01436,Q02809
DB09220,O60266
DB00998,Q16853
DB09121,O75880
DB05246,Q9ULY5
DB01497,O95069
DB04557,P40238
DB06154,P38435
DB08922,Q9BYF1
DB14840,Q9Y478
DB05812,P78559
DB04863,Q05329
DB00802,Q92781
DB09096,Q05329
DB04905,Q00536
DB08806,Q12882
DB13967,P41180
DB07996,P08581
DB01274,Q06481
DB00356,P09601
DB01194,P05091
DB01251,P09884
DB05232,Q9UHF0
DB00799,P38606
DB00187,Q99707
DB00414,Q15904
DB02115,P55011
DB02032,Q12866
DB00940,P56282
DB00822,Q16647
DB09238,Q06203
DB05246,P15880
DB04743,P50993
DB00680,Q9NYY3
DB06635,Q9NRP7
DB00213,P08172
DB02115,O14649
DB04665,P40306
DB01156,P09619
DB00762,Q9UQB9
DB00651,P07947
DB09129,P01133
DB00315,P21281
DB00327,Q9UNX3
DB11817,P14625
DB04695,Q6NUM9
DB00699,P34903
DB11652,P19367
DB00794,P02652
DB01273,Q12851
DB01186,O14920
DB15568,P16581
DB00764,Q9NPA1
DB11979,Q5S007
DB00593,P51858
DB00433,Q02817
DB08806,P53611
DB01297,P50453
DB00903,Q08170
DB02845,P07451
DB04817,Q2M2I8
DB01466,P15121
DB03701,P04035
DB00244,O75747
DB00014,P68104
DB00035,P07202
DB08167,P10909
DB03619,Q15842
DB01395,Q9BXT2
DB04832,P12104
DB01620,Q96PR1
DB00956,Q14697
DB08816,Q9NSD9
DB00862,P48549
DB11712,P19525
DB00830,Q8NI60
DB09239,P19835
DB11235,P98066
DB00331,Q15904
DB00067,P48764
DB12161,Q9Y2D0
DB00620,O60658
DB09149,P13569
DB01588,P61925
DB00477,P04049
DB04880,Q96QT4
DB00387,P01023
DB01198,O75891
DB00744,P35398
DB08911,P30532
DB13025,Q9UNX3
DB06736,P10515
DB01157,P27338
DB13174,P51957
DB00306,Q96A05
DB06401,O15528
DB01395,O94804
DB12598,P05141
DB00503,Q13332
DB01253,Q969S8
DB06637,Q92918
DB06756,P21918
DB01442,P13637
DB04743,P36955
DB11478,P19793
DB13174,P35408
DB06698,P02675
DB14002,P41180
DB06714,P42858
DB01452,P18848
DB00922,P07686
DB00906,P01889
DB00155,P22413
DB00482,O75348
DB00699,P07359
DB00724,P53611
DB09351,P00387
DB00897,Q9BUF5
DB06217,P68871
DB01608,P21917
DB09185,P25103
DB00295,Q01344
DB05381,P29320
DB13014,Q8NHE4
DB01248,O60285
DB00875,Q05940
DB06246,Q9Y2D1
DB00754,Q05397
DB08807,P15382
DB04216,P62942
DB00860,O75385
DB00490,P11137
DB15489,P48729
DB06711,O60701
DB01393,P07998
DB12645,Q04771
DB01244,Q92952
DB06791,P18825
DB01619,P29474
DB00881,P04114
DB00901,P41743
DB08949,P22413
DB00387,Q9NR97
DB00006,Q96L34
DB13956,P00450
DB00645,P10828
DB00627,P01579
DB01373,P05023
DB13154,Q8WUI4
DB00900,P23560
DB00471,P02786
DB08895,P00918
DB04786,P04406
DB00458,O43526
DB00852,P05093
DB00513,Q9UNX9
DB14065,O94788
DB13044,Q15648
DB06603,P11388
DB04884,O94804
DB00869,P08183
DB04880,O95718
DB00346,P29317
DB06558,O43525
DB00445,Q99653
DB00665,P49761
DB02852,P19793
DB00116,Q9BUF5
DB00802,Q99712
DB01029,P30874
DB05767,P49888
DB01623,P07225
DB06789,P06239
DB09070,Q9UQQ2
DB04272,P24752
DB08839,Q07021
DB01342,P55011
DB06603,P14416
DB13925,Q16881
DB03374,Q15858
DB02165,Q15493
DB00275,O00206
DB00692,Q92736
DB00223,P23921
DB08313,P18405
DB00321,O60658
DB08995,Q14432
DB00688,Q92806
DB01437,P48443
DB08871,P17980
DB14050,P31151
DB01218,P41250
DB00280,Q06203
DB09409,P02647
DB01253,Q9UKI8
DB04829,P15559
DB01320,P02751
DB11090,Q9Y4K4
DB12163,P00519
DB09194,P22792
DB00370,P62753
DB08806,P35913
DB01667,P04156
DB06764,Q8TBX8
DB04795,P51617
DB01942,P37059
DB05482,P11021
DB01579,Q96SW2
DB09026,Q99653
DB01100,P18825
DB00704,P13631
DB04821,Q16873
DB00604,P16860
DB01028,Q9HCR9
DB00199,Q04771
DB06777,P14416
DB12500,Q9H4B7
DB09245,Q13885
DB00350,O14757
DB12789,P00374
DB01209,P78330
DB01127,P05121
DB00257,P35916
DB12010,P43088
DB00938,P34972
DB05524,P47898
DB05767,P21589
DB04890,Q92753
DB00521,O95670
DB00899,P42081
DB00481,P06733
DB00897,P32418
DB00962,Q7LG56
DB09262,Q8N8Y2
DB00387,P02749
DB00014,P07998
DB04665,P37288
DB09488,P13569
DB09030,P48735
DB11689,Q15080
DB09235,Q8N5Z0
DB01370,P62736
DB01595,Q6PHR2
DB00178,P54709
DB07477,O96013
DB00841,P00558
DB00409,P08263
DB01160,P32297
DB06623,P51957
DB01437,P61769
DB06210,Q13488
DB00391,P24310
DB00350,P49619
DB01548,P30049
DB04682,P04083
DB02925,Q9P0X4
DB15442,P09917
DB06480,P62269
DB04884,Q9UNQ0
DB01154,P19320
DB13995,P35908
DB01186,P00325
DB00341,P29474
DB05668,Q7L7X3
DB00715,P17900
DB01003,P31930
DB00212,P00915
DB01068,Q9GZT9
DB00483,P99999
DB00997,P08588
DB01161,Q9NSD9
DB08846,P18089
DB04834,Q7Z2W7
DB08918,P01031
DB01348,P02538
DB00334,P06858
DB11855,P14625
DB09085,Q96PR1
DB01288,Q9UHC3
DB04263,P54284
DB05708,P31943
DB11800,P24752
DB01053,Q9Y2H1
DB00790,Q75N90
DB01053,P19429
DB12141,Q06278
DB05667,P18507
DB00283,Q6FHJ7
DB01192,P10109
DB00255,O60391
DB12537,P31350
DB00589,Q16853
DB00469,P42685
DB12645,Q05397
DB00909,Q9NWZ5
DB01595,P27824
DB01408,P19838
DB01394,P39023
DB08877,P17544
DB13501,P07947
DB00811,P07814
DB13875,P34981
DB00199,Q05209
DB00435,Q06418
DB05990,Q9NYK1
DB11712,P49281
DB00944,P37840
DB17851,Q92731
DB01579,P29972
DB01496,Q9HBA0
DB00890,O75911
DB16826,Q15759
DB14509,Q8NEY4
DB01151,P02747
DB06016,P19320
DB00219,P04271
DB01160,Q9UQL6
DB11963,Q9Y2J8
DB02691,O75600
DB11752,P07998
DB12500,Q15637
DB02187,P22102
DB09031,P46597
DB00902,P52564
DB00758,P30626
DB09211,P54652
DB13940,P05091
DB00486,P42261
DB00293,P33402
DB12379,Q13237
DB11760,P09917
DB00384,Q92843
DB04957,P10109
DB01135,P17900
DB06159,P51451
DB00415,Q9Y4K4
DB01425,P98170
DB13951,P62942
DB00613,P34913
DB04209,P11216
DB04817,Q7KZI7
DB00435,Q16513
DB13154,P16152
DB11093,P43403
DB00723,O43741
DB06191,Q92806
DB01429,P22309
DB08995,P55211
DB01024,Q9Y230
DB00861,Q9Y6F1
DB04690,Q969S8
DB06777,P27815
DB06698,Q8WXA8
DB00246,P37088
DB01173,Q9BYV1
DB00519,P31645
DB02901,Q9Y617
DB00841,P14854
DB12941,P51161
DB00904,P29372
DB09229,P68363
DB00749,Q5JPH6
DB00181,P30101
DB04930,P02452
DB01041,P07900
DB00445,Q8N0U8
DB09371,Q13554
DB00980,P61927
DB01454,O14791
DB01252,P47989
DB06710,O60266
DB01378,P48729
DB00235,P16591
DB00570,P28482
DB01067,O00763
DB06700,P02748
DB06267,Q04771
DB01427,Q13838
DB02901,P09601
DB06021,Q9HBG4
DB03496,P01042
DB15097,P37288
DB01121,Q9Y2J8
DB13951,Q9BXJ7
DB01196,P19429
DB05088,P25774
DB05152,Q06432
DB00886,P45984
DB00371,P30086
DB12693,Q99259
DB01611,P48664
DB01428,Q9Y463
DB04331,P30988
DB01028,Q16515
DB01178,P46734
DB14499,P26447
DB00395,P53611
DB04017,Q9H2K8
DB01101,P37840
DB00477,Q16790
DB15035,Q8TD19
DB01251,Q05329
DB12319,Q2M2I8
DB00846,Q7Z2W7
DB06732,Q00987
DB09295,O60706
DB06635,P48048
DB13501,P00558
DB09048,P25963
DB00675,P63261
DB01159,P06401
DB00631,P34897
DB00683,Q15822
DB00680,P00395
DB16690,Q96EB6
DB01370,O00264
DB04828,P00352
DB01241,P49448
DB00243,P12277
DB06421,P08686
DB01114,Q9P286
DB08927,P04217
DB09338,O00469
DB00892,P27824
DB01177,P49585
DB01324,P0DP23
DB01068,P30532
DB09262,P18545
DB04209,Q9UJT1
DB00245,P30626
DB01541,Q13621
DB00708,P43405
DB04839,O95665
DB12670,Q9NSA2
DB00652,P28335
DB00118,P04279
DB06782,P46439
DB06155,P51172
DB00524,P50453
DB06233,Q9H2X6
DB06809,O75891
DB05395,Q08881
DB04865,Q04771
DB05152,P48167
DB00630,Q9BUF5
DB14543,Q07869
DB06777,P23743
DB04851,P16152
DB00643,Q9HCR9
DB01592,Q01668
DB00350,P02538
DB01418,P48167
DB00475,P10827
DB00603,Q13332
DB04960,O00408
DB04878,P49019
DB00982,Q8N159
DB00524,P55769
DB01428,Q16832
DB01207,Q9UBK8
DB05087,P53667
DB00829,P36956
DB01433,Q05655
DB01355,O60706
DB15690,Q86XF0
DB04865,P32119
DB01095,O43306
DB01159,Q969S8
DB01186,P43403
DB00449,Q8N8R3
DB01181,Q7Z3S7
DB01149,P48551
DB04861,P04083
DB00682,P08648
DB11093,P49760
DB01355,P43115
DB14512,P62241
DB11363,P46734
DB09194,P04271
DB00524,P19793
DB13949,Q99519
DB12478,P15814
DB02329,Q15185
DB05767,Q9H4B7
DB11752,P49069
DB12147,Q9ULB1
DB14050,P17735
DB00845,Q9UF02
DB01388,P0C0L5
DB09285,P08235
DB00387,P22694
DB05814,Q9UN88
DB01100,P53350
DB00657,P48729
DB00628,Q96KS0
DB01351,P00966
DB01085,Q01668
DB01199,P02538
DB01541,Q06187
DB06605,P18825
DB16267,Q5NUL3
DB05246,P46736
DB01093,O14618
DB11587,P23634
DB01396,Q99720
DB01099,O00204
DB00995,Q9HCR9
DB15566,P41143
DB00382,Q13003
DB01169,Q9BXJ7
DB01624,P23743
DB00155,P48047
DB11397,P05141
DB11478,O15350
DB00178,Q9UDR5
DB00966,P78362
DB14568,P13716
DB06155,P06756
DB00628,Q13315
DB00868,Q9P286
DB00764,O60285
DB06420,O14578
DB01175,Q99712
DB01497,Q8TCT9
DB03566,P22888
DB09212,O14791
DB06159,P13637
DB00313,P00492
DB01429,P46597
DB00661,Q14145
DB08872,P61421
DB01189,Q9NPA2
DB00902,P29401
DB06637,P02533
DB00593,O60706
DB00173,P02763
DB00295,O15264
DB11560,O43353
DB04905,Q92781
DB06594,Q13882
DB00350,Q96RI1
DB04017,P53778
DB03615,Q96BR1
DB01454,Q9Y6R4
DB01933,Q8N159
DB01393,Q06830
DB00731,Q9UKE5
DB16628,P12883
DB00420,P61769
DB01200,P09486
DB09216,P23258
DB00869,O15379
DB08918,P22102
DB12235,O95477
DB11737,P05108
DB01536,O75891
DB06719,Q07020
DB13940,Q9Y6R4
DB16628,P30520
DB06732,Q9NYX4
DB00630,Q5JPH6
DB00382,P27797
DB00821,Q16584
DB01629,Q9UI32
DB01407,P53671
DB14533,Q9H6Z9
DB04896,P30291
DB00917,P49761
DB09079,O14841
DB12890,P02763
DB00984,P23246
DB01221,Q8IVH8
DB11817,P12532
DB11590,P35354
DB00790,Q96RD7
DB06670,P11509
DB01403,P00749
DB12340,Q9ULY5
DB00253,Q9Y230
DB17851,Q9UPZ9
DB00170,P23743
DB01284,P18031
DB04960,P27169
DB03374,Q13332
DB00175,Q9H6Z9
DB01092,O95864
DB01248,Q96ER9
DB08893,P55017
DB00257,P06733
DB09207,P11229
DB07780,P28161
DB01173,Q14289
DB00695,O00303
DB01623,Q92952
DB09291,P30049
DB06153,P49662
DB00424,Q9UDR5
DB00437,Q9BVS4
DB01132,P08670
DB01007,Q8TCT1
DB14019,P01011
DB01033,P49642
DB09018,P00734
DB06782,P05090
DB04863,P14598
DB05107,Q9NR33
DB13751,P10275
DB05710,Q05513
DB04896,Q9H4B4
DB06813,P08253
DB09286,Q08170
DB01065,O43252
DB05039,Q13554
DB01355,P00736
DB12565,P29322
DB01033,Q06481
DB12001,P67870
DB01119,P18850
DB00778,Q9NYL2
DB01577,Q13574
DB16267,P32238
DB14514,P62750
DB00656,P14410
DB12783,O00750
DB06422,P07098
DB00801,P21453
DB00820,P14060
DB11674,Q8NEV4
DB06732,Q15569
DB06739,P35590
DB14185,P21397
DB01427,O14842
DB01537,P51172
DB01411,O60494
DB04847,P78330
DB09330,Q8NFM4
DB09230,Q00653
DB12670,Q9Y5Y9
DB00132,P62917
DB06637,Q9BTZ2
DB00575,Q9H1R3
DB00909,Q08345
DB00247,O95835
DB02659,P08473
DB09053,P35916
DB04630,O14730
DB00725,Q92847
DB01278,Q16602
DB00600,P29474
DB01497,P43166
DB09217,P48167
DB01351,Q07021
DB00120,O60603
DB00814,P04279
DB00297,P29475
DB09082,P18850
DB00380,Q06323
DB14669,P50993
DB16629,P27348
DB00752,P67775
DB01357,Q9Y2J8
DB09120,P35372
DB04557,Q96DB2
DB01104,P23246
DB01250,P18848
DB00354,Q13555
DB11660,P36888
DB05395,O14920
DB00627,P02790
DB11730,Q9UBV8
DB00197,Q96NR8
DB01564,P22626
DB12532,P56373
DB16200,P40394
DB00643,P29474
DB01656,P10826
DB01340,P53985
DB14540,P11137
DB00521,P18847
DB00949,P17658
DB00750,Q13423
DB13944,P09601
DB09209,P30874
DB14010,Q13126
DB00654,P25788
DB04820,Q9UDR5
DB11274,P05106
DB14669,Q07021
DB08806,P02647
DB04743,Q07955
DB01600,P51843
DB03394,P19021
DB05668,P05113
DB00214,Q969S2
DB00228,P47898
DB13346,Q9UJU2
DB03866,Q9Y3R4
DB00917,P56524
DB11967,P04264
DB04832,P10589
DB12499,P17302
DB08927,Q9HAZ1
DB03902,P15814
DB04938,Q13523
DB08313,P63316
DB00177,P34972
DB13874,P28062
DB13925,Q9UGJ0
DB01367,P25105
DB06809,Q9GZP0
DB00633,P16455
DB00795,Q8WXA8
DB01080,P54764
DB01223,O15382
DB03849,Q05932
DB15669,P30520
DB00290,P60842
DB08814,P62857
DB00699,P07101
DB01410,P14866
DB04076,P01579
DB00854,P30041
DB03615,P51857
DB09488,P22102
DB03604,P36543
DB06246,P04196
DB00989,O14983
DB01419,Q15185
DB00279,Q07343
DB01185,P36542
DB00720,P29466
DB12565,P30405
DB13720,Q9Y463
DB00155,P25100
DB00454,Q01344
DB00521,Q9Y6F1
DB03793,Q05639
DB11800,Q13873
DB01463,Q15569
DB00283,Q75N90
DB08964,P10276
DB00897,Q13332
DB05107,Q04828
DB01132,P11413
DB13074,O15554
DB01127,P17812
DB13955,P11142
DB02261,Q9Y6Y9
DB06202,Q08499
DB00630,P00519
DB01080,P10827
DB16826,Q70Z44
DB11853,A5X5Y0
DB14540,P04004
DB01057,Q9C0B1
DB12235,Q92753
DB04888,Q9P2K8
DB00276,Q14624
DB00317,Q16478
DB00408,P36578
DB00764,P12236
DB00672,P41240
DB01144,Q13370
DB11978,P21291
DB06772,Q13164
DB00431,P11388
DB01274,Q9Y5N1
DB00925,P00813
DB13191,P05121
DB00924,P11137
DB00626,O95263
DB00669,P17787
DB14669,Q9Y285
DB00190,P62917
DB01463,Q13574
DB00495,Q99571
DB00809,P23921
DB11362,P13639
DB01053,Q9UGI6
DB14185,P27448
DB01121,O75936
DB04878,O15528
DB06512,P21462
DB04846,P42574
DB06732,Q08493
DB09244,P19634
DB00997,Q9P289
DB15569,P51812
DB00661,Q9Y233
DB13346,P14625
DB00630,P48549
DB06626,Q969G3
DB14719,O76083
DB06127,O43570
DB00696,Q08493
DB01237,P14735
DB00343,Q9H422
DB01115,P16389
DB00887,P36897
DB01349,Q9BVS4
DB08927,P23945
DB00439,P27797
DB11090,P02792
DB04513,P42684
DB00794,P07359
DB12978,P15382
DB06702,O43497
DB01394,Q14978
DB09202,P14618
DB08819,P30041
DB00936,Q15637
DB12478,P29317
DB11560,P48544
DB09462,P30542
DB00139,O15197
DB15444,P00519
DB00836,P01584
DB14541,P10606
DB00341,P12004
DB01226,Q01118
DB00850,Q96D53
DB09217,P01579
DB12670,Q9UGN5
DB00204,P50440
DB01667,Q9NRP7
DB01345,P27815
DB11718,Q9Y5K3
DB12340,P52209
DB00968,P14598
DB11697,P31025
DB15873,Q9Y6F1
DB06739,P42858
DB01588,P06703
DB11738,Q8WXI7
DB12147,O14757
DB09071,O75838
DB00852,P05129
DB04846,P05155
DB01245,P68366
DB08783,P51512
DB01418,Q9UHC3
DB00287,Q14749
DB09351,Q15637
DB04938,P09669
DB00811,P00742
DB11093,O75747
DB05668,P47870
DB01168,P52429
DB00222,O75348
DB07348,O60488
DB08167,Q9UGI9
DB01075,Q9UQM7
DB01104,O75600
DB00655,Q9NXA8
DB00357,Q9UN88
DB04903,Q13882
DB00408,Q13555
DB08329,Q16853
DB14989,Q9NR96
DB01619,O15399
DB06594,O94788
DB04829,Q00534
DB00120,Q8NER1
DB00900,P42574
DB13951,Q96GD4
DB06274,P48047
DB12465,Q16322
DB00586,Q02641
DB01209,P48637
DB00006,P80511
DB01393,P37173
DB00929,Q7KZI7
DB01274,Q9Y2Z4
DB04879,P48723
DB00737,Q96Q83
DB04843,Q9BUB5
DB01034,Q9H1R3
DB05316,P07357
DB08918,P0C0L5
DB01024,P08670
DB04630,P22557
DB07348,Q13363
DB08802,P62277
DB14059,P28476
DB08868,O75762
DB01273,Q13621
DB00505,P29762
DB00323,P05090
DB07348,Q8WXI7
DB01246,Q9H244
DB00812,O43497
DB01186,Q9NYR8
DB00429,Q9Y230
DB09079,O60494
DB03849,P00414
DB04825,P00480
DB00749,P21728
DB01408,P32004
DB01007,Q08499
DB00474,Q8TC12
DB06420,Q13464
DB04879,Q93050
DB06654,Q9BXA7
DB04876,P30939
DB01113,P05108
DB01616,P28161
DB14010,P22460
DB13720,P08758
DB01262,P00533
DB00628,P09958
DB00519,P24385
DB00922,O75762
DB08167,Q15418
DB00863,P19801
DB00221,P37059
DB08908,O60733
DB01205,O60840
DB00541,Q8WXS5
DB02691,P27338
DB04863,P09884
DB00962,Q13255
DB01209,P11362
DB08838,P47712
DB01288,P17252
DB00603,Q14749
DB05710,P09669
DB11837,P51649
DB01240,P51649
DB14840,P61421
DB12001,O60427
DB06660,O75908
DB01191,O60218
DB13720,P08686
DB01005,P46939
DB00627,Q13621
DB09235,Q9NYY3
DB01620,P17844
DB00868,Q96A70
DB14989,P52895
DB08883,P35354
DB03902,P00387
DB00724,P30626
DB01418,Q15303
DB00970,P35348
DB00558,Q9H1R3
DB06374,P17174
DB01189,P29218
DB00875,P29275
DB00275,P0C0L5
DB17851,P53805
DB11093,P62316
DB14068,Q9UHF0
DB01171,P49619
DB14499,P28329
DB01340,Q86T13
DB06196,P34913
DB04898,P19835
DB00657,Q05329
DB13877,P37088
DB09089,P08779
DB14514,P30542
DB00940,P61073
DB01618,Q9NRF9
DB07768,O00206
DB00800,P30086
DB00340,P35354
DB00230,P28335
DB09198,P52597
DB11560,P48549
DB00468,O60658
DB06421,Q99250
DB00917,P02751
DB09093,P49281
DB08437,P24310
DB09229,Q16595
DB09235,P30536
DB03394,P26358
DB01261,O00329
DB01006,P22792
DB00901,P42684
DB01221,Q14957
DB00349,P0C0L5
DB09292,Q96DB2
DB00666,Q9Y5Y6
DB01215,P03886
DB01104,O43526
DB00304,Q16288
DB00979,Q96PY6
DB06712,P45954
DB08839,Q01668
DB00746,Q14353
DB11800,P11802
DB00901,P40261
DB00712,P61604
DB01221,Q05329
DB00247,Q9Y2Z4
DB00596,Q05397
DB02552,P48728
DB12323,P14061
DB06204,Q13936
DB00415,Q13946
DB04838,P78330
DB13501,P35218
DB06756,Q96RI1
DB00162,O15554
DB01215,Q9Y698
DB04841,P35346
DB14989,P00749
DB06595,Q9Y5S1
DB09198,P19525
DB01103,P04746
DB06700,P49662
DB00396,Q9Y233
DB09031,P19320
DB04946,P61769
DB00940,Q01064
DB13955,Q16873
DB00906,O00142
DB00647,P56537
DB00927,P35354
DB00287,P42330
DB13164,Q16512
DB00746,Q9Y2H1
DB09241,Q9Y5S1
DB06825,Q01668
DB01029,Q9BY32
DB06802,O75762
DB06283,Q9UQM7
DB12465,P62312
DB01394,P10275
DB14642,P08174
DB00486,P50440
DB09343,P19235
DB08867,P50914
DB01267,Q9NY65
DB00281,P29973
DB06267,P42336
DB01181,Q9UBC3
DB00970,P20061
DB16703,P05155
DB14715,P04629
DB00480,O15554
DB01544,P78527
DB06594,Q92731
DB01199,P03952
DB09224,O43293
DB00844,O60658
DB00244,P11021
DB08872,P02749
DB00847,O60895
DB01411,Q9H252
DB06240,P01133
DB12499,P42574
DB00331,Q02750
DB01199,P23634
DB00498,P27824
DB05667,Q07021
DB04348,Q02153
DB03395,Q9HAZ1
DB00621,P09038
DB06506,Q9H6Z9
DB00465,P51813
DB00394,O43283
DB09091,Q9C0B1
DB06446,P15880
DB00802,P38435
DB01167,O60603
DB14019,Q00532
DB03783,Q03426
DB00308,P21802
DB01365,Q9Y271
DB12831,P00480
DB00257,P28223
DB01086,P31415
DB00611,Q9Y230
DB00231,P08913
DB02187,P62277
DB13951,P29973
DB00162,Q96L12
DB01244,Q03393
DB01878,P29372
DB07931,Q09470
DB12783,Q00532
DB14481,P28472
DB12007,P35348
DB04263,P42338
DB01014,P07237
DB01209,Q96A70
DB06151,P18507
DB01541,Q92753
DB01171,P07550
DB00421,P32418
DB01254,P04798
DB01213,Q15303
DB00451,O75185
DB00854,P37108
DB05219,P18507
DB01626,P48047
DB05229,P80511
DB00968,Q92843
DB00211,Q16099
DB00656,O95298
DB00927,P31751
DB01191,Q14524
DB00283,O15392
DB03604,Q96QT4
DB01198,P68371
DB00490,Q02156
DB07768,P17540
DB01142,P09455
DB09013,O15382
DB13925,Q03181
DB00387,P27797
DB00984,P02794
DB11365,P02787
DB00604,Q16620
DB02659,P18850
DB00844,Q9BVS4
DB01127,P00390
DB04836,Q15858
DB00796,Q96DB2
DB09236,O94925
DB13872,Q14164
DB00289,O14976
DB00327,Q9UN88
DB13943,Q14353
DB00753,Q15858
DB00656,P45954
DB06814,P02746
DB00801,O43741
DB00899,O14791
DB00843,P49662
DB00527,P15880
DB00486,P06748
DB06726,Q9UPZ9
DB06726,P98066
DB00754,P68871
DB00234,P06748
DB15690,Q12879
DB12543,P61073
DB00753,P35527
DB09148,Q02156
DB00801,P10599
DB00387,P62955
DB05381,P49761
DB12255,Q99500
DB04695,P05090
DB00642,P19525
DB08834,P06732
DB12695,P31645
DB13437,P41222
DB00914,P14866
DB00181,O15146
DB00775,P49840
DB00246,Q99705
DB06764,P48728
DB14068,P39086
DB14583,P06756
DB15456,Q15746
DB09093,Q01814
DB00968,P56385
DB04868,P20309
DB01591,P19634
DB01157,Q9UBC3
DB00371,Q8TCT1
DB00669,P47989
DB04865,Q9UGN5
DB04849,O14764
DB01339,Q9Y2D1
DB00379,O14757
DB00455,P02787
DB00949,P10696
DB00223,Q9HCR9
DB12177,P30041
DB15494,P01100
DB01267,P02751
