Drugbank_id,Uniprot_id
DB13720,P20309
DB09085,Q9NY46
DB09148,P05067
DB14487,P02533
DB11859,P14867
DB09242,P08913
DB00184,P17787
DB01708,Q92731
DB16690,P05023
DB00712,P35354
DB01593,P15531
DB04216,P11309
DB00035,P30518
DB00945,Q99519
DB00162,Q9NYR8
DB00463,P43681
DB00349,P18505
DB12010,O43283
DB00661,P54289
DB01511,O14764
DB04695,O95749
DB11638,P21291
DB01110,Q08289
DB00783,P43681
DB01340,P12821
DB12645,Q9BY41
DB01075,P08172
DB00586,P35354
DB01483,P43681
DB11348,Q96L12
DB01593,P07237
DB11739,P20648
DB00909,Q16790
DB14481,P0DP23
DB00583,P23141
DB01184,P14416
DB06196,P15144
DB00683,P31644
DB00747,P11229
DB00459,P09455
DB00285,P31645
DB06216,P28222
DB12010,P05129
DB00321,P08173
DB01200,P21728
DB01043,P48167
DB12695,Q12874
DB00252,P47869
DB00770,P35408
DB00983,P08588
DB09227,O95180
DB01185,P10275
DB08881,P15056
DB13025,P35368
DB09078,P22607
DB04743,P02788
DB00834,P06401
DB01393,Q03181
DB00589,P14416
DB00273,Q13003
DB01511,O00591
DB01050,Q07869
DB09096,Q96A70
DB00446,P08174
DB06204,P23975
DB14002,P17252
DB07348,P84077
DB00231,P28472
DB00155,O95865
DB14027,P43220
DB04216,P68400
DB01624,P35348
DB00484,P18089
DB01553,Q9UN88
DB02424,P14625
DB08867,P04150
DB01178,P30536
DB09130,P07237
DB09285,P09917
DB09345,Q9UI33
DB00392,P11229
DB00838,P04150
DB01212,Q8TCC7
DB00647,O15399
DB01182,P07550
DB00795,P19838
DB04513,P19429
DB12218,P31749
DB13346,P23219
DB12010,P35968
DB04209,P05129
DB13025,P28335
DB00115,P22033
DB01567,A8MPY1
DB01133,Q93050
DB01954,Q07343
DB00794,P14867
DB15490,Q16445
DB00953,P34969
DB05351,P51164
DB00371,P47869
DB00726,P08588
DB14491,P69905
DB01174,Q13224
DB00661,O43497
DB00153,Q13698
DB13335,Q16445
DB09235,Q9P0X4
DB00228,P62955
DB05541,Q8IWT1
DB13345,Q70Z44
DB04216,Q16678
DB09462,P84077
DB00463,P42262
DB15822,P35968
DB01236,P16615
DB00334,Q99928
DB01151,P14416
DB01200,P18825
DB01110,P48050
DB00142,P54886
DB01189,P30049
DB00371,Q9UN88
DB01189,Q01814
DB02105,P21964
DB09288,P23219
DB01069,P11229
DB00572,P43681
DB00170,P38435
DB00424,P08172
DB00142,O95954
DB00659,O60391
DB14185,P35462
DB00261,Q14432
DB01017,P09917
DB00683,P28472
DB06702,P11229
DB02587,Q16659
DB00898,Q8WXA8
DB06216,P08588
DB06694,P35348
DB14517,P05067
DB00333,Q8TCU5
DB00370,P35367
DB11638,P06733
DB01708,P18507
DB09300,P20309
DB04855,O00305
DB00867,Q9H2S1
DB00120,P00439
DB00540,P13945
DB00115,Q8IVH4
DB01593,P00736
DB11859,P34903
DB00471,P09917
DB00246,P21918
DB04960,P49356
DB01197,P14780
DB01185,P04150
DB05540,Q8N142
DB01054,Q13698
DB00854,P35372
DB00354,P35367
DB00313,Q969S8
DB01133,P61421
DB01198,P30536
DB08801,P35367
DB15488,P10275
DB09203,P35348
DB08437,P62750
DB12010,O15146
DB12010,P25774
DB01173,Q9Y5Y9
DB14533,P14780
DB00699,P35348
DB08867,P10275
DB01013,P08235
DB00142,O14841
DB00628,Q16445
DB05667,P05108
DB00398,P35916
DB00433,P18089
DB01545,O14764
DB01595,P18507
DB00231,P34903
DB01244,P05023
DB00331,Q9Y478
DB06127,P27487
DB01200,P41595
DB09235,P54284
DB00908,P25100
DB09283,Q07343
DB04953,O43525
DB01388,O43497
DB02165,P09488
DB14028,O00591
DB05260,P21281
DB08846,P00918
DB06267,O76074
DB01589,P18507
DB00703,P07451
DB09262,P20309
DB04832,P27338
DB06774,Q8NER1
DB13956,Q15596
DB09065,P20815
DB01200,P34969
DB00273,P00915
DB08846,P43166
DB01110,P35228
DB04946,P34969
DB00696,P21918
DB00145,P23415
DB00313,Q07699
DB08949,Q8TDS4
DB01558,P18505
DB00852,P31645
DB00721,Q86W47
DB01236,P48169
DB12010,P11309
DB02587,P40145
DB00572,P08173
DB08871,Q9H4B7
DB00170,Q9BQB6
DB01559,P34903
DB01614,P08908
DB01267,P28335
DB00661,Q9UF02
DB00514,P31645
DB12340,Q92843
DB00242,P09884
DB00244,P09917
DB01708,P03372
DB09130,P05090
DB00589,P18825
DB11638,P27635
DB00683,Q99928
DB09059,P30559
DB01544,Q8N1C3
DB15149,P22455
DB00661,Q08289
DB09096,Q05655
DB00449,P06276
DB00320,P35462
DB09089,P11229
DB14533,Q0VD83
DB00809,P11229
DB01593,P00450
DB02659,P22830
DB01370,P05023
DB12010,Q02779
DB00191,P21397
DB00115,Q99707
DB00116,P13995
DB09073,P11802
DB01608,P21728
DB06589,P09619
DB09244,P08913
DB09130,Q07955
DB00867,Q9NPA1
DB09118,P47869
DB00755,P48443
DB01161,Q9NY46
DB00725,P11229
DB01873,P68363
DB14488,P02786
DB00246,P18089
DB00116,Q96DP5
DB14715,P47870
DB00475,Q8N1C3
DB08807,P28222
DB14487,Q0VD83
DB00349,Q99928
DB09245,P21397
DB00306,P43681
DB01176,P49888
DB00630,P38606
DB09130,P06744
DB13437,P47869
DB11689,P36507
DB03467,P11511
DB01093,P01106
DB09089,Q86W47
DB00228,Q9Y698
DB06603,Q96DB2
DB01251,Q15842
DB14487,P02746
DB00384,P51168
DB01483,P47869
DB12670,P30542
DB06702,P08173
DB09235,O60840
DB02587,Q8TD08
DB12010,Q13131
DB16650,P29597
DB07374,P62917
DB14487,P02649
DB12010,Q15746
DB15490,P48169
DB00836,P01189
DB00813,P35372
DB00135,P17735
DB00357,P11511
DB00599,P47869
DB00619,P00519
DB11638,P07237
DB00798,P00374
DB06246,O76074
DB11718,P04049
DB09286,P25100
DB00228,P98194
DB05087,P14867
DB13437,P18507
DB01189,P20020
DB00777,P35348
DB12010,P06239
DB00655,Q92731
DB14487,P14780
DB06262,P07550
DB00753,P34903
DB00370,P28223
DB12010,O14730
DB08486,P68871
DB01559,P28472
DB01261,P27487
DB01186,P08908
DB01250,P35354
DB15685,P22607
DB00794,Q99928
DB00801,P14867
DB01028,O00591
DB00306,P42262
DB00014,P30968
DB14487,P00450
DB00508,P21728
DB00477,P28335
DB14002,O75469
DB01353,Q13002
DB00801,O14764
DB00349,Q9UN88
DB12010,O14757
DB14487,P46736
DB00334,P46098
DB00753,Q8N1C3
DB00395,P18507
DB14487,P01591
DB01161,Q15858
DB06728,P02768
DB06218,Q9Y5Y9
DB00770,P43115
DB04557,Q96RI1
DB00252,P47870
DB01595,O00591
DB00324,P04150
DB00540,P11229
DB01593,P68104
DB00116,P31939
DB00703,P43166
DB00935,P25100
DB09285,Q15722
DB09221,P05231
DB08897,P20309
DB06263,P11388
DB01873,Q9BQE3
DB09130,P02647
DB01221,P29475
DB13345,P25100
DB01544,P14867
DB01593,P35527
DB01226,P08172
DB00201,P16499
DB00586,P23219
DB00184,Q9UGM1
DB09076,P08912
DB00243,Q9UNX9
DB09205,P25100
DB00583,P23786
DB12010,P48729
DB09130,P17174
DB14487,P07237
DB12010,P53350
DB00207,Q9UM07
DB01278,P30988
DB01191,P28335
DB11752,Q15139
DB11638,P99999
DB11638,P04792
DB12379,P04798
DB12010,O60674
DB00277,Q14432
DB09089,P54284
DB06207,P35368
DB08867,P06401
DB02709,P05106
DB06420,P11388
DB11093,O14958
DB01429,P0DP23
DB09213,P10415
DB01028,P47870
DB00603,P03372
DB09130,P00387
DB00458,Q9NZV8
DB00935,P18089
DB00153,Q02641
DB06207,P35348
DB12010,P07949
DB11348,Q99584
DB00257,O15554
DB01536,P42330
DB01159,O15554
DB01054,O00305
DB00200,Q9BXJ7
DB04879,P17948
DB00849,P43681
DB05229,P43119
DB01708,O60391
DB01197,P09960
DB00397,P07550
DB00800,P25100
DB00353,P21728
DB00799,P28702
DB00875,P35348
DB11348,Q99653
DB00306,P78334
DB00115,Q9Y4U1
DB01544,P18507
DB11682,Q9H6Z9
DB09214,P23219
DB12010,P29376
DB11148,Q9P0X4
DB12010,P51813
DB01454,P31645
DB00142,P42261
DB06016,P28223
DB00728,P46098
DB00313,Q8IWT1
DB01101,P04818
DB01282,P30559
DB01353,P42262
DB09130,Q99497
DB00306,Q9UN88
DB00262,P00390
DB16690,P54709
DB01403,P08913
DB02527,P10644
DB11148,P54284
DB11148,O95180
DB12695,Q71U36
DB04630,P08235
DB01086,Q9Y5Y9
DB14487,P00441
DB01132,P37231
DB00252,Q8N1C3
DB05482,P11387
DB00603,P34903
DB00909,O43570
DB00170,P07225
DB00977,P03372
DB00360,P29474
DB00907,Q99250
DB01103,O60733
DB09130,P10997
DB01645,Q92731
DB09149,P05067
DB01226,P06276
DB00246,P08908
DB12010,O75747
DB01223,P30542
DB08950,P35348
DB01240,P43119
DB15982,P03952
DB13025,P18825
DB00952,P30939
DB00683,O00591
DB00952,P28221
DB12278,P11229
DB14544,P04083
DB00219,P11229
DB01133,P27449
DB00200,O60494
DB12141,P46098
DB00441,P23921
DB00346,P25100
DB13158,P04150
DB00823,P03372
DB14185,P11229
DB02709,P48039
DB01246,P35367
DB09213,P13569
DB13954,Q14457
DB00715,P08912
DB12319,P33261
DB00153,Q13936
DB00321,P35368
DB04209,P37840
DB01388,O60840
DB00852,P18848
DB16703,Q13464
DB07374,Q9UNX3
DB08922,P35368
DB00794,P47870
DB13955,P43681
DB14509,O14732
DB01085,P08912
DB14487,Q00987
DB00182,Q05940
DB01102,P13945
DB12141,P08908
DB11093,Q99653
DB09477,P46663
DB12695,Q9NR28
DB11638,P07355
DB11093,P41180
DB00804,P11229
DB00657,P17787
DB09389,P06401
DB12278,P08172
DB14533,P49411
DB00364,P02679
DB00228,Q8N1C3
DB01593,P01308
DB12010,Q08345
DB00298,P25100
DB04854,P47989
DB01069,Q99250
DB05039,P07550
DB01594,P14867
DB00313,P51649
DB01297,P08588
DB01624,P28223
DB00463,P47869
DB12010,O00444
DB02659,Q02221
DB00321,P34969
DB04855,P35348
DB12010,Q00536
DB00612,P08588
DB06195,P50613
DB01351,P14867
DB14487,O75636
DB00926,P48443
DB02424,P08238
DB00754,Q14524
DB12010,P08631
DB08883,P42261
DB14491,P02794
DB00193,P18089
DB01110,Q13698
DB00396,P03372
DB06756,Q93088
DB00733,P22303
DB04272,P62312
DB00811,P12268
DB11093,Q96L12
DB00645,Q9Y5Y9
DB00142,Q14833
DB09078,P35916
DB00945,P35354
DB00322,P04818
DB11638,P06744
DB00898,P31644
DB01365,P35368
DB01189,P03886
DB06819,Q9UBN7
DB09089,P08172
DB00189,P47869
DB00424,P11229
DB00975,P53805
DB07780,Q92696
DB09085,Q9Y5Y9
DB01275,Q16665
DB14715,Q8N1C3
DB06077,P31645
DB01593,P06702
DB01593,P02743
DB01043,O75311
DB14481,P30626
DB01136,P16860
DB12010,P00519
DB04896,O15399
DB00794,P48169
DB00277,Q07343
DB06589,P35916
DB11752,P01375
DB11791,P08581
DB04855,P35368
DB00935,P08908
DB01113,Q13370
DB09462,Q14643
DB00308,Q06432
DB01645,Q15788
DB01028,P47869
DB00349,O00591
DB12010,Q9H2K8
DB06774,Q99623
DB12543,P41143
DB00749,P19793
DB12789,Q9Y5Y4
DB12141,P41595
DB14487,P02787
DB14487,P00734
DB13751,P42574
DB00562,P35218
DB01099,P26358
DB00482,P35354
DB00575,P35368
DB00572,P20309
DB16267,O75874
DB11235,P20309
DB01205,P18505
DB01173,Q8TCU5
DB00189,O14764
DB06637,Q96PR1
DB01043,Q12879
DB09185,P07550
DB13174,Q13133
DB00795,Q00653
DB01113,Q01064
DB03010,Q9BQE3
DB00980,P49286
DB05395,P13945
DB01708,P14867
DB00193,Q14957
DB12010,Q14164
DB00603,Q99928
DB11638,Q9BUF5
DB13170,P33402
DB00514,P15153
DB00118,P31153
DB06732,P03372
DB13943,P08235
DB00398,P36888
DB06283,Q00975
DB08918,P31645
DB05088,P05067
DB04216,P22314
DB09130,O75880
DB00482,P00918
DB12695,P04792
DB08877,O60674
DB14491,P39748
DB00497,P41143
DB01442,P21397
DB00270,P54289
DB01273,P32297
DB00349,P78334
DB00458,P28223
DB04855,Q08289
DB04348,Q96RI1
DB00898,P47869
DB00402,P31644
DB01336,Q15822
DB01144,P00918
DB14543,P14060
DB00723,P35348
DB01352,P43681
DB01236,P23415
DB15489,Q99928
DB04216,P48736
DB01017,P29466
DB01097,P35869
DB01129,P20648
DB00333,P36544
DB01115,P0DP23
DB01078,P05023
DB04209,Q05655
DB00572,P23415
DB11752,Q14790
DB12010,P49760
DB14517,P02787
DB11859,O14764
DB12010,P45984
DB00399,P14324
DB01267,P35367
DB01553,P78334
DB01588,O14764
DB05541,Q07699
DB12010,Q13555
DB07374,P55769
DB04573,P03372
DB00747,P20309
DB01242,P31645
DB06777,Q96RI1
DB00306,P34903
DB12010,Q05655
DB01028,P98194
DB00531,O75469
DB00477,P11229
DB01233,P46098
DB01005,P23921
DB01142,P28335
DB09185,P11229
DB06732,P35869
DB15598,P49281
DB01588,P18507
DB01017,P42574
DB12010,Q9BVS4
DB01252,Q09428
DB01026,P05093
DB00907,Q8IWT1
DB05087,Q16445
DB00290,P49916
DB01107,P78334
DB13995,P02792
DB00134,Q99707
DB11986,Q16288
DB14973,O60674
DB00142,P42262
DB00880,P00915
DB14533,P04003
DB14487,P29034
DB00480,P33151
DB00768,P04271
DB00661,Q7Z3S7
DB06616,P42680
DB01110,Q02641
DB07374,Q9UHA3
DB13956,P43681
DB09401,Q02108
DB06176,Q8WUI4
DB00232,P00918
DB01347,P30556
DB00540,P20309
DB14517,P06870
DB01133,P29350
DB00804,P08172
DB01873,P68366
DB00449,P22303
DB01215,P28472
DB00142,P00367
DB00228,O43497
DB12010,O14578
DB04825,Q9H1R3
DB11638,Q13838
DB00257,Q8TDS4
DB01656,Q08493
DB01599,P23141
DB12010,P43405
DB01553,Q16445
DB06230,P35372
DB00623,P0DP23
DB15822,O60674
DB00313,P35499
DB01142,P31645
DB01373,O75340
DB00768,P25021
DB08437,P39023
DB12404,Q99928
DB11093,Q02818
DB01395,P06401
DB08807,P08588
DB14539,P04083
DB15694,P32320
DB08819,P43088
DB00480,O14788
DB00289,O60391
DB00721,Q9UGI6
DB01511,Q99928
DB08804,P10275
DB14533,P03372
DB04786,P41231
DB00829,P18507
DB09345,Q9NY46
DB01559,Q8N1C3
DB00898,Q05901
DB01159,O14649
DB06637,P17658
DB12010,Q8IVH8
DB00683,Q16445
DB12695,P34932
DB04786,Q9NXA8
DB12598,P05362
DB00197,P62508
DB09220,O60706
DB00142,P43003
DB01189,P14867
DB04855,O60840
DB01373,P63316
DB00142,Q9UI32
DB01014,P37231
DB01174,P14867
DB08868,O95977
DB00201,Q9Y233
DB09345,P35498
DB12404,P14867
DB01110,Q9UNX9
DB00589,P08908
DB01497,P01189
DB03128,P08173
DB12695,P17980
DB00320,P18089
DB00321,Q9H252
DB01068,Q9UN88
DB00909,Q99928
DB08162,O75116
DB00939,P35354
DB06637,Q9UK17
DB08895,P29597
DB04216,O75469
DB04879,P35916
DB09130,Q06830
DB05541,Q9NY72
DB04794,P20813
DB08922,P14416
DB12565,Q969S8
DB09185,P35368
DB00972,P04054
DB04861,P07550
DB01215,P31644
DB09235,Q02641
DB00938,P13945
DB12163,P28335
DB01043,P18505
DB00675,Q92731
DB01428,P06401
DB01496,P14867
DB14533,P05067
DB00523,Q6V0L0
DB13335,O00591
DB06637,Q16322
DB00696,P08913
DB00721,Q8TCU5
DB12010,P54762
DB08827,P55157
DB01536,P14060
DB09096,P05771
DB11652,P21860
DB12010,Q07912
DB01268,P09619
DB06195,P06493
DB09205,P08913
DB06710,P03372
DB12010,Q9BRS2
DB00126,Q9BY66
DB06777,O75469
DB00431,O75469
DB00821,P23219
DB00193,P28335
DB02266,P10275
DB09225,P34969
DB08437,P62829
DB00619,P07333
DB01189,Q8N1C3
DB00455,Q12809
DB09130,Q15185
DB13036,Q9Y5Y4
DB01215,O14764
DB00120,Q9UHI5
DB00716,Q9NS75
DB00228,Q9UBN1
DB09236,Q13936
DB00289,O15399
DB14533,P27169
DB15822,Q16288
DB00653,Q13698
DB01220,O75469
DB01577,P08913
DB06587,O43193
DB01029,P05412
DB01175,P18089
DB00273,Q9UI33
DB12010,Q7KZI7
DB01576,P35368
DB00477,P35348
DB14028,P31644
DB00153,Q9UBN1
DB06603,O15379
DB06726,P07550
DB15494,P30872
DB00497,P35372
DB06637,Q9NZV8
DB01200,P35368
DB16629,P23975
DB00397,P08913
DB00866,P07550
DB00651,P30542
DB04786,P00734
DB11638,Q14103
DB14487,Q13547
DB00514,P30926
DB02709,Q92945
DB11800,P36888
DB02032,P12821
DB09089,O95180
DB12890,P21728
DB01452,P23141
DB01593,P00734
DB17851,Q04609
DB00173,P78362
DB00186,P31644
DB13953,P37059
DB01645,P13569
DB00829,P14867
DB14533,P04637
DB01353,P34903
DB13872,P14867
DB01408,P06276
DB01645,Q99527
DB04841,Q9P0X4
DB09076,P08172
DB00142,Q05932
DB01593,P20851
DB09225,P21728
DB01221,P23975
DB09017,Q8N1C3
DB00483,Q15822
DB00683,P34903
DB00998,P28221
DB01159,Q99928
DB09118,P14867
DB15444,P13569
DB00228,P47869
DB09118,P00338
DB00589,P18089
DB01248,P10636
DB01708,P18505
DB00753,P31644
DB01599,O95477
DB14512,P06401
DB14481,Q99653
DB12010,P48736
DB00903,Q13621
DB01254,P06241
DB00205,P00374
DB01127,O75469
DB00606,P35218
DB13025,P35348
DB13956,Q92731
DB00139,P51649
DB00334,P08908
DB00398,P35968
DB01624,P21918
DB12010,P31152
DB12010,O43293
DB00217,P18089
DB12404,P78334
DB00799,P10826
DB08382,P27487
DB01065,P0DP23
DB13615,Q9HC29
DB01054,Q02641
DB01273,P43681
DB14487,Q9BY41
DB01576,Q05940
DB01545,Q99928
DB00481,P50453
DB00997,P11388
DB16690,Q13733
DB12010,Q7Z460
DB14541,P14060
DB00960,P08588
DB12404,O00591
DB04682,P02585
DB00202,P43681
DB00242,Q9NRF9
DB00312,Q12879
DB00661,Q9UBN1
DB00545,P22303
DB01069,P35368
DB11859,P48169
DB04272,P15086
DB00320,P18825
DB01189,O14983
DB00841,P07550
DB13877,P09874
DB00837,Q9UBS5
DB00477,P08908
DB00540,P08588
DB12537,O00591
DB00153,P54284
DB07720,P30926
DB00371,Q16445
DB00715,P25100
DB11855,P08912
DB00951,P10632
DB13954,P37059
DB01043,Q99928
DB04334,Q16853
DB06702,P20309
DB03619,Q8TDU6
DB08822,P30556
DB11323,P23219
DB00907,Q99720
DB13174,P55055
DB00537,Q12809
DB06616,P07948
DB00481,P03372
DB03783,P23219
DB08954,Q05586
DB06436,P35968
DB00589,P28223
DB01169,Q16881
DB00252,O00555
DB01043,O15399
DB00794,P36544
DB01210,P08588
DB09185,P20309
DB00321,P08908
DB11752,Q02156
DB01954,P27815
DB00683,P47870
DB13345,P28221
DB08059,P42336
DB01234,P04083
DB09327,P04818
DB09118,P47870
DB00844,P35372
DB01618,P14416
DB12010,O00238
DB01438,P35498
DB00127,P52788
DB09462,Q9NPH2
DB00726,P31645
DB02709,P54577
DB00252,Q99928
DB01159,P59768
DB00753,P47870
DB09481,Q13224
DB11614,P35367
DB00162,P00352
DB01544,P47870
DB01205,P48169
DB12010,Q9P286
DB12598,P07477
DB00884,P14324
DB12010,Q86UE8
DB08437,P61927
DB01535,P41143
DB01433,P35372
DB12010,Q13233
DB14540,P04150
DB09231,P54284
DB00753,Q9UN88
DB03619,P28161
DB01174,O15399
DB09089,P35372
DB01254,P54760
DB00228,P48169
DB14533,P00738
DB04842,P28223
DB00715,P50406
DB01442,Q05940
DB12695,P52597
DB01107,P48169
DB00184,P43681
DB09017,Q16445
DB09074,Q9UGN5
DB00988,P46098
DB01032,Q96RD7
DB00523,P10276
DB00273,Q16478
DB04821,Q05940
DB00312,P34903
DB09078,P35968
DB13955,O75469
DB03395,P00797
DB01593,P68871
DB02709,P31749
DB00120,Q9Y285
DB00801,P47870
DB01567,P28476
DB09074,P42330
DB12693,P28223
DB00441,P30085
DB01149,P35368
DB00007,P30968
DB01233,P11229
DB00842,P31644
DB01189,O75185
DB04519,Q07869
DB00628,P18505
DB06011,P27487
DB00941,P06276
DB13345,P21917
DB12010,Q13237
DB00926,P10826
DB02329,P28845
DB06712,O60840
DB09089,O15554
DB14487,P23415
DB14533,P01031
DB01186,P28335
DB00391,P00918
DB00243,Q01668
DB09017,O14764
DB01174,P36544
DB00715,P21918
DB01132,P27338
DB00320,P14416
DB09235,O95180
DB01626,P27338
DB02709,P05067
DB00643,Q71U36
DB01244,Q12809
DB00909,P18507
DB00349,Q8N1C3
DB02587,P05121
DB01558,P14867
DB06809,P61073
DB04297,P34995
DB01039,Q9NPA2
DB01496,P31644
DB14487,P01019
DB13956,P03372
DB01186,P21728
DB00477,P14416
DB00396,P08235
DB00836,P35372
DB13872,Q9UN88
DB00762,Q969P6
DB00182,P13945
DB11638,P62857
DB01142,P08172
DB00408,P28223
DB13025,P25100
DB04216,P03372
DB00875,P11229
DB01149,P23975
DB09130,P08758
DB01191,P31645
DB00458,P08173
DB11691,P35372
DB09229,Q01668
DB01170,P23975
DB13874,P48735
DB04930,P35498
DB12163,P28223
DB06789,P06401
DB01133,P15313
DB14065,P08183
DB00909,O60939
DB00477,P35368
DB01593,P01031
DB11148,Q15878
DB00768,Q99584
DB14715,P18507
DB09130,P06396
DB01645,Q15596
DB00617,Q9P0X4
DB01254,Q92570
DB00897,P28472
DB00421,P06401
DB06595,P16234
DB01133,Q8NHE4
DB00777,P11229
DB00202,Q15822
DB17472,Q06187
DB11752,P42081
DB12537,P28472
DB01110,Q9UGI6
DB13643,P78334
DB01200,P18089
DB11986,O60674
DB04855,Q13936
DB00533,P15502
DB14050,O75762
DB09194,P18825
DB13781,P08588
DB00696,P14416
DB00186,Q16445
DB00342,P08173
DB00829,P31644
DB05232,P35498
DB09079,P07948
DB01186,P28223
DB00909,O95180
DB00801,P28472
DB01159,Q16720
DB02709,O75469
DB00540,P23975
DB01157,P00374
DB01029,P30556
DB01588,P31644
DB00633,P08913
DB12255,Q96KS0
DB00801,P47869
DB00603,P48169
DB01159,P48051
DB00454,P11229
DB06216,P21728
DB00313,Q99250
DB03756,P01106
DB00142,Q14831
DB01159,O60391
DB03496,P11802
DB14649,P51843
DB06725,P23219
DB09481,Q12879
DB04843,P20309
DB00852,P07550
DB00508,P11229
DB00842,P28472
DB13867,P04150
DB00637,Q12809
DB08860,P04035
DB08896,P15056
DB00936,P23219
DB09130,P05452
DB06579,P18507
DB09079,P35916
DB01235,P21728
DB01553,Q99928
DB00364,P01133
DB06016,P14416
DB08922,P08908
DB01186,P35462
DB00216,P30939
DB06506,P08908
DB01115,Q01668
DB00897,Q9UN88
DB01620,Q14994
DB14533,P05109
DB00349,P34903
DB01370,P06870
DB14028,P47869
DB01142,P35367
DB11093,O75340
DB00747,P08912
DB00191,Q01959
DB09130,P36955
DB00751,P28223
DB01250,P47989
DB13191,Q14353
DB12695,Q96I99
DB00246,P20309
DB01142,P11229
DB00381,P17405
DB05316,P28223
DB04884,P08908
DB12500,O60674
DB00475,Q99928
DB06699,P30968
DB00340,P11229
DB00308,Q9Y257
DB09239,P35348
DB06663,P32745
DB00706,P35348
DB01107,Q16445
DB14487,P78330
DB01624,P35367
DB00228,O95180
DB01221,P28335
DB06637,Q09470
DB00201,P27815
DB01009,P25024
DB00463,P18507
DB00186,Q99928
DB06741,Q13224
DB09345,Q14524
DB00142,O15067
DB01173,P23975
DB01535,P35372
DB09065,P24462
DB13335,P34903
DB12010,P09619
DB09481,O15399
DB02709,P35869
DB00924,P34969
DB01151,P08908
DB06153,P35368
DB01365,P08588
DB01110,Q9NPA1
DB00315,P28222
DB01183,P23141
DB01154,P14867
DB00333,O60391
DB00753,P30049
DB04903,P34903
DB01481,P10275
DB01645,Q14289
DB00887,P55011
DB00163,P17252
DB00523,Q15238
DB00842,P47869
DB01133,Q9Y487
DB00217,P08588
DB09244,P21397
DB01136,P63252
DB00370,P35368
DB09053,Q06187
DB01069,P35498
DB09205,P18089
DB14066,P08183
DB00306,P36544
DB00898,P19320
DB11859,P28472
DB00458,Q9UK17
DB01592,P00450
DB00747,P08172
DB01054,Q92952
DB09130,Q15428
DB00685,P11388
DB01567,P34903
DB14028,Q8N1C3
DB00228,Q9UN88
DB00244,P35228
DB11638,P48047
DB00655,P03372
DB00524,P55017
DB08927,P28223
DB00703,P00915
DB00801,O00591
DB00747,P08173
DB00402,O14764
DB00364,P02675
DB14533,P02647
DB08811,O00408
DB00656,P28223
DB00189,O00591
DB15489,P48169
DB12713,P13866
DB00653,O00305
DB09283,O76083
DB00696,P28223
DB00306,P14867
DB05087,Q8N1C3
DB14185,P14416
DB06217,Q9UK17
DB00493,P02768
DB09130,P26447
DB04832,P31645
DB12695,P27348
DB00829,O14764
DB00142,P17735
DB00669,P28221
DB00193,P35372
DB14509,P29218
DB11093,P13693
DB14533,P02766
DB04876,P27487
DB12010,Q9BXA7
DB00881,P12821
DB04272,Q9GZU7
DB01403,P21918
DB01097,Q02127
DB00277,Q92769
DB00540,P28223
DB12010,P29317
DB03756,P37231
DB01200,P28221
DB00282,O95749
DB00334,P31644
DB00867,O75185
DB00184,P30926
DB12404,P28472
DB15035,Q08881
DB01186,P28221
DB00991,P35354
DB00246,A5X5Y0
DB09195,P18825
DB12010,P04629
DB09130,P06733
DB11638,P17844
DB00975,P00813
DB05223,O15379
DB01288,P08588
DB01559,P18507
DB09330,P00533
DB00463,O14764
DB00228,Q7Z3S7
DB01545,P18505
DB12500,P23458
DB00794,P78334
DB01068,P18505
DB00412,Q07869
DB01708,O14764
DB09130,P23415
DB02424,P07900
DB00202,P36544
DB00320,P28222
DB00408,P18089
DB00389,P07202
DB04896,Q8TCU5
DB04946,P50406
DB00720,P12235
DB01062,P20309
DB14481,P13693
DB12548,P50052
DB12565,Q96DB2
DB01069,P08173
DB00206,O15392
DB12010,P42680
DB02187,P14061
DB00391,P35462
DB00875,P21728
DB12010,O75914
DB00894,P11511
DB00805,P31645
DB00313,Q9BY41
DB01388,Q9P0X4
DB06712,Q08289
DB02691,P51161
DB01245,P22303
DB11477,P18089
DB00726,P35367
DB01215,P18505
DB06421,Q02880
DB00486,P21554
DB00988,P31645
DB00391,P07451
DB14649,P04083
DB00631,P09884
DB00202,P32297
DB13257,P69905
DB00312,P36544
DB11477,P18825
DB14487,O14618
DB01110,O75469
DB01545,P31644
DB01159,P18507
DB00458,P08172
DB00127,P07550
DB01577,P18089
DB00627,Q8TDS4
DB01558,P78334
DB13025,P50406
DB00404,P78334
DB11830,O15379
DB01054,O15554
DB00235,Q14432
DB06151,P48637
DB08954,P48549
DB09130,P08697
DB00603,P31644
DB02546,Q13547
DB01113,Q07343
DB11693,Q96LZ3
DB00624,P08235
DB00193,Q12879
DB05541,P35499
DB09076,P11229
DB00246,P34969
DB00589,P21918
DB01199,Q15822
DB14487,P02766
DB12010,O15264
DB04855,P48549
DB00477,P34969
DB00170,P02818
DB00228,Q05586
DB01483,P14867
DB00321,O43526
DB09130,P02750
DB00834,P07288
DB00421,O60840
DB00321,P08913
DB01133,O15342
DB00412,Q03181
DB00334,P28222
DB00132,Q96RI1
DB00898,O95264
DB00914,Q13131
DB01559,Q16445
DB14649,P35228
DB11577,P08913
DB01708,P47869
DB11638,P37802
DB01708,Q14957
DB00716,Q9Y271
DB14533,Q00987
DB08810,P08908
DB04725,Q9NZK7
DB11712,P13569
DB00321,Q12809
DB11859,Q99928
DB00435,P29474
DB01213,P07327
DB00808,P55017
DB00751,P25021
