Drugbank_id,Uniprot_id
DB04513,P0DP23
DB12565,Q8WUI4
DB12010,P48729
DB09130,Q15185
DB06195,P28482
DB12340,Q92934
DB13335,P18507
DB00214,P55011
DB01873,P68363
DB15011,P21730
DB13346,P23219
DB12565,O15379
DB01033,P20839
DB00794,P18505
DB00142,Q14831
DB14001,P52429
DB01614,P21728
DB01235,P21728
DB01215,Q8N1C3
DB01579,P35368
DB01159,P59768
DB00321,P04629
DB01435,P35354
DB00988,O95264
DB08834,P08648
DB01043,P18505
DB00454,O15399
DB01054,Q86W47
DB01160,P43088
DB06579,P47869
DB06719,P22888
DB12010,Q9H4B4
DB01356,P42263
DB01186,P21728
DB06701,Q01959
DB11348,P35556
DB00606,P07451
DB00908,P35368
DB01133,Q9UI12
DB06202,P34972
DB09089,Q9H2S1
DB00696,P35348
DB11638,P48047
DB00415,Q02763
DB11591,P35367
DB01553,Q8N1C3
DB14487,P05067
DB00312,Q12879
DB01592,P02794
DB01073,P09884
DB12478,P35462
DB01048,P01889
DB00373,P07550
DB00207,Q9UM07
DB06204,P23975
DB00540,P28335
DB00603,P14867
DB00454,P31645
DB01100,P14416
DB00289,Q14957
DB00661,Q8WXS5
DB00867,O15554
DB09130,P63244
DB02527,Q9UL51
DB12695,P68371
DB09330,P00533
DB00490,P21917
DB01496,P14867
DB14488,P39748
DB00321,P08173
DB09185,P08173
DB01213,P07327
DB04216,Q92731
DB09130,P17174
DB06712,O95180
DB02546,Q9UQL6
DB01043,Q16445
DB00753,P30049
DB01355,Q16445
DB01536,P14060
DB01183,P16220
DB08995,P35869
DB09238,Q08289
DB12141,P28222
DB06652,P51681
DB00404,P48169
DB00799,P10826
DB00313,P35498
DB01223,Q92769
DB09118,P00338
DB15690,Q92731
DB14487,P07360
DB12177,P28223
DB03575,Q8TCU5
DB01437,P18505
DB01559,P47869
DB00185,P11229
DB01189,P14867
DB08807,P13945
DB00665,P10275
DB14514,P05023
DB00408,P28221
DB14487,P04279
DB01254,P06239
DB06589,P35916
DB00651,Q07343
DB13345,P28221
DB00669,P28222
DB14028,P47870
DB11638,P62750
DB14185,P35368
DB00926,P13631
DB13025,P14416
DB13025,P35368
DB00142,O14841
DB01708,P18507
DB01028,Q8N1C3
DB12010,Q9Y2H1
DB13345,P28222
DB01159,Q12791
DB09085,Q9NY46
DB06420,P11388
DB13956,P43681
DB00619,P11274
DB00898,Q02641
DB01594,O14764
DB00804,P08172
DB09194,P35348
DB14491,P02787
DB00255,P10275
DB00862,O76074
DB12010,O15075
DB00321,P23975
DB06216,P47898
DB01054,Q9UGI6
DB04855,O60840
DB05088,P05067
DB00257,Q8TDS4
DB00696,P28223
DB03523,Q02127
DB11090,Q12809
DB06077,P21728
DB14500,P05023
DB14533,P09874
DB01149,P35368
DB00975,Q9Y233
DB00281,Q15858
DB01194,P00915
DB00193,P18825
DB05260,P21281
DB01110,P35228
DB01254,Q06203
DB00728,P46098
DB00844,P41143
DB01427,P27815
DB00257,O15554
DB14533,P05109
DB13953,P03372
DB14487,P10909
DB17083,P30968
DB11679,P35916
DB00313,Q02218
DB13615,Q9HC29
DB09283,Q14123
DB00797,P18825
DB01197,P46663
DB14631,P04150
DB00751,P34969
DB00242,P56282
DB06176,O15379
DB11986,Q16620
DB14481,P62166
DB09300,P20309
DB01593,P02671
DB01577,P18089
DB08807,P08908
DB00446,P08174
DB06212,P30518
DB01050,P07359
DB00163,O75469
DB09130,P04003
DB00408,P21918
DB00321,P35368
DB01393,Q07869
DB01236,P28472
DB14517,P05067
DB00683,P34903
DB00477,P18825
DB12147,P16234
DB00939,P09917
DB00615,P07900
DB09235,Q7Z3S7
DB01483,P31644
DB01567,Q8N1C3
DB09017,Q8N1C3
DB01254,P54760
DB00829,Q16445
DB09225,P21728
DB04948,P08913
DB00228,O00305
DB00668,P08588
DB09231,O95180
DB06698,P35367
DB09130,P01042
DB09205,P18825
DB01065,P27797
DB00747,P11229
DB00661,P08183
DB09235,Q9Y698
DB13345,P50406
DB00145,Q14032
DB00898,Q8TCU5
DB01200,P34969
DB01353,Q13002
DB11697,O60674
DB00350,P00797
DB00725,P08173
DB00290,P18858
DB11638,P62316
DB12579,P14416
DB01393,P19793
DB00715,P31645
DB00142,Q6IA69
DB00320,P28221
DB12010,P09917
DB11323,P35354
DB11652,P21860
DB12010,P21709
DB01173,Q8TCU5
DB01511,Q8N1C3
DB00875,P21917
DB11560,Q96S37
DB00897,P14867
DB01133,O75348
DB09093,P54762
DB09096,P08294
DB01593,P02747
DB09089,P54284
DB01151,P23975
DB00909,O60939
DB00659,Q14957
DB01873,Q9NY65
DB00371,P48169
DB08804,P28335
DB00849,P36544
DB01115,Q13698
DB00242,Q9NRF9
DB00421,O00305
DB00668,P35368
DB04820,P21397
DB01511,P47869
DB01093,Q8WXI7
DB08922,P08908
DB13345,P18825
DB00721,P47712
DB16267,O75874
DB11942,O14980
DB01388,Q02641
DB01351,P36544
DB00496,P11229
DB13867,P04150
DB00420,P28223
DB00800,P21918
DB00898,P40394
DB09236,P54284
DB12010,O14965
DB00320,P08908
DB01254,P09769
DB00619,P09619
DB14185,P08912
DB12010,O96013
DB00721,P27338
DB00500,P23219
DB00431,P06401
DB00197,P62508
DB01236,P14867
DB13954,Q92731
DB00228,Q9UBN1
DB09235,Q00975
DB01128,P10275
DB00661,P31645
DB09130,P05067
DB06201,P41594
DB01074,Q12809
DB09118,Q99928
DB09300,P08172
DB00228,P18507
DB11148,Q9HBA0
DB00182,P07550
DB09079,P11362
DB11275,P14416
DB04216,P06576
DB08927,P28223
DB01559,Q8N1C3
DB14487,P06733
DB14487,P02538
DB12010,Q9HBH9
DB01244,P51787
DB01296,P01579
DB00458,P21918
DB01588,P78334
DB06579,P18507
DB00909,Q07699
DB08814,Q9Y233
DB00897,O00591
DB00349,P47870
DB14068,P08183
DB03600,P37231
DB01267,P18825
DB01373,Q13936
DB00747,P17787
DB00715,P28566
DB04513,P63316
DB00875,P14416
DB00244,O15111
DB11758,P41597
DB03619,Q7Z2Z2
DB00825,O75762
DB01017,P42574
DB00674,P22303
DB15685,P11362
DB02587,P05121
DB00843,P98066
DB00118,P21964
DB00420,P11229
DB05767,P01584
DB00312,Q9UN88
DB01373,P06702
DB01708,P47869
DB12010,Q04759
DB00917,P35408
DB00433,P18825
DB11638,Q16555
DB09229,O60840
DB09238,O60840
DB14487,P02647
DB00408,P28566
DB00383,P11229
DB04892,P22303
DB00383,P08172
DB00675,P62508
DB01407,P08588
DB00408,P34969
DB00431,P18505
DB05541,Q99250
DB00145,P34897
DB00695,Q13621
DB00909,Q8IWT1
DB11148,P54284
DB11730,P11802
DB06678,P35367
DB01559,Q16445
DB14533,P02751
DB08910,P35354
DB06216,P34969
DB00945,P24385
DB01013,P04150
DB04557,P23219
DB00228,P23415
DB14010,P28223
DB00312,P31644
DB00277,P27815
DB00120,Q9UHI5
DB15102,P21802
DB07374,Q9UHA3
DB00162,Q8TC12
DB01017,P28482
DB01151,P08908
DB00927,P25021
DB01097,Q02127
DB15444,P13569
DB00496,P08172
DB00273,Q13936
DB08804,P41595
DB01110,Q92952
DB09207,P14416
DB01553,P47869
DB11619,P04150
DB00246,P14416
DB04953,O43525
DB01162,Q9H252
DB01262,O15379
DB00122,P22303
DB00118,Q00266
DB00938,P13945
DB09221,P05231
DB00186,P47870
DB14185,P50406
DB01035,Q12809
DB09195,P28223
DB00647,Q13224
DB01437,P78334
DB14487,P04003
DB01068,P28472
DB00514,P14598
DB01393,O75469
DB04216,Q9Y230
DB01588,P18507
DB00184,P17787
DB09186,P31645
DB00894,P11511
DB01397,P23219
DB00794,P47869
DB01280,P18858
DB11619,P03372
DB12457,Q16602
DB01483,P48169
DB13158,P04150
DB08897,P08173
DB14059,P19838
DB01133,Q9Y487
DB00244,P35228
DB09130,P00747
DB08838,P48048
DB00897,P48169
DB00715,P28221
DB13953,Q99527
DB09119,Q99571
DB03600,P09958
DB12695,P06753
DB06701,P23975
DB00917,P43116
DB11638,P04075
DB00514,P36544
DB01593,Q14624
DB00281,P00533
DB06137,P07437
DB00829,P18505
DB01142,P11229
DB11348,Q15493
DB00370,P28335
DB01496,P42262
DB00334,P30939
DB00683,O14764
DB01367,P10415
DB00480,P33151
DB01043,P14416
DB00881,P12821
DB13191,P12532
DB00904,Q13639
DB01254,P42685
DB00340,P11229
DB01558,P48169
DB12010,Q99808
DB01181,O75469
DB13257,P69905
DB01254,P07947
DB05087,P14867
DB12695,Q969G3
DB09079,P07948
DB00213,P20648
DB00132,Q9NXB9
DB06736,P35354
DB00228,Q8WXS5
DB04855,P51787
DB09401,Q02153
DB00909,Q9P0X4
DB00623,P14416
DB06594,P48039
DB09089,Q9NPA1
DB00956,P35372
DB06151,O15111
DB11718,P53671
DB01593,P07360
DB00334,P35367
DB00334,P28335
DB09076,P08912
DB00909,P35499
DB16690,P14415
DB00142,Q12879
DB01069,Q9UI33
DB13345,P35368
DB09221,P08700
DB00216,P30939
DB00726,P35367
DB00276,P11388
DB00186,P14867
DB15442,P50750
DB06603,Q9UBN7
DB09194,P20309
DB00140,Q969G6
DB14028,P34903
DB00647,P35372
DB04855,Q9UK17
DB00142,P39086
DB00170,P15559
DB00603,P28472
DB14488,Q9BY41
DB01173,O60391
DB12010,Q59H18
DB01189,P28472
DB01284,Q01718
DB12010,Q9UQM7
DB00653,Q13936
DB00907,Q9NY46
DB00829,P14867
DB00127,P41180
DB00683,Q9UN88
DB12332,P09874
DB14533,P08603
DB09283,Q13370
DB09481,Q8TCU5
DB00696,P14416
DB00668,P01375
DB08799,P35367
DB00273,Q13698
DB12010,P06241
DB01104,Q01959
DB11800,P11362
DB06217,Q14524
DB04889,P23975
DB09130,P14866
DB11737,P00533
DB01142,P28223
DB09472,P00915
DB00866,P08588
DB01411,Q00653
DB00308,Q02641
DB01567,Q99928
DB13928,P43220
DB01593,P16455
DB14487,P01591
DB00692,P35368
DB01151,P18089
DB03496,P11802
DB00333,Q8TCU5
DB00463,P36544
DB01193,P07550
DB06732,P11474
DB01593,P27169
DB14533,P03372
DB00183,P32239
DB12010,Q13237
DB08804,P35462
DB01593,P49908
DB00514,P15153
DB08911,Q02750
DB01553,P78334
DB00953,P30939
DB04946,P28223
DB01403,P18825
DB00244,P35354
DB12695,P63104
DB00651,Q08499
DB01200,P21728
DB01483,P47869
DB14533,P22792
DB12147,P09619
DB00603,P48169
DB15489,P18507
DB00740,Q9UPY5
DB09289,P08908
DB00523,P10276
DB14487,P01308
DB01200,P28222
DB00939,P23219
DB01043,Q05586
DB08838,Q00975
DB00852,Q8WYK2
DB08846,Q16790
DB12141,P08908
DB11718,P15056
DB06207,Q9H252
DB02377,P00491
DB00182,P13945
DB01545,P48169
DB01553,O00591
DB09235,O00555
DB13952,Q99527
DB14487,P15169
DB01589,P18507
DB12695,P31946
DB14481,P06703
DB06558,P25101
DB00624,P03372
DB00562,P35218
DB06732,P03372
DB09096,Q04759
DB06216,P08908
DB09091,P04150
DB06176,Q9UKV0
DB12010,P31152
DB00217,P18089
DB06819,Q13547
DB00334,P08588
DB01352,P42262
DB14533,P41238
DB00852,P01375
DB08846,P05771
DB04832,P27338
DB08804,P01100
DB04216,P25705
DB08828,Q99835
DB01076,Q92769
DB00935,P25100
DB01593,P23415
DB00988,P21917
DB00145,O60391
DB01373,P19801
DB00726,P35348
DB00753,P18507
DB14050,Q8NER1
DB13191,Q14353
DB01159,P14867
DB01138,Q92887
DB12010,Q9Y463
DB00715,P28222
DB01593,P01591
DB03496,P50750
DB04557,P19793
DB06663,P30872
DB11638,P62269
DB11952,P48736
DB00908,Q14524
DB09093,P16233
DB00277,Q07343
DB05265,Q8NFA2
DB09237,P29474
DB14533,P31151
DB11638,P00558
DB00794,P42262
DB01068,Q8N1C3
DB00313,Q8IWT1
DB14533,P29372
DB12141,P30530
DB01365,P08588
DB01593,Q0VD83
DB13125,P40238
DB00898,O14764
DB00715,P23975
DB08437,P40429
DB03010,Q71U36
DB00270,P54289
DB04297,P35408
DB00153,O95180
DB00181,P61073
DB08868,Q13547
DB00940,P11229
DB01595,Q9UN88
DB11800,P35916
DB00589,P21918
DB01079,Q13639
DB01708,P18505
DB02709,Q96EB6
DB00228,Q13698
DB11148,O00305
DB01594,O00591
DB00570,P05412
DB14715,P48169
DB04348,P51161
DB13074,Q92847
DB15091,P23458
DB12010,O95835
DB00988,P00441
DB00800,P25100
DB04209,Q05513
DB00821,P35354
DB11093,P09486
DB00387,P08173
DB08846,P07451
DB00451,P10827
DB01205,P14867
DB00717,P10275
DB08875,P08581
DB04842,P28223
DB11638,P11413
DB13952,P37059
DB09212,P35354
DB04743,P02788
DB00170,P38435
DB01236,P42261
DB01579,P35348
DB00898,P28472
DB01442,P21397
DB00367,P18405
DB11148,O60840
DB00715,P50406
DB09345,Q99250
DB00829,P31644
DB00897,P28472
DB12010,Q9NSY1
DB00370,P28223
DB09089,P20309
DB11691,P35372
DB01017,P31152
DB00454,P35372
DB01544,P28472
DB13952,P00846
DB09130,P00390
DB12010,P07711
DB04855,Q9UNX9
DB06401,Q92731
DB09185,P35368
DB11660,P43088
DB00867,P16615
DB00360,P00439
DB09130,P05090
DB11638,P11142
DB01054,Q9NPA1
DB04842,Q06432
DB00297,Q9Y5Y9
DB01593,P35527
DB01038,P14416
DB01017,P53778
DB06401,P03372
DB00608,P01375
DB00342,P08173
DB09213,P10415
DB07615,O60760
DB06589,P16234
DB01200,P14416
DB12007,P37231
DB01028,P23415
DB09213,P12104
DB00767,P20309
DB00757,P46098
DB01437,P14867
DB15456,Q02153
DB06207,P25100
DB11348,P30626
DB00628,Q99928
DB06637,P22460
DB04821,Q05940
DB01410,P04150
DB00951,P05177
DB12695,Q13219
DB06789,P06401
DB08868,Q99500
DB12218,P31751
DB14481,P28676
DB00458,P28223
DB16826,P04629
DB09085,Q9UQD0
DB00201,Q07343
DB01349,P30556
DB08922,P35367
DB06712,O00305
DB00433,P18089
DB09017,P78334
DB01593,P0C0L5
DB12010,Q9UBF8
DB09085,Q9UI33
DB00334,P50406
DB00907,Q07699
DB01327,P60568
DB04829,P41595
DB00982,P13631
DB06825,P30968
DB12319,P33261
DB04575,P03372
DB06077,P28223
DB01136,P19320
DB11148,O75762
DB01054,Q12791
DB06262,P35348
DB11859,P34903
DB01437,O00591
DB01110,Q9UGI6
DB01043,P23415
DB00800,P08913
DB01262,Q9BY41
DB00751,P25021
DB12010,P05129
DB09327,P04818
DB00067,P37288
DB04953,P56696
DB00539,P03372
DB01205,Q8N1C3
DB04842,P14416
DB13345,P28566
DB00659,Q12879
DB13025,P08908
DB09078,P35916
DB15490,P31644
DB13437,Q99928
DB00334,P18507
DB00770,P43116
DB01278,O60894
DB04841,P35367
DB00604,Q13639
DB09130,O60701
DB01708,P78334
DB00540,P08172
DB00531,O75469
DB08875,P07949
DB00246,P28335
DB00353,P41595
DB01593,P08779
DB11859,P18505
DB01437,Q16445
DB00898,P14867
DB01645,O75469
DB00661,O95180
DB00203,P18545
DB01036,P08173
DB00232,Q13621
DB11148,O60359
DB00637,O95259
DB00145,P13196
DB12010,Q9UGJ0
DB06605,P00742
DB00751,P28223
DB06421,Q02880
DB11148,O43497
DB02187,P03372
DB13345,P41595
DB06694,P08913
DB06212,P37288
DB00668,P25100
DB01427,Q08499
DB09089,P35372
DB12010,Q15418
DB08867,P10275
DB12010,Q13153
DB01236,O00591
DB12010,O43293
DB05015,Q9UQL6
DB00721,Q9Y691
DB01267,P35368
DB00897,Q99928
DB00454,Q14957
DB09130,P43652
DB00755,P13631
DB01035,Q14524
DB00142,Q5JPH6
DB12537,O00591
DB00653,O00305
DB15490,P78334
DB00523,P13631
DB01244,P54750
DB01262,P26358
DB01215,O00591
DB09129,P06213
DB01577,P21397
DB01189,P48169
DB00252,P14867
DB00142,Q99259
DB01577,Q01959
DB13954,P62508
DB01033,P00492
DB00699,P35348
DB09194,P28223
DB15035,P52333
DB09401,Q02108
DB01142,P08173
DB01028,P03886
DB00449,P06276
DB01213,P00326
DB11577,P18089
DB08896,P09619
DB01100,P0DP23
DB01454,P41595
DB01708,P31644
DB08908,Q14145
DB00708,P41143
DB01593,P14923
DB13951,P10275
DB09096,P17252
DB01511,P78334
DB01068,P31644
DB00312,P47869
DB12141,P34969
DB12010,P25774
DB00606,Q9Y2D0
DB06216,P35367
DB00321,P08908
DB00898,P48051
DB00897,Q16445
DB00421,P10275
DB15442,P50613
DB00324,P04150
DB00860,P04150
DB00477,P35368
DB06791,P30874
DB06335,P27487
DB08954,Q13224
DB00217,P13945
DB01288,P07550
DB14544,P04150
DB01373,O75340
DB00513,P08519
DB01600,P23219
DB13955,Q99527
DB09194,P08912
DB00189,P48169
DB00371,Q9UN88
DB00477,P41595
DB08871,P10415
DB05541,Q9Y5Y9
DB09130,P27797
DB09130,P02787
DB00850,P14416
DB09167,P35348
DB06678,P41595
DB01645,P13569
DB15097,P56373
DB00313,Q9UQL6
DB11348,P41180
DB12010,Q9H2X6
DB06670,P43235
DB00398,P36888
DB08954,P48544
DB14067,P08183
DB01593,P20851
DB03756,Q07869
DB14487,P27169
DB00142,Q8N159
DB14487,P02743
DB04795,P23141
DB13191,P17540
DB00909,P07451
DB01236,P34903
DB00228,O60391
DB12010,Q8IVH8
DB00755,P29762
DB00589,P28335
DB00605,Q9Y5Y4
DB03255,P02768
DB01435,P23219
DB08804,P21918
DB00647,P41143
DB09214,P35354
DB03619,P09488
DB11081,P00367
DB14715,P18507
DB11638,P49419
DB00182,Q16568
DB00630,P23469
DB11693,P63098
DB00836,P0DP23
DB08918,P31645
DB14507,P42263
DB12010,P07949
DB09130,P08865
DB00898,Q05901
DB03701,Q9H252
DB13967,P02768
DB00313,O60939
DB13345,P13945
DB00202,Q9UGM1
DB01645,Q15596
DB00898,P46098
DB15463,Q99814
DB00452,P61073
DB12010,P54756
DB00246,P34969
DB04272,Q9HB21
DB00907,Q9UI33
DB01589,P47869
DB01472,P27338
DB00153,Q13936
DB11093,P13693
DB01593,P46939
DB00960,P13945
DB00395,P18507
DB09130,P37840
DB00989,P22303
DB00945,Q9Y478
DB06813,P00374
DB01324,P55017
DB05087,P48169
DB09195,P31645
DB00628,P14867
DB12010,P36896
DB01208,P11388
DB16826,Q16620
DB12141,P41595
DB00768,P35367
DB09229,P25100
DB08860,P04035
DB00898,O00591
DB04946,P14416
DB05424,P00533
DB00909,Q8N1C3
DB04743,P35354
DB00408,P28223
DB12010,Q12866
DB00842,O14764
DB00246,P21728
DB11093,P41180
DB06144,P35368
DB00252,P28472
DB01619,P35367
DB13437,O00591
DB04946,P21728
DB00182,P14416
DB04209,Q12791
DB09270,P31040
DB00448,P10636
DB00184,P11511
DB01076,Q14994
DB00321,P50406
DB02709,P49286
DB05239,Q02750
DB00252,P34903
DB11855,P08172
DB11638,P62937
DB14533,P04196
DB00313,Q9BY41
DB00374,Q03181
DB11590,P54710
DB01098,P20701
DB00243,P48050
DB09130,Q99497
DB00334,P28221
DB06764,P18825
DB12010,Q9UGI9
DB14481,Q96L12
DB00783,Q14457
DB00775,P05106
DB05246,O43497
DB06203,P27487
DB15669,P29371
DB01103,O60733
DB12713,P13866
DB01054,O15554
DB05087,Q99928
DB01215,P18505
DB00733,P06276
DB09235,O60359
DB15822,P21802
DB00575,P08913
DB00189,P78334
DB04652,P28845
DB12163,P28335
DB14481,Q99828
DB00688,P20839
DB04847,Q96KS0
DB14481,P09486
DB09078,P17948
DB01544,O00591
DB06446,P28335
DB01175,P14416
DB00334,P46098
DB09273,P29274
DB06787,P11229
DB09089,Q13698
DB12379,P35869
DB00944,P06276
DB00599,P48169
DB09205,P08913
DB00925,P35368
DB01268,P36888
DB09130,P35858
DB00606,P22748
DB00795,P04054
DB14649,P51843
DB14723,P04629
DB11638,P99999
DB09245,P21397
DB00777,P28223
DB09185,P23975
DB00231,Q16445
DB00575,P18825
DB00523,P28702
DB00755,P48443
DB01593,P02746
DB00829,Q9UN88
DB01142,P31645
DB01218,Q12809
DB01114,Q01959
DB00983,P07550
DB09221,P01138
DB00306,P42262
DB03419,Q12882
DB11181,P20309
DB06736,P23219
DB00867,Q9UNX9
DB00458,P23975
DB00811,P12268
DB00513,P00747
DB00408,P50406
DB00203,Q9NZQ7
DB12141,P36888
DB11800,P35968
DB08877,O60674
DB01161,Q9Y5Y9
DB14491,P06746
DB00451,P10828
DB04821,Q01959
DB09185,P11229
DB00308,O00180
DB01593,P01024
DB00231,P18507
DB04820,P27338
DB06153,P28335
DB00231,Q99928
DB00661,Q9UF02
DB01221,P28221
DB00904,P35372
DB09231,O43497
DB03619,Q8TDU6
DB00481,P50453
DB00313,Q9NZQ7
DB13437,P47870
DB09517,P69905
DB06218,Q9Y5Y9
DB12404,P34903
DB13643,P34903
DB00200,Q9BXJ7
DB11181,P11229
DB04917,P46098
DB16165,P08235
DB12010,Q96L34
DB00907,P08172
DB01133,P27449
DB09481,Q13224
DB00465,P35354
DB06153,P35367
DB09130,P10997
DB15490,P47869
DB15102,P22455
DB11148,Q9BXT2
DB13025,P28566
DB01873,Q9BQE3
DB00216,P28221
DB00142,Q13224
DB00907,Q9Y5Y9
DB14487,Q13547
DB12010,P29320
DB00715,P07550
DB14001,P17252
DB14002,P05771
DB00767,P08172
DB01591,P08173
DB12010,Q9UHD2
DB11181,P08172
DB09118,Q9UN88
DB00477,P35462
DB00675,Q15125
DB01186,P28223
DB13643,Q99928
DB01496,Q16445
DB00458,P25100
DB00898,Q13698
DB12010,P68400
DB01054,P54289
DB01708,O14764
DB09130,P15531
DB00721,Q01959
DB05015,Q96DB2
DB09231,Q9P0X4
DB02587,Q08828
DB01252,Q09428
DB06725,P23219
DB00184,P43681
DB06791,P35346
DB13872,O00591
DB04665,P11509
DB01537,P28335
DB12010,Q14289
DB01352,P14867
DB09130,P31943
DB09118,P18505
DB01336,Q15822
DB00754,Q14524
DB01589,P78334
DB11093,Q96L12
DB09130,P00734
DB01254,Q92570
DB06702,P20309
DB00963,P35354
DB00201,Q14573
DB00387,P08172
DB15873,P30874
DB11235,P11229
DB00349,P31644
DB13995,P69905
DB00193,O60391
DB00132,Q8NER1
DB11855,P11229
DB01221,P41143
DB04866,P08253
DB00153,Q06432
DB00825,P54284
DB01069,P18089
DB09130,P05155
DB14002,P17252
DB07780,P14324
DB01267,P14416
DB00870,P35354
DB01442,Q05940
DB01171,P27338
DB09078,P10721
DB01296,Q04206
DB11235,P35367
DB11148,Q02641
DB00162,Q9BTZ2
DB11541,P03372
DB12141,O95264
DB15035,O60674
DB00201,O60658
DB13954,O75469
DB14719,Q99928
DB00126,Q96Q83
DB00599,P34903
DB12010,Q16832
DB12010,Q9BVS4
DB01254,P51692
DB14487,P02671
DB00683,P29274
DB00733,P22303
DB04880,Q14432
DB00312,P78334
DB06603,Q96DB2
DB00218,P27169
DB09167,P35367
DB01593,P30101
DB12010,Q13555
DB12695,P43487
DB00389,P07202
DB00704,P41143
DB01283,P23219
DB01110,O00305
DB01593,P04637
DB00261,Q14432
DB01388,O95180
DB00712,P23219
DB01558,P31644
DB00454,Q05586
DB00675,P45983
DB11348,P13693
DB04946,P35348
DB01110,Q08289
DB12645,O15379
DB00477,P18089
DB09017,O00591
DB01593,P00734
DB14539,P14060
DB11738,P08913
DB12565,Q9UBN7
DB00289,Q13224
DB09130,P23246
DB11672,P37231
DB00139,Q9BXA5
DB00163,P67775
DB12278,P11229
DB04889,P31645
DB00232,P22748
DB09118,P78334
DB00126,Q8N543
DB06616,P08631
DB01593,O15304
DB06819,Q9UQL6
DB00726,P11229
DB01708,Q14994
DB16690,P54710
DB00397,P07550
DB00404,P18507
DB12110,P28335
DB00794,Q8N1C3
DB05541,Q07699
DB00202,P30532
DB00722,P00797
DB04975,P11388
DB08807,P08588
DB01253,P35348
DB01173,Q9Y5Y9
DB00490,P35348
DB06246,Q08499
DB00186,P48169
DB00612,P08588
DB09237,Q13936
DB01161,Q99250
DB14065,P08183
DB02109,Q8N142
DB09064,Q07869
DB00898,P48169
DB14488,P02794
DB08895,P23458
DB09235,Q02641
DB06786,Q99835
DB00186,P18507
DB00142,P54687
DB00909,Q9NY46
DB01708,Q05586
DB13875,P50135
DB09462,Q9NPH2
DB00421,Q08289
DB11235,P20309
DB06512,P28335
DB00692,P25100
DB01132,P37231
DB09225,P50406
DB00424,Q08828
DB01142,P25100
DB00280,P08172
DB02845,P22303
DB11800,P17948
DB01205,P31644
DB01189,O00591
DB01017,P29466
DB08896,Q02763
DB11642,Q9Y5N1
DB00850,P0DP23
DB11363,Q9UM73
DB00829,P78334
DB01032,Q8TCC7
DB01115,Q9UK17
DB09194,P25100
DB00715,P41595
DB11348,P62166
DB11739,P20648
DB14487,Q14624
DB00181,Q9UBS5
DB03756,P48443
DB00741,P04150
DB04892,P06276
DB09020,Q13733
DB01595,P35498
DB09017,P31644
DB12010,P30291
DB12010,P51812
DB01594,P78334
DB01250,P47989
DB14487,P14923
DB00342,P08172
DB01169,P28482
DB00349,P18507
DB01428,P06401
DB01065,P03372
DB00186,Q9UN88
DB11855,P20309
DB00371,P18507
DB00321,P31645
DB09130,P14618
DB12010,Q9P0L2
DB01043,P78334
DB14050,Q9Y5S1
DB12010,Q9H1R3
DB04836,P31645
DB01558,P18507
DB00228,O60359
DB00749,P35354
DB01036,P08172
DB00480,O14788
DB00337,P62942
DB00247,P28222
DB11274,P21918
DB01113,O76074
DB14533,P02747
DB00335,P08588
DB00988,P09172
DB00293,P04818
DB14487,P04004
DB12598,P00734
DB01159,O14649
DB01236,P16615
DB04272,Q96RQ9
DB06176,Q13547
DB00243,Q15858
DB01242,P41595
DB00747,P08173
DB00193,Q99250
DB00276,P02768
DB06589,P17948
DB09202,P35368
DB01003,P25815
DB00945,P98066
DB05667,Q16850
DB16629,Q01959
DB00959,P04083
DB00289,P31645
DB05316,Q99720
DB00794,P34903
DB03467,Q92731
DB06195,P50750
DB00243,Q9Y5Y9
DB01054,Q08289
DB11348,Q96L12
DB08896,P04629
DB00186,Q99928
DB02266,P37231
DB00434,P28223
DB00875,P35348
DB00153,Q7Z3S7
DB14481,P04271
DB09096,P04179
DB00753,Q8N1C3
DB00475,P47870
DB01356,P29218
DB01183,P35372
DB12695,Q12874
DB00953,P34969
DB00340,P08173
DB00548,P14679
DB01593,P15924
DB00668,P35348
DB00412,O60488
DB14491,P39748
DB00777,P28335
DB01069,P14416
DB01130,P04150
DB04334,Q16853
DB00852,P18847
DB01236,Q99928
DB00193,Q8TCU5
DB01200,P08913
DB01119,P06576
DB14975,P69905
DB09130,P29034
DB11859,Q16445
DB00182,P08913
DB01438,P35498
DB09130,P35908
DB13953,P00846
DB12332,Q9Y6F1
DB05990,Q96RI1
DB09235,O95180
DB00201,P78527
DB01595,P47870
DB11642,Q12809
DB11718,P45984
DB01214,P07550
DB00692,P08913
DB08949,Q8TDS4
DB00349,O00591
DB04828,Q9Y5Y4
DB00715,P08913
DB06016,P14416
DB01229,P11137
DB00370,P25100
DB07931,Q04828
DB00723,P35348
DB01365,P18825
DB00463,P47869
DB00783,Q92731
DB07637,P19235
DB14509,P42263
DB01593,P02538
DB00692,Q14654
DB15035,P06239
DB01074,P23786
DB12010,P27448
DB01043,Q99928
DB02207,P35228
DB06663,P32745
DB14840,Q02763
DB12010,P54764
DB09345,P35498
DB01394,P07437
DB11638,P04406
DB01593,P22792
DB00162,O75911
DB14543,P80365
DB13872,P28472
DB00630,P29074
DB12147,P22607
DB00203,P11926
DB00193,Q13224
DB00334,P35348
DB12548,P50052
DB04817,P23219
DB00228,P47869
DB01545,P78334
DB09017,P18505
DB15598,P49281
DB00643,P68371
DB01162,P25100
DB13335,P31644
DB01189,O14983
DB13729,P06307
DB14989,P49674
DB01028,P18505
DB05266,Q07343
