Drugbank_id,Uniprot_id
DB00946,P05181
DB16650,Q9ULY5
DB01242,P40926
DB00949,P10632
DB02589,P13500
DB06011,Q15303
DB06777,P00966
DB00469,O43525
DB06246,P27635
DB01085,Q01668
DB00784,Q9NPA2
DB04846,P30405
DB04331,P47901
DB01393,P07998
DB12695,P31645
DB01594,P50406
DB13877,P22309
DB01119,P37108
DB00549,P00558
DB00814,P25774
DB01591,P37173
DB01198,P68371
DB04864,P28223
DB01393,P50213
DB01157,P22607
DB00490,O00555
DB00615,Q9NRF9
DB11699,O14964
DB00624,P23258
DB04846,P63098
DB00623,Q99497
DB04930,P02452
DB09121,P31152
DB01191,Q86YN6
DB00353,Q92934
DB01403,P23560
DB00424,P25021
DB00867,P48167
DB01229,P61978
DB00035,P20813
DB01168,P49019
DB01206,P16066
DB00227,P04004
DB00913,Q92781
DB01592,Q01668
DB00861,Q9H2G2
DB06441,P21731
DB00178,P54709
DB02860,P42765
DB01005,P07478
DB04836,P40933
DB00678,P07451
DB00699,P13945
DB01208,P21817
DB01122,Q07343
DB08881,Q9BY66
DB06191,P31751
DB01438,P62807
DB12783,Q8TCG2
DB00281,P10599
DB01182,P10275
DB01397,Q8IVH8
DB13003,P46736
DB08804,P22888
DB01097,P06732
DB00884,Q9UJT1
DB00162,O15554
DB04440,P29590
DB09211,Q9Y2K2
DB01156,P04040
DB07720,P00374
DB08810,P15954
DB09091,O43772
DB00437,Q08828
DB01579,P33261
DB01075,P00749
DB14019,O43193
DB01119,Q16873
DB00599,Q07912
DB01115,P43155
DB01212,Q99707
DB09517,Q9Y271
DB11365,P27348
DB11541,P22460
DB13877,P12104
DB01242,Q92887
DB06506,P30542
DB04216,P29762
DB00719,P49368
DB00998,O95237
DB04879,P48723
DB06195,P06703
DB05137,Q13233
DB00799,P62312
DB06420,O14578
DB00550,P14920
DB09286,P34903
DB13867,P36543
DB14071,Q8WXA8
DB00408,P36578
DB08834,Q6NVY1
DB05129,Q86UE8
DB04575,Q9H2X6
DB01106,Q9NY46
DB00496,Q13370
DB00280,Q06203
DB06199,O00591
DB00665,P02775
DB00712,Q15637
DB00599,Q9NYL2
DB02901,Q9Y617
DB00381,P13569
DB00771,Q14145
DB00949,P68363
DB08872,P16615
DB11952,Q99835
DB08960,P05067
DB15566,P05186
DB00637,Q15080
DB01250,P60174
DB01280,P29320
DB00435,Q9UGI9
DB08936,P47712
DB01320,P06276
DB04863,P09884
DB08871,P31749
DB02285,Q14542
DB12693,Q9UKG9
DB02165,O43293
DB00854,P37108
DB08167,P05181
DB06702,P23634
DB14631,P05090
DB09185,Q99712
DB09089,Q04759
DB11967,O14958
DB13720,P51451
DB00535,Q9UI33
DB00897,Q13332
DB00414,P08581
DB01433,P10412
DB01954,P45973
DB16628,P30520
DB14067,Q9Y257
DB03695,O14649
DB11837,P15954
DB01553,P01308
DB02105,P80511
DB00228,P10109
DB04828,P09455
DB06719,P10599
DB00772,P19835
DB16629,P36897
DB00536,Q9NSD9
DB01437,P61769
DB01397,Q16288
DB06283,P22748
DB00751,Q14457
DB07069,P40306
DB00775,P21283
DB15489,Q15722
DB09351,Q92847
DB13925,Q9NR33
DB01026,Q15303
DB01320,P02751
DB13781,Q9UQL6
DB00165,P20594
DB01102,P78330
DB01226,P19784
DB04695,Q8IU85
DB12163,Q9HC29
DB11689,P14679
DB01157,P00338
DB04864,P06703
DB00725,P35368
DB00975,P61927
DB09220,P02452
DB00902,P29401
DB04795,A5X5Y0
DB16267,P25116
DB00349,P45973
DB00947,P27449
DB12323,P31151
DB00435,Q15303
DB06203,P62913
DB01536,P13693
DB05395,Q08881
DB00350,Q96RI1
DB00801,P10599
DB04842,P56524
DB03496,P07327
DB01200,Q16647
DB14507,Q9H252
DB01229,Q14103
DB01576,Q16665
DB01067,P49840
DB00374,P15104
DB12978,P15382
DB00244,Q9HCR9
DB11800,P09466
DB01400,Q7L7X3
DB01396,Q99720
DB00841,P00558
DB00936,P06748
DB01569,O43526
DB00350,O14757
DB04574,Q9BQI3
DB13335,P14061
DB14067,P47898
DB17851,P34972
DB03467,P48048
DB00409,P56524
DB12670,Q9H3Y6
DB09147,Q9UQB9
DB00897,P30556
DB11689,P05181
DB02709,P23458
DB00847,P31260
DB00317,P21549
DB02901,Q00532
DB01151,P14550
DB04851,Q9NPA1
DB11793,O14649
DB02709,O43525
DB02709,P30556
DB01189,P13631
DB00589,O75936
DB06202,Q9BQB6
DB01122,P49759
DB00207,Q8IU85
DB02925,P0DP23
DB00536,P00492
DB00435,Q06418
DB09217,P02766
DB01373,Q02809
DB14512,P25103
DB00795,Q8WXA8
DB00627,Q15822
DB05152,P02792
DB01033,P49908
DB00724,Q16558
DB01202,Q96ER9
DB01667,Q92482
DB08927,Q9H2X6
DB07477,P48637
DB11541,P08700
DB00917,P62917
DB01421,O15382
DB05232,P21283
DB00306,Q6NUM9
DB00772,O43772
DB09345,P07237
DB01588,P06703
DB01590,P41594
DB06694,P35556
DB01131,P46098
DB00844,Q8TCU5
DB00768,P31040
DB08167,Q9UGI9
DB12831,P40933
DB00187,P29322
DB00978,P02792
DB01274,Q9Y2Z4
DB09235,P28335
DB01282,O96007
DB00481,Q14831
DB00830,P06744
DB00382,O75385
DB09330,P49841
DB09093,P51164
DB01535,Q9Y691
DB00809,P49747
DB00178,P41594
DB00429,P05026
DB11477,P05113
DB09244,O60840
DB09481,P14902
DB14840,Q9Y478
DB13953,Q15858
DB01645,P10275
DB00962,P98170
DB04817,Q2M2I8
DB00970,P30626
DB01667,P05771
DB04864,P09493
DB16267,Q5NUL3
DB01157,Q9UI12
DB08806,P04792
DB01199,P02538
DB01005,P46939
DB00761,P49841
DB06764,Q96D53
DB00491,O76083
DB11560,P48549
DB00938,P00918
DB04863,P08588
DB00317,Q16478
DB00561,Q14103
DB00772,Q8TCG2
DB04898,Q13523
DB13257,P47895
DB01511,P10721
DB08846,Q16539
DB00823,Q13574
DB12267,P17787
DB11397,Q9NNW7
DB06788,P49841
DB06144,Q6W5P4
DB00642,P48729
DB06154,P29317
DB00551,O75908
DB00898,Q9UNX9
DB00977,Q86YN6
DB09082,P78348
DB02587,P23526
DB00428,P55157
DB03756,O60359
DB00725,O95747
DB13943,O60603
DB01160,Q9UQL6
DB00823,P51787
DB00644,P08620
DB00573,Q8TDS4
DB00253,Q9Y230
DB01373,P52209
DB13501,O00329
DB00297,P29475
DB09073,Q9NXA8
DB01173,Q13219
DB00768,Q9UJT1
DB08834,P31939
DB06195,O60285
DB01148,Q9UI12
DB04845,P12532
DB09198,P52597
DB00293,P28472
DB09231,P08648
DB00221,Q04609
DB08437,P24310
DB09241,P03952
DB06594,P06748
DB06814,Q9Y4K4
DB02207,Q16873
DB01591,P52333
DB04263,P42338
DB01367,Q9H2S1
DB11693,P63252
DB00600,Q08493
DB15598,P07814
DB01349,P32418
DB01005,Q71U36
DB14719,Q16720
DB00973,P30411
DB00475,O60603
DB13925,Q03181
DB04845,P62312
DB04880,Q13126
DB01472,P62807
DB00845,P14415
DB00811,P11309
DB04866,Q9P2K8
DB01616,Q15303
DB00327,P00918
DB11148,P39019
DB12645,Q05397
DB00914,P24752
DB01093,O14618
DB00777,P38606
DB06579,Q96D53
DB06262,P12104
DB00933,Q9UBK8
DB00118,Q15120
DB00552,P10826
DB14064,Q05655
DB00397,P22792
DB01466,Q9H244
DB01284,Q9UL51
DB05107,Q8IW41
DB01012,Q00266
DB00579,Q9Y257
DB09351,P05090
DB09064,P30536
DB09089,P17735
DB05541,Q9NWZ3
DB00535,P43088
DB00501,P46663
DB05137,P27986
DB00501,Q13574
DB00783,P06858
DB04898,Q8NEV4
DB00535,P04179
DB00575,Q99653
DB05767,P21589
DB00184,O14965
DB00799,P42262
DB01005,P09455
DB01221,Q13315
DB13025,Q9UNX3
DB06468,Q15139
DB04948,P05412
DB09236,P49069
DB06802,P35916
DB06603,P28221
DB01038,P21796
DB01090,P19099
DB17851,Q92731
DB00304,P18848
DB13943,Q7RTX0
DB00399,Q15822
DB00370,P04264
DB00120,O60603
DB01395,Q13873
DB06694,P40261
DB00202,P02775
DB01098,Q8NEY4
DB05990,P15153
DB01026,P61313
DB01157,Q9UBC3
DB09030,P51681
DB00643,Q99250
DB00357,P15502
DB01199,P23634
DB01175,P54289
DB09013,P99999
DB14754,P20061
DB09289,Q13258
DB00333,Q7LG56
DB06718,P21281
DB02261,P32745
DB01213,Q92598
DB00126,Q8N159
DB00118,P08100
DB01033,Q06481
DB09034,P37288
DB00230,P30041
DB08860,Q8NEV4
DB01107,P17540
DB11093,O75747
DB00750,P62857
DB01595,P24311
DB12499,P17302
DB01135,P20674
DB00653,P46439
DB12161,Q9Y285
DB04865,P55017
DB14066,P15056
DB00228,P61925
DB08936,Q08462
DB00969,P60174
DB01537,P51172
DB00884,Q9UI12
DB16650,P18858
DB09289,Q07955
DB12235,O95298
DB16390,Q9UBN1
DB12612,P49448
DB06791,P18825
DB01393,P62277
DB01191,Q14524
DB00327,Q9UN88
DB08881,P42081
DB01942,P37059
DB00970,P08238
DB00805,P22413
DB13346,P08519
DB08828,P17844
DB06728,Q7LG56
DB12499,P42574
DB01428,P16615
DB01012,Q8TCG2
DB06719,P07332
DB00654,O14732
DB02901,Q8TCU5
DB00378,P00414
DB06283,Q9UQM7
DB00917,P06744
DB09245,Q99527
DB00491,P42262
DB01419,P07333
DB00452,P34969
DB00795,Q9UNX3
DB02187,Q9P0L2
DB00628,Q13315
DB01115,P02768
DB00968,P56385
DB12670,Q9Y5Y9
DB00991,P13196
DB11817,O60656
DB00465,P51813
DB01954,Q00266
DB11921,Q8N543
DB11837,Q9HBA0
DB12693,Q13224
DB01401,Q16853
DB13643,Q8WXA8
DB12001,O60427
DB08486,Q96RR4
DB00281,P21731
DB00145,Q9HB21
DB09221,P10827
DB00304,Q16288
DB05022,P01584
DB09212,P29323
DB01006,P20309
DB00731,P04746
DB06287,P29590
DB15569,Q96L12
DB01054,P38936
DB02187,P22102
DB09224,P35218
DB01544,P20711
DB00454,P22792
DB00458,P28221
DB08313,P27707
DB01009,P02652
DB11738,Q8WXI7
DB00163,P33151
DB01144,P26447
DB12978,P27448
DB11397,P05141
DB00281,P29973
DB00838,P30085
DB00370,P54289
DB00230,P07900
DB06153,P49662
DB06406,P59768
DB11560,P19099
DB00155,P38606
DB13874,Q96AE4
DB00749,P61978
DB14010,Q13126
DB00163,Q92806
DB00213,Q8NFM4
DB00712,O43306
DB14491,P00390
DB01221,Q05329
DB11723,P01031
DB01253,P63261
DB01421,P21453
DB11619,Q15303
DB00753,Q92753
DB00997,P36888
DB00917,P56524
DB00140,Q9UBL9
DB00790,P17405
DB12147,Q9UBK8
DB14543,Q07869
DB04960,P27169
DB09217,P12277
DB00800,P30086
DB00774,Q8WXI7
DB06825,P42262
DB00358,Q00536
DB06335,P06732
DB01162,P49840
DB05351,P63000
DB04957,Q7RTX0
DB14481,P28472
DB06153,P30041
DB11090,P49411
DB01202,P51451
DB09214,P09038
DB00949,P18847
DB07996,P55210
DB00395,P51843
DB06283,P49069
DB06736,P21817
DB03467,P16499
DB05232,Q9UHF0
DB00797,P00742
DB01212,Q9UQB9
DB04794,Q92800
DB00449,P05091
DB00617,P00915
DB12831,P35968
DB06202,Q9UK17
DB09214,P04196
DB03619,P38606
DB00222,P49069
DB13615,O43497
DB05022,O00264
DB01425,Q16512
DB00652,P28335
DB06809,O75891
DB01054,O95342
DB05232,P55011
DB01553,Q9Y266
DB00324,P05187
DB11791,P21917
DB00751,P08758
DB06678,P11511
DB11952,P19429
DB14719,O76083
DB11979,P37173
DB00712,P61604
DB15822,Q9NRF9
DB00842,P14735
DB01250,Q14145
DB00655,Q9NXA8
DB13967,P41180
DB14064,P21266
DB01033,Q9H2S1
DB01114,Q13258
DB06736,P62955
DB00944,P02790
DB06741,P48048
DB01536,P31153
DB15685,Q92843
DB06201,P23246
DB04076,P43652
DB00221,P37059
DB09018,P06493
DB01933,P43681
DB04795,P29973
DB13345,O75747
DB14723,Q8NEV4
DB14533,Q9NSA2
DB12500,P03951
DB13948,P09669
DB11853,P17050
DB00731,P09493
DB00675,P63261
DB06605,Q16478
DB06512,Q9Y6T7
DB08807,P13639
DB06663,Q9Y5N1
DB11800,Q13873
DB00283,Q75N90
DB06678,O15399
DB00459,P42858
DB15102,O43570
DB04017,Q15238
DB00940,Q9H1R3
DB06741,Q14571
DB14509,O95237
DB06718,Q99640
DB04863,P14598
DB06756,Q96RI1
DB01149,P48039
DB01029,P30874
DB03496,P01042
DB01073,P46939
DB00187,O60218
DB09262,Q92482
DB00837,Q01814
DB00852,O14757
DB13875,Q01718
DB11365,P02788
DB01219,P14679
DB01198,Q15080
DB00805,Q07343
DB06199,O14976
DB08911,P03886
DB01296,O43306
DB08936,P36543
DB04513,P63098
DB11397,Q9Y5S1
DB00998,P31040
DB01429,Q05940
DB00371,P30086
DB05541,P12004
DB09085,P18858
DB14540,P62955
DB09292,Q6PHR2
DB00886,P00797
DB01133,O60760
DB09555,P18825
DB14514,O75912
DB11963,Q16873
DB09292,P18847
DB12319,Q9H1R3
DB12612,P23415
DB00983,O60733
DB00804,Q9Y257
DB08313,P49915
DB04834,Q7Z2W7
DB00350,P02538
DB04876,P02786
DB00199,P22314
DB00217,Q9NWZ5
DB01408,P31391
DB01034,Q06830
DB11703,Q04206
DB08167,Q9UI33
DB00695,Q15139
DB01149,P12104
DB08883,P35354
DB04821,Q01082
DB00298,P48544
DB09237,P01011
DB06691,P23786
DB00678,P26447
DB12307,Q15596
DB01565,Q7RTX0
DB12612,P34972
DB15566,P41143
DB01619,P04798
DB01076,Q12791
DB00899,P42081
DB13437,P41222
DB00909,P63261
DB01280,P46663
DB00503,Q12882
DB11682,P15121
DB00596,Q05513
DB01284,P18031
DB00816,P29372
DB06774,P56282
DB01466,Q04206
DB09351,P00387
DB08838,Q96KS0
DB01645,Q08828
DB04894,P62277
DB00213,Q15746
DB01296,P04264
DB02377,P30530
DB00980,Q02108
DB05381,P29320
DB00489,Q01118
DB09235,Q8N5Z0
DB00811,P00742
DB11148,P0CG30
DB00917,P02751
DB00970,P35348
DB06699,P37173
DB00490,P11137
DB11638,O14842
DB12332,P00750
DB01098,P60709
DB00596,Q8TCT1
DB01667,P28702
DB13335,P13945
DB12597,P25774
DB01614,P14410
DB11967,Q15080
DB06243,P29350
DB08927,O76083
DB11703,O60503
DB00951,P48051
DB00483,P18089
DB08868,O75762
DB09291,P30049
DB01128,P21964
DB01623,P62312
DB00384,Q15139
DB01878,P29372
DB01110,Q9H2K8
DB01098,P29475
DB02207,P11166
DB00721,P08670
DB00468,O60658
DB05424,P04049
DB06698,P19878
DB12941,P36544
DB11447,Q15428
DB01101,Q16595
DB06263,Q9BY66
DB00866,Q9UHA3
DB00863,P42685
DB11737,P54284
DB08807,P11274
DB09270,Q9NZV8
DB00736,Q14012
DB01483,P48736
DB06204,P10636
DB01342,O95864
DB01050,Q96RQ9
DB13044,Q05639
DB03701,P04035
DB06772,P29376
DB12001,P14902
DB13953,P10176
DB00603,Q13332
DB15149,Q14500
DB09018,O60603
DB00261,Q09428
DB05316,P04839
DB06813,Q8TDS4
DB06587,P49902
DB00579,P04406
DB06441,O00238
DB05223,P25311
DB11757,P54760
DB08800,O15304
DB00461,P40238
DB00993,P30968
DB09020,P36956
DB04880,Q9NZK7
DB01069,O15075
DB14491,Q02127
DB13166,P02746
DB13257,Q99527
DB03575,P04070
DB01196,Q14432
DB09229,P21918
DB01128,Q15569
DB06218,P21731
DB11365,P22888
DB01590,P43088
DB01171,P49619
DB01114,P09917
DB00899,P06727
DB01407,O95237
DB00849,P09958
DB11761,Q9UNP4
DB00007,P11586
DB05246,Q13126
DB00661,P00338
DB01347,Q14957
DB04863,P25705
DB06274,P19099
DB00761,P15104
DB12579,Q8TCT1
DB13949,P17812
DB16165,P04217
DB04263,P35346
DB00455,Q15493
DB00869,P49915
DB04820,O14764
DB11235,P22694
DB00716,Q96FI4
DB08868,P54709
DB04216,P34969
DB00663,P0DMS8
DB00657,P48729
DB06774,P17948
DB00333,A5X5Y0
DB00481,P25311
DB02691,P27338
DB09212,P04083
DB01591,P22455
DB00988,P54760
DB03866,Q9Y3R4
DB00768,P05121
DB00279,P10909
DB01110,P15153
DB00313,Q02153
DB01611,Q13554
DB00747,P10415
DB00189,P21796
DB12404,P02765
DB06412,P08588
DB00847,O60895
DB06262,P62166
DB11447,P02649
DB04557,P40238
DB12789,P22303
DB08881,P04626
DB06813,P23246
DB00774,Q9NQX3
DB16650,P30626
DB08804,P35408
DB14068,O14757
DB02282,Q13224
DB11712,P49281
DB14514,P54219
DB05260,Q16864
DB00822,Q14330
DB09220,P04746
DB00975,Q07864
DB00599,Q92769
DB08896,Q02817
DB00862,P04004
DB01107,Q9BUF5
DB00163,P46940
DB12307,O95622
DB00753,P35527
DB09477,P29350
DB00655,P31151
DB01407,P53671
DB01351,Q03426
DB09244,P19634
DB06137,P35498
DB01283,Q8N8R3
DB00346,P14679
DB00181,P15531
DB06213,P43405
DB01427,Q02127
DB01106,P07686
DB00801,Q92847
DB12465,P04179
DB15565,Q13488
DB09212,O14791
DB01198,P61604
DB01103,P41238
DB00593,P51858
DB01351,P35590
DB09285,O60658
DB06788,Q9BQE3
DB01159,P02794
DB01435,P17936
DB04263,Q92736
DB09148,Q02156
DB00804,Q99584
DB14642,P39900
DB12499,Q92887
DB08950,P00533
DB01625,O43451
DB01135,P15538
DB00404,P31946
DB02640,P24385
DB11638,P34972
DB00720,P06870
DB05814,P28221
DB00439,P27797
DB00984,P42262
DB00972,Q9Y617
DB00562,P53778
DB08814,Q9UHD2
DB00445,Q99653
DB00946,P06858
DB00627,Q13621
DB06660,P27708
DB06240,P01133
DB05814,Q8WXS5
DB00282,P32119
DB09096,P07360
DB12340,Q9GZP0
DB01472,P14679
DB00651,Q9Y6Y9
DB03902,Q9UBC3
DB13615,P22694
DB04209,O14730
DB00235,Q09428
DB00492,P10276
DB00624,P17174
DB15114,Q9P0L2
DB07615,P43166
DB01564,P48047
DB08838,P10826
DB00939,P51800
DB16390,Q13621
DB06468,O75747
DB03849,P54284
DB15566,P08100
DB00411,O60568
DB01433,P35590
DB11660,Q9H2S1
DB01873,P00748
DB00524,P50453
DB06825,Q13838
DB09241,Q96S37
DB02901,Q8WXA8
DB09224,Q8WXA8
DB14071,P25021
DB00175,Q9UEW8
DB14517,Q00653
DB04898,P07900
DB12693,Q99259
DB00998,Q96NR8
DB01395,O00591
DB00306,P47898
DB11590,P35354
DB00861,P00558
DB00696,P15086
DB00719,P78348
DB04837,P63244
DB04871,P17544
DB06422,Q8IVL6
DB00749,Q96L12
DB09030,P48735
DB04846,Q9UPY5
DB09220,P04217
DB14840,O94804
DB03128,O15304
DB00222,P25705
DB00745,P05452
DB13720,P17844
DB00922,Q01082
DB06204,P52824
DB14507,P29475
DB11952,Q99712
DB08838,P59768
DB00984,P23246
DB11763,P55072
DB12404,Q14032
DB00412,P09917
DB12890,Q9HB21
DB00278,P05067
DB03866,Q07912
DB00979,P00749
DB15690,P31939
DB00596,Q9NYV7
DB16826,Q70Z44
DB00334,P02647
DB04871,P04279
DB00995,Q9NR28
DB02589,P07288
DB01620,P17844
DB00199,Q05209
DB06506,Q9H6Z9
DB09205,P07288
DB01057,P20851
DB00513,Q9UNX9
DB08910,Q96DP5
DB01076,P11926
DB01045,P52597
DB06663,Q04206
DB05381,P00813
DB08954,O14841
DB00741,Q92753
DB11921,P12268
DB01348,P02538
DB17851,Q9UPZ9
DB13872,Q9Y233
DB00869,P35498
DB01656,P21589
DB06756,Q9Y5Y4
DB00982,P08473
DB05223,Q9P0Z9
DB05668,P11021
DB01009,Q16864
DB04892,P12104
DB00541,Q8WXS5
DB01629,Q9UI32
DB00927,P36897
DB00335,Q14831
DB09224,O43293
DB04842,P23526
DB00346,Q96Q83
DB08807,Q99705
DB13025,P52895
DB05229,P51580
DB00221,P09619
DB04855,P02749
DB09112,Q16720
DB00589,P09669
DB00227,P00414
DB01149,P50213
DB00436,P17174
DB06736,P48736
DB04574,Q9NRF9
DB00347,Q15120
DB11362,O14578
DB09472,P05186
DB13925,Q16881
DB00411,Q8IVL5
DB00497,P21281
DB09286,Q96BR1
DB01159,Q9NZV8
DB00320,P23469
DB08899,Q9UQM7
DB00452,Q9UPY5
DB06623,P51957
DB04884,Q9UNQ0
DB09195,P42898
DB00876,P22413
DB00871,P56537
DB05541,O43252
DB11660,P02750
DB14002,Q14697
DB01161,Q9NSD9
DB12543,P02753
DB01128,Q86UE8
DB05812,P78559
DB01356,P19838
DB00841,P16615
DB09079,O00329
DB16650,P68400
DB00683,P41231
DB00235,P05164
DB04888,P60568
DB11274,P14410
DB06710,P63316
DB00796,Q9NRH2
DB03010,Q9UBN1
DB07720,P15056
DB08927,P21731
DB01667,Q9NRP7
DB06263,P17787
DB01248,P37802
DB00458,O43526
DB09112,P06748
DB06654,P09488
DB08801,P11586
DB12161,P05231
DB01034,Q14749
DB00699,P45984
DB01667,Q06187
DB01020,P07359
DB01433,P07437
DB08883,Q99418
DB00719,P10253
DB03523,P02765
DB14989,P00749
DB15442,Q13621
DB06230,Q96EB6
DB09096,P34896
DB00876,P07360
DB08927,Q9HAZ1
DB00310,P09211
DB00685,P00558
DB00655,Q7KZI7
DB00862,P48549
DB03394,P27635
DB00915,P29274
DB01200,P09486
DB01357,Q9Y2H9
DB01178,P19784
DB01073,P42898
DB09049,P07949
DB00387,Q9NR97
DB04930,P21589
DB14989,P01584
DB14669,P48729
DB00950,P29317
DB00606,P07478
DB01616,P14625
DB00651,P19367
DB00541,P00492
DB00279,O00329
DB11963,Q9Y2J8
DB11235,P30536
DB14185,P25311
DB01229,Q15759
DB14499,P28329
DB00593,P10997
DB04905,P13073
DB05039,Q13258
DB00395,Q9Y5Y4
DB03701,Q9NRP7
DB00312,O15067
DB02709,P50914
DB04076,P24311
DB00312,P05155
DB00762,Q9UQB9
DB01373,P08588
DB00989,P45954
DB09068,P00749
DB04960,P08648
DB00630,P00519
DB00415,Q8NER1
DB09194,P04271
DB09217,Q8N1C3
DB06213,P25705
DB12218,P07360
DB04868,P37088
DB00257,P35916
DB09238,Q92482
DB05223,P02786
DB04957,P49902
DB07615,P00813
DB00997,O14983
DB01192,P10109
DB04832,P12104
DB00617,P51170
DB06144,Q8N1C3
DB08846,P18089
DB16019,Q9Y6E0
DB08936,P12268
DB09230,Q00653
DB04272,Q08499
DB00281,Q86UE8
DB00163,P47870
DB00993,P61927
DB14002,Q13133
DB11577,Q9P0L2
DB00809,Q9UQM7
DB13729,P01023
DB13800,P25021
DB00868,Q9NYK1
DB02640,P46734
DB09112,P05177
DB09238,O00469
DB08816,Q9NSD9
DB00624,P00915
DB00778,Q9H252
DB01261,O00329
DB13155,P07225
DB12323,P14061
DB00608,Q9P0X4
DB00979,P20839
DB11837,P52333
DB01127,Q9NSD9
DB04209,P11216
DB02285,Q6NUM9
DB00820,P04054
DB11614,P42766
DB09070,P05109
DB04725,Q8TBX8
DB01411,P06727
DB14059,P23560
DB00222,O75348
DB06660,O75908
DB05039,P68366
DB04888,Q9P2K8
DB06243,Q6TGC4
DB11757,P02746
DB01496,P06746
DB08860,P28676
DB08819,P43166
DB01452,P10275
DB00861,Q9Y6F1
DB09230,P02766
DB09229,P19320
DB08872,P02749
DB01418,Q15303
DB13501,P00558
DB01057,P09488
DB00257,P04156
DB00503,P14410
DB04519,Q8IVL5
DB02546,P24462
DB16650,P13196
DB09241,P21709
DB01186,P05023
DB00935,Q96L12
DB00471,P05026
DB13720,Q9H2X6
DB00246,P09917
DB00150,Q92800
DB11362,P08294
DB09241,P04003
DB01378,P22455
DB09214,Q02779
DB00189,P13645
DB12713,P29371
DB00741,P27487
DB00913,P0DP23
DB01138,O43306
DB08899,Q99653
DB00809,P07477
DB00678,P00966
DB09401,P54760
DB14840,P61421
DB06678,O60568
DB01429,Q99653
DB00960,Q16659
DB05137,P50993
DB00904,P29372
DB01241,O75838
DB08313,Q9UBC3
DB01440,Q9ULY5
DB09239,Q9GZZ6
DB04821,O14556
DB09401,P06756
DB01345,Q14330
DB00963,O14964
DB04871,P02679
DB14973,P14410
DB01591,Q9H2K8
DB09236,Q8IU85
DB13166,O00206
DB00204,P62316
DB09209,P48637
DB00617,Q14330
DB13036,P21817
DB00409,P08263
DB08954,P52564
DB01198,P00374
DB04938,P80365
DB03600,O60858
DB01170,Q00653
DB11978,P21291
DB05223,P18846
DB00360,P78527
DB00273,Q14831
DB15982,P06870
DB13437,P40933
DB16217,Q9UF33
DB04017,P41250
DB00892,P06756
DB00134,P43005
DB00699,P61769
DB11757,P22830
DB01420,P14416
DB14002,P11274
DB00790,P49888
DB00841,P14854
DB05107,P04075
DB00402,O14920
DB06374,P36507
DB00283,Q15878
DB08927,P35527
DB03374,Q9GZZ6
DB06714,P37173
DB08819,P02787
DB00505,Q99707
DB00802,Q9NZK7
DB01438,P12821
DB01177,P22102
DB08814,P11802
DB00350,Q9H3Y6
DB01565,P04626
DB00804,Q15722
DB04817,P04155
DB00599,O43497
DB00777,P30968
DB09338,P46782
DB05229,P19838
DB01175,P54578
DB12404,Q02108
DB00627,P40145
DB07615,P29275
DB03394,P19021
DB14975,P35916
DB06594,Q9NRF9
DB06698,P04035
DB00380,P19429
DB11757,P11142
DB09488,P22102
DB00155,P43487
DB00211,Q13464
DB12110,P02792
DB05129,Q9NYY3
DB00313,P59768
DB08814,P49327
DB00127,Q9P0Z9
DB06420,Q9C0B1
DB05812,Q15842
DB06670,P11509
DB00839,O15146
DB04076,Q9UL54
DB04845,Q6V0L0
DB00521,O95670
DB00531,Q92731
DB11952,O95363
DB00884,P43004
DB04837,Q07075
DB00276,P22792
DB00825,O15540
DB05246,P46736
DB09330,Q9UKI8
DB01418,P53611
DB01242,P40145
DB00640,P37231
DB12836,P12814
DB00230,Q9BQB6
DB00723,O43741
DB09082,Q9H422
DB01228,P14598
DB13919,Q9UDR5
DB04513,P06703
DB07931,Q09470
DB00983,P56537
DB14487,P39748
DB06782,Q9HC29
DB06637,Q92918
DB06652,P52732
DB00232,P56537
DB00175,P40145
DB01005,Q9NR82
DB14669,P50993
DB13191,Q8IVH8
DB07348,P52209
DB00561,Q9BQB6
DB09241,Q9NZK7
DB06267,Q15722
DB00797,Q13002
DB01186,P00325
DB09053,P13637
DB00572,P29350
DB01202,Q15125
DB00372,P02795
DB09074,Q5S007
DB06468,P36896
DB01345,P31213
DB01278,Q9UGM6
DB01095,O43306
DB06788,P51857
DB04879,O00750
DB00939,P68400
DB12598,P11229
DB00915,P30049
DB01104,P51857
DB01180,Q8IVH4
DB06401,P34969
DB00810,Q13698
DB09270,P42345
DB08783,P31639
DB14002,P41180
DB00217,P14770
DB04849,O14764
DB00842,P98066
DB05129,P23219
DB07720,P04798
DB03587,P22888
DB06436,P09466
DB09237,P31749
DB15690,P06702
DB03566,P21266
DB01411,Q9H252
DB09053,Q7Z3S7
DB00468,Q969P6
DB01236,P14618
DB00475,Q9Y698
DB01608,P37108
DB01132,P17735
DB00230,Q16478
DB13954,Q96GD4
DB00494,Q14697
DB00441,Q04609
DB08871,P17980
DB11591,P19835
DB01115,P31749
DB09026,P29973
DB11752,Q15788
DB04917,P06870
DB02207,Q92696
DB00304,P02795
DB00845,Q9Y5Y6
DB01107,Q8NEY4
DB00630,Q5JPH6
DB00463,P42345
DB00337,Q9UGM1
DB09241,Q9Y5S1
DB01177,P41180
DB09018,P12532
DB00463,Q96DP5
DB01075,P05362
DB00382,Q7L7X3
DB14065,P52597
DB12379,Q13237
DB01221,Q8IVH8
DB01395,O60285
DB15873,P46663
DB06159,P03951
DB00320,Q5KSL6
DB01407,Q08828
DB00843,P49662
DB00247,Q13126
