Drugbank_id,Uniprot_id
DB00652,P28335
DB03575,P54756
DB01614,Q9NR82
DB17083,P35869
DB09257,P62316
DB00692,O60701
DB06358,P06307
DB00799,Q16322
DB13125,Q8TDU6
DB00998,Q14571
DB00904,Q96BR1
DB00988,P48551
DB00680,P13569
DB00327,Q14145
DB04868,P49840
DB00395,Q13126
DB06716,P61313
DB00759,P21731
DB06433,P43119
DB08927,Q9HAZ1
DB11632,P17752
DB03701,P29323
DB11582,P48058
DB06288,P10828
DB00451,O75348
DB06421,P08686
DB16629,P27348
DB04850,P14679
DB01410,Q14164
DB01002,Q13255
DB08912,P06744
DB03783,P02766
DB04855,Q96GD4
DB00990,P29372
DB13003,Q8WYK2
DB11817,Q15596
DB14489,P62917
DB00402,P63000
DB00818,P41240
DB00927,P36897
DB01105,P51884
DB00801,P10599
DB01419,Q15185
DB06700,P16233
DB09198,P52597
DB00697,Q15569
DB03394,P19021
DB00621,Q9BY41
DB04789,P49913
DB04930,Q9HAZ1
DB01005,P01137
DB12465,P04179
DB00774,Q9H244
DB00404,P08686
DB00295,O15264
DB14635,Q13126
DB01438,P12821
DB01011,Q9UL54
DB15566,P17540
DB00436,P10253
DB01003,P31930
DB00293,P28472
DB15463,P08588
DB00337,P63000
DB00248,O95749
DB00778,P19021
DB07615,P43166
DB00284,Q16654
DB04552,Q12874
DB06663,Q8TCT1
DB16629,P28222
DB14019,Q9UI33
DB09195,Q15569
DB14011,P62241
DB01158,P10589
DB09256,P27361
DB01589,P14210
DB14064,O60939
DB12637,O14791
DB00203,P17676
DB01013,Q75N90
DB00344,O15304
DB00768,Q9UHF0
DB15566,Q14164
DB11090,P48507
DB06814,Q9UHD2
DB00918,P17174
DB00688,P05093
DB00346,Q96Q83
DB00244,O75747
DB14071,Q8WXA8
DB00332,P19021
DB00471,P49368
DB00792,Q16790
DB11723,P14210
DB00344,P07451
DB06700,P02748
DB01196,Q8N5S9
DB12379,Q13177
DB02589,Q8IWT1
DB00969,P23458
DB09124,Q96NR8
DB00655,Q9NXA8
DB06738,Q02108
DB11699,P02655
DB01618,Q12874
DB02234,P12644
DB06663,P42263
DB00838,P30085
DB00685,Q01082
DB01034,Q9H1R3
DB05015,Q13946
DB00975,P61927
DB06442,P00966
DB06154,P38435
DB01536,O60658
DB01463,Q02127
DB01158,Q16654
DB00190,P07437
DB08936,P47712
DB15149,P13569
DB11703,Q06418
DB00471,P84098
DB05482,Q9Y5Y6
DB00435,P10589
DB04743,P36955
DB01536,O75891
DB00237,P31942
DB00415,P10589
DB00980,Q02108
DB00388,P54289
DB00608,Q04609
DB12110,P07288
DB06733,Q02809
DB01340,P53985
DB00816,Q16555
DB01160,O75469
DB00590,Q15080
DB01667,Q9NRP7
DB00710,Q16512
DB00950,P27338
DB13437,P41222
DB00388,O95954
DB00641,P29401
DB09291,P21333
DB02261,P32745
DB04879,O00750
DB12543,P61073
DB02552,P21917
DB01034,P42680
DB00799,Q9Y6L6
DB00966,Q9NR28
DB01186,P10997
DB13044,Q15648
DB00173,P02763
DB15463,P10275
DB09286,Q96BR1
DB01954,Q8NET8
DB01791,Q02880
DB09089,P08779
DB07447,Q99814
DB01128,P21453
DB14063,P28329
DB09230,P02766
DB00949,P17658
DB00752,P04156
DB06335,P42263
DB00594,P61313
DB01496,Q9HBA0
DB09244,Q02153
DB04957,P10109
DB04825,P28335
DB01253,P11413
DB04905,P13073
DB01567,P12814
DB11652,P20810
DB05129,Q9NYY3
DB09239,Q9GZZ6
DB01324,Q14103
DB00768,Q9UJT1
DB01182,P10275
DB00467,Q16288
DB00544,P04839
DB01132,P11413
DB01204,P38435
DB04889,Q86YN6
DB00600,P29474
DB00604,Q13733
DB00809,P49747
DB01407,P53671
DB01002,P62316
DB12218,Q9BUB5
DB14498,P28676
DB00452,O60760
DB01142,P20020
DB04892,P42680
DB00499,P07101
DB01033,P49908
DB00764,P47895
DB13139,P56537
DB00950,P29317
DB01212,Q9NSY1
DB06595,P53671
DB00411,Q8IVL5
DB00881,P04114
DB05152,Q06432
DB13025,Q9UNX3
DB00205,Q9H2X6
DB02659,P80365
DB00696,P07451
DB00875,P29275
DB00699,P28676
DB01073,P78559
DB05667,Q9UBN7
DB00445,Q99653
DB00605,P14735
DB15133,P13645
DB08828,P13647
DB09421,P35610
DB09090,P21802
DB06201,P28221
DB01038,P06239
DB04574,P46439
DB11632,P51843
DB00851,P08253
DB02345,P36955
DB01247,P17676
DB02659,P27449
DB04864,Q13332
DB01624,P13631
DB13164,Q16512
DB01212,Q9UQB9
DB00984,P49069
DB00837,Q9P286
DB00313,P00492
DB09116,O60894
DB04263,P42338
DB00435,Q06418
DB04876,Q16134
DB00290,P01303
DB00714,P32119
DB01215,Q9Y698
DB01496,Q9Y2H1
DB00802,Q9UKG9
DB00463,Q96DP5
DB13155,Q14957
DB13501,P00558
DB06413,P09917
DB00388,Q12874
DB00861,Q99623
DB14719,O76083
DB00979,P00749
DB00666,P04264
DB02285,Q6NUM9
DB01324,P05106
DB01320,P12235
DB08936,P25105
DB01564,P22748
DB05316,P04839
DB11760,P09917
DB00187,P25103
DB00596,Q05901
DB04898,Q00266
DB01132,P17735
DB11855,Q8NEY4
DB04975,Q04206
DB01208,P24046
DB12465,O75897
DB01412,P30926
DB01036,Q9NP56
DB01426,P04035
DB02901,Q8TCU5
DB06190,P54762
DB06764,P68366
DB13720,P17844
DB01006,P22792
DB09338,P46782
DB01205,Q9Y616
DB05129,P48637
DB04856,P35610
DB01041,P55769
DB00524,P19793
DB05022,P23458
DB09285,Q05329
DB09221,P10827
DB00340,P35354
DB12500,P08670
DB14069,P14770
DB04695,Q8N8Y2
DB04707,P11142
DB00920,O00238
DB05767,Q15428
DB11921,Q8N543
DB01113,Q08170
DB06733,P18846
DB08836,P52788
DB04794,Q92800
DB01223,O15382
DB00648,P33151
DB01411,Q9H252
DB01013,Q16853
DB01253,Q96L21
DB00168,P09488
DB01030,P16234
DB00527,Q9UQQ2
DB06283,P22748
DB01218,P41250
DB01082,P03372
DB00745,P07900
DB13501,Q8IWT1
DB00796,P42336
DB00913,Q8IVH4
DB06199,Q99640
DB01180,P22413
DB06587,Q07021
DB00349,P09669
DB14921,P30988
DB08964,P10276
DB00571,Q09470
DB00648,Q15596
DB13003,P30613
DB05137,P49841
DB04863,P09884
DB02845,P07451
DB00221,P11388
DB13154,Q8WUI4
DB01157,P06239
DB08906,Q03393
DB00357,O95954
DB00617,P42681
DB14498,Q99928
DB08828,Q14790
DB09224,P37840
DB04552,P35579
DB11800,P24752
DB01401,Q6IA69
DB00247,Q9Y2Z4
DB00663,Q14103
DB04795,Q8IVH8
DB06558,O43525
DB00732,Q9Y698
DB03010,Q96L21
DB01388,Q07075
DB00197,P53611
DB00816,P02671
DB01378,P04798
DB14669,Q07021
DB00497,P21281
DB00228,P61925
DB00321,O95670
DB01623,P56181
DB04325,Q14697
DB00900,P23560
DB08918,P22102
DB12612,Q12851
DB01180,Q8IVH4
DB02207,Q92696
DB00789,P07900
DB01791,Q14571
DB00850,O14936
DB00782,Q13574
DB03756,Q9Y230
DB13125,Q93050
DB00868,Q05940
DB06262,P12104
DB00257,O95237
DB04851,Q96S37
DB06802,P08686
DB04946,P23297
DB00317,P14679
DB00970,P08238
DB05239,Q9H4B4
DB01227,P09211
DB12465,Q9BXA5
DB13158,Q9HB21
DB00500,Q8NET8
DB00975,P08253
DB00714,P53609
DB06699,P37173
DB00654,P02818
DB00304,P23526
DB02589,P00846
DB13800,P15880
DB00575,Q16513
DB00544,P00747
DB11994,P08581
DB00524,P55769
DB13729,Q9Y6F1
DB00197,P29275
DB01207,Q9UBK8
DB01559,P18850
DB00366,P09466
DB08836,O95264
DB00940,Q96EB6
DB04836,P40933
DB00937,P29597
DB04017,P53778
DB09185,P25103
DB00275,P17844
DB00758,P51649
DB14011,P42261
DB00288,P09038
DB00798,P05181
DB06678,O75964
DB11921,P12235
DB00535,P04179
DB08834,P31939
DB00223,O00180
DB06153,Q14432
DB09071,P55769
DB01120,Q08881
DB09075,Q9UHD2
DB11921,P12268
DB11365,P05067
DB00378,P00414
DB00483,P42338
DB01017,Q13946
DB00377,Q99250
DB03040,P80511
DB08916,P29972
DB01184,P30536
DB11693,P29274
DB12565,P29322
DB00139,P23975
DB00907,P07101
DB11541,Q14164
DB00185,P41743
DB14805,P10997
DB09401,P19784
DB00539,P12236
DB00818,Q7Z3S7
DB12307,Q9NPA2
DB01246,Q9H244
DB00849,P09958
DB01427,Q15208
DB06787,P28223
DB15102,P05023
DB00390,Q99828
DB01616,P14625
DB00350,P56537
DB00383,P34969
DB04825,P98194
DB06422,P07098
DB01228,P17658
DB00253,P35372
DB13940,P05091
DB01146,P48551
DB00411,Q05329
DB03615,Q96BR1
DB06780,P41594
DB00959,P42262
DB12379,Q9UBV8
DB04839,P07437
DB11901,P46734
DB06595,Q9Y5S1
DB00162,O15554
DB00519,P62277
DB15494,P07737
DB01039,P17812
DB01708,P51451
DB04599,P48723
DB15690,Q12879
DB00549,O15264
DB13191,Q8IVH8
DB01489,P42685
DB01295,Q16288
DB02056,P05113
DB01215,Q16288
DB09262,P04279
DB01124,P54762
DB16019,P09958
DB12062,P52209
DB01261,Q07021
DB01170,P21817
DB00714,Q9NR33
DB00904,Q16678
DB00126,Q99259
DB08838,P02794
DB06589,P47870
DB01151,P14550
DB00596,Q05397
DB09235,P15104
DB02546,Q13370
DB12543,P04054
DB08995,P12644
DB00503,Q13332
DB00732,P19784
DB09488,P78508
DB04832,P14625
DB13167,Q16539
DB04076,P24311
DB05524,Q9Y6L6
DB09555,P51617
DB05239,P41594
DB01237,P05067
DB01342,P51857
DB13857,P51884
DB00862,Q96A05
DB01291,Q8N0U8
DB00490,O00555
DB11587,P23634
DB00613,P34913
DB08838,P15954
DB01022,P10415
DB00235,Q9UKV0
DB05381,O94788
DB00589,O76074
DB00199,Q05209
DB12499,P17302
DB11967,P35590
DB13154,P19878
DB02901,P09601
DB00622,P00750
DB00807,Q9P2K8
DB09242,Q14524
DB11323,P35579
DB00227,Q9NR28
DB00809,P21554
DB06442,P10827
DB00246,P09917
DB00304,P18848
DB00586,P02748
DB00700,P07998
DB09096,P07360
DB14540,P04004
DB01024,Q8WYK2
DB05540,P32238
DB01018,O60701
DB05542,P43116
DB00130,O60391
DB06480,P35908
DB04838,O15554
DB13643,Q8WXA8
DB00343,P24752
DB00596,Q8TCT1
DB00398,P05181
DB08995,Q13555
DB06153,Q15637
DB01023,P00374
DB01018,P17540
DB05465,P23297
DB06190,P60174
DB04888,P29034
DB08313,P52209
DB11363,Q7LG56
DB09186,Q9H3Y6
DB00863,P06756
DB09477,P13995
DB00934,P24385
DB00401,P00480
DB04513,P16455
DB00651,P07947
DB00661,Q9Y233
DB00808,O43293
DB08838,Q96KS0
DB11148,P53355
DB09089,Q04759
DB04837,P28222
DB09282,O60674
DB08916,Q12851
DB00370,Q9Y5S1
DB12161,Q16654
DB00668,P05177
DB00187,P29322
DB00842,Q02221
DB09069,P56373
DB06637,Q02127
DB00589,Q02127
DB00408,P02818
DB00130,Q32MK0
DB00390,Q16881
DB00318,Q05513
DB00996,P06213
DB09256,P17980
DB12319,P51161
DB04837,P21397
DB00728,P07451
DB04725,O95749
DB14989,P01584
DB09327,Q15303
DB00620,O75390
DB00731,P04746
DB12483,Q99928
DB08901,Q12882
DB00505,P78334
DB02342,P22413
DB09079,Q9UN88
DB00584,P27348
DB00953,Q16512
DB00655,P31151
DB00724,Q16558
DB00414,Q04771
DB00749,Q13315
DB00906,P01889
DB09257,Q16568
DB00604,Q16620
DB04573,P02788
DB05667,P35354
DB00257,P28223
DB00863,Q15274
DB12278,P11274
DB04917,P09958
DB00608,Q02156
DB12582,Q9H2S1
DB00246,Q9UBC3
DB13044,Q9UNN8
DB00944,P48729
DB00341,O00180
DB03756,Q00537
DB00306,Q6NUM9
DB11581,Q9UQD0
DB01077,Q14181
DB00269,Q14289
DB00289,O14976
DB01252,P02775
DB00970,P35348
DB06699,O95644
DB01204,P19801
DB02261,P10415
DB12364,P13995
DB00850,P15382
DB05668,Q7L7X3
DB17083,O95622
DB00322,P61024
DB09351,Q92847
DB03701,P04035
DB14845,P42261
DB00360,P35625
DB01619,P04798
DB04851,P06746
DB14491,O95259
DB00247,Q9HBG4
DB08936,P36543
DB03374,Q13188
DB06777,P05187
DB01349,P62258
DB11979,P37173
DB12095,P20061
DB00415,Q7Z460
DB01352,O95259
DB13025,P10415
DB06712,P26439
DB02852,P19793
DB16019,P42574
DB00748,O15392
DB17851,P53805
DB00279,Q92918
DB01242,P40145
DB01198,P29590
DB01128,Q86UE8
DB01357,Q9Y2H9
DB00281,P62937
DB14542,P06396
DB07348,Q8WXI7
DB11348,Q05329
DB01065,O95644
DB00940,Q9H1R3
DB00492,Q9H2M3
DB14011,P54578
DB08822,P50440
DB12978,Q15825
DB01219,Q15139
DB01586,Q9BQB6
DB00850,P62937
DB01545,Q8IVH4
DB06709,Q07021
DB06716,Q15274
DB00429,P46734
DB00845,Q9Y5Y6
DB00825,P35346
DB01118,P14625
DB00262,P31645
DB00805,Q9UPY5
DB04249,Q7Z2W7
DB09214,Q5JPH6
DB00387,Q9NR97
DB00715,O14757
DB00340,P04054
DB06021,Q9HBG4
DB00585,Q9Y6L6
DB00845,Q9UF02
DB11660,Q99250
DB04905,Q8WUI4
DB08910,Q96DP5
DB00887,P48729
DB09212,P02787
DB08834,Q6NVY1
DB14517,P17174
DB12404,P02765
DB00900,Q05329
DB01214,O75911
DB14540,P11137
DB14490,P08243
DB01135,P80511
DB09095,O75469
DB01412,P61925
DB00134,Q14145
DB06678,P11511
DB04272,P52209
DB15102,P29275
DB00486,P18669
DB01252,P47989
DB00927,P35354
DB00643,Q9HCR9
DB13581,Q96PN6
DB00717,Q86XP1
DB01261,Q01082
DB05262,Q13574
DB01082,Q13237
DB00014,P22001
DB00546,Q9BUB5
DB06216,Q9Y3R4
DB01227,P84077
DB00699,P07359
DB01119,P18850
DB01182,Q9Y616
DB01047,P67870
DB00197,Q06203
DB01600,P30626
DB06782,P05090
DB12532,P56373
DB00462,P25105
DB00499,Q9NR97
DB01248,P61073
DB00422,P49760
DB01067,Q8NBN7
DB14063,P04156
DB08167,P05181
DB01419,Q16515
DB01275,P0DP23
DB01667,Q92482
DB00941,P04049
DB00907,Q9BQE3
DB00536,Q9NSD9
DB16019,P10909
DB00508,P15954
DB01590,Q02817
DB01576,P49888
DB01590,P27815
DB01210,P30793
DB09238,Q92482
DB08922,P35462
DB00347,Q15120
DB01214,P01137
DB14973,P14410
DB03070,Q9NPA2
DB04847,P51170
DB04879,Q93050
DB09330,P01303
DB00929,Q9NYK1
DB00269,P12277
DB05465,P07686
DB06159,P51451
DB01437,Q9UM07
DB12500,P11142
DB01133,O60760
DB13581,O15554
DB04839,O15382
DB06789,P04070
DB01158,P29474
DB01388,P22626
DB09075,Q13315
DB00547,Q9HC29
DB14542,P61978
DB08927,O76083
DB01408,P19838
DB09241,P16389
DB01088,Q16322
DB05229,P19838
DB01143,P54284
DB02207,Q9NYR8
DB00682,P08648
DB09061,P04271
DB08837,P62857
DB00866,Q9UHA3
DB04846,P42574
DB00903,Q9UI12
DB00568,Q9HBA0
DB06287,P29590
DB00991,P50914
DB04884,Q16558
DB04908,Q9NRP7
DB15685,Q03393
DB00656,O95298
DB01247,O43193
DB13996,P09466
DB00669,Q05901
DB06421,Q99250
DB01202,P51451
DB06218,P21731
DB08918,P51957
DB00929,P50440
DB00737,Q96Q83
DB16236,P09210
DB06698,P04035
DB16826,Q15759
DB16690,Q96Q83
DB01370,O00264
DB04272,Q13003
DB08927,P08493
DB01093,Q02779
DB00218,O14556
DB01189,Q9NPA2
DB05467,O60427
DB12548,P49760
DB01135,P31040
DB00476,Q14103
DB02329,O14936
DB00332,P41594
DB01203,P09455
DB12364,O14788
DB00354,Q9Y487
DB01600,Q15185
DB00861,P52564
DB01237,P11926
DB01283,P07360
DB09068,P27986
DB04836,P04271
DB11201,P00403
DB01103,Q02779
DB06374,Q13509
DB01420,Q86XP1
DB01101,Q99814
DB04948,Q96KS0
DB08828,O60427
DB12130,Q9UBV8
DB00977,Q13488
DB11429,Q14032
DB00210,Q7Z460
DB09330,Q9UKI8
DB05271,P17174
DB00589,Q16853
DB13154,P21802
DB00690,P10176
DB01076,Q8TE23
DB14500,Q15120
DB15102,P04798
DB04263,P35346
DB14491,Q02127
DB00749,Q96L12
DB06274,Q13873
DB09030,P48735
DB13345,P23526
DB01437,O14964
DB01210,O43772
DB01437,P51170
DB00175,P51828
DB14500,Q9UN88
DB01429,P43405
DB00663,P0DMS8
DB01403,P00749
DB01612,Q9UEW3
DB01345,P56537
DB00691,Q86UE8
DB01700,Q8IW41
DB00234,Q12866
DB00908,O95835
DB00221,Q04609
DB01239,P08263
DB01171,P41595
DB05424,Q06278
DB00296,O15342
DB00458,P04040
DB08899,P29275
DB00598,O75385
DB01122,P00414
DB01240,Q9NP56
DB11363,P49902
DB00544,P46734
DB00876,P47869
DB06152,O75762
DB01186,P05023
DB01028,O14649
DB05467,P21709
DB04920,P55072
DB08382,Q14032
DB09186,Q8TCG2
DB00777,O75838
DB00749,P61978
DB09215,Q13488
DB12537,Q92806
DB11793,Q9BQE3
DB00448,P17676
DB13003,O75636
DB00483,O43306
DB00343,Q9H422
DB12332,P00750
DB00768,P05121
DB13946,Q9H422
DB00420,P11413
DB08880,P62258
DB00648,Q15822
DB00208,O43306
DB00439,P27797
DB09212,P15531
DB06702,Q8IVH4
DB02925,P10515
DB00412,P02818
DB01166,P42679
DB01045,P52597
DB00304,P02795
DB06408,P06396
DB01233,Q9UGM1
DB01018,P41250
DB01337,P36542
DB08871,P17980
DB01348,Q2M2I8
DB00455,Q15493
DB00408,Q8N907
DB14071,P25021
DB03619,Q15842
DB00922,Q15493
DB03600,Q9NY46
DB11978,O43570
DB14499,P26447
DB00883,Q969G6
DB09078,P01591
DB00472,Q13237
DB00706,O15530
DB00983,P07686
DB16019,Q9Y6E0
DB04849,O14764
DB06751,P10632
DB01013,P10253
DB00902,Q92769
DB01587,Q9UK17
DB00749,Q5JPH6
DB00558,Q9Y698
DB01084,P36896
DB01156,P04040
DB00223,P23921
DB01267,P27707
DB00644,P08253
DB00746,P05093
DB05708,P42336
DB00395,P51843
DB01192,P08686
DB06292,O75874
DB00922,P07686
DB00268,P28223
DB13967,P00558
DB00640,Q15155
DB04786,Q02763
DB05039,P68366
DB06623,P09486
DB00583,P67870
DB04850,P00492
DB11275,P02751
DB06468,P05106
DB00425,P07357
DB01098,Q9Y6T7
DB01611,P04818
DB00513,Q96RQ9
DB06468,P04271
DB00452,Q9NR28
DB11478,O14841
DB02691,P00326
DB02659,P18850
DB05107,Q9NR33
DB00328,Q9UN88
DB09076,Q8TE23
DB12130,P08263
DB01594,Q13574
DB01254,Q14654
DB09272,Q02641
DB09061,P22413
DB01192,Q8NET8
DB11560,O43353
DB09073,P05771
DB00357,Q9UN88
DB01483,Q96KS0
DB08807,Q96RQ9
DB00964,Q14957
DB03424,Q9Y478
DB00805,P22413
DB11429,Q09470
DB09235,Q9NYY3
DB01231,P07949
DB00723,P68366
DB01275,P35858
DB00640,P10721
DB00949,P18847
DB08954,O14841
DB00699,P07101
DB01565,Q7RTX0
DB08801,P21291
DB08911,P31645
DB12693,P11166
DB09536,Q9UNN8
DB12323,P08581
DB04892,P12104
DB05812,P78559
DB08908,O60733
DB00381,P36888
DB00926,P04179
DB01289,Q86XF0
DB00627,Q13621
DB00804,Q9Y257
DB00277,P02708
DB01077,Q9BXA5
DB01043,Q8TCC7
DB00014,P11387
DB00175,P13500
DB01193,P05129
DB08827,P30043
DB01122,P49759
DB14881,P68363
DB04795,O95747
DB04846,Q9UPY5
DB01211,P61421
DB14069,P12235
DB04599,P10635
DB00178,Q16515
DB01425,P98170
DB01359,P04003
DB00323,Q15596
DB02266,P00505
DB00957,Q9H2S1
DB06202,P00414
DB01026,P15814
DB16019,Q9Y4U1
DB00562,P04798
DB06741,O00238
DB00293,P33402
DB00454,P48039
DB14001,P15104
DB00537,P15559
DB01591,P11309
DB04946,P42336
DB05087,Q12879
DB00946,P35869
DB00643,P29474
DB00719,P12277
DB01069,O15075
DB11995,Q9NSA2
DB00841,P30613
DB13581,P16499
DB01353,P48551
DB08951,P10145
DB00284,P28329
DB02691,P27338
DB06016,Q8WXA8
DB08995,P55211
DB14649,Q06418
DB09217,P12277
DB01192,P10109
DB13174,P02708
DB09245,Q8IVL6
DB00697,P29274
DB00361,P42338
DB00425,P33981
DB02659,P10599
DB00941,P22607
DB00334,P06858
DB01193,P05106
DB11081,P50416
DB01144,Q13370
DB01132,P53778
DB06660,P11168
DB01056,O14788
DB11560,P08631
DB13940,P04049
DB08895,P02652
DB00455,Q15569
DB03849,P00414
DB15102,Q92736
DB01220,Q06203
DB02552,O95644
DB00432,Q14164
DB00749,P61313
DB00496,Q13370
DB09089,P23560
DB09330,P52824
DB00643,Q99250
DB00494,Q14697
DB00547,P31415
DB00429,P30542
DB00383,P00734
DB01397,P51812
DB00960,Q9NNW7
DB03523,P35908
DB00337,Q9UGM1
DB00986,P34995
DB14542,P28482
DB00091,P07359
DB00091,Q13370
DB04977,P28062
DB00796,P29597
DB00656,Q12851
DB01791,Q9H252
DB01065,P15559
DB02266,P35372
DB01224,Q96NR8
DB06725,P07998
DB00882,P25963
DB04847,Q14643
DB01274,Q9Y2Z4
DB00988,P54687
DB00240,P24046
DB06469,P04035
DB01224,P11388
DB01033,P42681
DB00413,O14730
DB08828,P63104
DB09289,Q12809
DB03604,P41743
DB06292,P43235
DB01035,P14555
DB00264,O60427
DB14489,P46439
DB06710,P63316
DB00800,P63316
DB11800,P09466
DB01589,Q9NYK1
DB00452,P29323
DB01426,P16499
DB00654,Q9Y5K3
DB00338,P17302
DB09071,Q9UM73
DB09128,Q16760
DB01200,Q16647
DB06710,P04035
DB01073,P12931
DB00471,P05026
DB03575,P19367
DB00711,Q14749
DB12404,Q14032
DB01237,P14735
DB00780,Q13574
DB05424,P04049
DB00641,O14556
DB00532,Q14534
DB12177,P02747
DB12783,Q06278
DB00465,P21453
DB06654,P00734
DB00354,Q15120
DB00928,P51800
DB06512,P29401
DB13074,O15554
DB05022,Q96PY6
DB13025,P52895
DB00462,O60658
DB01041,Q92696
DB00261,O43283
DB06718,P21281
DB00247,Q13126
DB00865,P07225
DB09070,Q9UQQ2
DB01548,P30049
DB01278,Q16602
DB00313,P04271
DB01583,P31350
DB14924,Q92781
DB00594,P42684
DB00324,P46940
DB01119,Q16873
DB11723,P01031
DB06654,Q9BXA7
DB06190,Q05940
DB01113,P31152
DB04960,O00408
DB00398,O14764
DB06789,P18850
DB01621,P78352
DB06652,P32239
DB00633,P16455
DB17472,Q13258
DB15488,Q13464
DB06800,Q96DP5
DB00279,P10909
DB01364,P51693
DB05129,P04746
DB00202,P10828
DB00280,P51649
DB00986,P40145
DB11477,Q96SW2
DB01206,P16066
DB00892,P60568
DB00295,P31942
DB00316,Q5S007
DB00998,O95819
DB01628,P17676
DB00455,P11229
DB00463,P11362
DB00628,Q13315
DB04876,O75880
DB04832,P30532
DB00408,P36578
DB05022,P29973
DB04863,P14598
DB06738,Q9UBF8
DB01012,P43652
DB00903,P04150
DB00711,Q08881
DB13944,Q96ER9
DB00892,P06756
DB09300,O43306
DB01600,P07204
DB08836,P49069
DB01288,Q9UN88
DB09053,Q7Z3S7
DB00230,P07900
DB13875,Q15648
DB00470,P51172
DB00502,Q8NEY4
DB00575,Q99653
DB00541,P00492
DB01431,Q03013
DB00279,Q6FHJ7
DB00186,P49913
DB00264,P02452
DB00806,P49888
DB01175,P68104
DB00616,P48723
DB01013,Q16555
DB06733,P25021
DB11652,Q9NZQ7
DB00673,Q12852
DB11278,Q8IVL6
DB00445,P05155
DB00486,P42261
DB14500,Q00266
DB08954,Q9Y6K1
DB00379,Q13188
DB01057,P09488
DB04863,P25705
DB12016,Q8NBN7
DB00666,P08588
DB01007,P21964
DB12177,P09382
DB06712,P02750
DB00830,P69905
DB00914,P50453
DB11817,O60656
DB09290,Q9H2S1
DB11581,Q9NWZ5
DB00360,P78527
DB01193,O95835
DB11986,P30041
DB00926,P00750
DB00807,O95670
DB00953,Q04917
DB06195,Q14680
DB01020,P19367
DB12610,P43220
DB04885,O00750
DB04953,Q9Y230
DB08329,O60656
DB01007,Q8TCT1
DB01032,Q9UI33
DB01116,P27797
DB01195,P32745
DB00834,P00505
DB00692,P84077
DB01047,P34972
DB00732,P62857
DB01297,P50416
DB04884,O94804
DB14500,Q9HAZ1
DB15490,Q9H2M3
DB05767,P49888
DB01892,Q15569
DB00941,P10276
DB04829,P22413
DB08950,P35368
DB01182,P42263
DB06695,P62508
DB14500,P34932
DB00846,Q7Z2W7
DB00318,P00414
DB13154,P16152
DB09300,P17174
DB11278,Q15759
DB16098,Q16739
DB00683,P23458
DB01144,P48058
DB08804,P35408
DB01115,P16389
DB00511,Q15120
DB14512,P25103
DB01229,O75762
DB05087,P53667
DB14063,P07947
DB04695,P53609
DB08313,P63316
DB11718,P22001
DB08872,P16615
DB00421,Q9UHA3
DB13139,P00352
DB08167,P10515
DB08875,P54886
DB06282,P01031
DB05928,O94804
DB05885,P00734
DB13867,P35858
DB15233,Q13153
DB00155,P25100
DB12597,P25774
DB00857,Q9UPY5
DB06267,P09382
DB00178,P08581
DB01408,P32004
DB08805,P41222
DB06558,P05187
DB13837,P07478
DB01186,Q9NYR8
DB04838,P48551
DB00575,P08697
DB06813,P14415
DB00162,Q96L12
DB00669,P47989
DB01592,P01024
DB00350,P49619
DB00679,P10606
DB08828,P17844
DB01618,Q9NRF9
DB09343,P19235
DB12843,P23786
DB09555,Q96SW2
DB01191,Q96PN6
DB09242,Q13255
DB06016,Q9H2S1
DB11365,Q02818
DB00416,O60674
DB06422,P04818
DB00178,P11166
DB00223,P18848
DB01541,Q9BYF1
DB01103,Q00532
DB06623,Q8TCT1
DB01240,P51649
DB00523,Q99808
DB00750,P29034
DB09129,P01133
DB14507,P29372
DB00130,O14964
DB09256,P23945
DB01421,O15382
DB12015,P78559
DB01012,Q00266
DB09049,P10109
DB01359,P63000
DB01303,P20674
DB15456,Q16288
DB02187,Q13002
DB08871,P18846
DB00951,P05067
DB00564,P46781
DB00459,P29034
DB06202,Q9NR28
DB00680,Q15120
DB04828,Q02779
DB11791,P46939
DB01026,P56537
DB12364,P15153
DB01192,P23634
DB00349,Q9Y5K3
DB13952,Q96RI1
DB06751,Q14103
DB00217,Q9NWZ5
DB00642,P19525
DB00333,P62736
DB00823,Q02383
DB00802,Q96FI4
DB06603,P11388
DB01600,P11137
DB00130,P10632
DB00315,Q00536
DB01054,Q9BY66
DB06267,Q04771
DB01388,P06213
DB00586,Q02641
DB04837,P68104
DB00914,P24752
DB12483,Q9Y4K4
DB00831,P63261
DB06825,P42262
DB03619,Q92598
DB00232,P07359
DB16650,P35913
DB01399,P17812
DB13781,Q9UQL6
DB00936,Q99584
DB08951,P04114
DB00423,Q92945
DB11855,P14625
DB00413,P46781
DB01050,P28702
DB01135,Q8TD08
DB04339,Q9Y289
DB01045,Q16647
DB04468,P00326
DB09013,P99999
DB05107,P03372
DB05137,P53985
DB08906,Q02383
DB08399,Q14571
DB04894,Q16515
DB11581,P62258
DB01253,Q9UKI8
DB00208,P13637
DB11995,Q99500
DB01600,P42858
DB00233,P69905
DB01010,P52895
DB00246,Q13423
DB14754,P20061
DB00740,P56181
DB01401,Q9UM73
DB09227,P42685
DB06694,P40261
DB00946,P05181
DB02067,P63244
DB04866,P21817
DB01231,P16233
DB04846,P62917
DB08313,P27707
DB14499,P28329
DB04216,Q99584
DB04839,O15264
DB00535,P09486
DB00463,P00750
