Drugbank_id,Uniprot_id
DB13995,P02794
DB04946,P28223
DB01115,Q13936
DB00418,Q05586
DB12978,P36888
DB12500,P36888
DB13955,Q15596
DB00867,Q9H2S1
DB00434,P34969
DB00127,P08588
DB07720,P17787
DB01142,P23975
DB01054,Q9H2S1
DB00363,P35368
DB06237,O76074
DB14481,P0DP23
DB00420,P35367
DB00721,P47712
DB00184,Q05901
DB00714,P28223
DB01050,P07204
DB01558,O14764
DB12010,P27448
DB09089,O00555
DB00966,P30556
DB00723,P35368
DB01592,Q9BY41
DB00315,P28222
DB13837,P18507
DB01708,O15399
DB01151,P20309
DB00957,P10275
DB00731,P37231
DB00142,P54886
DB15490,P18505
DB14487,P68871
DB01068,O75469
DB04957,P15382
DB01045,O75469
DB00122,Q13393
DB00605,P27361
DB00217,P08588
DB01593,P08700
DB01211,Q9Y6L6
DB01189,Q8N1C3
DB13751,Q00653
DB09079,P17948
DB00867,P08588
DB01289,Q15842
DB02587,Q8TD08
DB05294,Q02763
DB11672,P09211
DB00494,P21964
DB09092,Q02218
DB09118,Q8N1C3
DB09289,P08908
DB11365,Q92482
DB11827,P31639
DB12010,Q16539
DB00311,P43166
DB12319,P11712
DB00710,O95749
DB06751,O00555
DB01558,P28472
DB01217,P11511
DB01238,P28335
DB12404,Q99928
DB00610,P35348
DB12340,Q92934
DB02659,P10176
DB02659,P09669
DB01452,P23141
DB08059,P53350
DB00988,Q05940
DB00463,P78334
DB09071,P49286
DB01138,O75469
DB11730,P11802
DB01186,P14416
DB05667,P15538
DB00188,P28074
DB04855,O00305
DB00248,P35368
DB00945,P51812
DB04878,O43451
DB00647,Q05586
DB00354,P11229
DB00555,P14416
DB13746,Q7Z3S7
DB01215,P47869
DB00116,P42898
DB00493,Q8TCC7
DB09195,P25100
DB13269,Q9UI33
DB12010,Q9UKE5
DB00357,P05108
DB13956,Q14457
DB13345,P08588
DB06587,O43193
DB06738,O15399
DB09130,P10909
DB12163,P28335
DB11901,P18507
DB01544,O14764
DB14487,P07357
DB07996,P17612
DB04841,Q9P0X4
DB11638,P15924
DB01142,P08912
DB00685,P11388
DB09130,P23526
DB13951,P14061
DB00255,P03372
DB00575,P35368
DB00696,P41595
DB08846,O43570
DB01268,P07333
DB11638,P21333
DB11638,P48047
DB14185,P28221
DB00325,P16066
DB00904,P08908
DB00543,P08912
DB06766,P35367
DB13335,Q9UN88
DB00675,Q05655
DB00421,Q02641
DB00537,P11388
DB12695,P56385
DB08875,P07949
DB00313,Q9UQL6
DB00418,P42262
DB06726,P08588
DB12637,P04150
DB00246,P28221
DB00289,Q12879
DB00278,P00734
DB12010,Q9UF33
DB13345,P14416
DB09231,Q08289
DB01511,Q9UN88
DB00514,P04839
DB01021,P00915
DB00774,P43166
DB13643,P47869
DB00794,Q13002
DB04896,Q8TCU5
DB04468,P04155
DB09020,Q92482
DB05928,O75469
DB00777,P08912
DB09283,P35913
DB00642,P00374
DB11235,P35367
DB00201,Q9NP56
DB00753,P17787
DB08437,Q96L21
DB00420,P28223
DB00187,P08588
DB13837,Q8N1C3
DB08896,P04629
DB00420,P14416
DB06255,P55210
DB01186,P21918
DB00908,P25100
DB13025,P30939
DB01595,Q99928
DB11348,Q96L12
DB12010,P10721
DB01618,P11229
DB00241,P18505
DB00227,P04035
DB00328,P42330
DB01194,P07451
DB06195,P28482
DB00269,P03372
DB01142,P35348
DB09202,P35368
DB15822,Q08345
DB00408,Q01959
DB00867,O15554
DB09061,P24462
DB01592,P39748
DB14487,P49908
DB13746,Q9NY46
DB01108,P14060
DB01569,P80365
DB04889,P14416
DB00132,O60427
DB11638,P61978
DB01545,P78334
DB09096,P05129
DB01223,Q92769
DB01178,P30536
DB12010,P07949
DB00829,P28472
DB01593,O15350
DB01520,Q14957
DB01189,Q16445
DB01587,P28472
DB00431,P23415
DB00909,Q99928
DB00668,P18089
DB00184,P30532
DB01544,P47870
DB03496,P24941
DB01373,P19801
DB00922,Q14432
DB16703,Q13464
DB09270,P31040
DB00809,P08173
DB08382,P27487
DB11841,Q9UBN7
DB06217,Q9UK17
DB01579,P23975
DB01037,P27338
DB01553,P47870
DB06153,P08908
DB01536,P14061
DB00281,Q14524
DB01588,O14764
DB06288,P35462
DB08907,P31639
DB01338,P20309
DB15489,O14764
DB01291,P08588
DB06077,P14416
DB01142,P35367
DB01278,O60896
DB09096,P08294
DB14517,P02787
DB09283,O00408
DB07841,P53609
DB08927,P28223
DB00591,P04054
DB09409,O60391
DB00903,Q13621
DB14132,P29274
DB01048,P01889
DB01593,P07357
DB06016,P35462
DB04898,P00734
DB14489,P69905
DB13953,O75469
DB00412,Q07869
DB11859,O14764
DB11823,P23560
DB13174,P09917
DB01080,P80404
DB01069,P25100
DB12010,O60674
DB14533,P02671
DB01412,P30542
DB00716,Q9NS75
DB00116,Q99707
DB00268,P18089
DB13191,P12277
DB00924,P41595
DB12010,Q00536
DB14533,P07237
DB00517,P11229
DB00590,P25100
DB00163,P62714
DB00268,P14416
DB00463,P18505
DB08910,Q96SW2
DB01132,P37231
DB01295,P08588
DB14533,P14780
DB00924,P34969
DB14487,P01024
DB00332,P20309
DB13643,P18507
DB00421,O00555
DB00201,P35913
DB04468,P03372
DB00867,Q14654
DB05541,Q01118
DB08802,P35367
DB06701,P23975
DB14583,P10275
DB15685,P21802
DB12010,Q99640
DB14487,P27169
DB00518,Q71U36
DB11093,O75838
DB09167,P18089
DB00944,P06276
DB01685,P47989
DB04839,P10275
DB09089,Q16558
DB00306,Q16445
DB00502,P28223
DB00898,P18505
DB01238,P28221
DB00363,P08912
DB08810,P08908
DB00795,P37231
DB00819,P29972
DB01144,P43166
DB06756,Q93088
DB09481,O15399
DB09207,P35462
DB01133,Q8N8Y2
DB01120,Q09428
DB00714,P35462
DB05095,P35354
DB13751,P01375
DB00237,P18507
DB06579,Q8N1C3
DB00142,O15382
DB00340,P08912
DB09017,Q8N1C3
DB01088,P27815
DB00842,P47869
DB00574,P28335
DB06148,P18089
DB01378,P05023
DB00385,P11388
DB09078,P17948
DB00659,O15399
DB00630,Q13332
DB01068,Q99928
DB01620,Q14994
DB12141,Q8WXA8
DB04930,P03372
DB02587,Q9NPA1
DB00405,P35367
DB14488,P39748
DB04209,P0DP23
DB01427,P27815
DB00412,P37231
DB01236,P47870
DB09118,P18507
DB01142,P31645
DB08897,P08173
DB00193,P28335
DB11181,P20309
DB01238,P08173
DB07954,Q08499
DB01397,P35354
DB01069,P35368
DB00797,P18089
DB09195,P35367
DB12278,P20309
DB00589,P34969
DB02234,P29474
DB00255,P62508
DB01373,Q01082
DB01054,O00555
DB02187,P03372
DB09092,P40926
DB00153,Q9P0X4
DB00189,O14764
DB13985,P35346
DB00747,P08912
DB04846,P18089
DB01229,P10415
DB01136,P35368
DB00647,O60391
DB14011,Q8NET8
DB01028,Q8N1C3
DB00536,P07998
DB13581,P20309
DB00715,P35368
DB00940,P11229
DB00366,P35367
DB01095,Q92769
DB12010,O15075
DB01520,O60391
DB08896,P17948
DB00555,P18507
DB00835,P08912
DB00463,Q8N1C3
DB04250,P06276
DB01592,Q16595
DB01196,P11137
DB08896,P07949
DB00142,P38435
DB12110,P28335
DB12695,P67936
DB01054,O00305
DB01436,P19793
DB07841,P53611
DB00292,Q16445
DB08800,P35367
DB01189,O14764
DB01069,P0DP23
DB00862,O76074
DB04938,P03372
DB05294,Q13882
DB00457,P35368
DB00629,P18089
DB13025,P35368
DB01224,P14416
DB01247,P21397
DB00875,P35348
DB12010,Q15208
DB00231,Q99928
DB00502,P35462
DB11994,P09917
DB11638,P60174
DB09286,P25100
DB00343,Q06432
DB08811,O00408
DB01645,P11474
DB00937,P23975
DB08783,P18031
DB11791,P08581
DB00867,P78508
DB15035,Q06187
DB01017,P53778
DB01586,Q96RI1
DB01036,P11229
DB08883,P42261
DB13746,Q01118
DB00726,P31645
DB00458,P21918
DB00661,Q12809
DB09017,P28472
DB09089,O00305
DB01019,P08912
DB11859,P28472
DB01511,Q99928
DB00755,P10826
DB00637,Q12809
DB14672,Q99928
DB00622,Q7Z3S7
DB14487,P22792
DB00940,P20309
DB00463,P42262
DB11841,Q92769
DB06148,P28223
DB11755,P21554
DB00715,P28335
DB00661,Q13936
DB14924,Q06187
DB00715,P30939
DB00997,Q02880
DB11323,P35354
DB12010,Q15418
DB00725,P11229
DB12010,Q8IW41
DB13167,P35354
DB14487,P14923
DB00579,P31645
DB00409,Q99720
DB09235,Q02641
DB00579,P23975
DB00988,P21917
DB05212,P19838
DB00279,P12004
DB01017,P27361
DB00210,P10826
DB00197,P37231
DB11093,Q02818
DB01409,P11229
DB00640,P30542
DB01216,P31213
DB06016,P41595
DB00589,P35462
DB00668,P25100
DB04519,Q07869
DB01614,P35368
DB00768,P29034
DB09286,P35348
DB00619,P10721
DB00898,Q92806
DB00898,P17787
DB12695,P54578
DB00476,P23975
DB08949,P49019
DB01101,P04818
DB00543,P25100
DB00690,Q8N1C3
DB09130,P60842
DB01280,P23921
DB00570,P07437
DB00469,P35354
DB05271,P18089
DB01043,Q05586
DB00898,Q99808
DB00897,O14764
DB00475,Q8N1C3
DB00934,P35348
DB01593,O14618
DB09096,P04179
DB00334,P35367
DB01352,Q13002
DB00374,P43116
DB01942,P05230
DB16690,Q13733
DB00898,O14764
DB04821,P05164
DB01183,P03372
DB01708,P18505
DB00696,P28223
DB00418,Q13002
DB01026,Q14994
DB06706,P35348
DB00376,P20309
DB06176,Q9BY41
DB00677,P06276
DB00594,P00749
DB00694,Q02880
DB01016,P50416
DB00201,Q13315
DB06702,P11229
DB12010,Q05397
DB06709,P20309
DB13746,P54284
DB09213,Q07869
DB04838,P54289
DB01592,P02787
DB00126,O00469
DB00555,P35367
DB09143,Q99835
DB00321,O43526
DB13944,P03372
DB13872,Q9UN88
DB00897,P28472
DB14487,P46736
DB00116,O95954
DB05885,P23415
DB14533,P00450
DB12695,P17980
DB00882,P03372
DB00277,P27815
DB12010,Q96BR1
DB12010,Q9Y2K2
DB01169,P31749
DB14754,P23975
DB00228,O00555
DB00675,P03372
DB13025,O95264
DB01200,P25100
DB08815,P08908
DB12010,Q96D53
DB13345,P25100
DB14533,P01031
DB01115,Q9P0X4
DB01873,Q9NY65
DB09166,P18505
DB01065,P27797
DB01209,P35372
DB00197,O60488
DB01236,P23634
DB01483,Q13002
DB14487,P08700
DB00313,Q99250
DB06262,P25100
DB06791,P30874
DB01203,P08588
DB15598,P05106
DB01364,P23975
DB01054,Q08289
DB00418,Q14957
DB14533,P02765
DB01611,Q9NYK1
DB12695,Q96I99
DB05541,Q9UQD0
DB06764,P25100
DB00721,Q01959
DB01189,P28472
DB01254,P06239
DB16650,P29597
DB01071,P35367
DB01708,P47870
DB11986,P04629
DB00708,P35372
DB00321,P28222
DB00118,P21964
DB04908,P21917
DB12010,Q16512
DB04272,Q96RQ9
DB04652,Q15788
DB00572,P08912
DB01017,Q16539
DB09128,P28223
DB11278,P25100
DB00483,Q15822
DB08846,P05771
DB13269,P35499
DB04872,P29371
DB15489,P78334
DB00145,Q14749
DB12010,P05129
DB14649,O75469
DB00320,P35462
DB01262,Q9UBN7
DB02032,P12821
DB00434,P20309
DB04880,Q14432
DB00696,P28335
DB14989,P49674
DB06148,P41595
DB02342,P21964
DB00118,Q14749
DB12010,Q12852
DB08882,P27487
DB00436,P00915
DB00356,Q12791
DB01221,P35372
DB00237,Q05901
DB00162,O75911
DB00200,P22033
DB11273,P08908
DB09089,Q13936
DB08804,P14416
DB04839,P07288
DB00320,P35348
DB05088,P05067
DB11278,P18089
DB01200,P41595
DB01275,Q16853
DB09221,P01138
DB11638,P07355
DB01373,Q13936
DB09073,P11802
DB00178,P46663
DB00334,P28222
DB09147,P68871
DB04953,O43526
DB06819,Q9UKV0
DB01239,P28223
DB00880,P00915
DB00201,Q08499
DB00122,Q8TCT1
DB00312,Q9UN88
DB00999,Q12791
DB02587,P28482
DB15873,P30874
DB12010,Q04771
DB01618,P08908
DB01354,Q16445
DB04552,O60656
DB03758,P14625
DB05107,P11413
DB00800,P18089
DB11973,P01133
DB07780,Q92696
DB14973,O60674
DB11859,Q16445
DB08801,P35367
DB00989,P06276
DB00589,P08908
DB05015,Q8WUI4
DB09409,O15399
DB11093,Q99584
DB01354,P47869
DB07615,O60760
DB00496,P20309
DB01215,Q8N1C3
DB01239,P14416
DB00173,Q9BY49
DB14487,P16455
DB13995,P69905
DB01403,P18089
DB00423,P00915
DB09061,P34972
DB09221,P09619
DB00392,Q8TCU5
DB07780,P49354
DB00321,Q16620
DB06412,P16860
DB01043,P23415
DB00835,P08173
DB15982,P03952
DB00554,P35354
DB01373,P29034
DB14481,Q02818
DB00906,P30531
DB00394,P04150
DB04840,P23975
DB01110,Q12791
DB03010,P07437
DB01076,P04035
DB00555,P47870
DB00145,P23415
DB09123,P10275
DB08486,P68871
DB00830,P23975
DB00292,Q8N1C3
DB14487,P02766
DB00907,P31645
DB01395,P04150
DB00656,P28223
DB11638,P20810
DB11363,Q9UM73
DB09092,P39023
DB00768,P35367
DB12404,P47870
DB11638,P37108
DB00773,Q02880
DB01403,P28223
DB00243,P35348
DB01892,O75469
DB01586,P52895
DB00342,P35367
DB06732,P35869
DB00320,P25100
DB01043,O14764
DB02659,P23141
DB06148,Q01959
DB01115,Q9UK17
DB00795,O14920
DB00917,P43116
DB14011,P37231
DB00555,Q8N1C3
DB01336,Q15822
DB09232,Q13936
DB00915,P36544
DB09130,P62937
DB09130,Q06830
DB02587,P13569
DB00622,P11229
DB01567,P24046
DB09257,Q12882
DB11800,P10721
DB01013,P04150
DB11235,P08912
DB01068,P47870
DB00361,P07437
DB00159,P32418
DB00273,Q13002
DB00182,P25100
DB00975,P02763
DB00523,Q15238
DB00007,P30968
DB01267,P35368
DB13437,P28472
DB05562,P08908
DB00543,P18089
DB00758,Q9H244
DB01233,P14416
DB01472,P27338
DB06712,O00305
DB01559,P47869
DB12843,P42574
DB01244,P51787
DB16826,Q16288
DB12695,P06576
DB00202,P30926
DB11093,P27797
DB00228,Q9Y698
DB07841,P49354
DB01221,Q8TCU5
DB11582,Q9UN88
DB03374,P61925
DB14715,Q99928
DB08889,P28065
DB09235,Q9UBN1
DB11638,P11142
DB00700,P08235
DB04209,P05771
DB01100,Q12809
DB14010,P28223
DB04209,P98170
DB00153,Q9BXT2
DB12147,P07333
DB09130,O75880
DB13877,P09874
DB09462,P17050
DB00292,P18507
DB00308,Q14654
DB04540,P35398
DB01564,P10275
DB00747,P08173
DB00523,P17936
DB00849,Q13002
DB01442,P31645
DB00852,P18848
DB12116,Q86XF0
DB00763,P07202
DB04842,P28223
DB04216,P36542
DB01373,P08493
DB08954,P48544
DB11901,P10275
DB11148,O00305
DB00462,P20309
DB09204,P25100
DB13746,Q9UF02
DB04707,Q13464
DB06741,O60391
DB09300,P20309
DB14533,P41238
DB00311,P07451
DB08437,P84098
DB13345,P18089
DB00142,P08243
DB01010,P06276
DB00381,Q02641
DB07374,P39023
DB05381,P35367
DB00825,Q08289
DB01151,P28223
DB01608,P10275
DB02709,P35869
DB00907,Q9UI33
DB11763,P29597
DB01054,P54289
DB01151,P35367
DB00243,Q9NY46
DB00470,P21554
DB01267,P14416
DB11348,O75340
DB14543,P14060
DB01382,Q09428
DB00115,Q8IVH4
DB01104,P31645
DB06637,P22459
DB09071,P48039
DB00218,P11388
DB00245,P35367
DB01019,P20309
DB00228,P54289
DB06728,P06870
DB00734,P18089
DB01238,O15399
DB13746,P35499
DB00315,P28223
DB00550,P07202
DB09026,P00797
DB00458,P20309
DB00843,P06276
DB00951,P10632
DB05767,P19838
DB01133,O75348
DB00142,P00367
DB00126,P19021
DB06016,P28223
DB00363,P35367
DB00562,P00915
DB00606,Q16790
DB01065,P48039
DB08911,Q02750
DB01159,P23415
DB05022,Q02880
DB01537,P28335
DB00543,O14764
DB06786,Q99835
DB01624,P14416
DB01134,P08235
DB00661,Q06432
DB00829,P47869
DB06243,P11926
DB01110,Q08289
DB00237,P39086
DB00898,P48544
DB04824,P03372
DB11823,O15399
DB13996,P05023
DB00334,P08908
DB00841,P35368
DB00159,P35354
DB01069,Q9UI33
DB01238,P08908
DB00234,P23975
DB00228,Q12879
DB05219,P27815
DB01223,P0DMS8
DB00631,P09884
DB00721,Q16558
DB00622,P35368
DB09118,P78334
DB14840,Q02763
DB12513,Q14145
DB00843,Q00653
DB00812,Q16647
DB01873,P04350
DB09085,Q9NY46
DB00552,P00813
DB00413,P35462
DB08950,P35348
DB12010,P57078
DB12141,P36888
DB14489,P02786
DB00648,P10109
DB00321,Q12809
DB04855,Q9UK17
DB09235,Q9P0X4
DB00482,P35354
DB12255,Q99814
DB01176,P49888
DB06751,P54284
DB11148,Q7Z3S7
DB14011,P04798
DB15114,P04150
DB01118,Q12809
DB04786,P21817
DB00952,P30939
DB12307,P14210
DB00457,Q12809
DB08936,P35367
DB00690,P47870
DB00334,P35462
DB06709,P08173
DB09020,P05023
DB09020,P54709
DB01026,O75469
DB12007,Q07869
DB00749,P19793
DB14011,P04040
DB00366,Q14994
DB00454,P23141
DB05667,P19099
DB04272,P07998
DB00975,O76074
DB01110,Q16558
DB00897,P47870
DB00875,P28223
DB02709,P11166
DB00830,Q01959
DB13985,P32745
DB11235,P20309
DB00866,P08588
DB01600,P35354
DB12010,P06239
DB01127,O75469
DB15149,P21802
DB12010,O43741
DB11979,P30968
DB01553,P28472
DB00657,P17787
DB06506,P08908
DB00202,P36544
DB01708,Q05586
DB01057,P06276
DB01149,P35368
DB00364,P01133
DB01214,P08588
DB09238,Q08289
DB00433,P35368
DB00379,P35869
DB01224,P34969
DB00564,P35499
DB00869,P22748
DB00540,P18089
DB09130,P30041
DB01175,P08908
DB01426,Q14524
DB08814,Q9Y233
DB06207,P25100
DB07954,O76074
DB00246,P28222
DB00726,P28335
DB04665,P11509
DB00623,P10275
DB00477,P18089
DB00870,P35354
DB13643,P47870
DB15489,Q16445
DB02789,O00204
DB11477,P18089
DB00408,P08173
DB00922,Q14654
DB00130,Q06203
DB01117,Q02127
DB00780,P80404
DB01594,O14764
DB12582,O75469
DB00594,Q16515
DB00776,O60939
DB14487,P02671
DB02067,P34896
DB14719,P78334
DB00449,P06276
DB01043,P18507
DB00624,P08235
DB02587,Q96PN6
DB11638,P62937
DB09345,Q99250
DB00135,P07101
DB00898,Q9GZZ6
DB01151,P23975
DB01347,P30556
DB09048,P25103
DB08931,P33402
DB04820,P21964
DB01593,P04264
DB00867,Q92952
DB14481,P30626
DB00797,P35367
DB13875,P50135
DB01023,P63316
DB06408,P22413
DB00898,P48058
DB12010,Q16288
DB00829,Q16445
DB00775,P05106
DB00572,P17787
DB04557,Q96RI1
DB09130,P69905
DB00721,Q92952
DB01599,P23141
DB11093,P28676
DB06637,Q96RP8
DB00173,P07741
DB12010,Q92918
DB01200,P08908
DB00953,P28221
DB01142,P41595
DB01591,P08912
DB00677,P02787
DB00647,Q12879
DB00546,P47869
DB06016,P08908
DB00237,P18505
DB12147,P22607
DB04540,Q14994
DB00907,Q99720
DB00231,P78334
DB02659,P24311
DB14533,P49411
DB00653,O00555
DB12267,Q9UM73
DB09074,P09874
DB00477,P21918
DB01205,Q99928
DB13944,P08235
DB06176,Q92769
DB04707,P61925
DB01224,P35368
DB04879,P17948
DB00907,O60939
DB09061,P35354
DB00875,P14416
DB00153,O00555
DB11638,P62316
DB01182,Q12809
DB00852,O95644
DB00477,P14416
DB12695,P61978
DB00306,Q9UN88
DB09462,P00325
DB09130,P02750
DB06288,P34969
DB01244,Q12809
DB01043,Q16445
DB12010,P41743
DB12010,Q16832
DB06660,P21452
DB12537,P18507
DB01131,P00374
DB00472,P28335
DB00555,P28472
DB13345,P28335
DB00623,P28223
DB09213,P37231
DB01236,P16615
DB04557,Q07869
DB01043,Q14957
DB09017,Q16445
DB00155,P29475
DB00945,P25963
DB00186,Q99928
DB00563,P04818
DB00603,Q8N1C3
DB01388,O00305
DB00908,P35368
DB09232,P54284
DB06579,P18507
DB09166,O14764
DB01069,P14416
DB13269,Q8IWT1
DB08896,P16234
DB04652,P28845
DB00237,P30532
DB12010,P42345
DB01591,P11229
DB00237,Q13003
DB00193,P11229
DB00502,Q99720
DB09130,P15880
DB00640,P29274
DB01388,P54284
DB00934,P08173
DB00603,P28472
DB00929,P43116
DB03419,Q12882
DB01169,P29590
DB00159,O60427
DB08439,P35354
DB14649,P35228
DB00211,P35368
DB00492,P12821
DB01236,Q16720
DB01238,P35368
DB05541,O60939
DB03523,Q02127
DB01559,O14764
DB08910,P35354
DB01231,P20309
DB00651,P30542
DB09130,P02748
DB00726,P08908
DB01108,P26439
DB06751,Q02641
DB11273,P08588
DB00243,P35499
DB12010,P37173
DB01107,Q16445
DB02587,Q13164
DB00627,Q15274
DB05129,P11388
DB13581,P08912
DB01181,O75469
DB13873,Q9NPA2
DB01189,P30049
DB08846,P00915
DB09235,Q9UF02
DB00867,Q16558
DB04216,Q16678
DB13954,P03372
DB00401,P54289
DB06678,P41595
DB04365,P20309
DB01028,Q9UN88
DB00659,P41594
DB13872,P18505
DB01170,P23975
DB05239,Q02750
DB00396,P02763
DB14185,P21917
DB01437,P47870
DB01200,P35462
DB11800,P09619
DB03619,Q03013
DB06274,P35372
DB01594,P47870
DB12010,Q9P289
DB01254,Q06187
DB01873,P68363
DB00189,Q16445
DB00282,P42574
DB13955,O75469
DB09235,O60359
DB09291,P25103
DB06176,Q9UBN7
DB01159,Q9NPC2
DB09195,P35348
DB01105,Q01959
DB00805,P31645
DB00366,P11229
DB01593,O14556
DB01001,P08588
DB12010,Q9Y463
DB00298,P35348
DB01489,P18505
DB00434,P41595
DB00135,P17735
DB00432,P04818
DB01032,Q96RD7
DB04468,P11474
DB12010,Q15375
DB01235,P21917
DB00116,P31939
DB00795,Q00653
DB00753,P98194
DB04297,P01375
DB01133,O15342
DB01009,P25024
DB00949,Q12879
DB12010,Q8IU85
DB00924,Q06278
DB00408,P31645
DB13837,O14764
DB00331,Q16134
DB00244,O14920
DB00313,Q92769
DB01011,P15538
DB00306,Q13002
DB14488,P00450
DB00189,P47870
DB00897,Q9UN88
DB01238,P18089
DB00661,P54284
DB01119,P25705
DB00842,Q9UN88
DB00334,P21918
DB06216,P28222
DB00201,P29274
DB13943,P10275
DB00458,Q01959
DB11638,P49368
DB06716,P47870
DB12010,P09619
DB00163,P67775
DB00829,P78334
DB00458,P28335
DB00231,Q16445
DB00970,P11387
DB01587,Q8N1C3
DB00794,P28472
DB00252,P47870
DB14487,P04279
DB00248,P21917
DB00395,P47870
DB13760,P25021
DB09195,P28335
DB01105,P31645
DB03756,P37231
DB13873,Q07869
DB00867,Q12791
DB00408,P21917
DB06262,P18089
DB04894,P35346
DB00872,P37288
DB01054,Q13936
DB00408,P23975
DB06702,P08912
DB00909,Q14524
DB01392,P18089
DB06780,P08235
DB14509,P29218
DB00794,P18505
DB01593,P02652
DB13345,P35368
DB00555,O14764
DB07720,Q15822
DB00368,Q05940
DB09065,P24462
DB08901,P06239
DB05428,Q9NNW7
DB04272,Q9HB21
DB14723,Q16620
DB00424,P08173
DB01587,P47870
DB01254,P42684
DB01159,O15554
DB05137,Q9UGM1
DB11397,P06276
DB07954,Q13370
DB13955,P62508
DB11994,P10635
DB06148,P23975
DB13746,Q13936
DB04655,P50135
DB00571,P08588
DB12010,P04629
DB06800,P35372
DB01069,P18089
DB13345,P41595
DB01156,Q01959
DB13872,P28472
DB01173,O15399
DB00323,P21964
DB06700,P23975
DB08846,P43405
DB00312,Q8N1C3
DB12404,P18505
DB00206,Q05940
DB01254,P42685
DB00328,P19525
DB14002,P09917
DB00371,Q99928
DB01614,P28223
DB01244,P63316
DB12010,P04049
DB00226,P23975
DB00275,P30556
DB00289,O60391
DB01708,O75469
DB01189,P42261
DB00762,P11387
DB01370,P06870
DB00418,P47869
DB12255,Q16665
DB12010,Q13546
DB00801,Q8N1C3
DB02587,P31152
DB09351,P08588
DB00310,P00915
DB00883,P16066
DB15822,P04629
DB00653,Q02641
DB12010,Q15569
DB14533,P46939
DB00463,Q16445
DB04821,Q05940
DB01074,Q12809
DB00904,P28222
DB00777,P35367
DB01593,P02751
DB09112,P68871
DB05607,P41595
DB13955,P03372
DB01110,Q9H2S1
DB12598,P00742
DB00349,P47870
DB01579,P35368
DB00334,P28335
DB06152,Q9P0X4
DB06738,Q14957
DB01079,P41595
DB01175,P35348
DB12010,P09917
DB05087,P28472
DB00241,P42262
DB00769,P04150
DB00333,Q8TCU5
DB06442,P23141
DB01353,P42262
DB14185,P28335
DB00748,P35367
DB14011,P23415
DB02659,P00414
DB00945,Q13164
DB00726,P20309
DB00532,O75469
DB00490,P08908
DB01483,P42262
DB00704,P35372
DB00292,P78334
DB15149,P22607
DB01142,P08908
DB01337,P20309
DB01645,O95718
DB01656,Q08499
DB12062,P53350
DB00321,P08173
DB13783,P35354
DB01221,P08908
DB00363,P20309
DB02852,Q13002
DB00252,P18505
DB06739,P21731
DB11582,Q16445
DB12319,P33261
DB00227,Q92769
DB06616,P08631
DB12010,Q9BVS4
DB01567,Q99928
DB09283,Q01064
DB11638,Q15637
DB00306,P42262
DB00290,P18858
DB00934,P23975
DB08899,P10275
DB01067,Q09428
DB00898,O95264
DB01016,O60706
DB13800,P0DP23
DB00881,P12821
DB00986,P08912
DB06216,P35462
DB01577,Q05940
DB00753,P0DP23
DB00818,Q8N1C3
DB08889,P20618
DB01558,P78334
DB09130,P08697
DB06678,P18089
DB01151,P18089
DB01177,P11388
DB01238,Q14957
DB15490,Q99928
DB01420,P10275
DB12010,P22309
DB08437,P61927
DB13014,P08263
DB09017,Q99928
DB04263,P11926
DB13345,Q8WXA8
DB08954,P48051
DB00768,P23297
DB01215,P78334
DB09089,P54284
DB00898,P32004
DB01553,P18507
DB04843,P11229
DB00360,P00439
DB01406,P03372
DB01005,P23921
DB13873,O75469
DB00898,Q15825
DB12010,P51617
DB08806,P25021
DB01017,P45983
DB00202,P17787
DB11978,Q99835
DB01595,P78334
DB14028,P18505
DB01043,Q8TCU5
DB13746,Q14524
DB00533,P15502
DB00277,P29275
DB00540,P08173
DB01159,O14649
DB15490,Q8N1C3
DB00342,P11229
DB00945,Q04828
DB12695,Q9NR28
DB00142,P42262
DB00912,P35367
DB14481,P28676
DB01043,O15399
DB06777,P52895
DB08399,P36542
DB09096,P41743
DB00774,P22748
DB00972,Q16873
DB00777,P28223
DB12010,P31152
DB01303,Q14432
DB11752,Q15139
DB14028,P47870
DB00653,O00305
DB01068,O14764
DB05087,Q99928
DB08846,Q14534
DB00302,P00747
DB09079,P36888
DB01183,P35372
DB00953,P28222
DB00198,Q99519
DB00363,P35462
DB00201,P42338
DB00872,P30518
DB06446,P08908
DB01614,P08908
DB00909,P21397
DB12695,P27348
DB12010,O76074
DB00628,Q16445
DB00252,O00555
DB08889,P49721
DB00533,P35354
DB00459,P09455
DB00934,P35368
DB03600,P09958
DB00545,P06276
DB11841,Q9UKV0
DB00715,P08912
DB09227,Q13936
DB11752,Q14790
DB12010,Q12866
DB09239,P35348
DB01624,P21918
DB00202,Q9UGM1
DB11348,Q99828
DB11763,P36888
DB00875,P35462
DB06603,Q92769
DB12010,Q9NRP7
DB17083,P30968
DB00449,P35348
DB11429,P10275
DB01367,P27338
DB09149,P05067
DB00380,Q02880
DB00371,Q16445
DB01104,Q01959
DB00252,P28472
DB00191,Q01959
DB00153,Q9UBN1
DB01189,O75185
DB01403,P08912
DB04209,Q04759
DB00669,P08908
DB00243,P63252
DB09198,P37231
DB00374,Q13258
DB11577,P35368
DB00145,O60391
DB14533,P29034
DB09076,P08173
DB04297,Q8WUI4
DB14490,P00450
DB00548,P31213
DB00350,P00797
DB04652,P08235
DB00583,P05164
DB06448,P49354
DB12141,P34969
