20.86471067,28.37600651,20.03012224,23.36847595,5.00753056,10.01506112,14.18800325,25.87224123,7.51129584,25.87224123,39.22565605,18.36094539,12.5188264,20.86471067,15.85718011,25.0376528,25.0376528,6.676707413,19.19553381,30.87977179,0.085815108,0.079596466
20.67295872,15.71144862,15.71144862,19.84604037,5.78842844,9.923020184,17.36528532,14.05761193,10.74993853,23.15371376,35.55748899,19.01912202,7.442265138,10.74993853,16.53836697,13.23069358,11.57685688,2.480755046,15.71144862,12.40377523,0.087478177,0.085603475
14.18118388,8.341872868,5.839311008,12.5128093,3.336749147,10.01024744,7.507685581,20.02049488,3.336749147,8.341872868,13.34699659,5.839311008,7.507685581,10.84443473,6.673498295,11.67862202,11.67862202,1.668374574,10.01024744,8.341872868,0.081428206,0.084384507
34.82327542,32.27523088,8.49348181,23.78174907,13.5895709,16.98696362,24.63109725,50.96089086,9.342829991,14.43891908,39.07001633,21.23370453,10.19217817,12.74022272,55.20763177,36.52197178,13.5895709,4.246740905,6.794785448,23.78174907,0.07215911,0.078492709
24.58937785,8.47909581,8.47909581,6.783276648,3.391638324,5.935367067,14.41446288,15.26237246,7.631186229,14.41446288,26.28519701,16.11028204,13.5665533,10.17491497,5.087457486,20.34982994,11.87073413,0.847909581,12.71864372,21.19773953,0.06980573,0.082284689
3.399429171,0.849857293,1.699714586,5.94900105,3.399429171,5.099143757,8.498572929,5.099143757,1.699714586,0.849857293,10.19828751,7.648715636,4.249286464,5.94900105,2.549571879,5.94900105,2.549571879,0,1.699714586,5.94900105,0.070038615,0.080104092
33.639161,47.0948254,42.88993028,42.04895125,15.97860148,46.25384638,47.93580443,39.52601418,24.38839173,38.68503515,63.07342688,42.04895125,19.34251758,33.639161,50.45874151,59.70951078,42.88993028,7.568811226,29.43426588,52.14069956,0.080657893,0.078363082
20.25565417,9.283841495,8.439855905,12.65978386,5.907899133,7.595870314,16.87971181,18.56768299,3.375942362,17.7236974,13.50376945,13.50376945,10.12782709,7.595870314,8.439855905,14.34775504,13.50376945,2.531956771,5.063913543,24.47558212,0.073170135,0.082844275
36.22761542,16.38868317,15.52612089,7.763060447,12.93843408,13.80099635,12.93843408,29.32711725,9.488184991,25.01430589,43.1281136,7.763060447,6.900498175,17.25124544,20.70149453,22.42661907,12.07587181,6.037935903,9.488184991,30.18967952,0.070601065,0.066836663
31.32175443,10.44058481,13.92077975,7.830438607,12.18068228,9.570536075,6.090341139,16.53092595,4.350243671,16.53092595,39.15219304,8.700487341,6.960389873,16.53092595,11.31063354,14.79082848,17.40097468,4.350243671,10.44058481,30.45170569,0.066350149,0.063601117
61.96109808,44.37754322,23.44473981,37.67904613,21.77011554,31.81786117,58.61184953,63.63572235,15.90893059,36.00442185,62.79841021,40.19098254,22.60742768,31.81786117,48.5641039,59.44916167,48.5641039,13.39699418,30.1432369,64.47303448,0.082699409,0.079988455
43.55926609,41.04623151,40.20855332,47.74765707,24.29266763,27.64338041,48.58533526,51.09836984,14.2405293,54.44908262,61.15050817,50.26069165,19.26659846,30.15641499,44.39694429,68.68961192,52.77372623,13.40285111,29.31873679,61.15050817,0.08215467,0.080167136
75.71296189,67.39285619,22.4642854,39.93650737,25.79232768,31.61640167,44.09656022,65.72883505,19.13624312,35.77645452,72.38491961,24.12830654,19.96825369,24.12830654,49.92063421,64.89682448,47.4246025,14.97619026,29.95238053,60.73677163,0.085150779,0.082838651
60.97072928,50.94814364,40.92555801,46.77206629,25.05646409,39.25512707,51.78335911,65.14680662,13.36344751,54.28900552,57.6298674,40.92555801,30.0677569,33.40861878,42.59598895,66.81723756,56.79465193,11.69301657,32.57340331,60.13551381,0.080674491,0.08411004
24.98116999,28.31199266,21.65034733,25.81387566,5.828939665,31.64281533,37.47175499,39.96987199,14.988702,25.81387566,39.13716632,35.80634366,9.159762331,14.15599633,19.98493599,33.30822666,28.31199266,7.494350998,20.81764166,30.81010966,0.083789872,0.083504461
25.40578717,24.58624565,3.278166087,9.014956739,5.736790652,14.75174739,14.75174739,20.48853804,4.097707609,4.91724913,22.12762109,9.834498261,6.556332174,7.375873696,21.30807957,16.39083043,9.834498261,2.458624565,6.556332174,14.75174739,0.086021895,0.094436583
58.17235981,44.68311696,14.33232053,22.76309732,21.07694196,32.88002946,45.52619464,101.1693214,14.33232053,20.23386428,85.9939232,16.01847589,14.33232053,17.70463125,60.70159285,60.70159285,26.13540803,16.01847589,16.01847589,39.62465089,0.078965926,0.077956396
61.08939888,24.26839134,16.73682161,29.28943782,10.04209297,21.75786809,29.28943782,37.65784863,14.22629837,39.33153079,38.49468971,35.14732538,10.87893405,20.08418593,23.43155026,35.14732538,26.77891458,3.347364322,14.22629837,30.1262789,0.080627872,0.082531047
20.24199276,16.8683273,13.49466184,20.24199276,10.12099638,14.33807821,26.14590732,20.24199276,6.747330921,22.77224186,26.98932368,22.77224186,12.65124548,14.33807821,15.18149457,27.83274005,21.92882549,2.530249095,5.903914556,19.3985764,0.075339557,0.081244078
80.9636753,74.28625878,23.37095782,42.56853031,24.20563488,59.26207161,64.270134,77.62496704,20.86692662,31.71772847,106.8386643,30.8830514,14.1895101,39.22982205,89.31044595,67.60884226,53.41933216,17.52821836,25.04031195,60.93142574,0.084008023,0.081314912
72.42583754,67.43095219,48.28389169,60.77110506,19.97954139,57.44118149,83.24808912,88.24297447,32.46675476,56.6087006,105.7250732,74.92328021,24.97442674,49.11637258,74.09079932,80.75064645,63.26854773,17.48209872,34.96419743,81.58312734,0.084088782,0.083430326
80.54479293,57.89156992,15.94115693,31.04330561,24.33123953,52.85752036,62.08661122,31.88231387,13.42413215,18.45818171,78.02776815,25.17024779,12.5851239,27.68727257,55.37454514,69.63768555,25.17024779,4.195041298,11.74611564,41.95041298,0.082457073,0.078534667
67.97592392,71.29182265,21.55334173,44.76463283,26.52718982,43.10668346,70.46284797,74.60772138,42.27770878,34.81693664,114.3985061,37.30386069,19.89539237,38.96181005,67.97592392,63.00207583,39.79078473,15.75051896,29.01411387,60.51515178,0.085018442,0.086006876
21.93315301,14.34090774,14.34090774,17.71523897,2.530748425,11.81015932,19.40240459,18.55882178,16.02807336,16.87165616,50.61496849,22.77673582,8.435828082,24.46390144,13.49732493,29.52539829,21.08957021,3.374331233,11.81015932,21.08957021,0.077898265,0.078518927
28.89954742,23.11963794,11.55981897,14.03692303,10.73411761,9.082714904,21.46823523,30.55095013,7.431312194,17.33972845,26.42244336,18.99113116,9.908416259,9.908416259,10.73411761,19.81683252,14.86262439,1.65140271,14.86262439,18.99113116,0.086211602,0.088087043
24.24608898,9.525249244,9.525249244,11.25711274,3.463726998,6.927453995,5.195590496,23.38015723,4.329658747,19.91643024,28.57574773,6.927453995,2.597795248,11.25711274,6.061522246,19.91643024,12.98897624,3.463726998,4.329658747,19.05049849,0.069228706,0.064839545
47.34605052,21.5964441,13.29011944,24.08834149,6.645059722,18.27391424,24.91897396,37.37846094,10.79822205,22.42707656,39.03972587,29.90276875,6.645059722,23.25770903,29.07213628,34.05593107,22.42707656,8.306324652,14.12075191,34.05593107,0.081693194,0.087674341
13.28084455,9.960633416,5.810369493,13.28084455,1.660105569,1.660105569,13.28084455,11.62073899,2.490158354,9.960633416,20.75131962,14.94095012,3.320211139,9.960633416,15.77100291,7.470475062,11.62073899,2.490158354,3.320211139,13.28084455,0.083322404,0.086624811
16.80743269,9.244087982,1.680743269,12.60557452,1.680743269,7.563344712,4.201858174,14.28631779,7.563344712,5.882601443,15.12668942,7.563344712,5.042229808,2.521114904,10.08445962,9.244087982,15.12668942,0.840371635,5.042229808,21.00929087,0.076181789,0.083446576
24.96634391,9.154326099,4.993268781,6.657691708,3.328845854,4.161057318,9.986537562,24.13413244,1.664422927,5.825480245,16.64422927,10.81874903,2.496634391,8.322114635,7.489903172,10.81874903,5.825480245,1.664422927,1.664422927,17.47644073,0.083329558,0.084458979
27.97743528,7.630209623,5.086806415,5.086806415,0,5.934607484,9.325811761,9.325811761,2.543403208,4.239005346,16.10822031,3.391204277,2.543403208,5.086806415,6.782408554,7.630209623,8.478010692,0,1.695602138,13.56481711,0.07932062,0.072878311
6.617058541,8.271323176,7.444190858,12.40698476,3.30852927,7.444190858,14.88838172,13.23411708,0.827132318,11.57985245,12.40698476,16.54264635,4.135661588,6.617058541,4.962793905,9.098455493,5.789926223,0.827132318,4.962793905,10.75272013,0.08434863,0.088519053
6.695563666,7.532509124,3.347781833,12.55418187,1.673890916,5.858618208,7.532509124,12.55418187,5.021672749,2.510836375,15.90196371,12.55418187,1.673890916,2.510836375,12.55418187,12.55418187,7.532509124,4.184727291,8.369454582,13.39112733,0.083392607,0.079661935
37.23826811,19.03289259,23.17047793,28.13558035,5.792619483,7.447653622,35.58323397,25.65302914,7.447653622,19.86040966,33.92819983,39.72081932,6.620136553,23.997995,20.68792673,23.997995,17.37785845,2.482551207,15.72282431,23.997995,0.081698352,0.090784579
41.71362234,43.38216723,15.01690404,27.53099074,10.01126936,17.51972138,50.05634681,40.04507745,14.1826316,20.85681117,45.05071213,29.19953564,11.67981426,19.18826628,39.210805,55.89625394,22.52535606,4.171362234,10.84554181,20.85681117,0.079945351,0.085782203
9.100576807,8.273251643,7.445926479,8.273251643,4.963950986,2.481975493,4.963950986,21.51045427,4.136625821,5.79127615,14.06452779,13.23720263,3.309300657,9.100576807,9.100576807,18.20115361,9.100576807,1.654650329,2.481975493,14.06452779,0.085477278,0.087197558
15.29980744,15.29980744,14.44981813,8.49989302,11.89985023,14.44981813,13.59982883,15.29980744,3.399957208,24.64968976,43.3494544,11.04986093,14.44981813,18.69976464,11.04986093,29.74962557,20.39974325,10.19987162,7.649903718,28.89963627,0.073763226,0.076247472
39.83726831,24.58044215,5.08560872,8.476014534,9.323615987,7.62841308,9.323615987,20.34243488,7.62841308,10.17121744,41.53247121,3.390405813,8.476014534,11.86642035,22.03763779,29.66605087,14.40922471,9.323615987,5.933210174,25.4280436,0.073945251,0.078453295
29.20392717,11.68157087,11.68157087,11.68157087,2.503193758,13.35036671,30.03832509,15.85356047,5.006387516,5.006387516,26.70073342,21.6943459,10.84717295,14.18476463,8.343979193,10.01277503,11.68157087,1.668795839,11.68157087,10.84717295,0.078870818,0.086731262
58.28049362,41.38759692,18.58218637,35.47508308,18.58218637,42.23224176,51.52333494,60.81442813,17.73754154,21.96076571,79.3966145,21.11612088,16.8928967,18.58218637,66.72694198,47.30011077,45.6108211,16.04825187,21.96076571,54.90191428,0.07759161,0.077763555
35.84686333,15.36294143,19.63042516,16.21643817,11.94895444,15.36294143,14.50944468,42.6748373,2.560490238,40.9678438,50.35630801,19.63042516,17.92343166,37.55385682,23.89790889,38.40735357,26.45839912,17.06993492,25.60490238,39.26085031,0.071675386,0.074827868
17.61861159,19.2965746,15.10166708,23.49148212,7.55083354,9.228796548,18.4575931,22.65250062,7.55083354,31.04231566,41.11009372,20.97453761,7.55083354,21.81351911,16.77963009,31.04231566,24.33046363,10.06777805,11.74574106,35.23722318,0.079304449,0.081714047
15.63055652,6.581286955,2.467982608,1.645321739,1.645321739,3.290643478,3.290643478,16.45321739,3.290643478,0.822660869,18.9212,2.467982608,3.290643478,5.758626086,11.51725217,5.758626086,7.403947824,10.6945913,7.403947824,10.6945913,0.084259508,0.093079622
27.53119269,10.32419726,10.32419726,7.743147944,7.743147944,6.882798172,9.463847487,10.32419726,4.301748858,26.67084292,35.27434063,12.90524657,7.743147944,16.34664566,18.92769497,15.48629589,8.603497715,6.022448401,10.32419726,27.53119269,0.070740114,0.068910114
19.75704229,11.1670239,15.46203309,10.30802206,8.590018385,5.154011031,6.01301287,10.30802206,5.154011031,35.21907538,39.51408457,19.75704229,7.731016547,24.05205148,14.60303126,21.47504596,17.18003677,4.295009193,14.60303126,18.03903861,0.06959211,0.071406051
44.84755468,21.15450692,8.46180277,7.615622493,11.84652388,10.15416332,9.307983047,15.23124499,5.077081662,16.92360554,44.0013744,11.84652388,6.769442216,17.76978582,13.53888443,27.92394914,13.53888443,9.307983047,6.769442216,27.07776886,0.075591347,0.078228376
52.71144023,36.23911516,11.53062755,20.59040634,5.765313776,18.94317383,31.29741764,41.18081268,8.236162537,33.7682664,39.53358018,16.47232507,9.883395044,14.00147631,23.0612551,32.12103389,19.76679009,3.294465015,7.412546283,46.94612646,0.087008109,0.089375637
13.35313221,9.180278393,5.007424578,12.51856145,4.172853815,10.84941992,4.172853815,20.86426908,1.669141526,5.841995341,10.84941992,5.007424578,5.841995341,10.01484916,9.180278393,8.34570763,10.01484916,1.669141526,8.34570763,8.34570763,0.07970453,0.085724707
19.9689601,9.984480051,2.496120013,12.48060006,2.496120013,10.81652005,10.81652005,7.488360038,4.992240025,8.320400042,29.95344015,13.31264007,4.160200021,9.152440046,13.31264007,4.992240025,9.984480051,4.160200021,5.82428003,14.97672008,0.086224081,0.081735915
39.58692055,23.09237032,16.49455023,20.61818779,6.597820091,19.79346027,30.51491792,37.93746552,7.422547603,18.14400525,36.2880105,25.56655285,7.422547603,23.09237032,21.4429153,15.66982272,24.74182534,5.77309258,11.54618516,34.63855548,0.083323553,0.091948936
28.57482699,16.80872176,12.60654132,15.96828567,5.883052616,19.33003002,28.57482699,26.89395482,8.40436088,26.89395482,33.61744352,23.53221046,10.92566914,10.92566914,21.85133829,24.37264655,18.48959394,3.361744352,15.12784958,28.57482699,0.075096922,0.08446699
28.43168537,17.23132447,14.6466258,9.477228457,10.33879468,8.615662233,11.2003609,24.12385425,1.723132447,18.09289069,37.90891383,8.615662233,14.6466258,14.6466258,16.36975824,29.29325159,16.36975824,5.16939734,12.92349335,37.0473476,0.066974049,0.071459728
17.22493295,12.05745306,15.50243965,12.05745306,8.612466473,6.889973179,6.889973179,17.22493295,2.583739942,30.14363266,31.86612595,16.3636863,11.19620642,18.08617959,12.05745306,27.55989272,23.25365948,6.889973179,12.05745306,29.28238601,0.069841889,0.068911464
26.45389611,22.18713868,17.92038124,21.33378719,9.386866363,11.94692083,14.50697529,14.50697529,5.973460413,23.04049016,46.08098033,18.77373273,12.80027231,23.04049016,29.86730206,35.84076248,29.86730206,9.386866363,15.36032678,36.69411397,0.071903446,0.074745066
17.21757515,7.747908819,15.49581764,6.026151304,6.887030062,12.91318137,5.165272546,9.469666335,6.887030062,16.3566964,42.18305913,16.3566964,11.19142385,24.10460522,12.91318137,23.24372646,17.21757515,7.747908819,8.608787577,14.63493888,0.070543269,0.068577973
25.47031326,19.52724017,21.22526105,11.03713575,12.73515663,16.1311984,19.52724017,16.98020884,13.58416707,27.16833415,37.35645945,16.98020884,13.58416707,26.31932371,22.92328194,16.98020884,22.0742715,11.03713575,22.0742715,29.71536548,0.074087126,0.076902432
11.7637872,5.881893601,3.361082058,7.56243463,2.520811543,3.361082058,14.28459875,12.60405772,5.041623087,6.722164115,17.6456808,10.08324617,4.201352572,2.520811543,6.722164115,9.242975659,9.242975659,0.840270514,4.201352572,10.08324617,0.078409331,0.081320155
48.86165482,36.4392002,16.56327282,28.15756379,14.90694554,19.87592738,33.12654564,57.14329123,18.2196001,23.18858195,47.20532754,24.01674559,12.42245462,18.2196001,21.53225467,32.298382,33.12654564,4.968981846,20.70409103,38.92369113,0.087164682,0.084671677
5.145236087,2.572618043,4.287696739,8.575393478,1.715078696,2.572618043,5.145236087,5.145236087,2.572618043,5.145236087,6.002775434,10.29047217,4.287696739,5.145236087,2.572618043,7.71785413,4.287696739,0,2.572618043,0.857539348,0.062368131,0.080092521
38.78774003,29.70975832,10.72852384,37.96246897,7.42743958,17.33069235,36.31192684,28.05921619,14.0296081,21.45704768,54.46789026,25.583403,11.5537949,15.68015023,32.18557151,39.61301109,15.68015023,7.42743958,14.85487916,25.583403,0.085064506,0.08966443
26.49074093,16.55671308,5.794849579,24.83506962,4.967013924,14.90104177,19.8680557,29.80208355,10.7618635,19.04022004,27.31857658,22.35156266,4.967013924,9.934027849,12.41753481,16.55671308,15.72887743,3.311342616,12.41753481,28.97424789,0.082781132,0.089383214
20.97759938,11.74745565,3.356415901,3.356415901,4.195519877,7.551935778,5.873727827,20.13849541,5.873727827,13.4256636,30.20774311,5.873727827,2.517311926,17.62118348,14.26476758,11.74745565,8.391039753,3.356415901,13.4256636,9.230143728,0.080665764,0.080230261
37.23766402,19.0518281,11.25789842,12.12389061,7.793929679,13.85587498,19.0518281,51.093539,4.329960933,5.195953119,27.71174997,16.45385154,5.195953119,10.39190624,44.16560151,37.23766402,12.12389061,2.59797656,12.12389061,6.061945306,0.068206143,0.06580167
96.14623085,47.65508834,61.03195524,62.7040636,16.72108363,40.96665488,81.09725559,92.80201413,24.24557126,82.76936395,109.5230978,86.94963486,33.44216725,51.83535924,59.35984687,84.44147231,76.0809305,12.54081272,31.77005889,101.9986101,0.080847174,0.083098644
23.1170737,18.16341505,10.73292708,14.03536618,4.128048876,9.907317301,33.85000078,14.03536618,5.779268426,20.64024438,29.7219519,19.8146346,10.73292708,24.76829325,16.5121955,19.8146346,14.03536618,4.953658651,7.430487976,18.98902483,0.082177873,0.092212352
42.03932997,19.73274672,10.29534611,6.863564076,12.01123713,8.579455095,11.15329162,22.30658325,3.431782038,12.01123713,47.18700302,7.721509586,7.721509586,15.44301917,20.59069223,18.87480121,15.44301917,6.005618567,10.29534611,35.17576589,0.068905666,0.073148824
22.53058779,7.510195931,10.01359457,40.0543783,0,6.675729717,46.73010802,15.85485808,4.172331073,16.68932429,33.37864858,20.02718915,7.510195931,18.35825672,16.68932429,13.35145943,11.682527,4.172331073,10.01359457,25.03398644,0.079458929,0.086074856
56.56148749,28.28074374,11.99789129,15.42586022,16.28285246,16.28285246,20.56781363,54.84750302,8.569922347,28.28074374,77.12930112,8.569922347,20.56781363,29.99472821,30.85172045,41.9926195,23.13879034,12.85488352,20.56781363,53.13351855,0.068374479,0.074633286
22.02039421,16.93876478,21.17345597,16.09182654,4.234691195,8.469382389,17.78570302,21.17345597,6.775505911,23.71427069,31.33671484,26.25508541,15.2448883,22.86733245,18.63264126,33.03059132,38.95915899,6.775505911,14.39795006,25.40814717,0.076932121,0.07612964
39.25400467,16.21361062,18.77365441,15.3602627,15.3602627,15.3602627,23.04039404,42.66739638,5.973435493,47.78748394,52.05422358,17.92030648,10.24017513,36.69396088,25.60043783,34.98726503,39.25400467,16.21361062,26.45378575,38.40065674,0.0704317,0.076220373
20.72927305,24.87512766,10.77922199,23.21678582,5.804196454,14.09590567,40.62937518,24.87512766,10.77922199,16.58341844,33.9960078,29.85015319,13.26673475,22.38761489,18.24176028,19.07093121,24.87512766,5.804196454,14.9250766,23.21678582,0.083589952,0.087239126
33.84258696,10.15277609,11.84490544,12.69097011,5.922452718,6.768517392,11.84490544,30.45832826,1.692129348,14.38309946,26.22800489,16.92129348,14.38309946,10.15277609,11.84490544,26.22800489,10.99884076,1.692129348,7.614582066,18.61342283,0.071273162,0.082662164
55.44559849,23.52237512,20.16203582,27.72279925,7.560763431,16.80169651,31.08313855,31.92322338,10.92110273,25.20254477,47.88483506,31.08313855,8.400848257,15.96161169,21.00212064,32.7633082,26.88271442,4.200424128,15.12152686,43.68441093,0.077519784,0.08239539
12.9508951,22.66406642,12.9508951,20.23577359,0.809430944,6.475447549,11.33203321,67.99219926,8.094309436,11.33203321,9.713171324,6.475447549,13.76032604,12.9508951,10.52260227,15.37918793,7.284878493,1.618861887,18.6169117,8.90374038,0.096440704,0.094128352
23.85818531,25.5035774,15.63122486,19.74470508,4.113480226,14.80852881,25.5035774,54.29793898,9.872352542,12.34044068,18.09931299,13.16313672,12.34044068,20.56740113,13.98583277,30.43975367,13.16313672,1.64539209,19.74470508,20.56740113,0.090587202,0.086716753
17.60323773,8.382494158,11.73549182,11.73549182,1.676498832,12.57374124,25.14748248,8.382494158,1.676498832,8.382494158,20.11798598,16.76498832,6.705995327,5.029496495,4.191247079,15.9267389,10.05899299,1.676498832,9.220743574,9.220743574,0.077240503,0.084510081
62.50161,52.36621379,45.60928297,50.67698108,14.35847797,55.74467919,72.63700622,81.92778608,28.71695595,46.45389933,92.0631823,50.67698108,15.20309432,34.62927041,75.17085527,81.92778608,62.50161,18.58155973,40.54158487,79.39393703,0.081519888,0.07386376
11.51673659,8.226240423,5.758368296,13.16198468,2.467872127,3.290496169,9.048864465,14.80723276,2.467872127,8.226240423,13.98460872,11.51673659,0.822624042,9.871488507,9.048864465,8.226240423,8.226240423,1.645248085,5.758368296,14.80723276,0.088085804,0.089290154
21.54484478,19.82125719,18.9594634,7.756144119,12.06511307,11.20331928,13.78870066,18.09766961,2.585381373,23.26843236,45.67507093,16.37408203,13.78870066,20.68305099,22.40663857,37.91892681,24.13022615,5.170762746,11.20331928,22.40663857,0.069174465,0.069031744
33.11745055,33.96661595,8.491653988,8.491653988,12.73748098,10.18998479,9.340819386,29.72078896,5.094992393,15.28497718,55.19575092,4.245826994,8.491653988,11.88831558,29.72078896,33.11745055,19.53080417,5.094992393,10.18998479,35.66494675,0.079016753,0.071817849
18.31228617,9.592149898,13.08020441,8.720136271,13.08020441,5.232081762,6.104095389,13.95221803,8.720136271,34.00853146,34.88054508,6.976109017,11.33617715,15.69624529,6.976109017,30.52047695,14.82423166,2.616040881,13.08020441,21.80034068,0.059888299,0.068098074
22.82797762,15.21865175,18.60057436,19.44605501,10.99124849,10.14576783,23.67345828,16.90961305,5.918364569,33.81922611,52.41980047,24.51893893,11.83672914,19.44605501,24.51893893,33.81922611,22.82797762,9.30028718,19.44605501,31.28278415,0.078889047,0.0756303
35.75357095,11.91785698,3.405101995,13.62040798,3.405101995,8.512754987,12.76913248,23.83571396,9.364030486,14.47168348,30.64591795,14.47168348,7.661479489,7.661479489,13.62040798,21.28188747,15.32295898,0,1.702550997,22.13316297,0.071296809,0.077427693
55.90993208,33.88480732,26.26072567,42.35600915,12.70680274,18.63664403,73.69945592,60.99265317,17.78952384,62.68689354,66.92249445,41.50888897,16.09528348,51.67433116,24.56648531,50.82721098,60.14553299,10.1654422,23.71936512,73.69945592,0.074122798,0.078757019
31.73282431,26.58696091,10.2917268,6.003507302,8.576439003,10.2917268,20.58345361,23.15638531,3.430575601,11.1493707,36.87868771,6.003507302,10.2917268,14.5799463,27.44460481,31.73282431,16.29523411,6.861151202,11.1493707,45.45512671,0.067578246,0.074777854
18.18907878,13.22842093,14.05519724,15.70874985,2.480328924,15.70874985,27.28361817,23.14973663,10.748092,17.36230247,26.45684186,27.28361817,9.094539388,16.53552616,14.05519724,16.53552616,14.88197354,4.13388154,13.22842093,24.80328924,0.083759658,0.089464034
27.14582043,11.02798955,11.87629644,16.96613777,8.483068884,15.26952399,18.66275154,24.60089976,15.26952399,18.66275154,36.4771962,18.66275154,8.483068884,15.26952399,16.96613777,25.44920665,20.35936532,2.544920665,8.483068884,22.90428599,0.072913809,0.078779303
22.4971403,13.84439403,12.97911941,7.787471643,12.11384478,3.461098508,6.922197016,11.24857015,9.518020897,25.09296418,33.74571045,6.922197016,16.44021791,19.90131642,6.922197016,25.09296418,12.97911941,2.595823881,9.518020897,21.63186568,0.063654416,0.071070957
47.42248926,33.87320661,28.79222562,51.65664008,5.080980992,26.25173512,44.0351686,41.4946781,19.4770938,40.64784793,47.42248926,35.56686694,12.70245248,24.55807479,36.41369711,39.80101777,47.42248926,4.234150827,24.55807479,52.50347025,0.077229221,0.075940614
14.27114273,22.66593257,21.82645358,20.14749561,10.91322679,13.43166374,27.70280647,23.50541155,8.394789839,29.38176444,47.0108231,25.18436952,10.91322679,27.70280647,25.18436952,21.82645358,22.66593257,2.518436952,9.234268823,26.86332749,0.078563059,0.081957957
92.86252643,58.25013021,46.43126321,57.40592543,21.10511964,50.65228714,70.913202,73.44581635,21.10511964,85.26468335,152.8010662,66.69217807,32.92398664,64.15956371,48.96387757,108.0582126,65.0037685,25.32614357,41.3660345,109.7466221,0.076557105,0.079238109
34.78287775,25.45088616,46.65995796,39.02469211,14.42216882,49.20504658,48.3566837,27.99597478,14.42216882,44.11486934,65.32394114,67.86902976,16.96725744,21.2090718,38.17632924,74.65593274,33.08615201,6.786902976,22.05743467,36.4796035,0.075701371,0.075935757
36.70838523,20.02275558,16.68562965,19.1884741,8.342814825,14.1827852,25.02844447,34.20554078,13.34850372,18.35419261,42.54835561,25.02844447,8.342814825,14.1827852,18.35419261,25.02844447,20.85703706,1.668562965,15.85134817,25.02844447,0.080914458,0.084804059
44.24168023,33.59090536,13.92793637,23.75942086,6.554322997,17.20509787,22.94013049,30.31374386,9.831484495,17.20509787,45.88026098,18.02438824,9.012194121,17.20509787,19.66296899,24.57871124,19.66296899,3.277161498,13.10864599,22.94013049,0.089655751,0.091053875
27.10534192,16.9408387,16.09379677,22.02309031,4.235209676,9.317461287,16.09379677,22.02309031,9.317461287,29.64646773,33.03463547,26.25829999,11.85858709,21.17604838,22.02309031,29.64646773,45.7402645,6.776335481,16.9408387,30.49350967,0.076135547,0.076822518
31.29334334,22.83568298,15.22378865,16.06955469,13.53225658,9.303426399,14.37802262,21.98991694,7.611894326,27.06451316,45.67136596,19.45261883,11.84072451,19.45261883,25.37298109,28.75604523,20.29838487,8.457660362,12.68649054,33.83064145,0.073783061,0.080450903
27.35971076,13.67985538,5.984936729,12.82486442,11.1148825,5.129945768,9.404900574,17.95481019,9.404900574,13.67985538,48.73448479,12.82486442,9.404900574,12.82486442,13.67985538,29.06969268,14.53484634,6.83992769,9.404900574,23.93974692,0.072960441,0.072048598
20.76645277,11.24849525,21.63172163,11.24849525,12.97903298,10.38322638,9.517957519,9.517957519,3.461075461,28.55387256,37.20656121,15.57483958,9.517957519,19.03591504,12.11376412,30.28441029,24.22752823,5.191613192,19.03591504,32.88021688,0.066601384,0.06812975
55.24976899,32.29986495,4.24998223,3.399985784,9.349960907,6.799971568,4.24998223,34.84985429,5.949975122,6.799971568,56.09976544,0.849996446,5.949975122,10.19995735,23.79990049,33.99985784,11.0499538,8.499964461,3.399985784,24.64989694,0.07331123,0.076692324
25.95927737,24.28448528,18.42271297,7.536564397,11.72354462,12.56094066,12.56094066,22.60969319,10.88614857,25.12188132,38.52021803,11.72354462,6.699168353,23.44708924,15.07312879,26.79667341,17.58531693,11.72354462,15.91052484,32.65844572,0.081121561,0.081482395
18.34606718,13.34259431,11.67477002,7.505209301,3.335648578,12.50868217,15.0104186,15.84433075,9.17303359,7.505209301,24.18345219,9.17303359,5.837385012,9.17303359,16.67824289,20.01389147,16.67824289,11.67477002,9.17303359,17.51215504,0.081329404,0.084758452
66.808414,32.98136894,26.21595992,35.51839732,9.302437392,41.4381302,40.59245407,47.35786309,22.83325542,27.90731218,79.4935559,21.98757929,25.3702838,10.99378965,29.59866443,35.51839732,40.59245407,5.919732886,14.37649415,45.66651083,0.073946366,0.080377507
60.11784231,55.94299215,30.89389119,43.41844167,22.54419087,51.76814199,63.45772244,56.77796218,33.39880128,34.23377131,97.69149375,55.94299215,24.21413093,42.58347164,60.95281234,65.1276625,49.26323189,17.53437067,30.89389119,65.96263253,0.083502053,0.081527915
38.73404622,18.93664482,12.05059216,7.746809243,9.468322408,8.607565826,6.025296078,21.51891456,1.721513165,8.607565826,40.45555938,7.746809243,6.886052661,16.35437507,20.65815798,19.7974014,13.77210532,6.025296078,8.607565826,39.5948028,0.067328815,0.071914603
23.93494002,19.66084359,11.11265072,10.25783144,17.09638573,11.96747001,13.67710858,26.49939788,9.403012152,29.06385574,41.03132575,21.37048216,6.838554292,21.37048216,21.37048216,39.32168718,19.66084359,5.983735006,11.96747001,36.75722932,0.072372867,0.072807847
25.99490103,22.64072025,24.31781064,21.80217506,10.90108753,25.99490103,30.187627,31.0261722,15.9323587,28.51053662,47.79707609,28.51053662,12.57817792,31.86471739,33.54180778,29.34908181,28.51053662,5.031271167,22.64072025,29.34908181,0.079813428,0.081641377
