38.38651465,17.06067318,20.47280781,17.06067318,13.64853854,13.64853854,17.91370684,21.32584147,6.824269271,27.29707708,34.12134635,8.530336589,11.08943757,23.03190879,25.59100977,32.41527904,19.61977415,12.79550488,11.08943757,34.97438001,0.073029262,0.07393708
45.81308416,35.81750216,14.16040783,24.15598983,6.663721333,19.991164,28.32081566,48.31197966,12.4944775,7.496686499,57.47459649,8.329651666,7.496686499,24.15598983,42.4812235,29.986746,21.65709433,14.16040783,17.4922685,44.980119,0.082682333,0.084352501
52.588648,45.91072444,16.69480889,32.55487733,13.35584711,22.537992,40.06754133,55.09286933,18.36428978,20.86851111,85.97826577,20.86851111,10.85162578,18.36428978,50.91916711,60.101312,24.20747289,10.85162578,20.86851111,48.41494577,0.082840711,0.082418845
38.72303782,39.56484299,14.31068789,23.57054476,8.4180517,20.20332408,37.03942748,50.5083102,7.57624653,27.77957061,52.19192054,13.46888272,7.57624653,29.46318095,44.61567401,29.46318095,24.41234993,3.36722068,10.94346721,32.83040163,0.076566418,0.081628412
55.55522081,37.03681387,18.51840694,39.56205118,14.30967809,21.88539001,44.6125258,57.23871235,16.8349154,18.51840694,67.33966158,31.14459348,14.30967809,20.20189847,47.13776311,51.34649196,36.1950681,9.259203468,17.67666117,59.76394965,0.078022854,0.080231376
18.8391562,15.56278121,11.46731247,13.92459371,2.457281243,13.92459371,20.47734369,19.65824995,6.552749982,14.74368746,28.66828117,22.11553119,6.552749982,18.02006245,12.28640622,15.56278121,9.829124973,4.914562486,13.10549996,18.8391562,0.092066946,0.088839307
19.5513093,13.84884409,11.40493042,15.47811986,1.629275775,9.77565465,21.99522296,17.92203352,6.5171031,16.29275775,26.0684124,27.69768817,5.702465212,19.5513093,10.59029254,13.0342062,13.84884409,4.887827325,13.0342062,17.10739564,0.091837854,0.093524259
20.3929678,11.04619089,8.497069917,9.346776908,4.248534958,14.44501886,19.54326081,16.14443284,8.497069917,7.647362925,32.28886568,18.69355382,8.497069917,8.497069917,16.99413983,19.54326081,11.89589788,5.09824195,7.647362925,16.14443284,0.072892549,0.077400459
25.08129916,20.06503933,20.90108264,22.57316925,2.508129916,21.73712594,18.39295272,27.58942908,8.360433055,20.90108264,30.097559,18.39295272,6.688346444,30.9336023,25.91734247,27.58942908,20.06503933,6.688346444,20.06503933,15.8848228,0.080881648,0.083075047
39.05356214,13.5838477,16.97980963,19.52678107,4.244952407,18.67779059,31.41264781,38.20457166,11.03687626,20.37577155,53.48640033,32.26163829,13.5838477,22.922743,33.11062877,29.71466685,27.1676954,10.18788578,11.88586674,33.95961926,0.073891378,0.077118141
20.84639211,27.51723759,15.843258,20.01253643,10.8401239,22.51410348,30.01880464,37.5235058,15.00940232,20.84639211,61.70532065,20.84639211,15.00940232,32.52037169,38.35736148,27.51723759,25.01567053,8.338556844,22.51410348,26.6833819,0.081346693,0.084797622
14.34593569,12.65817855,16.03369283,10.97042141,1.68775714,15.18981426,13.50205712,16.03369283,15.18981426,11.81429998,26.16023567,8.4387857,5.90714999,8.4387857,11.81429998,16.8775714,17.72144997,4.21939285,16.03369283,16.8775714,0.077798593,0.078322837
27.39655349,27.39655349,13.28317745,23.24556054,4.981191544,14.11337604,38.18913517,35.6985394,11.62278027,20.75496477,38.18913517,29.05695067,15.77377322,23.24556054,29.88714926,25.73615631,20.75496477,3.320794363,11.62278027,21.58516336,0.081629968,0.088171441
41.68017424,47.51539864,49.18260561,54.18422651,26.67531151,34.17774288,79.19233106,47.51539864,28.34251848,55.01783,93.3635903,86.69476242,28.34251848,36.67855333,43.34738121,60.85305439,45.01458818,12.50405227,37.51215682,54.18422651,0.08098754,0.085408976
40.88124538,16.18215963,20.44062269,18.73723746,8.51692612,14.4787744,17.03385224,42.5846306,11.07200396,34.06770448,66.43202374,19.58893008,11.07200396,40.02955276,21.2923153,28.95754881,28.1058562,16.18215963,25.55077836,44.28801582,0.073009565,0.075297823
21.84696664,13.44428716,10.08321537,10.92348332,10.92348332,10.92348332,28.56911022,2.520803843,3.361071791,10.08321537,30.24964612,15.12482306,10.08321537,8.402679477,12.60401922,13.44428716,10.92348332,1.680535895,5.041607686,17.6456269,0.077993538,0.081738514
26.24983504,16.93537745,15.2418397,11.85476421,16.93537745,10.16122647,14.39507083,17.78214632,4.233844361,28.79014166,48.26582572,24.5562973,8.467688723,17.78214632,23.70952842,27.94337279,16.93537745,8.467688723,11.85476421,23.70952842,0.076508635,0.076722492
34.10513041,30.77780062,14.14115163,18.30031388,9.981989389,17.46848143,30.77780062,22.45947613,9.981989389,18.30031388,53.23727674,19.13214633,13.30931919,30.77780062,31.60963307,26.61863837,16.63664898,4.159162245,10.81382184,30.77780062,0.080549681,0.08761787
28.29303362,34.11806995,25.79658948,29.12518167,19.97155314,25.79658948,34.950218,41.60740238,22.46799729,30.78947776,50.76103091,32.45377386,15.81081291,34.950218,24.13229338,24.96444143,34.950218,6.657184381,13.31436876,37.44666215,0.084022699,0.083829253
15.66152304,13.18865098,6.59432549,13.18865098,2.472872059,7.418616177,14.01294167,13.18865098,8.242906863,13.18865098,32.14733677,17.31010441,4.121453431,13.18865098,15.66152304,11.54006961,14.01294167,3.297162745,8.242906863,18.95868578,0.087928107,0.087781207
25.52149038,18.71575961,16.16361057,9.357879805,11.0593125,9.357879805,7.656447113,13.61146153,4.253581729,22.11862499,39.98366826,11.0593125,5.104298075,12.76074519,9.357879805,22.96934134,22.11862499,5.955014421,11.0593125,27.22292307,0.075103676,0.074179979
32.04488857,36.15320762,14.78994857,32.86655238,11.50329333,26.29324191,49.29982858,33.68821619,17.25494,25.4715781,62.44644953,44.36984572,19.71993143,29.57989715,25.4715781,33.68821619,18.07660381,5.751646667,18.07660381,29.57989715,0.088667705,0.089668486
18.02134283,15.44686529,24.88661629,12.87238774,18.02134283,11.15606937,11.15606937,15.44686529,8.581591825,26.60293466,42.04979994,17.16318365,13.73054692,24.02845711,12.87238774,27.46109384,22.31213875,6.86527346,12.01422856,25.74477548,0.069160486,0.072680332
26.74503877,11.21566142,14.66663416,10.35291823,9.490175047,8.627431861,14.66663416,10.35291823,8.627431861,24.15680921,28.47052514,12.94114779,12.94114779,20.70583647,18.11760691,29.33326833,24.15680921,7.764688675,20.70583647,37.097957,0.067992824,0.06926399
30.25703055,14.69627198,12.96729881,9.50935246,15.56075857,6.915892698,12.96729881,11.23832563,3.457946349,22.47665127,45.81778912,14.69627198,7.780379285,22.47665127,16.42524516,45.81778912,19.88319151,4.322432936,21.61216468,28.52805738,0.064783662,0.070729751
56.65247743,34.33483481,18.02578827,30.90135133,4.291854351,28.32623872,60.08596091,36.05157655,17.1674174,19.74253001,60.08596091,70.38641135,14.59230479,11.15882131,70.38641135,76.39500745,29.18460959,3.433483481,16.30904653,30.04298046,0.06852229,0.07310684
15.84918475,10.84417904,15.84918475,12.51251428,9.175843803,9.175843803,15.84918475,22.5225257,10.01001142,7.507508566,22.5225257,22.5225257,9.175843803,6.673340947,9.175843803,22.5225257,10.01001142,6.673340947,16.68335237,20.85419046,0.082291199,0.083541183
19.13908198,13.04937408,26.09874815,17.39916543,10.43949926,11.30945753,8.699582717,6.959666174,9.569540989,28.70862297,38.27816396,14.78929062,12.1794158,26.96870642,10.43949926,21.74895679,17.39916543,4.349791359,11.30945753,25.22878988,0.066591905,0.063449824
88.35264208,97.52131249,50.84444497,85.85209561,34.17413515,51.67796046,120.8597462,83.35154914,25.83898023,51.67796046,101.6888899,114.1916223,25.83898023,48.3438985,91.68670405,90.01967307,63.34717734,12.50273237,40.84225908,68.34827029,0.083384522,0.083099987
28.07526342,25.5980343,14.03763171,16.51486084,7.431687377,10.73465954,34.68120776,34.68120776,10.73465954,23.12080517,42.93863818,25.5980343,13.21188867,11.56040259,23.94654821,16.51486084,28.90100646,9.08317346,18.99208996,33.02972167,0.081490846,0.092766112
21.50229241,19.02125867,10.7511462,18.19424742,4.962067479,14.05919119,21.50229241,19.84826992,9.097123712,21.50229241,35.5614836,17.36723618,8.270112465,10.7511462,18.19424742,14.88620244,15.71321368,2.48103374,14.88620244,14.88620244,0.085384419,0.087604335
36.68508839,52.52637655,30.84882432,30.84882432,7.503768079,20.84380022,41.68760044,39.18634441,15.00753616,33.35008035,49.19136852,44.18885646,15.00753616,20.01004821,30.84882432,70.03516874,39.18634441,3.335008035,16.67504018,30.84882432,0.084835676,0.081412315
33.43434493,25.0757587,33.43434493,38.44949667,10.03030348,25.0757587,33.43434493,35.9419208,15.88131384,40.95707254,51.82323464,33.43434493,12.53787935,25.91161732,24.23990007,53.49495189,41.79293116,17.55303109,46.8080829,40.95707254,0.081233114,0.082908263
22.4974001,14.16502969,9.165607449,15.83150377,5.832659285,8.332370408,19.99768898,20.83092602,4.999422245,6.665896326,30.82977051,24.16387418,2.499711122,7.499133367,17.49797786,16.66474082,9.165607449,5.832659285,9.998844489,12.49855561,0.086542194,0.080220766
9.126339932,9.956007198,10.78567446,9.126339932,4.978003599,10.78567446,23.23068346,8.296672665,4.148336333,10.78567446,22.4010162,14.10434353,4.978003599,9.956007198,8.296672665,16.59334533,12.445009,5.807670866,9.956007198,9.956007198,0.085779131,0.084553603
63.06259126,45.1664505,23.00932384,38.34887307,9.374168972,40.9054646,65.6191828,38.34887307,23.00932384,23.00932384,76.69774613,23.00932384,23.86152102,20.4527323,57.94940819,74.99335177,46.87084486,8.521971792,14.48735205,38.34887307,0.07095615,0.076846671
31.70225434,35.03933374,31.70225434,35.03933374,5.005619106,30.86798449,55.89608002,26.69663523,12.51404777,31.70225434,63.40450868,45.88484181,9.176968362,15.85112717,31.70225434,42.5477624,30.86798449,6.674158808,30.86798449,30.86798449,0.080495033,0.085235116
24.01222552,14.90413998,5.796054436,11.59210887,2.48402333,4.968046659,10.7641011,26.49624885,3.312031106,9.108085542,20.70019441,6.624062212,6.624062212,4.968046659,7.452069989,17.38816331,8.280077765,3.312031106,14.0761322,14.90413998,0.086994945,0.084997278
25.16972855,11.28298176,24.30180688,17.35843348,13.01882511,15.62259013,15.62259013,15.62259013,5.207530045,29.50933692,49.47153542,23.4338852,13.01882511,21.69804185,12.15090344,45.99984873,23.4338852,6.075451719,12.15090344,28.64141525,0.062899861,0.069178465
23.21267135,22.35294279,28.37104277,11.17647139,10.31674282,7.737557118,18.91402851,15.47511424,6.877828549,37.82805702,42.12669986,18.05429994,12.89592853,18.05429994,21.49321422,26.65158563,15.47511424,6.018099981,11.17647139,39.54751416,0.067085899,0.073185533
20.67295872,15.71144862,15.71144862,19.84604037,5.78842844,9.923020184,17.36528532,14.05761193,10.74993853,23.15371376,35.55748899,19.01912202,7.442265138,10.74993853,16.53836697,13.23069358,11.57685688,2.480755046,15.71144862,12.40377523,0.087478177,0.085603475
20.48666072,17.07221726,9.389719495,11.09694122,10.24333036,6.828886906,10.24333036,7.682497769,8.536108632,31.58360194,39.26609971,13.65777381,8.536108632,14.51138467,12.80416295,26.46193676,29.02276935,5.975276043,12.80416295,15.36499554,0.06920899,0.077180147
34.82327542,32.27523088,8.49348181,23.78174907,13.5895709,16.98696362,24.63109725,50.96089086,9.342829991,14.43891908,39.07001633,21.23370453,10.19217817,12.74022272,55.20763177,36.52197178,13.5895709,4.246740905,6.794785448,23.78174907,0.07215911,0.078492709
24.58937785,8.47909581,8.47909581,6.783276648,3.391638324,5.935367067,14.41446288,15.26237246,7.631186229,14.41446288,26.28519701,16.11028204,13.5665533,10.17491497,5.087457486,20.34982994,11.87073413,0.847909581,12.71864372,21.19773953,0.06980573,0.082284689
36.22761542,16.38868317,15.52612089,7.763060447,12.93843408,13.80099635,12.93843408,29.32711725,9.488184991,25.01430589,43.1281136,7.763060447,6.900498175,17.25124544,20.70149453,22.42661907,12.07587181,6.037935903,9.488184991,30.18967952,0.070601065,0.066836663
31.32175443,10.44058481,13.92077975,7.830438607,12.18068228,9.570536075,6.090341139,16.53092595,4.350243671,16.53092595,39.15219304,8.700487341,6.960389873,16.53092595,11.31063354,14.79082848,17.40097468,4.350243671,10.44058481,30.45170569,0.066350149,0.063601117
61.96109808,44.37754322,23.44473981,37.67904613,21.77011554,31.81786117,58.61184953,63.63572235,15.90893059,36.00442185,62.79841021,40.19098254,22.60742768,31.81786117,48.5641039,59.44916167,48.5641039,13.39699418,30.1432369,64.47303448,0.082699409,0.079988455
43.55926609,41.04623151,40.20855332,47.74765707,24.29266763,27.64338041,48.58533526,51.09836984,14.2405293,54.44908262,61.15050817,50.26069165,19.26659846,30.15641499,44.39694429,68.68961192,52.77372623,13.40285111,29.31873679,61.15050817,0.08215467,0.080167136
60.97072928,50.94814364,40.92555801,46.77206629,25.05646409,39.25512707,51.78335911,65.14680662,13.36344751,54.28900552,57.6298674,40.92555801,30.0677569,33.40861878,42.59598895,66.81723756,56.79465193,11.69301657,32.57340331,60.13551381,0.080674491,0.08411004
92.07848162,83.70771057,36.83139265,72.82570819,41.85385528,61.10662871,142.303108,62.78078292,25.94939028,40.17970107,143.9772622,117.1907948,42.69093239,46.87631792,82.87063346,111.3312551,56.08416608,21.76400475,30.97185291,101.2863298,0.081378061,0.081544833
20.24199276,16.8683273,13.49466184,20.24199276,10.12099638,14.33807821,26.14590732,20.24199276,6.747330921,22.77224186,26.98932368,22.77224186,12.65124548,14.33807821,15.18149457,27.83274005,21.92882549,2.530249095,5.903914556,19.3985764,0.075339557,0.081244078
72.42583754,67.43095219,48.28389169,60.77110506,19.97954139,57.44118149,83.24808912,88.24297447,32.46675476,56.6087006,105.7250732,74.92328021,24.97442674,49.11637258,74.09079932,80.75064645,63.26854773,17.48209872,34.96419743,81.58312734,0.084088782,0.083430326
67.97592392,71.29182265,21.55334173,44.76463283,26.52718982,43.10668346,70.46284797,74.60772138,42.27770878,34.81693664,114.3985061,37.30386069,19.89539237,38.96181005,67.97592392,63.00207583,39.79078473,15.75051896,29.01411387,60.51515178,0.085018442,0.086006876
6.617058541,8.271323176,7.444190858,12.40698476,3.30852927,7.444190858,14.88838172,13.23411708,0.827132318,11.57985245,12.40698476,16.54264635,4.135661588,6.617058541,4.962793905,9.098455493,5.789926223,0.827132318,4.962793905,10.75272013,0.08434863,0.088519053
6.695563666,7.532509124,3.347781833,12.55418187,1.673890916,5.858618208,7.532509124,12.55418187,5.021672749,2.510836375,15.90196371,12.55418187,1.673890916,2.510836375,12.55418187,12.55418187,7.532509124,4.184727291,8.369454582,13.39112733,0.083392607,0.079661935
41.71362234,43.38216723,15.01690404,27.53099074,10.01126936,17.51972138,50.05634681,40.04507745,14.1826316,20.85681117,45.05071213,29.19953564,11.67981426,19.18826628,39.210805,55.89625394,22.52535606,4.171362234,10.84554181,20.85681117,0.079945351,0.085782203
39.83726831,24.58044215,5.08560872,8.476014534,9.323615987,7.62841308,9.323615987,20.34243488,7.62841308,10.17121744,41.53247121,3.390405813,8.476014534,11.86642035,22.03763779,29.66605087,14.40922471,9.323615987,5.933210174,25.4280436,0.073945251,0.078453295
58.28049362,41.38759692,18.58218637,35.47508308,18.58218637,42.23224176,51.52333494,60.81442813,17.73754154,21.96076571,79.3966145,21.11612088,16.8928967,18.58218637,66.72694198,47.30011077,45.6108211,16.04825187,21.96076571,54.90191428,0.07759161,0.077763555
27.53119269,10.32419726,10.32419726,7.743147944,7.743147944,6.882798172,9.463847487,10.32419726,4.301748858,26.67084292,35.27434063,12.90524657,7.743147944,16.34664566,18.92769497,15.48629589,8.603497715,6.022448401,10.32419726,27.53119269,0.070740114,0.068910114
44.84755468,21.15450692,8.46180277,7.615622493,11.84652388,10.15416332,9.307983047,15.23124499,5.077081662,16.92360554,44.0013744,11.84652388,6.769442216,17.76978582,13.53888443,27.92394914,13.53888443,9.307983047,6.769442216,27.07776886,0.075591347,0.078228376
56.56148749,28.28074374,11.99789129,15.42586022,16.28285246,16.28285246,20.56781363,54.84750302,8.569922347,28.28074374,77.12930112,8.569922347,20.56781363,29.99472821,30.85172045,41.9926195,23.13879034,12.85488352,20.56781363,53.13351855,0.068374479,0.074633286
39.25400467,16.21361062,18.77365441,15.3602627,15.3602627,15.3602627,23.04039404,42.66739638,5.973435493,47.78748394,52.05422358,17.92030648,10.24017513,36.69396088,25.60043783,34.98726503,39.25400467,16.21361062,26.45378575,38.40065674,0.0704317,0.076220373
20.72927305,24.87512766,10.77922199,23.21678582,5.804196454,14.09590567,40.62937518,24.87512766,10.77922199,16.58341844,33.9960078,29.85015319,13.26673475,22.38761489,18.24176028,19.07093121,24.87512766,5.804196454,14.9250766,23.21678582,0.083589952,0.087239126
21.41493358,28.8277952,9.883815497,24.70953874,5.76555904,12.35476937,35.41700553,22.23858487,9.060164206,17.29667712,37.06430811,25.53319003,13.17842066,21.41493358,20.59128229,21.41493358,23.88588745,5.76555904,15.64937454,24.70953874,0.088362193,0.087986516
21.54484478,19.82125719,18.9594634,7.756144119,12.06511307,11.20331928,13.78870066,18.09766961,2.585381373,23.26843236,45.67507093,16.37408203,13.78870066,20.68305099,22.40663857,37.91892681,24.13022615,5.170762746,11.20331928,22.40663857,0.069174465,0.069031744
33.11745055,33.96661595,8.491653988,8.491653988,12.73748098,10.18998479,9.340819386,29.72078896,5.094992393,15.28497718,55.19575092,4.245826994,8.491653988,11.88831558,29.72078896,33.11745055,19.53080417,5.094992393,10.18998479,35.66494675,0.079016753,0.071817849
22.82797762,15.21865175,18.60057436,19.44605501,10.99124849,10.14576783,23.67345828,16.90961305,5.918364569,33.81922611,52.41980047,24.51893893,11.83672914,19.44605501,24.51893893,33.81922611,22.82797762,9.30028718,19.44605501,31.28278415,0.078889047,0.0756303
25.3404002,33.51472285,17.16607756,26.97526473,17.16607756,16.34864529,44.95877455,31.06242605,8.174322646,22.07067114,42.50647776,40.87161323,8.174322646,22.88810341,23.70553567,24.52296794,15.53121303,5.722025852,17.98350982,27.792697,0.08939299,0.093174746
14.27114273,22.66593257,21.82645358,20.14749561,10.91322679,13.43166374,27.70280647,23.50541155,8.394789839,29.38176444,47.0108231,25.18436952,10.91322679,27.70280647,25.18436952,21.82645358,22.66593257,2.518436952,9.234268823,26.86332749,0.078563059,0.081957957
92.86252643,58.25013021,46.43126321,57.40592543,21.10511964,50.65228714,70.913202,73.44581635,21.10511964,85.26468335,152.8010662,66.69217807,32.92398664,64.15956371,48.96387757,108.0582126,65.0037685,25.32614357,41.3660345,109.7466221,0.076557105,0.079238109
34.78287775,25.45088616,46.65995796,39.02469211,14.42216882,49.20504658,48.3566837,27.99597478,14.42216882,44.11486934,65.32394114,67.86902976,16.96725744,21.2090718,38.17632924,74.65593274,33.08615201,6.786902976,22.05743467,36.4796035,0.075701371,0.075935757
34.21110995,21.69485021,15.853929,21.69485021,10.8474251,17.52276363,34.21110995,27.53577142,8.344173157,20.02601558,51.73387358,28.37018874,20.86043289,20.86043289,30.03902337,26.7013541,20.86043289,10.01300779,10.8474251,30.87344068,0.081337915,0.084244769
31.29334334,22.83568298,15.22378865,16.06955469,13.53225658,9.303426399,14.37802262,21.98991694,7.611894326,27.06451316,45.67136596,19.45261883,11.84072451,19.45261883,25.37298109,28.75604523,20.29838487,8.457660362,12.68649054,33.83064145,0.073783061,0.080450903
27.35971076,13.67985538,5.984936729,12.82486442,11.1148825,5.129945768,9.404900574,17.95481019,9.404900574,13.67985538,48.73448479,12.82486442,9.404900574,12.82486442,13.67985538,29.06969268,14.53484634,6.83992769,9.404900574,23.93974692,0.072960441,0.072048598
55.24976899,32.29986495,4.24998223,3.399985784,9.349960907,6.799971568,4.24998223,34.84985429,5.949975122,6.799971568,56.09976544,0.849996446,5.949975122,10.19995735,23.79990049,33.99985784,11.0499538,8.499964461,3.399985784,24.64989694,0.07331123,0.076692324
18.34606718,13.34259431,11.67477002,7.505209301,3.335648578,12.50868217,15.0104186,15.84433075,9.17303359,7.505209301,24.18345219,9.17303359,5.837385012,9.17303359,16.67824289,20.01389147,16.67824289,11.67477002,9.17303359,17.51215504,0.081329404,0.084758452
60.11784231,55.94299215,30.89389119,43.41844167,22.54419087,51.76814199,63.45772244,56.77796218,33.39880128,34.23377131,97.69149375,55.94299215,24.21413093,42.58347164,60.95281234,65.1276625,49.26323189,17.53437067,30.89389119,65.96263253,0.083502053,0.081527915
38.73404622,18.93664482,12.05059216,7.746809243,9.468322408,8.607565826,6.025296078,21.51891456,1.721513165,8.607565826,40.45555938,7.746809243,6.886052661,16.35437507,20.65815798,19.7974014,13.77210532,6.025296078,8.607565826,39.5948028,0.067328815,0.071914603
23.93494002,19.66084359,11.11265072,10.25783144,17.09638573,11.96747001,13.67710858,26.49939788,9.403012152,29.06385574,41.03132575,21.37048216,6.838554292,21.37048216,21.37048216,39.32168718,19.66084359,5.983735006,11.96747001,36.75722932,0.072372867,0.072807847
25.99490103,22.64072025,24.31781064,21.80217506,10.90108753,25.99490103,30.187627,31.0261722,15.9323587,28.51053662,47.79707609,28.51053662,12.57817792,31.86471739,33.54180778,29.34908181,28.51053662,5.031271167,22.64072025,29.34908181,0.079813428,0.081641377
21.30279162,23.00701495,16.19012163,17.0422333,11.07745164,13.63378664,17.89434496,20.45067996,10.22533998,23.85912662,46.86614157,28.11968494,15.33800997,20.45067996,18.74645663,36.64080159,23.00701495,9.373228313,15.33800997,26.41546161,0.073643074,0.074245261
35.76389424,29.8032452,17.03042583,14.47586195,13.62434066,6.812170331,16.17890454,36.61541553,5.960649039,22.99107487,52.79432006,20.43651099,5.960649039,22.99107487,32.35780907,40.02150069,22.99107487,7.663691622,11.92129808,26.39716003,0.072490832,0.075987877
22.48436696,16.43088355,20.75480027,12.97175017,14.70131686,6.053483412,7.783050102,12.97175017,6.053483412,30.26741706,31.99698375,10.37740014,12.10696682,17.29566689,19.89001693,27.67306703,31.99698375,6.053483412,12.97175017,25.07871699,0.068257386,0.066959269
32.59124176,27.44525622,12.0072996,12.86496385,11.14963534,14.58029237,16.29562088,28.30292048,7.718978312,24.01459919,53.17518392,11.14963534,9.434306825,16.29562088,20.58394216,50.60219115,24.87226345,3.430657027,12.0072996,30.01824899,0.066397337,0.075938406
25.96354965,19.03993641,13.84722648,6.923613239,13.84722648,12.98177482,10.38541986,19.03993641,6.923613239,15.57812979,42.40713109,11.25087151,6.923613239,14.71267813,17.3090331,28.55990461,25.96354965,4.327258275,14.71267813,35.48351785,0.067950125,0.06659822
94.51546627,78.48159253,89.45213772,86.92047345,30.3799713,52.32106169,114.7687805,87.76436154,19.40942611,124.0515495,167.9337303,99.57879482,59.07216642,119.832109,63.29160688,124.8954376,91.983802,22.78497848,51.47717359,116.4565567,0.075942752,0.080169156
97.04141648,52.31798106,75.10161797,79.32081,32.90969776,43.03575861,107.1674773,97.04141648,21.09596011,117.2935382,168.7676808,82.69616361,59.9125267,94.50990127,75.10161797,92.82222446,75.94545638,32.06585936,54.00565787,91.13454765,0.07704834,0.079113256
28.083906,31.38789494,19.82393365,31.38789494,14.86795024,25.6059143,48.73383688,33.03988941,19.82393365,28.083906,59.47180094,49.55983412,17.34594194,31.38789494,22.30192535,32.21389218,22.30192535,5.781980647,18.99793641,28.083906,0.08571219,0.088290575
84.35185688,76.00018788,35.91217669,58.46168299,30.90117529,45.93417949,85.18702378,72.65952028,31.73634219,42.59351189,116.923366,46.76934639,20.8791725,36.74734359,60.96718369,97.71452728,53.45068159,23.38467319,35.07700979,82.68152308,0.081360598,0.083472502
57.48874614,51.57078698,44.80740508,58.33416888,27.89895033,43.11655961,87.07854195,71.86093268,21.98099117,67.63381899,104.8324194,71.01550994,21.98099117,34.66233223,60.02501435,95.53276932,76.9334691,16.06303201,40.58029139,92.99650111,0.07587291,0.078704353
20.76984983,20.76984983,11.6311159,15.78508587,4.153969965,11.6311159,29.07778976,25.75461378,8.30793993,22.43143781,33.23175972,19.93905583,9.138733923,10.80032191,25.75461378,20.76984983,11.6311159,1.661587986,6.646351944,22.43143781,0.084762128,0.084443879
25.45312822,19.51406497,13.57500172,22.9078154,15.27187693,15.27187693,19.51406497,26.30156582,11.02968889,22.05937779,47.51250601,16.96875215,11.8781265,18.66562736,27.15000343,31.39219147,17.81718975,11.02968889,15.27187693,37.33125472,0.075594852,0.075967541
3.28024973,9.020686759,2.460187298,9.840749191,1.640124865,12.30093649,12.30093649,18.86143595,2.460187298,5.740437028,13.94106135,8.200624326,6.560499461,9.840749191,8.200624326,8.200624326,8.200624326,4.920374596,4.100312163,11.48087406,0.083624843,0.096312725
43.93615098,35.48689118,42.24629902,35.48689118,27.88255736,35.48689118,65.0593005,45.62600295,17.74344559,43.93615098,73.5085603,44.78107697,20.27822353,49.00570687,36.33181716,76.04333824,43.091225,12.67388971,34.6419652,55.76511471,0.078654309,0.07641971
25.97139659,24.29582262,17.59352672,24.29582262,19.2691007,18.43131371,25.13360961,28.48475755,9.215656855,33.51147947,42.72713633,26.80918358,13.40459179,14.24237878,16.75573974,31.8359055,23.45803563,6.702295895,19.2691007,24.29582262,0.079331956,0.082881057
28.44810713,25.93798003,15.0607626,22.59114389,14.22405356,13.38734453,25.10127099,31.79494326,13.38734453,26.77468906,42.67216069,19.24430776,13.38734453,12.5506355,16.73418066,26.77468906,18.40759873,8.367090331,15.89747163,31.79494326,0.080668753,0.082622213
37.02570523,26.08629232,14.30538611,21.03733252,15.98837271,10.93941291,25.24479902,25.24479902,13.46389281,28.61077222,39.55018513,21.03733252,12.62239951,11.78090621,18.51285261,26.08629232,27.76927892,6.731946405,10.93941291,30.29375882,0.076589079,0.08191762
24.28443474,29.30880055,13.39830882,20.09746323,15.07309742,19.26006893,24.28443474,32.65837775,15.91049172,16.74788603,51.08105238,15.91049172,8.373943013,10.04873162,23.44704044,28.47140624,22.60964614,8.373943013,9.211337314,32.65837775,0.077824056,0.084781642
21.83394681,8.397671849,10.07720622,5.878370294,6.718137479,7.557904664,15.11580933,15.95557651,5.038603109,20.99417962,35.27022177,18.47487807,5.878370294,11.75674059,6.718137479,16.7953437,15.95557651,3.35906874,10.07720622,18.47487807,0.076871271,0.083361544
21.0522256,23.57849268,25.26267072,27.7889378,21.0522256,14.31551341,39.57818413,20.21013658,14.31551341,28.63102682,46.31489633,30.31520487,10.94715731,17.68386951,21.89431463,37.89400609,28.63102682,8.420890241,10.10506829,29.47311584,0.079876819,0.078034156
22.55838662,15.87442022,13.36793281,30.07784883,8.354958008,20.05189922,29.24235303,17.54541182,11.69694121,29.24235303,43.44578164,32.58433623,14.20342861,22.55838662,20.88739502,32.58433623,21.72289082,0.835495801,15.03892441,20.05189922,0.085373681,0.079130518
19.74424744,12.34015465,3.290707907,13.16283163,3.290707907,7.40409279,18.09889349,13.9855086,1.645353953,11.51747767,22.21227837,20.56692442,4.113384883,2.46803093,10.6948007,4.93606186,12.34015465,0.822676977,1.645353953,25.50298628,0.093175321,0.084147702
20.07492036,17.56555531,23.42074042,23.42074042,2.509365045,11.71037021,17.56555531,29.27592552,11.71037021,20.91137537,33.4582006,27.60301549,10.03746018,31.78529057,22.5842854,24.25719543,20.07492036,6.691640119,19.23846534,19.23846534,0.081850388,0.081694597
36.99358838,29.42671803,31.94900815,26.90442791,11.77068721,50.44580234,49.60503897,32.78977152,10.92992384,34.47129826,68.94259653,39.5158785,22.70061105,25.22290117,28.58595466,42.87893199,39.5158785,12.61145058,17.65603082,34.47129826,0.079179625,0.080057002
40.4083403,19.77429419,8.597519214,12.0365269,12.0365269,3.439007685,6.878015371,17.19503843,2.579255764,18.91454227,34.39007685,10.31702306,10.31702306,15.47553458,21.49379803,23.21330188,17.19503843,5.158511528,10.31702306,30.09131725,0.071205622,0.069042457
21.42680792,16.28437402,11.99901244,17.14144634,10.2848678,5.142433902,8.570723169,12.85608475,3.428289268,30.85460341,29.99753109,11.14194012,11.14194012,19.71266329,18.85559097,28.28338646,18.85559097,5.999506219,11.99901244,31.71167573,0.07363,0.069297683
