PubChem_id,Uniprot_id
117723236,Q15059
67324851,Q9UKV0
51351511,P34972
72550185,P03951
46888389,P34972
90665987,Q9UM73
122363020,P03951
75201717,P29597
22336146,P00747
91844660,Q96BI3
11712625,P12931
9978117,P0DMS8
165414708,Q01064
5328940,P42681
138479232,Q92793
71212317,P49841
168291301,P22303
25197075,P31639
122419211,P29323
135126469,P56817
53258965,P42345
42642648,P04626
54766013,P36897
122189088,Q16790
122678117,P09917
663428,P16050
134225255,P51679
162666951,P49768
942,P17787
9999105,Q13370
135285447,P56817
46866390,P05067
91930017,P21397
42642645,Q16620
131954163,O95271
145954141,P35354
16045442,O14976
9999276,Q08493
44431216,P27487
44462760,O43353
10384072,P36507
44251637,Q02156
10182563,Q13946
91895732,P27487
11591919,P55210
122484585,P00533
155540525,P29274
71553306,P09211
117624181,P56817
44441701,P56817
49849122,Q96KS0
11755812,P35968
11285002,P24385
54753627,Q9Y5N1
53466119,Q6V1X1
155510489,P30542
16718713,P00749
134491874,P06401
44430517,Q16790
115237,P18089
152736621,Q9NYK1
119081689,P29475
5073,P14598
145956819,P00915
10111132,P13497
131954155,O95271
46869816,P45983
11013353,P35228
11167602,P34913
11429654,P07333
138686543,Q9NR97
10274552,P25101
71506251,P05091
44592617,P13726
155766006,Q13231
11285002,Q13627
49837968,Q9Y5Z0
73303669,Q9H2K2
44541014,P07948
44409279,Q07869
44138033,Q9UBN7
90232462,P42338
73214799,P06401
145959974,P00918
132272529,Q9NYK1
90645090,P18084
91755097,P23458
90415722,P56817
118401291,P43405
11826299,P00742
10572129,P35354
118117572,O43613
3501,O96013
86288442,P23975
122510276,Q9NR97
118707111,P05129
45269631,P45452
135475578,P23141
90372954,P56817
135398495,P49841
137653941,P28074
126557124,P56817
44137946,P04629
166177407,Q14123
22336127,P08709
44303877,P00749
121470709,P51449
122510313,Q9NR97
24748569,Q96RI1
57384481,Q96KS0
5288018,P11802
134329444,Q9NYK1
21864917,P46098
134329411,Q9NYK1
10094378,P00734
3081361,Q9H2G2
73670488,P56817
9936190,P08709
91930009,P21397
58459357,O00329
52912222,P55201
135126223,P56817
132272746,Q9NYK1
118796783,P56817
378227,Q16678
5304328,Q99928
44569301,Q9Y5Y6
71042040,P42336
11843159,P12931
17748220,P00918
45256689,Q9UGJ0
91932626,P37231
25181472,P35968
86566780,O60885
645307,P21918
134491864,P04150
5330804,P78396
3488,Q14654
66615619,P35367
49848897,Q9H6Z9
56951879,P26358
123165838,P56817
5328127,P22607
162722184,Q9UBN7
135141879,Q9Y5Z0
53353847,P27986
127757,P24723
56965021,Q9Y618
53474873,Q6V1X1
132272715,Q9NR97
44579173,P25774
9933475,O94804
44350415,P05556
44570884,Q04759
155544665,P27487
162721983,Q9UBN7
156021774,O43570
44291725,P25101
131954163,Q9H2K2
155540484,P23458
6539056,P06493
155540539,P36897
66548850,P33981
10929404,P08254
138479440,Q92793
24871655,P10635
138686783,Q9NYK1
5281793,P43166
44424447,P21397
151671807,Q9NR97
127035805,P29274
25151990,P11597
118699494,Q92769
68291184,P33981
121334488,P42336
25053351,P11229
122548372,O15379
155537455,O15379
121365060,P03952
3779,P59538
72205727,P04637
118713801,P23975
24767976,P35968
162722254,Q9UBN7
46191454,P50613
58109674,P28845
154593765,Q92793
56946894,Q13627
11626920,P09619
44350450,P05556
91826365,O60885
68767109,P41597
49796995,P27487
71735732,P25116
49797346,P27487
45381723,P08069
162722578,Q9UBN7
126565,Q13627
44440259,P36888
126565,O43293
16654980,P42336
25070031,Q9Y5N1
10459311,P08514
28864,P41595
164885423,P09874
58507717,P42336
129283193,Q9UBN7
136069453,Q9H6Z9
66655578,Q9H228
11228183,Q07817
10864220,P07477
5869730,O43570
153328496,P56817
126565,Q5S007
44516953,P42345
10389239,Q13627
162722858,Q9UBN7
164575485,O75116
9888897,P08254
91895745,P27487
44460610,P42263
135294021,Q16539
136087050,O76083
90643899,Q14416
9994528,O76074
56669651,P34972
46205141,P31639
11526786,O00329
44298728,P13945
11540493,P28845
126565,Q9Y463
44565796,P43235
71566667,O43614
23647311,P27487
9937921,P07477
156907820,Q9UQD0
9890746,P09619
153472171,P19099
49797248,P27487
11963346,Q9NZJ5
46885626,P35916
118072319,P23458
3062316,Q15303
70647728,Q15303
51042438,Q00536
155539283,Q9BXF3
44631854,Q96RI1
44533150,P28335
134585831,Q07699
11799915,P13612
4920903,P35348
126524754,Q9Y5Z0
9797847,P11802
126556778,Q9Y5Z0
71582972,P55210
154593801,Q92793
145431101,P19099
44314442,P08253
56672570,P30518
57387282,Q9GZT9
162506744,Q13547
118987958,P04629
16718762,P00749
154593718,Q92793
132272325,Q9NYK1
138478860,Q92793
156011544,P43681
155531570,P29274
162722365,Q9UBN7
130395,P07477
5143,P43166
16719221,P36507
90654972,P34972
58881846,P42336
138686600,Q9NR97
53465976,Q6V1X1
49847379,Q96KS0
132017322,P03952
90413224,P56817
89514943,P09211
11421712,P41597
66562366,P56817
5281855,P67870
162722450,Q9UBN7
45268653,P35367
134441975,P07333
151944290,Q9NR97
145964978,Q13315
155558748,O43570
56662000,Q9Y5N1
53356518,Q08881
56599788,Q9H228
132272495,Q9NYK1
44418390,P28845
24830571,O75116
5328940,P51451
91896073,P22303
137305663,O00408
44431200,P27487
137125266,Q9Y618
42602178,O75116
90413082,P56817
10403254,P35354
127035378,P27487
132272285,Q9NR97
16678725,Q9Y5N1
49849008,Q9H6Z9
162779202,P03952
93147,Q7Z2W7
117869759,P56817
121852,P08908
137905,P00748
44143262,P56817
57404011,P21453
22736235,P12931
11306593,P25774
133081208,P00734
145950894,O43570
134538575,O14842
11619968,P42574
53323989,P45984
67953294,P34972
72543811,Q16790
56589672,P49840
118707111,O94806
45272894,P35367
44460114,P16050
126523872,P56817
10025359,P49354
138479311,Q92793
53318841,P27487
90373088,P56817
166636288,P56817
117849649,P36888
3467590,P19525
135125745,P56817
5328940,P29317
9838786,P39900
24809711,P04150
71542874,P56817
6604887,Q14957
10479468,Q08499
127034072,Q9Y2T6
164624823,P34913
24905294,P00519
59835758,Q99705
25183872,P28070
58459379,P27986
54585834,P42574
3696,P20309
10297043,P17948
134152052,P0DMS8
167238165,O15379
136041805,P42338
24756910,Q9UBN7
168287151,P56817
122192293,P10275
16719221,P04049
137651256,P23458
49797650,P27487
56846693,P09619
57750420,P31749
71041625,P42345
44589548,Q9BY41
6539985,P23443
162779201,P03952
56671795,P41597
156016671,P17787
9915545,P08709
72712049,P00734
44520546,Q07343
5329032,P35968
141724651,P19099
67161540,P51812
151986962,Q92793
122660649,Q14145
162506627,O15379
10181160,P09619
137254510,P07949
4136,P43681
126641960,Q13231
118938551,Q13224
137637899,O00329
139326665,P36894
162678265,P08581
169290313,Q9UBN7
126591927,P35916
44390796,P43115
168298667,Q92769
9934240,P45452
50991056,P41597
44324390,Q08499
156768862,P53634
25117126,Q16620
68335360,P68400
44305163,P21397
165155839,P10415
6539985,Q16620
136041765,P42338
145993117,P28223
117723301,P25440
11548909,P42574
118169838,Q14145
57641212,Q6V1X1
136230232,O00329
11827006,P14780
139557064,P07333
2733526,Q15125
10296883,P05771
163200094,Q14123
25141519,P00797
11285002,Q00535
127034069,Q9Y2T6
25147062,P08253
118737647,P25774
11536894,P30542
91755097,O60674
134822681,P56817
10138259,Q12866
11281615,Q15759
10455080,P0DMS8
60148690,Q9UKV0
10744643,P00734
162506703,Q13547
456214,P24864
44443350,P27487
44350450,P06756
4170,O43570
44603533,P08581
28864,P08908
44205240,Q9UHD8
10696511,P00734
145962956,Q9Y210
44441768,P06493
11036285,P00742
16045297,P21554
137649821,Q13627
6038,O43570
162722655,Q9UBN7
25057409,O75116
155521103,P29274
118720885,Q13535
9917367,P00742
71582672,Q10469
12447203,P00918
155532120,P36897
60138149,P49841
122179847,O43570
151911629,Q9NR97
45482735,P08684
3784,Q13936
118435524,Q9Y5Z0
162032669,O43570
24744325,Q13547
155925936,P43405
5280445,O43570
11846126,P45984
156869375,Q99640
3062316,Q07912
10403711,P29274
57396812,P50406
44450069,O95271
56952795,Q9Y233
16362,O43497
138753112,O96013
156155311,Q16539
163200085,Q14123
145986616,P56817
118987723,O00444
46212800,Q9Y5N1
163407726,P03952
10620679,P46098
155546100,P29274
118217751,P51449
117723243,O60885
122548365,Q92769
122510317,Q9NR97
118432973,O60341
156016749,P43681
156018960,Q92769
165414712,P54750
117723238,Q15059
146243619,P49840
44580778,P07333
137529985,O14842
46890828,Q12809
11417954,P41143
137638211,P29274
71212517,P49840
135125679,P56817
25010573,P11597
11398307,P35968
76283682,P05067
118502892,Q13315
9549184,P00533
24783396,O14965
9681,P28223
73350799,P27487
162370046,Q9Y5Z0
122189078,O43570
162722085,Q9UBN7
133081183,P00734
146421681,Q9UQD0
24424330,P14867
169290232,Q9UBN7
11349170,O14976
4543,P11229
3106,P14416
11568622,P21453
147944650,Q92793
25147882,O43570
117869570,P56817
6539501,P49840
135565545,P07333
44418445,P28845
127040715,P35462
44345252,Q07869
71544706,P21554
10841035,P27815
156016507,P17787
10745718,P45452
49797123,P27487
11712625,P29597
71626755,P43405
155765846,Q13231
135125370,P56817
11668988,Q13464
24905401,Q15349
3501,P00533
53482517,O00329
11427553,Q9Y2U5
168295670,P04049
151345257,Q9NR97
57750312,P31749
24944849,P00533
122548372,Q92769
11631125,P27487
45379711,P35968
13448444,P22748
126681030,P43405
58688380,P53671
3559,P21728
56649610,P78396
66645269,P53634
73670655,P56817
11257152,P55211
164619315,O15379
122193177,Q13255
135321163,Q9UBN7
46224681,P06401
118117322,O43613
71519693,Q15303
134491806,P06401
11135606,P11229
10399068,P22303
126565,P09619
132271901,Q9NYK1
137643607,P00915
134329237,Q9NR97
135398495,P36897
11603072,O14965
44418441,P28845
21883501,P35354
44460139,P16050
71553304,P09211
24864821,P22612
86288293,P23975
135141700,P56817
162779204,P03952
11213558,Q14164
49837941,P42338
58299570,P36888
90413745,P56817
66615705,P51677
16666911,O14965
16722836,O00444
71519693,P04626
6468,P42785
5494414,P24864
118142047,P51449
91896514,P21728
68078828,Q96GD4
117849712,Q14393
146676751,Q9UBN7
49854228,O00329
10695507,Q9BZJ3
9852055,P13612
137631487,P13945
16725726,Q04759
44450134,Q92847
168276619,P35968
168298795,O15379
71212556,P28223
25166657,P49841
118211317,P36897
138686583,Q9NR97
87343636,P42338
165414707,Q14123
11048367,P10721
25118294,P00797
162669096,P25774
44281372,P13945
162779132,P03952
142505968,O00329
132272303,Q9NR97
132142182,Q9UQD0
54583706,Q9Y5Y4
44187362,Q02750
11659479,P28845
9872983,Q9BZJ3
54760053,P10721
16659061,Q99705
155765881,Q13231
71506828,P05091
134491851,P04150
5436342,P28845
124222807,P56817
53236674,Q96GD4
135125768,P56817
3058754,P35354
10415819,P31751
71517242,P41597
153071624,Q92793
24889392,P16234
16095102,Q13547
132272467,Q9NYK1
23646452,P27487
118684960,Q9NZ42
90153688,P29597
5709,P28222
136237316,Q9H2K2
150309904,Q92793
24759534,Q15078
76285722,Q04759
5281616,O43570
145990271,O60341
57386784,Q96KS0
125246,P35462
62705172,P11229
137632898,P00915
10045305,Q16445
164622107,P09960
44450031,P28845
155534055,P00915
44459666,P05106
155925021,Q92769
118440826,P56817
11854507,P47901
122510269,Q9NR97
101911912,P28845
139600335,P35916
136056548,P43403
136000590,P28845
9933475,P12931
44449751,P0DMS8
155512467,Q07869
91932479,Q9Y5Y4
71656574,P07711
71583193,P42574
155511281,P27487
45269631,P08253
9861888,P35354
5328940,Q9P289
2247,P41595
44266800,Q13093
1217101,P42330
122419211,P07947
164885420,P09874
23017979,P78536
44157086,P42574
89470642,P29597
137642640,P49841
122510369,Q9NR97
57516049,P35372
126715364,P23458
11038175,P14780
10739009,P35354
122510297,Q9NR97
91935946,P27487
10834414,P46098
11440163,P27487
135126144,P56817
118433017,O60341
122589389,Q13315
66556035,Q96GD4
9829523,O00444
134329652,Q9NR97
11195173,Q16790
118433057,O60341
86270008,P78527
22736235,P35968
126565,Q16513
155765813,Q9BZP6
71556887,P15090
24873110,P05556
7059534,Q00987
66762825,O14965
10117556,P00742
126524436,Q9Y5Z0
5329656,P24864
57397290,P41143
44287628,P00742
10811477,P25101
56946894,P68400
44418400,P28845
58191997,P04626
11717278,Q13255
137646223,P00918
115237,P28222
15604510,Q16512
15941413,P08253
122580640,Q15059
680935,P16050
9821317,P29466
156020749,O43570
134329612,Q9NR97
86715872,P56817
44160248,Q9Y5N1
66555696,Q96GD4
9856041,P28335
72547320,P56817
76317979,Q16539
23645415,P27487
126565,Q9UKE5
168299120,O15379
162645228,O43570
138106775,P15056
66562287,O14842
10565532,P39900
122580640,P25440
122589371,Q13315
16658108,P00749
11712912,P55210
9827261,Q07869
71226367,P07947
11295146,P56817
46911794,P21728
44315348,P08253
129237029,O60674
45262497,P49354
135482260,Q13946
25147692,P19099
126565,Q06187
16747683,P24864
164610885,P51813
131985494,P05556
86715822,P56817
131985489,P05556
44605900,P06401
126565,Q9H2G2
155289404,Q92769
155765817,Q9BZP6
122510236,Q9NR97
10663015,O76074
4271571,P28845
49796972,P27487
164627330,Q92769
3062316,P21709
57391826,P41143
137125268,O15379
11820,O43570
67098566,P11362
81750201,O75164
44591850,P27487
11234052,P35916
76313984,P33981
44450093,P28845
44593550,P43681
126556757,P56817
20843251,P13726
57384040,P68400
71566117,O43613
24756910,Q13547
89951906,P05067
15983966,P53350
89614599,Q15858
52947508,P21397
139589936,P17252
126641960,Q9BZP6
51050944,P29274
44448627,P11712
10074640,P09619
9947954,P27338
14280998,Q13370
52952958,P22303
3826,P23219
162506627,Q13547
2057118,P00352
9844289,P05106
5280335,P22455
89560482,O43613
71519693,P42681
53235481,P21453
9797857,P35228
126502731,Q99685
154593738,Q92793
135320956,Q9UBN7
138686255,Q9NR97
131954162,O95271
11848185,P00915
23647882,P00797
107985,P35354
44592765,P13726
42605994,P08908
72164201,P00740
85468766,P56817
132271622,O00750
11442891,P07947
78109676,P09211
71522537,P09211
702318,P07550
58688563,P53667
119380,P32297
3490047,P19838
146423343,O75116
11774751,O60331
75306001,P31749
10642205,P00918
44264828,P10635
387447,P25786
134141877,P10275
44627515,P43115
49797198,P27487
73670654,P56817
137645084,Q13547
3501,P23443
6918852,Q9H2G2
45267045,P43166
118386408,P43405
138686512,Q9NYK1
6422124,P18825
72713862,P08253
44560650,Q6V1X1
78104937,P56817
3380837,O15151
90415296,P56817
117602435,Q04771
135125833,Q9Y5Z0
155555578,Q9BXF3
11194666,P22894
118021718,O60885
137500530,Q9Y5S2
16220354,P35968
44592593,P08709
11846126,P45983
86715756,P56817
136069611,O00329
118169943,Q14145
155810867,Q3ZCM7
71548006,P43405
118717615,P00533
49849233,Q9GZT9
5329151,P09619
439654,P21728
22336148,P13726
77993,P28222
57384239,Q9GZT9
117723307,P25440
44347623,P00734
44320323,P00915
73673708,P23458
5169,P09917
9934240,P08253
68769143,P41597
139390016,Q00534
24951733,P27487
44324191,P13945
12050204,P19099
164885410,P09874
10166232,P14780
44574827,P13945
5494449,P11274
121432883,Q15910
9870269,P45452
24905401,O75116
129032852,Q9UBN7
6918638,Q8WUI4
146436321,Q13464
49797069,P27487
121472983,Q9UBN7
44351097,P08246
10695507,Q15661
46882917,P34913
5307993,P21728
24759534,P06239
58688569,P53667
21081761,P35968
11952856,P00533
121362063,Q06187
11511120,P21860
11526671,Q02750
118713807,P23975
52940789,P21397
46207586,Q04912
24951610,O14757
44542743,P00918
11210487,P43116
148530531,Q92793
2901147,Q92731
234475,P05067
162678310,P08581
152871758,Q92793
42642645,Q15375
139301871,P03952
49797115,P27487
154593744,Q92793
11690457,O75116
46869880,P45984
56846693,P42684
3828,P05177
146432439,P08581
46234188,Q5S007
118374514,P27986
130422161,P48736
44449805,P0DMS8
5494449,Q9NSY1
86715941,P56817
11582178,Q13255
71472133,P42336
89455219,P41240
44350450,P08648
71556353,P15090
46938705,Q12884
17759555,P41279
44460123,P16050
86287747,Q01959
76287260,P47869
11213558,O15146
57387540,Q96KS0
72204688,P08648
7059534,P05106
151336586,Q92793
44423678,P00918
10231458,P36888
25227462,Q96L34
164613744,Q12866
44341439,P05177
71731356,P27487
134329686,Q9NR97
9808844,P10721
11715767,O15264
70647728,P51813
132167460,Q9NR97
49797630,P27487
118987449,Q92769
71526878,P31749
6455104,P21397
162722266,Q9UBN7
71558636,P52333
56683440,Q13547
42629368,P30518
135421130,P49840
155558403,O60674
10053267,P35372
70693725,Q13224
155755147,Q12884
5353940,P09917
11700402,P55210
11357877,P00533
137656105,P22460
25196665,P21554
126558786,P56817
134154625,Q16790
136069453,Q9GZT9
162652776,Q9UBN7
5330812,P24941
156362163,P21453
162722026,Q9UBN7
76071144,P36888
163200087,Q01064
132272454,Q9NYK1
11213558,P11362
10271604,P13497
155552042,Q13315
155520161,P27487
24905204,O00329
137638917,Q13547
135410875,P04818
122589398,Q13315
24826799,P07948
11705307,P07711
162722169,Q9UBN7
9931726,P00734
60138149,Q13153
71553085,Q06418
138479332,Q92793
44583235,P34913
134491601,P04150
66829616,P22460
25165638,P37231
138490470,Q13315
24905336,P08631
53238124,P46098
688785,Q16790
134441955,P10721
145949377,Q16790
72165213,P41594
90413157,P56817
71462467,P42330
126565,Q9UHD2
126565,P07949
126555283,P56817
16095102,Q969S8
10205,Q16762
139341520,O60885
24753786,P04049
10479468,P27815
11048367,P36888
10058694,Q14832
122510237,Q9NR97
139390011,Q00534
122678088,P09917
165156418,Q9Y5S2
16220354,P16234
71585452,P78536
16739368,P42338
16679518,Q9Y5N1
118217608,P51449
46947264,P42338
53492750,Q9H228
71659611,O14684
155766015,Q13231
136069532,Q96KS0
58405631,Q9NYY3
147955668,Q92793
148334830,Q92793
44330646,P35354
145256932,P14902
135401985,P22460
11751922,P17948
73346937,P05106
75201720,P23458
139295393,P14902
24748573,P36888
134586247,Q9UQD0
66860907,P31645
124222813,P56817
154639979,Q9NR97
11556685,P28074
138686882,Q9NR97
51000510,P06493
155491009,O43614
165414712,Q01064
2794188,P20248
16739650,O75909
54581138,P28845
444539,Q8WUI4
135125648,P56817
71556703,Q15303
169290172,Q9UBN7
147412431,Q92793
44180409,Q01064
57386783,Q9GZT9
3062316,P54764
118432664,P09211
56945146,Q15858
10665624,P08254
10764263,P41595
53237898,P08908
129033069,Q9UBN7
57345658,Q9Y5N1
44516953,O00750
162663828,P08908
118866474,P56817
1832,P50406
155530069,P21802
21250293,P00734
90373328,P56817
54762055,P09619
10045305,P14867
11650194,P08581
118366956,Q969S8
132141993,Q9UQD0
154827331,O95271
44236322,P34913
11213558,P43403
71212556,P35367
154593660,Q92793
49797122,P27487
137701512,Q9H2K2
46179972,P16234
155533876,Q9UBN7
155531358,P28074
44428841,P23141
155766006,Q9BZP6
137249603,P07949
49803313,P07949
137028369,P00740
49849123,Q9GZT9
10150601,Q05469
135277182,P03372
11949605,Q9NYK1
44588220,P36888
56643505,Q05655
44473100,P00742
44449989,P07711
134828256,Q07820
6040,P08913
75201720,P29597
49797239,P27487
118987861,P49841
138805970,Q15418
42642645,Q9UQB9
127255875,P56817
135321297,Q9UBN7
71041787,P42336
54756907,P21453
10571450,P46098
162722222,Q9UBN7
44448554,P32245
11751922,O14965
44384418,P05106
137655207,Q9NR22
118433367,P09211
135125552,P56817
146913625,Q92793
86567710,O60885
135321178,Q9UBN7
155510784,P08183
11374110,P35968
46879490,P10635
5328137,P12931
135126562,P56817
5288018,P20248
59635699,P28845
135321005,Q9UBN7
89963731,O60939
5328940,P54764
5011,P31645
681,P35462
132271619,P42338
3348,P35367
53238125,P46098
11565911,P27487
155903299,Q9UQD0
10366136,Q9Y2K2
11261516,P25774
5869730,P00918
122548367,Q13547
45256689,Q9Y478
25256832,P43235
6763,P23141
10768870,Q16790
42642645,P14616
23648336,P25774
136041847,P42338
146436321,P17612
133081333,P00734
15887336,P42336
130196825,P24941
122650373,P14902
145950894,P00915
11562302,P06239
121426272,O00750
44580420,Q16539
138686840,Q9NYK1
145949377,P00915
57345662,Q16790
25066467,P07947
14280992,Q14432
44417919,Q99705
156018192,Q9H8M2
57384750,Q96KS0
155553400,O43570
11584681,P35968
118095232,O60885
122187957,P00742
5312125,P25100
122186555,O15379
11335940,P39900
5328997,P11362
25050394,P35228
23642310,Q00987
11583120,Q13464
9800555,Q969S8
23648331,P07711
44600407,P29475
3106,P35462
5330166,P11362
11213558,Q9Y616
90153688,P10721
56599386,Q9H228
166626588,P56817
31307,P04150
71731478,P27487
16739650,Q00535
56946894,P19784
155529247,O00329
11848185,P00918
56661803,P45983
137125259,Q9Y618
9933475,P11362
71109175,P39900
54585030,P28845
5330800,P24941
58486197,Q96GD4
168291752,P31749
86687691,Q15858
155557199,O15379
122419211,P21802
56846693,P11274
134329251,Q9NYK1
132585192,Q92769
6468,Q8TCU5
44319005,P00918
11342435,P22894
11714595,P28074
139030535,P42345
91935956,P27487
156070735,P03952
135240342,P23458
10342016,P27487
2728600,P27338
25102847,P35916
4779843,P27338
10028888,P21554
118095187,P25440
164611474,P25021
59635676,P28845
59635652,P28845
86293182,Q15059
57394711,P45452
44385116,P12931
156619937,Q08499
24881335,P11802
91895781,P27487
162721919,Q9UBN7
27678343,P42330
151947,P46098
11346011,P27487
44583234,P34913
42602175,P31749
145968675,Q13547
57842624,P06870
118217911,P51449
5329171,P12931
11511120,P00533
10109540,Q05469
9797370,P00519
72544449,Q16526
86292969,O60885
71226367,Q06187
68078758,P23443
49796998,P27487
122599274,Q13315
3062316,Q08345
11469926,P28335
44566188,P07858
71523527,P10275
44345458,P37231
23647198,P00742
821286,P10635
10216627,P31751
165156436,Q9Y5S2
73603957,P39900
11583840,P55210
131954142,Q9H2K2
49846123,Q9Y618
2336,P05177
262696,P00915
90372809,P56817
49855569,P00533
145970069,Q9BY41
52942581,Q12809
44298761,P13945
21106477,O14965
126524069,Q9Y5Z0
59757974,Q00537
10961420,P00742
6918852,Q00534
139557086,P10721
138686236,Q9NR97
58459093,P34972
132271901,Q9NR97
162779188,P03952
53800364,P00742
135398510,P07333
29938807,P23975
135398510,P36888
121401336,Q9NYK1
135398495,Q2M2I8
11396738,P35968
10296435,Q15661
56929249,P14061
7089788,Q92731
118684960,P49768
139557077,P07333
11818569,P27487
155545386,P0DMS8
5328134,P11362
134694986,P08581
132272575,Q9NR97
25183872,P25789
137642944,P49841
71748255,P54619
126524435,P56817
5280951,P21397
25129141,P06276
146432912,P08581
71565794,O43613
5281600,O00591
135285449,P56817
49803313,Q2M2I8
51356957,P27487
24794418,Q04912
135142122,P56817
20641745,P07477
5709,P25100
24798571,P23458
24759534,P24941
154639929,Q9NR97
1400,P07948
155765748,Q9BZP6
11526696,Q92847
3501,P49840
132272463,Q9NYK1
124190838,Q13547
129237045,O60674
169290198,Q9UBN7
9966051,P08588
46869817,P45984
126524148,Q9Y5Z0
5372720,P29275
132141415,Q9UQD0
71455939,Q9Y233
126591927,P23443
24767976,P07949
146421834,Q9UQD0
54575456,P42338
71506254,P05091
134330095,Q9NYK1
72698602,P49841
76685059,O00329
76071144,P35968
91895773,P27487
155522007,Q15858
10091430,P28223
91933410,P21397
9868037,P10721
18780230,P49841
58528757,P49810
90412656,P56817
135120957,P03952
53322451,P23975
6420138,Q9Y616
54580144,P28845
86727669,Q8NER1
89514942,O60341
11699954,P42574
11858109,Q02763
154726271,Q9BUB5
46207586,P51955
134330094,Q9NYK1
135338013,Q06187
16661682,P43235
44476891,P28845
145431064,P19099
15107,Q9Y2D0
162779183,P03952
135565082,Q9UKK3
155543719,P0DMS8
162674938,P29274
23648322,P07711
122419211,P42681
156019761,Q9UBN7
44566070,P35228
46207586,P07948
10623020,P41595
11634372,P55210
155546691,O15379
146408603,P29597
139557072,P07333
50914980,P56817
134442342,P07333
162722475,Q9UBN7
6539985,P07948
44264598,P00734
127041558,P13945
10384072,Q9H2X6
122184469,P42356
67155199,P00734
24766030,P08631
24864079,P06493
118985385,P00915
42618063,P35228
141724623,P19099
16102604,Q14432
16657876,P00749
152495025,Q9NR97
141483850,P40763
5329163,P35968
152077328,Q92793
66655998,Q9H228
145948474,P06756
91844660,Q9Y6L6
86727663,O00329
10667216,P35354
44583289,P34913
71453298,P06276
44127479,P08588
134491864,P06401
50990922,P15056
53382542,P08173
3559,P21918
122419211,P06241
59757974,O14965
44376417,P07477
162722323,Q9UBN7
147670956,Q92793
86687611,Q15858
46841499,Q07699
24811794,P11309
11712649,P51451
148633521,P00748
44343237,P26010
11569672,P30559
121480641,P51449
126557182,Q9Y5Z0
71552696,P30530
44182295,P36507
130282633,P78536
11349170,P42684
16041424,O14965
137654129,Q9Y463
154593686,Q92793
156155311,P45984
44350415,P06756
76072859,P48730
91930011,P21397
134152281,Q16790
3530525,P34913
6712920,P22303
11494412,O60313
162722791,Q9UBN7
127049180,P27487
16124208,O14965
138686597,Q9NR97
45487726,P31645
24756910,O15379
71458575,P42336
5329032,P17948
168296893,O15379
72948995,P08254
16041424,P07949
132271632,O00750
71602588,P53582
166630477,P25116
89443891,P08581
145985638,Q92753
15262764,Q96LD8
54764565,Q5S007
43815,P31645
71626968,P43405
44380417,P07477
118095206,P25440
24853959,P0DMS8
5327979,P24723
2802462,O95271
5289419,P24864
3598,Q16539
135343593,P03372
11091928,P08254
155765990,Q13231
52948255,Q9Y5N1
155563558,Q13547
162722825,Q9UBN7
118432660,O60341
25269097,Q13547
137645016,P10721
89735655,Q00535
4636,P25100
66562571,P56817
134133137,O43570
50925422,P27487
3062316,Q9Y2K2
71226367,P09769
11234052,P16234
49848895,Q96KS0
86566905,Q15059
44561120,P27487
134694318,Q13315
121426259,O00329
10251673,P08908
23646499,P08709
139389999,P11802
23644662,P00918
24759534,P36888
638278,P03956
45270285,P35354
155765812,Q13231
86287635,P03372
137655207,O60678
91895818,P27487
122553393,Q15059
118394808,Q07820
14925759,P35348
42642645,Q02763
126556783,P56817
9816778,P41594
11092701,P08253
44449050,Q9NWZ3
166633756,Q9Y463
91933066,P27487
21106492,O14965
9915743,Q13188
90681223,Q00987
49852019,P23975
162666951,P08684
134191669,Q14833
11485656,Q08345
90373412,P56817
5329656,P24941
139326665,O00238
46191641,P34972
57379345,P06748
44318729,P00915
135126108,P56817
58315043,P68400
121278998,Q9BY41
156070154,P03952
216239,P11511
56951458,Q16539
152427789,Q9NR97
16066829,O00763
134442207,P07333
126557054,Q9Y5Z0
11848185,O43570
5202,P28566
11631662,P24941
895200,P27338
44157090,P42574
316765,P00748
23647728,P27487
44592864,P08709
54583126,P28845
154593629,Q92793
91896075,P22303
168298475,Q13547
46836713,Q14833
16747683,P49840
5330804,P35968
492028,P00740
46224861,P05106
11120913,P27338
5282335,P24941
71698376,P52333
72195322,Q13547
11795080,P35354
3657160,Q16790
57441946,P42345
59757974,P06241
13936971,Q14432
135564632,P11309
118917671,Q96S37
126557114,P56817
168296461,P22303
18395048,P07711
44404503,P22894
9912856,P00749
10573729,P00915
9869943,Q06187
11485656,P30085
71578658,P49841
9884685,P42345
11373129,P27487
44158155,P55210
24824518,O14757
53319416,Q03181
162722269,Q9UBN7
78321122,P56817
121426223,O00750
91934360,P27487
135126287,P56817
140892454,P56817
44345486,P49354
162722502,Q9UBN7
156020918,P32297
125017,P31645
44350342,P05556
24882193,P28222
24759534,Q00535
118219049,P36896
10104483,P00915
58528735,Q96BI3
138479213,Q92793
126565,Q16288
49783985,P53634
134151538,P45452
10437018,P00533
122186543,Q9Y618
24894134,P34972
122510280,Q9NR97
44541014,P17252
134813906,O75909
147530237,P00748
11577331,P27487
11645208,O00311
12411101,Q16790
76287260,P18507
16679616,Q9Y5N1
162722699,Q9UBN7
44473011,Q02156
74767501,Q9Y233
10138259,Q9NSY1
153328490,Q9Y5Z0
73349220,P27487
11406590,Q16539
134329967,Q9NYK1
