Drugbank_id,Uniprot_id
DB00619,P07333
DB12010,Q12866
DB12010,O15075
DB06202,P03372
DB01158,P05023
DB00776,Q14524
DB06809,P61073
DB00421,Q13936
DB09130,P06733
DB05232,Q9UQD0
DB00661,P35368
DB12010,P49759
DB00661,Q14654
DB00546,Q16445
DB09304,P18825
DB00228,P54289
DB09409,Q12879
DB14649,P35228
DB11278,P18089
DB01197,P14780
DB00252,Q12809
DB01353,P43681
DB13873,Q03181
DB01223,Q92769
DB00805,P21397
DB01463,Q01959
DB12695,P61978
DB09203,P25100
DB00458,Q9NZV8
DB00749,P23219
DB01553,P34903
DB15442,P11802
DB00246,P21728
DB09235,Q9UBN1
DB09279,P30556
DB14487,P29034
DB00842,Q99928
DB00221,P07550
DB04821,P27338
DB01454,P28335
DB01165,P11388
DB00867,Q9NPA1
DB00237,Q13003
DB00714,P21728
DB08960,Q15822
DB13257,Q9UP52
DB01022,P02818
DB00598,P35348
DB14509,P49841
DB00819,P00915
DB01144,P07451
DB00007,P30968
DB02709,P08648
DB00321,P28223
DB09285,P21731
DB11755,P21554
DB01496,P47869
DB00313,Q07699
DB00988,Q05940
DB00313,Q01118
DB00899,P41143
DB05137,P36544
DB14488,Q969S2
DB00655,P11511
DB00350,P00797
DB01234,P35228
DB00412,P28702
DB06589,Q08881
DB00408,P47898
DB01224,P25100
DB13624,P07550
DB00732,Q15822
DB08804,P28222
DB12582,O75469
DB00867,P48048
DB06137,P12931
DB00153,O60840
DB06637,Q9NSA2
DB01069,P35368
DB06663,P32745
DB12010,Q04759
DB09061,P04035
DB09089,Q02641
DB14185,P35368
DB04272,O14964
DB04920,Q13936
DB09014,P35462
DB11181,P08173
DB08912,P53667
DB06726,P07550
DB00968,P20711
DB00901,P07550
DB00734,P34969
DB09089,Q9Y691
DB04838,P23141
DB00191,P01303
DB00799,P10826
DB01892,P09917
DB00189,P34903
DB04946,P21728
DB00228,Q05586
DB05541,Q9UQD0
DB00186,P18507
DB00945,Q9Y478
DB09071,P49286
DB02587,Q9NPA1
DB00115,P22033
DB14515,P05023
DB12404,P34903
DB14487,P02746
DB01593,Q00987
DB09232,Q01668
DB01186,P18089
DB00594,P78348
DB06603,Q13547
DB00920,P35367
DB01103,P47712
DB01159,Q99928
DB00776,Q07699
DB00014,P30968
DB01127,O75469
DB11577,P18089
DB13746,O43497
DB05087,Q8N1C3
DB03523,Q02127
DB11477,P08913
DB01012,P41180
DB11638,P46781
DB00241,O14764
DB00163,P62714
DB00228,Q9UBN1
DB01553,Q16445
DB01142,P20309
DB00240,P04150
DB13746,P35499
DB00897,O14764
DB00245,P23975
DB00661,Q08289
DB01594,Q9UN88
DB09286,P35368
DB00203,Q13956
DB09286,P35348
DB06710,P03372
DB16200,P00751
DB00349,O00591
DB00836,P35372
DB01407,P08588
DB00308,Q12809
DB00572,P08172
DB13955,P03372
DB01618,P28223
DB11181,P08912
DB12537,P34903
DB12404,P78334
DB04272,Q9HB21
DB00579,P31645
DB01067,P37231
DB15568,P01116
DB00399,O95749
DB00441,P23921
DB11995,Q8TCC7
DB01205,P47869
DB00127,P41180
DB00463,Q16445
DB13837,P18505
DB00195,P08588
DB01520,O60391
DB13872,P78334
DB11148,O43497
DB00564,Q99250
DB04871,P28335
DB08439,P35354
DB13867,P47712
DB00936,Q04828
DB07715,P35869
DB13345,P18089
DB09167,P18089
DB13501,P35354
DB00228,O43497
DB04846,P18825
DB12340,Q92934
DB01054,Q13698
DB00532,O75469
DB09213,P23219
DB13025,P34969
DB01142,P23975
DB01558,P31644
DB00716,P07900
DB06144,P28223
DB00852,P15336
DB13944,P08235
DB02115,P05091
DB00505,P11229
DB09481,O60391
DB12404,Q99928
DB05271,P18089
DB00142,O00222
DB00517,P20309
DB14719,O14764
DB01077,P38606
DB05219,Q08493
DB12010,O75460
DB06589,P09619
DB03619,P09210
DB00740,Q9UPY5
DB00234,P23975
DB01133,O75348
DB00957,P06401
DB00961,Q9Y5Y9
DB12645,O15379
DB00241,P18505
DB00889,P46098
DB01388,Q9P0X4
DB06694,P18089
DB01110,Q9Y691
DB01174,P42262
DB00898,A5X5Y0
DB01224,P28223
DB01496,P31644
DB00541,P07437
DB12695,P62258
DB06589,P35968
DB08815,P14416
DB09128,P35462
DB01791,Q07343
DB02207,P35228
DB00675,Q05655
DB15035,Q08881
DB01520,O15399
DB08954,Q13224
DB05383,P15121
DB12010,P07949
DB00674,P36544
DB00283,P35367
DB00917,P34995
DB01274,P07550
DB01199,Q15822
DB00247,P28335
DB00313,P11926
DB00306,P28472
DB12379,P04798
DB09167,P35348
DB15598,P49281
DB00145,Q9BYV1
DB00999,Q12791
DB09130,P08758
DB01388,P54284
DB00818,Q99250
DB01057,P06276
DB00292,P14867
DB00252,P47870
DB11348,O14958
DB00555,P78334
DB07954,O00408
DB11633,P48051
DB02587,Q9Y691
DB06774,Q8NER1
DB00486,P21554
DB05260,P31350
DB00800,P18825
DB01325,P00915
DB00153,P54284
DB00320,P08913
DB08811,P27815
DB13729,O15393
DB02589,P29474
DB01166,Q14432
DB01169,P27361
DB00565,Q15822
DB00909,Q99928
DB14533,P00450
DB00747,P20309
DB00193,Q8NER1
DB00408,P08912
DB04440,P00813
DB00728,P08172
DB00804,P20309
DB00434,P11229
DB00854,P35372
DB06358,P00374
DB00475,P18505
DB01594,P14867
DB03010,Q13509
DB12565,Q96DB2
DB01511,Q99928
DB01107,P18507
DB00371,P31644
DB14533,P03952
DB00313,Q15858
DB06288,P28223
DB00252,P31644
DB00880,P00915
DB01353,Q13002
DB01403,P20309
DB05316,P28335
DB00134,Q99707
DB01873,P07437
DB00898,P14867
DB00829,Q99928
DB01593,P02647
DB09342,Q14524
DB14011,P24752
DB12010,Q9UGI9
DB01043,P28472
DB02789,O00204
DB01593,P20851
DB12548,P25101
DB02709,P16152
DB00310,Q13621
DB06713,P02768
DB09462,P00325
DB00717,P10275
DB01559,Q16445
DB00197,P05121
DB00246,P21918
DB08836,P12821
DB00843,P06276
DB01567,Q8N1C3
DB11901,P78334
DB04209,P41743
DB01558,P47869
DB01559,P14867
DB11365,Q92482
DB01275,Q16853
DB06282,P35367
DB01034,P49327
DB13952,Q14457
DB00852,Q01959
DB02266,P42330
DB12010,P45984
DB00938,P08588
DB14067,P08183
DB00980,P49286
DB00458,P08172
DB12010,Q15208
DB00799,P10276
DB04552,O60656
DB00899,P35372
DB01577,Q05940
DB05129,P11387
DB09061,P48167
DB00869,P00918
DB01239,P35462
DB00311,P00915
DB00852,P23975
DB00697,P25100
DB15035,O60674
DB09065,P20815
DB00228,P18505
DB14631,P04083
DB01373,P05187
DB01250,P23219
DB00142,Q8N5Z0
DB01388,Q01668
DB08910,P01375
DB00201,O95263
DB00431,O75311
DB01254,P11274
DB11757,P30542
DB00312,Q8N1C3
DB00308,P54289
DB12695,P34932
DB09096,P05771
DB01221,P41143
DB01262,Q9Y6K1
DB00555,P08913
DB12843,P10415
DB00349,Q9UN88
DB14539,P04083
DB02709,P11166
DB00775,P05106
DB14487,P01308
DB05087,P48169
DB00543,P35348
DB00683,P47870
DB04975,P11388
DB00130,P15104
DB00925,P25100
DB00201,Q9HCR9
DB03619,Q7Z2Z2
DB11638,Q15637
DB05271,P21728
DB06217,Q9UK17
DB00255,Q15596
DB12010,Q9P286
DB14533,P02671
DB06148,P08908
DB14011,P21554
DB12010,Q8TD19
DB01024,P20839
DB08329,P00918
DB14487,P15169
DB13800,P31415
DB06153,P11229
DB14002,P05771
DB00622,Q8WXS5
DB00252,Q99928
DB09389,P18405
DB01352,P43681
DB12010,Q8TBX8
DB00907,Q99250
DB01565,O60858
DB13952,P00846
DB01010,P22303
DB05152,P11229
DB09130,P15814
DB14491,Q9NZD4
DB00814,P35354
DB01236,P42261
DB06246,O76074
DB00555,P14867
DB14533,P10909
DB01106,O95665
DB04557,P19793
DB00641,P20701
DB00127,P52788
DB06216,P35367
DB01403,P35367
DB07615,O60760
DB01541,P10275
DB00637,O95259
DB00449,P06276
DB00852,P35348
DB11278,P18825
DB08918,P23975
DB00563,P00374
DB00476,Q01959
DB12010,Q13554
DB15490,Q99928
DB01594,P34903
DB00697,P35368
DB05266,Q07343
DB00228,Q8WXS5
DB01593,P01023
DB00237,Q9UN88
DB04573,P03372
DB01074,P50416
DB00435,P14902
DB00562,P07451
DB11582,P28472
DB15114,P04150
DB01622,P35348
DB00142,P43004
DB09130,P07237
DB01593,P06396
DB00201,Q08499
DB06144,P14416
DB00543,P08908
DB01273,P32297
DB12010,Q05397
DB14487,P04075
DB00721,P46098
DB00334,P28223
DB00431,P23415
DB01017,P14780
DB07768,Q04828
DB00926,P10276
DB09462,Q9NPH2
DB01558,Q9UN88
DB00255,P03372
DB01437,P34903
DB00909,P18507
DB13953,P03372
DB00776,P35499
DB12010,Q02779
DB04946,P18825
DB01592,Q9NZD4
DB01234,P04083
DB01553,P28472
DB13954,P37059
DB01221,P08912
DB14059,P19838
DB01171,P21397
DB00818,P34903
DB00468,P14770
DB00142,Q5JPH6
DB09214,P35354
DB14487,Q8N907
DB00227,P20701
DB12645,Q96DB2
DB00956,Q99720
DB01373,Q99584
DB00228,Q16445
DB00951,P05177
DB00800,P35368
DB13746,Q15858
DB01593,P04637
DB00408,P08908
DB14065,P08183
DB00545,P22303
DB12010,Q9BVS4
DB04894,P35346
DB01017,P45984
DB12890,P21728
DB04297,Q8WUI4
DB00641,Q92769
DB12010,P22694
DB00482,Q99519
DB00231,P34903
DB14011,O75311
DB07447,P51857
DB01151,P07550
DB12010,P06239
DB00677,P02787
DB09089,O15554
DB01175,P35348
DB12340,P10415
DB06148,P18089
DB04930,P03372
DB00145,P34896
DB05271,P21918
DB01608,P10275
DB00543,P31644
DB08906,P08235
DB00668,P01375
DB12483,P48736
DB00517,P11229
DB12141,A5X5Y0
DB00306,Q13002
DB00368,P13945
DB09220,O60706
DB11273,P35368
DB14487,P68104
DB09231,P54284
DB15463,Q99814
DB04917,P46098
DB01026,P05093
DB01159,Q9NPC2
DB01593,P68104
DB00622,O43497
DB00726,P11229
DB09130,P37840
DB01026,P08686
DB13643,P18505
DB02552,P14324
DB00312,P42262
DB01081,P41143
DB00418,P36544
DB01102,P08588
DB12010,P54619
DB14481,P0DP23
DB00656,P35348
DB00988,P00441
DB03756,P37231
DB14533,P02647
DB00433,P14416
DB02105,P21964
DB01392,P18089
DB12010,Q96D53
DB00726,Q01959
DB08059,P48736
DB00929,P34995
DB06148,P30939
DB00996,P30542
DB00867,Q9UNX9
DB09202,P25100
DB11901,P34903
DB04725,Q9NZK7
DB00721,Q12791
DB01595,P47869
DB00868,Q14524
DB01238,Q9Y5N1
DB06678,P28335
DB01162,P01137
DB09205,P08913
DB00241,P14867
DB01009,P35354
DB06751,Q01668
DB01215,P78334
DB01069,P08172
DB00829,P18505
DB00243,Q9Y5Y9
DB13643,P78334
DB06637,Q96PR1
DB14533,P51693
DB00909,P07451
DB01559,Q99928
DB00292,P28472
DB00237,P43681
DB09124,P06401
DB00562,P43166
DB06203,P27487
DB09231,Q13698
DB00408,P23975
DB00794,P43681
DB12565,P56524
DB06213,P29274
DB00371,P14867
DB00909,P00915
DB00907,P11229
DB00915,P36544
DB09061,P35372
DB11582,P18505
DB00715,P14416
DB13174,P09917
DB04209,P98170
DB13615,O00206
DB00714,P41595
DB00975,P27815
DB01135,Q15822
DB00941,P06276
DB09099,P30872
DB11737,P00533
DB01511,P28472
DB00982,P10276
DB14533,P16455
DB00344,P23975
DB12404,P48169
DB12010,Q9NYL2
DB01593,P23415
DB05223,O15379
DB00623,P28335
DB09096,Q05513
DB01559,P28472
DB11348,P30626
DB00583,P43155
DB11638,P34897
DB00753,Q8N1C3
DB00519,P12821
DB14533,P78330
DB00822,P05091
DB09017,O00591
DB02587,Q96PN6
DB00627,P40261
DB04817,P23219
DB00573,P23219
DB05814,P62942
DB00273,Q13698
DB00132,O95864
DB00252,Q13936
DB11093,P28676
DB12010,Q9Y616
DB00463,P42262
DB01146,Q01959
DB00875,P35348
DB00333,Q05586
DB09481,Q05586
DB00751,P25021
DB06814,P07550
DB00457,P35348
DB00996,Q00975
DB13643,P48169
DB12010,P07332
DB00897,P18507
DB00880,P00918
DB06216,P21728
DB01454,Q01959
DB09173,P35372
DB00880,P55017
DB01303,P29274
DB00902,P35367
DB01548,P35372
DB00490,P08908
DB15494,P30874
DB01624,P28223
DB13956,Q14457
DB14533,P01023
DB06216,P14416
DB00589,P28223
DB00162,O94788
DB00333,P36544
DB03585,Q9NZK7
DB13919,P30556
DB04209,P05129
DB00155,P35228
DB01591,P08173
DB01079,Q13639
DB01411,Q02817
DB00898,Q06432
DB09214,P23219
DB00655,Q92731
DB00572,P23415
DB01593,P01591
DB00935,P18825
DB01558,P14867
DB01954,Q08493
DB01593,O14556
DB00402,P78334
DB00210,O60603
DB01380,P04083
DB01262,P56524
DB01221,P11229
DB13269,P35498
DB00564,Q9NY46
DB01014,P37231
DB15489,P48169
DB11638,P35579
DB01297,P08588
DB00308,Q14654
DB01159,P47870
DB00675,Q05513
DB14185,P18089
DB09338,P29972
DB00228,O95180
DB01392,P28223
DB00145,O75600
DB04209,Q9UGI6
DB00216,P28222
DB01553,P47870
DB08895,P23458
DB09241,P33402
DB09073,P11802
DB09130,P02652
DB06233,P42345
DB00163,P05771
DB09061,P21796
DB00714,P28221
DB01115,P0DP23
DB14538,P04150
DB01873,Q9H4B7
DB00364,P02675
DB01214,P08588
DB01496,Q13002
DB00242,P09884
DB01595,P31644
DB09061,O95180
DB00409,P35462
DB01028,P31644
DB01185,P04150
DB01133,P27449
DB03010,P68363
DB00463,P18505
DB00725,P20309
DB14011,P00441
DB01593,P00441
DB03756,Q07869
DB01216,P51857
DB11148,Q9HBA0
DB01587,O14764
DB01177,P11388
DB00608,P09488
DB07348,Q99418
DB00652,P35372
DB00246,P46098
DB13025,Q8WXA8
DB00189,P31644
DB00945,Q9UGJ0
DB01611,Q9NYK1
DB01136,Q12809
DB08828,Q99835
DB00683,P31644
DB00720,P12236
DB13925,P30874
DB01195,P35499
DB00376,P08172
DB00463,P14867
DB05383,P35625
DB00252,Q01668
DB05087,P47869
DB00429,P34995
DB01113,Q13370
DB04896,Q13224
DB01219,P21817
DB09096,P17252
DB04824,O75469
DB00458,P34969
DB13837,P14867
DB01064,P08588
DB00118,P21964
DB00867,Q9Y691
DB09472,P00918
DB09130,P14866
DB14507,P42263
DB09013,P08588
DB00683,Q16445
DB00248,P21917
DB01017,P29466
DB09089,P08173
DB01171,P27338
DB02187,P14061
DB09273,P29274
DB14487,P35858
DB09207,P35462
DB12141,Q8WXA8
DB01708,Q92731
DB13746,Q9Y5Y9
DB06144,P35348
DB01545,P31644
DB01407,P13945
DB01023,P08235
DB00570,Q9UJT1
DB00603,P48169
DB01142,P11229
DB00120,Q9UHI5
DB00696,P28335
DB00142,P54886
DB02640,P50579
DB00642,P04818
DB00246,P11229
DB01069,P18089
DB00825,Q08289
DB01215,Q8N1C3
DB13955,Q99527
DB13872,P14867
DB11638,Q15942
DB00244,P09917
DB00273,Q08289
DB00170,P15559
DB12010,P07947
DB06787,P08172
DB06637,Q16322
DB09085,Q99250
DB01221,P28221
DB01221,P35372
DB13953,Q92731
DB00327,P35372
DB00863,P22303
DB01593,P02746
DB13746,O60359
DB00909,Q8N1C3
DB00393,Q01668
DB12010,P49840
DB09089,Q13698
DB00898,P42262
DB01296,Q04206
DB00246,P28222
DB08814,P23219
DB06176,Q969S8
DB08932,P25101
DB01295,P07550
DB01553,Q99928
DB11986,P04629
DB09342,Q15858
DB14539,P80365
DB00241,P42262
DB01189,O75185
DB00605,O60218
DB00960,P28222
DB01593,P04279
DB09130,P35527
DB00852,Q9Y2D1
DB00243,P48050
DB01489,P48169
DB00794,P18505
DB00972,P25021
DB00852,P01375
DB14845,P23458
DB01365,P25100
DB09304,P28223
DB00312,Q8TCU5
DB11679,P35916
DB01576,P18825
DB11278,P08588
DB11963,P00533
DB13877,P09874
DB00228,O14983
DB00724,Q9NYK1
DB03575,Q99720
DB00659,O15399
DB12548,P50052
DB12267,P36888
DB06246,Q08499
DB06678,P18825
DB01593,P07237
DB14489,P39748
DB11638,P08708
DB01236,O75185
DB13800,P0DP23
DB09194,P08172
DB00799,P13631
DB01536,P14060
DB01045,O75469
DB00120,O95363
DB00142,P42261
DB01118,P37231
DB11619,P10275
DB00819,P43166
DB00960,P08588
DB00508,P14416
DB00665,P10275
DB13953,Q99527
DB00480,O14788
DB00728,Q15822
DB09020,P54710
DB01037,P27338
DB01239,P11229
DB00353,P21728
DB00559,P24530
DB01283,P35354
DB00523,P17936
DB01593,P02765
DB11093,Q99584
DB13955,Q92731
DB01588,O00591
DB09130,P00338
DB01353,P36544
DB00669,P28222
DB02709,P48039
DB00363,P08173
DB14533,P04004
DB00411,P08172
DB00127,P07550
DB01100,P0DP23
DB00132,P32418
DB06663,P35346
DB12184,P08908
DB00909,P21397
DB12010,P09917
DB11638,P48047
DB09213,P13569
DB00243,P35498
DB04885,P46098
DB01587,P47869
DB14540,P80365
DB00691,P12821
DB01039,O75469
DB01186,P08913
DB12010,Q8IW41
DB08936,P35367
DB00849,P34903
DB00623,P0DP23
DB00659,Q9UBS5
DB08875,P35968
DB00280,P11229
DB00252,P54284
DB14533,P02747
DB01586,Q96RI1
DB00825,P54284
DB01370,P06870
DB12010,Q9H2X6
DB12267,Q9UM73
DB07780,Q92696
DB01205,P47870
DB01151,P28223
DB06446,O00555
DB13345,P34969
DB00284,O43451
DB00869,P22748
DB12010,Q16512
DB00776,Q8IWT1
DB12831,P00734
DB13995,P68871
DB01593,P51693
DB08896,P11362
DB11638,P62269
DB00777,P08173
DB04630,P04150
DB00612,P08588
DB00605,P15121
DB09130,P01024
DB08922,P35367
DB14533,P23415
DB14071,P08183
DB01593,P02533
DB00675,Q12809
DB01238,P46098
DB00327,P41143
DB00399,P14324
DB04725,P09917
DB09227,O43497
DB00459,P10826
DB00175,P04035
DB01226,Q15822
DB09147,P02792
DB12695,P25788
DB00244,P35354
DB06595,P10721
DB07931,Q14994
DB14533,P02787
DB13025,Q13639
DB11148,Q15842
DB00288,P04083
DB06694,P25100
DB09244,P08913
DB01438,P35498
DB00915,P43681
DB08901,P10721
DB00246,P35368
DB05541,Q15858
DB01437,P18507
DB00231,P18505
DB00726,P46098
DB00451,P10828
DB12248,P07550
DB01079,P28223
DB06616,Q9H2G2
DB00248,P28221
DB00246,P18825
DB01043,Q8N1C3
DB00861,P23219
DB00363,P21918
DB01380,P04150
DB01708,P78334
DB14011,O75762
DB14487,P00748
DB00628,Q8N1C3
DB01224,P35348
DB09130,P51884
DB00575,P18089
DB00237,P78334
DB01238,O60391
DB08815,P18825
DB13335,O00591
DB01050,P07359
DB00809,P20309
DB00242,P23921
DB01200,P21728
DB00222,Q09428
DB00312,O14764
DB00716,Q9NS75
DB00145,P22557
DB00622,Q9UBN1
DB14517,P05067
DB00708,P35372
DB00363,Q9UBS5
DB14487,P02747
DB01036,P08173
DB04216,P06576
DB01107,P34903
DB01174,Q05586
DB01043,P78334
DB01038,P14416
DB11739,P51164
DB12010,P27448
DB09185,P20309
DB13872,Q16445
DB00475,O00591
DB00356,Q12791
DB01608,P21728
DB04849,P35968
DB00315,P30939
DB00724,Q9NR97
DB01221,P20309
DB09089,Q9NPA1
DB00715,Q70Z44
DB01239,P08173
DB00463,Q99928
DB12010,P25774
DB00159,P35354
DB01558,Q8N1C3
DB01054,Q13936
DB14533,P02746
DB00437,P47989
DB01403,P21728
DB01041,Q96SW2
DB00882,P03372
DB14487,P46736
DB11273,P28222
DB14517,P06870
DB01065,Q92753
DB01041,P02763
DB05767,Q00653
DB01545,P47870
DB01194,P00915
DB00454,P11229
DB00142,P17735
DB13269,Q15858
DB00397,P18089
DB00470,P34972
DB06152,P48551
DB01239,P35367
DB02546,Q8WUI4
DB00126,Q8IVL6
DB13954,Q14457
DB12010,Q9BXA7
DB13746,Q01118
DB09020,Q13733
DB09130,P02750
DB00376,P20309
DB01303,Q14432
DB00230,P54289
DB00145,Q14330
DB00312,Q13224
DB00371,P34903
DB01029,P05412
DB01592,Q969S2
DB00715,P08172
DB00396,P04150
DB00315,P28221
DB06791,P35346
DB01110,Q13936
DB12010,P04626
DB00688,P20839
DB11712,P13569
DB14489,Q969S2
DB00780,P21397
DB01133,P21283
DB13269,Q01118
DB00361,P07437
DB12695,P06576
DB15569,P01116
DB01544,Q99928
DB13615,Q9HC29
DB00555,Q15878
DB09304,P28566
DB09237,P35228
DB09185,P25021
DB00313,Q03181
DB12010,Q96BR1
DB01592,Q96FI4
DB00408,P28566
DB00312,O00591
DB06738,Q13224
DB06230,P41143
DB00608,P01375
DB01126,P31213
DB07720,P36544
DB00690,Q8N1C3
DB00929,P35408
DB00342,P11229
DB12843,P14780
DB11886,P21802
DB12141,Q13639
DB00801,Q8N1C3
DB16690,P05023
DB00237,P28472
DB00543,Q8N1C3
DB00246,P47898
DB09205,P35368
DB08931,P33402
DB01254,Q9NYL2
DB04846,P18089
DB15490,P34903
DB00564,P43681
DB01489,P14867
DB14028,O14764
DB09517,P69905
DB12010,P57078
DB13179,O75469
DB01579,P35348
DB01367,P27338
DB09130,P56537
DB08951,P14618
DB09080,P07550
DB15822,P23458
DB00831,P26447
DB12010,Q96PY6
DB01544,P34903
DB00371,Q8N1C3
DB11718,P45984
DB00402,P48169
DB06589,P16234
DB01205,P18507
DB14533,P29372
DB06741,O15399
DB01244,Q01064
DB13872,Q99928
DB00591,P08758
DB15489,Q99928
DB12843,P10145
DB00845,P22001
DB00200,Q9BXJ7
DB00420,P35348
DB04868,P10721
DB01238,Q13224
DB01254,P11142
DB01593,P69905
DB01388,Q13936
DB01043,P46098
DB01239,P50406
DB00957,P10275
DB00189,O00591
DB09130,P05067
DB01393,P37231
DB01239,P28221
DB09194,P18825
DB00312,O75469
DB01069,P14416
DB04946,P14416
DB00909,P47869
DB00477,P25100
DB12789,Q9Y5Y4
DB01069,P08173
DB06589,Q9UQQ2
DB04880,Q14432
DB00838,P04150
DB01238,P08913
DB00368,P35368
DB09130,Q0VD83
DB02587,O43306
DB01133,Q99437
DB00246,P28223
DB04855,Q14500
DB00683,Q9UN88
DB00696,P30939
DB09085,Q01118
DB01239,P20309
DB14487,P13645
DB00925,P07550
DB01118,O00305
DB02587,P28482
DB00619,Q08345
DB00829,P18507
DB01186,P28222
DB01030,Q969P6
DB09213,P12104
DB02546,Q9UKV0
DB00243,P63252
DB01224,P08913
DB04786,P14555
DB00321,P08172
DB00652,Q99720
DB00328,P37231
DB08811,Q14432
DB11235,P11229
DB06016,P35462
DB12010,Q8IVH8
DB11638,Q06830
DB00281,Q9Y5Y9
DB11619,P03372
DB12255,Q99814
DB00952,P08908
DB14533,O14556
DB01159,P34903
DB00945,P24385
DB04953,O43526
DB00909,P34903
DB00292,O00591
DB11755,Q7Z2W7
DB01093,Q01344
DB01054,Q86W47
DB11994,P05177
DB08846,P68400
DB00463,Q13002
DB12010,P21802
DB01159,P20020
DB09304,P28335
DB04855,Q9UK17
DB00334,P08908
DB00387,P11229
DB13837,Q16445
DB00142,P43003
DB06246,Q08493
DB08804,P14416
DB01320,Q14524
DB00953,P28222
DB14672,P31644
DB01119,P56381
DB01215,Q9UN88
DB00605,P35354
DB01595,Q9UN88
DB00945,Q99519
DB09225,P23975
DB03604,P10828
DB00130,P17812
DB00398,P35916
DB01151,P08908
DB05015,Q9UKV0
DB14489,Q96FI4
DB00201,O00329
DB06216,P21917
DB01392,P28335
DB06151,Q05586
DB01107,P47869
DB00132,Q96RI1
DB00409,P14416
DB00697,P18825
DB00421,Q92731
DB08162,P17612
DB00905,P43115
DB00788,P35354
DB09065,P08684
DB01411,Q9Y271
DB01189,P18505
DB00186,Q9UN88
DB01236,Q16720
DB01016,Q8TD43
DB11093,P04271
DB14001,P23743
DB00383,P20309
DB01267,P28335
DB00313,P56524
DB00228,Q8N1C3
DB04076,P00491
DB09166,Q99928
DB01588,P28472
DB00908,P35368
DB14533,O14791
DB09095,P04150
DB00675,P10275
DB08801,P35367
DB01545,P18505
DB01595,P14867
DB01593,P04264
DB01589,Q9UN88
DB12010,Q9BQI3
DB00349,P47869
DB09017,P48169
DB00201,Q01064
DB07841,Q92696
DB08838,Q05586
DB02709,P09917
DB00273,P00918
DB09130,Q06830
DB13345,P50406
DB00433,P25100
DB00418,P42262
DB00273,Q9UQD0
DB00776,Q9NY72
DB00418,Q16445
DB01126,P18405
DB02709,P05067
DB14487,P00734
DB01628,P35354
DB00914,Q13131
DB09167,P18825
DB04272,P07741
DB00308,Q9Y257
DB00168,Q8NER1
DB06819,Q969S8
DB04841,Q9P0X4
DB00669,P28221
DB00313,Q969S8
DB00184,P32297
DB00276,P02768
DB09096,P00441
DB09130,P35908
DB15494,P32745
DB14488,Q9GZT9
DB00142,Q13255
DB02266,P23219
DB01118,O60840
DB01161,P35498
DB02709,P54577
DB00449,P08913
DB06787,P20309
DB00795,P04054
DB02056,Q9Y5Y4
DB00734,P35368
DB01238,P21918
DB01213,P00325
DB00988,P46098
DB04930,P35498
DB13191,P17540
DB01373,Q01082
DB00242,Q07864
DB00653,O00305
DB00431,P18505
DB00970,P11388
DB00346,P35368
DB15685,P21802
DB09245,P21397
DB01645,Q15596
DB12255,Q9H6Z9
DB12483,P42336
DB06732,P10589
DB09130,P31942
DB00313,Q8WUI4
DB11201,P35354
DB06480,Q13639
DB01081,P35372
DB00622,P08912
DB00622,Q9BXT2
DB06712,P54289
DB00316,P35354
DB02546,Q9UQL6
DB00841,P03372
DB03758,P08238
DB01593,P15169
DB00589,P21728
DB01118,Q08289
DB01352,P47869
DB08883,P42261
DB04216,Q6NVY1
DB00368,P08913
DB08880,Q02127
DB00184,P43681
DB00243,Q9UQD0
DB14487,P01023
DB00363,P21917
DB02691,P51161
DB01175,P28335
DB00909,P14867
DB01472,P08913
DB03467,P03372
DB06738,Q8TCU5
DB09283,O60658
DB09235,Q08289
DB12010,P33981
DB13837,Q99928
DB00491,Q14697
DB00227,Q92769
DB12110,P28335
DB00153,P62955
DB01236,Q96ER9
DB01544,O00591
DB04838,P54289
DB09211,P34995
DB09217,P35354
DB00741,P04150
DB09130,P48637
DB11697,O60674
DB11148,Q9UF02
DB06595,P35968
DB09130,P15531
DB06637,P22460
DB00623,P21728
DB00246,P20309
DB09130,P13645
DB12141,P28335
DB00563,P04818
DB14050,Q9Y5S1
DB09130,Q96FI4
DB00120,Q9NSD9
DB06021,P00533
DB14533,P01591
DB00628,P48169
DB00163,P17252
DB01221,P29475
DB08877,P23458
DB00712,P23219
DB00647,P35372
DB00555,P14416
DB01544,P28472
DB05667,P15538
DB01043,O00591
DB09345,P35499
DB00374,Q9H244
DB00313,Q9UKV0
DB01242,P31645
DB00604,Q12809
DB09091,P04150
DB14533,Q13547
DB00751,P08913
DB09130,P08865
DB01954,Q07343
DB05087,O14764
DB00949,Q12879
DB12537,P47869
DB07954,Q08499
DB00342,P08172
DB00308,Q13936
DB00313,Q92769
DB07232,P09874
DB00309,Q9H4B7
DB04540,Q14994
DB01054,Q9UGI6
DB01594,Q16445
DB00966,P30556
DB06741,Q12879
DB00690,Q9UN88
DB06207,P25100
DB13345,P21728
DB01410,P04150
DB00555,P28223
DB00875,P28335
DB00908,Q14524
DB14487,P02751
DB13872,P18505
DB00202,P36544
DB00782,P11229
DB00245,P31645
DB11691,P35372
DB15035,P42681
DB06678,P28223
DB04334,Q16853
DB00364,P09038
DB01254,P07947
DB01591,P20309
DB00480,P33151
DB00142,P48058
DB00554,P35354
DB00710,O95749
DB12010,P15056
DB12010,Q32MK0
DB09290,P46098
DB00408,P34969
DB01043,P48169
DB00659,Q05586
DB13269,O60939
DB06262,P18089
