Drugbank_id,Uniprot_id
DB01080,P35228
DB01553,P01308
DB01267,Q8NEV4
DB04846,Q16512
DB01791,Q13885
DB01339,P04798
DB00982,P67775
DB00535,P09486
DB00312,Q96RP8
DB01296,O43306
DB06190,Q96LB4
DB01340,P53985
DB00812,P35398
DB00472,Q8WYK2
DB00941,O14732
DB11275,P02751
DB08964,P08294
DB00796,P42336
DB06663,Q13523
DB00517,P62955
DB03496,P51828
DB01216,Q9GZU7
DB09204,Q13523
DB00182,Q8N1G2
DB00248,P06733
DB00483,P18089
DB00903,Q08170
DB08399,P18507
DB15490,O43526
DB04878,P49019
DB00789,P01023
DB00563,P53671
DB01400,Q14833
DB00737,P14415
DB01196,O75899
DB01134,Q99828
DB01186,O14920
DB02056,O95298
DB00546,Q6IA69
DB04630,P08697
DB00899,P42081
DB09079,Q9UN88
DB14669,Q9Y285
DB11689,P05181
DB01933,P43681
DB00665,Q9BXJ7
DB00541,O14964
DB01071,P07741
DB06579,O14920
DB00523,P29275
DB01599,Q16445
DB06701,Q16881
DB00774,Q9H244
DB01280,P51843
DB00228,O96013
DB06204,P10636
DB07615,P29275
DB00921,Q9UHA3
DB14507,P29475
DB01351,Q07021
DB01132,P11413
DB00938,P00918
DB01124,P05109
DB00210,P30542
DB00170,P68104
DB14520,Q9GZU7
DB00007,O95954
DB13269,Q13177
DB03701,P05106
DB08800,O15304
DB14001,P43405
DB12323,Q9Y2D0
DB01942,P50440
DB01106,P78356
DB02266,P35372
DB06637,Q92918
DB00852,O14757
DB01406,P22309
DB01496,P15104
DB05383,Q14003
DB14071,Q8WXA8
DB09078,P30926
DB09061,Q9NS75
DB08906,Q12852
DB08059,P41238
DB01342,O95864
DB01103,P41238
DB00869,P14324
DB11235,Q9Y694
DB00372,Q14831
DB01590,P43088
DB00380,Q06323
DB00518,P23219
DB01698,P41238
DB00953,Q04917
DB00831,O60706
DB01378,P08913
DB00218,P02766
DB00967,Q9BY66
DB01120,Q16478
DB11365,P02787
DB05316,P07357
DB01873,P27487
DB00425,P17302
DB04690,P48507
DB01394,P56524
DB09290,P36888
DB04946,P42336
DB01216,P00918
DB06764,Q8TBX8
DB00584,P27348
DB06782,P62807
DB06421,Q9ULY5
DB00561,P61313
DB11619,P20711
DB00846,O43353
DB00523,Q99808
DB00547,Q9HC29
DB09214,P34932
DB06825,Q13393
DB06233,Q13363
DB00134,Q99653
DB05928,P06753
DB05767,P49888
DB05137,P27986
DB02852,O95263
DB09186,Q9Y5Y4
DB05223,P53611
DB00429,P05026
DB00233,P51828
DB12465,Q9UQB9
DB05107,P30542
DB00502,P61421
DB03496,P51858
DB00091,P07359
DB13164,P06576
DB00498,Q9Y3R4
DB00604,Q13733
DB05541,Q9GZT9
DB04695,P05090
DB00370,Q9NSD9
DB09143,Q15878
DB00950,Q07955
DB00437,Q9BVS4
DB00823,Q02383
DB00387,P02749
DB09026,Q9UHW9
DB00941,Q13224
DB11363,P49761
DB01063,Q16568
DB01032,Q9BQE3
DB00981,P17302
DB06702,P23634
DB01403,Q07955
DB00716,P20061
DB00653,O15304
DB06263,P54709
DB02282,Q13224
DB05271,P51168
DB00482,P84098
DB06199,P33261
DB01496,P06746
DB00875,P01138
DB08912,P32004
DB01007,O00329
DB14065,Q9HBG4
DB12548,P08700
DB00624,P23258
DB08950,P00533
DB13873,P02747
DB01624,P32745
DB00282,Q9UM73
DB08799,P18847
DB09488,P22102
DB12978,P15382
DB14583,P07900
DB00218,P22830
DB11963,P45954
DB00747,P48051
DB00617,Q02809
DB01535,P31946
DB00643,Q99250
DB01154,Q9NYX4
DB00661,P00338
DB00006,P51161
DB00498,Q6TGC4
DB09185,P07477
DB00981,P0DJD9
DB00441,Q9NP56
DB05381,P00813
DB01593,Q9NPC2
DB09053,P13637
DB00819,P11474
DB04599,P48723
DB00802,Q92781
DB09244,P06241
DB15456,Q16288
DB06710,P63316
DB00475,O60603
DB00869,O15379
DB00621,Q92753
DB00648,P33151
DB01002,Q13255
DB00240,Q15139
DB06446,Q12874
DB14185,P21397
DB00938,P62942
DB00214,P05362
DB00924,Q13733
DB00293,P28472
DB14672,Q9Y5N1
DB00284,P39086
DB00996,Q9H0K1
DB01157,P06239
DB01028,P00492
DB05381,O94788
DB01489,P42685
DB00890,P21549
DB02207,P19878
DB01189,Q9UKG9
DB08810,P15954
DB00806,P42330
DB00959,Q9NSD9
DB06543,P01042
DB09282,P17174
DB13025,P20020
DB12340,Q9ULY5
DB01103,Q96QT4
DB00673,Q6V0L0
DB00170,P27348
DB13166,O00206
DB13800,P15880
DB01349,P62258
DB05266,P18848
DB04824,Q9Y6E0
DB00535,P04179
DB00700,P25101
DB04348,P20701
DB07715,Q14164
DB08804,Q02218
DB11699,Q99527
DB01028,Q9UKI8
DB00366,Q15788
DB01006,P20309
DB01303,P38606
DB11477,Q96SW2
DB00984,P17252
DB00800,Q9H2S1
DB01082,Q15139
DB02032,Q08462
DB01438,Q8TCC7
DB05015,Q13946
DB14050,Q9Y463
DB08816,Q04917
DB00346,P14679
DB02032,P12814
DB01253,Q9UKI8
DB09256,P27361
DB06694,Q02218
DB00804,P13498
DB01396,Q16873
DB01142,Q16864
DB01217,O43306
DB05262,O60494
DB03615,P42338
DB00284,Q14790
DB01067,P09455
DB00280,P51649
DB13520,Q04912
DB00427,P51451
DB01038,P62955
DB07841,P53667
DB00367,Q9Y616
DB03010,Q9UBN1
DB06736,P62955
DB11837,P41180
DB09236,Q8IU85
DB09018,O60603
DB06825,P42262
DB09076,P55769
DB02709,Q9BTZ2
DB09089,Q04759
DB01002,P43403
DB00590,Q15080
DB08995,P12644
DB01151,Q8NEV4
DB12499,P40933
DB09488,P78508
DB09327,P24310
DB11591,P19835
DB12340,Q9GZP0
DB01191,P35228
DB00972,P05412
DB00476,Q96Q83
DB00741,Q8IU85
DB08800,Q9NZD4
DB06480,P46940
DB00269,P14780
DB01623,Q92952
DB09194,P04217
DB01148,Q9UI12
DB09020,P36956
DB01252,P02768
DB09262,Q92482
DB04938,Q13509
DB00243,P12277
DB00603,Q07021
DB00552,P10826
DB14488,Q08289
DB09202,P14618
DB14489,P62917
DB15568,P80404
DB00908,Q00536
DB17851,O14764
DB01195,P07737
DB01220,Q96LZ3
DB00284,P09493
DB13501,P35218
DB01553,P35499
DB00457,Q969S2
DB02342,Q9UGI6
DB00287,P34896
DB01620,P43088
DB00624,P17174
DB01065,O95749
DB04845,P62312
DB11986,Q14164
DB00680,Q15120
DB00200,P19320
DB00281,P21731
DB00197,Q15493
DB00917,P49761
DB07841,P49902
DB01564,P22748
DB04690,Q92793
DB01233,P61769
DB12379,Q13237
DB15489,Q15722
DB06266,P11142
DB01656,P09210
DB09241,Q9Y5S1
DB06441,P21731
DB05316,P59768
DB11682,Q13946
DB13643,P62857
DB00998,Q8N5Z0
DB13955,Q00266
DB01038,P06239
DB00181,P23526
DB00838,Q9Y285
DB01558,P02585
DB01892,Q15569
DB00197,P28221
DB00327,P00918
DB08846,P18089
DB00805,P00734
DB01535,Q92736
DB00222,P25705
DB01629,Q9UI32
DB00324,P08235
DB08927,P23945
DB00683,P08684
DB09244,P19634
DB01036,P22694
DB12612,Q12851
DB01594,P28335
DB01535,O60858
DB06558,O43525
DB02067,P63244
DB04743,P45983
DB08167,Q9UGI9
DB06263,O75116
DB00502,Q8NHE4
DB05223,P43155
DB01437,Q9UM07
DB12565,P23528
DB13953,P51800
DB00404,P08686
DB00945,P21802
DB01412,O15111
DB00218,P22557
DB13624,Q92843
DB00221,P11388
DB14498,P56524
DB00674,P42336
DB04960,P27824
DB02342,P51884
DB00306,Q6NUM9
DB09472,P12277
DB01165,Q9HBG4
DB00897,P17050
DB11693,P29274
DB09173,P48039
DB01472,P43088
DB00862,Q96A05
DB11682,Q8N1G2
DB00788,Q9NP56
DB00223,Q15596
DB01033,Q06481
DB01192,Q12851
DB12941,Q01668
DB00177,P09493
DB01117,Q9NWZ3
DB11660,Q9H2S1
DB06726,P02790
DB00986,P33402
DB14481,Q99259
DB06711,P47898
DB14517,Q00653
DB00237,P37840
DB00304,P02795
DB01119,Q96RP8
DB00806,Q02127
DB01626,P80404
DB02282,P15056
DB02187,O75912
DB00162,Q0VD83
DB09075,P08620
DB05928,P03951
DB08936,P12268
DB00215,P48051
DB00354,Q9Y487
DB09064,P55017
DB02207,Q16873
DB00816,P05155
DB05383,P11712
DB11148,P04083
DB00939,Q15637
DB02377,P21964
DB12499,P17302
DB00347,O95747
DB12518,P53667
DB00444,O94925
DB14540,P42684
DB01162,Q16873
DB00290,P28223
DB01378,P48729
DB00834,P20839
DB00376,P07327
DB00900,Q05329
DB13783,P09382
DB01246,Q9H244
DB09345,P07237
DB17083,O95622
DB00909,O14832
DB00215,A8MPY1
DB00343,P24752
DB00295,Q9Y2U5
DB01199,Q32MK0
DB00443,O60494
DB00651,Q9Y6Y9
DB00861,P00558
DB09018,O14556
DB11541,Q14164
DB04842,Q00653
DB13155,P21802
DB09166,P35498
DB04880,Q9NZK7
DB09245,Q01668
DB09091,Q9C0B1
DB01010,Q8N5S9
DB08819,P02787
DB07768,O00206
DB09093,P33261
DB01167,Q15185
DB01954,Q9UHI5
DB08877,P51800
DB11837,P52333
DB06719,P11309
DB00366,P09466
DB00503,Q12882
DB00452,Q9UPY5
DB00612,Q08493
DB00805,P22413
DB08995,Q14432
DB11978,O43570
DB08836,P78508
DB03783,Q03426
DB12095,Q92736
DB00275,P0C0L5
DB00933,Q9UBK8
DB00783,Q9NPH2
DB09327,Q15303
DB01159,Q9UJU2
DB01403,P00749
DB00804,Q99584
DB01233,Q9UGM1
DB00190,P62917
DB00969,P60174
DB07996,P08581
DB08949,P28335
DB00887,P06576
DB00497,O15393
DB04552,P20061
DB04574,O75390
DB00494,Q9P0X4
DB01229,O75762
DB08836,P30086
DB00675,P12236
DB00780,P19525
DB13166,P02746
DB00870,Q9Y694
DB01026,P62857
DB14542,P00750
DB11541,Q14697
DB06699,P37173
DB00809,P21554
DB00959,Q8TD43
DB00704,P00352
DB14881,P31644
DB05465,Q8TD43
DB12255,P32745
DB00341,P29474
DB06713,Q16512
DB14069,P12235
DB00928,O00264
DB15035,Q8TD19
DB08867,P19429
DB00937,P51617
DB14715,Q9HBA0
DB02901,P04792
DB01472,Q9UEW8
DB06401,O15528
DB01059,Q16584
DB05246,Q9UQD0
DB00845,Q9Y5Y6
DB09555,P03952
DB00399,Q9UNX9
DB11640,P51800
DB08954,Q9Y6K1
DB04880,Q13126
DB00351,P30086
DB05607,P08686
DB01062,P40429
DB00421,P32418
DB00367,Q14432
DB06706,P09038
DB01583,Q9UJT0
DB00363,P51580
DB09143,P28476
DB13139,P36897
DB09079,O14841
DB01204,O95665
DB08912,P15531
DB00588,Q16760
DB00935,P02787
DB06151,P80365
DB09288,Q05397
DB04829,P10636
DB02377,O14730
DB11921,Q8N543
DB00337,P38936
DB00641,O14556
DB01567,P17050
DB05395,P09874
DB01054,Q16790
DB01215,P02649
DB00500,P33981
DB00863,P11387
DB09095,P35408
DB08881,Q9BY66
DB00734,Q75N90
DB12093,P35916
DB02691,P35228
DB00838,Q14353
DB00956,Q14697
DB01535,Q9Y691
DB00592,P35968
DB06216,Q8WXA8
DB00593,P53985
DB01407,Q08828
DB01017,Q9Y5N1
DB00725,Q92847
DB14515,Q8WXS5
DB00889,Q9NY46
DB01029,Q9BY32
DB01086,O60858
DB01373,Q86UE8
DB00894,O15382
DB00449,P55017
DB01942,O95259
DB08834,P31939
DB13951,Q96GD4
DB09031,P19320
DB02552,P60174
DB00408,Q13555
DB06442,P21266
DB06441,O00238
DB08810,Q9HB21
DB11901,Q99808
DB16629,Q9NR33
DB06335,Q9Y5Y4
DB00203,P17676
DB00998,P31040
DB00746,Q14353
DB06403,Q99623
DB00808,O43293
DB00641,P29401
DB11425,O60674
DB06202,Q9NR28
DB00831,Q96L21
DB01038,P21796
DB09409,P08235
DB14975,Q9Y5K8
DB09061,P22413
DB05039,P68366
DB01251,Q05329
DB04850,P03372
DB04356,Q9UJU2
DB01618,P06401
DB00370,P0CG30
DB06772,P02743
DB00946,P09884
DB05541,O60658
DB00202,P02775
DB00936,P18089
DB00687,P47869
DB01226,P19784
DB00546,Q9BUB5
DB06016,Q05932
DB00915,P46736
DB00412,P09917
DB01452,P10275
DB00980,P02792
DB15444,P01584
DB00669,Q07075
DB01217,P30049
DB00235,P16591
DB01122,P08263
DB00659,P19878
DB11978,P22314
DB06274,P54760
DB01463,Q86W47
DB04836,P08493
DB00981,P03952
DB14489,P46439
DB00394,P06870
DB11632,P51843
DB00380,P19429
DB13877,Q16659
DB01320,Q9HAZ1
DB12255,Q8TCT9
DB01418,Q8IYT8
DB06480,P62269
DB01426,Q70Z44
DB09211,O96013
DB01791,Q8IW41
DB01202,Q96RD7
DB04263,P54284
DB13746,Q92753
DB00476,P08253
DB00179,Q9Y4U1
DB00996,P08908
DB00331,O00222
DB00401,Q2M2I8
DB00367,P04114
DB00429,P02656
DB04789,P17936
DB02067,O96013
DB00241,Q8NFM4
DB14754,O60494
DB00393,P20810
DB14011,P62241
DB00465,P51813
DB09048,P11142
DB01016,Q8TE23
DB00674,O60503
DB12543,P02753
DB01588,P01308
DB00264,O60427
DB04844,Q9ULB1
DB06594,Q9NRF9
DB00523,P49411
DB00276,Q8NI60
DB08819,Q13555
DB00962,Q13255
DB05710,Q05513
DB01095,O43306
DB15102,P29275
DB02377,P27797
DB08810,O95749
DB09227,P42685
DB00968,Q92843
DB01047,P00352
DB11156,Q8IVH4
DB01541,P01024
DB11730,Q13873
DB00775,P21283
DB00535,P43088
DB00633,Q15208
DB00849,Q15493
DB01073,Q04206
DB00335,Q14831
DB13943,P27635
DB00759,P07288
DB00744,P23297
DB00956,P19801
DB00139,O15197
DB00252,O75116
DB00201,P30101
DB04871,Q9NPA2
DB00441,P25705
DB00761,Q06323
DB08916,P29972
DB06153,P10636
DB04894,Q16515
DB08313,P34896
DB06216,P17844
DB00880,P52788
DB00414,P06213
DB00968,Q9NYX4
DB06678,Q9UJT1
DB01034,O76083
DB09054,O15379
DB00652,P28335
DB04828,P09455
DB00860,P48169
DB01071,P17752
DB11952,P49019
DB08892,P36544
DB00719,P78348
DB00275,O00206
DB00549,Q03393
DB00724,P23526
DB06813,P14415
DB06736,Q8WYK2
DB00952,P07711
DB05239,Q9H4B4
DB04898,P14616
DB01036,P23743
DB04795,P29973
DB00568,Q9Y478
DB16019,Q9Y6E0
DB00357,Q9BQB6
DB00190,P11309
DB00415,Q8IVH8
DB09054,P22033
DB11638,P34972
DB00635,O14841
DB01080,P10827
DB06626,P08686
DB11986,P30041
DB00275,P37173
DB01126,Q9Y616
DB00215,P15086
DB09238,Q06203
DB00422,Q9UPZ9
DB00331,Q14003
DB00216,P11474
DB03600,O60858
DB04513,P63098
DB11674,O60701
DB01039,P23141
DB04898,P07900
DB00177,P67775
DB14498,Q32P28
DB03467,P16499
DB08313,P49915
DB00528,P29320
DB01248,P37802
DB00983,P22309
DB01106,P22694
DB00663,P0DMS8
DB06421,O14578
DB01159,Q969S8
DB00819,P10515
DB00481,Q14831
DB00296,P28476
DB08828,P17844
DB09517,Q9Y271
DB09075,P52597
DB01045,P62736
DB13345,P01031
DB05928,P09619
DB15566,P08100
DB14010,P00918
DB00366,P06732
DB00901,P42684
DB00182,P13647
DB00322,P27449
DB00282,P62736
DB02058,Q15942
DB02234,P12644
DB09290,P04629
DB14132,P04792
DB04845,Q07699
DB06814,P13945
DB00327,Q9UNX3
DB09304,Q96QT4
DB09235,Q9NYY3
DB01024,Q9Y230
DB01219,P19878
DB00458,P28221
DB11397,P30556
DB13139,O60503
DB01105,P27635
DB05015,P17658
DB13624,P63244
DB01131,P54709
DB04846,Q9UPY5
DB04513,P16455
DB13167,Q16539
DB00899,P06727
DB00776,O14976
DB00508,Q9HBH9
DB06787,P30626
DB06199,O00591
DB00655,P37173
DB01667,Q92482
DB01442,P13637
DB01062,P47895
DB12093,O95069
DB00351,Q15493
DB01071,P43681
DB01288,P17252
DB12513,O15530
DB15566,P41143
DB00541,P00492
DB00964,Q14957
DB00511,P0DP23
DB00967,P07332
DB08805,P01133
DB00819,Q9UBC3
DB00193,P10696
DB00641,Q15878
DB00997,Q9P289
DB01011,Q9UL54
DB01622,P56385
DB00494,Q14697
DB00232,Q15375
DB00360,P35625
DB00427,P09619
DB05351,Q8N0U8
DB01569,O43526
DB12637,Q92953
DB01615,P04075
DB09082,P18850
DB06699,O95644
DB01247,P06702
DB00850,P15382
DB06274,P36507
DB01045,Q16647
DB06700,P16233
DB00459,P42858
DB15617,P48047
DB06468,P36896
DB03256,Q9BY49
DB08167,P10909
DB00233,P08253
DB00929,Q7KZI7
DB03758,P25705
DB09224,P10253
DB11986,Q9ULY5
DB01022,P62913
DB00268,P80404
DB01205,P11362
DB00186,P06493
DB00312,Q04771
DB14754,O94804
DB04905,Q04759
DB02282,Q15185
DB14481,Q9NQX3
DB00949,P18847
DB00462,Q9NYR8
DB13139,P62753
DB01251,P41180
DB06422,P04818
DB00269,P25963
DB05467,P16860
DB00182,O94925
DB01084,P16050
DB14973,P20839
DB00519,P31645
DB01418,P50579
DB01026,P15814
DB00962,P98170
DB03575,P19367
DB11363,P41180
DB02852,P19801
DB00421,P04003
DB06021,P52209
DB08911,P18850
DB09068,P02792
DB00216,O94925
DB00230,Q16478
DB00227,P00414
DB11577,P56181
DB00918,Q96RP8
DB00492,Q9H2M3
DB04824,Q9BY41
DB00682,P06396
DB00500,Q8NET8
DB00985,Q92945
DB00603,Q14749
DB06654,P09488
DB04866,P04054
DB06209,P24752
DB00936,P61421
DB08918,P51957
DB00399,Q14978
DB12116,P0DMS8
DB01189,P15954
DB00239,P48048
DB00541,P02765
DB01132,P17735
DB00559,P31645
DB04837,Q13555
DB12323,Q06432
DB08911,Q9UHD2
DB06719,O75747
DB06127,P23975
DB16217,Q9HBH9
DB00747,P23528
DB11952,Q96D53
DB00175,O00408
DB06741,O00238
DB01324,Q8TD08
DB01442,Q7L7X3
DB01954,P42898
DB00340,P52429
DB01421,P21453
DB01626,P23297
DB05015,P40933
DB12235,Q92753
DB09330,P52824
DB08810,P25774
DB09232,P08069
DB00907,P07101
DB04894,P15924
DB01440,Q9Y285
DB00376,Q15185
DB00546,P39086
DB00561,P02671
DB11973,P20810
DB00970,P08238
DB04519,Q96GD4
DB08800,P60842
DB01160,P32297
DB00936,P06748
DB11763,P31942
DB00471,P02786
DB12147,P51884
DB00201,P07225
DB01620,Q96PR1
DB01238,Q14103
DB08059,P63098
DB06274,P19099
DB00543,Q9H3Y6
DB08807,P11274
DB13581,P04279
DB01342,P51857
DB04743,P36955
DB00332,P23219
DB00704,Q13423
DB05928,Q9NQU5
DB00721,P55017
DB01039,P17812
DB05246,Q13126
DB15494,P01100
DB00863,P19801
DB12465,P36956
DB11278,Q15303
DB11823,Q13873
DB01012,Q14032
DB06159,P06493
DB01102,Q08462
DB01034,Q96DB2
DB11633,P50579
DB08932,Q16445
DB06151,P55055
DB00917,P02751
DB04898,Q8NEV4
DB04263,P29401
DB01355,P30793
DB06751,P10632
DB01221,Q13315
DB09481,P14902
DB13174,P02708
DB00907,P05129
DB03619,P22888
DB08897,O43252
DB09409,P00325
DB01437,O75936
DB09230,Q00653
DB00970,P23786
DB15690,P31939
DB00778,P78330
DB01600,O43741
DB00462,P33261
DB00340,P35354
DB01064,P09211
DB08875,P08697
DB00950,P29317
DB05812,Q9UBC3
DB02659,Q14624
DB06777,P23743
DB00159,P47989
DB09292,P09936
DB00790,Q9Y230
DB01628,P17676
DB13800,P25021
DB11348,P05093
DB00850,P07998
DB14989,Q9NR96
DB11723,Q9UEW8
DB12499,Q92887
DB05524,P47898
DB00623,Q99497
DB00280,Q00266
DB02546,Q13370
DB14001,P35968
DB01222,P11388
DB01586,P63000
DB01408,P32004
DB00480,O15554
DB11967,P35590
DB00422,Q12851
DB00408,P02818
DB00452,Q9NR28
DB04552,Q14003
DB15569,Q96L12
DB09462,P56381
DB00244,Q9NYY3
DB01045,P05230
DB09214,Q8N159
DB09230,P16455
DB00631,P22033
DB00532,Q14534
DB00470,Q9H4B7
DB01212,P39019
DB01101,P37840
DB05667,Q13873
DB00283,Q6FHJ7
DB11425,Q9NZK7
DB00320,Q9NR28
DB12364,P05452
DB07931,Q09470
DB12141,Q06278
DB11723,P14210
DB06287,Q96LB4
DB00854,P30041
DB00211,Q13464
DB02115,P08173
DB04885,O00750
DB06506,P31943
DB00441,Q04609
DB00940,P56282
DB01103,P55011
DB06695,P07355
DB00852,P11217
DB00353,P05109
DB01591,P19634
DB06448,Q15746
DB04076,Q96RP8
DB00268,P25021
DB00648,P30556
DB07768,P17540
DB02424,P04279
DB00970,P35348
DB00519,P24385
DB00695,Q15155
DB00942,P23458
DB06213,P25705
DB00654,P27986
DB00370,P54289
DB00533,P35462
DB04861,Q9HCR9
DB05710,P21283
DB01559,P18850
DB01113,Q8N543
DB08911,P30532
DB11793,O14649
DB01174,O60760
DB00572,O75469
DB00385,P28482
DB06764,Q8N1G2
DB02056,Q9H0K1
DB06781,P43004
DB08964,Q15393
DB08897,Q04206
DB01580,P41231
DB06714,Q07869
DB00967,O75348
DB03615,P07741
DB01062,P19320
DB01024,Q8TCU5
DB00170,P23743
DB11081,Q9UF33
DB04953,Q96PR1
DB00630,Q96PN6
DB05424,O95263
DB09198,P52597
DB01873,P67870
DB00770,O43741
DB00913,Q13237
DB01220,O00408
DB01064,P31645
DB05260,P19367
DB06777,P29972
DB00979,P20839
DB00997,P22460
DB05107,Q8IW41
DB00615,O96017
DB04725,O95749
DB14715,P04629
DB01124,P31644
DB00777,P52788
DB01158,P29474
DB00845,P02792
DB04365,P14867
DB00246,P78356
DB11156,P49841
DB13036,Q6QNK2
DB01182,P35527
DB04938,P07360
DB06616,Q13627
DB06479,Q02383
DB01114,P09917
DB08814,Q9UHD2
DB09173,Q16134
DB00619,P31153
DB00261,Q16288
DB00313,P06276
DB06589,P02794
DB02552,P21917
DB01030,P04629
DB00749,O14965
DB12379,P55769
DB01428,Q14624
DB00643,P29474
DB09185,Q86XP1
DB15133,Q00975
DB01591,P22455
DB00626,P07949
DB13158,Q9HB21
DB02568,P19793
DB00475,P10827
DB04953,Q99584
DB08836,O95264
DB00557,Q9UBC3
DB00547,P37231
DB01035,Q96RR4
DB13581,Q13946
DB06712,Q96RI1
DB01621,P36578
DB00423,P78330
DB11365,Q04917
DB01056,Q9H422
DB12874,P45954
DB16650,P30626
DB01433,Q13126
DB12319,Q9H1R3
DB08872,P02749
DB00635,Q13393
DB13074,O15554
DB06403,P02671
DB06468,P05106
DB00907,Q9BQE3
DB00372,P67775
DB01053,P19429
DB01489,P15121
DB09061,P04271
DB02342,P22413
DB00491,P27169
DB00982,P34896
DB05260,Q07021
DB11235,P30536
DB00568,Q6V0L0
DB01209,P11362
DB00241,Q8N0U8
DB00680,P00395
DB12500,P11142
DB00461,P46597
DB01536,P31153
DB15114,Q9P0L2
DB01250,P18848
DB01175,P54289
DB08908,P10515
DB05668,P08473
DB01873,O60266
DB14924,P36955
DB00917,Q12882
DB14989,O60858
DB01425,O14732
DB05246,P15880
DB00675,Q08462
DB06802,O75762
DB14010,O75390
DB01009,Q16864
DB16650,O60494
DB00457,Q13733
DB01038,P51858
DB08867,P09210
DB11793,Q9BQE3
DB00674,P35556
DB04250,P35367
DB00944,P23458
DB09389,P14618
DB04557,P05091
DB11644,Q15858
DB08329,P54284
DB09555,P35348
DB01018,P41250
DB09241,Q9P0L2
DB00737,Q96Q83
DB00794,P02652
DB00914,P14866
DB05667,P18507
DB01126,P00738
DB14924,Q14978
DB06637,Q9BTZ2
DB00243,P15382
DB01336,Q12866
DB01280,P42263
DB00350,P56537
DB04871,Q99519
DB02789,P19835
DB14006,P22694
DB00659,Q8WXI7
DB00223,P18848
DB00384,Q9Y6Y9
DB13191,Q8IVH8
DB06800,Q9Y4U1
DB14766,P32297
DB01378,P22455
DB06433,P43119
DB04894,Q15942
DB00195,Q9HC29
DB01392,Q8WYK2
DB04552,Q9NP56
DB14499,P26447
DB00736,P33151
DB06710,O60266
DB12831,P00480
DB04557,Q96DB2
DB13925,Q9UGJ0
DB03615,Q96BR1
DB04839,A8MPY1
DB00549,Q16720
DB06781,Q8NET8
DB12007,Q6FHJ7
DB13925,P14735
DB13437,P41222
DB00655,Q9NXA8
DB04878,P10606
DB08893,P13637
DB06587,P49902
DB04841,P17174
DB01569,Q13936
DB14520,Q15208
DB09064,P30536
DB01208,P12004
DB04960,P08648
DB04843,Q9BUB5
DB06730,P45985
DB00451,Q13956
DB00279,P39748
DB00941,P02647
DB14063,Q9Y4K4
DB06468,P04271
DB06127,O43570
DB11079,Q9NPA1
DB06595,Q9Y5S1
DB00797,Q8NET8
DB09205,P07288
DB00845,P14415
DB01357,Q9Y2J8
DB08820,P28702
DB12843,Q99814
DB00223,P23921
DB08399,P19429
DB06420,Q9NPH2
DB11362,P08294
DB09128,P54764
DB00672,P41240
DB00200,P52824
DB00953,Q16512
DB11148,Q9BRS2
DB00283,Q00536
DB00237,P05023
DB09047,Q14833
DB00327,P28222
DB09201,P42681
DB06144,Q8N1C3
DB00752,Q99437
DB01080,P54764
DB01342,P00441
DB04216,Q99584
DB04825,P98194
DB00542,P42330
DB01247,O43193
DB11587,P60903
DB02925,P0DP23
DB09099,Q9UIK4
DB06711,P54760
DB01394,P16499
DB01685,P29474
DB00810,P41240
DB14520,Q92736
DB01359,P17544
DB12693,P11166
DB09262,Q9BVS4
DB00470,P11216
DB11853,Q9Y691
DB06216,P21291
DB09207,P11229
DB01365,Q9Y271
DB06283,P22748
DB04865,P32119
DB14488,Q9UNQ0
DB13857,Q02880
DB05316,P04839
DB01101,P31040
DB00678,P00966
DB13179,P45983
DB01083,P21796
DB00239,Q16478
DB01210,O43772
DB00186,P49913
DB01184,P30536
DB09282,O95865
DB09123,Q6V0L0
DB01200,P09486
DB13857,P51884
DB09147,P19838
DB01080,Q00534
DB01645,O60391
DB00861,P52564
DB11365,P02788
DB00784,Q9NPA2
DB00710,Q16512
DB14487,Q96S37
DB01497,O95069
DB00448,P26447
DB13955,P11142
DB01440,P14415
DB09330,P19793
DB01708,P41238
DB00517,P28476
DB01237,P14735
DB00418,P21731
DB00940,Q01064
DB08828,Q14790
DB15565,P19525
DB00280,P22694
DB00732,P19784
DB03587,P01133
DB15873,Q9Y6F1
DB00427,P17812
DB11201,P19320
DB13501,P00558
DB07954,P61925
DB06403,A5X5Y0
DB04216,P41595
DB11641,P01308
DB13948,Q9NNW7
DB06716,P61313
DB12465,O75897
DB01590,P27815
DB06813,Q9BXT2
DB00977,P50406
DB00179,P14867
DB09270,P42345
DB14050,Q8IVL5
DB05088,P25774
DB00257,P28223
DB04864,P06703
DB00432,Q14164
DB11365,Q9NYR8
DB01124,P54762
DB01289,P05177
DB09285,O60658
DB01645,Q08828
DB09079,P54284
DB14895,P09917
DB00651,P18846
DB00747,P09466
DB00153,P09936
DB08486,Q9Y2D1
DB02691,P46098
DB00565,Q8N907
DB09215,Q13488
DB06756,O60706
DB00411,Q05329
DB06698,P04035
DB01231,P07949
DB00808,P14324
DB01345,P56537
DB06637,Q02127
DB06283,O95644
DB00648,P10253
DB00508,P13995
DB00990,P29372
DB06739,P19835
DB06204,P04406
DB00876,P47869
DB04573,P49356
DB01367,Q9H2S1
DB11363,P36507
DB09185,P25103
DB12693,P42338
DB14059,P28476
DB01126,Q14749
DB12874,Q99712
DB00287,P03952
DB13800,Q08345
DB00788,Q00534
DB01186,P05023
DB00364,P00352
DB02207,P11166
DB01124,P32004
DB00240,P24046
DB04575,Q13488
DB11590,Q8NFM4
DB06469,P42858
DB00513,Q96RQ9
