Drugbank_id,Uniprot_id
DB09078,P78559
DB09262,Q7KZI7
DB04837,P28222
DB00740,P22888
DB00573,Q01082
DB00163,P47870
DB01409,P42681
DB12670,Q9H3Y6
DB01047,P34972
DB01176,P21709
DB09289,Q13258
DB01068,Q9GZT9
DB03866,Q14542
DB11323,P53609
DB01591,P37173
DB00865,P07225
DB00287,P42330
DB00941,P10276
DB06408,Q07699
DB09239,P49619
DB01138,P18089
DB06710,P11137
DB01599,Q16445
DB01093,P69905
DB00415,Q9Y4K4
DB00373,P13498
DB00411,O60568
DB01018,P13995
DB01077,P05362
DB01608,P21917
DB09202,P14618
DB00416,P15104
DB00493,P15924
DB00951,Q9UNX3
DB00675,O60494
DB01029,P30874
DB06635,Q8TD30
DB09074,Q5S007
DB00248,Q9BXJ7
DB01283,Q8N8R3
DB05152,P16050
DB01208,Q99928
DB00248,P06733
DB06412,P08588
DB00248,O15399
DB11274,P56381
DB00870,P22748
DB09338,Q96A70
DB01043,P08263
DB07841,Q9UPZ9
DB12789,P22303
DB12579,Q9P0L2
DB12010,P32745
DB00203,P22748
DB00543,P02787
DB01340,Q969S8
DB00308,O76083
DB01590,Q00534
DB00585,Q9Y6L6
DB01393,P35916
DB00674,P35556
DB14517,P49419
DB00653,P29034
DB00695,Q15139
DB01034,Q96DB2
DB00831,Q96L21
DB03419,P17844
DB00628,Q96NR8
DB00215,Q9UGI9
DB00235,Q09428
DB00961,O14791
DB01645,O60391
DB12478,P17787
DB01215,P21695
DB04829,Q9Y6T7
DB06587,P10412
DB00655,P05108
DB01340,P21918
DB00841,P16615
DB06594,P07737
DB00921,P06239
DB00968,Q9NYX4
DB00168,P09488
DB04824,Q9BY41
DB00186,P35498
DB00373,Q16099
DB00778,Q9NYL2
DB03849,P54284
DB00670,P60903
DB00494,P32119
DB01019,Q8IU85
DB08954,P01133
DB09236,Q8IU85
DB00802,Q99712
DB03070,P07686
DB08871,Q9UQB9
DB01173,Q14289
DB00415,Q8NER1
DB04106,Q9HC29
DB09075,Q9UHD2
DB06594,Q9NRF9
DB00337,Q92731
DB01101,P68104
DB11079,Q9NPA1
DB00327,Q14145
DB00370,P0CG30
DB00749,Q96L12
DB00323,P05090
DB04209,P29762
DB00445,P02788
DB01327,P21918
DB04905,P48048
DB09285,P08235
DB13166,Q96SW2
DB00776,P30613
DB02266,P54762
DB05022,Q99623
DB00877,P36543
DB00865,P22888
DB08877,P51800
DB11660,Q99250
DB02901,Q14524
DB00445,P05155
DB14754,P20061
DB13800,P15880
DB00373,O95718
DB00474,O15111
DB06154,P29317
DB00134,Q14145
DB00423,Q8NI60
DB00792,Q04828
DB00390,P49888
DB00653,P53667
DB09291,P30049
DB15444,Q04828
DB05885,P00734
DB11093,O75747
DB00759,Q02383
DB01149,Q9NY65
DB00221,P61978
DB04356,Q9UJU2
DB00139,O15197
DB01082,P37108
DB00187,Q99707
DB01438,P62807
DB00936,P18089
DB00467,Q16288
DB01182,P42263
DB01569,P80404
DB01600,O43741
DB01227,P42262
DB01410,P43166
DB01203,P12104
DB00431,P11388
DB02552,P14902
DB00311,Q96L21
DB00642,P41240
DB00296,P05108
DB01426,P04035
DB04881,Q02127
DB01241,Q13554
DB06726,Q9UPZ9
DB01624,P32745
DB00627,Q15822
DB00836,P36542
DB01135,P08253
DB00432,P35913
DB01132,P53778
DB01223,Q96I99
DB00598,P07237
DB00596,Q9NZQ7
DB01537,P51172
DB06800,P15502
DB00434,P22460
DB02377,P30530
DB00608,Q9P0X4
DB06408,P07451
DB00913,Q13237
DB09279,P05023
DB08807,P13639
DB00821,P48551
DB00761,Q06323
DB12147,Q9ULB1
DB04817,P17544
DB12364,P13995
DB01159,Q9NZV8
DB01097,P06732
DB13967,P00558
DB04707,Q16445
DB00771,Q14145
DB01587,P50440
DB11590,Q8NFM4
DB00245,P36544
DB00474,Q8TC12
DB09082,P62258
DB00391,P24310
DB01496,P06746
DB08839,Q07021
DB01034,P51164
DB17083,P35869
DB11791,Q16134
DB00454,P22792
DB00557,P98170
DB04838,P48551
DB08936,O43451
DB16629,P36897
DB00846,Q96SW2
DB13857,Q02880
DB06736,P10515
DB04946,Q9UBC3
DB06016,P19320
DB09292,P09936
DB12843,Q5JPH6
DB04216,P29762
DB01164,P25103
DB02165,P23141
DB09488,P78508
DB04885,P36542
DB00640,P37231
DB06711,P21397
DB00340,P54762
DB14840,Q9Y478
DB00989,P45954
DB00480,O15554
DB00854,P08473
DB14669,P43487
DB13167,P62714
DB06736,P48736
DB00983,P56537
DB08875,Q14721
DB01580,Q9NY46
DB09070,P18507
DB14895,P07288
DB00922,P07686
DB03040,P80511
DB14006,O75838
DB06789,P18850
DB00928,P51800
DB01045,P05230
DB12248,Q9NRF9
DB01106,P78356
DB00922,P13645
DB08806,P04792
DB07720,P11387
DB09236,P49069
DB00586,Q13177
DB00408,Q8N907
DB00936,P42081
DB04866,Q9H6Z9
DB01136,P55769
DB00394,P30536
DB00988,P48551
DB01268,Q8TCU5
DB00421,Q9Y478
DB09048,P25963
DB05271,P51168
DB00657,Q05329
DB09245,P16860
DB00799,Q9Y233
DB06480,P35908
DB06420,O75897
DB13036,O95864
DB00699,P34903
DB08846,Q16539
DB00535,Q9UI33
DB00322,P27449
DB00491,P42262
DB00686,P21266
DB00175,P17174
DB00163,P46940
DB00794,P54578
DB00211,Q13464
DB00491,P24046
DB11817,P14625
DB01107,P17540
DB00519,P24385
DB14509,P51170
DB05219,P18507
DB00589,Q14978
DB01035,Q04917
DB00130,Q32MK0
DB00799,Q9Y6L6
DB06732,Q9NYX4
DB00822,Q14330
DB12874,P29372
DB01083,P00403
DB13581,O75936
DB11994,Q15303
DB12500,P08670
DB06595,Q9NYK1
DB00233,Q02779
DB00708,Q9Y4K4
DB04845,P62913
DB01099,P35590
DB09351,P02768
DB01260,O14920
DB01220,Q75N90
DB03255,P15336
DB14066,P15056
DB05129,P48637
DB13948,Q9NNW7
DB08846,Q16620
DB01267,Q8NEV4
DB00380,P08172
DB09211,Q9Y2K2
DB11081,P00492
DB01120,P48443
DB01006,P19634
DB06813,P14415
DB00461,P46597
DB01131,P46098
DB00331,O00222
DB09220,P21728
DB00868,O14965
DB00523,P29275
DB06195,Q99519
DB06712,P26439
DB11590,P54219
DB00264,Q9NR96
DB00666,P48047
DB00959,O00763
DB08810,Q9HB21
DB01347,P23469
DB03604,P36543
DB09075,Q05329
DB13876,P48736
DB00290,P60842
DB04690,P39086
DB00655,Q7KZI7
DB14069,P12235
DB00695,P31942
DB00897,P31151
DB00841,P51858
DB00204,P50440
DB12483,Q9Y4K4
DB14924,P15104
DB01625,Q9NR82
DB08950,P00533
DB00996,P08908
DB01431,P42330
DB01583,Q9UJT0
DB16019,Q9Y6E0
DB09209,P48637
DB13166,P02746
DB00884,P11142
DB00679,P14618
DB00929,Q9NYK1
DB04834,Q15274
DB03070,P10589
DB00252,Q9Y230
DB00648,Q15822
DB09064,Q01344
DB00758,P51649
DB01014,P07237
DB05667,P35354
DB00598,P02794
DB01428,P56181
DB00905,P29973
DB01169,Q9BXJ7
DB00814,P04279
DB11986,Q9UEW8
DB11763,P55072
DB01011,Q9Y5Y6
DB00675,O43708
DB04552,P35579
DB01007,P56282
DB04844,P31415
DB00661,Q96RR4
DB00539,P68366
DB11859,Q9ULY5
DB00699,P45984
DB04849,P06396
DB00405,P53778
DB01367,Q9H2S1
DB00654,P27986
DB00282,P00491
DB08860,P05109
DB12693,Q13224
DB09026,Q9UHW9
DB01618,Q9NRF9
DB15568,Q07075
DB00627,Q13621
DB01184,P03886
DB12267,Q92696
DB14019,O43193
DB02691,O75600
DB00880,P09884
DB01069,O15075
DB00246,P21333
DB00789,Q9Y478
DB11478,O14841
DB08313,P34896
DB00950,O75385
DB00677,Q15788
DB09256,Q15120
DB00395,Q9Y5Y4
DB00765,Q13164
DB13873,P02747
DB00276,P26439
DB01013,Q8WXI7
DB00273,P01375
DB01180,P22413
DB00586,Q02641
DB00961,P08183
DB08918,P35462
DB14011,P62241
DB00177,P09493
DB01227,Q92696
DB01259,O75185
DB12565,P23528
DB11791,P20839
DB15456,P49642
DB00748,O15392
DB09075,P08620
DB00627,O95819
DB13154,P16152
DB00773,P40926
DB11994,P15502
DB04365,P14867
DB01065,P15559
DB00215,P15086
DB04832,P30532
DB01127,Q14721
DB00217,O00444
DB07477,O96013
DB01412,P57078
DB01009,Q9HBA0
DB00967,P43005
DB00809,Q9UQM7
DB01214,O75911
DB12874,Q99712
DB00624,P17174
DB06480,O95670
DB09148,O75385
DB01092,Q16647
DB00230,P22748
DB06678,P11511
DB04106,Q9BYV1
DB03523,P50453
DB13501,P62937
DB00830,P78508
DB00982,Q96LZ3
DB00719,P10253
DB06732,Q08493
DB13720,P12931
DB04843,Q9BUB5
DB00876,P11712
DB00423,P20701
DB01577,Q13574
DB01115,P02768
DB09203,Q93050
DB09054,P22033
DB01034,P36507
DB01406,P22309
DB01351,Q03426
DB01181,P20711
DB04851,Q96S37
DB06421,P41743
DB06213,P25705
DB09124,P48039
DB00399,Q15822
DB04888,P78330
DB01489,P00558
DB14512,P50052
DB09285,Q07699
DB09215,P14625
DB06719,P11309
DB05015,P17658
DB00261,O43283
DB01178,Q16659
DB15463,P78559
DB01036,Q9NP56
DB05223,P18846
DB02207,Q96FI4
DB14723,P19838
DB01227,P09211
DB05088,P25774
DB15569,Q13621
DB00210,P48551
DB08931,P05362
DB01593,P21453
DB01429,Q01344
DB11901,P46734
DB00316,Q5S007
DB00936,P61421
DB06152,Q92953
DB00901,Q15858
DB12141,P14550
DB00184,O14965
DB06191,P45973
DB08867,P52788
DB01116,Q00536
DB00202,Q99500
DB06262,P01138
DB01160,O75469
DB08838,P41222
DB09272,Q9BQI3
DB14881,P68363
DB03419,P29475
DB01143,P42338
DB00629,Q14534
DB06736,P23415
DB15444,P01584
DB05266,P23975
DB01050,Q96RQ9
DB01622,P04196
DB00405,Q9NR28
DB01104,Q8TCU5
DB00262,Q99497
DB14499,Q05209
DB00754,Q9UK17
DB01427,O14842
DB01076,Q96PY6
DB00804,Q15722
DB02377,P21964
DB13995,P42345
DB08877,P17544
DB01245,Q13224
DB00288,P21453
DB01144,P26447
DB12095,Q92736
DB06151,P61927
DB00630,P00519
DB00535,P09486
DB01116,P27797
DB14669,P50993
DB01426,O95259
DB00483,Q8TCT9
DB14635,Q9NQU5
DB04845,P12532
DB14499,P0C0L5
DB14895,P04114
DB00462,O60658
DB01599,P41250
DB08911,P31645
DB00511,Q15120
DB00288,Q02383
DB03758,Q13838
DB00528,P10109
DB09049,P78527
DB06374,Q9NNW7
DB00880,P52788
DB14002,Q13133
DB00145,Q9HB21
DB06623,O95644
DB15822,Q9NRF9
DB00724,Q15825
DB00764,Q9Y6K1
DB00223,O00180
DB09091,Q07864
DB08837,P62857
DB01221,P40429
DB11800,P08183
DB06190,P52429
DB00217,Q9BUB5
DB00935,Q96L12
DB00668,Q01082
DB01288,P17252
DB00880,P46782
DB08910,Q96DP5
DB01166,Q9Y5K3
DB03600,Q9NY46
DB01149,P15880
DB01076,Q12791
DB00377,Q9BXJ7
DB01192,P23634
DB00841,P35499
DB08893,P13637
DB16703,O14965
DB13729,Q9Y6F1
DB08807,O14730
DB00908,P00395
DB00283,O75936
DB00130,Q15878
DB09053,P02671
DB00384,P18847
DB06616,P00403
DB01193,Q96QT4
DB00977,P50406
DB05668,P46782
DB06781,Q9UGJ0
DB00656,O95298
DB00451,O75348
DB15133,P13645
DB14672,Q9UGN5
DB01436,Q02809
DB01274,Q9Y2Z4
DB00680,Q9NYY3
DB11638,P34972
DB00589,Q08170
DB00232,P56537
DB01022,P99999
DB09239,O15075
DB06809,P04075
DB00186,P06493
DB07931,Q96PR1
DB08916,Q7Z3S7
DB11793,O14649
DB00820,P04054
DB05381,P00813
DB00284,Q9Y257
DB01083,Q9Y5Y4
DB01583,P09210
DB01143,P54284
DB06213,Q99519
DB01410,Q13153
DB01110,Q9H2K8
DB01045,P02792
DB09257,Q14534
DB08860,Q8NEV4
DB09049,P07949
DB00444,P06307
DB01132,P49281
DB09053,P49354
DB00989,P42684
DB14538,P08253
DB01180,P24462
DB04519,Q96GD4
DB01296,Q13133
DB00917,P62917
DB00091,Q8N907
DB06077,Q9Y5Y9
DB00489,Q9Y694
DB00951,P48051
DB00397,Q13546
DB08816,Q04917
DB05015,P20020
DB00599,Q9UGM1
DB00829,P29350
DB00179,Q07869
DB00349,P49759
DB00636,O43570
DB14542,P28482
DB00685,Q9BYV1
DB00799,Q16322
DB00775,P10589
DB11682,P62166
DB00629,P13196
DB00302,O43526
DB08839,Q96A05
DB01034,P42680
DB01073,P06744
DB01942,P37059
DB00347,P15502
DB06420,Q13464
DB06011,O00305
DB04975,Q04206
DB06654,P00734
DB00645,P48736
DB01171,Q9BXA7
DB01420,O95264
DB01034,P30049
DB08808,P51164
DB07954,P24462
DB00416,P56385
DB12007,O14958
DB09207,Q9H4B7
DB01214,Q08289
DB00361,P17948
DB00972,P07327
DB00978,Q16478
DB14881,P62277
DB01411,Q05329
DB11619,Q9NZD4
DB00927,P49662
DB09053,P35916
DB05710,P09669
DB09241,Q92887
DB01274,Q14833
DB00268,P80404
DB08167,P10515
DB01355,P43115
DB00736,P33151
DB14515,Q9BYV1
DB01102,Q08462
DB07954,O00305
DB00903,Q08170
DB02789,P27338
DB00327,Q9UNX3
DB00894,P40926
DB01235,P08172
DB00486,Q13423
DB01622,P25311
DB06825,P14060
DB00988,P30086
DB00396,Q9Y233
DB16690,Q96Q83
DB00233,Q7L7X3
DB00376,Q15185
DB01419,Q16515
DB01320,P12235
DB00665,Q14457
DB16650,O60285
DB13953,Q15858
DB00482,P27986
DB00804,Q14542
DB01248,P29074
DB14064,P21266
DB00913,Q8IVH4
DB09099,P00414
DB00500,Q8NET8
DB00223,P18848
DB00726,P07359
DB12483,Q99928
DB00985,P21283
DB00262,P05231
DB11478,O43306
DB02105,P10415
DB00198,P62312
DB00723,O43741
DB00558,Q9Y698
DB14498,Q8WXS5
DB00559,Q9Y694
DB00163,Q9GZU7
DB00714,P12644
DB00663,P0DMS8
DB13437,P40933
DB14490,P49286
DB00007,Q15858
DB01220,P04035
DB01024,P08670
DB00317,Q16478
DB01219,P00915
DB04272,Q9P289
DB01229,Q15759
DB01156,P42685
DB00830,P06744
DB02424,P42345
DB09143,P43652
DB05271,P17812
DB00899,P42081
DB09257,Q16568
DB03374,Q9GZZ6
DB00983,O60733
DB02056,P05113
DB01067,P49840
DB00989,O43252
DB02187,O75912
DB01213,P32297
DB00360,P78527
DB00244,P46098
DB11652,P00966
DB06780,P41594
DB01085,P08697
DB08877,P10515
DB00617,P02452
DB01351,P35916
DB09221,P23786
DB01619,P30556
DB00904,P78356
DB00546,Q9BUB5
DB09018,O14556
DB14514,O75912
DB00703,O15197
DB00902,P43166
DB16390,Q13621
DB00900,Q05329
DB00869,P14324
DB00596,Q05513
DB00528,P29317
DB08951,Q9UPZ9
DB05708,P23921
DB15149,P10109
DB00270,P48664
DB01394,P39023
DB13501,O00329
DB01092,O95864
DB00901,P40261
DB00454,P48039
DB11582,Q96S37
DB08834,Q92952
DB08313,Q9UBC3
DB00819,P10515
DB00563,P05155
DB04876,Q16134
DB01296,P08183
DB06448,Q15746
DB00381,P40933
DB00498,Q9Y3R4
DB01106,Q9NY46
DB14845,P52597
DB08167,Q9UGI9
DB00615,O96017
DB00834,P00505
DB00898,Q15238
DB01320,P02751
DB08313,P18405
DB03604,Q96QT4
DB04850,P14679
DB00476,P08620
DB01079,P48723
DB07954,P61925
DB12235,O95477
DB00322,P37231
DB06159,P03951
DB11689,P15086
DB06587,Q92952
DB09230,P02766
DB12248,Q9UHF0
DB00155,P08069
DB00975,P61927
DB06709,Q07021
DB08911,P18850
DB06695,P62508
DB13857,Q9UHW9
DB00977,P49619
DB01628,Q96RD7
DB06786,Q14680
DB01056,P19835
DB00764,Q9NPA1
DB00351,P23526
DB00270,P68871
DB08918,P0C0L5
DB01065,O95864
DB00178,Q16515
DB01373,P08588
DB01583,P29218
DB01268,P22792
DB09235,P15104
DB02342,P10109
DB14583,Q8TD30
DB08810,P36507
DB12874,P45954
DB16236,Q9NZK7
DB08883,P35354
DB00714,Q9UBS5
DB00728,P68363
DB04888,Q9P2K8
DB12612,P24385
DB01339,P15104
DB05129,Q86UE8
DB06700,P49662
DB01698,Q8TCT1
DB01224,P01189
DB00871,Q8WXA8
DB11699,P02655
DB00938,P48443
DB00343,P08238
DB13581,Q13946
DB02058,Q13621
DB04599,P62937
DB06777,P14416
DB06788,Q9BQE3
DB06733,P25021
DB02845,Q13885
DB00897,O43772
DB00480,Q04912
DB13943,Q7RTX0
DB01349,Q9BVS4
DB01396,P62241
DB03010,Q9UBN1
DB00312,P05155
DB00381,P13073
DB00415,Q7Z460
DB00942,Q96FI4
DB01063,O95954
DB09292,Q6PHR2
DB01481,P09210
DB01253,P04049
DB13940,P04049
DB03585,Q14680
DB00252,O75116
DB12978,Q8N1C3
DB00283,O15392
DB00527,Q9UQQ2
DB01126,O94788
DB00514,P51164
DB04957,Q7RTX0
DB09078,Q8IWT1
DB08814,Q9UHD2
DB06374,Q13509
DB00213,Q8NFM4
DB00674,P42336
DB08819,P43166
DB01345,P31213
DB00843,Q99259
DB04905,P23458
DB00835,P02649
DB08927,P04798
DB12001,O60427
DB00500,O15111
DB06825,P16499
DB01520,Q8IVH8
DB13873,Q9Y2H9
DB00179,P17540
DB00536,Q9P289
DB12783,Q06278
DB00232,P01024
DB01047,Q9UGN5
DB01274,P67936
DB00773,O75185
DB00635,O14841
DB00800,P10636
DB00295,P31942
DB12783,O00750
DB06594,O94788
DB11323,P23141
DB01355,O60706
DB00588,P08238
DB00714,P53609
DB00558,Q9H1R3
DB04885,Q00975
DB00279,Q9H422
DB00745,P49281
DB00546,Q6IA69
DB00700,P07437
DB00619,P07359
DB00748,Q16720
DB06154,P20020
DB13164,Q16512
DB01435,O43525
DB01392,P16152
DB00468,P62829
DB05129,P23219
DB05229,P19838
DB11973,P20810
DB00216,P17544
DB06154,P38435
DB09256,P23945
DB05767,Q9NYY3
DB00708,P23921
DB01536,Q07699
DB08806,P02647
DB06789,P04070
DB11641,P01308
DB00312,Q5S007
DB13345,Q96KS0
DB06623,P62277
DB00278,P05067
DB01174,Q9Y463
DB09232,P08069
DB01224,Q96NR8
DB00519,P25963
DB04707,P11142
DB00695,P13645
DB00797,Q13002
DB01135,Q00975
DB00176,Q04912
DB01614,P62937
DB08828,Q02383
DB14132,P04792
DB09462,P56381
DB00531,Q00266
DB01656,P09210
DB00663,P08912
DB01280,P10606
DB01221,P07947
DB13800,P25021
DB12597,P0C0L5
DB12499,P17302
DB11963,Q9Y2J8
DB00539,P04792
DB13925,Q9UGJ0
DB00269,P27361
DB00572,Q9HC29
DB01667,P05771
DB01536,Q9H3Y6
DB09091,O43772
DB02266,P24462
DB00611,Q969P6
DB06442,P10827
DB01483,P48736
DB14805,P11229
DB01056,Q9H422
DB08896,Q02817
DB00414,Q16620
DB14975,P06702
DB08918,P01031
DB04865,P55017
DB09167,P21817
DB00654,Q13188
DB00216,O94925
DB08800,Q9H0K1
DB04957,Q12852
DB00269,P25963
DB06739,P35590
DB00315,Q00536
DB12695,P62316
DB01565,Q13233
DB12670,Q9UGN5
DB15444,Q02817
DB00218,P22557
DB06623,P02679
DB03467,P61073
DB07720,P00374
DB00823,Q02383
DB12843,P02788
DB09198,P19525
DB00850,Q96D53
DB01086,Q09428
DB01075,P28221
DB12161,Q9Y2D0
DB14845,P42261
DB01394,P10275
DB00980,Q02108
DB01073,P78559
DB01196,P16233
DB00494,Q9P0X4
DB09079,O60494
DB00679,P10606
DB04839,P07437
DB00673,Q6V0L0
DB00982,Q00537
DB09232,P49585
DB00415,Q8IVH8
DB05928,O14965
DB01698,Q04206
DB14805,Q8N5S9
DB08807,P15382
DB15035,Q8TD19
DB02285,Q6NUM9
DB06709,P62955
DB00451,Q13956
DB09280,Q13488
DB00563,P63252
DB00714,P32119
DB00731,Q9UKE5
DB00939,Q15637
DB01121,Q9Y2J8
DB05351,Q8N0U8
DB02691,P35228
DB08868,P25774
DB00499,P07814
DB14783,Q96RP8
DB01878,P29372
DB09217,P35368
DB13876,P22460
DB06802,O75762
DB08895,P15814
DB09207,P48544
DB14069,P20851
DB02266,P00505
DB06654,Q9BXA7
DB00761,P49841
DB06448,P11309
DB02207,Q9NYR8
DB13955,O15528
DB08838,P08514
DB09120,P42680
DB04786,P11712
DB14517,P15153
DB00185,P41250
DB06711,Q8TCT9
DB14989,Q9NR96
DB01135,Q8TD08
DB01037,P17980
DB00237,P01591
DB13872,Q9NSA2
DB00868,Q9NYK1
DB00677,P51957
DB09202,Q9UBF8
DB09173,P48039
DB00261,Q16288
DB01248,P62829
DB06739,Q7LG56
DB11921,P15169
DB00758,P08620
DB11737,P54284
DB00127,Q9BXT2
DB00282,P32119
DB12500,P11142
DB00163,Q9UL54
DB09231,P08648
DB01349,P32418
DB00182,P13647
DB01392,Q9UKV0
DB05262,Q13574
DB00279,Q6FHJ7
DB01253,P63261
DB01656,P10826
DB00463,Q96DP5
DB02659,Q13258
DB13953,P01591
DB12500,Q15637
DB06788,Q8NEV4
DB02377,P27797
DB00998,P31040
DB00675,Q08462
DB00611,P30530
DB00710,Q16512
DB00782,Q13574
DB01160,P32297
DB01076,P34903
DB01626,P80404
DB00471,P49368
DB13919,Q16513
DB00722,P54687
DB08901,P49888
DB00490,P11137
DB00603,Q13332
DB00197,Q96NR8
DB06436,P09466
DB04930,P02452
DB00518,P09455
DB04840,Q14164
DB01237,P11926
DB00746,Q14353
DB05262,P22309
DB14924,Q92781
DB12379,P55769
DB04850,P00492
DB12831,P00480
DB04575,Q9H2X6
DB01227,Q92570
DB08804,Q15418
DB00436,P17174
DB01001,Q9NZK7
DB00186,Q14643
DB03419,P28161
DB04846,P10606
DB06728,P05106
DB00324,P05187
DB00758,P21549
DB01348,O14841
DB03615,P49368
DB00294,O15399
DB11791,P07550
DB00938,O14936
DB13257,P47895
DB11652,P19367
DB03467,P16499
DB06469,P04035
DB00940,Q96EB6
DB01148,P03951
DB00511,O43772
DB06719,P41180
DB01234,Q92793
DB01173,P23415
DB15494,P15086
DB04834,Q7Z2W7
DB00897,P08294
DB01623,P07225
DB03619,P38606
DB06137,P54578
DB01157,Q9UI12
DB13949,Q99519
DB00762,P48050
DB08837,P22460
DB06155,P51172
DB01608,P37108
DB05223,P56381
DB00950,Q07955
DB05708,Q9Y230
DB11859,Q14123
DB01428,Q02818
DB13166,O00206
DB11791,O43169
DB06233,Q96NR8
DB04863,P17405
DB13036,P11413
DB01395,O00591
DB00799,P38606
DB01069,P62316
DB01208,P10606
DB01353,O43451
DB06707,P40933
DB08633,P10145
DB08439,Q15274
DB15598,P0C0L5
DB00235,P16591
DB06774,P54756
DB00350,Q96RI1
DB00774,Q8WXI7
DB09031,P42679
DB00691,Q86UE8
DB05015,P04070
DB00471,P05026
DB00844,Q9BVS4
DB01433,Q05655
DB00502,P61421
DB00575,P07477
DB11644,Q9GZP0
DB13955,Q16873
DB01558,Q8WXS5
DB00875,P42338
DB00261,P62277
DB11632,P37088
DB14071,P08243
DB09080,P80404
DB14881,P15313
DB00423,Q969G3
DB01182,P06746
DB08899,Q9UQM7
DB06412,P54762
DB06213,P02748
DB11730,Q14524
DB00962,Q7LG56
DB00995,Q9HCR9
DB09230,P16455
DB04263,Q92736
DB13760,P29074
DB00804,P63261
DB11672,A8MPY1
DB01099,P35228
DB01393,P07998
DB01397,Q8IVH8
DB00190,P07437
DB00575,P42261
DB00335,Q16654
DB09213,P84077
DB01608,P53611
DB12537,P35462
DB00830,P29597
DB12255,Q99519
DB09330,P19793
DB01023,Q04917
DB01124,P55210
DB01104,P51857
DB00382,O75385
DB01408,P50914
DB09166,P27986
DB06127,O43570
DB04855,Q96GD4
DB11587,P60903
DB00341,P29474
DB06335,Q9NZQ7
DB09079,O14841
DB01365,P01024
DB09292,P18847
DB08918,P06870
DB01033,P49642
DB00998,Q96NR8
DB00902,Q92769
DB05521,O14578
DB15490,Q9H2M3
DB00835,P16389
DB00261,Q09428
DB14631,P08263
DB00642,P51857
DB05521,P05177
DB00857,Q9UPY5
DB00295,Q9Y2U5
DB00246,Q99705
DB04854,O60488
DB06267,P43115
DB00252,Q6FHJ7
DB01160,Q59H18
DB00489,Q01118
DB01429,Q15493
DB01041,P55769
DB11853,P43166
DB13154,P00480
DB09241,P04003
DB00310,P18858
DB00153,P09936
DB13946,Q9H422
DB04576,P60903
DB06469,P21397
DB09304,P54687
DB00960,Q9NNW7
DB01131,P80365
DB01388,P06213
DB14487,Q96DB2
DB05022,P23458
DB12379,Q9UBV8
DB00861,P52564
DB09070,Q96RQ9
DB00953,Q16512
DB00210,P78330
DB09049,P00441
DB13346,Q14103
DB08801,Q00987
DB00318,O60427
DB00437,Q9H0K1
DB11363,P36507
DB01411,P57078
DB00155,P54750
DB13501,P35218
DB03394,P19021
DB14185,P32297
DB00585,Q15418
DB14845,P09874
DB12783,Q8IVL6
DB05129,Q9NYY3
DB12010,P05452
DB01176,Q92769
DB00949,P10632
DB00334,P15559
DB01226,O95069
DB00637,P31391
DB12597,Q2M2I8
DB00579,P22001
DB05022,P29973
DB00759,P21731
DB01878,O95263
DB01144,P31415
DB00643,Q14181
DB00320,P23469
DB16019,P39019
DB14001,P15104
DB12670,Q9Y5Y9
DB09071,P55769
DB11841,Q9P0X4
DB01032,Q9BQE3
DB00421,Q9UHA3
DB04863,P56524
DB00492,P17405
DB04884,O94804
DB04842,P11362
DB13720,Q9H2X6
DB00162,P30530
DB08313,P27707
DB00320,P02708
DB08802,Q8TD08
DB09080,P01042
DB09089,Q04759
DB09290,P04629
DB04540,P12814
DB12340,Q9ULY5
DB01131,P13196
DB13166,P13500
DB00657,P56537
DB00366,P06396
DB04850,P25774
DB00360,P27487
DB15488,P56524
DB09389,P09960
DB09220,P17174
DB00767,P48443
DB09204,Q9GZZ6
DB03523,P02765
DB00235,Q9UKV0
DB01029,P49759
DB06635,P54760
DB04440,P13569
DB00640,P50993
DB06287,P29590
DB00810,Q13698
DB09185,A8MPY1
DB00517,P62955
DB00409,P08263
DB00585,P26447
DB01175,Q9NWZ3
DB01022,Q9UKV0
DB08807,P11274
DB00399,P11021
DB09241,Q96S37
DB03374,P05093
DB00672,P12104
DB02056,O95298
DB00540,Q00975
DB00784,O60656
DB01621,Q96FI4
DB01577,Q05586
DB00823,Q13574
DB00563,P53671
DB01303,P20674
DB06764,P68366
DB17851,Q9UPZ9
DB13158,Q9HB21
DB01195,P36578
DB00392,P51649
DB00598,P09601
DB00636,P35556
DB00321,Q14643
DB04573,P02788
DB12843,Q99814
DB11963,P30926
DB11817,Q00975
DB06202,Q9UK17
DB00915,P46736
DB01628,P17676
DB08892,P17612
DB00412,Q6IA69
DB00624,P17900
DB11652,Q9NR82
DB01267,P27707
DB00861,Q04771
DB00385,Q16647
DB13154,P57059
DB00719,Q92945
DB08918,P22102
DB01202,P15814
DB05812,Q15842
DB00869,P35498
DB12015,P34995
DB00247,Q9HBG4
DB06413,Q8TD08
DB00268,P56537
DB00655,P37173
DB00284,Q14790
DB00180,P48551
DB06274,P48047
DB00287,P31391
DB00463,P11362
DB00327,P00751
DB14050,P31151
DB01622,Q9UQB9
DB00354,Q9Y487
DB00462,P61024
DB04861,Q9HCR9
DB01130,Q9BYF1
DB00641,P01591
DB00223,P23921
DB09130,P14598
DB00685,Q9UNQ0
DB01567,P17050
DB11362,P00480
DB03566,P09466
DB15102,P04798
DB00901,P22626
DB00275,P37173
DB12184,O00329
DB04832,O43772
DB03615,Q9H422
DB13919,P48058
DB00115,Q13838
DB01011,P34995
