Drugbank_id,Uniprot_id
DB00116,P34897
DB01205,P34903
DB01429,P0DP23
DB09236,O00305
DB00679,Q12809
DB12010,P21802
DB01645,Q14289
DB09214,P23219
DB00985,P35367
DB12147,P10721
DB01382,P48048
DB00142,O94925
DB00627,P49019
DB13310,Q92731
DB00957,P03372
DB14487,P02765
DB06151,Q9UPY5
DB04540,Q14994
DB01325,P55017
DB11274,P35462
DB01195,Q92736
DB00159,P23219
DB05271,P21918
DB08864,O75469
DB01411,Q9Y271
DB01221,Q8TCU5
DB09130,P11021
DB00182,P27338
DB11397,P06276
DB12010,Q00537
DB00245,P31645
DB00908,P25100
DB01142,Q12809
DB00139,Q9BXA5
DB06712,Q02641
DB11363,Q9UM73
DB00805,P21728
DB01215,P14867
DB14001,P05771
DB01169,O14920
DB01496,P34903
DB04908,P08908
DB00435,P29474
DB00246,Q70Z44
DB00975,Q9Y233
DB14840,P16234
DB04468,Q92731
DB14533,P01042
DB00997,Q02880
DB01050,P12104
DB01489,P48169
DB12513,Q14145
DB00312,O15399
DB01029,P05412
DB09130,P08697
DB00721,P21397
DB00795,Q9UPY5
DB06712,P54284
DB06262,P08913
DB01069,P25021
DB00246,P18825
DB02587,P40145
DB01437,P48169
DB13956,P43681
DB09286,P35462
DB12010,Q9UPZ9
DB00543,P41595
DB01244,Q01064
DB00661,O43497
DB00678,P30556
DB00333,P32297
DB12147,P11362
DB04938,P03372
DB14533,P04075
DB00661,Q9UF02
DB01133,P61421
DB00603,O14764
DB00242,P09884
DB00116,P31939
DB01656,Q08493
DB01068,Q8N1C3
DB01108,Q92731
DB14542,P14060
DB14672,Q16445
DB00898,Q9Y698
DB00182,P35368
DB01065,P0DP23
DB13955,O75469
DB01589,P31644
DB13345,P35368
DB09203,P35348
DB01558,P14867
DB14487,P07357
DB01349,P50052
DB09300,P08172
DB00867,Q01814
DB01497,P35372
DB08838,P02708
DB00248,P41595
DB06707,P18089
DB09130,P05109
DB00623,P28335
DB13953,O75469
DB00142,O15382
DB00321,P25021
DB00583,P47989
DB01215,P18507
DB00340,P08173
DB00617,Q9P0X4
DB12010,Q08881
DB00222,P48048
DB01236,P48169
DB09304,P18089
DB12340,Q92843
DB09241,P29475
DB09089,Q08289
DB00458,P08173
DB14064,P08183
DB04513,P19429
DB01199,P46098
DB06268,P24530
DB09345,Q15858
DB00898,P78334
DB12695,P25788
DB00867,P78508
DB11901,Q16445
DB09238,Q9P0X4
DB00996,P30542
DB00861,P23219
DB04946,P28223
DB01667,P00491
DB12695,Q71U36
DB01117,Q02127
DB01229,O75469
DB11273,P28335
DB01159,O60391
DB12010,O00238
DB09283,O95263
DB00726,P14416
DB01069,P08172
DB15490,P18507
DB11689,Q02750
DB01544,P34903
DB00268,P18089
DB01496,P48169
DB00312,O14764
DB00273,Q99250
DB01576,P18825
DB14491,P69905
DB01236,O00591
DB15690,P03372
DB00142,Q6IA69
DB00200,Q9Y4U1
DB00142,Q05932
DB13952,Q14457
DB00334,P50406
DB00277,O76074
DB13746,Q08289
DB00842,Q9UN88
DB09026,P00797
DB00228,O60359
DB13746,Q06432
DB00162,P47895
DB00777,P08172
DB01136,Q16665
DB01454,P41595
DB06216,P08908
DB14895,P13945
DB01213,P00325
DB00162,P00352
DB00315,P28222
DB00193,P31645
DB02587,Q8NFM4
DB00237,P28472
DB12010,P36507
DB00647,Q14957
DB00228,P98194
DB01222,P04083
DB02709,P11166
DB14481,P04271
DB00475,P78334
DB00255,O95718
DB06151,Q8TCU5
DB01236,O14764
DB13643,P34903
DB12147,P09619
DB00312,P48169
DB01186,P18825
DB01126,P18405
DB00907,Q01118
DB08633,P50579
DB00867,Q92952
DB00308,Q12809
DB14487,P07237
DB06791,P30874
DB01254,P00519
DB02925,Q13621
DB01593,P22792
DB00170,P02818
DB09128,P08908
DB00334,P35368
DB11362,P43119
DB00540,P18089
DB01142,P35348
DB09130,P08865
DB01200,P21917
DB06448,P49354
DB00363,Q9NYX4
DB01110,Q08289
DB02640,P50579
DB01431,P06401
DB00692,P08913
DB00686,P05230
DB00804,P20309
DB00334,P35462
DB00726,P31645
DB09089,Q16558
DB11752,Q15139
DB00292,Q99928
DB00749,P19793
DB14490,Q96FI4
DB00231,P47870
DB13877,P09874
DB00797,P18825
DB01221,P23975
DB09096,Q04759
DB09167,P23975
DB01594,P18507
DB01428,P06401
DB01174,O75469
DB00909,Q8N1C3
DB00320,P08908
DB06266,P13569
DB00393,P54284
DB01435,P35354
DB01069,P35367
DB14719,P48169
DB06819,P56524
DB11093,Q02818
DB01236,P47869
DB00633,P08913
DB00425,P18507
DB00835,P08912
DB12010,Q9Y2H1
DB00237,P36544
DB00334,P35348
DB15149,P22455
DB01267,P28335
DB00243,Q99250
DB01028,P18507
DB15489,P78334
DB01186,P41595
DB00349,O00591
DB04849,P35968
DB00661,O60840
DB00228,P28472
DB12130,Q9UM73
DB01565,P35372
DB00564,Q9Y5Y9
DB04652,P08235
DB09342,Q9Y5Y9
DB13954,Q99527
DB00696,P28335
DB01351,Q16445
DB04855,O95069
DB00675,P03372
DB00118,Q14749
DB11755,O75762
DB00780,P80404
DB00126,Q8IVL6
DB00182,P25100
DB09229,Q01668
DB11093,P27797
DB01365,P35348
DB00774,O43570
DB15685,P35916
DB14487,P68871
DB00246,P18089
DB01351,Q13002
DB01520,O15399
DB00387,P08173
DB01496,Q16445
DB09345,Q14524
DB06216,P21728
DB01189,P18505
DB09018,P14416
DB04829,P50406
DB00374,Q9H244
DB01337,P08172
DB11235,P08173
DB11638,Q71U36
DB00721,O15554
DB00907,P23141
DB00280,Q14524
DB11763,P52333
DB00656,P35367
DB00502,P21728
DB01174,O60391
DB01022,P02818
DB04841,Q9P0X4
DB09232,Q13936
DB01239,Q13639
DB04825,P0DP23
DB01645,P13569
DB00753,P17787
DB08918,P31645
DB05260,P21281
DB12695,Q13219
DB00751,P28223
DB02901,P10275
DB13643,P18505
DB01593,P14923
DB08839,P46098
DB09020,P05023
DB01592,Q9BY41
DB00867,P20020
DB00780,Q8TD30
DB01103,P47712
DB01054,Q08289
DB00753,P28472
DB00543,P28223
DB09130,P00747
DB00289,Q13224
DB00321,P35368
DB01136,P16860
DB00915,Q8TCU5
DB06202,P03372
DB06176,Q9UQL6
DB12278,P08912
DB01489,P47869
DB09090,Q13698
DB13954,O75469
DB01090,P32297
DB00126,P19021
DB00475,Q99928
DB09130,Q07955
DB01511,Q99928
DB09286,P21917
DB00952,P30939
DB13437,P48169
DB00312,P42262
DB00989,P06276
DB14533,P02746
DB04216,P54652
DB00482,Q99519
DB00233,P09917
DB00201,P29275
DB13953,P37059
DB13437,O14764
DB12010,P16234
DB08912,P57059
DB01558,Q99928
DB09079,P09619
DB11638,P15924
DB00243,O60840
DB00360,P07101
DB15489,O00591
DB02266,P23219
DB12010,O94804
DB00934,P28335
DB00228,Q12879
DB14533,P08700
DB00162,Q8NBN7
DB00909,P14867
DB06603,P56524
DB01645,Q15596
DB00794,P47869
DB13995,P69905
DB01203,P08588
DB01076,Q92769
DB06199,P25101
DB11995,Q9UNQ0
DB01226,P06276
DB01189,P42261
DB00936,P35354
DB14489,Q969S2
DB11273,P34969
DB00404,P78334
DB00477,P34969
DB01595,O14764
DB00312,Q05586
DB00536,P78352
DB09235,O60840
DB00268,P35348
DB00909,O60939
DB16629,Q01959
DB00555,O14764
DB13335,P47870
DB00246,P21917
DB00675,Q04759
DB00986,P08172
DB04695,Q03426
DB06233,P42345
DB11093,P35556
DB00201,Q13370
DB09304,A5X5Y0
DB00155,Q9UM07
DB00217,P08588
DB00579,P31645
DB14649,P04150
DB01107,P34903
DB06589,P35968
DB00573,P37231
DB01577,P23975
DB01611,Q9NYK1
DB00248,P21918
DB12548,P50052
DB00907,P11229
DB00622,Q8WXS5
DB12565,Q13547
DB00280,P08172
DB09342,Q15858
DB11477,P18825
DB01064,P07550
DB11577,P25100
DB01275,Q16665
DB14011,Q9P0X4
DB16217,O00329
DB09185,P21397
DB00219,P11229
DB01454,P31645
DB13179,O75469
DB00657,Q15822
DB04948,P28221
DB14001,P52429
DB12537,P18507
DB01189,Q8N1C3
DB01215,P78334
DB06016,P35462
DB09283,Q13370
DB01403,P35368
DB00241,Q9UN88
DB06401,Q92731
DB09229,P18089
DB04821,Q05940
DB00197,P05121
DB11757,P30542
DB05316,P28223
DB01437,P47869
DB00132,Q03181
DB00377,P46098
DB00934,P28223
DB00320,P41595
DB09204,P08588
DB08896,P10721
DB00951,P33261
DB00626,P14735
DB01236,P42261
DB11859,P47869
DB00334,P08908
DB05465,Q9GZP0
DB15489,O14764
DB00842,P18505
DB09215,P35354
DB00421,P04150
DB00683,P31644
DB01028,Q99928
DB09089,Q92952
DB00289,Q14957
DB14533,P22792
DB05212,P19838
DB00370,P28335
DB11752,P35354
DB00753,P31644
DB00155,Q6TGC4
DB00334,P08173
DB00568,O43497
DB00514,Q99720
DB11587,P07550
DB04871,P28335
DB13837,P14867
DB01367,P10415
DB12010,P16591
DB11978,Q99835
DB09061,O43497
DB11901,P47869
DB08901,P11274
DB01645,P03372
DB02546,O15379
DB11638,P68104
DB00346,P35368
DB01224,P35462
DB09148,P05067
DB01017,Q15759
DB00312,P78334
DB00812,P23219
DB05316,P28335
DB13643,O00591
DB01593,P02747
DB09194,P35368
DB00852,Q8WYK2
DB00651,Q07343
DB00120,P00439
DB00363,P46098
DB13269,O60939
DB00809,P08173
DB00126,Q96KS0
DB06448,P49356
DB12010,O96013
DB05219,P27815
DB00432,P04818
DB05087,O00591
DB12010,Q96RR4
DB00252,P14867
DB00843,O15399
DB00688,P12268
DB00573,P23219
DB00349,P18507
DB01393,Q07869
DB01069,P18089
DB01483,P36544
DB06176,Q9UKV0
DB06663,P35346
DB09020,P05026
DB04846,P07550
DB14487,P04217
DB00246,P08172
DB06153,P18089
DB00579,Q01959
DB00734,P28223
DB02789,O75469
DB00835,P35367
DB01159,O00591
DB00252,P48169
DB00468,P14770
DB13954,Q92731
DB06195,P50613
DB01337,Q15822
DB08811,Q9Y233
DB01567,O00591
DB00306,Q8N1C3
DB00181,Q9UBS5
DB14059,Q00653
DB00334,P28566
DB00623,P21728
DB01254,P10721
DB01248,P10636
DB04725,P09917
DB01050,P07204
DB00849,Q16445
DB15490,P28472
DB00842,P18507
DB01535,P41143
DB00409,P28223
DB00368,P00439
DB01215,P34903
DB00502,Q05940
DB06694,P25100
DB01593,P07360
DB14715,Q9UN88
DB03600,P09958
DB00354,P11229
DB01023,O95180
DB01221,P28566
DB00402,Q99928
DB01577,P27338
DB01016,O60706
DB01403,P08172
DB06446,P08908
DB00898,Q15825
DB00812,Q16647
DB05467,P13631
DB00232,Q13621
DB00408,P28221
DB06195,P24941
DB01410,P04150
DB00321,P08913
DB04216,O75469
DB00829,P31644
DB14881,P35372
DB00269,P03372
DB00721,Q15822
DB00404,P48169
DB01183,P16220
DB09061,O75311
DB00934,P20309
DB11582,O14764
DB00237,Q16445
DB01567,P31644
DB01295,P07550
DB01233,Q13639
DB00153,Q13698
DB13345,P50406
DB01136,P08913
DB00242,Q07864
DB00360,P00439
DB00393,Q13936
DB00201,Q08493
DB09093,Q9UM07
DB00527,P0DP23
DB01588,O00591
DB00306,P14867
DB01110,Q86W47
DB00945,P54646
DB00720,P12236
DB00142,Q12879
DB00794,P78334
DB00806,P29274
DB00431,P06401
DB14028,P18507
DB00120,O95363
DB00899,P41143
DB00871,P07550
DB06406,P00742
DB00228,Q01668
DB01587,P31644
DB06709,P08173
DB01224,P35367
DB06148,P35462
DB00780,P27338
DB04855,O00305
DB00835,P08172
DB00248,P35462
DB06210,P40238
DB14487,P00751
DB01577,Q05940
DB09130,P00390
DB14766,Q9H228
DB03619,P46439
DB00755,P31025
DB00243,Q14500
DB01595,Q9UN88
DB00268,P18825
DB00327,P41143
DB01076,P04035
DB00237,P34903
DB09185,P07550
DB01221,P29475
DB00988,P21918
DB06151,O15399
DB06738,P41143
DB08804,P21918
DB12500,P36888
DB14515,P05023
DB00711,P09917
DB14001,O75912
DB11793,P09874
DB01520,Q14957
DB11273,P28223
DB02587,O60503
DB09231,O43497
DB09130,Q969S2
DB01238,P11229
DB14533,P03951
DB01242,P28223
DB01235,P21917
DB05541,Q99250
DB12695,P06753
DB00726,P23975
DB09517,P02792
DB09462,O43252
DB00363,P08912
DB00342,P08912
DB12483,P42336
DB00755,P10276
DB01593,P49908
DB14719,P34903
DB01231,P08172
DB00714,P18825
DB01173,O60391
DB06420,P11388
DB09280,P13569
DB12267,P00533
DB00421,Q08289
DB09130,Q0VD83
DB00661,P31645
DB14533,P03372
DB00242,P31350
DB14069,P08183
DB12565,Q9UBN7
DB01873,P07437
DB00237,Q15822
DB00409,P21917
DB09130,P15531
DB08896,P15056
DB12543,P35372
DB02659,P04054
DB01268,P10721
DB01226,P08172
DB01239,P35462
DB11718,P15056
DB00248,P28221
DB09130,P51693
DB01076,Q14994
DB00543,P47869
DB01136,P16581
DB00318,P35372
DB11638,P46940
DB13643,P47870
DB00276,Q12809
DB01241,Q8TCC7
DB13995,P68871
DB00395,P18507
DB01151,P08913
DB00940,P08173
DB12010,P17948
DB14533,P02766
DB12010,Q9H3Y6
DB00863,P25021
DB00641,P04035
DB00201,Q9NP56
DB00552,P00813
DB00499,P35869
DB08860,P04035
DB14845,P23458
DB00277,P09874
DB01587,P47869
DB00875,P14416
DB01240,Q9H244
DB01080,P80404
DB11273,P18825
DB00207,Q9UM07
DB06217,Q9UK17
DB09130,P69905
DB06819,O15379
DB00454,P31645
DB00627,Q15274
DB01110,Q02641
DB00548,P31213
DB00189,P18507
DB05294,P07949
DB04889,P14416
DB11274,P21728
DB01013,P04083
DB01043,Q14957
DB00484,P08913
DB00755,Q16654
DB13952,Q92731
DB00273,O00305
DB08807,P13945
DB00862,Q13956
DB11582,P23415
DB09285,P35354
DB01537,P28335
DB08810,P08908
DB00393,Q13698
DB01426,Q14524
DB01392,Q14500
DB11979,P30968
DB04905,P35367
DB04682,P02585
DB12010,P36897
DB12843,P14780
DB01200,P21728
DB01110,O60840
DB01005,P23921
DB15035,Q15303
DB00555,P14867
DB01118,Q12809
DB14533,P68104
DB09078,P17948
DB12010,Q16539
DB01545,P28472
DB01354,Q13002
DB06148,P31645
DB12010,P51813
DB06713,P02768
DB12278,Q13936
DB00422,P23975
DB05667,P05093
DB00804,P11229
DB06764,P18825
DB00543,P08908
DB11348,Q02818
DB14481,O75838
DB09194,P18089
DB14533,O14556
DB00237,Q9UN88
DB01611,Q9BYF1
DB09017,Q8N1C3
DB00184,Q9GZZ6
DB00408,P21728
DB12323,P00519
DB00528,Q06432
DB00142,Q04609
DB00292,P18089
DB00486,P34972
DB00248,P35348
DB01267,P28221
DB01370,P06870
DB00904,P35372
DB01593,P01011
DB01186,P28335
DB01267,P35462
DB01511,Q8N1C3
DB00857,Q14534
DB00616,P12821
DB00371,P34903
DB01217,P11511
DB00945,P25101
DB00922,Q15842
DB01205,P31644
DB01489,P34903
DB00564,P43681
DB11994,P11712
DB01685,P47989
DB11582,P48169
DB00661,P35348
DB12010,Q9BQI3
DB00334,Q8N1C3
DB04574,P03372
DB00755,P00352
DB00795,P04054
DB00562,Q9Y2D0
DB12565,Q969S8
DB00363,P35348
DB01074,Q12809
DB00372,P14416
DB00424,P20309
DB01113,Q9Y233
DB01618,P08908
DB01069,P20309
DB11633,Q12809
DB14533,P00736
DB14001,Q86XP1
DB14028,P28472
DB00761,P55011
DB03783,P23219
DB09085,Q9UI33
DB09074,P09874
DB00913,P35372
DB01248,O75469
DB00801,P48169
DB00622,Q9BXT2
DB01142,P23975
DB05232,Q9NY46
DB11633,P51787
DB00706,P35348
DB01392,P14416
DB16690,P54710
DB01593,O15350
DB06678,P35367
DB08949,P49019
DB00477,P25100
DB00540,O00264
DB01250,P51580
DB01403,P20309
DB02587,Q92793
DB00208,Q9H244
DB14487,P04279
DB09130,P14866
DB01119,Q14654
DB00347,O43497
DB12141,P36888
DB05266,Q08493
DB11679,P35916
DB00273,P14867
DB14011,Q9HBA0
DB00575,P35368
DB01283,P35354
DB01488,P50406
DB01351,P48169
DB00313,Q07869
DB11642,Q9Y5N1
DB12010,P49760
DB00393,O60840
DB00692,P35368
DB12010,Q9UIK4
DB12695,P09936
DB00179,Q96QT4
DB09091,Q92769
DB08399,P06576
DB12163,P28223
DB00320,P08913
DB12598,P07477
DB02709,P05106
DB00871,P13945
DB12478,P14416
DB00246,P35462
DB11148,O60840
DB00622,P54289
DB01239,P08912
DB04272,P40926
DB14649,P35228
DB01138,O75469
DB15490,P18505
DB01403,P18089
DB09257,Q12882
DB01365,P08913
DB01133,Q96A05
DB00342,P08172
DB00880,P00915
DB00402,P48169
DB00841,P25100
DB00126,Q9GZT9
DB00201,Q9HCR9
DB06148,P18825
DB01559,O00591
DB04892,P06276
DB01254,Q06187
DB12404,P28472
DB06738,P35372
DB00555,O00591
DB09130,P48723
DB01892,P09917
DB09130,P01031
DB09128,P28223
DB00661,Q7Z3S7
DB11994,P55055
DB00825,Q13698
DB01593,P06702
DB00934,P23975
DB00801,P47870
DB00555,Q9Y5Y9
DB01235,P14416
DB01593,P04004
DB00715,P28566
DB09289,P08908
DB01010,P22303
DB01136,P25100
DB00289,Q12879
DB00619,P10721
DB01483,P47869
DB00777,P28335
DB11638,P39019
DB14028,P48169
DB01593,P01031
DB13345,P21918
DB00867,Q14500
DB06809,P61073
DB00195,P07550
DB15566,P04150
DB09089,Q02641
DB13335,Q99928
DB12010,P21709
DB00659,Q13224
DB00972,Q16873
DB01395,P06401
DB00672,Q09428
DB00675,Q12809
DB01247,P21397
DB00363,P08908
DB00690,O00591
DB11901,O14764
DB04868,P00519
DB01268,P35968
DB13751,P01375
DB01124,Q09428
DB09236,O60840
DB01593,P04003
DB00898,Q14542
DB01262,O15379
DB09236,Q08289
DB00264,P07550
DB00612,P08588
DB01365,P13945
DB00184,P30532
DB12010,P35916
DB00202,P36544
DB00831,P26447
DB00583,P23141
DB00819,O43570
DB04855,Q12809
DB00402,P18505
DB01069,P08912
DB00437,P47989
DB00806,P30542
DB01236,P34903
DB12147,P07333
DB13940,P28223
DB01593,P02746
DB01038,P14416
DB00477,P50406
DB08954,Q05586
DB01151,P35367
DB00593,O43497
DB00934,P35368
DB00696,P08908
DB01403,P35348
DB00494,P21964
DB06412,P10275
DB02789,O00204
DB09195,P35367
DB09283,O76074
DB00628,P28472
DB00783,Q99527
DB09202,P35368
DB00909,P47869
DB14635,P37231
DB01393,P19793
DB00866,P08908
DB00603,Q9UN88
DB14481,Q99828
DB00334,P21728
DB01589,P78334
DB00201,Q14571
DB01054,P54284
DB00127,P07550
DB00312,P28472
DB00831,P14416
DB12010,P68400
DB12010,Q7KZI7
DB00967,P35367
DB01069,P11229
DB00477,P21918
DB00836,O00555
DB09089,O60840
DB00531,O75469
DB00683,P47870
DB06403,P25101
DB00794,P47870
DB01019,P08172
DB00228,Q9UBN1
DB01133,P27449
DB00421,P03372
DB09173,P41143
DB11273,Q13639
DB12379,P04798
DB00393,P35869
DB00941,P06276
DB05381,P25021
DB06616,Q9H2G2
DB00242,Q9NRF9
DB00988,O95264
DB11738,P08913
DB14487,P00736
DB01593,P03952
DB09118,P00338
DB01215,P28472
DB00606,Q16790
DB00867,Q9NPA1
DB01159,Q6W5P4
DB14672,Q99928
DB11679,P17948
DB00543,P08913
DB12010,Q13882
DB13345,P07550
DB00402,P31644
DB01373,P63316
DB08912,P04049
DB01068,P47870
DB01085,P11229
DB01244,P63316
DB08839,P31645
DB11273,P13945
DB04855,Q9UK17
DB12695,O75964
DB00209,P20309
DB00852,P35348
DB14533,P56524
DB11278,P18089
DB02285,P02792
DB00404,P18507
DB00608,P09429
DB00903,P09211
DB09017,O00591
DB14517,P05067
DB11148,Q7Z3S7
DB11718,P45985
DB00657,P43681
DB01352,Q13002
DB01132,P27338
DB11582,P78334
DB12010,Q9H4B4
DB12010,Q9NYY3
DB00631,P09884
DB00313,Q99250
DB01594,P78334
DB04879,P17948
DB00737,P35367
DB13944,P03372
DB00656,P08913
DB01208,P11388
DB00120,P07101
DB05266,Q14432
DB15822,P04629
DB01115,Q9UK17
DB00661,Q12809
DB09130,P00558
DB12010,Q12866
DB15490,Q9UN88
DB00776,P35498
DB14001,Q16760
DB09061,P24462
DB11638,P50914
DB05223,Q9UBN7
DB12010,O00329
DB11718,Q9NRP7
DB11800,P10721
DB00216,P28221
DB00458,P31645
DB00115,Q9Y4U1
DB06016,P35367
DB01535,P35372
DB09401,Q02108
DB00425,P34903
DB14488,P06746
DB00120,Q9UHI5
DB00935,P28221
DB00349,P78334
DB00986,P08912
DB01118,Q01668
DB00313,Q9UQL6
DB08901,P22455
DB01248,P10415
DB00573,Q07869
DB06635,P00742
DB13269,Q9NY46
DB09304,P28335
DB00715,P14416
DB00829,P18507
DB09195,P08913
DB06288,P14416
DB07720,Q15822
DB01174,Q14957
DB01594,O14764
DB07780,O95749
DB11823,P13639
DB01496,P31644
DB00783,P43681
DB00767,P11229
DB00182,P18825
DB00836,P01189
DB06216,P50406
DB00371,P78334
DB12010,Q13546
DB00184,P30926
DB00334,P30939
DB08846,Q14534
DB11901,P78334
DB14533,Q00987
DB14487,P01042
DB12843,P01138
DB02345,P49913
DB09229,Q13698
DB13345,P28223
DB06151,O14920
DB12010,P11802
DB00163,P09917
DB12010,P46734
DB00243,Q02641
DB09089,O00555
DB00320,P35368
DB00334,P31644
DB04652,Q15788
DB02266,P42330
DB00677,P06276
DB00289,P23975
DB01593,P02787
DB09167,P20309
DB00762,P11387
DB00543,P11229
DB14028,Q8N1C3
DB01589,Q8N1C3
DB01472,P31645
DB12548,P25101
DB00239,O75469
DB00588,P47712
DB06637,Q9UK17
DB09462,Q9NPH2
DB14487,P04637
DB05232,P35498
DB00536,P07998
DB00333,P35372
DB01436,P19793
DB00605,P27361
DB00963,P35354
DB09061,P10635
DB00382,P22303
DB00498,Q9BQB6
DB00217,P13945
DB02587,Q92952
DB00363,P35367
DB00312,Q14957
DB01588,P18505
DB01136,P18825
DB00241,O14764
DB11619,P04150
DB09409,Q12879
DB15490,Q8N1C3
DB00541,P07437
DB01043,Q13224
DB00366,P08912
DB06813,P00374
DB00636,Q07869
DB00797,P35348
DB00628,P18505
DB11638,P42766
DB00736,P20648
DB00343,Q06432
DB06216,P07550
DB00821,P35354
DB11995,Q8TCC7
DB09283,Q13946
DB09225,P31645
DB01378,P05023
DB13746,Q8WXS5
DB06470,P14867
DB12010,P29597
DB01132,P37231
DB09283,O60658
DB00458,P50406
DB00122,P36544
DB11855,P11229
DB01351,P43681
DB00907,Q15858
DB06262,P08588
DB00420,P35367
DB00334,P14867
DB01016,Q8TD43
DB00145,P34896
DB01228,Q14524
DB01043,Q16445
DB00237,Q15825
DB00535,P05164
DB00228,Q08289
DB00829,P48169
DB00776,Q9Y5Y9
DB00142,P43004
DB09229,P35368
DB00747,P08912
DB12537,O00591
DB00852,P31645
DB01108,P03372
DB14543,P04150
DB01239,P20309
DB00497,P41143
DB00675,P62508
DB13335,P78334
DB00241,Q16445
DB00898,P48169
DB01359,P07550
DB01577,P54219
DB07615,O60760
DB12404,P18507
DB06603,O15379
DB01016,P50416
DB01483,P48169
DB12565,Q92769
DB15035,O60674
DB14487,P05067
DB12010,Q15139
DB06712,Q13698
DB06174,Q99720
DB00622,P0DP23
DB11633,Q13936
DB14533,Q13547
DB11674,Q92731
DB12010,Q12852
DB04829,P08908
DB13746,Q9UQD0
DB01245,P22303
DB15444,P13569
DB09230,Q02641
DB01548,P41143
DB04957,Q12809
DB15102,P22455
DB08815,P28223
DB08896,Q16832
DB07374,Q9UHA3
DB12010,P23458
DB09130,P04264
DB01608,P21728
DB14019,P25103
DB13837,Q99928
DB00925,P0DP23
DB00245,P23975
DB00934,P18825
DB00794,Q16445
DB01295,P08588
DB00558,Q9Y3R4
DB11081,P00367
DB09073,Q00534
DB00116,P34896
DB00696,P08913
DB01254,P41240
DB00897,O00591
DB00413,P08908
DB12010,P06493
DB09061,P04035
DB00328,Q9Y5Y4
DB01079,P28335
DB00252,Q02641
DB08936,P35367
DB09130,P43487
DB00603,P18505
DB13751,P42574
DB00145,P13196
DB13751,Q00653
DB00623,P28223
DB00661,Q9UBN1
DB13720,P20309
DB01558,P18505
DB16690,P05023
DB05087,Q9UN88
DB06663,P30872
DB00376,P08912
DB01588,O14764
DB06190,P13945
DB01238,P35462
DB12307,P14210
DB01259,P00533
DB06016,P41595
DB01593,Q9BY41
DB00696,P21918
DB12093,P14416
DB00244,O14920
DB09229,O95180
DB05562,P08908
DB01203,P07550
DB00594,P19634
DB01189,P28472
DB06589,P10721
DB01022,P38435
DB00227,P04035
DB01068,P18505
DB11800,P35968
DB13953,Q92731
DB09304,P50406
DB00675,P17252
DB14489,Q9GZT9
DB01567,P14867
DB01168,P27338
DB00725,P11229
DB00155,P29474
DB01043,P23415
DB06637,P17658
DB11967,Q02750
DB00328,P19525
DB03701,Q9H252
DB00715,P35348
DB09118,P78334
DB12010,Q14164
DB13746,Q14524
DB01043,P78334
DB00404,P14867
DB01173,P23975
DB01593,P02647
DB12010,Q96L34
DB00280,Q9UK17
DB00231,Q9UN88
DB01396,P05023
DB14533,P02751
DB14011,Q7Z2W7
DB08804,P41595
DB01238,Q13224
DB02056,Q9Y5Y4
DB04946,P21917
DB00721,Q8TCU5
DB01191,P31645
DB01043,P47869
DB01221,P46098
DB09089,Q13936
DB00849,P36544
DB00120,Q9NSD9
DB00368,P08588
DB11093,Q75N90
DB13025,P08908
DB14185,P28222
DB00715,P31645
DB09068,P46098
DB09231,Q01668
DB13956,O75469
DB06637,P22459
DB00252,O00555
DB01118,Q13936
DB00130,P17812
DB09078,P35916
DB01618,P14416
DB14543,P04083
DB01421,P08865
DB12001,P11802
DB00527,Q9Y5Y9
DB00237,P30532
DB05541,P35499
DB14487,P0C0L5
DB14487,P16455
DB06512,P28223
DB00496,P20309
DB01039,Q07869
DB12010,Q15418
DB13746,O00555
DB00769,P04150
DB00202,Q9GZZ6
DB09409,O15399
DB00909,P35218
DB00622,Q9Y698
DB06151,Q05586
DB01422,P50579
DB00316,P23219
DB08901,P07949
DB00543,Q9UN88
DB12645,Q969S8
DB03467,Q92731
DB00886,P08473
DB00782,P11229
DB03128,P08172
DB04917,Q13639
DB00363,P21918
DB09213,P12104
DB00142,O14841
DB00461,P35354
DB00546,Q9UN88
DB04216,P11309
DB00867,P48048
DB00517,P11229
DB00715,P08173
DB09389,P10275
DB01110,Q9UGI6
DB01021,P05023
DB01593,P29034
DB09123,P10275
DB00774,P43166
DB01553,P18507
DB01567,P28476
DB00295,P35372
DB11859,Q16445
DB06764,P25100
DB00852,P07550
DB00392,P11229
DB14487,P01019
DB00675,P10275
DB01175,P11229
DB01511,P14867
DB12141,P41595
DB00813,P08183
DB01545,Q99928
DB04850,P21397
DB14185,P46098
DB14185,P21728
DB00867,Q9Y691
DB01553,O00591
DB14001,P49619
DB00547,P04150
DB01791,P27815
DB01594,P47870
DB00714,P14416
DB00266,P15559
DB00562,O43570
DB01403,P21917
DB09235,Q02641
DB09195,P28335
DB11181,P08912
DB03587,P04054
DB01205,Q8N1C3
DB15490,Q99928
DB06217,Q14524
DB01079,P28223
DB00659,Q05586
DB06176,P56524
DB05015,P56524
DB06216,P08588
DB06216,P47898
DB00546,O14764
DB12645,Q9UQL6
DB00621,P10275
DB00281,P35499
DB01559,P47869
DB00163,O75469
DB13345,P28221
DB01062,P20309
DB13191,P06732
DB00523,Q15238
DB00594,P00749
DB14006,Q13393
DB01351,P42262
DB00489,Q12809
DB14028,Q9UN88
DB08908,Q04206
DB09061,P00441
DB00852,P08588
DB14487,P27169
DB00241,Q8N1C3
DB00349,O14764
DB00867,Q15842
