68,81
18,452
239,243
349,518
550,286
125,9
849,358
384,76
98,456
351,324
268,449
108,76
149,282
219,63
212,372
814,574
164,258
627,449
240,517
483,458
538,305
831,395
253,83
668,63
588,486
240,126
185,335
706,126
214,564
247,450
203,495
228,446
22,574
241,258
38,110
367,224
175,372
145,353
831,83
830,132
383,250
24,209
668,433
792,83
240,501
682,81
382,276
830,7
123,193
385,63
176,548
166,172
242,3
166,501
203,255
693,255
201,50
582,548
2,216
560,412
221,368
10,238
165,356
242,132
164,53
324,126
153,446
135,412
72,41
195,217
169,304
172,255
58,216
560,548
226,373
281,478
165,440
223,176
349,59
682,90
130,412
156,313
742,95
525,354
149,263
227,76
338,317
87,548
153,12
1,289
241,380
267,491
3,63
236,452
150,563
124,349
143,542
144,67
227,149
830,249
342,426
824,83
284,293
125,184
832,217
57,76
208,501
124,373
243,61
423,412
286,139
607,491
211,423
546,480
143,320
4,373
149,227
8,39
169,65
351,160
390,9
764,84
232,0
153,440
258,412
146,322
256,45
139,423
227,93
242,440
216,110
270,187
241,89
184,12
730,373
838,548
547,574
345,337
6,39
131,548
171,515
180,81
138,423
546,86
633,572
125,37
831,326
789,495
584,63
497,76
96,126
240,263
675,346
237,55
542,412
221,63
213,465
176,279
550,449
220,412
53,81
228,347
179,571
145,64
247,177
241,244
168,266
344,63
216,337
146,118
379,346
156,397
240,521
155,209
832,63
184,37
199,569
25,93
214,175
199,404
682,30
212,67
424,446
504,37
140,574
358,137
25,412
195,574
270,465
482,341
424,444
11,550
216,482
169,522
851,63
236,63
156,420
267,347
511,1
814,512
68,402
24,40
344,548
345,86
0,112
222,297
743,446
68,286
227,527
170,386
247,176
257,423
185,321
849,110
167,90
222,65
257,329
150,317
6,289
272,491
208,257
227,354
156,224
675,7
239,95
349,87
227,471
680,126
14,359
337,373
167,266
391,372
225,83
9,412
211,316
29,574
725,346
235,444
679,446
584,349
69,39
144,380
4,307
565,38
149,317
619,76
38,373
25,452
0,401
251,468
221,176
256,569
169,483
227,160
8,412
349,62
53,491
256,5
790,513
426,81
167,574
7,176
266,337
483,341
349,240
726,76
493,491
6,279
15,482
280,529
124,153
145,358
588,373
200,255
23,176
241,184
346,358
146,390
1,542
215,491
851,95
251,209
156,537
267,160
792,12
154,176
123,492
57,452
165,98
194,256
216,344
174,184
379,255
23,50
164,171
172,217
825,63
203,132
5,491
611,1
490,63
25,256
523,412
242,296
851,491
730,449
275,413
38,494
240,296
216,75
374,548
150,458
140,457
851,238
238,372
341,198
257,238
545,490
214,375
757,317
65,289
222,548
220,507
439,122
66,481
280,243
607,412
203,349
814,121
5,120
169,62
166,125
383,176
425,346
831,354
456,541
403,411
367,83
319,446
65,540
68,292
22,509
67,347
190,276
229,217
143,63
542,346
280,126
242,372
389,216
161,449
656,548
99,286
265,548
227,358
19,480
68,341
243,322
13,393
258,297
214,346
265,387
251,507
227,125
757,426
164,314
136,275
350,90
164,302
6,126
363,320
239,170
185,434
257,242
150,59
449,216
789,216
840,569
254,29
209,555
181,129
149,166
201,9
574,63
614,346
155,563
286,29
79,354
331,347
389,507
143,519
272,243
241,481
144,125
844,480
208,458
179,506
543,446
556,76
286,176
241,62
605,63
57,187
760,326
129,126
241,168
142,270
286,372
12,408
26,243
202,574
227,327
816,492
67,329
13,495
68,446
164,144
98,125
239,428
272,216
625,126
285,60
847,452
285,529
144,238
275,238
136,507
319,95
149,376
146,182
792,354
142,403
38,38
145,42
798,347
457,346
642,373
539,95
123,320
346,572
483,515
169,443
132,491
833,50
257,138
243,320
391,449
280,571
124,380
728,401
274,538
8,83
146,125
176,73
518,230
623,322
246,320
318,71
149,383
150,123
94,126
426,290
240,175
271,515
495,187
242,390
256,452
274,217
385,412
149,46
223,402
406,29
2,76
255,286
3,336
351,232
153,82
562,76
227,422
566,83
26,93
238,354
214,449
453,524
221,373
123,276
22,412
13,177
24,137
213,266
542,113
349,491
18,346
391,9
281,42
174,71
227,304
68,249
176,423
682,126
208,335
180,411
169,250
536,541
242,16
31,574
246,402
3,489
145,373
578,83
10,164
767,548
349,153
345,187
851,575
286,521
257,2
337,378
538,154
426,248
249,82
197,339
52,529
12,243
202,571
12,509
68,322
852,90
201,76
425,349
131,394
12,346
347,81
241,289
227,563
211,41
68,303
269,474
164,30
850,402
166,92
242,143
349,449
351,221
156,387
106,548
724,581
165,337
458,298
239,155
135,217
194,574
26,423
830,396
233,17
233,358
501,304
251,412
190,373
334,563
424,90
384,474
221,347
163,497
165,39
241,232
502,70
138,563
227,444
392,216
333,98
227,168
427,322
211,287
246,465
406,65
239,372
164,46
149,81
255,503
6,501
124,296
614,216
199,515
3,217
12,9
38,317
541,393
216,500
225,361
144,372
142,341
180,63
539,233
349,63
824,266
270,184
5,367
849,241
134,76
301,82
232,76
286,81
186,63
166,307
404,395
5,83
22,11
240,469
606,67
341,14
256,82
692,126
649,412
145,187
26,545
233,491
251,76
228,288
214,412
23,574
164,373
149,185
225,452
183,574
491,574
391,575
406,4
790,76
267,27
280,347
144,236
349,9
669,313
141,440
715,563
267,394
747,317
635,452
725,449
833,446
257,354
136,76
393,71
814,412
22,449
199,126
339,391
286,497
257,575
220,569
165,491
123,184
164,75
227,469
386,548
393,509
169,173
9,411
142,29
824,574
145,189
227,335
549,548
164,293
849,266
5,277
439,247
256,444
146,82
334,125
501,243
584,449
220,482
282,449
264,515
787,52
214,126
247,155
137,346
242,529
144,452
97,76
362,37
10,548
31,548
100,548
791,9
339,217
829,63
404,423
253,346
456,349
10,243
849,450
143,76
232,378
482,346
250,507
136,500
202,317
209,548
701,76
227,184
164,346
23,108
144,275
242,126
227,473
747,491
831,48
265,330
540,548
265,432
1,176
164,501
242,258
246,125
166,397
502,373
825,217
606,63
143,412
268,71
240,11
145,411
42,491
137,548
199,449
214,387
265,243
4,346
280,9
146,215
53,346
153,246
277,242
439,449
546,382
106,346
373,322
167,491
156,162
146,386
175,71
196,76
123,402
164,246
255,574
268,432
241,482
144,25
131,446
710,160
342,132
169,155
243,449
850,41
271,322
726,548
663,156
648,99
76,63
194,446
200,266
65,337
68,37
22,491
771,494
135,63
227,65
543,455
25,81
164,3
134,9
239,452
23,112
156,160
169,496
268,176
227,423
164,209
3,257
153,267
537,39
185,372
456,147
146,474
283,7
257,432
146,262
266,182
265,540
43,548
268,160
242,491
2,187
141,263
585,548
55,63
142,417
393,126
374,216
138,40
362,449
734,51
146,569
220,303
349,372
227,305
426,176
227,197
709,501
550,405
208,187
283,257
833,289
265,318
142,126
53,63
136,187
823,574
253,458
370,373
241,471
559,346
171,317
174,372
426,575
425,320
747,76
220,373
567,38
367,373
407,243
280,411
23,126
242,361
216,63
261,358
194,105
261,81
145,491
171,440
9,362
280,412
734,349
65,522
346,529
123,305
406,458
140,403
246,41
9,446
153,110
221,491
159,126
68,291
744,449
349,187
383,474
246,132
220,542
190,452
146,275
286,373
550,346
281,452
358,423
227,540
255,491
163,563
547,81
830,400
252,524
349,241
0,81
789,7
9,387
350,530
281,258
216,18
215,137
273,538
65,412
764,320
246,67
721,187
385,187
254,101
333,322
165,81
428,63
87,423
125,491
68,123
16,390
427,548
26,216
241,412
68,9
559,216
331,491
246,373
266,491
830,216
185,266
196,408
546,489
271,5
190,474
131,500
266,524
142,6
657,63
14,347
228,41
199,29
424,548
249,412
849,548
439,126
792,445
176,491
153,346
140,424
140,126
68,89
825,83
168,458
144,590
146,529
136,333
150,14
344,177
37,219
103,284
227,200
57,145
369,326
239,335
220,286
201,42
143,132
11,126
349,324
208,394
52,209
181,81
181,548
227,290
6,349
315,63
227,572
164,330
268,187
173,322
164,364
180,505
157,81
38,452
349,317
9,322
132,216
197,176
221,116
439,347
