11338033,CSNK1G2
3062316,SRPK1
9884685,EPHA8
9915743,KIT
208908,CSNK2A1
11485656,STK35
10461815,RSK1(KinDom.1-N-terminal)
24180719,DLK
25127112,MKK7
156414,CHEK2
9884685,ALK
9809715,CSNK1G3
11427553,TRPM6
151194,DYRK1B
6918454,BRSK2
3038525,PLK4
24889392,CLK3
10127622,CTK
10184653,GRK1
156422,MYLK
17755052,CSNK1G1
10074640,CDK8
156422,PHKG2
24779724,MAP4K3
3038525,SgK110
42642645,DCAMKL1
3025986,ERBB2
11717001,SIK
10113978,ERK5
5291,TRKC
4908365,AURKA
6918454,IKK-epsilon
9926791,PFTAIRE2
3062316,CDKL5
151194,MAP3K4
6918454,FLT4
3038522,PRKCQ
153999,MERTK
5494449,BMPR1A
3038525,PIP5K2B
9929127,ROCK1
644241,TLK2
9926054,TNK2
151194,TESK1
11712649,CASK
11984591,MST3
5287969,TNK2
25127112,TLK1
11485656,AKT1
176155,TLK1
6450551,DAPK3
16007391,LRRK2
176870,PRKD1
11717001,ULK1
5494449,MEK3
156414,HIPK1
11712649,PAK1
9933475,RIPK1
447077,PFTK1
11364421,TLK1
10074640,AKT1
11656518,PIP5K2C
24180719,FGFR4
25127112,ZAP70
42642645,BMPR1B
156422,NEK3
10427712,IRAK1
3038522,MKNK2
9884685,TAOK1
11364421,MAPKAPK2
10184653,MLK1
3025986,NDR2
5287969,p38-gamma
176870,PRKG2
16007391,CDK8
11656518,HPK1
176870,GRK1
644241,FER
11485656,PIK3CG
156422,SNRK
151194,PRKCD
123631,BRK
11667893,PCTK3
10074640,PIK4CB
6450551,PCTK2
5328940,ACVR2B
5494449,PDPK1
123631,JNK1
5494449,ERBB4
10127622,EPHA8
9926054,PIK3CG
11234052,JNK3
11626560,PIK3CG
5291,DCAMKL1
208908,TIE2
123631,YANK3
208908,MLK3
10184653,PDGFRA
10184653,MARK1
151194,CSNK2A1
24180719,p38-alpha
51004351,MST3
24180719,ERK3
11667893,DLK
9926054,EPHA5
176870,ARK5
644241,ALK
5287969,MAPKAPK2
5291,LIMK2
123631,ADCK4
216239,CAMK2A
11667893,ERK3
4908365,NEK5
11617559,NDR1
6918454,PIM2
17755052,CAMK2B
9926054,GSK3B
10074640,RIPK2
11485656,FES
10138260,MLK2
9926791,PFPK5(Pfalciparum)
9926791,MERTK
4908365,ZAP70
3038525,PKNB(Mtuberculosis)
51004351,PAK7
208908,VRK2
10461815,PIP5K2C
3038525,PRP4
24779724,ZAK
11984591,ZAK
176167,YSK1
11314340,IGF1R
6918454,BMPR1A
9926054,VEGFR2
11617559,GRK7
3038525,NEK9
5494449,CHEK2
9915743,NEK5
6450551,SBK1
447077,NEK3
11234052,CDK3
216239,DYRK1B
11667893,DYRK2
156422,HIPK1
42642645,PIP5K2B
11617559,DCAMKL1
9929127,PIP5K1A
176167,ADCK4
11617559,ULK1
216239,ADCK4
51004351,MYO3A
10184653,CDC2L5
216239,OSR1
3081361,AURKB
9915743,DCAMKL3
6918454,PKNB(Mtuberculosis)
10127622,WEE2
10427712,TRKC
16722836,DMPK2
9929127,BMX
447077,ITK
216239,TESK1
11485656,RIPK2
208908,CHEK1
176155,FGFR1
9933475,TESK1
9884685,GRK4
11717001,ADCK3
6450551,BRSK2
208908,SRPK2
17755052,SLK
3038522,JAK2(JH1domain-catalytic)
11656518,BTK
11338033,EPHB6
11427553,MAST1
10184653,EIF2AK1
11364421,MKNK2
10427712,ZAP70
11667893,NEK3
11234052,ZAK
24779724,EPHA5
10074640,p38-alpha
11364421,LKB1
3038525,MYO3A
11712649,MEK6
17755052,LKB1
11314340,MST4
11617559,p38-gamma
11712649,WEE1
3038522,ITK
11617559,AURKB
17755052,MAP4K2
16725726,MST3
9929127,CHEK1
10461815,PIK3CD
644241,PIP5K1A
11717001,CHEK1
11712649,TRKC
3081361,CTK
51004351,ITK
11364421,EPHA7
9926791,MAPKAPK5
10127622,PIK3C2B
3038525,PRKD1
11984591,SGK3
11314340,DDR1
9915743,p38-beta
25243800,EPHA7
176870,MLK2
123631,RSK1(KinDom.1-N-terminal)
216239,ULK3
5328940,CDK3
6918454,FES
11427553,RAF1
11364421,RAF1
24779724,ROCK1
11656518,IRAK4
11717001,PIK3CA
11314340,FGFR1
11485656,JNK1
3038522,MST3
10113978,MEK3
11617559,NEK4
151194,CDK5
3038522,DYRK2
11234052,RAF1
24180719,NEK3
6450551,MST4
9884685,ULK2
153999,ERN1
3038522,PIM3
5328940,FGFR1
6918454,CDK8
11234052,CAMK1G
9884685,EPHA4
11338033,CSNK1E
11485656,PIK4CB
3038522,HIPK3
11338033,FYN
5329102,AKT1
44150621,CDKL3
6918454,YSK1
10184653,CSNK1D
151194,ABL1
151194,ASK1
10461815,MST1
10127622,EPHA6
5291,RIPK1
208908,NEK7
11617559,EGFR
16007391,PIK4CB
16007391,FYN
10184653,ERK4
11667893,DAPK3
11717001,BIKE
11617559,CDC2L5
24779724,AMPK-alpha1
9915743,MLCK
644241,GRK4
16722836,YANK1
11617559,CDK8
10138260,NEK11
16725726,STK33
24180719,DAPK1
17755052,IRAK4
151194,DAPK3
24180719,S6K1
42642645,ADCK3
11314340,RSK1(KinDom.1-N-terminal)
11314340,PLK1
9926791,BMPR1A
24180719,SYK
24779724,LATS1
11656518,CSNK1G3
11712649,DAPK3
10427712,GRK7
42642645,DCAMKL2
25127112,PIP5K1C
24779724,CSK
9926791,ERK4
3038522,MLCK
25127112,PIK3CD
9915743,MYLK4
11338033,DAPK3
10113978,PKN1
11364421,RIPK1
153999,MEK3
24779724,PLK3
3062316,TLK2
123631,GSK3B
11712649,p38-alpha
11617559,ULK2
24779724,RSK3(KinDom.1-N-terminal)
5287969,FGFR1
151194,IRAK1
11626560,CDK4-cyclinD1
151194,AXL
123631,MST2
10074640,MLK2
51004351,EPHA6
9884685,MLK3
11485656,CASK
11409972,RIOK3
208908,MAP4K3
3038525,ACVR2A
11364421,TRKA
10113978,NEK9
5329102,CDC2L1
11338033,PIP5K1A
11984591,EPHB3
3025986,FGR
11984591,CAMK4
10461815,FLT1
3081361,CDK8
16007391,CSNK1D
156422,PRKX
11656518,PAK7
6918454,BTK
24180719,BMPR1A
6918454,FGFR3
9929127,ULK2
9933475,YANK3
216239,NEK2
5494449,PIK3C2B
16722836,PKAC-beta
16007391,ERK8
176167,CAMK1
11485656,FGFR1
5287969,TGFBR1
208908,MERTK
10138260,STK36
9929127,JAK3(JH1domain-catalytic)
11667893,PRKCH
10113978,TRKC
4908365,MAPKAPK2
11234052,NEK2
3081361,ACVR2A
10427712,PRKCI
17755052,SRPK2
9926791,BMX
9884685,YANK1
11617559,MST3
3062316,FER
6918454,PRKG2
11712649,MKK7
24180719,EPHB2
11338033,CAMK2D
447077,LTK
9933475,MARK2
11338033,SGK3
16007391,GCN2(KinDom2S808G)
10074640,BRSK1
16007391,MLK1
10184653,ITK
11485656,STK16
42642645,ACVRL1
11338033,AURKC
3081361,MYLK2
17755052,SIK
10461815,CAMK1G
208908,NEK9
11364421,MYLK2
9933475,MKNK1
9884685,PHKG1
123631,WEE1
10113978,MAPKAPK5
6918454,BRAF
10427712,PKAC-beta
11717001,ERK1
123631,PKNB(Mtuberculosis)
9926054,NEK6
17755052,LIMK2
11712649,ERK8
17755052,PIM2
10127622,RIOK3
3025986,TRPM6
5287969,ASK2
3038525,IKK-epsilon
11717001,PLK2
11984591,ERK1
10127622,EPHA1
4908365,TESK1
5494449,DAPK1
6918454,PRKCE
10113978,MARK2
3025986,LATS2
9929127,MAP3K2
25243800,PKN2
11234052,EPHB2
3038525,EPHA4
11667893,YANK1
51004351,PLK3
9926054,RET
17755052,NLK
3038522,LIMK1
10074640,BMPR1B
3025986,MAP4K3
9915743,JAK1(JH1domain-catalytic)
11409972,ZAP70
176167,TAK1
176870,ASK1
11338033,CAMKK1
11314340,TYK2(JH1domain-catalytic)
176167,MAP3K3
176870,FER
10427712,ICK
9926791,TRKB
216239,PCTK3
10184653,NEK6
11364421,EPHA1
156422,TXK
11667893,MEK3
3038522,PIP5K1C
16007391,MYLK
10427712,DMPK
447077,ROCK1
11656518,YANK1
3062316,PIM1
25243800,VRK2
3038522,BRSK2
9929127,ERK3
5287969,BRAF
11338033,TNK2
10427712,PKNB(Mtuberculosis)
11626560,YANK3
176870,MYLK
10074640,PRKX
9926791,ANKK1
24889392,NIM1
6450551,YANK1
9926054,FLT1
447077,ROS1
10427712,FYN
11364421,ERK2
11234052,PFTK1
25243800,CDK5
11617559,FER
9926054,DYRK1B
10113978,IKK-alpha
3025986,WEE2
42642645,BIKE
3025986,CAMK1G
176870,TESK1
9926791,CSNK2A2
11656518,MEK4
51004351,NEK5
16725726,IRAK3
3062316,DCAMKL1
151194,STK35
216239,PFPK5(Pfalciparum)
25127112,TNK1
9884685,RIPK2
6918454,CAMK2G
6450551,ERBB4
153999,p38-gamma
5328940,PRKR
3025986,GCN2(KinDom2S808G)
4908365,p38-gamma
42642645,MEK4
17755052,EPHB4
9926791,CLK3
11338033,ACVRL1
176155,LRRK2
11338033,RAF1
176167,MUSK
16007391,PIK3CA
10127622,PCTK1
176155,MYO3A
16722836,CSNK1A1L
644241,IRAK3
10113978,NEK7
24180719,TRKB
3062316,ZAP70
4908365,ACVR2A
10127622,S6K1
10074640,PFCDPK1(Pfalciparum)
42642645,ERK1
10113978,TBK1
3038522,TIE2
11626560,FLT4
10074640,MYLK4
10461815,PKAC-alpha
3038525,MEK4
11364421,MARK2
6450551,ZAP70
176155,ERK2
176155,PAK3
644241,NEK7
176167,EPHA2
5494449,EGFR
6450551,HCK
151194,p38-beta
16722836,CAMK4
11338033,PIM2
153999,LIMK1
5287969,DDR1
11409972,MEK6
5287969,VEGFR2
176155,PKN2
153999,TXK
10074640,MLK1
25243800,MAP4K3
9926791,TGFBR1
11617559,AMPK-alpha2
24889392,PIM3
3038522,DYRK1A
644241,MARK1
9929127,MARK1
644241,ROCK2
11626560,CAMK2D
10184653,AURKC
216239,PIP5K2C
5291,LOK
4908365,PIK4CB
11712649,TGFBR1
176155,CAMK2D
11364421,DLK
10113978,BMX
176155,IRAK4
9884685,PLK2
176167,BRK
11409972,ERK3
11338033,MST1R
24889392,BRK
3025986,NIM1
176870,MEK4
6450551,ADCK4
17755052,PIP5K2C
9933475,DCAMKL1
25127112,EPHA2
151194,ICK
44150621,SNRK
5329102,p38-gamma
11712649,PIP5K2C
9884685,AKT3
156422,PIP5K2C
10127622,CDKL1
16725726,DMPK
644241,TAOK2
208908,PHKG2
11656518,MKNK2
10074640,CDK7
16007391,MST1
6918454,TBK1
24180719,PAK6
5287969,SIK2
10184653,FGFR2
25243800,NDR2
9933475,HIPK3
9926791,PKAC-beta
24779724,MEK2
176870,FAK
3038525,EPHA2
16007391,BRSK2
9933475,PIM3
24889392,ZAK
10461815,NEK3
5291,MAK
10427712,NDR2
11656518,JAK3(JH1domain-catalytic)
11656518,PAK2
5328940,JNK2
176155,MST2
156414,p38-beta
25127112,DMPK2
10113978,CDK2
11712649,PRKD3
176155,CDK4-cyclinD1
176870,PKN1
11364421,SRMS
216239,PRKD1
25127112,NLK
10461815,MARK3
11712649,MAP4K3
6450551,AKT1
156414,PIM1
208908,STK33
24180719,GAK
176167,RIPK2
9933475,ZAK
6918454,CDK5
25243800,PAK1
208908,CSNK1D
5494449,CLK4
42642645,SRPK2
10461815,IKK-alpha
17755052,NEK1
151194,SRC
156422,CDK4-cyclinD1
3038525,CDKL2
156414,PRKG1
25127112,PRKD3
6918454,MYLK
16722836,ERK2
17755052,CDK9
644241,MLK3
11656518,EPHB3
11617559,FGR
3025986,EPHB1
11617559,AKT1
25127112,PRKCQ
24180719,EPHA6
11485656,DAPK1
216239,PAK7
5287969,DLK
151194,DLK
3062316,CLK1
11984591,LATS1
11617559,DLK
3038522,SRMS
10127622,FRK
3038522,PKN1
5328940,DMPK2
156414,TRKA
11626560,PAK4
11984591,CSNK1G2
25127112,MAP4K5
11485656,TLK1
208908,BRSK2
42642645,QSK
208908,MUSK
156422,PRKD1
11717001,ASK2
11427553,ASK2
10074640,TRKC
10427712,WEE1
9926054,MST3
9933475,MRCKA
6918454,EPHB2
3025986,MAPKAPK5
153999,JNK3
11712649,CSNK1G2
3081361,CAMK2G
11717001,EPHA6
208908,CDC2L1
10074640,MAP3K15
644241,TYK2(JH1domain-catalytic)
11338033,MAST1
11338033,MAP3K2
10461815,PLK3
9926791,MAP3K2
156414,NEK7
25127112,PIK3CA
25127112,RSK3(KinDom.1-N-terminal)
16007391,MAK
10074640,CAMK1G
11656518,ASK2
42642645,MST2
10427712,YANK1
447077,MARK1
10427712,STK33
10184653,TNK2
3038525,TESK1
9809715,TAOK3
3025986,MAP4K4
3038525,ERBB4
5287969,BMX
44150621,TGFBR2
11338033,EPHB1
10113978,PIK3CG
5291,CSNK1G2
10184653,ERK8
208908,PIP5K1A
9926054,CDKL3
153999,TRKC
9926791,MRCKB
6918454,CDK7
3038525,EIF2AK1
16038120,GSK3A
6918454,NEK3
11626560,MAP3K4
11234052,PKNB(Mtuberculosis)
11234052,HIPK2
10184653,CDKL1
644241,CDK7
156414,PIK3CG
176155,DAPK2
16725726,CDKL5
9926054,PIP5K1A
9884685,ACVR1B
11712649,JNK2
5328940,p38-delta
11617559,PFTK1
11364421,TBK1
153999,CASK
5291,PLK3
9929127,HCK
156422,NDR1
151194,EGFR
208908,HCK
44150621,SIK
11626560,DRAK2
11617559,PLK2
25243800,CAMK2D
9926791,CSK
10138260,MAP3K4
644241,CDK5
3025986,CSNK1G3
3038525,MAP4K5
11617559,JNK2
11667893,IKK-epsilon
11314340,CDC2L1
6918454,DCAMKL3
44150621,p38-delta
11617559,MKNK1
176155,PRP4
153999,PRKD1
11617559,RIPK1
10461815,PRKCE
16007391,MEK6
9926054,VRK2
5287969,INSRR
176155,CAMKK1
9915743,PLK3
25127112,CDK4-cyclinD1
24779724,IKK-beta
25243800,EPHB4
208908,CDK7
151194,ACVR1
9809715,CASK
644241,PRP4
644241,MKNK1
10113978,p38-alpha
216239,MST1R
16725726,YANK2
16007391,MELK
3081361,CLK1
16725726,ERBB4
10427712,AURKC
25127112,EPHA4
3081361,GSK3A
6918454,HUNK
16007391,TESK1
11427553,AKT1
25127112,MAP4K3
11314340,FES
25243800,CDC2L2
11427553,CDKL3
11364421,ULK3
10461815,CSK
16725726,RIOK1
16725726,CDC2L1
176167,PIK3CG
11712649,INSR
10461815,p38-gamma
3062316,ULK1
6918454,EPHA6
11314340,JAK1(JH1domain-catalytic)
176167,FGR
123631,TIE2
156422,MAP4K3
176167,ABL1
644241,SBK1
11314340,PIK3CB
11338033,NLK
11717001,PIP5K1A
11617559,FAK
10127622,FLT4
3038525,CSNK2A1
24889392,STK33
24779724,PRKG2
6450551,STK39
11667893,BMX
3025986,EPHA8
156422,YSK4
10184653,IGF1R
153999,EPHA5
208908,YSK1
16007391,ADCK4
216239,CSNK1D
9926054,ERK1
123631,NEK7
17755052,NEK11
176155,MKNK2
5328940,MKNK1
9926791,ASK1
5328940,CAMK2D
11314340,ERK3
6450551,CDK4-cyclinD1
24180719,CSNK1E
9809715,MKNK1
9915743,ROCK1
5328940,MAPKAPK2
9926791,LZK
176870,PIK3CA
10184653,ADCK3
16725726,IGF1R
176167,MAP3K2
176870,CLK2
11656518,FGR
9809715,BRSK2
10074640,EPHB1
16725726,MAP3K1
10138260,CSK
9933475,PCTK1
11667893,MST3
3025986,PRKCE
11314340,EPHA6
11234052,INSRR
156414,RSK2(KinDom.1-N-terminal)
3038525,DMPK
216239,RIPK5
17755052,MEK1
123631,PAK3
9915743,PDGFRB
24889392,MELK
156414,FLT4
10127622,AURKB
151194,CDK7
11667893,PHKG1
6450551,TRPM6
51004351,CIT
25127112,LKB1
6450551,PRKD1
11617559,ERK4
9926054,STK33
24779724,PYK2
9926054,MAP4K3
10074640,p38-delta
4908365,ERK1
11984591,CTK
5328940,IGF1R
9809715,DAPK1
17755052,MST2
156422,IRAK1
6918454,CSNK2A2
3038522,AMPK-alpha1
17755052,GRK4
151194,YANK2
9884685,NEK1
9884685,MAK
24180719,MAP3K4
11234052,NIM1
9884685,FGFR4
11617559,TSSK1B
11617559,AXL
216239,FAK
17755052,FES
123631,PKMYT1
10427712,MAPKAPK2
16725726,FLT3
9929127,JNK3
9929127,SIK
11667893,TESK1
24180719,TAK1
176167,MLK3
16007391,AMPK-alpha1
11364421,CDKL5
176155,MARK4
11364421,RPS6KA4(KinDom.1-N-terminal)
6918454,ZAP70
9915743,BMPR1A
6918454,PRKCD
153999,FRK
11314340,TBK1
3062316,MARK3
10427712,AURKB
176870,CDK11
11626560,ADCK3
5328940,PRKX
644241,RIOK3
156422,PRKCQ
9884685,HCK
3038525,ACVRL1
216239,PRKR
11338033,MYO3A
9926791,EIF2AK1
24779724,MRCKB
153999,ZAK
6450551,FRK
24180719,CDKL1
9809715,PLK2
3081361,MLK2
11314340,PDPK1
6450551,DYRK2
208908,IGF1R
9884685,EPHA2
10184653,CDC2L1
10138260,QSK
3062316,PAK3
9929127,PIK3CA
5494449,IKK-beta
11656518,CSNK1A1L
11712649,PLK1
10427712,HIPK1
216239,ERBB4
11667893,SNARK
9929127,KIT
10184653,PIM3
447077,CTK
10184653,PLK2
447077,AMPK-alpha1
10074640,CDKL3
153999,PFTAIRE2
9926791,FGFR3
5329102,ACVR2A
5291,MEK4
3081361,PFCDPK1(Pfalciparum)
9884685,SIK2
24180719,CAMK2A
42642645,CSNK1D
44150621,PRKCE
11717001,CAMK2G
5291,TBK1
176155,TRKA
153999,TEC
3038522,VRK2
9884685,CHEK2
5291,MKNK2
16007391,EPHA8
11314340,LTK
5287969,BMPR2
447077,PAK6
25127112,PKAC-alpha
9926791,RIOK3
216239,PRP4
123631,SgK110
16038120,CDC2L2
11364421,MKK7
16007391,FGR
51004351,ANKK1
10184653,CASK
176167,TGFBR2
9884685,CDK9
447077,PIK3CA
11485656,ACVR1B
24180719,GRK4
10074640,RSK3(KinDom.1-N-terminal)
10184653,QSK
151194,ULK3
9809715,IKK-beta
11364421,ICK
9929127,MLK2
10113978,NEK11
11314340,AXL
3081361,RPS6KA5(KinDom.1-N-terminal)
16007391,PIP5K2B
10184653,SIK2
24180719,AKT3
5291,VRK2
176870,LATS1
11617559,SLK
24180719,ERBB4
9926054,FES
176155,S6K1
11712649,LRRK2
176870,ACVR2B
9929127,RIOK3
3038525,RET
176167,FRK
16722836,STK35
16722836,MTOR
5291,ACVR1
16007391,MEK4
153999,PIK3CD
9929127,HIPK2
11314340,RPS6KA5(KinDom.1-N-terminal)
11712649,PHKG2
24180719,CSNK1A1
176155,RPS6KA4(KinDom.1-N-terminal)
11617559,MST2
11617559,CAMK1D
10184653,p38-gamma
123631,PAK7
10113978,CAMK2A
208908,NEK5
176155,DYRK2
151194,PIP5K2B
11717001,LATS2
25243800,MAK
10461815,ROCK1
11234052,CDC2L2
4908365,BRSK1
11656518,PFTAIRE2
156422,MYLK4
6918454,INSRR
123631,OSR1
11667893,ULK3
10127622,RIOK1
10427712,MLK1
447077,MAP3K15
11656518,EPHB4
9926791,ICK
10127622,YES
16725726,CAMKK1
156422,INSRR
11314340,ARK5
6450551,TAOK3
9915743,ACVR2A
11364421,ERBB3
9929127,DAPK2
10127622,DYRK1B
11338033,NIM1
5287969,ERK4
11314340,MAP3K4
10138260,TGFBR2
176155,WEE2
11717001,TLK1
42642645,ERK2
9929127,MYLK
9929127,FGR
3038522,EPHA5
10113978,PHKG1
153999,TRKA
10138260,ERK5
24180719,ERK5
176870,SGK3
3081361,PIK3CD
208908,PRKX
10127622,SIK2
10074640,PDPK1
25127112,KIT
3038525,VRK2
176870,MAP4K5
11338033,AKT1
176870,CDC2L5
176870,PIM2
11626560,QSK
24779724,CDK2
5328940,MLK2
9933475,RAF1
5291,MYLK4
216239,PIM1
9809715,HUNK
16007391,MARK1
123631,DCAMKL2
3038525,CDK7
11656518,RSK3(KinDom.1-N-terminal)
156414,PLK4
51004351,ULK2
9915743,SRPK3
11234052,IRAK4
6918454,DLK
10127622,MAP4K4
10461815,CDC2L5
208908,RIPK5
24180719,CDKL2
10184653,JAK2(JH1domain-catalytic)
10184653,RIOK3
11656518,MLK1
447077,CAMK1G
24779724,PRP4
17755052,SIK2
11485656,CAMK2B
10461815,PIM1
11314340,TEC
10074640,PRKCI
11712649,CDK9
153999,SNRK
123631,CAMK1G
16007391,CSNK1A1L
16725726,ADCK3
10074640,PKAC-beta
16722836,DYRK2
9926791,AURKC
5291,RSK2(KinDom.1-N-terminal)
9884685,GSK3B
10184653,YSK1
3062316,AURKB
16007391,MAP3K4
10427712,PYK2
11314340,PIK3CD
9884685,CLK4
6450551,LATS2
24889392,AKT3
10113978,CDK5
3038522,CAMK1D
5291,TEC
3038525,FLT1
16007391,TAOK2
10074640,MAP4K2
3038525,TRKB
5494449,CDKL1
9926791,MAST1
10127622,QSK
11656518,NEK9
10127622,ITK
5328940,BRK
644241,CSNK1G2
156422,TLK2
11626560,RSK1(KinDom.1-N-terminal)
11617559,CDKL5
3062316,p38-gamma
176155,MEK3
3038525,PIP5K1A
11314340,BRSK1
11617559,CAMK2A
10113978,ADCK4
10127622,NEK7
11667893,EPHB4
5287969,CDKL3
42642645,TSSK1B
644241,ERK1
44150621,TSSK1B
11667893,HUNK
644241,SIK2
10184653,ERK3
11626560,GSK3B
10113978,DYRK1B
17755052,BRAF
11338033,SRMS
9884685,CHEK1
24180719,IKK-beta
10184653,DCAMKL3
176167,GRK4
153999,TGFBR2
176870,PRKG1
4908365,YANK2
11717001,EPHB2
11656518,CAMK1
9915743,TLK2
11338033,ANKK1
10127622,PIK3CB
9933475,MEK3
4908365,CDKL1
11667893,ZAP70
16007391,CASK
216239,NDR1
16007391,CSNK1G2
11667893,PFTAIRE2
9933475,ERK5
5329102,YANK1
11656518,PIK3CG
11626560,AKT2
6918454,CAMK4
9926054,ERK2
9929127,MAP4K2
9884685,CSK
10427712,CDC2L5
9929127,PAK4
17755052,PRKD1
9915743,PIK3CA
10184653,MAP3K1
123631,TRKB
216239,NDR2
176155,BLK
447077,SRPK3
24779724,MKNK1
16007391,YANK2
176870,EPHA1
9884685,TRPM6
44150621,DAPK2
17755052,SNRK
11314340,SIK
3025986,ACVR2B
16722836,ERK1
5328940,PIK3C2G
5328940,PIK4CB
10427712,BTK
3081361,DAPK2
10127622,DAPK2
44150621,PLK4
9884685,CAMK2B
176155,PLK1
11717001,TGFBR2
9915743,NEK7
11485656,PKN1
11667893,MYLK2
9809715,PIK3C2G
5328940,PAK6
9926791,CIT
3081361,SNRK
11485656,DRAK2
10074640,p38-beta
9926054,RIOK1
11617559,SYK
11626560,ERK8
24779724,CLK4
16725726,DYRK1B
9933475,PFCDPK1(Pfalciparum)
11656518,CSNK1G1
10113978,PLK3
10074640,FGFR1
9915743,PIK4CB
10113978,CLK3
11364421,SGK3
10427712,PRKCD
9933475,DCAMKL2
25243800,AMPK-alpha2
123631,GRK7
151194,TBK1
24180719,TRKA
11717001,IRAK4
11667893,RIPK1
447077,HIPK2
16725726,NDR1
16725726,MLK3
16725726,LIMK2
11314340,SYK
11314340,FRK
10427712,FGFR1
5287969,TTK
123631,DYRK1B
11656518,SRPK1
17755052,CASK
9926054,PHKG2
9884685,CSNK1A1L
11409972,WEE2
11234052,HIPK1
44150621,EPHB1
208908,CDK2
9926791,PHKG2
3081361,CAMKK2
10127622,ERBB3
123631,CLK2
9926791,CHEK2
16725726,CDK3
10127622,LATS2
11667893,CSNK2A1
208908,FLT1
9926791,EPHB4
9929127,PCTK3
151194,CDKL1
644241,PRKD1
9926054,MEK4
25127112,CSNK1E
11656518,PIM3
153999,DCAMKL3
5291,PIP5K1A
644241,PRKR
11485656,RSK2(KinDom.1-N-terminal)
10184653,CAMKK2
16722836,CDC2L5
10461815,AKT3
24889392,EPHA8
10427712,PRKR
156414,TRKB
9926791,NEK2
11338033,PRKD3
4908365,YANK3
156422,CAMK2D
176155,PIK4CB
10113978,CAMK2D
24889392,SYK
9915743,AMPK-alpha2
5291,FLT1
11314340,DCAMKL1
16007391,RSK3(KinDom.1-N-terminal)
176155,VRK2
16722836,HUNK
24779724,MEK5
9926054,MAPKAPK2
9926791,DAPK1
11364421,SIK2
10461815,EPHA5
11485656,JAK2(JH1domain-catalytic)
156414,VRK2
10127622,NIM1
447077,DAPK2
24889392,YANK2
3081361,RIOK1
123631,MAP4K2
42642645,NEK6
24779724,MAPKAPK2
10074640,MARK2
11364421,LCK
24180719,YANK2
17755052,TGFBR1
16007391,PIK3C2G
44150621,FER
3038525,FGFR3
10138260,GSK3A
9926791,ERK5
5328940,ERN1
9933475,PAK1
11717001,MERTK
11234052,LIMK2
11712649,HPK1
11485656,PFTK1
10127622,AXL
9933475,LRRK2
156422,DYRK2
11984591,CDK9
11234052,EPHA1
11617559,MARK4
10427712,ASK2
3062316,NEK6
24779724,PFCDPK1(Pfalciparum)
25127112,NIM1
16007391,PIM1
176155,FGFR3
25127112,MLCK
5287969,YANK3
10184653,PRKCE
9926791,TGFBR2
10127622,GRK1
11717001,PAK6
3038525,NDR2
176155,MARK2
11626560,CAMK2A
123631,PDPK1
11364421,CDK4-cyclinD1
11617559,MAST1
208908,EPHB1
176155,AMPK-alpha2
16725726,RSK3(KinDom.1-N-terminal)
10427712,DCAMKL2
156414,PIK3CD
16007391,CSNK1G3
176155,EPHA3
11617559,ZAP70
44150621,CSNK1A1
24779724,CDK5
3081361,HIPK2
16007391,DAPK2
24889392,MYLK
644241,YANK3
644241,RSK3(KinDom.1-N-terminal)
3038522,STK33
447077,NEK6
176155,MERTK
16007391,DAPK1
156422,PRKCH
11364421,BMPR1B
25243800,DMPK2
11712649,CIT
11984591,BMPR2
156422,FGFR3
176167,CHEK2
10074640,NEK5
9915743,MEK6
16038120,PIM2
11427553,CAMK2D
151194,MAP3K2
216239,CAMK4
11667893,ACVR2A
123631,FAK
10074640,ROS1
5287969,AURKB
10113978,SBK1
9926791,HIPK4
9915743,OSR1
3062316,CDKL3
11364421,PKN1
10184653,TLK1
3025986,CAMKK1
644241,PFTAIRE2
5291,ERK8
123631,TYK2(JH1domain-catalytic)
216239,INSR
42642645,CAMK4
9884685,AURKA
9933475,IKK-epsilon
9915743,CLK2
9809715,GAK
4908365,PLK2
3062316,PRKD1
6918454,FGFR4
11485656,NEK2
44150621,PAK2
3062316,RIPK5
5494449,MAP3K15
11667893,GSK3B
156414,AMPK-alpha1
11717001,MST1
6450551,MEK4
10461815,ACVRL1
3062316,MARK4
3038525,GAK
11338033,SIK2
156414,PLK1
156414,EPHA7
176155,MAP3K15
9926054,DMPK
3025986,NDR1
10127622,PDGFRB
11717001,TRPM6
216239,AKT3
9915743,CLK4
16007391,PLK2
3038522,PAK1
208908,MAP4K2
644241,MAP3K3
10113978,HIPK2
24889392,MARK1
16725726,EIF2AK1
6450551,PFTK1
11656518,ERK2
10461815,MUSK
3081361,AURKA
3038522,DRAK2
151194,GSK3A
16725726,CDKL1
9926054,NEK9
216239,PIP5K2B
16725726,MERTK
11234052,S6K1
11338033,MST2
11717001,CSNK1G3
11717001,EIF2AK1
24889392,BMX
17755052,DDR1
3038525,JNK2
10461815,EPHA2
4908365,DCAMKL3
447077,TLK2
17755052,PRKR
3081361,PIM3
4908365,ADCK3
24180719,ERBB2
25127112,TYRO3
9933475,CAMK2D
11314340,MAP4K3
447077,PFTAIRE2
11364421,PRKX
10461815,BMX
11667893,IKK-beta
11667893,CAMK1G
9915743,PRKCI
11314340,PRKD2
24779724,PDPK1
11409972,AKT1
176155,ARK5
153999,MYLK4
3062316,MAPKAPK2
9915743,LTK
3025986,DMPK2
9933475,PIK3C2G
208908,FER
17755052,ZAP70
5287969,QSK
11667893,RIOK2
