6450551,STK16
44259,MAP3K1
10113978,RIOK2
16007391,ERBB4
3038522,TRKA
126565,DCAMKL2
9933475,EPHA3
11409972,FGR
5494449,SRPK2
11626560,MERTK
10138260,LTK
11427553,PYK2
9915743,PAK6
10138260,HPK1
25243800,BMPR2
216239,CDK11
16038120,TTK
11984591,PIP5K2C
10427712,LCK
11656518,SRC
17755052,PIK3C2B
126565,MST3
11626560,IRAK3
11984591,GSK3A
9809715,ARK5
5287969,MLK2
16038120,ULK2
25127112,HIPK1
11427553,NDR2
11314340,IRAK1
11984591,GCN2(KinDom2S808G)
126565,PIK3CD
42642645,EPHA4
44150621,MAP4K5
44259,PIP5K1C
16038120,DAPK3
11626560,PRKD1
3062316,EPHA4
11984591,AURKB
5328940,FAK
11427553,EPHB4
5329102,PIP5K2B
44259,MLK2
11409972,FRK
5329102,STK16
9933475,ERBB4
42642645,MKNK1
10138260,MAP3K2
3025986,MLCK
11427553,ULK3
11485656,PDGFRA
126565,PHKG2
44259,TRKB
51004351,CLK4
11485656,FLT4
176870,EPHA5
6450551,MRCKB
11427553,CLK2
11409972,FLT4
10138260,BIKE
11626560,ALK
44259,AURKC
16725726,MAP3K2
16038120,TGFBR1
11626560,CSF1R
11626560,JAK1(JH1domain-catalytic)
11984591,MARK2
42642645,EPHB1
11667893,FLT1
10113978,CSF1R
10138260,BLK
10138260,CAMK4
51004351,CSK
44150621,DDR1
176155,GAK
6450551,JAK2(JH1domain-catalytic)
3062316,BRAF
126565,MST1R
16038120,CDK2
176870,SRPK3
42642645,MELK
126565,CAMK2B
10461815,MST4
123631,AXL
3025986,TAOK2
5328940,EPHA8
3025986,PFTAIRE2
11984591,EPHA2
10427712,ADCK4
644241,EPHB6
11984591,PKN1
123631,LCK
5287969,PRKCH
25243800,TAOK1
5328940,STK39
24180719,TGFBR2
11427553,RSK1(KinDom.1-N-terminal)
5329102,CAMK2D
9809715,SNARK
156414,EPHB6
11409972,RET
16722836,MYLK2
11984591,TESK1
5329102,FLT1
16725726,CHEK2
3081361,FLT1
16722836,JNK2
11409972,RIPK4
5287969,MLK1
11314340,DRAK1
156414,KIT
16007391,HIPK2
176167,MST2
156422,TIE2
11485656,YANK1
51004351,ARK5
644241,RET
17755052,CLK2
5328940,CAMK2G
216239,TTK
42642645,MST1R
44150621,PKNB(Mtuberculosis)
156414,ERK3
9915743,RSK1(KinDom.1-N-terminal)
16722836,MEK3
16038120,CSNK2A2
44259,LIMK2
208908,PIK3C2B
9809715,HPK1
3062316,PDGFRA
123631,NLK
11485656,MERTK
9884685,FLT3
4908365,PKN2
153999,PRKG2
42642645,BRK
9915743,MAP3K2
10461815,HUNK
5287969,EPHA1
3062316,DMPK2
176870,TIE1
10113978,NEK5
10138260,SRMS
4908365,MLCK
5494449,FLT1
10461815,PCTK2
3081361,FGFR4
44259,DCAMKL2
44150621,AAK1
9915743,PRKD2
126565,NIM1
25243800,CSNK1D
4908365,ACVR1
10461815,EPHA8
11626560,DCAMKL2
11314340,LATS2
11984591,SgK110
25243800,BRK
447077,PDGFRA
5329102,PIP5K1A
16038120,MAP4K3
10461815,DRAK1
42642645,AMPK-alpha2
11409972,PRKX
51004351,CLK1
9926054,YSK4
16722836,BMPR1B
447077,EPHA8
11427553,RIOK3
5291,GAK
10138260,CDKL2
10461815,MINK
11984591,ROCK2
44150621,TLK2
25243800,FLT1
10138260,DAPK3
10138260,JNK3
11485656,EPHB3
16038120,ALK
5494449,NEK5
10113978,MLK3
11984591,FER
9915743,IRAK1
5328940,CLK4
5329102,MEK5
126565,RET
11984591,ANKK1
11427553,PKNB(Mtuberculosis)
16722836,PFCDPK1(Pfalciparum)
10461815,CLK1
10113978,FLT4
5494449,MARK4
3062316,EPHB4
42642645,MRCKA
126565,TIE1
51004351,PIM3
11712649,ABL2
25243800,ULK3
10113978,FER
11712649,CLK2
10113978,TAOK1
3025986,RIOK2
4908365,MEK6
9915743,PYK2
10461815,AXL
11409972,MAP4K3
153999,PDPK1
156422,EPHA6
10184653,MET
11717001,RIOK2
16038120,LZK
4908365,RIPK1
447077,ERK3
11314340,MINK
11427553,PHKG1
3081361,EPHB1
11485656,RET
5329102,MYLK2
11984591,MLK2
51004351,MERTK
3025986,MYLK2
11427553,MAP4K4
11712649,TNK1
16038120,PCTK2
11427553,NEK3
10138260,CHEK1
11409972,LOK
5329102,MAP3K4
176167,GRK1
11364421,LOK
4908365,FGFR3
11314340,PKN2
126565,PRKCD
16038120,SIK
42642645,EIF2AK1
153999,RIOK3
42642645,MKNK2
126565,SBK1
447077,RAF1
42642645,MAP3K2
126565,DYRK1A
9884685,HIPK3
11427553,EPHB1
176155,FRK
25127112,STK16
11427553,CHEK2
16038120,KIT
11667893,AURKC
4908365,BMPR1B
51004351,FYN
25243800,PIK3CA
447077,MEK5
44259,PKN1
156422,EPHB2
11626560,MST2
11364421,FES
5494449,RIPK4
10138260,CAMKK2
16725726,PRKX
4908365,MAP4K4
10074640,PIM3
44150621,MAP4K4
42642645,INSRR
11364421,DAPK1
447077,MRCKB
44150621,PDGFRA
3038525,FYN
4908365,BTK
51004351,MARK3
10138260,TLK1
5329102,PHKG1
11485656,MEK5
5287969,ROCK1
156422,EPHB1
6450551,MAP3K4
16038120,MEK1
9809715,EPHA6
126565,MKNK2
17755052,CAMK1G
16038120,BMX
11984591,LIMK2
156422,EGFR
3025986,IRAK3
11485656,YANK2
9809715,MARK4
11314340,ICK
126565,MST4
44259,JNK3
16722836,NEK11
42642645,ERBB3
10113978,YSK4
151194,CIT
3081361,SIK
44150621,HUNK
10138260,MARK4
447077,NEK11
10461815,PIP5K2B
126565,LCK
11984591,MARK1
11984591,FYN
5287969,PFPK5(Pfalciparum)
6450551,PDGFRB
16722836,GRK4
44259,p38-gamma
10074640,HCK
10184653,ERBB2
16722836,TNK2
5329102,CAMK2G
42642645,AURKA
10461815,BMPR2
11314340,PIM3
9915743,CAMK1D
9926791,LCK
10184653,DYRK1B
5494449,VEGFR2
5287969,ERK8
447077,SLK
11427553,RPS6KA4(KinDom.1-N-terminal)
25127112,CAMK2A
16038120,SNRK
3062316,SRC
5494449,CSF1R
11338033,CDK5
5328940,MEK4
176870,EPHB4
126565,PIP5K1A
10427712,LATS1
44150621,DRAK2
16038120,EPHA4
5494449,LZK
51004351,AMPK-alpha2
3062316,LIMK2
11984591,MST1R
11984591,EPHB1
126565,ROCK1
9933475,STK35
3062316,SRMS
10138260,TRKB
16722836,AURKB
126565,FLT1
24889392,PDGFRA
16038120,LIMK2
151194,CDK11
123631,PIP5K2C
123631,LTK
16038120,PKAC-alpha
44150621,NDR1
156414,MKK7
25127112,TNK2
11427553,OSR1
11485656,TRKA
42642645,JNK1
44259,YES
176167,MST4
216239,JAK3(JH1domain-catalytic)
153999,LKB1
16722836,MKNK1
5494449,PIP5K1A
10138260,ERN1
126565,SgK110
5329102,CHEK1
11667893,FGFR4
16722836,CLK2
42642645,ABL2
11656518,MEK5
10113978,LIMK2
44259,PRKX
5328940,EPHA6
3081361,BTK
5329102,CIT
11626560,YES
156414,SLK
11409972,JAK2(JH1domain-catalytic)
44259,MEK1
9809715,MEK2
10461815,PAK3
176155,TNIK
10461815,TBK1
9933475,EPHA7
3038525,p38-alpha
11984591,EPHA4
11427553,STK35
24180719,DDR2
16722836,PLK4
126565,MAP3K1
10138260,ULK3
4908365,INSR
123631,IRAK4
5328940,LZK
123631,EPHA1
5329102,PCTK3
16725726,TAOK3
16038120,YES
151194,PDGFRA
126565,WEE2
11409972,KIT
16038120,DCAMKL2
4908365,PAK4
5329102,MET
11364421,RIOK3
5329102,TRKC
11984591,BMX
11427553,AXL
11485656,HIPK4
11314340,PHKG1
10184653,MKNK2
16722836,PIP5K1A
16038120,MST2
10461815,CDK7
9933475,MEK5
153999,MEK5
5494449,PKNB(Mtuberculosis)
4908365,YSK4
5494449,PAK1
16038120,DAPK1
644241,KIT
11984591,RIOK2
16722836,GCN2(KinDom2S808G)
5328940,SLK
24779724,JNK3
11984591,DAPK2
5291,PLK4
156414,CSNK1E
126565,PFTAIRE2
11409972,RIPK1
9933475,CSNK1E
4908365,EPHA1
11234052,HCK
11427553,PDPK1
3038522,DDR1
10184653,HCK
176155,BRAF
447077,BMPR1A
16722836,AMPK-alpha1
51004351,CAMK1D
44259,FYN
44150621,SRPK1
10074640,YES
25243800,SIK2
5287969,JAK3(JH1domain-catalytic)
11656518,ABL2
24889392,TNIK
11427553,JNK2
4908365,FYN
5329102,MEK1
25243800,ANKK1
11427553,ANKK1
6450551,SIK
16722836,HIPK2
5287969,PKN1
16007391,HCK
25243800,RIOK2
11984591,FGFR2
3081361,HCK
9809715,PAK4
16722836,MAP4K3
9809715,DCAMKL3
11409972,NEK9
11427553,IKK-epsilon
44259,MARK2
447077,MST4
10138260,CAMK2A
10427712,PIP5K1A
447077,SYK
11314340,CDK9
447077,MYLK2
9884685,DAPK2
6450551,AURKC
25243800,CLK1
44259,CSNK1E
4908365,TNK2
11984591,PAK6
9809715,DDR2
11409972,p38-beta
16722836,FLT3
9926791,TYK2(JH1domain-catalytic)
16038120,PKN1
5329102,TYRO3
126565,ASK1
126565,MAPKAPK2
44150621,RSK3(KinDom.1-N-terminal)
11234052,STK33
126565,NEK9
126565,RIOK2
9915743,ARK5
11409972,ROCK2
5494449,MELK
5328940,RIPK2
10074640,DDR1
176167,RSK2(KinDom.1-N-terminal)
10184653,EPHB6
25243800,PIM2
5494449,YSK1
25243800,NLK
3081361,EPHA4
16725726,PRKCQ
11409972,ULK3
16722836,TRKB
216239,PFTK1
5329102,PAK3
44150621,SRC
9915743,DRAK1
16722836,MET
16038120,MARK3
16007391,TTK
10074640,LCK
126565,MYLK
5328940,EPHA5
25127112,JAK2(JH1domain-catalytic)
3038522,MAP4K5
216239,TIE1
126565,PDPK1
16007391,AURKC
10461815,LKB1
6450551,TIE1
11427553,MAPKAPK5
5329102,SNRK
9915743,HIPK4
126565,DAPK1
42642645,INSR
11234052,CSF1R
25127112,ULK1
5329102,STK39
11984591,TNIK
44150621,HCK
9926054,IKK-alpha
11656518,YSK4
5287969,CDK9
25127112,PAK6
176870,MYLK2
25243800,MST2
11667893,STK35
25243800,STK16
16038120,FGFR1
176155,MRCKA
9926791,CAMK1
11427553,ACVR2B
4908365,SRC
3038522,CLK4
11427553,MARK2
4908365,YSK1
16038120,DMPK
44259,MAP3K2
153999,HPK1
644241,PDGFRA
123631,SRC
9809715,FLT4
9915743,MEK1
3081361,YES
5494449,SgK110
25127112,TRKB
42642645,TIE1
16007391,EGFR
25243800,DDR1
11427553,ERK8
11667893,BRK
3038522,SRC
11427553,YES
5494449,EPHA6
16722836,STK36
11364421,MYLK
126565,AKT2
9809715,STK39
5329102,LRRK2
11314340,CHEK2
6450551,ABL2
5494449,TAK1
16722836,RSK1(KinDom.1-N-terminal)
126565,TYK2(JH1domain-catalytic)
5287969,GSK3B
44259,DMPK2
4908365,MEK3
16722836,LIMK2
9809715,PKNB(Mtuberculosis)
9809715,PFCDPK1(Pfalciparum)
5328940,TIE2
10461815,TYRO3
11409972,MET
16038120,RSK4(KinDom.1-N-terminal)
5329102,CAMK1D
9809715,MYO3B
11427553,HIPK2
10138260,DCAMKL2
11984591,FGFR1
4908365,PDGFRA
6450551,MINK
25127112,PRKCE
44259,JAK2(JH1domain-catalytic)
10138260,TBK1
10461815,ABL2
25243800,TGFBR1
44259,SBK1
3081361,ERBB3
4908365,FGR
51004351,CDK11
9926791,DCAMKL3
6450551,FGFR3
153999,CDK4-cyclinD1
5494449,RSK2(KinDom.1-N-terminal)
42642645,MAP4K3
176870,DMPK
11409972,FGFR1
10138260,RSK1(KinDom.1-N-terminal)
3025986,ERK3
25243800,DDR2
11984591,EGFR
16038120,LTK
10138260,TAOK3
10138260,KIT
11485656,RPS6KA5(KinDom.1-N-terminal)
11409972,MLK3
16038120,CAMK4
5494449,MKNK2
9809715,GRK7
5287969,MRCKA
3038522,PDGFRB
3062316,YSK4
16038120,SRMS
10138260,PIP5K1A
5328940,RSK2(KinDom.1-N-terminal)
11712649,AURKC
11409972,PFCDPK1(Pfalciparum)
44259,STK16
51004351,MYLK
25243800,EPHB1
4908365,TEC
25127112,PRKG2
9809715,AURKB
5328940,MST3
11485656,KIT
5287969,TAOK1
126565,CLK4
5287969,PRKD3
16038120,AMPK-alpha1
10461815,MEK5
10138260,BRSK1
11427553,BIKE
11364421,PHKG2
25127112,IKK-epsilon
17755052,PCTK3
42642645,BLK
16722836,MEK5
10427712,RIPK2
11364421,CSNK1A1
3081361,TIE2
126565,IRAK1
447077,TEC
24180719,CSNK1G2
42642645,LZK
10461815,INSRR
216239,p38-gamma
153999,PIM2
644241,BRAF
44259,EPHB2
11984591,CLK1
4908365,MAP3K15
25243800,EPHB2
153999,MKNK1
11364421,PIP5K2C
24889392,FLT4
11626560,FGR
447077,ACVR1
126565,SYK
11338033,MAK
9809715,RIOK3
11427553,DCAMKL1
16038120,GRK4
10074640,EPHA3
9915743,NEK3
16722836,PRKG2
11314340,AURKC
5329102,LOK
44259,NEK2
11427553,MEK6
16038120,ACVR1B
5329102,NEK7
123631,EPHA8
5287969,RSK3(KinDom.1-N-terminal)
5494449,TYK2(JH1domain-catalytic)
44259,AURKA
9915743,JNK1
44259,CIT
6450551,PCTK1
5329102,TNK1
11485656,ROCK2
11409972,AURKB
153999,MAP4K2
11409972,PAK3
16722836,IKK-alpha
16722836,ADCK4
5494449,AURKB
9809715,MAP3K15
10461815,PHKG2
126565,ALK
156414,CSK
11712649,FGFR1
5494449,TIE1
5329102,IRAK4
24180719,EPHB6
176167,TNK1
9915743,JNK3
44259,TNNI3K
10461815,DLK
10138260,MINK
10138260,PRKR
51004351,JNK3
9809715,MUSK
5329102,SNARK
3062316,BLK
51004351,PRP4
6450551,TESK1
4908365,DDR1
10113978,ABL1
5329102,DAPK3
5329102,HIPK2
25243800,YSK4
9809715,TXK
44259,ASK2
51004351,KIT
9809715,PAK3
10138260,NDR1
5494449,PKN2
10461815,PFTAIRE2
42642645,DDR2
9915743,MKK7
51004351,PRKCH
5329102,IKK-alpha
216239,EPHA8
156414,TESK1
11427553,TNK2
16722836,TSSK1B
5287969,CIT
11984591,LYN
216239,RET
4908365,FER
3025986,CDKL5
176167,SLK
3081361,ADCK3
11984591,TIE1
16038120,TSSK1B
11626560,PRKR
5329102,FYN
5329102,PDGFRA
51004351,CAMK2G
156422,FAK
42642645,FGFR1
10138260,CAMK1G
11984591,RSK1(KinDom.1-N-terminal)
10138260,FRK
153999,TAOK2
51004351,CAMK2A
11338033,PFTK1
16038120,IRAK3
10461815,GRK7
10113978,NLK
4908365,ERN1
16722836,EPHA1
16722836,SIK
16725726,DAPK3
156414,JNK3
44150621,IKK-epsilon
9809715,SGK3
9809715,LRRK2
4908365,EPHB2
10138260,TNK1
25243800,PIK3CG
3062316,JAK3(JH1domain-catalytic)
44150621,ANKK1
153999,CLK1
11409972,TAOK3
44259,TLK2
25243800,SRC
25243800,CAMK1D
24180719,MEK5
5494449,LATS2
5329102,CSNK2A2
51004351,DYRK1A
11314340,CDK8
11984591,CIT
51004351,PIK3C2G
3062316,RAF1
176870,ERBB2
5494449,TNK1
447077,FGFR1
11409972,p38-alpha
11427553,FGFR3
153999,LATS2
126565,JNK3
3025986,JNK3
11485656,LIMK2
126565,EPHA5
11626560,EPHB1
4908365,ABL2
447077,BRAF
24889392,RIPK1
447077,RIPK1
176167,FLT4
44259,MAP4K5
10138260,PKN2
11656518,YES
11667893,CIT
44150621,PHKG2
16725726,PIP5K1C
9809715,FLT3
176870,MINK
447077,MAP4K5
44259,CAMK4
10138260,MARK2
44259,PAK7
5329102,MST4
11984591,CDK7
3025986,ERK5
3062316,NLK
126565,EGFR
153999,PKAC-beta
16038120,ABL2
644241,p38-beta
11626560,TAOK3
25243800,AAK1
11409972,ERK8
4908365,EPHB4
42642645,YSK1
5494449,PAK4
126565,MEK4
176870,AURKB
5328940,EPHA4
25127112,MARK2
25127112,JNK1
10138260,MLK3
176870,EPHB1
25243800,RIPK4
44259,PKNB(Mtuberculosis)
156422,EPHA3
10113978,KIT
5328940,AAK1
11626560,AAK1
25243800,TAK1
16038120,AAK1
3062316,WEE2
42642645,LYN
126565,YANK1
11984591,HCK
16007391,CDC2L2
10138260,NIM1
5287969,MERTK
11485656,TAOK1
123631,IRAK3
9884685,PIK3CG
11485656,MUSK
216239,MKNK1
11314340,MYLK
9809715,TRKB
24889392,DDR2
11409972,DLK
126565,CDC2L5
156414,DYRK1A
44259,FAK
216239,HIPK2
176167,PIP5K1C
5494449,PAK2
5328940,FER
25243800,RSK4(KinDom.1-N-terminal)
11409972,YES
176870,STK36
10113978,MLK1
10461815,S6K1
44259,S6K1
5494449,FGFR4
3038522,ACVR1
447077,FES
5494449,LTK
176870,LCK
11427553,ITK
11427553,S6K1
9809715,PAK7
176870,RIPK2
11626560,S6K1
16038120,PKNB(Mtuberculosis)
126565,PAK3
11409972,RIPK2
11409972,CSNK1G2
11656518,LYN
16722836,PFTAIRE2
44259,HIPK4
9809715,CDK7
44259,AMPK-alpha2
126565,FES
44259,CDK9
5329102,DCAMKL1
4908365,PIP5K2B
24180719,RIPK2
3025986,AURKC
11409972,FGFR3
5329102,STK35
151194,ZAK
11626560,BLK
447077,TESK1
11712649,HCK
42642645,BMX
11364421,DMPK
447077,STK35
4908365,FES
9926054,CDK7
10113978,ALK
16007391,ERBB2
16038120,STK33
156414,LRRK2
9809715,PRKCQ
16722836,PAK7
3025986,CIT
44259,IKK-alpha
11712649,CLK3
216239,TIE2
4908365,PAK6
5287969,DYRK1B
644241,ZAK
10427712,CSNK1G1
42642645,CDC2L5
10138260,CSNK2A1
16722836,CHEK1
11409972,CDK5
16722836,TAOK1
10138260,CSNK1A1
44259,HCK
9915743,PRKD3
11338033,ERK5
5494449,JAK2(JH1domain-catalytic)
44259,ABL1
11427553,NEK6
16722836,PLK1
16038120,QSK
126565,GSK3B
447077,YANK1
25243800,ACVR2A
5287969,CAMK4
44150621,ARK5
44150621,CHEK1
11984591,PAK7
11626560,MUSK
126565,IKK-beta
11409972,CLK3
6450551,MAP3K3
153999,MAP4K3
5329102,CDK5
25243800,ERBB2
9809715,CLK4
11427553,MARK4
5287969,EPHA2
11626560,EPHA2
5328940,STK36
126565,ACVRL1
5287969,PRKD2
16038120,BIKE
16722836,PFTK1
44259,NIM1
176167,PIM1
11364421,TTK
25127112,BRAF
42642645,MERTK
11409972,PFTK1
176870,BIKE
44259,GCN2(KinDom2S808G)
25243800,BIKE
10138260,MEK2
42642645,RSK3(KinDom.1-N-terminal)
5328940,TLK2
10138260,EPHA3
10138260,CSNK2A2
9809715,IRAK4
16722836,EPHA3
16722836,EIF2AK1
126565,FLT3
16038120,SLK
11485656,VEGFR2
11427553,MLK1
10138260,IKK-beta
153999,CAMKK1
16038120,PIP5K2C
9809715,BIKE
11234052,MEK5
11717001,MINK
5287969,GRK1
11427553,ABL2
4908365,EPHA5
176167,PIM2
3062316,SLK
25127112,TRKC
126565,p38-delta
3038522,FLT4
11427553,RET
10184653,RIPK2
447077,MLK3
44259,PFTK1
3062316,FLT3
11409972,LZK
16722836,SNRK
25243800,PDGFRA
11314340,YSK4
24180719,MYLK4
176155,JNK1
10461815,SRPK2
11717001,CSNK1E
5329102,CSNK1G1
11667893,LOK
44259,CDKL5
11409972,VEGFR2
25127112,NEK7
3081361,CSF1R
25127112,OSR1
11427553,MYLK4
156414,DMPK
5328940,CSF1R
44259,STK35
3081361,EPHA6
11314340,ROCK1
17755052,RSK2(KinDom.1-N-terminal)
51004351,DYRK1B
16007391,ANKK1
16722836,HCK
16722836,CAMKK2
5328940,RIPK5
153999,DYRK1B
25127112,CLK2
3062316,RET
9933475,PLK4
11485656,TRKB
44259,TRKA
11409972,CDK11
5287969,MEK4
3038522,KIT
156414,QSK
5329102,SgK110
11712649,DDR1
5328940,YES
4908365,JAK3(JH1domain-catalytic)
44259,PKAC-beta
156414,IRAK1
16722836,NEK4
10427712,DYRK2
126565,MYO3B
156414,ABL2
44150621,CIT
11409972,FYN
4908365,FLT4
51004351,BRSK1
10138260,TNK2
51004351,CAMK1G
10113978,VEGFR2
10113978,PDGFRB
11984591,NEK7
176167,CDKL2
156414,YSK4
156414,LYN
44259,MYO3A
153999,GAK
156414,EPHA4
11626560,MAP3K15
16722836,SIK2
3062316,SYK
126565,TTK
51004351,TRKB
11984591,BRK
5328940,ERBB4
16038120,BLK
16038120,PAK3
11409972,MYO3B
126565,CHEK1
11409972,CDC2L1
16038120,MLK3
156422,PDGFRA
42642645,ULK3
11712649,CSK
5287969,CDK7
126565,AXL
16038120,DYRK1A
10138260,CAMK1
126565,PFTK1
16722836,CDKL5
25243800,MST4
176870,PRKR
44150621,FLT3
25127112,TTK
126565,CSNK1A1L
126565,RPS6KA5(KinDom.1-N-terminal)
153999,PIM3
4908365,GSK3A
9926054,PRKD1
51004351,DDR1
11234052,YANK2
16722836,MAP4K2
11409972,MEK5
51004351,DMPK
153999,CLK2
126565,FGR
25127112,GRK4
5328940,AMPK-alpha1
10427712,ERBB2
11656518,MLK3
11427553,NEK5
11427553,DAPK2
447077,TNK1
11984591,PIP5K1C
11314340,HIPK1
5494449,MLK2
11984591,PCTK2
10184653,MKNK1
126565,SRMS
10113978,SRC
4908365,CLK1
126565,MAP3K15
10184653,LCK
51004351,TSSK1B
24889392,MAP4K5
9915743,DRAK2
6450551,MEK1
5329102,PLK2
10184653,GAK
42642645,CDKL5
9915743,FAK
5328940,ERK5
11984591,LATS2
10461815,PLK2
11984591,ABL2
9884685,BRAF
126565,IRAK4
156414,EPHA5
9926791,PKNB(Mtuberculosis)
24889392,LCK
44259,MRCKA
11984591,MARK3
44259,PRP4
9915743,WEE1
3062316,CSF1R
216239,EPHA3
11717001,RAF1
153999,CIT
44259,LATS2
153999,ROS1
126565,ARK5
5291,RAF1
11234052,BLK
3025986,CDC2L2
5328940,TAK1
11485656,CDK9
5494449,LCK
3081361,RIPK2
3062316,MST4
176167,GSK3B
447077,p38-alpha
5494449,CSK
25243800,DCAMKL3
126565,LATS2
44150621,MLCK
447077,MST3
44259,ERBB4
3081361,DDR2
16722836,DDR2
123631,SIK2
11427553,NEK2
11626560,DDR1
3081361,IRAK1
644241,JNK3
44259,BTK
44259,PRKD3
17755052,TTK
153999,RSK2(KinDom.1-N-terminal)
3062316,PDGFRB
42642645,CAMK1
51004351,MINK
16722836,PIK3CG
42642645,SIK2
16038120,FGR
9915743,FGR
9915743,YANK2
9809715,ULK2
16722836,MAP3K2
9809715,IKK-epsilon
176155,ZAK
51004351,TIE2
25127112,GRK7
25243800,CSF1R
16722836,TNK1
11409972,LATS1
5328940,PKN1
11485656,PLK3
42642645,HPK1
16725726,LATS2
44150621,IKK-alpha
10138260,MKNK2
9933475,EGFR
11984591,PAK1
44150621,JAK2(JH1domain-catalytic)
11712649,PLK4
42642645,EPHB4
5494449,JAK1(JH1domain-catalytic)
5329102,PAK4
44259,ACVR2A
5494449,PHKG1
10461815,CAMK1D
447077,TIE1
11984591,EPHA3
5494449,SNARK
11314340,PIM1
16722836,ERBB4
44259,MEK5
9915743,MAP4K3
9926791,JAK2(JH1domain-catalytic)
25243800,PIP5K1C
10461815,HIPK2
156422,TRKB
11984591,RIPK4
5328940,TYRO3
16722836,QSK
5328940,NEK2
17755052,PIK3CD
9809715,FGFR1
5291,ZAK
9809715,FGFR4
11485656,PDGFRB
51004351,CLK2
156422,CDK11
3081361,ABL2
5329102,CAMK4
11427553,TRKC
11712649,DAPK2
16722836,FGFR4
11712649,EPHA6
11984591,GRK4
10427712,YSK4
126565,MEK6
176870,MKNK1
5494449,RET
51004351,SYK
11984591,FRK
176870,DRAK1
16038120,MEK4
17755052,STK16
9933475,TNIK
126565,CAMK1
4908365,PDPK1
11314340,CAMK4
4908365,TRKC
11717001,YSK4
216239,EPHB1
153999,AKT2
10138260,LCK
9933475,YES
16722836,MINK
42642645,JNK2
447077,MLCK
9915743,FES
16722836,LYN
5287969,CAMK2A
9809715,CSNK1E
5328940,PAK1
10427712,ADCK3
25127112,MELK
25127112,ULK2
126565,SGK3
11667893,FRK
44259,CSNK1A1L
6450551,CAMKK2
126565,YSK1
11314340,PAK4
11427553,BMX
3062316,EPHB3
5328940,MEK6
126565,BIKE
44259,CSNK1G2
5329102,SRPK1
11656518,FYN
9933475,KIT
9933475,MEK2
16722836,YES
44259,MUSK
44150621,KIT
25243800,TTK
51004351,HIPK2
16038120,PDGFRA
5329102,GRK4
11984591,TGFBR2
5494449,HUNK
3062316,ABL2
11667893,BLK
16722836,DAPK1
44150621,FGFR4
11364421,CIT
24180719,LIMK2
10138260,WEE1
5329102,MST3
44259,PRKR
3081361,MAP4K4
16038120,GRK1
153999,LOK
11427553,ALK
16722836,FES
11667893,YES
25243800,PIM1
3062316,ABL1
447077,PKMYT1
9809715,BMPR2
25243800,YES
208908,ERBB2
5287969,SNARK
16722836,PAK6
24180719,FGFR2
11314340,S6K1
10074640,SRC
25127112,HIPK2
10138260,PFTK1
151194,CDK8
6450551,EPHB6
16722836,PAK2
10138260,ROCK1
6450551,CAMKK1
3025986,CDKL3
16722836,SRPK1
10074640,ABL2
10427712,CLK1
10074640,PDGFRB
11427553,PDGFRA
9809715,ULK3
11626560,LIMK2
25243800,LYN
11409972,MAK
25243800,GRK1
4908365,MUSK
44259,IRAK1
4908365,EPHA6
9809715,FRK
11626560,FYN
51004351,MEK4
16722836,TYK2(JH1domain-catalytic)
216239,HIPK3
447077,DMPK2
176870,MET
9915743,TXK
10461815,ARK5
25243800,PIK3C2B
5291,TNNI3K
5329102,RET
44259,SIK
11427553,VEGFR2
10138260,MYLK
10461815,TAOK1
16722836,SRPK3
6450551,SNARK
11364421,EGFR
11409972,LATS2
4908365,TBK1
5291,EPHA8
216239,HCK
5328940,MEK2
5287969,ACVRL1
10138260,PLK4
126565,CDKL5
16725726,PAK6
25127112,SRPK3
5329102,BMPR1B
3081361,SRC
25243800,PLK4
11656518,MAP4K5
176155,ADCK4
44150621,MAP4K2
6450551,TXK
24180719,LYN
11234052,SLK
10138260,TTK
11314340,CLK4
9809715,PKN1
11984591,JNK2
176155,PIP5K1C
16038120,PAK2
153999,PKN1
11656518,PDGFRA
44259,TYK2(JH1domain-catalytic)
11626560,MAP4K3
9926054,CDC2L5
5494449,NEK7
11427553,JAK2(JH1domain-catalytic)
11626560,INSR
216239,TRKB
151194,DDR1
44259,PDGFRB
11626560,MAP4K2
25243800,MEK4
4908365,GRK4
51004351,DRAK2
11984591,SBK1
6450551,FGR
44259,NEK11
25243800,BTK
11427553,IKK-beta
51004351,IRAK3
44150621,CSNK2A2
51004351,YANK1
16725726,PRKCD
11485656,GAK
5328940,PLK2
11409972,BRAF
126565,RIOK1
10184653,TXK
11427553,CSF1R
9884685,HIPK1
44259,ULK1
10427712,MEK4
10113978,MAP4K5
51004351,MET
17755052,GAK
51004351,RPS6KA5(KinDom.1-N-terminal)
11234052,ABL1
447077,PIP5K2C
16038120,MLK1
126565,PRP4
9809715,AMPK-alpha1
10138260,IRAK4
6918454,MEK1
16038120,MKNK2
16038120,STK16
5329102,MAP3K2
9809715,ICK
11409972,MEK3
16038120,BMPR1A
16722836,MLCK
4908365,MEK4
11427553,MEK5
44150621,FLT1
156414,ERBB4
447077,FRK
11626560,ADCK4
5329102,JAK3(JH1domain-catalytic)
44259,TAOK3
11717001,RIPK2
447077,EPHB6
44259,TYRO3
176870,EPHA7
5287969,HIPK1
10138260,MAP4K4
447077,LCK
11364421,PRKR
5494449,PRKCQ
11234052,PDGFRA
11409972,CDK4-cyclinD1
16007391,PDGFRA
3038525,ABL2
176167,BIKE
11667893,ABL2
