Drugbank_id,Uniprot_id
DB01942,Q9NQX3
DB00502,Q13224
DB14487,P15924
DB12010,Q9Y478
DB08949,Q8TDS4
DB01159,P78334
DB09099,P30874
DB09244,P08908
DB11278,P08913
DB00398,P10721
DB00805,P14416
DB00616,P12821
DB01159,Q9NPC2
DB00765,P07101
DB02587,Q13164
DB08897,P08172
DB04846,P13945
DB05541,Q07699
DB01180,P12821
DB01251,Q09428
DB00115,P22033
DB15035,P06239
DB01101,P04818
DB01708,Q13224
DB00757,P46098
DB15489,P28472
DB00945,P42574
DB09235,Q9UF02
DB00384,P37088
DB00708,P41143
DB14488,Q9NZD4
DB06603,Q13547
DB00628,P47870
DB00163,O75469
DB13345,P28566
DB09225,P21728
DB00237,P36544
DB01437,O00591
DB08901,P21802
DB01133,Q16864
DB13954,Q14457
DB00475,P47869
DB15822,P09619
DB01291,P08588
DB00349,Q8N1C3
DB01133,P21283
DB01043,Q12879
DB01077,P12236
DB00142,P49448
DB01081,P35372
DB00381,Q02641
DB11859,O00591
DB09288,P35354
DB13025,P41595
DB00555,P47869
DB00182,P14416
DB00433,P18825
DB00153,Q00975
DB00624,P10275
DB08881,P15056
DB00273,Q13698
DB01007,Q16850
DB00656,P08908
DB09061,P21554
DB11273,P18825
DB00869,P00915
DB06176,Q8WUI4
DB06202,P34972
DB01553,P18505
DB00342,P20309
DB00376,P11229
DB11093,P04271
DB01625,P20309
DB01068,P18505
DB12010,P54760
DB00845,P22001
DB00122,P36544
DB00545,P22303
DB00091,P49069
DB01224,P08908
DB14509,P29218
DB00477,P34969
DB00248,P34969
DB04938,P03372
DB09481,Q12879
DB01238,P28335
DB05381,P25021
DB00835,P20309
DB00370,P35368
DB00320,P13945
DB05137,Q9UGM1
DB01183,P03372
DB08167,P22303
DB15114,P04150
DB01645,O75469
DB07954,O60658
DB01142,P08912
DB11994,P11712
DB01093,P01106
DB12010,Q8IYT8
DB00669,P30939
DB08838,P02708
DB00996,O43525
DB00142,Q9UI32
DB00603,P47869
DB08896,P35968
DB00404,P18507
DB00441,P23921
DB01365,P25100
DB01593,P05067
DB00243,P35348
DB06707,P18089
DB00340,P08172
DB12015,P42336
DB06694,P18089
DB09221,P01138
DB00898,Q8N1C3
DB09237,Q01668
DB04920,O60840
DB01324,P55017
DB01708,P47870
DB06148,P23975
DB05229,P43119
DB08814,P19838
DB03010,P04350
DB01489,P18505
DB00672,Q09428
DB09235,Q15878
DB04879,P35916
DB01591,P08912
DB13956,Q15596
DB09017,P47869
DB01186,P21728
DB00277,Q07343
DB01118,Q01668
DB01076,Q14994
DB14490,P06746
DB00661,Q13936
DB00159,Q07869
DB00320,P28335
DB01535,P35372
DB01511,P78334
DB00829,P47869
DB00692,P08913
DB01069,Q9UI33
DB01115,Q08289
DB02377,P00491
DB00555,P21918
DB11093,Q99584
DB00182,P35348
DB09213,P23219
DB01593,P35858
DB01069,P35498
DB00627,Q15274
DB00523,Q6V0L0
DB09238,Q01668
DB00243,O60939
DB00246,P08912
DB12010,Q9UK32
DB11830,O15379
DB00568,Q13698
DB11477,P18089
DB00659,O60391
DB06728,P02768
DB12695,Q9Y266
DB15035,P51813
DB00628,Q8N1C3
DB09078,P11362
DB00457,P35368
DB00332,P20309
DB09070,P03372
DB01189,Q16445
DB00783,P00846
DB09034,O43614
DB02587,O15554
DB13335,P31644
DB01594,O00591
DB00201,Q14123
DB00091,P30405
DB00116,P13995
DB09020,P05026
DB01593,P04075
DB08846,P43166
DB13985,P30874
DB01409,P20309
DB00843,O15399
DB09085,Q9UQD0
DB00726,P31645
DB06153,P18089
DB00699,P35348
DB01388,Q13936
DB09130,P32119
DB00247,P28335
DB00116,Q96DP5
DB09096,P00441
DB00477,P18089
DB01238,P46098
DB04839,P07288
DB00367,P10275
DB14840,Q02763
DB00312,Q16445
DB01130,P04150
DB00604,P28223
DB09244,P08913
DB13643,Q16445
DB03010,P07437
DB12323,P00519
DB00241,O14764
DB06579,P31644
DB04695,Q03426
DB13164,P00533
DB00396,Q92731
DB11638,P63261
DB06751,Q13698
DB08864,O75469
DB01267,P28223
DB09235,Q13698
DB11841,Q9UKV0
DB13857,P06401
DB07348,P84077
DB14487,P05109
DB01205,Q16445
DB14491,P02787
DB00804,P11229
DB00794,Q99928
DB00142,P39086
DB00370,P08913
DB00568,P35367
DB00591,P04150
DB11587,P07550
DB00771,P11229
DB06216,P50406
DB11638,P23528
DB00237,Q99928
DB13345,P21917
DB13643,O14764
DB11967,P36507
DB00752,P27338
DB06262,P08588
DB00622,Q9UBN1
DB09078,P10721
DB00722,P00797
DB00376,P08912
DB09195,P18825
DB08059,P42336
DB09096,P04179
DB01437,Q99928
DB01162,P35348
DB01229,P10415
DB01407,P01375
DB00753,P23415
DB00777,P08173
DB09020,Q92482
DB00312,P36544
DB00035,P47901
DB14481,Q75N90
DB00519,P12821
DB00484,P08913
DB09097,P14416
DB01262,Q9UKV0
DB00776,Q9NY46
DB00364,P0DJD9
DB09130,P02647
DB02546,Q9BY41
DB00351,P06401
DB00721,Q92952
DB00401,Q13936
DB14487,P02538
DB09283,P54750
DB09229,P25100
DB06176,Q9UQL6
DB00745,P35368
DB04297,Q14790
DB00269,P03372
DB01593,P30101
DB00334,P08173
DB00543,P35348
DB01588,P14867
DB00116,P31939
DB00673,P25103
DB00922,Q14432
DB05465,P36888
DB01411,Q9Y271
DB08889,P28062
DB01593,Q13547
DB01645,Q99527
DB11994,P05177
DB01200,P35348
DB12010,P52333
DB01452,P35372
DB13174,P55055
DB11348,O75838
DB00217,P07550
DB00564,Q15858
DB00189,P78334
DB11739,P20648
DB00246,P18825
DB09167,P25100
DB00562,P00915
DB01262,Q9UQL6
DB09118,Q8N1C3
DB14487,O15350
DB01149,P35368
DB00228,O43497
DB09018,P14416
DB01175,P35367
DB11841,O15379
DB09061,Q7Z2W7
DB05271,P21918
DB12319,P33261
DB14487,P29034
DB00287,P43088
DB09074,Q9Y6F1
DB08815,P14416
DB09185,P28335
DB01337,Q15822
DB04249,P99999
DB07374,P40429
DB09462,Q9NPH2
DB09186,P31645
DB01016,O95477
DB00571,P08908
DB14487,O75340
DB00463,P47870
DB00921,P35372
DB00166,Q9Y289
DB04946,P50406
DB05087,P28472
DB11235,P08173
DB00273,Q13936
DB01442,P54219
DB04863,P08514
DB01043,Q13224
DB00205,P07686
DB04855,P18825
DB00825,Q01668
DB05137,P36544
DB11638,P27635
DB02901,P14061
DB00402,Q99928
DB00774,Q13621
DB00368,Q05940
DB00773,Q02880
DB00849,Q16445
DB11638,P62269
DB00312,Q9UN88
DB00115,Q99707
DB13345,P28335
DB14487,P10909
DB09194,P08912
DB12010,P23458
DB11093,O75838
DB01593,Q9BY41
DB12010,P21709
DB00145,P23415
DB05767,Q00653
DB00715,P13945
DB00316,Q8NER1
DB01090,P32297
DB01364,P07550
DB01262,Q9UBC3
DB02640,P50579
DB00312,Q99928
DB00273,Q01668
DB11760,P09874
DB11638,P39019
DB01589,P47869
DB11093,O75340
DB06691,P35367
DB04348,Q96RI1
DB01078,P05023
DB14481,Q99584
DB01118,Q9P0X4
DB00255,O95718
DB05316,P28335
DB00574,P31645
DB00898,P19320
DB00182,P35368
DB00960,P13945
DB00371,Q99928
DB00898,Q13698
DB01092,P13637
DB12010,P14616
DB06702,P11229
DB09130,Q15185
DB01205,P18507
DB00248,P28223
DB12483,P42336
DB01205,Q8N1C3
DB11093,P41180
DB01222,P04150
DB14011,P23219
DB12010,O15264
DB00942,P11229
DB00659,Q9UBS5
DB00944,P22303
DB12267,P04626
DB05266,Q08499
DB00231,P18505
DB01133,P61421
DB00204,Q12809
DB12093,P14416
DB00454,Q14957
DB00363,P20309
DB13269,Q9Y5Y9
DB00794,P31644
DB01388,Q9P0X4
DB01238,P28566
DB01224,P28222
DB13955,Q92731
DB13953,O75469
DB00683,P47869
DB05239,Q02750
DB00163,P67775
DB00333,Q13224
DB03849,Q08499
DB01325,P00915
DB00831,P26447
DB16703,O75116
DB01365,P08588
DB01303,P30542
DB00764,P06401
DB13954,Q92731
DB14490,Q96FI4
DB01076,P04035
DB05812,P05093
DB00186,P47870
DB01090,P30926
DB12010,P09619
DB01579,P23975
DB09342,Q15858
DB12695,P55072
DB01544,Q16445
DB09082,P07550
DB00777,P08912
DB00622,Q08289
DB14490,P39748
DB14487,P02652
DB00373,P07550
DB00237,P48169
DB14011,P10635
DB12010,Q15418
DB00308,Q06432
DB04834,P08172
DB01065,P27797
DB01593,P01019
DB00321,P28222
DB01454,P31645
DB13335,Q16445
DB00475,P28472
DB01621,P21728
DB09173,P41143
DB00333,Q8TCU5
DB04838,P23141
DB01283,P35354
DB00589,P28335
DB06153,P08172
DB05087,P18507
DB09167,P35368
DB00909,P22748
DB00725,P08172
DB02165,P09488
DB09229,P35348
DB01357,P03372
DB00201,P29275
DB01107,O14764
DB00402,P78334
DB01589,P18507
DB00715,P08908
DB04216,Q9Y230
DB00788,P23219
DB09477,P46663
DB00610,P35348
DB00153,O00305
DB04794,P20813
DB00935,P18089
DB00334,P50406
DB15822,P35968
DB00871,P07550
DB06016,P35462
DB01174,O60391
DB06802,P23219
DB01221,Q8TCU5
DB00197,P05121
DB00433,P35367
DB00959,P04083
DB07615,O60760
DB06283,O00555
DB01239,P41595
DB01588,P34903
DB05885,P48167
DB01593,P68104
DB01592,Q9BY41
DB01035,Q12809
DB14185,P11229
DB01133,Q8NEY4
DB04855,P18089
DB04872,P29371
DB00755,P31025
DB00289,O60391
DB06446,P28335
DB03619,P21266
DB11800,P17948
DB01645,Q16678
DB00917,P43115
DB01110,O75469
DB09304,Q70Z44
DB00312,Q05586
DB01611,Q9NR96
DB01017,Q15759
DB00367,P06401
DB12010,P06213
DB14011,O95180
DB12537,Q9UN88
DB00715,Q70Z44
DB08807,P08588
DB11582,P48169
DB06148,P35367
DB13953,P62508
DB06216,P28335
DB00555,P35499
DB01088,Q08493
DB00496,P08173
DB00555,P21728
DB00555,P46098
DB16217,O00329
DB01221,P23975
DB01189,P47869
DB01173,P35367
DB00200,Q9Y4U1
DB12565,Q9UKV0
DB01028,Q16445
DB09283,O60658
DB09227,Q13936
DB14490,Q9NZD4
DB01110,O15554
DB06678,P18825
DB00961,Q9Y5Y9
DB05294,Q13882
DB05467,P13631
DB00201,P78527
DB09130,P15814
DB00572,P11229
DB03010,Q71U36
DB13269,Q8IWT1
DB00530,O75469
DB00120,Q9Y285
DB06726,P08588
DB11093,P62166
DB00404,P28472
DB06246,O76074
DB14533,P41238
DB11640,Q09470
DB04216,Q92731
DB03419,Q12882
DB00496,P20309
DB12843,P29323
DB08846,O43570
DB04881,P08183
DB00514,Q15080
DB02261,P17900
DB00273,O00305
DB01239,P21728
DB00366,P11229
DB00463,P18507
DB06262,P25100
DB04272,P07360
DB00875,P35348
DB00404,P48169
DB14001,O75912
DB01142,P41595
DB09472,P00918
DB00696,P35368
DB01254,P09769
DB01215,P48169
DB15133,P08581
DB04216,P03372
DB01002,Q9Y5Y9
DB01088,P43119
DB01118,Q12809
DB00342,Q12809
DB01115,Q9P0X4
DB01073,P23921
DB11362,P43119
DB00555,Q9UN88
DB11641,P07437
DB01215,P34903
DB14490,P69905
DB11763,P52333
DB15690,P03372
DB00404,P14867
DB05465,Q9GZP0
DB01496,Q16445
DB13872,P48169
DB11638,P62937
DB14491,Q969S2
DB06819,P56524
DB12598,P06870
DB00715,P28223
DB01224,P46098
DB06637,P17658
DB00312,O00591
DB12695,Q12874
DB01016,Q14654
DB00543,Q99928
DB00490,P25100
DB01214,P08588
DB00988,P23975
DB01136,O95298
DB01351,P36544
DB12010,O15530
DB15566,P04150
DB12565,Q9UQL6
DB00999,Q12791
DB01233,P46098
DB01016,P13569
DB00898,P40394
DB13154,P35499
DB00306,Q16445
DB01105,P31645
DB01418,Q9BQB6
DB00142,Q07075
DB12010,Q7L7X3
DB01559,P14867
DB00145,Q12879
DB00852,P07550
DB14533,P03372
DB06151,O15399
DB00491,Q14697
DB00740,Q9UPY5
DB00628,Q9UN88
DB06603,O15379
DB01110,Q16558
DB14672,P47870
DB01593,P29372
DB09295,P51800
DB14805,Q04609
DB00243,Q14500
DB01254,Q06203
DB00543,P28472
DB11986,O60674
DB01121,P35498
DB00777,P35367
DB01219,P21817
DB00457,P08913
DB00142,P42261
DB00237,Q9UGM1
DB11859,P14867
DB04682,P02585
DB06712,P54284
DB00273,Q16099
DB01614,P21728
DB15102,P11362
DB01268,P16234
DB01489,P48169
DB01224,P28221
DB00598,P07550
DB15685,P17948
DB00321,Q09470
DB01138,Q96S37
DB08908,Q14145
DB00741,P04083
DB11689,Q02750
DB12404,Q16445
DB01354,P36544
DB04821,P31645
DB08486,P69905
DB09118,O00591
DB14500,P05023
DB00491,P10253
DB00306,Q9UN88
DB00692,P18089
DB01437,Q9UN88
DB01238,P08588
DB14507,P42263
DB12010,Q13555
DB00800,P21918
DB09229,P18089
DB02587,O43306
DB00881,P12821
DB01159,P48051
DB02546,Q96DB2
DB12010,P51955
DB00657,P36544
DB09130,P51693
DB01544,O14764
DB15490,P18505
DB00203,P11926
DB09241,P33402
DB00142,Q13003
DB01198,P14867
DB04838,P54289
DB01284,Q01718
DB00142,P00505
DB00996,Q9NR82
DB01175,Q01959
DB08839,P46098
DB00206,P54219
DB09286,P21728
DB09112,P68871
DB01107,P31644
DB00565,Q9UGM1
DB01411,P01375
DB02709,O75469
DB16690,P13637
DB00325,P16066
DB00333,Q05586
DB01054,Q9UGI6
DB00904,Q13639
DB07780,O95749
DB00925,P18825
DB09130,P17174
DB08867,P04150
DB05667,P15538
DB04855,O00305
DB09130,P07900
DB05424,P00533
DB04557,Q96RI1
DB08901,P11274
DB04889,P14416
DB00952,P28221
DB04850,P21397
DB01223,P30542
DB01236,Q01814
DB00924,P28335
DB13139,P07550
DB01030,P11387
DB00652,Q99720
DB12978,P10721
DB01407,P13945
DB14491,P02794
DB00540,P07550
DB13345,P08908
DB06616,P00519
DB00668,P25100
DB00690,P28472
DB12010,Q9H3Y6
DB08807,P13945
DB01438,P35498
DB09078,P16234
DB01247,P27338
DB12941,P06401
DB01239,P08908
DB11638,P20810
DB09167,P08913
DB14723,P04629
DB12278,Q13936
DB00127,P11926
DB06751,Q08289
DB00436,P00915
DB00794,P14867
DB00202,Q15822
DB13437,P18505
DB09202,P08913
DB01942,Q13363
DB00591,P08758
DB01192,P35372
DB00459,P10826
DB01303,P29274
DB09342,P35498
DB01221,P28566
DB00122,Q8TCT1
DB00690,Q16445
DB00237,P42263
DB09230,Q02641
DB00306,Q8N1C3
DB14507,P49841
DB15822,O60674
DB00622,O95180
DB01224,P50406
DB01553,P78334
DB11855,P11229
DB01021,P22748
DB01175,P35368
DB00276,Q12809
DB12010,Q00532
DB11148,Q02641
DB00489,P07550
DB13956,P37059
DB00163,P09917
DB01392,P28223
DB06714,Q05940
DB15490,P31644
DB00514,P14598
DB01454,P28223
DB01213,P00326
DB06288,P14416
DB00402,P47870
DB00841,P35348
DB00619,P09619
DB04552,P47712
DB11638,Q16555
DB14487,P68871
DB00540,P28335
DB14766,Q9H228
DB11718,P15056
DB01708,P34903
DB09073,Q00534
DB02377,P30793
DB01388,O60840
DB01592,P02794
DB08846,P00918
DB00183,P32239
DB00191,P27338
DB13952,P62508
DB16236,P30613
DB00801,P18507
DB12116,P35869
DB01262,Q9UBN7
DB12695,P56385
DB12010,P36507
DB01608,P35368
DB04820,P27338
DB09047,P11388
DB00142,Q14833
DB14067,P08183
DB09203,P35368
DB01224,P18089
DB13345,P28221
DB00498,Q9BQB6
DB00661,Q01668
DB00988,P31645
DB01159,P48549
DB01588,P47869
DB15097,Q9UBL9
DB00237,Q9GZZ6
DB09083,Q9UL51
DB00568,O60840
DB01242,P23975
DB01614,P14416
DB00721,Q12791
DB01593,P46939
DB11638,Q06830
DB09342,Q9UQD0
DB09096,Q96A70
DB00897,P31644
DB00228,Q99928
DB01118,P08588
DB00586,P35354
DB13025,P28566
DB13956,P62508
DB00142,Q14957
DB00349,Q9UN88
DB00404,P34903
DB01595,Q99928
DB12010,Q02156
DB01268,P36888
DB00228,O95180
DB09166,P31644
DB00772,P06276
DB14185,P28223
DB01054,Q01668
DB13746,Q9UF02
DB01043,P48167
DB14481,P35556
DB01545,P78334
DB04908,P08908
DB00494,P21964
DB00987,P06746
DB16629,P08908
DB12010,Q8N4C8
DB14515,P05023
DB00945,P51812
DB12404,Q9UN88
DB09020,P50993
DB00221,P08588
DB00243,Q13698
DB00315,P28221
DB00628,O00591
DB00546,O00591
DB01068,P34903
DB14028,P18505
DB14487,P00441
DB00331,P21695
DB01189,P03886
DB00805,P11229
DB13872,P18505
DB00805,P21397
DB00484,P18825
DB00546,P14867
DB12537,O14764
DB00162,P41222
DB00387,P08172
DB00683,P31644
DB11755,Q7Z2W7
DB00940,P25021
DB13954,P62508
DB01034,P49327
DB04272,P12931
DB09166,P18507
DB14487,P05067
DB08806,P25021
DB11201,P35354
DB00898,P30926
DB13269,Q9NY72
DB00543,P08173
DB01295,P07550
DB00492,P12821
DB03619,Q8TDU6
DB09148,P05067
DB06137,P12931
DB00565,P02708
DB01169,O14920
DB00261,Q14432
DB01028,Q99928
DB00761,P55011
DB01221,P35372
DB00334,P21917
DB11638,P21333
DB11093,P06703
DB00659,Q14957
DB13437,P28472
DB07780,P01116
DB01236,P18507
DB09283,Q08493
DB09085,Q15858
DB00819,P00915
DB01594,Q9UN88
DB11859,P31644
DB01373,P19801
DB00132,P37231
DB09304,P30939
DB00706,P25100
DB12236,P31639
DB00252,P47869
DB01159,P08100
DB00720,P05141
DB09342,Q99250
DB13615,Q9HC29
DB00178,P46663
DB01472,P08913
DB01215,P78334
DB12010,Q15139
DB12582,O75469
DB00852,P05412
DB12010,Q9UIK4
DB07954,P18545
DB01437,P47870
DB01370,P05067
DB12010,Q9Y6E0
DB12010,Q9BUB5
DB09215,P35354
DB00721,Q9NPA1
DB03566,P07550
DB01175,P08908
DB09061,O75762
DB01248,O75469
DB00235,Q14432
DB11590,Q99707
DB04821,P27338
DB00685,P11388
DB01388,O43497
DB05271,P08908
DB01098,P04035
DB00189,P34903
DB09061,P46098
DB09031,P08183
DB00975,O76074
DB01021,P00918
DB00540,P13945
DB00277,P09874
DB06777,P52895
DB00313,Q9NY46
DB13269,Q07699
DB06777,O75469
DB01407,P07550
DB02527,Q9UL51
DB02659,P10176
DB00122,P49585
DB00776,Q9UI33
DB14491,P69905
DB06403,P24530
DB00454,P31645
DB01148,P08172
DB00007,P30968
DB01236,P16615
DB00818,O00591
DB01189,P28472
DB04297,P01375
DB00603,O00591
DB08810,P28223
DB00927,P25021
DB06706,Q05940
DB13257,P69905
DB00909,P00918
DB01942,Q99418
DB06709,P08173
DB09065,P24462
DB14487,P02647
DB06663,P35346
DB01189,P18505
DB00397,P08588
DB00246,P28335
DB08916,Q15303
DB01175,P18089
DB00690,P78334
DB01118,Q08289
DB00328,P42330
DB11828,P00533
DB05667,Q16850
DB02659,P04054
DB00608,Q9BYF1
DB01239,P50406
DB00904,P08908
DB00366,P08912
DB02345,P49913
DB01511,P18507
DB04272,P15121
DB04272,Q96RQ9
DB01026,P08686
DB04953,P56696
DB14487,P00748
DB13956,P03372
DB01189,O14983
DB00490,P08908
DB00402,P34903
DB00801,P34903
DB09026,P00797
DB00727,P16066
DB00187,P08588
DB09130,P10412
DB01142,P28223
DB00418,P43681
DB01577,P18825
DB03880,P22894
DB00851,P52209
DB01149,P08908
DB09092,P50213
DB01198,P47869
DB00462,P11229
DB09236,Q13698
DB09205,P25100
DB01173,O15399
DB09017,P48169
DB12141,P30939
DB06764,P35368
DB01124,Q09428
DB13985,P30872
DB00898,P78334
DB00486,P21554
DB06732,P03372
DB12565,Q9BY41
DB00734,P28223
DB14642,P47901
DB14672,P14867
DB05885,P23415
DB00590,Q12809
DB01248,Q9H4B7
DB00862,Q13956
DB00425,P14867
DB06543,P25963
DB01119,P56381
DB00753,P47870
DB00221,P07550
DB17472,Q06187
DB11642,Q12809
DB12537,Q16445
DB01107,P48169
DB13954,P03372
DB01212,Q8TCC7
DB06153,P41595
DB04630,P04150
DB00543,P28223
DB14011,P00441
DB09130,P02766
DB04839,P10275
DB00829,Q16445
DB05383,P35625
DB00668,P18089
DB00252,O14764
DB00193,Q12879
DB05428,Q16881
DB01559,Q16445
DB00363,P35367
DB01489,P34903
DB00801,Q8N1C3
DB05212,Q00653
DB09061,P08908
DB15035,P52333
DB06216,P47898
DB12598,P00742
DB01186,P28335
DB00900,P00491
DB00776,Q15858
DB01159,P23634
DB00273,P07451
DB02659,P24311
DB00544,P04818
DB01156,P23975
DB01021,P00915
DB00237,P42262
DB00867,Q86W47
DB01592,Q9GZT9
DB09096,P41743
DB00605,P23219
DB03619,O60760
DB00777,P20309
DB00573,P35354
DB01159,P47870
DB00202,Q05901
DB00458,O95259
DB12255,Q16665
DB12537,O00591
DB06202,P03372
DB00321,Q99720
DB02901,P08235
DB06623,P08913
DB08827,P55157
DB00142,Q13255
DB01156,P32297
DB03128,P08173
DB14631,P04150
DB06713,P10275
DB09185,P27338
DB01017,P45984
DB13746,Q9UBN1
DB00313,Q15858
DB09194,P35348
DB04821,Q01959
DB00829,P18507
DB14481,Q9UBV8
DB00790,Q6FHJ7
DB00521,P07550
DB00810,P11229
DB00233,P35354
DB13783,P23219
DB02527,P31323
DB01159,Q9UN88
DB00767,P35367
DB00285,P31645
DB00605,Q9Y5Y4
DB08838,Q9UHC3
DB01069,Q15858
DB04866,P08253
DB01511,P18505
DB08877,P29597
DB01016,O95342
DB00922,Q15842
DB01553,Q8N1C3
DB14881,P35372
DB00315,P34969
DB06420,P11388
DB09061,Q14330
DB14533,P07237
DB01159,O14764
DB02266,P23219
DB00540,Q99720
DB00843,O60391
DB01236,P18505
DB01403,P21917
DB14489,P02794
DB08846,Q16790
DB00372,P14416
DB05708,P36544
DB01593,P04279
DB12163,P28335
DB08897,P08173
DB01189,Q01814
DB14491,P06746
DB01236,P31644
DB00228,O60359
DB01400,P22303
DB06288,P35372
DB01115,Q13936
DB00862,O76074
DB09130,P45973
DB14533,P02765
DB00368,P08588
DB01359,P28222
DB06712,Q13936
DB01136,P18825
DB09462,P09466
DB00715,P07550
DB00201,Q9Y233
DB09118,Q99928
DB00716,Q9NS75
DB01244,P54750
DB06255,P49662
DB12695,O43169
DB00247,P30939
DB01136,P63252
DB00392,P08172
DB05266,Q14432
DB01708,O15399
DB11638,P62857
DB00480,P35354
DB06694,P25100
DB00363,P35368
DB00312,Q14957
DB11148,P54284
DB06637,P22460
DB00675,Q05655
DB01095,P04035
DB14487,P51693
DB01595,Q16445
DB00241,P18505
DB01224,P08912
DB15598,P49281
DB00206,Q05940
DB00989,P06276
DB00472,Q15822
DB00193,P18089
DB06013,P11388
DB06203,P27487
DB00142,Q13002
DB01174,P43681
DB14488,Q969S2
DB13345,P41595
DB09074,P42330
DB06144,P25100
DB01629,P00441
DB00909,Q9NY72
DB01149,P08913
DB06148,Q01959
DB01356,P29218
DB01107,P28472
DB00321,P20309
DB01186,P21917
DB01151,P08588
DB00343,Q06432
DB00721,P46098
DB09409,O15399
DB01442,P31645
DB01611,Q9NYK1
DB00852,P18847
DB00182,P18825
DB00540,P08588
DB00809,P08172
DB01127,O75469
DB00228,Q15878
DB15873,P30874
DB01136,P25100
DB00376,P08172
DB12116,P26358
DB01068,P48169
DB09167,P20309
DB14011,P21554
DB00311,P22748
DB00883,P16066
DB11800,P10721
DB00463,P18505
DB11148,P48048
DB00715,Q13639
DB01043,O15399
DB14059,P19838
DB00661,Q9UF02
DB01544,O00591
DB14011,P23415
DB00237,P18505
DB00246,P28566
DB11577,P35348
DB00622,O00305
DB00541,P07437
DB08901,P22607
DB00669,P28222
DB00776,Q9Y5Y9
DB00715,P08588
DB00408,Q01959
DB00371,P18507
DB08804,P28223
DB09272,P35372
DB00622,O00555
DB00197,P37231
DB15149,P22607
DB12843,P10415
DB00622,Q15878
DB09241,P29475
DB00668,P35348
DB00312,P42262
DB07477,P07711
DB04297,P34995
DB12010,P54619
DB00508,P14416
DB12010,Q9UGI9
DB04707,P17612
DB14719,P47869
DB00799,P10826
DB00153,Q9BXT2
DB00644,P30968
DB00201,P35913
DB08839,O95264
DB09409,Q05586
DB14533,P02747
DB14185,P18825
DB06736,P23219
DB00852,P35348
DB12010,Q9UPZ9
DB01393,P28702
DB01085,P08173
DB00289,Q12879
DB00546,P31644
DB04216,P35869
DB08846,P17612
DB01208,P11388
DB00297,Q9Y5Y9
DB00349,O14764
DB00842,P48169
DB00189,P48169
DB12332,Q9UGN5
DB14924,P52333
DB01189,Q16720
DB00980,P49286
DB00248,P08908
DB04468,P04155
DB15035,P00533
DB09130,P05067
DB12010,P17948
DB00959,P04150
DB13746,Q15858
DB01280,P49642
DB01553,P28472
DB11619,P03372
DB00475,P48169
DB00241,O00591
DB01544,P34903
DB12445,P23219
DB00755,P02753
DB01054,Q16558
DB00421,Q01668
DB01621,P08908
DB09118,P31644
DB01942,P05230
DB00222,Q09428
DB00328,Q9Y5Y4
DB00416,Q15822
DB00397,P21728
DB04879,P35968
DB04891,Q15648
DB00690,Q9UN88
DB01050,P07359
DB14185,P28222
DB12537,P14867
DB02901,P10275
DB01069,P08172
DB00228,Q02641
DB11679,P35916
DB01708,P31644
DB00397,P18825
DB00850,P0DP23
DB12010,P54762
DB00854,P35372
DB00782,P11229
DB00317,P00533
DB01373,P04271
DB06710,P03372
DB02587,Q8TD08
DB01241,Q8TCC7
DB11275,P21918
DB00714,P41595
DB01224,P28566
DB06262,P07550
DB00502,Q05940
DB00966,P30556
DB00398,P35968
DB14583,P10275
DB00605,Q03181
DB00222,Q14654
DB13335,P47870
DB00313,Q96DB2
DB11275,P35462
DB14487,Q0VD83
DB01110,Q9H2S1
DB01511,Q8N1C3
DB01159,O00591
DB00463,Q8N1C3
DB00132,Q07869
DB01576,P35368
DB00599,P43681
DB01553,P31644
DB11632,P21964
DB00408,P21728
DB11638,P62753
DB01043,O14764
DB00243,Q8IWT1
DB12340,Q92843
DB04817,P23219
DB09124,P06401
DB00572,P08172
DB04855,Q14500
DB01110,Q02641
DB09061,P24462
DB00599,P47869
DB00201,Q14643
DB06603,Q9UBN7
DB09039,Q16739
DB00248,P35462
DB00565,Q15825
DB01205,P14867
DB14487,P04004
DB09130,P04004
DB04847,Q9GZT9
DB00483,P11229
DB00182,Q05940
DB00241,P14867
DB01442,Q05940
DB00334,P28222
DB09128,P35462
DB00801,P28472
DB00431,P24046
DB00333,Q14957
DB01133,P38606
DB00421,P54284
DB00349,P31644
DB00139,P51649
DB00869,P22748
DB00907,P23141
DB01558,Q8N1C3
DB09345,P35498
DB02546,P56524
DB11582,P78334
DB01622,P14416
DB00690,P14867
DB07768,P52895
DB04821,Q05940
DB01700,P31939
DB11638,P04075
DB00334,P11229
DB06153,P11229
DB00451,P05106
DB01221,P14416
DB00783,P03372
DB00716,Q13258
DB01205,O14764
DB01223,Q14432
DB00431,P48167
DB01023,Q08289
DB00155,P00966
DB00589,P41595
DB00825,Q13936
DB12010,P30291
DB00434,P28335
DB00398,P04049
DB14487,P00450
DB01085,P08172
DB00193,P11229
DB08931,P33402
DB01115,Q9UK17
DB00675,P03372
DB00613,P50135
DB09195,P31645
DB09286,P14416
DB12645,Q9UBN7
DB01251,Q15842
DB01593,Q8N907
DB07954,Q13946
DB00683,P18505
DB06413,Q01959
DB00842,Q16445
DB04209,P05771
DB04665,P11509
DB01388,O95180
DB04930,P03372
DB08896,P07949
DB01345,P05023
DB00898,P18505
DB09089,Q92952
DB06153,P18825
DB14489,Q96FI4
DB00591,P04083
DB09061,Q9Y2T6
DB14028,P48169
DB14533,Q06830
DB13167,P35354
DB07720,P30926
DB09481,Q05586
