Drugbank_id,Uniprot_id
DB11148,Q9H2X6
DB00890,P00736
DB09290,P00966
DB11447,P02649
DB01174,O60760
DB01419,Q15185
DB00532,Q15722
DB01259,O75185
DB00366,P09382
DB01209,P78330
DB00381,P36888
DB01114,P13945
DB00802,P54289
DB06684,P02743
DB02568,P19793
DB00913,Q13237
DB00863,P01138
DB12518,Q08881
DB09285,Q05329
DB00797,Q13002
DB13944,Q96ER9
DB13158,P34897
DB01440,Q9ULY5
DB01418,P50579
DB09082,Q9H422
DB01708,P41238
DB00223,O00180
DB03866,Q9NYR8
DB09290,P04629
DB00773,P40926
DB02691,P46098
DB01295,Q16288
DB00007,Q07020
DB01020,P07359
DB00201,Q7Z460
DB00579,Q9C0B1
DB00451,O15342
DB11730,Q8N5Z0
DB00731,P09493
DB01349,P62258
DB04878,P00846
DB09270,Q9NZV8
DB01205,O15382
DB00847,O60896
DB06512,P48729
DB12371,P00367
DB07447,P23469
DB00655,O14983
DB01124,P17612
DB08927,O76083
DB01587,P50440
DB01616,P25101
DB00986,P40145
DB09488,P62857
DB00654,P14060
DB06210,Q13488
DB06174,P55072
DB00753,Q15858
DB00811,P00742
DB00570,P35348
DB00366,Q92806
DB04743,P36955
DB11738,Q8WXI7
DB00414,P06213
DB01245,O43708
DB01071,P43681
DB12404,O94925
DB00337,Q05586
DB00838,P29597
DB01053,Q9Y2H1
DB09026,Q99653
DB05239,P41594
DB06201,P28221
DB04821,O14556
DB14840,P60842
DB12007,Q13133
DB00900,P51168
DB01210,Q9Y5Y4
DB00659,P31391
DB00347,P15502
DB01620,P17844
DB01079,Q6PHR2
DB01366,P09769
DB00548,P48728
DB06190,P52429
DB13837,P51617
DB06663,P42263
DB00295,P31942
DB00199,Q96ER9
DB13867,P35858
DB04850,P03372
DB04513,P16455
DB00598,P02794
DB14071,P25021
DB11590,P35354
DB07069,P40306
DB01216,O95264
DB08836,P30086
DB09091,P16233
DB09238,Q92482
DB00489,Q9Y694
DB00901,P07947
DB00711,Q9NZQ7
DB01218,P23528
DB00861,Q99623
DB04743,Q07955
DB06788,P49841
DB04957,Q7RTX0
DB05767,Q9NYY3
DB01240,Q13639
DB01408,P14780
DB00067,Q9H169
DB15494,P15086
DB01157,P22607
DB04272,Q08499
DB00860,P62750
DB15822,Q9Y5K8
DB01033,P43403
DB09076,P46939
DB00468,O60658
DB00802,Q9NZK7
DB14491,O95259
DB06403,Q8IWT1
DB00734,O43570
DB00198,P11474
DB12783,P41594
DB09063,P50453
DB00285,P51170
DB01620,Q96PR1
DB06800,Q04206
DB01191,Q99623
DB13624,Q92843
DB00575,Q16513
DB16629,Q9NR33
DB01433,P10412
DB00433,Q02817
DB01184,P03886
DB01107,O15146
DB01138,P18089
DB00170,P23743
DB01143,Q96LZ3
DB00467,Q13574
DB11365,P02787
DB09123,Q06323
DB12565,P47870
DB00645,Q13332
DB00210,P30542
DB00535,Q14571
DB00178,P02795
DB00725,O43283
DB06772,Q14654
DB00341,P12004
DB01073,P63244
DB00753,Q92753
DB08167,Q9UI33
DB09236,P49069
DB00967,Q9BY66
DB06195,P01133
DB06202,Q96RR4
DB02105,P10415
DB00424,Q9UDR5
DB00462,Q9HBA0
DB09214,Q5JPH6
DB04076,P00751
DB01126,P00738
DB11793,O14649
DB00938,O14936
DB00122,Q99759
DB00631,Q8NEV4
DB00014,P07998
DB01351,P35968
DB14515,P46439
DB00584,P10253
DB00321,O60658
DB05262,P22309
DB09209,P48637
DB01393,P50213
DB05607,P08686
DB00922,P07686
DB00455,Q9BYF1
DB00394,P30536
DB05467,P00813
DB01242,P40145
DB06709,P62955
DB15568,P16581
DB04076,Q13315
DB06702,Q07955
DB01197,P27797
DB11582,P48058
DB01156,Q14145
DB11682,P15121
DB00769,P61073
DB06732,P35462
DB01068,P19793
DB00165,P20594
DB00699,P28676
DB06782,P62807
DB00497,P21281
DB00541,Q8WXS5
DB01536,O60658
DB03496,P17936
DB00294,Q12809
DB06469,P42858
DB00423,P20701
DB11951,P25815
DB06442,P43155
DB09054,P22033
DB00985,Q14534
DB09083,P12883
DB05260,Q07021
DB01437,Q9UHC3
DB04334,P29762
DB06151,P18507
DB05482,P11021
DB06726,O14730
DB04832,P14625
DB01656,P43003
DB00770,O75838
DB09078,Q9NZD4
DB05152,Q00535
DB02845,P31152
DB13729,P30086
DB07720,P04075
DB01246,Q9BY49
DB00347,P18669
DB01176,P21709
DB01135,Q00975
DB14499,P26447
DB00764,P47895
DB00189,P21796
DB00395,Q13126
DB01878,P22626
DB01708,Q969G3
DB00918,Q92934
DB00794,P02652
DB01132,P08670
DB01173,P05181
DB04630,P22557
DB00648,Q15596
DB09215,Q13488
DB00210,Q7Z460
DB09048,Q9GZZ6
DB03585,P50993
DB01131,P24311
DB00731,P04746
DB00615,Q9NRF9
DB09089,P08779
DB00298,P29590
DB00315,Q9UNQ0
DB11660,P36888
DB11362,O15393
DB00657,P51172
DB09257,P13498
DB00758,P08620
DB06543,Q8TBX8
DB12465,Q8N8Y2
DB15490,O43526
DB00732,P35218
DB08802,Q8TD08
DB00549,O15264
DB00413,O95263
DB08799,P07451
DB01259,P46939
DB00876,O00591
DB07841,Q9UPZ9
DB04707,Q13936
DB12695,P62316
DB03587,P28566
DB00237,P37840
DB00014,P22001
DB00067,P48764
DB07841,P13639
DB03509,O95864
DB06736,Q8WYK2
DB13751,P10275
DB01599,Q16445
DB00938,Q9Y3R4
DB08807,P15382
DB00830,P29597
DB06176,P23634
DB00800,Q86W47
DB01569,O43526
DB08918,P35462
DB00317,P25788
DB00091,Q96L34
DB08828,Q14790
DB00585,P11142
DB01393,Q8WXA8
DB04938,P80365
DB00452,P34969
DB15442,Q14164
DB00376,Q15185
DB01181,P20711
DB00699,P45984
DB09091,Q07864
DB13036,P21817
DB04829,P15559
DB12016,P21462
DB00287,P53805
DB06287,P04792
DB04892,P49662
DB12597,P25774
DB00482,P27986
DB09286,Q96BR1
DB06595,P53671
DB06751,P11802
DB01421,Q08828
DB09076,Q8TE23
DB11363,P49902
DB13191,P53805
DB06678,Q9BY66
DB14006,P47989
DB01284,Q9UL51
DB14509,O95835
DB00901,P42684
DB00881,P04114
DB00155,P54750
DB00455,P11229
DB00661,Q14145
DB00687,P62736
DB09280,Q13488
DB00864,Q92918
DB06213,P25705
DB09289,Q12809
DB00284,O95264
DB12783,P12821
DB13025,P10415
DB11560,P48549
DB00843,P21709
DB06233,Q9H2X6
DB00720,P29466
DB08801,P10145
DB00822,P00352
DB00462,P01308
DB09014,P56696
DB06706,P09038
DB08827,P01889
DB01621,P36578
DB01222,Q96Q83
DB01354,P04746
DB01595,P00797
DB00850,Q9NRP7
DB00870,P50440
DB07841,P53667
DB00374,P15104
DB00006,Q96L34
DB13985,P07437
DB00611,Q969P6
DB00591,Q8TD43
DB08834,Q6NVY1
DB01419,Q8NEY4
DB00869,P08865
DB00451,O75348
DB08872,P16615
DB04690,Q05397
DB00437,Q14957
DB00819,P06396
DB00491,P42262
DB14063,P07947
DB09099,P00480
DB09065,Q9UPY5
DB06196,P34913
DB00838,Q08493
DB04871,Q99519
DB00334,P14060
DB03467,P28472
DB00421,P51164
DB00629,P13196
DB02659,P41238
DB00116,P02452
DB00771,Q16513
DB01013,Q8WXI7
DB05668,P11021
DB01600,P42858
DB06777,P14416
DB03374,P05093
DB04106,Q9BYV1
DB11582,Q13838
DB01280,P42263
DB11738,Q99250
DB01623,P53985
DB12598,P48729
DB09256,Q9Y6T7
DB00261,P23141
DB00655,P05108
DB00221,P37059
DB09555,P54762
DB00310,P30101
DB08949,P28335
DB00653,O94788
DB01419,P07333
DB08838,P28223
DB14027,O75874
DB01204,Q14643
DB00269,P25963
DB07768,P10827
DB01236,P14618
DB11362,P00387
DB08313,P52209
DB05542,P43116
DB12016,P14625
DB14071,P31391
DB00351,P59768
DB08800,O15304
DB06726,P29590
DB08960,P23634
DB01440,Q9Y285
DB04864,P06703
DB06684,Q9BY49
DB09203,P15954
DB08960,P05067
DB01080,Q96L12
DB00669,P17787
DB14002,Q01064
DB00563,P53671
DB01012,Q13698
DB00199,Q05209
DB05262,Q13574
DB05465,P46663
DB09230,P16455
DB00340,P52429
DB01622,P25311
DB05129,P04746
DB01108,Q9Y2U5
DB00247,P35590
DB05039,Q13258
DB00914,P24752
DB05467,P16860
DB09290,P07098
DB04828,P00352
DB00494,Q13639
DB00867,Q16678
DB00455,Q15493
DB00865,P00492
DB00940,P61073
DB09342,Q9H228
DB00376,P07327
DB00014,P11387
DB12831,P40933
DB14068,P39086
DB08964,P08294
DB11652,P19367
DB09213,P22413
DB03010,P00387
DB11886,Q00987
DB00178,P11166
DB05928,P25311
DB00806,P10909
DB00391,P02818
DB01151,O95864
DB01536,Q07699
DB01418,Q8IYT8
DB04743,Q8TCC7
DB00378,P00414
DB00341,P21817
DB11093,P62316
DB09342,O95180
DB02709,O43525
DB09214,O15350
DB06433,Q9H2S1
DB04876,P42898
DB01142,Q16864
DB13996,P56537
DB01177,P22102
DB00328,Q01118
DB05562,P06576
DB00673,Q6V0L0
DB00987,P22459
DB00210,P14555
DB01047,Q15878
DB00458,P04040
DB00982,P08473
DB01151,P02747
DB11901,O76074
DB06468,P36896
DB08897,Q04206
DB01291,P63316
DB00320,Q5KSL6
DB12147,Q9UBK8
DB01291,P06753
DB09214,P09038
DB01345,P31213
DB13877,P37088
DB11791,P20839
DB01032,Q9UI33
DB00757,P29322
DB01032,P43155
DB12007,Q6FHJ7
DB05541,Q9NWZ3
DB00277,P02708
DB01183,Q16760
DB00246,P21333
DB11952,Q96D53
DB00547,P37231
DB00449,P05091
DB12612,Q9NPA2
DB00886,Q13219
DB01567,P12814
DB01380,P27487
DB01351,P00966
DB13720,P00403
DB13581,P16499
DB00780,P12814
DB05524,P47898
DB00198,P00367
DB00414,P25774
DB04847,P51170
DB01437,O14964
DB00921,Q9UHA3
DB17851,Q92731
DB01537,Q9UQD0
DB01436,Q02809
DB00861,P63104
DB13624,P63244
DB14500,Q03181
DB01136,Q09470
DB05928,P09619
DB00217,P00750
DB01151,Q9P0X4
DB11921,P15169
DB02546,P24462
DB09173,Q16134
DB12483,P06241
DB01942,P50440
DB08806,P35913
DB00871,P19429
DB00724,Q16558
DB14500,Q05513
DB14050,P01138
DB00461,P40238
DB00283,P17540
DB13873,P02747
DB11738,O14983
DB00372,P67775
DB04930,Q9HAZ1
DB01122,Q9HCR9
DB03419,P06733
DB00399,Q15822
DB01624,P29275
DB12693,Q99259
DB00573,Q8TDS4
DB03866,P47989
DB08950,Q13546
DB00414,Q15904
DB04938,Q13509
DB01429,Q15493
DB00683,P08684
DB06159,P51451
DB05465,P23297
DB08936,P12268
DB01009,Q8IVL5
DB00823,Q02383
DB04557,P05091
DB09068,P27986
DB01535,P37059
DB00240,P10635
DB01160,Q59H18
DB00493,P04264
DB02691,P35228
DB00807,Q99928
DB04863,P22694
DB00877,P60709
DB09205,P07288
DB00710,P49908
DB00181,P50406
DB04898,P19835
DB01026,P61313
DB00421,P04003
DB16650,P30626
DB00967,P07332
DB05990,P15153
DB01229,O75762
DB06654,Q9BXA7
DB01342,P00441
DB00233,P69905
DB00535,Q9UI33
DB01047,P00352
DB06695,P04196
DB06255,P35556
DB01395,O60285
DB02659,P27449
DB05928,Q13621
DB03312,O14746
DB02901,P04792
DB01103,P51693
DB13952,Q99705
DB01191,O60218
DB05022,Q96PY6
DB05137,P49841
DB00860,O75385
DB00354,P05187
DB06268,Q9BYV1
DB04842,P42263
DB11235,P22792
DB04209,O14730
DB01011,P42858
DB01168,P62258
DB09148,O75385
DB00381,P13569
DB03756,Q14289
DB01080,Q00534
DB00452,P29323
DB11652,P00491
DB13873,Q9Y2H9
DB12184,O00329
DB00814,P25774
DB06716,P52895
DB09272,Q5KSL6
DB06127,P23975
DB13581,Q96PN6
DB06207,Q92736
DB00641,P29401
DB01149,P48039
DB00596,P24311
DB00651,P19367
DB00645,P10828
DB16650,O60494
DB01339,Q9Y2D1
DB01253,Q969S8
DB01228,P14598
DB00235,Q9UKV0
DB12248,Q9NRF9
DB01098,O75385
DB09099,P06307
DB09064,P08913
DB14507,Q9H252
DB01167,O60603
DB06421,P41743
DB01050,Q96RQ9
DB05542,Q8TBX8
DB05668,Q7L7X3
DB00239,O00763
DB08896,Q7Z2Z2
DB00672,P41240
DB04829,P22413
DB12645,Q9Y5Y4
DB00616,P48723
DB00120,Q8NER1
DB06543,P01042
DB09214,P04196
DB00498,Q6TGC4
DB06228,Q9NSY1
DB14583,Q8TD30
DB09389,P09960
DB04854,P00738
DB04835,P31323
DB00594,P42684
DB12513,P14410
DB06739,Q59H18
DB05212,P21397
DB00605,P06576
DB04575,Q9H2X6
DB00341,P29474
DB01394,P16499
DB00452,Q9NR28
DB00562,P53778
DB06237,P54577
DB04866,Q2M2I8
DB00968,P14598
DB00498,P01011
DB13837,Q15155
DB01199,Q13882
DB09204,Q8NBN7
DB00799,Q9Y233
DB01412,P30926
DB01324,Q9UJT0
DB15568,P80404
DB04854,P16234
DB01073,Q04206
DB01148,P78348
DB01176,Q32P28
DB00424,P15382
DB01173,P23415
DB01134,P41231
DB09256,P27361
DB00648,P33151
DB09389,P21860
DB01324,O75897
DB14507,P29372
DB11181,Q96PY6
DB16390,P42684
DB00498,Q02156
DB05668,P02647
DB01667,Q9NRP7
DB13257,Q9NRH2
DB09371,Q05586
DB14512,P10635
DB06670,P11509
DB12319,P51161
DB00811,P11309
DB01348,Q9BQE3
DB06420,Q9C0B1
DB00376,P54709
DB12379,Q13177
DB01079,P48723
DB00624,P00915
DB00592,Q14534
DB01303,P38606
DB01065,P15559
DB01194,Q04917
DB01463,Q15569
DB11793,P49354
DB16165,P04217
DB12248,Q9UHF0
DB01073,P42898
DB01357,Q9Y2J8
DB01077,P01106
DB00981,P00750
DB12582,Q9H2S1
DB00370,P62753
DB01158,Q8IYT8
DB01608,P21917
DB00155,P10997
DB11689,P02768
DB02261,Q9Y271
DB00177,P67775
DB00944,Q8IVH4
DB14540,P04004
DB06154,P07737
DB00593,P14324
DB00838,P43116
DB00732,Q9Y698
DB06374,Q13509
DB01166,P43116
DB14921,Q969G6
DB03395,P17752
DB09128,P54764
DB15233,O96013
DB00296,P28476
DB01409,P18825
DB00627,Q15822
DB11581,P62258
DB01180,P99999
DB00871,P56537
DB01327,O76074
DB00549,Q16720
DB00170,P27348
DB00284,P28329
DB11397,P30556
DB04891,P16066
DB06510,O95069
DB00340,P33261
DB03783,Q9P0X4
DB15568,Q07075
DB01427,Q6FHJ7
DB01667,Q06187
DB01349,Q32P28
DB00691,P22455
DB16267,P32238
DB00401,Q99828
DB01195,P07737
DB06802,Q16654
DB00838,O60503
DB09477,P13995
DB12116,P68400
DB01496,P06746
DB04905,Q8WUI4
DB06711,P21397
DB08839,Q07021
DB14514,P40261
DB00593,P18089
DB00370,Q9NSD9
DB00794,P54578
DB01620,P43088
DB01373,P05023
DB14514,P62750
DB11760,P22626
DB00897,O43772
DB09068,P30872
DB04695,Q969S2
DB00970,P08238
DB01216,P00918
DB04690,P50579
DB11739,P13196
DB00754,Q05397
DB08918,P22102
DB01954,Q8NET8
DB15873,P22102
DB00245,P51843
DB09090,P07204
DB00168,P09488
DB01273,Q12851
DB04938,P07360
DB01429,Q01344
DB00175,P51828
DB01069,P17612
DB01237,P11926
DB06733,P08473
DB00247,Q9HBG4
DB09121,Q9H244
DB08836,P78508
DB01160,O75469
DB00656,O96013
DB01600,P11137
DB04824,Q9BY41
DB17472,O14618
DB00409,P56524
DB00415,P18858
DB01119,Q9NP56
DB00995,Q9NR28
DB06700,Q02156
DB01016,O43772
DB08889,P13866
DB06756,Q96RI1
DB05812,Q15842
DB05039,P84098
DB08871,P18846
DB05668,P08473
DB04884,Q16558
DB06788,Q9BQE3
DB05223,P25311
DB01043,Q03181
DB04977,P28062
DB01345,Q8N0U8
DB01366,P09958
DB01014,P07237
DB12579,Q14164
DB01101,P37840
DB00750,Q13332
DB12537,P10809
DB01594,Q13574
DB14509,P30613
DB00621,Q99707
DB12783,Q8IVL6
DB06408,P07225
DB00769,O15399
DB00790,Q75N90
DB11640,Q8TDU6
DB06716,P33402
DB01622,P03952
DB08804,Q15418
DB01406,P22309
DB12537,P43116
DB01394,Q14978
DB09289,O75911
DB08936,P56385
DB15133,P13645
DB12010,Q14643
DB00132,P00918
DB06603,P04040
DB00539,Q13370
DB00884,P49281
DB00241,Q8NFM4
DB12941,O15528
DB09018,O14556
DB04468,P06732
DB00688,P51813
DB01260,O14920
DB00559,P31645
DB01437,P61769
DB09185,Q99712
DB01340,P53985
DB00122,Q08345
DB00788,Q9NP56
DB00284,P39086
DB09070,P14416
DB00366,P08235
DB14514,P30542
DB16390,Q9UBN1
DB00716,Q96FI4
DB01348,Q2M2I8
DB02105,P48047
DB11363,P46734
DB01085,Q969S8
DB01239,P53985
DB00344,P07451
DB11638,P40429
DB09224,P05090
DB00591,P54886
DB13746,Q92753
DB00197,P53611
DB01579,P29972
DB06510,P35372
DB15982,P30542
DB00606,P07478
DB01624,P32745
DB01297,P03886
DB06262,P12104
DB00494,Q14697
DB00927,P49662
DB00714,P12644
DB04880,Q13126
DB09304,Q9Y5Y9
DB14006,P22694
DB00619,Q8NBN7
DB15149,P13569
DB09517,P07437
DB04325,Q8NER1
DB08800,P78334
DB04630,Q9P0Z9
DB01567,Q969S2
DB02901,P28329
DB06736,P21817
DB00212,P27449
DB00223,Q15596
DB13501,Q96GD4
DB16650,Q9ULY5
DB00898,P46782
DB11963,Q9UGI9
DB01419,Q16515
DB12465,Q9UQB9
DB11755,O14939
DB03756,Q00537
DB04903,Q13882
DB07954,P24462
DB00176,Q04912
DB13948,P09669
DB09020,P19878
DB01349,P37059
DB12836,O14757
DB00596,Q8TCT1
DB00758,P21549
DB01064,Q16288
DB01218,Q8TCG2
DB02640,Q04609
DB15566,Q14164
DB00282,P32119
DB08807,P13639
DB00657,Q05329
DB01400,Q7L7X3
DB03793,Q05639
DB00821,P48551
DB03509,Q8IVH4
DB09292,P09936
DB09173,P35354
DB08828,P63104
DB00977,Q86YN6
DB00269,P27361
DB01175,Q99712
DB00678,P49761
DB12565,Q14721
DB13729,Q9Y6F1
DB00155,P38606
DB00432,P05412
DB00495,Q99571
DB03619,P22888
DB11761,Q9UNP4
DB01427,Q15208
DB00276,Q14624
DB08936,O43451
DB00865,P07225
DB13954,Q96GD4
DB01117,P35625
DB13139,P56537
DB01108,P09038
DB13967,P00558
DB02058,Q9H1R3
DB05246,Q9ULY5
DB00594,Q9GZZ6
DB01063,P04150
DB16703,P51884
DB11837,Q9UF02
DB14515,P50416
DB01035,Q04917
DB12110,P02792
DB07780,Q13177
DB00262,Q9BY32
DB00304,P23526
DB00390,Q16881
DB00731,O95263
DB00637,P31391
DB01128,P21453
DB13943,Q7RTX0
DB14006,P31939
DB00413,P46781
DB01253,Q16720
DB00902,Q9C0B1
DB13310,Q8IYT8
DB00901,P40261
DB00590,P13500
DB00635,Q02218
DB12177,P09382
DB00195,P08493
DB00468,P62829
DB00777,O75838
DB11093,P43403
DB01030,P35579
DB13615,P48506
DB01103,Q02779
DB04865,Q04771
DB08931,Q05513
DB14132,Q15904
DB06716,Q15274
DB09229,O14732
DB00982,P67775
DB12645,Q04771
DB00627,P01579
DB01433,P35590
DB00593,P10997
DB04844,P21549
DB08927,Q9HAZ1
DB06021,P52209
DB00657,Q96Q83
DB01227,P42262
DB00333,Q9UK17
DB01099,Q6PHR2
DB00861,P52564
DB01336,O95865
DB00416,O14976
DB09351,Q92847
DB09214,Q02779
DB00758,Q6W5P4
DB12978,P27448
DB06699,Q86YN6
DB01367,P11474
DB09112,O94788
DB08810,P08603
DB00912,Q15722
DB03600,P25963
DB11397,P36542
DB01559,P18850
DB00139,P61978
DB09166,P14415
DB00802,Q96PY6
DB11994,P40238
DB00328,Q9H2K8
DB01220,Q06203
DB00818,P61313
DB09173,P31025
DB13003,P32745
DB00204,P62316
DB01626,P23297
DB01320,Q9HAZ1
DB11689,Q92736
DB12307,Q9NPA2
DB00945,P21802
DB11672,Q96A70
DB06702,Q9UPY5
DB01621,P36956
DB01541,Q92753
DB11718,Q9Y5K3
DB11886,Q9Y5Y4
DB09053,P13637
DB00820,P04054
DB04840,Q14164
DB01235,P08172
DB08313,P18405
DB01407,Q08828
DB00280,Q06203
DB09282,O60674
DB04905,P23458
DB00780,Q13574
DB01565,Q7RTX0
DB05542,P09917
DB01157,P00338
DB00221,P11388
DB08059,O14730
DB07841,O75936
DB01056,Q9NR96
DB01086,Q09428
DB00621,Q92753
DB00347,P29350
DB06623,P62277
DB00388,P0DP23
DB12645,Q05397
DB06626,Q969G3
DB01595,Q9UI12
DB04665,P40306
DB04794,P21452
DB00122,Q969P6
DB00869,P35498
DB14507,Q02779
DB06263,P08686
DB00547,P31415
DB01202,Q96RD7
DB00006,P80511
DB01364,P62937
DB00907,P07101
DB01259,P51957
DB04868,P37088
DB00695,Q15155
DB06719,P07332
DB01019,Q8IU85
DB06469,P04035
DB12612,P49585
DB01007,P56282
DB04468,P00326
DB06470,P12236
DB08550,Q9Y234
DB14059,P28476
DB06421,O14964
DB01253,P04049
DB00486,Q13423
DB00312,Q04771
DB06813,P23528
DB01236,P23560
DB00783,P22309
DB01177,P49585
DB00412,P02452
DB11328,P30518
DB05812,P13945
DB04786,P11712
DB00708,Q8TCT9
DB01395,O94804
DB00995,Q9HCR9
DB00452,P69905
DB04630,Q16512
DB01791,Q14571
DB04864,P28223
DB04865,P48549
DB01093,Q02779
DB05316,P51813
DB14010,O75390
DB13729,P20839
DB01248,P61073
DB00591,P17735
DB00492,Q9H2M3
DB00900,P23560
DB07841,P43004
DB00834,P00505
DB00218,O14556
DB08893,P13637
DB01197,Q14330
DB00514,O60674
DB02546,Q02383
DB04847,Q14643
DB00941,O14732
DB01203,P12104
DB08820,Q09428
DB01274,P67936
DB00561,Q14103
DB09082,P78348
DB09031,Q8IW41
DB01227,Q9Y2D0
DB07720,P15056
DB11978,P22314
DB06623,P02679
DB01180,P24462
DB13746,Q9GZP0
DB00988,P54687
DB00591,O14618
DB06579,O14920
DB12267,P55072
DB00837,Q9P286
DB14845,Q9H2S1
DB14921,O96007
DB05928,O94804
DB00685,Q9BYV1
DB01407,O95237
DB00950,P29317
DB00528,Q99250
DB06283,Q13885
DB01178,P32297
DB00843,P49662
DB00262,P31645
DB17851,P53805
DB09389,P05362
DB12184,P05108
DB01159,P02794
DB13624,P59768
DB01296,O43306
DB06190,P06241
DB04888,P29034
DB00624,A5X5Y0
DB13876,Q99808
DB08918,P08631
DB04938,P09669
DB00918,P17174
DB05667,Q13873
DB00768,P30536
DB00327,Q9UN88
DB00228,P47898
DB05668,P46782
DB02261,P10415
DB00448,P02652
DB01667,Q92482
DB00898,Q15238
DB05467,P36897
DB08167,Q15418
DB15565,P14867
DB06207,Q14181
DB12323,P14061
DB01248,P62829
DB00989,Q8N4C8
DB00870,P05412
DB01216,P49674
DB00337,O95477
DB04789,P51813
DB00631,Q06203
DB01211,P43116
DB01086,P31415
DB00285,P25705
DB00962,Q13255
DB02901,P09601
DB08828,P13647
DB00700,P25101
DB04844,P31415
DB00870,P22748
DB00673,Q8TDS4
DB01216,Q9GZU7
DB00243,P08263
DB00555,P22557
DB12001,O60427
DB12235,Q96FI4
DB06202,Q08499
DB00399,P49915
DB04825,P98194
DB06412,P54762
DB06732,Q08493
DB00159,Q02218
DB01212,P39019
DB04832,P30532
DB14845,P42261
DB06510,Q9UP52
DB08951,P04114
DB01083,P60174
DB13125,P15880
DB00382,P27797
DB09013,O15382
DB04905,P49368
DB00917,P56524
DB13985,P13945
DB00877,Q9UBV8
DB00612,P08686
DB00904,P29372
DB00279,Q07343
DB13167,Q16539
DB04655,O14980
DB01213,Q8TD30
DB00862,Q13258
DB00351,Q13177
DB00703,P08912
DB06732,P01031
DB01133,Q9NYV7
DB05137,P27986
DB01791,Q9NR33
DB06772,P29376
DB01076,Q96PY6
DB01013,Q16853
DB02067,Q99584
DB15442,O43570
DB00391,Q16513
DB06267,Q04771
DB08313,P63316
DB14635,Q9NQU5
DB01212,Q96L12
DB04576,P60903
DB00621,P09038
DB00936,Q15637
DB01370,O00264
DB01590,Q00534
DB14498,Q99928
DB06738,Q9NR82
DB00461,Q14289
DB05814,P28221
DB02925,Q9P0X4
DB11994,Q15303
DB06788,P51957
DB01251,P41180
DB14509,P51170
DB01373,O60218
DB00273,Q16595
DB01588,O15399
DB06262,P62166
DB01171,P07550
DB00950,Q07955
DB08895,P02652
DB14631,P08263
DB00454,P48039
DB01535,O60858
DB06506,P54756
DB01194,Q9NY72
DB09203,Q93050
DB00810,P41240
DB00235,A5X5Y0
DB08839,P20674
DB00816,Q16555
DB01403,P54710
DB06230,Q96EB6
DB12465,Q01668
DB00316,P54756
DB01194,P21462
DB00476,P78348
DB05541,O43252
DB04250,P35367
DB09343,P48764
DB00588,P02679
DB06441,Q9BY41
DB00444,P11021
DB00380,Q06323
DB09221,P27338
DB06420,P02452
DB00772,O43772
DB01156,P04040
DB14011,Q15904
DB03619,P38606
DB00288,P21453
DB01348,P02538
DB16200,O76083
DB00247,P18858
DB01065,O95749
DB00572,O75469
DB00230,P07900
DB05990,O43526
DB06202,Q9UK17
DB00159,Q9UI12
DB01231,P07949
DB14490,P29762
DB12695,P31645
DB08800,P60842
DB06077,P08514
DB04076,Q8WXS5
DB01005,P41240
DB01204,Q13464
DB06127,P26447
DB01535,Q6V0L0
DB01160,P07947
DB00404,P01100
DB01246,Q9UL54
DB01210,O43772
DB00425,Q9NRF9
DB00822,P11216
DB09194,P04217
DB01623,P56181
DB03756,Q9Y230
DB00946,P09884
DB00209,P41180
DB00621,Q8TC12
DB00903,Q08170
DB01181,P04049
DB00275,P0C0L5
DB16650,O95954
DB01192,Q12851
DB00462,P61024
DB11963,P45954
DB01127,P00390
DB08949,P22413
DB13919,P35527
DB00373,Q16099
DB00970,P23786
DB11201,P19320
DB00563,P05155
DB09221,P10827
DB00811,P07814
DB01110,P15153
DB13946,P53778
DB00759,O00750
DB01954,P45973
DB13872,O60391
DB00281,P29973
DB00313,Q99814
DB09270,P07949
DB00719,P09669
DB00622,Q96Q83
DB06788,Q9Y2K2
DB00770,P52788
DB00868,P23219
DB00810,Q13698
DB00499,P42345
DB00459,Q9Y285
DB06712,P0C0L5
DB09092,P10606
DB00721,P08670
DB00232,P27448
DB15569,P48551
DB12513,Q9NY72
DB00719,P49368
DB09090,Q9P286
DB00769,P25103
DB00376,Q9Y3R4
DB06695,P07355
DB04872,P32320
DB11590,Q8NFM4
DB00603,P27348
DB11591,P43004
DB04894,Q15942
DB15102,O43570
DB00892,P06756
DB00178,P08581
DB00748,P24462
DB00241,O60494
DB06736,P48736
DB09195,Q15569
DB14541,P10606
DB13952,Q16853
DB06587,Q07021
DB00945,Q8NEV4
DB11660,Q13873
DB01583,P09210
DB01148,P05155
DB00354,Q15120
DB00635,P62937
DB04854,P21695
DB06739,Q7LG56
DB01295,Q9BXA7
DB00364,P00352
DB00433,P11021
DB00929,Q14721
DB00221,Q04609
DB12016,P06239
DB15456,Q16288
DB01251,O14983
DB01059,Q16584
DB00318,Q05513
DB04879,O00750
DB15489,Q15722
DB08871,Q9Y698
DB11841,P52209
DB01047,P34972
DB13139,P36897
DB01429,Q07912
DB02115,O14649
DB09285,Q9UHC3
DB00573,O95665
DB00287,P49747
DB01933,P43681
DB12130,P13693
DB00855,P49721
DB01119,P08069
DB00524,P50453
DB03866,P33261
DB08838,P10826
DB04513,P63098
DB00262,Q99497
DB00409,P30939
DB00513,Q12866
DB00483,O43306
DB05152,Q06432
DB05223,Q9P0Z9
DB00790,P07204
DB01115,P24310
DB13953,P01591
DB12235,O95477
