Drugbank_id,Uniprot_id
DB09292,P08473
DB00867,Q01814
DB14481,Q99653
DB00246,P35368
DB09244,P08908
DB00334,Q99928
DB00170,Q8N0U8
DB11577,P08913
DB03496,P11217
DB01020,P33402
DB08922,P21917
DB05424,P00533
DB11859,Q16445
DB00661,Q01668
DB00875,P28223
DB01131,P00374
DB00583,P47989
DB01069,P20309
DB14487,P02533
DB00333,O60391
DB02377,P00491
DB09130,P10809
DB14989,O00329
DB01595,P18505
DB01558,P18505
DB00116,P42898
DB14487,P15531
DB11638,P63261
DB01168,P21397
DB00162,P05090
DB00628,P28472
DB08922,P35368
DB00371,P78334
DB00490,P25100
DB09017,P18507
DB14533,P16455
DB00804,P08172
DB01589,P34903
DB00799,P10276
DB08807,P07550
DB14001,Q9Y6T7
DB00217,P18089
DB01483,P14867
DB11830,O15379
DB01593,Q14624
DB03255,P02768
DB01010,P22303
DB06802,P23219
DB11800,P09619
DB14487,P60174
DB08437,P62750
DB00669,P08908
DB01014,P35354
DB01645,P31749
DB13257,Q9UP52
DB11638,P04792
DB00349,P18505
DB12010,Q96BR1
DB00768,P80511
DB01100,Q12809
DB01355,P42262
DB11791,P08581
DB00813,P35372
DB00458,P14416
DB05087,P14867
DB09229,P25100
DB01267,P35462
DB09221,P01138
DB01236,P78334
DB08897,P08173
DB14533,O14618
DB00630,P29074
DB01397,P35354
DB12010,P29320
DB02845,P22303
DB00211,P35368
DB14028,P48169
DB09118,Q16445
DB01454,P41595
DB01186,P35368
DB00683,P28472
DB00371,Q9UN88
DB11275,P21917
DB06204,P41143
DB01407,P07550
DB11274,P21728
DB00317,P00533
DB01110,Q9Y691
DB00228,Q14957
DB12010,Q15746
DB15489,P28472
DB00801,Q9UN88
DB12010,P54619
DB00385,P11388
DB00116,O95954
DB00589,P18089
DB00145,P21549
DB11614,P25105
DB01511,Q99928
DB00599,P42262
DB08892,Q9UBS5
DB00898,P48051
DB04946,P08908
DB13953,P03372
DB00897,O14764
DB01626,P21397
DB00246,Q70Z44
DB11477,P08913
DB01235,P21728
DB00812,Q16647
DB00692,P35368
DB00606,P22748
DB00909,P14867
DB02546,Q9BY41
DB00242,P56282
DB11148,Q8WXS5
DB04841,Q9P0X4
DB02659,P22830
DB01324,P55017
DB01043,O14764
DB01148,P08172
DB01593,P30101
DB00898,P34903
DB06216,P08588
DB00643,Q71U36
DB00857,Q14534
DB14028,P28472
DB01437,P47870
DB11638,P15924
DB14001,P52429
DB00624,P08235
DB00842,P14867
DB00661,Q12809
DB03395,P00797
DB12010,Q13131
DB01708,Q92731
DB00381,Q00975
DB14533,P02751
DB01189,O14983
DB01136,P63252
DB06741,Q13224
DB01496,Q16445
DB06603,Q9BY41
DB00367,P06401
DB00333,P36544
DB14533,P01031
DB00924,Q06278
DB01174,Q14957
DB03010,Q13509
DB00477,P0DP23
DB08437,P62829
DB00202,Q9GZZ6
DB00715,P07550
DB00312,P47870
DB00849,P34903
DB12831,P00747
DB12147,P22607
DB04297,P43115
DB07348,Q99418
DB00318,P41143
DB01110,Q01668
DB00252,Q9UN88
DB00909,Q16790
DB08897,P11229
DB14001,P05771
DB00898,P30532
DB00716,Q13258
DB01593,P10909
DB05223,O15379
DB13025,P28223
DB01110,P63252
DB00951,P08684
DB11148,Q99712
DB01403,P35348
DB07374,P61927
DB00548,P51857
DB06741,Q12879
DB06016,P28223
DB14533,P08700
DB11952,P48736
DB00907,Q15858
DB11763,O60674
DB00909,P27338
DB12010,Q9BUB5
DB00295,P41143
DB14481,Q9ULB1
DB05015,Q92769
DB12255,Q96KS0
DB00721,Q9UGI6
DB00539,P03372
DB01608,P08913
DB00768,Q9Y5N1
DB00603,P48169
DB14487,Q8N907
DB13025,P35368
DB12332,Q9UGN5
DB09345,Q9UI33
DB08954,Q05586
DB01068,O75469
DB00475,P28472
DB00800,P35368
DB12565,Q96DB2
DB09195,P08913
DB14533,P02787
DB00313,O15379
DB01708,P28472
DB00503,O75469
DB04896,Q14957
DB11800,P36888
DB00313,Q9BY41
DB06637,P16389
DB01200,P25100
DB01537,P28223
DB14715,P47869
DB01102,P08588
DB00829,P31644
DB06558,P25101
DB14491,Q9NZD4
DB00463,O14764
DB00825,Q13698
DB00313,Q9UQD0
DB09289,P35372
DB06728,P06870
DB05087,P47869
DB00999,P55017
DB00184,P30926
DB14487,P03952
DB01592,P02786
DB02282,Q13126
DB00852,P08588
DB09345,Q14524
DB00371,P47870
DB11278,P08913
DB01296,Q04206
DB00661,P25100
DB00182,P21397
DB00279,P10827
DB00624,P10275
DB14989,P49674
DB04841,P0DP23
DB11093,P13693
DB00523,Q15238
DB11691,P35372
DB09286,P08913
DB09327,Q12882
DB08329,P00918
DB00935,P25100
DB09202,P35348
DB05541,Q14524
DB00583,Q9UKG9
DB01614,P35348
DB01173,Q05586
DB00715,P13945
DB04209,P41743
DB04216,P06576
DB01388,O95180
DB00728,Q15822
DB01221,P28222
DB00909,O60939
DB01593,P35527
DB00276,P02763
DB00374,Q9H244
DB08922,P08908
DB00153,Q9UBN1
DB00628,P18505
DB12001,P11802
DB00135,P17735
DB11275,P14416
DB01108,P14060
DB16690,P05023
DB00829,P18507
DB05137,P36544
DB00849,P42262
DB11148,P54284
DB01151,P17405
DB08801,P08172
DB00783,P03372
DB05541,Q9NY46
DB00475,O14764
DB09063,Q9UM73
DB00202,P43681
DB01325,P00915
DB09286,P35462
DB12695,P34932
DB00850,P21728
DB01608,P35368
DB00959,P04083
DB09186,P31645
DB09237,P35228
DB09071,P49286
DB12695,P68366
DB06204,P31645
DB14001,Q13574
DB01178,P30536
DB00188,P20618
DB01133,Q15904
DB14840,P15056
DB01169,O14920
DB06470,P14867
DB08896,P17948
DB04953,P56696
DB01200,P18089
DB12010,P36888
DB12010,Q08345
DB06216,P21917
DB00975,P27815
DB00804,P11229
DB00997,Q02880
DB00424,P11229
DB09130,P00387
DB00770,P35408
DB12783,P20711
DB00421,Q13698
DB06406,P00742
DB01136,Q12809
DB00694,P11388
DB01553,P78334
DB04209,P05129
DB09227,Q13936
DB01558,O00591
DB00402,Q8N1C3
DB00790,Q6FHJ7
DB12645,Q9BY41
DB00640,P30542
DB05667,Q16850
DB12010,Q9P2K8
DB01119,P36542
DB11638,P50914
DB09096,P41743
DB00683,O14764
DB13781,P08588
DB04216,P68400
DB12010,P00533
DB00273,Q13936
DB09262,P20309
DB09345,P35498
DB09034,O43613
DB02552,P14324
DB01472,Q05940
DB01107,P78334
DB00570,Q9UJT0
DB01595,P31644
DB13956,Q92731
DB01226,P06276
DB01594,P47869
DB09130,P23415
DB04297,P43116
DB02587,Q8NFM4
DB00620,P04150
DB09409,O60391
DB00186,P47870
DB01213,P00325
DB06707,P18825
DB01595,O00591
DB13643,P47869
DB13345,P08913
DB15035,P06239
DB09130,P05452
DB01032,Q96RD7
DB00898,P47870
DB01708,O00591
DB06246,O76074
DB06589,P35968
DB11763,P52333
DB08896,P00519
DB06216,P41595
DB04216,P35869
DB00897,P34903
DB01250,P35354
DB00395,P14867
DB00829,P18505
DB09130,P42858
DB00915,P14416
DB00163,O75469
DB00120,P00439
DB01411,P05113
DB00290,P18858
DB06637,Q14003
DB14543,P80365
DB00909,P34903
DB00222,Q09428
DB00867,Q9H2S1
DB01559,P78334
DB14507,O14732
DB11674,Q92731
DB09231,O95180
DB03600,P37231
DB00182,Q05940
DB00852,P01100
DB00599,Q13002
DB00277,P27815
DB00200,P20061
DB09130,P31942
DB09194,P08173
DB02587,Q92793
DB09371,P10275
DB12010,Q9NYL2
DB06732,P10589
DB00988,P21917
DB00126,O00469
DB14540,P80365
DB00774,P43166
DB13025,P18089
DB00281,P35499
DB00852,Q9Y2D1
DB09235,Q13936
DB00402,P18505
DB01342,P30556
DB08313,O60760
DB01236,Q9UN88
DB08839,P28223
DB00589,P28335
DB00243,O60840
DB01593,O15304
DB01189,Q16445
DB12831,P03952
DB11148,Q13936
DB00800,P25100
DB00312,Q9UN88
DB01593,P07357
DB00289,O15399
DB01149,P28223
DB13800,P0DP23
DB07477,P07711
DB00201,P78527
DB00252,Q08289
DB04272,P62312
DB00228,Q12879
DB00142,Q05932
DB00189,O00591
DB11638,P46782
DB00647,P23141
DB06218,Q9NY46
DB06787,P08173
DB00193,P18825
DB00949,Q12879
DB00945,P23219
DB01133,P21283
DB05316,P28335
DB13643,P78334
DB11859,O14764
DB00231,P28472
DB00619,Q16832
DB01569,P80365
DB00983,P13945
DB12695,Q13509
DB00252,Q9NY46
DB09229,Q13698
DB12695,P09936
DB00867,P20020
DB01215,P18507
DB01210,P07550
DB01593,P02671
DB01135,P08172
DB06218,Q15858
DB00752,P21397
DB14487,Q0VD83
DB12010,Q9NRP7
DB01592,P06746
DB11638,P07737
DB11093,Q96L12
DB00396,P03372
DB11823,O15399
DB00313,Q9Y5Y9
DB01410,P04150
DB14533,Q00987
DB00282,P55211
DB14487,P03372
DB01189,P18505
DB01103,O60733
DB09130,P35858
DB14185,P28223
DB15489,P31644
DB03587,P04054
DB00616,P12821
DB00715,P30939
DB12010,Q8IU85
DB09073,Q00534
DB06262,P35348
DB15822,P36888
DB14487,P10909
DB11148,Q9Y698
DB00142,P43003
DB00841,P35368
DB00703,P43166
DB09096,P04179
DB00852,P18846
DB00246,P35348
DB06216,P35367
DB01017,P27361
DB09235,Q8WXS5
DB00935,P08913
DB01268,P09619
DB00937,Q01959
DB01175,P25100
DB12010,P54764
DB02587,P51828
DB00252,O00591
DB00797,P18089
DB09059,P30559
DB00435,P29474
DB04894,P30874
DB06216,P14416
DB00315,P30939
DB12010,Q99808
DB00454,P20309
DB08846,P05771
DB09130,P14866
DB12278,P35348
DB01545,Q99928
DB01104,Q01959
DB12010,Q16620
DB07374,P39023
DB01593,P23415
DB00228,P47870
DB16690,P54709
DB00951,P05177
DB00404,P47870
DB08846,P07451
DB09205,P18825
DB02925,Q13621
DB01043,Q8TCU5
DB14517,P05067
DB00877,P42345
DB01283,P35354
DB01355,Q16445
DB13956,P37059
DB01159,O00591
DB00306,P43681
DB14840,Q02763
DB00727,P16066
DB00704,Q99720
DB01336,Q15822
DB09130,P43652
DB02424,P07900
DB00193,O60391
DB14028,Q9UN88
DB00589,P18825
DB01588,P18505
DB01213,P00326
DB14533,P02649
DB01593,O14618
DB00458,P35367
DB01576,Q05940
DB14541,P04083
DB12010,Q9H2X6
DB00477,P41595
DB12404,Q9UN88
DB09421,P34981
DB00809,P08172
DB00421,P10275
DB00334,P34903
DB15442,Q00534
DB11148,Q00975
DB06154,P68871
DB00333,P35372
DB01151,P20309
DB00887,Q13621
DB02546,Q92769
DB01159,P48549
DB02587,Q86W47
DB01595,P47869
DB00409,P21917
DB01251,Q09428
DB01545,Q9UN88
DB15598,P05106
DB00898,Q9UGM1
DB04842,P14416
DB01074,P23786
DB01136,P17302
DB00153,P62955
DB09096,P00441
DB12010,P53667
DB00668,P07550
DB00153,O00305
DB00655,Q92731
DB00523,P17936
DB00852,O95644
DB00514,P63000
DB00173,Q13126
DB00945,Q9UGJ0
DB01592,Q9NZD4
DB00715,P28222
DB11323,P23219
DB02659,P13073
DB00391,P14416
DB09085,Q9NY46
DB12010,P07948
DB09462,P84077
DB15598,P49281
DB01373,P0DP23
DB08437,Q9UHA3
DB16629,P08908
DB09091,P04150
DB09130,P02652
DB00321,P28335
DB00332,P11229
DB06637,Q9UK17
DB06678,P08913
DB00246,P50406
DB12941,P06401
DB01149,P08913
DB06144,Q12809
DB11348,P0DP23
DB12010,Q9NWZ3
DB00491,O43451
DB01169,P05412
DB00312,Q99928
DB00262,P00390
DB09130,Q96FI4
DB12010,P12931
DB00162,O95237
DB14487,P14780
DB01351,P43681
DB01200,P21918
DB01095,P04035
DB00964,P18089
DB00142,P54687
DB01544,Q8N1C3
DB03128,P36544
DB09270,P31040
DB00657,Q15822
DB06819,P56524
DB00122,P36544
DB00374,Q03181
DB01483,P48169
DB01593,P46663
DB00572,P08173
DB12010,P21709
DB01873,Q13509
DB00142,P49915
DB00340,P20309
DB14488,Q969S2
DB01054,Q13698
DB00243,Q14500
DB00404,P34903
DB13025,P30939
DB08059,P42336
DB06230,P41143
DB01133,Q99437
DB01017,Q13164
DB01355,P14867
DB00308,P54289
DB12010,Q06418
DB00458,P08908
DB09216,P35354
DB01252,P37231
DB01062,P20309
DB11638,P35579
DB09213,Q07869
DB01553,P18507
DB00273,Q13003
DB00716,Q9Y271
DB04894,P35346
DB00411,P08173
DB09147,P69905
DB00653,O60840
DB13581,P08172
DB11967,Q02750
DB02852,Q13002
DB12379,P04798
DB01036,P20309
DB01593,Q13547
DB00696,P21918
DB01174,Q8TCU5
DB13257,P02786
DB00231,P18505
DB01196,P78559
DB01442,P21397
DB14481,P09486
DB12010,O75460
DB02546,P56524
DB13953,P37059
DB00132,Q8NER1
DB00153,Q15878
DB01159,O15554
DB00717,P06401
DB01057,P06276
DB13310,P03372
DB00244,P35228
DB09130,P31946
DB00334,P35462
DB00839,Q14654
DB00145,O75311
DB15685,P35916
DB01050,P07204
DB11093,O75340
DB11979,P30968
DB00661,Q7Z3S7
DB08804,P28335
DB00312,Q8N1C3
DB03619,Q96RI1
DB01352,P42262
DB01442,P28223
DB01036,P08173
DB00898,P48544
DB11278,P25100
DB12010,P54646
DB00191,P27338
DB09089,Q92952
DB00867,Q14654
DB13345,P07550
DB00867,Q9UGI6
DB00408,Q01959
DB00310,Q13621
DB01267,P14416
DB00715,P35348
DB00850,P0DP23
DB00252,O00555
DB05294,Q13882
DB02709,P37840
DB09283,P16499
DB00182,P27338
DB09059,P37288
DB12010,O14730
DB12695,P61978
DB00243,Q02641
DB04297,Q14790
DB12010,P36896
DB01481,P10275
DB01022,P02818
DB01205,Q9UN88
DB14649,P04083
DB13643,P48169
DB01142,P08172
DB14975,P69905
DB00880,P55017
DB00843,P19838
DB02709,P49286
DB09462,Q9NPH2
DB01545,Q16445
DB11638,P62937
DB00783,Q92731
DB01106,O95665
DB00387,P08173
DB00586,P23219
DB00573,P37231
DB00945,P12004
DB00845,P37231
DB06246,Q08493
DB01431,P03372
DB17851,Q04609
DB00531,O75469
DB00945,O14920
DB01043,P46098
DB00231,O00591
DB12010,Q08881
DB00162,Q96NR8
DB09185,P21397
DB01035,Q14524
DB01174,Q13224
DB14185,P18825
DB00246,Q8WXA8
DB00201,Q14573
DB01442,Q05940
DB12010,P10721
DB00575,P18825
DB01612,P16066
DB15490,Q8N1C3
DB11638,P34897
DB00313,Q03181
DB12177,P28335
DB00721,P47712
DB00753,P14867
DB13437,Q9UN88
DB01110,Q9UNX9
DB02659,Q96RI1
DB01252,Q09428
DB09130,P30086
DB00683,P47870
DB01497,P41143
DB00201,P35913
DB01588,P78334
DB04216,P60709
DB00715,P23975
DB12010,P52564
DB00712,P35354
DB11642,Q9Y5N1
DB06412,P16860
DB14487,P08603
DB04821,P05164
DB09235,O43497
DB08810,P08908
DB00661,Q9Y698
DB01069,Q14524
DB01115,P0DP23
DB00789,P52209
DB13437,Q99928
DB00228,Q06432
DB01373,P05109
DB01708,P34903
DB03902,P12931
DB00408,P25021
DB01589,O00591
DB14533,P05067
DB01063,P14416
DB00191,P31645
DB03374,P61925
DB01054,P54289
DB00647,Q12879
DB01593,P08700
DB06204,P23975
DB09203,P25100
DB01043,P18507
DB12010,Q9H3Y6
DB00132,O60427
DB01327,P40933
DB00252,O14764
DB09185,P27338
DB00798,P00374
DB00737,P35367
DB08804,P28223
DB00800,P08913
DB09194,P28335
DB00312,P42262
DB11148,O95180
DB00843,P98066
DB00603,P14867
DB01162,P25100
DB00421,P08235
DB00202,Q15822
DB01138,O75469
DB00387,P11229
DB00770,P43116
DB00909,P35498
DB00244,P35354
DB04630,P08235
DB08846,Q16790
DB02587,Q96PN6
DB09118,Q8N1C3
DB00431,P23415
DB00243,P35368
DB00203,P11926
DB00570,P07437
DB00908,Q12809
DB00173,Q9BY49
DB00280,Q12809
DB06819,Q9BY41
DB01395,P06401
DB00753,P98194
DB01411,Q02817
DB01124,P48048
DB00463,P78334
DB00627,Q8TDS4
DB01043,Q05586
DB01577,Q01959
DB14487,P02652
DB00458,P34969
DB01873,P68366
DB00228,Q02641
DB01545,P34903
DB09283,Q9Y233
DB01268,P07333
DB00313,P38936
DB04786,P00734
DB00903,Q13621
DB00477,P08908
DB00661,Q08289
DB01171,P21397
DB11660,P43088
DB09238,O60840
DB00843,Q14957
DB04868,P10721
DB12695,Q9H4B7
DB12010,Q96GD4
DB15490,Q9UN88
DB01250,P51580
DB04272,O75390
DB00320,P21917
DB11638,Q06830
DB00490,P21917
DB01373,P08493
DB01110,Q13698
DB06479,P27815
DB00514,P30926
DB00218,P11388
DB12010,P07947
DB00182,P07550
DB09121,Q08462
DB01215,P14867
DB17083,P30968
DB01215,P18505
DB00968,P20711
DB12141,O95264
DB06216,P28335
DB04216,O75469
DB02546,Q9UBN7
DB01488,P28223
DB13954,Q92731
DB11079,P35354
DB00320,P35348
DB09288,P35354
DB00599,P36544
DB09130,P51858
DB00279,P10828
DB00281,Q14524
DB05015,Q9UKV0
DB14028,P47870
DB00494,P21964
DB14514,P05023
DB01593,P46939
DB09020,P05026
DB11859,P48169
DB04872,P29371
DB04891,Q15648
DB00145,P34896
DB00404,P78334
DB00695,Q13621
DB03496,P06493
DB00477,P21918
DB00321,P25021
DB09130,P08758
DB06016,P35462
DB00661,Q13698
DB09017,Q9UN88
DB01159,Q8N1C3
DB00116,Q96DP5
DB01236,P42261
DB12610,P34913
DB00950,P35367
DB00189,P47870
DB00252,Q13698
DB01142,P08908
DB01593,P02743
DB00794,P18507
DB00142,Q9Y617
DB09231,Q13936
DB09096,Q96A70
DB12565,Q8WUI4
DB01062,P08172
DB00909,P21397
DB13872,Q8N1C3
DB01017,P29466
DB09207,P35462
DB00721,Q92952
DB12537,O14764
DB00661,Q02641
DB01174,P43681
DB01592,Q9GZT9
DB01169,P38936
DB00178,P46663
DB11823,Q8TCU5
DB01577,P31645
DB00988,P23975
DB00668,P01375
DB13954,P43681
DB12010,Q15418
DB00035,P37288
DB11739,P51164
DB00704,P35372
DB04846,P08588
DB00715,Q13639
DB09194,P11229
DB06741,O15399
DB01043,P34903
DB01182,Q12809
DB09289,P42261
DB01198,P34903
DB14783,Q9GZZ6
DB01104,Q99720
DB15489,O14764
DB00899,P41143
DB01189,P28472
DB04573,P03372
DB11638,Q9BUF5
DB12010,Q13557
DB06401,P03372
DB00202,P30926
DB01133,P27449
DB00682,O75469
DB12010,O60674
DB00162,Q92781
DB00333,O15399
DB08896,P29317
DB00795,P04054
DB00508,P08172
DB01173,Q9Y5Y9
DB00118,Q00266
DB09017,Q16445
DB00313,Q15858
DB04725,P35354
DB06819,Q9UKV0
DB00770,Q9Y5Y4
DB00490,P35368
DB06819,Q9UQL6
DB11275,P35462
DB01892,P09917
DB01215,P47870
DB00142,Q9UPY5
DB01142,Q12809
DB01594,P78334
DB12010,O96013
DB00805,P11229
DB00321,P08172
DB09017,P48169
DB13956,Q15596
DB00829,P28472
DB02587,Q9Y691
DB00842,P18505
DB14028,P47869
DB01093,Q01344
DB05708,P36544
DB00383,P08172
DB00162,P41222
DB00603,P28472
DB00452,P61073
DB04707,P61925
DB14583,P10275
DB15494,P30874
DB14499,P05023
DB00193,P11229
DB00454,P35372
DB00334,P35348
DB05814,P62942
DB00243,Q99250
DB07374,P61313
DB00273,Q16478
DB00521,P07550
DB01028,Q09470
DB03756,P19793
DB07720,P36544
DB06616,P08631
DB11638,P21291
DB00630,P14324
DB14487,P27169
DB01254,P06239
DB04216,Q15393
DB00659,Q12879
DB04557,Q07869
DB01073,P27707
DB00869,P00918
DB04017,P21397
DB00972,P35367
DB12267,P04626
DB01234,P35228
DB00132,P19793
DB00313,Q9NY46
DB06712,O00305
DB00867,O75185
DB09211,P43115
DB00508,P41595
DB11800,Q02763
DB01370,P02787
DB15444,P13569
DB04837,P35367
DB00252,Q99250
DB14010,P28223
DB09065,P24462
DB05137,Q9GZZ6
DB16690,P13637
DB00232,P00915
DB01213,P04040
DB06021,P00533
DB09283,Q08493
DB04216,P36542
DB09130,P11142
DB06217,Q14524
DB01452,P23141
DB11703,Q06187
DB00605,P23219
DB04820,P21397
DB00801,P47869
DB09185,P08173
DB00321,Q99720
DB14132,P29274
DB00900,P00491
DB12404,P28472
DB11682,Q96KS0
DB01588,P34903
DB06781,P04150
DB11638,P42766
DB07374,P62750
DB06195,P49674
DB09235,O60840
DB11081,P00367
DB00163,P05771
DB09244,P21397
DB00653,Q13936
DB00867,Q92952
DB00940,P08912
DB01496,P14867
DB13873,Q03181
DB08839,P31645
DB00184,Q9GZZ6
DB00231,Q16445
DB11148,O60359
DB01579,P35368
DB00273,Q14524
DB01236,Q16445
DB12010,Q9UM73
DB01110,P29474
DB00997,Q14978
DB00809,P20309
DB09185,P08172
DB00647,Q05586
DB00228,Q9UN88
DB06199,P25101
DB00887,P55011
DB00475,P14867
DB01151,P25100
DB09409,Q14957
DB04557,P23219
DB08838,P02708
DB09227,O43497
DB00217,P08588
DB00228,P14867
DB01594,P28472
DB01076,P35869
DB00465,P23219
DB08059,P53350
DB09285,P35354
DB01068,Q16445
DB01454,P28335
DB00837,Q9UBS5
DB01708,P03372
DB12141,P50406
DB05990,Q96RI1
DB01544,Q16445
DB16267,O75874
DB01205,P48169
DB01403,P18825
DB00540,P23975
DB05107,P11413
DB06711,P08913
DB14487,P01031
DB00752,P27338
DB01349,P30556
DB00656,P08908
DB08949,P49019
DB05219,Q07343
DB01235,P14416
DB00126,Q9H6Z9
DB01351,Q13002
DB02329,P28845
DB00349,Q16445
DB00997,P11388
DB00898,P14867
DB00852,P07550
DB00834,P07288
DB01236,Q8N1C3
DB09283,O76074
DB01161,Q01959
DB01625,P20309
DB00459,P13631
DB14481,Q9UBV8
DB12010,P27448
DB08838,Q05586
DB09048,P25103
DB06589,Q08881
DB01345,P05023
DB00145,Q9P0Z9
DB01110,Q92952
DB14487,P00450
DB05667,P19099
DB09076,P08173
DB12010,Q16584
DB01544,P47870
DB06684,P31645
DB01593,P04279
DB00628,P78334
DB01541,P10275
DB09351,P08588
DB00825,O00305
DB06216,P08908
DB08804,P10275
DB00907,Q99250
DB12010,Q5S007
DB06594,P28335
DB00370,P28335
DB01205,Q16445
DB06013,P11388
DB01054,Q08289
DB01600,P23219
DB14481,P0DP23
DB01618,P14416
DB00570,Q9UJT1
DB00257,O75469
DB13954,O75469
DB00716,Q9NS75
DB09229,P35368
DB00619,P00519
DB09235,O00305
DB00945,P25963
DB00246,P21918
DB12010,O00238
DB09118,P78334
DB01094,P55157
DB11638,P23528
DB14509,P49841
DB01175,P23975
DB12010,Q9BXA7
DB03424,P09960
DB00722,P12821
DB09049,P35372
DB00540,P08173
DB00252,Q02641
DB14491,P02787
DB00589,P41595
DB08877,P29597
DB00468,P14770
DB00367,P03372
DB12695,P62258
DB02587,Q16558
DB01054,O60840
DB00755,P48443
DB00313,Q07869
DB13025,P28335
DB01593,O15350
DB04821,P21397
DB01134,P08235
DB00619,P04629
DB01421,P08865
DB00421,P54284
DB00846,P04150
DB13191,Q14353
DB01558,Q99928
DB01133,P21281
DB01373,Q99584
DB14754,Q01959
DB00603,O00591
DB00783,Q99527
DB04905,P35367
DB12010,Q16539
DB01107,P28472
DB01194,P00915
DB09167,P11229
DB01594,P14867
DB00842,P78334
DB00726,P35367
DB02527,P31323
DB01069,P35498
DB01043,Q16445
DB01244,O00555
DB01593,Q9BY41
DB00964,P08913
DB01548,P35372
DB06153,P11229
DB00411,P20309
DB00381,Q02641
DB12141,P41595
DB04855,P48549
DB15091,P23458
DB09202,P18089
DB00320,P25100
DB09225,P14416
DB12010,Q8IVH8
DB00715,O95264
DB01567,P28476
DB01267,P18825
DB00654,P43088
DB01353,P43681
DB00957,P06401
DB01567,P18505
DB11638,P00338
DB00866,P13945
DB01558,P47869
DB01191,P31645
DB01186,P35348
DB01268,P35968
DB01006,P11511
DB01382,Q09428
DB04855,P25100
DB14575,Q99571
DB00357,P05108
DB00437,P47989
DB12007,Q07869
DB06011,P27487
DB04841,P35367
DB00228,P31644
DB00753,P31644
DB00186,P28472
DB02709,P35354
DB01048,P01889
DB00797,P25021
DB01085,P08912
DB12010,Q00536
DB01592,P02787
DB12010,Q9Y2H1
DB01151,P08912
DB15490,P14867
DB01240,P43119
DB09078,P35916
DB01175,P28335
DB00431,O75469
DB00140,P30043
DB04948,P08908
DB01069,P25021
DB00867,Q9Y691
DB13643,P47870
DB06201,P41594
DB06694,P18825
DB08846,Q14534
DB09130,P04003
DB01440,P18505
DB09130,P02765
DB09130,P02747
DB01236,O00591
DB01142,P25021
DB09238,Q9P0X4
DB14649,P35228
DB06176,Q96DB2
DB14487,P02671
DB00320,P28221
DB01184,P14416
DB01159,P47870
DB00313,Q96DB2
DB09076,P20309
DB13025,P08908
DB12695,P43487
DB14481,Q15493
DB14533,P35527
DB00902,P35367
DB00122,P06276
DB00836,Q12809
DB09130,P22626
DB09130,P00390
DB14973,P23458
DB14540,P04083
DB00153,Q9Y698
DB00909,Q9P0X4
DB12010,Q9UGI9
DB12010,P49841
DB11591,P35367
DB00747,P08912
DB00751,P25021
DB12141,P36888
DB00252,O60840
DB00960,P28222
DB01589,Q16445
DB09231,O60840
DB00715,P50406
DB12340,Q92843
DB00540,P35368
DB12404,Q8N1C3
DB00530,P00533
DB00247,P28222
DB05266,Q07343
DB16703,O75116
DB01589,Q9UN88
DB00364,P02675
DB01588,O00591
DB01205,Q8N1C3
DB01164,Q99584
DB02587,Q13164
DB09205,P18089
DB14533,P29034
DB01283,P23219
DB15442,P50613
DB00945,P11021
DB00925,P0DP23
DB00228,Q15878
DB09085,P35499
DB00825,Q02641
DB01159,P14867
DB00142,P43004
DB14533,P41238
DB00683,P18507
DB12010,Q05655
DB01325,P55011
DB01403,P08173
DB00692,P35348
DB01365,P07550
DB01511,P47869
DB01069,Q99250
DB03701,Q12809
DB08871,P10415
DB03010,P04350
DB04888,P14416
DB12404,Q99928
DB00334,P21918
DB00308,Q9Y257
DB06626,P17948
DB01544,P31644
DB08838,Q00975
DB00412,P19793
DB00313,P51649
DB12404,P18507
DB14840,P16234
DB00142,P17735
DB01579,P23975
DB12141,P28223
DB01942,O14936
DB00247,P41595
DB08895,O60674
DB09235,Q01668
DB00898,Q99808
DB00213,P20648
DB00458,P50406
DB00533,P15502
DB01159,P59768
DB00867,Q9NPA1
DB12141,Q9UM73
DB12695,P06753
DB01373,P02585
DB00683,O00591
DB00441,P23921
DB01325,Q13621
DB00575,P18089
DB01558,P18507
DB00898,A5X5Y0
DB12278,P08173
DB00153,Q08289
DB06077,P28223
DB12010,Q86UE8
DB01069,P18825
DB01242,P09211
DB00540,P25100
DB00812,P23219
DB01373,P49747
DB14533,P09874
DB09283,O00408
DB00342,P08173
DB01545,Q8N1C3
DB13956,P62508
DB00197,Q03181
DB00715,P08588
DB00186,O00591
DB12010,P51813
DB11278,P08588
DB11859,Q99928
DB12890,P21728
DB05607,P41595
DB11638,P08708
DB01355,P47869
DB14185,P21728
DB04855,P54284
DB01092,P05023
DB00696,P28223
DB14719,P18507
DB09096,P17252
DB01608,P21728
DB00852,P19838
DB00145,O75600
DB00741,P04083
DB08910,P35354
DB00398,P11362
DB06819,Q92769
DB00187,P08588
DB00692,P25100
DB14066,P08183
DB00724,Q9NYK1
DB00794,P34903
DB04272,P07741
DB09020,P54710
DB00145,P13196
DB01591,P08912
DB00777,P28223
DB00790,P12821
DB01221,P29475
DB14533,Q0VD83
DB00178,P12821
DB04930,P35498
DB11638,P06733
DB00200,Q8IVH4
DB00273,Q99250
DB01189,P42261
DB01154,Q14654
DB00231,P47869
DB01199,Q15822
DB08860,P04035
DB00753,Q9UN88
DB00252,O00305
DB14719,O00591
