Drugbank_id,Uniprot_id
DB00790,P49888
DB00408,P02818
DB00719,P09669
DB00182,Q9UI33
DB00415,Q13946
DB01057,Q9NYV7
DB01062,P42345
DB01942,P50440
DB12248,Q9NRF9
DB01624,P23743
DB01240,Q13639
DB01616,Q5S007
DB01618,Q9NRF9
DB00246,Q13423
DB00439,P35913
DB00331,P11388
DB01252,Q15788
DB00541,P15531
DB00867,Q16678
DB06203,P35218
DB00155,P10997
DB15102,P04798
DB03849,P00414
DB01600,P30626
DB05990,O43526
DB04216,P62942
DB00142,P08697
DB09031,P42679
DB15822,Q9NRF9
DB05219,O60503
DB15569,Q96L12
DB05424,O95263
DB00950,Q07955
DB13951,P29973
DB00332,P19021
DB01408,P08912
DB00455,Q9P0Z9
DB00213,P11229
DB06637,Q02127
DB01254,Q14654
DB09186,Q9H3Y6
DB13167,P17252
DB11362,Q15120
DB00762,P31025
DB13154,Q8WUI4
DB01160,Q9UQL6
DB00692,P84077
DB06809,P04075
DB01124,P05109
DB00451,O75185
DB01103,P04746
DB08838,P15954
DB04903,Q13882
DB03575,P12277
DB13581,P16499
DB00115,P17302
DB01553,P35499
DB13191,O75838
DB01207,O00222
DB00202,P42679
DB00741,Q13258
DB14507,P29372
DB00491,P08697
DB00640,P50993
DB01207,Q9UBK8
DB14539,P09486
DB00902,P29401
DB06700,Q02156
DB00897,P16455
DB14491,Q12866
DB13720,P12931
DB00283,Q75N90
DB01437,P48443
DB01564,P22748
DB01102,P78330
DB03756,O60359
DB06786,Q14680
DB11156,Q14831
DB14064,P21266
DB08783,P51512
DB01611,P04818
DB13346,P08519
DB12693,P11166
DB14921,O96007
DB00474,P11586
DB05668,P02647
DB00868,P23219
DB01133,P05026
DB01428,P16615
DB11148,P0CG30
DB00906,P01889
DB01593,P21453
DB14132,Q15904
DB09053,P49354
DB08811,P31645
DB09031,Q8IW41
DB01149,P51884
DB11619,Q15303
DB14541,P21918
DB00745,P49281
DB01472,P22626
DB08908,P22303
DB01192,P08686
DB00280,Q00266
DB08918,P35462
DB09078,P26447
DB01103,P55011
DB15565,O95644
DB00789,P43119
DB00492,P10276
DB13345,P31040
DB06191,Q99500
DB01954,Q8NET8
DB09238,Q9NRH2
DB00423,Q8NI60
DB01248,O60285
DB00287,P53805
DB01437,P29973
DB08897,Q9P289
DB00900,Q05329
DB11429,Q92934
DB00503,P43003
DB00067,Q9H169
DB00699,P07101
DB00183,P35610
DB06470,P00374
DB08810,Q9HB21
DB00703,P78330
DB06774,P54756
DB00984,P42262
DB05223,P43155
DB01942,Q9UKE5
DB00969,P23458
DB01207,O95670
DB00333,Q9UK17
DB12001,O60427
DB01340,Q86T13
DB00904,P78356
DB00797,P00742
DB00719,P10253
DB01006,Q8IVH4
DB05395,P46597
DB00317,P21549
DB05223,P56381
DB04917,P06870
DB04795,P40394
DB01199,P03952
DB01181,P20711
DB12500,P07949
DB00988,P48551
DB06263,P08686
DB00749,P21728
DB00946,P05181
DB14488,P08173
DB01559,P18850
DB09389,P21860
DB04743,P02749
DB00733,P10721
DB00928,P42898
DB00768,P30536
DB04836,P04271
DB03615,P49368
DB01191,Q969S2
DB00500,P33981
DB01180,O60858
DB06594,P06748
DB01114,P09917
DB06335,P06732
DB00489,Q9Y694
DB00449,Q8N8R3
DB01164,P25103
DB01017,Q13946
DB11181,P23528
DB09262,Q7KZI7
DB00627,O95819
DB01380,Q9NYV7
DB00276,P26439
DB00809,Q9UQM7
DB00404,P01100
DB00938,O14936
DB13501,Q96GD4
DB11978,P22314
DB04871,Q99519
DB06678,P11511
DB00424,P14416
DB01148,Q06481
DB00347,P29350
DB00999,Q9BY32
DB08931,Q05513
DB13751,P56524
DB00984,P49069
DB00814,P49419
DB02691,P00326
DB02901,P30530
DB04898,Q00266
DB08382,Q14032
DB01050,P67775
DB09229,Q9H252
DB12783,Q8TCG2
DB06684,P04040
DB00673,Q12852
DB12499,P42574
DB03523,P35908
DB08804,Q15418
DB04272,Q13003
DB00991,Q16555
DB09291,P63104
DB01006,P14415
DB09129,P28676
DB00384,P18847
DB04851,Q96S37
DB05260,Q07021
DB12007,Q6FHJ7
DB00821,Q16584
DB00661,P00338
DB09121,P04114
DB00868,P51164
DB00712,P61604
DB09288,Q05397
DB12565,P29322
DB13257,Q99759
DB09026,Q99653
DB06698,P06858
DB00619,P07359
DB00898,P46782
DB12836,Q96ER9
DB08936,P36543
DB01496,P06746
DB00414,P31939
DB01198,Q8IVL6
DB00645,P42858
DB05767,Q9H4B7
DB14507,Q02779
DB00411,Q8IVL5
DB02056,P54764
DB06732,Q00987
DB14071,P08243
DB14989,P52895
DB01133,Q15942
DB00917,P02751
DB06263,O75116
DB06736,Q8WYK2
DB00615,Q92934
DB00913,P11388
DB00415,P00326
DB09185,Q15080
DB06603,P04040
DB05294,P23458
DB01081,P20061
DB00223,Q9HCR9
DB09214,P09038
DB01211,P61421
DB12478,O75964
DB00940,P10809
DB12478,Q13885
DB00494,P05121
DB06684,Q9BY49
DB15444,Q04828
DB00770,O75838
DB00218,P54886
DB00372,O75838
DB00731,O95263
DB15463,O75340
DB06719,P11309
DB01667,Q8TCC7
DB00656,O95298
DB11752,P07998
DB09148,P00480
DB12597,P63252
DB06702,P67775
DB01029,P30874
DB11081,Q9UF33
DB01198,Q15080
DB00688,P06576
DB12597,Q2M2I8
DB13873,O00264
DB00804,P63261
DB04849,P61313
DB09221,P10827
DB06506,P48549
DB00841,P35499
DB04855,Q96GD4
DB01005,P46939
DB03010,Q6FHJ7
DB00367,Q9Y616
DB00496,P00558
DB06263,P68104
DB00197,Q96NR8
DB00737,Q96Q83
DB12548,P00403
DB00155,P22413
DB08893,Q9Y487
DB00917,P49761
DB05381,P29320
DB00938,Q9Y3R4
DB09203,Q92806
DB06202,Q96RR4
DB09241,Q02779
DB00877,Q04206
DB04854,P16234
DB00620,O75390
DB01569,P60903
DB00276,Q14624
DB09091,Q9C0B1
DB09149,P78334
DB01212,Q96L12
DB00939,Q15637
DB04334,P29762
DB01056,Q9NR96
DB08927,P08493
DB13074,Q13557
DB07996,P08581
DB12255,Q99500
DB06191,P10809
DB01548,P48736
DB01219,Q00535
DB00232,Q9UBV8
DB04977,P36873
DB11660,Q9UIK4
DB01209,Q96ER9
DB06262,P30968
DB14500,Q03181
DB05232,P55011
DB01219,P00915
DB11642,O60266
DB11757,P02746
DB06204,P52824
DB01067,Q8WXA8
DB00902,P52564
DB01080,Q00534
DB00570,P28482
DB09257,P13498
DB00869,P11309
DB12610,P29371
DB00558,Q9Y698
DB06233,Q13363
DB02165,P23141
DB00798,P05181
DB15091,P35498
DB03496,P01042
DB09049,P07949
DB11963,Q9Y2J8
DB00528,P52895
DB00880,P09884
DB12404,Q02108
DB00748,P24462
DB05767,P49888
DB11560,O43353
DB09327,Q13698
DB00795,Q9UNX3
DB04866,P04054
DB09091,Q16568
DB11830,P30626
DB00357,P15502
DB01397,P51812
DB09202,P48051
DB06287,P23786
DB04682,P02533
DB13164,P29475
DB00678,P49761
DB03585,P50993
DB08950,P22102
DB09231,Q14571
DB03496,P07327
DB01569,O43526
DB13751,P10275
DB04786,P11712
DB00726,P07359
DB09211,P54652
DB00230,P30041
DB01274,Q9Y5N1
DB01340,P53985
DB03575,P04070
DB13125,Q93050
DB12890,P02763
DB05521,Q9GZP0
DB09282,O60674
DB01104,O75600
DB00982,P34896
DB04216,Q99584
DB06774,P17948
DB06274,P19099
DB16628,P12883
DB07996,P33151
DB12161,Q9Y285
DB11963,P45954
DB00969,Q9BYV1
DB01367,P00414
DB00513,Q12866
DB00917,P06744
DB08838,P08514
DB01010,P05090
DB00207,Q8IU85
DB00122,P09958
DB06787,P28223
DB00382,O75385
DB11793,P49354
DB14840,P61421
DB01009,Q9HBA0
DB00285,P62942
DB00957,Q02383
DB11642,P51692
DB04017,Q99653
DB09477,P29350
DB01213,Q8TD30
DB09220,Q01814
DB00219,P04271
DB00941,P10276
DB00703,P31152
DB00370,P04264
DB00253,P63261
DB08834,Q92952
DB08936,P56385
DB09091,Q07864
DB11723,P28161
DB01351,P35916
DB06594,Q9NRF9
DB01073,P46939
DB00134,P49908
DB01221,Q14957
DB01589,O15111
DB06420,P21731
DB00373,Q16099
DB00944,P23458
DB09409,P02647
DB00528,P10109
DB09053,P35916
DB01954,Q9UHI5
DB01348,Q2M2I8
DB06732,Q08493
DB00696,P15086
DB00324,P02794
DB06603,P14416
DB03754,O75390
DB12543,O14965
DB09230,P02766
DB00899,P42081
DB00397,P22792
DB01429,Q99653
DB00380,Q06323
DB04839,O15382
DB06693,P24046
DB00262,P30542
DB00343,P50750
DB09330,Q9UKI8
DB04840,P28329
DB00177,P34972
DB00234,P06748
DB06240,P48723
DB00749,P35228
DB06207,Q92736
DB06635,Q9NRP7
DB00244,Q9HCR9
DB01048,P20813
DB01043,Q8TCC7
DB01189,P54687
DB05562,Q15393
DB11641,Q9Y230
DB11363,P41180
DB00313,P04271
DB00725,O43283
DB06702,Q8IVH4
DB01073,P12931
DB13167,Q9Y271
DB00344,P06401
DB09053,P02671
DB04948,Q96KS0
DB00951,Q99707
DB01275,P0DP23
DB01892,P09601
DB02901,P09601
DB01194,P54750
DB01357,P55011
DB00849,Q15493
DB01656,P09210
DB11660,P02750
DB02552,P04196
DB09292,Q6PHR2
DB09224,P05090
DB00519,P31645
DB00414,Q9Y487
DB05137,P01106
DB14540,P62955
DB00378,Q07912
DB01418,Q8IYT8
DB12445,P28482
DB01161,Q9NSD9
DB08877,P28702
DB15873,P22102
DB16629,P05093
DB00724,P02675
DB00807,P15121
DB11674,P32004
DB07996,Q14697
DB06216,P17844
DB04832,P22455
DB11967,Q14330
DB09236,Q8IU85
DB00170,P23743
DB00925,A8MPY1
DB00802,Q99712
DB08806,P08686
DB00939,Q9NQU5
DB00332,P41594
DB08783,P31639
DB01093,P69905
DB09070,P05109
DB01029,P48050
DB01400,P09936
DB01032,P43155
DB05152,P16050
DB06155,Q96Q83
DB04690,Q16654
DB00340,P52429
DB00897,P08294
DB07720,P04798
DB00585,P68366
DB09013,Q9NYK1
DB06203,P37802
DB00421,O15379
DB14010,P00918
DB00596,Q05901
DB06736,P23415
DB01214,P33261
DB02845,P11229
DB01667,P28702
DB01162,P49840
DB11859,Q14123
DB06684,O75348
DB03467,P28472
DB00290,P01303
DB17472,O14618
DB01050,Q96RQ9
DB00533,P35462
DB06736,P62955
DB08806,P04792
DB03467,P61073
DB01114,P51955
DB16703,P05155
DB00966,Q9NR28
DB01427,P23469
DB14540,P42684
DB09555,Q00536
DB00387,P01023
DB15444,P00519
DB00839,P39023
DB00802,Q96PY6
DB13036,P11413
DB14019,Q8TD43
DB01595,P24311
DB00246,P09917
DB04828,P09455
DB00699,P34903
DB02285,Q14542
DB01242,Q00536
DB08892,Q8NBN7
DB03010,Q9Y617
DB00600,Q9Y2D0
DB01274,P21796
DB14805,Q8N5S9
DB14514,O75912
DB00624,P17174
DB01373,P05023
DB09212,P29323
DB00904,Q16678
DB00562,P53778
DB00458,P04040
DB15598,P0C0L5
DB09235,Q9NYY3
DB06151,P80365
DB00452,O60760
DB01210,P30793
DB00969,Q8NEY4
DB02285,Q9NPH2
DB01221,P07814
DB13928,P23381
DB04017,Q15238
DB00545,Q06432
DB11986,P07225
DB01708,Q969G3
DB16267,P32238
DB00978,P49662
DB01148,O00469
DB01196,Q8N5S9
DB00190,P07437
DB08807,O14730
DB11672,Q96A70
DB00772,P78362
DB00197,P28221
DB00754,Q05397
DB00655,P37173
DB08893,P04264
DB00652,Q86W47
DB00214,P07550
DB01043,Q03181
DB04820,Q969S8
DB00805,Q07343
DB01545,P54284
DB00508,P15954
DB08486,P98170
DB11362,O15393
DB12579,Q8TCT1
DB11800,P09466
DB12645,Q05397
DB12695,P62316
DB13925,Q9NR33
DB08805,P41222
DB08834,P31939
DB00443,P02786
DB00448,P48551
DB13003,P30613
DB12161,P05231
DB00335,Q9UBS5
DB06217,P18850
DB01208,P21817
DB06077,Q9Y5Y9
DB09245,Q13885
DB06127,P05023
DB00640,P12821
DB01240,Q9NP56
DB00399,P49915
DB00350,P49619
DB02329,Q04771
DB11800,Q13873
DB00203,P78362
DB01351,P35590
DB01420,P14416
DB01254,P51451
DB01157,P21333
DB01062,Q6NUM9
DB00175,P40145
DB01656,P05452
DB04835,P31323
DB04249,P0DJD9
DB00758,Q6W5P4
DB06228,Q13003
DB00126,Q99259
DB00497,P21281
DB09076,O60658
DB03128,O00763
DB00680,Q9NYY3
DB08867,P50914
DB04263,P57078
DB00173,Q9Y2K2
DB00465,P48729
DB12537,Q92806
DB01124,P54762
DB00318,P21731
DB00530,Q9UJT0
DB09198,P19525
DB06700,P02748
DB06210,P21731
DB01191,P35228
DB01095,Q99497
DB01427,Q15208
DB00394,P06870
DB12612,P49585
DB00600,P39748
DB09257,Q14534
DB16390,Q15825
DB01131,Q96DB2
DB03394,P00367
DB13501,Q8IWT1
DB01396,Q16873
DB00357,P43005
DB00813,P49411
DB08922,P35462
DB00548,P00390
DB06216,P09619
DB00752,P0DMS8
DB11793,Q04760
DB01591,P19634
DB04829,P10636
DB09093,P09429
DB01108,Q9NRF9
DB06262,P62166
DB00799,P38606
DB01246,Q9UL54
DB07780,P0DP23
DB00310,P51957
DB04249,Q7Z2W7
DB11397,Q9Y6L6
DB11723,Q9UEW8
DB08910,Q96DP5
DB04707,Q13936
DB00150,Q92800
DB00197,P25774
DB01221,P40429
DB00816,P05155
DB01130,Q9BYF1
DB12693,P42338
DB00327,Q9UN88
DB08875,O15540
DB00461,P08243
DB00924,P45973
DB00186,Q14643
DB01124,P32004
DB09221,P21860
DB01536,P31153
DB00764,O60285
DB06712,Q96RI1
DB00404,P08686
DB04845,P12532
DB06283,P28702
DB11712,P49281
DB01110,P15153
DB00983,P01375
DB01280,P29323
DB11477,Q07912
DB00244,P10826
DB11679,Q9BY41
DB00952,P20711
DB12831,P00480
DB00956,P19801
DB00535,Q9UNQ0
DB00396,Q16850
DB01397,P18850
DB00808,P14324
DB00939,P68400
DB00343,Q9H422
DB13943,P27635
DB09338,O00469
DB09118,P42345
DB00218,P22557
DB02165,O43293
DB11590,Q8NFM4
DB01340,P21918
DB00321,O95670
DB04871,P04279
DB14491,P00390
DB02424,P04279
DB01099,Q6PHR2
DB11362,P00480
DB11577,P56181
DB01205,O60840
DB15463,P78559
DB00966,P27338
DB00936,Q13488
DB04348,P10145
DB09112,P05177
DB01708,P53667
DB09421,P35610
DB00876,P47869
DB01599,P99999
DB00503,Q12882
DB00692,Q92736
DB00682,O00591
DB01035,Q04917
DB00936,Q99584
DB09059,Q9UNP4
DB01545,Q8IVH4
DB11652,Q99720
DB00657,P48729
DB01035,Q96RR4
DB01121,P42081
DB00312,Q5S007
DB11638,P40429
DB00202,P10828
DB08927,Q9H2X6
DB01107,Q9BUF5
DB01245,O43708
DB16236,P09210
DB00332,Q15904
DB00257,P04156
DB01567,P17050
DB08936,P35408
DB00685,P00558
DB13044,P49146
DB16019,P42574
DB15565,Q13488
DB00414,P06213
DB00823,Q13574
DB00857,P21554
DB13003,P46736
DB01173,Q14289
DB06710,P63316
DB02377,P30530
DB08839,P20674
DB00794,P07359
DB09185,Q9UJU2
DB00275,P20701
DB09244,Q02153
DB11397,Q9Y5S1
DB00804,Q9Y257
DB06813,P08253
DB00804,Q14542
DB09031,P46597
DB04865,P48549
DB14132,P04792
DB14541,O75311
DB09270,P07437
DB08313,P52209
DB00765,Q13164
DB01136,P17936
DB01181,Q7Z3S7
DB00880,P52788
DB13003,Q9UKI8
DB00308,O76083
DB09555,P02749
DB06159,P27635
DB04847,P29322
DB00541,P02765
DB12612,P24385
DB03866,Q14542
DB01131,P54709
DB00243,P08263
DB08950,P31151
DB01127,Q9NSD9
DB00749,P52333
DB03395,Q13464
DB06195,O60285
DB05667,Q13873
DB01120,P48443
DB11590,P25105
DB00142,P17980
DB06714,Q14831
DB00346,P62736
DB08922,P63000
DB00897,Q9BUF5
DB00842,Q9UPZ9
DB04743,P55769
DB00899,P06727
DB15444,P37173
DB00398,O14764
DB04832,P30532
DB00933,Q9UBK8
DB00712,Q15637
DB01233,P35913
DB00558,P00915
DB00275,P0C0L5
DB01198,P00374
DB00503,O95954
DB00869,P49915
DB01006,O15379
DB00324,P05187
DB01394,P42858
DB11837,P15954
DB08949,Q9Y2K2
DB08814,P11802
DB00575,P42261
DB00318,P00414
DB00278,Q9NYX4
DB00675,Q08462
DB00998,Q96LB4
DB00216,P17544
DB00373,P13498
DB06663,P42263
DB15822,Q16853
DB00861,Q04771
DB01536,Q07699
DB01184,P03886
DB00616,Q12851
DB00736,P33151
DB01114,Q13258
DB02266,P35372
DB14010,P68104
DB00603,P42263
DB14512,P15924
DB00295,Q9Y2U5
DB01427,P37840
DB09121,Q9H244
DB01400,Q9UQQ2
DB00412,Q6IA69
DB02709,P48547
DB00989,O14983
DB00626,O95263
DB00764,Q9NPA1
DB01241,P43004
DB09472,P46736
DB03701,Q9NRP7
DB00936,P42081
DB05022,Q96PY6
DB12513,P02649
DB13720,P07737
DB01537,P04264
DB04865,P55017
DB00431,P62955
DB07780,Q13177
DB00637,Q15080
DB01437,Q9UM07
DB01173,Q9BYV1
DB06263,P78348
DB00654,P25788
DB00283,P42858
DB11823,Q9UNX9
DB00221,Q04609
DB08816,Q04917
DB01352,O95259
DB17851,P34972
DB01356,P19838
DB01063,P01106
DB16629,P27348
DB13643,O76083
DB04863,P46597
DB09076,P46939
DB01595,P27824
DB13501,P35218
DB09217,P48167
DB00424,P25021
DB09488,P62857
DB00703,O15197
DB08875,Q14721
DB00372,P67775
DB00373,P47869
DB05246,P28223
DB06707,P40933
DB00642,P78508
DB14509,Q6QNK2
DB11979,Q5S007
DB11093,O75747
DB03902,P29323
DB14754,P56696
DB05107,P04075
DB00185,P57078
DB00530,Q9NS75
DB00799,P42262
DB08799,O75899
DB00626,Q9Y266
DB00439,P54652
DB08828,Q02383
DB03395,P17752
DB00771,P05186
DB11365,P05067
DB01226,P19784
DB00067,P48764
DB01395,Q13873
DB12379,P10606
DB01050,P28702
DB00242,Q14432
DB00342,P02795
DB01199,Q13882
DB06421,O14578
DB00883,Q9Y234
DB00175,P51828
DB06699,Q86YN6
DB06691,P23786
DB09257,O00469
DB01130,O60603
DB01006,P78348
DB13167,Q16539
DB01095,O43306
DB08964,Q15878
DB00822,P11216
DB12267,Q92696
DB00768,P50613
DB01245,P21281
DB12693,O76074
DB01237,P11926
DB00217,Q9BUB5
DB11274,P05106
DB02261,Q9Y6Y9
DB01075,P28221
DB00774,Q8WXI7
DB06283,O14757
DB09237,P31749
DB00007,Q13956
DB06191,Q92806
DB00802,P54289
DB04938,Q13523
DB00810,Q9HBG4
DB08936,P47712
DB13191,Q15274
DB01114,P19320
DB01253,P11413
DB14491,Q02127
DB01324,Q14103
DB15442,P21589
DB01162,Q99653
DB15822,Q9H2M3
DB00988,P30086
DB01284,P25092
DB04879,P14210
DB09292,P18847
DB04876,Q16134
DB06233,P12931
DB00278,O15197
DB01192,P10109
DB00789,Q9Y478
DB11723,Q13131
DB00203,P17676
DB00449,P78362
DB06777,P05187
DB00892,P06756
DB00645,Q9HAZ1
DB01242,P40145
DB00118,P08100
DB09071,Q9Y230
DB00409,Q9Y694
DB04889,Q86YN6
DB06670,P11509
DB00869,P14324
DB00640,P14854
DB06660,O75908
DB01442,Q9C0B1
DB05152,P06241
DB01353,P48551
DB00178,P08581
DB01200,Q9NYY3
DB03496,Q14181
DB11712,P19525
DB00903,Q9UI12
DB00441,P25705
DB13720,P00403
DB13643,P51812
DB00915,P35372
DB01535,Q9Y691
DB00926,P35346
DB01590,Q9UDR5
DB01156,P30291
DB05767,Q8NI60
DB00501,Q13574
DB00201,Q7Z460
DB00712,O43306
DB00596,Q9NYV7
DB01437,O14964
DB14921,P30988
DB06726,P02790
DB14500,Q9UN88
DB00244,Q9NYY3
DB00596,Q8TCT1
DB00458,Q16288
DB05812,P13945
DB00318,Q9NYR8
DB06764,Q96D53
DB00357,Q9UN88
DB00654,P10809
DB01103,P00747
DB06506,P54756
DB13437,P42081
DB06412,P08588
DB11952,P19429
DB00744,P23297
DB11978,P21291
DB01419,Q8NEY4
DB00761,P15104
DB04878,P49019
DB01146,P48551
DB00959,O00763
DB04849,P13498
DB01065,P16152
DB12010,Q9GZT9
DB01393,Q06830
DB00142,P56696
DB00420,P03372
DB13867,O75891
DB00949,P10696
DB11828,P25103
DB00647,P30405
DB09409,P00325
DB15669,P30520
DB04851,Q9NPA1
DB00341,P21817
DB13800,P02649
DB07768,Q16850
DB05381,Q8N543
DB17083,P05023
DB00313,P06276
DB01349,Q32P28
DB06011,P35348
DB03496,P51828
DB04863,Q14643
DB14002,Q14697
DB06204,Q13936
DB09238,P25024
DB05015,Q02818
DB00717,Q86XP1
DB14071,O75899
DB00901,P40261
DB11447,Q15428
DB00437,P16234
DB00989,P42684
DB06127,P00325
DB01620,Q96PR1
DB02329,Q12874
DB06626,P62807
DB09371,P48664
DB06684,Q92918
DB06263,P54709
DB08839,Q01668
DB09217,P02766
DB00206,Q00532
DB08868,P54709
DB00753,Q92753
DB00953,Q6QNK2
DB01034,Q96DB2
DB01600,P51843
DB13179,P41238
DB06732,P10635
DB00227,P61024
DB00310,P09211
DB02187,P62277
DB12235,O95477
DB00361,P42338
DB01400,Q96A05
DB11477,P43003
DB01175,P68104
DB01080,P07333
DB01590,P41594
DB08927,Q13126
DB00750,Q14500
DB00289,O14976
DB06191,O75469
DB00968,Q92843
DB06663,Q13523
DB01212,Q9NSY1
DB04825,P51649
DB04878,P02749
DB08437,P20851
DB06144,P25788
DB00283,O15392
DB00287,P34896
DB03496,P08700
DB01149,P16233
DB00617,P02452
DB06700,P22413
DB09129,P01133
DB01132,P11142
DB07232,P61421
DB00924,P11137
DB04076,P24311
DB01667,P51884
DB05814,Q16558
DB01645,P08908
DB16690,Q96EB6
DB01345,P27815
DB00666,Q9Y5Y6
DB09389,P14618
DB06512,Q16539
DB14019,Q9UI33
DB00850,P15382
DB01466,Q9H244
DB00755,Q13393
DB13867,P36543
DB12177,P09382
DB01394,P16499
DB00139,P61978
DB01472,Q9Y6K1
DB04574,P46439
DB00474,O15111
DB01080,P10827
DB00988,P54760
DB00940,Q01064
DB00920,O00238
DB01397,P02538
DB09112,P06748
DB01229,P50440
DB03756,Q02779
DB00610,P51692
DB04575,Q9UKE5
DB09286,Q96BR1
DB13953,P51800
DB07720,Q9UBN1
DB06283,Q9UQM7
DB01463,Q86W47
DB00182,O94925
DB01175,P54289
DB03374,Q13332
DB00383,P00734
DB09212,Q14697
DB06335,Q9NZQ7
DB01431,P42330
DB05710,P21283
DB12890,Q05329
DB09167,Q9BTZ2
DB14001,P15104
DB00870,Q02818
DB00621,Q9BY41
DB13170,P00519
DB14975,P35916
DB02659,P30086
DB00740,P22888
DB00904,P0DJD9
DB13581,P04279
DB01373,O60218
DB04864,P51649
DB01629,Q15878
DB07768,Q07343
DB03600,O60858
DB01033,Q06481
DB11837,P52333
DB01134,Q9Y6K1
DB12548,P08700
DB00913,Q8IVH4
DB08806,Q12882
DB06201,P23246
DB06712,P02750
DB00997,P08588
DB00605,P06576
DB08816,P63252
DB15456,Q16288
DB09216,P23258
DB00491,P42262
DB01345,Q9HBA0
DB01626,P48047
DB05767,Q9NYY3
DB00790,Q96RD7
DB06626,Q969G3
DB01167,P48664
DB00627,Q15822
DB00134,P43005
DB05814,Q9UN88
DB01128,P04637
DB15489,P48729
DB08834,Q6NVY1
DB03604,Q96QT4
DB12836,P12814
DB13954,Q96GD4
DB03695,O14649
DB00678,P00966
DB11761,Q9UNP4
DB05395,P08912
DB00261,Q09428
DB00944,Q8IVH4
DB08329,O60656
DB06814,Q9UHD2
DB01076,Q12791
DB00350,Q9BYF1
DB11587,Q13698
DB03255,O43451
DB01408,P14780
DB13643,O15540
DB14568,P13716
DB00752,P04156
DB00774,Q9H244
DB00335,Q16654
DB00814,P04279
DB00294,Q12809
DB09053,Q7Z3S7
DB00724,P53611
DB14723,P19838
DB00343,P0C0L5
DB01038,P06239
DB13925,P22001
DB01616,P25101
DB11541,P08700
DB11397,P30556
DB00643,P29474
DB00334,P00387
DB00682,P32119
DB08810,P08603
DB01629,Q99527
DB00962,P10276
DB14719,P14618
DB01157,P22607
DB11478,O43306
DB11591,Q16515
DB01173,P33261
DB14509,O95237
DB01248,P29074
DB11642,Q08345
DB01435,Q9BXA5
DB09488,P22102
DB04837,Q13555
DB00825,P43115
DB01185,Q9H0K1
DB00448,Q16558
DB11921,P15169
DB11365,P27348
DB11800,P24752
DB00630,Q14003
DB14067,Q9NR28
DB01535,Q92736
DB00663,P05177
DB03523,P08100
DB05607,P36542
DB00343,P02794
DB11718,P27824
DB00695,P80404
DB06772,P29376
DB00617,P01375
DB00489,Q12879
DB05607,P08686
DB04741,P15144
DB01127,Q14721
DB00862,P48549
DB00414,P32004
DB04817,Q7KZI7
DB14631,P25705
DB11081,P50416
DB01194,P05091
DB00725,Q0VD83
DB01599,P23458
DB00562,P04798
DB00937,P51617
DB01667,Q9NRP7
DB06809,Q9GZP0
DB01191,Q99623
DB01558,P61024
DB13501,P00558
DB00706,Q9UJT1
DB00877,P36543
DB02234,P12644
DB11817,Q15596
DB01168,P49019
DB01296,Q13133
DB14067,P47898
DB06420,O14578
DB00928,P51800
DB00838,P30085
DB03615,P07741
DB01142,P09455
DB01121,O95477
DB01408,P31391
DB02659,P80365
DB01062,P62807
DB06204,P61978
DB06144,P02671
DB00547,Q9HC29
DB00500,P46439
DB11963,P08913
DB05015,Q13946
DB13873,P02747
DB08950,Q13546
DB00424,P15382
DB09031,P19320
DB04829,P22413
DB00809,P07477
DB02187,O75912
DB01429,P46597
DB00753,P28335
DB01496,Q01064
DB01056,Q9UGI6
DB06218,P06756
DB09351,Q15637
DB00949,P04818
DB02032,P12814
DB01288,P17252
DB01268,Q8TCU5
DB01429,Q15493
DB01085,P08697
DB01564,O60603
DB12307,Q9NPA2
DB14895,P30872
DB00482,P84098
DB00586,Q13177
DB11429,P40933
DB05814,P28221
DB16629,P28222
DB00287,P03952
DB00854,P30041
DB00230,P22748
DB06480,P22001
DB01122,Q07343
DB00897,P56696
DB01151,P02747
DB14575,P22894
DB02589,Q05397
DB08313,P63316
DB01212,P39019
DB08895,Q13733
DB01403,Q07955
DB13944,P09601
DB01251,O14983
DB00575,Q9H1R3
DB00155,P08069
DB04948,Q0VD83
DB01144,P05106
DB00951,Q8N5S9
DB13170,P48507
DB12831,P40933
DB13955,Q03181
DB13164,Q16512
DB09064,Q14353
DB01618,P06401
DB08883,P35354
DB04845,P57078
DB01397,Q16288
DB01199,Q32MK0
DB09082,P62258
DB14975,Q9Y5K8
DB06218,P21731
DB13179,P45983
DB00429,P05026
DB01261,Q01082
DB01220,O00408
DB00409,P30939
DB08059,Q02221
DB12565,P24530
DB05137,P00492
DB13952,P16455
DB14583,P06756
DB00989,Q13698
DB00126,Q9NSA2
DB00922,Q06187
DB08890,P27708
DB12598,P11229
DB15456,P49642
DB14783,Q96RP8
DB00197,P29275
DB01006,P20309
DB06204,P10636
DB11689,P14679
DB09285,P08235
DB00844,O60658
DB00849,P09958
DB04263,Q92736
DB00343,P24752
DB01056,P19835
DB02552,O95644
DB09065,P05181
DB00811,P00742
DB11699,P31415
DB00666,P48047
DB09371,P34903
DB00657,Q96Q83
DB00337,Q9UGM1
DB05524,Q9Y6L6
DB17472,P04746
DB05152,Q06432
DB00486,P06748
DB09230,Q9NRP7
DB01347,Q14957
DB01234,P49674
DB04707,Q9H0K1
DB08960,P05067
DB14512,P25103
DB01438,P12821
DB15598,P62750
DB01039,P23141
DB01022,P99999
DB00308,Q93088
DB08486,Q9Y2D1
DB00914,P25100
