Drugbank_id,Uniprot_id
DB00255,O75469
DB00388,P25100
DB01119,Q14654
DB00843,P01584
DB14672,Q8N1C3
DB06137,P12931
DB01228,Q14524
DB03756,Q07869
DB14715,P18505
DB13074,Q92847
DB00502,P28223
DB01133,Q9UI12
DB01133,Q93050
DB00354,P11229
DB00924,O00206
DB02342,P11511
DB00409,P35462
DB00387,P08173
DB01024,P20839
DB14011,Q9P0X4
DB01073,P09884
DB00589,P28221
DB11093,O75838
DB00186,Q8N1C3
DB00091,P49069
DB12010,P22694
DB00494,P21964
DB01576,P35368
DB00715,P20309
DB09280,P13569
DB00543,P47870
DB00898,P28472
DB12010,O14976
DB00189,P78334
DB09061,P05093
DB14002,P09917
DB02659,P09669
DB00934,P08173
DB06262,P18089
DB01142,P41595
DB09462,P00325
DB00248,P08908
DB01591,P08173
DB06230,P35372
DB09076,P08173
DB00589,P14416
DB14723,P04629
DB00809,P20309
DB12010,Q14289
DB00248,P28335
DB01133,P21283
DB00412,O60488
DB00795,P09917
DB06694,P35368
DB00184,P17787
DB12010,Q8TD08
DB14507,P29218
DB00690,P47870
DB06732,P10589
DB00306,P28472
DB00320,P28223
DB14533,P07237
DB00755,P28702
DB00255,P62508
DB00953,P08908
DB01194,P35218
DB01392,P14416
DB14715,P18507
DB00500,P35354
DB01623,P28223
DB12010,P42680
DB05541,Q9UI33
DB00945,P98066
DB00370,P35368
DB12130,Q9UM73
DB00308,Q14654
DB00653,Q13936
DB00454,P08173
DB02709,P31749
DB06148,P28223
DB14011,P21796
DB01355,P36544
DB00867,Q92952
DB00237,P39086
DB11273,P28223
DB11582,O14764
DB12010,P35590
DB08811,O00408
DB01353,Q16445
DB13170,P33402
DB14540,P14060
DB01054,Q9H2S1
DB00122,Q8TCT1
DB01149,Q12809
DB00193,Q8TCU5
DB00747,P08173
DB01189,Q99928
DB00472,Q12809
DB06713,P02768
DB15690,P03372
DB00988,P35462
DB11577,P35348
DB00242,Q7LG56
DB09061,P37231
DB04892,P06276
DB01593,P01591
DB12010,Q14012
DB01036,P20309
DB13437,P47869
DB12565,Q9UQL6
DB00202,Q15825
DB00159,P09917
DB01056,Q14524
DB00589,P34969
DB06589,Q9UQQ2
DB09085,Q14524
DB00290,P49916
DB00589,P28335
DB04272,Q96RQ9
DB00909,P22748
DB00898,Q8WXA8
DB06127,P27487
DB00575,P25100
DB00216,P30939
DB11823,O60391
DB01169,P29590
DB05541,Q14524
DB01588,O14764
DB01588,Q9UN88
DB05266,P27815
DB01133,O75348
DB11995,Q9UNQ0
DB00690,P78334
DB00513,P08519
DB13956,Q15596
DB00420,P14416
DB12010,P07949
DB00768,P23297
DB12010,P53671
DB00523,Q15238
DB06151,P48637
DB01235,P21917
DB00776,Q9UI33
DB00726,P35368
DB00241,Q9UN88
DB00543,P18507
DB00715,P18089
DB07780,O95749
DB01248,P11137
DB01595,P47870
DB08901,P07949
DB06603,Q9BY41
DB08868,Q9H228
DB12404,P47870
DB04888,P14416
DB12010,Q9Y478
DB00801,Q9UN88
DB00898,Q9UGM1
DB00818,Q16445
DB11582,Q16445
DB09221,P07900
DB00579,P23975
DB01069,P18089
DB00384,P51168
DB12579,P14416
DB01173,P35367
DB06412,P16860
DB01429,P0DP23
DB11181,P11229
DB00503,O75469
DB09285,P35354
DB01511,P18505
DB00252,Q99928
DB07720,P30926
DB13956,P62508
DB12010,P0DMS8
DB01708,O15399
DB08837,Q9UGM1
DB01110,P63252
DB00490,P08908
DB00714,P35462
DB01586,P52895
DB12010,Q99640
DB04249,P99999
DB00648,P15538
DB01254,P11274
DB01580,P08588
DB08895,P23458
DB01183,P16220
DB00546,O14764
DB01708,Q8N1C3
DB14533,P46736
DB01593,P29034
DB05667,P05108
DB00455,Q12809
DB15490,P47869
DB12565,Q9BY41
DB01592,Q9BY41
DB01488,P28223
DB14533,P04003
DB09462,Q9NPH2
DB00434,P28223
DB13956,P03372
DB01213,P00326
DB09061,P21796
DB00647,O15399
DB01577,P27338
DB00861,P35354
DB06335,P27487
DB12537,O14764
DB00508,P11229
DB00721,Q15822
DB15133,P49286
DB01520,Q12879
DB12537,P28472
DB00237,Q15822
DB01412,P30542
DB00458,P35348
DB00690,Q99928
DB01050,P07359
DB09061,P15559
DB01594,Q8N1C3
DB02587,Q08462
DB06420,P11388
DB00696,P41595
DB12147,P07333
DB00418,O60391
DB01186,P08908
DB09020,P13637
DB13944,P10275
DB00367,P10275
DB14533,P02765
DB00201,O76074
DB00843,O60391
DB00368,P18089
DB00232,P00915
DB09130,P01024
DB05015,Q9UBN7
DB00228,Q02641
DB01364,P35348
DB00394,P04150
DB00618,P30518
DB04540,P35398
DB01054,O15554
DB09283,P16499
DB00604,Q12809
DB00721,Q9Y6K1
DB06637,P22459
DB13581,P08912
DB14185,P35367
DB09204,P35368
DB00589,P41595
DB00751,P28223
DB09236,Q13936
DB09235,P54284
DB00252,Q8N1C3
DB00657,P36544
DB01267,P28335
DB11638,O14556
DB09185,P23975
DB14490,P02794
DB11942,O14980
DB04540,Q14994
DB00726,P08912
DB01593,P08779
DB06637,Q9NZV8
DB01110,Q9H2S1
DB01351,P42262
DB00313,Q9NZQ7
DB02587,Q96PN6
DB01171,P27338
DB00619,P09619
DB06670,P43235
DB00940,P11229
DB12010,Q9NRP7
DB00402,Q99928
DB09216,P35354
DB00734,P35348
DB00703,P00915
DB00313,Q9NY46
DB00568,Q13936
DB12010,Q9BRS2
DB00590,P35368
DB13955,P62508
DB00463,P36544
DB01133,Q96A05
DB14028,Q99928
DB06732,P11474
DB00575,P35368
DB00862,P18545
DB00502,P28335
DB01159,Q12791
DB00321,P25021
DB00306,Q13002
DB02901,P03372
DB09112,P69905
DB01237,P35367
DB01593,P46663
DB00797,P35367
DB00197,O60488
DB09038,P31639
DB01260,P04150
DB01224,P35462
DB01074,P23786
DB06684,P31645
DB09130,P08603
DB09185,P28335
DB06255,P42574
DB14185,P21918
DB11691,P35372
DB00836,Q12809
DB00617,Q9P0X4
DB01645,P11474
DB00925,P18089
DB01591,P08912
DB09283,P09619
DB00694,P11388
DB01074,Q12809
DB05467,P13631
DB08437,Q9UHA3
DB14010,P08908
DB00725,P20309
DB08846,Q14534
DB06579,P47869
DB01189,O75185
DB05223,Q9UBN7
DB00898,P42261
DB01182,Q14524
DB06764,P18089
DB11979,P30968
DB09061,P30542
DB00907,Q01118
DB00801,Q99928
DB01236,P03886
DB00993,P63000
DB11348,Q99828
DB00867,Q86W47
DB00312,Q8TCU5
DB01130,P04150
DB01224,P18089
DB00880,P00915
DB01110,Q16558
DB00768,P29034
DB06148,Q01959
DB12010,Q9HBH9
DB07374,Q96L21
DB13746,P35499
DB09231,O00305
DB00715,P28222
DB14533,Q02383
DB03880,Q9UNA0
DB00726,P28223
DB01169,P05412
DB14487,P35527
DB14001,P49619
DB00546,P78334
DB00771,P11229
DB00508,P41595
DB01054,Q16558
DB01656,Q08499
DB00988,P34969
DB00392,Q8TCU5
DB06716,P28472
DB04851,Q9UNQ0
DB09112,P68871
DB00794,Q99928
DB01019,P20309
DB12010,Q9H422
DB00622,O00305
DB04866,P08253
DB00912,Q09428
DB01873,P68366
DB12010,P29597
DB00237,Q13002
DB00647,P35372
DB00837,Q9UBS5
DB00988,P08908
DB01356,P49841
DB01043,P18507
DB01577,P23975
DB00135,Q9Y2Z4
DB11638,Q9BUF5
DB00720,P12235
DB06195,P49674
DB01196,P03372
DB11859,Q8N1C3
DB14533,O14618
DB00208,Q9H244
DB06654,P27338
DB06011,P27487
DB01215,P28472
DB04946,P28223
DB01511,Q9UN88
DB00887,Q13621
DB15035,Q13882
DB01118,O00305
DB00162,O95237
DB12141,P28221
DB14487,P06733
DB12978,P10721
DB14487,Q00987
DB08839,P31645
DB06709,P20309
DB12695,P55072
DB01068,O14764
DB13956,P00846
DB06732,P35869
DB03010,P07437
DB12010,Q9H1R3
DB00210,P17174
DB00245,P35367
DB00763,P07202
DB09068,P08588
DB00934,P14416
DB05232,Q99250
DB01043,P47869
DB01553,Q8N1C3
DB04878,O43451
DB09063,Q9UM73
DB14489,P02786
DB00186,P78334
DB06663,P32745
DB00310,P00915
DB06148,P31645
DB12836,P35408
DB06706,P35348
DB00277,P09874
DB06207,P35368
DB04846,P18089
DB09194,P35368
DB01028,P03886
DB00696,P28335
DB08846,P07451
DB00284,P14410
DB15822,P11362
DB01238,Q01959
DB00818,P35499
DB12010,Q9UL54
DB00281,Q14524
DB01454,P31645
DB14533,P02751
DB00852,Q01959
DB13751,Q00653
DB03424,P09960
DB01593,Q8N907
DB01511,Q16445
DB06255,P55210
DB01200,P21917
DB08896,P29317
DB08162,Q13464
DB06616,P08631
DB04908,P28223
DB01136,P08588
DB00596,P04150
DB12010,Q9Y2H1
DB01224,P34969
DB08954,P48549
DB12404,Q8N1C3
DB11641,P07437
DB00629,P18089
DB01614,P28223
DB09130,P31942
DB00191,P27338
DB11752,Q14790
DB01215,P47869
DB11638,Q13838
DB00622,P54289
DB00591,P07355
DB00434,P35367
DB00546,P47869
DB01028,P78334
DB00368,P08588
DB00405,P35367
DB00277,Q8TCT9
DB02709,P05067
DB02032,P12821
DB00222,Q09428
DB02207,P29474
DB01186,P18089
DB01625,P08173
DB00549,Q9Y271
DB09167,P23975
DB01325,P00915
DB14672,Q16445
DB14491,P39748
DB00145,P23415
DB09130,P00387
DB00306,O14764
DB00482,P35354
DB01159,P03886
DB01588,Q16445
DB00135,P54577
DB13345,P35348
DB09194,P08173
DB00532,O75469
DB01215,P18507
DB08896,P07949
DB14542,P04150
DB01595,Q8N1C3
DB00514,P31645
DB01559,Q16445
DB15328,Q16602
DB00321,Q9H252
DB01403,P08173
DB00210,P05412
DB00467,P11388
DB09195,P28335
DB11752,P01375
DB00321,P23975
DB13310,P03372
DB11638,P99999
DB00312,Q99928
DB00583,P05164
DB00252,P47869
DB04841,P35367
DB00935,P08908
DB06706,Q05940
DB08922,P21917
DB01118,Q13936
DB00897,Q16445
DB01068,Q99928
DB01587,P28472
DB09130,P15814
DB06589,P22607
DB00583,Q9UKG9
DB00252,Q9NY46
DB00276,P02768
DB14635,P16152
DB14487,P29034
DB00245,P23975
DB09128,P35367
DB00797,P18089
DB00132,O95864
DB13948,P28223
DB00142,P43004
DB06195,P28482
DB00458,P28335
DB01511,P78334
DB14001,P05771
DB04948,P35348
DB00543,P78334
DB01189,P78334
DB16826,P04629
DB00321,P11229
DB17083,P30968
DB06077,P14416
DB01097,P35869
DB01254,P06241
DB00661,P54284
DB00159,O60488
DB01576,P18089
DB00820,O76074
DB00945,P11021
DB11348,Q75N90
DB09130,P13645
DB00829,Q8N1C3
DB01047,P04150
DB14489,Q9BY41
DB00153,Q08289
DB12010,P06239
DB01216,P31213
DB11093,P04271
DB00714,P41595
DB00237,Q8N1C3
DB01595,O14764
DB09085,Q92736
DB11148,P78508
DB11994,P10635
DB01077,P12236
DB01559,Q8N1C3
DB09096,Q05655
DB01645,P03372
DB00876,P30556
DB01373,P98194
DB01200,P35368
DB00755,P10826
DB01221,P28222
DB00186,O14764
DB14533,P02671
DB00393,Q02641
DB01033,P20839
DB00909,Q16790
DB01200,P18089
DB09235,Q9Y698
DB04865,P39023
DB00546,P47870
DB00421,O75469
DB00801,P18505
DB00653,Q08289
DB01536,P42330
DB00306,P42262
DB00371,P47869
DB14533,P41238
DB13951,P08235
DB00903,P05023
DB12843,P01133
DB00568,Q9P0X4
DB00715,P25100
DB08834,P08648
DB01303,P27815
DB04876,P27487
DB00476,P31645
DB00543,Q99928
DB09202,P35348
DB00243,O00305
DB12010,O94804
DB00721,P47712
DB00714,P18089
DB00201,P35913
DB09020,P05026
DB00145,Q12879
DB00490,P21917
DB09231,Q9P0X4
DB14533,P68104
DB14487,Q8N907
DB00794,Q8N1C3
DB09185,P11229
DB00986,P11229
DB01238,O60391
DB12141,P34969
DB00126,Q9BY66
DB00726,P28221
DB01593,P00751
DB01238,P35348
DB09286,P28223
DB00898,Q06432
DB14487,P01031
DB02587,P13569
DB13952,Q15596
DB01587,P18507
DB00523,P28702
DB01403,P20309
DB01496,Q13002
DB01370,P05067
DB14491,P06746
DB00451,P06756
DB00715,P23975
DB01007,Q16850
DB00218,P11388
DB01226,Q15822
DB11093,O75340
DB04920,Q13936
DB13335,P78334
DB00186,P47870
DB01035,Q14524
DB04209,P05771
DB11967,Q02750
DB09283,O00408
DB00200,Q8IVH4
DB01472,P31645
DB00574,P41595
DB14533,P15169
DB12010,Q9P289
DB14185,P20309
DB09095,P04150
DB01043,Q99928
DB01142,P35348
DB11718,P45983
DB01411,Q02817
DB01558,Q8N1C3
DB00555,P02708
DB00142,P49448
DB00237,O14764
DB09061,P04040
DB00801,O14764
DB12645,Q9BY41
DB09130,P02747
DB00132,Q96RI1
DB00777,P08912
DB00197,P09211
DB01085,P20309
DB11718,P04049
DB01435,P35354
DB00321,Q99720
DB03128,P11229
DB00231,P47870
DB01144,P43166
DB00514,Q15822
DB14002,P05771
DB00568,P35367
DB01591,P11229
DB00706,P35348
DB12010,P31152
DB00313,Q9UKV0
DB01303,Q92769
DB06777,Q8TDU6
DB00145,Q9BYV1
DB14487,P60174
DB09118,O14764
DB12141,P28222
DB09061,O75762
DB09167,P35368
DB01618,P08908
DB00244,P35354
DB00252,P18505
DB01593,P06727
DB00315,P41595
DB00276,P02763
DB00306,P36544
DB00540,P08912
DB00714,P21918
DB06741,O60391
DB01069,Q99250
DB00972,P04054
DB12010,Q99808
DB01238,P11229
DB14635,P09211
DB13125,P40238
DB00925,P35368
DB01151,P08908
DB02587,P05121
DB04896,Q12879
DB14481,Q96L12
DB14538,P04150
DB00696,P28221
DB12010,O43353
DB11994,P09917
DB00839,Q14654
DB02345,P49913
DB12267,P36888
DB00908,P35348
DB04209,Q12791
DB04297,Q8WUI4
DB11638,P35579
DB00977,P03372
DB01114,P31645
DB01544,P28472
DB12010,Q96RR4
DB00623,P14416
DB14487,P09874
DB09130,P04003
DB12010,Q9HAZ1
DB00244,O14920
DB14487,P05067
DB07841,P49356
DB11901,P18505
DB01026,O75469
DB00588,P04150
DB08819,P43088
DB00311,P00915
DB00537,P11388
DB00402,P47870
DB13520,Q99250
DB00622,P08173
DB00562,P35218
DB00574,P08908
DB09185,P35368
DB00116,P11586
DB00997,Q02880
DB14533,Q06830
DB00555,P35367
DB01594,P78334
DB01340,P12821
DB03619,Q96RI1
DB09283,Q13946
DB00240,P04150
DB01942,P05230
DB00750,Q14524
DB14766,Q9H228
DB00367,P03372
DB00118,P21964
DB00606,P07451
DB04846,P08588
DB01403,P21918
DB13346,Q9UBN7
DB12278,P08912
DB00865,Q05940
DB01367,P10415
DB14489,P39748
DB01118,P54284
DB00726,P28335
DB12267,Q15303
DB01069,Q9UQD0
DB05668,P26358
DB00653,Q02641
DB01115,Q08289
DB02187,P03372
DB00798,P00374
DB13746,P54284
DB14649,P04150
DB00523,P17936
DB06813,Q05932
DB00482,O15530
DB00408,P11229
DB06204,P35372
DB12010,P42684
DB00568,P14416
DB00451,P10828
DB00679,P28223
DB11886,P22455
DB00829,Q16445
DB07780,P53611
DB00744,P09917
DB00594,P51172
DB15035,Q06187
DB02552,O95749
DB01878,P03372
DB00408,P35348
DB00136,P31260
DB00398,P17948
DB00774,P22748
DB09130,P01031
DB00306,Q16445
DB08811,Q14432
DB09130,P02748
DB00909,P07451
DB09286,P35368
DB00647,Q14957
DB09130,P30041
DB06756,Q93088
DB08838,P02708
DB12110,P28335
DB01095,Q92769
DB09232,O00555
DB01054,Q13936
DB13952,Q14457
DB01242,P23975
DB14719,P28472
DB00153,P62955
DB00126,Q8IVL6
DB09231,O00555
DB00867,P08588
DB00589,P08908
DB05381,P25021
DB00814,P35354
DB01577,Q05940
DB01384,P04150
DB00483,Q15822
DB01197,P14780
DB16200,P00751
DB00322,P04818
DB16690,Q13733
DB08895,O60674
DB00443,P04150
DB00675,P62508
DB01593,P00736
DB00720,P12236
DB08875,P07949
DB00615,P07900
DB00482,P07451
DB00496,P08912
DB04889,P31645
DB01250,P35354
DB06595,P09619
DB00493,P02768
DB12010,Q16620
DB01275,Q16665
DB09283,O76074
DB00475,P18505
DB07954,Q13946
DB00289,P31645
DB01043,P14416
DB00795,O15111
DB14011,P34972
DB01164,Q99584
DB01205,Q9UN88
DB13746,Q7Z3S7
DB04468,O75469
DB01254,P41240
DB01942,O14936
DB00898,Q9UN88
DB13269,Q9UQD0
DB15114,P04150
DB01454,Q05940
DB11859,Q16445
DB01245,P17787
DB04889,P23975
DB00126,Q02809
DB00142,P48506
DB00628,Q99928
DB01151,P18089
DB12010,Q13177
DB12670,P30542
DB00346,P35368
DB00696,P14416
DB08901,P22455
DB01200,P28223
DB00622,P54284
DB12637,P04150
DB14487,Q06830
DB12278,P35348
DB08059,P42336
DB01593,P68104
DB14672,P47869
DB09061,P00390
DB00825,O75762
DB01268,P08581
DB00907,P35499
DB14185,P35368
DB00726,P18089
DB13335,P18507
DB00363,Q8N1C3
DB04855,Q14524
DB08896,P17948
DB08922,P35368
DB11581,P10415
DB06151,Q05586
DB04348,Q96RI1
DB00193,Q05586
DB00988,Q01959
DB00237,P47869
DB13501,P35354
DB13025,P14416
DB06718,P10275
DB00622,Q02641
DB15490,P18507
DB11582,P23415
DB09130,P37840
DB02587,O95622
DB01267,P08908
DB12267,Q9UM73
DB01354,Q13002
DB02342,Q16678
DB00745,P35368
DB00340,P08912
DB00477,P35348
DB01030,P11387
DB04272,P40926
DB00313,Q14524
DB13872,P18505
DB01489,Q99928
DB00978,P11388
DB00610,P35348
DB06174,Q99720
DB00228,P18505
DB00203,P18545
DB13949,P02786
DB06589,P09619
DB04552,P04054
DB00280,Q14524
DB12141,Q9UM73
DB00622,Q01064
DB01028,Q9UN88
DB12010,O76074
DB00715,P08912
DB09194,P08912
DB00289,Q14957
DB09071,P49286
DB00753,P30049
DB14185,P28221
DB06237,O76074
DB09130,P68104
DB00246,P21918
DB08872,P54289
DB09166,P25105
DB12537,Q99928
DB06148,P08908
DB01593,P49908
DB09017,P28472
DB01107,Q99928
DB07348,Q99418
DB01200,P08908
DB09130,P35858
DB01016,Q09428
DB00812,Q16647
DB01595,Q99928
DB01013,P04150
DB14672,Q99928
DB00751,P34969
DB14487,P07360
DB01403,P18089
DB09232,O00305
DB09304,P28223
DB09123,P10275
DB04884,P28335
DB00308,Q02641
DB01437,P47869
DB00387,P20309
DB04930,O75469
DB00276,P11388
DB15822,Q16288
DB06374,P03372
DB06153,P18089
DB14481,P30626
DB00243,P63252
DB01558,Q16445
DB00820,Q9HCR9
DB00770,P35408
DB14487,P02747
DB13437,Q9UN88
DB00472,P30926
DB01236,Q16720
DB01892,P09917
DB09235,O00555
DB00656,P28335
DB14488,Q96FI4
DB09289,P35462
DB00502,P35367
DB03754,P05067
DB00555,P47869
DB01013,P08235
DB12010,P04049
DB09130,P56537
DB14028,P18507
DB12887,Q92800
DB01559,P18507
DB01159,P08100
DB00988,P21917
DB13345,P18089
DB00622,P62955
DB00829,O14764
DB04930,P03372
DB00590,Q9H252
DB11995,P40238
DB14487,P14923
DB00561,O14649
DB12010,P29317
DB00152,Q9H3S4
DB11823,P13639
DB12537,P47870
DB15035,Q15303
DB00245,P31645
DB00191,P01303
DB11273,P30939
DB06710,P03372
DB09099,P30874
DB00897,O14764
DB00540,P08908
DB00555,Q99928
DB01645,P13569
DB00540,P28223
DB11827,P31639
DB06148,P35462
DB00486,P21554
DB00854,P35372
DB00970,P11387
DB00306,P47869
DB00212,P00797
DB09462,Q14643
DB00594,P00749
DB00619,P04629
DB00909,P21397
DB08839,Q05940
DB09244,P08908
DB06712,O00305
DB01262,Q9UKV0
DB09167,P08173
DB07996,P17612
DB12010,P17948
DB11994,P05181
DB08918,P31645
DB00502,P14416
DB02709,Q92945
DB00142,Q05329
DB00313,P14210
DB01244,Q12809
DB00746,P05067
DB01134,P08235
DB00292,Q9UN88
DB00142,P17174
DB00139,Q9BXA5
DB11859,O14764
DB01558,P18505
DB01567,P47869
DB06712,Q13936
DB14019,P25103
DB00852,P18850
DB00228,Q13936
DB00818,Q8N1C3
DB00181,Q9UBS5
DB09096,P05771
DB00945,Q99519
DB02709,P35869
DB00831,P26447
DB01593,P07357
DB01221,P11229
DB00455,P35367
DB09215,P35354
DB01239,P41595
DB03312,O00142
DB15035,P42681
DB09130,P02766
DB00197,Q07869
DB00241,P47869
DB00363,P28223
DB00767,P08173
DB00640,P29275
DB12010,Q12851
DB11148,P54284
DB00691,P12821
DB14185,P08173
DB06040,P52732
DB00337,P42345
DB06616,Q02750
DB01043,Q8TCU5
DB12010,Q15139
DB00449,P06276
DB01278,O60894
DB14487,P13647
DB06589,P16234
DB13025,O95264
DB01017,P14780
DB09130,P42858
DB00201,Q9Y233
DB09099,P32745
DB00909,P47869
DB00907,Q8IWT1
DB14490,Q9BY41
DB01221,P08908
DB09017,Q8N1C3
DB01097,Q02127
DB12010,O60674
DB06016,P35348
DB01221,P30939
DB04957,P15382
DB11693,P63098
DB00376,P08173
DB00289,Q12879
DB08960,Q15822
DB00843,O15399
DB01079,P28335
DB05541,Q8IWT1
DB01189,P18507
DB01588,Q8N1C3
DB04845,Q13509
DB11638,P25705
DB12010,Q9Y4K4
DB00721,O15554
DB00313,Q8IWT1
DB00170,P02818
DB00952,P28221
DB00603,P47870
DB03010,P68371
DB06594,P48039
DB15822,P36888
DB08382,P27487
DB06728,P02768
DB11638,P18669
DB04786,P23945
DB09236,Q02641
DB14487,P00751
DB01463,Q01959
DB01043,P28472
DB09342,Q01118
DB00710,O95749
DB00153,Q9BXT2
DB11973,P54760
DB00132,P32418
DB01017,Q15759
DB01158,P05023
DB02056,P42330
DB06144,P28335
DB00869,P22748
DB05667,P05093
DB00418,Q13002
DB12010,P41743
DB00907,Q9UI33
DB09076,P11229
DB00200,P22033
DB00929,P34995
DB13643,P47869
DB00751,P25021
DB09213,P37231
DB00622,Q7Z3S7
DB01017,P31152
DB00402,P18505
DB01489,P47870
DB09167,P28223
DB00831,P35348
DB06603,Q8WUI4
DB01054,Q02641
DB00805,P28223
DB01151,P08912
DB00463,P47869
DB09166,P78334
DB03374,P17612
DB00600,P14679
DB09068,P34969
DB00915,Q8TCU5
DB00683,P29274
DB01593,P35527
DB06587,O43193
DB01892,O75469
DB08964,P43115
DB09211,P43116
DB07768,Q04828
DB00490,P14416
DB00867,Q9H2S1
DB00142,Q13003
DB00391,P07451
DB12010,P49760
DB00237,P42261
DB01159,O15554
DB00007,P30968
DB00716,P07900
DB11582,P18505
DB11429,P10275
DB01197,P08253
DB01425,P14416
DB01593,P14780
DB14921,P12883
DB11638,P37108
DB00831,P63316
DB12010,O14757
DB00937,Q01959
DB00907,P31645
DB00368,P35368
DB13167,P35354
DB01221,P08173
DB00574,P28221
DB00404,P78334
DB00776,Q99250
DB01395,P10275
DB12478,P14416
DB00513,P00750
DB00246,P35348
DB09270,P31040
DB12404,P18505
DB11181,P08912
DB00734,P08908
DB04272,P07741
DB09231,Q02641
DB01036,P08912
DB00368,P25100
DB11273,P28222
DB00527,Q14524
DB04957,P51787
DB14845,P23458
DB06153,P11229
DB00122,O14939
DB00683,P18507
DB00611,P35372
DB00935,P35368
DB12010,P10721
DB00661,P62955
DB00321,O43525
DB00163,P09917
DB00155,O95865
DB08889,P28062
DB00353,P41595
DB00323,P21964
DB01240,Q9H244
DB13872,Q8N1C3
DB03849,Q08499
DB01595,P28472
DB04557,P19793
DB00849,Q13002
DB00768,P04271
DB00489,Q12809
DB15035,O60674
DB00257,O15554
DB00458,P11229
DB00554,P35354
DB01267,P35462
DB07069,Q16719
DB01110,Q02641
DB00764,P04150
DB01063,P10275
DB09096,P04040
DB00313,O60939
DB00228,O00305
DB15489,Q16445
DB01373,P12644
DB01558,O14764
DB12695,P63104
DB00241,P18507
DB13335,Q8N1C3
DB00603,Q8N1C3
DB00431,O75469
DB00845,P37231
DB01942,Q9NQX3
DB02058,P21802
DB01254,Q92570
DB01161,Q9UQD0
DB12010,O75914
DB00277,P29275
DB00477,P35368
DB06678,P28223
DB01189,Q16720
DB08892,Q9UBS5
DB00120,P17735
DB01592,P39748
DB01221,P28223
DB09130,P05155
DB01594,P28472
DB00945,P54619
DB00543,P25100
DB12695,P68371
DB03756,P36956
DB06678,P28335
DB01017,P35228
DB00142,Q13255
DB01567,Q8N1C3
DB12010,P17612
DB00568,P08173
DB02659,P23141
DB04832,P31645
DB12695,P56385
DB00408,P21917
DB00982,P13631
DB04829,P41595
DB12010,Q13873
DB15685,P07949
DB01050,Q07869
DB01016,O60706
DB14533,P03372
DB01370,P06870
DB00142,Q12879
DB00640,P0DMS8
DB06741,Q14957
DB04898,P00734
DB00572,P17787
DB00333,P17787
DB00603,P47869
DB00514,Q8TCU5
DB09017,Q99928
DB15490,Q8N1C3
DB05465,P36888
DB11901,Q8N1C3
DB00819,P29972
DB11986,Q16288
DB09092,P50213
DB11577,P25100
DB01593,P00734
DB09401,Q02108
DB00794,P18505
DB00912,P37231
DB14487,P00734
DB09223,P14416
DB03496,P11802
DB13867,P04150
DB06216,P14416
DB01242,P28223
DB01236,P28472
DB00162,Q96NR8
DB09147,P68871
DB00313,Q07869
DB00692,P35348
DB11365,Q92482
DB06741,Q05586
DB09130,P35908
DB01028,Q09470
DB01373,P04271
DB02709,Q14994
DB00142,O15399
DB09017,P18507
DB00675,Q05513
DB00508,P14416
DB11638,P04350
DB09061,P08908
DB09217,P35354
DB14487,P07357
DB03395,P00797
DB00867,P98194
DB01558,P47870
DB00565,P30926
DB14487,P00736
DB12161,Q05940
DB01656,P27815
DB00543,P31645
DB01442,P23975
DB12307,P14210
DB11148,Q7Z3S7
DB05271,P18089
DB11093,Q99828
DB00715,P28335
DB01239,P30939
DB02659,P13073
DB01028,P23415
DB01392,P41595
DB01239,P28223
DB08901,Q02763
DB00652,P35372
DB00986,P08173
DB01373,Q01082
DB00592,P28472
DB01159,P20020
DB09283,Q14432
DB01353,P47869
DB01054,Q12791
DB00457,P35348
DB05767,P01584
DB04841,Q9P0X4
DB01022,P02818
DB13643,Q16445
DB00306,P78334
DB04348,P51161
DB01200,P14416
DB00292,P28472
DB06216,P34969
DB01392,P28221
DB09130,Q15185
DB00984,P10275
DB01009,P35354
DB14631,P04150
DB00988,P09172
DB00252,Q9UQD0
DB15822,P04629
DB01357,P03372
DB01169,Q16881
DB07374,P61927
DB00363,P14416
DB00659,Q12879
DB01186,P28221
DB00849,Q16445
DB13345,P28221
DB00284,O43451
DB00175,P04035
DB14649,P51843
DB12141,P36888
DB04953,O43526
DB09304,P28222
DB01544,P18507
DB00550,P07202
DB00142,Q04609
DB00540,P08173
DB08896,P04049
DB00217,P18089
DB00843,P28223
DB04838,P23141
DB01175,P28223
DB00636,Q07869
DB08814,P19838
DB01189,P30049
DB00366,P08912
DB01589,O14764
DB00315,P34969
DB00555,P18507
DB09121,O95622
DB12010,Q9BXA7
DB11638,P36578
DB00783,P03372
DB06800,P35372
DB12010,Q9UBF8
DB00199,Q12809
DB12319,P11712
DB00696,P25100
DB00423,P00915
DB06712,P54289
DB00155,P35228
DB00998,P28221
DB02067,P34896
DB00252,P28472
DB09128,P08908
DB00122,Q9Y5K3
DB01593,P09874
DB00721,Q16558
DB01347,P30556
DB00696,P35348
DB09034,O43613
DB09327,P04818
DB00120,P00439
DB05271,P14416
DB00266,P15559
DB00583,P50416
DB01593,P02671
DB08906,P08235
DB00725,P08173
DB09092,Q13423
DB01698,P42330
DB01611,Q9NYK1
DB00934,P25100
DB00162,P47895
DB05087,Q8N1C3
DB00379,P35869
DB02709,P37231
DB00321,P35368
DB01352,P36544
DB11278,P35368
DB00241,Q16445
DB01365,P18089
DB01059,P11388
DB13269,Q8IWT1
DB00752,P27338
DB00313,P37231
