126565,MKNK1
11626560,DDR1
11984591,FGFR2
6450551,TXK
5287969,DMPK
16722836,BRK
25127112,MEK4
11427553,LRRK2
11314340,DAPK2
11984591,ERK8
126565,PFTAIRE2
42642645,FLT4
44150621,MARK2
44259,PIK4CB
16038120,EPHA5
11626560,JAK1(JH1domain-catalytic)
3038525,LYN
11717001,TGFBR1
5328940,CDK7
11427553,CDK7
5329102,MEK5
44259,MERTK
11409972,CSNK1G1
5329102,PRKCQ
9926791,LRRK2
42642645,p38-alpha
10138260,GAK
3025986,CLK1
11427553,RIOK2
11485656,EPHB3
126565,PCTK2
44259,TLK1
51004351,CDK11
11427553,ULK1
176870,DMPK2
6450551,ITK
11409972,YSK1
11409972,CSNK1E
10113978,NLK
11485656,PLK3
44259,AURKC
16725726,PRKCQ
16722836,ADCK4
11485656,YANK2
11626560,EPHA1
11984591,MAP4K2
42642645,HIPK2
11656518,TYK2(JH1domain-catalytic)
9933475,RIPK2
10113978,PCTK1
10113978,SIK2
51004351,CHEK1
44150621,FGFR2
176155,BRK
6450551,AURKB
3038522,TRKA
126565,MINK
16038120,DCAMKL1
176870,MYLK2
42642645,MYO3B
126565,BMPR2
10461815,JAK3(JH1domain-catalytic)
44259,YES
3025986,GSK3A
5328940,ARK5
3025986,DCAMKL2
11984591,CLK3
10184653,HIPK4
447077,YSK1
11984591,PKAC-beta
123631,JNK3
5287969,IKK-epsilon
25243800,YANK1
5328940,NIM1
24889392,FLT4
11427553,NEK9
5328940,TLK2
9809715,PRKG1
156414,BTK
11409972,MUSK
16722836,PLK1
11984591,TBK1
5329102,CHEK2
16725726,PIM2
3062316,YES
16722836,MEK3
11409972,NEK1
5287969,DCAMKL3
11314340,CDK9
156414,ERBB3
16007391,HCK
176167,GSK3B
156422,MRCKB
11485656,MST1R
51004351,AAK1
644241,EPHA5
17755052,PIK3C2G
5287969,PYK2
216239,PLK4
42642645,PDGFRA
44150621,PLK2
156414,DDR1
9915743,MAP4K3
16722836,NEK7
16038120,EPHA2
44259,LCK
176870,TXK
9809715,FER
3062316,FRK
123631,MINK
11485656,CDK9
9809715,TTK
4908365,LYN
153999,PKN2
42642645,CSK
9915743,CSNK1E
10461815,DRAK1
4908365,TYK2(JH1domain-catalytic)
3038525,FYN
176870,PLK4
10113978,CAMK1
10138260,PLK4
4908365,HCK
5494449,BTK
10461815,MAP3K2
3062316,WEE2
44259,DAPK3
44150621,BMPR2
9915743,LZK
126565,MYLK2
25243800,EPHA2
3081361,MAP4K2
10461815,CDK4-cyclinD1
11617559,TRKA
11314340,DYRK1A
11984591,SBK1
25243800,CSNK1E
447077,MINK
5329102,MEK4
16038120,NDR1
10461815,CAMKK2
42642645,CDK7
11409972,MLK3
51004351,CAMK2G
9915743,STK33
16722836,DAPK1
447077,AURKC
11427553,NEK2
5291,FRK
10113978,STK36
10461815,IRAK4
11984591,ROCK2
44150621,SRPK3
25243800,LATS2
10138260,AMPK-alpha2
10138260,ERN1
11427553,TRKC
16038120,AURKC
5494449,MAP4K4
10113978,BIKE
11984591,DYRK2
9915743,CHEK1
5287969,RSK4(KinDom.1-N-terminal)
5329102,HUNK
126565,PRKCQ
11717001,RIPK2
11427553,MST3
16722836,RSK1(KinDom.1-N-terminal)
10461815,ALK
10074640,ABL1
5494449,HUNK
3038525,YES
42642645,PCTK1
126565,STK16
51004351,PIM1
11667893,LYN
42642645,BRK
9933475,TAOK3
11667893,SLK
10113978,LIMK1
3025986,ERK4
4908365,GRK7
9915743,MAP3K4
10427712,PRKD3
11409972,HIPK2
153999,MAP4K2
156422,BLK
10184653,CIT
11717001,ACVR1B
16038120,MST2
4908365,MAP4K5
447077,BRSK2
11314340,GRK7
11427553,MLK1
3062316,TGFBR2
11485656,FRK
5329102,KIT
11984591,MKNK2
51004351,MAP4K5
3025986,CLK2
11427553,GAK
11712649,HCK
16038120,PRP4
11427553,LZK
10113978,SYK
11409972,FGR
5329102,FGR
176167,CLK4
11364421,CDK7
4908365,ASK2
11314340,PFTAIRE2
126565,PKN1
16038120,TRKB
42642645,FGFR3
153999,PLK4
42642645,p38-beta
126565,RIPK4
447077,MST1R
42642645,MLK2
126565,DMPK
9809715,ULK1
11427553,CDK4-cyclinD1
176155,BRAF
25127112,VRK2
11409972,ULK3
16038120,MELK
11656518,STK36
3081361,MRCKB
51004351,FGFR3
25243800,QSK
447077,KIT
44259,PIP5K1A
156422,CIT
11626560,HPK1
11338033,TAOK3
5494449,PAK3
10113978,SRC
17755052,FLT3
4908365,FGFR1
9933475,KIT
44150621,MARK1
42642645,MAP4K3
11338033,MAK
447077,MAP3K4
44150621,PDGFRB
3038522,DDR2
3081361,PHKG2
51004351,LRRK2
10138260,RIOK3
5329102,MEK3
11485656,CDK8
5287969,MAP3K2
156422,CDK8
6450551,DDR1
16038120,p38-gamma
9809715,CDK4-cyclinD1
126565,MEK2
17755052,PCTK1
16038120,CAMKK2
11984591,JAK1(JH1domain-catalytic)
156414,ULK3
3025986,CDK5
11485656,MST2
9809715,IRAK1
11314340,DAPK1
126565,MKNK2
44259,JNK1
16722836,PLK3
42642645,IGF1R
10113978,MAP4K5
126565,TYRO3
3081361,FGFR1
44150621,ITK
10138260,ICK
447077,MARK3
10461815,MERTK
126565,JAK1(JH1domain-catalytic)
11984591,MAP3K4
11984591,EPHB6
5287969,ERK5
6450551,MAP3K3
16722836,KIT
44259,NEK7
9933475,FLT1
10138260,TRKC
16725726,CIT
5328940,TNIK
42642645,CDKL3
10427712,RIPK2
11314340,MYLK4
9884685,DYRK2
9915743,YSK1
10138260,TLK1
5494449,SRPK3
5287969,ACVR1
447077,NEK5
11427553,NEK7
25127112,ERN1
16038120,TYK2(JH1domain-catalytic)
3062316,LIMK2
5329102,TYK2(JH1domain-catalytic)
11314340,SRPK2
5328940,FES
176870,EPHA3
126565,PIK3CB
10427712,CSNK1D
44150621,FGR
16038120,FGFR1
5494449,FGFR3
44150621,YSK4
3062316,EGFR
11984591,MLK2
11984591,DCAMKL3
126565,PRKX
9933475,DDR2
3062316,LOK
10138260,RSK1(KinDom.1-N-terminal)
16722836,CSF1R
126565,FGFR2
25127112,CAMK2B
16038120,MLK1
126565,TXK
123631,MKNK1
123631,LCK
16038120,RPS6KA4(KinDom.1-N-terminal)
44150621,MYLK2
156414,IRAK4
25243800,ACVR1B
11427553,MARK2
11485656,MERTK
42642645,MEK1
44259,VEGFR2
176167,HIPK1
216239,FGFR1
153999,ERK8
16722836,PDGFRB
5494449,MKNK2
10138260,CAMK2G
126565,RIPK5
5328940,TYK2(JH1domain-catalytic)
11656518,TNK1
16722836,EPHA7
42642645,CDC2L1
11656518,EPHA1
10074640,KIT
44259,PRKD3
5328940,ANKK1
3062316,RIPK2
5328940,ULK2
11626560,TAOK2
156414,MAP3K2
11409972,EPHA8
44259,MARK2
9809715,JAK1(JH1domain-catalytic)
10461815,LOK
176155,SLK
10461815,PLK2
9926791,JAK1(JH1domain-catalytic)
3038522,EPHB6
11984591,CSK
11427553,PIP5K1A
24180719,LIMK2
16722836,SRPK1
126565,LATS1
10138260,SNRK
4908365,DAPK1
123631,IRAK3
5328940,EPHB1
123631,EPHA3
5329102,MARK1
17755052,JNK1
16722836,CAMK2B
126565,YANK1
126565,TNK1
11409972,FER
16038120,EPHB1
4908365,JAK1(JH1domain-catalytic)
5329102,IKK-alpha
11364421,GAK
5329102,RPS6KA4(KinDom.1-N-terminal)
11984591,ACVR1
11409972,TAOK2
11427553,WEE1
11314340,MRCKA
10184653,DYRK1A
16722836,SIK
16038120,PKAC-beta
10461815,AAK1
9929127,IKK-beta
153999,JAK3(JH1domain-catalytic)
5494449,MLK3
4908365,PRKD1
5494449,MARK2
16038120,EPHA4
644241,CLK1
11984591,RET
16722836,JNK3
5328940,MST4
24889392,MLCK
11984591,CDK7
5291,PIP5K2C
156414,ABL2
126565,PAK6
11409972,MYLK2
9926791,CAMK2D
3081361,TNIK
10461815,TAOK2
11427553,MINK
3025986,PAK3
10138260,ULK3
156422,TAK1
216239,TNIK
16722836,CIT
51004351,AURKB
44259,FLT4
44150621,SNARK
9933475,LTK
25243800,TNNI3K
5287969,CDK2
11626560,TGFBR1
25127112,CLK4
11427553,ERK5
4908365,BMPR2
5329102,HIPK1
25243800,CDK8
11409972,SYK
6450551,MLCK
16722836,LIMK2
5287969,HIPK2
16007391,FLT4
25243800,TAOK2
11984591,EPHA4
3062316,ZAK
9809715,MARK4
16722836,NDR1
9809715,CAMK1
11409972,LOK
11427553,DYRK2
44259,MAPKAPK2
447077,MAP4K4
10113978,RIPK2
10427712,GAK
447077,PDGFRB
11234052,STK35
447077,MAP4K5
9809715,TRKA
5494449,TNK1
25243800,DDR1
44259,CSNK1A1
4908365,PDGFRA
11984591,PAK6
9809715,CAMK1G
11409972,LTK
16722836,ITK
9926054,ERK5
16038120,RSK2(KinDom.1-N-terminal)
5329102,RSK3(KinDom.1-N-terminal)
126565,ACVR2B
126565,MAP3K1
44150621,RSK3(KinDom.1-N-terminal)
11234052,BLK
126565,MYLK
126565,PRKD2
9884685,DAPK2
11409972,NEK6
5494449,JAK2(JH1domain-catalytic)
5328940,MINK
9933475,ERBB3
176167,PRKG2
10138260,TRKA
25243800,RSK2(KinDom.1-N-terminal)
5494449,TAOK2
25243800,PIM3
3062316,TAOK2
17755052,CSNK1D
11409972,ROCK1
16725726,DCAMKL1
216239,MEK5
5329102,MAP3K3
44150621,SLK
9884685,LIMK2
16722836,PCTK2
16038120,NEK9
16038120,AAK1
9933475,FYN
126565,MLK2
5328940,AMPK-alpha1
25127112,NEK7
3025986,RPS6KA5(KinDom.1-N-terminal)
216239,p38-gamma
126565,p38-gamma
16007391,ANKK1
10461815,GAK
6450551,MYLK2
11427553,GRK4
5329102,PKN1
9915743,BTK
126565,CSK
42642645,MAP4K2
10461815,SLK
25243800,AKT3
5329102,PRKD3
11984591,TIE1
44150621,HIPK3
9915743,SIK
11656518,RET
4908365,STK35
25127112,RIOK2
176870,LOK
25243800,PIK3CB
11667893,FLT4
25243800,TXK
16038120,IRAK1
176155,GSK3B
9915743,STK35
11409972,SRMS
4908365,MERTK
3025986,MYLK2
11427553,HCK
4908365,PKN2
16038120,EPHB6
44259,MAP3K1
153999,DAPK1
644241,DDR2
123631,PIM3
9809715,DRAK1
9915743,EGFR
3081361,KIT
5494449,PCTK2
25243800,ACVR2A
42642645,TYRO3
16007391,CSK
25243800,FGFR2
11427553,CHEK1
11656518,TAOK2
3025986,TGFBR2
11427553,RIPK5
5494449,AAK1
16722836,YSK1
11364421,CLK1
123631,TXK
9809715,RPS6KA5(KinDom.1-N-terminal)
5329102,FER
11234052,VEGFR2
5494449,TEC
5494449,PLK4
16722836,TIE2
126565,TGFBR2
5287969,CAMK2A
44259,DDR1
4908365,FYN
16722836,MKNK1
9809715,MST2
9809715,MEK5
5328940,PHKG1
10461815,ROCK2
11409972,INSRR
16038120,TNK2
5328940,TEC
9809715,MAP4K3
11427553,DDR1
10138260,AURKB
11984591,EPHA3
4908365,JNK1
6450551,HPK1
25127112,SRPK1
44259,ITK
10138260,RIOK1
10427712,PIK4CB
25243800,YES
44259,RPS6KA5(KinDom.1-N-terminal)
3062316,TNNI3K
4908365,AURKB
51004351,CAMK2A
9915743,TNIK
5494449,YSK1
151194,KIT
5494449,PAK7
42642645,MRCKB
176870,CIT
11409972,CLK2
10138260,PAK4
3025986,AURKA
25243800,FGFR3
11984591,CLK2
16038120,MRCKB
10138260,RET
10138260,FAK
11485656,INSRR
11409972,JAK2(JH1domain-catalytic)
16038120,CSNK2A2
5494449,KIT
9809715,EPHA3
5287969,DRAK1
3025986,TAOK2
3062316,NEK11
16038120,ULK3
10138260,MELK
5328940,MLK1
11667893,PDGFRB
11409972,MAP4K5
44259,SRMS
51004351,MLCK
25243800,HIPK3
4908365,MYLK
25127112,SRPK3
6450551,TYK2(JH1domain-catalytic)
5328940,HIPK2
11485656,AURKA
5287969,MRCKB
126565,CDKL3
5287969,JNK1
16038120,BIKE
10461815,INSR
10113978,PIK4CB
11409972,TAOK3
11364421,CSNK1G1
25127112,MST4
24180719,CLK2
42642645,CDKL5
16722836,PAK2
10427712,MEK4
11338033,DYRK2
3081361,FYN
126565,IKK-alpha
447077,PLK3
24180719,KIT
42642645,MLK1
10461815,EPHB6
216239,LIMK2
153999,MEK6
447077,TIE1
44259,EPHA5
11984591,BRK
4908365,EPHB2
25243800,HPK1
153999,LATS2
11364421,CSNK1G3
24889392,VEGFR2
11626560,BMPR1B
216239,SRMS
126565,SLK
11338033,CAMKK2
9809715,PCTK1
11427553,BIKE
16038120,LATS2
9933475,ERN1
9915743,JNK1
16722836,STK16
11234052,FLT1
5329102,ERK5
44259,NDR2
11427553,IGF1R
16038120,ALK
5329102,LZK
123631,EPHA8
5287969,MEK5
5494449,SRPK1
44259,AURKA
9915743,CHEK2
44259,CDKL1
6450551,LOK
5329102,RIPK1
11485656,HIPK3
11364421,MYO3B
153999,HIPK1
11409972,MAP3K1
16722836,MAP3K2
16722836,CHEK1
5329102,STK33
9809715,ICK
10461815,MEK2
126565,AAK1
153999,YSK4
11712649,CLK3
5494449,RIPK4
5329102,DLK
24180719,MEK1
176167,SNARK
9915743,CSF1R
44259,TIE1
10461815,CAMK2G
10138260,JNK2
10138260,MUSK
51004351,JAK3(JH1domain-catalytic)
9809715,MAP3K15
5329102,PIP5K1A
3038522,PDGFRA
51004351,PRKG2
6450551,MST2
3081361,STK35
9933475,MAP4K2
5329102,AMPK-alpha2
5329102,CSNK2A1
42642645,CAMKK1
9809715,SGK3
44259,ASK1
51004351,JNK1
9809715,MARK1
10138260,MAP4K2
5494449,MLK2
10461815,MAP4K4
42642645,FAK
9915743,FLT3
51004351,PRKCD
5329102,DAPK2
216239,CDKL3
156414,MINK
11427553,PRKG1
16725726,GRK1
4908365,TAK1
11984591,LIMK1
216239,MERTK
4908365,ACVRL1
644241,PIP5K2C
176167,RSK1(KinDom.1-N-terminal)
3062316,p38-beta
11984591,TGFBR1
16722836,AURKC
11626560,LCK
5329102,CSF1R
5329102,MARK2
51004351,BRSK2
156422,DDR2
42642645,ITK
10113978,RIPK1
11984591,RSK1(KinDom.1-N-terminal)
10138260,CLK1
153999,S6K1
51004351,AXL
11338033,CDC2L5
16038120,MARK2
10461815,DCAMKL2
10113978,CAMK1G
4908365,ACVR1
16722836,FRK
16722836,TRKC
16725726,PKAC-beta
156414,ERBB2
44150621,JAK3(JH1domain-catalytic)
9809715,PKN2
9809715,HIPK2
3081361,YSK4
10138260,ROCK2
25243800,RIPK2
3062316,DDR1
44150621,CDKL2
153999,AKT2
11409972,PFTK1
44259,TBK1
25243800,TTK
25243800,DAPK1
24180719,SRC
5494449,EPHB4
5329102,ALK
51004351,DAPK2
11234052,STK33
11984591,BRAF
51004351,PHKG1
3062316,HCK
176870,EPHA8
5494449,SgK110
447077,DDR1
11409972,LRRK2
11427553,CSF1R
153999,DYRK1B
126565,IRAK4
3025986,CDK7
11485656,CDC2L2
126565,EPHA1
11626560,AURKA
3081361,MAP3K4
216239,TRKA
25127112,CAMK2G
447077,MST3
176167,CLK2
44259,MAP4K5
10138260,MLCK
11656518,PRKR
11656518,TAOK3
44150621,PKN1
16725726,TAOK2
9809715,DLK
176870,KIT
447077,HCK
44259,CAMK2B
10138260,HIPK1
44259,p38-delta
5329102,JAK2(JH1domain-catalytic)
11984591,AURKC
3025986,BRAF
3062316,FGR
126565,DRAK2
153999,PCTK1
16038120,ADCK3
644241,DDR1
11626560,NIM1
25243800,BMPR1A
11409972,CHEK2
4908365,AAK1
44150621,AXL
5494449,MEK1
126565,MAPKAPK2
176870,ABL1
5328940,ALK
25127112,PHKG2
25127112,OSR1
10138260,LKB1
176870,EGFR
25243800,TAOK3
44259,PKAC-alpha
156422,ABL1
10074640,FRK
5287969,PHKG2
11485656,p38-beta
25243800,VEGFR2
16038120,ACVR2A
3062316,MYLK2
42642645,MKNK2
126565,TNK2
11984591,FLT4
16007391,AXL
10138260,MARK3
5287969,CSNK1G1
11485656,LATS2
123631,IRAK1
9884685,CLK1
11485656,EPHA5
216239,HIPK2
11314340,HIPK2
9809715,SBK1
24889392,SLK
11409972,CDK3
126565,BTK
156414,ADCK3
44259,ERK5
216239,EPHA8
176167,PCTK1
5494449,MARK3
5328940,CHEK1
25243800,TNIK
11409972,RPS6KA4(KinDom.1-N-terminal)
176870,PDGFRA
10113978,AURKA
10461815,PAK1
44259,RPS6KA4(KinDom.1-N-terminal)
5494449,BMPR2
3025986,HIPK2
447077,CSK
5494449,FER
176870,FRK
11427553,EPHA6
11427553,p38-beta
9809715,MAST1
176870,MERTK
11626560,MAP3K3
16038120,RSK4(KinDom.1-N-terminal)
126565,NEK1
11409972,NDR2
11409972,CAMKK1
11656518,CDK11
16722836,RSK2(KinDom.1-N-terminal)
44259,HIPK3
9809715,ACVR1
44259,AMPK-alpha1
126565,ERN1
44259,CDK4-cyclinD1
5329102,ANKK1
4908365,LOK
24779724,YSK4
644241,JNK1
11409972,CSF1R
5329102,PRKD2
126565,YSK1
11485656,SLK
447077,PYK2
11712649,EPHA2
42642645,CHEK2
11338033,PFTK1
447077,p38-beta
4908365,ALK
9915743,PCTK1
9933475,MEK2
16007391,EIF2AK1
16038120,YANK3
156414,ERK3
9809715,MST4
16722836,RIPK2
644241,RAF1
44259,IGF1R
11667893,STK35
216239,PCTK2
4908365,JAK2(JH1domain-catalytic)
4908365,TTK
644241,FRK
10184653,TXK
42642645,DYRK2
10127622,MEK2
16722836,EPHA4
11364421,STK16
16722836,ZAK
10113978,TNIK
44259,GSK3B
9915743,MAP3K3
11314340,VRK2
5494449,EPHA2
44259,ABL1
11427553,MAP4K3
16722836,SRC
16038120,SYK
126565,GRK1
447077,SYK
25243800,BTK
4908365,RSK4(KinDom.1-N-terminal)
44150621,CHEK1
44150621,DDR2
11984591,PAK7
11626560,IGF1R
126565,HPK1
11409972,AXL
6450551,CSK
153999,HIPK3
5328940,TRKB
25243800,IRAK3
9809715,ARK5
11427553,HIPK1
4908365,ULK1
11626560,ADCK4
5328940,NEK2
123631,STK36
5287969,JAK3(JH1domain-catalytic)
16038120,CAMK1D
16722836,RSK3(KinDom.1-N-terminal)
44259,NEK2
176167,MST4
11364421,IRAK1
25127112,DYRK1A
42642645,NEK9
11409972,MEK4
176870,ALK
44259,FYN
25243800,CHEK2
10138260,INSR
42642645,SRMS
5328940,PHKG2
10138260,CAMK1D
10138260,AAK1
9809715,FLT1
16722836,FYN
16722836,FLT4
126565,FGFR4
16038120,TTK
11485656,MKNK2
11427553,IRAK4
10138260,DCAMKL3
151194,FLT4
16038120,ROCK2
6450551,YES
10461815,TRKA
11712649,TYRO3
5287969,ACVRL1
11409972,SLK
3081361,TYRO3
176167,MYLK4
3062316,LIMK1
25243800,ACVRL1
126565,MYO3B
3025986,PHKG1
11427553,NDR1
10184653,EPHB6
447077,LYN
44259,PFPK5(Pfalciparum)
3062316,BLK
11409972,GAK
16722836,TYK2(JH1domain-catalytic)
25243800,PLK4
11314340,RIOK2
24180719,TESK1
176155,CIT
10461815,PCTK3
11712649,RSK1(KinDom.1-N-terminal)
5329102,AAK1
11667893,CIT
44259,CDK7
11409972,ROCK2
25127112,RET
3062316,SIK
25127112,RIOK1
11427553,LATS1
156414,ACVR1
5287969,S6K1
44259,SRPK3
3062316,TEC
11314340,PKAC-beta
24180719,DYRK2
51004351,DDR1
11984591,YSK4
16722836,LCK
16722836,DRAK2
5328940,MKK7
153999,CAMK2G
25127112,HIPK1
3062316,HPK1
9933475,AURKC
11485656,MET
44259,TIE2
11364421,PYK2
5287969,CSNK1A1
3025986,PRKD3
156414,LCK
5329102,PFCDPK1(Pfalciparum)
11667893,VEGFR2
5328940,QSK
4908365,DRAK2
44259,PIM3
156414,EPHA8
16722836,PRKCE
10427712,CLK2
126565,MST1
153999,SRPK3
44150621,DLK
11409972,CSNK1G2
4908365,BLK
51004351,AMPK-alpha1
10138260,RPS6KA4(KinDom.1-N-terminal)
51004351,AURKC
10113978,MAP4K3
10113978,DDR1
11984591,NEK7
176167,AXL
156414,RIPK2
156414,ERK4
44259,MST3
153999,CDK7
156414,BIKE
11626560,EPHB1
16722836,TSSK1B
3062316,LZK
126565,TESK1
51004351,TRKB
11984591,ADCK3
5328940,CAMK2G
16038120,CAMK2D
16038120,PRKD3
11409972,LATS2
126565,CDK5
11364421,PRKD3
16038120,PHKG2
156422,LOK
44150621,AMPK-alpha2
11667893,TAK1
4908365,STK16
126565,AKT3
16038120,ERK2
10113978,RET
126565,PAK7
16722836,EPHA3
25243800,PIK3CD
176870,MAP3K3
44150621,GCN2(KinDom2S808G)
25243800,ADCK3
126565,CIT
126565,QSK
153999,MINK
4908365,CDK4-cyclinD1
9915743,SRC
51004351,CLK4
11234052,EPHB6
16722836,MYLK4
11409972,IKK-alpha
51004351,CSF1R
153999,AKT3
126565,FGFR1
25127112,MEK2
5287969,PIP5K2C
10427712,CSNK1A1
11656518,EPHA4
11427553,MAP4K2
11427553,AURKB
447077,SIK2
11984591,PIK4CB
11314340,CSNK1G2
5494449,LATS2
11984591,PCTK2
10184653,CSNK1E
126565,RSK3(KinDom.1-N-terminal)
10113978,JAK2(JH1domain-catalytic)
3081361,S6K1
126565,LATS2
10184653,ABL1
51004351,TSSK1B
25127112,CAMK1
9884685,MRCKA
6450551,FGFR2
5329102,MKNK1
10138260,ULK2
42642645,EPHA5
9884685,PIK3CB
5328940,CASK
11984591,IRAK4
10461815,MET
11717001,LOK
9809715,TBK1
126565,INSRR
156414,BLK
9926054,CDC2L2
25127112,ALK
44259,MKK7
11984591,MAP4K3
44259,PRKG1
9915743,MST1
3038525,ABL2
216239,CDK5
11712649,YES
151194,ZAK
44259,KIT
153999,PRKCD
126565,ACVR2A
5291,RAF1
10461815,SIK2
644241,LCK
5328940,PAK2
11427553,TAK1
5494449,EPHB6
3081361,ERBB2
3062316,EPHB6
176167,DRAK1
447077,MEK6
5329102,TYRO3
25243800,FGFR1
126565,ITK
44150621,MERTK
447077,MAP4K3
44259,EPHB1
3062316,SRMS
16722836,FGFR1
123631,NLK
11427553,LYN
11617559,TRKB
3081361,ACVR1
644241,BRAF
44259,BMX
44259,PRKCQ
24180719,FGFR2
153999,PRKD2
3062316,FYN
42642645,CSNK1E
51004351,MARK2
16722836,SgK110
42642645,TAOK2
16038120,ITK
9884685,PIP5K2C
9915743,MST3
9809715,SRC
16722836,MST4
9809715,FGFR2
176155,TGFBR2
51004351,TNK1
25127112,MEK3
25243800,DYRK1A
16725726,CHEK2
11409972,FES
5328940,MAP4K2
11485656,ERK8
42642645,LZK
16725726,PRKCH
44150621,JAK2(JH1domain-catalytic)
10138260,LATS1
9926791,DCAMKL3
11984591,p38-gamma
44150621,LATS1
11712649,EPHA7
42642645,HPK1
5494449,DRAK1
5329102,MAP3K4
44259,ACVR2A
5494449,MERTK
10427712,SRPK1
447077,RAF1
11984591,CSF1R
5494449,PHKG2
11314340,MST2
16722836,HPK1
44259,MEK1
9915743,CSNK1G2
9915743,YANK2
25243800,RSK4(KinDom.1-N-terminal)
10461815,DCAMKL3
156422,p38-alpha
11984591,RIPK2
5328940,PLK2
16722836,SYK
5328940,IRAK4
24180719,DCAMKL1
9809715,DAPK3
5291,ZAK
9809715,DCAMKL3
11485656,EPHB4
51004351,CAMKK1
156414,TEC
3062316,NEK2
5328940,TNK2
11427553,PRKR
11667893,TNNI3K
16722836,IRAK1
11712649,AURKC
11984591,FAK
10427712,PIK3CD
126565,MAPKAPK5
176870,LCK
5494449,MYLK2
51004351,TBK1
11984591,EPHB4
176870,CSNK1D
16038120,PAK2
24180719,FGFR1
9933475,EPHA3
126565,BLK
4908365,JNK3
11234052,MAP4K5
4908365,PHKG2
11717001,ERBB3
216239,CIT
126565,ZAK
10138260,FGFR4
9933475,EPHA8
16722836,PDGFRA
42642645,MEK2
447077,LIMK2
9884685,PIK3CG
16722836,MLK2
4908365,RSK1(KinDom.1-N-terminal)
9809715,AXL
5328940,JAK3(JH1domain-catalytic)
10184653,HCK
25127112,PLK3
25243800,ANKK1
126565,ROCK1
11656518,ZAK
44259,CSF1R
5494449,TRKC
126565,TRKC
11314340,JAK3(JH1domain-catalytic)
11409972,TIE2
3038525,SRC
5328940,FLT3
126565,ALK
44259,CSNK1D
5329102,PKNB(Mtuberculosis)
11656518,ABL1
9926791,SNARK
9929127,IKK-alpha
16725726,MAP3K3
44259,MRCKB
44150621,LCK
42642645,AURKC
51004351,HIPK2
16038120,PYK2
5329102,CSNK1G1
11984591,TEC
5494449,CHEK1
3038522,LCK
11656518,SYK
16722836,ERK3
44150621,FYN
11338033,DMPK
24180719,RIOK2
10138260,SRPK1
5329102,JAK1(JH1domain-catalytic)
44259,PRKD2
3081361,CSF1R
16038120,LATS1
153999,GAK
11409972,STK33
16722836,INSR
11667893,GCN2(KinDom2S808G)
25243800,RSK1(KinDom.1-N-terminal)
3038522,KIT
447077,MRCKA
6450551,ZAK
42642645,CAMK1D
176870,TIE1
5287969,MKNK2
16722836,RIPK1
24180719,MEK5
11314340,PKN1
9933475,LOK
25127112,MELK
10138260,MEK6
126565,TYK2(JH1domain-catalytic)
5494449,WEE1
16722836,RIOK1
10138260,NEK2
5494449,TRKB
644241,PFCDPK1(Pfalciparum)
16722836,ULK3
9933475,EPHB6
10184653,MKNK1
9933475,HCK
11427553,MERTK
9809715,SRPK1
11626560,EPHA3
25243800,MKNK2
11409972,GSK3A
25243800,LYN
4908365,INSR
44259,IRAK3
3081361,ULK3
9809715,DRAK2
11626560,CAMKK2
51004351,MAP3K3
16725726,GSK3B
216239,EPHB2
447077,ABL2
176870,JNK3
9915743,MLK3
10427712,PIP5K2B
25243800,PRKG2
5291,TNNI3K
5329102,MYLK4
44259,RSK3(KinDom.1-N-terminal)
11427553,RIOK3
10138260,LZK
10461815,PFTK1
16722836,WEE1
6450551,MLK1
11338033,SLK
11409972,FGFR2
4908365,MUSK
5291,EPHA8
216239,EPHA5
5328940,FER
4908365,RIOK1
10138260,MST1
126565,CDC2L5
16725726,SGK3
25127112,ULK3
5328940,STK33
3081361,FGR
25243800,SRC
11656518,DDR2
156422,RET
44150621,MAP4K4
6450551,RET
24180719,RIPK2
10461815,YES
10138260,SGK3
11314340,AKT2
9809715,MLK3
11984591,INSRR
176155,NLK
16038120,PRKD1
153999,PDPK1
11656518,FER
44259,TNK2
11626560,FER
9915743,PAK6
5494449,MAP4K5
11427553,EPHB4
11626560,CDKL2
216239,PFTAIRE2
126565,ULK2
44259,PCTK1
11626560,FAK
25243800,PAK6
4908365,CAMK1D
51004351,DAPK1
11984591,RSK2(KinDom.1-N-terminal)
5494449,YSK4
44259,MYO3B
25243800,CSNK2A1
11427553,DYRK1B
51004351,IKK-alpha
44150621,FGFR1
51004351,YES
17755052,CLK1
11427553,ULK3
5328940,MAST1
11364421,NIM1
126565,PRKD1
10184653,ERBB4
11427553,AAK1
9809715,TXK
44259,TRKB
10427712,CSNK1G3
10074640,RIOK2
51004351,MARK1
17755052,YSK4
51004351,ROS1
10461815,RSK4(KinDom.1-N-terminal)
447077,MLK3
16038120,PFTAIRE2
126565,PRKCH
6450551,TNIK
10138260,DYRK1B
6450551,SLK
16038120,PDGFRB
16038120,YANK2
5329102,FGFR3
9809715,FES
11409972,HPK1
16038120,CAMK4
16722836,PFTK1
4908365,GCN2(KinDom2S808G)
11427553,ICK
44150621,GAK
156414,CSNK1D
447077,EPHB1
11485656,PKAC-alpha
5329102,DYRK2
44259,STK39
11717001,BMPR1B
447077,BMX
44259,TNNI3K
176870,DYRK2
5287969,CAMK2B
10138260,GRK7
447077,FES
11364421,FES
5494449,MST1R
10461815,TRKB
11364421,SLK
16007391,SRMS
3038522,CDK7
176155,YANK1
