10184653,CSNK1G2
10427712,SgK110
176167,FGFR4
11667893,PKN2
11314340,NEK11
176167,EPHA3
3038525,CDK2
11717001,TGFBR2
24889392,PCTK3
151194,p38-delta
6450551,LKB1
16007391,MLK3
11717001,BMPR2
208908,PRKD3
10127622,BMPR2
9915743,AKT3
11338033,PIK3CA
11712649,MST1R
11485656,RIPK2
17755052,p38-gamma
10184653,TIE2
176155,BRSK2
151194,FGFR3
10127622,TESK1
11984591,CSNK1A1
16725726,MERTK
17755052,MAP4K4
5328940,TGFBR2
11234052,JAK3(JH1domain-catalytic)
10127622,PLK3
11656518,CDK4-cyclinD1
10461815,WEE2
11234052,CLK1
11712649,MYO3A
5291,HIPK2
9933475,ERK2
156414,p38-gamma
6918454,BMPR1A
153999,ABL2
11314340,PIK3CG
3062316,SRPK1
11234052,TRKB
24779724,PAK7
11626560,CDKL1
9884685,TLK1
6918454,p38-alpha
3025986,TRKA
3081361,CDKL5
11667893,ERBB3
3038525,TESK1
16007391,DCAMKL2
17755052,EPHA3
10113978,PKNB(Mtuberculosis)
151194,ACVR1B
11717001,ALK
25127112,CSNK1G3
10461815,EPHA1
44150621,PIK3CA
16007391,GSK3B
176155,PAK3
44259,p38-alpha
126565,BRAF
11314340,JAK2(JH1domain-catalytic)
176870,MLK1
11717001,ASK1
24889392,EPHA4
24889392,DMPK2
176155,TBK1
153999,MAPKAPK2
208908,TRKC
24779724,CLK4
42642645,STK16
25127112,p38-delta
5287969,EPHB6
176870,TRKC
11617559,FES
156414,PIP5K2B
11717001,CSF1R
208908,CSNK1G2
5329102,MTOR
3062316,PKNB(Mtuberculosis)
11617559,MINK
11617559,TNK1
24180719,EPHA7
176155,FER
3038525,FER
3038522,PRKG1
10127622,PDPK1
6918454,PKAC-alpha
9929127,PAK4
644241,HIPK3
5329102,TIE2
24180719,MAP3K3
10127622,LTK
3081361,TSSK1B
10461815,SRMS
10074640,ERBB3
176155,MKNK1
176167,p38-beta
6918454,TLK2
3038525,MLK1
11717001,SNRK
3081361,CDC2L5
9884685,FLT1
25243800,DCAMKL2
9809715,TAOK3
208908,PRKCQ
5291,CSNK2A2
3062316,CSNK2A1
9809715,EPHA8
11314340,PRKD1
10113978,RIOK3
644241,MARK4
176155,EPHA1
11656518,CAMK2A
447077,ERN1
644241,QSK
24180719,YANK3
156422,DMPK
6918454,TNIK
644241,MUSK
51004351,IGF1R
11409972,PIP5K2C
11712649,DLK
11338033,SGK3
153999,ERK1
9926791,PHKG1
11234052,TTK
11314340,CAMK1
11338033,AURKB
216239,JAK1(JH1domain-catalytic)
176155,DRAK2
11338033,MARK1
9929127,MKNK1
11617559,YES
5291,ALK
3081361,PAK3
9926054,EPHB1
9926791,EIF2AK1
11338033,CAMK1
447077,PKAC-beta
9884685,EPHB6
16725726,WEE1
5329102,PRKG2
10138260,ZAP70
11656518,HPK1
176870,EPHB3
176155,SYK
11338033,FER
3038525,BMPR2
11314340,MAP3K4
176155,ERK3
10113978,VRK2
16725726,FYN
3062316,TRKC
9884685,FLT4
9915743,JAK2(JH1domain-catalytic)
208908,CLK1
11485656,TBK1
10461815,PIK4CB
11712649,DCAMKL2
25127112,MAPKAPK2
156414,CAMK1
9884685,BMPR2
9809715,ERK1
11234052,NEK1
151194,DYRK1A
6918454,CSNK1A1L
3038525,PRKCH
11485656,MINK
10127622,DAPK3
10184653,EPHB3
156422,MAK
17755052,GSK3A
10074640,CDKL1
156422,MYLK4
24779724,MARK2
3038525,SGK3
11712649,PLK3
3025986,EPHA2
11717001,RIOK3
10113978,ERBB3
5291,TGFBR2
4908365,CDK11
6918454,MAP4K5
9926791,PFTK1
3062316,CDK9
151194,LRRK2
6918454,LATS1
3038522,PYK2
153999,MAP3K4
5494449,CLK3
3038525,PKAC-beta
9929127,RET
644241,SRPK1
9926054,ULK3
151194,SRPK1
11338033,FGFR2
11717001,TAK1
5328940,ADCK3
25127112,TXK
11427553,YANK2
176155,SIK2
6450551,EPHA1
11626560,DYRK1A
176870,PIP5K1C
42642645,PKAC-alpha
5494449,p38-alpha
156414,DRAK1
11712649,NIM1
9933475,RAF1
447077,MARK4
11364421,TBK1
10074640,ACVR2B
11656518,PKAC-beta
11626560,CTK
11427553,DCAMKL2
42642645,BRSK2
156422,MARK4
10427712,FLT4
3038522,MST1R
9884685,TSSK1B
11364421,MELK
10184653,MAP4K5
3025986,MST3
5287969,PRKG1
176870,PKMYT1
16007391,CDK11
11667893,YSK1
176870,EPHB2
644241,CSNK2A1
51004351,MYO3B
156422,PRKG2
151194,PIK3CB
123631,ALK
11667893,PAK1
10074640,PKAC-beta
6450551,PRKCE
5328940,CDK2
5494449,PIP5K1C
123631,IGF1R
5494449,MAP3K1
10127622,EPHB6
9926054,PKN2
11234052,GCN2(KinDom2S808G)
11626560,PIM3
5291,CSNK1G3
208908,SNRK
123631,WEE1
208908,MARK4
10184653,NDR2
10184653,LIMK2
151194,CTK
17755052,TRPM6
51004351,NEK7
24180719,ERK5
16007391,p38-gamma
9926054,EPHB2
176870,ACVR2A
447077,RSK4(KinDom.1-N-terminal)
5287969,NDR2
5291,IRAK3
44259,RIPK1
216239,ACVR2B
11667893,EPHB4
4908365,PIK3CG
11617559,NEK7
6918454,RIOK2
17755052,AURKC
9926054,IGF1R
10074640,ROCK1
25243800,PRKD3
10138260,ERK5
9926791,PFPK5(Pfalciparum)
9926791,MEK4
5287969,CDC2L2
3038525,PLK3
51004351,PIK4CB
208908,TEC
10461815,MTOR
3038525,QSK
24889392,AAK1
11984591,RSK3(KinDom.1-N-terminal)
176167,WEE2
11314340,FGFR2
6918454,CIT
9926054,YES
11617559,ICK
3038525,NLK
5494449,EIF2AK1
9915743,NDR1
6918454,AAK1
447077,IRAK3
11234052,ASK1
216239,CDK9
11667893,DMPK
156422,DAPK1
11712649,MAP3K1
11617559,DDR2
9929127,PHKG1
176155,ULK1
11617559,YSK4
208908,TYK2(JH1domain-catalytic)
11234052,PIK3CA
10184653,BRK
216239,MEK4
3081361,CAMKK2
9915743,DMPK2
6918454,RPS6KA4(KinDom.1-N-terminal)
10127622,TYRO3
10427712,SIK
16038120,TLK1
9929127,ARK5
447077,DRAK2
216239,RIOK3
11485656,RSK1(KinDom.1-N-terminal)
208908,CDK3
176155,DYRK1B
9933475,TESK1
9884685,JNK3
24889392,PFCDPK1(Pfalciparum)
6450551,CDK11
208908,ROS1
17755052,ROCK1
3038522,JNK1
11656518,CDC2L2
11338033,EPHA8
11427553,EPHA5
10184653,CSNK1A1
11364421,MST3
10427712,TLK1
11667893,MYLK2
11234052,TRKA
11364421,LIMK2
10074640,PAK7
11364421,MAP4K3
3038525,MYO3B
11712649,MAPKAPK5
11717001,YANK2
11314340,MAPKAPK5
11617559,PDPK1
24180719,PKAC-beta
3038522,JAK2(JH1domain-catalytic)
16725726,EPHA4
11617559,RPS6KA5(KinDom.1-N-terminal)
16725726,MAPKAPK5
9929127,CDC2L1
10461815,MLK1
644241,PFTK1
11717001,CDK5
11717001,TSSK1B
3081361,DYRK2
11667893,CSNK1D
11364421,ERBB2
9926791,MAP4K4
10127622,PFTK1
3038525,PRKG1
11984591,QSK
11667893,TRKA
9915743,NEK7
25243800,ERK8
176870,MARK1
123631,RIOK3
216239,SBK1
5328940,FGFR4
6918454,IRAK4
11712649,MYLK4
11364421,PRKX
11427553,EPHA8
11656518,JNK2
17755052,p38-beta
11314340,EPHB6
11485656,LRRK2
3038522,NEK11
10113978,MEK2
11617559,p38-beta
151194,CDK7
3038522,DYRK2
11234052,PIP5K2B
24180719,p38-delta
6450551,PCTK3
9915743,AAK1
153999,EPHA8
3038522,PKAC-beta
5328940,MARK1
6918454,DDR2
11234052,ACVR1B
9884685,FGFR3
11338033,CDKL3
11485656,PIP5K2B
3038522,HIPK3
11712649,CAMK1G
5329102,ERK2
44150621,DMPK2
9809715,CASK
10184653,CDK5
151194,AAK1
151194,ANKK1
10461815,FRK
10127622,EPHB3
5291,PRKG2
208908,MRCKA
11617559,EPHA2
16725726,FRK
16007391,ERK1
10184653,DAPK3
11667893,CSNK2A2
11717001,ANKK1
11717001,EPHA7
24779724,BRAF
9915743,MKNK2
644241,DRAK1
16722836,PIM2
11617559,CHEK1
10138260,LIMK2
16725726,RET
24180719,DAPK2
16038120,ERK3
151194,DCAMKL1
16007391,PLK1
42642645,AKT2
11314340,PLK1
11314340,OSR1
9926791,AURKC
11409972,SIK2
24779724,LYN
17755052,AMPK-alpha2
11656518,CHEK1
10427712,EPHB4
42642645,ERK3
17755052,SgK110
24779724,CSNK1E
9926791,ERK1
3038522,MST2
25127112,PIK3C2B
9915743,MTOR
24779724,ARK5
10113978,PRKCD
11364421,QSK
153999,MAP3K1
24779724,PRKD1
3062316,ZAP70
123631,FGFR4
11626560,CDK3
11617559,ZAK
11667893,DYRK2
5287969,LYN
151194,IGF1R
11364421,GSK3B
151194,AURKC
123631,MKK7
10074640,MRCKA
11667893,MLCK
9884685,NEK2
11338033,MARK4
11409972,PLK1
208908,LATS2
3038525,AKT3
51004351,EIF2AK1
10113978,NEK7
5329102,LIMK1
11338033,PIK3CB
11485656,DYRK1B
3025986,ERK1
11984591,AKT1
10461815,CSNK1G2
3081361,CSNK1G2
16007391,CLK2
156422,PIM3
11485656,ACVR2A
6918454,CSNK1D
16725726,FLT1
6918454,JNK1
9929127,TRPM6
9933475,YANK1
216239,MARK1
5494449,PLK2
16722836,MST1
11667893,CAMK4
176167,AKT2
11485656,ERN1
5287969,ZAK
208908,MAP4K2
10138260,PLK1
9929127,HIPK3
17755052,ZAP70
10113978,YANK2
4908365,NIM1
11234052,MKK7
3081361,BMX
10427712,PAK7
11364421,ROCK1
9926791,BLK
9915743,ACVR2B
11617559,NDR2
3062316,GSK3A
6918454,SNRK
11617559,SNARK
24180719,EPHB2
11338033,BRSK2
447077,ERBB2
9933475,MEK4
11717001,SRC
16007391,ERK3
10074640,BRSK2
16007391,MARK1
10184653,FLT4
11234052,PAK2
24889392,ULK2
11338033,AMPK-alpha1
3081361,NEK9
17755052,RIPK2
10427712,WEE2
208908,MRCKB
11364421,NEK1
9933475,MRCKA
9884685,PRKCE
123631,ULK1
10113978,MAP3K4
6918454,CSF1R
10427712,NLK
11717001,EPHA5
123631,PIK3C2B
9926054,PAK2
11717001,EPHA1
24779724,MLK3
25243800,MARK4
10127622,RIOK3
3025986,TGFBR1
5287969,CSNK1G3
3038525,ICK
11717001,PHKG2
24889392,FES
10127622,EPHA8
5287969,AURKC
5494449,HIPK2
6918454,S6K1
10113978,MAPKAPK2
3025986,JAK1(JH1domain-catalytic)
9929127,LRRK2
25243800,PRKX
11234052,CSNK1E
3038525,EPHA5
11667893,TXK
51004351,RIPK4
9926054,RSK2(KinDom.1-N-terminal)
17755052,MYO3A
3038522,LRRK2
10074640,BMPR1A
3025986,MAP3K1
9915743,JAK1(JH1domain-catalytic)
24779724,PRKG2
176167,SRC
176870,ACVR2B
11712649,GCN2(KinDom2S808G)
11314340,TLK2
176167,LRRK2
176870,DLK
10427712,FGFR2
9926791,TIE2
216239,MLK1
10184653,MLK3
11364421,EPHA8
156422,SIK2
11626560,DAPK3
3038522,PKN2
16007391,MLK1
10427712,CDC2L2
447077,PFTAIRE2
11656518,WEE2
3062316,PRKCE
25243800,ZAP70
3038522,BRK
9929127,DMPK2
5287969,DCAMKL2
11338033,TNIK
10427712,p38-delta
16007391,TNK2
176870,MLCK
10074640,RAF1
9926791,ANKK1
24889392,MYO3A
6918454,CAMK1
9926054,GRK1
447077,PHKG2
10427712,EPHA8
16007391,NLK
11234052,NIM1
25243800,CIT
42642645,BMPR2
9926054,EPHA3
10113978,IGF1R
3025986,TYK2(JH1domain-catalytic)
11364421,TAOK2
3025986,BIKE
176870,SRPK2
9926791,CSNK1E
11656518,MEK6
16007391,NDR2
16725726,FGFR4
3062316,CTK
151194,RPS6KA5(KinDom.1-N-terminal)
216239,MRCKB
25127112,WEE1
9884685,SRMS
6918454,CSNK2A1
6450551,GSK3A
153999,MUSK
5329102,ACVR2B
3025986,FGFR3
4908365,PLK2
11656518,PIP5K1C
16007391,EPHA4
9926791,CDKL3
11314340,ZAP70
176155,HCK
24180719,PAK2
176167,MKNK2
16007391,PAK1
10127622,PAK6
176155,MET
24889392,SNRK
644241,FES
10113978,NEK6
16007391,TNNI3K
3081361,BIKE
4908365,CAMK2B
10127622,SBK1
10074640,PIK3CB
42642645,GSK3B
10113978,TRKC
3038522,TSSK1B
11626560,HIPK1
10074640,MYO3B
10461815,MUSK
3038525,MEK1
11364421,MLCK
6918454,CAMK2D
176155,DCAMKL2
176155,MST3
644241,MYLK2
176167,CSNK1G1
5494449,JNK1
6450551,MAP3K1
151194,NDR1
16038120,PIK3C2G
17755052,PHKG1
153999,IKK-beta
5287969,GCN2(KinDom2S808G)
11409972,GSK3B
5328940,BRAF
176155,PCTK2
153999,STK35
10074640,MLK2
25243800,MLK2
9926791,STK36
11617559,AURKC
24779724,FLT3
3038522,DYRK1B
644241,JAK2(JH1domain-catalytic)
9929127,MAP3K3
644241,PRKG2
11485656,IGF1R
10184653,ACVR2A
216239,NEK9
5291,JAK1(JH1domain-catalytic)
4908365,SRMS
11712649,STK36
176155,ACVRL1
11364421,EPHA2
10113978,BMX
176155,FGFR1
9884685,RIPK4
176167,ADCK4
11409972,DCAMKL1
17755052,TESK1
24889392,BRAF
3025986,NEK11
176870,MAP4K3
6450551,BRK
17755052,PFPK5(Pfalciparum)
9933475,DCAMKL2
25127112,CDKL5
151194,HIPK1
44150621,TRPM6
5329102,ROS1
16725726,JAK3(JH1domain-catalytic)
9884685,BMPR1B
156422,PAK4
10127622,CSK
11667893,PKAC-alpha
644241,SLK
208908,p38-gamma
11656518,MRCKB
10074640,CDK5
24779724,PIP5K1C
6918454,ULK2
24889392,MKK7
5287969,TYRO3
10184653,EPHA1
25243800,NIM1
9933475,IGF1R
9926791,PKMYT1
24779724,MLCK
176870,DDR2
3038525,EPHA3
16007391,BMPR1B
9933475,PIM1
25243800,PCTK1
10461815,JNK2
5291,JAK3(JH1domain-catalytic)
10427712,MERTK
11364421,MARK3
11984591,CDK3
5328940,p38-beta
176155,MEK1
156414,MLK3
11667893,PRKCD
10113978,CDK11
11314340,BMPR1A
176155,AURKA
176870,PFTK1
11364421,SNARK
216239,PHKG2
25127112,NEK11
10461815,ERBB2
11712649,KIT
6450551,BRSK1
156414,NEK7
208908,RPS6KA5(KinDom.1-N-terminal)
24180719,GSK3A
176167,PRKX
9933475,YANK3
6918454,DCAMKL3
25243800,PKMYT1
208908,CDKL5
5494449,ERBB2
44150621,ACVR1B
10461815,DAPK2
17755052,MLK2
151194,RIPK1
156422,AMPK-alpha2
3038525,CDKL3
156414,PIK3C2B
25127112,PRKG1
6918454,PFPK5(Pfalciparum)
11617559,RIPK2
17755052,CAMK2D
644241,MEK2
16725726,CDC2L1
11617559,GRK1
3025986,DMPK2
25127112,LOK
25127112,PRKD1
24180719,EPHA6
11485656,CSK
216239,MKK7
5287969,HUNK
151194,DMPK
3062316,CDKL5
11984591,EIF2AK1
11617559,DRAK2
3038522,STK39
10127622,GRK1
3038522,PRKCH
5328940,LATS2
156414,RSK1(KinDom.1-N-terminal)
11984591,MLCK
11984591,CDK4-cyclinD1
11485656,INSR
11485656,TSSK1B
208908,AURKA
42642645,TRPM6
208908,MEK6
156422,PIK3CB
11717001,AKT2
11984591,ERK2
10074640,TYK2(JH1domain-catalytic)
10427712,STK36
9926054,NEK11
9933475,MYLK2
6918454,GRK4
3025986,MAP3K4
153999,HUNK
11712649,CDKL5
3081361,CDKL2
11717001,EGFR
208908,CAMK1
10074640,MAP3K1
644241,STK39
11338033,MAP4K4
11338033,LIMK1
10461815,NEK4
9926791,MAP3K2
156414,MEK4
11427553,PCTK3
25127112,RSK3(KinDom.1-N-terminal)
16007391,PKAC-alpha
10074640,CAMK1D
11667893,CDC2L5
42642645,OSR1
10427712,TBK1
447077,FAK
10427712,PRP4
10184653,SRPK1
3038525,TGFBR2
9884685,ACVR1
3025986,MAP3K2
3038525,ERK1
5287969,DAPK2
51004351,ABL1
11338033,EPHA3
10113978,PIM3
5291,CSNK1A1
10184653,DDR1
208908,PDGFRA
9926054,CDK4-cyclinD1
153999,SIK2
9926791,MRCKA
6918454,DDR1
3038525,EIF2AK1
16007391,YANK2
6918454,PIM2
11626560,MARK4
11234052,PFCDPK1(Pfalciparum)
11234052,EPHA5
10184653,CAMK2B
644241,AMPK-alpha2
156414,NEK6
176155,CDK4-cyclinD1
16725726,CAMK2D
9926054,PRKCD
9884685,AURKA
11717001,CDKL3
5328940,PRKR
11617559,PIP5K2B
11712649,PHKG2
153999,ASK2
5291,PKAC-alpha
9929127,FES
156422,MAP3K3
151194,DYRK2
208908,FAK
44150621,TNNI3K
11626560,ERK3
25243800,TRKC
25243800,CDK2
9926791,CHEK1
10138260,ERBB3
644241,AMPK-alpha1
3025986,CAMKK1
3038525,MAP3K3
24180719,ICK
11667893,HIPK4
25127112,CSF1R
6918454,ERK8
44150621,PIK3CB
51004351,FGFR4
176155,PIM2
153999,PCTK2
11617559,SIK
10461815,NEK6
16007391,MAP3K3
9926054,ZAK
5287969,MEK6
176155,AKT2
9915743,PKMYT1
25127112,AMPK-alpha1
24779724,JNK2
25243800,ERN1
208908,CAMKK1
151194,ABL1
9809715,CTK
644241,PLK2
644241,MARK2
10113978,p38-alpha
216239,LKB1
16725726,TLK2
11667893,IKK-alpha
3081361,DAPK3
16725726,DMPK2
10184653,ULK1
24889392,NEK9
3081361,INSR
6918454,MAP3K4
16007391,RSK3(KinDom.1-N-terminal)
11409972,TSSK1B
25127112,ITK
11314340,EPHB4
16007391,ADCK3
17755052,CAMK4
11364421,TNNI3K
10461815,ANKK1
16725726,PFCDPK1(Pfalciparum)
16725726,RPS6KA4(KinDom.1-N-terminal)
176167,PFCDPK1(Pfalciparum)
11712649,GRK1
10461815,MAP3K15
3081361,AKT3
6918454,FYN
11314340,FLT1
176167,ERBB2
123631,TEC
156422,GCN2(KinDom2S808G)
176155,TNK1
644241,RIOK2
11314340,NEK4
11338033,MYO3B
11717001,PCTK1
11617559,FLT1
10127622,GCN2(KinDom2S808G)
3038525,CSNK1G2
25243800,CDK3
11717001,PLK2
6918454,ALK
11667893,BMPR1B
3025986,DMPK
156422,STK36
10184653,FER
153999,DAPK2
208908,TIE2
16007391,EPHA2
216239,BMX
9926054,FAK
123631,MYLK4
17755052,MRCKA
176155,MAPKAPK2
5328940,PIK3CD
9926791,ARK5
5328940,EPHA7
11314340,EPHA5
6450551,CSNK1D
24180719,CSNK1G1
9809715,p38-alpha
9915743,RIOK2
5328940,PDPK1
9926791,LYN
176870,PAK2
10138260,TSSK1B
11409972,BIKE
176167,LOK
176870,CDK3
11656518,GRK7
9809715,CSNK1G1
10074640,ERK1
16725726,INSR
10138260,BMX
9933475,PFCDPK1(Pfalciparum)
11667893,CAMK2D
3025986,PKN1
11314340,CSK
11234052,ERN1
156414,PLK4
3038525,DLK
216239,PKMYT1
17755052,MAP3K15
123631,NEK5
9915743,p38-gamma
24889392,MEK3
156414,DAPK3
10127622,BRK
151194,CDKL1
11667893,PAK7
6918454,BMPR1B
24889392,ABL1
25127112,IKK-alpha
6450551,TGFBR1
11617559,FGFR3
9926054,TLK2
24779724,RIPK4
9926054,MAST1
10074640,PCTK2
4908365,MAST1
11984591,CDK5
5328940,NDR1
9809715,ERK2
16722836,PIP5K1C
156422,EPHB3
6918454,ERBB3
3038522,AKT3
17755052,FGFR2
151194,TNK2
9884685,PAK1
9884685,MEK4
24180719,MELK
11656518,BIKE
9884685,IRAK3
11617559,YANK2
16725726,MLK2
216239,CTK
24779724,MEK3
123631,PFPK5(Pfalciparum)
10427712,JNK2
16725726,EPHA6
9929127,IKK-epsilon
9929127,RPS6KA5(KinDom.1-N-terminal)
11712649,NEK3
24180719,TSSK1B
176167,MEK4
16007391,ACVR1B
11364421,CSNK2A1
176155,LIMK1
11364421,RIPK5
9809715,CDC2L2
9915743,CAMK1
6918454,RSK4(KinDom.1-N-terminal)
153999,ERK3
11314340,SgK110
3062316,MYLK4
10184653,TYRO3
176870,CAMK1
11626560,CAMK1G
5329102,ACVRL1
644241,PRKCH
156422,PIK3CA
9884685,LATS2
3038525,AMPK-alpha2
216239,PIK3CD
11338033,MLK2
9926791,DRAK2
11427553,EPHB3
153999,TRKA
6450551,IRAK4
11485656,PIP5K1A
9809715,TAOK1
3081361,MYLK4
44150621,EPHA3
6450551,ERBB3
208908,FLT1
9884685,FGFR1
10184653,BMPR2
10138260,PIM2
3062316,PIM3
9929127,PDGFRB
5494449,NEK4
16725726,LZK
11712649,PIP5K1A
10427712,ERK3
216239,CSNK1A1
11667893,ROCK2
9929127,INSR
10184653,PAK1
447077,CDK3
10184653,PFPK5(Pfalciparum)
216239,TEC
10074640,CDKL5
153999,NEK9
9926791,FER
5329102,EPHB3
5291,MAP4K5
3081361,PIM1
9884685,TESK1
24889392,MST1
42642645,DCAMKL2
44150621,SRMS
24889392,JAK1(JH1domain-catalytic)
5291,STK16
176155,SRPK1
153999,RAF1
3038522,ZAK
9884685,DMPK2
5291,MEK2
16007391,DRAK1
11314340,IGF1R
5287969,DAPK1
447077,MAK
25127112,PIP5K2B
9926791,RIOK3
216239,PIM3
123631,ROS1
11712649,DYRK2
11364421,MST1
16007391,ERBB3
16725726,PKMYT1
10184653,BMPR1B
176167,TAOK1
9884685,DCAMKL2
447077,MERTK
11427553,TEC
11717001,PRKR
10074640,SGK3
10184653,PKAC-alpha
151194,TLK1
9809715,MYO3A
11364421,JNK2
9929127,MINK
10113978,NEK1
24889392,AKT2
3081361,SGK3
16007391,PCTK3
10184653,RIOK1
24180719,ANKK1
5291,TXK
176870,HIPK3
11617559,RSK2(KinDom.1-N-terminal)
24180719,ERBB4
9926054,FGFR4
176155,PRKCE
11712649,INSR
176167,YSK1
9929127,PRKG2
3038525,RIOK3
176167,ERBB3
11717001,FGFR4
11338033,SRMS
5291,ACVR1
11617559,ERK5
153999,p38-beta
9929127,FGFR3
11314340,PKNB(Mtuberculosis)
25127112,FGFR1
24180719,CLK3
176155,PLK1
11617559,MYO3B
11617559,CAMKK2
10184653,MST4
123631,NEK9
10113978,CAMK2A
208908,MLK2
176155,CHEK2
151194,PCTK1
11717001,IKK-alpha
11667893,LZK
10461815,PIK3CA
11234052,AMPK-alpha1
4908365,CDK7
11656518,PIK3CA
156422,MAP3K15
6918454,MAPKAPK5
123631,MYO3B
11667893,TRKB
10127622,RIOK1
10427712,MAP4K3
447077,ERK5
11656518,ERK3
9926791,HIPK3
10127622,ULK3
16725726,AMPK-alpha1
156422,EIF2AK1
11427553,CDK2
6918454,ASK1
9915743,ANKK1
11617559,AMPK-alpha2
9929127,CDKL3
10127622,EPHA4
24889392,PAK6
5287969,LIMK1
11314340,ITK
10138260,PRKCI
176155,TLK1
24779724,TAOK2
42642645,ICK
9929127,MRCKB
9929127,EPHB2
3038522,EPHA4
10113978,PFTAIRE2
153999,SBK1
10138260,CSK
24180719,FER
176870,ROCK1
3081361,PKAC-alpha
208908,PKNB(Mtuberculosis)
10127622,SNRK
10074640,PIK3C2G
25127112,FRK
3038525,VEGFR2
176870,ITK
24779724,CDK3
176870,BTK
176870,PCTK1
11626560,RSK1(KinDom.1-N-terminal)
24779724,CDKL2
5328940,PIK4CB
9933475,PRKR
5291,MRCKB
216239,NDR1
9809715,MTOR
16007391,LIMK2
123631,CSNK1G3
3038525,CDK9
11656518,RSK3(KinDom.1-N-terminal)
156414,PCTK2
51004351,WEE2
9915743,S6K1
11234052,FES
6918454,FAK
10127622,MAPKAPK5
10427712,ZAP70
208908,PRKD2
24180719,CDK5
10184653,HIPK1
10184653,PKN2
11656518,MST1R
216239,ULK3
24779724,RIPK2
11338033,PLK2
11485656,AMPK-alpha2
10461815,MRCKA
11314340,SIK
10074640,PRKD1
11712649,CDC2L1
153999,PKNB(Mtuberculosis)
123631,ASK2
16007391,CLK1
11314340,CDK5
10074640,PLK2
11656518,ALK
9926791,ASK2
5291,RIOK2
9884685,LATS1
10184653,TEC
3062316,AMPK-alpha2
16007391,JAK2(JH1domain-catalytic)
10427712,PFTK1
11314340,NEK5
9884685,DRAK2
6450551,MRCKA
24889392,AMPK-alpha2
10113978,CDK3
3038522,BTK
5291,STK35
3038525,FGFR2
11712649,LIMK1
10074640,MAP4K2
3038525,TRPM6
5494449,DYRK2
9926791,MARK2
10127622,PRP4
11656518,p38-delta
10127622,JNK1
5328940,DCAMKL1
644241,BRSK2
156422,RSK4(KinDom.1-N-terminal)
11617559,CSNK1A1L
24180719,CAMK2D
3062316,PIK4CB
176155,LRRK2
3038525,PIP5K2C
11314340,AMPK-alpha1
11617559,CDC2L1
10113978,ACVR1B
10127622,NEK6
24779724,BIKE
5287969,ERBB2
44150621,ASK1
644241,CLK2
51004351,ADCK4
11667893,GSK3A
644241,RIPK2
10184653,DAPK2
11626560,JNK1
10113978,DRAK1
11712649,TBK1
11314340,PLK2
9884685,DMPK
24180719,JAK3(JH1domain-catalytic)
10184653,CHEK1
176167,ERK2
153999,RIOK2
176870,PKAC-beta
5287969,CAMK1G
25127112,EPHB1
11656518,CDC2L5
9915743,STK39
11338033,ADCK4
10127622,PIK3C2G
9933475,MKNK2
4908365,CTK
11667893,ULK3
11314340,TRKC
216239,MAP3K4
16007391,CSNK1A1
11667893,PAK6
9933475,ERK3
5494449,CDC2L5
25127112,DDR2
11626560,CAMK2D
6918454,CSNK2A2
9926054,FER
9929127,LZK
9884685,EGFR
10427712,AKT1
9929127,NIM1
11617559,IKK-beta
9915743,PDPK1
10184653,JAK1(JH1domain-catalytic)
123631,TLK2
216239,MAP4K2
156422,YANK1
447077,PLK2
24779724,MST4
16007391,SYK
176870,CSNK2A2
9884685,YES
44150621,EPHB3
11338033,PIP5K2C
11485656,YANK3
644241,ULK3
16038120,ZAK
5328940,SBK1
5328940,STK16
10184653,YES
3081361,EPHB3
10127622,DDR1
44150621,SIK
9884685,CDKL1
176155,PCTK3
11717001,SRPK2
9915743,NEK11
11485656,PRKCH
11712649,CDKL2
9809715,PRKCI
5328940,RAF1
9926791,CDK8
3081361,TBK1
11485656,DAPK2
10074640,PCTK1
9926054,RSK4(KinDom.1-N-terminal)
11617559,TLK2
24180719,YANK1
24779724,CSNK1D
11617559,CSNK1G3
9933475,PFTK1
11656518,DCAMKL3
10113978,PRKD1
10074640,GCN2(KinDom2S808G)
9915743,PFTAIRE2
10113978,CIT
11364421,RSK4(KinDom.1-N-terminal)
10427712,PAK4
9933475,DCAMKL3
11656518,AURKA
123631,FGFR3
151194,SRC
11626560,TGFBR2
11717001,HIPK2
16038120,PIP5K1C
447077,DAPK3
11667893,DYRK1A
11984591,MAPKAPK5
16725726,GAK
16725726,SNRK
11314340,ERK5
10427712,DRAK2
5328940,ASK1
123631,DCAMKL1
11656518,SRPK2
16725726,ERK1
9926054,PIP5K1C
9884685,EPHA2
44150621,PAK1
11234052,EPHA4
44150621,HIPK4
208908,CAMK2B
9926791,PHKG2
3081361,CHEK2
10127622,ERK2
123631,CDC2L1
9926791,CDK7
51004351,TAOK2
10127622,LOK
11667893,CSNK1G1
208908,EPHA7
9926791,EPHA8
9929127,PAK1
151194,CHEK1
644241,PIP5K2B
9926054,MLCK
11409972,PIK3CA
42642645,NEK3
153999,CDK8
5291,PHKG2
644241,PKNB(Mtuberculosis)
11485656,SIK2
10184653,BIKE
16038120,PIK3CD
10427712,TSSK1B
11667893,JNK2
10427712,PDPK1
156414,RSK2(KinDom.1-N-terminal)
9926791,NEK11
11338033,PRKCE
5287969,CASK
156422,ACVR1
176155,NEK6
10113978,CAMK4
24889392,SIK2
9915743,BMPR2
5291,ERN1
11712649,MLCK
16007391,PRKD2
