Drugbank_id,Uniprot_id
DB00381,P62277
DB01623,P62312
DB01069,P62316
DB01283,P62508
DB13167,P62714
DB00333,P62736
DB00860,P62750
DB00309,P62753
DB06782,P62807
DB06711,P62829
DB13643,P62857
DB01022,P62913
DB00190,P62917
DB00635,P62937
DB15149,P62942
DB01038,P62955
DB00762,P63000
DB00997,P63098
DB00861,P63104
DB12543,P63244
DB12130,P63252
DB00831,P63261
DB13953,P63316
DB00982,P67775
DB01873,P67870
DB01274,P67936
DB00170,P68104
DB00949,P68363
DB00585,P68366
DB06623,P68371
DB00939,P68400
DB00270,P68871
DB00452,P69905
DB01359,P78330
DB01429,P78334
DB06263,P78348
DB00741,P78352
DB00904,P78356
DB01117,P78362
DB09488,P78508
DB06756,P78527
DB09078,P78559
DB04938,P80365
DB02266,P80404
DB05229,P80511
DB00914,P84077
DB06218,P84098
DB00842,P98066
DB08486,P98170
DB00615,P98194
DB01022,P99999
DB00531,Q00266
DB01103,Q00532
DB00393,Q00534
DB01219,Q00535
DB01116,Q00536
DB04017,Q00537
DB09230,Q00653
DB05022,Q00975
DB08897,Q00987
DB14002,Q01064
DB00668,Q01082
DB01226,Q01118
DB01429,Q01344
DB00561,Q01668
DB12543,Q01814
DB02345,Q01959
DB08901,Q02108
DB00806,Q02127
DB00235,Q02153
DB09148,Q02156
DB06694,Q02218
DB00818,Q02221
DB00353,Q02383
DB09272,Q02641
DB00331,Q02750
DB00237,Q02763
DB03756,Q02779
DB03070,Q02809
DB01590,Q02817
DB05015,Q02818
DB01791,Q02880
DB08911,Q03013
DB01043,Q03181
DB15685,Q03393
DB03783,Q03426
DB11703,Q04206
DB00608,Q04609
DB04905,Q04759
DB09014,Q04760
DB02329,Q04771
DB01222,Q04828
DB00176,Q04912
DB01194,Q04917
DB04855,Q05209
DB09096,Q05329
DB04894,Q05397
DB12499,Q05513
DB09256,Q05586
DB01433,Q05655
DB00596,Q05901
DB06016,Q05932
DB06137,Q05940
DB01162,Q06187
DB00280,Q06203
DB12783,Q06278
DB09099,Q06323
DB01148,Q06418
DB12323,Q06432
DB01105,Q06481
DB01393,Q06830
DB00794,Q07020
DB08839,Q07021
DB06710,Q07075
DB07768,Q07343
DB04845,Q07699
DB00975,Q07864
DB13781,Q07869
DB00378,Q07912
DB01403,Q07955
DB09286,Q08170
DB14488,Q08289
DB01118,Q08345
DB00675,Q08462
DB00583,Q08493
DB00502,Q08499
DB01407,Q08828
DB12518,Q08881
DB00261,Q09428
DB01136,Q09470
DB04948,Q0VD83
DB01076,Q12791
DB12483,Q12809
DB00616,Q12851
DB04957,Q12852
DB02032,Q12866
DB01618,Q12874
DB00155,Q12879
DB05229,Q12882
DB00797,Q13002
DB14487,Q13003
DB14010,Q13126
DB06237,Q13131
DB00297,Q13133
DB01410,Q13153
DB06772,Q13164
DB00586,Q13177
DB03374,Q13188
DB00714,Q13219
DB01245,Q13224
DB01565,Q13233
DB00472,Q13237
DB01002,Q13255
DB00862,Q13258
DB00517,Q13315
DB00603,Q13332
DB01039,Q13363
DB00496,Q13370
DB00635,Q13393
DB11830,Q13423
DB15488,Q13464
DB09215,Q13488
DB06374,Q13509
DB04468,Q13523
DB00985,Q13546
DB00783,Q13547
DB04864,Q13554
DB08995,Q13555
DB01349,Q13557
DB01577,Q13574
DB01541,Q13621
DB03395,Q13627
DB04866,Q13639
DB01012,Q13698
DB00604,Q13733
DB03758,Q13838
DB06274,Q13873
DB03040,Q13882
DB00986,Q13885
DB06204,Q13936
DB12890,Q13946
DB11638,Q13956
DB00710,Q14003
DB00917,Q14012
DB08382,Q14032
DB00561,Q14103
DB08815,Q14123
DB00134,Q14145
DB11986,Q14164
DB01077,Q14181
DB00461,Q14289
DB01345,Q14330
DB01180,Q14353
DB09076,Q14432
DB06764,Q14457
DB03587,Q14500
DB09242,Q14524
DB00629,Q14534
DB06358,Q14542
DB14491,Q14571
DB01399,Q14573
DB01428,Q14624
DB12010,Q14643
DB04743,Q14654
DB01406,Q14680
DB01133,Q14697
DB12565,Q14721
DB00711,Q14749
DB00284,Q14790
DB00372,Q14831
DB09090,Q14833
DB00437,Q14957
DB00399,Q14978
DB04825,Q14994
DB01198,Q15080
DB00511,Q15120
DB01410,Q15125
DB01219,Q15139
DB00640,Q15155
DB01600,Q15185
DB01427,Q15208
DB04017,Q15238
DB13191,Q15274
DB06011,Q15303
DB00232,Q15375
DB05562,Q15393
DB00673,Q15418
DB05767,Q15428
DB01429,Q15493
DB01892,Q15569
DB01204,Q15596
DB00939,Q15637
DB15489,Q15722
DB01098,Q15746
DB11278,Q15759
DB09283,Q15788
DB00627,Q15822
DB12978,Q15825
DB06190,Q15842
DB00901,Q15858
DB00641,Q15878
DB14011,Q15904
DB11274,Q15942
DB00211,Q16099
DB04876,Q16134
DB00304,Q16288
DB11737,Q16322
DB08932,Q16445
DB00317,Q16478
DB04846,Q16512
DB00771,Q16513
DB01419,Q16515
DB13167,Q16539
DB01013,Q16555
DB01409,Q16558
DB01063,Q16568
DB14500,Q16584
DB09229,Q16595
DB00414,Q16620
DB01200,Q16647
DB00284,Q16654
DB09236,Q16659
DB01583,Q16665
DB00904,Q16678
DB01253,Q16720
DB01559,Q16760
DB01054,Q16790
DB03128,Q16832
DB00396,Q16850
DB00589,Q16853
DB01229,Q16864
DB04821,Q16873
DB13925,Q16881
DB01348,Q2M2I8
DB14071,Q32MK0
DB14498,Q32P28
DB06263,Q59H18
DB09214,Q5JPH6
DB13346,Q5KSL6
DB01616,Q5S007
DB03010,Q6FHJ7
DB00546,Q6IA69
DB01016,Q6NUM9
DB00537,Q6NVY1
DB01099,Q6PHR2
DB00511,Q6QNK2
DB06243,Q6TGC4
DB00673,Q6V0L0
DB00758,Q6W5P4
DB11642,Q70Z44
DB11994,Q71U36
DB00734,Q75N90
DB14490,Q7KZI7
DB01442,Q7L7X3
DB06728,Q7LG56
DB14010,Q7RTX0
DB00563,Q7Z2W7
DB00416,Q7Z2Z2
DB08916,Q7Z3S7
DB00415,Q7Z460
DB01340,Q86T13
DB00281,Q86UE8
DB01463,Q86W47
DB00552,Q86XF0
DB01166,Q86XP1
DB04889,Q86YN6
DB01019,Q8IU85
DB00913,Q8IVH4
DB01221,Q8IVH8
DB00179,Q8IVL5
DB01198,Q8IVL6
DB01791,Q8IW41
DB09078,Q8IWT1
DB01418,Q8IYT8
DB00968,Q8N0U8
DB09214,Q8N159
DB09217,Q8N1C3
DB00972,Q8N1G2
DB06706,Q8N4C8
DB05381,Q8N543
DB01196,Q8N5S9
DB00998,Q8N5Z0
DB13158,Q8N8R3
DB09262,Q8N8Y2
DB00937,Q8N907
DB00619,Q8NBN7
DB00415,Q8NER1
DB01954,Q8NET8
DB00631,Q8NEV4
DB01419,Q8NEY4
DB00558,Q8NFM4
DB01497,Q8NHE4
DB00423,Q8NI60
DB04725,Q8TBX8
DB00474,Q8TC12
DB04743,Q8TCC7
DB01012,Q8TCG2
DB01007,Q8TCT1
DB12255,Q8TCT9
DB02901,Q8TCU5
DB08802,Q8TD08
DB04881,Q8TD19
DB06635,Q8TD30
DB01078,Q8TD43
DB09097,Q8TDS4
DB05383,Q8TDU6
DB01016,Q8TE23
DB04905,Q8WUI4
DB06016,Q8WXA8
DB11738,Q8WXI7
DB01558,Q8WXS5
DB01024,Q8WYK2
DB01667,Q92482
DB08872,Q92570
DB01213,Q92598
DB12267,Q92696
DB04836,Q92731
DB15102,Q92736
DB00741,Q92753
DB00599,Q92769
DB00802,Q92781
DB04690,Q92793
DB00688,Q92806
DB13624,Q92843
DB06016,Q92847
DB00811,Q92887
DB00279,Q92918
DB11429,Q92934
DB01018,Q92945
DB15102,Q92952
DB06403,Q92953
DB09291,Q93050
DB00308,Q93088
DB01036,Q969G3
DB01303,Q969P6
DB00214,Q969S2
DB01085,Q969S8
DB01122,Q96A05
DB01128,Q96A70
DB06159,Q96BR1
DB06077,Q96D53
DB14487,Q96DB2
DB06800,Q96DP5
DB13955,Q96EB6
DB01248,Q96ER9
DB00716,Q96FI4
DB11619,Q96GD4
DB14783,Q96I99
DB13345,Q96KS0
DB00935,Q96L12
DB15102,Q96L21
DB00757,Q96L34
DB00998,Q96LB4
DB01220,Q96LZ3
DB08908,Q96NR8
DB01191,Q96PN6
DB07931,Q96PR1
DB11181,Q96PY6
DB00622,Q96Q83
DB00145,Q96QT4
DB01202,Q96RD7
DB06756,Q96RI1
DB14783,Q96RP8
DB01100,Q96RQ9
DB06202,Q96RR4
DB11582,Q96S37
DB11477,Q96SW2
DB06421,Q99250
DB12693,Q99259
DB14541,Q99418
DB00752,Q99437
DB00782,Q99497
DB00316,Q99500
DB12255,Q99519
DB06255,Q99527
DB01017,Q99584
DB01191,Q99623
DB00699,Q99640
DB09026,Q99653
DB13952,Q99705
DB00951,Q99707
DB00396,Q99712
DB01396,Q99720
DB00122,Q99759
DB11901,Q99808
DB01101,Q99814
DB00390,Q99828
DB11952,Q99835
DB01352,Q99928
DB00561,Q9BQB6
DB00439,Q9BQE3
DB04574,Q9BQI3
DB11652,Q9BRS2
DB09167,Q9BTZ2
DB12110,Q9BUB5
DB00630,Q9BUF5
DB09262,Q9BVS4
DB01077,Q9BXA5
DB00533,Q9BXA7
DB01169,Q9BXJ7
DB01395,Q9BXT2
DB01029,Q9BY32
DB04836,Q9BY41
DB13952,Q9BY49
DB06678,Q9BY66
DB08922,Q9BYF1
DB04106,Q9BYV1
DB00902,Q9C0B1
DB00715,Q9GZP0
DB00674,Q9GZT9
DB00571,Q9GZU7
DB00594,Q9GZZ6
DB04707,Q9H0K1
DB00575,Q9H1R3
DB00540,Q9H228
DB00467,Q9H244
DB01411,Q9H252
DB05467,Q9H2G2
DB04017,Q9H2K8
DB00492,Q9H2M3
DB01367,Q9H2S1
DB00500,Q9H2X6
DB13164,Q9H3Y6
DB01056,Q9H422
DB06210,Q9H4B4
DB11718,Q9H4B7
DB09173,Q9H6Z9
DB08927,Q9HAZ1
DB08810,Q9HB21
DB01009,Q9HBA0
DB06021,Q9HBG4
DB00508,Q9HBH9
DB00195,Q9HC29
DB01122,Q9HCR9
DB11397,Q9NNW7
DB00619,Q9NP56
DB00764,Q9NPA1
DB00784,Q9NPA2
DB08882,Q9NPC2
DB02285,Q9NPH2
DB05928,Q9NQU5
DB01892,Q9NQX3
DB00227,Q9NR28
DB16629,Q9NR33
DB06738,Q9NR82
DB00381,Q9NR96
DB00499,Q9NR97
DB04574,Q9NRF9
DB01580,Q9NRH2
DB04908,Q9NRP7
DB00530,Q9NS75
DB00716,Q9NSA2
DB01127,Q9NSD9
DB09014,Q9NSY1
DB00513,Q9NWZ3
DB00909,Q9NWZ5
DB14539,Q9NXA8
DB09213,Q9NXB9
DB01106,Q9NY46
DB00313,Q9NY65
DB01194,Q9NY72
DB01608,Q9NYK1
DB00215,Q9NYL2
DB04440,Q9NYR8
DB01541,Q9NYV7
DB14498,Q9NYX4
DB00680,Q9NYY3
DB09078,Q9NZD4
DB00802,Q9NZK7
DB00711,Q9NZQ7
DB08868,Q9NZV8
DB15114,Q9P0L2
DB11841,Q9P0X4
DB00127,Q9P0Z9
DB09090,Q9P286
DB08897,Q9P289
DB00975,Q9P2K8
DB00246,Q9UBC3
DB00870,Q9UBF8
DB12147,Q9UBK8
DB03849,Q9UBN1
DB00659,Q9UBN7
DB00335,Q9UBS5
DB11730,Q9UBV8
DB00424,Q9UDR5
DB11986,Q9UEW8
DB11837,Q9UF02
DB11081,Q9UF33
DB13729,Q9UGI6
DB00435,Q9UGI9
DB13925,Q9UGJ0
DB01233,Q9UGM1
DB01047,Q9UGN5
DB00421,Q9UHA3
DB01418,Q9UHC3
DB09075,Q9UHD2
DB05232,Q9UHF0
DB04106,Q9UHI5
DB09026,Q9UHW9
DB06738,Q9UI12
DB01629,Q9UI32
DB08167,Q9UI33
DB00912,Q9UIK4
DB00530,Q9UJT0
DB01364,Q9UJT1
DB01159,Q9UJU2
DB06732,Q9UK17
DB01097,Q9UK32
DB09241,Q9UKE5
DB01189,Q9UKG9
DB01253,Q9UKI8
DB01392,Q9UKV0
DB01146,Q9UL54
DB04844,Q9ULB1
DB16650,Q9ULY5
DB00710,Q9UM07
DB00677,Q9UM73
DB00328,Q9UN88
DB00535,Q9UNQ0
DB00795,Q9UNX3
DB00800,Q9UNX9
DB00195,Q9UP52
DB00805,Q9UPY5
DB07841,Q9UPZ9
DB01212,Q9UQB9
DB01537,Q9UQD0
DB11633,Q9UQL6
DB06283,Q9UQM7
DB01400,Q9UQQ2
DB04953,Q9Y230
DB00396,Q9Y233
DB00284,Q9Y257
DB00611,Q9Y266
DB12062,Q9Y271
DB12161,Q9Y285
DB12161,Q9Y2D0
DB04334,Q9Y2D1
DB00139,Q9Y2H1
DB00253,Q9Y2H9
DB01357,Q9Y2J8
DB13310,Q9Y2K2
DB11619,Q9Y2T6
DB00905,Q9Y2U5
DB01274,Q9Y2Z4
DB00498,Q9Y3R4
DB13720,Q9Y463
DB00789,Q9Y478
DB08893,Q9Y487
DB11090,Q9Y4K4
DB06800,Q9Y4U1
DB01166,Q9Y5K3
DB14975,Q9Y5K8
DB01274,Q9Y5N1
DB11397,Q9Y5S1
DB01083,Q9Y5Y4
DB05482,Q9Y5Y6
DB09289,Q9Y5Y9
DB00266,Q9Y616
DB03010,Q9Y617
DB01472,Q9Y691
DB00489,Q9Y694
DB08871,Q9Y698
DB16019,Q9Y6E0
DB04106,Q9Y6F1
DB01134,Q9Y6K1
DB05524,Q9Y6L6
DB00302,Q9Y6R4
DB01098,Q9Y6T7
DB00458,Q9Y6Y9
DB00988,P00738
DB11757,P54760
DB11837,P51649
DB00568,Q9HBA0
DB04849,P06396
DB00654,P25788
DB00203,P22748
DB01535,Q9Y691
DB00588,Q16760
DB00659,Q8WXI7
DB01132,P49281
DB00218,O14556
DB06127,O43570
DB11817,P14625
DB00226,P07225
DB06228,Q13003
DB00370,P62753
DB09220,Q01814
DB04829,P22413
DB00452,P34969
DB05928,P25311
DB08836,O95264
DB09291,P30049
DB06587,Q07021
DB00470,P29275
DB00584,Q02880
DB08805,P01133
DB13158,Q13733
DB14514,P40261
DB02282,Q15185
DB11963,Q9UGI9
DB09289,Q12809
DB08838,P02794
DB03619,P38606
DB00978,Q09470
DB06788,P49841
DB01620,P23921
DB06191,P48551
DB17083,P05023
DB01226,P46098
DB04854,O60488
DB00541,Q8WXS5
DB00370,Q9NSD9
DB00868,P23219
DB09229,P22460
DB09555,Q13523
DB14050,Q8IVL5
DB01565,O75600
DB00494,Q14697
DB00468,P62829
DB01422,Q969P6
DB00499,P10276
DB00816,P05155
DB00521,P02749
DB13946,P01024
DB12267,P52564
DB09224,Q9BYF1
DB00436,P10253
DB00126,P12268
DB06712,P0C0L5
DB04834,P42681
DB00951,Q8N5S9
DB00451,P30968
DB01198,O75891
DB06268,P14415
DB11079,Q59H18
DB00350,Q9H3Y6
DB09091,Q9C0B1
DB04820,P09455
DB08964,P19784
DB01169,P31751
DB02207,Q6V0L0
DB11672,Q96A70
DB00279,Q6FHJ7
DB12978,Q6W5P4
DB09241,P06396
DB00232,Q9UBV8
DB01097,Q9Y478
DB11541,P08700
DB06199,P33261
DB04854,P00738
DB00900,P51168
DB01071,Q9UNX9
DB01239,Q9UHA3
DB06191,Q92806
DB04876,Q16288
DB08329,O95263
DB00324,P52564
DB01073,P78559
DB06716,P61313
DB00746,P05093
DB14509,Q8NEY4
DB04854,P16234
DB05152,Q00535
DB01161,Q9NSD9
DB09204,P05181
DB09221,P27338
DB00772,Q8TCG2
DB01238,P08253
DB06702,O43497
DB12465,P04179
DB02589,Q05397
DB12695,P31645
DB13955,Q00266
DB03902,Q9UBC3
DB13837,Q15155
DB08954,Q9Y6K1
DB09256,P27361
DB02659,P18405
DB06191,O75469
DB11693,Q14353
DB00905,P07451
DB01195,P32745
DB00198,P11474
DB00356,P21917
DB00652,O75838
DB06420,Q13464
DB00539,P12236
DB01440,Q9ULY5
DB01033,P49908
DB01204,O95665
DB08814,P62857
DB01183,Q13464
DB00620,O60760
DB00502,P02749
DB06594,O94788
DB00617,P51170
DB05137,P49841
DB00269,P12277
DB04894,P25105
DB05928,O94804
DB16019,P42574
DB09075,P08620
DB01252,P47989
DB08816,P63252
DB01579,P05177
DB00570,P29218
DB14544,P23258
DB00187,Q99707
DB08801,Q00987
DB00837,Q01814
DB01073,P00915
DB11587,P60903
DB00361,P42338
DB05395,P08912
DB01117,Q99814
DB00179,Q9Y4U1
DB12007,Q32MK0
DB01062,Q9NYR8
DB15494,P07737
DB06594,P07737
DB13952,Q16853
DB00210,O14832
DB09053,Q16515
DB03010,P00387
DB00524,P54289
DB00474,O15111
DB13837,Q14432
DB01241,P43004
DB09338,P46782
DB11477,P43003
DB11800,P08183
DB14006,Q92847
DB13925,Q13621
DB09090,P08779
DB04905,P49368
DB00451,P51168
DB09555,Q96SW2
DB06480,O95670
DB07720,P00374
DB01370,O00264
DB09217,P01579
DB13437,P42081
DB00287,Q9Y6Y9
DB00792,Q07343
DB00728,P20061
DB00328,Q02880
DB11362,Q15120
DB00540,Q00975
DB00284,P38435
DB00543,P02787
DB08911,P31645
DB07720,P04075
DB01192,P08686
DB00835,P02649
DB00700,P25101
DB08167,P10909
DB00659,P02533
DB00929,Q9NYK1
DB00896,P36897
DB00444,Q8NBN7
DB06616,Q9BRS2
DB01412,P61925
DB13948,P04083
DB09018,P00734
DB04844,P31415
DB01065,P16152
DB11235,Q9Y694
DB00605,P02763
DB01126,P56696
DB09123,Q9NR97
DB00997,O14983
DB00377,Q99250
DB09244,P06241
DB01057,P09488
DB00334,O75460
DB00210,P14555
DB04834,P52824
DB09555,Q00536
DB01115,P24310
DB06152,Q92953
DB04552,Q9NP56
DB04847,P51170
DB00372,P54284
DB00780,Q13574
DB00884,Q9UJT1
DB13346,P42681
DB00248,O95749
DB11791,P20839
DB04821,P0DJD9
DB04076,Q96RP8
DB01422,P43088
DB01425,O14732
DB06710,P21695
DB00653,O43193
DB00761,P15104
DB00924,Q9NR33
DB00936,Q99584
DB00342,P42330
DB01536,P13637
DB00370,P14555
DB04898,P07900
DB01240,P51649
DB00897,P16455
DB00901,O00305
DB01028,Q16515
DB00677,P49281
DB13951,P29973
DB14498,Q8WXS5
DB06777,P23743
DB01624,P32745
DB00503,O95954
DB06191,P50750
DB13800,P25021
DB16650,P13196
DB11090,P13693
DB00115,Q13838
DB06077,P47870
DB01212,P39019
DB01045,P05230
DB14132,P18545
DB01144,P06748
DB00862,Q96A05
DB00598,P09601
DB13944,Q96ER9
DB11791,O43169
DB01622,P04196
DB12565,P30405
DB00253,P51857
DB01628,P17676
DB05229,P51580
DB08437,P24310
DB00216,Q969S8
DB00593,P53985
DB00942,P29275
DB06413,Q8TD08
DB11994,Q70Z44
DB00477,P04049
DB01162,Q16873
DB14132,P04792
DB11633,P50579
DB04846,P63261
DB00836,P01584
DB06730,P99999
DB01320,Q13733
DB00475,P10827
DB00998,Q96NR8
DB00980,P38936
DB06403,Q99623
DB09096,Q06323
DB00539,P68366
DB00757,P29322
DB06448,P08581
DB01437,O75936
DB14514,P54219
DB11963,Q9Y2J8
DB09238,Q9NRH2
DB11739,P53985
DB11633,P02533
DB04839,O15382
DB02852,P08758
DB08901,Q12882
DB04552,Q14003
DB00215,P59768
DB11640,Q8TDU6
DB02709,P49281
DB00628,Q01118
DB04690,Q969S8
DB00575,Q16513
DB00346,Q96Q83
DB01149,P51884
DB02032,O43353
DB11323,P35579
DB04824,Q9BY41
DB11823,Q9UNX9
DB00465,P51813
DB00837,Q8TC12
DB09270,Q96FI4
DB01080,P06746
DB06201,P60568
DB09241,Q02779
DB04557,Q96DB2
DB01056,O14788
DB06698,Q8TCU5
DB00501,P46663
DB01252,Q15788
DB00670,P38606
DB08996,P08908
DB14719,Q02221
DB08802,O75838
DB01034,Q9H1R3
DB13125,P00352
DB13269,P21397
DB00217,P17405
DB09013,O15382
DB12518,P08631
DB16703,Q16647
DB00470,Q9H4B7
DB01576,Q16665
DB05107,P03372
DB01057,P27487
DB00462,Q96Q83
DB01119,Q9NP56
DB00621,P09038
DB00425,Q9NRF9
DB03496,Q14181
DB14500,P34932
DB01621,Q96FI4
DB00230,P02647
DB06202,O14578
DB09186,Q8TCG2
DB14975,P35916
DB00588,Q96A05
DB08960,P15880
DB02187,O76083
DB06406,P59768
DB00947,O75880
DB06700,P49662
DB00230,Q16478
DB01595,P24311
DB00350,Q9UPZ9
DB03695,P51800
DB09285,P18505
DB00424,P15382
DB01002,P42261
DB13139,P36897
DB00276,P63244
DB05107,P30542
DB00423,P78330
DB01156,P39748
DB09555,P18825
DB00276,P26439
DB01395,O00591
DB00283,Q6FHJ7
DB00373,Q16099
DB00388,P17812
DB00293,P14780
DB09202,Q9UBF8
DB01196,P19429
DB01421,P60568
DB01199,P23634
DB00449,P78362
DB08800,Q9NZD4
DB06011,P35348
DB11560,O43353
DB01433,Q13126
DB01259,P46939
DB00734,P10606
DB11660,Q9H2S1
DB01425,P50993
DB06814,Q9Y4K4
DB01002,P62942
DB01260,P68366
DB09292,P09936
DB00946,P06858
DB00997,P36888
DB11739,P13196
DB14132,Q15904
DB00897,P32418
DB01208,Q99928
DB01194,P54750
DB08486,Q9Y2T6
DB01242,Q92887
DB14719,O76083
DB01180,P99999
DB09213,Q9Y5Y9
DB00132,P25105
DB12340,Q9ULY5
DB06210,Q13488
DB01012,Q9BVS4
DB12371,Q9UK32
DB00938,Q2M2I8
DB00651,P18846
DB00978,P28222
DB00697,Q04828
DB00425,P33981
DB01034,Q14749
DB02691,O15392
DB00841,P30613
DB00616,Q9UPY5
DB00714,P22460
DB08899,P42336
DB11577,P49902
DB00391,P24310
DB01222,Q92781
DB01791,P29372
DB14500,Q15120
DB00869,P11309
DB00688,P05093
DB00273,O94788
DB04894,P15924
DB00890,P00736
DB02901,P09601
DB00528,P00533
DB14069,P62312
DB01208,Q9NR28
DB00902,Q9UK17
DB15149,P13569
DB11793,Q04760
DB01136,P17936
DB06710,O60266
DB12177,P02747
DB04894,P62277
DB01339,P15104
DB00422,Q12851
DB00374,P15104
DB00380,P06744
DB00940,P56282
DB00549,Q03393
DB06789,P04070
DB05467,P21709
DB14754,O94804
DB08918,P01031
DB05246,Q9ULY5
DB00173,P16389
DB09285,Q9UHC3
DB00722,P04818
DB05246,P28223
DB04837,Q13555
DB08810,P25774
DB00514,P51164
DB00805,Q03013
DB00191,P04818
DB00982,Q8N159
DB01199,P03952
DB00882,P25963
DB06756,P21918
DB09351,P02768
DB01157,Q9UI12
DB01199,Q13882
DB01054,P17948
DB01400,Q14833
DB01062,P19320
DB01130,Q04609
DB00298,Q9HC29
DB00233,P08253
DB00176,P06744
DB11644,Q9GZP0
DB04871,Q9NPA2
DB00283,Q00536
DB00852,O14757
DB00398,Q96ER9
DB01221,P40429
DB05015,Q9HCR9
DB12543,P02753
DB01186,Q9NYR8
DB00533,P35462
DB00991,P06746
DB13154,P00480
DB00521,O95670
DB00807,Q99928
DB00235,Q9GZP0
DB00812,O43497
DB11763,P55072
DB00608,Q02156
DB11591,P19835
DB09244,Q02153
DB13867,Q8IVH8
DB12843,P02788
DB00221,Q04609
DB04866,P04054
DB15822,Q9NRF9
DB00232,P24385
DB08951,Q15120
DB00928,P51800
DB06154,P29317
DB00741,Q13258
DB07996,P08581
DB00163,Q9GZU7
DB00917,Q12882
DB00619,Q01082
DB00354,P05187
DB00193,P19525
DB00615,P27635
DB01236,P42685
DB09120,P04083
DB00427,O14757
DB06738,P21333
DB08806,P20711
DB01038,P06239
DB00812,P35398
DB02659,P08473
DB00159,P41231
DB08834,P11586
DB01105,P51884
DB01410,P02708
DB01032,Q9UI33
DB08820,Q09428
DB01700,Q8IW41
DB03374,Q15858
DB07720,Q9UBN1
DB07477,O96013
DB08167,P05181
DB05542,P09917
DB01103,P55011
DB00439,Q8NET8
DB00764,Q9Y6K1
DB06202,Q9NR28
DB09018,P12532
DB02285,Q6NUM9
DB00599,O14842
DB11365,P22888
DB00862,P04004
DB06814,P02746
DB00221,P13645
DB06736,P62955
DB00315,Q00536
DB01226,P19784
DB00641,P01591
DB00900,P42574
DB01231,P07949
DB02568,P19793
DB00279,Q07343
DB03587,P01133
DB15690,Q12879
DB09235,P28335
DB06153,P10636
DB06595,Q9Y5S1
DB00361,Q9NR33
DB13943,Q7RTX0
DB00252,O75116
DB00591,Q96LB4
DB08912,P04264
DB03701,P02763
DB08846,Q16620
DB02058,P49747
DB08836,P52788
DB01080,Q00534
DB09229,P30542
DB00289,Q6TGC4
DB00897,P08294
DB00811,O94788
DB01186,Q9GZP0
DB14512,P25103
DB01621,P36956
DB01173,Q9BYV1
DB06739,P42858
DB00213,P05155
DB09074,Q5S007
DB01065,O95864
DB00800,Q86W47
DB08439,Q15274
DB06777,P05187
DB08167,Q9UGI9
DB00703,P78330
DB00937,Q9Y617
DB00437,P19320
DB00869,O15379
DB06207,Q92736
DB00712,P61604
DB00318,P00414
DB12404,O94925
DB03128,O15304
DB01116,P27797
DB00189,P31040
DB00663,P05187
DB00476,Q14103
DB00276,Q8NI60
DB14520,Q9GZU7
DB09212,P15531
DB04824,Q9Y6E0
DB06153,P49662
DB00749,Q5JPH6
DB00898,P46782
DB09061,P22413
DB05812,P30939
DB12513,O15530
DB00504,P68371
DB12565,P15814
DB03395,Q13464
DB00917,P62807
DB00357,O95954
DB00575,P42261
DB01345,Q9HBA0
DB06678,O60568
DB06153,P31213
DB06420,Q9NPH2
DB06711,Q8TCT9
DB12500,Q15637
DB01548,P48736
DB04837,Q07075
DB09185,Q8TCU5
DB00996,Q9H0K1
DB04881,P37173
DB01035,P14555
DB03374,Q9GZZ6
DB01427,P14060
DB01791,Q9NR33
DB09061,P29323
DB00935,P11387
DB01608,P53611
DB11541,Q14697
DB00500,P84077
DB00768,P23526
DB13873,Q9Y2H9
DB09282,O60674
DB11693,O14732
DB01373,Q9Y2D1
DB00395,Q13126
DB00221,P61978
DB04365,P98170
DB09207,Q9NZD4
DB06422,P07098
DB00347,P18669
DB05294,Q9NY65
DB00517,P62955
DB11640,Q96Q83
DB12062,P52209
DB00951,P05067
DB05129,P23219
DB01408,P02652
DB06711,O43293
DB00451,O75185
DB01327,Q9ULB1
DB13191,Q8IVH8
DB00264,Q9NR96
DB01097,Q5KSL6
DB09220,P02452
DB06791,P07098
DB11274,P14410
DB01327,P21918
DB00588,P35367
DB09082,P78348
DB00720,Q96NR8
DB04824,P21728
DB13877,P37088
DB01210,Q9Y5Y4
DB14805,P10997
DB04880,Q13126
DB16019,P10632
DB00982,Q00537
DB06287,Q00653
DB01656,P23219
DB00228,P61925
DB06587,P49902
DB01019,P00846
DB00554,P08697
DB01128,Q86UE8
DB01035,O95622
DB00218,P02766
DB09053,P13637
DB00425,P24046
DB01248,P62829
DB11638,Q15393
DB06719,Q07020
DB12565,P47870
DB00769,O15399
DB00900,P61978
DB01156,P42685
DB00414,P32004
DB00732,P35218
DB05152,P48167
DB01580,Q9NY46
DB02691,P35228
DB11791,P21917
DB05039,P84098
DB13335,P13945
DB06077,P09038
DB12612,P24385
DB12597,P63252
DB00490,Q02156
DB09018,O60603
DB06283,P22748
DB09017,P60842
DB00422,P49760
DB13003,P28845
DB00248,O15399
DB00342,P02795
DB00202,P42679
DB01103,P00747
DB00262,P05231
DB01073,P12931
DB01209,P11362
DB00752,P67775
DB08801,P21291
DB06190,Q9UEW8
DB11365,Q02818
DB14895,P07288
DB13624,Q15858
DB01342,P55011
DB00198,P00367
DB05129,P48637
DB01359,P02794
DB00962,Q13255
DB00925,Q9UKE5
DB01384,P27449
DB14649,Q06418
DB00337,Q05586
DB00213,P11229
DB04866,Q2M2I8
DB06711,P31751
DB00823,O95259
DB02285,P00813
