Drugbank_id,Uniprot_id
DB03880,Q9UNA0
DB01873,Q9BQE3
DB00502,P50406
DB14487,P04004
DB12010,Q9P2K8
DB08995,P35869
DB01151,P35348
DB09118,O14764
DB09270,P31040
DB11278,P35348
DB00397,P18089
DB00800,P21918
DB00606,P00918
DB01151,P28223
DB00753,P34903
DB02587,P51828
DB08906,P04150
DB04846,P18089
DB05667,P19099
DB01174,O60391
DB01241,Q07869
DB00116,Q96DP5
DB14973,P52333
DB01081,P41143
DB01708,Q8TCU5
DB00753,P47869
DB15444,P13569
DB00935,P35348
DB09235,Q08289
DB00381,Q13936
DB00696,P18825
DB14488,Q16595
DB06637,Q92953
DB00623,P10275
DB00163,P23743
DB13335,P47869
DB09230,Q02641
DB00237,P36544
DB01429,Q14524
DB08916,P00533
DB01118,Q13936
DB13953,Q15596
DB00475,P14867
DB15690,P03372
DB01268,P36888
DB00349,P34903
DB01115,O43497
DB01033,P20839
DB01068,P28472
DB00142,P42262
DB01069,P08172
DB00379,P35869
DB11942,O14980
DB09289,P35462
DB13025,P50406
DB00555,P14416
DB00182,P08588
DB00433,P35367
DB00145,O60391
DB00622,Q9Y698
DB08896,P00519
DB00273,Q13002
DB00988,P46098
DB00651,Q08493
DB09061,P10635
DB11273,P18825
DB00867,Q16558
DB06212,P30518
DB06216,P50406
DB01548,O60858
DB00342,P35367
DB00374,Q03181
DB11093,P0DP23
DB01623,P21728
DB01054,Q9Y691
DB12010,Q14680
DB00842,P18507
DB00122,P22303
DB00543,Q01959
DB00115,P42898
DB01224,P18825
DB14507,O14732
DB00477,P35367
DB00252,O75469
DB04946,P08908
DB09477,P46663
DB01238,P50406
DB05383,P35228
DB00829,P28472
DB00370,P28223
DB00320,P28222
DB05137,Q9UGM1
DB01175,P35367
DB08804,P21728
DB15035,P09769
DB01624,P08913
DB08437,P40429
DB01133,P21281
DB12010,Q9BRS2
DB01076,P04035
DB12010,O75116
DB00661,O95180
DB08865,P08581
DB00983,P13945
DB00142,P43004
DB00599,P31644
DB08901,P36888
DB00402,Q99928
DB00443,P04150
DB01354,P34903
DB01593,P00734
DB00243,Q99250
DB06713,P02768
DB00335,P07550
DB12116,Q86XF0
DB06707,P18825
DB09229,Q13698
DB00898,Q01668
DB09238,Q13936
DB04946,P50406
DB01278,O60896
DB01708,O14764
DB06151,O15399
DB05232,Q9NY46
DB08846,P00915
DB02852,Q13002
DB01472,P21397
DB00661,P31645
DB09235,P62955
DB04884,P28222
DB01589,P31644
DB13955,Q15596
DB09030,P25116
DB01175,P35368
DB00279,P12004
DB01110,Q9Y691
DB01068,O75469
DB14489,P02786
DB00661,P54289
DB00155,P00480
DB00320,P28335
DB01511,O14764
DB01496,Q16445
DB00822,P05091
DB00686,P08620
DB01065,P03372
DB01107,Q9UN88
DB02282,Q13126
DB00555,P34903
DB11093,P41180
DB00182,P14416
DB09221,P01375
DB01593,P01042
DB01065,P46597
DB00622,Q9P0X4
DB00530,O75469
DB09239,P35348
DB00243,Q9NY46
DB00248,P28222
DB12010,Q15139
DB11901,P10275
DB00565,P17787
DB11577,P08913
DB00653,O00305
DB06741,O15399
DB12695,P68366
DB14973,P23458
DB00622,P08172
DB09085,P21817
DB00457,P25100
DB00331,P21695
DB09079,P06239
DB01189,Q16720
DB00776,Q07699
DB09061,P34972
DB02552,O95749
DB13335,Q16445
DB01593,P0C0L5
DB00201,Q07343
DB00115,Q9Y4U1
DB00116,O75891
DB09061,P46098
DB01593,P69905
DB08871,Q9H4B7
DB13956,Q14457
DB01403,P18089
DB00842,P47869
DB09089,Q01668
DB00721,Q9Y5Y9
DB06176,P56524
DB00695,P00918
DB01373,P20810
DB09166,Q9UN88
DB00248,P21917
DB00116,Q99707
DB09118,P34903
DB00477,Q12809
DB01238,P28223
DB04839,P10275
DB00368,P18825
DB14719,P34903
DB00311,P00918
DB01114,P31645
DB00599,P36544
DB09262,P08172
DB13643,P47870
DB02789,O00204
DB12404,P18507
DB00241,P78334
DB06595,P09619
DB04725,P35354
DB13154,P35499
DB00393,P35869
DB11638,P37108
DB06774,Q8NER1
DB08889,P40306
DB01254,P42684
DB09235,Q9Y698
DB11901,P34903
DB13837,P18507
DB07615,O60760
DB14481,Q96L12
DB01200,P41595
DB14490,P69905
DB00799,P28702
DB00777,P28335
DB00142,P39086
DB00370,P28335
DB00565,P08172
DB00589,P21728
DB11633,Q9UK17
DB00755,P02753
DB06255,P14324
DB11638,P25705
DB00237,Q15822
DB13335,Q9UN88
DB13624,P07550
DB12010,P54619
DB00734,P21728
DB06358,P00374
DB00619,Q08345
DB09085,Q99250
DB00719,P35367
DB00374,Q9H244
DB09205,P35368
DB08437,Q9UHA3
DB09099,P35346
DB01433,P35372
DB01159,Q16720
DB01224,P28222
DB01403,P35367
DB00751,P25021
DB00770,P35408
DB09061,O95180
DB00311,P22748
DB00014,P30968
DB14185,P21917
DB00523,Q15238
DB00490,P35368
DB09118,Q9UN88
DB01252,P37231
DB00768,Q9Y5N1
DB00366,P11229
DB09130,P05452
DB02424,P14625
DB00360,P17752
DB00715,A5X5Y0
DB00398,P35916
DB14487,P02671
DB09283,Q14123
DB09231,Q01668
DB06212,P37288
DB00726,P21728
DB04297,P35408
DB00273,P35498
DB01593,P01019
DB00334,P14416
DB00543,P11229
DB01587,O14764
DB00120,P17735
DB00661,Q12809
DB00909,P21397
DB05540,P30520
DB01406,P06401
DB08896,P10721
DB01593,P27169
DB01645,P13569
DB12010,Q9H4B4
DB01197,P08253
DB12010,Q13882
DB01437,Q16445
DB13166,P12821
DB11429,P10275
DB00227,P04035
DB00562,P07451
DB00189,P31644
DB11763,O60674
DB00246,P35462
DB09185,P41595
DB00558,Q9Y3R4
DB01254,P54760
DB09128,P18825
DB14487,P69905
DB01136,P08588
DB00228,O60359
DB09049,P35372
DB01169,Q16881
DB11901,Q16445
DB09061,P37231
DB05316,P28223
DB12404,P31644
DB14487,P22792
DB00289,O15399
DB09079,P35916
DB08846,Q16790
DB09195,P25100
DB01288,P07550
DB04216,P54652
DB07720,Q15822
DB09409,Q12879
DB09195,P35348
DB01001,P08588
DB00568,P21918
DB14481,Q9ULB1
DB00463,P47869
DB00909,O95180
DB00165,O00764
DB04946,P21917
DB05087,P48169
DB11201,P23219
DB00273,P22748
DB01437,P78334
DB04866,P02452
DB01035,Q12809
DB00207,Q9UM07
DB04855,P08913
DB00818,P28472
DB05137,P36544
DB11638,P61978
DB02709,P35869
DB00402,P28472
DB00762,P11387
DB00370,P35368
DB00755,O94788
DB00843,O60391
DB11642,Q12809
DB00312,Q8TCU5
DB00115,Q9UBK8
DB13345,P08588
DB14487,P13647
DB09202,P35348
DB12010,Q8IYT8
DB11093,P30626
DB01592,Q9NZD4
DB12010,Q16620
DB00145,Q14957
DB05928,O75469
DB00708,P41143
DB00316,P23219
DB01073,P23921
DB01354,Q16445
DB01251,Q09428
DB02587,O15554
DB00312,P48169
DB00273,O60840
DB11823,Q14957
DB11644,P02766
DB01588,P14867
DB11093,P31415
DB06702,P08173
DB04325,P07478
DB01068,Q99928
DB14481,P09486
DB01110,P54284
DB00264,P08588
DB05381,Q05940
DB00572,P17787
DB00898,P42262
DB00182,P35368
DB00945,Q9UGI9
DB00371,P34903
DB00897,P28472
DB01076,P27487
DB12010,P51617
DB06712,Q08289
DB09130,P22626
DB01204,P11388
DB00252,Q08289
DB12537,P47870
DB01200,P35368
DB11093,O75838
DB01221,P08173
DB14011,P35354
DB12010,Q06187
DB00934,P08912
DB00653,Q08289
DB00934,P28223
DB12319,P33261
DB05271,P18089
DB00231,O14764
DB01115,Q9P0X4
DB00206,Q05940
DB12141,P36888
DB00454,Q14957
DB00364,P01133
DB13269,Q9NY46
DB00783,P03372
DB01373,O75340
DB01236,Q9UN88
DB01224,P25100
DB13954,Q14457
DB13953,P00846
DB00677,P06276
DB05260,P31350
DB00163,P05771
DB00333,Q13224
DB03756,Q07869
DB01280,P18858
DB00825,Q7Z2W7
DB16690,P54709
DB01355,Q16445
DB01274,P07550
DB00753,P48169
DB13954,O75469
DB14490,P06746
DB01068,P14867
DB06011,P27487
DB00186,O00591
DB01073,P09884
DB12093,P21728
DB01577,P31645
DB09342,Q9NY46
DB12695,P06576
DB01537,P28223
DB09089,P08173
DB00773,P11388
DB00622,P25100
DB14489,Q9NZD4
DB14487,P02746
DB00371,O14764
DB00237,P31644
DB14010,P28223
DB12010,O96017
DB00308,Q9H252
DB04836,P23975
DB01054,Q01668
DB01593,P01011
DB00321,P35368
DB01438,P35498
DB13310,Q92731
DB00475,O14764
DB01618,P08908
DB09194,P20309
DB00333,Q8TCU5
DB04838,P54289
DB01267,P18089
DB00584,P12821
DB06176,Q9BY41
DB05087,Q8N1C3
DB09185,P08173
DB00907,P35498
DB00721,Q92952
DB01942,P29475
DB09231,Q13698
DB01353,P42262
DB00201,Q13370
DB01090,P32297
DB00401,Q08289
DB01588,O14764
DB00711,P09917
DB04216,O75469
DB00776,Q15858
DB09462,Q9NPH2
DB00605,P23219
DB00153,P62955
DB04820,P21397
DB00926,P10276
DB00334,P07550
DB15822,Q08345
DB00867,O15554
DB06021,P00533
DB01162,Q12809
DB06819,Q9UKV0
DB01221,P28221
DB00199,O43193
DB00433,P14416
DB00945,Q9UGJ0
DB07841,Q92696
DB06433,P23921
DB01238,P08172
DB01587,Q8N1C3
DB06016,P14416
DB01593,P15924
DB01592,P39748
DB01028,P78334
DB14059,Q00653
DB01118,Q9P0X4
DB04855,Q9UNX9
DB04879,P35968
DB00753,Q8N1C3
DB00289,Q12879
DB06587,O43193
DB03523,Q02127
DB11841,Q92769
DB01645,P11474
DB00909,Q9UI33
DB01104,O00264
DB09304,P28221
DB00312,Q13002
DB01600,P23219
DB01001,P07550
DB00368,P08913
DB12010,Q32MK0
DB14011,Q9Y5S1
DB12565,Q13547
DB00715,P35348
DB08836,P12821
DB11582,P34903
DB06148,P31645
DB13952,Q92731
DB06240,P08183
DB00551,P39900
DB01069,Q9UI33
DB00502,P08913
DB00555,P18505
DB00555,P42261
DB15982,P03952
DB01216,P51857
DB01186,P35462
DB01161,Q9Y5Y9
DB00201,Q9Y233
DB12598,P06870
DB01021,P05023
DB09283,P09619
DB09231,O95180
DB14490,Q969S2
DB01101,P04818
DB06699,P30968
DB00949,Q12879
DB05351,P20648
DB05540,Q8N142
DB00201,O00408
DB09130,P04217
DB00570,Q9UJT0
DB02789,O75469
DB13269,Q9Y5Y9
DB00532,O75469
DB00120,O95363
DB06739,P21731
DB11093,O14958
DB00404,P78334
DB06287,P42345
DB14533,P02751
DB11689,P36507
DB04209,P17252
DB03010,P68363
DB00500,P23219
DB12890,P21728
DB08877,P23458
DB04884,P08908
DB00517,P20309
DB01954,Q08499
DB00276,P02763
DB01238,Q13224
DB00368,P07550
DB00463,Q9UN88
DB06403,P24530
DB04272,O75390
DB00867,P20020
DB00404,Q16445
DB14001,P49619
DB01133,Q15904
DB09462,Q14643
DB00691,P12821
DB01248,P10636
DB01214,P08588
DB15035,Q08881
DB04209,Q04759
DB00988,P21728
DB01069,P35368
DB01110,Q9H2S1
DB00340,P08912
DB01107,P47869
DB01068,P18505
DB11477,P18089
DB00555,Q8N1C3
DB11689,Q02750
DB01214,P07550
DB14490,P02786
DB11837,P15538
DB15685,P22607
DB00404,Q9UN88
DB05532,Q5NUL3
DB01488,P28223
DB13872,P14867
DB11682,Q9H6Z9
DB14491,Q9BY41
DB07374,P61313
DB12645,P56524
DB00715,P35367
DB01223,P0DMS8
DB06678,P18089
DB00312,P36544
DB12695,P09493
DB01001,P13945
DB00543,Q8N1C3
DB00495,O14746
DB01205,P18507
DB00979,P11229
DB01126,P31213
DB01320,Q14524
DB12010,P49841
DB15490,P47869
DB12598,P05362
DB00988,P08908
DB01227,P32297
DB00997,Q02880
DB00884,P14324
DB13125,P40238
DB00306,Q16445
DB01085,P20309
DB01409,P08173
DB00142,Q07075
DB12010,Q9H2K8
DB01559,P47869
DB00145,P34897
DB00845,P22001
DB14533,P03372
DB06154,P69905
DB00496,P08172
DB00726,P08908
DB00622,Q13936
DB06635,P00742
DB01098,P04035
DB14635,P09211
DB01593,Q13547
DB09304,P41595
DB14719,Q9UN88
DB00243,P48050
DB01242,P23975
DB00543,P46098
DB12010,Q9UM73
DB01110,O00305
DB00774,O43570
DB01215,P78334
DB00457,P35348
DB00142,P49448
DB00237,P48058
DB11973,P04626
DB04707,P61925
DB06736,P35354
DB00273,Q14524
DB01611,Q9NR96
DB15035,P06239
DB01262,P56524
DB01488,P50406
DB01224,P28223
DB00590,P25100
DB15566,P04150
DB00321,Q9H252
DB01130,P04150
DB08922,P25100
DB00726,P21918
DB11723,P27487
DB12483,P42338
DB01351,P47869
DB04821,P23975
DB08808,P13945
DB09128,P35367
DB14491,Q9NZD4
DB00497,P41143
DB00306,Q9UN88
DB00686,P09038
DB01429,P0DP23
DB01236,P18507
DB14491,Q96FI4
DB12010,P07333
DB00794,P36544
DB09231,O00555
DB02546,Q8WUI4
DB00867,P08588
DB01151,P18089
DB02424,P08238
DB12010,P22607
DB00651,P27815
DB09166,Q16445
DB01544,P48169
DB15489,P18507
DB00203,O76074
DB09262,P11229
DB00142,O15399
DB01191,P28335
DB04839,P07288
DB01267,P35368
DB00142,O15382
DB00986,P08912
DB01171,P27338
DB08868,P21453
DB00210,P19793
DB09288,Q8NER1
DB09118,P18507
DB01088,P00750
DB00564,P43681
DB01406,P13500
DB02709,P16152
DB16690,P50993
DB00321,P28335
DB00333,P17787
DB01043,Q99928
DB00898,P47870
DB08059,P53350
DB00914,Q15842
DB09130,P07437
DB08892,O75899
DB05767,P05231
DB04855,P32418
DB09130,P31943
DB05465,P36888
DB04574,P03372
DB08908,Q04206
DB04892,P05067
DB00945,O14920
DB04855,Q14500
DB01221,Q8TCU5
DB01235,P21917
DB00912,Q09428
DB13074,Q92847
DB01026,Q14994
DB00647,P35372
DB13025,P28222
DB01403,P35462
DB14491,P69905
DB00540,P07550
DB13345,P28223
DB06637,P22001
DB00661,O00555
DB00683,P18505
DB12010,P43403
DB08834,P08648
DB01436,P19793
DB09085,Q92736
DB01239,Q8WXA8
DB13003,P04150
DB01238,P35348
DB11638,Q9BUF5
DB09185,P08172
DB14715,O00591
DB12340,P10415
DB00127,P08588
DB06774,Q99623
DB00436,Q12791
DB00780,P80404
DB00201,P16499
DB13437,P48169
DB09211,P34995
DB01873,P68371
DB00589,P28221
DB01189,O75185
DB00459,P10826
DB01275,Q16853
DB09342,P35499
DB01221,P20309
DB00122,O14939
DB00683,P29274
DB00237,P18507
DB09232,Q13698
DB00306,O00591
DB14498,P05023
DB15685,P21802
DB00611,P41143
DB01223,Q92769
DB01553,P47869
DB11901,P78334
DB01016,O95477
DB01173,P23975
DB00277,P27815
DB12010,P11802
DB11148,O60840
DB00491,P10253
DB13955,P00846
DB00162,Q9BTZ2
DB01373,P29034
DB06738,Q14957
DB15489,P34903
DB00517,P11229
DB01437,O14764
DB01205,P47870
DB06446,P28335
DB00402,P14867
DB00831,P26447
DB00606,P54710
DB04552,P51800
DB11638,P14618
DB14481,P0DP23
DB00540,P08172
DB14719,O14764
DB11758,P41597
DB01708,Q14994
DB09079,P35968
DB02266,P42330
DB01373,P00450
DB01591,P08912
DB08871,P10415
DB00184,P28329
DB00193,Q8NER1
DB13949,P02786
DB16165,P08235
DB00795,Q00653
DB12141,P50406
DB01252,Q09428
DB12695,Q9H4B7
DB12010,Q14289
DB01599,P23141
DB04820,P21964
DB09061,O75762
DB00142,P17174
DB14028,Q16445
DB09211,P35408
DB01224,P35462
DB13345,P08913
DB00502,Q05940
DB00654,P43088
DB00973,P15144
DB01151,P23975
DB01587,P14867
DB15035,Q06187
DB00237,P14867
DB09089,P08172
DB00565,Q15825
DB01239,P11229
DB01613,P20594
DB00716,P07900
DB01593,P07237
DB11638,P07237
DB09342,Q15858
DB09099,P30874
DB00872,P30518
DB00228,Q9UBN1
DB01110,Q13698
DB00579,Q05940
DB13025,P28223
DB13955,P03372
DB00142,Q5JPH6
DB00349,P78334
DB00402,P78334
DB01594,P14867
DB12010,Q9NYL2
DB01262,Q92769
DB00231,P47870
DB09185,P27338
DB00755,Q16654
DB14071,P08183
DB01043,P18505
DB13746,P54289
DB01035,Q14524
DB14185,P08912
DB01545,O14764
DB04920,Q13936
DB00499,P10275
DB00972,P25021
DB16629,Q01959
DB12010,P68400
DB14509,O14732
DB00939,O43525
DB12483,O00329
DB09059,P47901
DB00228,P54284
DB00244,P35228
DB00315,P08908
DB00622,P08912
DB00546,P14867
DB01057,P06276
DB14011,P41143
DB14481,Q99584
DB00328,Q07869
DB01186,P08913
DB00801,O00591
DB13872,P47870
DB00800,P35368
DB00490,P14416
DB00543,P14867
DB12565,Q9UBN7
DB00159,O14842
DB00382,P06276
DB00675,Q12809
DB11823,Q12879
DB00934,P35367
DB13953,P43681
DB01028,P23415
DB04250,P06276
DB09167,P08908
DB14487,P07360
DB08828,Q99835
DB11148,Q8WXS5
DB00897,P34903
DB13269,Q01118
DB00543,P21917
DB01268,P10721
DB00497,P35372
DB03575,Q99720
DB09167,P18825
DB06148,P18825
DB00564,Q9UI33
DB01161,P35499
DB00268,P14416
DB01023,Q01064
DB00753,P28472
DB01215,P34903
DB00334,Q99928
DB11682,Q9GZT9
DB11093,Q99828
DB00653,Q02641
DB13437,P47869
DB07996,P17612
DB01235,P14416
DB09285,P21731
DB09089,O00555
DB00816,P07550
DB01593,P23415
DB11967,P36507
DB01365,P08588
DB00132,Q9NXB9
DB09327,Q12882
DB00696,P28335
DB12267,Q15303
DB00261,Q14432
DB01159,O14764
DB00715,P28223
DB09342,Q9Y5Y9
DB13520,Q99250
DB00178,P46663
DB01452,P41143
DB01212,Q8TCC7
DB12010,P52564
DB12645,Q9UKV0
DB00849,P31644
DB12010,Q9NRP7
DB08437,Q96L21
DB01435,P35354
DB01355,P36544
DB12010,O15146
DB12010,Q99808
DB09225,P21918
DB00716,Q9Y271
DB03467,P03372
DB01169,P38936
DB09061,P00441
DB01239,P08173
DB00237,Q9UN88
DB11633,Q12809
DB04821,Q01959
DB00677,P02787
DB01373,P06702
DB05316,Q99720
DB01079,Q13639
DB00189,P34903
DB09061,P48167
DB09061,P14902
DB00957,P10275
DB01017,P27361
DB00540,P23975
DB00279,P10828
DB06802,P35354
DB00313,P35499
DB13269,Q14524
DB06813,P00374
DB01403,P21728
DB02342,Q16665
DB02659,P00403
DB00122,P36544
DB00768,Q99584
DB14490,Q9BY41
DB06470,P14867
DB00454,Q12879
DB01134,P08235
DB00007,P30968
DB01234,P04083
DB00805,P22303
DB01189,O14983
DB04272,P62312
DB00594,P19634
DB08838,Q00975
DB00918,P28221
DB06712,Q02641
DB13191,P12532
DB00907,Q9NY46
DB01791,Q08493
DB06716,P28472
DB09078,P35916
DB14487,P02747
DB06695,P00734
DB01186,P14416
DB00396,P08235
DB00247,P28566
DB08932,P24530
DB01170,P23975
DB00683,P78334
DB01110,O15554
DB00328,P37231
DB11886,P11362
DB05767,P01584
DB02587,Q8TD08
DB00605,P15121
DB01238,P25021
DB00898,P47869
DB00367,P18405
DB02266,P10275
DB01496,P47869
DB04216,P11309
DB04216,P16152
DB01019,P08172
DB04957,Q12809
DB14487,P29372
DB13955,Q92731
DB01183,P23141
DB00493,Q9Y694
DB00401,Q13698
DB00797,P35367
DB09061,P23219
DB00725,P20309
DB00188,P20618
DB09130,P02747
DB01133,Q93050
DB00418,P47869
DB01576,P18825
DB03756,P19793
DB00843,Q8TCU5
DB01135,Q15822
DB09096,P05129
DB01192,P41143
DB00462,P20309
DB09238,Q9P0X4
DB09213,P07359
DB01161,Q15858
DB09020,Q13733
DB12163,P28335
DB06787,P08172
DB01113,Q9Y233
DB13955,Q99527
DB00898,P32297
DB00491,Q14697
DB06741,Q05586
DB12612,Q9H228
DB00726,Q01959
DB14543,P80365
DB14635,P37231
DB06016,P35462
DB00588,P47712
DB01239,P50406
DB00851,Q14181
DB00424,Q08828
DB06594,P28335
DB01110,Q02641
DB00736,P20648
DB00228,Q13224
DB16826,Q16620
DB11691,P35372
DB12565,Q9UKV0
DB01088,Q08493
DB13953,O75469
DB01205,O00591
DB06195,P24941
DB04652,P28845
DB00543,O00591
DB14011,P20815
DB09166,P28472
DB04840,P23975
DB00823,P06401
DB05424,P00533
DB00661,Q06432
DB00255,P10275
DB00193,P18089
DB05482,P11387
DB01559,O00591
DB00363,P46098
DB01483,P36544
DB00795,P35354
DB05212,P19838
DB09061,P36544
DB15035,Q13882
DB06246,Q08499
DB12645,O15379
DB01183,P35372
DB00898,O95264
DB00768,P35367
DB01151,P08912
DB00273,Q13698
DB02659,P10606
DB00543,P35348
DB01144,P07451
DB01017,Q15759
DB00239,O75469
DB00866,P08908
DB01591,P20309
DB09118,P00338
DB00603,O00591
DB03575,Q8TCU5
DB00770,P34995
DB00571,P13945
DB01151,P08913
DB00202,P30532
DB00458,Q9NZV8
DB12278,P35348
DB12597,P00519
DB06216,P14416
DB00321,P08173
DB02709,P09917
DB06654,P27338
DB08860,P20701
DB00142,Q05586
DB01144,P00918
DB02901,P10275
DB14543,P04083
DB06738,Q8TCU5
DB09194,P35348
DB01013,P04150
DB13729,Q9Y5Y6
DB00313,Q8IWT1
DB09204,P25100
DB04821,Q05940
DB00821,P35354
DB14185,P08173
DB00777,P35348
DB00524,P55017
DB00801,P47869
DB00237,P32297
DB13800,P31415
DB02342,Q16678
DB01149,P28335
DB00753,P17787
DB00288,P04083
DB00603,P18505
DB08865,Q04912
DB01067,P37231
DB04868,P00519
DB01497,P01189
DB08896,Q02763
DB00996,P30542
DB00909,P00918
DB01545,P14867
DB14719,P28472
DB00315,P41595
DB06543,P25963
DB09061,O43497
DB14533,P02790
DB01149,P08908
DB02058,P21802
DB00540,P28223
DB00841,P35348
DB01236,O14983
DB01393,P37231
DB14488,Q9BY41
DB08875,P35968
DB00371,P47869
DB05767,Q00653
DB01592,P02786
DB12255,Q16665
DB08906,P08235
DB01185,P10275
DB14491,Q9GZT9
DB01236,O75185
DB00228,O00555
DB01392,P48048
DB06446,P28223
DB01107,P47870
DB00852,P18850
DB09130,P04003
DB14533,P02766
DB00368,P25100
DB01353,P31644
DB06732,P11474
DB01124,Q09428
DB09421,P34981
DB00715,P23975
DB00201,P54750
DB09128,P41595
DB00715,P08913
DB01239,P08172
DB06288,P35462
DB12695,P43487
DB00248,P28335
DB01126,P18405
DB00390,P05023
DB05271,P35462
DB01656,Q08499
DB11652,P21860
DB00482,Q99519
DB06707,P18089
DB00363,P28222
DB00312,Q14957
DB11148,Q01668
DB06684,P31645
DB00661,Q8WXS5
DB01077,P38606
DB14487,P31151
DB01594,Q8N1C3
DB00241,Q13002
DB01224,P28335
DB15490,P31644
DB00210,P17174
DB00981,P22303
DB00472,P61024
DB00193,P30542
DB06016,P28335
DB06216,P25021
DB00142,Q13002
DB01164,Q99584
DB14487,P04217
DB13335,Q8N1C3
DB09079,P17948
DB06148,P28335
DB01624,P21728
DB00907,Q9NY72
DB01136,P08913
DB06148,P30939
DB01353,P43681
DB01088,Q07343
DB00321,Q16620
DB01175,P28223
DB01142,Q12809
DB00342,P08912
DB00716,Q13258
DB09345,Q9Y5Y9
DB01437,P18505
DB01599,O95477
DB00849,P36544
DB00182,P25100
DB00540,P31645
DB00801,P28472
DB01113,Q07343
DB00230,P54289
DB15822,P21802
DB01119,P06576
DB00373,P08588
DB12141,P28223
DB01054,O00555
DB09186,P31645
DB14011,P21796
DB00311,P07451
DB00867,Q92952
DB11841,Q8WUI4
DB00463,O14764
DB11148,Q9UF02
DB00715,P28221
DB01036,P08172
DB14028,P47870
DB00655,Q92731
DB01544,P31644
DB14006,P22303
DB00237,P17787
DB00248,P08908
DB11582,P23415
DB00619,P04629
DB00540,Q99720
DB08910,Q96SW2
DB00661,P54284
DB00767,P08912
DB00714,P28222
DB00404,Q8N1C3
DB00371,P31644
DB08814,P35228
DB09273,P07550
DB00619,P16234
DB00197,P09211
DB15035,P42681
DB12941,P06401
DB00616,P08473
DB09257,Q12882
DB00661,O43497
DB00312,Q16445
DB07841,O95749
DB04297,P01375
DB12010,O15197
DB00514,P14598
DB12010,Q00532
DB04743,P35354
DB14715,P18505
DB00794,P28472
DB00145,Q14330
DB00631,P23921
DB00201,P42336
DB08868,O95977
DB09371,P10275
DB14533,P16455
DB14059,Q04206
DB06751,Q08289
DB00848,P32297
DB12010,Q7L7X3
DB01392,P41595
DB01069,P35498
DB00289,Q05586
DB00543,P20309
DB04209,Q12791
DB08880,Q02127
DB01205,P78334
DB00298,P25100
DB00349,P47869
DB00834,P07288
DB00189,P48169
DB12404,Q16445
DB14805,Q04609
DB01184,P14416
DB00962,P14867
DB00252,Q99250
DB04468,Q92731
DB14924,Q08881
DB09130,P42858
DB12010,Q16513
DB00945,P54619
DB13746,Q13698
DB01267,P35462
DB01553,Q16445
DB11633,P22460
DB00475,P18505
DB00241,Q8N1C3
DB01520,Q8TCU5
DB12518,P14416
DB00753,P0DP23
DB01043,Q16445
DB00421,O00305
DB01618,P11229
DB09128,P25100
DB01873,P68363
DB00228,P34903
DB00323,P21964
DB00413,P08913
DB00396,P05093
DB04880,Q14432
DB04894,P35346
DB00683,Q99928
DB01043,Q14957
DB14066,P08183
DB12579,P14416
DB02709,Q86T13
DB01063,P14416
DB00228,Q13936
DB11718,P53667
DB01708,Q14957
DB00396,Q92731
DB00843,Q12879
DB12010,P29376
DB00849,P14867
DB00775,P05106
DB00316,P35354
DB01365,P35368
DB06719,P30968
DB02587,Q08462
DB01238,O60391
DB11275,P21918
DB00697,P25100
DB01222,P04150
DB06408,P49902
DB00502,P21728
DB00952,P30939
DB00397,P21728
DB14542,P14060
DB00603,P03372
DB00228,P78334
DB13335,P78334
DB00313,Q8WUI4
DB11275,P35462
DB14487,P01023
DB01099,P26358
DB01511,P34903
DB01156,P23975
DB00463,O00591
DB00132,Q07869
DB01567,Q99928
DB00594,P51168
DB01545,P78334
DB11638,Q9C0B1
DB00408,P35348
DB11674,Q92731
DB01039,Q9NPA2
DB00243,Q9NY72
DB12404,O14764
DB04820,P27338
DB09130,P11021
DB00570,P23258
DB04855,Q13698
DB01103,P47712
DB09073,Q00534
DB00591,P08758
DB00201,P78527
DB06637,Q96PR1
DB09061,Q14330
DB00252,Q12809
DB00564,Q01118
DB01200,P28222
DB14487,P00734
DB09130,Q07955
DB04851,Q9UNQ0
DB00490,P35462
DB00182,P08913
DB00241,Q16445
DB01437,Q99928
DB00334,P35368
DB09130,P69905
DB00795,O14920
DB00431,P06401
DB00333,Q14957
DB01115,Q08289
DB00421,O00555
DB00349,P47870
DB00140,Q969G6
DB00866,P08588
DB00898,Q14542
DB01558,P28472
DB09345,Q14524
DB02377,P00491
DB11590,P54710
DB01618,P28223
DB00683,P14867
DB07954,O00408
DB04821,P31645
DB01645,Q15788
DB11638,P62857
DB00334,P47869
DB06195,P50750
DB00451,P10827
DB01216,P31213
DB00776,Q99250
DB00715,P08588
DB01200,P35348
DB01221,P41595
DB00431,P48167
DB01017,P29466
DB00153,Q9UBN1
DB00580,P00918
DB00818,Q9UN88
DB12010,O75914
DB00434,P35367
DB00397,P07550
DB14481,Q15493
DB01069,P20309
DB00193,P08913
DB08954,Q05586
DB01107,O14764
DB00668,P08588
DB00605,O60218
DB09205,P35348
DB09286,P08913
DB12645,Q92769
DB01241,Q8TCC7
DB01593,P46663
DB08399,P06576
DB00675,O75469
DB06512,P28223
DB00834,P06401
DB03880,P22894
DB04695,Q03426
DB01373,P12644
DB04946,P35348
DB08901,P07948
DB01295,P08588
DB00897,O00591
DB09092,P40926
DB06190,P13945
DB14489,P69905
DB00589,P21917
DB09065,P08684
DB14011,P37231
DB14533,P10909
DB13155,P10275
DB07954,Q08499
DB09462,P17050
