Drugbank_id,Uniprot_id
DB04552,Q86XF0
DB04552,Q9GZU7
DB09048,Q9GZZ6
DB09517,P35869
DB01039,O95264
DB15233,O96013
DB11541,Q14164
DB00452,P29323
DB01356,P19838
DB01488,P21554
DB11365,P27348
DB00899,Q9Y617
DB09481,Q92918
DB11619,Q96GD4
DB01174,Q9NPA2
DB01420,O95264
DB00536,Q9NSD9
DB01260,O14920
DB00371,P09211
DB01208,P21817
DB00387,P27797
DB01115,P43155
DB00805,P00734
DB06710,P11137
DB02659,Q14624
DB00918,P17174
DB00868,Q05940
DB12543,O14965
DB09351,P02768
DB00798,P05181
DB13944,Q96ER9
DB13158,Q13733
DB01440,Q9ULY5
DB01418,Q9UHC3
DB09143,Q15904
DB01791,P29372
DB00227,P04004
DB04216,Q99584
DB09481,P34903
DB00776,O14976
DB02845,Q9Y463
DB01295,Q9BXA7
DB00014,Q06481
DB01023,P00374
DB00201,P07225
DB00586,Q13177
DB00459,P42858
DB11793,Q9BQE3
DB00736,P33151
DB01349,P37059
DB04903,Q13882
DB09304,O14730
DB01205,P11362
DB00852,P11217
DB06635,Q9NRP7
DB12457,P30559
DB08329,Q9Y5Y4
DB00665,P78559
DB01124,P54762
DB09047,Q14833
DB01588,O15399
DB01616,Q5S007
DB00989,Q8N4C8
DB11275,O60840
DB00663,Q14103
DB06262,P62166
DB06202,O14578
DB00758,P51649
DB00818,Q7Z3S7
DB00575,O15382
DB00370,P04264
DB04821,Q01082
DB11817,Q6V0L0
DB00422,P49760
DB01247,P06702
DB01075,P32418
DB12478,Q13885
DB00343,P24752
DB00844,Q13547
DB01056,Q9NR96
DB09075,P03951
DB05381,P21695
DB06216,P17844
DB04837,P68104
DB14766,P49419
DB12141,Q06278
DB00903,P46663
DB01210,Q13946
DB00672,P20815
DB00351,Q15493
DB01619,P29474
DB01082,P37108
DB01364,P51693
DB00557,Q9UBC3
DB06207,Q92736
DB13857,Q02880
DB06707,P40933
DB00302,Q9BXJ7
DB00198,Q16288
DB13867,P28566
DB04866,Q9H6Z9
DB04576,P21918
DB00608,Q02156
DB14068,P21453
DB11642,Q08345
DB08167,Q9UI33
DB01215,Q9Y698
DB08890,P27708
DB09167,Q9BRS2
DB09282,P19634
DB00495,Q9UNA0
DB00904,P78356
DB00717,P15502
DB01217,P01019
DB00864,Q92918
DB04821,P0DJD9
DB07720,P00374
DB05129,Q9NYY3
DB06077,P28335
DB01240,P51649
DB01409,Q9Y5Y9
DB00091,Q13370
DB15490,Q9H2M3
DB01154,P40933
DB04468,Q9BY41
DB00862,P04004
DB15822,Q9NRF9
DB01036,P09960
DB09121,P31152
DB00476,P54577
DB00805,Q07343
DB14488,Q9UNQ0
DB06441,Q9BY41
DB00744,P30613
DB00197,P53611
DB12789,P00374
DB09091,Q969S2
DB00287,P34896
DB01620,P17844
DB07780,P28161
DB01191,Q99623
DB13624,P31350
DB00585,Q9Y257
DB16629,Q9NR33
DB01433,Q8TD19
DB00445,Q8N0U8
DB01183,Q16760
DB01110,Q9H2K8
DB01135,P20674
DB00173,P27448
DB01136,P17936
DB00474,P34969
DB11581,P62258
DB09207,Q9NZD4
DB12597,P25774
DB00654,P10809
DB00210,Q7Z460
DB00539,P68366
DB00180,P48551
DB00733,P10721
DB07069,P40306
DB00347,P18669
DB01077,P05362
DB00758,P30626
DB08806,Q12882
DB09272,Q5KSL6
DB00973,P30411
DB06213,P02748
DB06228,P20309
DB02207,Q96FI4
DB00437,Q9BVS4
DB00470,P08758
DB09236,Q8IU85
DB04272,P52209
DB01127,P17812
DB11855,P14625
DB00946,P35869
DB00126,Q99259
DB00642,P48729
DB00035,P39900
DB01349,P62258
DB14514,P30542
DB00589,P84098
DB00327,P28222
DB05395,O14920
DB09229,Q00536
DB01393,P50213
DB05928,O94804
DB00935,P07327
DB00462,Q9Y271
DB00401,P51168
DB05667,Q9UBN7
DB01244,P30085
DB06733,P17676
DB15566,P05186
DB04334,P49411
DB06728,P04217
DB01198,P29590
DB11640,Q96Q83
DB01149,P05091
DB11737,P53985
DB00772,P78362
DB06788,Q9BQE3
DB01073,P28476
DB00166,P30531
DB00706,Q9BXT2
DB07615,P29275
DB00501,P01023
DB00545,Q06432
DB01536,Q9H3Y6
DB03587,P28566
DB00298,P29590
DB06595,Q9NYK1
DB00435,P10589
DB11994,P04279
DB06558,O14788
DB09090,P41231
DB00989,P42684
DB09143,Q16647
DB05395,Q08881
DB01437,O75936
DB04552,P35579
DB06195,Q99519
DB05708,P23921
DB06780,P41594
DB04842,P50453
DB01656,P15056
DB00773,P25311
DB09121,O75880
DB05262,P22309
DB03010,Q9Y617
DB13729,Q9UGI6
DB08486,Q9Y2D1
DB01248,P29074
DB00350,P02538
DB01176,Q32P28
DB01133,Q15942
DB14498,P00797
DB00769,O15399
DB00187,P29322
DB00405,Q9NR28
DB01892,P04798
DB01791,Q14571
DB00927,P14598
DB00796,Q9NRH2
DB01132,P11413
DB01173,P05181
DB04707,P18846
DB00655,Q9NXA8
DB09237,P31749
DB00210,Q92952
DB09080,P01042
DB03701,Q9NRP7
DB01131,P46098
DB00734,P10606
DB00623,P30793
DB09148,P27824
DB00306,Q96A05
DB00318,P21731
DB11718,Q9H4B7
DB11541,P22460
DB00672,P41240
DB09292,Q96DB2
DB00761,P15104
DB06637,Q9BTZ2
DB12499,P49642
DB15490,P04626
DB00736,Q14012
DB08836,P49069
DB00558,P55072
DB00420,P11413
DB08828,Q14790
DB01260,P34932
DB00886,P00797
DB08800,Q9H0K1
DB04817,P17544
DB12783,Q8IVL6
DB03754,O75390
DB00240,Q8NER1
DB00035,P20813
DB00091,P07359
DB08783,P22894
DB03615,P51857
DB06800,O60266
DB13751,P10275
DB01599,P30793
DB00946,P06858
DB08839,Q96A05
DB00836,P49642
DB06203,P37802
DB00802,Q96PY6
DB01569,P60903
DB09030,P48735
DB00321,O60658
DB00115,P17302
DB08880,P04035
DB00591,P17735
DB01393,P07998
DB05087,Q8IYT8
DB00461,Q5KSL6
DB15149,P13569
DB00381,P13073
DB01180,P20648
DB00706,O15530
DB09167,P02787
DB13044,P49146
DB04842,Q9GZT9
DB12163,P56696
DB00290,P60842
DB06420,Q9C0B1
DB04946,Q9UBC3
DB12612,P29376
DB00491,P08697
DB09409,P02647
DB06691,Q7Z3S7
DB06813,P14415
DB01422,Q6TGC4
DB09121,P34995
DB11560,O43353
DB13191,P05121
DB06710,Q07075
DB14001,P35968
DB01284,Q9UL51
DB14500,Q15120
DB00904,P0DJD9
DB00892,P06756
DB00155,P38606
DB00463,P00750
DB00673,Q6V0L0
DB00692,P84077
DB09342,P07237
DB00869,P08865
DB06263,P54709
DB09472,Q16873
DB00287,P06276
DB12789,P04264
DB13036,Q6QNK2
DB11633,Q8N4C8
DB00849,Q15493
DB06274,Q13873
DB00724,P02675
DB08836,P30086
DB00831,O60706
DB00470,P11216
DB09071,Q9UM73
DB06732,Q00987
DB08877,P10515
DB01621,P78352
DB01222,Q16665
DB01352,Q99928
DB01595,Q6PHR2
DB00860,Q9NPC2
DB00877,Q04206
DB08799,P07451
DB00381,P40933
DB00007,O95954
DB13985,P22792
DB00621,Q8TC12
DB00598,P10635
DB08882,Q9NPC2
DB01419,Q15185
DB00876,P07360
DB00458,O43526
DB08918,P35462
DB04743,Q8TCC7
DB00449,P05091
DB00825,P35346
DB00498,P0CG30
DB14050,P01138
DB09195,Q16134
DB09095,O75469
DB06213,P43405
DB00844,O60658
DB04894,Q05397
DB00340,P33261
DB03566,P21266
DB00433,Q02817
DB00641,P04083
DB02709,Q9BTZ2
DB00118,P35858
DB00773,P40926
DB01016,Q8TE23
DB06011,Q15303
DB01600,P51843
DB07348,P32745
DB03467,P26439
DB04348,Q02153
DB11640,P51800
DB01280,P10606
DB11817,P12532
DB01624,P32745
DB12612,P49448
DB09291,P51813
DB00261,P62277
DB00665,Q14457
DB00222,P25705
DB11348,Q14164
DB00313,Q99814
DB09054,P17405
DB00661,Q9Y233
DB01420,P14416
DB08896,P54646
DB14011,P54578
DB01204,Q13464
DB00273,P62241
DB08633,P10145
DB01234,P49674
DB11541,P15086
DB08806,P04792
DB05814,Q8WXS5
DB12163,P00519
DB14069,P14770
DB00360,P78527
DB08834,P11586
DB06781,P98194
DB09064,O15530
DB01440,Q9Y285
DB04880,Q9NZK7
DB06711,P54750
DB09224,P37840
DB09065,Q9UPY5
DB01082,P11802
DB00675,P28702
DB14001,P43405
DB00570,P28482
DB01014,Q6QNK2
DB00198,P48048
DB05424,Q06278
DB05607,P13631
DB09257,P13498
DB00346,Q96Q83
DB01622,P56385
DB05246,P28223
DB01113,P09455
DB00248,Q9BXJ7
DB05229,O75469
DB00922,P04114
DB05668,P08473
DB09481,Q15842
DB04841,P35346
DB00499,P53350
DB00871,P56537
DB00462,O60658
DB00869,P14324
DB00949,P68363
DB11093,P43403
DB00382,Q13003
DB00067,P48764
DB12843,Q99814
DB14067,Q86T13
DB09068,P30872
DB11703,Q13332
DB09235,P28335
DB03374,Q15858
DB11978,P22314
DB00178,P02795
DB06137,P35498
DB00810,Q13698
DB00399,P11021
DB01148,Q06418
DB01536,Q07699
DB01419,P07333
DB04825,P51649
DB00384,P18847
DB00347,Q15596
DB11365,P05067
DB11093,P49760
DB02901,P04792
DB09236,O94925
DB06543,P54709
DB04898,P07900
DB01135,P08253
DB13995,P35908
DB01176,Q9BYF1
DB00334,O95865
DB05928,Q13627
DB00678,P07451
DB00990,P29372
DB00209,P42262
DB01054,O95363
DB00467,Q13574
DB00986,Q13885
DB01148,P03951
DB11979,Q5S007
DB06589,P47870
DB08954,O14841
DB01291,Q8N0U8
DB00325,P31930
DB12267,P52564
DB01289,Q86XF0
DB09236,P24941
DB01342,P51857
DB13919,Q16513
DB11841,Q16099
DB01034,P36507
DB00759,P07288
DB01035,O95622
DB12130,P13693
DB05767,Q9NYY3
DB00280,P00533
DB01182,P10275
DB00247,P18858
DB11994,P49761
DB00555,P51580
DB00457,P02794
DB12670,Q9H3Y6
DB00897,P32418
DB01569,P80404
DB01378,Q9BY66
DB01349,Q32P28
DB13643,O15540
DB13615,O43497
DB00784,Q9NPA2
DB05710,Q05513
DB00197,Q06203
DB00422,Q9UPZ9
DB04864,P09493
DB01437,O14964
DB00934,P24385
DB17472,Q13258
DB01537,P51172
DB01435,Q9BXA5
DB00864,P05067
DB13643,Q8WXA8
DB14499,P28329
DB01134,Q9Y6K1
DB06144,P02671
DB00217,P00750
DB01148,Q06481
DB11994,Q15303
DB02640,P17980
DB09214,P61769
DB12500,P07949
DB02032,O43353
DB08838,P08514
DB00882,P31153
DB00731,Q96RD7
DB14499,P26447
DB14027,Q16739
DB00468,P31391
DB00284,P39086
DB13875,Q15648
DB11817,P14625
DB00379,P09211
DB05022,P23458
DB01124,P31644
DB03509,Q9UN88
DB00409,P08263
DB01624,P23743
DB12713,P29371
DB00584,P10253
DB04216,P41595
DB09061,P29323
DB00422,P98066
DB05087,Q9UBS5
DB01429,P09382
DB00690,P47898
DB06202,Q08499
DB05562,P00450
DB09054,P05231
DB01010,P05090
DB00834,P00505
DB04655,P14920
DB09095,P35408
DB01535,Q6V0L0
DB00243,P08263
DB01159,P02794
DB00499,P19021
DB02845,Q13885
DB00811,P00742
DB04879,P08253
DB00889,Q9NY46
DB09227,P08172
DB00715,Q92482
DB00181,P61978
DB04960,P08648
DB01029,P49759
DB00432,Q14164
DB16650,P68400
DB00975,Q9P2K8
DB06152,Q92953
DB01229,O75762
DB06702,Q9UPY5
DB01340,P53985
DB00235,Q9UKV0
DB00540,Q00975
DB01054,P68400
DB06713,Q16512
DB06288,P10828
DB01396,P07359
DB02709,P30556
DB06148,Q9UHA3
DB03424,P51161
DB03128,O15304
DB01104,P51857
DB13951,P62942
DB01191,O60218
DB05223,P02786
DB05260,P19367
DB00862,Q13258
DB00361,O60503
DB06403,Q14181
DB04851,Q96S37
DB11425,P00491
DB04348,Q9UGI6
DB01012,Q9BVS4
DB01168,P62258
DB09213,P84077
DB00387,Q9NR97
DB04076,P24311
DB01083,P60174
DB00461,P08243
DB11699,P02655
DB13875,P34981
DB12319,Q9H1R3
DB00820,Q14573
DB06772,P02743
DB09327,P24310
DB06190,P52429
DB13615,P48506
DB06246,P39748
DB00652,P68104
DB01144,P48058
DB00604,P23921
DB00656,O96013
DB00655,O14983
DB16650,O60494
DB01337,Q9BXT2
DB01253,Q9UKI8
DB01229,P50440
DB00239,P50052
DB12332,P60842
DB01099,Q8TC12
DB09194,P04271
DB09092,P10606
DB14500,Q9HAZ1
DB01166,Q9Y5K3
DB06510,P35372
DB01054,P23219
DB05814,O60503
DB06013,P53611
DB00241,Q8N0U8
DB08954,P52564
DB00677,Q9UM73
DB04842,Q00653
DB12693,P11166
DB00624,P49662
DB00120,Q8NER1
DB06637,Q92918
DB09235,P78352
DB00502,Q9NYR8
DB06268,Q9BY66
DB14544,P32297
DB11156,Q14831
DB04871,P04279
DB04845,Q07699
DB00603,P42263
DB12543,P02753
DB06802,P08686
DB05265,P15144
DB00617,P01375
DB04682,P54619
DB00347,Q15120
DB01395,Q13873
DB00461,P40238
DB00570,P35348
DB06282,P01031
DB04889,P15880
DB00975,P09669
DB00503,P60842
DB13857,P51787
DB01199,P23634
DB09227,Q14831
DB00801,Q8TD43
DB01412,P61925
DB01320,P02751
DB15568,Q07075
DB04872,P32320
DB01076,Q8TE23
DB01144,Q13370
DB01176,Q92769
DB00437,Q14957
DB01173,Q14289
DB01132,P11142
DB09291,Q93050
DB00656,O95298
DB11156,P49841
DB01320,Q9HAZ1
DB14500,Q16584
DB11397,P30556
DB16390,Q9UBN1
DB00502,P08620
DB06011,P34995
DB01698,P53671
DB13257,P47895
DB11148,O15067
DB14509,P30613
DB06709,Q07021
DB12371,O15342
DB00819,Q96PR1
DB01347,O60603
DB06469,Q06203
DB00382,O75385
DB12478,Q9UF33
DB01082,P03372
DB00635,O14841
DB00599,Q14721
DB01297,O14920
DB01071,P39023
DB01195,P23945
DB01454,Q9NZD4
DB11859,Q9ULY5
DB16165,Q8TDU6
DB12332,P48637
DB01076,Q12791
DB01355,P43115
DB01080,P10827
DB00984,P23246
DB12612,Q12851
DB00373,Q16099
DB01157,P00338
DB01608,Q9NY72
DB00155,P22413
DB11752,P49356
DB02285,P00813
DB00178,Q8N4C8
DB00952,P38606
DB14538,P08253
DB06201,P08263
DB00599,O43497
DB00843,P21709
DB00737,Q96Q83
DB06436,P02775
DB01165,Q9HBG4
DB14881,P16591
DB03496,Q13488
DB09211,O96013
DB15114,Q9P0L2
DB00304,P23526
DB01410,P15382
DB00640,P49619
DB11638,P40429
DB01178,Q16659
DB00882,P51955
DB01325,O15540
DB00558,Q16584
DB00173,P16389
DB00285,Q15759
DB11590,P25105
DB04946,P42336
DB06623,P62277
DB00346,P14679
DB04106,P02766
DB15566,P17540
DB01427,Q13838
DB01698,Q9NPA2
DB01349,P32418
DB00696,P07451
DB16267,P07202
DB00412,P00918
DB01196,P41250
DB07841,P53667
DB00843,Q99259
DB11235,P30536
DB12235,O95298
DB01489,P01579
DB05015,P17658
DB06739,P35590
DB08897,O43252
DB14512,P50052
DB00599,Q9UGM1
DB00373,P47869
DB00796,O14841
DB01620,P23921
DB01373,Q86UE8
DB14512,P62241
DB11837,Q9UF02
DB00901,P42684
DB09095,P21860
DB04795,P40394
DB00978,P38606
DB01216,O95264
DB04786,P10809
DB11817,Q15596
DB00759,P39023
DB09030,P51681
DB02056,P35579
DB15982,P30542
DB00246,Q13423
DB09166,Q9ULB1
DB00170,P68104
DB01274,P67936
DB05087,Q12879
DB01429,Q15493
DB00175,Q9H6Z9
DB01073,P63244
DB01236,P14618
DB06789,P18850
DB00248,O95749
DB09204,P05181
DB08892,P17612
DB01158,Q16654
DB00669,Q07075
DB01600,O43497
DB04839,Q9H2X6
DB17083,P05023
DB00415,P18858
DB00423,Q969G3
DB01120,P48443
DB00997,P63098
DB06719,Q07020
DB01020,P19367
DB08936,P35408
DB06814,P13945
DB06077,P10696
DB05229,Q12882
DB08912,P32004
DB05990,P01019
DB04917,P54762
DB07720,P15056
DB05271,P51168
DB01048,P20813
DB05137,Q13233
DB01345,P36896
DB01364,P48728
DB01018,P13995
DB12612,Q9Y698
DB01102,P78330
DB00754,Q9UK17
DB12548,P00403
DB01594,P50406
DB14507,Q9H252
DB00631,P34897
DB12831,P40933
DB06448,Q15746
DB00772,P09958
DB00795,P42858
DB11689,P02768
DB06772,Q14654
DB01622,P03952
DB08836,P52788
DB01406,P15954
DB12543,P04054
DB01394,P39086
DB09462,P30542
DB09053,P49354
DB15102,P05023
DB12147,P51884
DB00132,Q02153
DB06691,P23786
DB00543,Q9H3Y6
DB00897,P30556
DB00244,P10826
DB12978,Q8N1C3
DB09075,Q13315
DB04575,P42263
DB00692,Q92736
DB01261,Q01082
DB00565,Q8N907
DB01435,P35368
DB09215,Q96GD4
DB01339,P42338
DB00122,Q99759
DB00790,Q75N90
DB00287,Q9Y6Y9
DB09096,Q05329
DB00372,Q16678
DB14512,P25103
DB16628,P16066
DB00721,P08670
DB01347,Q14957
DB02207,Q6PHR2
DB11577,Q9P0L2
DB01088,Q9UKV0
DB01239,Q9UHA3
DB00349,P09669
DB11682,Q13946
DB09242,Q14524
DB00598,Q9H3Y6
DB13746,Q92753
DB00197,P29275
DB01577,Q8WXA8
DB06623,P20815
DB16019,P39019
DB00619,Q01082
DB01624,P29275
DB01297,P50416
DB06335,P42263
DB00500,P46439
DB00939,P49841
DB00720,O75385
DB04908,Q9Y691
DB09555,P03952
DB14006,Q92806
DB00628,Q96NR8
DB15102,P18089
DB11278,Q9H244
DB04513,P06703
DB08834,Q6NVY1
DB04707,P11142
DB01569,Q13936
DB03070,P10589
DB06800,Q9Y4U1
DB00211,P13569
DB00228,O96013
DB13501,Q8IWT1
DB16690,P00491
DB00902,P09488
DB12001,P67870
DB01419,Q9BQI3
DB12499,Q92887
DB11828,P25103
DB04017,P41250
DB04960,P27824
DB08801,P02533
DB00176,P06744
DB13948,P08631
DB09075,P52597
DB01349,Q9BVS4
DB12843,P35968
DB00605,P14735
DB00761,P49841
DB01067,Q8NBN7
DB01218,P41250
DB02691,O75600
DB15565,P14867
DB00284,O95264
DB08838,P15954
DB00672,P12104
DB01401,Q6IA69
DB04106,Q9HC29
DB00829,P35499
DB03604,Q96QT4
DB09517,Q9Y271
DB09215,P67775
DB08877,P28702
DB00981,P42263
DB00273,P01375
DB01175,P54578
DB00685,Q01082
DB12597,P0C0L5
DB13729,P20839
DB00159,P39086
DB00443,P02786
DB00500,O15111
DB03849,P16581
DB11837,P16220
DB01427,P31153
DB00279,Q9H422
DB09053,P02671
DB00869,P49915
DB13953,P63316
DB01119,Q9NP56
DB13139,P49585
DB01113,P05108
DB13967,P00558
DB02105,P10415
DB05383,P45984
DB00603,Q14749
DB01067,P03886
DB16703,P51884
DB11952,P19429
DB14514,O75912
DB01041,P55769
DB12235,O95477
DB08783,P08729
DB00262,Q15759
DB00309,Q16665
DB00396,Q99712
DB00736,P18825
DB00645,P02656
DB01128,Q96A70
DB13943,P27635
DB14002,Q01064
DB00418,P21731
DB01254,P00491
DB00907,P05129
DB13310,Q9Y2K2
DB00904,Q96BR1
DB00598,P00439
DB00643,Q9HCR9
DB12319,Q2M2I8
DB00190,P62917
DB00480,O15554
DB00780,P29376
DB11365,P02787
DB01034,O76083
DB13624,P07357
DB01103,Q00532
DB04888,Q9P2K8
DB09048,Q13882
DB14069,P62312
DB06772,P29376
DB09256,P27361
DB00986,P34995
DB12693,P42338
DB00640,P50993
DB01433,P07437
DB00600,P39748
DB04854,P21695
DB09039,P35610
DB06155,Q96Q83
DB00670,P20701
DB01227,Q9Y2D0
DB00337,P63000
DB01100,Q96RQ9
DB00863,Q15274
DB01336,Q12866
DB00427,P09619
DB11148,P0CG30
DB09235,P15104
DB00759,P37231
DB13003,P46736
DB06719,Q9H4B7
DB01366,P09769
DB09201,P42681
DB08860,P05109
DB00917,P56524
DB03756,O60658
DB11587,Q14032
DB01559,P25311
DB00139,Q9Y2H1
DB09213,P55011
DB00805,P22413
DB12095,P20061
DB00334,P15559
DB01220,Q06203
DB00823,O95259
DB09215,Q13488
DB13014,P08913
DB00203,P17676
DB01628,P02749
DB01303,P46736
DB11752,P30556
DB12364,P13995
DB00953,Q6QNK2
DB11723,Q9UEW8
DB06728,O60701
DB01621,P36578
DB01544,P00736
DB11791,P46939
DB11978,O43570
DB09083,P12883
DB00829,P36956
DB04849,P13498
DB01234,Q92793
DB08808,O00329
DB01407,P53671
DB00283,O14964
DB09343,P19235
DB04977,P36873
DB00784,O60656
DB01567,P17050
DB05814,P28221
DB01151,Q8NEV4
DB00221,P09619
DB08802,P62277
DB08800,P60842
DB01062,P62807
DB01089,P29275
DB00630,Q14003
DB00350,Q9UPZ9
DB06699,P14902
DB00395,P51843
DB12693,Q13224
DB06699,P69905
DB01595,P24311
DB04725,Q8TBX8
DB04832,P35462
DB00122,P19835
DB00876,P14415
DB14500,Q9UN88
DB06358,P02652
DB00554,O14618
DB01203,O75914
DB00006,P80511
DB01359,P29317
DB00913,Q13237
DB01259,Q9UEW8
DB04892,P12104
DB00700,P43116
DB06777,P29972
DB01022,P10415
DB06594,Q9NRF9
DB12645,Q04771
DB01010,O15146
DB04575,Q9UKE5
DB06603,P04040
DB08819,P02787
DB14027,O75874
DB06506,P31943
DB01254,P51451
DB00494,Q13639
DB00317,P14679
DB07954,P61925
DB01235,Q13936
DB00789,P07900
DB01177,P49585
DB00416,Q13956
DB11478,O43306
DB06127,P05023
DB04828,P09455
DB00714,P22460
DB01396,Q99720
DB00997,O14983
DB00459,Q9Y285
DB04695,Q8N8Y2
DB01873,O60266
DB04884,Q00534
DB04884,Q9UNQ0
DB01098,P60709
DB05465,Q8IVL6
DB14006,O94788
DB13729,Q15493
DB01251,Q14457
DB00599,P36507
DB00499,P42345
DB00903,Q08170
DB08799,P18847
DB00838,O60503
DB00218,O14556
DB08949,P22413
DB01198,P00374
DB00523,P49411
DB02589,Q05397
DB04865,Q04771
DB00950,P27338
DB01203,P40145
DB08872,P61421
DB01274,Q14833
DB00568,Q9HBA0
DB09143,P28476
DB09078,P26447
DB01228,O43497
DB08439,P22459
DB12015,P10589
DB06695,P04196
DB01180,Q8IVH4
DB13746,Q9GZP0
DB00991,P13196
DB00598,Q9UBC3
DB06660,P27708
DB12340,P52209
DB00842,P14735
DB14840,P61421
DB14895,Q14697
DB06144,P25788
DB00691,Q86UE8
DB01407,P07947
DB00961,P67870
DB00533,Q13547
DB06413,Q8TD08
DB01178,P56282
DB00850,P07998
DB00262,O95665
DB17851,P53805
DB11181,Q96PY6
DB12319,P51161
DB01158,P10909
DB13624,P63244
DB01296,P08183
DB06204,P10636
DB04930,P02452
DB00636,P24752
DB13877,P37088
DB09031,P42679
DB05087,P53667
DB00927,P49662
DB05990,P15153
DB00771,P05186
DB00333,Q99640
DB00230,Q16478
DB06011,O00305
DB02329,P27824
DB00455,Q15493
DB01698,Q04206
DB00902,P43487
DB05668,P21266
DB08805,P25024
DB15565,O95644
DB06246,P07477
DB12371,Q9UK32
DB01251,P41180
DB00995,Q9NR28
DB00876,P08648
DB01216,Q9GZU7
DB00343,P02794
DB04832,P22455
DB00642,P41240
DB01211,P61421
DB01088,Q16322
DB00288,P21333
DB00970,P20061
DB03070,O75747
DB08881,Q9BY66
DB00710,P10828
DB04854,P16234
DB00877,P60709
DB00678,P10636
DB01215,Q16288
DB00245,P36544
DB00562,P04798
DB12116,P0DMS8
DB12323,Q06432
DB06218,P21731
DB00409,P30939
DB04840,Q16864
DB06468,P05106
DB06788,P51857
DB00162,O15554
DB01211,P43116
DB04844,P68400
DB14840,P60842
DB06623,P68371
DB09063,Q14749
DB01086,P31415
DB13139,P62753
DB00388,P17812
DB09070,P05109
DB05015,P29972
DB00926,P04179
DB13967,P43088
DB00892,P60568
DB00622,Q969S2
DB00909,Q9NYX4
DB00282,Q9UM73
DB13167,P62714
DB04725,Q9BY49
DB01212,P60709
DB00865,P00492
DB00358,P02679
DB00710,Q16512
DB06788,Q8NEV4
DB01132,Q05932
DB05246,P46736
DB01878,P29372
DB06825,Q02383
DB01080,P35228
DB01017,Q9Y5N1
DB02165,P41594
DB15233,Q9Y2K2
DB00398,O14764
DB06401,P34969
DB08807,Q99705
DB14631,P17844
DB01212,A5X5Y0
DB04690,Q9BXJ7
DB00631,P22033
DB00942,P61024
DB01367,O15554
DB01590,Q00534
DB14490,P29762
DB06802,Q16654
DB00468,P05164
DB06127,P23634
DB03374,P06703
DB12093,P35916
DB07720,Q9UBN1
DB01252,P02775
DB14507,P29475
DB01370,P62736
DB00276,P63244
DB01588,P03952
DB06335,Q9Y5Y4
DB01173,P23415
DB00961,O43772
DB08951,P10145
DB14568,O14980
DB00462,P25105
DB01535,O60858
DB06623,P09486
DB01194,P21462
DB09224,P10253
DB00816,P02671
DB00239,P48048
DB08897,Q9P289
DB00822,P11216
DB01403,O95977
DB06268,P49327
DB12483,P11511
DB00320,P23469
DB01195,P36578
DB00486,P50440
DB05812,P78559
DB04440,O43252
DB11093,P62316
DB00593,O60706
DB06558,Q9NR82
DB00452,P34969
DB00385,Q05329
DB09241,P06396
DB06470,P00374
DB00774,Q9H244
DB01151,Q9Y6T7
DB14010,P22460
DB03849,Q99623
DB00293,P28472
DB01348,Q9BQE3
DB16217,Q9UF33
DB00248,O15399
DB01071,P17752
DB00583,P05412
DB00232,P56537
DB06151,P61927
DB06230,P46939
DB00162,Q96L12
DB01231,O95835
DB14487,Q96DB2
DB12783,P18846
DB08834,Q92952
DB06159,P13637
DB04325,Q9NNW7
DB01006,O15379
DB01204,P19801
DB06190,Q13554
DB01520,Q8IVH8
DB01158,P29474
DB00413,O95263
DB01248,P37802
DB01209,Q96ER9
DB00437,P19320
DB00830,P29597
DB09220,Q01814
DB01623,Q16555
DB04076,Q9UL54
DB00957,Q9H2S1
DB00208,P13637
DB00631,Q06203
DB00909,Q08345
DB01180,P22413
DB00279,Q92918
DB16650,P35913
DB01193,P05129
DB00470,P51172
DB11995,Q99500
DB01128,P02753
DB09054,Q8TDS4
DB13925,Q9UGJ0
DB00381,P62277
DB00978,P49662
DB11397,P05141
DB00571,Q09470
DB09241,P03952
DB00818,P54710
DB01113,Q03181
DB13946,P01024
DB00762,P22102
DB02056,P54764
DB13872,P00441
DB00283,Q6FHJ7
DB00318,Q05513
DB09304,Q96QT4
DB00723,Q16478
DB00633,P53667
DB07768,O15382
DB00772,O43772
DB00875,P01138
DB00816,P05155
DB00503,Q13332
DB00468,Q969P6
DB06756,P78527
DB09173,P21917
DB00724,P53611
DB00233,P02790
DB15568,P80404
DB12543,P61073
DB00722,P30101
DB09166,P27986
DB00772,Q969P6
DB00382,Q7L7X3
DB06713,O15379
DB04894,Q16515
DB11642,P27487
DB00615,Q9NRF9
DB11652,P00491
DB04948,Q96KS0
DB15091,P06727
DB00900,P51168
DB00181,P01584
DB00750,P62857
DB00244,P46098
DB06791,P13196
DB09220,P21728
DB14540,P08263
DB13952,Q9BY49
DB06663,Q8TCT1
DB00953,O75911
DB11718,P27824
DB01583,P09210
DB01143,P54284
DB00361,Q9NR33
DB00644,P08253
DB04872,P43220
DB06809,Q9GZP0
DB01295,Q9Y6R4
DB00370,P14555
DB00445,P02788
DB00939,Q15637
DB00223,P18848
DB12177,P30041
DB15442,P09917
DB01252,P47989
DB01064,P12268
DB00323,P05090
DB04903,P56537
DB15489,P48729
DB08912,P15531
DB11963,P45954
DB01054,P17948
DB13154,P57059
DB01429,P22309
DB02207,P19878
DB09351,P00387
DB00584,Q02880
DB00289,O14976
DB01954,Q9UHI5
DB12248,Q9NRF9
DB00861,Q99623
DB01120,Q16478
DB00530,Q9NS75
