Drugbank_id,Uniprot_id
DB06698,P06858
DB00753,Q15858
DB00334,P00387
DB00975,P13569
DB13310,P00748
DB01119,P18850
DB00691,O95835
DB00845,O15197
DB00363,P35398
DB05383,P45984
DB00477,Q16790
DB00892,P06756
DB01380,O43169
DB00659,P02533
DB00897,P31151
DB01080,Q00534
DB03374,P05093
DB01589,P14210
DB00237,P01591
DB04884,Q16558
DB01656,P15056
DB03010,P17658
DB01237,P14735
DB12307,P02818
DB01028,P10599
DB01481,Q9UGI9
DB00340,P33261
DB00617,Q14330
DB00778,Q9NYL2
DB14515,Q8WXS5
DB00283,Q00536
DB04557,P05091
DB01429,P46597
DB00927,P14598
DB04468,P15814
DB15568,P80404
DB00909,Q9NYX4
DB06711,P54760
DB13155,P21802
DB12478,P17787
DB00696,P07451
DB00989,O43252
DB04552,Q12874
DB01629,Q15878
DB09076,P55769
DB06011,P34995
DB08437,Q8N159
DB06191,O75469
DB04839,O15264
DB00443,P02786
DB01297,P50453
DB01196,Q8N5S9
DB08313,P34896
DB06635,P54760
DB11619,Q9Y2T6
DB09121,P34995
DB00244,P10826
DB00462,P33261
DB01057,P09488
DB01348,P02538
DB00782,Q13574
DB12500,Q9NPA2
DB01698,Q04206
DB00995,Q9NR28
DB00335,Q14831
DB00519,P31645
DB14132,P52564
DB00508,P15954
DB00394,P02750
DB09389,P14618
DB00988,P54687
DB01420,Q86XP1
DB00539,P12236
DB00897,Q9BUF5
DB01466,Q9P0L2
DB01209,P48637
DB01616,P25101
DB00915,P35372
DB12836,Q9NY65
DB00562,P08588
DB09257,Q14534
DB00185,P02533
DB00675,Q08462
DB04880,Q9UI33
DB07768,P17540
DB02789,O43353
DB01173,P05181
DB06594,Q13882
DB13520,P0DMS8
DB00630,Q9BUF5
DB02261,P32745
DB09075,Q05329
DB00939,P49841
DB01194,P54750
DB06725,P07998
DB01614,P14410
DB00775,Q6PHR2
DB09207,Q9NZD4
DB01127,Q9NSD9
DB05668,P21266
DB00648,Q8IVL5
DB00283,O75936
DB00469,P42685
DB00537,O75964
DB00014,O15197
DB13167,Q16539
DB06237,P31942
DB00881,P04114
DB01355,O60706
DB00494,Q9P0X4
DB01157,P22607
DB00822,P00352
DB08059,Q02221
DB01221,Q14957
DB00357,P15502
DB08822,P29274
DB00437,Q14957
DB13003,Q9UKI8
DB00266,Q9Y616
DB14924,Q92781
DB13345,Q06323
DB00624,P49662
DB09017,P60842
DB01248,Q96ER9
DB06781,P98194
DB04829,Q00534
DB02261,P10415
DB00287,P31391
DB09295,O00305
DB01656,P21589
DB05015,P17658
DB00418,P21731
DB08911,P31645
DB00493,Q15080
DB01427,Q15208
DB01217,O43306
DB01223,O15382
DB07447,Q01344
DB00752,P53671
DB01359,P29317
DB09290,Q9H2S1
DB02552,P60174
DB00968,P56385
DB06237,P00738
DB01167,Q15185
DB00695,P33981
DB05152,P16050
DB06558,Q9NR82
DB00401,O75914
DB00836,O95670
DB06195,Q14680
DB06408,Q07699
DB01558,Q8WXS5
DB00223,Q15596
DB00444,O15540
DB04953,P35499
DB00269,Q7RTX0
DB06772,P29376
DB01425,P98170
DB06190,P52429
DB04885,O00750
DB06738,P61421
DB03754,P06858
DB00899,O43283
DB00922,Q15493
DB00829,P29350
DB00653,O15304
DB06777,P05187
DB00245,P51843
DB16390,Q13621
DB09231,Q14571
DB06190,P14902
DB13036,O95864
DB05668,P05113
DB01588,P01308
DB00811,P07814
DB00505,Q7LG56
DB12941,P51161
DB12645,Q9Y5Y4
DB00540,P31153
DB04839,O95665
DB01339,P42338
DB14542,P00750
DB01537,Q9UQD0
DB14649,P21281
DB15685,Q92843
DB11723,Q13131
DB06654,Q9BXA7
DB00370,P54289
DB09073,P05771
DB09205,P07288
DB03615,P51857
DB00421,P04003
DB01204,P19801
DB16390,P42684
DB00764,P12236
DB00331,O00222
DB01411,P57078
DB00575,P42261
DB00889,P10809
DB00771,P61769
DB09085,P18858
DB08954,P52564
DB00724,Q7Z460
DB11760,Q0VD83
DB14498,P00797
DB00778,P21917
DB08918,P51957
DB06777,P23743
DB08814,P49327
DB14487,P51170
DB09227,P08172
DB00998,Q16853
DB01667,P04156
DB00937,P09619
DB11674,Q13164
DB00455,Q15569
DB01159,P02794
DB15456,P49642
DB00700,Q96FI4
DB09272,Q9UF02
DB12116,P0DMS8
DB06358,Q96DB2
DB01623,Q92952
DB00972,Q99712
DB01367,Q9H2S1
DB04820,Q969S8
DB00524,P50453
DB04903,P11166
DB00444,P06307
DB01593,Q9NPC2
DB01103,Q02779
DB01209,P78330
DB01220,Q06203
DB04864,Q13554
DB05266,P18848
DB08995,P12644
DB00750,P29034
DB13437,P41222
DB04829,P15559
DB13720,P51451
DB00987,P11413
DB00421,P32418
DB01345,Q8N0U8
DB00385,P28482
DB00981,P03952
DB00936,Q99584
DB00177,P62750
DB01544,P00338
DB00574,P08473
DB00836,O60656
DB00384,P22309
DB00521,Q9Y6F1
DB00598,P10635
DB00287,Q14749
DB03070,O75747
DB08936,Q7L7X3
DB14538,P41231
DB01418,P48167
DB01086,O60858
DB04076,Q9UL54
DB00654,P45973
DB00223,P67870
DB00722,O75912
DB07996,P00736
DB00187,P29322
DB00371,P09211
DB00892,P02751
DB00321,O60658
DB09239,Q9GZZ6
DB12248,Q13639
DB00318,P00915
DB03010,Q6FHJ7
DB02345,Q9UHW9
DB01194,P21462
DB00734,P01137
DB01373,P08588
DB00780,Q13574
DB01026,P61313
DB06813,P08253
DB13720,P00403
DB01394,P42858
DB09213,P47870
DB13346,Q14103
DB01393,P35916
DB09214,P61604
DB00457,Q969S2
DB11837,P16220
DB13720,P13569
DB00445,Q99653
DB04851,Q9UKE5
DB03010,P00387
DB01873,P17752
DB09070,P14416
DB00591,Q8IVL6
DB15442,Q13621
DB00007,Q15858
DB11638,Q15393
DB00747,P10415
DB03509,O95864
DB01541,Q06187
DB01397,P18850
DB06718,P21281
DB01667,Q9NRP7
DB07447,P23469
DB08329,O95263
DB05562,P06576
DB15488,P34903
DB00758,P21549
DB00190,P11309
DB14515,Q03393
DB11397,Q9Y6L6
DB04820,P09455
DB01622,P56381
DB00006,P80511
DB01028,P00492
DB00838,P29597
DB00697,P11274
DB00437,Q9H0K1
DB00695,O95747
DB01626,P23297
DB00234,P08100
DB00527,P15880
DB01202,Q96RD7
DB01411,Q9H252
DB00728,P07451
DB12565,Q14721
DB00337,Q92731
DB00388,Q96RP8
DB16703,Q16647
DB01115,P02768
DB01178,P19784
DB04834,Q15274
DB04552,P24941
DB00327,P28222
DB09194,P22792
DB00694,Q9NPA2
DB00155,P48047
DB00320,Q5KSL6
DB03255,Q00537
DB11638,P34972
DB14019,Q8TD43
DB00332,Q15904
DB06422,P04818
DB13624,P31350
DB15114,Q9P0L2
DB06728,P17735
DB01396,P07359
DB01010,P0CG30
DB01320,P02751
DB13867,Q8IVH8
DB01071,Q9UNX9
DB02845,P11229
DB04468,P00326
DB09295,Q15208
DB14069,P20851
DB11682,P62166
DB01553,P01308
DB00437,Q9BVS4
DB01180,Q14353
DB09053,P02671
DB01215,P03886
DB12500,P51843
DB01345,P36896
DB01177,P11229
DB00366,P08235
DB01261,P19793
DB04863,P09884
DB09053,P49354
DB12332,P00750
DB12695,P62316
DB00391,P02818
DB11682,P13945
DB06263,P54709
DB00849,Q15493
DB04846,P05155
DB00217,P17405
DB01083,P21796
DB00598,P07237
DB09053,P35916
DB00435,Q9UGI9
DB11235,Q9Y694
DB00528,P29317
DB11738,Q8WXI7
DB08877,P51800
DB06506,Q9H6Z9
DB05928,P06753
DB06789,P18850
DB03010,Q9Y617
DB06403,Q99623
DB00623,Q99497
DB11800,P06493
DB00450,P24311
DB13720,Q9H2X6
DB11901,Q99808
DB06764,Q96D53
DB00810,Q13698
DB09304,Q9Y5Y9
DB06127,P00325
DB11994,P15502
DB14132,Q00537
DB00599,P36507
DB00333,Q99640
DB00850,P07998
DB08949,P22413
DB01062,P42345
DB00838,Q9BXJ7
DB09472,P35348
DB00593,P14324
DB00764,Q9Y6K1
DB16690,Q96Q83
DB00401,P24941
DB06421,O14578
DB00772,P78362
DB01336,O95865
DB00585,Q9Y257
DB08167,Q9UI33
DB01132,P31645
DB16019,P10909
DB00405,Q9NR28
DB08918,P35462
DB01114,P13945
DB03424,P51161
DB01032,Q9UI33
DB00758,Q6W5P4
DB01251,Q14457
DB13946,P01024
DB00750,P62857
DB09143,O95342
DB14840,P61421
DB01030,P18545
DB05316,P51813
DB08382,P43652
DB00379,O14757
DB01011,P35398
DB00768,P05121
DB01131,P01308
DB06706,P09038
DB01056,Q9NR96
DB13125,P51812
DB00670,P60903
DB06406,P59768
DB01238,Q14103
DB06013,P36955
DB00253,P21918
DB14520,Q9GZU7
DB06218,P21731
DB11689,P09619
DB00986,Q13885
DB00600,Q9Y2D0
DB08799,P07451
DB02901,P09601
DB11477,P05113
DB09288,P09493
DB09212,P04083
DB09488,P62857
DB14669,P50993
DB08954,Q9Y6K1
DB00818,P54710
DB01016,O43772
DB01146,Q9UL54
DB00216,Q969S8
DB06420,P48048
DB14973,P20839
DB00991,P13196
DB01406,Q14680
DB01392,Q9UKV0
DB00549,O15264
DB08899,P51843
DB00273,P62241
DB00712,O43306
DB00304,P18848
DB05271,Q13555
DB08836,P52788
DB00421,Q9UHA3
DB11994,P40238
DB06510,O95069
DB01892,P41595
DB01194,Q04917
DB00677,P49913
DB00596,Q05513
DB01240,P51649
DB01614,P15538
DB04865,P48549
DB09120,P04083
DB04209,O14730
DB09211,O96013
DB01614,Q9NR82
DB09213,P55011
DB09220,Q01814
DB00482,P24941
DB00953,Q6QNK2
DB12323,P14061
DB11642,P27487
DB14064,P00441
DB00777,P30968
DB14540,P11137
DB00312,P05155
DB00186,P55769
DB01101,Q99814
DB00541,O14964
DB06011,Q15303
DB01057,P20851
DB02342,P10109
DB01419,Q16515
DB08908,P08263
DB06204,Q13936
DB00278,Q9NYX4
DB00247,Q13126
DB00870,P02708
DB01536,P31153
DB06151,P61927
DB08895,P15814
DB06543,Q8TBX8
DB06699,P14902
DB00704,P00352
DB00337,Q9UGM1
DB03587,O75348
DB00776,P30613
DB09300,P17174
DB01410,Q15125
DB00897,O43772
DB01472,P14679
DB05223,P25311
DB09079,P54284
DB08437,P24310
DB00956,P19801
DB00226,P12277
DB05351,P56381
DB01303,Q969P6
DB11737,P54284
DB08800,P60842
DB12001,P14902
DB14500,Q00266
DB00197,P25774
DB00344,O15304
DB09185,Q9UJU2
DB01625,O43451
DB16650,P46098
DB12499,P49642
DB04851,Q9NPA1
DB00342,P30044
DB00944,P37840
DB01135,Q8TD08
DB00501,P01023
DB05223,Q9P0Z9
DB01221,P05771
DB12598,P05141
DB00834,P20648
DB14490,P17752
DB00598,P02794
DB12941,Q9BYF1
DB01392,Q9NWZ5
DB11994,P04279
DB13985,P13945
DB00521,P49841
DB04876,P30939
DB01408,P14780
DB00603,P27348
DB00318,P00414
DB01349,O60218
DB16650,O95954
DB05022,P29973
DB00952,P07711
DB06274,P54760
DB01067,O00763
DB01067,Q8NBN7
DB00807,Q99928
DB13139,P36897
DB00245,P24941
DB01548,P48736
DB00749,P35228
DB00557,P98170
DB15822,Q9Y5K8
DB00809,P48729
DB00252,P40238
DB00290,P01303
DB00830,P62714
DB00620,Q969S2
DB00776,Q02156
DB08911,P03886
DB02901,P04792
DB01143,P42338
DB01209,P11362
DB14068,P22314
DB00416,O15530
DB02105,P80511
DB00821,Q16584
DB00773,P40926
DB06358,Q9H0K1
DB00455,Q9BYF1
DB00162,Q96L12
DB00816,P05155
DB00719,P10253
DB06698,P19878
DB01645,Q9BYF1
DB01090,P19099
DB06710,P02788
DB00232,P07359
DB08801,P21291
DB06016,Q92847
DB00731,Q9UKE5
DB01208,P10606
DB09291,Q93050
DB13643,Q8WXA8
DB08805,P41222
DB00521,O95670
DB04850,P14679
DB01076,Q96PY6
DB01541,Q92753
DB00615,Q9NRF9
DB00884,P11142
DB00269,P14780
DB00673,P50993
DB01224,P01189
DB01418,P53611
DB00462,Q96Q83
DB12147,Q9ULB1
DB00695,O00303
DB00988,P02753
DB00736,Q86XP1
DB09202,Q9UBF8
DB09047,Q14833
DB06263,P08686
DB00395,P53611
DB00637,P07998
DB00982,P08473
DB01226,P19784
DB13139,O60503
DB12255,Q99500
DB01536,Q07699
DB06480,O95670
DB09330,P19793
DB00804,Q14542
DB04216,P62942
DB11800,P09466
DB14989,Q9NR96
DB00285,P16220
DB11348,P46782
DB01218,Q8TCG2
DB00633,P53667
DB13877,P12104
DB05152,P06241
DB00677,Q9UM73
DB00411,O60568
DB01595,P27824
DB06191,Q99500
DB00837,Q9P286
DB06144,Q8N1C3
DB03509,P14735
DB00757,P29322
DB00437,P19320
DB05223,P56381
DB05428,P23786
DB00388,O95954
DB00457,Q14697
DB00918,Q92934
DB00740,Q9Y5N1
DB01077,P01106
DB01098,Q15746
DB00797,Q15375
DB00327,P07949
DB13125,Q93050
DB01200,Q8N907
DB11362,P08294
DB14975,Q12879
DB00187,Q99707
DB00722,P04818
DB13873,P02747
DB00761,P49841
DB01267,Q00534
DB11638,Q13956
DB00399,Q14978
DB04840,Q16864
DB00470,P29275
DB05271,P17174
DB01012,Q9BVS4
DB01656,P10826
DB00982,Q96LZ3
DB00423,Q969G3
DB00699,P29074
DB00589,Q16853
DB01396,Q16873
DB01591,Q9H2K8
DB01594,Q13574
DB11081,Q9UF33
DB00472,P16389
DB01591,P02649
DB14635,Q13126
DB01101,P68104
DB01537,P51172
DB13346,P08519
DB11642,O60266
DB04849,P13498
DB11362,Q15120
DB13164,P06576
DB12404,Q02108
DB01205,P02765
DB14520,Q15208
DB00307,P02649
DB11642,O60391
DB01126,Q9Y616
DB00546,P42681
DB14006,Q92847
DB09217,Q9UNX9
DB01151,Q9Y6T7
DB06702,Q9UPY5
DB01075,Q9UQM7
DB01373,Q9Y2D1
DB01106,P22694
DB00651,P19367
DB00471,Q07075
DB14715,Q9HBA0
DB06267,P09382
DB01183,Q13464
DB00130,O14964
DB02115,P08173
DB09173,P21917
DB01107,O15146
DB09091,Q969S2
DB00772,Q8TCG2
DB01117,Q9NWZ3
DB01303,P20674
DB12007,Q13133
DB06420,Q9C0B1
DB06191,P50750
DB14491,Q14571
DB01074,Q9BUF5
DB11901,Q16099
DB14840,O94804
DB12010,Q9GZT9
DB13437,P42081
DB00511,O95977
DB14488,Q9UNQ0
DB02659,P05230
DB04840,Q14164
DB01175,P54578
DB00678,P10636
DB01622,Q9UQB9
DB11181,P23528
DB01418,P50579
DB12332,P48637
DB01620,Q13733
DB04076,Q8WXS5
DB15568,Q07075
DB01105,Q06481
DB00309,Q16665
DB00608,Q16595
DB01347,O15146
DB00645,P48736
DB11967,P23469
DB01380,P11712
DB01288,Q9UN88
DB11541,Q14164
DB05542,Q8TBX8
DB01176,P21709
DB09185,Q8TCU5
DB11397,Q16665
DB00608,Q04609
DB00640,P49619
DB09078,P26447
DB00334,P00738
DB09186,Q9H3Y6
DB01114,P15169
DB00591,P54886
DB00674,P42336
DB00288,P21333
DB00557,P42898
DB00657,Q05329
DB01130,O60603
DB07768,Q9UKV0
DB01002,O43708
DB13955,Q16873
DB11619,P08172
DB02056,P10997
DB00543,P10145
DB00312,Q5S007
DB00374,P15104
DB05087,Q12879
DB06738,P47712
DB00457,Q13733
DB01645,Q9Y271
DB07720,P15056
DB04844,P10997
DB00605,P14735
DB00213,P08172
DB09304,O14730
DB13154,P00480
DB12093,O95622
DB12364,P13995
DB00280,P00533
DB03374,Q13332
DB00861,P52564
DB16703,O14965
DB01119,Q9NP56
DB00492,P17405
DB00900,P42574
DB01268,P22792
DB16703,P51884
DB00938,Q2M2I8
DB09401,P19784
DB00279,Q92918
DB03374,P06703
DB09232,P15169
DB00864,P05067
DB00232,P01024
DB00309,Q9UQM7
DB02377,P27797
DB05708,P23921
DB00897,P08294
DB00797,Q13002
DB00247,P35590
DB00132,P51451
DB09342,P05026
DB00523,Q9UF33
DB09389,P05362
DB00842,Q9UPZ9
DB00584,Q02880
DB00468,O60658
DB11582,Q96L34
DB00390,P49888
DB06789,P00439
DB15456,Q16288
DB00716,Q96FI4
DB05381,O94788
DB01403,P00749
DB09371,Q13554
DB11752,P49069
DB01132,P49281
DB00335,Q16654
DB04876,Q16288
DB00645,P42858
DB14542,P42685
DB04885,P33261
DB00886,P23560
DB00957,P67775
DB02342,P0CG30
DB05271,P02585
DB02067,P63244
DB01410,P42766
DB15873,P46663
DB00981,P17302
DB06216,Q9Y3R4
DB12130,P08263
DB00967,P07332
DB04348,P10145
DB11737,P05108
DB01261,Q01082
DB00248,Q9BXJ7
DB06772,Q14654
DB06512,Q9Y6T7
DB00462,P01308
DB04513,P16455
DB01062,Q6NUM9
DB11967,O60674
DB14132,P18545
DB06787,P28223
DB01212,Q99707
DB00253,Q9Y230
DB00318,Q9NYR8
DB00938,P00918
DB00806,P10412
DB01045,P52597
DB06706,P62258
DB06809,Q8TD08
DB00749,Q13315
DB09244,Q02153
DB01018,P50453
DB13179,P45983
DB09481,P49286
DB00118,Q15120
DB09070,P51857
DB00189,P21796
DB16650,P68400
DB01012,Q00266
DB15494,P07737
DB00246,P09917
DB08927,P21731
DB00318,P19021
DB09096,P34896
DB09123,P15336
DB08439,Q15274
DB00436,P10253
DB04348,P60174
DB09216,P23258
DB07841,P43004
DB01622,Q6W5P4
DB01076,P34903
DB11791,P20839
DB00831,P00414
DB01064,P51172
DB00118,P08100
DB03615,P26358
DB01128,P21453
DB00963,P51843
DB01184,P03886
DB06736,P62955
DB01129,Q13574
DB09185,Q15080
DB04690,Q92793
DB01002,P62942
DB00122,P19835
DB00822,Q16647
DB09121,P31943
DB01038,P06239
DB00197,P28221
DB12478,P15814
DB00749,O14965
DB00398,O14764
DB08936,P12268
DB00834,P20839
DB00543,Q16539
DB09280,Q13488
DB00221,P37059
DB00450,P54619
DB01685,P29474
DB06716,P61313
DB06603,P11388
DB04865,P55017
DB14541,Q99418
DB01157,P21333
DB00635,Q02218
DB00350,P47895
DB09071,P17936
DB00264,Q9NR96
DB11590,P25105
DB04599,P15531
DB00257,P01042
DB04825,P98194
DB00232,Q9UBV8
DB14481,P28472
DB00521,P18847
DB00984,P42262
DB08804,P35408
DB09273,P05452
DB00370,P14555
DB09049,P10109
DB09214,Q02779
DB13867,P35858
DB05137,P49841
DB00452,Q9Y5K3
DB06274,P13498
DB00946,P06858
DB08810,Q96I99
DB12445,P28482
DB00356,P21917
DB01036,P09960
DB01933,Q8N159
DB06199,Q99640
DB00845,Q9UF02
DB06230,P14867
DB00636,P49368
DB00680,Q9NYY3
DB09054,P22033
DB00230,Q9BQB6
DB11425,Q92781
DB00287,P34896
DB01235,P08172
DB00483,P42338
DB01320,P22607
DB00679,P14618
DB16629,Q9NR33
DB00842,P14735
DB04839,P11217
DB03496,Q14181
DB01437,O14964
DB01437,O75936
DB15873,P52333
DB00695,P13645
DB08822,P50440
DB03849,Q9UBN1
DB00882,P51955
DB00902,P43166
DB13951,P62942
DB04938,P09669
DB01428,Q05932
DB00331,Q14003
DB06441,P21731
DB01189,P54687
DB05465,P07686
DB00226,O96013
DB01121,O75936
DB00429,P02656
DB00941,P04049
DB00628,P09958
DB00145,Q96QT4
DB00441,Q9NP56
DB06412,Q16539
DB00720,P29466
DB11693,P37108
DB00941,P22607
DB00007,Q07020
DB01035,O95622
DB00627,O95622
DB00217,P14770
DB12016,P13945
DB01463,Q86W47
DB00759,P39023
DB11859,Q9ULY5
DB01247,P06702
DB00816,P29372
DB15494,P28482
DB06446,P48443
DB00653,O43193
DB01427,Q13838
DB00777,P38606
DB01418,Q8IYT8
DB00311,Q96L21
DB00542,P42330
DB00643,P53805
DB00868,O14965
DB11755,P29762
DB13967,P16152
DB01175,P68104
DB04908,P39019
DB01197,Q5KSL6
DB00870,Q02818
DB00450,O15540
DB01102,P49759
DB01012,P61313
DB01082,P11802
DB13643,O15540
DB01791,O00444
DB04820,Q13233
DB06190,P06241
DB06202,P00414
DB07720,P11387
DB00384,P18847
DB00470,P11216
DB01320,P06276
DB07232,P63244
DB00692,P84077
DB08892,P50914
DB14064,P21266
DB06678,Q9UJT1
DB00248,Q9UL54
DB00969,Q8NEY4
DB02032,Q12866
DB00268,P02656
DB07780,P0DP23
DB09092,P19320
DB00989,Q13698
DB00995,P06401
DB00720,P31645
DB01116,Q15418
DB01006,P14415
DB00886,Q13219
DB02187,P14598
DB00200,P19320
DB13876,P68371
DB09229,P41743
DB01261,Q07021
DB05541,Q9NWZ3
DB01073,P12931
DB00427,P09619
DB01599,O14983
DB00999,P61073
DB08954,P49286
DB00970,P20061
DB00342,P47898
DB00290,P60842
DB00972,P07327
DB08801,O15554
DB04908,P35367
DB01357,P14679
DB08806,P08686
DB01411,P08603
DB00193,P19525
DB01088,Q9UKV0
DB01410,P15382
DB01054,P17948
DB00995,P23921
DB11859,P00558
DB15822,Q16853
DB16019,Q9Y6E0
DB00197,Q96NR8
DB05767,P21589
DB09235,Q8N5Z0
DB01497,Q8NHE4
DB00435,Q06418
DB12499,P40933
DB08167,Q15418
DB01583,Q16665
DB00861,P63104
DB05107,Q04828
DB00819,Q96PR1
DB14533,O75914
DB02589,Q8IWT1
DB01073,Q04206
DB00894,O15382
DB13940,P05091
DB01483,P48736
DB02589,P13500
DB12890,Q05329
DB11429,Q92934
DB13036,Q6QNK2
DB00215,P59768
DB11855,P18669
DB00264,P47989
DB06413,P09917
DB00736,P22830
DB04905,Q9UBS5
DB00244,Q13255
DB13867,P36543
DB00474,P34969
DB02266,O75912
DB01115,P31749
DB01564,Q8N8Y2
DB01427,P37840
DB00737,O75899
DB00568,Q9NR82
DB08901,P49888
DB13501,P62937
DB01012,Q14032
DB04832,P14735
DB00655,Q9NXA8
DB04938,Q13509
DB08906,Q02383
DB00511,O60391
DB01174,Q9NPA2
DB00175,Q9UEW8
DB05767,Q8NI60
DB00624,P10176
DB00350,Q9H3Y6
DB12637,P55055
DB00318,Q05513
DB00511,P39086
DB00502,Q8NHE4
DB01412,O15111
DB01035,Q04917
DB00863,P11387
DB00535,P04179
DB12001,O60427
DB09085,Q96PR1
DB01351,P35916
DB08872,P30556
DB05271,O00329
DB01411,P40238
DB13310,P02533
DB06814,Q9Y4K4
DB00854,P08473
DB06809,Q9GZP0
DB03394,P00367
DB00544,P46734
DB02266,P54762
DB00193,P10696
DB00452,P29323
DB00863,P19801
DB00285,P62942
DB00276,P63244
DB04898,P07900
DB09224,Q8WXA8
DB14635,P30086
DB09289,Q07955
DB13953,P51800
DB12598,P48729
DB04861,P35218
DB06422,P23945
DB09285,Q05329
DB09080,Q13946
DB00690,P49747
DB06732,Q15569
DB07348,P19878
DB01253,Q969S8
DB08801,P02533
DB00617,P01375
DB00494,P32119
DB01022,Q9UKV0
DB00130,P49747
DB00914,Q9BYV1
DB00848,P16050
DB02105,P22694
DB11590,P54219
DB01174,Q9Y463
DB12565,P23528
DB13125,P00352
DB00913,Q92781
DB01097,P06732
DB00751,P29034
DB01181,P04049
DB01126,P00738
DB00504,P68371
DB01409,P13196
DB00691,Q9C0B1
DB06421,O14964
DB09026,Q99653
DB00351,Q15493
DB00636,Q8N159
DB11963,P48551
DB00289,P05090
DB01235,Q13936
DB01623,Q96EB6
DB00518,P11229
DB09242,P10515
DB01101,Q16595
DB01438,P12821
DB00463,P11362
DB14069,P62312
DB12130,P63252
DB00714,P22460
DB06594,P07737
DB00409,Q9Y694
DB05107,P62269
DB07780,Q13177
DB01050,P28702
DB00499,P07814
DB01412,P30926
DB00796,O14841
DB00674,Q9GZT9
DB01047,P08173
DB12478,P29317
DB09300,P30968
DB00569,Q9Y6T7
DB11755,P15121
DB01380,P27487
DB13760,P35398
DB01569,P80404
DB00849,P09958
DB01324,O75897
DB12130,A5X5Y0
DB00611,P43088
DB00687,P47869
DB00717,P38936
DB00462,Q9NYR8
DB04896,Q969G3
DB13125,Q8TDU6
DB01295,Q9Y6R4
DB00644,P08620
DB00184,O14965
DB01128,P04637
DB06230,P05141
DB01233,P61769
DB00380,P31946
DB12579,Q14164
DB00685,Q9UNQ0
DB00769,P25103
DB00421,Q9Y478
DB07348,Q13363
DB12093,P18848
DB00179,P14867
DB09351,P02768
DB00277,Q9BRS2
DB06153,P31213
DB00804,Q15722
DB00711,Q9NZQ7
DB08918,P22102
DB14754,P06727
DB00993,P61927
DB09291,P30049
DB08838,P10826
DB00228,O96013
DB00697,P25105
DB00266,P10827
DB00642,P78508
DB01050,P67775
DB01110,P21283
DB04948,Q0VD83
DB01340,Q969S8
DB01129,P28676
DB01429,P09382
DB00942,Q96FI4
DB01303,P38606
DB07477,O96013
DB00657,P48729
DB00880,P52788
DB00486,P17752
DB06654,P09488
DB00524,P55769
DB00351,P30086
DB09270,P42345
DB00170,P17936
DB01065,O95749
DB09090,Q9P286
DB00854,P37108
DB01016,Q8TE23
DB00818,P41240
DB01128,P21964
DB09089,P08779
DB00483,Q8TCT9
DB01440,Q9Y285
DB14071,P08243
DB01535,Q6V0L0
DB00261,P15056
DB00455,P11229
DB09079,O14841
DB06741,Q05329
DB00759,P07477
DB00876,P08648
DB03756,Q14289
DB06210,P30530
DB01615,P02452
DB12445,Q9NRH2
DB14006,Q92806
DB09112,P05177
DB05219,O60503
DB01611,P04818
DB15442,Q14164
DB01156,P09619
DB01077,Q9BXA5
DB05088,P25774
DB15091,P06727
DB00724,P23526
DB00130,Q00536
DB00946,P35869
DB11478,O43306
DB01106,Q06418
DB04575,Q13488
DB00347,Q15596
DB14973,P14410
DB01438,Q8TCC7
DB11730,P16233
DB01497,Q8TCT9
DB06558,O14788
DB12319,Q2M2I8
DB13872,Q14164
DB06246,P07477
DB04868,P20309
DB04863,P25705
DB09049,P00441
DB00850,Q9NRP7
DB00116,Q15125
DB01034,P51164
DB00857,P21554
DB08910,P31751
DB09232,P27797
DB01349,Q13557
DB02261,Q9Y6Y9
DB00717,Q86XP1
DB00163,P46940
DB01131,P46098
DB00711,Q9HC29
DB05039,Q13554
DB14050,P31151
DB12016,Q8NBN7
DB00621,Q99707
DB08838,P15954
DB00682,P32119
DB15494,Q9Y5Y6
DB08880,P04035
DB00425,P07357
DB01148,P78348
DB00887,P48729
DB00774,Q16881
DB00611,Q9Y230
DB04879,P08253
DB00544,P04839
DB13995,P24530
DB00884,Q9UI12
DB04574,Q9BQI3
DB00283,O14964
DB08877,P07949
DB06202,Q92781
DB12941,Q01668
DB05262,P11362
DB01440,Q9ULY5
DB01133,Q15942
DB15822,Q9H2M3
DB06781,Q8NET8
DB00940,P15814
DB03615,P49368
DB00199,Q96ER9
DB00513,Q9NWZ3
DB09093,P51164
DB06421,Q9ULY5
DB00700,P98066
DB09148,Q02156
DB01340,P53985
DB14989,P52895
DB11660,Q9H2S1
DB01251,P41180
DB01259,P51957
DB08167,O60840
DB00394,O43283
DB00663,Q14103
DB00720,O75385
DB00240,P24046
DB00007,O95954
DB04846,P30405
DB01212,Q9UQB9
DB00366,P09382
DB01023,Q02818
DB01892,Q9NQX3
DB01080,P54764
DB09070,Q96RQ9
DB14066,P15056
DB11718,Q9Y5K3
DB01133,P05026
DB05542,P08700
DB14723,P25103
DB00489,Q12879
DB00583,P62508
DB01012,Q13698
DB01119,P08069
DB12693,O76074
DB11632,P17752
DB00942,P23458
DB00381,P13073
DB09078,P30926
DB00524,P19793
DB00678,P00966
DB00376,P54709
DB04250,P14555
DB06283,O95644
DB00498,Q02156
DB01364,P62937
DB01708,P53667
DB14499,Q9BY66
DB09272,Q9BQI3
DB12255,O15264
DB01161,Q9NSD9
DB00605,P53609
DB06733,P25021
DB09555,P35348
DB00153,P28329
DB14512,P25103
DB06777,Q13464
DB06154,P07737
DB09048,Q13882
DB13877,P37088
DB13746,Q92753
