Drugbank_id,Uniprot_id
DB14487,P69905
DB00661,O43497
DB01553,O00591
DB01942,P29475
DB00328,Q04760
DB14649,O75469
DB01236,P78334
DB09173,P35372
DB02587,Q9NPA1
DB01026,P08686
DB00334,P21918
DB13335,P78334
DB01023,P54289
DB05383,P15121
DB05232,Q99250
DB00376,P08912
DB12010,P06493
DB09099,P31391
DB09130,P02655
DB00716,Q9NS75
DB01645,Q15596
DB00574,P28335
DB11979,P30968
DB09017,P47869
DB00841,P03372
DB00243,Q15858
DB00145,O75600
DB00920,P52209
DB00505,P08172
DB09221,P08700
DB00155,P00966
DB00652,Q99720
DB02342,P11511
DB11638,P09382
DB01238,P18089
DB01110,Q14500
DB11642,Q12809
DB09130,P02656
DB00312,Q13002
DB13955,P62508
DB01092,P13637
DB00642,P00374
DB14487,O15350
DB00574,P31645
DB00844,P41143
DB13746,Q9BXT2
DB00396,P04150
DB00546,P47870
DB00262,P00390
DB00800,P08913
DB14185,P08172
DB11148,P78508
DB00862,O76074
DB12379,P04798
DB01553,P34903
DB00767,P08912
DB01110,Q9UNX9
DB00385,P11388
DB14487,P06733
DB00221,P08588
DB09241,P33402
DB00838,P04150
DB00944,P22303
DB13025,P35348
DB13437,P78334
DB00839,Q14654
DB01238,P41143
DB01215,O00591
DB09244,P21397
DB01039,O75469
DB12010,Q00536
DB00925,P35368
DB00232,P00918
DB00289,Q12879
DB00907,Q9NY72
DB00683,Q99928
DB11275,P21728
DB00867,P23634
DB09238,Q02641
DB12141,P28222
DB13837,Q16445
DB06077,P31645
DB14006,P49585
DB01151,P07550
DB06422,Q13639
DB00484,P18825
DB01667,P00491
DB01169,Q16881
DB13746,Q7Z3S7
DB00867,Q01814
DB13437,O00591
DB00313,Q9UQD0
DB09209,P41143
DB02709,Q07869
DB09283,P09619
DB01600,P23219
DB06288,P35372
DB12598,P07477
DB08399,P36542
DB14064,P08183
DB11577,P18825
DB01351,P31644
DB01428,P03372
DB13335,P34903
DB01273,P36544
DB00434,P28335
DB00794,P43681
DB12010,Q9UGI9
DB00568,Q01668
DB00255,P03372
DB00717,P04150
DB06148,P08913
DB00371,P18507
DB00555,P21728
DB13746,Q15878
DB06637,Q92953
DB01588,P14867
DB12116,P35869
DB01611,Q9NR96
DB00546,P14867
DB01151,P23975
DB01483,P42262
DB00818,Q9UN88
DB00392,Q8TCU5
DB00306,Q99928
DB01403,P08172
DB01215,P31644
DB00388,P25100
DB09342,Q9UQD0
DB02587,Q08462
DB01189,P18505
DB00711,P09917
DB01224,P25100
DB01142,P23975
DB00135,P54577
DB14533,P09874
DB11841,Q9UKV0
DB12597,P00519
DB00564,Q9Y5Y9
DB08834,P08648
DB00572,P23415
DB00228,P18507
DB04879,P17948
DB04948,P28335
DB01593,P0C0L5
DB00715,P08588
DB00980,P49286
DB12010,P09917
DB00983,P07550
DB11582,P47869
DB00514,P30926
DB09089,Q9NPA1
DB00458,P14416
DB12010,O00444
DB00780,P21397
DB00412,P37231
DB00605,P35354
DB06684,P08908
DB01593,O14556
DB01592,P02786
DB00540,P18825
DB00217,P48048
DB03585,Q9NZK7
DB06711,P08913
DB01151,P35367
DB00233,Q9NZK7
DB00218,P11388
DB09231,O00305
DB06741,Q8TCU5
DB00206,P54219
DB00459,P09455
DB11638,Q13838
DB01708,P34903
DB08916,Q15303
DB01065,P49286
DB14672,P47869
DB00508,P08172
DB09215,P35354
DB01054,Q16558
DB13955,P03372
DB09195,P35367
DB08799,P35367
DB12010,Q6PHR2
DB09207,P35462
DB12695,P27348
DB00202,Q9GZZ6
DB01873,Q9H4B7
DB00623,P0DP23
DB05928,O75469
DB00313,Q15858
DB00242,P00491
DB00934,P35348
DB01221,P14416
DB00770,P43115
DB14533,P04003
DB13837,P48169
DB02342,Q16665
DB11994,P20815
DB06191,P08183
DB00952,P08908
DB00852,P60568
DB09229,P18825
DB00408,P08912
DB01544,P31644
DB08162,O75116
DB14517,P06870
DB14487,P08603
DB00909,P35498
DB00988,P34969
DB00289,O15399
DB01189,P78334
DB09121,O95622
DB09061,O43497
DB04855,P18825
DB14489,P02787
DB00189,O14764
DB00898,P23415
DB12278,P08172
DB00184,Q15825
DB14185,P35367
DB01352,P42262
DB09304,P34969
DB00897,Q99928
DB00514,P19878
DB00298,P35348
DB00988,P21728
DB01353,P34903
DB08807,P13945
DB01224,P28335
DB08901,P07949
DB13953,P37059
DB11093,P30626
DB01567,P28476
DB00235,Q14432
DB00142,Q8TD30
DB12255,Q99814
DB00472,Q15822
DB00570,Q71U36
DB01021,P05023
DB14533,P15169
DB06684,P31645
DB06470,P14867
DB08382,P27487
DB01489,P28472
DB01181,O75469
DB12010,P17612
DB04272,Q9HB21
DB01159,P34903
DB00421,P10275
DB04908,P28223
DB13746,Q06432
DB00795,P24752
DB06738,Q14957
DB13872,Q16445
DB00647,P35372
DB04892,P06276
DB01250,P23219
DB01254,P54760
DB14515,P05023
DB00651,P30542
DB12010,P29317
DB00530,P00533
DB13952,Q15596
DB07477,P07711
DB01160,P43088
DB00320,P28223
DB14507,P29218
DB00292,P78334
DB08877,P52333
DB12010,Q8IVH8
DB01199,P46098
DB01594,P31644
DB03866,P35354
DB11278,P18089
DB00677,P06276
DB01239,Q13639
DB01133,Q9Y5K8
DB09061,P15559
DB01262,Q92769
DB01588,P34903
DB14491,Q9BY41
DB09061,Q16678
DB14715,P48169
DB01176,P49888
DB01577,P27338
DB01136,P35348
DB11901,P31644
DB00615,P14625
DB00184,P11511
DB00915,Q8TCU5
DB00934,P08912
DB01593,P04217
DB00849,P48169
DB01587,Q8N1C3
DB09221,P07900
DB09212,P35354
DB01142,P35368
DB00985,P35367
DB08828,Q99835
DB05232,Q9NY46
DB05524,P00533
DB14840,P35968
DB00697,P18825
DB09304,P30939
DB00202,P32297
DB13953,P43681
DB09118,O14764
DB00320,P28221
DB15822,Q16288
DB00720,P12236
DB01593,P01023
DB11348,Q99584
DB14487,P13645
DB09236,P54284
DB00945,P31152
DB00387,P20309
DB01791,Q08493
DB01645,P03372
DB12010,Q9NYY3
DB13873,Q03181
DB01019,P20309
DB05039,P07550
DB01062,P20309
DB14487,P15924
DB14487,P00734
DB08916,P00533
DB09097,P21728
DB00163,P62714
DB00843,P19838
DB02424,P08238
DB01595,O14764
DB12010,P53671
DB00475,P18507
DB00726,P08912
DB03010,P68371
DB01592,P02794
DB09235,O95180
DB00622,P08173
DB00755,P31025
DB15494,P32745
DB00477,P21918
DB00155,O95865
DB11148,Q15842
DB01192,P41143
DB00228,O95180
DB01594,P47870
DB01086,Q9Y5Y9
DB09213,P07204
DB11348,Q9UBV8
DB00409,P21917
DB00951,P08684
DB01353,P48169
DB00184,Q9GZZ6
DB00907,P08172
DB01489,P78334
DB01119,P56381
DB12340,P10415
DB00393,P54284
DB00902,P35367
DB01069,P35498
DB14543,P04150
DB04843,P11229
DB00690,P31644
DB09232,P54284
DB13783,P35354
DB01133,P23469
DB12010,Q9NQU5
DB09093,P54762
DB00564,O75469
DB01452,P35372
DB14533,P05067
DB15114,P08235
DB16650,P29597
DB05316,P28335
DB12695,Q9H4B7
DB04841,O43497
DB01175,P18089
DB00721,Q92952
DB00648,P03372
DB11841,Q8WUI4
DB11638,P11413
DB00472,P30926
DB01133,O95670
DB01088,P43119
DB00564,Q01118
DB09020,Q13733
DB01351,P34903
DB13985,P32745
DB01196,Q92731
DB01559,P28472
DB12548,P50052
DB01593,P01011
DB00772,P06276
DB01043,Q99928
DB00867,Q86W47
DB00278,P00734
DB01016,Q8TD43
DB01403,P28335
DB00562,P22748
DB01189,P47870
DB00245,Q01959
DB00776,O60939
DB00398,P04049
DB00543,P46098
DB05015,O15379
DB00120,P00439
DB14481,P30626
DB04216,P16152
DB09130,P13645
DB04948,P08908
DB04888,P14416
DB01593,Q06830
DB13025,P28222
DB00363,P28223
DB00908,Q12809
DB00975,O76074
DB13335,P47870
DB00364,P02679
DB09229,Q13698
DB00842,P34903
DB00193,O60391
DB09283,O95263
DB01115,Q13936
DB09342,Q01118
DB05095,P35354
DB08901,Q02763
DB05015,Q13547
DB12010,Q13237
DB01026,O75469
DB09061,P24752
DB06712,Q01668
DB00960,P08588
DB14533,P16455
DB01107,P14867
DB00523,P17936
DB06700,P31645
DB01429,P0DP23
DB00848,P10696
DB00960,P13945
DB00186,P47869
DB01592,Q969S2
DB02709,Q14994
DB00546,P47869
DB00142,Q16478
DB11830,Q13547
DB01138,O75469
DB01029,P30556
DB06814,P07550
DB09061,Q9HBA0
DB09185,P08172
DB11348,P0DP23
DB00819,P00915
DB00768,P29034
DB08820,P13569
DB01064,P00441
DB00657,P36544
DB01254,P51692
DB01036,P08173
DB06616,P07948
DB04890,P35367
DB00312,O60391
DB12645,Q92769
DB00996,Q9NR82
DB12537,Q16445
DB00241,P34903
DB02587,Q08828
DB04846,P08588
DB00565,P32297
DB14011,P04798
DB01159,Q01814
DB01069,Q01118
DB00794,P18507
DB13746,P62955
DB07374,P84098
DB00852,P18850
DB09194,P14416
DB09304,P28335
DB00863,P25021
DB00408,P21917
DB00842,P14867
DB11638,P60174
DB07768,P52895
DB09130,P04264
DB06616,P00519
DB05137,Q9UGM1
DB06733,P38606
DB00657,P43681
DB01223,P0DMS8
DB01336,P08172
DB01176,P35367
DB01221,P11229
DB06148,P35348
DB00909,P35218
DB11235,P20309
DB00222,P48048
DB04216,P08631
DB00850,P14416
DB04863,P05106
DB00939,P09917
DB11148,Q14500
DB01159,P20020
DB01068,P31644
DB01393,P19793
DB08871,P10415
DB01012,P41180
DB00898,P47870
DB00458,P31645
DB00399,P14324
DB00463,P43681
DB13953,Q99527
DB13003,P04150
DB01352,P47869
DB05767,P01584
DB11739,P51164
DB00540,P25100
DB01226,P20309
DB12010,Q9Y6E0
DB00145,Q14749
DB05223,Q13547
DB14509,P42263
DB00182,P14416
DB14487,Q00987
DB00603,P06401
DB13520,Q99250
DB01161,Q15858
DB09091,Q92769
DB09130,P56537
DB05129,P11387
DB01238,P31645
DB11638,Q08170
DB00647,Q05586
DB01133,O75348
DB04920,Q13698
DB06144,P28223
DB00193,P18089
DB12499,P10275
DB00289,P31645
DB06802,P35354
DB02234,P35228
DB00608,P09488
DB14487,O14556
DB09205,P35348
DB00246,P34969
DB07841,P49356
DB06678,P18089
DB01472,P27338
DB09130,P11021
DB00721,Q9Y6K1
DB06151,O15399
DB01224,P35462
DB00228,Q8TCU5
DB01553,P31644
DB12843,P29323
DB11699,P46098
DB11859,O00591
DB09166,P28472
DB08895,P23458
DB00408,P35348
DB12141,Q8WXA8
DB00252,P14867
DB06144,P25100
DB01235,P21917
DB00546,P34903
DB00313,Q9UI33
DB01593,P78330
DB00219,P11229
DB01221,P20309
DB06176,Q92769
DB09295,P51800
DB00997,Q02880
DB00626,P14735
DB00673,P25103
DB09121,Q08828
DB00248,P18825
DB13955,P43681
DB00132,P37231
DB01239,P34969
DB00898,P48549
DB00209,P20309
DB00628,P18505
DB00898,P32004
DB00489,P08588
DB12537,Q8N1C3
DB09235,O60359
DB00334,Q8N1C3
DB00246,P08172
DB13746,O00555
DB14533,P04196
DB00233,P09917
DB09283,O76074
DB01472,P35348
DB00273,P14867
DB11638,P06748
DB01088,Q9Y5Y4
DB02709,P03372
DB00543,P35367
DB01622,P35348
DB06144,P35368
DB08846,P00918
DB00409,P14416
DB12010,Q04912
DB09195,P31645
DB01545,P48169
DB13955,Q15596
DB00715,A5X5Y0
DB15149,P22455
DB00754,Q14524
DB01267,P35368
DB09225,P21728
DB00669,P28221
DB05087,O00591
DB14533,Q06830
DB09262,P20309
DB09079,P06239
DB00659,Q14957
DB11901,P47869
DB00273,Q01668
DB09235,Q15878
DB00494,P21964
DB00603,O00591
DB00936,P35354
DB00159,P23219
DB11638,Q9C0B1
DB01535,P41143
DB00228,Q7Z3S7
DB11823,Q13224
DB09342,Q9Y5Y9
DB09213,P13569
DB01142,P25100
DB14487,Q06481
DB12010,Q16539
DB00622,P54284
DB00170,Q9BQB6
DB00237,Q13002
DB01352,P36544
DB00246,O95264
DB00852,P05412
DB02552,O95749
DB00142,P00505
DB12278,P35348
DB01069,P08913
DB00981,P17787
DB00523,Q15238
DB04820,P27338
DB01118,Q08289
DB00579,P31645
DB01142,P50406
DB01251,Q15842
DB00842,Q99928
DB00849,P34903
DB06159,P11387
DB00998,P28222
DB01595,Q8N1C3
DB01110,Q92952
DB00313,Q9UQL6
DB09462,P17050
DB00162,Q8NBN7
DB01009,P25024
DB00867,Q16720
DB12010,Q8N5S9
DB00292,P14867
DB13437,P28472
DB13335,P18507
DB00929,P35408
DB00176,P31645
DB01411,P01375
DB00514,P32297
DB00248,P41595
DB01246,P35367
DB04884,P28335
DB04930,O75469
DB00647,P23141
DB01593,P29034
DB11859,P18507
DB11148,Q02641
DB00583,P23786
DB00298,P35368
DB01567,Q8N1C3
DB00458,P08908
DB00252,Q01668
DB00737,Q14994
DB07720,P17787
DB04468,Q92731
DB00252,Q16445
DB14533,P06733
DB12010,P31152
DB05541,Q9NY72
DB00248,P21917
DB09166,Q9UN88
DB04272,Q9BY32
DB04216,P22314
DB00517,P11229
DB00622,Q9P0X4
DB08875,P07949
DB08895,O60674
DB06016,P08908
DB00682,Q9BQB6
DB12184,P08908
DB08954,P48544
DB01023,P08235
DB00252,Q99928
DB00675,P17252
DB12010,P12931
DB08901,P36888
DB01065,P03372
DB00844,P35372
DB00246,P50406
DB01054,Q92952
DB02709,Q92945
DB00463,P36544
DB01043,P14416
DB07931,P03372
DB01221,P35372
DB14487,P06396
DB00334,P30939
DB11995,Q9UNQ0
DB00628,Q9UN88
DB09130,P00734
DB14533,P07237
DB08954,P48051
DB01353,P43681
DB01388,Q01668
DB01238,P21918
DB00536,P78352
DB00825,O00305
DB01239,P41595
DB12010,Q9UBF8
DB06813,Q05932
DB00755,P10276
DB00690,P78334
DB04894,P35346
DB05767,P19838
DB02659,Q8TDU6
DB00357,P05108
DB00679,Q12809
DB01283,P35354
DB09202,P25100
DB00818,P47869
DB06595,P35968
DB01238,P08588
DB08896,P04629
DB00420,P14416
DB00656,P28223
DB00788,P23219
DB00201,Q9HCR9
DB00142,Q8N159
DB00744,P09917
DB06153,P18089
DB04209,Q05513
DB09085,Q14524
DB06011,P27487
DB01136,P48050
DB01215,Q9UN88
DB11273,P25100
DB12537,P47869
DB01593,P46939
DB09092,P50213
DB01236,P18505
DB15489,P78334
DB01544,Q99928
DB03374,P07477
DB01195,Q12809
DB11273,P41595
DB03619,P28161
DB00615,P07900
DB13643,P28472
DB00264,P07550
DB04076,P00491
DB00475,P78334
DB00568,Q9P0X4
DB12010,P54646
DB04846,P18825
DB15490,P31644
DB13925,P30874
DB14715,P78334
DB01136,P16860
DB06512,P28223
DB01942,P00918
DB01364,P35348
DB00669,P30939
DB00898,O95264
DB00320,P28566
DB00425,P14867
DB01267,P18089
DB03849,Q08499
DB01392,P28335
DB11638,P21291
DB01029,P05412
DB09238,O95180
DB00831,P26447
DB11348,Q96L12
DB00115,Q9UBK8
DB00435,P33402
DB06153,P28335
DB00436,P22748
DB12093,P14416
DB00959,P04083
DB00555,P35498
DB01339,Q15822
DB14533,P46736
DB00565,Q9UGM1
DB00532,O75469
DB00898,Q92806
DB09202,P08913
DB01236,P16615
DB00436,P00915
DB00829,P14867
DB00952,P30939
DB04297,Q14790
DB00988,P21917
DB01236,P47870
DB09202,P18825
DB02659,P62508
DB01352,Q16445
DB08906,P08235
DB06764,P35348
DB11886,P11362
DB00482,P00918
DB13837,Q9UN88
DB04855,Q01668
DB00752,P21397
DB00661,Q08289
DB09013,P08588
DB00469,P23219
DB00605,O60218
DB00624,P08235
DB14487,P04004
DB04842,Q06432
DB00139,Q9BXA5
DB01373,P20810
DB06616,P09769
DB01065,Q92753
DB00327,P35372
DB14533,P41238
DB00555,Q9NY46
DB06403,P25101
DB09289,P08908
DB00273,Q16478
DB04855,Q12809
DB14583,P10275
DB01624,P21918
DB00627,Q8TDS4
DB00246,A5X5Y0
DB00381,Q9P0X4
DB12010,O14757
DB11752,P42081
DB01149,P35368
DB01090,P30926
DB14487,P02765
DB09555,P35367
DB08814,P35228
DB14011,P00441
DB13191,P17540
DB11674,Q92731
DB01403,P14416
DB01017,P42574
DB00622,Q08289
DB11638,P07737
DB09017,Q16445
DB00418,P48169
DB01159,Q6W5P4
DB01142,Q12809
DB00977,O75469
DB06589,P17948
DB00421,O75469
DB00397,P18825
DB04216,P36542
DB01594,O14764
DB01175,P25100
DB01589,Q8N1C3
DB02709,P11166
DB00091,P30405
DB00696,P41595
DB01483,P48169
DB00241,P28472
DB00268,P35348
DB00599,P14867
DB01254,P06241
DB14487,P46939
DB00898,P30926
DB01107,P78334
DB00115,Q99707
DB13872,P34903
DB13837,P28472
DB12364,P00742
DB00697,P25100
DB00475,Q16445
DB06216,P47898
DB00155,Q9Y2J8
DB00641,P20701
DB00228,Q8WXS5
DB14845,P23458
DB01159,Q9NPC2
DB01126,P18405
DB09130,P68104
DB00313,P56524
DB00988,P46098
DB00635,P04150
DB00334,P21728
DB00904,Q13639
DB01240,Q9H244
DB09089,Q92952
DB09235,O60840
DB00661,P08183
DB01159,P78334
DB00692,P35348
DB12941,P06401
DB03619,Q96RI1
DB01873,P68363
DB00986,P08172
DB15490,P18507
DB04209,P05771
DB00734,P08908
DB00401,Q01668
DB00600,P14679
DB01033,P20839
DB01239,Q70Z44
DB00421,Q01668
DB00492,P12821
DB01011,P15538
DB00170,P07225
DB11755,Q9Y5S1
DB09166,O00591
DB13191,P06732
DB00475,P14867
DB00999,Q12791
DB13873,P37231
DB00313,Q9Y5Y9
DB12015,P42336
DB12267,Q15303
DB01483,P36544
DB00200,Q8IVH4
DB00924,O00206
DB00683,P31644
DB06819,Q9UBN7
DB09286,P21728
DB00717,P10275
DB00276,Q12809
DB00734,P21728
DB01594,P48169
DB00201,P29275
DB00915,P36544
DB09194,P08173
DB02640,P50579
DB01090,Q9GZZ6
DB12537,P18505
DB12010,O43741
DB08901,P21802
DB00202,P36544
DB00402,P47869
DB00926,P19793
DB14715,O00591
DB01442,Q05940
DB00499,O75469
DB00342,P35367
DB00306,P36544
DB05767,P01375
DB01645,P11388
DB12010,P19525
DB00353,P41595
DB00132,P19793
DB08846,P43166
DB01054,Q02641
DB00162,O94788
DB11718,P24385
DB01427,Q08493
DB00901,P07550
DB09231,Q08289
DB17083,P30968
DB00714,P28223
DB12010,P51957
DB11638,P62750
DB05015,Q8WUI4
DB01161,Q14524
DB00197,O60488
DB13872,P47869
DB01588,P47869
DB00875,P35348
DB12565,Q9UQL6
DB01054,Q9Y691
DB09099,P30872
DB11886,P22455
DB01239,P08912
DB14050,Q8NER1
DB00371,P28472
DB01032,Q96RD7
DB09272,P41143
DB00222,Q14654
DB00880,P00918
DB00142,Q6IA69
DB00186,Q9UN88
DB00777,P28223
DB13269,Q99250
DB09212,P23219
DB00502,P14416
DB01233,Q13639
DB12010,Q9Y616
DB09061,P46098
DB15685,P35916
DB00168,Q8TE23
DB04905,P35367
DB00795,P23219
DB00640,P29275
DB01576,P23975
DB02587,Q8TD08
DB00333,Q13224
DB00363,P35462
DB01536,P14061
DB00633,P08913
DB00153,Q13698
DB04272,P07360
DB00284,P14410
DB00395,P47870
DB04946,P34969
DB14544,P14060
DB14487,Q9BY41
DB01349,P30556
DB14487,P02751
DB01104,Q99720
DB00831,P35348
DB04957,Q12809
DB00397,P21728
DB01084,P35367
DB00416,Q15822
DB14533,P60174
DB05990,Q96RI1
DB12010,Q9BRS2
DB00252,O00591
DB04786,P23945
DB00233,P35354
DB09130,P25311
DB01593,P07360
DB00493,Q9Y694
DB13944,P03372
DB01174,O15399
DB00357,P11511
DB01245,P17787
DB11995,P40238
DB09304,P18089
DB00243,Q9UNX9
DB01589,P78334
DB00674,P06276
DB04880,Q14432
DB06202,P34972
DB01352,P31644
DB01435,P35354
DB00721,Q16558
DB14487,P00748
DB01069,P25021
DB11148,Q99712
DB00298,P25100
DB01221,P23975
DB16019,P07288
DB00656,P28335
DB12010,P07711
DB00690,P18507
DB14481,P09486
DB00540,P08912
DB00945,Q9UGJ0
DB06678,P28223
DB09262,P08172
DB01645,Q15788
DB00897,P28472
DB00162,Q9BTZ2
DB00728,P08172
DB00398,P07949
DB00867,Q16558
DB00800,P35348
DB01108,P14060
DB00346,P25100
DB08922,P14416
DB11348,Q75N90
DB00316,Q15185
DB09076,P11229
DB00237,P43681
DB00594,Q16515
DB09085,P21817
DB00647,P41143
DB14539,P04150
DB00898,Q8WXA8
DB13345,Q70Z44
DB01054,Q13698
DB12695,Q9Y266
DB00753,Q9UN88
DB05562,P08908
DB00210,P28702
DB01144,P07451
DB00135,Q9Y2Z4
DB00725,P08173
DB04106,Q16881
DB01262,Q8WUI4
DB00252,Q07699
DB11638,P37108
DB14001,Q9Y6T7
DB09227,O43497
DB08918,P23975
DB00767,P11229
DB09231,Q13936
DB15488,P10275
DB01200,P28335
DB01268,P35916
DB05541,Q9UI33
DB07374,Q9UNX3
DB00554,P35354
DB00774,P22748
DB01373,Q01082
DB00363,O75899
DB13985,P35346
DB00982,P13631
DB00790,Q6FHJ7
DB11275,P21918
DB00184,P28329
DB12843,P10415
DB00543,P35348
DB00246,P18089
DB05262,P47989
DB12695,P09493
DB00555,O00591
DB02709,P31749
DB06403,P24530
DB02659,P00395
DB14011,P24752
DB11638,P68104
DB11793,P09874
DB01073,P09884
DB00231,P47870
DB12010,P16591
DB00565,P17787
DB12695,Q13509
DB13746,Q13698
DB12010,Q9H4B4
DB09123,P10275
DB00231,P18505
DB08804,P08069
DB01069,P08172
DB01034,P49327
DB16690,P05026
DB01437,O00591
DB00434,P35367
DB00775,P05106
DB00477,P35462
DB00334,P34903
DB01186,P35462
DB11429,P10275
DB00433,P18825
DB01437,Q9UN88
DB00201,Q13946
DB01262,Q969S8
DB13746,O43497
DB00396,P05093
DB11181,P20309
DB12537,Q9UN88
DB02589,P29474
DB00182,P35368
DB00244,O14920
DB11090,Q12809
DB03010,P68363
DB04864,P22303
DB00780,Q8TD30
DB02058,P11362
DB12010,O75460
DB11093,O75838
DB12010,P49760
DB09409,O15399
DB00543,P48169
DB00907,Q9UI33
DB09238,O60840
DB14487,P51693
DB01236,P31644
DB09068,P34969
DB13501,P23219
DB01085,P08172
DB00159,P37231
DB00608,P09429
DB00909,Q07699
DB07374,Q9UHA3
DB00189,P28472
DB01289,P01308
DB01200,P34969
DB09130,P31946
DB01267,P35348
DB00753,Q8N1C3
DB01236,P23415
DB02377,P30793
DB00480,P33151
DB00282,P42574
DB09089,Q16558
DB03010,Q9BQE3
DB09235,Q06432
DB15489,P47870
DB09123,P06401
DB01431,P06401
DB00653,O00305
DB01365,P35348
DB14533,P10909
DB00795,P35354
DB00957,P03372
DB00628,P18507
DB00202,Q05901
DB00142,Q13224
DB04855,P08588
DB14487,O75340
DB14533,O15350
DB00252,O00305
DB12010,P41743
DB01115,O43497
DB14533,P03372
DB13437,P18507
DB00181,O75899
DB12010,Q9P289
DB12319,P33261
DB04824,O60656
DB00431,P18505
DB00116,P48728
DB00246,P21918
DB00925,P18089
DB01218,Q12809
DB00898,Q06432
DB14011,Q8NET8
DB00683,P28472
DB00622,Q00975
DB00181,Q9UBS5
DB01587,Q99928
DB09225,P34969
DB14487,P29372
DB00655,P03372
DB00630,P23469
DB01496,P34903
DB00391,P35462
DB13837,P47870
DB13345,P28223
DB04216,P07900
DB01593,P04279
DB00574,P28221
DB09345,P35498
DB05467,P13631
DB00418,P43681
DB12147,P35968
DB11672,P16152
DB12010,P42345
DB00252,P47869
DB00908,P35348
DB00346,P35368
DB00524,P55017
DB01373,P04271
DB06813,P04818
DB00241,Q8N1C3
DB00454,P31645
DB12537,P47870
DB13345,P28222
DB13751,P42574
DB08901,P11274
DB00306,P28472
DB11841,O15379
DB14059,Q04206
DB00967,P35367
DB00475,P31644
DB00493,P02768
DB02266,Q07869
DB09095,P04150
DB13954,P37059
DB05271,P21728
DB16690,P50993
DB12141,Q9UM73
DB01280,P09884
DB00231,P48169
DB01239,P28222
DB12537,P14867
DB00842,Q16445
DB11590,Q9UPY5
DB00204,Q12809
DB01942,O14936
DB00751,P28223
DB12695,Q92598
DB01151,P14416
DB03128,P11229
DB00715,P31645
DB09288,Q8NER1
DB01221,P25103
DB01359,P08588
DB14533,O15304
DB04889,P31645
DB01159,Q8TCU5
DB00404,O00591
DB00162,Q96NR8
DB01548,P41143
DB01198,P34903
DB01221,P06276
DB08922,P21917
DB00619,P04629
DB00594,P19801
DB01593,P35858
DB01569,P80365
DB00907,P35499
DB00142,P00367
DB09166,P47870
DB09130,P10809
DB00724,Q9NR97
DB00631,P23921
DB01002,Q9Y5Y9
DB00252,O75469
DB15035,O60674
DB12693,P28223
DB09061,Q8NER1
DB01511,P47870
DB07931,O75469
DB05088,P05067
DB00921,P41143
DB01239,P30939
DB12637,P04150
DB01186,P28221
DB00818,Q8N1C3
DB01185,P04150
DB00523,Q6V0L0
DB01073,P27707
DB00728,Q15822
DB06813,P00374
DB00555,P42261
DB04896,O15399
DB06469,P36888
DB00204,O95069
DB13837,P78334
DB00007,P30968
DB09130,P42858
DB00939,O43525
DB09093,Q9UM07
DB09223,P28223
DB00915,P14416
DB00788,P35354
DB01511,P18507
DB00502,P21728
DB00458,Q12809
DB07374,P61927
DB00622,P11229
DB02709,P48039
DB00616,P12821
DB09089,P35372
DB00842,P28472
DB04263,P11926
DB00555,P30542
DB00661,Q15878
DB00688,P20839
DB12141,Q70Z44
DB00412,P28702
DB12010,Q9P2K8
DB00201,Q01064
DB00783,Q92731
DB00651,Q08499
DB00368,P08913
DB14028,P48169
DB15456,Q02153
DB12010,P45984
DB06693,P04035
DB00432,P04818
DB00472,P32297
DB00989,P06276
DB01591,P11229
DB00692,P35368
DB09078,P35968
DB00699,P35348
DB01132,P37231
DB07954,Q13946
DB08437,P61313
DB09096,P04040
DB01151,P08172
DB00490,P08908
DB01619,P35367
DB14541,P14060
DB01593,P02671
DB01472,Q05940
DB01151,P08912
DB01151,P28223
DB00770,P35408
DB00845,P22001
DB00162,O95237
DB09185,P23975
DB00155,Q9UM07
DB00248,P21918
DB02659,P09669
DB06148,P21918
DB13335,Q16445
DB00604,Q13639
DB01623,P14416
DB13952,Q99527
DB01393,Q07869
DB03255,P02768
DB00953,P28221
DB12278,Q13936
DB00806,P30542
DB00231,Q99928
DB06637,P22460
DB00960,P07550
DB04552,P35354
DB01124,Q09428
DB00126,Q96Q83
DB01268,P17948
DB01244,P63316
DB00241,P14867
DB01168,P21397
DB00277,O76074
DB01594,P47869
DB15489,Q16445
DB00909,Q16790
DB00201,O95263
DB12010,P57059
DB01589,P31644
DB00475,P18505
DB00288,P04083
DB08865,Q04912
DB14491,P69905
DB00623,P28335
DB01392,P78508
DB14533,P14780
DB01023,Q01668
DB00130,P15104
DB06148,P14416
DB00313,Q07869
DB00608,P01375
DB01054,P54289
DB00982,P10276
DB09097,P21918
DB00387,P08172
DB13967,P02768
DB01436,O15528
DB05541,Q9Y5Y9
DB03701,Q9H252
DB13995,P69905
DB00170,P15559
DB09345,Q9Y5Y9
DB01407,P01375
DB00313,Q99250
DB09304,P46098
DB00308,Q12809
DB00562,Q16790
DB00940,P08173
DB11235,P35367
DB14487,P07357
DB01267,P08913
DB00201,Q08499
DB00349,P28472
DB09130,P02652
DB00401,Q08289
DB00162,Q92781
DB00715,P28335
DB01558,Q9UN88
DB06764,P18089
DB01791,Q07343
DB06603,Q9UBN7
DB01489,O00591
DB06151,Q9UPY5
DB01588,P78334
DB01370,P05023
DB08865,P08581
DB06637,Q9NZV8
DB00197,P11474
DB00496,P08912
DB01437,P47870
DB00231,P34903
DB06701,P31645
DB11638,P63261
DB00228,Q02641
DB00312,P34903
