PubChem_id,Uniprot_id
155525494,P0DMS8
152945136,Q92793
4917,P28335
44443363,P27487
71566433,O43613
130429224,P06239
44537923,P00734
16038368,P34913
156016507,P32297
5328940,O94804
25125014,O60563
142452613,P07949
6539985,P42685
44622499,Q9Y5N1
9797857,P35228
134330207,Q9NR97
71748255,P54646
162667559,O15379
22273644,Q92731
16727124,P46098
9870947,P00742
11338033,P78396
6269,O43570
89451604,P08581
44576632,P08253
9933475,P06239
10599545,P28335
154593618,Q92793
11681207,P27487
44513473,P27487
137642900,O15379
28864,P21728
9950381,P35968
136041776,O00329
5304328,P34903
122670020,P36897
44450100,Q92847
3016,P31644
142727681,O43318
54753443,P27338
3821945,P00748
49853929,P42338
118720576,P34972
70688210,Q96KS0
52948788,P30542
11625818,O00329
132190912,P03952
71042061,P42336
51356957,P27487
25183622,P45452
44425719,P28223
24889392,P51946
115237,P28223
90654169,O60341
126556982,Q9Y5Z0
204101,P00742
90665987,Q9UM73
155511764,P23458
162722417,Q9UBN7
11044358,Q08499
163200096,Q01064
10113978,P35916
9821317,P55212
57389622,P31749
91895738,P27487
164624509,P11597
9961347,P24530
25031915,Q16832
122510313,Q9NR97
135125768,P56817
86292779,O60885
5166,P48730
70356221,O75874
118737647,P07384
25118220,P49137
134585236,Q99250
51397022,P41143
86715756,P56817
700133,P08246
44444386,P27487
46234188,Q5S007
5330790,P24941
135294021,Q16539
6918852,P49761
49836299,P35367
11398307,P35968
5289247,P42336
25166058,O00311
9953715,P18084
91755097,P29597
162721904,Q9UBN7
57387281,Q96KS0
157046329,P51449
118715995,P10721
75511,P00748
86287934,P15090
24759534,Q9Y478
122419211,P12931
135398510,P07949
122510238,Q9NR97
9958483,Q9UBY5
24905291,O00329
24759534,P29323
44539764,Q9Y5N1
135285422,Q9Y5Z0
24952089,P27487
49803313,Q9Y616
90395391,P09211
2333,Q04828
44416782,Q99705
135285450,P56817
44450384,P29274
133081097,P00734
11628328,Q99705
16091080,P31749
135240318,P23458
126480573,O00329
86566778,Q15059
73670655,P56817
134150479,P10275
54018601,P37231
137653295,O15379
10296435,Q15661
145949712,Q92769
11712625,Q9BZL6
56666663,P36888
90413750,P56817
52938764,O95263
11387605,Q16644
126715365,P23458
5280804,P43166
141724679,P19099
118211239,P36896
11712649,P51451
71273460,P48736
139389975,Q00534
45486346,P09958
76325615,Q9Y5N1
91933066,P27487
131954142,O95271
134329304,Q9NYK1
49797106,P27487
89951915,P05067
10478569,P11362
132272546,Q9NYK1
5330286,P24385
135141879,P56817
53357328,Q9UM73
162662888,P25774
680935,P16050
71582972,P55210
155541790,P30542
15950615,P27487
3081361,P07949
135321186,Q9UBN7
44583234,P34913
46207586,Q9H2G2
68563058,O75116
10297043,P35968
118721402,O43570
57387542,Q96KS0
71582673,Q10469
169290361,Q9UBN7
10470997,P27338
72722126,Q9UQL6
56664958,Q6V1X1
44158328,P42574
11213558,P51617
11671467,Q8TD19
134585975,Q9UQD0
137659963,P0DMS8
10894874,P00742
11536158,P31645
118735325,Q9Y463
146676715,Q9UBN7
24905401,P51812
166627623,Q13627
122510315,Q9NR97
121426283,O00329
44143299,P28845
46785920,O14649
90415711,P56817
5169,P09917
121426223,O00329
162506642,Q92769
156362163,P21453
58191961,Q13547
137632898,P00915
131954158,O95271
155535907,P00747
118731971,P00742
24873110,P08648
135320927,Q9UBN7
162646445,O43570
139557485,P07333
46209051,P23458
146243619,P24941
137651256,P29597
11152667,Q9Y2K2
10173796,P11802
146343545,P28223
3038522,Q9UHD8
67155199,P00742
126523877,P56817
27678343,P42330
118938506,Q13224
90373367,P56817
3779,P59538
154827331,O95271
86288362,Q01959
23395723,Q13093
899745,O76074
134144836,O60674
444795,P10276
126557178,Q9Y5Z0
78104989,P56817
167845047,P09874
138686840,Q9NR97
9822928,P00749
5327919,P05129
118435407,Q9Y5Z0
124087,P28335
58438064,Q00987
168283672,P39900
11584106,P42574
145975595,P28223
153384514,Q99683
162722711,Q9UBN7
44435358,P30542
126508424,Q13547
3025986,O60563
42642648,Q9Y572
11657278,P00734
17757158,P27815
72713863,P08253
145953512,P23458
60170775,P35372
44289919,P51677
122193929,Q9Y233
11641515,P00742
11332920,P17787
136069599,P31749
9911275,P00742
53348185,O00329
118211146,P36897
162722579,Q9UBN7
126524356,P56817
21877478,P35968
86688563,P34972
155316150,P00748
124150512,Q06124
152215,P28566
3380,P34903
155528897,O60674
11843159,P12931
135125026,P56817
25183872,P40306
130453535,O60341
9810198,Q9BZJ3
1103,P22748
68094,Q13627
71578520,P49841
126557048,P56817
9797847,P24385
91935934,P27487
68335756,P68400
154593689,Q92793
118732962,P08581
9816778,P41594
162675553,P56524
66598035,P11309
162506813,Q13547
11463970,P23975
56678638,P0DMS8
25053351,P11229
644355,P09619
78322386,P56817
24765037,P49137
45378095,P21453
25117760,Q9Y5N1
56949517,P27986
146676734,Q9UBN7
16222096,P61158
59278286,P32246
10575733,Q13370
164615522,P51449
240910,P00918
62705987,P34972
132272478,Q9NR97
3488,Q14654
5315472,O60218
86687621,Q15858
90395391,O60341
118536122,P21397
10391881,P00742
5329156,P35968
25010200,P30542
71212556,P35367
90656277,P43403
145984777,P43235
70647728,P51813
73353757,P27487
145964982,P28223
90644816,P23219
46240585,P41597
5281600,O14764
11613750,P27487
127035081,P27487
11474847,Q01959
44517677,P23975
50992325,P39900
52940789,P21397
44327507,Q07869
49796942,P27487
66829310,P22460
57345659,Q9Y5N1
90415296,P56817
11670894,P42574
10391715,P00742
118502906,Q13315
16663122,P16050
162644107,P14902
23648397,P25774
155765940,Q13231
6610310,O76074
14925759,P35368
89515071,O60341
44157089,P55210
126715475,P23458
118142030,P51449
135400189,Q13956
11199934,P28845
11417954,P41143
16747696,P35968
86267612,P07333
164625953,Q92769
57384482,Q9H6Z9
11496746,P35462
72792438,P17538
71621488,Q12884
66645269,P53634
71585683,Q00987
2726824,O95271
53324156,P27487
156869388,Q99640
137289808,P42338
135320789,Q9UBN7
28864,P08908
387447,P28066
145964978,Q13315
10929404,P14780
135277009,P03372
387447,P28072
134441994,P07333
23645405,P27487
44201003,P27487
46179972,P06241
49837941,P42338
137647526,Q9Y463
90414451,P56817
2418,P13631
145948172,P27487
162666191,P14902
24748573,O94804
24756910,Q9UQL6
162722421,Q9UBN7
57345662,Q9Y2D0
118211175,P36896
1547484,Q99720
122193710,Q9Y233
15297223,P17252
118439804,Q12866
44188275,P31645
138479269,Q92793
24905331,P48736
137631529,P10632
77108442,P03951
135126031,P56817
5330790,P23458
126565,Q16513
71558636,P52333
6420138,Q96GD4
51042438,P31751
46216796,Q9Y616
9811611,P21802
44574723,P13945
22010118,Q15661
5311,Q13547
11560568,P49841
11396738,P22455
57384751,Q9GZT9
135398495,Q9UK32
49797614,P27487
134152281,Q16790
132017322,P03952
49797008,P27487
57395447,P41143
135283545,Q16539
162678039,P08246
71553653,O60341
76071144,P00519
72698602,Q14164
126565,P46734
56951456,Q16539
122589412,Q13315
49853927,P42338
20937276,P42330
57641228,P27487
46220502,P24864
11626920,P09619
456214,P24864
11645208,Q9H2X6
6420138,Q9Y616
126641960,Q13231
45263449,P23975
11715767,Q13627
11417008,P27487
1474853,O43353
156273254,P28223
154573770,P42336
91895769,P27487
9934151,O96017
69922083,P39900
86715840,P56817
146220499,Q86SK9
11427553,O95819
154827332,Q9H2K2
9933475,P35916
9895436,P34995
6604887,Q05586
155540964,Q9Y5Y6
51346970,P27487
56602461,Q9Y618
9836155,Q16678
23648310,P07711
129900111,Q96GD4
11996845,P27487
134441999,P10721
20801121,P00742
4705,Q15303
44419388,P43115
126524300,P56817
23395772,Q13093
5281600,Q9UN88
90654172,O60341
11649095,P28845
145978072,Q96KQ7
134329539,Q9NYK1
152699098,Q92793
46946083,P21397
11565911,P27487
72714081,P78536
46224777,P05556
9937921,P07477
44219903,P45452
130196825,P24941
3081361,Q9NWZ3
9912856,P00749
29180108,P55201
11374110,P36888
135126033,Q9Y5Z0
156020918,P17787
137640453,O00329
89443347,P08581
9956843,P00749
56672570,P37288
44219611,Q86X55
118219043,P36897
9681,P41595
9810198,Q15661
44251346,P28845
137635119,O15379
118560618,O43497
277990,P00748
168270638,P03372
11584106,P55210
2662,P23219
16124248,Q04759
5073,P41595
135125150,P56817
134694986,P08581
156768862,P53634
4116214,P00918
137642180,P43166
44186879,Q9HAZ1
10107234,P36544
11715767,Q9Y463
45375866,Q04759
45256133,P34972
154593744,Q92793
23627212,P24723
145965486,Q15858
129237027,O60674
44324028,P13945
11623550,P27487
63062,Q92731
44330507,P23458
139390011,Q00534
71566037,O43613
46191454,P24941
44353296,P08709
137655207,Q86X55
167844973,P09874
118406960,Q07820
75108517,O60674
71731478,P27487
132272715,Q9NR97
134491580,P04150
2160,P21728
156069943,P03952
132271941,Q9NYK1
145968675,Q13547
73669640,P56817
59651957,Q9Y5N1
59472121,P35916
899247,P08246
122419211,O43318
49797024,P27487
24905309,P12931
89519163,P09211
4136,P43681
71565663,O43613
89735655,Q14164
162722162,Q9UBN7
90665986,Q9UM73
165156711,Q9Y5S2
123981,P18825
134491801,P04150
124222805,P56817
24905289,P35968
11719421,P09619
12001832,P35367
137653295,Q13547
155517789,P0DMS8
164620063,P42338
146467113,P19099
134491598,P04150
11376188,P25774
134586262,Q9UQD0
44143262,P56817
145948474,P05106
3372,P28335
165156314,Q9Y5S2
25216602,P08238
57384480,Q96KS0
127032253,O60341
89462288,P11309
115237,P35462
150980494,Q92793
69669963,P08908
155551969,Q9UGL1
129236951,P23458
138479567,Q92793
44418114,P27487
53318841,P27487
58688313,P53671
132272674,Q9NR97
91895762,P27487
51050450,P27487
24894145,P43681
136069600,P31749
44280172,P25774
5709,P18825
168489413,Q12884
121333986,Q15858
52943861,P08908
136215707,O00750
5327305,P42574
56946894,P19784
44143372,P41279
45487898,P27487
11497983,P36888
57395925,P35968
155546022,O15379
67960134,O95271
137660171,Q13547
138479213,Q92793
16745311,P11712
10665545,P00915
46224777,P05106
145986363,P21397
10738332,P12931
71666749,Q9Y5Y9
146408514,P29597
9851104,P18084
5287969,O76039
16658356,P00749
90413748,P56817
126557650,P56817
5353940,Q9UBE8
57897151,P11712
117884191,P56817
57328247,O00329
24748204,O60674
137496847,P54750
78105032,P56817
72713865,P08253
54581137,P28845
162722374,Q9UBN7
146220540,Q86SK9
60197824,P05177
15953464,P28845
44418253,Q12884
76328790,P34972
91895718,P27487
11451290,P27487
10833953,P21917
166177408,P54750
10017729,Q9H244
44384418,P05106
90654166,O60341
121364639,P03952
162779130,P03952
135398495,O15197
46868959,P23443
6539479,P49840
44431793,O00763
139557076,P07333
44418489,Q9Y5N1
135528485,P00734
162779226,P03952
71717494,Q15858
10339796,P08588
10458809,P06756
56602459,O15379
135410875,P31939
86275398,Q8WW43
78426978,P42336
127026166,Q13255
134329251,Q9NYK1
9879532,P46098
126555289,P56817
126565,O75460
11192346,P41597
132271624,O00750
66592626,P20309
25179144,P55210
9807891,P05556
24871655,P10635
71811261,Q9UBN7
5280951,P21397
127046489,P15056
135513721,Q9H2K2
9915743,Q15303
86699708,P56817
15941550,P08253
11700402,P55210
57387281,Q9H6Z9
24905144,P78527
10478099,P27487
1239884,P11309
162779264,P03952
9889351,P24723
49797012,P27487
122510254,Q9NR97
11338033,P49840
456214,P14635
44591583,P27815
4409,P30559
139390113,Q00534
10197984,Q14416
44315457,P24723
71565588,O43613
118432948,O60341
45481765,P0DMS8
24757938,P35916
16722836,P06241
58191961,Q8WUI4
46220502,Q86Z02
16661526,P43235
86287746,P23975
91896075,P22303
24764449,Q04912
134585531,Q9UQD0
86268374,O00141
44403129,P20309
3325,P25021
44281470,P13945
132190788,P03952
1206,Q01959
15941550,P50281
9826435,Q08493
21877604,P35968
168299876,Q13547
6019373,P21397
135125830,P56817
71145772,Q00987
44449272,P23975
139301877,P03952
11542118,P28074
72894,Q16790
89963731,Q15858
49848895,Q9GZT9
122690158,Q9UBN7
24749175,P00749
10216627,P31751
78105160,P56817
76287260,P34903
1316302,P29274
130282636,P78536
10199254,P35968
86293723,O60885
126565,Q9Y463
44449951,P30542
25181472,P06239
23729138,P39900
1400,O43353
11285002,P50613
10141595,P42892
86567570,P25440
118499524,Q13315
25010200,P29274
59757974,Q00537
44430517,Q16790
154640022,Q9NR97
56675200,P0DMS8
45482740,P20815
169290209,Q9UBN7
137348437,P56817
11556711,P25788
118219043,P36896
71586553,Q00987
135125885,P56817
122589364,Q13315
3644637,P28335
24772513,Q07343
9849682,P14416
45379610,P35968
155525494,P30542
155523029,P36897
11488320,P04626
44378359,P49840
134540190,Q13557
166177401,Q01064
18780230,P49841
57606091,P21554
118420559,Q2M2I8
14281011,Q13370
9811611,P36897
44316044,P35354
45270983,Q9Y5Y4
3025986,P50613
71504064,P05091
57386782,Q9H6Z9
89963763,Q07699
5281600,P14867
162722386,Q9UBN7
71450578,P27338
156069615,P03952
164885408,P09874
126565,P52333
135125939,P56817
6918852,Q00535
72550627,P03951
30291292,P49840
86293182,P25440
134329303,Q9NR97
11576852,P42574
165414707,Q14123
44418491,Q9Y5N1
126565,Q16288
10369856,P06756
71585736,Q15858
11560568,Q00526
5328940,Q14164
44230873,P31645
11592357,P37231
53232414,P43405
134493575,Q05586
66763053,Q96GD4
155765737,Q13231
53312328,P27487
139064590,P08588
118432794,O60341
137496617,P21453
9911830,P35916
155553751,Q9Y337
49797246,P27487
162673744,P29274
156011070,P29274
162721928,Q9UBN7
2259,Q9NUW8
76685059,P42336
117909194,P25116
3463042,P29274
118523397,Q13315
141724620,P19099
146220574,Q86SK9
9915743,Q9Y4K4
90200922,P07550
16077471,P23458
153582525,Q92769
90373505,P56817
22912091,P35354
136069494,Q9GZT9
9823787,Q16584
10073864,P13726
139295393,P14902
156441540,P15056
15850631,P08514
49865290,Q9Y5N1
145983891,P25774
53473139,P28845
134585343,Q9UQD0
118721405,Q16790
151144024,Q9NR97
10415819,P31751
71656574,P07711
11501979,O14965
155535006,P36897
154593667,Q92793
49797089,P27487
91895722,P27487
129236920,P52333
5280863,Q16678
141724609,P19099
138479229,Q92793
44622418,Q9Y5N1
44541014,P00519
11396738,P21802
24945030,P43681
46224681,P06401
52946167,P21397
168276619,P09874
126565,P04629
145988110,Q9NY46
134491881,P06401
59757974,Q9NSY1
136041792,P42338
21081761,P35968
164620237,P04629
69936823,P00740
57842624,P06870
44580689,P07333
44376252,P00742
57401801,Q92847
70697225,P10635
25117126,Q05397
118684957,Q96BI3
2399,P11309
9958125,P05771
145704719,P56817
86271138,Q96S37
72947595,P41597
14281033,Q14432
44349787,P14780
5328134,P22455
132009690,Q03181
133081138,P00734
71466474,Q99572
10757,O75762
78104937,P56817
12000927,P21554
10254993,O43570
1401,P22607
25169381,Q9NWZ3
122510270,Q9NR97
137641404,P23458
16739650,Q00526
90412683,P56817
135343593,P03372
145952345,O43570
23648352,P25774
91930017,P21397
154584273,Q13315
11623823,P31645
148042154,Q92793
44460130,P16050
67324851,Q9UKV0
22336121,P00742
169290116,Q9UBN7
10623232,P35354
11260438,P30559
154593723,Q92793
162647432,O15379
49855165,P42338
145960626,Q9Y210
86699708,P05067
11705343,P04626
45256689,P54619
118432832,O60341
11442891,Q05397
23648328,P07711
44415581,P08709
135398495,O60674
22336127,P00734
78321124,P56817
10417378,Q9BZJ3
10074640,P07333
44449592,O00408
10712340,P35354
23647691,P27487
52911994,P28845
7325887,P30542
68078742,P23443
118429886,Q9NSY1
71042062,P42345
5169,O15264
10197984,Q14832
135321011,Q9UBN7
135125805,Q9Y5Z0
11755812,P35968
44224245,P22894
134330044,Q9NR97
162678296,P08581
24905305,P08631
44160263,P21554
132258764,Q9UBN7
86293373,Q15059
162722410,Q9UBN7
6918653,P11137
11619968,P42574
137125264,Q9Y618
6029,P32320
126565,Q6PHR2
44450061,P28845
10138259,P16591
166629271,P05067
44385264,P06493
76317978,Q16539
5330148,P35968
123631,P21860
59635745,P28845
122179854,O43570
24756910,O15379
49854228,P31749
90373163,P56817
90372802,P56817
44621441,P48736
118036463,P22455
135528873,P08709
164620063,P48736
90395386,P09211
189069,P07477
91933582,P52732
91373497,P10721
42602178,O75116
16041424,P07949
134329944,Q9NYK1
11751922,P07333
135320846,Q9UBN7
129085358,P26358
145985766,P51684
76871908,P07339
89470642,O60674
118707978,P06401
162722318,Q9UBN7
78319162,P00918
9889351,P05771
57842560,P13726
6539485,P49840
118457021,P00740
166633756,Q9Y463
162722588,Q9UBN7
73670146,P56817
3062316,Q9H0K1
133081269,P00734
139557086,P07333
134442203,P07333
150454326,Q9NR97
11013353,P35228
24795070,P36888
164885428,P09874
89735655,Q15078
164628775,P11597
162779268,P03952
46947264,P42336
10138259,Q13131
1832,P46098
66860907,P08588
91934372,P27487
66555696,Q96GD4
11091928,P45452
5330790,Q5S007
134537158,P23458
11213558,O60674
5281793,P22748
118117322,O43613
135126114,Q9Y5Z0
151885630,Q9UQD0
387447,P25787
146673502,P03952
44426657,P00742
46175738,P30542
10339796,P07550
5330790,P49841
71504250,P05091
785,P00918
122363020,P03951
44622339,Q9Y5N1
156010930,O15379
46232554,P08581
60199433,O43353
137636007,P16234
91895838,P27487
53364352,Q13547
169290314,Q9UBN7
5330812,P50613
66829709,P22460
44419286,P28845
9978065,P28335
689043,P08253
135126072,P56817
71504252,P05091
969516,P13726
44301979,P13945
44205087,Q13547
90418556,P56817
25168707,P31639
58528757,P49768
139390026,P11802
59472121,Q13315
163407726,P03952
71455297,P42330
5327308,Q14790
155754952,Q12884
11719003,P27361
132272499,Q9NYK1
162722026,Q9UBN7
16725726,P13861
59603829,P29323
11848185,P00918
126565,Q9H0K1
52944941,P27487
57384481,Q9GZT9
24826799,P10721
11712625,P35968
44576212,P53778
162779131,P03952
6539459,P49760
68004016,P41597
127050762,P27487
9915743,O00506
71719914,Q15858
24881335,P11802
1893730,P48736
155803653,Q06418
135125885,Q9Y5Z0
166635400,P49759
68904737,Q16620
57704777,P11597
86275248,P37023
121470709,P51449
46911060,P30542
118687898,Q9NZ42
46864000,P04626
45271599,P34913
137651256,P23458
70686473,P68400
9864718,P09619
10854347,P00915
122550533,O15379
5328940,P12931
4636,P18089
122510236,Q9NR97
135320893,Q9UBN7
25117126,P0DMS8
24900259,Q9Y5N1
5265,P35348
24864079,P20248
44541014,P35968
90412982,P56817
53389526,P31639
132271632,O00750
10089048,Q16539
73776352,P23458
76996,P00748
130429244,P06239
117884198,P56817
22594331,P06756
134491939,P04150
4543,P20309
71748255,Q9Y478
42642645,Q9NYL2
44456229,P30559
10592589,P39086
71458575,P48736
10125830,O14757
71453566,P42330
11714476,P28074
49853824,P42338
49797114,P27487
25167777,P48736
11705307,P07711
25141092,P30530
71566664,O43613
154593624,Q92793
10296883,Q05655
5281616,Q16678
126524069,Q9Y5Z0
6539809,P19099
57780016,P35368
10216627,P22694
54583112,P41597
147802875,Q92793
72697212,P27487
10366136,Q9P289
16013184,Q9H2K2
44409290,P28223
71602696,P53582
45486365,P22303
162647484,P08253
9962561,P00734
134491592,P04150
44324507,Q08493
44449834,P30542
24905401,O75582
11167602,P21709
121426368,O00750
72716071,Q9Y463
141733188,Q9UBN7
134329566,Q9NYK1
90412895,P56817
118684958,Q9NZ42
11693095,P28074
91895876,P27487
167844970,P09874
11509301,P42574
122510370,Q9NR97
145957574,Q92847
46180759,O15379
90413235,P56817
155766006,Q9BZP6
134329521,Q9NR97
89777151,P08173
135413536,P08684
11713159,Q9P289
91826374,O60885
44428841,P23141
23648378,P25774
118720570,P34972
169290296,Q9UBN7
122510230,Q9NR97
67055888,P22460
126557560,Q9Y5Z0
25070031,P46098
44380417,P07477
11548909,P42574
25180299,P19099
90372867,P56817
117737142,Q01118
46220502,Q00534
117870248,P56817
49855166,O00329
126557720,Q9Y5Z0
65340,P35462
89561349,O43613
58109398,P28845
10106636,P27487
145968675,Q9UKV0
138547901,P22607
134329572,Q9NR97
118374514,P42336
155539714,O15379
44425719,P28335
139600335,P30281
145984166,P36897
155548371,Q9Y337
138686416,Q9NR97
86292969,O60885
69260079,P35367
91932653,Q07869
121365001,P03952
134329237,Q9NYK1
85468888,P56817
165155839,P10415
86715930,P56817
46938704,Q12884
162722684,Q9UBN7
44425719,P50406
118684956,Q8WW43
444539,Q9BY41
15950461,P27487
5166,P06239
127036933,P29274
22336146,P00747
5755,P78536
134442211,P07333
118499887,Q13315
44340903,P11387
118170210,Q14145
11590078,P10721
118728332,P42336
52941269,Q9Y5N1
134329411,Q9NYK1
137480037,P18084
57870014,P49841
5328149,P22455
145950880,O43570
25217299,Q9Y5N1
10074640,P16234
10950119,P35368
89443891,P08581
15983988,P27487
126555030,Q9Y5Z0
118721008,P07477
53237438,P46098
126557201,P56817
42642645,O43353
164610419,O00329
156441744,P15056
162721935,Q9UBN7
118401283,P43405
137660171,Q9Y618
69446993,P27487
127032122,Q9UM73
136053657,P08581
16124208,P06241
66571548,P04629
135240338,P23458
164619384,Q07820
8515,Q2M2I8
44512094,P28845
49836295,P35367
71517573,P41597
145955289,P20813
149056938,Q92793
53237902,P46098
11655728,P08908
118366969,O15379
137554032,P03372
90413021,P56817
20801160,P00742
42642645,P35968
164885415,P09874
11327430,P42338
135125173,Q9Y5Z0
44483359,Q02127
162722578,Q9UBN7
44563178,P24941
147833215,Q92769
44418856,P28845
9823820,P17948
9829523,Q9Y2K2
9548013,P53350
10368812,P52732
118502708,Q13315
5328940,Q9NYL2
11549328,P28074
138479232,Q92793
78321760,P56817
15295578,Q13464
164627330,O15379
11442891,P07949
46207586,P10721
137635119,Q13547
70911877,P42330
44580778,P07333
44450160,P28845
11213558,Q9Y2U5
3559,P21917
11429729,P36888
117723319,Q15059
11257152,Q14790
9930716,P00749
118406985,Q07820
56846693,P17948
44592593,P08709
67195432,P21453
145950583,P35354
10369856,P05106
448991,P78396
24757938,P07333
11301501,P31645
17755052,O00459
132585192,Q92769
117600814,P56817
156020215,P29274
138544035,P14902
16007391,P16234
71273460,P27986
58528735,P49768
10044786,P35354
164514123,Q92793
129057075,P11511
126556863,P56817
11677808,Q13464
145956144,P00915
5330790,P78396
52945277,P21397
24860447,P27338
126565,Q9BUB5
49849120,Q9GZT9
139390026,P50750
89560043,O43613
443390,P28335
22103589,P25101
118979870,Q14164
6419807,P11309
164514083,Q92793
155557418,O15379
11485656,P30085
11034111,P35228
11213558,O43293
10384072,Q9Y4K4
2726,P21728
135343727,P03372
118938512,Q13224
118170726,Q14145
11370656,P28482
24905327,O00329
49765039,Q7Z2W7
71566430,O43613
44301886,P13945
5327962,P24723
71519693,P42681
11213558,Q14164
132272494,Q9NYK1
69670015,P31645
44138033,Q9UBN7
155519148,P30542
23646026,Q86TI2
126524754,P56817
49797023,P27487
155765748,Q13231
9861854,P35354
11635187,Q99705
137647980,Q9HBA0
137634801,P27986
90413279,P56817
89614412,Q15858
2726,P41595
155538189,O43570
132272746,Q9NR97
5494449,P06239
2952488,O43570
91826366,Q15059
5329656,P11802
9911830,P16234
136035289,Q14432
135240314,P23458
10167323,P43235
9818702,Q07343
9967345,P35354
24826947,P05177
167238165,Q9UBN7
4763851,P42330
168296527,O60331
50922691,O60674
162722758,Q9UBN7
42611257,Q9NYL2
126715364,P23458
11092551,P08253
154640073,Q9NR97
163196364,P15056
10367277,Q15661
89801,P00748
11856170,P09917
135285398,P56817
49855951,P00533
78322705,P56817
11562302,P12931
11552953,P27487
3212954,P27487
129283183,Q9UBN7
9949448,P06493
10461001,P28074
10093417,P00734
135398495,O14757
71565518,O43613
71539693,P34972
443389,P28335
9955534,P00734
118142016,P51449
89782850,P50579
44621456,P48736
162506723,Q92769
90372809,P56817
126715384,P23458
10565532,P39900
86677874,O00329
126556908,P56817
44289263,Q9BZJ3
50914981,P56817
11645208,P24941
49855949,P00533
21362416,P51677
119,Q9HCN6
71456804,P06276
1779,Q12879
154640085,Q9NR97
56604907,Q06187
10135838,Q13547
656665,P08908
44819241,Q9UGN5
11635187,P08684
42618135,P22303
57384751,Q9H6Z9
165414706,Q01064
164514131,Q92793
134491984,P04150
5330159,P17948
44296243,P05106
136041834,P31749
24748995,Q9Y5N1
205081,P42330
117723298,O60885
46207586,P51955
5304328,Q9UN88
67950129,P56817
10029213,P00734
44326037,P05093
135343544,P03372
126681034,P43405
90395384,O60341
44591740,P45984
11669507,Q9Y233
126556830,P56817
72698602,Q9UHD2
6420138,Q8TBX8
126730771,P23458
9959298,P25101
52946210,P21397
60753,Q12809
11091928,P14780
10345610,P37288
162722259,Q9UBN7
16048421,P49841
122510273,Q9NR97
25227462,O96013
135398495,P36897
135126446,P56817
25190762,P24941
6918799,Q13946
19080,P22303
5288018,P24941
11213558,P22607
58486197,P36888
126524744,P56817
5436342,P28845
136215707,O00329
85468831,P56817
5328940,P54764
75201717,P23458
44450042,O95271
6013,P10275
24748573,Q9UHD2
44580801,P78536
23648331,P07711
117723243,O60885
44249749,P49146
44435361,P30542
9910609,P22607
54584122,P28845
135320929,Q9UBN7
139495458,P37023
138686702,Q9NYK1
90412825,P56817
3062316,P28223
146676736,Q9UBN7
6088,P28223
1755771,P23141
118117605,O43613
25151990,P11597
156018134,P43681
162722328,Q9UBN7
25129042,P43235
44570884,Q04759
44462760,P10398
155527998,Q9Y337
24424330,P06239
140629025,P56817
25183872,Q00653
146432804,P08581
135565159,P31749
78109676,O60341
86288293,P10635
54582484,P55210
135398495,Q15139
134141385,Q9Y5N1
46209134,P27487
46868925,P45984
134694318,Q13315
9797847,P11802
90413118,P56817
72205727,Q00987
5462501,Q9BYF1
44158238,P55210
44395167,P35354
387447,P49721
162722551,Q9UBN7
9842576,Q08499
44324980,P35462
11590078,P07333
25014539,P29475
16118737,P07948
168286170,P31749
44316112,P35354
86280454,Q15120
14925759,P25100
46833780,P34972
24872646,P05556
71565590,O43614
134585831,Q07699
46209244,P27487
168298901,O15379
117809287,P29597
49855569,P04626
456214,O96020
24759534,P50613
2812,P05093
16288533,P35372
44364486,P00742
164946811,Q16288
168289950,P56817
156022127,Q13547
71763463,P36888
6539467,Q9H2G2
644241,P43166
11583459,P06213
2818,P18825
162506723,Q13547
71572050,O75907
45271088,P35354
10393309,P27815
13818,P00918
164885407,P09874
145969366,Q15858
72550849,P03951
122182321,P09874
136237307,Q9H2K2
53237892,P46098
154593647,Q92793
46224673,P06401
71455292,P42330
145973095,Q13315
145968213,Q13315
16666860,P35968
138609293,P14902
154584275,Q13315
58486178,Q16620
162506642,Q13547
9872983,Q15661
54575456,P42336
126715443,P23458
154640120,Q9NR97
44450094,P28845
135141879,Q9Y5Z0
9829523,O00444
11715767,P50750
6918800,Q13946
155520662,P0DMS8
118401312,P43405
122193177,Q13255
126524423,Q9Y5Z0
155765853,Q9BZP6
135320757,Q9UBN7
154593764,Q92793
126557182,Q9Y5Z0
124221529,P56817
73671438,P42330
6253,Q00987
90413745,P56817
10104483,P00918
86287939,P15090
135747628,P11309
90372933,P56817
16725726,Q9NQU5
132471857,P42336
59825775,Q96GD4
135125035,Q9Y5Z0
90412788,P56817
10562939,P48058
44605035,P42345
122363051,P50579
25147644,P36544
134265705,P41595
24424330,P21397
6539490,P49840
59291203,P08069
46225540,P08684
46207586,Q13188
16739368,O00750
71682209,Q9UBF8
154641138,Q9NYK1
10138259,O75385
67988955,Q8TEK3
52942644,P08908
162722281,Q9UBN7
9883332,P36544
9842576,Q08493
56960447,P08581
49836299,P28335
3106,P14416
44224245,P39900
138504490,Q13315
4996,Q9UBN7
44441350,P31645
25183872,Q04206
71212395,P49840
86716869,P43166
10138259,Q92918
121334488,P42336
89514943,P09211
10455852,P29274
155810867,Q6PEY2
118366969,P42336
122184847,O15379
134442193,P07333
86279278,P42574
52946829,Q16790
638278,P03956
4705,P00519
137652563,P00742
118730809,O14757
137639657,P00533
44324507,Q07343
